date,Open,High,Low,Close,Volume,aVWAP_peak_878,aVWAP_peak_845,aVWAP_peak_815,aVWAP_peak_797,aVWAP_peak_749,aVWAP_peak_730,aVWAP_peak_690,aVWAP_peak_601,aVWAP_peak_510,aVWAP_peak_473,aVWAP_peak_425,aVWAP_peak_371,aVWAP_peak_349,aVWAP_peak_308,aVWAP_peak_251,aVWAP_peak_204,aVWAP_peak_168,aVWAP_peak_148,aVWAP_peak_119,aVWAP_peak_95,aVWAP_peak_30,aVWAP_valley_873,aVWAP_valley_833,aVWAP_valley_804,aVWAP_valley_773,aVWAP_valley_752,aVWAP_valley_703,aVWAP_valley_660,aVWAP_valley_629,aVWAP_valley_564,aVWAP_valley_540,aVWAP_valley_483,aVWAP_valley_443,aVWAP_valley_378,aVWAP_valley_336,aVWAP_valley_281,aVWAP_valley_234,aVWAP_valley_216,aVWAP_valley_195,aVWAP_valley_179,aVWAP_valley_144,aVWAP_valley_107,aVWAP_valley_88,aVWAP_valley_57,aVWAP_valley_18,aVWAP_OB_bull_804,aVWAP_OB_bull_773,aVWAP_OB_bull_564,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-09 16:00:00+00:00,73.92,73.94,73.71,73.71,157.0,,,,74.5333139182138,72.8400430419723,73.0264002889521,72.50831945969226,69.25973446037733,65.92060373189545,65.86073343631212,65.40988822937281,64.86992485584598,64.46055877892191,64.33646219422619,64.37585128027324,64.43881622503832,64.46638021753391,64.49890813578193,64.59801654020764,64.83921821912938,65.35948159930749,,,,73.19836233679938,72.87278463922891,72.66902209313247,71.60006471871785,70.21893596016825,67.38380846826969,65.96384858165348,65.89334045731356,65.64911498955178,64.97356633362759,64.40258925065244,64.36021472790654,64.4095473547457,64.4166111622274,64.44497522600018,64.45360181275785,64.49895321526407,64.72916336980204,64.9001042500361,65.21014333300079,65.58270389898972,,73.19836233679938,67.38380846826969,68.03988134351293,"rgba(0, 255, 0, 1.0)",1.0167420456469074,70.53567859796615,3.1220518671618045,55.056430846076935,12.425666335799527,False,False,True,False,False,8.203981018998075,0.0,0.0,0.0,0.0,0,1.1054459219107309,0.8439908528838831,False,False,False,False,0.23505508587388724,0.25079507847306204,False,False,False,False,57531.0,54285.541529969756,False,False,False,False,706.9418851094835,False,False,False,False
2025-09-09 17:00:00+00:00,73.71,73.755,73.515,73.54,791.0,,,,74.32539570378745,72.85805989078214,73.03509738527215,72.52022538373419,69.28062527361614,65.94387162728724,65.88222315012354,65.42969010438154,64.88831039175459,64.4779725812006,64.35265203268558,64.3908019937185,64.45273045520656,64.47979952417826,64.51197453887663,64.61020589948194,64.85067588524953,65.36937183072808,,,,73.21491525423728,72.89318944209037,72.68045225832724,71.61634409320197,70.23969961736341,67.40816350407847,65.98820639482544,65.91540599017316,65.66963721742385,64.99211992806318,64.41984275887145,64.37565603990234,64.4240151867827,64.4307546765853,64.45864950019478,64.46712682632086,64.51195580921159,64.74094994022315,64.91138017101073,65.22047901756962,65.59180849308144,,73.21491525423728,67.40816350407847,68.04890292814738,"rgba(0, 255, 0, 1.0)",1.0183692360336551,70.53838174032232,2.947475388561803,51.070411362060014,8.96821341981844,False,False,False,False,False,7.209165856858046,0.0,0.0,0.0,0.0,0,1.101452969666072,0.8445067550344132,False,False,False,False,0.2136999705923388,0.23224752453270042,False,False,False,False,56740.0,54323.59514966014,False,False,False,False,708.2451116969333,False,False,False,False
2025-09-09 18:00:00+00:00,73.54,73.85,73.54,73.7,585.0,,,,74.2361872422993,72.872448234397,73.04239176734455,72.52960996340985,69.2962774994093,65.96119799665344,65.89823091495467,65.44444004578943,64.90200315598528,64.49093998566916,64.36470965021417,64.40193967354433,64.46309853992679,64.48979998281288,64.52171292042073,64.61929291945034,64.85922053472606,65.37675383751237,,,,73.22905101068365,72.90945078706103,72.68956426330682,71.62877223708666,70.2553142235777,67.42632293754302,66.00634059326043,65.93184105917226,65.68492460719239,65.00593854364548,64.43269063289148,64.38715799891021,64.43479440435956,64.44129296534781,64.46883929660096,64.47720575259788,64.52164675171332,64.74973840569137,64.91979007394171,65.22819154622732,65.59860698354338,,73.22905101068365,67.42632293754302,68.05850157713444,"rgba(0, 255, 0, 1.0)",1.0189904030167856,70.54472013008913,3.096476532624316,49.47752337731551,7.556984754780984,False,False,False,True,False,7.978749453263873,0.0,0.0,0.0,0.0,0,1.0956212416363178,0.8440755484034903,False,False,False,False,0.2191863586368451,0.22571694158477276,False,False,False,False,57325.0,54370.12855819254,False,False,False,False,706.3343347713994,False,False,False,False
2025-09-09 19:00:00+00:00,73.73,73.76,73.11,73.12,3159.0,,,,73.84307470475144,72.91124587303719,73.05855361462929,72.56266395621437,69.37203209716544,66.04906587246764,65.9795403413499,65.51968989367758,64.97216224703395,64.55757417496541,64.426749444509,64.45927087907032,64.51647930399899,64.54129382475205,64.57185795407446,64.66608096152225,64.90317525200263,65.41464471574136,,,,73.24285850363698,72.95088401322354,72.71914184977798,71.68193928631493,70.32852323489656,67.51696950696915,66.09820987041522,66.01526941063076,65.76274804937574,65.07669079272495,64.49873693972718,64.44635419591512,64.49028448421136,64.49554989401524,64.52130699053018,64.52910425856612,64.5715491690579,64.7949668525527,64.96304110346519,65.2678050523952,65.63346926788182,,73.24285850363698,67.51696950696915,68.10160932946765,"rgba(0, 255, 0, 1.0)",1.0153450928903576,70.56565778579366,2.515737981197074,45.541757143444215,3.807878653810718,False,True,False,True,False,4.634726480064867,0.0,0.0,0.0,0.0,0,1.090188138024129,0.8490677465620524,False,False,False,False,0.19115368208629238,0.20843531183553257,False,False,False,False,54166.0,54366.96377434459,False,False,False,False,744.3601590385096,False,False,False,False
2025-09-10 14:00:00+00:00,72.06,72.34,71.71,72.315,185.0,,,,73.80042565064059,72.90734437321937,73.05548054703523,72.561599981742,69.3750529020407,66.05330354021912,65.98347322739897,65.52337734711668,64.9756459888429,64.56091211305868,64.42986658287501,64.46215130924351,64.51915965602122,64.54387880809924,64.5743741806781,64.66842545344733,64.90536815140197,65.41651548800982,,,72.12166666666667,73.23394907148891,72.94612711505265,72.71753025398766,71.6827426118671,70.33102010402006,67.52110627927834,66.1026315893895,66.01929946072572,65.76653661843469,65.08019581240168,64.50204935751695,64.44932838170809,64.49307141404836,64.49827502227755,64.52394154415764,64.53171002738183,64.57405330907073,64.797227889199,64.96519641764422,65.2697670316339,65.63518215829113,72.12166666666667,73.23394907148891,67.52110627927834,68.40651267543883,"rgba(38, 166, 154, 1.0)",1.0129965048892293,70.86771333193556,1.428718323389177,40.089014476452824,-1.3107721218395412,False,True,False,True,False,0.33499867843457665,1.0,72.34,71.71,0.0,0,1.0733763014377786,0.862915220624691,False,False,False,False,0.04939496629185857,0.12891513906369556,False,False,False,False,53981.0,54360.97983985863,False,False,False,False,735.6879085107807,False,False,False,False
2025-09-10 15:00:00+00:00,72.315,72.41,71.955,72.09,130.0,,,,73.77221205739107,72.9047295714666,73.05340211565337,72.56090616551006,69.37719480427008,66.05629252816358,65.98624735773274,65.52597783726473,64.9781022619161,64.56326522923142,64.43206403133564,64.46418202274283,64.52104944455667,64.54570141555915,64.57614836107946,64.67007868005356,64.90691471366462,65.41783533945842,,,72.13404761904762,73.22793921660757,72.94293739769603,72.7164597279624,71.68334382026904,70.33279983056242,67.52402768341295,66.10575032884516,66.02214211342687,65.76920871117866,65.08266719806588,64.50438443843333,64.45142513822321,64.49503627643114,64.50019634367244,64.52579906537392,64.53354727169094,64.57581897182669,64.79882239533563,64.96671653221301,65.27115108132551,65.63639083444498,72.13404761904762,73.22793921660757,67.52402768341295,68.40686836825637,"rgba(38, 166, 154, 1.0)",1.0163911914479253,70.86621441119696,1.2040497783728974,35.810318733114215,-5.291788016454269,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0756240217480846,0.8654749155614143,False,False,False,False,0.03413257285120509,0.08152385595745032,False,False,False,False,53851.0,54353.07317567477,False,False,False,False,726.2973983013112,False,False,False,False
2025-09-10 16:00:00+00:00,72.09,72.285,71.89,72.07,181.0,,,,73.73287177509214,72.90078333465782,73.0503007593925,72.55977949517246,69.3800963917078,66.0604015065601,65.99006184193544,65.52955690685395,64.98148600660923,64.5665088625055,64.43509374929344,64.46698188611818,64.52365493078872,64.54821425084333,64.57859437024288,64.67235773904686,64.90904611025586,65.41965302371322,,,72.11493279569893,73.21914490787837,72.93814962121212,72.71479205674167,71.68405359152827,70.33517682911567,67.52802760901297,66.11003700900157,66.02605042535853,65.7728846013607,65.08607120688967,64.50760347842422,64.454316046721,64.49774529551337,64.50284534985259,64.52836007425542,64.53608031506772,64.57825324555874,64.80102016323548,64.96881131930199,65.273057582033,65.63805486454433,72.11493279569893,73.21914490787837,67.52802760901297,68.4058065077937,"rgba(38, 166, 154, 1.0)",1.0197060298861975,70.86215738591673,1.184500805803866,32.89815367703068,-8.078137193763425,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0740153538050734,0.8829272363150873,False,False,False,False,0.012046417276394194,0.046785136616922254,False,False,False,False,53670.0,54342.482893881366,False,False,False,False,717.8431750718336,False,False,False,False
2025-09-10 17:00:00+00:00,72.07,72.11,71.81,71.955,249.0,,,,73.67782504879365,72.89460780701755,73.04552731986213,72.55784057708318,69.38389615257896,66.06592944398855,65.9951955108165,65.5343816572328,64.9860549602956,64.57089337157493,64.43919062157374,64.47076793880122,64.52717789838806,64.55161184828367,64.58190144871199,64.67543857876471,64.91192580136227,65.4221057121838,,,72.06259284116331,73.20597674873815,72.9307134221301,72.7120679913998,71.68472430093165,70.33820612756304,67.53337008320179,66.11580252730211,66.03130948523956,65.777835775954,65.09066619853714,64.51195537691419,64.45822521491534,64.50140835257524,64.50642728464337,64.53182291335217,64.53950531006693,64.5815444722051,64.80399026504479,64.97164114971534,65.27563111574223,65.64029886237516,72.06259284116331,73.20597674873815,67.53337008320179,68.40302226014435,"rgba(38, 166, 154, 1.0)",1.024352720255276,70.8548501359335,1.0739951603704725,30.588700837812084,-10.4370709518128,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0616461179606795,0.886204598467178,False,False,False,False,-0.002241095904071841,0.022272020356425205,False,False,False,False,53421.0,54328.19633738708,False,False,False,False,710.5742886366114,False,False,False,False
2025-09-10 18:00:00+00:00,71.955,72.37,71.955,72.37,142.0,,,,73.652686783368,72.89213972348942,73.04350346449984,72.55724202323562,69.38628760952919,66.06922330529304,65.99825320617954,65.53724681453188,64.98875991145424,64.57348387429657,64.44160985154906,64.47300409606275,64.52925932901847,64.55361949136739,64.58385592150444,64.67726025308006,64.91363064376714,65.42356206802542,,,72.08965990229237,73.20020799455169,72.92770092966322,72.7110834487934,71.68548596945446,70.34021922567216,67.53659887172441,66.1192389906496,66.03444257227616,65.78078050543839,65.09338806930337,64.514525922782,64.46053389553417,64.50357222694241,64.50854332316133,64.53386888945447,64.54152901549992,64.58348957988282,64.80574762418104,64.97331701774178,65.27715785894243,65.64163319110551,72.08965990229237,73.20020799455169,67.53659887172441,68.40429227846498,"rgba(38, 166, 154, 1.0)",1.0220371680970635,70.85445089775665,1.4828708285288335,32.5540784765612,-10.4370709518128,False,True,False,True,False,0.6861315654832509,0.0,0.0,0.0,0.0,0,1.0654826126649515,0.880488007303511,False,False,False,False,0.004274249623785123,0.013273134990105163,False,False,False,False,53563.0,54316.332828280305,False,False,False,False,701.7591833864313,False,False,False,False
2025-09-10 19:00:00+00:00,72.37,72.95,72.37,72.95,1709.0,,,,73.49766568806099,72.8863299959014,73.03516836133217,72.56155124963115,69.42001034323945,66.11194522840293,66.03789913798235,65.57422753444658,65.02350513988897,64.60665219931434,64.472562722492,64.5016302523558,64.55592331387045,64.57934635917033,64.60890970425991,64.70063465878027,64.9355541888976,65.44238874049942,,,72.52876412429379,73.1707041750999,72.91926764762454,72.71218070247096,71.70314319151467,70.3707486015623,67.57941937821897,66.16382312866347,66.07507654643247,65.81887854026327,65.12838170498732,64.54742479943017,64.49008204989272,64.5312829540216,64.53564468725031,64.56008120178647,64.56745853918304,64.60842363803624,64.82832345331138,64.99488040912114,65.29686326107877,65.65892582500666,72.52876412429379,73.1707041750999,67.57941937821897,68.43748169774011,"rgba(0, 255, 0, 1.0)",1.0156497631764292,70.87677666662371,2.041277818932696,37.72932776744392,-10.4370709518128,False,True,False,True,True,3.598366118721895,0.0,0.0,0.0,0.0,0,1.0690054608638095,0.8777924871752446,False,False,False,False,0.04337328791174987,0.02832321145092752,False,False,False,False,55272.0,54331.14937357828,False,False,False,False,717.3753200781146,False,False,False,False
2025-09-11 14:00:00+00:00,73.185,74.405,73.185,74.405,422.0,,,,73.51817847896439,72.89798210546357,73.04203022475832,72.56917679092457,69.43129398183301,66.12436617414163,66.04941330138864,65.5848694127215,65.03340680629238,64.61604252307927,64.48131069091515,64.50972705312064,64.56347367782797,64.58663505941568,64.6160117353389,64.70727204113179,64.94180532127729,65.44780935852313,,,72.73425060746631,73.18407859130478,72.93224768637288,72.71978031056157,71.71244750990243,70.38203033340211,67.59239501849822,66.1767962079357,66.08688526259529,65.82989425427486,65.13837196216126,64.55673067305688,64.49843700113001,64.53912548536167,64.54331598292819,64.56750465486878,64.57480306416404,64.61549180547185,64.83474829130074,65.00103547932977,65.30252034737272,65.66392765842127,72.73425060746631,73.18407859130478,67.59239501849822,68.45608571849063,"rgba(0, 255, 0, 1.0)",1.0286565935171368,70.89746679388035,3.409819397673664,47.06418788396485,-12.365576117748354,False,False,False,False,True,10.108000018166823,0.0,0.0,0.0,0.0,0,1.071533203125,0.8666178385416671,False,False,False,False,0.1806623105396474,0.10449276099528745,False,False,False,False,55694.0,54352.27884065458,False,False,False,False,712.795857751322,False,False,False,False
2025-09-11 15:00:00+00:00,74.405,74.65,74.33,74.45,660.0,,,,73.57589765815084,72.9234366729371,73.05783915472891,72.58487982088504,69.45066697307132,66.14488940142492,66.06843423479499,65.60240249665142,65.04967303391028,64.631438048579,64.49564621312054,64.52299962807685,64.57585557778167,64.59859006457282,64.62766284862461,64.71816725836335,64.95208015765725,65.45674683688583,,,73.04691906833425,73.21594189636711,72.96076641859251,72.73586745099124,71.72986257346226,70.40185006453883,67.61409132727532,66.19823551513063,66.10639583215882,65.84806865155446,65.15479260415759,64.57198368655708,64.51213104823064,64.5519839670323,64.55589454884999,64.5796790923222,64.58684874948625,64.62708744151743,64.84530215986425,65.01115592063422,65.31183906082389,65.67218669180929,73.04691906833425,73.21594189636711,67.61409132727532,68.48820437894729,"rgba(0, 255, 0, 1.0)",1.0420714168600576,70.93469682608287,3.3733802856903536,53.420978763983356,-6.656098491942643,False,False,True,False,True,10.29417240034693,0.0,0.0,0.0,0.0,0,1.0834421946440234,0.8705094709340303,False,False,False,False,0.2787682592977344,0.19163051014651095,False,False,False,False,56354.0,54383.313277233574,False,False,False,False,711.9773173210689,False,False,False,False
2025-09-11 16:00:00+00:00,74.45,74.77,74.45,74.625,485.0,,,,73.61993126547253,72.94324468427577,73.07034719576896,72.59708717160315,69.46519784843935,66.16015602315014,66.08258615882383,65.61544280031826,65.0617654518252,64.64287935032434,64.50630010680194,64.53286568556118,64.58506155297665,64.60747954499435,64.6363271241123,64.72627139028559,64.95972595778146,65.46340381096252,,,73.2296044519177,73.24083434217444,72.98291297466898,72.74842711261779,71.74315826397071,70.41678299728873,67.63026748735932,66.21418177450163,66.1209113954031,65.86158878950434,65.16700104482094,64.58331860287976,64.52230953177252,64.5615432202743,64.56524620624002,64.58873118769533,64.59580539094183,64.63571053985403,64.85315411809223,65.01868762875262,65.31877802400935,65.67834117081689,73.2296044519177,73.24083434217444,67.63026748735932,68.51036410044978,"rgba(0, 255, 0, 1.0)",1.0596598425819808,70.96040984749423,3.458270291319693,58.20819079737957,-2.358805054345197,True,False,True,False,True,11.022539885581743,0.0,0.0,0.0,0.0,0,1.079944244014431,0.8747950147589378,False,False,False,False,0.2961981978369561,0.24391435399173353,False,False,False,False,56839.0,54421.38593960204,False,False,False,False,708.4582891455484,False,False,False,False
2025-09-11 17:00:00+00:00,74.625,74.77,74.48,74.7,495.0,,,,73.66263512004465,72.96340176874321,73.08319222218573,72.60960925177439,69.48004447568253,66.17574504443347,66.09704068022297,65.62876473187471,65.0741208130391,64.65457043607016,64.51718812952531,64.54295018277554,64.59447267510286,64.61656773233834,64.64518551911398,64.7345581701618,64.9675451790535,65.4702140167852,,,73.38054816087019,73.26596718791285,73.00538473757784,72.76131092678517,71.75676617268306,70.43204122127399,67.64678262095671,66.23046218536538,66.13573610311295,65.87539976379905,65.17947479562893,64.59490114678569,64.53271270671996,64.5713147632149,64.57480594680689,64.59798529288804,64.60496209870163,64.64452690757626,64.86118365482795,65.02639045027782,65.32587601672552,65.68463838408756,73.38054816087019,73.26596718791285,67.64678262095671,68.53147002343373,"rgba(0, 255, 0, 1.0)",1.07812327346722,70.98475095520881,3.446033618069515,61.645865047893274,0.844233703874913,True,False,True,False,True,11.33593962194377,0.0,0.0,0.0,0.0,0,1.0786785302356237,0.876338770802439,False,False,False,False,0.29838908706734235,0.27115172052953795,False,False,False,False,57334.0,54466.54274673999,False,False,False,False,705.1488583060825,False,False,False,False
2025-09-11 18:00:00+00:00,74.7,74.755,74.32,74.37,538.0,,,,73.69794838916492,72.98264340062663,73.09544356151893,72.62193838495118,69.49556241493855,66.19228819363461,66.1123875250058,65.64293009113725,65.08727798040094,64.6670326985497,64.52879935123683,64.55370576363472,64.60451049232573,64.6262613550508,64.65463398108176,64.74339649216247,64.97588184692596,65.47746885471746,,,73.49455927636645,73.28908490032518,73.02670088566828,72.77388686585954,71.77056028115209,70.44784377795507,67.6642151606088,66.24773338754314,66.15147287663935,65.89007431024795,65.19275464922413,64.60724941865645,64.54380765776042,64.581736680141,64.58500234349746,64.60785589296468,64.61472888157756,64.65393063679679,64.86974597510623,65.03460224946068,65.33343931197942,65.69134429116728,73.49455927636645,73.28908490032518,67.6642151606088,68.55111604811228,"rgba(0, 255, 0, 1.0)",1.0897736230742727,71.00671212563785,3.0862261694995485,61.609854702001705,1.0865208620870206,True,False,True,False,True,9.477957051769533,0.0,0.0,0.0,0.0,0,1.0711383799021637,0.8851670674073464,False,False,False,False,0.2856473353567959,0.2783995279431669,False,False,False,False,56796.0,54502.658363069604,False,False,False,False,702.5574031385463,False,False,False,False
2025-09-11 19:00:00+00:00,74.37,75.125,74.34,74.91,1401.0,,,74.79166666666667,73.80835254701347,73.04043874851776,73.1332766306338,72.65852224268166,69.53800880981667,66.236659945197,66.15356026925541,65.68089244072975,65.12249326992652,64.70035807254965,64.55984723961713,64.58247648304426,64.6313718770076,64.65220645585197,64.67992714093626,64.76706750795896,64.99822862144744,65.49695494427323,,,73.77002501136882,73.35998097194626,73.09065983807972,72.8115799976888,71.8098679395977,70.49154056958496,67.71124188008429,66.29405227265984,66.19369042678227,65.92942472719626,65.2283074910467,64.64026612689251,64.57348175981564,64.60962031970553,64.61228507948505,64.63427164759048,64.64086827657351,64.67910441152058,64.89268847924292,65.05661924381134,65.35374172131311,65.70937334462717,73.77002501136882,73.35998097194626,67.71124188008429,69.01312783581396,"rgba(0, 255, 0, 1.0)",1.1114699908406942,71.49581700495682,3.071772538330752,63.61123892065426,3.48681041509726,True,False,True,False,True,11.75074629553312,0.0,0.0,0.0,0.0,0,1.0609313077939233,0.8849900924702777,False,False,False,False,0.3141735947371938,0.2962865613401804,False,False,False,False,58197.0,54559.93497759566,False,False,False,False,713.385970531747,False,False,False,False
2025-09-12 14:00:00+00:00,74.4,74.67,74.085,74.33,471.0,,,74.68347756410256,73.82651358885018,73.05447882589178,73.14241909487392,72.66812207303154,69.55097089732767,66.25072991922467,66.16662979540509,65.69298526591842,65.1337509647333,64.7110371593318,64.56980613900932,64.59170671914376,64.63998973609708,64.66053053179687,64.6880416875754,64.77466012310897,65.00538965421684,65.5031854210127,,,73.80945104697227,73.3756219334306,73.10595791168353,72.82125404691547,71.82098128507891,70.5045848182126,67.72596094776696,66.30872927433454,66.2070857735778,65.94193775808982,65.23966610073577,64.65084979285473,64.58300109917646,64.61856586180666,64.6210384201146,64.6427469161495,64.64925492175085,64.68718081539362,64.90004366218089,65.06367284472189,65.36023751271398,65.71513226395412,73.80945104697227,73.3756219334306,67.72596094776696,69.02184012306118,"rgba(0, 255, 0, 1.0)",1.1214984466171296,71.5038230444383,2.520000775824994,61.332836253730505,3.48681041509726,True,False,True,False,True,8.573516902084421,0.0,0.0,0.0,0.0,0,1.0444353518821603,0.8933715220949267,False,False,False,False,0.26257650553530737,0.27943153343774385,False,False,False,False,57726.0,54609.02125701278,False,False,False,False,709.6280485079991,False,False,False,False
2025-09-12 15:00:00+00:00,74.33,74.38,73.975,74.03,280.0,,,74.61124690210656,73.83229004329004,73.06122005993619,73.14676205609047,72.67299861644516,69.55827148222413,66.25883120492355,66.17415899992346,65.69996517773151,65.14026154967705,64.71722125545183,64.57557606860829,64.59705480293435,64.64498285968817,64.66535340662595,64.69274297786616,64.77905837004099,65.00953551801707,65.50678771303865,,,73.82160225004536,73.38254478167565,73.11322131161405,72.82608555888524,71.82693964099396,70.5118311765294,67.73437369674959,66.31717709450646,66.21480097027714,65.94915325677738,65.24623280484712,64.65697973621747,64.58851655997682,64.62374886130063,64.6261101849647,64.64765750233425,64.65411414536982,64.6918600472964,64.90430306002463,65.06775590031835,65.36399470640355,65.71845990401896,73.82160225004536,73.38254478167565,67.73437369674959,69.02553049022015,"rgba(0, 255, 0, 1.0)",1.1264980536440043,71.50652115591586,2.2401093689608875,58.1992736442826,3.48681041509726,True,False,True,False,False,6.988637551178606,0.0,0.0,0.0,0.0,0,1.0420016406890893,0.9030352748154231,False,False,False,False,0.234114496800357,0.25677301511905043,False,False,False,False,57446.0,54653.005423570714,False,False,False,False,702.9671485311309,False,False,False,False
2025-09-12 16:00:00+00:00,74.03,74.44,74.03,74.44,208.0,,,74.58410875706214,73.83889315720896,73.06698559877412,73.15053435154407,72.67703323418594,69.5638868122407,66.26497211385426,66.17986576305358,65.70525028574133,65.14518593398915,64.72189522635237,64.57993623296468,64.60109665665672,64.64875702080523,64.66899913071471,64.69629705125516,64.78238406927223,65.0126719218318,65.50951603178713,,,73.83486324333863,73.38879311844795,73.11946924953727,72.83013084157261,71.8316810264152,70.51745502626638,67.7407795233876,66.32358114290412,66.22064906414168,65.95461962015497,65.25120063816048,64.66161232005364,64.59268471915681,64.62766625741969,64.629943602567,64.65136935003844,64.65778724656779,64.69539745368242,64.90752462176141,65.07084518416428,65.36683936902986,65.72098156495684,73.83486324333863,73.38879311844795,67.7407795233876,69.02984268002034,"rgba(0, 255, 0, 1.0)",1.1370019174826491,71.51059037069342,2.576433323694267,57.968242597479986,3.48681041509726,False,False,True,False,False,8.740941012454371,0.0,0.0,0.0,0.0,0,1.045251857968621,0.9035507844756405,False,False,False,False,0.24225733827440857,0.2495151766967295,False,False,False,False,57654.0,54699.532471267295,False,False,False,False,695.2932392515784,False,False,False,False
2025-09-12 17:00:00+00:00,74.44,74.75,74.44,74.655,399.0,,,74.5885761749426,73.85921649056026,73.08064757059648,73.15964005028233,72.68618963319078,69.57532731996318,66.27718154644111,66.19120961426762,65.71573722978718,65.15493839842803,64.73113964624353,64.5885570134078,64.60908936605202,64.65622207704605,64.67621088326588,64.70332830537754,64.78896578132394,65.01888409850642,65.51493026837045,,,73.87399266708569,73.4045496656039,73.13438008612574,72.8394577156128,71.84186614206929,70.52908079651661,67.75361464416744,66.33631581243463,66.23227530647783,65.96547628473196,65.26104262487692,64.67077327375824,64.60092666981326,64.63541378034331,64.63752528472276,64.65871135226446,64.66505283941768,64.7023957498976,64.9139030520804,65.07696533628187,65.37248126765311,65.7259901579572,73.87399266708569,73.4045496656039,67.75361464416744,69.04208449509541,"rgba(0, 255, 0, 1.0)",1.148990155909629,71.52369566526086,2.725266459972549,58.72118224970913,3.48681041509726,True,False,True,False,False,9.642003893483803,0.0,0.0,0.0,0.0,0,1.0506056080968973,0.8959681433549034,False,False,False,False,0.2940100682921077,0.2717626224944186,False,False,False,False,58053.0,54751.52421589881,False,False,False,False,690.6995456197709,False,False,False,False
2025-09-12 18:00:00+00:00,74.655,75.01,74.655,74.93,259.0,,,74.61229843163242,73.87602714679056,73.09081157858469,73.16649536965184,72.69285148195364,69.58309293436574,66.28532493699697,66.19877490037607,65.7227222027349,65.16142521397842,64.73728271664758,64.59428436733185,64.61440024952122,64.66118332723518,64.68100421408268,64.708002105561,64.79334198615885,65.02301720626339,65.51853778480236,,,73.90524064605147,73.41663068242308,73.14550850753926,72.8463051404207,71.84903016301448,70.53705168881191,67.76222322450985,66.34481025646942,66.24002950179877,65.97271230586027,65.26759066846033,64.67686010885885,64.60640283820312,64.6405622672186,64.6425637275135,64.66359094889039,64.66988178603832,64.70704765759302,64.91814553546247,65.0810378857857,65.37623883088766,65.72932968530134,73.90524064605147,73.41663068242308,67.76222322450985,69.05167148053866,"rgba(0, 255, 0, 1.0)",1.1678386404332322,71.53441819492839,2.907577885770211,60.34160121117175,3.48681041509726,True,False,True,False,False,10.781823087917793,0.0,0.0,0.0,0.0,0,1.062911424047996,0.883176401966503,False,False,False,False,0.3289940756744282,0.3003783490844234,False,False,False,False,58312.0,54806.72539084611,False,False,False,False,684.0065294086116,False,False,False,False
2025-09-12 19:00:00+00:00,74.89,74.995,74.47,74.525,1431.0,,,74.62871356859219,73.94258561272916,73.1387919331912,73.19901803292795,72.72558647457399,69.62396839899621,66.32898995748442,66.23936992190077,65.76027632807138,65.19636821577937,64.77041678718952,64.62519474144126,64.64306918612657,64.68796798197027,64.70688391132788,64.73323681573709,64.81696981103038,65.04532398446617,65.5379906027564,,,74.01771660618628,73.47111990063426,73.19758377488472,72.87962097139291,71.88540163707411,70.57854094206209,67.80807341238524,66.39033585747521,66.2816264227993,66.01157895614112,65.30285205505326,64.70969676289747,64.63596145038095,64.6683557669514,64.66976494705082,64.68993600129122,64.6959538459762,64.73216457321499,64.94104669558044,65.10301562763787,65.39650612499894,65.74733065574033,74.01771660618628,73.47111990063426,67.80807341238524,69.09397554888977,"rgba(0, 255, 0, 1.0)",1.1787384919613337,71.57932593116759,2.4990055800511217,58.82276556097262,3.48681041509726,False,False,True,False,False,8.59107027714013,0.0,0.0,0.0,0.0,0,1.0581019477828428,0.8785743887277251,False,False,False,False,0.3141735947371938,0.3072759719108086,False,False,False,False,56881.0,54838.88468711206,False,False,False,False,695.5878235263075,False,False,False,False
