date,Close,High,Low,Open,Volume,aVWAP_peak_186,aVWAP_peak_176,aVWAP_peak_161,aVWAP_peak_154,aVWAP_peak_144,aVWAP_peak_140,aVWAP_peak_123,aVWAP_peak_117,aVWAP_peak_111,aVWAP_peak_103,aVWAP_peak_97,aVWAP_peak_87,aVWAP_peak_71,aVWAP_peak_58,aVWAP_peak_48,aVWAP_valley_187,aVWAP_valley_182,aVWAP_valley_175,aVWAP_valley_157,aVWAP_valley_151,aVWAP_valley_136,aVWAP_valley_132,aVWAP_valley_120,aVWAP_valley_108,aVWAP_valley_99,aVWAP_valley_92,aVWAP_valley_84,aVWAP_valley_64,aVWAP_valley_39,aVWAP_valley_28,aVWAP_valley_24,aVWAP_valley_18,aVWAP_valley_10,aVWAP_valley_4,aVWAP_OB_bear_154,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-10 00:00:00+00:00,92.1674154934,94.0535419286,81.531217967,81.8909431119,3479560,,,,,,,89.25072512966666,83.43855511440668,82.05157733487938,80.03625730130419,75.88493903421906,75.77698363356407,74.33818355687742,71.47640968419827,69.70131705964921,,,,,,,,83.85686825007707,81.31967539440274,76.76804896728082,75.46729973341391,75.75793652575368,72.8132859247075,66.88648840701879,65.77941529382896,65.9338972055254,66.3618029886846,66.9309544855074,67.65089433250071,,80.38509298932146,"rgba(0, 255, 255, 0.75)",8.489551317733598,84.64943145725745,0.885557287396147,58.30134477987754,9.218043423667815,True,False,True,False,True,11.468902197246265,0.0,0.0,0.0,0.0,1,1.0606035249601315,0.8399921962347412,False,True,False,False,0.3428282512782565,0.25275022260766045,False,False,False,False,-2042092,-8067527.079770827,False,False,False,False,2174994.7213961324,False,True,False,False
2024-05-17 00:00:00+00:00,89.5035049612,93.7132613861,89.4646157563,92.8576988794,2013286,,,,,,,89.85295712801567,84.52882211942361,82.76200408233575,80.5692128316341,76.33416924746338,76.10546675800744,74.55700707206758,71.67743619186925,69.89060488205114,,,,,,,,85.33241639241623,81.93936516051525,77.25136781308811,75.85880290461694,76.05214502739855,73.02089420011946,67.07959005283315,65.96034646888255,66.11066823449265,66.53011352677032,67.08909883213421,67.79716314811583,,81.05345844375164,"rgba(0, 255, 255, 0.75)",8.539708096973479,85.61904993054782,0.4548697668048923,59.46577598052616,5.1244607214585045,True,False,True,False,True,9.530918188396651,0.0,0.0,0.0,0.0,0,1.2130600501796953,0.8286985245305922,False,False,False,False,0.3428282517128463,0.2977892371602534,False,False,False,False,-4055378,-7770330.8516396545,False,False,False,False,2163016.2975890115,False,False,False,False
2024-05-24 00:00:00+00:00,90.1743437448,93.1882571207,88.7679638576,90.5826803958,3870674,,,,,,,90.20731768698799,85.88536574575475,83.8254739602285,81.44370464610905,77.11641384957301,76.69113633165568,74.95731095445201,72.04887386640434,70.24208413449648,,,,,,,,86.87750771809999,82.91001162548396,78.08206420881999,76.54972127204893,76.58019059189864,73.40296388046349,67.43945026510248,66.29846619031439,66.44111583535059,66.84490733622549,67.38505045855752,68.07106948256774,,81.9588717044762,"rgba(0, 255, 255, 0.75)",8.57141107939079,86.69891627776782,0.40546736527297567,60.47166261486745,6.115398195295633,True,False,True,False,True,9.905809114854517,0.0,0.0,0.0,0.0,0,1.2202915175215685,0.7551637536833846,False,False,False,False,0.3251765997026531,0.31148291843145326,False,False,False,False,-184704,-7208432.566333014,False,False,False,False,2289509.460730566,False,False,False,False
2024-05-31 00:00:00+00:00,87.6448132531,90.2622424878,85.4278116253,90.2134098528,1733333,,,,,,,89.82790242668665,86.05474744923823,84.04892747127487,81.67922822859504,77.37003030602638,76.88672559997364,75.09803076782927,72.1851479850161,70.37366349041373,,,,,,,,86.98019178329844,83.13988300761285,78.34285521764531,76.77887386711943,76.75797142058954,73.54067364749099,67.57721214165856,66.42907586903966,66.56870200355701,66.96624029576634,67.49883219004963,68.17600481417426,,82.11093653574707,"rgba(38, 166, 154, 1.0)",8.543490918775786,86.72794228262454,0.10731807163983477,60.08463372765708,6.115398195295633,True,False,True,False,True,8.075446883639927,0.0,0.0,0.0,0.0,0,1.190998432609559,0.8083835687649497,False,False,False,False,0.2189823563818542,0.2652326374066537,False,False,False,False,-1918037,-6816551.413271309,False,False,False,False,2248311.2043801537,False,False,False,False
2024-06-07 00:00:00+00:00,88.2210383458,89.3832550582,84.8320534786,87.7034124151,2332100,,,,,,,89.41994932260086,86.20776777965679,84.29135717497225,81.95552554210792,77.6835212577223,77.13229987863875,75.27819966653679,72.36136328677867,70.54461820020768,,,,,,,,87.04649323658697,83.39906499473032,78.66191311163594,77.06481830126924,76.98218117312204,73.71803308695719,67.75694005762091,66.59988745874324,66.73558327804717,67.12496714166792,67.64769901931471,68.3133081579151,,82.28627105999213,"rgba(38, 166, 154, 1.0)",8.54849183474306,86.74139187845422,0.17308859807669766,59.98073414430762,6.115398195295633,True,False,True,False,True,8.409134792457486,0.0,0.0,0.0,0.0,0,1.1423581083289132,0.8413936114141221,False,False,False,False,0.15860969248165152,0.2119211649441526,False,False,False,False,414063,-6280950.345621583,False,False,False,False,2254517.781833476,False,False,False,False
2024-06-14 00:00:00+00:00,87.888976428,90.1938767988,86.5314291757,87.3127513353,2174267,,,,,,,89.25061605025978,86.38961464716465,84.53330101742473,82.2212923684664,77.97917367065702,77.366574316849,75.45123263850822,72.5297494824324,70.70765546731201,,,,,,,,87.17425350498027,83.65258375126486,78.96282914467241,77.33562676682791,77.19681533141676,73.88788267408081,67.92766604485742,66.76211158278626,66.89415052996306,67.2759546657894,67.78951457361075,68.44435389510357,,82.48658652385669,"rgba(38, 166, 154, 1.0)",8.569983723842325,86.83694630495735,0.12275754038083295,59.752298320484684,6.115398195295633,True,False,True,False,True,8.165298710235376,0.0,0.0,0.0,0.0,0,1.1258180025892608,0.8766918940077492,False,False,False,False,0.20480668487824077,0.2083639249111967,False,False,False,False,-1760204,-5946080.24594591,False,False,False,False,2248573.2794754407,False,False,False,False
2024-06-21 00:00:00+00:00,87.2346191193,89.803215719,86.7755923506,87.898742955,2774858,,,,,,,89.0523987518488,86.55080362128308,84.7822785739604,82.5155849078463,78.32395208300755,77.64452179089535,75.66096264712279,72.73594672381134,70.90829788483968,,,,,,,,87.26847647318958,83.92289140964492,79.31004033978262,77.65465813507328,77.45273607631314,74.09501404294832,68.1386393328412,66.96310757185778,67.09065514502407,67.46311765049103,67.96535637166402,68.6068851537671,,82.7025606086532,"rgba(38, 166, 154, 1.0)",8.591662549557302,86.91348935507047,0.037376906085084295,59.2724997010488,6.115398195295633,True,False,True,False,True,7.6792823775860555,0.0,0.0,0.0,0.0,1,1.0874440440375421,0.8975719619990045,False,False,False,False,0.20177860143914939,0.20507126317517305,False,False,False,False,-4535062,-5841560.375875843,False,False,False,False,2287557.33284763,False,False,False,False
2024-06-28 00:00:00+00:00,83.923766468,87.6936458881,82.2351339506,87.3029848083,2205200,,,,,,,88.57726526295235,86.40306659505437,84.77322877612156,82.5981999579565,78.49247403544896,77.78724098656126,75.77894215555207,72.8609788229682,71.03400298788624,,,,,,,,87.03172220255186,83.95605021848172,79.4683488976795,77.81727647142574,77.58588097579008,74.21686794025604,68.27556610127908,67.09528167048376,67.21976276679946,67.58572547271851,68.08005543020161,68.71227421966381,,82.69048734042339,"rgba(38, 166, 154, 0.5)",8.533015168653694,86.69632070917004,-0.324920814784803,57.40066850297421,6.115398195295633,False,False,True,False,False,5.257727093742343,0.0,0.0,0.0,0.0,0,1.0447560210362479,0.9165262970759196,False,False,False,False,0.06725834550016216,0.1361648043376676,False,False,False,False,-6740262,-5908130.866551707,False,False,False,False,2281456.7896737317,False,False,False,False
2024-07-05 00:00:00+00:00,81.970461069,85.4571112062,80.9938083695,84.2753614399,1343973,,,,,,,88.22359985405791,86.24304516664573,84.70954520592838,82.60308757545438,78.5617556667298,77.84908756057975,75.83491518559197,72.924361239845,71.09942957789266,,,,,,,,86.81364791414352,83.92356932124416,79.52795937370405,77.88730483431675,77.64435290003567,74.2770704912783,68.34878476981454,67.16664676450674,67.28942824617897,67.6517419329763,68.14161973060577,68.76859276751136,,82.63426024728044,"rgba(38, 166, 154, 0.5)",8.450996731383603,86.49745953519388,-0.5356762770221454,55.23445530254588,9.164191035582817,False,False,True,False,False,3.8671405995891703,0.0,0.0,0.0,0.0,0,1.06396262645853,0.929053149758167,False,False,False,False,-0.0018385983598453,0.06716310298891115,False,False,False,False,-8084235,-6069323.765325654,False,False,False,False,2212013.545994196,False,False,False,False
2024-07-12 00:00:00+00:00,81.2379715444,83.039895775,78.8891218021,82.3025229869,2213309,,,,,,,87.56641298428858,85.88884376042425,84.52450851999899,82.54568301474492,78.62600504047546,77.91285387532625,75.9025018300156,73.00880964858246,71.18972226577108,,,,,,,81.05566304050001,86.36251182611603,83.79598703339532,79.5715949174079,77.95887780466857,77.70612741523526,74.35441259738566,68.45335573963972,67.26976729682845,67.39001175685888,67.74680023431421,68.22991688368168,68.84891621698367,,82.789608794202,"rgba(38, 166, 154, 0.5)",8.393996840217081,85.21835790283222,-0.4741944075272357,53.37915483866922,7.357452780063298,False,True,False,False,False,3.3476920352239397,0.0,0.0,0.0,0.0,0,1.0443940667088163,0.9368465498946665,False,False,False,False,-0.1050111879802231,-0.018924042495655977,False,False,False,False,-10297544,-6382525.2641904205,False,False,False,False,2212109.5055501815,False,False,False,False
2024-07-19 00:00:00+00:00,82.4587874188,83.8749338331,79.8608912381,81.1598393284,2269303,,,,,,,87.09368557501146,85.6386479995111,84.4031022189574,82.52806525511517,78.71450265244765,77.99581861434991,75.98322527887129,73.10422562721442,71.28991207814337,,,,,,,81.56657013313611,86.04294590334278,83.72047230368042,79.64253410673741,78.05182563434968,77.78558042219494,74.44356971555365,68.56724430202311,67.38154330172661,67.49912931861864,67.85015885092707,68.32622851007162,68.9369079328463,,82.74023517822891,"rgba(38, 166, 154, 0.5)",8.280567704684776,85.08546240275037,-0.3172095293012713,52.598795938613115,6.594789292793159,False,True,False,False,False,4.1414017312691875,0.0,0.0,0.0,0.0,1,1.0398507759442048,0.9279700493764148,False,False,False,False,-0.07024468024969455,-0.04458436137267526,False,False,False,False,-8028241,-6504430.133509649,False,False,False,False,2216346.0606946126,False,False,False,False
2024-07-26 00:00:00+00:00,83.992132157,84.8320534786,80.036688724,82.7420167016,2168918,,,,,,,86.77948559687998,85.48062473936,84.3378023170511,82.54246441361745,78.81626571870505,78.08872781552341,76.06941524991124,73.20242091411235,71.39171693886637,,,,,,,82.01885822395687,85.83795880594955,83.6897802712279,79.73019084377384,78.15563370707575,77.87407665015363,74.53659168163992,68.68137871579736,67.49317903550627,67.60818559925981,67.95365003653143,68.42290895807776,69.02553886788587,,82.73890646375975,"rgba(38, 166, 154, 0.5)",8.158399799347682,85.0292318415366,-0.1271204782854013,52.71368111231215,6.594789292793159,False,True,False,False,False,5.133295865694883,0.0,0.0,0.0,0.0,1,1.0555211574548955,0.9357009225744575,False,False,False,False,-0.08929205520755784,-0.06693820829011655,False,False,False,False,-5859323,-6456644.419916342,False,False,False,False,2212832.87101353,False,False,False,False
2024-08-02 00:00:00+00:00,80.8668435186,84.7734543166,80.144120521,84.2558283859,1906091,,,,,,,86.47615129964188,85.30591991807196,84.24603349686639,82.52472457331237,78.88055962936089,78.15093494750214,76.13239612720687,73.27820780289345,71.47192292190623,,,,,,,81.99865187985364,85.62252859350602,83.62992239590885,79.78016481610226,78.22456200342315,77.93418054508298,74.60692109608158,68.77309739855414,67.58355336385698,67.69644338119397,68.0372980808128,68.50090252399298,69.09684224389463,,82.66892186060473,"rgba(38, 166, 154, 0.5)",8.006421107326862,84.85081292276837,-0.497596785225616,51.36774153227919,5.300342076168981,False,True,False,False,False,2.8663211715055468,0.0,0.0,0.0,0.0,1,1.0330937675312015,0.9447009315256996,False,False,False,False,-0.08816556205737344,-0.077551885173745,False,False,True,False,-7765414,-6553590.3147373535,False,False,False,False,2190111.2509384537,False,False,True,False
2024-08-09 00:00:00+00:00,85.7696400701,88.3968358317,77.7024887722,79.1577012945,3653598,,,,,,,86.20647181768493,85.18965951363181,84.2263236553891,82.59980942979143,79.07391615903823,78.32579931083913,76.29035702285572,73.45306914655538,71.65146541820442,,,,,,83.956321558,82.58438685199165,85.46336198902254,83.64988087676205,79.95456776874857,78.41850898187145,78.10058718176018,74.77438190233974,68.9719646880938,67.77770806703373,67.88629102967484,68.21787360107854,68.67011548165166,69.2525955844472,,83.29046996200603,"rgba(38, 166, 154, 0.5)",7.944430156591593,84.55263555417478,0.15318965513410013,52.438924322208834,5.300342076168981,False,True,False,False,False,5.991424575612427,0.0,0.0,0.0,0.0,1,1.0181040419220393,0.9650900597082743,False,False,False,False,-0.06096561722581669,-0.06925875119978085,False,False,False,False,-4111816,-6372718.143275327,False,False,False,False,2298517.6767948647,False,False,False,False
2024-08-16 00:00:00+00:00,88.9535278705,90.0864450019,85.2227145584,86.3556316898,1817641,,,,,,,86.30156406798326,85.30874916077119,84.35273178555686,82.73935848275231,79.24156166782353,78.46991993857901,76.40767134331664,73.57132987132992,71.76822419221942,,,,,,85.32879182938292,83.29740256717412,85.5824158508096,83.78089178602859,80.12010069081245,78.57858135702222,78.23601612108372,74.89196524877946,69.09571715494096,67.89682277263111,68.00295550224068,68.3293741286304,68.77530518263168,69.35030292679365,,83.60535678890949,"rgba(38, 166, 154, 1.0)",7.754872433588712,85.12754357883748,0.49336521321627674,54.31869556298439,5.300342076168981,False,True,True,False,True,7.917284740899987,0.0,0.0,0.0,0.0,1,1.0290505116428492,0.9526967363458746,False,False,False,False,0.15104069370631928,0.040890971253269216,False,False,False,False,-2294175,-6070603.836366043,False,False,False,False,2262897.1822174676,False,False,False,False
2024-08-23 00:00:00+00:00,89.6274182331,89.783682665,86.1603011499,89.0218935594,1677448,,,,,,,86.40061625608027,85.42622617153087,84.47505524930638,82.87199422467619,79.39819850247794,78.60506345616913,76.51785299762824,73.68201517272085,71.87735648113834,,,,,,86.07850449842594,83.85558664621017,85.7006182715448,83.90668664120169,80.27504067797054,78.72824029807518,78.36317275000481,75.00217848290197,69.21110229845226,68.00786568447553,68.11174516095423,68.43341764651937,68.87354560934212,69.44165753191106,,83.83885271394249,"rgba(38, 166, 154, 1.0)",7.529510040305551,85.5088314180653,0.5469926718986843,55.88772924538065,1.901538833236586,False,False,True,False,True,8.319193937670956,0.0,0.0,0.0,0.0,1,1.0666911485656112,0.9237074572956806,False,False,False,False,0.16593870612431827,0.10341483868879374,False,False,False,False,-616727,-5666612.959598188,False,False,False,False,2219530.5761272847,False,False,False,False
2024-08-30 00:00:00+00:00,92.5346607133,92.662200004,89.812982246,90.1157445829,1376452,,,,,,,86.58654242108253,85.60798284522748,84.64412716024357,83.03447324498134,79.56580360635435,78.7475963289598,76.6300810374737,73.79061777482289,71.98257535481079,,,,,,86.98128779790912,84.48523272439022,85.89117408599785,84.07204413308733,80.44486293484766,78.88609663062459,78.49677675462543,75.11202775774031,69.32002239377582,68.11193099100338,68.21378302912414,68.53123921486025,68.96622120270719,69.52822456194194,,84.13135309541215,"rgba(0, 255, 255, 0.75)",7.342715412709514,85.98605925734492,0.8918500973931386,57.950296307942025,3.879061047529305,False,False,True,False,True,10.032670857018804,0.0,0.0,0.0,0.0,1,1.1033561410216584,0.886485750134063,False,False,False,False,0.3248845629898924,0.21414970083934307,False,False,False,False,759725,-5190587.925553878,False,False,False,False,2157080.3112289673,False,True,False,False
2024-09-06 00:00:00+00:00,90.3370606286,92.9957643026,89.85633561,91.7105606815,1078271,,,,,,91.06305351373334,86.70694898009604,85.72960749477198,84.76015293265235,83.14896738495268,79.68751177080584,78.85195560108201,76.71334148530855,73.87192520183963,72.06170555405457,,,,,,87.439588505696,84.87577626788979,86.01735248968406,84.18678012572407,80.56739796092303,79.00134797744684,78.59484257377453,75.19395696886104,69.40231497825124,68.1907316991142,68.29104883601904,68.60530139386984,69.03636916336663,69.59372313135252,,85.44956256561234,"rgba(0, 255, 255, 0.75)",7.31033188518778,87.5213418168538,0.3851697646520555,58.30042425361527,4.208541960161803,False,False,True,False,True,8.380021376429713,0.0,0.0,0.0,0.0,1,1.1005592597345994,0.9001135012798266,False,False,False,False,0.33448355337268365,0.27431662710601334,False,False,False,False,-318546,-4829695.9310684055,False,False,False,False,2077168.5103971919,False,False,False,False
2024-09-13 00:00:00+00:00,91.1219178017,91.1513499457,86.1576961816,90.1898999086,1150465,,,,,,90.24433254880753,86.78422661692159,85.8166806452352,84.84939965546464,83.24380913929676,79.79684520503663,78.94715788166661,76.79142121839762,73.94991033943458,72.13842607874493,,,,,,87.65755242865276,85.14988931579424,86.1051237238456,84.27782154061235,80.67576525487479,79.10607761662854,78.68470329882403,75.27180408040269,69.48305416125702,68.26842488313267,68.36721184947477,68.67824427466255,69.10537026640776,69.65803875698435,,85.48046008695056,"rgba(0, 255, 255, 0.75)",7.269274843021727,87.45900022754404,0.5038903677816281,58.822065306881775,4.749783544491187,True,False,True,False,True,8.848565066141202,0.0,0.0,0.0,0.0,1,1.0418072199124309,0.9269395954351337,False,False,False,False,0.19823185857420483,0.2362742428401091,False,False,False,False,831919,-4410317.0472855605,False,False,False,False,2008523.805923326,False,False,False,False
2024-09-20 00:00:00+00:00,91.7596142549,92.2305285588,89.6404998874,91.1317285164,1714396,,,,,,90.66427884962955,86.96088180292868,85.99718366556675,85.02382772449826,83.41784508094766,79.98368813068583,79.10873992911591,76.92167463665584,74.07749846775283,72.26281121015774,,,,,,88.14604591647684,85.64403228951245,86.29109544314086,84.45115805257286,80.8633031170418,79.28375748082549,78.83696022450049,75.40021199394667,69.6124980153306,68.39253092235727,68.48893325116543,68.79498069414082,69.21600920406647,69.76142655490138,,85.74596519423157,"rgba(0, 255, 255, 0.75)",7.2853433829780805,87.85380971463688,0.5361181120698962,59.42096983308098,5.394571538546238,True,False,True,False,True,9.23205781060122,0.0,0.0,0.0,0.0,1,1.0657555017678209,0.9361444693082949,False,False,False,False,0.3096175488169694,0.27294589582853923,False,False,False,False,2546315,-3895010.9697088525,False,False,False,False,1986736.5610401165,False,False,False,False
2024-09-27 00:00:00+00:00,92.0146928361,92.750496436,89.5227713114,91.7301821109,1470618,,,,,,90.8720984889758,87.10880637713426,86.1487764272069,85.17104110861237,83.56521691947081,80.14219024405415,79.24643966299391,77.0332307795395,74.18683127938242,72.36944280148191,,,,,,88.49244671299641,86.02222199663845,86.44679302514825,84.59768592317094,81.022229215074,79.43479202804673,78.9669090662237,75.51022748341921,69.72342695617795,68.49893681423306,68.59331453504097,68.89512769264594,69.31097384496911,69.85022393568103,,85.94473161944282,"rgba(0, 255, 255, 0.75)",7.328389257032068,88.12389339393623,0.5309215034436513,59.94301708877583,5.986111338374521,True,False,True,False,True,9.387310680458185,0.0,0.0,0.0,0.0,1,1.043733646365152,0.950080530490719,False,False,False,False,0.3197661887802083,0.29635604230437373,False,False,False,False,4016933,-3308941.046026715,False,False,False,False,1948505.5565186264,False,False,False,False
2024-10-04 00:00:00+00:00,90.8177856471,93.947403625,89.5325820261,91.9950714068,1619973,,,,,91.43259043273333,91.00118827764173,87.26093160285772,86.30636100988178,85.32564718346494,83.7214695804683,80.31183385571822,79.39464444868877,77.15417481945906,74.30570659708214,72.48555877113127,,,,,,88.79857150811918,86.3856518875776,86.60783962410392,84.75220725914899,81.19190537292351,79.59692054117177,79.1070226099951,75.6297057040125,69.84434154122644,68.6150337516919,68.70721900941004,69.00444060359675,69.41466291279852,69.94721557392013,,87.15924583659975,"rgba(0, 255, 255, 0.75)",7.240936324611921,89.40450052651796,0.19517988520052024,59.60348580001086,5.986111338374521,True,False,True,False,True,8.44415859284561,0.0,0.0,0.0,0.0,1,1.0644621018842948,0.934797152342037,False,False,False,False,0.3428282493316814,0.31959214581802753,False,False,False,False,2396960,-2886281.7092839954,False,False,False,False,1924169.8115913207,False,False,False,False
2024-10-11 00:00:00+00:00,88.8850748582,90.9747570817,87.285928368,90.9747570817,1226443,,,,,90.40538829327367,90.71127225758897,87.30731300661886,86.36691072568738,85.39396388819833,83.80038247572013,80.41010034080266,79.48272085018282,77.22933208586002,74.38224348731676,72.56158764353667,,,,,,88.81683924093478,86.51452168916028,86.66610179897376,84.82450552135657,81.28767054874689,79.69263671434621,79.19090647203754,75.70550704696349,69.92498051395096,68.69304724498123,68.7837331170791,69.07777399508818,69.4840892733853,70.01198413799628,,87.08071988975126,"rgba(38, 166, 154, 1.0)",7.1929955777714865,89.11200537023943,-0.0315488185118192,58.256384923546996,5.986111338374521,True,False,True,False,True,6.9352747168077045,0.0,0.0,0.0,0.0,1,1.080881509545181,0.9283503313469258,False,False,False,False,0.21503454802049587,0.2673133469192617,False,False,False,False,1170517,-2585778.1011888846,False,False,False,False,1872486.3440660378,False,False,False,False
2024-10-18 00:00:00+00:00,89.7484177487,90.7883535031,88.306242693,88.9929927195,864071,,,,,90.22117429822175,90.6073918896428,87.34872704049255,86.41665536877832,85.44782994758181,83.86043350221564,80.48246347418575,79.54742812406458,77.28422258774927,74.4377526409959,72.61655857083545,,,,,,88.85588286119338,86.61672574419278,86.71486420743284,84.88062698927497,81.35856759386313,79.76292412989012,79.25250387377741,75.76064216450413,69.9830567482945,68.7491713919824,68.83879054300544,69.13057303844296,69.5341143661707,70.05870100952033,,87.09703118490269,"rgba(38, 166, 154, 1.0)",7.155950169362685,89.07529369831268,0.09406494378192107,57.68767843989312,5.986111338374521,True,False,True,False,True,7.491700717144681,0.0,0.0,0.0,0.0,1,1.102252714112699,0.8949357273889793,False,False,False,False,0.2192108176747114,0.24326208229698654,False,False,False,False,2034588,-2243528.7603600784,False,False,False,False,1797788.9111722573,False,False,False,False
2024-10-25 00:00:00+00:00,87.8255176745,89.6895534607,86.9229319254,89.5423927407,1130730,,,,,89.73649024446884,90.33599477078275,87.36702607651515,86.45063969353103,85.49215502061396,83.91758607898942,80.56050451249011,79.61869629318849,77.34685510671211,74.50281506871178,72.68179284013237,,,,,,88.81314163842997,86.67997889734774,86.74518314894101,84.92993786920538,81.43336039483864,79.83992520766337,79.32075159425492,75.82455803872993,70.05289438479748,68.81702603779542,68.90533984418252,69.19433404620209,69.59444371249975,70.11493467899562,,87.04681334388252,"rgba(38, 166, 154, 1.0)",7.112443155784218,88.89140138775731,-0.14986182524221278,56.1897474856697,5.986111338374521,False,False,True,False,False,5.987007393208813,0.0,0.0,0.0,0.0,1,1.0795359170891239,0.9235271836079737,False,False,False,False,0.12791521223690655,0.18558864726694654,False,False,False,False,903858,-2010389.0003334058,False,False,False,False,1748377.1399743122,False,False,False,False
2024-11-01 00:00:00+00:00,89.4148534501,89.7804006785,87.4134676586,88.9341284316,1047124,,,,,89.582326468993,90.20013279113127,87.39829795455266,86.49387391453381,85.54276624831729,83.97799701428698,80.63813082015294,79.68916083738226,77.40805915604103,74.56568480425342,72.74452067462927,,,,,,88.81612196426977,86.76075358621235,86.78605917442684,84.98427213159923,81.50847699967727,79.91608484403194,79.3881313139474,75.88660398175604,70.11965830040508,68.8817780013063,68.96886295522725,69.25524029121443,69.65213005987206,70.16877678019198,,87.05426012483233,"rgba(38, 166, 154, 1.0)",7.120927852221501,88.83983370265159,0.08075067735295485,55.89055684307544,9.515594195861034,False,False,True,False,False,7.032620764413316,0.0,0.0,0.0,0.0,1,1.069763216259777,0.9328390257297408,False,False,False,False,0.13836343946410432,0.16197604336552543,False,False,False,False,1950982,-1716954.1114198202,False,False,False,False,1696432.4629391779,False,False,False,False
2024-11-08 00:00:00+00:00,90.8668392204,91.8969642602,86.5795569121,89.2480713008,1519754,,,,,89.62310854088298,90.15046785083312,87.4681643227142,86.57699071324238,85.63298361855381,84.07895734900484,80.76044332120179,79.79950860598258,77.5027138970656,74.66171168285177,72.83979928649036,,,,,,88.88482299593444,86.91424881337737,86.86742709743271,85.07840504941588,81.62800858066535,80.03538575453138,79.493489895384,75.9818615981396,70.22038835978528,68.9792681121221,69.0645322371894,69.347046472931,69.7391844277016,70.2501557438085,,87.12755763513917,"rgba(0, 255, 255, 0.75)",7.143855629640696,88.89316205025698,0.2762761836835002,56.35106259385455,9.515594195861034,False,False,True,False,False,7.979229074007538,0.0,0.0,0.0,0.0,1,1.0438638645846556,1.017994640831375,False,False,False,False,0.1786450004527739,0.17031052190914966,False,False,False,False,3470736,-1332680.7698331669,False,False,False,False,1683345.1693881277,False,False,False,False
2024-11-15 00:00:00+00:00,86.5501247681,93.8689179077,85.4317032964,91.406428527,2261844,,,,,89.38775523717582,89.92050709114419,87.51619756059408,86.65097118562262,85.72461120711581,84.19349198898082,80.91381235825686,79.94069984453628,77.62783082842022,74.79157118493673,72.97003485977096,,,,,,88.8591560987819,87.0339749923909,86.93541533549325,85.17881875354736,81.77513705190158,80.1871089797556,79.62909412378248,76.1094801743363,70.35959809271493,69.11466293985345,69.1973882859869,69.4744721245637,69.85991612147916,70.36288348987432,,87.14008994508467,"rgba(38, 166, 154, 0.5)",7.088700076427574,88.8003483548732,-0.3174381145361157,54.322117366705896,7.856786742318491,False,False,True,False,False,4.61541608779736,0.0,0.0,0.0,0.0,1,0.9623828521694392,0.996996798410178,False,False,False,False,0.20482368969569623,0.18756710580242295,False,False,False,False,1208892,-1144416.1202158954,False,False,False,False,1726196.9346186367,False,False,False,False
2024-11-22 00:00:00+00:00,88.7379141383,90.1702784793,83.8227460915,86.0007247469,2245769,,,,,89.0464759896505,89.61680333662942,87.51862041537477,86.68315644427771,85.77941667714077,84.27620887465281,81.04050635703517,80.06020884448932,77.73780705905082,74.90861822402802,73.0887808178628,,,,,87.57697956969999,88.74778432603526,87.06941190745923,86.9592507685644,85.24453699320759,81.8939248277332,80.31459686822895,79.74468059276525,76.2233409928805,70.4879943802782,69.240190286535,69.32055681446457,69.59255234345152,69.97170964004364,70.46715037293444,,87.42424364280397,"rgba(38, 166, 154, 1.0)",7.078743487809996,88.74701080550378,-0.0012850680660265459,53.92120033781013,7.4166772328308,False,False,False,False,False,6.060707363148779,0.0,0.0,0.0,0.0,1,0.9551202405016073,1.024492265348101,False,False,False,False,0.039481609775458816,0.11352435778894088,False,False,False,False,3454661,-803743.7409406439,False,False,False,False,1764683.7542765157,False,False,False,False
