date,Open,High,Low,Close,Volume,aVWAP_peak_828,aVWAP_peak_812,aVWAP_peak_744,aVWAP_peak_718,aVWAP_peak_675,aVWAP_peak_600,aVWAP_peak_552,aVWAP_peak_522,aVWAP_peak_498,aVWAP_peak_482,aVWAP_peak_455,aVWAP_peak_407,aVWAP_peak_393,aVWAP_peak_369,aVWAP_peak_322,aVWAP_peak_295,aVWAP_peak_278,aVWAP_peak_263,aVWAP_peak_216,aVWAP_peak_189,aVWAP_peak_132,aVWAP_peak_118,aVWAP_peak_102,aVWAP_peak_85,aVWAP_peak_47,aVWAP_valley_846,aVWAP_valley_822,aVWAP_valley_756,aVWAP_valley_727,aVWAP_valley_684,aVWAP_valley_637,aVWAP_valley_606,aVWAP_valley_590,aVWAP_valley_558,aVWAP_valley_532,aVWAP_valley_504,aVWAP_valley_434,aVWAP_valley_336,aVWAP_valley_299,aVWAP_valley_270,aVWAP_valley_228,aVWAP_valley_204,aVWAP_valley_167,aVWAP_valley_164,aVWAP_valley_150,aVWAP_valley_116,aVWAP_valley_96,aVWAP_valley_78,aVWAP_valley_36,aVWAP_valley_23,aVWAP_OB_bull_846,aVWAP_OB_bull_756,aVWAP_OB_bull_684,aVWAP_OB_bull_637,aVWAP_OB_bull_434,aVWAP_OB_bull_336,aVWAP_OB_bull_150,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-03 17:00:00+00:00,26.92,27.635,26.765,27.535,15115.0,,,27.33664243695387,26.966572715967892,24.86075003646199,22.8417784839779,22.472989900269496,22.414336904567037,22.293259508172525,22.229828216424036,21.769710630865724,21.14971957186521,21.08813500898289,20.986755957526476,20.46945422721934,20.28359071203088,20.148746329623634,20.030459591712255,19.533350445661394,19.32606486664136,18.75129192271962,18.604542159138465,18.452319339941507,18.299712644739564,18.036804700130045,,,,27.097233974989997,25.115036070903194,23.678618259520466,22.933298626782417,22.684367526548485,22.491246993381367,22.42418197023831,22.332282866121727,21.459976474834157,20.580553852811036,20.321271979634584,20.089700585282515,19.62439952545438,19.408714289888454,19.039574804576752,19.026354360589785,18.931601980458407,18.58171436274974,18.38401985213904,18.201093311767472,17.991290548888678,17.92787895020075,,,25.115036070903194,23.678618259520466,21.459976474834157,20.580553852811036,18.931601980458407,22.731263716282044,"rgba(0, 255, 255, 0.75)",2.150604970406908,23.70147689790365,1.7825324291755094,60.651542281918886,8.636926665242072,False,True,True,False,False,15.47559792959348,0.0,0.0,0.0,0.0,1,1.0367965367965368,0.8831915211225556,False,False,False,False,0.32104031533425614,0.3223014988317328,False,False,False,False,910785.0,797859.2446082039,False,False,False,False,18508.294960216048,False,False,False,False
2025-09-03 18:00:00+00:00,27.535,27.73,26.94,27.03,27008.0,,,27.323209353791444,26.980818177683922,24.908691949644034,22.882182442569185,22.5089101146386,22.446942825161827,22.322691181091113,22.257981043140127,21.794570244728313,21.173878548726513,21.112059015315566,21.01011511101953,20.491960508258128,20.305524184154443,20.17021058465833,20.05164913880354,19.554105860152145,19.346698834771335,18.771734789932648,18.62487918141133,18.472576117922788,18.319830529816574,18.056562413468463,,,,27.10798429661346,25.164060670588462,23.722700562092257,22.975631225998473,22.724121231868978,22.528256858844546,22.457686523395353,22.362543477709224,21.48452466618995,20.603221404280607,20.343327008356386,20.11105137222457,19.645214251585315,19.429403562983616,19.06009242199646,19.04687244807232,18.95211205119739,18.60203874907747,18.40425030773561,18.221078560052554,18.01095209057485,17.947429379882507,,,25.164060670588462,23.722700562092257,21.48452466618995,20.603221404280607,18.95211205119739,22.75974370503442,"rgba(0, 255, 255, 0.75)",2.1646964541798694,23.73533924124473,1.5219966533384037,57.8158702349774,12.283350387358503,False,True,True,False,False,12.411305566843616,0.0,0.0,0.0,0.0,1,1.0385897340937709,0.8820828086808385,False,False,False,False,0.33253719581628816,0.32741934732401046,False,False,False,False,883777.0,799191.3028313324,False,False,False,False,18640.073332925876,False,False,False,False
2025-09-03 19:00:00+00:00,27.03,27.89,26.765,27.665,52031.0,,,27.34660480352147,27.02365148274508,25.003538847624963,22.961560787170015,22.579565533245994,22.511189657099653,22.380759146887122,22.313550239038864,21.84362602118342,21.221453194094593,21.159165974427342,21.056105851467667,20.5362157644051,20.348640132110408,20.212396294533733,20.093286073473024,19.594845100036654,19.387181948236325,18.81179668943586,18.664723642378817,18.51225298040181,18.35922610305323,18.0952392271571,,,,27.151834982007163,25.261204103692386,23.809437315593875,23.058725892077064,22.802202431677486,22.601013428420273,22.52367164373491,22.42222901535464,21.53291228658632,20.64780564090774,20.38668439607841,20.153009175061253,19.686077987739097,19.470002062883665,19.100323596708368,19.0871034093009,18.99231942565934,18.641856876094675,18.443870949699978,18.260209169459284,18.0494388095376,17.98569581816303,,,25.261204103692386,23.809437315593875,21.53291228658632,20.64780564090774,18.99231942565934,22.819333942846075,"rgba(0, 255, 255, 0.75)",2.189196822976384,23.806400800072254,1.7625638587770645,59.17623208445491,12.283350387358503,False,True,True,False,False,15.01791847216628,0.0,0.0,0.0,0.0,1,1.0342280406640827,0.8823959628464858,False,False,False,False,0.3318962758777815,0.32965781160089597,False,False,False,False,935808.0,801309.3911595289,False,False,False,False,19157.76211846191,False,False,False,False
2025-09-04 14:00:00+00:00,26.315,27.055,26.14,26.65,22721.0,,,27.287754934899567,27.00765681201163,25.02948151984788,22.989136189475815,22.60465833743842,22.53411967038192,22.4016371575758,22.333598942669195,21.861662719714534,21.239276118858488,21.176844236249206,21.073414633160297,20.553076569022075,20.365133595918078,20.228579565487134,20.109296053965057,19.610646490484456,19.40293530421925,18.827513409850607,18.68038505067623,18.527878298624962,18.374769614551017,18.11054659060383,,,,27.122561670914592,25.2859755299767,23.83773547137039,23.087397889422178,22.829571759577384,22.62681092568581,22.547197211996615,22.4436414321854,21.550879764182852,20.664750200537174,20.403256859620342,20.169123729210273,19.70190400901248,19.485780079697314,19.116044934714235,19.102827567440094,19.008054964673182,18.6575124852042,18.45948709583763,18.275666450775713,18.064679011908687,18.00085973564942,,,25.2859755299767,23.83773547137039,21.550879764182852,20.664750200537174,19.008054964673182,22.834289206107698,"rgba(38, 166, 154, 1.0)",2.1989659076627874,23.822993225815033,1.2856073685970437,54.549928121313485,9.423867658362362,False,True,True,False,False,9.292147057475919,0.0,0.0,0.0,0.0,1,1.015731628474966,0.8881545865957906,False,False,False,False,0.2706711103191713,0.30016446096003363,False,False,False,False,913087.0,803042.377343102,False,False,False,False,19213.00611662529,False,False,False,False
2025-09-04 15:00:00+00:00,26.645,26.82,26.24,26.32,16720.0,,,27.24149510385575,26.99232450470845,25.046230269019414,23.008307899494028,22.622219282593058,22.550195776615116,22.416309528365765,22.34770366934334,21.874418787238756,21.251940654705372,21.18941166234043,21.08572884165338,20.565108800892475,20.37691587196996,20.240148637426696,20.120747910849072,19.621972795820067,19.414235938054865,18.838809305324244,18.691646295735307,18.53911862526227,18.385956038890463,18.121571271959166,,,,27.097000562228978,25.30157374997054,23.85705568239087,23.107289393343997,22.848648273094312,22.64485445964583,22.563684103444974,22.458678971499594,21.563618579117417,20.67683486309279,20.415093130802425,20.180646997851337,19.71324392695721,19.497094950804772,19.127333791632257,19.11411893337224,19.01935794955104,18.668770329747755,18.47072300204681,18.28679398162829,18.075656748184258,18.011784433963708,,,25.30157374997054,23.85705568239087,21.563618579117417,20.67683486309279,19.01935794955104,22.844105696857078,"rgba(38, 166, 154, 1.0)",2.2042336781993583,23.833617476892954,1.1280031458090123,50.11694099797593,5.4503443942844285,False,True,False,False,False,7.550160561587671,0.0,0.0,0.0,0.0,1,1.0166523727844485,0.8916523727844483,False,False,False,False,0.265114964784593,0.2826397128723133,False,False,False,False,896367.0,804489.2707176275,False,False,False,False,19174.35485900319,False,False,False,False
2025-09-04 16:00:00+00:00,26.31,26.41,26.01,26.22,21328.0,,,27.173076949477238,26.965464477252244,25.063404360866052,23.030732222846247,22.642964213448284,22.56923057513255,22.43373996865733,22.36448544246344,21.889718274150688,21.267245685937606,21.204609921075573,21.100638123258477,20.57974686600576,20.391272603969675,20.254261138029797,20.134729988449276,19.63584714076055,19.428095759061534,18.852705099004794,18.70550926477622,18.552965540810654,18.3997460056539,18.135177385545205,,,,27.055553579989528,25.316768496270864,23.87899449507242,23.13048302781106,22.87105085936099,22.66615342146367,22.5831954748695,22.476525711493345,21.57895875543556,20.691522696408892,20.429511114989623,20.194709919994118,19.727127145656073,19.510965577568943,19.141200845565272,19.12799001428802,19.033250015822116,18.682630594588296,18.48456867972416,18.30051734023651,18.089207580892573,18.025273382548374,,,25.316768496270864,23.87899449507242,21.57895875543556,20.691522696408892,19.033250015822116,22.854201892708264,"rgba(38, 166, 154, 1.0)",2.209100418192397,23.84397364712415,1.075562855046688,46.755252852143656,2.5055457971092068,False,True,False,True,False,7.02599418969255,0.0,0.0,0.0,0.0,1,1.0151884224100873,0.9004155323112194,False,False,False,False,0.23898491944826303,0.26081231616028816,False,False,False,False,875039.0,805583.0649700674,False,False,False,False,19207.744706150428,False,False,False,False
2025-09-04 17:00:00+00:00,26.22,26.585,26.21,26.24,11191.0,,,27.14513902622852,26.95443836348055,25.073223964830465,23.04285501803168,22.65415157739841,22.57949741457915,22.443138406236805,22.373532084830238,21.897946134713703,21.27545144327088,21.21275653224579,21.108627106830617,20.587576089535137,20.39894722198351,20.261802481332072,20.14219923296168,19.643249062134398,19.435486238431654,18.860105475424625,18.712890080700124,18.56033571495783,18.40708391291287,18.14241441803496,,,,27.038486434162596,25.325681860081062,23.89098349339189,23.14302880002846,22.883145176527144,22.677638864362233,22.59371836666338,22.48614993280341,21.58719500394567,20.69938143507995,20.43721928832698,20.202223524015995,19.7345354970888,19.51836325756449,19.148590390990613,19.135381488425963,19.04065114815253,18.69000965133761,18.49193727400198,18.30781862563611,18.09641473468843,18.032446953763927,,,25.325681860081062,23.89098349339189,21.58719500394567,20.69938143507995,19.04065114815253,22.860396361582726,"rgba(38, 166, 154, 1.0)",2.200048269331279,23.85054770283629,1.0860908510384635,44.64616731871677,0.6441664103668998,False,True,False,True,False,7.113964393960206,0.0,0.0,0.0,0.0,1,1.016310179555047,0.8954860862722657,False,False,False,False,0.254254460286098,0.25753338822319305,False,False,False,False,886230.0,806833.4050480508,False,False,False,False,19083.454090551197,False,False,False,False
2025-09-04 18:00:00+00:00,26.23,26.385,25.94,25.945,25487.0,,,27.069849812563167,26.92081362015373,25.090662301010255,23.06802919385459,22.67763666821679,22.601103160112466,22.46298737107177,22.39266963254528,21.91550375488617,21.293106004571445,21.230296971527927,21.12584950552622,20.604541449277235,20.415605770247822,20.278191007074454,20.158446654842674,19.65940669173806,19.451639918415466,18.876332723584092,18.729086592721515,18.576520904544488,18.423209956400854,18.158338000113137,,,,26.98929214489214,25.340479219697027,23.915065071778976,23.168992357097427,22.90837168606654,22.70173036526278,22.61585120532561,22.506454262716627,21.60484719877407,20.716393337824726,20.45394504874577,20.218559578945626,19.750697473105884,19.534524412973834,19.164768964149296,19.15156545877573,19.056864605663474,18.706204141091685,18.50812421394332,18.32387160304998,18.112275855145437,18.048238598495107,,,25.340479219697027,23.915065071778976,21.60484719877407,20.716393337824726,19.056864605663474,22.87160308454986,"rgba(38, 166, 154, 0.5)",2.184358971670473,23.861707299177134,0.9537318397944836,41.908917120722634,-1.900746797615696,False,True,False,True,False,5.545056063941125,0.0,0.0,0.0,0.0,0,1.010697475395807,0.8998003137926115,False,False,False,False,0.23513419996397375,0.2463337940935834,False,False,False,False,860743.0,807669.2127217244,False,False,False,False,19182.73387209304,False,False,False,False
2025-09-04 19:00:00+00:00,25.95,26.095,25.52,25.61,55026.0,,,26.892551654120563,26.829461008894437,25.11390692007956,23.11488202470715,22.72219596139845,22.642286731146342,22.501067041709728,22.429492557395676,21.949791744601267,21.328047815538163,21.265055757829142,21.16004845042131,20.63851156454195,20.449053291097048,20.311159209284803,20.191181344532485,19.692141310123088,19.484433339232904,18.909440072258487,18.76216987420453,18.609619199921497,18.456224619481105,18.190999798394696,,,,26.863654200202767,25.35657540454208,23.957254236206754,23.217014233153975,22.955687354103215,22.747371114011788,22.657996381174172,22.545333984383394,21.639566506567903,20.750400799498827,20.487509228657903,20.251447376261805,19.78341011239447,19.567306758509194,19.197698299177475,19.18450947790995,19.08989495715879,18.739289120107678,18.54124260122481,18.35676043550465,18.144820147211572,18.080654608851297,,,25.35657540454208,23.957254236206754,21.639566506567903,20.750400799498827,19.08989495715879,22.88858863863934,"rgba(38, 166, 154, 0.5)",2.15121991998594,23.87623555638367,0.8059447699924895,38.72316891828079,-4.892437949472438,False,True,False,True,False,3.8004162632018996,0.0,0.0,0.0,0.0,0,1.0043348493462196,0.9059835133598636,False,False,False,False,0.20656270786389155,0.2264482509787375,False,False,False,False,805717.0,807638.9458578217,False,False,False,False,19738.443424463687,False,False,False,False
2025-09-05 14:00:00+00:00,25.625,25.625,24.205,24.37,22420.0,,,26.781171076133965,26.76531917473298,25.10844969081419,23.12635591662514,22.73404243073267,22.653399788238136,22.511580790488548,22.439767570399855,21.959918284959908,21.33891105682956,21.275909424529374,21.170802953565637,20.649514561533977,20.459987654284426,20.32200505183212,20.20200606227136,19.70317172647566,19.49555958449025,18.920860735310796,18.77362562010407,18.621123138201163,18.467741030543365,18.202460708108966,,,24.733333333333334,26.779691591983298,25.34655101468844,23.964489640644956,23.22845939918155,22.967701172951426,22.75944586908958,22.669335035993797,22.555995375023972,21.650109821106913,20.761352695626215,20.498461781676955,20.262294819811782,19.794398133653957,19.578399504906763,19.20896798815517,19.1957884473804,19.101233640872888,18.75075201958691,18.55277218734435,18.368259030249224,18.156251191229774,18.092056028836215,,24.733333333333334,25.34655101468844,23.964489640644956,21.650109821106913,20.761352695626215,19.101233640872888,23.057202778035375,#000000,2.1238211886695204,23.98119114004315,0.18307043080233193,33.168298261538055,-10.023000753456309,False,True,False,True,False,0.0,1.0,25.625,24.205,0.0,0,0.9833798882681565,0.9146648044692738,False,False,True,False,0.13607327872523622,0.18126076485198686,False,False,False,False,783297.0,807261.5513483981,False,False,False,False,19780.017945014635,False,False,False,False
2025-09-05 15:00:00+00:00,24.37,24.875,24.315,24.84,17444.0,,,26.699965938693335,26.71674767370553,25.103685479298758,23.134860467310293,22.74290501975093,22.661731636472837,22.519485912927692,22.44750296285238,21.967586525119103,21.34717513238995,21.284169662810626,21.178993491100474,20.657916460853947,20.468344359990162,20.33029905852487,20.21028779000801,19.71162436094052,19.50409054028082,18.929629378465336,18.782424003712123,18.62996127894024,18.476591472008995,18.211273060373895,,,24.708536691417486,26.71711988378902,25.33827139749353,23.969618447309657,23.236914711194856,22.976640439670756,22.768472804032413,22.67783193141572,22.564004906442854,21.658113669608035,20.76971132911133,20.50683095919241,20.270591969447207,19.80281603271205,19.586902864534267,19.217615121298035,19.204442963580636,19.109935850581618,18.75955631650421,18.561631210878936,18.377097534092574,18.165041382965317,18.100824507367342,,24.708536691417486,25.33827139749353,23.969618447309657,21.658113669608035,20.76971132911133,19.109935850581618,23.054191741358554,#000000,2.0953624296793825,23.974917831288458,0.4128556265294451,32.568713307007265,-10.563418226168565,False,True,False,True,False,0.03383860799985072,0.0,0.0,0.0,0.0,0,0.9849085471868698,0.926698657764796,False,False,False,False,0.11115845077424365,0.14620960781311526,False,False,False,False,800741.0,807160.4575290431,False,False,False,False,19743.800612533785,False,False,False,False
2025-09-05 16:00:00+00:00,24.84,25.06,24.665,24.99,23454.0,,,26.611435157048994,26.66181727281423,25.100781009420068,23.147820899594613,22.756086421614363,22.674083778674035,22.531139496940096,22.4588762297019,21.978692000819944,21.3589797466307,21.295956029812785,21.190660775466018,20.669796682599,20.48013494730828,20.34198416803143,20.22194142151938,19.723464579576103,19.516020870578437,18.94184381062344,18.794669112893285,18.642251045359036,18.488888247338263,18.22350091014896,,,24.78130984343578,26.64741610686889,25.331188948525256,23.978588666816325,23.249907192778306,22.990107839858876,22.781913037328774,22.690435696012397,22.575832741823433,21.66961760634841,20.781547209234148,20.518644164452226,20.282274286202117,19.814616613613325,19.598802187061104,19.229682933566615,19.21651998182587,19.122071683631873,18.771808025982104,18.57394537847062,18.389371535282844,18.177235902015745,18.112985348098388,,24.78130984343578,25.331188948525256,23.978588666816325,21.66961760634841,20.781547209234148,19.122071683631873,23.057305382184783,#000000,2.0632939028965076,23.9755214885202,0.4916791107925271,33.10985996221216,-10.563418226168565,False,True,False,True,False,0.7212665217876442,0.0,0.0,0.0,0.0,0,0.9909192511874828,0.9288208996926516,False,False,False,False,0.13197497128029817,0.13909228954670672,False,False,False,False,824195.0,807424.5589627014,False,False,False,False,19801.32308365729,False,False,False,False
2025-09-05 17:00:00+00:00,24.98,25.165,24.82,25.08,15859.0,,,26.560127359802465,26.628868120114895,25.100006649089377,23.157052137173483,22.765387611749176,22.682791948477146,22.539339150161037,22.46687102358115,21.986451263938605,21.36717859133726,21.30413850938082,21.19875507565289,20.67801244493117,20.48828126303066,20.350052725605234,20.229984072589787,19.731619662748486,19.52423203073983,18.950235673439767,18.80307878633045,18.650688126759082,18.497327096116933,18.23188771651878,,,24.82945285036479,26.606203452242607,25.32780518281489,23.985308877122172,23.259189506311298,22.999656402123737,22.791399714226575,22.69932223807298,22.58416014195707,21.677629025157984,20.78973736211616,20.52680755913888,20.29033877113476,19.822747150891736,19.606994320740185,19.237981049209964,19.22482408644809,19.130413831537393,18.78022173461209,18.582397788118424,18.397792918462684,18.185599105640854,18.12132441780834,,24.82945285036479,25.32780518281489,23.985308877122172,21.677629025157984,20.78973736211616,19.130413831537393,23.060466087881547,"rgba(38, 166, 154, 0.5)",2.004815212441339,23.977276943187057,0.5500372552890367,34.0631429637573,-10.563418226168565,False,True,False,True,False,1.1359532741794993,0.0,0.0,0.0,0.0,0,0.996855785354947,0.9187395192845165,False,False,False,False,0.1421315157904767,0.1406119026685917,False,False,False,False,840054.0,807930.4417694812,False,False,False,False,19740.201795538575,False,False,False,False
2025-09-05 18:00:00+00:00,25.07,25.255,25.005,25.17,11943.0,,,26.526509911595966,26.60672902191563,25.100323672637085,23.16439383046398,22.77271683597978,22.689646243048717,22.545779454630704,22.473144003047288,21.992501676317488,21.37353349231876,21.31047773047751,21.205021419607483,20.68435180269611,20.494560903881066,20.35626837440388,20.236176350433453,19.737885357024883,19.53053598786368,18.95666642626603,18.8095205278369,18.657148212979653,18.5037860380275,18.23830288546119,,,24.870592826309625,26.57879984869065,25.326298869577133,23.990900262475684,23.2665939608063,23.007217259799695,22.798877852375078,22.706318134441986,22.590705112076115,21.683855571802287,20.796061020418,20.53310156393585,20.296549538312497,19.82899620417557,19.613285539648736,19.2443455929606,19.23119295059467,19.1368099499196,18.78666616266554,18.58886845667245,18.40423696821237,18.19199559025329,18.12770157119473,,24.870592826309625,25.326298869577133,23.990900262475684,21.683855571802287,20.796061020418,19.1368099499196,23.063778055097792,"rgba(38, 166, 154, 0.5)",1.9539780928627537,23.97978410880215,0.6091244807428103,35.32811550016393,-10.563418226168565,False,True,False,True,True,1.554357086236923,0.0,0.0,0.0,0.0,0,1.0108481262327416,0.9119470273316427,False,False,False,False,0.1529058504381038,0.14675887655334774,False,False,False,False,851997.0,808613.6442226674,False,False,False,False,19619.314945995342,False,False,False,False
2025-09-05 19:00:00+00:00,25.16,25.395,25.13,25.385,34485.0,,,26.448079579585162,26.552955008867094,25.104524061518777,23.186980920948344,22.79503976783564,22.710501866523522,22.565332605306217,22.49216861579821,22.010723159783424,21.39253731491536,21.329424294766227,21.223734612645977,20.703209078325298,20.51321924026313,20.37472256209437,20.254549194908595,19.75642928966759,19.549175945607022,18.975638561374048,18.828515599871327,18.676187906006444,18.522813480783142,18.25718747847454,,,24.989402239825907,26.513349798347587,25.325769867044652,24.00894633232642,23.289446313461486,23.03036570241088,22.82166182845014,22.727607203765306,22.610589845480998,21.702535331993907,20.814885943458343,20.55180673857955,20.31498309677356,19.847498803051277,19.631894502615626,19.263142609160735,19.25000174317034,19.155692315474333,18.805667711216337,18.607935202977703,18.42321516002646,18.210822988101576,18.14646901259246,,24.989402239825907,25.325769867044652,24.00894633232642,21.702535331993907,20.814885943458343,19.155692315474333,23.07606312127858,"rgba(38, 166, 154, 0.5)",1.9050240900796926,23.990496295993786,0.7320136849019475,37.69262216160848,-10.563418226168565,False,True,False,True,True,2.5546857441655355,0.0,0.0,0.0,0.0,0,1.0124065980544197,0.9028619765966446,False,False,False,False,0.163321799050367,0.1550403378018574,False,False,False,False,886482.0,809820.9055525486,False,False,False,False,19849.790683266732,False,False,False,False
2025-09-08 14:00:00+00:00,25.885,26.115,25.56,25.56,21425.0,,,26.421144097169446,26.532762872211443,25.112652723188948,23.203654014451388,22.8111187307428,22.725471093602206,22.57927880899315,22.50569689393899,22.023448262406788,21.4055747856099,21.342403447782747,21.23652439674356,20.715964886850532,20.525800761926636,20.38713992255197,20.266889713516385,19.768800648105987,19.56158040751048,18.98818738392861,18.841062274776203,18.68874682511625,18.535347932215036,18.269601672565912,,,25.099506858010837,26.489610881344063,25.331684844465787,24.023651328564636,23.30644512627509,23.0472630345993,22.838091849117465,22.742896883566516,22.62480012147536,21.71545561207745,20.827645674359175,20.564427647444475,20.32737533793211,19.8598568211773,19.64429037828949,19.27561192558564,19.2624771228482,19.168204149650865,18.81821603448125,18.620504468490726,18.43570706260304,18.2231953224142,18.15879608756199,,25.099506858010837,25.331684844465787,24.023651328564636,21.71545561207745,20.827645674359175,19.168204149650865,23.08908699499969,"rgba(38, 166, 154, 0.5)",1.8586405838192597,24.004007008779986,0.8371672311290296,40.478292217176296,-15.306008055091162,False,True,False,True,True,3.3650405397712504,0.0,0.0,0.0,0.0,0,1.0154461840904305,0.8976339254370568,False,False,False,False,0.20896375986544788,0.18200204883365262,False,False,False,False,907907.0,811341.6201951447,False,False,False,False,19874.212533138565,False,False,False,False
2025-09-08 15:00:00+00:00,25.56,26.07,25.56,25.96,20559.0,,,26.401364876860256,26.51708493147043,25.12168496242333,23.220185618583322,22.826999536781724,22.740254570769206,22.59304271868001,22.51904335291519,22.035963421554115,21.418351213936738,21.35511927745831,21.249049711685426,20.728431155737283,20.538089415302817,20.399263476923178,20.278934054021864,19.78085810486096,19.573663770967443,19.000395439563793,18.853264714428953,18.70095762406265,18.547531646664954,18.281663402449233,,,25.193209359405053,26.471578150785806,25.338786603624605,24.038483680318087,23.323317907213244,23.063983376769098,22.85431982470555,22.757996171184903,22.63882796611681,21.728138053786466,20.840120866764995,20.576756193883504,20.339472195948797,19.871904194636773,19.656367843849214,19.28775024606849,19.274620974048272,19.180380880872015,18.830419536136738,18.63272376850431,18.447847445795173,18.235215596500055,18.17077128169017,,25.193209359405053,25.338786603624605,24.038483680318087,21.728138053786466,20.840120866764995,19.180380880872015,23.10208374013654,"rgba(38, 166, 154, 1.0)",1.8106624590300426,24.017614874897518,1.0727483277821992,44.84289854394798,-11.089212119082596,False,True,False,True,True,5.186421009975156,0.0,0.0,0.0,0.0,0,1.0112982456140351,0.9028771929824563,False,False,False,False,0.20716274970342263,0.19458239926853763,False,False,False,False,928466.0,813157.5020525842,False,False,False,False,19884.829393089905,False,False,False,False
2025-09-08 16:00:00+00:00,25.96,26.155,25.815,26.035,17838.0,,,26.389434924592283,26.506820104508694,25.130776716620666,23.23510566398323,22.841266898435833,22.75353221089248,22.60539304125194,22.531013178303528,22.047146365116987,21.429720630798176,21.366431108582965,21.260186633944016,20.739488757228333,20.548981683771114,20.41000426880972,20.28960021946965,19.791518209258033,19.58434016947441,19.011165473332422,18.864026093432848,18.71172266212026,18.558269327534934,18.292288132276056,,,25.270982614901467,26.46012464707165,25.346381396512943,24.052121493342312,23.338565691336775,23.07903971031865,22.868900460332817,22.771557507546046,22.651419066028236,21.7394453066445,20.851191690141775,20.587685349544277,20.350187046942835,19.882558419694167,19.667041601531746,19.298466666052228,19.285341893334817,19.191128131734423,18.841181285456024,18.64349467392182,18.45854483129434,18.245802952316627,18.18131773192442,,25.270982614901467,25.346381396512943,24.052121493342312,21.7394453066445,20.851191690141775,19.191128131734423,23.114149246719222,"rgba(38, 166, 154, 1.0)",1.7751358481196475,24.03042776653033,1.1292500433660093,48.19480575185101,-7.929809855537044,False,True,False,False,True,5.524394930988599,0.0,0.0,0.0,0.0,0,1.0272572402044295,0.8998438387279957,False,False,False,False,0.22080410738482836,0.20769325332668298,False,False,False,False,946304.0,815221.7888424665,False,False,False,False,19853.09560404975,False,False,False,False
2025-09-08 17:00:00+00:00,26.02,26.11,25.775,25.86,8499.0,,,26.38278261806835,26.50125719895625,25.13461823420774,23.241937302124818,22.8478344631382,22.759652670797347,22.611096630170064,22.536545673351124,22.052336092103687,21.435015516876486,21.371700925630442,21.265377881065778,20.744654407603747,20.554073852002322,20.41502820451971,20.294591298291785,19.796513724415878,19.58934599623072,19.016221787091823,18.86907989686656,18.716779713099253,18.563315031835817,18.297283263484708,,,25.299207317911648,26.453866793543245,25.349468558390807,24.058266963086027,23.345535228596983,23.085948100191047,22.875609186535073,22.77780676902099,22.657230718375107,21.74470256341351,20.8563612726473,20.592794014074162,20.35519986802157,19.887549947679688,19.672045138631063,19.30349467239525,19.290372157630962,19.19617179806065,18.846235496418625,18.648555141805303,18.463572564289503,18.250780947557114,18.186277076603332,,25.299207317911648,25.349468558390807,24.058266963086027,21.74470256341351,20.8563612726473,19.19617179806065,23.119264283995193,"rgba(38, 166, 154, 1.0)",1.7246511594005915,24.035727996415265,1.0577628952041334,49.152700374798606,-6.945923234977464,False,True,False,False,True,4.606814291010004,0.0,0.0,0.0,0.0,0,1.0293157296990345,0.8964366837024418,False,False,False,False,0.21501215960340636,0.21135270646504467,False,False,False,False,937805.0,817122.3037441338,False,False,False,False,19677.063114064484,False,False,False,False
2025-09-08 18:00:00+00:00,25.86,25.985,25.835,25.85,11167.0,,,26.373868232826723,26.493800033284202,25.139448955858903,23.250777294886582,22.856351179769238,22.767595097269385,22.618504388822117,22.543733896187746,22.05908984449077,21.441914878337194,21.37856850701968,21.272144604813093,20.751393258101018,20.560718743903713,20.421585386078625,20.301106615255055,19.803038282588325,19.595885279922147,19.022830092736424,18.875685662327214,18.723390446247898,18.56991165913493,18.303815012852482,,,25.331375075372314,26.445488162419483,25.35329716648633,24.066172348274048,23.354546978395273,23.09489440313119,22.884306983905752,22.78591498802411,22.664777011542306,21.751548794247633,20.863104173689173,20.59946005109576,20.36174304309221,19.894068718596557,19.678580934999708,19.310064525114168,19.296945027823206,19.202762661942042,18.85284190507385,18.655170651723957,18.4701461727259,18.257290513042207,18.192762547860614,,25.331375075372314,25.35329716648633,24.066172348274048,21.751548794247633,20.863104173689173,19.202762661942042,23.125683052330004,"rgba(38, 166, 154, 1.0)",1.6656520839794393,24.042308184198877,1.0852757506731752,49.715289559998254,-6.179013145435071,False,True,False,False,True,4.553955840609948,0.0,0.0,0.0,0.0,0,1.0270731187380093,0.899666027144177,False,False,False,False,0.2119409107521119,0.2116468086085783,False,False,False,False,926638.0,818820.2215155425,False,False,False,False,19545.12415105573,False,False,False,False
