date,Open,High,Low,Close,Volume,aVWAP_peak_853,aVWAP_peak_748,aVWAP_peak_683,aVWAP_peak_642,aVWAP_peak_612,aVWAP_peak_577,aVWAP_peak_552,aVWAP_peak_535,aVWAP_peak_505,aVWAP_peak_480,aVWAP_peak_438,aVWAP_peak_409,aVWAP_peak_344,aVWAP_peak_320,aVWAP_peak_290,aVWAP_peak_242,aVWAP_peak_213,aVWAP_peak_151,aVWAP_peak_150,aVWAP_peak_149,aVWAP_peak_148,aVWAP_peak_147,aVWAP_peak_146,aVWAP_peak_145,aVWAP_peak_144,aVWAP_peak_143,aVWAP_peak_111,aVWAP_peak_71,aVWAP_peak_40,aVWAP_valley_864,aVWAP_valley_763,aVWAP_valley_708,aVWAP_valley_648,aVWAP_valley_630,aVWAP_valley_600,aVWAP_valley_559,aVWAP_valley_520,aVWAP_valley_493,aVWAP_valley_458,aVWAP_valley_425,aVWAP_valley_362,aVWAP_valley_331,aVWAP_valley_307,aVWAP_valley_262,aVWAP_valley_228,aVWAP_valley_187,aVWAP_valley_173,aVWAP_valley_137,aVWAP_valley_120,aVWAP_valley_97,aVWAP_valley_96,aVWAP_valley_62,aVWAP_valley_61,aVWAP_valley_60,aVWAP_valley_44,aVWAP_valley_43,aVWAP_valley_12,aVWAP_OB_bull_763,aVWAP_OB_bull_708,aVWAP_OB_bull_630,aVWAP_OB_bull_425,aVWAP_OB_bull_362,aVWAP_OB_bull_187,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-04 19:00:00+00:00,61.74,61.74,61.74,61.74,0.0,,,,,,,,,61.766492374727676,60.330857810413875,58.80753051067021,57.72723202001249,56.20634703589039,55.8509350725099,55.61043507124737,54.161213652928396,52.69562884378845,51.26956589925348,51.26956589925348,51.26956589925348,51.26956589925348,51.26956589925348,51.26956589925348,51.26956589925348,51.26956589925348,51.21766002152939,49.76836409492654,49.77514121287127,49.875513555909336,,,,,,,,,60.44274841728599,59.67378089512358,58.08019932973188,56.633623886768454,56.0255497382199,55.76212111880937,54.44843414525215,53.734273845489895,52.29072568880732,52.03589668985148,50.67596400713387,49.8074640247556,49.73465480667243,49.72528789746546,49.782105773955756,49.782105773955756,49.782105773955756,49.857077983100375,49.86787253979456,49.94449196756592,,,,58.08019932973188,56.633623886768454,52.29072568880732,55.196056861721985,"rgba(0, 255, 0, 1.0)",1.943255469520257,56.822001124670614,2.530804082359549,74.80443165906469,22.57791255709472,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.032210546990082,0.909358735146813,False,False,False,False,0.3379340576503042,0.3379384156948606,False,False,False,False,1787.0,1696.963442547871,False,False,False,False,64.16591227668394,False,False,False,False
2025-07-07 14:00:00+00:00,61.305,61.305,60.77,60.785,100.0,,,,,,,,,61.445085638998684,60.36981122236127,58.85054119061936,57.767085031912686,56.24682270350161,55.89119703306245,55.648170068507675,54.192141751286414,52.725988051470594,51.29984470431282,51.29984470431282,51.29984470431282,51.29984470431282,51.29984470431282,51.29984470431282,51.29984470431282,51.29984470431282,51.24779769275216,49.79803166140596,49.80274168724277,49.90138905758509,,,,,,,,,60.48169463513857,59.709393264681324,58.122676177804045,56.67445289855073,56.06616445506746,55.80177896613194,54.47941428140532,53.76529687723826,52.321191355419565,52.066496637155986,50.706088785320645,49.837288940622386,49.76407930512933,49.754659926230126,49.80948623366012,49.80948623366012,49.80948623366012,49.883304065232814,49.893888641164054,49.968371799599424,,,,58.122676177804045,56.67445289855073,52.321191355419565,55.21697881864763,"rgba(0, 255, 0, 1.0)",1.9323129211454868,56.841672516014285,2.040729242574274,60.00385661661287,13.406037655561263,False,True,True,False,False,13.577208764609352,0.0,0.0,0.0,0.0,0,1.0220388349514569,0.9076699029126211,False,False,False,False,0.2766885940851394,0.30731350489,False,False,False,False,1687.0,1696.8089705703844,False,False,False,False,64.72147952820822,False,False,False,False
2025-07-07 15:00:00+00:00,60.81,60.955,60.68,60.94,0.0,,,,,,,,,61.445085638998684,60.36981122236127,58.85054119061936,57.767085031912686,56.24682270350161,55.89119703306245,55.648170068507675,54.192141751286414,52.725988051470594,51.29984470431282,51.29984470431282,51.29984470431282,51.29984470431282,51.29984470431282,51.29984470431282,51.29984470431282,51.29984470431282,51.24779769275216,49.79803166140596,49.80274168724277,49.90138905758509,,,,,,,,,60.48169463513857,59.709393264681324,58.122676177804045,56.67445289855073,56.06616445506746,55.80177896613194,54.47941428140532,53.76529687723826,52.321191355419565,52.066496637155986,50.706088785320645,49.837288940622386,49.76407930512933,49.754659926230126,49.80948623366012,49.80948623366012,49.80948623366012,49.883304065232814,49.893888641164054,49.968371799599424,,,,58.122676177804045,56.67445289855073,52.321191355419565,55.21697881864763,"rgba(0, 255, 0, 1.0)",1.920254187378517,56.841672516014285,2.1342630110759697,52.40601765497938,7.184318988199379,False,True,False,False,False,14.434079410594975,0.0,0.0,0.0,0.0,0,1.0307330919056477,0.9096603699716156,False,False,False,False,0.25175367432783063,0.2795335896089153,False,False,False,False,1687.0,1696.6568935072776,False,False,False,False,63.718045737073204,False,False,False,False
2025-07-07 16:00:00+00:00,61.0,61.14,60.6,60.68,0.0,,,,,,,,,61.445085638998684,60.36981122236127,58.85054119061936,57.767085031912686,56.24682270350161,55.89119703306245,55.648170068507675,54.192141751286414,52.725988051470594,51.29984470431282,51.29984470431282,51.29984470431282,51.29984470431282,51.29984470431282,51.29984470431282,51.29984470431282,51.29984470431282,51.24779769275216,49.79803166140596,49.80274168724277,49.90138905758509,,,,,,,,,60.48169463513857,59.709393264681324,58.122676177804045,56.67445289855073,56.06616445506746,55.80177896613194,54.47941428140532,53.76529687723826,52.321191355419565,52.066496637155986,50.706088785320645,49.837288940622386,49.76407930512933,49.754659926230126,49.80948623366012,49.80948623366012,49.80948623366012,49.883304065232814,49.893888641164054,49.968371799599424,,,,58.122676177804045,56.67445289855073,52.321191355419565,55.21697881864763,"rgba(0, 255, 0, 1.0)",1.9018421605391425,56.841672516014285,2.0182155825684345,45.40804971383981,1.5757327761787892,False,True,False,True,False,12.348359232026812,0.0,0.0,0.0,0.0,0,1.0228894173602858,0.921125644074514,False,False,False,False,0.2557053488708067,0.267619469239861,False,False,False,False,1687.0,1696.507174228095,False,False,False,False,62.730169058979044,False,False,False,False
2025-07-07 17:00:00+00:00,60.66,60.825,60.605,60.67,0.0,,,,,,,,,61.445085638998684,60.36981122236127,58.85054119061936,57.767085031912686,56.24682270350161,55.89119703306245,55.648170068507675,54.192141751286414,52.725988051470594,51.29984470431282,51.29984470431282,51.29984470431282,51.29984470431282,51.29984470431282,51.29984470431282,51.29984470431282,51.29984470431282,51.24779769275216,49.79803166140596,49.80274168724277,49.90138905758509,,,,,,,,,60.48169463513857,59.709393264681324,58.122676177804045,56.67445289855073,56.06616445506746,55.80177896613194,54.47941428140532,53.76529687723826,52.321191355419565,52.066496637155986,50.706088785320645,49.837288940622386,49.76407930512933,49.754659926230126,49.80948623366012,49.80948623366012,49.80948623366012,49.883304065232814,49.893888641164054,49.968371799599424,,,,58.122676177804045,56.67445289855073,52.321191355419565,55.21697881864763,"rgba(0, 255, 0, 1.0)",1.8816238602207258,56.841672516014285,2.03458702077504,40.67261350060407,-2.0436628315907797,False,True,False,True,False,12.268484206340002,0.0,0.0,0.0,0.0,0,1.0065612883984494,0.9281240679988065,False,False,False,False,0.24150288303645945,0.2545611761381602,False,False,False,False,1687.0,1696.359776178047,False,False,False,False,61.75760829837471,False,False,False,False
2025-07-07 18:00:00+00:00,60.675,60.715,60.27,60.56,100.0,,,,,,,,,61.18160528800755,60.37836179819394,58.883248182354095,57.80061663616024,56.28290807124339,55.927396852736265,55.68230170418684,54.22080254748202,52.75451923076924,51.32856845998793,51.32856845998793,51.32856845998793,51.32856845998793,51.32856845998793,51.32856845998793,51.32856845998793,51.32856845998793,51.27639663827508,49.82638267947055,49.829126559934295,49.92612249098931,,,,,,,,60.515,60.484055043704224,59.73120769022475,58.15752938034186,56.71041307740326,56.102531949099436,55.837512256760206,54.50802302065068,53.79417879047215,52.34990730356767,52.095388311333004,50.73475640051436,49.86578487363559,49.792203198437385,49.782735017089756,49.835661083944565,49.835661083944565,49.835661083944565,49.90837290733318,49.91875661437603,49.99119950506122,,,,58.15752938034186,56.71041307740326,52.34990730356767,55.60161397738522,"rgba(0, 255, 255, 0.75)",1.858716856154253,57.26469049325035,1.7728948310974906,36.71965116536655,-5.178411892518412,False,True,False,True,False,11.381848206934599,0.0,0.0,0.0,0.0,0,1.0031815470272423,0.9283157685424532,False,False,False,False,0.2212797782601592,0.2379204771991597,False,False,False,False,1587.0,1694.6642757721859,False,False,False,False,62.35051359607433,False,False,False,False
2025-07-07 19:00:00+00:00,60.555,60.6,60.365,60.52,401.0,,,,,,,,,60.81644783377542,60.400644751468946,59.00097358834243,57.92630855436635,56.42102638536812,56.066428950964045,55.81394508867668,54.33281186003032,52.866570520919836,51.441727313774365,51.441727313774365,51.441727313774365,51.441727313774365,51.441727313774365,51.441727313774365,51.441727313774365,51.441727313774365,51.38908250774778,49.938369369841006,49.93344146077736,50.02397117108797,,,,,,,,60.498992015968064,60.486477189109635,59.8060197850513,58.28654874971322,56.84736997262583,56.2419477863965,55.97493059132272,54.619697491239535,53.9072169169717,52.4627872818386,52.20901528185406,50.84781812404308,49.97833016476551,49.90330968899932,49.893652654410225,49.93915482272421,49.93915482272421,49.93915482272421,50.00753521291258,50.017132286423426,50.081582407049765,,,,58.28654874971322,56.84736997262583,52.4627872818386,55.68779188659501,"rgba(0, 255, 255, 0.75)",1.8337384892201642,57.34518123744017,1.7313367097998738,33.79275666913374,-7.613037921254218,False,True,False,True,False,11.05742083797783,0.0,0.0,0.0,0.0,0,1.0058636453985297,0.9251639833035178,False,False,False,False,0.22037516010208621,0.22914781865062295,False,False,False,False,1186.0,1686.7780079307565,False,False,False,False,67.60089323024371,False,False,False,False
2025-07-08 14:00:00+00:00,61.21,61.72,61.055,61.72,0.0,,,,,,,,,60.81644783377542,60.400644751468946,59.00097358834243,57.92630855436635,56.42102638536812,56.066428950964045,55.81394508867668,54.33281186003032,52.866570520919836,51.441727313774365,51.441727313774365,51.441727313774365,51.441727313774365,51.441727313774365,51.441727313774365,51.441727313774365,51.441727313774365,51.38908250774778,49.938369369841006,49.93344146077736,50.02397117108797,,,,,,,,60.498992015968064,60.486477189109635,59.8060197850513,58.28654874971322,56.84736997262583,56.2419477863965,55.97493059132272,54.619697491239535,53.9072169169717,52.4627872818386,52.20901528185406,50.84781812404308,49.97833016476551,49.90330968899932,49.893652654410225,49.93915482272421,49.93915482272421,49.93915482272421,50.00753521291258,50.017132286423426,50.081582407049765,,,,58.28654874971322,56.84736997262583,52.4627872818386,55.68779188659501,"rgba(0, 255, 0, 1.0)",1.8207993294701115,57.34518123744017,2.4026913299847186,43.997711000274464,-15.588273445265258,False,True,False,True,True,17.650929145363463,0.0,0.0,0.0,0.0,0,1.0088849834016798,0.9134934583089236,False,False,False,False,0.3038999830745166,0.2665239008625698,False,False,False,False,1186.0,1679.0140078077989,False,False,False,False,66.55281736620893,False,False,False,False
2025-07-08 15:00:00+00:00,61.74,62.02,61.62,61.685,0.0,,,,,,,,,60.81644783377542,60.400644751468946,59.00097358834243,57.92630855436635,56.42102638536812,56.066428950964045,55.81394508867668,54.33281186003032,52.866570520919836,51.441727313774365,51.441727313774365,51.441727313774365,51.441727313774365,51.441727313774365,51.441727313774365,51.441727313774365,51.441727313774365,51.38908250774778,49.938369369841006,49.93344146077736,50.02397117108797,,,,,,,,60.498992015968064,60.486477189109635,59.8060197850513,58.28654874971322,56.84736997262583,56.2419477863965,55.97493059132272,54.619697491239535,53.9072169169717,52.4627872818386,52.20901528185406,50.84781812404308,49.97833016476551,49.90330968899932,49.893652654410225,49.93915482272421,49.93915482272421,49.93915482272421,50.00753521291258,50.017132286423426,50.081582407049765,,,,58.28654874971322,56.84736997262583,52.4627872818386,55.68779188659501,"rgba(0, 255, 0, 1.0)",1.8046898163767502,57.34518123744017,2.404744972337031,50.45032501702407,-10.03222003536274,False,True,True,False,True,17.36745978049025,0.0,0.0,0.0,0.0,0,1.0210055431294374,0.9047943207235237,False,False,False,False,0.3428282438834692,0.3046760723730195,False,False,False,False,1186.0,1671.370379779771,False,False,False,False,65.52099074037623,False,False,False,False
2025-07-08 16:00:00+00:00,61.69,61.95,61.635,61.84,0.0,,,,,,,,,60.81644783377542,60.400644751468946,59.00097358834243,57.92630855436635,56.42102638536812,56.066428950964045,55.81394508867668,54.33281186003032,52.866570520919836,51.441727313774365,51.441727313774365,51.441727313774365,51.441727313774365,51.441727313774365,51.441727313774365,51.441727313774365,51.441727313774365,51.38908250774778,49.938369369841006,49.93344146077736,50.02397117108797,,,,,,,,60.498992015968064,60.486477189109635,59.8060197850513,58.28654874971322,56.84736997262583,56.2419477863965,55.97493059132272,54.619697491239535,53.9072169169717,52.4627872818386,52.20901528185406,50.84781812404308,49.97833016476551,49.90330968899932,49.893652654410225,49.93915482272421,49.93915482272421,49.93915482272421,50.00753521291258,50.017132286423426,50.081582407049765,,,,58.28654874971322,56.84736997262583,52.4627872818386,55.68779188659501,"rgba(0, 255, 0, 1.0)",1.7883072851013517,57.34518123744017,2.5134487791929385,55.67131086550252,-5.487829758018798,False,True,True,False,True,18.153415905702342,0.0,0.0,0.0,0.0,0,1.0204754294846188,0.9191969636436271,False,False,False,False,0.3399347220790274,0.32230539722602347,False,False,False,False,1186.0,1663.8452576126426,False,False,False,False,64.50516142657195,False,False,False,False
2025-07-08 17:00:00+00:00,61.85,61.91,61.61,61.815,0.0,,,,,,,,,60.81644783377542,60.400644751468946,59.00097358834243,57.92630855436635,56.42102638536812,56.066428950964045,55.81394508867668,54.33281186003032,52.866570520919836,51.441727313774365,51.441727313774365,51.441727313774365,51.441727313774365,51.441727313774365,51.441727313774365,51.441727313774365,51.441727313774365,51.38908250774778,49.938369369841006,49.93344146077736,50.02397117108797,,,,,,,,60.498992015968064,60.486477189109635,59.8060197850513,58.28654874971322,56.84736997262583,56.2419477863965,55.97493059132272,54.619697491239535,53.9072169169717,52.4627872818386,52.20901528185406,50.84781812404308,49.97833016476551,49.90330968899932,49.893652654410225,49.93915482272421,49.93915482272421,49.93915482272421,50.00753521291258,50.017132286423426,50.081582407049765,,,,58.28654874971322,56.84736997262583,52.4627872818386,55.68779188659501,"rgba(0, 255, 0, 1.0)",1.7339332910058238,57.34518123744017,2.577849324276462,58.85508774525164,-2.609086106829821,False,False,True,False,True,17.944804574567584,0.0,0.0,0.0,0.0,0,1.0169457535345436,0.9195828737591493,False,False,False,False,0.336522155569476,0.3294137763977497,False,False,False,False,1186.0,1656.436804006245,False,False,False,False,63.50508140445455,False,False,False,False
2025-07-08 18:00:00+00:00,61.81,61.89,61.725,61.75,100.0,,,,,,,,,60.930251756440285,60.46375018948006,59.05083691115085,57.97072006286413,56.46456038608161,56.109535055999224,55.854421973803085,54.36585645480606,52.8986620385358,51.473481928203846,51.473481928203846,51.473481928203846,51.473481928203846,51.473481928203846,51.473481928203846,51.473481928203846,51.473481928203846,51.42068636985258,49.969307607957795,49.96228477814812,50.05106987922205,,,,,,,,60.71352468108707,60.55456589958158,59.85328524876808,58.334095044127615,56.891560683302046,56.285503507669766,56.017392082389925,54.65288869339757,53.940232360046394,52.49490557373285,52.24122224837216,50.879331547464716,50.00943203764175,49.933998140879964,49.924286940695694,49.967775335539386,49.967775335539386,49.967775335539386,50.03498924129789,50.04437350057471,50.106649322655706,,,,58.334095044127615,56.891560683302046,52.49490557373285,55.73820721970622,"rgba(0, 255, 0, 1.0)",1.6907556469396436,57.401710805408925,2.571802260404516,60.153405639389845,-1.1772543143006686,False,False,True,False,True,17.395846936239995,0.0,0.0,0.0,0.0,0,1.0189835275210932,0.9152269987946963,False,False,False,False,0.3415123242373799,0.33546305031756485,False,False,False,False,1086.0,1647.5928225487837,False,False,False,False,64.07089409585835,False,False,False,False
2025-07-08 19:00:00+00:00,61.75,61.795,61.43,61.52,85.0,,,,,,,,,60.989219027334045,60.50535391126678,59.08874361233479,58.00567399309112,56.49959776596317,56.144352870723885,55.88721522398115,54.39293924140067,52.92512891773651,51.499782763968796,51.499782763968796,51.499782763968796,51.499782763968796,51.499782763968796,51.499782763968796,51.499782763968796,51.499782763968796,51.446866525209636,49.9950207535537,49.98626495249192,50.073601966373936,,,,,,,,60.82109329446064,60.598283258220654,59.88761860247722,58.371147874720336,56.92694671282326,56.32062121330318,56.051724496709284,54.68005034666178,53.96734548060336,52.52142942994505,52.267839446157964,50.905470806275474,50.03527852957404,49.9595063939058,49.9497508544702,49.99157085121083,49.99157085121083,49.99157085121083,50.057816192203944,50.06702385901701,50.127496491190584,,,,58.371147874720336,56.92694671282326,52.52142942994505,55.77404954159035,"rgba(0, 255, 0, 1.0)",1.6422156863095063,57.44090481203544,2.4838973479369018,58.27628246860072,-1.1772543143006686,False,False,True,False,True,15.46658883594596,0.0,0.0,0.0,0.0,0,1.010011012113325,0.9194113524877361,False,False,False,False,0.32112756948360666,0.32829530990058575,False,False,False,False,1001.0,1637.5681276255468,False,False,False,False,64.39537635793806,False,False,False,False
2025-07-09 14:00:00+00:00,62.18,62.18,61.27,61.3,0.0,,,,,,,,,60.989219027334045,60.50535391126678,59.08874361233479,58.00567399309112,56.49959776596317,56.144352870723885,55.88721522398115,54.39293924140067,52.92512891773651,51.499782763968796,51.499782763968796,51.499782763968796,51.499782763968796,51.499782763968796,51.499782763968796,51.499782763968796,51.499782763968796,51.446866525209636,49.9950207535537,49.98626495249192,50.073601966373936,,,,,,,,60.82109329446064,60.598283258220654,59.88761860247722,58.371147874720336,56.92694671282326,56.32062121330318,56.051724496709284,54.68005034666178,53.96734548060336,52.52142942994505,52.267839446157964,50.905470806275474,50.03527852957404,49.9595063939058,49.9497508544702,49.99157085121083,49.99157085121083,49.99157085121083,50.057816192203944,50.06702385901701,50.127496491190584,,,,58.371147874720336,56.92694671282326,52.52142942994505,55.77404954159035,"rgba(0, 255, 0, 1.0)",1.5838943112436,57.44090481203544,2.436460034340659,54.77759881242041,-1.1772543143006686,False,False,True,False,False,13.659693991386685,0.0,0.0,0.0,0.0,0,1.0055232271427166,0.9134036887266984,False,False,False,False,0.33285551135951935,0.3305754106300526,False,False,False,False,1001.0,1627.6988543290267,False,False,False,False,63.39699842990801,False,False,False,False
2025-07-09 15:00:00+00:00,61.27,61.48,61.14,61.39,0.0,,,,,,,,,60.989219027334045,60.50535391126678,59.08874361233479,58.00567399309112,56.49959776596317,56.144352870723885,55.88721522398115,54.39293924140067,52.92512891773651,51.499782763968796,51.499782763968796,51.499782763968796,51.499782763968796,51.499782763968796,51.499782763968796,51.499782763968796,51.499782763968796,51.446866525209636,49.9950207535537,49.98626495249192,50.073601966373936,,,,,,,,60.82109329446064,60.598283258220654,59.88761860247722,58.371147874720336,56.92694671282326,56.32062121330318,56.051724496709284,54.68005034666178,53.96734548060336,52.52142942994505,52.267839446157964,50.905470806275474,50.03527852957404,49.9595063939058,49.9497508544702,49.99157085121083,49.99157085121083,49.99157085121083,50.057816192203944,50.06702385901701,50.127496491190584,,,,58.371147874720336,56.92694671282326,52.52142942994505,55.77404954159035,"rgba(0, 255, 0, 1.0)",1.521052110390429,57.44090481203544,2.5962918436442597,53.38238728509534,-1.1772543143006686,False,True,True,False,False,14.166893021986581,0.0,0.0,0.0,0.0,0,1.0079897415663843,0.9258236338528305,False,False,False,False,0.290001833650583,0.3102886221403178,False,False,False,False,1001.0,1617.9825930216,False,False,False,False,62.41409922944432,False,False,False,False
2025-07-09 16:00:00+00:00,61.39,61.635,61.365,61.555,0.0,,,,,,,,,60.989219027334045,60.50535391126678,59.08874361233479,58.00567399309112,56.49959776596317,56.144352870723885,55.88721522398115,54.39293924140067,52.92512891773651,51.499782763968796,51.499782763968796,51.499782763968796,51.499782763968796,51.499782763968796,51.499782763968796,51.499782763968796,51.499782763968796,51.446866525209636,49.9950207535537,49.98626495249192,50.073601966373936,,,,,,,,60.82109329446064,60.598283258220654,59.88761860247722,58.371147874720336,56.92694671282326,56.32062121330318,56.051724496709284,54.68005034666178,53.96734548060336,52.52142942994505,52.267839446157964,50.905470806275474,50.03527852957404,49.9595063939058,49.9497508544702,49.99157085121083,49.99157085121083,49.99157085121083,50.057816192203944,50.06702385901701,50.127496491190584,,,,58.371147874720336,56.92694671282326,52.52142942994505,55.77404954159035,"rgba(0, 255, 0, 1.0)",1.4608802973700157,57.44090481203544,2.8161754220185293,54.09841494321226,-1.1772543143006686,False,False,True,False,False,15.093555084273241,0.0,0.0,0.0,0.0,0,1.0108587368001598,0.9345487148834424,False,False,False,False,0.3094844361454854,0.3098865291429016,False,False,False,False,1001.0,1608.416971424366,False,False,False,False,61.44643877627464,False,False,False,False
2025-07-09 17:00:00+00:00,61.55,61.88,61.55,61.88,274.0,,,,,,,,,61.165586699642766,60.64081639301538,59.21223735081525,58.11958071047301,56.61341319882305,56.25741876329497,55.9938282955222,54.481125387199555,53.01119051846592,51.585206828162605,51.585206828162605,51.585206828162605,51.585206828162605,51.585206828162605,51.585206828162605,51.585206828162605,51.585206828162605,51.53189955106619,50.07847292275591,50.064141059655874,50.146818019129434,,,,,,,,61.09192708333333,60.73965286951416,60.00090050516144,58.49171823752803,57.04193775274409,56.43466152396956,56.1632410438909,54.7685253753549,54.055580203604386,52.6076411852759,52.354331771975275,50.990340261147196,50.11916138373638,50.0422979933652,50.032399392655705,50.06885268997444,50.06885268997444,50.06885268997444,50.131981626993316,50.1406207252697,50.19528183279857,,,,58.49171823752803,57.04193775274409,52.6076411852759,55.88685396041669,"rgba(0, 255, 0, 1.0)",1.4097443222282269,57.56372020483758,3.0617465359535245,57.263598366595225,-1.1772543143006686,False,False,True,False,False,16.873191184631537,0.0,0.0,0.0,0.0,0,1.0155750798722047,0.9299121405750793,False,False,False,False,0.3318094863740864,0.320848007758494,False,False,False,False,1275.0,1603.2477160534456,False,False,False,False,64.74184282625487,False,False,False,False
2025-07-09 18:00:00+00:00,61.87,61.94,61.725,61.885,0.0,,,,,,,,,61.165586699642766,60.64081639301538,59.21223735081525,58.11958071047301,56.61341319882305,56.25741876329497,55.9938282955222,54.481125387199555,53.01119051846592,51.585206828162605,51.585206828162605,51.585206828162605,51.585206828162605,51.585206828162605,51.585206828162605,51.585206828162605,51.585206828162605,51.53189955106619,50.07847292275591,50.064141059655874,50.146818019129434,,,,,,,,61.09192708333333,60.73965286951416,60.00090050516144,58.49171823752803,57.04193775274409,56.43466152396956,56.1632410438909,54.7685253753549,54.055580203604386,52.6076411852759,52.354331771975275,50.990340261147196,50.11916138373638,50.0422979933652,50.032399392655705,50.06885268997444,50.06885268997444,50.06885268997444,50.131981626993316,50.1406207252697,50.19528183279857,,,,58.49171823752803,57.04193775274409,52.6076411852759,55.88685396041669,"rgba(0, 255, 0, 1.0)",1.3486515621303792,57.56372020483758,3.2041484372259705,59.41168633411428,0.8150611263607175,False,False,True,False,True,16.900286375752188,0.0,0.0,0.0,0.0,0,1.010692515239333,0.9334465873888275,False,False,False,False,0.34282824390215605,0.331838125830325,False,False,False,False,1275.0,1598.158604176648,False,False,False,False,63.73809332507262,False,False,False,False
2025-07-09 19:00:00+00:00,61.855,61.94,61.705,61.84,0.0,,,,,,,,,61.165586699642766,60.64081639301538,59.21223735081525,58.11958071047301,56.61341319882305,56.25741876329497,55.9938282955222,54.481125387199555,53.01119051846592,51.585206828162605,51.585206828162605,51.585206828162605,51.585206828162605,51.585206828162605,51.585206828162605,51.585206828162605,51.585206828162605,51.53189955106619,50.07847292275591,50.064141059655874,50.146818019129434,,,,,,,,61.09192708333333,60.73965286951416,60.00090050516144,58.49171823752803,57.04193775274409,56.43466152396956,56.1632410438909,54.7685253753549,54.055580203604386,52.6076411852759,52.354331771975275,50.990340261147196,50.11916138373638,50.0422979933652,50.032399392655705,50.06885268997444,50.06885268997444,50.06885268997444,50.131981626993316,50.1406207252697,50.19528183279857,,,,58.49171823752803,57.04193775274409,52.6076411852759,55.88685396041669,"rgba(0, 255, 0, 1.0)",1.2553804311951464,57.56372020483758,3.406361680412146,60.19172262873843,2.1514966440852845,True,False,True,False,True,16.508550049785942,0.0,0.0,0.0,0.0,0,1.0084042021010509,0.9359679839919955,False,False,False,False,0.3417772843580228,0.3368077050941739,False,False,False,False,1275.0,1593.1483932591805,False,False,False,False,62.74990583166064,False,False,False,False
2025-07-10 14:00:00+00:00,62.01,62.23,62.01,62.08,0.0,,,,,,,,,61.165586699642766,60.64081639301538,59.21223735081525,58.11958071047301,56.61341319882305,56.25741876329497,55.9938282955222,54.481125387199555,53.01119051846592,51.585206828162605,51.585206828162605,51.585206828162605,51.585206828162605,51.585206828162605,51.585206828162605,51.585206828162605,51.585206828162605,51.53189955106619,50.07847292275591,50.064141059655874,50.146818019129434,,,,,,,,61.09192708333333,60.73965286951416,60.00090050516144,58.49171823752803,57.04193775274409,56.43466152396956,56.1632410438909,54.7685253753549,54.055580203604386,52.6076411852759,52.354331771975275,50.990340261147196,50.11916138373638,50.0422979933652,50.032399392655705,50.06885268997444,50.06885268997444,50.06885268997444,50.131981626993316,50.1406207252697,50.19528183279857,,,,58.49171823752803,57.04193775274409,52.6076411852759,55.88685396041669,"rgba(0, 255, 0, 1.0)",1.186536435054737,57.56372020483758,3.806271482050254,62.695093168595314,5.082234672126873,True,False,True,False,True,17.83466862603635,0.0,0.0,0.0,0.0,0,1.0144826208549744,0.9264882141430281,False,False,False,False,0.3428282443143696,0.3398179747042718,False,False,False,False,1275.0,1588.215860030356,False,False,False,False,61.77703907458063,False,False,False,False
2025-07-10 15:00:00+00:00,62.07,62.445,62.07,62.44,0.0,,,,,,,,,61.165586699642766,60.64081639301538,59.21223735081525,58.11958071047301,56.61341319882305,56.25741876329497,55.9938282955222,54.481125387199555,53.01119051846592,51.585206828162605,51.585206828162605,51.585206828162605,51.585206828162605,51.585206828162605,51.585206828162605,51.585206828162605,51.585206828162605,51.53189955106619,50.07847292275591,50.064141059655874,50.146818019129434,,,,,,,,61.09192708333333,60.73965286951416,60.00090050516144,58.49171823752803,57.04193775274409,56.43466152396956,56.1632410438909,54.7685253753549,54.055580203604386,52.6076411852759,52.354331771975275,50.990340261147196,50.11916138373638,50.0422979933652,50.032399392655705,50.06885268997444,50.06885268997444,50.06885268997444,50.131981626993316,50.1406207252697,50.19528183279857,,,,58.49171823752803,57.04193775274409,52.6076411852759,55.88685396041669,"rgba(0, 255, 0, 1.0)",1.1164664335742465,57.56372020483758,4.367600895578684,66.60258844765497,9.17700995557751,True,False,True,False,True,19.75189135865125,0.0,0.0,0.0,0.0,1,1.0137614678899087,0.9240127642600714,False,True,False,False,0.34282824450029875,0.3413231096022853,False,False,False,False,1275.0,1583.359800184924,False,False,False,False,60.81925552303674,False,True,False,False
