date,Open,High,Low,Close,Volume,aVWAP_peak_839,aVWAP_peak_817,aVWAP_peak_767,aVWAP_peak_739,aVWAP_peak_696,aVWAP_peak_672,aVWAP_peak_640,aVWAP_peak_594,aVWAP_peak_546,aVWAP_peak_506,aVWAP_peak_456,aVWAP_peak_432,aVWAP_peak_403,aVWAP_peak_338,aVWAP_peak_315,aVWAP_peak_302,aVWAP_peak_260,aVWAP_peak_231,aVWAP_peak_161,aVWAP_peak_129,aVWAP_peak_84,aVWAP_peak_71,aVWAP_peak_36,aVWAP_peak_23,aVWAP_valley_828,aVWAP_valley_780,aVWAP_valley_726,aVWAP_valley_648,aVWAP_valley_606,aVWAP_valley_564,aVWAP_valley_545,aVWAP_valley_515,aVWAP_valley_469,aVWAP_valley_453,aVWAP_valley_421,aVWAP_valley_380,aVWAP_valley_341,aVWAP_valley_318,aVWAP_valley_270,aVWAP_valley_246,aVWAP_valley_208,aVWAP_valley_191,aVWAP_valley_138,aVWAP_valley_114,aVWAP_valley_78,aVWAP_valley_64,aVWAP_valley_47,aVWAP_valley_16,aVWAP_OB_bull_780,aVWAP_OB_bull_606,aVWAP_OB_bull_515,aVWAP_OB_bull_469,aVWAP_OB_bull_208,aVWAP_OB_bear_696,aVWAP_OB_bear_71,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-23 18:00:00+00:00,39.54,40.02,39.54,40.02,100.0,,,,,,,,40.58478676085819,39.59356476280998,38.5823854838323,37.33415313358553,35.70772956534638,34.84550949382766,34.30473353569259,34.250709540764184,34.207774644096894,33.23054231417121,31.666763556981923,28.374015258215984,26.616063522938685,26.143913105090956,26.063625767159262,25.962066270301776,25.800849998217195,,,,,39.42,40.22847457032621,39.5612269599932,38.879065842325716,37.77676403985506,37.223906659158104,35.271990276722676,34.69168342901884,34.31152701441077,34.251972457316626,33.484199316031564,32.669659727271586,30.25156203264625,29.7783360693414,26.75236544231945,26.54325977818103,26.09570870410177,26.035785028961143,25.996033418351768,25.635047678253816,,39.42,38.879065842325716,37.77676403985506,30.25156203264625,,26.063625767159262,35.684360847455395,"rgba(0, 255, 255, 0.75)",1.315728339385623,37.92735493886964,1.5904841436398027,42.32039799707614,-6.602762359520867,False,True,False,True,True,4.157008802153168,0.0,0.0,0.0,0.0,0,0.9832896008838561,0.9461400359066429,False,False,False,False,0.08825081410867203,0.08054168097888001,False,False,False,False,-631.0,-6834.510298065561,False,False,False,False,432.21778761198226,False,False,False,False
2025-07-23 19:00:00+00:00,40.025,40.31,39.905,40.31,175.0,,,,,,,,40.53529560616517,39.5979278332833,38.58903816775671,37.341286228764915,35.71496612083568,34.85180270938343,34.31041825298449,34.25640056429877,34.213465830644694,33.23660564816156,31.673340356518693,28.381105370068397,26.623248881836556,26.150939046932333,26.070579923591765,25.968918764165483,25.807573803064134,,,,,39.64978260869565,40.22782605682607,39.565755027191095,38.885524844307746,37.783300574703674,37.231159539358195,35.27898909154187,34.69739821057061,34.317212451979906,34.25766345476341,33.49017345857591,32.67593740490611,30.25848907122354,29.785358998409695,26.759558642343933,26.55043463724006,26.102692063869988,26.042716502089323,26.00292411489128,25.641635614759583,,39.64978260869565,38.885524844307746,37.783300574703674,30.25848907122354,,26.070579923591765,35.69700472447404,"rgba(0, 255, 255, 0.75)",1.3123085291481809,37.9394346983572,1.8064085152151927,45.603928659732034,-11.333686171799819,False,True,False,True,True,5.288762059387789,0.0,0.0,0.0,0.0,0,0.9907630798924659,0.938443510029641,False,False,False,False,0.11444735054220798,0.09749451576054399,False,False,False,False,-456.0,-6735.618665537413,False,False,False,False,428.2299149358275,False,False,False,False
2025-07-24 14:00:00+00:00,41.355,41.7,40.89,41.7,0.0,,,,,,,,40.53529560616517,39.5979278332833,38.58903816775671,37.341286228764915,35.71496612083568,34.85180270938343,34.31041825298449,34.25640056429877,34.213465830644694,33.23660564816156,31.673340356518693,28.381105370068397,26.623248881836556,26.150939046932333,26.070579923591765,25.968918764165483,25.807573803064134,,,,,39.64978260869565,40.22782605682607,39.565755027191095,38.885524844307746,37.783300574703674,37.231159539358195,35.27898909154187,34.69739821057061,34.317212451979906,34.25766345476341,33.49017345857591,32.67593740490611,30.25848907122354,29.785358998409695,26.759558642343933,26.55043463724006,26.102692063869988,26.042716502089323,26.00292411489128,25.641635614759583,,39.64978260869565,38.885524844307746,37.783300574703674,30.25848907122354,,26.070579923591765,35.69700472447404,"rgba(0, 255, 0, 1.0)",1.3269155794376446,37.9394346983572,2.8340652260911363,52.64828713300477,-4.611877962843252,False,True,True,False,True,10.340900487734189,0.0,0.0,0.0,0.0,0,0.9942357249423572,0.9294723992947241,False,False,False,False,0.2226290060074817,0.16006176088401286,False,False,False,False,-456.0,-6638.260236614353,False,False,False,False,421.5906914484503,False,False,False,False
2025-07-24 15:00:00+00:00,41.59,41.965,41.52,41.865,168.0,,,,,,,,40.66496186353329,39.6135584741794,38.60179651466881,37.35196789476697,35.72438844166767,34.85965136472803,34.31735904098481,34.2633355087446,34.220390394723466,33.243763461765354,31.680837140255104,28.388830977812717,26.630957469347493,26.158450107250122,26.078009999681015,25.97623501037251,25.814744654000684,,,,,40.13220053835801,40.2457274969174,39.5813502030223,38.899323932350725,37.793739495145616,37.2418745884298,35.287890152379084,34.70448077304457,34.324155835289254,34.26459868095058,33.49727604705659,32.683244512260174,30.266207000787947,29.79313438334183,26.767283870131816,26.5581276503856,26.110155037881274,26.050120885284986,26.010282888984513,25.64865368971428,,40.13220053835801,38.899323932350725,37.793739495145616,30.266207000787947,,26.078009999681015,35.730288549574055,"rgba(0, 255, 0, 1.0)",1.3402137788324506,37.98148292396068,2.897684785350077,57.7778356016842,0.08869009363981206,False,False,True,False,True,10.903564826924264,0.0,0.0,0.0,0.0,0,1.001899721826447,0.9305923061266027,False,False,False,False,0.26591834363154804,0.21299005225778045,False,False,False,False,-288.0,-6539.80658953506,False,False,False,False,417.65905282134247,False,False,False,False
2025-07-24 16:00:00+00:00,41.865,42.08,41.865,42.01,148.0,,,,,,,,40.77565061378659,39.62840694673604,38.613658967069405,37.361761769410954,35.73294032137484,34.86675190943349,34.32362774451098,34.26959783877384,34.226642501432686,33.25020790680144,31.687563896154703,28.39573185272067,26.637832171111356,26.16514634160288,26.084633697778642,25.982756825622296,25.82113621290261,,,,,40.43996071829406,40.263183914281846,39.59614989391355,38.912214303187696,37.803353222881746,37.25168964360118,35.29595423283867,34.71088587115898,34.330427019034346,34.27086129061136,33.503675056501066,32.68981445777001,30.27311647378312,29.80009084985968,26.774174159474704,26.564988076064807,26.116808198140305,26.05672156122974,26.016842747070733,25.654908438127613,,40.43996071829406,38.912214303187696,37.803353222881746,30.27311647378312,,26.084633697778642,35.75512749452809,"rgba(0, 255, 0, 1.0)",1.3545862970056275,38.013250321408584,2.9505316032108135,61.593865907950345,3.5561357257954427,True,False,True,False,True,11.399855171520105,0.0,0.0,0.0,0.0,0,1.0001374381528314,0.9369158878504676,False,False,False,False,0.2896177946425687,0.2513039234501746,False,False,False,False,-140.0,-6440.584781945369,False,False,False,False,413.4782923124844,False,False,False,False
2025-07-24 17:00:00+00:00,42.01,42.49,42.01,42.27,0.0,,,,,,,,40.77565061378659,39.62840694673604,38.613658967069405,37.361761769410954,35.73294032137484,34.86675190943349,34.32362774451098,34.26959783877384,34.226642501432686,33.25020790680144,31.687563896154703,28.39573185272067,26.637832171111356,26.16514634160288,26.084633697778642,25.982756825622296,25.82113621290261,,,,,40.43996071829406,40.263183914281846,39.59614989391355,38.912214303187696,37.803353222881746,37.25168964360118,35.29595423283867,34.71088587115898,34.330427019034346,34.27086129061136,33.503675056501066,32.68981445777001,30.27311647378312,29.80009084985968,26.774174159474704,26.564988076064807,26.116808198140305,26.05672156122974,26.016842747070733,25.654908438127613,,40.43996071829406,38.912214303187696,37.803353222881746,30.27311647378312,,26.084633697778642,35.75512749452809,"rgba(0, 255, 0, 1.0)",1.370817169323135,38.013250321408584,3.105264344400693,64.85391153577814,6.5885918066959235,True,False,True,False,True,12.288298648498774,0.0,0.0,0.0,0.0,0,1.0088947114390125,0.9255326484175689,False,False,False,False,0.31864197475493267,0.28497294910255366,False,False,False,False,-140.0,-6342.901296953968,False,False,False,False,407.0677761526009,False,False,False,False
2025-07-24 18:00:00+00:00,42.27,42.42,42.085,42.2,0.0,,,,,,,,40.77565061378659,39.62840694673604,38.613658967069405,37.361761769410954,35.73294032137484,34.86675190943349,34.32362774451098,34.26959783877384,34.226642501432686,33.25020790680144,31.687563896154703,28.39573185272067,26.637832171111356,26.16514634160288,26.084633697778642,25.982756825622296,25.82113621290261,,,,,40.43996071829406,40.263183914281846,39.59614989391355,38.912214303187696,37.803353222881746,37.25168964360118,35.29595423283867,34.71088587115898,34.330427019034346,34.27086129061136,33.503675056501066,32.68981445777001,30.27311647378312,29.80009084985968,26.774174159474704,26.564988076064807,26.116808198140305,26.05672156122974,26.016842747070733,25.654908438127613,,40.43996071829406,38.912214303187696,37.803353222881746,30.27311647378312,,26.084633697778642,35.75512749452809,"rgba(0, 255, 0, 1.0)",1.3859603883941192,38.013250321408584,3.0208292485490946,66.53469767335542,8.286254809645285,True,False,True,False,True,11.954593548327146,0.0,0.0,0.0,0.0,0,1.0099965529127888,0.9209238193726301,False,False,False,False,0.31890576129509873,0.3019393551988262,False,False,False,False,-140.0,-6246.7322845980925,False,False,False,False,400.7566478401575,False,False,False,False
2025-07-24 19:00:00+00:00,42.22,42.315,42.125,42.2,17.0,,,,,,,,40.789365881032545,39.63026471914546,38.615108145657196,37.36293952029396,35.733956956799915,34.86759273970943,34.324368582396644,34.27033777884928,34.22738112076423,33.25096687321101,31.68835312227095,28.396537383519448,26.638633181269082,26.16592623720158,26.085405095425536,25.983516297142454,25.82188042131352,,,,,40.47316262848752,40.265429564903265,39.59799957041102,38.91379757370575,37.80451482284886,37.25286870847196,35.296910845555836,34.711643941870484,34.331168168218,34.27160126707149,33.504429231652125,32.69058704276345,30.273925070641738,29.800904359145374,26.774977086813152,26.565787370187994,26.1175830468672,26.05749026050355,26.017606668886252,25.655636623655692,,40.47316262848752,38.91379757370575,37.80451482284886,30.273925070641738,,26.085405095425536,35.757983129435104,"rgba(0, 255, 0, 1.0)",1.4030358012035322,38.01695101865028,2.9814271152321825,67.6552217650736,9.635465400578184,True,False,True,False,True,11.954593548327146,0.0,0.0,0.0,0.0,0,1.0104897533865924,0.927683223341438,False,False,False,False,0.31547986863621347,0.30870961191751983,False,False,False,False,-140.0,-6152.054264681843,False,False,False,False,394.8069323697674,False,False,False,False
2025-07-25 14:00:00+00:00,42.495,42.73,42.22,42.235,150.0,,,,,,,,40.914026915113865,39.64768659328964,38.628487662332546,37.37369500372855,35.743164583986086,34.87518677194588,34.33104975302851,34.27700988013898,34.234040555304915,33.257793699460144,31.69543186586507,28.403734339189807,26.64577974692987,26.17288225012979,26.092284981237928,25.99028941226105,25.828516783325068,,,,,40.74563484562067,40.28684950490624,39.615333484823445,38.92846762185702,37.815159014788456,37.26362810605215,35.305561495733095,34.71848798954838,34.337852268143216,34.27827371891051,33.511216755905735,32.69752848432251,30.281163492341555,29.80818275277949,26.782141446201653,26.572918267156414,26.124493844772037,26.064345965120385,26.024419606374927,25.662129480224177,,40.74563484562067,38.92846762185702,37.815159014788456,30.281163492341555,,26.092284981237928,35.78283651279707,"rgba(0, 255, 0, 1.0)",1.4147070177055472,38.04948680847348,2.9585724387759256,68.53200859910433,10.891723165283075,True,False,True,False,True,12.079825338277338,0.0,0.0,0.0,0.0,0,1.0122440509131159,0.9141532927504152,False,False,False,False,0.34256039843842595,0.3256350051779729,False,False,False,False,10.0,-6056.518539648016,False,False,False,False,391.01147605395704,False,False,False,False
2025-07-25 15:00:00+00:00,42.36,42.45,42.23,42.44,100.0,,,,,,,,40.98584317585301,39.6590890645917,38.63730383501659,37.38080898988317,35.74926892481632,34.88022639083056,34.335485773647,34.28144000744162,34.238462377741925,33.26232847795014,31.700136284599854,28.408520776085194,26.65053397397919,26.17751009098312,26.096862256683917,25.994795757634122,25.832932290360073,,,,,40.88619602763386,40.30074735229469,39.62668141046741,38.938118457300284,37.82219432011111,37.27074587674821,35.311299301558435,34.7230310592797,34.34229021574443,34.28270407586189,33.51572499525206,32.702140270853405,30.2859756833624,29.813021998759883,26.78690741261536,26.577662125092466,26.129091653367457,26.068907179627743,26.028952409337933,25.66644965246361,,40.88619602763386,38.938118457300284,37.82219432011111,30.2859756833624,,26.096862256683917,35.79725057390398,"rgba(0, 255, 0, 1.0)",1.4233834453272978,38.06837922163877,3.071288199053067,69.89429448452299,12.666253275144186,True,False,True,False,True,12.818044402360112,0.0,0.0,0.0,0.0,0,1.0132207378694538,0.9177683948224545,False,False,False,False,0.32816568337009483,0.32690034427403386,False,False,False,False,110.0,-5960.913601048822,False,False,False,False,386.4996702236631,False,False,False,False
2025-07-25 16:00:00+00:00,42.44,43.21,42.44,43.13,0.0,,,,,,,,40.98584317585301,39.6590890645917,38.63730383501659,37.38080898988317,35.74926892481632,34.88022639083056,34.335485773647,34.28144000744162,34.238462377741925,33.26232847795014,31.700136284599854,28.408520776085194,26.65053397397919,26.17751009098312,26.096862256683917,25.994795757634122,25.832932290360073,,,,,40.88619602763386,40.30074735229469,39.62668141046741,38.938118457300284,37.82219432011111,37.27074587674821,35.311299301558435,34.7230310592797,34.34229021574443,34.28270407586189,33.51572499525206,32.702140270853405,30.2859756833624,29.813021998759883,26.78690741261536,26.577662125092466,26.129091653367457,26.068907179627743,26.028952409337933,25.66644965246361,,40.88619602763386,38.938118457300284,37.82219432011111,30.2859756833624,,26.096862256683917,35.79725057390398,"rgba(0, 255, 0, 1.0)",1.4371481927509435,38.06837922163877,3.5219894537615057,72.89431169510375,15.919226716685188,True,False,True,False,True,15.226684099194742,0.0,0.0,0.0,0.0,0,1.0133314720457876,0.9149158930690305,False,False,False,False,0.34282824421349856,0.3348642942437662,False,False,False,False,110.0,-5866.790909559693,False,False,False,False,380.507427274459,False,False,False,False
2025-07-25 17:00:00+00:00,43.13,43.13,42.86,43.05,0.0,,,,,,,,40.98584317585301,39.6590890645917,38.63730383501659,37.38080898988317,35.74926892481632,34.88022639083056,34.335485773647,34.28144000744162,34.238462377741925,33.26232847795014,31.700136284599854,28.408520776085194,26.65053397397919,26.17751009098312,26.096862256683917,25.994795757634122,25.832932290360073,,,,,40.88619602763386,40.30074735229469,39.62668141046741,38.938118457300284,37.82219432011111,37.27074587674821,35.311299301558435,34.7230310592797,34.34229021574443,34.28270407586189,33.51572499525206,32.702140270853405,30.2859756833624,29.813021998759883,26.78690741261536,26.577662125092466,26.129091653367457,26.068907179627743,26.028952409337933,25.66644965246361,,40.88619602763386,38.938118457300284,37.82219432011111,30.2859756833624,,26.096862256683917,35.79725057390398,"rgba(0, 255, 0, 1.0)",1.4639064023885981,38.06837922163877,3.402963994305177,74.13097812829388,17.473121893507596,True,False,True,False,True,14.815087685365814,0.0,0.0,0.0,0.0,0,1.0209005470612988,0.9149249544115586,False,False,False,False,0.3428282444469201,0.3388462693453431,False,False,False,False,110.0,-5774.127484605279,False,False,False,False,374.60808731671546,False,False,False,False
2025-07-25 18:00:00+00:00,43.02,43.045,42.735,42.855,0.0,,,,,,,,40.98584317585301,39.6590890645917,38.63730383501659,37.38080898988317,35.74926892481632,34.88022639083056,34.335485773647,34.28144000744162,34.238462377741925,33.26232847795014,31.700136284599854,28.408520776085194,26.65053397397919,26.17751009098312,26.096862256683917,25.994795757634122,25.832932290360073,,,,,40.88619602763386,40.30074735229469,39.62668141046741,38.938118457300284,37.82219432011111,37.27074587674821,35.311299301558435,34.7230310592797,34.34229021574443,34.28270407586189,33.51572499525206,32.702140270853405,30.2859756833624,29.813021998759883,26.78690741261536,26.577662125092466,26.129091653367457,26.068907179627743,26.028952409337933,25.66644965246361,,40.88619602763386,38.938118457300284,37.82219432011111,30.2859756833624,,26.096862256683917,35.79725057390398,"rgba(0, 255, 0, 1.0)",1.4870362991380965,38.06837922163877,3.2188997545894518,73.07279691055263,17.473121893507596,True,False,True,False,True,13.807449696669867,0.0,0.0,0.0,0.0,0,1.016487756963446,0.9147547884655861,False,False,False,False,0.3323969976982852,0.3356216335218142,False,False,False,False,110.0,-5682.900701898221,False,False,False,False,368.80020999397567,False,False,False,False
2025-07-25 19:00:00+00:00,42.855,42.955,42.55,42.55,400.0,,,,,,,,41.26530975877193,39.708890100394996,38.67506483662569,37.41082747350698,35.774717880272256,34.90115296099671,34.3538671583331,34.299792799580686,34.256777533234676,33.28104151978844,31.719460863650237,28.428060332537253,26.669898569496286,26.196350762558332,26.11549574596151,26.01313890911424,25.85090313287018,,,,,41.34801989730424,40.36262375916436,39.67620081768135,38.97964090132522,37.852032060131904,37.300746730758576,35.33516646571558,34.741887671827655,34.36068010191242,34.30105791529687,33.534345080957415,32.72113660726463,30.3056815412571,29.832821158157447,26.80632279606925,26.596982951041237,26.147809257856533,26.087474824793233,26.047403774786765,25.68402998224945,,41.34801989730424,38.97964090132522,37.852032060131904,30.3056815412571,,26.11549574596151,35.85195774375642,"rgba(0, 255, 0, 1.0)",1.5064348402527399,38.1413547344134,2.9265422889761004,69.651250422952,17.473121893507596,True,False,True,False,False,12.245251312013004,0.0,0.0,0.0,0.0,0,1.0131495675409605,0.9197665424372408,False,False,False,False,0.3188414090432418,0.32723152128252797,False,False,False,False,-290.0,-5599.2898383029,False,False,False,False,369.28392766848765,False,False,False,False
2025-07-28 14:00:00+00:00,42.81,43.39,42.81,42.965,0.0,,,,,,,,41.26530975877193,39.708890100394996,38.67506483662569,37.41082747350698,35.774717880272256,34.90115296099671,34.3538671583331,34.299792799580686,34.256777533234676,33.28104151978844,31.719460863650237,28.428060332537253,26.669898569496286,26.196350762558332,26.11549574596151,26.01313890911424,25.85090313287018,,,,,41.34801989730424,40.36262375916436,39.67620081768135,38.97964090132522,37.852032060131904,37.300746730758576,35.33516646571558,34.741887671827655,34.36068010191242,34.30105791529687,33.534345080957415,32.72113660726463,30.3056815412571,29.832821158157447,26.80632279606925,26.596982951041237,26.147809257856533,26.087474824793233,26.047403774786765,25.68402998224945,,41.34801989730424,38.97964090132522,37.852032060131904,30.3056815412571,,26.11549574596151,35.85195774375642,"rgba(0, 255, 0, 1.0)",1.5333251037771616,38.1413547344134,3.145872492209341,69.22364161647951,17.473121893507596,True,False,True,False,False,13.7414043002529,0.0,0.0,0.0,0.0,0,1.0067965246636774,0.9169002242152468,False,False,False,False,0.3428282445858304,0.3350298829341792,False,False,False,False,-290.0,-5516.97526716642,False,False,False,False,363.55859545657313,False,False,False,False
2025-07-28 15:00:00+00:00,42.965,43.15,42.855,42.955,0.0,,,,,,,,41.26530975877193,39.708890100394996,38.67506483662569,37.41082747350698,35.774717880272256,34.90115296099671,34.3538671583331,34.299792799580686,34.256777533234676,33.28104151978844,31.719460863650237,28.428060332537253,26.669898569496286,26.196350762558332,26.11549574596151,26.01313890911424,25.85090313287018,,,,,41.34801989730424,40.36262375916436,39.67620081768135,38.97964090132522,37.852032060131904,37.300746730758576,35.33516646571558,34.741887671827655,34.36068010191242,34.30105791529687,33.534345080957415,32.72113660726463,30.3056815412571,29.832821158157447,26.80632279606925,26.596982951041237,26.147809257856533,26.087474824793233,26.047403774786765,25.68402998224945,,41.34801989730424,38.97964090132522,37.852032060131904,30.3056815412571,,26.11549574596151,35.85195774375642,"rgba(0, 255, 0, 1.0)",1.55737360339127,38.1413547344134,3.0908737987497754,68.84658130326238,17.473121893507596,True,False,True,False,False,13.689413438035643,0.0,0.0,0.0,0.0,0,1.0072230014025243,0.9174614305750352,False,False,False,False,0.33327434446866816,0.33415211370142367,False,False,False,False,-290.0,-5435.936890931282,False,False,False,False,357.9220280851534,False,False,False,False
2025-07-28 16:00:00+00:00,42.955,43.23,42.93,43.05,100.0,,,,,,,,41.3365850447604,39.722662883133914,38.68529108592968,37.41882302660393,35.78140380702751,34.90662497878763,34.35866164269278,34.30457856768673,34.26155251005485,33.28589922619108,31.72445063801604,28.43306855521885,26.674848617013584,26.201164035200335,26.12025566663767,26.01782415202833,25.85549246886534,,,,,41.451878769601926,40.38007606523562,39.68988328495404,38.9909417967491,37.86002404656148,37.30872765880921,35.34142042437816,34.74681569474441,34.365476960247044,34.305843985489055,33.53918364827106,32.72605746705596,30.310751132593552,29.83790942567971,26.811286743011568,26.6019213350881,26.152590834425926,26.09221777849772,26.05211682540563,25.68851879248232,,41.451878769601926,38.9909417967491,37.86002404656148,30.310751132593552,,26.12025566663767,35.8656609508502,"rgba(0, 255, 0, 1.0)",1.5816301659937286,38.15997927875769,3.091759898351419,69.0350548575752,17.473121893507596,True,False,True,False,False,14.035651009546072,0.0,0.0,0.0,0.0,0,1.0080230839608697,0.9194172707438948,False,False,False,False,0.3408636039463895,0.33750785882390655,False,False,False,False,-190.0,-5354.604536033123,False,False,False,False,353.9232369520502,False,False,False,False
2025-07-28 17:00:00+00:00,43.05,43.515,43.05,43.34,30.0,,,,,,,,41.35959536820192,39.72705717442908,38.68851128885995,37.42131544012766,35.783470873341635,34.90831170106844,34.36013718318896,34.30605119867311,34.26302164307525,33.287390081901066,31.72597726360332,28.434594123789868,26.676354023939027,26.202627305010072,26.121702631965576,26.01924831197845,25.856887314734877,,,,,41.48475414691943,40.385715112912585,39.69424639606991,38.9945117552335,37.86252327005509,37.311213736552446,35.34335082060857,34.74833408272937,34.366953259945774,34.307316714689016,33.54066952130665,32.72756585494955,30.31229882478464,29.83946185540067,26.812796546890244,26.603423106245703,26.154044416944046,26.09365955668254,26.05354947260598,25.689882926119843,,41.48475414691943,38.9945117552335,37.86252327005509,30.31229882478464,,26.121702631965576,35.869990182745106,"rgba(0, 255, 0, 1.0)",1.5908267440953763,38.1659156327389,3.252449951866597,70.42868211759722,17.473121893507596,True,False,True,False,False,15.08952766002357,0.0,0.0,0.0,0.0,0,1.0085879205969306,0.9154582570744755,False,False,False,False,0.3428282448182755,0.340168051821091,False,False,False,False,-160.0,-5274.068031598501,False,False,False,False,348.9011712628711,False,False,False,False
2025-07-28 18:00:00+00:00,43.34,43.645,43.305,43.645,100.0,,,,,,,,41.441190833959425,39.742564672155645,38.69974648355642,37.42993261316146,35.790563432926895,34.91408315151191,34.36517856259448,34.31108190737933,34.268039831944606,33.29247045948967,31.73116416087451,28.439755727870338,26.68143947256736,26.207568647019983,26.126588638211228,26.02405697196024,25.861596470287335,,,,,41.599234712900824,40.40582603507428,39.70963670757467,39.00700220234,37.87118903495361,37.31980338681911,35.349964488311294,34.753527479674794,34.371997325158375,34.312347775814295,33.545735795733066,32.73270000538566,30.31754643817419,29.84472240258286,26.817897402415152,26.608495983929743,26.158952878348803,26.098527951801856,26.058386902290753,25.694487875362203,,41.599234712900824,39.00700220234,37.87118903495361,30.31754643817419,,26.126588638211228,35.88508999600205,"rgba(0, 255, 0, 1.0)",1.6135709600890218,38.186784387132604,3.3826932610179505,72.50294872810547,18.02622433177018,True,False,True,False,True,16.180739742221604,0.0,0.0,0.0,0.0,0,1.014276672058513,0.9087136929460582,False,False,False,False,0.3428282450518338,0.3414981484364624,False,False,False,False,-60.0,-5193.22976754271,False,False,False,False,345.04223837507465,False,False,False,False
2025-07-28 19:00:00+00:00,43.645,44.0,43.6,43.745,399.0,,,,,,,,41.74627082652728,39.80720196794075,38.74635352978133,37.465473392419725,35.819643722505454,34.93770036645685,34.38578571663632,34.331642689374355,34.288547325769855,33.31318480884433,31.752252077805323,28.46065601523229,26.702000496221597,26.227540691856518,26.146336161866493,26.043490864473867,25.88062653202992,,,,,41.99740131077579,40.489790653700716,39.7737720233161,39.058878117852096,37.90701881928721,37.355211099972074,35.37705009607539,34.77477655081286,34.39261579311557,34.33291006111664,33.56640397931902,32.75360990031701,30.338838351611052,29.866054460129927,26.83852283150246,26.629005098273986,26.178791501731894,26.118203992336596,26.077937393503262,25.713095172409055,,41.99740131077579,39.058878117852096,37.90701881928721,30.338838351611052,,26.146336161866493,35.943135505658525,"rgba(0, 255, 0, 1.0)",1.6301450137227451,38.267753194408385,3.3599751920740357,74.23738098614476,19.89561032812452,True,False,True,False,True,16.536995292760157,0.0,0.0,0.0,0.0,0,1.0193997329022282,0.903985379911436,False,False,False,False,0.3428282454213732,0.34216319692891783,False,False,False,False,339.0,-5107.45876339476,False,False,False,False,345.87879281887194,False,False,False,False
2025-07-29 14:00:00+00:00,45.62,45.62,45.155,45.255,0.0,,,,,,,,41.74627082652728,39.80720196794075,38.74635352978133,37.465473392419725,35.819643722505454,34.93770036645685,34.38578571663632,34.331642689374355,34.288547325769855,33.31318480884433,31.752252077805323,28.46065601523229,26.702000496221597,26.227540691856518,26.146336161866493,26.043490864473867,25.88062653202992,,,,,41.99740131077579,40.489790653700716,39.7737720233161,39.058878117852096,37.90701881928721,37.355211099972074,35.37705009607539,34.77477655081286,34.39261579311557,34.33291006111664,33.56640397931902,32.75360990031701,30.338838351611052,29.866054460129927,26.83852283150246,26.629005098273986,26.178791501731894,26.118203992336596,26.077937393503262,25.713095172409055,,41.99740131077579,39.058878117852096,37.90701881928721,30.338838351611052,,26.146336161866493,35.943135505658525,"rgba(0, 255, 0, 1.0)",1.6941241405525647,38.267753194408385,4.124400708505705,78.62031178073477,24.10028926209796,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0300574832052078,0.8927903594431748,False,False,False,False,0.3428282468749755,0.34249572190194666,False,False,False,False,339.0,-5023.017542256856,False,False,False,False,340.51633091470336,False,False,False,False
2025-07-29 15:00:00+00:00,45.255,45.255,44.1,44.525,268.0,,,,,,,,41.97815610293381,39.85845455868154,38.782354898646076,37.49228684661524,35.84111820776203,34.95500197671035,34.40081680285372,34.3466332976552,34.30349389682505,33.328171700995014,31.767367063413847,28.475434855281353,26.716465056151257,26.241574553689187,26.16020973976864,26.05714103252828,25.893988248957225,,,,,42.28442498302783,40.55776629879421,39.82457377967007,39.099215686274526,37.93426874170913,37.38187525940115,35.39696475625823,34.79032679199647,34.407655964392774,34.347901919227596,33.58138404431126,32.768683012557865,30.353998511356853,29.881213971110473,26.853037884946616,26.643430441908336,26.19273008815878,26.132026477732428,26.09167047445926,25.726155314790724,,42.28442498302783,39.099215686274526,37.93426874170913,30.353998511356853,,26.16020973976864,35.98656436292721,"rgba(0, 255, 0, 1.0)",1.7311832957844078,38.32967428548116,3.578665372756906,75.97761694278034,24.10028926209796,True,False,True,False,False,17.626949452141336,0.0,0.0,0.0,0.0,0,1.0143701870187019,0.8970022002200221,False,False,False,False,0.29017209167230784,0.31633390678712725,False,False,False,False,71.0,-4944.040526097835,False,False,False,False,339.39204671447544,False,False,False,False
