date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_873,aVWAP_peak_828,aVWAP_peak_794,aVWAP_peak_793,aVWAP_peak_792,aVWAP_peak_791,aVWAP_peak_691,aVWAP_peak_678,aVWAP_peak_655,aVWAP_peak_635,aVWAP_peak_599,aVWAP_peak_529,aVWAP_peak_528,aVWAP_peak_470,aVWAP_peak_391,aVWAP_peak_372,aVWAP_peak_353,aVWAP_peak_317,aVWAP_peak_279,aVWAP_peak_278,aVWAP_peak_247,aVWAP_peak_246,aVWAP_peak_211,aVWAP_peak_84,aVWAP_peak_83,aVWAP_peak_69,aVWAP_peak_68,aVWAP_peak_43,aVWAP_peak_42,aVWAP_peak_41,aVWAP_peak_22,aVWAP_valley_887,aVWAP_valley_843,aVWAP_valley_807,aVWAP_valley_789,aVWAP_valley_788,aVWAP_valley_724,aVWAP_valley_692,aVWAP_valley_670,aVWAP_valley_669,aVWAP_valley_647,aVWAP_valley_613,aVWAP_valley_612,aVWAP_valley_532,aVWAP_valley_508,aVWAP_valley_507,aVWAP_valley_506,aVWAP_valley_467,aVWAP_valley_466,aVWAP_valley_432,aVWAP_valley_412,aVWAP_valley_385,aVWAP_valley_349,aVWAP_valley_348,aVWAP_valley_347,aVWAP_valley_343,aVWAP_valley_315,aVWAP_valley_314,aVWAP_valley_299,aVWAP_valley_256,aVWAP_valley_255,aVWAP_valley_235,aVWAP_valley_203,aVWAP_valley_190,aVWAP_valley_162,aVWAP_valley_133,aVWAP_valley_92,aVWAP_valley_91,aVWAP_valley_90,aVWAP_valley_89,aVWAP_valley_73,aVWAP_valley_53,aVWAP_valley_30,aVWAP_OB_bull_887,aVWAP_OB_bear_828,aVWAP_OB_bear_317,aVWAP_OB_bear_279,aVWAP_OB_bear_0,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-16 16:00:00+00:00,5.01,5.035,4.96,5.025,338.0,,,,,,,,,,,,5.031885673624289,4.5768094337049545,4.5768094337049545,4.516147020447262,4.384845393291529,4.3986492826427295,4.413278019046513,4.481656751775668,4.686700094365556,4.6989616806650005,4.776101370227333,4.776101370227333,4.896963341921292,5.013620843827598,5.025325382889478,5.032109523254505,5.032130169396871,5.04900181694095,5.04900181694095,5.054539612870349,5.146863116371472,,,,,,,,,,,,,4.585962003363465,4.5405449763831145,4.5405449763831145,4.540217468964901,4.512291511159898,4.512291511159898,4.281743602410515,4.322878003238053,4.393544403902079,4.416851596409253,4.416851596409253,4.422026284092399,4.425663382068701,4.485966406040157,4.485952166746358,4.537555238298174,4.736432202068015,4.736930181604826,4.879132370156118,4.899141161992045,4.900187592265491,4.908874450252585,4.9325671592097295,5.009018981513142,5.009018981513142,5.009018981513142,5.012438573394481,5.030785659690455,5.040333470979086,5.077406752325493,,,4.481656751775668,4.686700094365556,5.158410177169353,4.499506649185312,"rgba(0, 255, 255, 0.75)",0.2607141439677957,4.507839831806758,1.9836291208547683,66.16811091049496,20.916803189108947,False,False,True,False,False,16.282718671665815,0.0,0.0,0.0,0.0,0,1.0057189542483664,0.8978758169934645,False,False,False,False,0.29807965091410527,0.3128902822612424,False,False,False,False,167327.0,163488.2369278717,False,False,False,False,388.387701440277,False,False,False,False
2025-06-16 17:00:00+00:00,5.025,5.055,5.025,5.03,120.0,,,,,,,,,,,,5.032143177737882,4.579614296364069,4.579614296364069,4.517689910417283,4.38544081339555,4.399217722934981,4.413820811988759,4.482080178353074,4.686852645624683,4.699107509779006,4.77620357507471,4.77620357507471,4.897000759614969,5.013625937981045,5.025327871650456,5.032110518956046,5.032131160574753,5.0489991520373625,5.0489991520373625,5.054535765095507,5.146840933186605,,,,,,,,,,,,,4.588786557342805,4.543192017547759,4.543192017547759,4.542863551567913,4.513669330705787,4.513669330705787,4.282603252325687,4.323602061460604,4.394123297878194,4.417388283172304,4.417388283172304,4.422553589514447,4.4261845862211935,4.486382112542568,4.486367622651948,4.537810353395521,4.736556108879466,4.73705378088116,4.87917739689375,4.899176805058509,4.900222521519553,4.908905767844418,4.932591476174445,5.009025111333239,5.009025111333239,5.009025111333239,5.01244393298935,5.030786945751468,5.0403326742258825,5.0773981244701885,,,4.482080178353074,4.686852645624683,5.158385869547134,4.5006500040373165,"rgba(0, 255, 255, 0.75)",0.2660475639924223,4.5094811148442435,1.9564880705714052,65.29551795889489,19.895497590057317,False,False,True,False,False,16.428791283326316,0.0,0.0,0.0,0.0,0,1.0181069958847742,0.8938271604938277,False,False,False,False,0.3325472421805192,0.3227187622208808,False,False,False,False,167447.0,163549.6130995326,False,False,False,False,384.226651805544,False,False,False,False
2025-06-16 18:00:00+00:00,5.03,5.07,5.015,5.02,110.0,,,,,,,,,,,,5.032277587681779,4.582146262973447,4.582146262973447,4.519091696638254,4.385984265942585,4.3997365440634635,4.414316213290026,4.482466587463443,4.68699170179725,4.699240416401372,4.776296593398089,4.776296593398089,4.8970346324693255,5.013630268005193,5.025329816863215,5.032111097559204,5.032131735037216,5.0489963802224445,5.0489963802224445,5.054531910581138,5.146820298951057,,,,,,,,,,,,,4.591335289230451,4.545585667300856,4.545585667300856,4.545256364922206,4.514921981942624,4.514921981942624,4.283387808754616,4.324262943945228,4.39465166186993,4.417878108394558,4.417878108394558,4.423034848971913,4.426660273940167,4.486761473407177,4.486746755204866,4.538043199364214,4.736668970037832,4.737166360948703,4.879218212240127,4.899209065776476,4.9002541333856495,4.908934087832529,4.932613399945122,5.009030389290049,5.009030389290049,5.009030389290049,5.012448505971267,5.030787790118602,5.04033161227096,5.077389895325497,,,4.482466587463443,4.68699170179725,5.158363291101338,4.501682770308421,"rgba(0, 255, 255, 0.75)",0.26962391224453713,4.510960812974156,1.8879600951868354,64.1113270106321,18.550550457005315,False,True,True,False,False,15.966952478569816,0.0,0.0,0.0,0.0,0,1.0180032733224225,0.881342062193126,False,False,False,False,0.33459794784125657,0.32865835503106866,False,False,False,False,167337.0,163608.33227628405,False,False,False,False,379.9750758085588,False,False,False,False
2025-06-16 19:00:00+00:00,5.02,5.08,5.02,5.04,1496.0,,,,,,,,,,,,5.037892105720744,4.614802396616542,4.614802396616542,4.537843232755206,4.3934172100100515,4.406837424978357,4.421101245122792,4.487778477042781,4.688934928872461,4.7011000058438235,4.7776117879900255,4.7776117879900255,4.897532474127451,5.013721037510206,5.025388017538042,5.032150629481169,5.032171210407552,5.048990123656253,5.048990123656253,5.05451086181986,5.146569627503011,,,,,,,,,,,,,4.62415670874691,4.5766939868033365,4.5766939868033365,4.576355444997236,4.531748491130101,4.531748491130101,4.294060742582431,4.333276120896716,4.401881238264652,4.424587913329007,4.424587913329007,4.429629043240198,4.43317927200399,4.491977873130147,4.49196004539212,4.541262226283548,4.738255145806391,4.738748692817151,4.879812598470035,4.8996838601135755,4.900719683926985,4.909353507616672,4.932944502984241,5.009134108502861,5.009134108502861,5.009134108502861,5.012542594325091,5.030830953038544,5.040348723281843,5.0773090101489355,,,4.487778477042781,4.688934928872461,5.158086005000389,4.5154883566319315,"rgba(0, 255, 255, 0.75)",0.27338233465404604,4.530484589336529,1.863746651034498,64.08881865916837,18.249840044567932,False,True,True,False,False,16.56930730854159,0.0,0.0,0.0,0.0,0,1.0170870626525632,0.8828315703824249,False,False,False,False,0.34076645984786214,0.3347124074394654,False,False,False,False,168833.0,163689.33487665173,False,False,False,False,397.2777878115269,False,False,False,False
2025-06-17 14:00:00+00:00,5.04,5.06,5.035,5.035,200.0,,,,,,,,,,,,5.038161874070402,4.618792442582248,4.618792442582248,4.540233822022541,4.394393257892615,4.40777006071085,4.421992541874368,4.488476862123946,4.689190722622997,4.7013447230395675,4.777784480788367,4.777784480788367,4.897597297557651,5.013731910732179,5.025394559211833,5.032154688362035,5.032175261766886,5.048988093422222,5.048988093422222,5.0545068641844635,5.146535095348162,,,,,,,,,,,,,4.628157631001242,4.58053511407444,4.58053511407444,4.58019572368421,4.533903621478922,4.533903621478922,4.295458808748573,4.334458524834032,4.402830693704363,4.425469361008028,4.425469361008028,4.430495361645762,4.4340357427773975,4.492663749528324,4.492645517610056,4.541686674331575,4.738463693515707,4.738956732487738,4.879890161145472,4.899745669424041,4.900780282653686,4.909408029804528,4.932987329273999,5.009146703765841,5.009146703765841,5.009146703765841,5.012553908896435,5.030835494800374,5.040349800626159,5.077297056079508,,,4.488476862123946,4.689190722622997,5.158047933048009,4.517209945898822,"rgba(0, 255, 255, 0.75)",0.2757018071875527,4.532886549143735,1.8212192947820982,63.71872033261906,17.572261376234437,False,True,True,False,False,16.331572889446555,0.0,0.0,0.0,0.0,0,1.0164880461665298,0.9010717230008249,False,False,False,False,0.338707533842406,0.33670997064093566,False,False,False,False,168633.0,163765.98084755638,False,False,False,False,394.21921745785977,False,False,False,False
2025-06-17 15:00:00+00:00,5.035,5.06,5.03,5.06,227.0,,,,,,,,,,,,5.038792536963155,4.62330177669262,4.62330177669262,4.542955484472876,4.395508870564717,4.408836365054869,4.42301189599407,4.4892769032495625,4.689486058425036,4.7016274595961685,4.777985129310805,4.777985129310805,4.897674164809536,5.013747019385469,5.025404735400239,5.0321620368942686,5.032182601733977,5.048988505458474,5.048988505458474,5.054505035446542,5.146498459393356,,,,,,,,,,,,,4.63267857985931,4.584880593160442,4.584880593160442,4.584540269686724,4.536359523160668,4.536359523160668,4.297053394653706,4.335808367475269,4.403916106994123,4.426477528089888,4.426477528089888,4.43148633856677,4.435015532882994,4.493449554143557,4.493430860143637,4.542173944868379,4.738705218447562,4.7391976776855955,4.879981692839505,4.89981901276301,4.900852213484988,4.909472936529891,4.933038831130058,5.009163773723368,5.009163773723368,5.009163773723368,5.01256952020286,5.030843393327152,5.040353752664799,5.077286159606846,,,4.4892769032495625,4.689486058425036,5.158007261457235,4.51917839624824,"rgba(0, 255, 255, 0.75)",0.27674927671478794,4.535625780823165,1.8947627448264084,64.52782490385441,17.572261376234437,False,True,True,False,False,17.098537972961502,0.0,0.0,0.0,0.0,0,1.016835016835017,0.9065656565656568,False,False,False,False,0.336651370809953,0.33668067072544433,False,False,False,False,168860.0,163844.95788867952,False,False,False,False,391.62667145076114,False,False,False,False
2025-06-17 16:00:00+00:00,5.06,5.06,5.0,5.03,48.0,,,,,,,,,,,,5.038694592712926,4.624199111315408,4.624199111315408,4.5435047182740105,4.395737091101651,4.409054366608418,4.423220156446198,4.489439759388935,4.68954498531454,4.701683757661472,4.7780244025704395,4.7780244025704395,4.897688275959107,5.013748450950965,5.025405137229829,5.032161848652006,5.032182411703607,5.04898687066167,5.04898687066167,5.054502933070235,5.146489111300945,,,,,,,,,,,,,4.633576946629613,4.585750108524609,4.585750108524609,4.5854096361049,4.536855737750693,4.536855737750693,4.2973807795623875,4.336085169893973,4.40413806516735,4.426683467455285,4.426683467455285,4.431688715752297,4.4352155893038905,4.49360947082358,4.493590683156582,4.5422728072360545,4.738752963700284,4.739245303190037,4.879998759647296,4.899832448199994,4.900865376244545,4.909484701389344,4.933047854375977,5.0091656145013586,5.0091656145013586,5.0091656145013586,5.012571056655568,5.030843319832425,5.040352856143822,5.077282168596174,,,4.489439759388935,4.68954498531454,5.157997073429561,4.5195656153427715,"rgba(0, 255, 255, 0.75)",0.2787970943532519,4.536162476040428,1.7713151749488873,62.78420964306058,16.22594080562999,False,True,True,False,False,15.64748891304329,0.0,0.0,0.0,0.0,0,1.0126689189189189,0.8927364864864867,False,False,False,False,0.3243711427694368,0.33052590674744053,False,False,False,False,168812.0,163921.9662935062,False,False,False,False,386.2991261569509,False,False,False,False
2025-06-17 17:00:00+00:00,5.03,5.03,5.03,5.03,0.0,,,,,,,,,,,,5.038694592712926,4.624199111315408,4.624199111315408,4.5435047182740105,4.395737091101651,4.409054366608418,4.423220156446198,4.489439759388935,4.68954498531454,4.701683757661472,4.7780244025704395,4.7780244025704395,4.897688275959107,5.013748450950965,5.025405137229829,5.032161848652006,5.032182411703607,5.04898687066167,5.04898687066167,5.054502933070235,5.146489111300945,,,,,,,,,,,,,4.633576946629613,4.585750108524609,4.585750108524609,4.5854096361049,4.536855737750693,4.536855737750693,4.2973807795623875,4.336085169893973,4.40413806516735,4.426683467455285,4.426683467455285,4.431688715752297,4.4352155893038905,4.49360947082358,4.493590683156582,4.5422728072360545,4.738752963700284,4.739245303190037,4.879998759647296,4.899832448199994,4.900865376244545,4.909484701389344,4.933047854375977,5.0091656145013586,5.0091656145013586,5.0091656145013586,5.012571056655568,5.030843319832425,5.040352856143822,5.077282168596174,,,4.489439759388935,4.68954498531454,5.157997073429561,4.5195656153427715,"rgba(0, 255, 255, 0.75)",0.2785327062814434,4.536162476040428,1.7729965380100592,61.621799469198024,14.951355984933784,False,True,True,False,False,15.64748891304329,0.0,0.0,0.0,0.0,0,1.006785411365564,0.8990670059372351,False,False,False,False,0.3243711427694376,0.3274485247584391,False,False,False,False,168812.0,163997.78076957588,False,False,False,False,380.3099924180834,False,False,False,False
2025-06-17 18:00:00+00:00,5.03,5.03,5.01,5.01,9.0,,,,,,,,,,,,5.038648679944419,4.624361407216812,4.624361407216812,4.543604743113949,4.395778965009952,4.409094347531523,4.423258331665571,4.489469531081705,4.689555599217915,4.701693882799182,4.778031375362656,4.778031375362656,4.897690654871399,5.013748499144601,5.025404993957946,5.032161595696057,5.0321821584151865,5.048986348937026,5.048986348937026,5.054502324434175,5.146487158098156,,,,,,,,,,,,,4.633739288068559,4.585907882782095,4.585907882782095,4.58556738741668,4.536946154383026,4.536946154383026,4.297441015095544,4.336136048997131,4.404178778568827,4.426721212422784,4.426721212422784,4.431725800960329,4.435252244364279,4.493638699516117,4.493619894761663,4.542290832840778,4.738761504437866,4.739253821816131,4.880001674835437,4.899834709026112,4.900867589167801,4.909486663019852,4.933049313400664,5.009165738751992,5.009165738751992,5.009165738751992,5.012571124345261,5.0308430882029045,5.040352471594464,5.077281209356903,,,4.489469531081705,4.689555599217915,5.157994964384254,4.519634940070575,"rgba(0, 255, 255, 0.75)",0.27738664594992274,4.5362583749568754,1.707874665057416,59.25876487245,12.619650813257607,False,True,True,False,False,14.666830477584917,0.0,0.0,0.0,0.0,1,1.0008460236886638,0.8984771573604063,False,False,False,False,0.3162367384863236,0.32184263162238136,False,False,False,False,168803.0,164072.2802925282,False,False,False,False,374.553248349586,False,False,False,False
2025-06-17 19:00:00+00:00,5.01,5.01,4.945,4.96,94.0,,,,,,,,,,,,5.037221592626171,4.625854988257543,4.625854988257543,4.544547787569137,4.396184304123517,4.409480707035284,4.423626543430332,4.489753754506976,4.689651169775047,4.701784492249092,4.778090449407199,4.778090449407199,4.897706100155924,5.013741241805967,5.025395793262229,5.032151282851111,5.032171842195784,5.048973315185197,5.048973315185197,5.0544884095654234,5.146459691365868,,,,,,,,,,,,,4.635228373648355,4.587377440054036,4.587377440054036,4.58703687208141,4.5378000794082,4.5378000794082,4.298030214289034,4.336631889687532,4.404572466014259,4.427085100387627,4.427085100387627,4.432083078157666,4.435605200465725,4.493917533343263,4.493898566632765,4.542461166865017,4.7388362371082335,4.739328335470719,4.88002209184584,4.899849223870526,4.900881717120257,4.909498546634762,4.933056349749405,5.009159252300682,5.009159252300682,5.009159252300682,5.0125640646659795,5.030832991487125,5.040340826699085,5.077263755937051,,,4.489753754506976,4.689651169775047,5.157965927716384,4.520246657458652,"rgba(0, 255, 255, 0.75)",0.27534234219495185,4.537098443489305,1.535911814868147,54.33288878281886,8.071977727003251,False,True,True,False,False,12.258674920601216,0.0,0.0,0.0,0.0,0,0.9891213389121343,0.9029288702928875,False,False,False,False,0.28209909880186296,0.30197086521212213,False,False,False,False,168709.0,164144.1674197758,False,False,False,False,370.2035855844761,False,False,False,False
2025-06-18 14:00:00+00:00,4.96,4.96,4.76,4.76,269.0,,,,,,,,,,,,5.025121768852809,4.62829627453639,4.62829627453639,4.546315260342671,4.397049643800128,4.410299010993551,4.424399460092725,4.490321097088675,4.689783871718793,4.701904321119759,4.778132821636946,4.778132821636946,4.897663680268983,5.013648961790724,5.0252984715504025,5.032051086607782,5.032071637198998,5.048866127025895,5.048866127025895,5.0543789452250065,5.14631597280812,,,,,,,,,,,,4.826666666666666,4.637612379056527,4.589957972525124,4.589957972525124,4.589618696679618,4.539414798190747,4.539414798190747,4.2993489375645275,4.3377235523239275,4.405408776310395,4.42784720646625,4.42784720646625,4.432828841361736,4.436340175693549,4.494472043084027,4.494452764655989,4.5427834428645895,4.738916812461128,4.7394083938467615,4.879988104681954,4.899806930175472,4.900839360616474,4.909453269147927,4.933000904747702,5.009068961944425,5.009068961944425,5.009068961944425,5.012472295322447,5.030733352806037,5.0402372088970635,5.077145301338057,,,4.490321097088675,4.689783871718793,5.157818248553775,4.5264718008347655,"rgba(38, 166, 154, 0.5)",0.2715421424661958,4.558880407002547,0.7406570161480203,44.32658279900641,-0.8412112940341885,False,True,False,True,False,3.6383966726905683,0.0,0.0,0.0,0.0,0,0.9696969696969698,0.9131859131859135,False,False,False,False,0.19071929580511424,0.2463450805086182,False,False,False,False,168440.0,164210.76947528316,False,False,False,False,368.6345377459571,False,False,False,False
2025-06-18 15:00:00+00:00,4.76,4.8,4.76,4.8,55.0,,,,,,,,,,,,5.02235254786036,4.628688952003127,4.628688952003127,4.54662274376628,4.397209710550886,4.410449891639212,4.4245414487217865,4.490423094011852,4.689803053046739,4.701920947174078,4.778134343359015,4.778134343359015,4.89765013028752,5.013626071490786,5.025274580047624,5.032026624930978,5.032047173783941,5.048840281001345,5.048840281001345,5.054352647781457,5.146282928733391,,,,,,,,,,,4.786666666666666,4.819876543209876,4.637990933998278,4.5903907489632925,4.5903907489632925,4.59005182106413,4.539697060899165,4.539697060899165,4.2995973639574006,4.33792794507999,4.405563163552298,4.427987077264727,4.427987077264727,4.432965522569407,4.43647474444126,4.494571566878877,4.4945522334175045,4.542839973926505,4.738925767309057,4.739417249258409,4.87997595201452,4.899793562855926,4.9008260392093685,4.909439547772355,4.932985313783572,5.009046466121447,5.009046466121447,5.009046466121447,5.012449506302198,5.030709001658042,5.040212069866794,5.077117230295822,,,4.490423094011852,4.689803053046739,5.1577844248704565,4.5360546247858675,"rgba(38, 166, 154, 0.5)",0.26808224501090483,4.577710863032116,0.829182615054727,39.991103291001565,-4.2368362313409165,False,True,False,True,False,5.048699522854829,0.0,0.0,0.0,0.0,0,0.9671322925225967,0.9408381265406741,False,False,False,False,0.13034314240905123,0.18834411145883473,False,False,False,False,168495.0,164277.19165396094,False,False,False,False,363.7719867731515,False,False,False,False
2025-06-18 16:00:00+00:00,4.8,4.925,4.8,4.925,5.0,,,,,,,,,,,,5.022205934050482,4.628746337945645,4.628746337945645,4.546661898892168,4.397227865750422,4.410467124875183,4.424557795497788,4.490435387516374,4.689806536262969,4.701924182013562,4.778136048665454,4.778136048665454,4.897649971405128,5.013624876999338,5.025273288152915,5.032025277414783,5.0320458260986225,5.048838797863176,5.048838797863176,5.054351120588758,5.146280732438946,,,,,,,,,,,4.794722222222222,4.820840932117528,4.638047566286569,4.590449328107503,4.590449328107503,4.590110414086121,4.539732720392392,4.539732720392392,4.29962441532121,4.337950517750866,4.405580751004342,4.428003212851405,4.428003212851405,4.432981337378616,4.436490348353211,4.494583604263041,4.494564263950176,4.542847148763291,4.738928229240891,4.739419700805046,4.8799759917604835,4.899793386062675,4.900825853665094,4.909439282560171,4.932984832870362,5.009045310151372,5.009045310151372,5.009045310151372,5.012448321693639,5.030707664939109,5.0402106559716415,5.0771155278804665,,,4.490435387516374,4.689806536262969,5.15778215114375,4.536436623116408,"rgba(38, 166, 154, 1.0)",0.26492558873684585,4.578188893972821,1.3090887432986738,42.72182193673363,-4.2368362313409165,False,True,False,True,True,9.19562740968712,0.0,0.0,0.0,0.0,0,0.9708737864077673,0.9199029126213596,False,False,False,False,0.19262610879721828,0.1904851101280265,False,False,False,False,168500.0,164342.66155079877,False,False,False,False,358.2096303890716,False,False,False,False
2025-06-18 17:00:00+00:00,4.925,4.95,4.89,4.93,101.0,,,,,,,,,,,,5.020143535729038,4.630081284398183,4.630081284398183,4.54754462697418,4.3976244641653155,4.410844391681597,4.424916519501728,4.490708816693245,4.689891407735249,4.702003903673723,4.778183577650507,4.778183577650507,4.897655727604102,5.01360815913248,5.025254549668098,5.032005383884954,5.0320259290602305,5.0488160834887825,5.0488160834887825,5.054327491227915,5.146243122851676,,,,,,,,,,,4.8754037267080745,4.844914728682171,4.639371611065162,4.591788554736773,4.591788554736773,4.5914497771410385,4.540535132411011,4.540535132411011,4.300207725666311,4.3384394986987775,4.405965462107392,4.428357518714456,4.428357518714456,4.4333289119394,4.436833508969051,4.494851602695021,4.494832108707215,4.543009034588121,4.73899171273856,4.739482963356507,4.879986357553605,4.899798492199345,4.9008306750938555,4.909442133189244,4.932982944916695,5.009029392530272,5.009029392530272,5.009029392530272,5.012431809078266,5.030687995743861,5.040189381651638,5.077088242613756,,,4.490708816693245,4.689891407735249,5.15774292279351,4.541156239905822,"rgba(38, 166, 154, 1.0)",0.2632754184232604,4.584115759948231,1.313773394125616,44.73105565654575,-4.2368362313409165,False,True,False,True,True,9.354471023191689,0.0,0.0,0.0,0.0,0,0.9935064935064937,0.9155844155844158,False,False,False,False,0.236896903608804,0.21369100686841525,False,False,False,False,168601.0,164408.6823019492,False,False,False,False,354.2218841814891,False,False,False,False
2025-06-18 18:00:00+00:00,4.945,5.01,4.93,4.96,443.0,,,,,,,,,,,,5.015660990223905,4.636640930887337,4.636640930887337,4.551808908078973,4.399499766906701,4.412631964862609,4.426620124223603,4.49202376497784,4.690331904666094,4.702421225042823,4.778453806487797,4.778453806487797,4.897723500727496,5.013570068298859,5.025207350952394,5.031952973307384,5.031973502667119,5.048750923594973,5.048750923594973,5.054258201922953,5.146110350793745,,,,,,,,,,,4.9423399558498895,4.906697212676595,4.645901298506344,4.59828890715516,4.59828890715516,4.597950151864743,4.54440929395749,4.54440929395749,4.302930399552432,4.340732808701742,4.407786895063222,4.430041112460346,4.430041112460346,4.434981926137369,4.438466521025238,4.496141613948465,4.496121377537908,4.543798181030748,4.739334978303404,4.739825208712352,4.8800771579029485,4.899862051011378,4.900892474849895,4.909493583238624,4.933011820216607,5.008994913956769,5.008994913956769,5.008994913956769,5.012394644478586,5.030636597964615,5.0401307296646936,5.07700237673955,,,4.49202376497784,4.690331904666094,5.157602795587496,4.54908224676233,"rgba(38, 166, 154, 1.0)",0.26113168470477455,4.594206412476941,1.4008012391778917,47.24414397303343,-9.736305473536717,False,True,False,True,True,10.310506331742179,0.0,0.0,0.0,0.0,0,1.003225806451613,0.8967741935483875,False,False,False,False,0.2761427996673309,0.24491690326787308,False,False,False,False,169044.0,164480.54769261664,False,False,False,False,355.59828907790006,False,False,False,False
2025-06-18 19:00:00+00:00,4.96,4.985,4.945,4.955,1443.0,,,,,,,,,,,,5.004080459770115,4.656042442293375,4.656042442293375,4.564956354852093,4.405470361947099,4.418323957525074,4.432045103219551,4.496212469585247,4.69173129228602,4.703745952715671,4.779305443257207,4.779305443257207,4.8979273969838,5.013433240100825,5.025041048475838,5.0317698058097005,5.031790283985737,5.048526505687722,5.048526505687722,5.054020420560445,5.145667212779941,,,,,,,,,,,4.955964012375834,4.940946315486471,4.665169288452867,4.617715905301768,4.617715905301768,4.617378704869081,4.556410537505813,4.556410537505813,4.311581180246509,4.348029406016384,4.413586367616257,4.435402435814108,4.435402435814108,4.440246037518036,4.443666988117786,4.500250997137055,4.5002284269131705,4.5463182806035025,4.740421532302849,4.740908486403068,4.880354607839901,4.900052815382525,4.901077733838081,4.90964593329192,4.933091611621738,5.008869773257136,5.008869773257136,5.008869773257136,5.01226081323288,5.030456707624942,5.039927368726077,5.076710973489446,,,4.496212469585247,4.69173129228602,5.157135860332436,4.55957116293915,"rgba(38, 166, 154, 1.0)",0.25997499879795577,4.607699984559732,1.3358977480376055,48.69796159123481,-8.282049285945988,False,True,False,False,True,10.099731068026628,0.0,0.0,0.0,0.0,0,1.002415458937198,0.9025764895330117,False,False,False,False,0.2721825481658328,0.258549725716853,False,False,False,False,167601.0,164528.92679815748,False,False,False,False,372.45723033250624,False,False,False,False
2025-06-19 14:00:00+00:00,4.955,4.955,4.955,4.955,0.0,,,,,,,,,,,,5.004080459770115,4.656042442293375,4.656042442293375,4.564956354852093,4.405470361947099,4.418323957525074,4.432045103219551,4.496212469585247,4.69173129228602,4.703745952715671,4.779305443257207,4.779305443257207,4.8979273969838,5.013433240100825,5.025041048475838,5.0317698058097005,5.031790283985737,5.048526505687722,5.048526505687722,5.054020420560445,5.145667212779941,,,,,,,,,,,4.955964012375834,4.940946315486471,4.665169288452867,4.617715905301768,4.617715905301768,4.617378704869081,4.556410537505813,4.556410537505813,4.311581180246509,4.348029406016384,4.413586367616257,4.435402435814108,4.435402435814108,4.440246037518036,4.443666988117786,4.500250997137055,4.5002284269131705,4.5463182806035025,4.740421532302849,4.740908486403068,4.880354607839901,4.900052815382525,4.901077733838081,4.90964593329192,4.933091611621738,5.008869773257136,5.008869773257136,5.008869773257136,5.01226081323288,5.030456707624942,5.039927368726077,5.076710973489446,,,4.496212469585247,4.69173129228602,5.157135860332436,4.55957116293915,"rgba(38, 166, 154, 1.0)",0.25881517980461366,4.607699984559732,1.3418842577257415,49.6671733367024,-7.130277595528732,False,True,False,False,True,10.099731068026628,0.0,0.0,0.0,0.0,0,1.0048582995951418,0.9068825910931178,False,False,False,False,0.2642868420873698,0.2614182839021114,False,False,False,False,167601.0,164576.55584004652,False,False,False,False,366.6826996296767,False,False,False,False
2025-06-19 15:00:00+00:00,4.955,4.955,4.955,4.955,0.0,,,,,,,,,,,,5.004080459770115,4.656042442293375,4.656042442293375,4.564956354852093,4.405470361947099,4.418323957525074,4.432045103219551,4.496212469585247,4.69173129228602,4.703745952715671,4.779305443257207,4.779305443257207,4.8979273969838,5.013433240100825,5.025041048475838,5.0317698058097005,5.031790283985737,5.048526505687722,5.048526505687722,5.054020420560445,5.145667212779941,,,,,,,,,,,4.955964012375834,4.940946315486471,4.665169288452867,4.617715905301768,4.617715905301768,4.617378704869081,4.556410537505813,4.556410537505813,4.311581180246509,4.348029406016384,4.413586367616257,4.435402435814108,4.435402435814108,4.440246037518036,4.443666988117786,4.500250997137055,4.5002284269131705,4.5463182806035025,4.740421532302849,4.740908486403068,4.880354607839901,4.900052815382525,4.901077733838081,4.90964593329192,4.933091611621738,5.008869773257136,5.008869773257136,5.008869773257136,5.01226081323288,5.030456707624942,5.039927368726077,5.076710973489446,,,4.496212469585247,4.69173129228602,5.157135860332436,4.55957116293915,"rgba(38, 166, 154, 1.0)",0.25719586254780424,4.607699984559732,1.3503328241748707,50.31331450034745,-6.160014146191159,False,True,False,False,True,10.099731068026628,0.0,0.0,0.0,0.0,0,1.0040816326530613,0.9093877551020408,False,False,False,False,0.2642868420873698,0.2628525629947406,False,False,False,False,167601.0,164623.4464471776,False,False,False,False,360.9976965346429,False,False,False,False
