date,Close,High,Low,Open,Volume,aVWAP_peak_949,aVWAP_peak_933,aVWAP_peak_915,aVWAP_peak_891,aVWAP_peak_877,aVWAP_peak_857,aVWAP_peak_842,aVWAP_peak_809,aVWAP_peak_777,aVWAP_peak_729,aVWAP_peak_670,aVWAP_peak_626,aVWAP_peak_594,aVWAP_peak_578,aVWAP_peak_550,aVWAP_peak_521,aVWAP_peak_491,aVWAP_peak_449,aVWAP_peak_429,aVWAP_peak_387,aVWAP_peak_362,aVWAP_peak_348,aVWAP_peak_324,aVWAP_peak_280,aVWAP_peak_230,aVWAP_peak_217,aVWAP_peak_173,aVWAP_peak_155,aVWAP_peak_121,aVWAP_peak_102,aVWAP_peak_54,aVWAP_peak_27,aVWAP_valley_946,aVWAP_valley_899,aVWAP_valley_884,aVWAP_valley_864,aVWAP_valley_850,aVWAP_valley_817,aVWAP_valley_797,aVWAP_valley_758,aVWAP_valley_744,aVWAP_valley_713,aVWAP_valley_676,aVWAP_valley_649,aVWAP_valley_633,aVWAP_valley_623,aVWAP_valley_612,aVWAP_valley_571,aVWAP_valley_526,aVWAP_valley_512,aVWAP_valley_455,aVWAP_valley_440,aVWAP_valley_421,aVWAP_valley_369,aVWAP_valley_335,aVWAP_valley_307,aVWAP_valley_259,aVWAP_valley_245,aVWAP_valley_196,aVWAP_valley_183,aVWAP_valley_170,aVWAP_valley_132,aVWAP_valley_114,aVWAP_valley_96,aVWAP_valley_43,aVWAP_valley_14,aVWAP_OB_bull_899,aVWAP_OB_bull_817,aVWAP_OB_bull_676,aVWAP_OB_bull_512,aVWAP_OB_bull_440,aVWAP_OB_bull_335,aVWAP_OB_bear_54,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-18 00:00:00+00:00,57.2207744785,58.7469193752,56.9792958557,58.5537364769,17739015,,,,,,,,,,,,56.77882255529315,56.84549556569071,57.17918978033749,56.57776475609411,54.99981835278633,53.365388682272176,50.772966326316606,49.766792180857216,48.51350753905517,47.73827919054181,47.26353452071143,46.172680783926594,44.71998490678147,44.20823986944104,44.19183352416459,43.824015309595275,43.74197838765422,43.40673935178539,43.09755365078604,42.99199623830705,43.30916196302081,,,,,,,,,,,,,56.13289448297529,56.79159922791814,56.345384174793764,56.991909846680365,55.3619279124097,54.41497421472834,51.12373957089546,50.25498592357693,49.363508604431026,47.95837645254066,46.59521963610859,45.43345381992178,44.581756322777196,44.41663790056805,44.07008971498039,43.90873176262507,43.806130439511136,43.54700931989155,43.224870703302166,43.04932996239979,43.050746916123416,43.54606387019095,,,,54.41497421472834,50.25498592357693,46.59521963610859,42.99199623830705,53.36386626700971,"rgba(0, 255, 0, 1.0)",1.5619452201771793,53.36386626700971,2.4692980020469455,51.898782451739066,3.9047905406384587,False,False,False,False,True,4.421525162938128,0.0,0.0,0.0,0.0,1,0.9686491434041712,0.9159450696311913,False,False,False,False,0.07445660677844095,0.04792593925030558,False,False,False,False,-216332148,-209187722.9855083,False,False,False,False,19096436.852708634,False,False,False,False
2024-07-19 00:00:00+00:00,57.2111153336,57.7327091591,57.0952055946,57.278729348,12362828,,,,,,,,,,,,56.808714499413725,56.85312752530192,57.18109001733226,56.58368498952976,55.01312003999329,53.383489636405855,50.796699441231084,49.79192408956157,48.53864990198941,47.763095618182135,47.2882340986112,46.19720149945181,44.74297891607838,44.229148278363134,44.21229638157432,43.84309298988912,43.76064499147519,43.424699119736005,43.11502062537533,43.007682023799575,43.32337984716682,,,,,,,,,,,,,56.23070779969601,56.81491895649888,56.36811908217413,56.9953879647866,55.37369161472415,54.43041797845884,51.14685106570935,50.27956355655064,49.38888576608731,47.98327021208784,46.619957706059665,45.457747944832995,44.603636027897345,44.438165884583,44.089700141530145,43.928068351759194,43.82512313180298,43.565135388798296,43.24265668117138,43.06659461941042,43.06583469411475,43.55953444177444,,,,54.43041797845884,50.27956355655064,46.619957706059665,43.007682023799575,53.38627048778574,"rgba(0, 255, 0, 1.0)",1.5453733794135314,53.38627048778574,2.475029592696743,51.31377353883238,3.9047905406384587,False,False,False,False,True,4.398619002897231,0.0,0.0,0.0,0.0,1,0.9670817777754731,0.9283529581650455,False,False,False,False,0.02274341028732983,0.03533467476881771,False,False,False,False,-228694976,-209952713.2998021,False,False,False,False,18832373.760445554,False,False,False,False
2024-07-22 00:00:00+00:00,57.1241830294,57.3656616523,56.5446343345,57.2400927684,13638599,,,,,,,,,,,,56.8198501825732,56.8557457246007,57.17898938789988,56.587289750479975,55.02553949546779,53.401597233830124,50.82135520437477,49.81823642931884,48.565173069875705,47.78937324016102,47.31444003601325,46.22331935096623,44.76757742870791,44.25155039022025,44.23422350173429,43.86355666465698,43.78067244573007,43.44398335215216,43.133788249141965,43.02454358429784,43.338657814292745,,,,,,,,,,,,,56.29446976118722,56.82363103114453,56.383846021053586,56.99556044805232,55.38433288932182,54.44533280936316,51.17078276193342,50.30520513777225,49.41552495327111,48.009603467591425,46.646269022515,45.48368274453807,44.62705473644193,44.46121848324975,44.11072238617336,43.9488051769643,43.84549668141797,43.584592269250145,43.26176154329441,43.0851470895997,43.082053115952135,43.57400443019016,,,,54.44533280936316,50.30520513777225,46.646269022515,43.02454358429784,53.404571949963646,"rgba(0, 255, 0, 1.0)",1.524076781247082,53.404571949963646,2.4405667255115375,50.77642944683374,3.9047905406384587,False,False,False,False,True,4.188872532205146,0.0,0.0,0.0,0.0,1,0.9572999977092421,0.9466570371793285,False,False,False,False,-0.02995854457640859,0.002688065096204558,False,False,False,False,-242333575,-211222551.01353535,False,False,False,False,18628696.318859454,False,False,False,False
2024-07-23 00:00:00+00:00,57.6361177099,57.8631076154,57.0275915802,57.1821378989,10927821,,,,,,,,,,,,56.84889262827171,56.8642852257436,57.18223169291459,56.593470409680855,55.03784442646186,53.41795727893046,50.84254596117873,49.84062939688748,48.587549589405036,47.81145037285545,47.336407539375976,46.24511596359734,44.788013593631966,44.27014087890773,44.252420183054966,43.88052580016642,43.79727733467376,43.45996030431652,43.14932682605109,43.03850395414865,43.35131904858595,,,,,,,,,,,,,56.36905526855878,56.84713225008495,56.40545872569149,56.99992837907513,55.395336104738774,54.45945195135757,51.191438516916335,50.32712325855437,49.438124441553285,48.03175203008218,46.668261951822664,45.50527201004606,44.64650623616787,44.48035798393584,44.12816459053833,43.96600394883709,43.86239050993921,43.60071742673891,43.27758337471548,43.10050623118693,43.09548390359754,43.58600432003162,,,,54.45945195135757,50.32712325855437,46.668261951822664,43.03850395414865,53.42458289544713,"rgba(0, 255, 0, 1.0)",1.4934438437380564,53.42458289544713,2.8200155178995487,51.32385082336973,3.9047905406384587,False,False,False,False,True,5.295370500818912,0.0,0.0,0.0,0.0,1,0.9537146551882966,0.9430698143858888,False,False,False,False,0.026350628819536003,0.01451934695787028,False,False,False,False,-231405754,-212014049.1698673,False,False,False,False,18326701.208315946,False,False,False,False
2024-07-24 00:00:00+00:00,57.4139573768,58.1577115353,57.3463433624,57.7327091591,10777076,,,,,,,,,,,,56.880436183455224,56.8741508715471,57.18661903798641,56.600341888202244,55.050494865856926,53.43447472323654,50.86371950312448,49.86295948155694,48.609828994719614,47.83341640278374,47.358256007288226,46.266777497397165,44.80830968347406,44.28860400847871,44.27049309811079,43.89737929622599,43.81376923247486,43.47582726845345,43.16475704860433,43.05236924427177,43.36389828930156,,,,,,,,,,,,,56.44159859133845,56.873048060678116,56.42839959836984,57.00524891444117,55.40673910573033,54.47383943315568,51.21209565463078,50.34899889646955,49.46064701389384,48.053793292334255,46.690124298491526,45.526718141741284,44.6658258577637,44.49936691617847,44.14548896563793,43.98308569830615,43.87916923933957,43.61673236291805,43.2932952273462,43.11575829188386,43.10882456013479,43.597929099830466,,,,54.47383943315568,50.34899889646955,46.690124298491526,43.05236924427177,53.44504252567556,"rgba(0, 255, 0, 1.0)",1.4753223749425364,53.44504252567556,2.690201761007676,51.24957836919158,3.9047905406384587,False,False,False,False,True,4.743584401670702,0.0,0.0,0.0,0.0,1,0.9464294142644885,0.9478453768824601,False,False,False,False,0.06164097045214837,0.038080158705009325,False,False,False,False,-242182830,-213197138.61418626,False,False,False,False,18030637.4746565,False,False,False,False
2024-07-25 00:00:00+00:00,57.6650951446,58.6599870709,57.4236165218,57.5298671158,14119567,,,,,,,,,,,,56.93189994868241,56.89124448820569,57.195679940819026,56.61157219821744,55.068636724757894,53.457332636495394,50.89238668464656,49.89305726006789,48.63974291569618,47.86285545581655,47.38750806711702,46.295720943859386,44.835375501285974,44.313216504807514,44.294586474508854,43.91984115033741,43.83574823313348,43.49696703902318,43.185309039793694,43.070839098578205,43.380664498484556,,,,,,,,,,,,,56.54425032295477,56.91592097508354,56.463779777624566,57.015073150360756,55.423335771442616,54.49412501365715,51.24011746541167,50.37854298016656,49.49096108427537,48.08334779169153,46.7193567260949,45.5553409920172,44.69158902420565,44.52471154095992,44.1685837229668,44.005853303772476,43.901531225583064,43.63807231742225,43.314224442425676,43.13607243993038,43.126598167941886,43.61382922315288,,,,54.49412501365715,50.37854298016656,46.7193567260949,43.070839098578205,53.474693129303674,"rgba(0, 255, 0, 1.0)",1.4636361907494089,53.474693129303674,2.8630079262735126,51.69410858937971,3.9047905406384587,False,False,False,False,True,5.296115424149782,0.0,0.0,0.0,0.0,1,0.9517146389941746,0.9429497112258929,False,False,False,False,0.09512622632480155,0.06660319251490544,False,False,False,False,-228063263,-213780123.8842182,False,False,False,False,17877262.161924873,False,False,False,False
2024-07-26 00:00:00+00:00,58.3315761438,58.3895310133,57.5395262607,57.8099823184,12538935,,,,,,,,,,,,56.980707636803324,56.90841125788978,57.2054013312967,56.62266941283122,55.08551016986621,53.47820651568727,50.918263781178304,49.92016221571179,48.66663304580512,47.88929648903194,47.41376874695615,46.321679655772805,44.85963020761293,44.3352725699015,44.31617862224535,43.93997069151254,43.85544526751966,43.51591002975252,43.203723233053225,43.0873909824131,43.395695856460605,,,,,,,,,,,,,56.634061798394576,56.95715290919524,56.49734689147101,57.025240400749325,55.438887917037476,54.51282867886442,51.265437753241635,50.40517659064365,49.518241534235855,48.10989859036191,46.7455830579932,45.580998359317995,44.71467839700889,44.547424576617495,44.189282035873966,44.02625714312315,43.921571301142535,43.65719587338823,43.332977169740396,43.15427354676479,43.14252806006764,43.628087929939234,,,,54.51282867886442,50.40517659064365,46.7455830579932,43.0873909824131,53.50197674601484,"rgba(0, 255, 0, 1.0)",1.4526839254188701,53.50197674601484,3.3246044189499666,53.27529468926104,3.9047905406384587,False,False,True,False,True,6.749649545008605,0.0,0.0,0.0,0.0,1,0.9565087922750637,0.9443625991277108,False,False,False,False,0.08617909341996739,0.07639114296743642,False,False,False,False,-215524328,-213848524.0456214,False,False,False,False,17667915.998712134,False,False,False,False
2024-07-29 00:00:00+00:00,57.5588445506,58.7565785201,57.3221955002,58.6696462158,8986171,,,,,,,,,,,,57.00711886401113,56.91829875012618,57.21062794638679,56.629406720115796,55.09665841460856,53.4923817134129,50.9361607507647,49.93898608167947,48.68538742760001,47.90777759863235,47.432144956609314,46.33988592565776,44.876686022264224,44.3507978472267,44.33137860550162,43.95415035196023,43.8693224121436,43.529262454432576,43.21670825527141,43.09906672764897,43.40629735385458,,,,,,,,,,,,,56.68393323595574,56.979848388386785,56.51752858348785,57.03100673610306,55.449056905141134,54.5253416065735,51.28291999130562,50.423637974346086,49.53721484379321,48.128445725033146,46.76396133725075,45.59901719958242,44.73092053566218,44.56340643954054,44.203856795407994,44.040628015754315,43.935688410727224,43.670673082834945,43.3461985093801,43.167109313458596,43.153765191510175,43.63814280238263,,,,54.5253416065735,50.423637974346086,46.76396133725075,43.09906672764897,53.51908691287319,"rgba(0, 255, 0, 1.0)",1.4223626419801803,53.51908691287319,2.840174171126114,52.56225846779395,3.9047905406384587,False,False,False,False,True,4.781379818074594,0.0,0.0,0.0,0.0,1,0.9404126232376204,0.9479190849841145,False,False,False,False,0.13345144833842407,0.10492129565293024,False,False,False,False,-224510499,-214266640.71049902,False,False,False,False,17327455.410527345,False,False,False,False
2024-07-30 00:00:00+00:00,57.964528637,58.6599870709,57.8437893256,58.3991901582,11503929,,,,,,,,,,,,57.04878789663432,56.93423021429047,57.219924372085664,56.63981464350197,55.112208339279,53.51153285669294,50.959846630536944,49.963790319204186,48.710005027152874,47.931991430240245,47.45619688921286,46.36366697813062,44.89891903827797,44.3710268833954,44.351184378100456,43.97262096085106,43.887397967482435,43.54664892716018,43.23361122907117,43.11426644383526,43.42010578641437,,,,,,,,,,,,,56.75573662584381,57.01578044411759,56.54760223601474,57.04064906767043,55.46342130829351,54.54253665906846,51.3060998213809,50.448012024849646,49.56218087826951,48.15275823154699,46.78798440074035,45.622526056190274,44.75209167279369,44.58423457161536,44.222846773015306,44.0593491213971,43.95407730940434,43.688224626217306,43.363411000569286,43.18381745227059,43.168395805042955,43.65124404851873,,,,54.54253665906846,50.448012024849646,46.78798440074035,43.11426644383526,53.54334545133371,"rgba(0, 255, 0, 1.0)",1.3856982224187244,53.54334545133371,3.19058155241706,52.925016040727684,3.9047905406384587,False,False,True,False,True,5.675546321674926,0.0,0.0,0.0,0.0,1,0.9579707663336086,0.9434161983782795,False,False,False,False,0.20746337113393823,0.15619233339343425,False,False,False,False,-213006570,-214217226.1728324,False,False,False,False,17099081.825800784,False,False,False,False
2024-07-31 00:00:00+00:00,57.3173659277,58.0707792311,57.1821378989,57.7810048836,11535807,,,,,,,,,,,,57.06544319605483,56.941737752006446,57.22288763833818,56.6458141690602,55.12443524473795,53.5279852433623,50.98136811182068,49.986604066443114,48.73291786185281,47.954662309400156,47.478787662213826,46.386143739769615,44.92007862443088,44.39032426454501,44.37008053207509,43.990270529932985,43.904676084132184,43.56328889646179,43.24980567651435,43.12883770384884,43.43333316609005,,,,,,,,,,,,,56.7915329047728,57.03086877443747,56.565237177042235,57.044762708130065,55.47432460278712,54.55662618026819,51.32705501809624,50.470306279879985,49.5852388764517,48.17548554566706,46.810637490769345,45.64482630909154,44.77225563735146,44.604085778885214,44.24097521252917,44.0772319928354,43.97165013322914,43.70501436462605,43.3798945681305,43.199828125589086,43.18242023077593,43.66378587648356,,,,54.55662618026819,50.470306279879985,46.810637490769345,43.12883770384884,53.56026468303047,"rgba(0, 255, 0, 1.0)",1.338111536309716,53.56026468303047,2.8077638841908357,51.68582003391802,3.9047905406384587,False,False,False,False,True,4.037231864615933,0.0,0.0,0.0,0.0,1,0.9486928713365059,0.9399217585681313,False,False,False,False,0.12119227489118399,0.13869230414230913,False,False,False,False,-224542377,-214622134.0484076,False,False,False,False,16880914.185573302,False,False,False,False
2024-08-01 00:00:00+00:00,54.9412162785,57.3173659277,54.5886574891,57.2400927684,17752743,,,,,,,,,,,,56.991168362165155,56.91623652159662,57.199097233523126,56.6351623536845,55.128239574603356,53.541078433921335,51.00463585922954,50.01262621177944,48.76034525878131,47.98242845287165,47.50679059341582,46.41466280760869,44.94759551305644,44.415613401630836,44.394852392594444,44.01352613012798,43.92746777307855,43.58533051902449,43.2713348504446,43.14824010560709,43.45089123842885,,,,,,,,,,,,,56.71281008211127,56.968972167452776,56.53954524911774,57.026266823155815,55.4754672190331,54.56427448817723,51.34918512240018,50.49513647876369,49.61199852806728,48.20315274401923,46.839137938717855,45.67349659905378,44.79853847563576,44.630023145143525,44.264784148255046,44.100768456901484,43.99481026913025,43.72721697407664,43.40177529907478,43.22112534930862,43.20108545789975,43.68039202122425,,,,54.56427448817723,50.49513647876369,46.839137938717855,43.14824010560709,53.55589135822272,"rgba(38, 166, 154, 1.0)",1.3323444071609307,53.55589135822272,1.0397648782338809,46.748533859801384,1.065900597865543,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9137656910096461,0.955633621537914,False,False,False,False,-0.10944088112529908,0.014625711508505022,False,False,False,False,-242295120,-215707349.1837642,False,False,False,False,16915103.550844938,False,False,False,False
2024-08-02 00:00:00+00:00,51.4446058192,53.6758682946,51.0002851531,53.2991616429,27642566,,,,,,,,,,,,56.62538083792398,56.774467510200296,57.08286769898234,56.56234907827405,55.09145169451631,53.52656442715702,51.01266914181844,50.027116830042175,48.78057106107548,48.00519973559553,47.53095428447431,46.44159977980363,44.97589489922124,44.442266196187404,44.42098601010162,44.03845011907275,43.951978077936595,43.60933849377504,43.29504222030701,43.16970180223406,43.47012409306897,,,,,,,,,,,,,56.27167511964783,56.65470032652747,56.35764215092488,56.92776623832962,55.43278758399257,54.53620917671602,51.3546934124823,50.506659880993475,49.628661148162145,48.22524223351721,46.865220063040184,45.70187499692929,44.82576683300488,44.65710183853466,44.290043583649975,44.12590579627751,44.01965047544673,43.75127607445245,43.42576197828607,43.24461757990153,43.22169917018616,43.69843893992556,,,,54.53620917671602,50.506659880993475,46.865220063040184,43.16970180223406,53.46923376434395,"rgba(239, 83, 80, 1.0)",1.4524202737110847,53.46923376434395,-1.3939683862790024,39.90951281709685,-5.222933593509218,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8706615934373745,0.993055656022518,False,False,False,False,-0.34282825441539394,-0.16410127145344447,False,False,False,False,-269937686,-217834029.0589107,False,False,False,False,17335788.35277259,False,False,False,False
2024-08-05 00:00:00+00:00,50.3434632988,50.6139193564,48.4406117505,49.5514134158,28594008,,,,,,,,,,,,56.14073398734122,56.57081052600018,56.91698629846932,56.453277998239855,55.027029349228656,53.48964818504378,51.00301082894066,50.02544526753239,48.787028367036655,48.015554292111524,47.54339247706338,46.45814900067493,44.995720780620786,44.46156718224984,44.43993612086482,44.05689483414033,43.970195193653154,43.62746687225431,43.313181540912645,43.18621255880512,43.48475004349882,,,,,,,,,,,,49.799331468566656,55.695827517061176,56.23051193453494,56.094378116126556,56.78501144363439,55.361306261478894,54.48234513498042,51.341974262311865,50.501244865904866,49.62986405490716,48.234560390271454,46.88036169787505,45.720680409445734,44.84503580901114,44.67646630894636,44.30849510704156,44.14442613877979,44.038050608888156,43.769328432007136,43.44401634097511,43.26262925075611,43.23752857914969,43.712032253350884,,,,54.48234513498042,50.501244865904866,46.88036169787505,43.18621255880512,53.42851631288056,"rgba(255, 0, 0, 1.0)",1.6387273356871566,53.42851631288056,-1.8825908050084017,34.5554180658441,-9.88398940177283,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.84049045327676,1.022306084368333,True,False,False,False,-0.34282825441539394,-0.2534647629344192,False,False,False,False,-298531694,-220998643.37032598,False,False,False,False,17777287.16246778,True,False,False,False
2024-08-06 00:00:00+00:00,50.5752827768,51.1548314717,50.2758492844,50.4980096175,18723461,,,,,,,,,,,,55.897634498506065,56.4600860461965,56.8251738118311,56.39282845634703,54.99256306808794,53.47147058084663,51.00127709513628,50.02852121084405,48.79480559758809,48.02554287270906,47.55457353772562,46.471693955052004,45.010948239131984,44.47617643936688,44.454273574495865,44.07072736449486,43.98383226883352,43.640943889062505,43.32658912454288,43.198394724615405,43.49560404192492,,,,,,,,,,,,50.143321466864705,55.41907646633697,56.01393627216198,55.955414771111435,56.705844754674,55.322638092620714,54.45415860706103,51.33838801900704,50.502079889024195,49.634636196088444,48.243959115366785,46.893119789983885,45.735505720921246,44.85977231533321,44.691205753426324,44.32241271095777,44.158342207443035,44.05184418532421,43.782786662013564,43.45754010026201,43.27593121602759,43.24922026113898,43.72216689315468,,,,54.45415860706103,50.502079889024195,46.893119789983885,43.198394724615405,53.37989070078504,"rgba(255, 0, 0, 1.0)",1.8092228797318235,53.37989070078504,-1.5501727042058846,31.50931437761347,-12.349434975919095,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8843120318321637,1.0072216479490816,False,False,False,False,-0.24849164919336378,-0.2509782060638915,False,False,False,False,-279808233,-223304901.78717595,False,False,False,False,17814392.018841594,False,False,False,False
2024-08-07 00:00:00+00:00,50.5076687624,51.6667661522,50.3724407336,51.3383552251,18407499,,,,,,,,,,,,55.6863575037575,56.35847174243346,56.74007105300666,56.33645163849382,54.960596693147494,53.45496168152653,51.00050454618577,50.032360431558146,48.80311886763127,48.035954751328525,47.56612015383252,46.48549409225947,45.026313808687455,44.49088852482056,44.46871198706914,44.084640251655706,43.99754535249824,43.65448192657166,43.34004542406909,43.21062084479723,43.50651037485152,,,,,,,,,,,,50.34094824838145,55.18443183772794,55.82349922404968,55.82999360155504,56.632252253490485,55.286687610464945,54.428151628194364,51.335838554379784,50.50377258828259,49.64009592323048,48.25381061519925,46.90617409883598,45.75052406006126,44.874635059159445,44.70606092264239,44.336423262005816,44.17234299395684,44.065717164297126,43.79631181110305,43.47111758350189,43.289280027612556,43.26095729674395,43.73235963538409,,,,54.428151628194364,50.50377258828259,46.90617409883598,43.21062084479723,53.331618812134835,"rgba(239, 83, 80, 1.0)",1.9638708982366533,53.331618812134835,-1.437950963207632,29.42291108521895,-14.029326821568475,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8822472667057263,0.9969123240351877,False,False,False,False,-0.22507300460702617,-0.23802560533545883,False,False,False,False,-298215732,-226242581.40336514,False,False,False,False,17837651.116141923,False,False,False,False
2024-08-08 00:00:00+00:00,50.9616485734,51.5008220426,50.8553979793,51.1644906166,16176021,,,,,,,,,,,,55.52388843858612,56.27619217669281,56.67043742789778,56.29012364769833,54.934640466283746,53.442038611250965,51.000972466763486,50.03675719524996,48.81127975687069,48.04587139375106,47.57698953567391,46.49825969681089,45.04034309011855,44.504281473588485,44.481855278868444,44.09728218984028,44.0100012309789,43.66676036000333,43.352234144982674,43.22169302758264,43.51640242719212,,,,,,,,,,,,50.49204269566837,55.008359054798184,55.67544278109021,55.73018511394452,56.57189788803584,55.25737105783872,54.40722408633084,51.334791044928345,50.506343870170454,49.645864835011366,48.263257800248525,46.91831808775143,45.76431073795771,44.888194511957835,44.7195998860674,44.34916970291052,44.185069961411024,44.07832182691461,43.80858623576684,43.483422191228414,43.30136929313301,43.27158992362031,43.74161530360741,,,,54.40722408633084,50.506343870170454,46.91831808775143,43.22169302758264,53.293955520767966,"rgba(239, 83, 80, 1.0)",2.0778624567654442,53.293955520767966,-1.1224549246626319,29.185160075480987,-14.146847911733374,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8941891011960852,0.9917456272286655,False,False,False,False,-0.21297004383496246,-0.22549782458521064,False,False,False,False,-282039711,-228430704.13264495,False,False,False,False,17772489.150803022,False,False,False,False
2024-08-09 00:00:00+00:00,51.34801437,51.4161410001,50.6764804444,50.9003250863,11668975,,,,,,,,,,,,55.414685844525096,56.218877636335726,56.62162634650541,56.257469917688546,54.91633010770838,53.4329659332152,51.00143801575266,50.04002715704875,48.81723534495191,48.05308046064375,47.58487952668966,46.50750617221922,45.050491335220414,44.51396886864091,44.49136262029876,44.1064266209977,44.01901118266889,43.675641205150974,43.36104933382102,43.22970231701321,43.5235607209945,,,,,,,,,,,,50.57370633564955,54.891734376353526,55.575186800846495,55.661379340244544,56.52949175064548,55.236682788843815,54.39247555967416,51.334175381125355,50.5083107996339,49.65011411941492,48.27013154526591,46.927120125077536,45.77428796527323,44.898003515259504,44.72939339742087,44.35839041168554,44.194276020027104,44.087439311465474,43.81746464489362,43.49232135080847,43.31011259922512,43.279282127227376,43.74831471800407,,,,54.39247555967416,50.5083107996339,46.927120125077536,43.22970231701321,53.26720225507146,"rgba(239, 83, 80, 0.5)",2.168905472606632,53.26720225507146,-0.8848646975679129,30.01351372546267,-14.146847911733374,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9025542881061511,0.9830827682790954,False,False,False,False,-0.22302928237993128,-0.22426355348257096,False,False,False,False,-270370736,-230075411.2646981,False,False,False,False,17533135.6546931,False,False,False,False
2024-08-12 00:00:00+00:00,50.6667480687,52.0390130471,50.2920516029,51.494000006,18090061,,,,,,,,,,,,55.25026631890188,56.130000105803695,56.545643456871,56.20622081064862,54.887193491517635,53.418142708062376,51.00142734888125,50.044387592149064,48.825827104946434,48.06366037223303,47.596538408998676,46.52131444833757,45.06577803749294,44.52859824622367,44.50572236868011,44.120259920028836,44.03264583247808,43.68909611887536,43.374417570506786,43.24185602753885,43.53441713771252,,,,,,,,,,,,50.64265212928786,54.71763552155608,55.42334901272079,55.555345586318815,56.46327832879616,55.20387606671796,54.368845359863414,51.332482930237035,50.510636946168546,49.65600932612879,48.28017970116838,46.94021865688874,45.78925950091678,44.91279171517871,44.74416926501106,44.37232590767745,44.20819788368397,44.10123289756972,43.830909847067176,43.50581141414859,43.32337404863541,43.29095428517217,43.75846995978764,,,,54.368845359863414,50.510636946168546,46.94021865688874,43.24185602753885,53.2231699923373,"rgba(239, 83, 80, 1.0)",2.2787130404688924,53.2231699923373,-1.1218709325116505,29.77881185388856,-14.146847911733374,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8959036645127253,0.9806152591245715,False,False,False,False,-0.2139281419370912,-0.2190958477098311,False,False,False,False,-288460797,-232365034.23470992,False,False,False,False,17554975.864312977,False,False,False,False
2024-08-13 00:00:00+00:00,51.4550705031,51.5426618847,50.4234386753,50.9587193407,12268566,,,,,,,,,,,,55.149030838362016,56.07303773724243,56.49655210811507,56.17295543320817,54.868386979297846,53.40877255782557,51.00188968926714,50.047756037128984,48.831991421740994,48.07113531671447,47.604726230967835,46.53092452459661,45.07634626254918,44.53869785859163,44.51563591324808,44.12980183510766,44.04204919212488,43.69836867014749,43.38362453198963,43.25022653476896,43.54190081567696,,,,,,,,,,,,50.69192674958192,54.61231913518345,55.329087465384234,55.48828086290578,56.420404485651744,55.18265142871657,54.35366928227295,51.33182682489228,50.51265402050506,49.660395145057656,48.28730379075982,46.94936133036341,45.79963807473329,44.92301184316814,44.75437578314993,44.381944187258874,44.21780276062555,44.11074707183398,43.84017863359129,43.51510450947452,43.33250675076886,43.29899475864213,43.76547492211112,,,,54.35366928227295,50.51265402050506,46.94936133036341,43.25022653476896,53.19604459965499,"rgba(239, 83, 80, 0.5)",2.3582134842200975,53.19604459965499,-0.7382597496811263,31.66437640447397,-14.146847911733374,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8928597180733623,0.996096681032404,False,False,False,False,-0.22787316762245866,-0.22348450766614486,False,False,False,False,-276192231,-234083747.83334875,False,False,False,False,17347665.673555605,False,False,False,False
