date,Close,High,Low,Open,Volume,aVWAP_peak_912,aVWAP_peak_890,aVWAP_peak_862,aVWAP_peak_847,aVWAP_peak_792,aVWAP_peak_768,aVWAP_peak_728,aVWAP_peak_700,aVWAP_peak_687,aVWAP_peak_669,aVWAP_peak_646,aVWAP_peak_594,aVWAP_peak_562,aVWAP_peak_501,aVWAP_peak_490,aVWAP_peak_449,aVWAP_peak_418,aVWAP_peak_403,aVWAP_peak_365,aVWAP_peak_319,aVWAP_peak_272,aVWAP_peak_258,aVWAP_peak_230,aVWAP_peak_155,aVWAP_peak_121,aVWAP_peak_102,aVWAP_peak_101,aVWAP_peak_75,aVWAP_peak_41,aVWAP_peak_26,aVWAP_peak_10,aVWAP_valley_935,aVWAP_valley_897,aVWAP_valley_850,aVWAP_valley_819,aVWAP_valley_800,aVWAP_valley_773,aVWAP_valley_759,aVWAP_valley_746,aVWAP_valley_714,aVWAP_valley_693,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_615,aVWAP_valley_603,aVWAP_valley_573,aVWAP_valley_530,aVWAP_valley_512,aVWAP_valley_457,aVWAP_valley_442,aVWAP_valley_413,aVWAP_valley_397,aVWAP_valley_369,aVWAP_valley_354,aVWAP_valley_307,aVWAP_valley_277,aVWAP_valley_263,aVWAP_valley_241,aVWAP_valley_196,aVWAP_valley_132,aVWAP_valley_115,aVWAP_valley_82,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_897,aVWAP_OB_bull_457,aVWAP_OB_bull_354,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-30 00:00:00+00:00,20.9396853194,20.9683305798,20.7964590177,20.8728463786,194845,,,,,,,,,20.8997651132386,20.6043189477494,20.28068865244341,19.53621624854471,19.311945827024115,19.02139686060334,19.058279744791413,18.68092765024832,18.528023424730286,18.51278059426799,18.379586582996257,18.170702108304354,18.13203424259006,18.149631020673073,18.15969004908183,18.08212651083984,18.069308435303903,18.071400225215626,18.07230329915796,18.082714586944785,18.098910595763144,18.093173710134696,18.091467511476147,,,,,,,,,,,20.66458457123166,20.28779807468808,19.75099401166216,19.576968860895022,19.377693243976324,19.06549822197633,18.9981501395276,18.772703217828013,18.62994231935046,18.52431307048055,18.503852826864676,18.397112360805643,18.317968763380648,18.147579935284227,18.11476421771546,18.14283640158745,18.15331712382769,18.133464482706135,18.07971352928833,18.064075609886938,18.078098304241543,18.095185436427517,18.09067958203169,,18.772703217828013,18.317968763380648,19.40414943976289,"rgba(0, 255, 255, 0.75)",0.8455613358339126,19.40414943976289,1.8159958533613973,61.25184513609195,6.242354467973598,False,False,True,False,True,13.454032957463497,0.0,0.0,0.0,0.0,0,0.9974709606326253,0.8532780120207869,False,False,False,False,0.3282526317764755,0.32167151822697027,False,False,False,False,-2196633,-3135319.2110152286,False,False,False,False,180284.31993415623,False,False,False,False
2024-10-01 00:00:00+00:00,20.7105232366,20.9110400591,20.6532327159,20.9110400591,141673,,,,,,,,,20.864131607300394,20.61069650127501,20.288997723867027,19.545589781720498,19.319812862028176,19.026378288258588,19.062689212044535,18.68504470933782,18.531791309014462,18.51631958449932,18.382745677116766,18.173563169164606,18.13453717484249,18.1520283498635,18.161925721479072,18.084072441357957,18.071140367866324,18.073159296694215,18.07406007485097,18.08439367644634,18.100505796857345,18.094722359295503,18.09297791942656,,,,,,,,,,,20.669991607349782,20.297059230206397,19.76098015386917,19.58678049083507,19.386143668831654,19.07201806738734,19.003716088928062,18.77684513244987,18.634024363346942,18.528003087804702,18.50726494675176,18.400293987034612,18.32105559052043,18.150370736254015,18.117338607323184,18.145274638862187,18.155608749673952,18.135537675123768,18.081595352535064,18.065890159123448,18.079796114085994,18.096765737254085,18.092201578471432,,18.77684513244987,18.32105559052043,19.408350673517738,"rgba(0, 255, 255, 0.75)",0.8384147247931376,19.408350673517738,1.5531365618650697,58.87700438382077,6.242354467973598,False,False,True,False,True,10.407027448819765,0.0,0.0,0.0,0.0,0,0.9926122891595989,0.8574811266737103,False,False,False,False,0.27815656100368596,0.29991403961532814,False,False,False,False,-2338306,-3104063.7909754156,False,False,False,False,178770.15052497364,False,False,False,False
2024-10-02 00:00:00+00:00,20.6150390354,20.7869105975,20.5869666803,20.7009748165,152401,,,,,,,,,20.82125367152095,20.61292672935251,20.29586839054988,19.554734039459234,19.32762628464613,19.031412027225976,19.0671419616232,18.689252616558342,18.535657453148552,18.519952840976508,18.38599868756602,18.1765206152907,18.13712672092545,18.154508186404367,18.164238284527602,18.086088087484498,18.073038450021073,18.074981937004605,18.075880316332434,18.08613327338892,18.10215820721954,18.096326740216846,18.094542768721425,,,,,,,,,,,20.669581256523696,20.30464699289662,19.770498193987574,19.59631085499403,19.39449589997608,19.0785825843116,19.009341282164044,18.781068081683614,18.63820186484621,18.531789917897157,18.510769033661617,18.40356904861909,18.324237964987464,18.15325675745511,18.120002622223076,18.14779696940808,18.15797931443587,18.137683306105956,18.083544760804408,18.06777039539289,18.081555195998995,18.098402820383868,18.093778437307357,,18.781068081683614,18.324237964987464,19.411517147217094,"rgba(38, 166, 154, 1.0)",0.8256053753988019,19.411517147217094,1.457744733797977,56.03700352356669,11.116621596898469,False,True,True,False,False,9.17421402925514,0.0,0.0,0.0,0.0,0,0.9742470057304817,0.869932991244645,False,False,False,False,0.23182111436623293,0.26586757699078056,False,False,False,False,-2490707,-3080010.5834861835,False,False,False,False,177736.06619066096,False,False,False,False
2024-10-03 00:00:00+00:00,20.4813611538,20.5577485147,20.418341581,20.5482000946,304148,,,,,,,,,20.721146258745158,20.602953425854324,20.302586575591132,19.56969627739556,19.340917913300224,19.040285112078912,19.074976377803022,18.696848106057406,18.542692315154408,18.526570745507794,18.391960133911706,18.18198283263476,18.141917520573404,18.15909412140229,18.168514422844,18.08982542476385,18.07655963273882,18.078363268185807,18.07925711796974,18.089359799107235,18.105221880495808,18.099302045673284,18.09744505001935,,,,,,,,,,,20.65038204185375,20.311846599538484,19.785251548729093,19.611758335787496,19.408559185482254,19.09007594843044,19.019263735359516,18.788651522359217,18.64576276572945,18.538682427465965,18.51715539289297,18.409566594653455,18.330084142239112,18.158591476601906,18.124933366933334,18.15246223523188,18.162363265956223,18.14165485530065,18.087159831154885,18.0712590788345,18.084818226769876,18.101438469151272,18.096703017520987,,18.788651522359217,18.330084142239112,19.41344536091118,"rgba(38, 166, 154, 1.0)",0.811381369402558,19.41344536091118,1.3161699703249996,52.517495007251874,7.809415714602601,False,True,False,False,False,7.473542829317058,0.0,0.0,0.0,0.0,0,0.9559608856811366,0.8917035638850278,False,False,False,False,0.13785975041289533,0.20186366370183795,False,False,False,False,-2794855,-3068828.011584765,False,False,False,False,182693.3969282821,False,False,False,False
2024-10-04 00:00:00+00:00,20.6150390354,20.662781136,20.4813611538,20.6054906153,216005,,,,,,,,,20.69758022442259,20.6020793677617,20.309540721677145,19.58116857346404,19.350986927018724,19.046955183247544,19.080880930322646,18.702504597731892,18.547914719734866,18.53148365366026,18.39637580200262,18.18601508668694,18.145453569156903,18.16248041029448,18.17167316403458,18.092583729867243,18.07915826635619,18.080859008921454,18.081749558384434,18.091741953406746,18.107484636844394,18.101499465505132,18.09958858565757,,,,,,,,,,,20.645962097250266,20.31938242498138,19.796817044958644,19.6236325829838,19.419240895737243,19.098705168964546,19.02670777604914,18.7943131620821,18.65138648274996,18.543799337305394,18.52189638089579,18.41401041441661,18.33440972863977,18.16252848186347,18.12857135421297,18.155906530198248,18.16560106190396,18.14458795667952,18.089828018770447,18.0738335746914,18.087227097297518,18.10368043583114,18.098862962327757,,18.7943131620821,18.33440972863977,19.418552093605193,"rgba(38, 166, 154, 1.0)",0.7990186117151653,19.418552093605193,1.4974456467621438,51.92136694448928,7.263399577712519,False,True,False,False,False,8.837581194875707,0.0,0.0,0.0,0.0,0,0.9563420829423559,0.8996015377760659,False,False,False,False,0.17716799368279365,0.1895158286923158,False,False,False,False,-2578850,-3049613.187601049,False,False,False,False,183999.73430364358,False,False,False,False
2024-10-07 00:00:00+00:00,20.500457994,20.6054906153,20.3954253727,20.5959421952,144920,,,,,,,,,20.676880343379644,20.598603802851894,20.312628518167305,19.58807574024181,19.357187973036677,19.051150025708953,19.08459191593949,18.70610840320461,18.551256472540874,18.534629365321585,18.39921251424259,18.188616215263384,18.147736892251793,18.16466665704357,18.17371251896108,18.09436723912507,18.08083904889257,18.082473310678882,18.08336170765169,18.093282651993793,18.10894788397584,18.10292065221548,18.10097501248658,,,,,,,,,,20.500457994,20.639517699946108,20.322656686184917,19.80356674049815,19.630741543347828,19.425779717219392,19.104107815862985,19.03138954799272,18.797910477892437,18.654974505415282,18.547074185194397,18.524933105145955,18.41686412598912,18.337192135983408,18.165069316309594,18.130920967244325,18.15813037327955,18.16769154747728,18.146482746316003,18.091553433766695,18.07549890308426,18.088785152169987,18.105130342412036,18.100260002311334,,18.797910477892437,18.337192135983408,19.519233005431275,"rgba(38, 166, 154, 1.0)",0.7851186562658878,19.519233005431275,1.2497792285761522,50.11634540623953,5.495206654138855,False,True,False,False,False,7.382080189884711,0.0,0.0,0.0,0.0,1,0.9265263834096694,0.9209713642639579,False,False,False,False,0.14363722381650235,0.16657652625440908,False,False,False,False,-2723770,-3036835.0233814,False,False,False,False,182467.1957035007,False,False,False,False
2024-10-08 00:00:00+00:00,20.5100064141,20.5672969348,20.4431674733,20.5100064141,189805,,,,,,,,,20.656319503984122,20.594668864056224,20.316656778559434,19.597028779060107,19.365253796431837,19.056631591269692,19.089444751445864,18.710823261552278,18.555630215871826,18.53874749548361,18.402927491822314,18.192023497945602,18.150728796759513,18.167531643584812,18.176385404537687,18.09670531846772,18.08304266360827,18.084589900448417,18.085475480371194,18.09530288936374,18.11086672122446,18.104784402884125,18.10279323775561,,,,,,,,,,20.504067599650572,20.632242430045142,20.32691736713729,19.812292517152983,19.639946669360693,19.43427509786851,19.111153081534503,19.037502940538168,18.80261661242951,18.659668948234355,18.55136070631859,18.528909070802584,18.420601293015256,18.340836215365382,18.168397811027333,18.13399952480611,18.16104451590646,18.170431304133235,18.148966488306844,18.09381547816211,18.07768228359061,18.0908281095943,18.10703170611183,18.102092126766408,,18.80261661242951,18.340836215365382,19.522725075625083,"rgba(38, 166, 154, 1.0)",0.7701409177254799,19.522725075625083,1.281948946941733,49.048029376416096,4.392079574550785,False,True,False,False,False,7.48175549853314,0.0,0.0,0.0,0.0,1,0.9298091548577794,0.9242068592270708,False,False,False,False,0.14586184662084997,0.15621918643762953,False,False,False,False,-2533965,-3017114.63030762,False,False,False,False,182754.952734736,False,False,False,False
2024-10-09 00:00:00+00:00,20.6341358756,20.7366859077,20.4670385236,20.5195548342,165508,,,,,,,,,20.65215173971643,20.595315790174833,20.321915052533296,19.60558593939556,19.372838611252494,19.0617241332941,19.093963271442867,18.715155463078403,18.55963406681053,18.542516735180882,18.406318602181223,18.195121868715912,18.153448390415953,18.170136894279977,18.178816722628085,18.09882973746613,18.08504465912639,18.086513011752974,18.0873960645583,18.09713892092382,18.112611194688515,18.106478693070247,18.10444614465515,,,,,,,,,,20.539983478068233,20.631347112077997,20.33256698584804,19.820858864677106,19.64877751719704,19.442294785598623,19.117700301389004,19.04317342786886,18.80695265425446,18.66397641796593,18.555284632952194,18.532547825136813,18.424013879084608,18.34415855953546,18.1714234746973,18.136796892853827,18.16369406223669,18.172923054276545,18.151225010835695,18.09587083247744,18.07966575146385,18.09268461781465,18.10876020468119,18.10375763131924,,18.80695265425446,18.34415855953546,19.5290600122798,"rgba(38, 166, 154, 1.0)",0.7607062872331889,19.5290600122798,1.452697160344944,50.06490520759145,4.392079574550785,False,True,False,False,False,8.77670796346732,0.0,0.0,0.0,0.0,1,0.9258245315919764,0.9203271654802322,False,False,False,False,0.19122950505221548,0.17372434574492251,False,False,False,False,-2368457,-2991677.076177909,False,False,False,False,182078.6016470993,False,False,False,False
2024-10-10 00:00:00+00:00,20.5863937751,20.6544740105,20.5264296967,20.5959421952,122942,,,,,,,,,20.64798030742974,20.595153712371133,20.325395244319562,19.611703277384326,19.378307532457796,19.065428386421022,19.097250669606094,18.718321005243624,18.562564158000946,18.54527601838148,18.408804061287476,18.197395916274132,18.15544537734726,18.172049924035985,18.180602182303918,18.100390725423136,18.086515903922052,18.0879263533602,18.08880754609047,18.098488285671483,18.113893266896362,18.107723959945066,18.105661041083188,,,,,,,,,,20.549673180418793,20.62996214904686,20.33628058483249,19.826918785481016,19.655076552168175,19.44806332099778,19.122450900485333,19.0472964683985,18.810118331260686,18.667125323324885,18.558156518788408,18.53521206360448,18.426514763876476,18.34659464328649,18.17364453380918,18.138851036959014,18.16563961622899,18.174752864722013,18.152883992959477,18.097381164356623,18.08112343239372,18.09404903811651,18.110030571440063,18.104981779962827,,18.810118331260686,18.34659464328649,19.53266132042186,"rgba(38, 166, 154, 1.0)",0.7443816212216445,19.53266132042186,1.4155809663177925,50.05342554416652,4.392079574550785,False,True,False,False,False,8.150815426895825,0.0,0.0,0.0,0.0,1,0.9265685080510815,0.9355643146413288,False,False,False,False,0.1858352272686419,0.17977978650678222,False,False,False,False,-2491399,-2972058.328092501,False,False,False,False,179759.519229566,False,False,False,False
2024-10-11 00:00:00+00:00,20.8155558579,20.8346526981,20.6150390354,20.6150390354,136866,,,,,,,,,20.655327358619825,20.599664630065305,20.331536936189256,19.61956596549714,19.385165015861848,19.069978027229954,19.1012987178476,18.72214406510778,18.5660825207604,18.548587826959704,18.411774504307935,18.20009777806813,18.15781605232551,18.17432206687153,18.18272351600795,18.10224195239545,18.088260241511357,18.08960217924482,18.090481205080852,18.10008875390907,18.115414587906365,18.109201426742,18.107102437785986,,,,,,,,,,20.58666270612024,20.63436758479153,20.342922816248667,19.83499843809066,19.66321911656535,19.455341593632888,19.128298037781892,19.052352039140278,18.81395692488498,18.670920464810205,18.56160465478104,18.53840897486279,18.429505270379085,18.349500691383625,18.176281928563977,18.141288418872005,18.167949940758916,18.176926476704175,18.154853861603954,18.09917226106517,18.08285148159375,18.095667166379027,18.111537872620765,18.106434117936377,,18.81395692488498,18.349500691383625,19.53977038070134,"rgba(0, 255, 255, 0.75)",0.7280974690296707,19.53977038070134,1.7522179810608167,52.93205650710584,4.392079574550785,False,True,False,False,True,10.510639960675228,0.0,0.0,0.0,0.0,1,0.948393887334462,0.9107182253162142,False,False,False,False,0.2501442226755285,0.21496200459115536,False,False,False,False,-2354533,-2947841.648559462,False,False,False,False,178077.4204362497,False,False,False,False
2024-10-14 00:00:00+00:00,20.9110400591,20.9110400591,20.7248458668,20.8155558579,150925,,,,,,,,,20.668945698785247,20.6071850588706,20.3395660566767,19.62881852732838,19.393161026911706,19.075244654446273,19.105991863947853,18.726537169978588,18.570115079261253,18.552383252269202,18.415172264422175,18.203179813910733,18.160519561115027,18.17691396410441,18.185143941690104,18.10435249363223,18.09024874683678,18.091512717286065,18.092389296583544,18.101913724375365,18.117149749461163,18.110886497355942,18.108746373877928,,,,,,,,,,20.630121553659567,20.64238859109846,20.351621162301225,19.844639231345482,19.67281967656115,19.46384713435362,19.13506678567202,19.058197839276847,18.81837619281366,18.67527730067175,18.565556683640807,18.542072488907955,18.43292685372083,18.352821892830256,18.17928966086225,18.144067271606193,18.17058509542389,18.17940625923031,18.1571009349057,18.101214269023327,18.084821313604813,18.09751214746348,18.113256979287947,18.108090504517634,,18.81837619281366,18.352821892830256,19.548673864380056,"rgba(0, 255, 255, 0.75)",0.7079230421252912,19.548673864380056,1.9244552213329789,55.86432387460383,0.7826600882376198,False,True,True,False,True,11.464236213174424,0.0,0.0,0.0,0.0,1,1.00169055727322,0.8741474906692211,False,False,False,False,0.2958802682876824,0.2554211364394189,False,False,False,False,-2203608,-2918656.01528262,False,False,False,False,177012.61963482815,False,False,False,False
2024-10-15 00:00:00+00:00,21.1402021419,21.3312660285,20.98742742,20.98742742,241801,,,,,,,,,20.7179579478858,20.632345552000224,20.35929688311829,19.646977191659868,19.40842844554794,19.085052787244692,19.114760814866447,18.734540450165312,18.57740401189114,18.559239403979674,18.42127367093274,18.208668321998363,18.165328100029893,18.181527287047622,18.189454108252637,18.10810086138269,18.093779017359978,18.094904969995053,18.095777318191626,18.10515550613336,18.120233945838823,18.113881126196638,18.111667789938135,,,,,,,,,,20.73979169147146,20.671234529534793,20.373097438008404,19.864269756258448,19.69177386322492,19.48020340491077,19.14770473502404,19.069061134132156,18.8264705238514,18.683192398641665,18.572699096711496,18.548688001981642,18.439075732539127,18.358770291786517,18.184641440394618,18.149006486861726,18.17527411161788,18.183820920748744,18.161098901461223,18.1048407503069,18.08831782532611,18.10078889981037,18.116312256961724,18.11103394219367,,18.8264705238514,18.358770291786517,19.569813132807464,"rgba(0, 255, 0, 1.0)",0.6953662839594767,19.569813132807464,2.2583623125219763,59.89411215046445,4.565655781640459,True,False,True,False,True,13.684634856088906,0.0,0.0,0.0,0.0,1,1.0692705063458356,0.8252744841449593,False,False,False,False,0.3428282077737522,0.29912467210658555,False,False,False,False,-1961807,-2881132.5244872235,False,False,False,False,179553.34043346235,False,False,False,False
2024-10-16 00:00:00+00:00,21.4075579052,21.4362031656,21.1974926626,21.1974926626,193115,,,,,,,,21.3470845778,20.765030026918197,20.657726295248022,20.37806972054363,19.66300147346294,19.421768610515716,19.093548925147072,19.122372261894704,18.741404487200967,18.583632384741698,18.565097047938824,18.42647196967734,18.213325120673304,18.16940617048455,18.185441497842838,18.193112347405926,18.111278323370183,18.09677117417057,18.097780440748185,18.09864925683411,18.10790420578651,18.122850026917355,18.11642105884843,18.11414562825685,,,,,,,,,,20.826929617191052,20.700413188184527,20.393507930548566,19.881828258640816,19.708531744275053,19.494530334571834,19.158651066229243,19.078457217276288,18.833430918762904,18.68997158595968,18.57880216557012,18.554339501791915,18.44431645509752,18.363831658689904,18.189180454062743,18.153193732935545,18.179251874522688,18.187567194634667,18.164490903741697,18.107914920918223,18.09128112355554,18.103566963391234,18.118903657657917,18.113530395677675,,18.833430918762904,18.363831658689904,19.726994531255645,"rgba(0, 255, 0, 1.0)",0.6823866354401712,19.726994531255645,2.462772989187155,64.4253183818833,8.695890432868275,True,False,True,False,True,16.133698994156923,0.0,0.0,0.0,0.0,0,1.0742997552773943,0.8200696851749376,False,False,False,False,0.3428282110398654,0.32097644157322547,False,False,False,False,-1768692,-2837507.4058798812,False,False,False,False,180085.1702203854,False,True,False,False
2024-10-17 00:00:00+00:00,21.2547831833,21.4075579052,21.1831700324,21.4075579052,129493,,,,,,,,21.3208945906531,20.78972018311537,20.672241687339397,20.38944216072514,19.673168618998133,19.43031180585072,19.099046424800008,19.127298264594078,18.745872243624678,18.58769490656621,18.56891931674802,18.429869707078744,18.216375143743267,18.172078836514736,18.188006695362184,18.195509982130353,18.113362584327074,18.098734265205255,18.099667076623284,18.100533567589192,18.109707659312022,18.124566410810814,18.118087621058375,18.11577152481485,,,,,,,,,,20.866856637061012,20.7167717049698,20.405817541283742,19.8928570224084,19.719140016265374,19.50368066312856,19.165713261074036,19.084534491109018,18.83795611953248,18.69438691691699,18.582783450485888,18.558028100260188,18.44774129478764,18.367141940477467,18.192154056951946,18.155938115395145,18.1818587518903,18.190022513216753,18.166714816220498,18.109931581514335,18.093225382019966,18.10538970895624,18.120603916435176,18.115168498133933,,18.83795611953248,18.367141940477467,19.73617026300081,"rgba(0, 255, 0, 1.0)",0.6648838512891821,19.73617026300081,2.2840273791500025,65.04751936746993,9.146939626440442,True,False,True,False,True,14.059516107157503,0.0,0.0,0.0,0.0,0,1.068240761929372,0.8283840830212632,False,False,False,False,0.333537738292281,0.32725708993275326,False,False,False,False,-1898185,-2800671.233100278,False,False,False,False,178101.16354507615,False,False,False,False
2024-10-18 00:00:00+00:00,21.2643316035,21.3026207681,21.1592989821,21.2547831833,148947,,,,,,,,21.296001135734464,20.81328347674373,20.68708878782162,20.401607050875413,19.68442127745245,19.43983301493376,19.105221222974194,19.132832559510526,18.75091155322503,18.59228392034021,18.57323830525371,18.43371357090957,18.219830490502133,18.17510812599557,18.190914171748002,18.198227756473667,18.11572654562799,18.100961122495587,18.101807307687373,18.10267115624694,18.11175355198304,18.12651351687125,18.119978326071028,18.117616164470252,,,,,,,,,,20.901264197839925,20.73323898563409,20.418937513305515,19.904972736596466,19.730860505613094,19.51385775309982,19.173627033761747,19.091357720990672,18.84305617746413,18.699369262875937,18.587281138419833,18.562196784152786,18.45161533221262,18.370888452092824,18.195523410073697,18.159048775123004,18.18481347097395,18.192805634774075,18.169236317166824,18.112219010335547,18.09543095755309,18.107457499239032,18.122532784570097,18.117026975335843,,18.84305617746413,18.370888452092824,19.745701294339643,"rgba(0, 255, 0, 1.0)",0.6424435450449991,19.745701294339643,2.363834644885392,65.53745401254258,9.64109596610892,True,False,True,False,True,14.147844019099562,0.0,0.0,0.0,0.0,0,1.064934686226326,0.8271430369647971,False,False,False,False,0.3056008254568619,0.3164289576948076,False,False,False,False,-1749238,-2759438.557292424,False,False,False,False,176957.86301389668,False,False,False,False
2024-10-21 00:00:00+00:00,20.987016838,21.2746415548,20.9726356021,21.2650540642,182703,,,,,,,,21.235151200512135,20.8291874474211,20.699198263454456,20.413242491914062,19.696575510321964,19.4503259279934,19.112169460718565,19.13905695087238,18.756660133974677,18.59754430330725,18.578192736856973,18.438139766390087,18.223828772163756,18.178617549691626,18.194281750058664,18.201375603098715,18.11846953806924,18.103545971622417,18.104291718898924,18.10515246610466,18.114128185731758,18.128773042490838,18.122172750599326,18.119757285886784,,,,,,,,,,20.919143344971516,20.746008476761993,20.431383093032263,19.917753737033685,19.743459602317998,19.525010528465337,19.18248922961955,19.09903492057738,18.84885698592868,18.705061780867887,18.592437906369295,18.566980753094036,18.456074303825854,18.37520901314216,18.19942429424488,18.162653356238142,18.188236052864852,18.196029353678597,18.172158869782372,18.114873513227074,18.09799139707008,18.109857698523104,18.124771337689698,18.119184160175568,,18.84885698592868,18.37520901314216,19.752365669503313,"rgba(0, 255, 0, 1.0)",0.6083489702669278,19.752365669503313,2.029511396978207,61.961191412807565,9.64109596610892,True,False,True,False,False,10.476264040765255,0.0,0.0,0.0,0.0,0,1.0470573099658604,0.8335589542583369,False,False,False,False,0.2581072164977565,0.28726808709628204,False,False,False,False,-1931941,-2726987.6726927212,False,False,False,False,177183.16250354782,False,False,False,False
2024-10-22 00:00:00+00:00,20.919904404,20.9474205019,20.8048545173,20.9294918946,161492,,,,,,,,21.166966293531686,20.83228955203389,20.70430152376083,20.420392921863364,19.705710228348927,19.45843458245126,19.117688938306255,19.14399720117727,18.76130951886525,18.60182565622254,18.582228681781043,18.441762977553154,18.227122180296046,18.18151248542783,18.19705885702171,18.203971419981045,18.12073662727263,18.105683311859934,18.106346104830077,18.10720425063911,18.116091483848695,18.1306406687425,18.123986922861114,18.12152755129691,,,,,,,,,,20.9168120990324,20.75059489199256,20.43892321994985,19.927034084285303,19.752865275229748,19.533563496288075,19.18948664835652,19.105133791850353,18.853530472742634,18.70967528258522,18.59663599563753,18.570879808276704,18.45972227344218,18.378752564505636,18.20263966550427,18.165627767089564,18.191058841354412,18.198687959450567,18.17457099155873,18.117067773448486,18.100108858031337,18.111842298511984,18.12662182739621,18.120967712334842,,18.853530472742634,18.378752564505636,19.754526783943696,"rgba(0, 255, 0, 1.0)",0.5711274910120635,19.754526783943696,2.0404859482270816,58.75923970346453,14.977476714566379,True,False,True,False,False,9.615672880222192,0.0,0.0,0.0,0.0,0,1.0335128456445,0.8652004839041852,False,False,False,False,0.15238675885724767,0.21982742297676486,False,False,False,False,-2093433,-2702142.391410654,False,False,False,False,176567.82279752634,False,False,False,False
2024-10-23 00:00:00+00:00,20.8815544418,20.919904404,20.7617108098,20.8911419323,335342,,,,,,,,21.075904937946934,20.834383698567834,20.712170370707902,20.43348165765004,19.723671101931025,19.47456429576045,19.128808879011487,19.153955692425754,18.770736010771273,18.610524792839897,18.590433371681264,18.449141444808525,18.23384216378899,18.18742382931562,18.20272980773204,18.20927303739901,18.12537086841998,18.11005332632735,18.110546879143048,18.11139969766263,18.120106189490098,18.1344598325901,18.127697134705713,18.12514819359583,,,,,,,,,,20.907726130650225,20.757003808770516,20.4526180796339,19.945044728634784,19.77130376496919,19.550519666244266,19.20352891175102,19.117411507470155,18.862995183068424,18.71903481574275,18.605167320530352,18.578808473726493,18.4671498530323,18.38597305717605,18.209202056687474,18.171701450138503,18.19682299191946,18.204117604210765,18.179499347241585,18.121553597399696,18.104438456611188,18.115900564212986,18.130406105076823,18.124615486931123,,18.862995183068424,18.38597305717605,19.760269401727392,"rgba(0, 255, 0, 1.0)",0.5317849057774787,19.760269401727392,2.108531152145563,56.147020405703586,12.542558369940458,False,False,True,False,False,9.121821929890771,0.0,0.0,0.0,0.0,0,1.026482583798273,0.8666051707589775,False,False,False,False,0.12238421839834378,0.1711058206875543,False,False,False,False,-2428775,-2691422.1015514126,False,False,False,False,182794.26111919197,False,False,False,False
2024-10-24 00:00:00+00:00,20.8911419323,20.987016838,20.8048545173,20.987016838,131047,,,,,,,,21.057347017443444,20.836524492733698,20.71582771528951,20.438849836939355,19.730780867541853,19.480946294790897,19.133215503764582,19.157906577762684,18.77446690324866,18.613966260606613,18.593679862729473,18.4520602837045,18.236498797480362,18.189761296829147,18.20497265197004,18.21137027906942,18.127204045764408,18.11178209740432,18.112208844954985,18.113059566605013,18.12169475827129,18.135971277327606,18.129165497211766,18.12658115632614,,,,,,,,,,20.907005566703766,20.76023952502291,20.458235652620512,19.95219526442852,19.77860223012079,19.557227593567987,19.20908351037244,19.122272031947904,18.866743281481487,18.722738240699712,18.60854265111584,18.581946074572702,18.470088304445746,18.38882877247916,18.211796326091658,18.174102743964966,18.19910252539468,18.20626529716952,18.18144904687993,18.123328168817853,18.106151231708555,18.117506303228243,18.131903742224377,18.126059164503662,,18.866743281481487,18.38882877247916,19.763708718354366,"rgba(0, 255, 0, 1.0)",0.49892376304440883,19.763708718354366,2.2597304387068866,54.52773430421824,11.003684606471637,False,True,True,False,False,9.219760658400588,0.0,0.0,0.0,0.0,0,1.0124113545246254,0.8652562748760809,False,False,False,False,0.11521130916489303,0.14315856492622367,False,False,False,False,-2297728,-2675983.1171768475,False,False,False,False,180764.9567615766,False,False,False,False
