date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_827,aVWAP_peak_809,aVWAP_peak_761,aVWAP_peak_741,aVWAP_peak_714,aVWAP_peak_668,aVWAP_peak_609,aVWAP_peak_587,aVWAP_peak_554,aVWAP_peak_536,aVWAP_peak_445,aVWAP_peak_426,aVWAP_peak_402,aVWAP_peak_360,aVWAP_peak_330,aVWAP_peak_265,aVWAP_peak_216,aVWAP_peak_175,aVWAP_peak_131,aVWAP_valley_850,aVWAP_valley_833,aVWAP_valley_818,aVWAP_valley_785,aVWAP_valley_755,aVWAP_valley_733,aVWAP_valley_690,aVWAP_valley_643,aVWAP_valley_600,aVWAP_valley_577,aVWAP_valley_547,aVWAP_valley_491,aVWAP_valley_471,aVWAP_valley_443,aVWAP_valley_388,aVWAP_valley_348,aVWAP_valley_281,aVWAP_valley_207,aVWAP_valley_190,aVWAP_valley_157,aVWAP_valley_102,aVWAP_valley_47,aVWAP_OB_bull_818,aVWAP_OB_bull_690,aVWAP_OB_bull_443,aVWAP_OB_bull_157,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-17 19:00:00+00:00,46.83,46.885,46.69,46.79,11619.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.603136243269915,,,,,46.603136243269915,#000000,,47.02415933768121,,47.61637452582275,-6.905764990200538,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21316.0,-5096.096064912604,False,False,False,False,3420.531771710074,False,False,False,False
2025-03-18 14:00:00+00:00,46.45,46.52,46.335,46.34,1193.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.59621589342699,,,,,46.59621589342699,#000000,,47.01044209428828,,43.64130941303891,-6.905764990200538,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22509.0,-5366.063567782176,False,False,False,False,3385.996395404491,False,False,False,False
2025-03-18 15:00:00+00:00,46.31,46.59,46.21,46.46,1604.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.588558069177274,,,,,46.588558069177274,#000000,,46.99421342767047,,42.523090611726715,-2.8944105538417304,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20905.0,-5606.977310917335,False,False,False,False,3358.3685443129484,False,False,False,False
2025-03-18 16:00:00+00:00,46.46,46.58,46.33,46.45,1442.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.583473743220694,,,,,46.583473743220694,#000000,,46.981804063965726,,41.688245644798414,-3.8422102212403644,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22347.0,-5866.512546406988,False,False,False,False,3328.6574040910423,False,False,False,False
2025-03-18 17:00:00+00:00,46.45,46.52,46.3,46.3,2582.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.570218685363436,,,,,46.570218685363436,#000000,,46.957245259851184,,39.784911425081745,-5.806283792644827,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24929.0,-6162.054987547965,False,False,False,False,3317.081320306685,False,False,False,False
2025-03-18 18:00:00+00:00,46.305,46.51,46.2,46.505,2421.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.5609926575174,,,,,46.5609926575174,#000000,,46.831479020094875,,41.3835488817163,-5.806283792644827,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22508.0,-6415.480491616988,False,False,False,False,3303.1885866585194,False,False,False,False
2025-03-18 19:00:00+00:00,46.49,46.5,46.345,46.36,6795.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.53940501827851,,,,,46.53940501827851,#000000,,46.794320037549255,,41.013891863949574,-5.806283792644827,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29303.0,-6770.325755312848,False,False,False,False,3357.325197718077,False,False,False,False
2025-03-19 14:00:00+00:00,46.315,46.54,46.315,46.43,3409.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.53233536847216,,,,,46.53233536847216,#000000,,46.7812627758572,,41.75980511748713,-5.806283792644827,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25894.0,-7066.816828873889,False,False,False,False,3358.126357443378,False,False,False,False
2025-03-19 15:00:00+00:00,46.435,46.66,46.425,46.64,5600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.53637400902653,,,,,46.53637400902653,#000000,,46.77974344139422,,44.98106943520162,-9.029689522496135,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20294.0,-7271.8894361781695,False,False,False,False,3392.8840883357284,False,False,False,False
2025-03-19 16:00:00+00:00,46.64,46.695,46.455,46.455,1675.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.53633617713779,,,,,46.53633617713779,#000000,,46.77698859879702,,44.987757942123395,-8.884377271506182,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21969.0,-7499.751615462229,False,False,False,False,3366.2502265010658,False,False,False,False
2025-03-19 17:00:00+00:00,46.46,46.54,46.31,46.445,2169.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.53273272701301,,,,,46.53273272701301,#000000,,46.76891025493878,,44.87914985547445,-8.760241562071208,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24138.0,-7757.708954757389,False,False,False,False,3347.6882074855453,False,False,False,False
2025-03-19 18:00:00+00:00,46.35,46.825,46.35,46.805,1769.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.536208546903,,,,,46.536208546903,#000000,,46.7702728452529,,49.120844904525335,-4.6481843317298726,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22369.0,-7984.240598869676,False,False,False,False,3323.2124213229786,False,False,False,False
2025-03-19 19:00:00+00:00,46.805,46.85,46.64,46.77,3650.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.54779115878909,,,,,46.54779115878909,#000000,,46.77369520651619,,51.46971486691254,-2.466408400105294,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26019.0,-8263.849271755418,False,False,False,False,3328.278895410994,False,False,False,False
2025-03-20 14:00:00+00:00,46.75,46.785,46.525,46.58,2230.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.55038592915511,,,,,46.55038592915511,#000000,,46.76513042096434,,50.56070263975571,-2.466408400105294,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28249.0,-8573.696569867738,False,False,False,False,3311.25131563718,False,False,False,False
2025-03-20 15:00:00+00:00,46.58,46.65,46.35,46.365,3285.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.546147959298686,,,,,46.546147959298686,#000000,,46.7414256220911,,47.61436657874674,-2.466408400105294,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-31534.0,-8929.670266458936,False,False,False,False,3310.844318495518,False,False,False,False
2025-03-20 16:00:00+00:00,46.365,46.4,46.215,46.28,3225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.53579050136942,,,,,46.53579050136942,#000000,1.8234297205941197,46.713739661946825,-0.23787023818252798,44.81281755814116,-0.8312860970806071,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-34759.0,-9330.12499100996,False,False,False,False,3309.513398828921,False,False,False,False
2025-03-20 17:00:00+00:00,46.28,46.425,46.15,46.165,1508.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.53024837930597,,,,,46.53024837930597,#000000,1.802732005785854,46.7015828721097,-0.2976498283646926,41.84793825550279,-3.534425292792939,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36267.0,-9747.750960141588,False,False,False,False,3281.5829585369997,False,False,False,False
2025-03-20 18:00:00+00:00,46.165,46.2,45.99,45.99,1383.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.522124342623016,,,,,46.522124342623016,#000000,1.7796924979859274,46.685845624349035,-0.39099205347919347,38.366915552134046,-6.684537515460313,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37650.0,-10180.343968511484,False,False,False,False,3252.147563831,False,False,False,False
2025-03-20 19:00:00+00:00,46.02,46.155,45.98,46.01,1647.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.51257313341493,,,,,46.51257313341493,#000000,1.7568543551544697,46.66859428266016,-0.37487130377535177,36.40976106275244,-8.432135725551113,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36003.0,-10580.695224813631,False,False,False,False,3227.261555089434,False,False,False,False
2025-03-21 14:00:00+00:00,45.04,45.43,44.88,45.43,2908.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.46906358342789,,,,,46.46906358342789,"rgba(239, 83, 80, 0.5)",1.73897354263427,46.40480949499414,-0.560566029956648,31.40547364235806,-13.008202513627786,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38911.0,-11019.92475621187,False,False,False,False,3222.3117635376598,False,False,False,False
2025-03-21 15:00:00+00:00,45.43,45.495,45.26,45.29,2054.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.44250084619941,,,,,46.44250084619941,"rgba(239, 83, 80, 0.5)",1.7200299520752647,46.37688501452503,-0.6318988882802147,27.463931945817762,-16.504981789591298,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40965.0,-11484.1894886737,False,False,False,False,3204.198402862657,False,False,False,False
2025-03-21 16:00:00+00:00,45.26,45.48,45.26,45.47,3850.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.39829902848978,,,,,46.39829902848978,"rgba(239, 83, 80, 0.5)",1.7043010693932974,46.33168364600598,-0.5055935605982596,27.767288957879998,-16.504981789591298,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37115.0,-11881.566395826047,False,False,False,False,3214.2108307252515,False,False,False,False
2025-03-21 17:00:00+00:00,45.44,45.555,45.37,45.375,2093.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.376489480409624,,,,,46.376489480409624,"rgba(239, 83, 80, 0.5)",1.6870095002856549,46.3099703912141,-0.5542176206214523,27.392932354717324,-16.66180485129233,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39208.0,-12305.232033100061,False,False,False,False,3196.8277170705965,False,False,False,False
2025-03-21 18:00:00+00:00,45.375,45.405,45.16,45.205,1186.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.36232916804384,,,,,46.36232916804384,"rgba(239, 83, 80, 0.5)",1.6754520030172202,46.29291414689537,-0.6493257610102904,26.172503405542166,-18.10012216636068,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40394.0,-12740.71680778068,False,False,False,False,3165.652093550122,False,False,False,False
2025-03-21 19:00:00+00:00,45.205,45.23,44.98,45.115,4414.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.30596607436824,,,,,46.30596607436824,"rgba(239, 83, 80, 0.5)",1.652247031243286,46.22321271429075,-0.6707306433813598,24.875342492920616,-19.636110519015602,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44808.0,-13237.883989055397,False,False,False,False,3185.006324657872,False,False,False,False
2025-03-24 14:00:00+00:00,45.82,45.84,45.59,45.76,1268.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.29862413251167,,,,,46.29862413251167,#000000,1.6140773394288321,46.221016885058646,-0.2856225496739741,32.56305736304015,-23.321869670891672,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43540.0,-13707.684237287096,False,False,False,False,3155.2852963686028,False,False,False,False
2025-03-24 15:00:00+00:00,45.76,45.9,45.76,45.86,1812.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.2904192953876,,,,,46.2904192953876,#000000,1.5713340805801905,46.22088354779816,-0.22966697677995337,38.63304733700974,-17.877164842317313,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41728.0,-14142.107737484195,False,False,False,False,3134.459167742733,False,False,False,False
2025-03-24 16:00:00+00:00,45.86,45.91,45.74,45.775,615.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.28750974811907,,,,,46.28750974811907,#000000,1.5244436941312642,46.22025994238142,-0.2920802808890621,41.842164658234864,-15.128733259094574,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42343.0,-14579.330873337152,False,False,False,False,3095.3977852971093,False,False,False,False
2025-03-24 17:00:00+00:00,45.765,45.765,45.54,45.55,1201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.27971466490787,,,,,46.27971466490787,#000000,1.484945474777799,46.214821001747445,-0.44770734888224045,41.91535346763244,-15.078866286265104,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43544.0,-15028.395510959832,False,False,False,False,3066.027276997929,False,False,False,False
2025-03-24 18:00:00+00:00,45.525,45.575,45.335,45.575,737.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.27414507855185,,,,,46.27414507855185,#000000,1.4326304320915968,46.20992695042788,-0.4431896295131056,42.26931782383002,-14.495455550934963,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42807.0,-15459.0715495496,False,False,False,False,3029.918326966954,False,False,False,False
2025-03-24 19:00:00+00:00,45.555,45.58,45.435,45.51,1439.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.2636774255852,,,,,46.2636774255852,#000000,1.3934405439592858,46.20088457031405,-0.4958120196151267,41.87241530128569,-14.495455550934963,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44246.0,-15905.380517773638,False,False,False,False,3005.2529265488615,False,False,False,False
2025-03-25 14:00:00+00:00,44.73,45.26,44.73,45.09,3005.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.22934838354174,,,,,46.22934838354174,"rgba(239, 83, 80, 0.5)",1.3632008074533415,46.160509051770475,-0.7852907993579753,38.279394865573366,-14.495455550934963,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47251.0,-16391.359114397303,False,False,False,False,3005.2490052070184,False,False,False,False
2025-03-25 15:00:00+00:00,45.09,45.16,44.86,44.89,3278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.19234458288515,,,,,46.19234458288515,"rgba(239, 83, 80, 0.5)",1.3340069593400061,46.118073479210786,-0.920590009379238,34.689894444022414,-9.040308321850617,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50529.0,-16920.624864561683,False,False,False,False,3009.477702800708,False,False,False,False
2025-03-25 16:00:00+00:00,44.885,45.06,44.7,45.02,3892.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.14967734065528,,,,,46.14967734065528,"rgba(239, 83, 80, 0.5)",1.297307079167326,46.070527820526365,-0.8097757557914826,34.17448520600436,-9.741716086781729,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46637.0,-17381.343858909564,False,False,False,False,3023.1602190363556,False,False,False,False
2025-03-25 17:00:00+00:00,45.01,45.13,45.01,45.1,1814.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.13313039016709,,,,,46.13313039016709,"rgba(239, 83, 80, 0.5)",1.280092099727119,46.05363462251264,-0.7449734458293485,34.9685416739022,-9.741716086781729,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44823.0,-17806.795892104765,False,False,False,False,3004.4135489737764,False,False,False,False
2025-03-25 18:00:00+00:00,45.1,45.13,44.94,45.015,1303.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.1209893535972,,,,,46.1209893535972,"rgba(239, 83, 80, 0.5)",1.2747246902904315,46.041100833275515,-0.8049587813677074,34.79711088227771,-9.798075853591506,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46126.0,-18245.85332013415,False,False,False,False,2978.035044338524,False,False,False,False
2025-03-25 19:00:00+00:00,45.015,45.165,44.945,45.135,6734.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.06513435432512,,,,,46.06513435432512,"rgba(239, 83, 80, 0.5)",1.2608726314710748,45.98609167571986,-0.6750021013041466,36.511461665178004,-9.798075853591506,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39392.0,-18573.700555480904,False,False,False,False,3036.267059154981,False,False,False,False
2025-03-26 14:00:00+00:00,44.32,44.42,44.165,44.36,5494.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.99162167327997,,,,,45.99162167327997,"rgba(239, 83, 80, 1.0)",1.2482362944758678,45.90224884692521,-1.2355423838823716,32.619912103720054,-12.279428216593544,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44886.0,-18981.64318252771,False,False,False,False,3074.3714458347486,False,False,False,False
2025-03-26 15:00:00+00:00,44.395,44.84,44.35,44.615,4875.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.94167746476798,,,,,45.94167746476798,"rgba(239, 83, 80, 1.0)",1.2259880185473344,45.8498833938432,-1.0072556788168319,33.101944111867724,-12.279428216593544,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40011.0,-19307.67972233348,False,False,False,False,3102.2881676047523,False,False,False,False
2025-03-26 16:00:00+00:00,44.615,44.615,44.475,44.5,3652.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.904674176739114,,,,,45.904674176739114,"rgba(239, 83, 80, 1.0)",1.2032832823810253,45.811362929988604,-1.0898206176302174,32.75737770576221,-12.566948483379676,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43663.0,-19685.2815871035,False,False,False,False,3110.8108316728953,False,False,False,False
2025-03-26 17:00:00+00:00,44.5,44.55,44.145,44.33,3522.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.86613678366913,,,,,45.86613678366913,"rgba(239, 83, 80, 1.0)",1.1890727063139983,45.7706011192778,-1.2115332490840822,31.577795035255967,-13.985424346419165,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47185.0,-20111.633810559262,False,False,False,False,3117.1858575384317,False,False,False,False
2025-03-26 18:00:00+00:00,44.33,44.46,44.145,44.175,8403.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.77690401258852,,,,,45.77690401258852,"rgba(239, 83, 80, 1.0)",1.1730682145706743,45.67749020176387,-1.280820827895127,29.977824603680247,-15.75576060279159,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55588.0,-20661.6549917909,False,False,False,False,3199.1364643983006,False,False,False,False
2025-03-26 19:00:00+00:00,44.175,44.185,43.88,44.175,12012.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.65205355228744,,,,,45.65205355228744,"rgba(239, 83, 80, 1.0)",1.1527361378926213,45.54876867342232,-1.191745993088918,28.911177649296434,-16.99543358134804,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55588.0,-21203.148712848404,False,False,False,False,3335.770007585924,False,False,False,False
2025-03-27 14:00:00+00:00,43.83,44.085,43.75,44.015,9148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.95000000000001,45.56174280344994,,,,,44.755871401724974,"rgba(239, 83, 80, 1.0)",1.1494165186447103,45.26861544181942,-1.0906537547394672,27.32181091810193,-18.7003358456678,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-64736.0,-21878.076639780986,False,False,False,False,3425.8821004915685,False,False,False,False
2025-03-27 15:00:00+00:00,44.04,44.25,43.885,44.04,15978.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.0188907904163,45.434231475632615,,,,,44.72656113302446,"rgba(239, 83, 80, 0.5)",1.1343120588474933,45.168243121577895,-0.994649675790484,26.692137237240185,-19.50009902909275,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48758.0,-22294.819637613837,False,False,False,False,3620.4885795537148,False,False,False,False
2025-03-27 16:00:00+00:00,44.04,44.3,44.04,44.24,2787.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.036308171819584,45.41614123782524,,,,,44.726224704822414,"rgba(239, 83, 80, 0.5)",1.101026478476471,45.15553835549051,-0.8315316419613941,29.570965277058082,-19.50009902909275,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45971.0,-22661.89220137176,False,False,False,False,3607.5662759947427,False,False,False,False
2025-03-27 17:00:00+00:00,44.24,44.67,44.24,44.565,2043.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.06736363332888,45.406366210012585,,,,,44.73686492167073,"rgba(239, 83, 80, 0.5)",1.1066572017396146,45.152021696478165,-0.53044582871317,35.699058648690304,-18.611947829584757,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43928.0,-22991.59929902491,False,False,False,False,3583.309434506452,False,False,False,False
2025-03-27 18:00:00+00:00,44.565,44.75,44.565,44.655,3534.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.12954926843834,45.39290026480171,,,,,44.761224766620025,#000000,1.1006052798265022,45.15037205905117,-0.4500905711893918,40.779168840179196,-14.172386171946286,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40394.0,-23261.40396105553,False,False,False,False,3582.5449471497623,False,False,False,False
2025-03-27 19:00:00+00:00,44.655,44.81,44.605,44.805,10034.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.27028225806451,45.361219043934526,,,,,44.81575065099952,#000000,1.0985539922433785,45.14693766509966,-0.3112615925243504,45.753390071509116,-9.907475924928605,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30360.0,-23371.4597135973,False,False,False,False,3682.567506108681,False,False,False,False
2025-03-28 14:00:00+00:00,44.87,44.99,44.59,44.855,2373.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.29827330762359,45.354984102926984,,,,,44.82662870527528,#000000,1.090377969842159,45.146542485054695,-0.2673774536153748,49.58817551653067,-6.683693414511538,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27987.0,-23443.018477727575,False,False,False,False,3662.264133920949,False,False,False,False
2025-03-28 15:00:00+00:00,44.855,45.15,44.79,45.125,2060.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.32934677593122,45.351733272416816,,,,,44.84054002417402,#000000,1.0616929027830084,45.149146454231214,-0.022743350895460902,54.650154956042314,-2.2680790398562323,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25927.0,-23481.529819158153,False,False,False,False,3637.4228295190737,False,False,False,False
