date,Open,High,Low,Close,Volume,aVWAP_peak_840,aVWAP_peak_785,aVWAP_peak_783,aVWAP_peak_756,aVWAP_peak_741,aVWAP_peak_720,aVWAP_peak_704,aVWAP_peak_702,aVWAP_peak_684,aVWAP_peak_653,aVWAP_peak_648,aVWAP_peak_595,aVWAP_peak_594,aVWAP_peak_539,aVWAP_peak_521,aVWAP_peak_497,aVWAP_peak_450,aVWAP_peak_432,aVWAP_peak_414,aVWAP_peak_378,aVWAP_peak_354,aVWAP_peak_306,aVWAP_peak_199,aVWAP_peak_151,aVWAP_peak_132,aVWAP_peak_114,aVWAP_peak_84,aVWAP_peak_51,aVWAP_peak_50,aVWAP_peak_14,aVWAP_valley_870,aVWAP_valley_834,aVWAP_valley_798,aVWAP_valley_764,aVWAP_valley_763,aVWAP_valley_748,aVWAP_valley_726,aVWAP_valley_707,aVWAP_valley_696,aVWAP_valley_669,aVWAP_valley_624,aVWAP_valley_607,aVWAP_valley_564,aVWAP_valley_488,aVWAP_valley_487,aVWAP_valley_486,aVWAP_valley_462,aVWAP_valley_401,aVWAP_valley_366,aVWAP_valley_324,aVWAP_valley_274,aVWAP_valley_247,aVWAP_valley_217,aVWAP_valley_168,aVWAP_valley_142,aVWAP_valley_124,aVWAP_valley_123,aVWAP_valley_92,aVWAP_valley_78,aVWAP_valley_32,aVWAP_OB_bull_564,aVWAP_OB_bull_488,aVWAP_OB_bull_247,aVWAP_OB_bull_5,aVWAP_OB_bear_840,aVWAP_OB_bear_756,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-03 19:00:00+00:00,4.965,4.965,4.965,4.965,0.0,,,,4.930184280233888,4.887066420012543,4.881797348100403,4.8790283306560855,4.879581102917028,4.882448196815124,4.870108528235439,4.8693778673107575,4.762682909556108,4.761631148538353,4.59663108679462,4.558077434775948,4.491321309787562,4.356200005555348,4.329157264355436,4.303362411455664,4.205299195123582,4.165340746053134,4.094765201731917,3.864248031619604,3.82245090688229,3.803832334439188,3.7874753643860557,3.7637939039622577,3.743394844311443,3.743105504452215,3.7166856286388876,,,,4.908886243139294,4.902332545548165,4.90034636363026,4.870884088203885,4.879176711350204,4.879343138976601,4.876805269121782,4.818662797515852,4.77425742385398,4.690372740294371,4.456680817953179,4.455874448160161,4.454357369317624,4.38426020966711,4.267556137859241,4.181642280798619,4.1199824409918335,4.0308238343470455,3.962976052831928,3.896025873075021,3.8357178686622397,3.8125750265229237,3.79599430187908,3.7953971414418923,3.7708912540632777,3.759139881909132,3.7282709584687135,4.690372740294371,4.456680817953179,3.962976052831928,3.7098744636129783,,4.930184280233888,4.786542342059264,"rgba(38, 166, 154, 1.0)",0.06174358485121934,4.878289242596821,1.4043686904821182,57.593973135706285,2.50312398197908,True,False,True,False,True,6.413335664841835,0.0,0.0,0.0,0.0,0,1.0031620553359684,0.9541501976284584,False,False,False,False,0.20064993885932716,0.19782065251083997,False,False,False,False,4554857.0,4447296.333564293,False,False,False,False,98656.35937897136,False,False,False,False
2025-07-04 14:00:00+00:00,4.965,4.965,4.965,4.965,0.0,,,,4.930184280233888,4.887066420012543,4.881797348100403,4.8790283306560855,4.879581102917028,4.882448196815124,4.870108528235439,4.8693778673107575,4.762682909556108,4.761631148538353,4.59663108679462,4.558077434775948,4.491321309787562,4.356200005555348,4.329157264355436,4.303362411455664,4.205299195123582,4.165340746053134,4.094765201731917,3.864248031619604,3.82245090688229,3.803832334439188,3.7874753643860557,3.7637939039622577,3.743394844311443,3.743105504452215,3.7166856286388876,,,,4.908886243139294,4.902332545548165,4.90034636363026,4.870884088203885,4.879176711350204,4.879343138976601,4.876805269121782,4.818662797515852,4.77425742385398,4.690372740294371,4.456680817953179,4.455874448160161,4.454357369317624,4.38426020966711,4.267556137859241,4.181642280798619,4.1199824409918335,4.0308238343470455,3.962976052831928,3.896025873075021,3.8357178686622397,3.8125750265229237,3.79599430187908,3.7953971414418923,3.7708912540632777,3.759139881909132,3.7282709584687135,4.690372740294371,4.456680817953179,3.962976052831928,3.7098744636129783,,4.930184280233888,4.786542342059264,"rgba(38, 166, 154, 1.0)",0.062435696650439264,4.878289242596821,1.388800991340719,57.94768240303116,3.234121141461891,True,False,True,False,True,6.413335664841835,0.0,0.0,0.0,0.0,0,1.001591089896579,0.9570405727923627,False,False,False,False,0.19292156204734912,0.19537110727909454,False,False,False,False,4554857.0,4448963.940795854,False,False,False,False,97126.80341960746,False,False,False,False
2025-07-04 15:00:00+00:00,4.965,4.965,4.965,4.965,0.0,,,,4.930184280233888,4.887066420012543,4.881797348100403,4.8790283306560855,4.879581102917028,4.882448196815124,4.870108528235439,4.8693778673107575,4.762682909556108,4.761631148538353,4.59663108679462,4.558077434775948,4.491321309787562,4.356200005555348,4.329157264355436,4.303362411455664,4.205299195123582,4.165340746053134,4.094765201731917,3.864248031619604,3.82245090688229,3.803832334439188,3.7874753643860557,3.7637939039622577,3.743394844311443,3.743105504452215,3.7166856286388876,,,,4.908886243139294,4.902332545548165,4.90034636363026,4.870884088203885,4.879176711350204,4.879343138976601,4.876805269121782,4.818662797515852,4.77425742385398,4.690372740294371,4.456680817953179,4.455874448160161,4.454357369317624,4.38426020966711,4.267556137859241,4.181642280798619,4.1199824409918335,4.0308238343470455,3.962976052831928,3.896025873075021,3.8357178686622397,3.8125750265229237,3.79599430187908,3.7953971414418923,3.7708912540632777,3.759139881909132,3.7282709584687135,4.690372740294371,4.456680817953179,3.962976052831928,3.7098744636129783,,4.930184280233888,4.786542342059264,"rgba(38, 166, 154, 1.0)",0.06314576302014924,4.878289242596821,1.3731840943233176,58.183488581247744,3.8763534033006692,True,False,True,False,True,6.413335664841835,0.0,0.0,0.0,0.0,0,0.9976019184652277,0.9592326139088728,False,False,False,False,0.173314577334203,0.18434284230664877,False,False,False,False,4554857.0,4450605.693651732,False,False,False,False,95620.96150612517,False,False,False,False
2025-07-04 16:00:00+00:00,4.965,4.965,4.965,4.965,0.0,,,,4.930184280233888,4.887066420012543,4.881797348100403,4.8790283306560855,4.879581102917028,4.882448196815124,4.870108528235439,4.8693778673107575,4.762682909556108,4.761631148538353,4.59663108679462,4.558077434775948,4.491321309787562,4.356200005555348,4.329157264355436,4.303362411455664,4.205299195123582,4.165340746053134,4.094765201731917,3.864248031619604,3.82245090688229,3.803832334439188,3.7874753643860557,3.7637939039622577,3.743394844311443,3.743105504452215,3.7166856286388876,,,,4.908886243139294,4.902332545548165,4.90034636363026,4.870884088203885,4.879176711350204,4.879343138976601,4.876805269121782,4.818662797515852,4.77425742385398,4.690372740294371,4.456680817953179,4.455874448160161,4.454357369317624,4.38426020966711,4.267556137859241,4.181642280798619,4.1199824409918335,4.0308238343470455,3.962976052831928,3.896025873075021,3.8357178686622397,3.8125750265229237,3.79599430187908,3.7953971414418923,3.7708912540632777,3.759139881909132,3.7282709584687135,4.690372740294371,4.456680817953179,3.962976052831928,3.7098744636129783,,4.930184280233888,4.786542342059264,"rgba(38, 166, 154, 1.0)",0.06384609874012497,4.878289242596821,1.3581214688797247,58.3406927000588,4.450235210866708,True,False,True,False,True,6.413335664841835,0.0,0.0,0.0,0.0,0,0.9925373134328356,0.9709784411276948,False,False,False,False,0.173314577334203,0.17882870982042587,False,False,False,False,4554857.0,4452221.992974961,False,False,False,False,94138.46597889841,False,False,False,False
2025-07-04 17:00:00+00:00,4.965,4.965,4.965,4.965,0.0,,,,4.930184280233888,4.887066420012543,4.881797348100403,4.8790283306560855,4.879581102917028,4.882448196815124,4.870108528235439,4.8693778673107575,4.762682909556108,4.761631148538353,4.59663108679462,4.558077434775948,4.491321309787562,4.356200005555348,4.329157264355436,4.303362411455664,4.205299195123582,4.165340746053134,4.094765201731917,3.864248031619604,3.82245090688229,3.803832334439188,3.7874753643860557,3.7637939039622577,3.743394844311443,3.743105504452215,3.7166856286388876,,,,4.908886243139294,4.902332545548165,4.90034636363026,4.870884088203885,4.879176711350204,4.879343138976601,4.876805269121782,4.818662797515852,4.77425742385398,4.690372740294371,4.456680817953179,4.455874448160161,4.454357369317624,4.38426020966711,4.267556137859241,4.181642280798619,4.1199824409918335,4.0308238343470455,3.962976052831928,3.896025873075021,3.8357178686622397,3.8125750265229237,3.79599430187908,3.7953971414418923,3.7708912540632777,3.759139881909132,3.7282709584687135,4.690372740294371,4.456680817953179,3.962976052831928,3.7098744636129783,,4.930184280233888,4.786542342059264,"rgba(38, 166, 154, 1.0)",0.06452096523583958,4.878289242596821,1.343915998253124,58.44549544593284,4.966849702524215,True,False,True,False,True,6.413335664841835,0.0,0.0,0.0,0.0,0,1.0084961767204756,0.9651656754460493,False,False,False,False,0.173314577334203,0.17607164357731442,False,False,False,False,4554857.0,4453813.233393954,False,False,False,False,92678.95487845037,False,False,False,False
2025-07-04 18:00:00+00:00,4.965,4.965,4.965,4.965,0.0,,,,4.930184280233888,4.887066420012543,4.881797348100403,4.8790283306560855,4.879581102917028,4.882448196815124,4.870108528235439,4.8693778673107575,4.762682909556108,4.761631148538353,4.59663108679462,4.558077434775948,4.491321309787562,4.356200005555348,4.329157264355436,4.303362411455664,4.205299195123582,4.165340746053134,4.094765201731917,3.864248031619604,3.82245090688229,3.803832334439188,3.7874753643860557,3.7637939039622577,3.743394844311443,3.743105504452215,3.7166856286388876,,,,4.908886243139294,4.902332545548165,4.90034636363026,4.870884088203885,4.879176711350204,4.879343138976601,4.876805269121782,4.818662797515852,4.77425742385398,4.690372740294371,4.456680817953179,4.455874448160161,4.454357369317624,4.38426020966711,4.267556137859241,4.181642280798619,4.1199824409918335,4.0308238343470455,3.962976052831928,3.896025873075021,3.8357178686622397,3.8125750265229237,3.79599430187908,3.7953971414418923,3.7708912540632777,3.759139881909132,3.7282709584687135,4.690372740294371,4.456680817953179,3.962976052831928,3.7098744636129783,,4.930184280233888,4.786542342059264,"rgba(38, 166, 154, 1.0)",0.06501559064590963,4.878289242596821,1.3336917582649657,58.5153639431822,5.432436697086402,True,False,True,False,True,6.413335664841835,0.0,0.0,0.0,0.0,0,1.0069324090121317,0.9610051993067591,False,False,False,False,0.173314577334203,0.1746931104557587,False,False,False,False,4554857.0,4455379.803418854,False,False,False,False,91242.07185707905,False,False,False,False
2025-07-04 19:00:00+00:00,4.965,4.965,4.965,4.965,0.0,,,,4.930184280233888,4.887066420012543,4.881797348100403,4.8790283306560855,4.879581102917028,4.882448196815124,4.870108528235439,4.8693778673107575,4.762682909556108,4.761631148538353,4.59663108679462,4.558077434775948,4.491321309787562,4.356200005555348,4.329157264355436,4.303362411455664,4.205299195123582,4.165340746053134,4.094765201731917,3.864248031619604,3.82245090688229,3.803832334439188,3.7874753643860557,3.7637939039622577,3.743394844311443,3.743105504452215,3.7166856286388876,,,,4.908886243139294,4.902332545548165,4.90034636363026,4.870884088203885,4.879176711350204,4.879343138976601,4.876805269121782,4.818662797515852,4.77425742385398,4.690372740294371,4.456680817953179,4.455874448160161,4.454357369317624,4.38426020966711,4.267556137859241,4.181642280798619,4.1199824409918335,4.0308238343470455,3.962976052831928,3.896025873075021,3.8357178686622397,3.8125750265229237,3.79599430187908,3.7953971414418923,3.7708912540632777,3.759139881909132,3.7282709584687135,4.690372740294371,4.456680817953179,3.962976052831928,3.7098744636129783,,4.930184280233888,4.786542342059264,"rgba(38, 166, 154, 1.0)",0.06565209972428655,4.878289242596821,1.3207613734721377,58.56194294134844,5.850934723560059,True,False,True,False,True,6.413335664841835,0.0,0.0,0.0,0.0,0,0.9886363636363632,0.9676573426573427,False,False,False,False,0.173314577334203,0.17400384389498086,False,False,False,False,4554857.0,4456922.0855363915,False,False,False,False,89827.46609185301,False,False,False,False
2025-07-07 14:00:00+00:00,4.915,4.995,4.915,4.94,86819.0,,,,4.931376725254505,4.888863287591374,4.8828329496726495,4.879913926050063,4.88044041348456,4.883106923940425,4.870661020928286,4.869890447072607,4.763567048719233,4.762518233181898,4.597971201073401,4.559452360787007,4.492767014945782,4.357810033486241,4.330771142526057,4.304984919088815,4.20700199186687,4.167013145500209,4.096422762679489,3.8659525192243427,3.8241376777424745,3.8055054693601162,3.7891384525434604,3.765445997587095,3.7450398567565224,3.7447504135622713,3.718323514544063,,,,4.914083976839131,4.907959456023539,4.902057259399608,4.872238522505796,4.880079814293846,4.880159104418237,4.877417957359211,4.819363818703661,4.775107614005283,4.691476042566532,4.458170993912508,4.457366026976832,4.455851572662839,4.385851064319072,4.269211107422481,4.18333263286365,4.121644765978363,4.032488608346806,3.9646646418033447,3.8977326168421222,3.837413892854346,3.814255261856574,3.7976627992652654,3.797065433003288,3.7725465734401213,3.760790402732635,3.7299120492045192,4.691476042566532,4.458170993912508,3.9646646418033447,3.711511266733043,,4.931376725254505,4.7879536855882385,"rgba(38, 166, 154, 0.5)",0.06582450049088359,4.879367826830545,0.9211186217486448,55.22310292632776,7.921526638789928,True,False,True,False,False,4.901567868069506,0.0,0.0,0.0,0.0,0,0.9757575757575758,0.9627705627705627,False,False,False,False,0.15163136342542374,0.16281760366020231,False,False,False,False,4468038.0,4457094.425295518,False,False,False,False,89780.82320670801,False,False,False,False
2025-07-07 15:00:00+00:00,4.945,5.005,4.935,5.0,65444.0,,,,4.933486623152793,4.8907834333538185,4.88393251970805,4.880846564150084,4.881347863030856,4.883813950528014,4.871228040598855,4.870415630294825,4.7643343734804375,4.763287531754629,4.599060193619734,4.560561541640574,4.493921882801796,4.359079100499756,4.332040815426991,4.306259224980218,4.208332037416526,4.168317213706667,4.0977117531108656,3.8672692844690473,3.825439621836687,3.806796424781746,3.7904212596489093,3.766719766609114,3.746307701054266,3.7460181717390717,3.719585279255106,,,,4.919819074056594,4.913845985289362,4.904030441433865,4.87361143892259,4.881031108672931,4.8810207263501635,4.878061169786545,4.8200075401158635,4.775852070149367,4.6923973237536245,4.459356503456528,4.458552545446789,4.457039978011979,4.387107801804913,4.2705080644868225,4.184651576361356,4.122938650804673,4.033780432830643,3.9659723207308035,3.8990520828348085,3.8387233246275336,3.81555191119543,3.7989499841282934,3.7983524442508676,3.773822994730862,3.762062851164771,3.7311765345588177,4.6923973237536245,4.459356503456528,3.9659723207308035,3.7127720504564117,,4.933486623152793,4.7893842430219475,"rgba(0, 255, 255, 0.75)",0.06677291083688874,4.881042480221681,1.7815236491472657,58.44413894586209,5.5396026633537545,True,False,True,False,True,7.950651047360925,0.0,0.0,0.0,0.0,0,0.9810344827586206,0.9629310344827586,False,False,False,False,0.1842157475572396,0.17351667560872097,False,False,False,False,4533482.0,4458278.728779308,False,False,False,False,89403.50811823191,False,False,False,False
2025-07-07 16:00:00+00:00,5.0,5.0,4.965,4.985,26303.0,,,,4.934341060593125,4.891560557063048,4.884382567345897,4.881228965370755,4.881720104799407,4.884104964809133,4.871461214759692,4.8706316789584605,4.764645986028044,4.763599926422536,4.599499944789291,4.5610092224626495,4.494387674405141,4.359590432081735,4.332552337461264,4.306772561872372,4.20886761918469,4.168842309495,4.098230713546605,3.867799219902291,3.825963576617343,3.807315953352701,3.7909375047953326,3.7672323670031935,3.746817909880122,3.746528345807439,3.7200930314269627,,,,4.921965070821773,4.916055464890436,4.904829207144496,4.874170412343734,4.88142107183751,4.881374372656021,4.878325799734297,4.820270171059016,4.776154617868861,4.692770218490696,4.459834503573555,4.459030948726205,4.457519135267393,4.387614239723158,4.27103044278025,4.185182668034253,4.123459603980374,4.0343004716589705,3.9664986740971857,3.899583124105942,3.8392502958888346,3.8160737327121095,3.7994679931512416,3.7988703831737354,3.7743366647334864,3.7625749184066666,3.7316853858430328,4.692770218490696,4.459834503573555,3.9664986740971857,3.7132794050424884,,4.934341060593125,4.789951029078151,"rgba(0, 255, 255, 0.75)",0.0672097027530521,4.881691868402096,1.5371014506266794,58.81805102983271,5.860392945398097,True,False,True,False,True,7.040314005423149,0.0,0.0,0.0,0.0,0,1.0096575943810358,0.9596136962247586,False,False,False,False,0.21166520793393404,0.19259094177132752,False,False,False,False,4507179.0,4459036.872519163,False,False,False,False,88425.20566678645,False,False,False,False
2025-07-07 17:00:00+00:00,4.985,5.045,4.975,4.995,40081.0,,,5.005,4.936139707423397,4.892993701342849,4.885209035025007,4.881928713059731,4.882401977851416,4.884641276746315,4.871883125596735,4.871022299728175,4.7651660022538875,4.76412102834777,4.60020583065538,4.561724491602442,4.4951271310159555,4.360395009887199,4.333356160697117,4.307578301992305,4.209705119166789,4.169662411029331,4.099039676252754,3.8686214438723074,3.8267760071520494,3.8081213082038987,3.7917375887364417,3.7680265487893934,3.7476081756371777,3.747318554790918,3.7208792266939135,,,,4.926030892423818,4.9201659016496775,4.906343429543388,4.875178222372218,4.882134747438247,4.882022111987567,4.878809177285991,4.820721713468484,4.776661989844837,4.693378842353536,4.460591291590833,4.459788330112135,4.458277626023728,4.38841231481299,4.27184915004021,4.186012530740296,4.12427220233651,4.035109888807537,3.9673167627690216,3.900407493164635,3.840067561818321,3.8168827410337856,3.8002709046801355,3.7996731793346328,3.775132578800137,3.763368225276312,3.7324733968663844,4.693378842353536,4.460591291590833,3.9673167627690216,3.7140649185178565,,4.936139707423397,4.812784105624306,"rgba(38, 166, 154, 1.0)",0.06776569330567399,4.8943875068248435,1.4847113379526569,59.84815534354524,6.871795197883941,True,False,True,False,True,7.543914578651595,0.0,0.0,0.0,0.0,0,1.0106007067137808,0.9514134275618374,False,False,False,False,0.27324293973200003,0.23291694075166378,False,False,False,False,4547260.0,4460404.672945223,False,False,False,False,87675.68309830913,False,False,False,False
2025-07-07 18:00:00+00:00,4.995,5.0,4.96,4.995,46443.0,,,4.994264712680875,4.937539591179545,4.894321137400652,4.885995092376517,4.88259953321802,4.883055345229974,4.885154515149083,4.872295731408802,4.871404947838637,4.765715738907295,4.7646721359738216,4.600980432700583,4.562513152754438,4.4959477817306475,4.361295943798835,4.334257509631663,4.308482906128512,4.210649004192722,4.17058797263669,4.099954587510394,3.869555950729355,3.8277000384290143,3.8090375712636817,3.792648090264571,3.768930657924754,3.748508093060439,3.7482184112807353,3.7217748414162,,,,4.929197007566825,4.923461233853976,4.907697446526655,4.8761498136266095,4.882818517906253,4.882643537025161,4.879276644291192,4.821185688996302,4.777195841107987,4.694036039346593,4.461433461045348,4.460631208959424,4.4591218315805845,4.3893045783102185,4.272769711418029,4.186948586544037,4.125190572235988,4.036026791506594,3.9682448556021916,3.9013439090786552,3.8409968854996164,3.8178030294073024,3.8011845017265635,3.8005866535954156,3.7760385639580827,3.7642714001383446,3.7333709370988966,4.694036039346593,4.461433461045348,3.9682448556021916,3.714959838545165,,4.937539591179545,4.813262203193672,"rgba(38, 166, 154, 1.0)",0.06824089550869995,4.894842358860728,1.4677070163374797,60.53489155268692,7.596942872752827,True,False,True,False,True,7.543914578651595,0.0,0.0,0.0,0.0,0,1.0008841732979663,0.95579133510168,False,False,False,False,0.2061513923565824,0.21953416655412308,False,False,False,False,4547260.0,4461751.267163127,False,False,False,False,87036.41669368418,False,False,False,False
2025-07-07 19:00:00+00:00,4.995,5.045,4.985,5.03,58726.0,,5.020000000000001,5.004669741824441,4.9404225349177935,4.896572870109068,4.887316660517486,4.883721054005157,4.884149277831249,4.886020900750726,4.872973860933093,4.872033084957057,4.766517266308984,4.765475148642438,4.602044307585644,4.563588463726822,4.4970555290196375,4.362495157538968,4.3354547874840375,4.3096823011933445,4.211893035142817,4.171805485285463,4.101154411078374,3.870772380993844,3.8289016162549117,3.81022854440298,3.793831145861982,3.770104807719302,3.7496763005168114,3.7493865326866596,3.7229368355542087,,,,4.934969794564791,4.929291064677232,4.910089864216067,4.877741231850246,4.883961954748337,4.883683703139854,4.880055630131873,4.821893185795784,4.777980016383872,4.694962272807182,4.462565427732695,4.461764023370296,4.460256230654671,4.390495074828481,4.273987376011366,4.188180842273115,4.126396182627572,4.0372263282441745,3.969456298857924,3.902563839503341,3.842205719705345,3.81899946920153,3.802371801773861,3.8017737781878944,3.7772153278780998,3.7654442209177335,3.734535698960471,4.694962272807182,4.462565427732695,3.969456298857924,3.7161207748180347,,4.9404225349177935,4.837487576777793,"rgba(0, 255, 255, 0.75)",0.06941084111919663,4.907149012761611,1.7699106545535446,63.58572753957322,10.484796546213268,True,False,True,False,True,9.317692110405758,0.0,0.0,0.0,0.0,0,1.0043898156277438,0.9446883230904303,False,False,False,False,0.28464624058433713,0.2520902035692301,False,True,False,False,4605986.0,4463987.464571451,False,False,False,False,86597.4955046348,False,True,False,False
2025-07-08 14:00:00+00:00,4.915,4.915,4.71,4.725,77314.0,,4.885498039792218,4.927782181005614,4.933510250638619,4.893963381423821,4.885983882393295,4.8826537567221955,4.883100076107494,4.885159585182348,4.872435300281047,4.871542188366041,4.766586761146167,4.765548785413557,4.602648264891747,4.564266355096121,4.497849993751952,4.363501415739954,4.336481915914855,4.310731119822787,4.213047059355469,4.172957293773917,4.102323612023951,3.872040929817588,3.8301662452518244,3.8114868805541633,3.795085238908246,3.771355184735093,3.7509250794507105,3.7506352856365703,3.7241849041761994,,,,4.9232583998971755,4.91854163808936,4.9066318021848945,4.876385948191364,4.882869694389438,4.88269311764324,4.87935584587365,4.821713377374457,4.778002681869783,4.6952916299137994,4.463418960512618,4.462619102853039,4.461114209070908,4.391468879925085,4.275077769061183,4.189337593829612,4.127559393111833,4.038421864257321,3.970688600078953,3.9038265546332735,3.8434743707972228,3.820261301713742,3.8036282528986516,3.803030194231482,3.778466792379951,3.7666942795326843,3.7357841913872787,4.6952916299137994,4.463418960512618,3.970688600078953,3.717369177885712,,4.933510250638619,4.827330917505576,"rgba(255, 26, 202, 1.0)",0.07178690939419143,4.892925458281338,-2.339221171359218,50.12817626895993,4.555133830239363,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9599666388657213,0.9524603836530441,False,False,False,False,-0.15163157951861717,0.05022931202530648,False,False,False,False,4528672.0,4464990.325585847,False,False,False,False,86453.56534177225,False,False,False,False
2025-07-08 15:00:00+00:00,4.725,4.75,4.675,4.73,162339.0,,4.79454877298112,4.8394437776097705,4.915310867097638,4.885857512867684,4.881590183579428,4.879065590308743,4.879576562264326,4.8822722891156065,4.870515488424548,4.86978224580124,4.766171645896809,4.765143498737904,4.603451882344172,4.565257898172669,4.499127326712918,4.365273999330455,4.33831185803781,4.312617497236703,4.215180637649296,4.175105671474933,4.104532547473353,3.8745039313512795,3.832630417546269,3.8139424823800065,3.797535666842024,3.7738026378087466,3.753372921101079,3.7530831252618184,3.7266357396783185,,,,4.894663061662985,4.891727844451431,4.896429865559171,4.871761171571709,4.879203257369112,4.879355599421473,4.876946268408429,4.820710969463238,4.7774768895538555,4.695470546606001,4.464835304056368,4.464038923309354,4.462540549508805,4.393161408584151,4.277061310728236,4.191487700195072,4.129747703206482,4.040701785712304,3.9730580064503638,3.9062710946985124,3.845943642783766,3.822722001313637,3.806081679137216,3.8054836645256493,3.780915109838464,3.769141924540728,3.7382339824065896,4.695470546606001,4.464835304056368,3.9730580064503638,3.7198217496884096,,4.915310867097638,4.815234440639279,"rgba(255, 0, 0, 1.0)",0.07390753902230683,4.8688162852651375,-1.8782425595748693,41.46745982295849,-2.5679322701446523,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9633027522935776,0.9799833194328607,False,False,False,False,-0.34282825441539394,-0.14629947119504372,False,False,False,False,4691011.0,4468494.522088392,False,False,False,False,87630.08370856647,False,False,False,False
2025-07-08 16:00:00+00:00,4.73,4.745,4.7,4.74,97327.0,,4.778262565305218,4.8170186978551035,4.906287282444865,4.881616157131146,4.879219437620202,4.877117769480651,4.877662040962986,4.880691394808312,4.869461406490442,4.8688147613108566,4.765977490900668,4.764955035274556,4.60396981764643,4.5658846975563705,4.499920666063755,4.366358109360067,4.339429225314195,4.313767756560911,4.216476414247541,4.176409151784208,4.105870741805339,3.87599112904595,3.8341178219534124,3.81542452964697,3.7990144304569746,3.7752793721587463,3.754849690419424,3.7545598906075277,3.7281140602530964,,,,4.881822381832461,4.879583281784974,4.891141487958571,4.869288421049774,4.877214270546522,4.877539145876614,4.875624843528248,4.82017705985078,4.777218632799269,4.695622823518097,4.465710122361216,4.464915790250792,4.4634212579628425,4.394198698850576,4.278268769808414,4.192792700666286,4.131074061645105,4.0420814123212665,3.974490311961319,3.907747606374926,3.8474342647108717,3.824207208070224,3.8075623346122076,3.806964340111696,3.782392434725019,3.7706187281837273,3.7397117811807075,4.695622823518097,4.465710122361216,3.974490311961319,3.721301052449985,,4.906287282444865,4.811283662783875,"rgba(255, 0, 0, 1.0)",0.07566057442639464,4.862944708061778,-1.6249507619240016,36.36646922768519,-6.413311900971337,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9631799163179915,0.9832635983263599,False,False,False,False,-0.32037652158112145,-0.23333799638808259,False,False,False,False,4788338.0,4473453.335699424,False,False,False,False,87780.42349603055,False,False,False,False
2025-07-08 17:00:00+00:00,4.735,4.8,4.735,4.785,213161.0,,4.776536868204934,4.803627647371527,4.893577765151242,4.875586289769832,4.875749605218496,4.874261305430289,4.874847640276073,4.878329810580756,4.867925520577275,4.867405536994003,4.766059237601574,4.765047941932992,4.605494378470754,4.567616444280729,4.5019777225606505,4.369002387588927,4.3421347974476685,4.316535954931145,4.219539127496482,4.179473646275822,4.1089920662320925,3.879401302807595,3.837521340289741,3.8188128918478887,3.8023928260545206,3.7786496977902932,3.7582172539537755,3.7579274056725676,3.7314815968396013,,,,4.866131976045847,4.864708605809364,4.883547407866618,4.865797076327647,4.874299009795755,4.874864555132627,4.8736708477612005,4.819591510075942,4.777174423460612,4.696403549437301,4.4679308102447965,4.467140712564368,4.465654118254239,4.3967512049410855,4.281153018234402,4.195867113892147,4.134175883739992,4.045280624195237,3.9777945106593067,3.9111392610767663,3.850847304016586,3.8276041355664097,3.8109463220255355,3.8103482821250916,3.7857651198317637,3.773988552311984,3.743079649590227,4.696403549437301,4.4679308102447965,3.9777945106593067,3.7246699414091613,,4.893577765151242,4.807609307045362,"rgba(239, 83, 80, 0.5)",0.07673999626685227,4.858058868452963,-0.9520311702767201,35.887709050522105,-6.413311900971337,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9616666666666667,0.9783333333333333,False,False,False,False,-0.22277391265141855,-0.22805595451975058,False,False,False,False,5001499.0,4481640.0901847035,False,False,False,False,89724.30840306883,False,False,False,False
