date,Close,High,Low,Open,Volume,aVWAP_peak_908,aVWAP_peak_891,aVWAP_peak_864,aVWAP_peak_840,aVWAP_peak_797,aVWAP_peak_775,aVWAP_peak_756,aVWAP_peak_680,aVWAP_peak_651,aVWAP_peak_609,aVWAP_peak_594,aVWAP_peak_514,aVWAP_peak_513,aVWAP_peak_490,aVWAP_peak_462,aVWAP_peak_448,aVWAP_peak_416,aVWAP_peak_375,aVWAP_peak_363,aVWAP_peak_332,aVWAP_peak_321,aVWAP_peak_271,aVWAP_peak_260,aVWAP_peak_226,aVWAP_peak_155,aVWAP_peak_124,aVWAP_peak_107,aVWAP_peak_74,aVWAP_peak_43,aVWAP_peak_24,aVWAP_peak_11,aVWAP_valley_901,aVWAP_valley_871,aVWAP_valley_852,aVWAP_valley_838,aVWAP_valley_819,aVWAP_valley_791,aVWAP_valley_777,aVWAP_valley_760,aVWAP_valley_726,aVWAP_valley_698,aVWAP_valley_626,aVWAP_valley_603,aVWAP_valley_573,aVWAP_valley_551,aVWAP_valley_530,aVWAP_valley_494,aVWAP_valley_480,aVWAP_valley_457,aVWAP_valley_439,aVWAP_valley_409,aVWAP_valley_355,aVWAP_valley_298,aVWAP_valley_248,aVWAP_valley_243,aVWAP_valley_196,aVWAP_valley_115,aVWAP_valley_90,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_852,aVWAP_OB_bull_626,aVWAP_OB_bear_680,aVWAP_OB_bear_514,aVWAP_OB_bear_375,aVWAP_OB_bear_155,aVWAP_OB_bear_107,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-26 00:00:00+00:00,32.0458084923,32.2952256813,31.8393942669,32.2522227177,3045879,,,,,,,,,,,,33.25672128003426,33.31989686552534,33.72486266021772,33.68041545901278,33.39726879413798,33.24808636746887,33.69122501404014,33.876081103694375,34.34140216130024,34.49044758431863,34.770321421393035,34.85285532387376,35.01332937540133,35.20178349768523,35.376311208201116,35.53049462260397,35.958257491597045,36.34375661852624,36.48526022150035,36.553238417167684,,,,,,,,,,,,,,,32.200639649155676,33.72132071492787,33.77539392584618,33.559676291688625,33.2056592061181,33.28672108395175,34.06378152333769,34.664083347917085,34.895717775028395,34.90772736336311,35.063462863867635,35.42758681560239,35.69402452175214,36.421797661013265,36.53732234036351,,,,33.25672128003426,33.69122501404014,35.20178349768523,35.53049462260397,33.756342988898005,"rgba(255, 0, 0, 1.0)",1.0775001433418006,33.756342988898005,-1.58750280189559,36.19832474943582,-12.31326063211938,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9053425239350816,1.0079852018679798,False,False,False,False,-0.3301979476197777,-0.29974968086357917,False,False,False,False,-28901590,-17441437.6445233,False,False,False,False,2405703.219638659,False,False,False,False
2024-02-27 00:00:00+00:00,32.0802108632,32.2264209395,32.0458084923,32.2092197541,2556596,,,,,,,,,,,,33.2139325233674,33.27581783999168,33.68950417008485,33.65492387715195,33.37943733381745,33.23626407960379,33.67792141037318,33.86193310600919,34.32549940091797,34.47403004782445,34.7546421267128,34.83718550529776,34.998745066320744,35.188827180689586,35.363325761061006,35.51751088157608,35.944674100045404,36.32970532265815,36.47128601727044,36.53935700485065,,,,,,,,,,,,,,,32.19367426567959,33.68244340863787,33.743461210252335,33.53758451356472,33.19202777583121,33.27507419552408,34.048908796852096,34.647982422984356,34.8802971747768,34.89262752719751,35.04981806854894,35.41467129312731,35.6808187049532,36.4077604901646,36.52342425829964,,,,33.2139325233674,33.67792141037318,35.188827180689586,35.51751088157608,33.73511240052394,"rgba(255, 0, 0, 1.0)",1.0909406205730796,33.73511240052394,-1.516949232722313,35.75951889164679,-12.31326063211938,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9092474995439871,1.0284532556050785,False,False,False,False,-0.31683667984998487,-0.308293180356782,False,False,False,False,-26344994,-17790596.717287093,False,False,False,False,2411620.583574398,False,False,False,False
2024-02-28 00:00:00+00:00,31.9512019723,32.0974120487,31.899598416,31.9426013796,1262011,,,,,,,,,,,,33.19152139620052,33.252834408917145,33.67117008573821,33.64156841471049,33.369896726994256,33.2298270010906,33.670877005125426,33.854499844548144,34.31725893331133,34.465550722632806,34.74657851986025,34.82913646927538,34.991265696115214,35.182192782173324,35.35668932414954,35.510885520632385,35.9377694746782,36.32258280137387,36.46420838596632,36.532328884197085,,,,,,,,,,,,,,,32.18529914280872,33.66234581708574,33.72687846147214,33.5259157867337,33.184595951968895,33.26875077044647,34.04114431033155,34.63969013479105,34.8723798762899,34.8848749061952,35.04282172315407,35.40807387137731,35.674090669359636,36.40064846512099,36.516387103701824,,,,33.19152139620052,33.670877005125426,35.182192782173324,35.510885520632385,33.72376699520214,"rgba(255, 0, 0, 1.0)",1.103741773480287,33.72376699520214,-1.6059598952325032,34.970172241341345,-12.31326063211938,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8824490353581504,1.043635166523138,False,False,False,False,-0.34282825441539394,-0.32556071738608794,False,False,False,False,-27607005,-18175553.904844463,False,False,False,False,2366537.8548067743,False,False,False,False
2024-02-29 00:00:00+00:00,31.9167996014,32.1060126414,31.9081990087,32.0372078996,1223982,,,,,,,,,,,,33.17045198885619,33.231213624169094,33.65370173913817,33.62877355123399,33.36072956628927,33.22361832016989,33.664077559908975,33.847324621156034,34.30930247547808,34.4573630015986,34.738786456861284,34.82135758620574,34.984033300289425,35.175772994146314,35.350266814135736,35.504473083765966,35.93108618622671,36.31568807125413,36.45735656329718,36.525524661362994,,,,,,,,,,,,,,,32.17757552853297,33.643237691207126,33.711039191399195,33.5147233449932,33.17744084488764,33.262649645036916,34.033648517286096,34.63167961585469,34.86472722155286,34.87738048189577,35.036053969353716,35.40168876894489,35.66757861907821,36.39376363190745,36.50957420390726,,,,33.17045198885619,33.664077559908975,35.175772994146314,35.504473083765966,33.71293474351316,"rgba(255, 0, 0, 1.0)",1.1172054418508832,33.71293474351316,-1.607703538516145,34.30616396947778,-12.31326063211938,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9194341502703829,1.035984342736806,False,False,False,False,-0.3411401228579778,-0.33335042012203286,False,False,False,False,-28830987,-18593414.026223112,False,False,False,False,2321731.7428535675,False,False,False,False
2024-03-01 00:00:00+00:00,31.804991896,32.0802108632,31.7017847833,31.8909978233,1494308,,,,,,,,,,,,33.14332134782822,33.20346657640854,33.631432061378135,33.61235089084608,33.34878598744729,33.21543168710514,33.65529080217839,33.83810613958999,34.299187799534515,34.44698092283526,34.72894015353964,34.8115374379556,34.9749155499174,35.16769039468349,35.34219342503029,35.49642240975262,35.92272160601712,36.307078491007445,36.44880639684051,36.51703644166949,,,,,,,,,,,,,,,32.16392253840546,33.61892312619022,33.69083278330388,33.50027352888849,33.16799603312053,33.25462126489298,34.0240645364696,34.62154536958477,34.855070240854985,34.86792336950295,35.02752368165944,35.39366566411632,35.65941329563518,36.385169746592815,36.501074559326426,,,,33.14332134782822,33.65529080217839,35.16769039468349,35.49642240975262,33.69885054937514,"rgba(255, 0, 0, 1.0)",1.131183570554675,33.69885054937514,-1.6742275106121676,33.397650110473876,-12.583610550046942,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9155995533379976,0.9936332351629265,False,False,False,False,-0.34282825441539394,-0.3380893372687134,False,False,False,False,-30325295,-19053487.78990064,False,False,False,False,2289283.752937741,False,False,False,False
2024-03-04 00:00:00+00:00,31.1685480344,31.7447877469,31.1126441817,31.5813764852,3560212,,,,,,,,,,,,33.058502307049565,33.117711512341074,33.56557286544836,33.56315160559128,33.31138572909233,33.18896792356913,33.62872121904936,33.81078989938308,34.270348662748134,34.41766410139187,34.70154133268901,34.784319409959316,34.949809631335015,35.14558485828389,35.32025445682767,35.47465829145461,35.90039458982516,36.284313843614385,36.426266543540656,36.49469025985293,,,,,,,,,,,,,,,32.087044939112566,33.54719188679528,33.631219268970824,33.45622444628782,33.13727755940078,33.22884769284158,33.99615291877624,34.593199240930794,34.82835364602931,34.84176926682281,35.00407286742607,35.37190116724752,35.637453127553385,36.36248490072609,36.478691215947656,,,,33.058502307049565,33.62872121904936,35.14558485828389,35.47465829145461,33.654791726071416,"rgba(255, 26, 202, 1.0)",1.162461933449878,33.654791726071416,-2.1387742859612655,30.58445678398971,-15.430050096797885,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8954933102719448,0.9979034151720779,False,False,False,False,-0.34282825441539394,-0.34045879584205363,False,False,False,False,-33885507,-19635135.6020614,False,False,False,False,2339124.076351947,False,False,False,False
2024-03-05 00:00:00+00:00,30.8761278817,31.211550998,30.8245243254,31.1943498126,3112717,,,,,,,,,,,,32.97595069597728,33.03458399745754,33.50191182063308,33.51494774348577,33.273857928983794,33.161906387642276,33.602295278443734,33.78387382331012,34.24245265562624,34.389442425452316,34.67533964843566,34.758340981069175,34.92591227756228,35.124599968430296,35.299497576276394,35.45412304626079,35.87947611029528,36.263098614462926,36.405295050960575,36.47391402616604,,,,,,,,,,,,,,,32.0026577338518,33.47812893363644,33.573464961638734,33.412650829049504,33.105873330655925,33.20255307870598,33.96887380216107,34.566029993667,34.802873699610466,34.81682621678512,34.981758888201874,35.351327533187046,35.61679172946064,36.34136360204311,36.45787687781585,,,,32.97595069597728,33.602295278443734,35.124599968430296,35.45412304626079,33.611256802494175,"rgba(255, 26, 202, 1.0)",1.2083829623305524,33.611256802494175,-2.263462003402512,27.9117619043867,-18.01381619826403,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8916726310469403,1.0152213409652582,False,False,False,False,-0.34282825441539394,-0.34164352512872376,False,False,False,False,-36998224,-20316041.02943154,False,False,False,False,2369461.05374991,False,False,False,False
2024-03-06 00:00:00+00:00,31.2545539616,31.3663616671,30.9879355872,31.0739415144,3240249,,,,,,,,,,,,32.905857937714806,32.96362064030497,33.44466099859233,33.471046468525145,33.23986196943075,33.1373407499941,33.577717792540554,33.758660203148054,34.21593624646521,34.36251367641122,34.65013793369613,34.73330660769857,34.90278160182477,35.104186969910614,35.279247562074644,35.43404137007227,35.8589095794055,36.24215453638935,36.384560449325356,36.453357564950416,,,,,,,,,,,,,,,31.94431806437735,33.416366558719226,33.521080776670395,33.373047696554735,33.077586999234924,33.17860499102134,33.94315407055395,34.539976154197284,34.778290677078125,34.79274762193729,34.96012114138167,35.33123882707634,35.5965425900435,36.32049510255042,36.4372861167092,,,,32.905857937714806,33.577717792540554,35.104186969910614,35.43404137007227,33.57273982679255,"rgba(255, 0, 0, 1.0)",1.2409839562713711,33.57273982679255,-1.8680224296837105,29.228334881786964,-18.01381619826403,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8901568217511349,1.0106769510427487,False,False,False,False,-0.3182243117095331,-0.32993391841912845,False,False,False,False,-33757975,-20843175.69494403,False,False,False,False,2403609.6006616782,False,False,False,False
2024-03-07 00:00:00+00:00,31.5469741143,31.5985776706,31.3706619634,31.5641752997,2096129,,,,,,,,,,,,32.870935425433984,32.927966789649396,33.41391530672319,33.4471940964178,33.2216363558926,33.124208557282174,33.56407600016637,33.74450962523231,34.20072508840591,34.34697900754702,34.63544221367294,34.718670161144715,34.88918153378991,35.09210957409547,35.26721815387679,35.42207265284283,35.84655913499385,36.22950551868834,36.372012793965595,36.440905848476454,,,,,,,,,,,,,,,31.92453812625597,33.38338738734244,33.49267193774565,33.351642295026274,33.062612863928486,33.16574137864527,33.928577668386566,34.52484400793529,34.76389612182735,34.77863932187195,34.94737133921791,35.319291214404565,35.58443698138621,36.30787779262936,36.42481634356863,,,,32.870935425433984,33.56407600016637,35.09210957409547,35.42207265284283,33.55251371464172,"rgba(255, 0, 0, 1.0)",1.2647073017580124,33.55251371464172,-1.5857737181985985,32.20895851285589,-22.097823842168737,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8923522059935083,1.0096012393628158,False,False,False,False,-0.27168772988156475,-0.3008108241503466,False,False,False,False,-31661846,-21267437.275534462,False,False,False,False,2391551.537890632,False,False,False,False
2024-03-08 00:00:00+00:00,31.4179652234,31.7705895251,31.3018572216,31.5641752997,2301584,,,,,,,,,,,,32.834313388510346,32.89054911878213,33.38111258454244,33.42154871635613,33.20196238279837,33.10995517365412,33.549240757681126,33.72911647438354,34.18416575875215,34.33006406829453,34.61941956215018,34.702708623394415,34.874335665945644,35.07890984699137,35.2540676941251,35.40898584921391,35.8330518997133,36.215669130751515,36.358285171655346,36.42728194669843,,,,,,,,,,,,,,,31.904370564725397,33.348302516036405,33.46225580863738,33.32859005871047,33.046407151228664,33.15177084145868,33.91271591515487,34.50835471054626,34.74819447107105,34.76324666718426,34.93344509432772,35.306228807304535,35.57119922213395,36.29407504980224,36.411172947128655,,,,32.834313388510346,33.549240757681126,35.07890984699137,35.40898584921391,33.53084620878988,"rgba(255, 0, 0, 1.0)",1.2908174611594088,33.53084620878988,-1.636854976761856,33.648937772115325,-20.779090798125445,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8920765381402423,0.9957867717492708,False,False,False,False,-0.2639936842493745,-0.28240225419986054,False,False,False,False,-33963430,-21765319.343160562,False,False,False,False,2388023.399149823,False,False,False,False
2024-03-11 00:00:00+00:00,31.3491604816,31.6587818197,31.1857492198,31.4695687797,2221690,,,,,,,,,,,,32.7982870751671,32.85380579335791,33.34888894264882,33.3961856090089,33.182315283828196,33.095602218974754,33.534440632580065,33.71380678685317,34.16779124064351,34.3133622640427,34.603622509418464,34.68697971311329,34.8597118116632,35.065910644895105,35.241128565155165,35.396118542151854,35.81979728181951,36.202111225535965,36.34483909623552,36.413939609055255,,,,,,,,,,,,,,,31.882322865394382,33.31390727910466,33.43232821873078,33.30570259254097,33.03010066759415,33.137712539922575,33.89698096095107,34.49209006680382,34.732723634411734,34.74807889713472,34.91972464838708,35.29337904806503,35.55819382815969,36.280553199062204,36.39781099657339,,,,32.7982870751671,33.534440632580065,35.065910644895105,35.396118542151854,33.509311663033955,"rgba(255, 0, 0, 1.0)",1.3173989174098282,33.509311663033955,-1.6397092428776892,34.30931632572761,-20.134941757596486,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8807347127847551,1.005311409541792,False,False,False,False,-0.2810268691572957,-0.2817145616785781,False,False,False,False,-36185120,-22330801.721860148,False,False,False,False,2381500.520751791,False,False,False,False
2024-03-12 00:00:00+00:00,31.1255450708,31.3491604816,31.0180376617,31.3491604816,2068382,,,,,,,,,,,,32.7610028495281,32.815952845274644,33.31633438664222,33.37044268337578,33.16205954602829,33.08064483529816,33.519356723375836,33.698313329601966,34.15144728879075,34.29675058744703,34.58799234435269,34.67143943658357,34.84529576847764,35.05312505074512,35.22843248829642,35.383517398171286,35.80688003331862,36.188946745961765,36.33179806607384,36.401005787565886,,,,,,,,,,,,,,,31.85435430617505,33.279184214794576,33.40212383885372,33.28232639371659,33.0130746808936,33.12309472867748,33.88115460838034,34.47596798165985,34.71744806399258,34.73310386053177,34.90620524148628,35.28077870820117,35.54548259987106,36.267432181848264,36.38485661419755,,,,32.7610028495281,33.519356723375836,35.05312505074512,35.383517398171286,33.487150880472505,"rgba(255, 0, 0, 1.0)",1.3479625518097056,33.487150880472505,-1.7519817642574216,33.7892976283066,-20.134941757596486,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8701807828864402,1.0210474225640214,False,False,False,False,-0.3172348534888408,-0.2994747075837094,False,False,False,False,-38253502,-22955221.34061073,False,False,False,False,2369221.3630752508,False,False,False,False
2024-03-13 00:00:00+00:00,30.7643201763,31.1685480344,30.6783142491,31.056740329,2511607,,,,,,,,,,,,32.71003268302174,32.76442585581036,33.27286232529771,33.335912022490035,33.134464996080006,33.06005318893115,33.499043269550846,33.6775986486287,34.129909697106164,34.274943105061716,34.567590122338416,34.651186736631836,34.82655566267605,35.03654723423006,35.212014712277686,35.36725785897698,35.79030413197016,36.17212404083607,36.31515503938583,36.38450936320069,,,,,,,,,,,,,,,31.80991887897827,33.2328467362817,33.36183516184526,33.250774010282505,32.989593088596905,33.10301357781472,33.86012954626239,34.45488138737744,34.697554515170886,34.71360382667118,34.88864016679411,35.26449644901994,35.52911742525489,36.25067746395153,36.36833167123411,,,,32.71003268302174,33.499043269550846,35.03654723423006,35.36725785897698,33.4570507519194,"rgba(255, 0, 0, 1.0)",1.3862404195057658,33.4570507519194,-1.9424701067217705,32.07127451853565,-20.134941757596486,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8587244469136639,1.0325527097185,False,False,False,False,-0.34282825441539394,-0.3211514809995517,False,False,False,False,-40765109,-23653648.307645608,False,False,False,False,2374805.113542888,False,False,False,False
2024-03-14 00:00:00+00:00,29.9103562847,30.7714652495,29.4710149762,30.745104771,6092155,,,,,,,,,,,,32.54681911816912,32.60063240079458,33.1397042112722,33.22942536978457,33.04695952441622,32.9935562559217,33.43607774178468,33.61428637856269,34.06598148236826,34.21072426109936,34.508255643245775,34.59249149948846,34.772560422319025,34.989073975079265,35.165280842879305,35.321202298038,35.74393606642409,36.12551851735183,36.26919132064891,36.3390154514369,,,,,,,,,,,,,,30.050945503466664,31.636263767522035,33.09099540405165,33.23878522100558,33.15236236963965,32.91350035311073,33.03841719681049,33.7966816070196,34.393282225062904,34.639993839474364,34.65719975444253,34.83810239473633,35.21822433285986,35.48299482577848,36.204341758000666,36.32274392359582,,,,32.54681911816912,33.43607774178468,34.989073975079265,35.321202298038,33.13518280175542,"rgba(255, 26, 202, 1.0)",1.448838283044607,33.13518280175542,-2.225801564463584,28.575565948617793,-16.922886541350984,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8067311513686478,1.0787445274236784,False,False,False,False,-0.34282825441539394,-0.33198986770747285,False,False,False,False,-46857264,-24563594.02107127,False,False,False,False,2520583.5404627747,False,False,False,False
2024-03-15 00:00:00+00:00,30.2266820269,30.3409107671,29.8488485016,29.9191431109,2662894,,,,,,,,,,,,32.483902426799546,32.537347709437896,33.086455278234496,33.18624551760699,33.01132806215315,32.96624517442942,33.409967722283035,33.58796690033452,34.039261260837186,34.18384338240885,34.483308922493414,34.567790835838295,34.74977270617098,34.96897029311016,35.14546455543895,35.301652463860975,35.724212170315944,36.105660760896605,36.24959257031569,36.31960961078964,,,,,,,,,,,,,,30.0776710954034,31.57431744216273,33.03456783585471,33.189231198811086,33.112388012286615,32.8824472702083,33.011838343062884,33.770242545789564,34.36742898836283,34.61575265402454,34.63343393466832,34.816741762348066,35.198595230741034,35.463399752215935,36.184591263886865,36.30329970426055,,,,32.483902426799546,33.409967722283035,34.96897029311016,35.301652463860975,33.09980025444803,"rgba(255, 0, 0, 1.0)",1.4973710093764778,33.09980025444803,-1.9187751128856336,28.62851722029168,-16.922886541350984,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7835238404926478,1.1072122103411395,False,False,False,False,-0.34282825441539394,-0.3374090610614334,False,False,False,False,-44194370,-25333428.373186123,False,False,False,False,2526164.342797568,False,False,False,False
2024-03-18 00:00:00+00:00,30.0509455035,30.2354688531,29.870815567,30.2354688531,3320771,,,,,,,,,,,,32.40717663910448,32.46016156660878,33.02077083627441,33.13257986195462,32.96679834370712,32.931891647861235,33.3771359457661,33.554890051619324,34.00571792120933,34.15010918651502,34.4519844890222,34.536775542622,34.72114065995074,34.94368791297346,35.12054771854884,35.27707389923526,35.699431553678714,36.080724959822156,36.22498365401076,36.29524309582527,,,,,,,,,,,,,,30.07072445346829,31.499656938693896,32.96514001361498,33.127922269430876,33.06259351914595,32.843493573265846,32.97839156561786,33.737030484248486,34.33497570068143,34.5853095722242,34.60358163885722,34.78988744037275,35.17391383761842,35.438770783629714,36.15979139151851,36.27888490108092,,,,32.40717663910448,33.3771359457661,34.94368791297346,35.27707389923526,33.05395725039051,"rgba(255, 0, 0, 1.0)",1.5482244997786947,33.05395725039051,-1.939648770136221,28.15826146885233,-17.450804811614518,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7872008777633908,1.11252453948641,False,False,False,False,-0.34282825441539394,-0.34011865773841365,False,False,False,False,-47515141,-26203299.45659059,False,False,False,False,2557325.3881780556,False,False,False,False
2024-03-19 00:00:00+00:00,30.024585025,30.2003215484,29.8093077838,29.9542904156,1722427,,,,,,,,,,,,32.36859637382842,32.42133489413632,32.98735380711431,33.10510093363045,32.94390773398369,32.91414093498165,33.36015135564993,33.53777822028755,33.988362739721936,34.13265496507483,34.43576103338641,34.520710087233475,34.70629751735776,34.93056743475206,35.107615772753384,35.26431650782074,35.6865706499142,36.06778450172586,36.21221196542901,36.282596551586956,,,,,,,,,,,,,,30.063319614481298,31.462727844226485,32.92989777679459,33.09664528421148,33.03705570488928,32.8234176410375,32.9611003494659,33.71984746511606,34.318174915646715,34.56953729597204,34.58811235410213,34.775957916731514,35.16110328239277,35.42598767690139,36.146921126963285,36.26621342191272,,,,32.36859637382842,33.36015135564993,34.93056743475206,35.26431650782074,33.03036647938323,"rgba(255, 0, 0, 1.0)",1.5968263220460912,33.03036647938323,-1.882347136244459,27.76642592884903,-17.99845674359146,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7802857864711652,1.1212830342853486,False,False,False,False,-0.34282825441539394,-0.3414734560769038,False,False,False,False,-49237568,-27106604.105351742,False,False,False,False,2524584.274916171,False,False,False,False
2024-03-20 00:00:00+00:00,30.2003215484,30.2266820269,29.8356682623,29.9542904156,1686727,,,,,,,,,,,,32.33318349823777,32.38565229560248,32.95616008411436,33.07930739368085,32.922405881367524,32.89741659104915,33.34405858300315,33.521538901834376,33.97183546109994,34.11601780644565,34.420259789866,34.5053516035907,34.69208671715736,34.91798423306737,35.09520343944291,35.252063545551756,35.674200789792415,36.0553242896565,36.19990874525473,36.27041115073326,,,,,,,,,,,,,,30.065959743131042,31.43010470515696,32.8970710904046,33.06736017637857,33.01307722281839,32.804556742396976,32.94479387387893,33.70351590485062,34.30213709900332,34.55445327704988,34.57331475047204,34.76261235205449,35.14880431544069,35.413702983535885,36.13452551518786,36.25400461155101,,,,32.33318349823777,33.34405858300315,34.91798423306737,35.252063545551756,33.00882064221603,"rgba(255, 0, 0, 1.0)",1.6387077316194072,33.00882064221603,-1.713849907231845,28.954475255994446,-17.99845674359146,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7739734362697882,1.1177193960124034,False,False,False,False,-0.3394453928554394,-0.3404594244661716,False,False,False,False,-47550841,-27908338.88553403,False,False,False,False,2491727.126880243,False,False,False,False
2024-03-21 00:00:00+00:00,30.024585025,30.336517354,30.0157981988,30.1388137652,1776943,,,,,,,,,,,,32.297659472665764,32.34982631127504,32.92444238855173,33.052946793806576,32.90040096718116,32.880246345299895,33.327471622765025,33.504783415115114,33.95474421696431,34.09880245574958,34.40419101654521,34.4894248115723,34.677333141464075,34.904902479940546,35.0822923651632,35.23931251484688,35.661316715768656,36.04233706785179,36.18708123851539,36.257704484327846,,,,,,,,,,,,,,30.07210256670238,31.398298491750026,32.863756642907894,33.03750546279809,32.988557697192185,32.78524085455767,32.928040499303066,33.686648446983874,34.285523946220046,34.53880643149177,34.557962008597485,34.748748763621094,35.136008852831914,35.400914324235174,36.1216035345383,36.241273979490515,,,,32.297659472665764,33.327471622765025,34.904902479940546,35.23931251484688,32.98705948071673,"rgba(255, 0, 0, 1.0)",1.680751945038872,32.98705948071673,-1.762588741581504,29.104511870526835,-17.99845674359146,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7951776384715086,1.1116766163124485,False,False,False,False,-0.32097044062575886,-0.33071493254596523,False,False,False,False,-49327784,-28748317.125317007,False,False,False,False,2463696.376806508,False,False,False,False
2024-03-22 00:00:00+00:00,29.6203910211,30.0948796343,29.4841952155,30.0509455035,2616605,,,,,,,,,,,,32.23829745186655,32.29013944305099,32.872639102390146,33.00988442060379,32.864126065421615,32.85179861305383,33.30039958638186,33.47757827046813,33.92730007329877,34.071243408922086,34.37859637948155,34.46409138681939,34.65392236827715,34.88419738978003,35.06190628761686,35.2192190063168,35.64111563534106,36.022054473023985,36.16707395977409,36.237897415457304,,,,,,,,,,,,,,30.027487019421205,31.340585411696534,32.80930639631254,32.98885139853467,32.94835353966923,32.753176020036754,32.90032526452697,33.659392281632485,34.259014241713736,34.51393491960361,34.533561719377786,34.726764104699164,35.11581868451547,35.380802101684644,36.10143744663057,36.22142680913896,,,,32.23829745186655,33.30039958638186,34.88419738978003,35.2192190063168,32.948424719424175,"rgba(255, 0, 0, 1.0)",1.729074531558258,32.948424719424175,-1.924748550500549,27.88530902311066,-18.33510544039369,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7713843395835039,1.1237098551740359,False,False,False,False,-0.34282825441539394,-0.3367715934806796,False,False,False,False,-51944389,-29657967.002755556,False,False,False,False,2469692.793402331,False,False,False,False
2024-03-25 00:00:00+00:00,29.717046109,29.769767066,29.4710149762,29.6203910211,3506131,,,,,,,,,,,,32.16051069251195,32.21191512076605,32.80409088463075,32.95252821917968,32.81558488946072,32.813512654863914,33.2639524553541,33.440962965802456,33.890385173883224,34.034180847443814,34.34415018447497,34.429995050035934,34.62239055755506,34.85628225062937,35.03442300712681,35.19213147429823,35.61389585970275,35.99473481407031,36.140125591589474,36.21121830110234,,,,,,,,,,,,,,29.97128049372711,31.26567129352028,32.73741290700338,32.924301515298424,32.89470206260859,32.710134040379046,32.86300779331887,33.622716786021655,34.223349102371145,34.480454319806384,34.50070860654112,34.697135733963584,35.08859885995099,35.35369418383648,36.07427530837367,36.19469371409002,,,,32.16051069251195,33.2639524553541,34.85628225062937,35.19213147429823,32.89721750413101,"rgba(255, 0, 0, 1.0)",1.772179550103162,32.89721750413101,-1.794497287222325,27.9222507449115,-18.496591959711743,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7730146704493411,1.1402941069957493,False,False,False,False,-0.34282825441539394,-0.33979992394803676,False,False,False,False,-48438258,-30394449.002647493,False,False,False,False,2510337.428955181,False,False,False,False
