date,Open,High,Low,Close,Volume,aVWAP_peak_840,aVWAP_peak_798,aVWAP_peak_762,aVWAP_peak_731,aVWAP_peak_659,aVWAP_peak_637,aVWAP_peak_571,aVWAP_peak_558,aVWAP_peak_504,aVWAP_peak_454,aVWAP_peak_388,aVWAP_peak_344,aVWAP_peak_317,aVWAP_peak_276,aVWAP_peak_240,aVWAP_peak_161,aVWAP_peak_115,aVWAP_peak_83,aVWAP_peak_48,aVWAP_peak_27,aVWAP_valley_876,aVWAP_valley_863,aVWAP_valley_835,aVWAP_valley_810,aVWAP_valley_745,aVWAP_valley_718,aVWAP_valley_648,aVWAP_valley_621,aVWAP_valley_582,aVWAP_valley_540,aVWAP_valley_480,aVWAP_valley_409,aVWAP_valley_349,aVWAP_valley_305,aVWAP_valley_274,aVWAP_valley_246,aVWAP_valley_206,aVWAP_valley_180,aVWAP_valley_139,aVWAP_valley_84,aVWAP_valley_69,aVWAP_valley_40,aVWAP_valley_23,aVWAP_OB_bull_480,aVWAP_OB_bear_840,aVWAP_OB_bear_762,aVWAP_OB_bear_659,aVWAP_OB_bear_558,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-06 19:00:00+00:00,266.69,267.69,266.37,266.74,10675.0,,,,,,,,,,254.19577384284273,249.1725777767911,247.22123248057997,246.67965267646056,246.27916230745902,245.9687660431596,245.19633971106737,244.51529760319605,243.6757221378678,243.25503509726363,243.0478956006734,,,,,,,,,,,257.46197750850314,251.29207557804352,247.28955188145065,246.57130613443292,246.21438726031272,245.9731159222176,245.70803834179827,245.4196842431115,244.992097766667,243.70345513832467,243.45669826362632,243.09298125111727,242.98931405114558,257.46197750850314,,,,,246.3905057757547,"rgba(0, 255, 0, 1.0)",7.355070955249691,248.26873319577135,2.5113648687569454,79.07638051673399,24.049018818727816,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.096694276919997,0.856309902154601,False,False,False,False,0.3428282522381098,0.340065580383632,False,False,False,False,193154.0,127939.45426167388,False,False,False,False,5154.815435168349,False,False,False,False
2025-08-07 14:00:00+00:00,271.0,271.68,265.71,265.94,5732.0,,,,,,,,,267.77666666666664,254.42486310776277,249.35294124412476,247.3844320838198,246.8351851894724,246.42945178469,246.1112160658644,245.32189537192707,244.6318982895662,243.7868995561378,243.35991237220318,243.15175095286295,,,,,,,,,,,257.8354153428961,251.4773843344369,247.455132569295,246.7253418570003,246.36408378016006,246.11694348382656,245.84163335523,245.54913832790535,245.11368334497058,243.81596962054496,243.56422275238057,243.1972106188261,243.0926294589628,257.8354153428961,,,,,247.3886360612613,"rgba(0, 255, 0, 1.0)",7.5035493295200935,249.5634046022314,2.182513191902478,77.39918849333586,24.049018818727816,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0931808762220543,0.8378233415413123,False,False,False,False,0.3428282523397052,0.3414469163616686,False,False,False,False,187422.0,128861.66427312078,False,False,False,False,5163.764033072715,False,False,False,False
2025-08-07 15:00:00+00:00,265.95,266.65,263.57,264.18,4214.0,,,,,,,,,266.51548897379183,254.55195151527485,249.4622588029027,247.48549477972475,246.9320272073861,246.5233861733423,246.2005337582532,245.40119468154492,244.70594771831244,243.857921190276,243.42711457958322,243.21838537436216,,,,,,,,,,,258.01598198153863,251.586583978127,247.55758337211319,246.8213528910268,246.45770173199767,246.20711100256503,245.9256326539696,245.63073947853192,245.19061297020315,243.8878254387583,243.63302324729128,243.26406535425946,243.15894293130026,258.01598198153863,,,,,247.42475447145745,"rgba(0, 255, 255, 0.75)",7.59174162975624,249.59901521492083,1.9206376476154334,72.40857349788676,27.106033237901485,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.0802951388888888,0.86595775462963,False,False,False,False,0.27007022912547846,0.30575857274357354,False,False,False,False,183208.0,129704.24312159953,False,False,False,False,5149.039009304146,False,False,False,False
2025-08-07 16:00:00+00:00,264.17,265.73,263.28,264.98,3388.0,,,,,,,,,266.0448797560122,254.65056024106212,249.54825975558512,247.56526652941548,247.0085432524277,246.59765484285612,246.27120412266626,245.46403767715694,244.7646870622897,243.91430406021527,243.4804959826365,243.27132444305826,,,,,,,,,,,258.1517133443826,251.6721946315599,247.63843296373588,246.8972267527218,246.5317269274882,246.27844753549448,245.9921439784286,245.69538157248405,245.2516006795767,243.94486544176223,243.68766041444604,243.31717713910766,243.2116301410378,258.1517133443826,,,,,247.4740567699043,"rgba(0, 255, 255, 0.75)",7.66747094802059,249.6528930508378,1.9989781576047592,70.0117050397288,24.80096357869064,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0833833954103087,0.8705514838399617,False,False,False,False,0.2580810750198391,0.28191982388170633,False,False,False,False,186596.0,130586.28586390031,False,False,False,False,5121.736078927337,False,False,False,False
2025-08-07 17:00:00+00:00,264.98,265.3,264.38,264.83,1720.0,,,,,,,,,265.90683494973655,254.70074284811355,249.59204529068467,247.60588939120234,247.04751519595885,246.63548640045218,246.30721116740324,245.49607138840003,244.79463398861773,243.94304953803544,243.50771468119405,243.29831729439726,,,,,,,,,,,258.22029946215724,251.71580356466492,247.6796013421735,246.93587292303084,246.569434762665,246.31479207490528,246.0260414710125,245.7283292936369,245.28269175853197,243.97394473887448,243.71551810270665,243.3442579780636,243.2384947239958,258.22029946215724,,,,,247.5032237732246,"rgba(0, 255, 255, 0.75)",7.754167384047167,249.68539047712042,1.953092933489794,68.07845840194952,22.928222494456975,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0886443894587647,0.8700362745333559,False,False,False,False,0.26471052072425943,0.27331517230298286,False,False,False,False,184876.0,131427.98685825843,False,False,False,False,5068.995984680402,False,False,False,False
2025-08-07 18:00:00+00:00,264.945,265.7,263.98,265.25,6191.0,,,,,,,,,265.6357748489841,254.8797887854448,249.7490213913556,247.75171484689622,247.1874851296873,246.77140602793162,246.43663804140346,245.61133071763388,244.9024375926068,244.04655486765262,243.60575380097413,243.3955469482189,,,,,,,,,,,258.4609209062949,251.87205660456368,247.827361990561,247.07468620408233,246.70491496562246,246.4454211458795,246.14795039580486,245.84685087439243,245.39458451680332,244.07864446917338,243.8158456004063,243.44180289324106,243.33526478180508,258.4609209062949,,,,,247.61679033389674,"rgba(0, 255, 255, 0.75)",7.815244142636244,249.81294236355149,1.975249570545249,67.3424090016133,22.11051102472328,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0852196752626553,0.869531996179561,False,False,False,False,0.26471052072425943,0.2690128465136211,False,False,False,False,191067.0,132352.6227209211,False,False,False,False,5086.391395770628,False,False,False,False
2025-08-07 19:00:00+00:00,265.24,266.16,264.43,266.16,7755.0,,,,,,,,,265.62175126436784,255.10840944291277,249.948847088715,247.9372741868606,247.36563663087648,246.9444260418236,246.60147422611368,245.75826043902921,245.03989322599523,244.17849644427517,243.73075444584765,243.51950490189705,,,,,,,,,,,258.76508966119843,252.0714874655834,248.0153496240635,247.25137347949098,246.8773749398735,246.61176577625696,246.3033108537599,245.99791386859008,245.53725007092413,244.21209511013737,243.94375517275174,243.56616333327284,243.45863669613888,258.76508966119843,,,,,247.77465177563022,"rgba(0, 255, 0, 1.0)",7.89688908528076,249.99189027618235,2.047402407354801,68.00627223416691,22.11051102472328,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0873187802032993,0.8705691908491443,False,False,False,False,0.27375137054587206,0.2713821085297466,False,False,False,False,198822.0,133383.15570199207,False,False,False,False,5127.765172580386,False,False,False,False
2025-08-08 14:00:00+00:00,266.72,267.88,266.72,267.07,2289.0,,,,,,,,,265.7389177240138,255.18430967551816,250.01295425313452,247.996330676987,247.42223747209138,246.99932880407573,246.65374372608647,245.80477001370048,245.0833277348567,244.22009267152148,243.7701274542608,243.55852850265364,,,,,,,,,,,258.87038071930976,252.13625889653972,248.075187416669,247.30749032922773,246.93208855247258,246.66451019005032,246.35255448126975,246.0457579875626,245.58238886206362,244.25416745476682,243.98406224289758,243.60531786253296,243.49747050559174,258.87038071930976,,,,,247.83009216839417,"rgba(0, 255, 0, 1.0)",7.981145264292021,250.0556771919703,2.131814701350256,69.49632045246243,22.11051102472328,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.0918865154170416,0.8666935063704829,False,False,False,False,0.31413859339195366,0.2927603509608501,False,False,False,False,201111.0,134433.1997996356,False,False,False,False,5083.753309439605,False,False,False,False
2025-08-08 15:00:00+00:00,266.98,267.29,266.12,267.27,3020.0,,,,,,,,,265.8405334848971,255.28030039017466,250.09520191345882,248.07236806353126,247.4951858132766,247.07013715409963,246.72120172799563,245.86488439625546,245.1395233591677,244.2739595774446,243.82114479858495,243.609103035644,,,,,,,,,,,259.00001858391306,252.21902201129978,248.15221573589264,247.37982875000716,247.00265981358302,246.73257669095585,246.41614894098342,246.1075737641609,245.64075240290668,244.3086468081196,244.03627631765966,243.65605962407835,243.54780232474738,259.00001858391306,,,,,247.89932501931347,"rgba(0, 255, 0, 1.0)",8.073715256066276,250.13489852173385,2.1223316570882886,70.71639308364416,22.11051102472328,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0879401741764483,0.8724914804998108,False,False,False,False,0.3020549431670774,0.2974076470639638,False,True,False,False,204131.0,135513.78584925365,False,False,False,False,5051.757134099456,False,False,False,False
2025-08-08 16:00:00+00:00,267.23,268.15,265.88,265.89,2990.0,,,,,,,,,265.90462112478446,255.37175990202093,250.17463054543126,248.14604444913343,247.56593679793974,247.1388576933858,246.7867148651543,245.92335197773411,245.19423157866981,244.32644533131364,243.87088187545965,243.6584172239921,,,,,,,,,,,259.120317411835,252.29865457552984,248.22683762137524,247.45000108854947,247.0711565158352,246.79867611871794,246.47795076477257,246.1676738668977,245.69753705061973,244.3617251473146,244.08716739644163,243.7055346379903,243.5968828311002,259.120317411835,,,,,247.96488033567996,"rgba(0, 255, 255, 0.75)",8.137819796237649,250.2095465225224,1.926861723422177,67.60507836533242,21.941860058090242,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.0889968400698014,0.8687449889166631,False,False,False,False,0.3083397382717963,0.30287369266788,False,False,False,False,201141.0,136531.26203763732,False,False,False,False,5019.791907214194,False,False,False,False
2025-08-08 17:00:00+00:00,265.815,266.14,265.45,265.53,4854.0,,,,,,,,,265.88182628361767,255.50509900520782,250.29474656822765,248.25844065611608,247.67412177035484,247.24410700703393,246.88719984783867,246.0133265200763,245.2786155600494,244.4075865944122,243.9478746145492,243.7347931889626,,,,,,,,,,,259.28448236317087,252.41778236702825,248.34062934277492,247.55734926837857,247.17608769943553,246.9000490318443,246.57287281444422,246.26008129463435,245.78499144584194,244.44377036843474,244.16589942098207,243.78215073700844,243.6729086186873,259.28448236317087,,,,,248.05947169556447,"rgba(0, 255, 255, 0.75)",8.173388268814481,250.3158742464685,1.8614221242346813,64.6080218824672,19.098700130269066,True,False,True,False,False,19.858815552231754,0.0,0.0,0.0,0.0,1,1.0816848688730425,0.8840349671886478,False,False,False,False,0.2837370426546145,0.29330536766124726,False,False,False,False,196287.0,137457.7075874414,False,False,False,False,5017.221490048082,False,False,False,False
2025-08-08 18:00:00+00:00,265.625,266.95,265.55,266.83,3957.0,,,,,,,,,265.93001286777996,255.61894574016543,250.39591476534196,248.35283123605984,247.7649285435985,247.3324163021566,246.97150500581589,246.0887919735933,245.3493559658044,244.47555108411092,244.01235023815866,243.79873919380123,,,,,,,,,,,259.42704618161633,252.5186381194855,248.43619119467655,247.64744461657477,247.26412369300763,246.98509356065316,246.6525156731662,246.33759722516095,245.85833644825442,244.512489859436,244.23183955618924,243.84630015345147,243.73655858255114,259.42704618161633,,,,,248.1418207112244,"rgba(0, 255, 255, 0.75)",8.234543529798454,250.40898317488586,1.994162368040337,64.74629005453313,19.098700130269066,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.0789654112584814,0.8800860581128686,False,False,False,False,0.29287210356803856,0.2930887356146429,False,False,False,False,200244.0,138431.13847755856,False,False,False,False,5000.783947566717,False,False,False,False
2025-08-08 19:00:00+00:00,266.84,266.97,265.5,266.0,5693.0,,,,,,,,,265.95492146529483,255.77441341691798,250.53670244704082,248.48480130385187,247.89206135158537,247.45616795614993,247.0897619042464,246.19487704732836,245.44893381736904,244.57133402501373,244.1032893981636,243.8889534046113,,,,,,,,,,,259.6144867592331,252.65828701830128,248.56976020089544,247.77361444244355,247.3875081831684,247.10437453962456,246.76434196289884,246.44650656033454,245.96149323065129,244.60932538291672,244.32481118735967,243.93679561671243,243.8263628131665,259.6144867592331,,,,,248.2549554174112,"rgba(0, 255, 255, 0.75)",8.263388520870137,250.53614235927594,1.87137003199938,62.66897407810352,17.08006636567262,False,False,True,False,False,19.690645828439333,0.0,0.0,0.0,0.0,1,1.076729115117238,0.8811358548368091,False,False,False,False,0.2925701965995603,0.2928294661071016,False,False,False,False,194551.0,139301.2138499995,False,False,False,False,5011.515979387388,False,False,False,False
2025-08-11 14:00:00+00:00,265.71,266.17,264.78,265.175,4060.0,,,,,,,,,265.91277404841605,255.87437438878854,250.63063124375697,248.57361741217363,247.97782405656562,247.5397853278777,247.169789831388,246.26691393491666,245.51670943912285,244.63667191920217,244.1654057398223,243.95060393955546,,,,,,,,,,,259.7266826574049,252.75047742551814,248.65961299980023,247.85876606436713,247.47089695368334,247.18508484082895,246.8401283663807,246.52039629482562,246.03159922504554,244.67537055141676,244.38827756939273,243.99863126023607,243.88774253726092,259.7266826574049,,,,,248.3283507211099,"rgba(0, 255, 255, 0.75)",8.262721852659448,250.61766702986614,1.761808424599024,59.32070740187146,13.882323822197492,False,False,True,False,False,18.13629925437655,0.0,0.0,0.0,0.0,1,1.0733923359382351,0.886616137840128,False,False,False,False,0.27733998265608456,0.28508472438159305,False,False,False,False,190491.0,140094.85394534835,False,False,False,False,4996.763793660452,False,False,False,False
2025-08-11 15:00:00+00:00,265.175,265.43,263.58,264.455,7161.0,,,,,,,,,265.7509242775239,256.02971315992477,250.78364535196002,248.71986680834078,248.1194525588104,247.67814421286195,247.30245603309618,246.3868268371575,245.62984689689605,244.74603496888142,244.2695430276029,244.05402000830665,,,,,,,,,,,259.8848264808417,252.89867097088145,248.80749111987816,247.99946299120938,247.60891695519499,247.3188614336535,246.96598310302568,246.64326292947044,246.14841358490617,244.78589608013147,244.4946010678899,244.10234347812448,243.99072327294263,259.8848264808417,,,,,248.4447971043805,"rgba(0, 255, 255, 0.75)",8.222533235616163,250.74513826057554,1.6673525477573918,55.510812002900096,10.367288751274664,False,True,True,False,False,16.794431884833568,0.0,0.0,0.0,0.0,1,1.070074157514315,0.8882005068994651,False,False,False,False,0.2580810750198391,0.2715828997007161,False,False,False,False,183330.0,140765.16628728094,False,False,False,False,5030.317843371143,False,False,False,False
2025-08-11 16:00:00+00:00,264.455,264.925,263.78,264.17,2750.0,,,,,,,,,265.6899129595281,256.086535824953,250.84068191600718,248.77462676400643,248.17255205447947,247.73006436153838,247.3522877022665,246.43196220623355,245.67248731602746,244.78729833591777,244.30886500873163,244.09307851466824,,,,,,,,,,,259.94032443386084,252.95364238600396,248.86284523184307,248.05222650826315,247.66071626590073,247.36910467158606,247.01330157292483,246.68948625992493,246.19240432542878,244.82759318797625,244.53473488953267,244.14151150488743,244.02962049938935,259.94032443386084,,,,,248.48831458807518,"rgba(0, 255, 255, 0.75)",8.167706819217152,250.79255351899138,1.6378460658668472,52.3561187890867,7.522516398858684,False,True,False,False,False,16.26333562780774,0.0,0.0,0.0,0.0,0,1.0766771649814104,0.8838475928864051,False,False,False,False,0.25507056146240376,0.2633267305815599,False,False,False,False,180580.0,141382.45053088898,False,False,False,False,4994.964078357637,False,False,False,False
2025-08-11 17:00:00+00:00,264.145,264.33,263.53,264.16,2386.0,,,,,,,,,265.630989461072,256.1335171322757,250.8887397916282,248.82096046731914,248.21753179996625,247.77407925958758,247.39456377065858,246.47031733908736,245.70876224529889,244.82243795430819,244.34237245735778,244.1263687033867,,,,,,,,,,,259.98427572997036,252.9997214379068,248.90967155537587,248.09693135453065,247.70463358913298,247.41172702392498,247.05347413719082,246.72874939184084,246.22980152117444,244.8630993259763,244.56892442958596,244.17489326483,244.06277557741984,259.98427572997036,,,,,248.52477274883222,"rgba(0, 255, 255, 0.75)",8.164658360528373,250.83206178006694,1.6323938652921879,50.229692959471706,5.600426599108658,False,True,False,False,False,16.244434298458472,0.0,0.0,0.0,0.0,0,1.077179936531994,0.8838156585989676,False,False,False,False,0.24675336321011673,0.2550400468958383,False,False,False,False,178194.0,141953.1722280845,False,False,False,False,4954.515022879224,False,False,False,False
2025-08-11 18:00:00+00:00,264.18,264.24,263.43,264.13,4557.0,,,,,,,,,265.52460142286765,256.22089332743343,250.97904924787974,248.90825045060114,248.30233621868695,247.85710803282774,247.47435910588894,246.54280379336763,245.77736996514938,244.88893979518352,244.40581480539228,244.18940763346,,,,,,,,,,,260.0641479737368,253.0860889529876,248.99787422855908,248.18122991917446,247.78748409554476,247.4921701348822,247.1293443223913,246.80292890237894,246.30049867310476,244.93028977859632,244.6336451140352,244.23810342810248,244.12556160302077,260.0641479737368,,,,,248.59361203701013,"rgba(0, 255, 255, 0.75)",8.16409955534297,250.90649147951564,1.6197142662022384,48.73396776046539,4.170219633531076,False,True,False,True,False,16.186621722996765,0.0,0.0,0.0,0.0,0,1.0799734370553076,0.8823641020776017,False,False,False,False,0.24488786131492035,0.24996395410537933,False,False,False,False,173637.0,142444.3943640832,False,False,False,False,4948.351999268692,False,False,False,False
2025-08-11 19:00:00+00:00,264.05,264.455,262.61,263.59,8021.0,,,,,,,,,265.32859818177315,256.3626449515562,251.13041152281912,249.05562774661095,248.44581139044118,247.9977762022092,247.6097422330286,246.66617133133263,245.89437090468726,245.0025520827008,244.51432717645778,244.29727009019504,,,,,,,,,,,260.1840361463857,253.22960573136618,249.14673037753008,248.3239053561902,247.92787769034643,247.62863219128718,247.25824762349322,246.92907909159945,246.42091019118968,245.0450596342671,244.74428625697607,244.34624869310167,244.23300493326414,260.1840361463857,,,,,248.70891710923235,"rgba(0, 255, 255, 0.75)",8.167803634773426,251.03010616935822,1.5377320993822061,46.31040567621419,1.8134953521767514,False,True,False,True,False,15.137638507258508,0.0,0.0,0.0,0.0,0,1.0720049072807056,0.8838295663662532,False,False,False,False,0.2389587600964359,0.2444613571009076,False,False,False,False,165616.0,142803.64406386483,False,False,False,False,4995.989952768403,False,False,False,False
2025-08-12 14:00:00+00:00,262.82,263.25,261.4,262.745,2864.0,,,,,,,,,265.23049831343747,256.4044888370144,251.17892688778534,249.10364344259386,248.49275071118493,248.0439280156921,247.65427421861838,246.70698181224014,245.9332271516151,245.0404274483609,244.55058083066064,244.33333596265516,,,,,,,,,,,260.2116943770562,253.27460630843382,249.19519219888429,248.37062004666848,247.97395848252052,247.67351049080796,247.30074821272086,246.97074884325812,246.46079688865362,245.08331148967994,244.78121467208211,244.38240219940576,244.26893976295509,260.2116943770562,,,,,248.74483230419938,"rgba(38, 166, 154, 1.0)",8.181188487198229,251.84241823569863,1.3326403347583948,42.74038294175908,-1.5768725020173449,False,True,False,True,False,13.511807154338484,0.0,0.0,0.0,0.0,0,1.0717714608433733,0.8852127259036147,False,False,False,False,0.21545043689658658,0.22995589699874708,False,False,False,False,162752.0,143112.920900084,False,False,False,False,4962.935844973544,False,False,False,False
2025-08-12 15:00:00+00:00,262.905,263.53,262.41,263.53,2526.0,,,,,,,,,265.16967606353336,256.44507893841273,251.2239745557758,249.1478855152174,248.53592683036763,248.08633006592214,247.69515358846337,246.74437361624433,245.96877430365774,245.07501741026903,244.58366448685183,244.366235731798,,,,,,,,,,,260.2428565384407,253.31689342424767,249.23985562070723,248.4135756009537,248.016287537724,247.71470805300672,247.33973711339203,247.00894814405112,246.49732533105373,245.1182468048419,244.81492634711924,244.41538456411502,244.30171660553535,260.2428565384407,,,,,248.77930211166807,"rgba(38, 166, 154, 1.0)",8.220159382291323,251.89332213963635,1.4156267925208965,43.12425928128995,-1.5768725020173449,False,True,False,True,False,14.54548435307094,0.0,0.0,0.0,0.0,0,1.0773008452566464,0.8838834584690941,False,False,False,False,0.22797692097692496,0.22896640898783602,False,False,False,False,165278.0,143456.565537292,False,False,False,False,4925.153893888682,False,False,False,False
2025-08-12 16:00:00+00:00,263.39,264.13,263.25,263.44,5441.0,,,,,,,,,265.0768025569061,256.536625822483,251.32348159744794,249.24527400620778,248.63090590071744,248.17956387699573,247.78502105482426,246.8265334629418,246.04683826304688,245.15092042521846,244.6562454498471,244.43840039540308,,,,,,,,,,,260.3178175922893,253.41087160639728,249.3381761295816,248.50805770873387,248.10935355259724,247.8052714778972,247.42544215101574,247.0928960197317,246.5775778909592,245.1949064091114,244.88889400192673,244.48773279387277,244.3736087007506,260.3178175922893,,,,,248.85708875387616,"rgba(38, 166, 154, 1.0)",8.254789056079032,251.99284099189995,1.38672944036893,43.141178281546665,-1.5768725020173449,False,True,False,True,False,14.369720168999876,0.0,0.0,0.0,0.0,0,1.0761001067489027,0.8888150871782708,False,False,False,False,0.24204373032456242,0.23550506965619922,False,False,False,False,159837.0,143710.52576152002,False,False,False,False,4933.15150793692,False,False,False,False
2025-08-12 17:00:00+00:00,263.44,263.83,262.51,263.005,6360.0,,,,,,,,,264.9493932679118,256.6334736606157,251.4332118693668,249.35362085942364,248.7368252948024,248.28370678773453,247.88556437369772,246.9187768263083,246.1346854799031,245.23651653399753,244.73820354632844,244.51992451773486,,,,,,,,,,,260.38883020650394,253.51337642964674,249.44750904342465,248.61347105884457,248.21333304279426,247.90657812770948,247.52147580029174,247.18706312733437,246.66775517491797,245.28134061279323,244.97236844259294,244.5694553424471,244.4548367990672,260.38883020650394,,,,,248.94245184904773,"rgba(38, 166, 154, 1.0)",8.285422100737486,252.07685214043562,1.3189609082911613,41.97841492210583,-2.9528331873959957,False,True,False,True,False,13.512852607866073,0.0,0.0,0.0,0.0,0,1.074082851455114,0.8877381742345247,False,False,False,False,0.23187525499216283,0.23369016232418102,False,False,False,False,153477.0,143861.94396676778,False,False,False,False,4955.27318998441,False,False,False,False
2025-08-12 18:00:00+00:00,263.005,263.74,263.005,263.045,3336.0,,,,,,,,,264.89384894418936,256.68427835000233,251.49067643598502,249.41038311188416,248.7923327907866,248.33829466348865,247.93828522706178,246.96718390279082,246.18080262282868,245.2814585910037,244.78124722531192,244.56274116026984,,,,,,,,,,,260.42660493875803,253.56709937064753,249.50478119210135,248.6687166875794,248.26783633856945,247.9596951937287,247.57185433524717,247.23647110920308,246.71508667305594,245.32671959425048,245.01620365454718,244.6123756495226,244.4974988044647,260.42660493875803,,,,,248.98769906269118,"rgba(38, 166, 154, 1.0)",8.319317359274505,252.12306689550238,1.312840060407324,41.37157707362041,-3.8745795305670683,False,True,False,True,False,13.568119084112755,0.0,0.0,0.0,0.0,0,1.0749804553315485,0.8874700907346427,False,False,False,False,0.23582938569101708,0.23475977400759906,False,False,False,False,156813.0,144062.73553317448,False,False,False,False,4930.168179286978,False,False,False,False
2025-08-12 19:00:00+00:00,262.99,262.99,262.23,262.455,7538.0,,,,,,,,,264.73204167164505,256.7842580880427,251.61083532330719,249.53051087513367,248.91017329846244,248.45443006349004,248.05067235914638,247.07082864022428,246.27983648221038,245.3782394616525,244.87409352738132,244.6551522998194,,,,,,,,,,,260.48807906837965,253.67766818929547,249.62591807883518,248.78607118838607,248.38382733503607,248.07290810454722,247.67944882245988,247.3421401879904,246.81653439895035,245.42442161412694,245.11068660466051,244.70499737880166,244.5895935591259,260.48807906837965,,,,,249.08133466484443,"rgba(38, 166, 154, 1.0)",8.34713176988273,252.20698096688588,1.2277293944358185,39.33483676211223,-6.099340983355745,False,True,False,True,False,12.38593552633574,0.0,0.0,0.0,0.0,0,1.0705756929637524,0.8921345652688937,False,False,False,False,0.2209769639733944,0.22786836899049673,False,False,False,False,149275.0,144143.54583498574,False,False,False,False,4970.599680383303,False,False,False,False
2025-08-13 14:00:00+00:00,263.31,263.59,262.27,262.94,2671.0,,,,,,,,,264.68894328124344,256.82112104521707,251.6542256289591,249.57376182237667,248.95258006397574,248.49620947131626,248.09110059397474,247.1081052883022,246.31544295270865,245.41301581721444,244.90745293079448,244.68835087067907,,,,,,,,,,,260.51281265345034,253.71782419063345,249.66953283367442,248.82829927320262,248.4255522724906,248.1136312056374,247.7181554381125,247.3801480524854,246.85301906869446,245.4595277351772,245.1446360768596,244.73827233684537,244.62267761407736,260.51281265345034,,,,,249.1157759407241,"rgba(38, 166, 154, 1.0)",8.378864488528198,252.2408439057278,1.2769219634618518,40.163770518203734,-6.099340983355745,False,True,False,True,False,13.079213825178893,0.0,0.0,0.0,0.0,0,1.069967885142155,0.8893218097666952,False,False,False,False,0.2271980744857715,0.22753322173813412,False,False,False,False,151946.0,144264.51411661386,False,False,False,False,4934.946972160306,False,False,False,False
2025-08-13 15:00:00+00:00,262.79,263.98,262.13,262.18,4215.0,,,,,,,,,264.6187858252153,256.87680921983923,251.721003850542,249.64058817295287,249.018173855103,248.56088107677166,248.15372827884102,247.1659469301853,246.37075179023327,245.46708583265243,244.95935200745282,244.74000975053397,,,,,,,,,,,260.5481710277821,253.77933285311823,249.7369062747582,248.8936303529414,248.49014626002304,248.17671067695034,247.77816081724984,247.43909978467445,246.90965413176346,245.5141056624632,245.1974386144539,244.79004752237594,244.67416172560684,260.5481710277821,,,,,249.1688272917793,"rgba(38, 166, 154, 1.0)",8.402457015712885,252.291802127533,1.1768221906968082,38.6034820647364,-7.209416597552767,False,True,False,True,False,11.546951016241618,0.0,0.0,0.0,0.0,1,1.0689258642134656,0.8876815845673652,False,False,False,False,0.2296328741962451,0.2285830479671896,False,False,False,False,147731.0,144318.25808379817,False,False,False,False,4923.785003599682,False,False,False,False
2025-08-13 16:00:00+00:00,262.245,263.28,262.245,263.25,3938.0,,,,,,,,,264.5630281068097,256.9293059694365,251.78357505906652,249.7031755250505,249.0796106670556,248.62145685104517,248.2124011951929,247.22015861458695,246.42259712058006,245.5177682022912,245.0080063530312,244.78843815871582,,,,,,,,,,,260.5825550600378,253.83706881810764,249.80000206534004,248.95482196224702,248.55064920620055,248.23580359292853,247.83439206567826,247.49434729722665,246.96274002668252,245.56526167890524,245.24693731566504,244.83858481519022,244.72242659831252,260.5825550600378,,,,,249.21900449301535,"rgba(38, 166, 154, 1.0)",8.429350869496588,252.34124581821766,1.2941392938402891,41.72655550448007,-7.209416597552767,False,True,False,True,True,13.094113367508857,0.0,0.0,0.0,0.0,1,1.0744758453537895,0.8905805115655225,False,False,False,False,0.2239395845954988,0.2262613162813442,False,False,False,False,151669.0,144432.22307474705,False,False,False,False,4908.501515171779,False,False,False,False
