date,Open,High,Low,Close,Volume,aVWAP_peak_862,aVWAP_peak_813,aVWAP_peak_779,aVWAP_peak_760,aVWAP_peak_739,aVWAP_peak_704,aVWAP_peak_682,aVWAP_peak_636,aVWAP_peak_615,aVWAP_peak_576,aVWAP_peak_545,aVWAP_peak_527,aVWAP_peak_526,aVWAP_peak_513,aVWAP_peak_450,aVWAP_peak_419,aVWAP_peak_397,aVWAP_peak_381,aVWAP_peak_348,aVWAP_peak_313,aVWAP_peak_283,aVWAP_peak_225,aVWAP_peak_192,aVWAP_peak_167,aVWAP_peak_150,aVWAP_peak_137,aVWAP_peak_90,aVWAP_peak_60,aVWAP_peak_35,aVWAP_peak_34,aVWAP_peak_33,aVWAP_peak_32,aVWAP_peak_31,aVWAP_peak_30,aVWAP_peak_29,aVWAP_valley_879,aVWAP_valley_852,aVWAP_valley_816,aVWAP_valley_803,aVWAP_valley_719,aVWAP_valley_696,aVWAP_valley_666,aVWAP_valley_600,aVWAP_valley_581,aVWAP_valley_564,aVWAP_valley_510,aVWAP_valley_463,aVWAP_valley_437,aVWAP_valley_409,aVWAP_valley_377,aVWAP_valley_342,aVWAP_valley_319,aVWAP_valley_300,aVWAP_valley_274,aVWAP_valley_200,aVWAP_valley_172,aVWAP_valley_144,aVWAP_valley_125,aVWAP_valley_86,aVWAP_valley_57,aVWAP_valley_42,aVWAP_OB_bull_719,aVWAP_OB_bull_463,aVWAP_OB_bull_125,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-10-20 19:00:00+00:00,206.77,207.39,205.66,205.815,6995.0,,205.82292268034774,208.98594079822428,209.82003620789447,208.41445321463394,204.84963192495334,203.19939360214408,202.4884532390278,202.40801817997712,201.57986972253474,200.92475130566783,200.35786237715487,200.33922328212415,199.8404551892571,195.29411150095837,193.23928083706772,192.41597109598794,191.89980842503599,190.73340600514294,189.48864505301881,188.9757282219593,187.8590745794494,186.58532781346017,186.11772865033734,185.61379132058272,185.11492678945075,182.98270827301553,181.86616243226527,180.6830241186374,180.6830241186374,180.6830241186374,180.6830241186374,180.6830241186374,180.6830241186374,180.55300781218736,,,204.42376542781327,206.9259956874985,205.59169405131206,203.53276917459038,202.79013749681496,202.1916795053646,201.64900116804972,201.2662263510042,199.18164661303746,196.0020770532797,194.4471208625052,192.75345868344826,191.72026983853638,190.20903719239976,189.61397576827397,189.23411761401303,188.80447659026171,186.8739567570598,186.22161727969473,185.3893553977995,184.60310751464894,182.60488218054746,181.75599667736697,180.91529614108856,205.59169405131206,196.0020770532797,184.60310751464894,202.4930894646468,"rgba(38, 166, 154, 0.5)",3.3158470620254747,203.95230653485385,0.5617549393271265,44.87250835468937,0.6937127331070698,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9814908295473667,0.9317348140669695,False,False,False,False,0.12142789304364436,0.12252279263897528,False,False,False,False,404078.0,390713.3800422792,False,False,False,False,4275.268073871817,False,False,False,False
2025-10-21 14:00:00+00:00,200.25,201.35,197.51,198.85,2638.0,,205.51182969262902,208.8221427600936,209.71832568289298,208.3535408987948,204.8211941083455,203.182506472471,202.47736262486,202.39816068632257,201.5733683624304,200.92051557939817,200.35524714341963,200.33666476807906,199.8391496984196,195.30087384218993,193.24868166455525,192.42618812481822,191.91045177398027,190.74498346257062,189.50101496639755,188.98829806643906,187.8719813942423,186.59872259842214,186.1313716330052,185.62769813103532,185.12908234059702,182.99735181383602,181.88074930453277,180.69782396836706,180.69782396836706,180.69782396836706,180.69782396836706,180.69782396836706,180.69782396836706,180.56779331165853,,,204.12532340966922,206.69171005621007,205.55759610488843,203.51345749276223,202.77589196876565,202.18280349127687,201.64223193929416,201.2608308433344,199.18176107949944,196.00776522383327,194.4550776651991,192.76335049377974,191.73106024986117,190.22100384066863,189.62631401457656,189.24657632937414,188.8171046564879,186.88718534794626,186.23520771772945,185.40338285932194,184.61751610749238,182.61950875484604,181.77060607467058,180.93007352699885,205.55759610488843,196.00776522383327,184.61751610749238,202.44021326380317,"rgba(239, 83, 80, 1.0)",3.420855270804072,203.8850294846023,-1.471862761214927,39.97142484017003,-2.805591862218755,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9722190277481151,0.9361086924378583,False,False,False,False,-0.055262956898114446,0.03362991787043042,False,False,False,False,401440.0,390879.6842276702,False,False,False,False,4249.884072726518,False,False,False,False
2025-10-21 15:00:00+00:00,198.85,201.53,197.545,201.465,5173.0,,205.0598434743184,208.54649918509708,209.54189528975542,208.2485312201454,204.77553705756807,203.1576236759825,202.46209976638718,202.38472240504984,201.56582836098798,200.91688977903297,200.3544492116065,200.33595510178344,199.84058877156087,195.3172296031329,193.26992167623052,192.44889749405337,191.93390939482927,190.77010695869384,189.52752244929312,189.01511842811746,187.8993000626159,186.62686147937788,186.15996251212383,185.65677111586493,185.15860914244865,183.02765429339888,181.91083334604556,180.7282506417557,180.7282506417557,180.7282506417557,180.7282506417557,180.7282506417557,180.7282506417557,180.59818079926927,,,203.7253242328623,206.32458226615663,205.50160473426297,203.48433043481197,202.7556440990861,202.17107575793585,201.6342298681188,201.2552255576407,199.18581701707856,196.02210342902546,194.47366722218732,192.78547450267152,191.7547782096797,190.24682374502893,189.65278305275302,189.27321588512316,188.8440130879328,186.91501925789456,186.26370339595013,185.43267792552328,184.64750638420105,182.6497402628306,181.80072713379846,180.96047188077375,205.50160473426297,196.02210342902546,184.64750638420105,202.361651900863,"rgba(239, 83, 80, 0.5)",3.4008289702201884,203.78370689214287,-0.6818063808697632,39.34061088049367,-3.698683869529006,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9728858177031918,0.9457551826258636,False,False,False,False,-0.05258789821248669,-0.009478990171028136,False,False,False,False,406613.0,391123.61160398537,False,False,False,False,4264.195947567968,False,False,False,False
2025-10-21 16:00:00+00:00,201.26,201.535,199.275,199.275,1883.0,,204.9092325056433,208.4487378253185,209.47826880364659,208.21026787531508,204.75859869328607,203.14821213365107,202.45622833394395,202.37953740351077,201.56280581838723,200.91530893434773,200.35390960728,200.33544870349027,199.84087686108515,195.32297115913389,193.277451888674,192.45696931983895,191.942258650648,190.7790720001236,189.53700176453523,189.024717113818,187.90909168527708,186.63696096209688,186.17022860681732,185.6672148073709,185.16922008990358,183.03856074499748,181.92166885132642,180.73921636290368,180.73921636290368,180.73921636290368,180.73921636290368,180.73921636290368,180.73921636290368,180.60913315430147,,,203.59374305371793,206.19796604226298,205.48093928395983,203.47337312899228,202.74792255997053,202.16651823520854,201.63103724772657,201.25291383776988,199.18706124826892,196.02710869118067,194.48022493238693,192.7933305232853,191.76322383030742,190.2560461274782,189.66224665916207,189.28274623382381,188.85364566762638,186.92500652541318,186.2739343564506,185.44320330129554,184.65828801727133,182.660623887003,181.81157663188057,180.97142609554516,205.48093928395983,196.02710869118067,184.65828801727133,202.3343685167794,"rgba(239, 83, 80, 1.0)",3.4659435840665576,203.74851997674068,-1.2907076725963145,37.696110007235745,-5.625020815945923,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0070135212597364,0.9416326668240211,False,False,False,False,-0.03102498925422065,-0.020251989712624395,False,False,False,False,404730.0,391334.56336206314,False,False,False,False,4227.278180939007,False,False,False,False
2025-10-21 17:00:00+00:00,199.275,199.97,198.27,198.675,1267.0,,204.7920041398511,208.3761137353809,209.43119997501339,208.181422574397,204.74473857741202,203.13977722342216,202.450581107349,202.37449928045228,201.55938285976623,200.9129849819469,200.35237240541306,200.33393978545135,199.83998033478878,195.32596077137978,193.28171765691798,192.46163424139914,191.94713399788526,190.7844064469956,189.54272897561958,189.03054698897222,187.91509754468618,186.64321242350232,186.17660167568187,185.6737170180122,185.17584416341992,183.0454354888035,181.9285273141411,180.74618396534018,180.74618396534018,180.74618396534018,180.74618396534018,180.74618396534018,180.74618396534018,180.61609501794192,,,203.485641771116,206.10149152292342,205.46444419332434,203.46378997697042,202.7407424612596,202.16195245754503,201.6274845822687,201.2500253058251,199.18684742621605,196.0295819662911,194.48378994831634,192.7978363405877,191.76817159415305,190.2615718162812,189.66795655249678,189.28851969769102,188.85950574410538,186.93117680255767,186.28028162952535,185.44976442302064,184.66503591551205,182.66749431788472,181.81844655640123,180.97838139806248,205.46444419332434,196.0295819662911,184.66503591551205,202.3124299745632,"rgba(239, 83, 80, 1.0)",3.64153263447303,203.72059344735933,-1.3855686475509168,36.26874441343673,-7.357179704259529,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.002977507060945,0.9451287984482931,False,False,False,False,-0.06298164148063207,-0.041616815596628234,False,False,False,False,403463.0,391522.60113939544,True,False,False,False,4181.382395188014,False,False,False,False
2025-10-21 18:00:00+00:00,198.675,200.02,198.57,199.31,1708.0,,204.64962100858617,208.2833123808954,209.37038250885988,208.1441972471436,204.72721564404486,203.12935165476276,202.44371293487183,202.36838413715776,201.55536643831803,200.91038929078178,200.3507970569924,200.33239993018498,199.8392305718323,195.33034548470695,193.2877893366269,192.46822893552635,191.95400229130976,190.79187459746555,189.5507071050883,189.0386544506265,187.92342364754214,186.65185395834308,186.1854031626002,185.68268855124313,185.18497608006882,183.0548845818994,181.93794219676235,180.75573739134427,180.75573739134427,180.75573739134427,180.75573739134427,180.75573739134427,180.75573739134427,180.62563944585972,,,203.357707837488,205.98124695945597,205.4434573873641,203.45187517730974,202.73194574338467,202.15644942774975,201.62330057813188,201.2467024182224,199.1869986473931,196.03328088989826,194.48893782252097,192.80422256878015,191.77513429136283,190.26929010910618,189.6759140427532,189.29655536387537,188.86765093128923,186.93971129855873,186.28904924108622,185.45881370644616,184.67433100031408,182.6769332887883,181.8278760714141,180.98792004210102,205.4434573873641,196.03328088989826,184.67433100031408,202.2854643671223,"rgba(239, 83, 80, 1.0)",3.759108337824227,203.6861158168437,-1.1641366578374819,36.054571131575294,-7.9999664017163,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9894044262155004,0.9536699991455179,False,False,False,False,-0.05862345707437257,-0.0501201363355004,False,False,False,False,405171.0,391734.20422250556,False,False,False,False,4143.035381309131,False,False,False,False
2025-10-21 19:00:00+00:00,199.33,200.6,198.47,200.57,7027.0,,204.18991663009086,207.94408449760255,209.1416448638094,208.00410515739478,204.6638736739206,203.09345548585895,202.42092398628412,202.3481868811999,201.5432024317404,200.90361224755299,200.3479153056205,200.32964483661326,199.83946214534532,195.35090451463128,193.31503833711955,192.49751943185487,191.98434556322522,190.8245476995424,189.5853382524261,189.073753435086,187.95929077856766,186.68890754440068,186.22308606943034,185.72104184366853,185.22396113346758,183.09502829037777,181.97785987850878,180.7961645898971,180.7961645898971,180.7961645898971,180.7961645898971,180.7961645898971,180.7961645898971,180.66602087213292,,,202.96923812021788,205.56756218761458,205.3666083434733,203.41031347886255,202.70226002195255,202.13858218921533,201.61050206549388,201.23718766790725,199.1907881568567,196.05109763932035,194.5125411545902,192.8326993842426,191.80584263478417,190.30293683256775,189.710479336571,189.33138917135184,188.90288399033557,186.97634193218073,186.3265992528552,185.49747481127145,184.71396026116818,182.71700539041808,181.86784817647288,181.0282990303908,205.3666083434733,196.05109763932035,184.71396026116818,202.19510454732676,"rgba(239, 83, 80, 0.5)",3.826502295808005,203.56933859466147,-0.7838329531246603,37.39331826611385,-7.9999664017163,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9818697561559097,0.9566822166401803,False,False,False,False,-0.05265010019236096,-0.051385118263930676,False,False,False,False,412198.0,392051.47237409465,False,False,False,False,4187.748011056276,False,False,False,False
2025-10-22 14:00:00+00:00,202.02,204.525,202.02,203.97,807.0,,204.18241845847746,207.92359981282297,209.12608600499163,207.99536341485734,204.66213712255558,203.09397694603683,202.42202952788816,202.34926418228957,201.54483684786103,200.90557569678253,200.35013302913734,200.33186408585382,199.84185167458563,195.3551339096912,193.3198732596313,192.50251286437353,191.98940845099065,190.8297809932791,189.5906957423701,189.07911704703014,187.96464448223546,186.69431533974208,186.2285455754001,185.72655745729426,185.22952914328553,183.1006192510603,181.98335873048634,180.80167624422555,180.80167624422555,180.80167624422555,180.80167624422555,180.80167624422555,180.80167624422555,180.67152043579043,,,202.97602396086742,205.55162568816124,205.3636598701272,203.41043983862454,202.7032184642699,202.139812727813,201.6120980142238,201.23899937106157,199.1934957369645,196.05506036794333,194.51706036647334,192.83762973943632,191.81093101784342,190.30824272109004,189.71584356698608,189.3367445953848,188.90824726717585,186.98171349278402,186.3320481520293,185.5030172027363,184.71958283108773,182.72256489715505,181.87334892718997,181.0338147885845,205.3636598701272,196.05506036794333,184.71958283108773,202.19383060481442,#000000,3.7966588583240677,203.5668235806209,0.10619242719032827,41.74728289819919,-7.9999664017163,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.984822276488943,0.9514312847646179,False,False,False,False,0.04015502568123123,-0.005615046291349724,False,False,False,False,413005.0,392376.3332675195,False,False,False,False,4135.333313210442,False,False,False,False
2025-10-22 15:00:00+00:00,203.97,205.0,202.92,202.955,652.0,,204.17753138712956,207.90763290624827,209.11384514005738,207.98851354599873,204.6608830106004,203.0945200055212,202.4230198733221,202.35022332242468,201.54623607325428,200.90723299577874,200.35199058757064,200.33372254204502,199.8438431428747,195.35859803059913,193.32382217579163,192.50658786881974,191.99353825562744,190.8340459768824,189.59505851523556,189.08348358520354,187.96900059031125,186.69871309361673,186.2329845788256,185.73104125386746,185.234054754405,183.10516067507632,181.98782413007044,180.80615085133206,180.80615085133206,180.80615085133206,180.80615085133206,180.80615085133206,180.80615085133206,180.67598510877582,,,202.98259770793524,205.5396733018069,205.36143787960762,203.41067092576995,202.7041067944519,202.1408925472318,201.61346708532608,201.24053839127296,199.19574160857667,196.05831042219654,194.52075696382818,192.84165457124388,191.8150809996743,190.31256534911356,189.72021213637908,189.3411050730575,188.91261314539392,186.98608229133382,186.33647870519192,185.50752241191262,184.72415202304688,182.72708034449136,181.8778157524822,181.03829294883982,205.36143787960762,196.05831042219654,184.72415202304688,202.19303944765713,#000000,3.796339574137999,203.56507700017147,-0.16070137780284913,43.725010834317175,-11.770278437903649,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9902818764628065,0.9487296903090123,False,False,False,False,0.05725420655178209,0.02581958013021618,False,False,False,False,412353.0,392686.04903081374,False,False,False,False,4081.328145563768,False,False,False,False
2025-10-22 16:00:00+00:00,202.955,203.83,202.335,203.715,425.0,,204.17250699718326,207.89648763516635,209.10541496271765,207.98372156782702,204.65980594440808,203.09465244926392,202.423486657126,202.3506852907717,201.54700177267102,200.90818050062416,200.35307770196422,200.33481086772935,199.84502636771938,195.3607639873281,193.32631178572058,192.50916332541402,191.996151936,190.83675248807478,189.59783369379068,189.08626357383488,187.97177864760974,186.70152235096035,186.2358217252248,185.73390861422484,185.2369503533926,183.10807204706623,181.990689264339,180.80902425669552,180.80902425669552,180.80902425669552,180.80902425669552,180.80902425669552,180.80902425669552,180.67885238202345,,,202.98463596328764,205.53062595161833,205.35971648769464,203.41058860670694,202.70447670551093,202.14143846105821,201.61421152054817,201.24140112765272,199.19709480339742,196.06033464314658,194.52307721828393,192.84419585949306,191.81770863059612,190.31531134081675,189.72299038178457,189.3438800116995,188.91539348355778,186.98887207622158,186.3393101162753,185.51040414584034,184.72707697553503,182.72997594907568,181.88068203185068,181.04116818964826,205.35971648769464,196.06033464314658,184.72707697553503,202.19212896765623,#000000,3.8067270056440368,203.5634687743229,0.03980617087919267,45.815630898054266,-9.641682591977847,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9894134722103647,0.9558610091351488,False,False,False,False,0.035433994043261474,0.030626787086738827,False,False,False,False,412778.0,392997.55214661505,False,False,False,False,4024.6408874930116,False,False,False,False
2025-10-22 17:00:00+00:00,203.715,204.345,202.195,203.78,870.0,,204.16408426070328,207.87456131074237,209.08866739040323,207.9742483354702,204.65784249042238,203.09512275558146,202.42460148270837,202.35177647554588,201.54869857911595,200.91023687847377,200.35541146724037,200.33714656127927,199.8475488815494,195.36527605224174,193.33147922490545,192.51450325239827,192.00156793690937,190.84235440074352,189.60357194250278,189.09200969700663,187.9775167618448,186.7073209090351,186.2416765011412,185.7398243528812,185.24292304337675,183.11407246339942,181.99659232417815,180.81494235085825,180.81494235085825,180.81494235085825,180.81494235085825,180.81494235085825,180.81494235085825,180.68475764422902,,,202.99066938767223,205.51353026230046,205.35645109563077,203.41063078469998,202.7054207316204,202.14269645167673,201.61586629649292,201.24329101271417,199.19996117042373,196.06455876399303,194.52790245597492,192.84946713857448,191.82315249384496,190.320992410798,189.7287354965578,189.349616722294,188.92113967161038,186.9946312992571,186.3451533487163,185.5163489425989,184.73310892923317,182.73594313893358,181.88658725496185,181.04709043895457,205.35645109563077,196.06455876399303,184.73310892923317,202.1906480533871,#000000,3.83274814608988,203.56063494462904,0.05723440388191194,47.280079750957796,-8.081081584162611,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9802932232472011,0.953451234221837,False,False,False,False,0.040092895688436575,0.0353598413875877,False,False,False,False,413648.0,393317.71412883804,False,False,False,False,3975.7317264466083,False,False,False,False
2025-10-22 18:00:00+00:00,203.78,204.555,203.27,204.08,1686.0,,204.15981736222437,207.8376679905739,209.05950145612047,207.95812795316783,204.65569833769237,203.09742121628446,202.4278755075701,202.3549085492331,201.55289439553863,200.91504279945394,200.36069704589795,200.34243201290153,199.85314472954013,195.37457698271984,193.34200096394957,192.5253365333822,192.01253331485486,190.8536510581983,189.61510284451933,189.10354176264673,187.9890042656911,186.7189011387878,186.25335952263788,185.75161926304946,185.25482228860764,183.12599277554455,182.00830443221452,180.82667001392684,180.82667001392684,180.82667001392684,180.82667001392684,180.82667001392684,180.82667001392684,180.69645842175865,,,203.01514437449268,205.48942543039905,205.35189037338156,203.41217641624658,202.7085541639136,202.14611745118603,201.6199909594742,201.2478228896334,199.2061957722918,196.0733164837673,194.53779205409802,192.86017647124916,191.83416696654643,190.33243075961505,189.74028392661378,189.36113714814846,188.9326672066269,187.00613900028713,186.35681539172265,185.52819759454835,184.74511720725786,182.74779220237588,181.89830226203816,181.058829012558,205.35189037338156,196.0733164837673,184.74511720725786,202.1903293083121,#000000,3.854784525591896,203.55818792325726,0.135367378715578,48.61405129848865,-6.604523358836538,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9831201438604826,0.9543650120449222,False,False,False,False,0.05607184690206955,0.04571584414482863,False,False,False,False,415334.0,393659.0518942824,False,False,False,False,3940.2320097575134,False,False,False,False
2025-10-22 19:00:00+00:00,204.08,204.59,202.425,203.33,10987.0,,204.07132384294636,207.58317788836172,208.85867369863524,207.84288620051265,204.63171757371978,203.1033388998292,202.4417867380688,202.36854189410727,201.57407400269432,200.94072350574808,200.3898552583815,200.37161586967642,199.8846804645639,195.43106050881192,193.40672997041173,192.59224853977898,192.08041448918956,190.92389326224756,189.68708819951183,189.175642366917,188.06103848573417,186.79172255195894,186.3268938573603,185.82592635615228,185.32985168066477,183.2014104971361,182.0825228215694,180.90109380820346,180.90109380820346,180.90109380820346,180.90109380820346,180.90109380820346,180.90109380820346,180.77072336979722,,,203.0759019808089,205.3010789064797,205.31198839759057,203.4128178366794,202.72032493627995,202.1618272995355,201.64064523541936,201.27141509430882,199.2420351280552,196.1261873513816,194.59820885984553,192.92621942050758,191.90240244372845,190.40367823022322,189.81235039299708,189.43311200349592,189.00477408937454,187.07846239551878,186.43020317287008,185.6028725863226,184.82089781781715,182.8228009405685,181.9725494011033,181.13330156308712,205.31198839759057,196.1261873513816,184.82089781781715,202.1742354948977,#000000,3.871003132555718,203.525772109726,-0.050573999302537524,48.52649789265527,-6.4008336451713035,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9859740877213838,0.9537959959925965,False,False,False,False,0.04599669521341508,0.045856269679121854,False,False,False,False,404347.0,393824.7565160765,False,False,False,False,4049.4842266604974,False,False,False,False
2025-10-23 14:00:00+00:00,199.995,202.15,199.995,201.385,696.0,,204.04869485535002,207.55973388715086,208.84129602123457,207.8321126124453,204.62737584279574,203.10128287844617,202.44069515331154,202.3676012366033,201.5737928988449,200.9408749248512,200.39032566756887,200.3720947753729,199.88539797465896,195.43360569585366,193.4098811763762,192.59557846688892,192.08383359175116,190.92751426604542,189.69087446974612,189.17946229190278,188.0649087378275,186.79568803829284,186.33091566168022,185.8300084367439,185.33399047236657,183.20563526451616,182.08670903376415,180.9053185485272,180.9053185485272,180.9053185485272,180.9053185485272,180.9053185485272,180.9053185485272,180.77494192453926,,,203.0591760406254,205.2771095765734,205.306504471204,203.41030771430817,202.7187705941414,202.16107499375514,201.64031344044193,201.27135078818057,199.24306996388898,196.1284799020838,194.6010332285079,192.92947810363475,191.90585284944504,190.40738408295573,189.8161338289224,189.4369116691787,189.00860314198866,187.0823896762472,186.4342131602315,185.60698260507658,184.82509474497522,182.82701293850354,181.9767398592884,181.1375239789228,205.306504471204,196.1284799020838,184.82509474497522,202.16928300552794,"rgba(239, 83, 80, 0.5)",3.9010785930551344,203.51906825525853,-0.5470456962999155,46.16498075290454,-6.4008336451713035,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9784389750505731,0.9514834794335805,False,False,False,False,-0.014454015191611111,0.015701127243755372,False,False,False,False,403651.0,393977.10137629235,False,False,False,False,3997.4922231463806,False,False,False,False
2025-10-23 15:00:00+00:00,201.38,201.825,201.175,201.58,559.0,,204.03295857052498,207.54205412905273,208.82803052226558,207.82393859105983,204.62424951901693,203.0999344589944,202.4400621774367,202.36706852727153,201.57376614109796,200.94117670821518,200.39087105848503,200.37264614497457,199.8861297179084,195.43577273848402,193.41252422105822,192.5983600723342,192.08668345110252,190.93051991429545,189.6940062586477,189.1826179991918,188.06809845066573,186.7989488543518,186.33422035684836,185.83336016866076,185.33738642552575,183.20909305143326,182.0901315259454,180.9087689834029,180.9087689834029,180.9087689834029,180.9087689834029,180.9087689834029,180.9087689834029,180.77838694397383,,,203.0484124680655,205.25968522828018,205.30248290029743,203.40861102203863,202.71780729524298,202.1606861344362,201.6402482052113,201.27148988720086,199.24405060169687,196.13044723800675,194.60342054297627,192.9322044806613,191.90872677376046,190.41045530578373,189.81926427469747,189.44005256142563,189.01176515190554,187.08562061978563,186.43750867071904,185.61035621096048,184.82853611116857,182.83045894976357,181.9801654759375,181.14097317928014,205.30248290029743,196.13044723800675,184.82853611116857,202.1658400211296,#000000,3.9699069167842835,203.51432052140626,-0.4872458125474372,44.90025176604677,-6.4008336451713035,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9859659801832877,0.9500185993033716,False,False,False,False,-0.0038458848489616613,0.005927621197396855,False,False,False,False,404210.0,394135.7509673576,False,False,False,False,3944.1822661983747,False,False,False,False
2025-10-23 16:00:00+00:00,201.58,201.965,201.27,201.725,1035.0,,204.0057816091954,207.51027531992622,208.8040196721948,207.80916333139004,204.6187137001798,203.09764443737478,202.43905472501388,202.36623237635138,201.57384970006768,200.9418553522816,200.391991941823,200.37377752787884,199.8875873093792,195.43986435202729,193.417489653454,192.6035787022034,192.0920262265815,190.9361469069009,189.69986248315712,189.18851651189044,188.07405582671691,186.80503440590473,186.3403862580303,185.83961225100228,185.34371950998468,183.2155360181238,182.0965064363319,180.9151937168911,180.9151937168911,180.9151937168911,180.9151937168911,180.9151937168911,180.9151937168911,180.78480137174,,,203.03050354521963,205.22892774641895,205.2953084590535,203.4056885146744,202.71621706047358,202.1601109996374,201.6402620973876,201.27187467586026,199.2459646829447,196.13417143197165,194.60791715402252,192.93732219192697,191.9141133924319,190.4162020062097,189.8251186056655,189.44592458196857,189.0176746759457,187.0916514019685,186.44365776771446,185.61664841850546,184.8349524348712,182.83687916305814,181.9865459888021,181.14739602698555,205.2953084590535,196.13417143197165,184.8349524348712,202.15987030890992,#000000,4.0332761960814905,203.50601566219495,-0.44158038666563354,44.30865828718784,-6.4008336451713035,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9852054326471342,0.9600751687024855,False,False,False,False,-0.0009304526334332456,0.0024985842819818045,False,False,False,False,405245.0,394307.98738646833,False,False,False,False,3899.078665172043,False,False,False,False
2025-10-23 17:00:00+00:00,201.725,203.1,201.32,202.535,1576.0,,203.97693790378264,207.46795897223728,208.77113691175134,207.78921619135875,204.61220526625394,203.09577042736845,202.43881978685712,202.36614708279464,201.57503830119296,200.94384979672432,200.39459272639212,200.37638980355916,199.89063632446786,195.4467500387462,193.42564863548068,192.61209667135861,192.1007152820872,190.9452347801492,189.70926425833,189.19796610279155,188.0835608734485,186.81470592004953,186.3501728998043,185.84952278472505,185.35374630535418,183.2256916511721,182.10653537466393,180.92528251390937,180.92528251390937,180.92528251390937,180.92528251390937,180.92528251390937,180.92528251390937,180.79487209184902,,,203.01684945033108,205.19161334407107,205.2864228076489,203.40293873809114,202.71531401122724,202.16038364255868,201.64135651221915,201.27347795436225,199.24967692876982,196.14051476070992,194.61539839547171,192.94569711258407,191.9228634701438,190.42545844156854,189.8345224669777,189.45534159299967,189.027135555994,187.10124385612883,186.4534204555625,185.62661703601995,184.8450991528141,182.8469920521625,181.99658193417537,181.1574853243521,205.2864228076489,196.14051476070992,184.8450991528141,202.1535758431579,#000000,4.083974428805695,203.49669475762477,-0.2354801124222525,45.35584047450462,-6.4008336451713035,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9885836968375138,0.9465137677208286,False,False,False,False,0.013771545949692326,0.008135065115837066,False,False,False,False,406821.0,394501.9875820269,False,False,False,False,3863.0619416810036,False,False,False,False
2025-10-23 18:00:00+00:00,202.54,203.05,202.32,202.55,2026.0,,203.94819204332796,207.417898094931,208.73143465943903,207.76528063553977,204.60505807398297,203.0943658361842,202.43932184342694,202.36677253908152,201.57721956283345,200.94700329077764,200.39848314523456,200.38029222441472,199.895062571682,195.45599500499245,193.43649392957943,192.6233870458628,192.11221465055414,190.95722606631963,189.72163779409064,189.2103912324334,188.09603700137623,186.827378860781,186.36298943359512,185.86249410458234,185.3668627672022,183.23895088640117,182.11961825099567,180.9384328310027,180.9384328310027,180.9384328310027,180.9384328310027,180.9384328310027,180.9384328310027,180.80799777908214,,,203.0077846969103,205.15024256344185,205.27630716907285,203.40046650565927,202.71509490789936,202.16144373241042,201.64342427246464,201.27616411657016,199.25493484500066,196.1490738245494,194.62539519979043,192.95681014866113,191.93443777970163,190.43765803771845,189.8469016213431,189.46772947689973,189.03957194200444,187.11381782445716,186.46620719008286,185.63966117602877,184.85836561345678,182.86019160387934,182.0096729115302,181.1706382752072,205.27630716907285,196.1490738245494,184.85836561345678,202.14730845438473,#000000,4.1340410045173295,203.4868906277044,-0.22662828614439137,46.08166721806499,-6.4008336451713035,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9913949430321278,0.9500632976357475,False,False,False,False,0.025561955695648314,0.01684851040574269,False,False,False,False,408847.0,394724.39087532886,False,False,False,False,3834.5803611898255,False,False,False,False
