date,Open,High,Low,Close,Volume,aVWAP_peak_426,aVWAP_peak_409,aVWAP_peak_408,aVWAP_peak_407,aVWAP_peak_391,aVWAP_peak_375,aVWAP_peak_339,aVWAP_peak_287,aVWAP_peak_244,aVWAP_peak_243,aVWAP_peak_222,aVWAP_peak_221,aVWAP_peak_220,aVWAP_peak_219,aVWAP_peak_218,aVWAP_peak_217,aVWAP_peak_216,aVWAP_peak_215,aVWAP_peak_214,aVWAP_peak_213,aVWAP_peak_212,aVWAP_peak_211,aVWAP_peak_210,aVWAP_peak_209,aVWAP_peak_208,aVWAP_peak_182,aVWAP_peak_181,aVWAP_peak_158,aVWAP_peak_130,aVWAP_peak_74,aVWAP_peak_73,aVWAP_peak_28,aVWAP_valley_424,aVWAP_valley_423,aVWAP_valley_422,aVWAP_valley_421,aVWAP_valley_420,aVWAP_valley_419,aVWAP_valley_418,aVWAP_valley_417,aVWAP_valley_416,aVWAP_valley_415,aVWAP_valley_414,aVWAP_valley_413,aVWAP_valley_412,aVWAP_valley_411,aVWAP_valley_410,aVWAP_valley_409,aVWAP_valley_408,aVWAP_valley_407,aVWAP_valley_406,aVWAP_valley_405,aVWAP_valley_404,aVWAP_valley_403,aVWAP_valley_353,aVWAP_valley_335,aVWAP_valley_307,aVWAP_valley_282,aVWAP_valley_229,aVWAP_valley_228,aVWAP_valley_227,aVWAP_valley_226,aVWAP_valley_225,aVWAP_valley_198,aVWAP_valley_197,aVWAP_valley_196,aVWAP_valley_195,aVWAP_valley_194,aVWAP_valley_146,aVWAP_valley_103,aVWAP_valley_102,aVWAP_valley_101,aVWAP_valley_100,aVWAP_valley_99,aVWAP_valley_98,aVWAP_valley_51,aVWAP_valley_50,aVWAP_valley_19,aVWAP_OB_bull_307,aVWAP_OB_bull_103,aVWAP_OB_bear_6,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-02 17:00:00+00:00,3.11,3.11,3.11,3.11,0.0,,,,,,,3.6378140703517587,3.0087674107994657,3.0197288446423896,3.024056554599948,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.1864872206917667,3.1864872206917667,3.7363281603621075,4.005183544670256,4.200973289685929,4.12384690985555,3.539330960384946,,,,,,,,,,,,,,,,,,,,,,,3.0756097560975606,3.347412229938272,3.0150623885918004,3.0044712328767123,3.024056554599948,3.024056554599948,3.024056554599948,3.024056554599948,3.028763051169212,3.105366738419836,3.105366738419836,3.105366738419836,3.105366738419836,3.105366738419836,3.787627862712592,4.325389958872505,4.325389958872505,4.325389958872505,4.325389958872505,4.325389958872505,4.291042840201601,3.94810506329114,3.94810506329114,3.5075284292821616,3.0150623885918004,4.325389958872505,3.4347350922350928,3.0750012919960854,#000000,0.2762510772063515,3.1490470557280474,-0.14134625690121944,61.0177554071275,7.414520764518073,True,False,True,False,True,0.35003265535394235,0.0,0.0,0.0,0.0,0,0.8814919735599623,0.9589235127478755,False,False,False,False,-0.06609610035524781,-0.06619065663022922,False,False,False,False,867.0,890.1158250957612,False,False,False,False,30.113502078689475,False,False,False,False
2025-05-05 17:00:00+00:00,3.11,3.11,3.11,3.11,0.0,,,,,,,3.6378140703517587,3.0087674107994657,3.0197288446423896,3.024056554599948,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.1864872206917667,3.1864872206917667,3.7363281603621075,4.005183544670256,4.200973289685929,4.12384690985555,3.539330960384946,,,,,,,,,,,,,,,,,,,,,,,3.0756097560975606,3.347412229938272,3.0150623885918004,3.0044712328767123,3.024056554599948,3.024056554599948,3.024056554599948,3.024056554599948,3.028763051169212,3.105366738419836,3.105366738419836,3.105366738419836,3.105366738419836,3.105366738419836,3.787627862712592,4.325389958872505,4.325389958872505,4.325389958872505,4.325389958872505,4.325389958872505,4.291042840201601,3.94810506329114,3.94810506329114,3.5075284292821616,3.0150623885918004,4.325389958872505,3.4347350922350928,3.0750012919960854,#000000,0.2763977907631511,3.1490470557280474,-0.14127122948499796,61.0748109924481,7.899024960813485,True,False,True,False,True,0.35003265535394235,0.0,0.0,0.0,0.0,0,0.9028046421663444,0.9579303675048357,False,False,False,False,-0.06609610035524781,-0.06614337849273852,False,False,False,False,867.0,889.7574402105556,False,False,False,False,29.64662607746948,False,False,False,False
2025-05-06 17:00:00+00:00,3.11,3.11,3.11,3.11,0.0,,,,,,,3.6378140703517587,3.0087674107994657,3.0197288446423896,3.024056554599948,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.1864872206917667,3.1864872206917667,3.7363281603621075,4.005183544670256,4.200973289685929,4.12384690985555,3.539330960384946,,,,,,,,,,,,,,,,,,,,,,,3.0756097560975606,3.347412229938272,3.0150623885918004,3.0044712328767123,3.024056554599948,3.024056554599948,3.024056554599948,3.024056554599948,3.028763051169212,3.105366738419836,3.105366738419836,3.105366738419836,3.105366738419836,3.105366738419836,3.787627862712592,4.325389958872505,4.325389958872505,4.325389958872505,4.325389958872505,4.325389958872505,4.291042840201601,3.94810506329114,3.94810506329114,3.5075284292821616,3.0150623885918004,4.325389958872505,3.4347350922350928,3.0750012919960854,#000000,0.2772238013519906,3.1490470557280474,-0.140850300506736,61.1128480493285,8.333856864295115,True,False,True,False,True,0.35003265535394235,0.0,0.0,0.0,0.0,0,0.9028046421663444,0.9337524177949711,False,False,False,False,-0.06609610035524781,-0.06611973942399316,False,False,False,False,867.0,889.4046116801594,False,False,False,False,29.1869884638653,False,False,False,False
2025-05-07 17:00:00+00:00,3.11,3.11,3.11,3.11,0.0,,,,,,,3.6378140703517587,3.0087674107994657,3.0197288446423896,3.024056554599948,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.1864872206917667,3.1864872206917667,3.7363281603621075,4.005183544670256,4.200973289685929,4.12384690985555,3.539330960384946,,,,,,,,,,,,,,,,,,,,,,,3.0756097560975606,3.347412229938272,3.0150623885918004,3.0044712328767123,3.024056554599948,3.024056554599948,3.024056554599948,3.024056554599948,3.028763051169212,3.105366738419836,3.105366738419836,3.105366738419836,3.105366738419836,3.105366738419836,3.787627862712592,4.325389958872505,4.325389958872505,4.325389958872505,4.325389958872505,4.325389958872505,4.291042840201601,3.94810506329114,3.94810506329114,3.5075284292821616,3.0150623885918004,4.325389958872505,3.4347350922350928,3.0750012919960854,#000000,0.27773694534725246,3.1490470557280474,-0.14059006690387307,61.13820608724876,8.721787447649469,True,False,True,False,True,0.35003265535394235,0.0,0.0,0.0,0.0,0,0.9028046421663444,0.9337524177949711,False,False,False,False,-0.06609610035524781,-0.06610791988962048,False,False,False,False,867.0,889.0572533595367,False,False,False,False,28.734477014813127,False,False,False,False
2025-05-08 17:00:00+00:00,3.56,3.56,3.56,3.56,0.0,,,,,,,3.6378140703517587,3.0087674107994657,3.0197288446423896,3.024056554599948,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.1864872206917667,3.1864872206917667,3.7363281603621075,4.005183544670256,4.200973289685929,4.12384690985555,3.539330960384946,,,,,,,,,,,,,,,,,,,,,,,3.0756097560975606,3.347412229938272,3.0150623885918004,3.0044712328767123,3.024056554599948,3.024056554599948,3.024056554599948,3.024056554599948,3.028763051169212,3.105366738419836,3.105366738419836,3.105366738419836,3.105366738419836,3.105366738419836,3.787627862712592,4.325389958872505,4.325389958872505,4.325389958872505,4.325389958872505,4.325389958872505,4.291042840201601,3.94810506329114,3.94810506329114,3.5075284292821616,3.0150623885918004,4.325389958872505,3.4347350922350928,3.0750012919960854,"rgba(38, 166, 154, 1.0)",0.286752757866696,3.1490470557280474,1.4331263884931633,70.33216840556729,17.32505670879793,True,False,True,False,True,8.21630281356018,0.0,0.0,0.0,0.0,0,0.9068582020389249,0.9365152919369787,False,False,False,False,0.12627986466632637,0.03008597238835295,False,False,False,False,867.0,888.7152804392339,False,True,False,False,28.288981247141603,False,False,False,False
2025-05-09 17:00:00+00:00,3.33,3.33,3.33,3.33,0.0,,,,,,,3.6378140703517587,3.0087674107994657,3.0197288446423896,3.024056554599948,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.1864872206917667,3.1864872206917667,3.7363281603621075,4.005183544670256,4.200973289685929,4.12384690985555,3.539330960384946,,,,,,,,,,,,,,,,,,,,,,,3.0756097560975606,3.347412229938272,3.0150623885918004,3.0044712328767123,3.024056554599948,3.024056554599948,3.024056554599948,3.024056554599948,3.028763051169212,3.105366738419836,3.105366738419836,3.105366738419836,3.105366738419836,3.105366738419836,3.787627862712592,4.325389958872505,4.325389958872505,4.325389958872505,4.325389958872505,4.325389958872505,4.291042840201601,3.94810506329114,3.94810506329114,3.5075284292821616,3.0150623885918004,4.325389958872505,3.4347350922350928,3.0750012919960854,"rgba(38, 166, 154, 0.5)",0.28988731889765285,3.1490470557280474,0.6242182133390926,67.89365060003291,17.32505670879793,True,False,True,False,False,3.8811755023773777,0.0,0.0,0.0,0.0,0,0.9088021778584391,0.9378402903811252,False,False,False,False,0.02768446684382926,0.028885219616091105,False,False,False,False,867.0,888.378609424672,False,False,False,False,27.85039239059677,False,False,False,False
2025-05-12 17:00:00+00:00,3.295,3.295,3.295,3.295,0.0,,,,,,,3.6378140703517587,3.0087674107994657,3.0197288446423896,3.024056554599948,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.1864872206917667,3.1864872206917667,3.7363281603621075,4.005183544670256,4.200973289685929,4.12384690985555,3.539330960384946,,,,,,,,,,,,,,,,,,,,,,,3.0756097560975606,3.347412229938272,3.0150623885918004,3.0044712328767123,3.024056554599948,3.024056554599948,3.024056554599948,3.024056554599948,3.028763051169212,3.105366738419836,3.105366738419836,3.105366738419836,3.105366738419836,3.105366738419836,3.787627862712592,4.325389958872505,4.325389958872505,4.325389958872505,4.325389958872505,4.325389958872505,4.291042840201601,3.94810506329114,3.94810506329114,3.5075284292821616,3.0150623885918004,4.325389958872505,3.4347350922350928,3.0750012919960854,#000000,0.29224845964037854,3.1490470557280474,0.4994139043591622,65.2753737570099,19.22660606104519,True,False,True,False,False,3.2482071916594073,0.0,0.0,0.0,0.0,0,0.9090909090909091,0.9380370872908186,False,False,False,False,0.012774866329408878,0.02083004297274999,False,False,False,False,867.0,888.0471581157624,False,False,False,False,27.418603361285193,False,False,False,False
2025-05-13 17:00:00+00:00,3.295,3.295,3.295,3.295,0.0,,,,,,,3.6378140703517587,3.0087674107994657,3.0197288446423896,3.024056554599948,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.1864872206917667,3.1864872206917667,3.7363281603621075,4.005183544670256,4.200973289685929,4.12384690985555,3.539330960384946,,,,,,,,,,,,,,,,,,,,,,,3.0756097560975606,3.347412229938272,3.0150623885918004,3.0044712328767123,3.024056554599948,3.024056554599948,3.024056554599948,3.024056554599948,3.028763051169212,3.105366738419836,3.105366738419836,3.105366738419836,3.105366738419836,3.105366738419836,3.787627862712592,4.325389958872505,4.325389958872505,4.325389958872505,4.325389958872505,4.325389958872505,4.291042840201601,3.94810506329114,3.94810506329114,3.5075284292821616,3.0150623885918004,4.325389958872505,3.4347350922350928,3.0750012919960854,#000000,0.2944526453614777,3.1490470557280474,0.49567543906008,63.529855861661225,17.780796895386402,True,False,True,False,False,3.2482071916593966,0.0,0.0,0.0,0.0,0,0.9090909090909091,0.9380370872908186,False,False,False,False,0.012774866329408878,0.016802454651079435,False,False,False,False,867.0,887.7208455868358,False,False,False,False,26.99350873552883,False,False,False,False
2025-05-14 17:00:00+00:00,3.295,3.295,3.295,3.295,0.0,,,,,,,3.6378140703517587,3.0087674107994657,3.0197288446423896,3.024056554599948,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.1864872206917667,3.1864872206917667,3.7363281603621075,4.005183544670256,4.200973289685929,4.12384690985555,3.539330960384946,,,,,,,,,,,,,,,,,,,,,,,3.0756097560975606,3.347412229938272,3.0150623885918004,3.0044712328767123,3.024056554599948,3.024056554599948,3.024056554599948,3.024056554599948,3.028763051169212,3.105366738419836,3.105366738419836,3.105366738419836,3.105366738419836,3.105366738419836,3.787627862712592,4.325389958872505,4.325389958872505,4.325389958872505,4.325389958872505,4.325389958872505,4.291042840201601,3.94810506329114,3.94810506329114,3.5075284292821616,3.0150623885918004,4.325389958872505,3.4347350922350928,3.0750012919960854,#000000,0.29650337646014086,3.1490470557280474,0.4922471575684503,62.36617726476211,16.755262103829722,True,False,True,False,False,3.2482071916594073,0.0,0.0,0.0,0.0,0,0.9090909090909091,0.9380370872908186,False,False,False,False,0.012774866329408878,0.014788660490244156,False,False,False,False,867.0,887.3995921668849,False,False,False,False,26.575004724125282,False,False,False,False
2025-05-15 17:00:00+00:00,3.295,3.295,3.295,3.295,0.0,,,,,,,3.6378140703517587,3.0087674107994657,3.0197288446423896,3.024056554599948,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.1864872206917667,3.1864872206917667,3.7363281603621075,4.005183544670256,4.200973289685929,4.12384690985555,3.539330960384946,,,,,,,,,,,,,,,,,,,,,,,3.0756097560975606,3.347412229938272,3.0150623885918004,3.0044712328767123,3.024056554599948,3.024056554599948,3.024056554599948,3.024056554599948,3.028763051169212,3.105366738419836,3.105366738419836,3.105366738419836,3.105366738419836,3.105366738419836,3.787627862712592,4.325389958872505,4.325389958872505,4.325389958872505,4.325389958872505,4.325389958872505,4.291042840201601,3.94810506329114,3.94810506329114,3.5075284292821616,3.0150623885918004,4.325389958872505,3.4347350922350928,3.0750012919960854,#000000,0.2984038167280197,3.1490470557280474,0.48911218989193217,61.59039153349603,15.969903587546696,True,False,True,False,False,3.2482071916594073,0.0,0.0,0.0,0.0,0,0.9090909090909091,0.9380370872908186,False,False,False,False,0.012774866329408878,0.013781763409826517,False,False,False,False,867.0,887.0833194201115,False,False,False,False,26.16298914700706,False,False,False,False
2025-05-16 17:00:00+00:00,3.295,3.295,3.295,3.295,0.0,,,,,,,3.6378140703517587,3.0087674107994657,3.0197288446423896,3.024056554599948,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.1864872206917667,3.1864872206917667,3.7363281603621075,4.005183544670256,4.200973289685929,4.12384690985555,3.539330960384946,,,,,,,,,,,,,,,,,,,,,,,3.0756097560975606,3.347412229938272,3.0150623885918004,3.0044712328767123,3.024056554599948,3.024056554599948,3.024056554599948,3.024056554599948,3.028763051169212,3.105366738419836,3.105366738419836,3.105366738419836,3.105366738419836,3.105366738419836,3.787627862712592,4.325389958872505,4.325389958872505,4.325389958872505,4.325389958872505,4.325389958872505,4.291042840201601,3.94810506329114,3.94810506329114,3.5075284292821616,3.0150623885918004,4.325389958872505,3.4347350922350928,3.0750012919960854,#000000,0.3001568208739039,3.1490470557280474,0.48625563079663425,61.073201045985314,15.323125084214183,True,False,True,False,False,3.2482071916594073,0.0,0.0,0.0,0.0,0,0.9090909090909091,0.9380370872908186,False,False,False,False,0.012774866329408878,0.013278314869617697,False,False,False,False,867.0,886.7719501267765,False,False,False,False,25.75736140829377,False,False,False,False
2025-05-19 17:00:00+00:00,3.295,3.295,3.295,3.295,0.0,,,,,,,3.6378140703517587,3.0087674107994657,3.0197288446423896,3.024056554599948,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.1864872206917667,3.1864872206917667,3.7363281603621075,4.005183544670256,4.200973289685929,4.12384690985555,3.539330960384946,,,,,,,,,,,,,,,,,,,,,,,3.0756097560975606,3.347412229938272,3.0150623885918004,3.0044712328767123,3.024056554599948,3.024056554599948,3.024056554599948,3.024056554599948,3.028763051169212,3.105366738419836,3.105366738419836,3.105366738419836,3.105366738419836,3.105366738419836,3.787627862712592,4.325389958872505,4.325389958872505,4.325389958872505,4.325389958872505,4.325389958872505,4.291042840201601,3.94810506329114,3.94810506329114,3.5075284292821616,3.0150623885918004,4.325389958872505,3.4347350922350928,3.0750012919960854,#000000,0.29725655494786163,3.1490470557280474,0.4909999185637889,60.728407387644836,14.759877500052653,True,False,True,False,False,3.2482071916594073,0.0,0.0,0.0,0.0,0,0.9037817137386309,0.9344183820009574,False,False,False,False,0.012774866329408878,0.013026590599513287,False,False,False,False,867.0,886.4654082643458,False,False,False,False,25.358022471731076,False,False,False,False
2025-05-20 17:00:00+00:00,3.295,3.295,3.295,3.295,0.0,,,,,,,3.6378140703517587,3.0087674107994657,3.0197288446423896,3.024056554599948,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.1864872206917667,3.1864872206917667,3.7363281603621075,4.005183544670256,4.200973289685929,4.12384690985555,3.539330960384946,,,,,,,,,,,,,,,,,,,,,,,3.0756097560975606,3.347412229938272,3.0150623885918004,3.0044712328767123,3.024056554599948,3.024056554599948,3.024056554599948,3.024056554599948,3.028763051169212,3.105366738419836,3.105366738419836,3.105366738419836,3.105366738419836,3.105366738419836,3.787627862712592,4.325389958872505,4.325389958872505,4.325389958872505,4.325389958872505,4.325389958872505,4.291042840201601,3.94810506329114,3.94810506329114,3.5075284292821616,3.0150623885918004,4.325389958872505,3.4347350922350928,3.0750012919960854,#000000,0.29540889359399114,3.1490470557280474,0.49407092148197024,60.49854494875118,14.25193198802657,True,False,True,False,False,3.2482071916594073,0.0,0.0,0.0,0.0,0,0.9030390738060781,0.9416304872165943,False,False,False,False,0.012774866329408878,0.012900728464461083,False,False,False,False,867.0,886.1636189889296,False,False,False,False,24.96487483651044,False,False,False,False
2025-05-21 17:00:00+00:00,3.295,3.295,3.295,3.295,0.0,,,,,,,3.6378140703517587,3.0087674107994657,3.0197288446423896,3.024056554599948,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.1864872206917667,3.1864872206917667,3.7363281603621075,4.005183544670256,4.200973289685929,4.12384690985555,3.539330960384946,,,,,,,,,,,,,,,,,,,,,,,3.0756097560975606,3.347412229938272,3.0150623885918004,3.0044712328767123,3.024056554599948,3.024056554599948,3.024056554599948,3.024056554599948,3.028763051169212,3.105366738419836,3.105366738419836,3.105366738419836,3.105366738419836,3.105366738419836,3.787627862712592,4.325389958872505,4.325389958872505,4.325389958872505,4.325389958872505,4.325389958872505,4.291042840201601,3.94810506329114,3.94810506329114,3.5075284292821616,3.0150623885918004,4.325389958872505,3.4347350922350928,3.0750012919960854,#000000,0.2932356461008035,3.1490470557280474,0.4977326127048664,60.34530332282208,13.785905876314622,True,False,True,False,False,3.2482071916594073,0.0,0.0,0.0,0.0,0,0.8953207911239749,0.9416304872165943,False,False,False,False,0.012774866329408878,0.01283779739693498,False,False,False,False,867.0,885.8665086170082,False,False,False,False,24.577822513463765,False,False,False,False
2025-05-22 17:00:00+00:00,3.295,3.295,3.295,3.295,0.0,,,,,,,3.6378140703517587,3.0087674107994657,3.0197288446423896,3.024056554599948,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.1864872206917667,3.1864872206917667,3.7363281603621075,4.005183544670256,4.200973289685929,4.12384690985555,3.539330960384946,,,,,,,,,,,,,,,,,,,,,,,3.0756097560975606,3.347412229938272,3.0150623885918004,3.0044712328767123,3.024056554599948,3.024056554599948,3.024056554599948,3.024056554599948,3.028763051169212,3.105366738419836,3.105366738419836,3.105366738419836,3.105366738419836,3.105366738419836,3.787627862712592,4.325389958872505,4.325389958872505,4.325389958872505,4.325389958872505,4.325389958872505,4.291042840201601,3.94810506329114,3.94810506329114,3.5075284292821616,3.0150623885918004,4.325389958872505,3.4347350922350928,3.0750012919960854,"rgba(38, 166, 154, 0.5)",0.2907295111416454,3.1490470557280474,0.5020231475601499,60.243142238869346,13.35615472771643,True,False,True,False,False,3.2482071916594073,0.0,0.0,0.0,0.0,0,0.8953207911239749,0.9416304872165943,False,False,False,False,0.012774866329408878,0.012806331863171929,False,False,False,False,867.0,885.5740046074421,False,False,False,False,24.196771001627116,False,False,False,False
2025-05-23 17:00:00+00:00,3.295,3.295,3.295,3.295,0.0,,,,,,,3.6378140703517587,3.0087674107994657,3.0197288446423896,3.024056554599948,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.1864872206917667,3.1864872206917667,3.7363281603621075,4.005183544670256,4.200973289685929,4.12384690985555,3.539330960384946,,,,,,,,,,,,,,,,,,,,,,,3.0756097560975606,3.347412229938272,3.0150623885918004,3.0044712328767123,3.024056554599948,3.024056554599948,3.024056554599948,3.024056554599948,3.028763051169212,3.105366738419836,3.105366738419836,3.105366738419836,3.105366738419836,3.105366738419836,3.787627862712592,4.325389958872505,4.325389958872505,4.325389958872505,4.325389958872505,4.325389958872505,4.291042840201601,3.94810506329114,3.94810506329114,3.5075284292821616,3.0150623885918004,4.325389958872505,3.4347350922350928,3.0750012919960854,"rgba(38, 166, 154, 0.5)",0.2878817950616873,3.1490470557280474,0.5069891419868272,60.175034849567524,12.960679936417812,True,False,True,False,False,3.2482071916594073,0.0,0.0,0.0,0.0,0,0.8953207911239749,0.9416304872165943,False,False,False,False,0.012774866329408878,0.012790599096290402,False,False,False,False,867.0,885.2860355437608,False,False,False,False,23.82162726516778,False,False,False,False
2025-05-26 17:00:00+00:00,3.295,3.295,3.295,3.295,0.0,,,,,,,3.6378140703517587,3.0087674107994657,3.0197288446423896,3.024056554599948,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.1864872206917667,3.1864872206917667,3.7363281603621075,4.005183544670256,4.200973289685929,4.12384690985555,3.539330960384946,,,,,,,,,,,,,,,,,,,,,,,3.0756097560975606,3.347412229938272,3.0150623885918004,3.0044712328767123,3.024056554599948,3.024056554599948,3.024056554599948,3.024056554599948,3.028763051169212,3.105366738419836,3.105366738419836,3.105366738419836,3.105366738419836,3.105366738419836,3.787627862712592,4.325389958872505,4.325389958872505,4.325389958872505,4.325389958872505,4.325389958872505,4.291042840201601,3.94810506329114,3.94810506329114,3.5075284292821616,3.0150623885918004,4.325389958872505,3.4347350922350928,3.0750012919960854,"rgba(38, 166, 154, 0.5)",0.28468224739522013,3.1490470557280474,0.5126871998777226,60.12962992336631,12.59887456208476,True,False,True,False,False,3.2482071916594073,0.0,0.0,0.0,0.0,0,0.8953207911239749,0.9416304872165943,False,False,False,False,0.012774866329408878,0.01278273271284964,False,False,False,False,867.0,885.0025311167258,False,False,False,False,23.452299710669056,False,False,False,False
2025-05-27 17:00:00+00:00,3.54,3.54,3.54,3.54,0.0,,,,,,,3.6378140703517587,3.0087674107994657,3.0197288446423896,3.024056554599948,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.0345877260649696,3.1864872206917667,3.1864872206917667,3.7363281603621075,4.005183544670256,4.200973289685929,4.12384690985555,3.539330960384946,,,,,,,,,,,,,,,,,,,,,,,3.0756097560975606,3.347412229938272,3.0150623885918004,3.0044712328767123,3.024056554599948,3.024056554599948,3.024056554599948,3.024056554599948,3.028763051169212,3.105366738419836,3.105366738419836,3.105366738419836,3.105366738419836,3.105366738419836,3.787627862712592,4.325389958872505,4.325389958872505,4.325389958872505,4.325389958872505,4.325389958872505,4.291042840201601,3.94810506329114,3.94810506329114,3.5075284292821616,3.0150623885918004,4.325389958872505,3.4347350922350928,3.0750012919960854,"rgba(38, 166, 154, 1.0)",0.2893647905015281,3.1490470557280474,1.3510729608614496,67.38809551093883,14.494270385816236,True,False,True,False,True,7.951569327048926,0.0,0.0,0.0,0.0,0,0.8977379830348728,0.9429783223374176,False,False,False,False,0.1176363884349096,0.06520956057387962,False,False,False,False,867.0,884.7234221071641,False,False,False,False,23.08869816476721,False,False,False,False
