date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_852,aVWAP_peak_834,aVWAP_peak_802,aVWAP_peak_769,aVWAP_peak_766,aVWAP_peak_763,aVWAP_peak_697,aVWAP_peak_652,aVWAP_peak_629,aVWAP_peak_606,aVWAP_peak_570,aVWAP_peak_534,aVWAP_peak_501,aVWAP_peak_467,aVWAP_peak_442,aVWAP_peak_421,aVWAP_peak_420,aVWAP_peak_405,aVWAP_peak_379,aVWAP_peak_349,aVWAP_peak_307,aVWAP_peak_264,aVWAP_peak_239,aVWAP_peak_217,aVWAP_peak_174,aVWAP_peak_146,aVWAP_peak_95,aVWAP_peak_92,aVWAP_peak_68,aVWAP_peak_31,aVWAP_peak_17,aVWAP_valley_870,aVWAP_valley_845,aVWAP_valley_792,aVWAP_valley_734,aVWAP_valley_703,aVWAP_valley_689,aVWAP_valley_632,aVWAP_valley_594,aVWAP_valley_559,aVWAP_valley_521,aVWAP_valley_485,aVWAP_valley_454,aVWAP_valley_437,aVWAP_valley_402,aVWAP_valley_362,aVWAP_valley_358,aVWAP_valley_319,aVWAP_valley_299,aVWAP_valley_263,aVWAP_valley_251,aVWAP_valley_167,aVWAP_valley_132,aVWAP_valley_119,aVWAP_valley_76,aVWAP_valley_47,aVWAP_OB_bull_792,aVWAP_OB_bear_629,aVWAP_OB_bear_501,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-05 18:00:00+00:00,82.68,82.69,82.65,82.65,4925.0,,,,,,,,,,,,,,82.76469001398756,82.68119749938333,82.64470660583194,82.60402120920108,82.6021078360734,82.50848931520832,82.32567171581123,82.34879374182995,82.35248701060519,82.35513941959738,82.36724562310091,82.39245793059835,82.40392361256409,82.39436632747112,82.32581893463272,82.32313218275475,82.30420863546567,82.23873640246141,82.22952791789317,,,,,,,,,,,82.69643020326245,82.66078134596891,82.62472384815233,82.49084264993536,82.34430225416925,82.34610451589062,82.35166059196172,82.35232266782147,82.35554948668975,82.35850530906444,82.40004110462378,82.38022836879904,82.35121842978315,82.31122307414577,82.26806083996651,,,82.76469001398756,82.46906247355217,"rgba(38, 166, 154, 0.5)",0.1792932320615272,82.48781230180086,0.9045946482993319,46.10163613630273,1.323229387556765,False,True,False,True,False,2.7792865376224363,0.0,0.0,0.0,0.0,1,0.980529358077276,0.9549741405536963,False,False,False,False,0.23225957071024522,0.24198580663128222,False,False,False,False,77424.0,84893.63755240435,False,False,False,False,9704.091871444634,False,False,False,False
2025-05-05 19:00:00+00:00,82.65,82.67,82.585,82.61,18751.0,,,,,,,,,,,,,,82.74681805257522,82.67904571340816,82.64407534556823,82.60444069729161,82.60256858761831,82.5106179001232,82.32946588470884,82.3516587928684,82.35499495832087,82.3572585136788,82.36904810239615,82.39395319836859,82.4051458430374,82.39556957028883,82.32718138550926,82.32449590452119,82.30561439313404,82.24030292468966,82.23111270087668,,,,,,,,,,,82.69175360085222,82.6596566011444,82.62464529862412,82.49325671020293,82.3473360020066,82.34906201413726,82.35426135597963,82.35475515772389,82.35763649213766,82.36046623806996,82.40125943189305,82.38146498727068,82.35253918616677,82.31261211681867,82.26955917752822,,,82.74681805257522,82.46955000252098,"rgba(38, 166, 154, 0.5)",0.17888274381851782,82.48812241127457,0.6813266954864801,43.376489247509454,-1.3664228396887879,False,True,False,True,False,1.5800556396804275,0.0,0.0,0.0,0.0,0,0.9746410021387119,0.9624197983501375,False,False,False,False,0.20982601259334344,0.22590590961231283,False,False,False,False,58673.0,84487.11603996398,False,False,False,False,9844.354012972624,False,False,False,False
2025-05-06 14:00:00+00:00,82.605,82.615,82.58,82.615,8948.0,,,,,,,,,,,,,,82.73874350653433,82.67776191044685,82.64354953451561,82.60442827563584,82.60257708896273,82.51144261652995,82.33113092924718,82.35291349946613,82.35609420456542,82.3581886202188,82.36983750385501,82.39460299122507,82.40567529288131,82.39609308493942,82.32778693395021,82.3251024148474,82.30624218458503,82.24101024222465,82.23182916635845,,,,,,,,,,,82.68919076926399,82.65889419784722,82.62438715885271,82.49421754728587,82.34866524631569,82.3503576567932,82.35540098146949,82.35582185363567,82.3585525639231,82.36132677286076,82.40178814258863,82.38200594865214,82.35312229091484,82.31323153628269,82.27023272346986,,,82.73874350653433,82.4696656779944,"rgba(38, 166, 154, 0.5)",0.17861020016675686,82.48813683134865,0.7102795278931225,41.81975231860496,-2.9550530088243505,False,True,False,True,False,1.7241621444464528,0.0,0.0,0.0,0.0,0,0.981395348837211,0.9652713178294579,False,False,False,False,0.19411622018130995,0.21001106489681137,False,False,False,False,67621.0,84225.62586880174,False,False,False,False,9830.457051531188,False,False,False,False
2025-05-06 15:00:00+00:00,82.615,82.73,82.605,82.68,21603.0,,,,,,,,,,,,,,82.73072031294122,82.67752220049807,82.64439914714377,82.60620119704103,82.6043828864035,82.51481114714085,82.33605708211266,82.35670446145701,82.35943094050829,82.36102337561988,82.37227297922585,82.39666345655242,82.40737985240948,82.39775937544789,82.32959786674549,82.32691285551306,82.30809311166729,82.24302652920586,82.2338636848163,,,,,,,,,,,82.68804468219514,82.65929839570101,82.62573046377008,82.49787989408131,82.35266424664226,82.35426236655192,82.35885644498751,82.35906049805567,82.36134593616653,82.36395901682259,82.40348220564053,82.38370106541771,82.35490039102706,82.315065870719,82.27217900641368,,,82.73072031294122,82.47159650260465,"rgba(38, 166, 154, 1.0)",0.17777219961220075,82.49013362344482,1.0680318799529358,43.95403148511464,-2.9550530088243505,False,True,False,True,False,3.58361291992421,0.0,0.0,0.0,0.0,0,0.9810852713178315,0.9506976744186041,False,False,False,False,0.23093378416670565,0.22047242453175853,False,False,False,False,89224.0,84303.12004137845,False,False,False,False,10012.977097243882,False,False,False,False
2025-05-06 16:00:00+00:00,82.675,82.705,82.67,82.695,10449.0,,,,,,,,,,,,,,82.72849331093175,82.6777551222754,82.64505602121184,82.60725647496565,82.60545174877365,82.51657468966613,82.33851637891135,82.3586107734074,82.36111295668931,82.36245602113208,82.37350820306472,82.39771482073503,82.40825315419167,82.39861158438657,82.33051353668742,82.32782797141505,82.30902646726935,82.24403643637775,82.23488193411264,,,,,,,,,,,82.68810463845774,82.65976124931586,82.62660170792914,82.49977880757699,82.3546723085147,82.3562242863542,82.36059721807867,82.36069373866948,82.36275800503955,82.36529113678885,82.40434948083556,82.38456561242307,82.35580268879454,82.3159916552215,82.27315652619654,,,82.72849331093175,82.47272815351614,"rgba(38, 166, 154, 1.0)",0.17554466077876799,82.49133462624678,1.1601912177202702,46.045598430570784,-2.9550530088243505,False,True,False,True,True,4.007828078093674,0.0,0.0,0.0,0.0,0,1.0111464968152883,0.9461783439490442,False,False,False,False,0.2415628532400055,0.231017638885882,False,False,False,False,99673.0,84541.41275391521,False,False,False,False,10019.737142247852,False,False,False,False
2025-05-06 17:00:00+00:00,82.7,82.705,82.635,82.645,4939.0,,,,,,,,,,,,,,82.72680932191139,82.67761440883064,82.6451683556546,82.60757843069129,82.60578152689814,82.51726179860533,82.33957422515442,82.35942788046857,82.36183408258587,82.36307066279038,82.37403675766242,82.398161237886,82.40862274523147,82.39897367584479,82.33091074975196,82.3282252078942,82.30943336414813,82.24448198218643,82.23533179126146,,,,,,,,,,,82.68772692692635,82.65977473128059,82.62682496149891,82.50053161981462,82.35553367733279,82.35706563672467,82.36134345897968,82.36139419550396,82.36336381801469,82.36586240474962,82.40471711637234,82.38493481656815,82.35619147978996,82.31639463256712,82.27358568887851,,,82.72680932191139,82.47312214629653,"rgba(38, 166, 154, 0.5)",0.17292627184872753,82.49173644179027,0.8862942372562213,45.315919915138,-2.9550530088243505,False,True,False,True,True,2.443153572543803,0.0,0.0,0.0,0.0,0,1.0193361263293605,0.9233000322268766,False,False,False,False,0.23225957071024522,0.2316386047980636,False,False,False,False,94734.0,84699.43736238165,False,False,False,False,9940.966023763389,False,False,False,False
2025-05-06 18:00:00+00:00,82.645,82.66,82.595,82.605,19959.0,,,,,,,,,,,,,,82.71693783301535,82.67564757690664,82.64449882354715,82.60786851850767,82.60611079332847,82.51919101609161,82.34323546509218,82.36223640077999,82.36431319978864,82.36518594386511,82.37584651834477,82.39966713465762,82.40986124965632,82.40019633740877,82.33230527477423,82.32962150120444,82.3108747715319,82.24609397333248,82.23696336167245,,,,,,,,,,,82.68403020524251,82.65866905898672,82.6266537659949,82.50273525454176,82.35849872928617,82.35996022717347,82.36390857580295,82.36380369344923,82.36544866983658,82.36782665337638,82.40595294344244,82.38619369663681,82.3575396703672,82.31781820867108,82.27512519285328,,,82.71693783301535,82.47393138352494,"rgba(38, 166, 154, 0.5)",0.17013508146749237,82.49244225727679,0.661578680612781,43.33138117554602,-2.9550530088243505,False,True,False,True,False,1.21108204279615,0.0,0.0,0.0,0.0,0,1.0185365853658555,0.9216260162601619,False,False,False,False,0.20982601259334344,0.22073230869570354,False,False,False,False,74775.0,84545.57011645325,False,False,False,False,10096.284379984112,False,False,False,False
2025-05-06 19:00:00+00:00,82.605,82.615,82.5,82.505,42993.0,,,,,,,,,,,,,,82.6875610512752,82.66635596901891,82.63883528873905,82.60461790833274,82.60296967071437,82.51999999698582,82.34861780072511,82.36626991532488,82.36787364652194,82.368232122095,82.37840764306173,82.40168955635541,82.41148327609191,82.40184258603954,82.33444121640342,82.3317680229088,82.31314277406071,82.24878676007826,82.23970698025278,,,,,,,,,,82.54,82.66887745988087,82.6519646707885,82.62221170248449,82.50415929443447,82.36277866174206,82.36413073271989,82.36759157098412,82.36727037613659,82.36845063328241,82.37064621392192,82.40759023934532,82.38794777024731,82.35952638350359,82.32003985140774,82.27763677233706,,,82.6875610512752,82.4783434160385,#000000,0.16771511667218483,82.49922847461661,0.03441267250024663,39.07282163361426,-5.795664182383902,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.013067624959166,0.9222476314929755,False,False,False,False,0.1733147033394294,0.19702350601756646,False,False,False,False,31782.0,83727.53026968654,False,False,False,False,10606.310978744048,False,False,False,False
2025-05-07 14:00:00+00:00,82.55,82.585,82.525,82.55,6591.0,,,,,,,,,,,,,,82.68422936908436,82.66518144727914,82.63813073796894,82.6042440908221,82.6026107372904,82.52019748423261,82.3494726920297,82.36691836330041,82.3684480555416,82.36872527678939,82.37882504096079,82.40202385300485,82.41175379980137,82.40211556756448,82.33478577527173,82.33211405029624,82.31350670718203,82.24921392066406,82.2401416829471,,,,,,,,,,82.54177234591805,82.6670434967935,82.65111774599517,82.62167462853485,82.50444569679915,82.36346503958228,82.36480024936614,82.36818522823579,82.36782990538252,82.36893680371311,82.37110371070051,82.40786263425015,82.38823641668618,82.35984935580335,82.3203969241464,82.27803695689768,,,82.68422936908436,82.47835993733509,#000000,0.16489999699518817,82.49916998922018,0.30824749366916254,38.58888505296997,-6.329586328075905,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.007918178818873,0.9307159353348725,False,False,False,False,0.17201970604078431,0.1845216060291754,False,False,False,False,38373.0,83024.35925775341,False,False,False,False,10544.058095352668,False,False,False,False
2025-05-07 15:00:00+00:00,82.545,82.6,82.525,82.57,10132.0,,,,,,,,,,,,,,82.6798472339108,82.66360621791141,82.6372159649742,82.60380922852133,82.60219724367965,82.52060184504725,82.35084745307444,82.36796830752891,82.36937944236767,82.36952586112622,82.37950545251547,82.40257428805343,82.41220175857184,82.40256552272,82.33534149997728,82.33267181941929,82.3140911278101,82.24989334156976,82.24083238901903,,,,,,,,,,82.54571337664947,82.66461295873582,82.6499958017662,82.62100334030461,82.50498304836839,82.36457482698343,82.36588339195569,82.36914750322308,82.36873719250934,82.36972617290704,82.37184728573058,82.40831281647014,82.38870939545251,82.36037356126899,82.32097109247717,82.2786758538614,,,82.6798472339108,82.47855272051545,#000000,0.1618878768922755,82.49928093160541,0.4368398038948861,39.272804135218585,-6.329586328075905,False,True,False,True,False,0.18617901851552432,0.0,0.0,0.0,0.0,0,1.0120805369127532,0.931208053691274,False,False,False,False,0.17590643009908793,0.18021401806413168,False,False,False,False,48505.0,82489.17539329211,False,False,False,False,10537.6695977503,False,False,False,False
2025-05-07 16:00:00+00:00,82.57,82.6,82.55,82.555,5404.0,,,,,,,,,,,,,,82.67770325463573,82.66281386440619,82.63675944957757,82.60360079295614,82.6019998309951,82.5208305134781,82.35158484969023,82.368533163893,82.3698810095285,82.36995743166356,82.37987281174976,82.40287234401256,82.41244480131355,82.40280939958946,82.33564109156356,82.33297247244876,82.31440585118169,82.25025834387333,82.24120335986586,,,,,,,,,,82.54759049959051,82.66340517504865,82.6494322757579,82.62067269002821,82.50528147088544,82.36517152093214,82.36646590881864,82.36966557395672,82.36922585772884,82.37015173954181,82.37224835536531,82.40855695796199,82.3889653800643,82.36065659400879,82.32128039787445,82.27901940734212,,,82.67770325463573,82.47866888574065,#000000,0.15883939988226664,82.49935572319039,0.3503178484107862,39.197152754510626,-6.329586328075905,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.012236573759348,0.9333786539768855,False,False,False,False,0.18239607315625983,0.18130504561019575,False,False,False,False,43101.0,81878.5060073496,False,False,False,False,10458.077821040992,False,False,False,False
2025-05-07 17:00:00+00:00,82.55,82.605,82.55,82.575,11218.0,,,,,,,,,,,,,,82.67382555463561,82.66135183165228,82.63594393083767,82.60327624671984,82.60169692809625,82.52138033170327,82.3531579795563,82.36974410785237,82.37095754982809,82.37088474477274,82.38066437584123,82.40351865001466,82.41297376014329,82.40333874485756,82.33628273601245,82.33361615768953,82.31507805392084,82.25103315738606,82.24199031929018,,,,,,,,,,82.55186329220048,82.66120375879802,82.64840463661197,82.62010658809162,82.50597276847373,82.36644944272712,82.36771397870405,82.37077721560719,82.37027480090447,82.37106626693576,82.37311088020999,82.40908770248626,82.38951902851859,82.36126515789832,82.3219415872911,82.27975045151035,,,82.67382555463561,82.47901629293618,#000000,0.1534761477491904,82.49963744430306,0.491037576862419,40.276195783185905,-6.329586328075905,False,True,False,True,False,0.34506236277184854,0.0,0.0,0.0,0.0,0,1.0078471511429554,0.9358580689184564,False,False,False,False,0.1836958102238051,0.18250042791700044,False,False,False,False,54319.0,81451.22684444496,False,False,False,False,10469.859560249657,False,False,False,False
2025-05-07 18:00:00+00:00,82.54,82.6,82.53,82.59,7865.0,,,,,,,,,,,,,,82.67119237915014,82.66031684164047,82.63535382471258,82.60302540631353,82.60146113393043,82.52173654457282,82.35423160613996,82.37057119677077,82.37169353560914,82.37151949192324,82.38120618529551,82.40396025125612,82.41333507800259,82.40370085316617,82.33672435305877,82.33405926334869,82.31554130841336,82.25156865510009,82.24253438921919,,,,,,,,,,82.55386870618229,82.65966752840093,82.64766861133097,82.61968850366743,82.50642703130646,82.36732216874165,82.36856638720337,82.37153699715249,82.37099214141855,82.37169231466498,82.37370144157394,82.40945045430848,82.38989837166915,82.3616832134413,82.3223970733222,82.28025512274505,,,82.67119237915014,82.47920743045077,"rgba(38, 166, 154, 0.5)",0.14868604689258416,82.49977196868596,0.6068359015504977,41.8552541907044,-6.329586328075905,False,True,False,True,True,0.8064743132237737,0.0,0.0,0.0,0.0,0,1.008233276157806,0.9368782161234983,False,False,False,False,0.17720316904476668,0.17985179848088356,False,False,False,False,62184.0,81152.51014918224,False,False,False,False,10429.474140710903,False,False,False,False
2025-05-07 19:00:00+00:00,82.59,82.59,82.535,82.54,10471.0,,,,,,,,,,,,,,82.66727566021738,82.65869352487414,82.6343580463742,82.60249568550365,82.60095254050408,82.52203743570205,82.35552657412813,82.371563336832,82.3725767790745,82.37228219641713,82.38185442504933,82.40448136765761,82.41375876533041,82.40412871093984,82.3372643902493,82.33460164616717,82.31611180696913,82.25223836597587,82.24321597449068,,,,,,,,,,82.55399382794292,82.65728673144501,82.64647459924083,82.61892774793368,82.50685925021978,82.36837031383423,82.36958969686899,82.37244862569759,82.37185351616377,82.37244457203627,82.37441058482987,82.40987717228779,82.39035075034937,82.36218924682638,82.3229568081257,82.28088246432554,,,82.66727566021738,82.4792157190466,#000000,0.14244192747469286,82.49965845957935,0.2832139464542338,40.749680591248975,-6.329586328075905,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0120481927710852,0.930808950086057,False,False,False,False,0.17590643009908793,0.17787911428998576,False,False,False,False,51713.0,80696.08363524142,False,False,False,False,10430.117952482828,False,False,False,False
2025-05-08 14:00:00+00:00,82.585,82.63,82.58,82.61,6024.0,,,,,,,,,,,,,,82.66612263964241,82.65823623065545,82.63416202102054,82.60252198599524,82.60098830080071,82.5224755677324,82.35645504433069,82.37228870387034,82.37322389172921,82.37284138030552,82.38233580408759,82.40488189178784,82.41409011257456,82.40445768389492,82.33764730203292,82.33498534167629,82.31650950554999,82.25268783627945,82.24367150305245,,,,,,,,,,82.55714484564407,82.65663287324824,82.64618168863264,82.61884535019793,82.50736758654894,82.36913349825167,82.37033597341559,82.37311627258076,82.3724841931096,82.37299625085957,82.37493205244087,82.41020852986956,82.39069119929914,82.362556860479,82.32334903517683,82.28130986103018,,,82.66612263964241,82.47960010757328,"rgba(38, 166, 154, 0.5)",0.1328398073410868,82.50004470127246,0.8277285320447232,43.796740201786236,-10.22668865499341,False,True,False,True,True,1.4101984184386893,0.0,0.0,0.0,0.0,0,1.0103341370995538,0.9269720978298301,False,False,False,False,0.1980345152327582,0.187956814761372,False,False,False,False,57737.0,80340.12885019892,False,False,False,False,10361.806046242784,False,False,False,False
2025-05-08 15:00:00+00:00,82.61,82.68,82.595,82.68,4283.0,,,,,,,,,,,,,,82.66592972037085,82.65819543046612,82.63424968148048,82.6027413283925,82.60121279694181,82.52294935640887,82.35722898633756,82.37290021259633,82.37377008149849,82.3733135357897,82.38274521157655,82.40522898756709,82.4143798936287,82.40474283816998,82.33796431596907,82.33530256442043,82.31683535356132,82.25304724960229,82.24403474952443,,,,,,,,,,82.56100113353845,82.65658767948734,82.64621023411459,82.61900142596595,82.50788823572522,82.36977538270634,82.37096420498725,82.37367966899168,82.37301631025714,82.37346214339371,82.3753731088262,82.41049725217867,82.39098290211295,82.36286561601884,82.32367143423012,82.28165498862957,,,82.66592972037085,82.48009208012911,"rgba(38, 166, 154, 1.0)",0.12295417735779497,82.50057843702686,1.4592555277811547,48.70178423892358,-5.672186167083282,False,False,False,False,True,3.495024773038125,0.0,0.0,0.0,0.0,0,1.0194511983327557,0.9221952066689811,False,False,False,False,0.21508500616018836,0.2015209104607802,False,False,False,False,62020.0,80056.09584476947,False,False,False,False,10267.560991262277,False,False,False,False
2025-05-08 16:00:00+00:00,82.68,82.69,82.63,82.64,4453.0,,,,,,,,,,,,,,82.665757337349,82.65816423735724,82.63434852795663,82.60297500861789,82.60145174535941,82.52344461059072,82.35803388688254,82.37353694541761,82.37433907524562,82.37380566857551,82.38317218139886,82.40559126005881,82.41468253891505,82.40504061043974,82.33829498229534,82.33563343911644,82.31717514691857,82.2534218022456,82.24441327004615,,,,,,,,,,82.56475824088797,82.65655717720588,82.64624856885489,82.61917033004869,82.50843181037393,82.37044358697415,82.37161826461073,82.37426651360519,82.37357069776415,82.3739477711102,82.3758329404679,82.41079877261406,82.39128742710083,82.36318777666001,82.32400765904431,82.28201474680364,,,82.665757337349,82.48059790792972,"rgba(38, 166, 154, 1.0)",0.11950845271474574,82.5011259208886,1.1620439889961687,50.02949344097419,-4.526635660502876,False,False,False,False,True,2.2194242424899215,0.0,0.0,0.0,0.0,0,1.0361784334387079,0.908324552160167,False,False,False,False,0.2256614852464768,0.2135911978536285,False,False,False,False,57567.0,79707.42769213738,False,False,False,False,10177.412758839604,False,False,False,False
2025-05-08 17:00:00+00:00,82.635,82.65,82.6,82.605,2826.0,,,,,,,,,,,,,,82.66534900797035,82.65800272341548,82.6342960561351,82.60301989681852,82.60150071944166,82.5236727983505,82.35848215885363,82.37388917599564,82.37465382534928,82.37407809981205,82.38340743636975,82.4057882171309,82.41484609897435,82.40520262916623,82.33848119916897,82.33581997091274,82.31736801854075,82.25363836890811,82.24463259730136,,,,,,,,,,82.5661069244017,82.65633115725969,82.64615355137154,82.61916772490558,82.50869185892356,82.37081375289983,82.37198040529485,82.37459111682762,82.37387751785795,82.37421659155684,82.37608726742423,82.41096217987173,82.39145455712865,82.36336724031179,82.32419804179816,82.282221212093,,,82.66534900797035,82.48079865052848,"rgba(38, 166, 154, 0.5)",0.11893131487400622,82.50133052612327,0.8716751680292179,49.34676496679553,-4.526635660502876,False,False,False,False,True,1.1150279278355306,0.0,0.0,0.0,0.0,0,1.0314154606424284,0.9099894105188833,False,False,False,False,0.20256651293315278,0.20807885539339066,False,False,False,False,54741.0,79320.35129380967,False,False,False,False,10063.437367229688,False,False,False,False
2025-05-08 18:00:00+00:00,82.605,82.635,82.6,82.615,4433.0,,,,,,,,,,,,,,82.66470024961244,82.65774145269896,82.63420591346191,82.60308217805404,82.60156942253032,82.52402227843778,82.3591777474578,82.37443591103488,82.37514255910462,82.37450132009337,82.38377291050648,82.40609402292922,82.41510004144999,82.40545430069714,82.33877107282893,82.33611035502001,82.3176683963944,82.2539760182816,82.24497459462455,,,,,,,,,,82.56802761662368,82.65596662990282,82.64599694695204,82.61915557306757,82.50909115012378,82.37138829611699,82.37254251096977,82.37509509934962,82.37435399314519,82.37463421601502,82.37648240657727,82.41121593462046,82.39171430795318,82.3636464107033,82.32449450027394,82.28254296985443,,,82.66470024961244,82.48109985523344,"rgba(38, 166, 154, 0.5)",0.11768958253745393,82.5016350664948,0.9632537652100004,49.37531685847704,-4.526635660502876,False,False,False,False,True,1.4218264565211172,0.0,0.0,0.0,0.0,0,1.0295163584637266,0.9142958748221889,False,False,False,False,0.1368419882112489,0.1724604218023198,False,False,False,False,59174.0,79008.0047621227,False,False,False,False,9976.14376463698,False,False,False,False
2025-05-08 19:00:00+00:00,82.615,82.63,82.535,82.55,20207.0,,,,,,,,,,,,,,82.65937249661806,82.65533095930708,82.63278147489379,82.60244195170164,82.60096443643461,82.52482470865112,82.36175562142347,82.37643997598404,82.37693512176004,82.37605689453875,82.38510533788292,82.40718131159969,82.41599291391621,82.4063511414249,82.33987205872276,82.33721535001595,82.31882508315913,82.25531722786364,82.24633781692533,,,,,,,,,,82.56856475529584,82.6525771193776,82.64424000926432,82.61812660729825,82.51012847816419,82.37349927382886,82.37460604832884,82.376943037004,82.37610344662163,82.37616921752647,82.37793285126011,82.41211311753204,82.3926554378722,82.36468625545686,82.32563130593532,82.28380535288281,,,82.65937249661806,82.48144748664853,#000000,0.11657294820092093,82.50181123445516,0.4133786293349952,46.60260780776651,-4.526635660502876,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0256313607237084,0.9672069355446659,False,False,False,False,0.0983154986215652,0.1353879602119425,False,False,False,False,38967.0,78387.21399061692,False,False,False,False,10134.761690766638,False,False,False,False
2025-05-09 14:00:00+00:00,82.565,82.7,82.56,82.645,10370.0,,,,,,,,,,,,,82.63499999999999,82.65867666870395,82.6550429094443,82.63280710706651,82.60277893334265,82.60131418676204,82.52576881103344,82.36344628832751,82.37778124748316,82.37813748628726,82.37710110157566,82.38601146154117,82.40794648773866,82.41663199529131,82.40698253044836,82.34058631717333,82.33793050560617,82.3195622665903,82.25613805200183,82.24716833343098,,,,,,,,,,82.57324278536022,82.65222176299142,82.64412926951606,82.61831216782524,82.5111818288306,82.37490615232937,82.37598355162751,82.37818203024673,82.37727612517799,82.37719991454621,82.37890947393826,82.41275087604282,82.39330412933462,82.3653779195794,82.32635978335347,82.28459051660492,,,82.65867666870395,82.49119958987949,"rgba(38, 166, 154, 1.0)",0.11411626756306395,82.5158081549258,1.1321071730882537,49.034983538517906,-4.526635660502876,False,False,False,False,True,2.28032486347265,0.0,0.0,0.0,0.0,0,1.000761614623,0.9409748667174389,False,False,False,False,0.11927523804240416,0.12733159912717332,False,False,False,False,49337.0,77936.8230760337,False,False,False,False,10138.408796336147,False,False,False,False
2025-05-09 15:00:00+00:00,82.64,82.66,82.6,82.625,5650.0,,,,,,,,,,,,,82.63264877236787,82.6582119058979,82.65483830884556,82.63277912115245,82.60292223165088,82.60146461929091,82.52624543823761,82.36433625884698,82.37848739802499,82.378770999944,82.37765187650677,82.38648924999298,82.40834905033108,82.41696804332253,82.4073150566485,82.34096524220325,82.33830999607046,82.31995401125764,82.2565759354594,82.24761158813811,,,,,,,,,,82.57527823916645,82.65196149779369,82.64402679413458,82.61837185440527,82.51171779291788,82.37564684050702,82.37670879611377,82.37883469660021,82.3778941766413,82.37774360043316,82.37942469059168,82.41308644233703,82.39364639514078,82.36574399780342,82.32674670364389,82.28500871943659,,,82.6582119058979,82.49151089014872,"rgba(38, 166, 154, 0.5)",0.11349881929775402,82.5160893307357,0.9595753501063905,49.774924829814495,-4.526635660502876,False,False,False,False,True,1.647439388961054,0.0,0.0,0.0,0.0,1,0.9934210526315772,0.9523993808049523,False,False,False,False,0.11927523804240416,0.12330341858478874,False,False,False,False,43687.0,77405.81806710294,False,False,False,False,10068.821063059617,False,False,False,False
2025-05-09 16:00:00+00:00,82.625,82.64,82.55,82.555,6229.0,,,,,,,,,,,,,82.61837543260371,82.65694079435534,82.65422553490507,82.6324290331531,82.60279163222508,82.60134383716738,82.52652793166409,82.36513830539573,82.37911676101778,82.37933581709127,82.37814378230358,82.38691259988354,82.4086973769245,82.41725576874519,82.4076033415693,82.34131419039221,82.33866009270207,82.32031956738038,82.25699704900228,82.24803932025922,,,,,,,,,,82.57552827853144,82.65112717076909,82.64358394488457,82.61813240522359,82.51206883036001,82.37630854485259,82.37735615051696,82.37941646122445,82.3784457334732,82.37822916216716,82.37988421140052,82.41337524206766,82.39394777868762,82.36607489557517,82.32710629833741,82.2854060912724,,,82.65694079435534,82.49109262003356,#000000,0.11380962450791608,82.51547134979448,0.3473225606044963,47.50165162071533,-4.526635660502876,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9771406431615638,0.9535063928709792,False,False,False,False,0.08844768903045794,0.10587555380762334,False,False,False,False,37458.0,76786.47205055872,False,False,False,False,10009.288953554817,False,False,False,False
