date,Open,High,Low,Close,Volume,aVWAP_peak_840,aVWAP_peak_773,aVWAP_peak_703,aVWAP_peak_668,aVWAP_peak_649,aVWAP_peak_606,aVWAP_peak_576,aVWAP_peak_558,aVWAP_peak_527,aVWAP_peak_503,aVWAP_peak_480,aVWAP_peak_444,aVWAP_peak_408,aVWAP_peak_392,aVWAP_peak_379,aVWAP_peak_325,aVWAP_peak_324,aVWAP_peak_257,aVWAP_peak_213,aVWAP_peak_211,aVWAP_peak_192,aVWAP_peak_161,aVWAP_peak_91,aVWAP_peak_77,aVWAP_peak_39,aVWAP_peak_38,aVWAP_peak_37,aVWAP_valley_876,aVWAP_valley_807,aVWAP_valley_728,aVWAP_valley_687,aVWAP_valley_662,aVWAP_valley_661,aVWAP_valley_636,aVWAP_valley_623,aVWAP_valley_570,aVWAP_valley_538,aVWAP_valley_519,aVWAP_valley_493,aVWAP_valley_492,aVWAP_valley_463,aVWAP_valley_430,aVWAP_valley_396,aVWAP_valley_357,aVWAP_valley_305,aVWAP_valley_264,aVWAP_valley_242,aVWAP_valley_180,aVWAP_valley_151,aVWAP_valley_150,aVWAP_valley_121,aVWAP_valley_81,aVWAP_valley_64,aVWAP_valley_63,aVWAP_valley_24,aVWAP_OB_bull_807,aVWAP_OB_bull_623,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-07 19:00:00+00:00,2.5,2.51,2.475,2.49,2331.0,,,,,,,,,,,,,,,,,,,,,,,,,2.5571894883283215,2.558757111204264,2.562989701673479,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5484864896399504,,,2.556855697711504,#000000,,2.555051978795567,,38.11236576443246,-7.584157326684043,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19821.0,568.4268988728008,False,False,False,False,7056.377346706315,False,False,False,False
2025-02-07 20:00:00+00:00,2.485,2.5,2.47,2.49,7015.0,,,,,,,,,,,,,,,,,,,,,,,,,2.5483384919073013,2.5499023264229357,2.55411904722457,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5445391187732485,,,2.5492247460820137,#000000,,2.5488562732538176,,37.70046776159666,-7.713567073568427,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19821.0,252.31175315384274,False,False,False,False,7055.735837455054,False,False,False,False
2025-02-10 15:00:00+00:00,2.48,2.52,2.48,2.49,1115.0,,,,,,,,,,,,,,,,,,,,,,,,,2.5473278780543427,2.5488829065553786,2.553076956446296,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.544058138172774,,,2.548336469807198,#000000,,2.548235298297152,,37.42586909303946,-8.35553308775205,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19821.0,-58.90238255396878,False,False,False,False,6963.631405866604,False,False,False,False
2025-02-10 16:00:00+00:00,2.49,2.52,2.485,2.515,1688.0,,,,,,,,,,,,,,,,,,,,,,,,,2.5461585487049314,2.5476935380678185,2.5518366054464856,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5434979215668867,,,2.5472966534465304,#000000,,2.547624372079813,,40.331366227286544,-8.35553308775205,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18133.0,-339.12095026631033,False,False,False,False,6881.838670891928,False,False,False,False
2025-02-10 17:00:00+00:00,2.515,2.545,2.5,2.535,3003.0,,,,,,,,,,,,,,,,,,,,,,,,,2.5452098595353863,2.546689950941437,2.5506941946405095,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5430609445424257,,,2.5464137374149396,#000000,,2.5475307018687525,,44.36328886992206,-9.908462419910379,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15130.0,-568.4369045257474,False,False,False,False,6821.701637234688,False,False,False,False
2025-02-10 18:00:00+00:00,2.535,2.54,2.505,2.505,3282.0,,,,,,,,,,,,,,,,,,,,,,,,,2.543768248643214,2.5452014853977847,2.549086039311686,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.54233268880482,,,2.545097115539376,#000000,,2.546812045375056,,44.176114094819226,-9.908462419910379,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18412.0,-845.0812936028676,False,False,False,False,6766.8225420837625,False,False,False,False
2025-02-10 19:00:00+00:00,2.505,2.515,2.5,2.51,4434.0,,,,,,,,,,,,,,,,,,,,,,,,,2.5415048163727865,2.5428871129106856,2.5466401819190843,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.541110867967754,,,2.5430357447925775,#000000,,2.5453356110443184,,44.61190082403921,-9.45957284626563,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-13978.0,-1048.6924363377068,False,False,False,False,6730.654750733626,False,False,False,False
2025-02-10 20:00:00+00:00,2.51,2.52,2.505,2.515,10597.0,,,,,,,,,,,,,,,,,,,,,,,,,2.537773757597724,2.5390316709958847,2.5424620405006557,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5389138509689184,,,2.5395453300157955,#000000,,2.542842777587404,,45.494270214899245,-8.403598267524266,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-3381.0,-1084.8522435262694,False,False,False,False,6790.598087931555,False,False,False,False
2025-02-11 15:00:00+00:00,2.43,2.45,2.415,2.44,2316.0,,,,,,,,,,,,,,,,,,,,,,,,,2.534882625401337,2.5361478169972194,2.5395944710726033,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5371481152678834,,,2.5369432571847605,#000000,,2.54034614109477,,40.49538081640669,-5.373883820861536,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-5697.0,-1156.358410293304,False,False,False,False,6721.224474165174,False,False,False,False
2025-02-11 16:00:00+00:00,2.445,2.455,2.4,2.405,3090.0,,,,,,,,,,,,,,,,,,,,,,,,,2.5307267899023245,2.5320052825774977,2.535483003641812,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.534551117870868,,,2.5331915484981256,#000000,,2.5367459565730726,,35.56701595537867,-9.825606806898733,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8787.0,-1274.6629310639503,False,False,False,False,6664.926420302148,False,False,False,False
2025-02-11 17:00:00+00:00,2.4,2.405,2.4,2.405,1453.0,,,,,,,,,,,,,,,,,,,,,,,,,2.5285960378487893,2.5298829038483372,2.5333807047316657,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.533197387105936,,,2.531264258383682,#000000,,2.5348941376464156,,32.281439381359995,-12.661870013030324,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8787.0,-1391.1332732179974,False,False,False,False,6584.121359522269,False,False,False,False
2025-02-11 18:00:00+00:00,2.405,2.405,2.355,2.365,4080.0,,,,,,,,,,,,,,,,,,,,,,,,,2.5217058998152875,2.5230268525550614,2.526608255166029,,,,,,,,,,,,,,,,,,,,,,,,,,,2.375,2.5287435826662987,,,2.4950169180405353,#000000,,2.509646435103436,,28.505262254717458,-15.975136495785257,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12867.0,-1569.0536875867106,False,False,False,False,6545.297772552932,False,False,False,False
2025-02-11 19:00:00+00:00,2.365,2.375,2.355,2.375,1262.0,,,,,,,,,,,,,,,,,,,,,,,,,2.51960691073662,2.520937384051146,2.524542169630143,,,,,,,,,,,,,,,,,,,,,,,,,,2.368333333333333,2.373425059278672,2.527358749139201,,,2.4723672676948527,#000000,,2.492346232798648,,27.291232391880186,-16.992284610230627,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11605.0,-1724.6497544458314,False,False,False,False,6463.386179180018,False,False,False,False
2025-02-11 20:00:00+00:00,2.37,2.385,2.365,2.385,3815.0,,,,,,,,,,,,,,,,,,,,,,,,,2.5139944530645257,2.5153430268628685,2.5189916112725395,,,,,,,,,,,,,,,,,,,,,,,,,,2.375847613419998,2.3754699501292267,2.5235684602580943,,,2.4705358525012087,#000000,,2.489609752105041,,27.802213807646016,-16.992284610230627,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7790.0,-1818.6861923614,False,False,False,False,6422.3259283400175,False,False,False,False
2025-02-12 15:00:00+00:00,2.495,2.525,2.47,2.525,4329.0,,,,,,,,,,,,,,,,,,,,,,,,,2.5136783647873946,2.5149732548371007,2.5184826036767447,,,,,,,,,,,,,,,,,,,,,,,,,,2.4360555319299735,2.4175840377675613,2.5230943478955803,,,2.487311356815726,#000000,,2.5008397686150254,,38.90560886936518,-17.61006333979129,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3461.0,-1844.148421937192,False,False,False,False,6389.871262784358,False,False,False,False
2025-02-12 16:00:00+00:00,2.525,2.59,2.515,2.575,4469.0,,,,,,,,,,,,,,,,,,,,,,,,,2.5156531555165498,2.5168707938453805,2.52018030011895,,,,,,,,,,,,,,,,,,,,,,,,,,2.4759768168168166,2.4530313747331287,2.524132991173106,,,2.500974238700655,#000000,,2.510624719611334,,48.30626456576542,-9.433323809871503,True,False,False,False,True,1.2253243883846494,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1008.0,-1799.9290665583208,False,False,False,False,6360.090312973748,False,False,False,False
2025-02-12 17:00:00+00:00,2.58,2.59,2.55,2.585,3513.0,,,,,,,,,,,,,,,,,,,,,,,,,2.517577518306566,2.518734718900795,2.521887538451992,,,,,,,,,,,,,,,,,,,,,,,,,,2.4959830534468215,2.47299018694491,2.5252339584822274,,,2.5087344957555517,#000000,,2.516408962273692,,54.94093728475548,-3.9358411743024675,True,False,True,False,True,1.9299620979673122,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4521.0,-1701.9301663016026,False,False,False,False,6315.949377888884,False,False,False,False
2025-02-12 18:00:00+00:00,2.59,2.595,2.54,2.555,4177.0,,,,,,,,,,,,,,,,,,,,,,,,,2.5192761242004913,2.5203726352192963,2.523367441727931,,,,,,,,,,,,,,,,,,,,,,,,,,2.5090283638611948,2.487705075713264,2.5261898469331574,,,2.514323247942556,#000000,,2.5206665105518016,,57.05297482512048,-2.407737903001099,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,344.0,-1670.210318762043,False,False,False,False,6282.787372030141,False,False,False,False
2025-02-12 19:00:00+00:00,2.555,2.56,2.535,2.535,2215.0,,,,,,,,,,,,,,,,,,,,,,,,,2.519740569326779,2.520811254851229,2.5237384677768926,,,,,,,,,,,,,,,,,,,,,,,,,,2.5122237174095874,2.4921277817659724,2.5264149377593363,,,2.515842788148299,#000000,,2.521828566867183,,57.014170900206075,-2.407737903001099,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1871.0,-1673.3233370758098,False,False,False,False,6219.720901145953,False,False,False,False
2025-02-12 20:00:00+00:00,2.535,2.55,2.51,2.51,32600.0,,,,,,,,,,,,,,,,,,,,,,,,,2.520535536520692,2.521364736901156,2.5236514597538346,,,,,,,,,,,,,,,,,,,,,,,,,,2.5186475109376842,2.508953798654758,2.5259158801126014,,,2.5198448204801207,#000000,,2.524669770387293,,55.26906985099461,-2.407737903001099,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34471.0,-2181.814448128898,False,False,False,False,6628.717476321984,False,False,False,False
2025-02-13 15:00:00+00:00,2.535,2.565,2.51,2.555,3475.0,,,,,,,,,,,,,,,,,,,,,,,,,2.521060859243934,2.5218668968919586,2.5240919473605117,,,,,,,,,,,,,,,,,,,,,,,,,,2.5200806950129477,2.510822397747712,2.526211451593212,,,2.5206890413083793,#000000,,2.52535653688521,,56.59716447366869,-2.2900658067587045,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30996.0,-2628.5460070726363,False,False,False,False,6579.822631727844,False,False,False,False
2025-02-13 16:00:00+00:00,2.555,2.57,2.535,2.535,2202.0,,,,,,,,,,,,,,,,,,,,,,,,,2.5214293603644227,2.5222209794653336,2.524407619555646,,,,,,,,,,,,,,,,,,,,,,,,,,2.521024058526838,2.5120158156553822,2.526429071829237,,,2.5212544842328097,#000000,,2.525821130255812,,56.06190971409747,-2.2876859520951456,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33198.0,-3102.491030218797,False,False,False,False,6511.949412631288,False,False,False,False
2025-02-13 17:00:00+00:00,2.53,2.58,2.525,2.565,2652.0,,,,,,,,,,,,,,,,,,,,,,,,,2.5220296991539306,2.5228032751356144,2.5249418991947907,,,,,,,,,,,,,,,,,,,,,,,,,,2.522484816640653,2.513737225428484,2.526811605264539,,,2.5221347534696688,#000000,0.08489490057797415,2.5265565659177915,0.4528356099186303,57.32898268584852,-0.46925029776122074,True,False,True,False,True,0.5775905184233459,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30546.0,-3527.9717894402106,False,False,False,False,6452.105235691268,False,False,False,False
2025-02-13 18:00:00+00:00,2.565,2.58,2.545,2.575,1419.0,,,,,,,,,,,,,,,,,,,,,,,,,2.5224329322638144,2.523196471212523,2.5253084111763844,,,,,,,,,,,,,,,,,,,,,,,,,,2.523432887732882,2.5148070020510485,2.5270795743148478,,,2.5227095464585836,"rgba(38, 166, 154, 0.5)",0.08473727282256241,2.5270419291334565,0.565961934684476,58.69556695127271,1.4254769773179632,True,False,True,False,True,1.2682274270234366,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29127.0,-3924.8559477434633,False,False,False,False,6374.072596378225,False,False,False,False
2025-02-13 19:00:00+00:00,2.575,2.595,2.575,2.58,2907.0,,,,,,,,,,,,,,,,,,,,,,,,,2.5235395063348895,2.5242809156043546,2.5263341238471675,,,,,,,,,,,,,,,,,,,,,,,,,,2.5259552400956036,2.5175315598714354,2.5278438924072817,,,2.524247539693455,"rgba(38, 166, 154, 0.5)",0.08454877583676458,2.5283545726603456,0.6108358971319058,59.88266718980378,3.122682317133325,True,False,True,False,True,1.6156781910848395,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26220.0,-4270.517095840464,False,False,False,False,6320.319532868485,False,False,False,False
2025-02-13 20:00:00+00:00,2.58,2.6,2.565,2.6,5135.0,,,,,,,,,,,,,,,,,,,,,,,,2.5883333333333334,2.525554478910543,2.5262582461624787,2.5282114475533413,,,,,,,,,,,,,,,,,,,,,,,,,,2.530273852860546,2.5221777848775293,2.529261635248832,,,2.535724396992372,"rgba(38, 166, 154, 0.5)",0.08435222165003875,2.5364485961813887,0.7534052165486996,61.78250296893777,5.429401178082671,True,False,True,False,True,3.0005253345557072,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21085.0,-4531.206753269294,False,False,False,False,6301.942485847268,False,False,False,False
2025-02-14 15:00:00+00:00,2.57,2.575,2.52,2.535,4748.0,,,,,,,,,,,,,,,,,,,,,,,,2.5667143917164155,2.526051411863974,2.5267321105707783,2.528623295646837,,,,,,,,,,,,,,,,,,,,,,,,,,2.5310595597117684,2.523388013365784,2.529560120861218,,,2.533161271962396,#000000,0.08329406281903214,2.5347446040442465,0.0030661964023596436,57.72282378673343,5.429401178082671,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25833.0,-4861.467113683723,False,False,False,False,6277.850354283743,False,False,False,False
2025-02-14 16:00:00+00:00,2.535,2.545,2.51,2.525,1647.0,,,,,,,,,,,,,,,,,,,,,,,,2.5609937843307313,2.5260573198769407,2.5267314865738464,2.5286049835208546,,,,,,,,,,,,,,,,,,,,,,,,,,2.530969755270072,2.52345180853368,2.5295389863331637,,,2.53233544634847,#000000,0.0819071656436954,2.5341556503364426,-0.1117808224041196,54.34733792711007,10.610166111052337,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-27480.0,-5212.142042153742,False,False,False,False,6206.054224759964,False,False,False,False
2025-02-14 17:00:00+00:00,2.525,2.535,2.495,2.505,5021.0,,,,,,,,,,,,,,,,,,,,,,,,2.5460296457414455,2.525648028564199,2.5263059568547144,2.528135111592385,,,,,,,,,,,,,,,,,,,,,,,,,,2.529837317629831,2.5227918794935285,2.5291496822931583,,,2.5296996603098947,#000000,0.07964872201685907,2.5321690456143453,-0.3411108794513313,50.77312793279204,7.154568128880598,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32501.0,-5635.225111267637,False,False,False,False,6187.681291042755,False,False,False,False
2025-02-14 18:00:00+00:00,2.505,2.515,2.49,2.515,1436.0,,,,,,,,,,,,,,,,,,,,,,,,2.542887085117029,2.5254948756559945,2.5261485724809143,2.527966128946796,,,,,,,,,,,,,,,,,,,,,,,,,2.506666666666667,2.529454965411046,2.5225377049900115,2.529010485379966,,,2.526270810581053,#000000,0.07833613182656853,2.5294056206763575,-0.18389497081947573,49.232816338715324,5.588941774141631,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31065.0,-6029.485187061937,False,False,False,False,6114.011813662248,False,False,False,False
2025-02-14 19:00:00+00:00,2.515,2.535,2.505,2.535,2741.0,,,,,,,,,,,,,,,,,,,,,,,,2.5405217580084907,2.5254873696151394,2.526131268104192,2.527922224382306,,,,,,,,,,,,,,,,,,,,,,,,,2.518697230867449,2.5293189287345568,2.5226096245857446,2.5289636445758754,,,2.5274565061092193,#000000,0.07727189622330954,2.530246925192177,0.061511041402259006,49.85065902224248,5.588941774141631,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28324.0,-6375.136579510589,False,False,False,False,6061.717056861283,False,False,False,False
2025-02-14 20:00:00+00:00,2.535,2.565,2.525,2.56,5349.0,,,,,,,,,,,,,,,,,,,,,,,,2.5424659661770908,2.526192062946083,2.526812987900599,2.528542052657454,,,,,,,,,,,,,,,,,,,,,,,,,2.5362742319266567,2.5304820106821437,2.524086670295992,2.529432429842688,,,2.5305360515535886,#000000,0.0765090231974674,2.532610840740731,0.3579860010574001,52.12368550987142,5.588941774141631,True,False,True,False,True,0.3445990345179304,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22975.0,-6632.498803084069,False,False,False,False,6050.66718001072,False,False,False,False
2025-02-17 15:00:00+00:00,2.56,2.56,2.56,2.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.5424659661770908,2.526192062946083,2.526812987900599,2.528542052657454,,,,,,,,,,,,,,,,,,,,,,,,,2.5362742319266567,2.5304820106821437,2.524086670295992,2.529432429842688,,,2.5305360515535886,#000000,0.07580397907262665,2.532610840740731,0.3613155878404229,53.63903650162405,5.588941774141631,True,False,True,False,True,0.3445990345179304,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22975.0,-6885.87091466416,False,False,False,False,5956.858386522181,False,False,False,False
2025-02-17 16:00:00+00:00,2.56,2.56,2.56,2.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.5424659661770908,2.526192062946083,2.526812987900599,2.528542052657454,,,,,,,,,,,,,,,,,,,,,,,,,2.5362742319266567,2.5304820106821437,2.524086670295992,2.529432429842688,,,2.5305360515535886,#000000,0.07536846426328044,2.532610840740731,0.36340344104123173,54.6492704961258,5.588941774141631,True,False,True,False,True,0.3445990345179304,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22975.0,-7135.314776452313,False,False,False,False,5864.5039929326895,False,False,False,False
2025-02-17 17:00:00+00:00,2.56,2.56,2.56,2.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.5424659661770908,2.526192062946083,2.526812987900599,2.528542052657454,,,,,,,,,,,,,,,,,,,,,,,,,2.5362742319266567,2.5304820106821437,2.524086670295992,2.529432429842688,,,2.5305360515535886,#000000,0.0747829893458096,2.532610840740731,0.366248521206032,55.32275982579364,5.588941774141631,True,False,True,False,True,0.3445990345179304,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22975.0,-7380.891291546076,False,False,False,False,5773.581450406601,False,False,False,False
2025-02-17 18:00:00+00:00,2.56,2.56,2.56,2.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.5424659661770908,2.526192062946083,2.526812987900599,2.528542052657454,,,,,,,,,,,,,,,,,,,,,,,,,2.5362742319266567,2.5304820106821437,2.524086670295992,2.529432429842688,,,2.5305360515535886,#000000,0.07279689133051882,2.532610840740731,0.37624078114702114,55.771752712238865,0.8939667008566445,True,False,True,False,True,0.3445990345179304,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22975.0,-7622.660418808928,False,False,False,False,5684.068559702622,False,False,False,False
2025-02-17 19:00:00+00:00,2.56,2.56,2.56,2.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.5424659661770908,2.526192062946083,2.526812987900599,2.528542052657454,,,,,,,,,,,,,,,,,,,,,,,,,2.5362742319266567,2.5304820106821437,2.524086670295992,2.529432429842688,,,2.5305360515535886,#000000,0.07098610446437391,2.532610840740731,0.3858383195687985,56.07108130320235,1.5930771113485918,True,False,True,False,True,0.3445990345179304,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22975.0,-7860.681187509565,False,False,False,False,5595.943465753744,False,False,False,False
2025-02-17 20:00:00+00:00,2.56,2.56,2.56,2.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.5424659661770908,2.526192062946083,2.526812987900599,2.528542052657454,,,,,,,,,,,,,,,,,,,,,,,,,2.5362742319266567,2.5304820106821437,2.524086670295992,2.529432429842688,,,2.5305360515535886,#000000,0.06922349234105334,2.532610840740731,0.3956627776640783,56.270633697178,2.2076547980990426,True,False,True,False,True,0.3445990345179304,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22975.0,-8095.011711734222,False,False,False,False,5509.184652331205,False,False,False,False
2025-02-18 15:00:00+00:00,2.55,2.605,2.545,2.595,2081.0,,,,,,,,,,,,,,,,,,,,,,,,2.545363070293818,2.5268056463543185,2.5274158010452585,2.529116028410035,,,,,,,,,,,,,,,,,,,,,,,,,2.544412567129031,2.531577925707956,2.5252698481661784,2.5298813914714757,,,2.5324802848222587,"rgba(38, 166, 154, 0.5)",0.06776296790887924,2.534151367686428,0.8979629167865735,60.261732078601604,6.227778684719318,True,False,True,False,True,3.031604611854359,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20894.0,-8293.44563868408,False,False,False,False,5456.03450268266,False,False,False,False
2025-02-18 16:00:00+00:00,2.595,2.65,2.595,2.625,3551.0,,,,,,,,,,,,,,,,,,,,,,,2.6233333333333335,2.5540947365101387,2.528593736958517,2.5291813709735944,2.530821612399465,,,,,,,,,,,,,,,,,,,,,,,,,2.5629009983726965,2.534812097990948,2.528591830115241,2.5312322114758374,,,2.5470624364588637,"rgba(38, 166, 154, 1.0)",0.06680616036761163,2.5453034833041266,1.1929516119072032,65.09054974090324,10.75364903987196,True,False,True,False,True,5.228025099775937,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17343.0,-8433.748807076574,False,False,False,False,5426.499084036417,False,False,False,False
2025-02-18 17:00:00+00:00,2.625,2.625,2.58,2.585,4127.0,,,,,,,,,,,,,,,,,,,,,,,2.608999739515499,2.558997469955724,2.530028384476457,2.5305948423593736,2.5321783849095794,,,,,,,,,,,,,,,,,,,,,,,,,2.570126868896379,2.537246267636748,2.5311704650102653,2.532313307258202,,,2.547961747779803,"rgba(38, 166, 154, 0.5)",0.06600552802402014,2.5462551041747976,0.5869947106718494,62.453912444012964,10.75364903987196,True,False,True,False,False,2.0295449514665407,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21470.0,-8635.861228672286,False,False,False,False,5406.351811415697,False,False,False,False
2025-02-18 18:00:00+00:00,2.585,2.59,2.575,2.575,1531.0,,,,,,,,,,,,,,,,,,,,,,,2.6041785210120536,2.559857985209766,2.5304160459546465,2.530975758582949,2.532541163529336,,,,,,,,,,,,,,,,,,,,,,,,,2.5708530297207277,2.537861443707199,2.531847118384292,2.5326038044155843,,,2.5479038745018396,#000000,0.06210808654607219,2.5462841206221403,0.4623533097668092,59.514384929221265,14.426280718847494,True,False,True,False,False,1.2540227229693919,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23001.0,-8858.57655846031,False,False,False,False,5346.268837595298,False,False,False,False
2025-02-18 19:00:00+00:00,2.575,2.605,2.565,2.605,1432.0,,,,,,,,,,,,,,,,,,,,,,,2.6024947529994047,2.561031985360447,2.530857278681597,2.531410296794064,2.532957734929405,,,,,,,,,,,,,,,,,,,,,,,,,2.5721927064605064,2.5385759593449193,2.5326125417731475,2.532938430252341,,,2.548341298510648,"rgba(38, 166, 154, 0.5)",0.06177356208745738,2.546696645108999,0.9438237479078294,60.22909935194775,14.426280718847494,True,False,True,False,False,3.458916197878956,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21569.0,-9055.637387011315,False,False,False,False,5285.582499027929,False,False,False,False
2025-02-18 20:00:00+00:00,2.605,2.64,2.605,2.63,5407.0,,,,,,,,,,,,,,,,,,,,,,,2.6100773720505153,2.5688561507487666,2.5333501638156055,2.5338738431729557,2.535342868964548,,,,,,,,,,,,,,,,,,,,,,,,,2.5825173868498768,2.542702510574792,2.5368704238797832,2.534866594876841,,,2.5531619238815204,"rgba(38, 166, 154, 1.0)",0.06156129297531665,2.550807088209888,1.2864075454338595,62.48954342099739,14.426280718847494,True,False,True,False,True,5.232672862441795,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16162.0,-9165.813551553774,False,True,False,False,5287.464940903465,False,True,False,False
