date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_847,aVWAP_peak_834,aVWAP_peak_772,aVWAP_peak_729,aVWAP_peak_716,aVWAP_peak_671,aVWAP_peak_670,aVWAP_peak_648,aVWAP_peak_615,aVWAP_peak_594,aVWAP_peak_555,aVWAP_peak_553,aVWAP_peak_536,aVWAP_peak_521,aVWAP_peak_483,aVWAP_peak_466,aVWAP_peak_456,aVWAP_peak_417,aVWAP_peak_324,aVWAP_peak_307,aVWAP_peak_261,aVWAP_peak_233,aVWAP_peak_209,aVWAP_peak_178,aVWAP_peak_117,aVWAP_peak_93,aVWAP_peak_64,aVWAP_peak_45,aVWAP_peak_22,aVWAP_valley_875,aVWAP_valley_821,aVWAP_valley_761,aVWAP_valley_722,aVWAP_valley_698,aVWAP_valley_606,aVWAP_valley_565,aVWAP_valley_564,aVWAP_valley_492,aVWAP_valley_471,aVWAP_valley_431,aVWAP_valley_377,aVWAP_valley_305,aVWAP_valley_251,aVWAP_valley_223,aVWAP_valley_202,aVWAP_valley_169,aVWAP_valley_149,aVWAP_valley_102,aVWAP_valley_71,aVWAP_valley_13,aVWAP_OB_bull_565,aVWAP_OB_bear_834,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-23 14:00:00+00:00,22.71,22.715,22.42,22.5,1660.0,,,,22.543937110792573,22.576825997281542,22.452674697160113,22.406476558779126,22.416601228594317,22.554034559272214,22.373203731594774,22.220083335302668,21.883297001966312,21.87665931736545,21.633792240013307,21.44041938362892,20.833437815977977,20.400503831785525,20.30780180406752,19.835132273814274,17.95935715147379,17.885994495569314,17.656054229641086,17.635107428694777,17.74392998103894,17.788665012399267,17.894983127594408,17.966082893100545,18.09588408147903,18.22285967114132,18.31058644248772,,22.139999577288563,22.70551346534717,22.497004176903108,22.270914954544182,22.315390553950607,21.965021704783236,21.958092603136645,20.954869914824467,20.517619097927067,19.900442424969132,18.86279964521551,17.8627324826676,17.635844173992577,17.664326908982765,17.78778036132082,17.79128139842915,17.80359573758111,17.947310196903814,18.054671915712607,18.350995984457985,21.965021704783236,,21.80578468349026,#000000,0.6379902778214562,22.355484485530283,0.22651679734555444,57.52125487918747,-0.1222481906997146,True,False,True,False,True,1.162104064829279,0.0,0.0,0.0,0.0,0,0.9807145506243048,0.9600692298182718,False,False,False,False,0.031788469028821945,0.004245139756325636,False,False,False,False,29264.0,22281.276123348427,False,False,False,False,1696.191913100947,False,False,False,False
2025-07-23 15:00:00+00:00,22.5,22.62,22.32,22.59,980.0,,,,22.543547636613464,22.576363977349157,22.453004270821715,22.406840409901836,22.416927179037952,22.55391519141404,22.373510364797895,22.22069244440442,21.88442221208469,21.877792463267518,21.635213687452165,21.44202897093028,20.835616142291666,20.40304568093105,20.310408154063975,19.838031314281928,17.962909305557318,17.889504992834173,17.65933397247706,17.638199383429168,17.746784199452833,17.791347268743795,17.89739581955225,17.968391664782878,18.09804069234892,18.22490407320289,18.31255015702527,,22.157521584356175,22.703691466735133,22.497086427885627,22.27199571943872,22.31581508234186,21.96603606657842,21.959117228989463,20.95693650765671,20.520071776525544,19.903305107987283,18.866179889086006,17.866235696925447,17.639035891069256,17.667333987042333,17.79056928658382,17.793912499454738,17.80615801643789,17.9496460249956,18.056873329024178,18.352915389480405,21.96603606657842,,21.80739623015427,#000000,0.6367977814145702,22.356772302628098,0.3662508007704022,59.25375998263624,1.7720665954801973,True,False,True,False,True,1.9371998886231374,0.0,0.0,0.0,0.0,0,0.977610094012865,0.9658584858980702,False,False,False,False,0.010592977578701673,0.007419058667513655,False,False,False,False,30244.0,22404.729206707365,False,False,False,False,1685.0881625102345,False,False,False,False
2025-07-23 16:00:00+00:00,22.59,22.595,22.52,22.52,268.0,,,,22.543552180494434,22.576304789199188,22.453148681813648,22.406973075264826,22.417049292016525,22.553908587349508,22.37361542189276,22.220878669514928,21.884746395919635,21.87811875469881,21.635617127678525,21.442482698475075,20.836223294116927,20.403751261918583,20.31113116142806,19.83883338971883,17.963887215240938,17.89047134344033,17.660236576210412,17.63905032528284,17.747569876672948,17.79208568996383,17.898060180888464,17.969027497266303,18.098634768212158,18.225467378827155,18.313091328272602,,22.16247551124257,22.703288073806387,22.497169213246508,22.272332789709843,22.315951722567913,21.966330612425693,21.95941453117683,20.957513416209533,20.520753236642193,19.904097367543486,18.86711206016276,17.867200012971267,17.63991426674113,17.668161619800493,17.791337050677026,17.794636850305125,17.80686344567532,17.95028928540773,18.057479698097104,18.35344439625927,21.966330612425693,,21.807873114654093,#000000,0.6357714828289193,22.357177353656674,0.2561024687971731,59.52934871388185,2.422922386035424,True,False,True,False,True,1.3015196267362654,0.0,0.0,0.0,0.0,0,0.9761548064918852,0.9731585518102371,False,False,False,False,0.02961358007964579,0.018516319373579723,False,False,False,False,29976.0,22522.113250014227,False,False,False,False,1663.1178034015486,False,False,False,False
2025-07-23 17:00:00+00:00,22.52,22.56,22.405,22.43,803.0,,,,22.542822658370348,22.575678969123658,22.45320416253716,22.407139546460325,22.41718588918099,22.553711688927752,22.37378285630842,22.22129796586242,21.885598372880704,21.878977451418063,21.63671765026004,21.44374147167326,20.837954856174008,20.405783709632335,20.313217206523962,19.8411628194691,17.96676367356044,17.893314664751166,17.66289476470295,17.64155666194102,17.74988320667746,17.794259608155752,17.90001539932775,17.970898276815937,18.100381819927314,18.22712307173539,18.31468135742332,,22.17363687878092,22.70148687150137,22.497003531884232,22.273042916484968,22.31621750430069,21.967089597691132,21.960182074497283,20.95915249888293,20.522711744169573,19.906396524216337,18.86984157748894,17.870037611417505,17.642501340428865,17.670599097830635,17.793597305125054,17.79676935012129,17.808940178039187,17.952182049201692,18.059263190393146,18.354998406724434,21.967089597691132,,21.808949383909717,#000000,0.6357978459392618,22.357888685093414,0.11341862097701189,58.56445669020669,2.422922386035424,True,False,True,False,True,0.48329677576947816,0.0,0.0,0.0,0.0,0,0.971681636726547,0.9736776447105788,False,False,False,False,0.01330941649648412,0.01591286793503192,False,False,False,False,29173.0,22625.22777326982,False,False,False,False,1649.7826436588887,False,False,False,False
2025-07-23 18:00:00+00:00,22.41,22.56,22.41,22.52,521.0,,,,22.54254620528444,22.575391777942116,22.453335774469966,22.407305879570046,22.417332521257975,22.553629839645446,22.373928762157412,22.221604492626355,21.88617995145697,21.87956327881904,21.63745736631208,21.444581801489363,20.839098182411536,20.407120499447792,20.314588394330478,19.84269019767163,17.96864112726161,17.895170335174285,17.66462923246807,17.643192090413734,17.75139299324574,17.795678556907855,17.90129187667186,17.972119784597528,18.10152280765554,18.228204643664405,18.31572021037573,,22.1811886386072,22.70048726187242,22.497002409962025,22.27357641210211,22.316426036461078,21.967612045998084,21.960709984852553,20.96023638197275,20.52400103091406,19.907904484258502,18.87162589975837,17.871889495733427,17.64418940654057,17.67218968707128,17.79507256066674,17.79816128929569,17.810295764276642,17.95341786911985,18.060427890211955,18.356013810492975,21.967612045998084,,21.80971237656887,#000000,0.6346837050102279,22.358444571530846,0.2545447869447821,58.79735220952319,2.636595412786157,True,False,True,False,True,1.2898621325293433,0.0,0.0,0.0,0.0,0,0.9710217336997251,0.976267799150637,False,False,False,False,0.013852726567277082,0.014882797251154501,False,False,False,False,29694.0,22734.8211411261,False,False,False,False,1632.28213755565,False,False,False,False
2025-07-23 19:00:00+00:00,22.51,22.73,22.5,22.685,2978.0,,,,22.545716998469747,22.576672840518697,22.456483382753706,22.40973353422655,22.41963869480207,22.554318869676866,22.375711126352805,22.22423924512599,21.890249589992184,21.88365446104934,21.642354359268406,21.450002765129685,20.84615918566185,20.415244635100432,20.322899773442533,19.851851197746456,17.979677539849188,17.906074242330664,17.67480945252568,17.65279121966433,17.76026151625191,17.8040166848214,17.908799057928817,17.979307419507112,18.108243112460542,18.23458116467378,18.321849197299137,,22.23507467806629,22.69880046052012,22.49964263459881,22.278483470663694,22.31853843893805,21.97137302676712,21.964500012520976,20.966971122422454,20.531865223592785,19.916960138810317,18.882188624682886,17.88276972727246,17.654096824842746,17.68152767920809,17.80374083634331,17.806341134453934,17.818262955414504,17.960688711780765,18.067285737377322,18.362006493729258,21.97137302676712,,21.81581154673886,"rgba(38, 166, 154, 0.5)",0.6319459935301777,22.36412980710533,0.5077493902639127,60.461525599484546,4.712129423559993,True,False,True,False,True,2.7527882121354708,0.0,0.0,0.0,0.0,0,0.9767964071856285,0.968063872255489,False,False,False,False,0.042123650272971824,0.028503223762063164,False,False,False,False,32672.0,22888.885929635773,False,False,False,False,1653.1459803842445,False,False,False,False
2025-07-24 14:00:00+00:00,23.04,23.82,23.04,23.3,1160.0,,,23.386666666666663,22.556422326598852,22.583043998119468,22.46260755968495,22.413715957797,22.423553487214225,22.556947932834138,22.378358736086067,22.227094975281265,21.893396765997778,21.886804553300312,21.64567238583125,21.453422422340143,20.850036838058603,20.419453047355564,20.327162318729336,19.85635736395773,17.984650658657365,17.910977516492096,17.6793597704749,17.65708006761948,17.764235917134695,17.80775837273853,17.912178511875688,17.982549915274294,18.111286977189067,18.237481207172877,18.32464495562224,,22.285628973660312,22.705996038151575,22.506050650175617,22.284260341955616,22.321261728666418,21.974457573269557,21.967591679160424,20.970747882884897,20.53599533099198,19.92143680104167,18.887103559063856,17.8876591913896,17.658523183790688,17.685703249283034,17.807630278807096,17.810012193047122,17.8218399603204,17.963966884599213,18.070387881901823,18.364743939818776,21.974457573269557,23.386666666666663,21.960654006832485,"rgba(38, 166, 154, 1.0)",0.633977029452944,22.446532398462573,1.346212184176265,65.40742762851326,9.656687894042811,True,False,True,False,True,7.823594457309927,-1.0,23.82,23.04,0.0,0,0.9811090798293722,0.9499085923217548,False,False,False,False,0.2227999934018238,0.1256516085819435,False,False,False,False,33832.0,23058.546612897233,False,False,False,False,1645.50030626976,False,False,False,False
2025-07-24 15:00:00+00:00,23.3,23.46,23.16,23.21,933.0,,,23.33763178850135,22.563722100315758,22.58740458238157,22.466895661370874,22.41653609766465,22.42632226570428,22.558771747563945,22.380246975049428,22.229164781982558,21.895732723487114,21.889143523320122,21.6481639252465,21.456008136247956,20.85301222019838,20.422704113925988,20.330459176949805,19.859860721226916,17.98856264187269,17.914835811535855,17.682943943695932,17.660458842215238,17.76736603574544,17.810704947077063,17.914839062343564,17.98510204034181,18.113681646957474,18.23976159503695,18.326842558671906,,22.31942793434953,22.71075741045452,22.51050243026531,22.288403936029443,22.323216931924872,21.976736280430632,21.969876602567105,20.973639105325933,20.53918070910855,19.924915021220162,18.890952464415335,17.891506997759237,17.662010120980334,17.688992555234588,17.810693064978473,17.812903187957595,17.824656845245173,17.96654725328041,18.072828772693285,18.36689535286941,21.976736280430632,23.33763178850135,21.962946446414648,"rgba(38, 166, 154, 1.0)",0.6348570456949926,22.44929892708137,1.1982241956311206,67.45656849495057,11.730084385745833,True,False,True,False,True,6.964535001145375,0.0,0.0,0.0,0.0,0,0.980234260614934,0.966447047340166,False,False,False,False,0.19556677161524336,0.16060919009859342,False,False,False,False,32899.0,23211.11178168952,False,False,False,False,1634.4537898934843,False,False,False,False
2025-07-24 16:00:00+00:00,23.21,23.295,23.02,23.09,665.0,,,23.288773869954074,22.56781933614464,22.589847335327867,22.469394659527026,22.418205723624528,22.42795782721364,22.55981063563673,22.381376059454702,22.230436224918755,21.897222566711392,21.890636112672478,21.649781058488536,21.457703588016397,20.85500478822186,20.424902015022504,20.332691757495226,19.862250027791553,17.991272794583455,17.917509874095327,17.685431151183202,17.662803915960723,17.76953756062048,17.81274881171875,17.916683710792743,17.98687091829039,18.11534030805058,18.24134001356995,18.328362924299793,,22.338782563699954,22.71326540076511,22.51306326694209,22.29091589997114,22.32439929649805,21.978179106294906,21.97132430427618,20.975568925522794,20.541329325417088,19.927285142385966,18.893603190435567,17.894174127579884,17.664430168343177,17.6912752811916,17.81281746174603,17.814908513126532,17.826610693874862,17.9683358676652,18.074519807940263,18.36838341989663,21.978179106294906,23.288773869954074,21.963535665912705,"rgba(38, 166, 154, 1.0)",0.6343289353311136,22.449878179078127,1.009132305446126,67.16706089392659,11.730084385745833,True,False,True,False,True,5.823964957761618,0.0,0.0,0.0,0.0,0,0.9867419592438007,0.9657500613798182,False,False,False,False,0.16136133961606539,0.1609852648573294,False,False,False,False,32234.0,23351.001521508286,False,False,False,False,1619.4234985773062,False,False,False,False
2025-07-24 17:00:00+00:00,23.11,23.365,23.095,23.245,679.0,,,23.27815051886335,22.572669610992154,22.592772543232297,22.47230751702471,22.420139230738858,22.429855145725657,22.561051285381954,22.38267794678743,22.231873868880008,21.898862683636896,21.892278616382765,21.651539541053886,21.459534204156515,20.85712479392692,20.427225187656386,20.335048890967464,19.86476047445793,17.994090800084518,17.92028968418642,17.688014938899308,17.665240006301318,17.771794280214667,17.814873266963367,17.918601917213028,17.988710841071786,18.117066474497932,18.242983523994788,18.329946581694283,,22.35998501794363,22.71639577147839,22.516073387002677,22.293767458033248,22.32575150026682,21.979775632151227,21.972925484766098,20.97762690496058,20.543603952215914,19.929776883566525,18.896370038692698,17.896946518782176,17.666944085358296,17.693646870602187,17.8150255575674,17.816992954711118,17.828641746977674,17.970196182677945,18.076279375581784,18.369933712254504,21.979775632151227,23.27815051886335,21.965960667769032,"rgba(38, 166, 154, 1.0)",0.6369775407245482,22.45279118499783,1.243699760749883,67.99449584744609,12.759339134354938,True,False,True,False,True,7.069863971722235,0.0,0.0,0.0,0.0,0,0.9918769230769231,0.9579076923076922,False,False,False,False,0.1775715088013721,0.16927838682935076,False,False,False,False,32913.0,23499.249559934513,False,False,False,False,1604.843289297038,False,False,False,False
2025-07-24 18:00:00+00:00,23.245,23.245,22.79,22.96,2335.0,,,23.16495351120351,22.583051653000478,22.59899909920572,22.47910100976579,22.424808004205115,22.43441423324657,22.56379707167355,22.38589005227804,22.23562746919859,21.903478670114076,21.896906286247408,21.65665769633684,21.46496546788037,20.863663754487618,20.43451413019285,20.342466501824756,19.872760908135994,18.00332194013759,17.9294022762718,17.696503624924695,17.67324591901877,17.779205091676943,17.821847879118955,17.92489467046952,17.994743293675548,18.1227195915729,18.248359555653693,18.33512240530618,,22.408011287966662,22.722095400119475,22.52289049383313,22.301010525265326,22.32916865214494,21.984205719440926,21.977374154298555,20.98393653748347,20.550711619032512,19.937705592711943,18.905340483027345,17.9060367910247,17.675205137257343,17.701439360291303,17.822274257413486,17.823836298601584,17.835309424384526,17.976296436102263,18.082043991766128,18.374998473008183,21.984205719440926,23.16495351120351,21.968507960017856,"rgba(38, 166, 154, 0.5)",0.6338313002031558,22.455085452500605,0.7966071529404763,64.84703749270119,12.759339134354938,True,False,True,False,False,4.387209141002447,0.0,0.0,0.0,0.0,0,0.975358587716072,0.9680029422581832,False,False,False,False,0.13028777650285842,0.1497830816661046,False,False,False,False,30578.0,23608.997628772737,False,False,False,False,1616.1635483777038,False,False,False,False
2025-07-24 19:00:00+00:00,23.01,23.115,22.82,23.09,4161.0,,,23.099344273297763,22.600766046688562,22.609899903359377,22.491006891505634,22.43308542480587,22.442500776007556,22.568716226578353,22.39162386577642,22.24231260430701,21.911683314624096,21.905131582145696,21.665749802509133,21.474612111115956,20.87527192929969,20.44745145731736,20.355632252870294,19.886962269004552,18.01972057192726,17.945592097820786,17.71159189722578,17.687479815440796,17.792384494086196,17.834254234001275,17.93609190309439,18.005478678942307,18.132781723736798,18.25792974844619,18.34433711505528,,22.47898154198748,22.732048569327446,22.534818378655007,22.31373516157436,22.33526248810418,21.99208231365446,21.98528351030257,20.995138586347018,20.563327401403527,19.951779389156865,18.921267872874825,17.922187377016915,17.689890689064665,17.715295184718297,17.83516626210861,17.836010002597707,17.847171706149823,17.987152127469464,18.09230403804042,18.384015981239674,21.99208231365446,23.099344273297763,21.977818656542595,"rgba(38, 166, 154, 0.5)",0.6293117003650274,22.46497611013165,0.9931865075856816,63.79296764816091,12.759339134354938,True,False,True,False,False,5.445436845495802,0.0,0.0,0.0,0.0,0,0.9702533969886156,0.9756396131717469,False,False,False,False,0.11925346242177286,0.13451827204393874,False,False,False,False,34739.0,23781.55580507083,False,False,False,False,1655.6183770850262,False,False,False,False
2025-07-25 14:00:00+00:00,22.645,22.93,22.61,22.78,1622.0,,,23.05358142218376,22.603523233974933,22.611579052939845,22.49346119352855,22.434956490685636,22.444307928393357,22.56959506503022,22.39298962189095,22.244097440668853,21.914170357676507,21.90762901193954,21.668646374811356,21.47776870695292,20.87926816963228,20.45199984206079,20.36027770143646,19.892049159101575,18.025784096691,17.95158348731485,17.717190347832,17.69276363294752,17.797273326709274,17.838855373317685,17.94024174233179,18.009455010687063,18.136504312866702,18.26146585705511,18.347738776086807,,22.491948722127166,22.73260068488256,22.53708122035246,22.316935708694146,22.33678933966522,21.99441753494938,21.987633195158047,20.99896593920962,20.56774084480107,19.956811501777782,18.92708802001388,17.928165770882995,17.695341402962054,17.720437816302987,17.83994684958106,17.8405250620879,17.8515711472661,17.991173653445273,18.09610130781225,18.38734344717974,21.99441753494938,23.05358142218376,21.97887859214582,"rgba(38, 166, 154, 0.5)",0.6207169858934761,22.465309795135543,0.5069785619149526,59.62395993783715,14.763690015937641,True,False,True,False,False,2.6151244424368016,0.0,0.0,0.0,0.0,0,0.9638583638583639,0.9771672771672772,False,False,False,False,0.07592331166229925,0.105220791853119,False,False,False,False,33117.0,23926.29137398446,False,False,False,False,1655.0971619364211,False,False,False,False
2025-07-25 15:00:00+00:00,22.78,22.82,22.59,22.74,2507.0,,,22.99351562129617,22.60624998798366,22.613221763583528,22.496420488900394,22.437330726846717,22.446588165622526,22.570564962611456,22.394769787765853,22.24653977720559,21.917734587870143,21.911210126606125,21.672865565160325,21.482405456163193,20.885228045206667,20.458824276189798,20.367255005596448,19.899722454593665,18.03501414588866,17.960706227093354,17.725722411692228,17.700818008399104,17.80472493090419,17.845868682796155,17.946566799634883,18.015514937163424,18.142176123416064,18.266851957317005,18.35291900365453,,22.50627430537897,22.73227799633258,22.539676541345283,22.32119235626764,22.33882481578136,21.99773897289243,21.99097753225667,21.004661385556336,20.57435341931853,19.964398260338157,18.935917226751215,17.937269446885864,17.70364943458006,17.728276933783775,17.847232988194477,17.84740743639143,17.858277472920214,17.997302640485128,18.101887388836385,18.392410221517835,21.99773897289243,22.99351562129617,21.98026806678954,#000000,0.6067553271518362,22.46539546742776,0.45257869240515003,56.436267826655424,11.767476292420874,True,False,True,False,False,2.2572387274989403,0.0,0.0,0.0,0.0,0,0.9640894100403078,0.9759374618297298,False,False,False,False,0.061732607976437356,0.08347669991477819,False,False,False,False,30610.0,24029.914763535086,False,False,False,False,1668.3049578753912,False,False,False,False
2025-07-25 16:00:00+00:00,22.69,23.06,22.655,23.06,1957.0,,,22.985145244189198,22.612135834386976,22.616980349277725,22.5008106427006,22.440518118362185,22.44969449891232,22.572380228329273,22.397036461405165,22.249265943656685,21.921214754199667,21.914701014487406,21.676788256920876,21.486607802859464,20.890379782203578,20.464611928491582,20.373153371842648,19.90612428259962,18.042513554080347,17.968114213979195,17.732639620739285,17.70734784383155,17.810772137351297,17.851562936038043,17.95170773309214,18.020443721805574,18.146795061150858,18.271243804991474,18.35714688299146,,22.52612378783842,22.735277256461227,22.543974972116285,22.326170183486877,22.341266411824893,22.001055788701525,21.994310291805466,21.009618990705967,20.579986306195124,19.970737767638482,18.94315910394547,17.94466060768976,17.71038444967493,17.734634037866385,17.85314823225664,17.85299571541877,17.863723625592296,18.002286693038773,18.10659747619839,18.39654733920628,22.001055788701525,22.985145244189198,21.984368328854444,"rgba(38, 166, 154, 0.5)",0.599343672560195,22.469463045424213,0.9853060633028959,57.256589628831094,11.767476292420874,True,False,True,False,False,4.896027018146668,0.0,0.0,0.0,0.0,0,0.9646625766871167,0.9792638036809816,False,False,False,False,0.09507555149230155,0.08927612570353988,False,False,False,False,32567.0,24162.27267417795,False,False,False,False,1672.780850001354,False,False,False,False
2025-07-25 17:00:00+00:00,23.02,23.32,23.02,23.3,722.0,,,22.99498646038668,22.61620376618184,22.619620940325568,22.503493238427964,22.442377147039306,22.45151940876179,22.573589033629297,22.39832185053682,22.25069299108851,21.92285969997844,21.916348680414615,21.67856213283616,21.488461551233883,20.89254227406627,20.466989752210303,20.37556770605218,19.908704212320647,18.045437568482658,17.97100032948192,17.735328409512245,17.70988568915707,17.81312511813215,17.85377971467952,17.95371151378904,18.022366364299735,18.148599577043548,18.27296226695275,18.358803042856263,,22.53793584097131,22.738006370316484,22.546718477687005,22.328860306727417,22.34260447215635,22.002653487956078,21.9959129230618,21.011715913034706,20.582312331196064,19.97329736538762,18.94601721629073,17.947539463367818,17.71300197532328,17.737105520861643,17.85545094331502,17.855171332427517,17.865844226636334,18.004230476535874,18.108436701297247,18.398168809374393,22.002653487956078,22.99498646038668,21.987154270251068,"rgba(38, 166, 154, 1.0)",0.5957491838770697,22.472672833352835,1.3887172471861602,59.583241458257206,11.767476292420874,True,False,True,False,True,6.789678490888406,0.0,0.0,0.0,0.0,0,0.9611042944785276,0.978282208588957,False,False,False,False,0.16414997462373124,0.12671305016363554,False,False,False,False,33289.0,24303.772322640307,False,False,False,False,1658.04006162924,False,False,False,False
2025-07-25 18:00:00+00:00,23.31,23.545,23.305,23.515,1527.0,,,23.03343843515072,22.62803810060581,22.62737153469758,22.51100991393209,22.447502881193202,22.45656572808608,22.57709075479979,22.40182926519999,22.254451473947462,21.926973866231503,21.920466441866967,21.68288897147843,21.492916541800316,20.89757749207204,20.472446564355998,20.381094126634355,19.91454547971469,18.05189953923539,17.977374801576424,17.741256894214203,17.715480783846516,17.818317230919128,17.8586732082497,17.958138894305666,18.026617077084982,18.1525937256924,18.276770403013543,18.36247621944898,,22.570104291096207,22.74655994708292,22.554524341512824,22.33603637382875,22.34620262750407,22.006690464271742,21.999958671383023,21.016623067476715,20.587668891141192,19.979100304451226,18.952391035954545,17.953896728272195,17.7187726111201,17.74255561478589,17.86053394369284,17.859974129525366,17.87052611416423,18.008527226745244,18.112506166685773,18.4017664917472,22.006690464271742,23.03343843515072,21.995041230693992,"rgba(0, 255, 255, 0.75)",0.5956548746798218,22.482148476647247,1.733976447196769,62.5143509607335,7.088859313842214,True,False,True,False,True,8.43335086902205,0.0,0.0,0.0,0.0,0,0.9672799111001358,0.9778985059883936,False,False,False,False,0.22165903061621234,0.17418604038992394,False,False,False,False,34816.0,24466.7525967079,False,False,False,False,1656.0084327667712,False,False,False,False
2025-07-25 19:00:00+00:00,23.515,23.59,23.405,23.45,1853.0,,,23.074717045209816,22.64240688928455,22.636882694352817,22.52022655222477,22.453816444936464,22.46278338237815,22.58143081545236,22.406161314044567,22.259081578911648,21.932023401581382,21.925520123099865,21.688189910546637,21.498368703090815,20.903724603763518,20.479100611496367,20.387831750960846,19.92166120507419,18.059758974703474,17.98512784980982,17.748468068273418,17.722287236685524,17.824634737158526,17.864628186099264,17.963527934550747,18.03179164710713,18.157456854230997,18.28140778886077,18.366949782732345,,22.607321985971872,22.757049987678275,22.564093583538025,22.3448272011374,22.350642076848644,22.011648902652606,22.00492754344468,21.02261627851037,20.59420246117584,19.986170014570956,18.96014711078375,17.96162882630851,17.725792145842576,17.74918612306992,17.86671907860762,17.865818950385677,17.876224095894305,18.01375768748488,18.117460719608896,18.406148378421243,22.011648902652606,23.074717045209816,22.00438383369169,"rgba(0, 255, 255, 0.75)",0.5859981628358157,22.493336182582272,1.632537229789514,63.60503634850902,8.230703303080105,True,False,True,False,True,7.817696271517278,0.0,0.0,0.0,0.0,0,0.9737591286050254,0.967322688451541,False,False,False,False,0.23826027341275285,0.2062231569013384,False,False,False,False,32963.0,24598.477362650414,False,False,False,False,1659.0625655920926,False,False,False,False
2025-07-28 14:00:00+00:00,23.255,23.565,23.21,23.565,1018.0,,,23.0926291846035,22.64977612164198,22.641805569655528,22.52503424785557,22.457135291477876,22.46605099922465,22.58370546455286,22.408449522225357,22.26153802911531,21.934721236086457,21.92822047898143,21.691032288027948,21.50129866922727,20.907043588316856,20.482701232513776,20.39147908160039,19.925520054039975,18.06403930045793,17.989350863374394,17.75239789502019,17.725997044632056,17.828078013804642,17.86787401147531,17.966465339059543,18.034612043140356,18.16010724286841,18.283934834466965,18.36938734497195,,22.62573572829343,22.762414317006694,22.569069791914742,22.34945259783727,22.352991258100793,22.01429428349988,22.007578818921967,21.025849751736637,20.59773597342067,19.990003066555694,18.96436394747815,17.965840607203464,17.729617854994622,17.752800070575397,17.87009012992105,17.869004824819893,17.87933001219024,18.016608576220918,18.12016102470068,18.408535902484907,22.01429428349988,23.0926291846035,22.00910974103356,"rgba(0, 255, 255, 0.75)",0.5766292390083799,22.498929756634574,1.8487967158910137,65.13174594230935,9.852456764253489,True,False,True,False,True,8.700905193958004,0.0,0.0,0.0,0.0,0,0.9677260408967727,0.966371027346637,False,False,False,False,0.21311966756483844,0.20967141223308844,False,False,False,False,33981.0,24743.942829896143,False,False,False,False,1649.1236110867887,False,True,False,False
2025-07-28 15:00:00+00:00,23.46,23.705,23.31,23.4,1384.0,,23.471666666666664,23.11592039248768,22.65988846019357,22.648608072384537,22.531666118287834,22.461725030835563,22.470571133953673,22.5868678350956,22.411618834186974,22.2649314951919,21.93843403401413,21.931936540271426,21.69493669305095,21.505318945102214,20.911586253043865,20.48762355907082,20.396464264692703,19.9307898901873,18.06987460414611,17.99510795990418,17.757755338909078,17.731054936040703,17.832773286324862,17.872300501664952,17.970471974702583,18.03845943339292,18.163723283984478,18.287383078942923,18.372713829539343,,22.650235454551797,22.769836438469405,22.575935947820184,22.35582089246249,22.356241569361824,22.017937648645567,22.011230048970237,21.03027719501095,20.60256789868498,19.995238201553832,18.970116063878923,17.971582350890458,17.734833524428073,17.757727528351616,17.874687159228976,17.873349669750905,17.883565979316177,18.02049746760372,18.123844990255154,18.41179427279018,22.017937648645567,23.11592039248768,22.138535326312596,"rgba(38, 166, 154, 1.0)",0.5740127600051698,22.579540456995524,1.4293402519433287,63.838903063686566,9.852456764253489,True,False,True,False,True,7.120315331093838,0.0,0.0,0.0,0.0,0,0.9683046683046684,0.9680589680589683,False,False,False,False,0.2405600525321966,0.2251157323826425,False,False,False,False,32597.0,24865.695654238836,False,False,False,False,1645.0131675040477,False,False,False,False
