date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_798,aVWAP_peak_739,aVWAP_peak_725,aVWAP_peak_701,aVWAP_peak_681,aVWAP_peak_636,aVWAP_peak_606,aVWAP_peak_588,aVWAP_peak_534,aVWAP_peak_450,aVWAP_peak_448,aVWAP_peak_427,aVWAP_peak_366,aVWAP_peak_331,aVWAP_peak_302,aVWAP_peak_279,aVWAP_peak_251,aVWAP_peak_216,aVWAP_peak_187,aVWAP_peak_161,aVWAP_peak_128,aVWAP_peak_96,aVWAP_peak_71,aVWAP_valley_867,aVWAP_valley_781,aVWAP_valley_768,aVWAP_valley_732,aVWAP_valley_716,aVWAP_valley_695,aVWAP_valley_677,aVWAP_valley_660,aVWAP_valley_616,aVWAP_valley_599,aVWAP_valley_575,aVWAP_valley_560,aVWAP_valley_473,aVWAP_valley_443,aVWAP_valley_407,aVWAP_valley_390,aVWAP_valley_348,aVWAP_valley_282,aVWAP_valley_209,aVWAP_valley_208,aVWAP_valley_191,aVWAP_valley_155,aVWAP_valley_114,aVWAP_valley_78,aVWAP_valley_61,aVWAP_valley_36,aVWAP_OB_bull_473,aVWAP_OB_bear_798,aVWAP_OB_bear_606,aVWAP_OB_bear_251,aVWAP_OB_bear_96,aVWAP_OB_bear_4,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-23 18:00:00+00:00,45.78,45.95,45.78,45.885,2565.0,,,,,,,,45.905706417624515,45.458683463668194,45.324412464833266,44.12383415986372,44.12108091172465,44.04784098281354,43.788019827969926,43.78919688653731,43.8070816986504,43.634791681689954,44.069472626976754,44.29505428093428,44.38425261648411,44.47872239513014,44.64270904335885,44.935507183736966,45.1520773458607,,,,,,,,,,45.583194041388396,45.20636750123085,44.95637761903031,44.37460870849575,44.08278774168486,43.95637010048271,43.846642315077005,43.78585488173004,43.560678271662454,44.3260539245002,44.32756381164382,44.37191079145295,44.494143636960814,44.7352261181288,45.097874650983535,45.198545635656934,45.350401845861434,44.37460870849575,,45.905706417624515,44.069472626976754,44.935507183736966,45.52435067524319,44.365113509126004,"rgba(0, 255, 255, 0.75)",0.5790925411117026,44.773160954383016,1.9199678232472979,66.0948048949803,12.479600037161362,True,False,True,False,False,9.252632344730284,0.0,0.0,0.0,0.0,0,0.9976187141056166,0.9012466732035304,False,False,False,False,0.2346415496185494,0.23541308271310285,False,False,False,False,357363.0,354933.2314426766,False,False,False,False,7656.244593125118,False,False,False,False
2025-07-23 19:00:00+00:00,45.89,46.0,45.8,45.885,11818.0,,,,,,,,45.901572852009146,45.49512849509485,45.33517967698805,44.13998886701309,44.13687182606337,44.06252701218403,43.8005589135404,43.800618525725746,43.815789337294206,43.642470253871714,44.07523263686981,44.299817788786505,44.38861776412214,44.48268843312584,44.646011246108685,44.9379083361303,45.153856516451356,,,,,,,,,,45.62380864993552,45.24136594819924,44.98432468918696,44.39035144169789,44.09813067463112,43.970256980951135,43.86012220958794,43.79785011990003,43.568703388775376,44.33067027207989,44.332171903103834,44.37632705703797,44.498010295865136,44.73823383364614,45.099805246829106,45.20019895423242,45.35165000466731,44.39035144169789,,45.901572852009146,44.07523263686981,44.9379083361303,45.52517441243463,44.378738291386,"rgba(0, 255, 255, 0.75)",0.5729640571718688,44.79113489340457,1.9091339027350362,66.11438816878535,12.479600037161362,True,False,True,False,False,9.252632344730284,0.0,0.0,0.0,0.0,0,0.9962285235368062,0.9004050845090101,False,False,False,False,0.23962085908833544,0.23751697090071916,False,False,False,False,357363.0,354970.90227302274,False,False,False,False,7720.767932766588,False,False,False,False
2025-07-24 14:00:00+00:00,45.77,45.81,45.405,45.43,4131.0,,,,,,,,45.859569672720994,45.496637880712846,45.33657646246394,44.14446473769646,44.14125011545037,44.066644840403285,43.80418718272782,43.80392579713676,43.818311364252494,43.64473083177641,44.07685556689004,44.30111578987635,44.38978788672952,44.483730528092465,44.64684218897655,44.93844184516486,45.15418646276581,,,,,,,,,,45.62052182163187,45.24672412530334,44.99013428185059,44.39452752058376,44.102409808333334,43.97419849365938,43.86399675528563,43.80132315408585,43.571079486535055,44.33192134431189,44.333420400340486,44.377513729971234,44.49902270845042,44.73896753528592,45.100184647490565,45.200487597726955,45.35180744813644,44.39452752058376,,45.859569672720994,44.07685556689004,44.93844184516486,45.52519238945621,44.379673162029185,"rgba(38, 166, 154, 1.0)",0.5596628087156564,44.79210921049231,1.13977698638141,58.06884465999932,13.628364269319107,True,False,True,False,False,4.162258279384432,0.0,0.0,0.0,0.0,0,0.9824512534818939,0.9122562674094714,False,False,False,False,0.19834035181028148,0.21792866135550032,False,False,False,False,353232.0,354943.9425478596,False,False,False,False,7665.112615979509,False,False,False,False
2025-07-24 15:00:00+00:00,45.425,45.48,44.98,45.0,5645.0,,,,,,,,45.76085466910976,45.483825807660104,45.33495015837377,44.14882718295384,44.145522038264694,44.070744787029945,43.808003562856086,43.807406200426186,43.820961692005774,43.64717205790791,44.07847375066686,44.3023247828537,44.3908391830638,44.48462412332547,44.64747875581695,44.93869818674614,45.1541854887873,,,,,,,,,,45.59428154486509,45.24454841909194,44.99239953084889,44.39824862069953,44.106630264635335,43.97820926029587,43.86802772174831,43.80497879861816,43.57367040334246,44.333072981616745,44.334568987701914,44.37858566910484,44.49988341617863,44.73947973179717,45.10024601069272,45.200434233181284,45.351590580411475,44.39824862069953,,45.76085466910976,44.07847375066686,44.93869818674614,45.524798362344015,44.37628512302965,#000000,0.5486547265895438,44.78685626674165,0.38848427422334875,48.78974684251843,5.247786830176359,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9656172328086161,0.9222590444628562,False,False,False,False,0.146013594762144,0.18197112805882215,False,False,False,False,347587.0,354829.8814230866,False,False,False,False,7633.793040537966,False,False,False,False
2025-07-24 16:00:00+00:00,45.0,45.08,44.83,44.885,6457.0,,,,,,,,45.64655654704723,45.46122018129519,45.330897269281934,44.15268012239455,44.14929936631982,44.07444420597861,43.81162759998474,43.81071325105662,43.8234781614019,43.649545229758594,44.07993825531023,44.3033443659398,44.391689601003584,44.485305483646684,44.64788671874512,44.93868860546188,45.1538952862006,,,,,,,,,,45.55428131797584,45.23642719032017,44.99145035245557,44.40122402492317,44.11040283917168,43.981904525530716,43.87181784769224,43.80845266688758,43.576209212396996,44.334031405749435,44.33552422918767,44.37945839753311,44.500532127364714,44.73975108178018,45.10002367278306,45.20008676606091,45.35106639366813,44.40122402492317,,45.64655654704723,44.07993825531023,44.93868860546188,45.524080337196224,44.37066472666389,#000000,0.5419041087342865,44.77820607064567,0.19707163616781015,41.82116406278309,-0.70720622895535,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9631842178382881,0.9387329813837183,False,False,False,False,0.10840429319822548,0.14518771062852381,False,False,False,False,341130.0,354617.4801607132,False,False,False,False,7615.548187196292,False,False,False,False
2025-07-24 17:00:00+00:00,44.885,44.96,44.87,44.92,7546.0,,,,,,,,45.54529068377797,45.43635556658175,45.326088747908486,44.15704930661973,44.15358425664261,44.078652510329164,43.81577700973944,43.81450209194129,43.826365020705744,43.65227524114863,44.081613366821685,44.30450338153581,44.39265254861943,44.486072460363495,44.64833688195361,44.93865359280755,45.153534270401934,,,,,,,,,,45.51226294232717,45.22701318580421,44.99010895858837,44.40456230492162,44.11468845563596,43.9861192466494,43.876150901580424,43.81243151454019,43.579131498198834,44.335119575157016,44.336608718282,44.38044722144234,44.5012614900053,44.74004251700126,45.09974149435668,45.19965920528604,45.3504336061723,44.40456230492162,,45.54529068377797,44.081613366821685,44.93865359280755,45.52322222292951,44.36557417021997,#000000,0.5290946968154538,44.769932211169916,0.2836312473614316,37.79801775071781,-3.9782056769582397,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9740642086078786,0.9299032665077813,False,False,False,False,0.10296167926582529,0.12407469494717455,False,False,False,False,348676.0,354525.36418922927,False,False,False,False,7614.469920728132,False,False,False,False
2025-07-24 18:00:00+00:00,44.93,45.01,44.825,44.995,9401.0,,,,,,,,45.456577702879244,45.409819462892564,45.32063227245247,44.162611781559235,44.15904022785783,44.08400182700627,43.82102722692588,43.81929949458875,43.83002772796596,43.65573133172355,44.08375724835398,44.306003832466764,44.39390808181198,44.48708311194204,44.648951127391044,44.93866284381728,45.15313650369987,,,,,,,,,44.943333333333335,45.469098141915964,45.21697647578329,44.98908654114431,44.40887465294657,44.12013969663275,43.99146613776701,43.88163617827281,43.817467420375166,43.58282661012581,44.33653147503798,44.33801600618989,44.38173505367416,44.50222468136531,44.740458868931405,45.09944219133828,45.19917836433457,45.349696144332114,44.40887465294657,,45.456577702879244,44.08375724835398,44.93866284381728,45.52220339954446,44.38342871439486,#000000,0.5179085887551447,44.815597894984265,0.34639723864581407,36.49198693274231,-5.001210483029219,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9727221597300336,0.9247750281214855,False,False,False,False,0.10330166130931731,0.11368817812824593,False,False,False,False,358077.0,354580.4283103265,False,False,False,False,7642.168061492037,False,False,False,False
2025-07-24 19:00:00+00:00,44.995,45.205,44.95,45.06,15790.0,,,,,,,,45.38020493004943,45.38178417535644,45.31481040871272,44.17328651016222,44.16950846905616,44.09415895096907,43.83073223578849,43.828175710513115,43.83682883111648,43.66206918998498,44.08786826105964,44.309012486560604,44.39649362292622,44.48924524707319,44.65042433932553,44.9391029930737,45.15287838435725,,,,,,,,,45.02377409921533,45.424176968577676,45.20882576322725,44.99201092132668,44.417666807244984,44.13053850982705,44.00150649397027,43.8918219235556,43.82677831004725,43.589569309218604,44.33938665127873,44.340863088896356,44.384376167839505,44.50430098499947,44.74159429815899,45.09935320396104,45.19877786583108,45.34885277520675,44.417666807244984,,45.38020493004943,44.08786826105964,44.9391029930737,45.52087779890641,44.38558940694218,#000000,0.5091971688420865,44.814793080981545,0.48155593554468784,36.815686256280735,-5.001210483029219,False,True,False,True,False,0.45137008936402623,0.0,0.0,0.0,0.0,0,0.9787891557803059,0.91487568478719,False,False,False,False,0.12307260340570358,0.11838039076697476,False,False,False,False,373867.0,354879.4449256703,False,False,False,False,7768.491037282858,False,False,False,False
2025-07-25 14:00:00+00:00,44.97,45.24,44.85,45.2,2695.0,,,,,,,,45.37091735034944,45.37780594256249,45.31394322284616,44.17513345688321,44.1713200667017,44.095915514644865,43.83240670374189,43.829708332866325,43.838005541257445,43.663164341337804,44.08858424680138,44.309540391520414,44.396949214587345,44.489628450083806,44.650689620335186,44.939191938445674,45.15284800403226,,,,,,,,,45.03081869038227,45.41797839094343,45.20776217436027,44.99263967562901,44.41920065475511,44.13233723468096,44.003241138869996,43.89357947669815,43.82838531380332,43.590733349783875,44.33988831309761,44.341363363888505,44.3848412516896,44.50466940035232,44.74180193241121,45.09935173571704,45.19872315565247,45.348722278405994,44.41920065475511,,45.37091735034944,44.08858424680138,44.939191938445674,45.52066487562007,44.385968565603804,"rgba(38, 166, 154, 0.5)",0.4932074650729081,44.81469295651648,0.7812271118535563,39.45102875260193,-5.001210483029219,False,True,False,True,False,1.8476744066437227,0.0,0.0,0.0,0.0,0,0.9722802618749128,0.9148906532943313,False,False,False,False,0.11859195678144355,0.11848617377420916,False,False,False,False,376562.0,355215.6085702335,False,False,False,False,7689.832261511031,False,False,False,False
2025-07-25 15:00:00+00:00,45.19,45.24,45.085,45.2,4493.0,,,,,,,,45.36077240457311,45.373195550540885,45.31302844491986,44.17845658971325,44.17457894675985,44.09905850089828,43.835360843994586,43.832412714384866,43.84008421517533,43.66508598981147,44.0898682322843,44.31050635257178,44.39779232627305,44.49034853878818,44.65120874455643,44.939413653419216,45.152867945858695,,,,,,,,,45.050825689490104,45.410546134103086,45.20725228330273,44.99444808868603,44.422036379963174,44.135563540944254,44.00632719293257,43.89668826967173,43.83122033991225,43.59277073836592,44.34080960528094,44.342282278815894,44.38570045039051,44.50536372798431,44.742223845592385,45.099420598799014,45.19870198388557,45.34857253856457,44.422036379963174,,45.36077240457311,44.0898682322843,44.939413653419216,45.5203758670397,44.387555191099466,"rgba(38, 166, 154, 0.5)",0.4767139584680095,44.81581940787322,0.805893314643865,41.2079237501494,-5.001210483029219,False,True,False,True,True,1.8476744066437227,0.0,0.0,0.0,0.0,0,0.9815719670529105,0.9159570012564574,False,False,False,False,0.11958620025643475,0.11903618701532195,False,False,False,False,376562.0,355546.56037534616,False,False,False,False,7640.268970634891,False,False,False,False
2025-07-25 16:00:00+00:00,45.2,45.43,45.165,45.43,2739.0,,,,,,,,45.36018775067872,45.3727645834685,45.31314292775455,44.18080860640367,44.176884491026726,44.10126095265829,43.83737862139604,43.834260014886794,43.841506053224684,43.666384104435174,44.09076947401045,44.31120748365181,44.398415429729475,44.49089345452023,44.65162524322096,44.93964408523263,45.15297150023504,,,,,,,,,45.073509596218464,45.40928525122639,45.208515578980354,44.99653454011477,44.42413500237728,44.137834364197865,44.0084676960604,43.89882217557843,43.83315639451573,43.5941407518016,44.34148225431138,44.34295339073294,44.386333721429985,44.505891468572976,44.74257954421299,45.09955495536617,45.19877972178648,45.34856891172921,44.42413500237728,,45.36018775067872,44.09076947401045,44.93964408523263,45.520284826104785,44.38966903124564,"rgba(38, 166, 154, 1.0)",0.4639602538118523,44.81806541947402,1.3189375070351126,45.96152687413402,-12.01007928224984,False,True,False,True,True,4.118688392769457,0.0,0.0,0.0,0.0,0,0.9816436035018353,0.9271392262072865,False,False,False,False,0.13558724228259325,0.1273117146489576,False,False,False,False,379301.0,355914.84626099974,False,False,False,False,7564.280304423497,False,False,False,False
2025-07-25 17:00:00+00:00,45.44,45.64,45.43,45.525,4611.0,,,,,,,,45.368588792792025,45.37633885712614,45.31460370214656,44.18539128329974,44.18137505229606,44.105516354653794,43.841190790580164,43.83775037519525,43.84419597887039,43.66881222695631,44.092513756884365,44.31260289594174,44.39967346520815,44.492013740588824,44.65251801776633,44.9402144673126,45.1533208507884,,,,,,,,,45.12668390847995,45.412943910994116,45.213548850380576,45.0018937182539,44.42837353029137,44.14223827130801,44.012567032175546,43.90287150837487,43.83681358391287,43.5966925076519,44.34282731761444,44.34429569789117,44.387609566305585,44.50698002523172,44.743367004839016,45.0999580397563,45.199084165163086,45.34873064956665,44.42837353029137,,45.368588792792025,44.092513756884365,44.9402144673126,45.52029457898941,44.39512957881507,"rgba(0, 255, 255, 0.75)",0.4620838327279043,44.82445891856911,1.5160475909647366,50.3604776820006,-7.729315498783436,False,True,False,False,True,5.034165281191498,0.0,0.0,0.0,0.0,0,0.9796495195025434,0.9217071791972871,False,False,False,False,0.17189963846791112,0.14960567655843438,False,False,False,False,383912.0,356348.910660054,False,False,False,False,7518.493012882047,False,False,False,False
2025-07-25 18:00:00+00:00,45.525,45.755,45.52,45.63,5986.0,,,,,,,,45.384519599616404,45.38367775313066,45.31736022120462,44.19174742325809,44.18760322066216,44.11140064004923,43.84641518610997,43.84253531589198,43.84788835193628,43.672129332135356,44.09493403255792,44.31456281718332,44.40145119035656,44.493608697588066,44.653810228329924,44.94108238213327,45.15389702167411,,,,,,,,,45.19324368369244,45.421240021719726,45.221901795430405,45.01001913195115,44.43433867533278,44.14833619496785,44.01821575869318,43.908430095311815,43.841825956064675,43.60017156019912,44.34472033198182,44.34618502413534,44.38941085169588,44.50853190949347,44.74452064226962,45.10060518798471,45.19960110342833,45.349058554017816,44.43433867533278,,45.384519599616404,44.09493403255792,44.94108238213327,45.52042203586861,44.40291251899648,"rgba(0, 255, 255, 0.75)",0.461942871160772,44.83377839506122,1.723636524443012,54.56466519554233,-3.6975947049806166,False,False,True,False,True,6.038690301821202,0.0,0.0,0.0,0.0,0,0.9815752461322079,0.9146272855133619,False,False,False,False,0.1877055298183086,0.16865560318837147,False,False,False,False,389898.0,356869.0515800532,False,False,False,False,7494.733431286976,False,False,False,False
2025-07-25 19:00:00+00:00,45.635,45.635,45.49,45.515,8447.0,,,,,,,,45.39713722889088,45.38995218563671,45.32011074064238,44.200079302679974,44.19577084241933,44.11915053289857,43.853374357259774,43.84891366735184,43.85281666450295,43.6765813965825,44.09814130182242,44.31713429321179,44.403772081668194,44.49567822741412,44.655464286625524,44.942148000837186,45.15455887950438,,,,,,,,,45.24836284356806,45.42752139285785,45.23073763257996,45.01956529369192,44.44204465104885,44.15635059132453,44.02568837329276,43.91581533256873,43.84850559915123,43.60484854135111,44.34719996455402,44.34865962609044,44.39176422703357,44.51054340813249,44.74598251720569,45.10136522685733,45.20018091542514,45.34937744453266,44.44204465104885,,45.39713722889088,44.09814130182242,44.942148000837186,45.5204631229363,44.411049063320476,"rgba(38, 166, 154, 1.0)",0.4616687806892561,44.843143263642986,1.455278685628157,55.201050358684306,-2.9047363627648366,False,False,True,False,True,4.758907119190127,0.0,0.0,0.0,0.0,0,0.9831009716941271,0.9190254893676952,False,False,False,False,0.17410936956582948,0.17138248637710046,False,False,False,False,381451.0,357250.1670594322,False,False,False,False,7509.49725405772,False,False,False,False
2025-07-28 14:00:00+00:00,45.215,45.355,45.165,45.33,4348.0,,,,,,,,45.39275437928296,45.387880538164424,45.31988506047231,44.203497321215174,44.199124786007125,44.12237728878653,43.856380717014574,43.85167191174122,43.85494967724162,43.67854327736793,44.09948756804311,44.31817115889283,44.40468865647897,44.49647420976223,44.65606243834474,44.94245675401962,45.15467048022887,,,,,,,,,45.250961573520186,45.42389789886987,45.231464033000755,45.02195855635897,44.445034029616544,44.15966560972057,44.02884537363122,43.918981262733304,43.851393493251614,43.60692192634981,44.34819300304817,44.349650312785975,44.39269651378519,44.51131339190249,44.746486127412076,45.10152468351921,45.20025235918376,45.3493226297911,44.445034029616544,,45.39275437928296,44.09948756804311,44.94245675401962,45.5202721868555,44.412575490836076,"rgba(38, 166, 154, 1.0)",0.460406821671316,44.84432896575413,1.0548736712519615,52.662603248861174,-2.9047363627648366,False,True,True,False,True,2.743531220475571,0.0,0.0,0.0,0.0,0,0.9749405011899759,0.9237015259694812,False,False,False,False,0.12636451949914132,0.1488735029381209,False,False,False,False,377103.0,357557.96291897586,False,False,False,False,7460.481792754499,False,False,False,False
2025-07-28 15:00:00+00:00,45.33,45.46,45.33,45.41,6425.0,,,,,,,,45.393144519683105,45.38821880149553,45.32060498853589,44.20905023765788,44.20457242598915,44.12758870840428,43.86116144491662,43.85605894397321,43.858346484467006,43.68164369785732,44.10166684271348,44.31988397171642,44.40621895491622,44.497821445021195,44.657108245037755,44.943067775493994,45.15498425273865,,,,,,,,,45.265708195374856,45.423042228822894,45.23483479431131,45.02696013425859,44.45002210452292,44.16503354701848,44.033912697065986,43.92403054032044,43.855985647110764,43.6101889578438,44.34983914688131,44.351292845892914,44.394250574175,44.512619903891576,44.7473899308254,45.10191067472747,45.20050564077689,45.349384706491854,44.45002210452292,,45.393144519683105,44.10166684271348,44.943067775493994,45.5201292532786,44.416281699240365,"rgba(38, 166, 154, 1.0)",0.4577879638215289,44.848083683064864,1.2274597878117182,52.21287589499824,-2.9047363627648366,False,True,True,False,True,3.540296242857263,0.0,0.0,0.0,0.0,0,0.9781909688242693,0.920592758283238,False,False,False,False,0.06164096408496047,0.10525723351154069,False,False,False,False,383528.0,357960.5991527902,False,False,False,False,7444.427811471483,False,False,False,False
2025-07-28 16:00:00+00:00,45.41,45.51,45.31,45.35,3937.0,,,,,,,,45.393044082610615,45.388248752500346,45.32098501276677,44.212399104452516,44.207858461695885,44.13073618440455,43.864057350015514,43.85871755877423,43.86040709736607,43.683526983508315,44.10298835809141,44.32092114989525,44.40714492924442,44.49863586857183,44.657739018054,44.943433204516005,45.15516829353323,,,,,,,,,45.27281321388469,45.42233284254917,45.23671338395098,45.029879628324615,44.45302104048453,44.168273471860196,44.03697670403524,43.9270867247418,43.85876797709914,43.61217384442302,44.35083571781785,44.3522872196858,44.395191032442106,44.51340958866157,44.747934046316324,45.102138784782206,45.20065276128951,45.34941516934508,44.45302104048453,,45.393044082610615,44.10298835809141,44.943433204516005,45.52003455978732,44.41840971589522,"rgba(38, 166, 154, 1.0)",0.45324523521299726,44.850191919382496,1.1027321233341294,50.944763822214604,-2.9047363627648366,False,True,False,False,False,2.883044667579199,0.0,0.0,0.0,0.0,0,0.9755342667649225,0.9333824613117173,False,False,False,False,0.06498205466908112,0.0851196440903109,False,False,False,False,379591.0,358295.9542046849,False,False,False,False,7390.049085712236,False,False,False,False
2025-07-28 17:00:00+00:00,45.365,45.42,45.235,45.27,2544.0,,,,,,,,45.3913310811706,45.387389762787016,45.320940401062444,44.21440361139429,44.209826129839755,44.13263031919323,43.86582295415349,43.860339239031255,43.861664738194385,43.68468357977592,44.10378675588332,44.321539167387535,44.40769270615434,44.49911319657877,44.6581006391558,44.943625893852406,45.15524575911201,,,,,,,,,45.27407852115305,45.420772986094676,45.23726933799575,45.03131911296435,44.45478071175677,44.17021860116892,44.03883018262783,43.928944926636476,43.86046489178358,43.613395270880716,44.35142813591689,44.352878261911336,44.395747980443744,44.51387164043111,44.74824049324794,45.10224422929528,45.20070675562068,45.34939526847398,44.45478071175677,,45.3913310811706,44.10378675588332,44.943625893852406,45.51993506138813,44.41937946644829,"rgba(38, 166, 154, 0.5)",0.45167308595556,44.85099410497095,0.9276751439431083,48.83638474851405,-2.9047363627648366,False,True,False,False,False,2.006290248599086,0.0,0.0,0.0,0.0,0,0.9700740740740739,0.9322962962962964,False,False,False,False,0.04662197259496036,0.06587080834263563,False,False,False,False,377047.0,358586.6680929843,False,False,False,False,7314.916541747705,False,False,False,False
2025-07-28 18:00:00+00:00,45.265,45.35,45.245,45.3,4735.0,,,,,,,,45.38795782901793,45.38564304472815,45.32079299790782,44.21808109820016,44.21343659372066,44.136109737944835,43.86907500073515,43.863327159058166,43.863983564052674,43.68681867532558,44.10525764129003,44.32267575412718,44.408699179899976,44.49998916242339,44.65876229958678,44.94397417518862,45.15538032819339,,,,,,,,,45.275586663339936,45.41773220776359,45.23813902541242,45.033863789450514,44.4579985340413,44.17378968475488,44.04223854273289,43.93236523377882,43.863590964001745,43.61565057834401,44.35251731716937,44.353964897708394,44.39677144924185,44.51471939511254,44.748799806067495,45.102430691139965,45.20079778396063,45.34934927131645,44.4579985340413,,45.38795782901793,44.10525764129003,44.94397417518862,45.51974137950663,44.421094719353924,"rgba(38, 166, 154, 0.5)",0.4487158654738767,44.852362272558516,0.997597281229946,48.02086711000994,-2.9047363627648366,False,True,False,True,False,2.3193728262640576,0.0,0.0,0.0,0.0,0,0.9659580793815963,0.9342946335662259,False,False,False,False,0.03995400693729084,0.05291240763996324,False,False,False,False,381782.0,358946.28564193024,False,False,False,False,7274.917835674098,False,False,False,False
2025-07-28 19:00:00+00:00,45.3,45.375,45.215,45.33,8722.0,,,,,,,,45.3828665512966,45.38288921493374,45.32062534810854,44.224841974454144,44.22007546093029,44.14251041849522,43.875061574167354,43.868830385760724,43.86826007217078,43.6907570877582,44.10797645098726,44.324780292554735,44.41056450087883,44.50161448991996,44.659993357122254,44.944628976874185,45.1556419581516,,,,,,,,,45.278780609459616,45.412873602131924,45.239890860454565,45.038570152778654,44.463920186591544,44.18035719231126,44.04851012313973,43.93865918008507,43.86934707683762,43.61980964793846,44.354534693427354,44.35597759153442,44.398668013792616,44.51629275166629,44.74984268240549,45.10278780344641,45.20097930531009,45.34927856459472,44.463920186591544,,45.3828665512966,44.10797645098726,44.944628976874185,45.51939889160553,44.424374950484015,"rgba(38, 166, 154, 1.0)",0.4474905807051834,44.8550483911808,1.0613667176429469,48.09749066878992,-2.9047363627648366,False,True,False,True,False,2.636088402837757,0.0,0.0,0.0,0.0,0,0.9637961859356375,0.9350417163289633,False,False,False,False,0.039398511545979474,0.046155459592971355,False,False,False,False,390504.0,359435.5525312026,False,False,False,False,7297.353218066747,False,False,False,False
2025-07-29 14:00:00+00:00,45.14,45.255,44.895,44.935,15009.0,,,,,,,,45.348374073329836,45.362818954408596,45.31477547772044,44.23333848119339,44.22843443896189,44.15076792235296,43.883267149409214,43.87638854856439,43.87414755629585,43.69633007302793,44.1115466456285,44.32736019227446,44.4127649177498,44.50343440990421,44.661193780083906,44.94488822033244,45.15526422008834,,,,,,,,,45.24114656961881,45.38595273411384,45.23097640417788,45.03827501022903,44.47061678466291,44.188732988709226,44.05680242578775,43.947179661572065,43.87724810013012,43.62574592359321,44.356977331364995,44.358413043394314,44.40091845016427,44.51803732301106,44.75073568702422,45.1025644491881,45.2004714125645,45.348366259446244,44.47061678466291,,45.348374073329836,44.1115466456285,44.94488822033244,45.51804436081652,44.423461397627435,#000000,0.44476636239396516,44.85048756905054,0.19001533860287742,42.687046307439374,-1.4613245050059476,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9615384615384617,0.936845255911404,False,False,False,False,-0.009428861613528001,0.018363298989721676,False,False,False,False,375495.0,359684.53621288936,False,False,False,False,7416.913633290518,False,False,False,False
2025-07-29 15:00:00+00:00,44.955,44.98,44.725,44.79,17491.0,,,,,,,,45.295756327554024,45.329948461389684,45.3037645421566,44.24062201879897,44.23561813168732,44.15808528920239,43.89106626606475,43.88359050507349,43.879777365285854,43.70181604090674,44.114787388234845,44.32950610209376,44.41449654753802,44.50475076290909,44.661838776549146,44.9444810397484,45.15414915059368,,,,,,,,,45.180125610944025,45.34414241931565,45.21228594213292,45.031558783772056,44.4755408460383,44.19604944890148,44.06436994696894,43.95516663620678,43.88477073854219,43.631639836895864,44.35897429631652,44.36040237803358,44.40270509502414,44.51927766933497,44.751036988247364,45.10162070092808,45.199211360185636,45.34666027949282,44.4755408460383,,45.295756327554024,44.114787388234845,44.9444810397484,45.515845075105545,44.41848281670163,#000000,0.44500939356422975,44.839583541708556,-0.11142133722487527,37.77370477234432,-6.130243039240462,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9623688155922038,0.9308845577211399,False,False,False,False,-0.05885779688429635,-0.020247248947287334,False,False,False,False,358004.0,359658.4813878833,False,False,False,False,7573.1010188208975,False,False,False,False
2025-07-29 16:00:00+00:00,44.79,45.015,44.74,45.01,5453.0,,,,,,,,45.28424538931054,45.32222043072338,45.30106866724372,44.243196882672905,44.23815576877637,44.16063502901249,43.893701706840915,43.886024676572845,43.88168367431393,43.70365089862398,44.11591786120208,44.33029061756506,44.415149314341974,44.50527137922431,44.662144900046485,44.944455489172434,45.15389966728396,,,,,,,,,45.168651032083325,45.33443559147305,45.208106062804035,45.03045626571925,44.477429671510514,44.19861467248935,44.06697226125054,43.95787990402385,43.887312422026696,43.63360248906145,44.359711323711466,44.36113694838955,44.403375302976166,44.51977318580489,44.75123480257731,45.10142546410784,45.19891604652378,45.346223268601406,44.477429671510514,,45.28424538931054,44.11591786120208,44.944455489172434,45.51525211892843,44.417939022015105,#000000,0.4445889183350723,44.83758210072416,0.38781420805880185,38.66529649423233,-6.130243039240462,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9608197709463533,0.9409282700421945,False,False,False,False,-0.05329410592689863,-0.03677067743709298,False,False,False,False,363457.0,359717.3731493115,False,False,False,False,7540.231235583365,False,False,False,False
