date,Open,High,Low,Close,Volume,aVWAP_peak_822,aVWAP_peak_787,aVWAP_peak_762,aVWAP_peak_720,aVWAP_peak_696,aVWAP_peak_666,aVWAP_peak_648,aVWAP_peak_622,aVWAP_peak_547,aVWAP_peak_509,aVWAP_peak_453,aVWAP_peak_434,aVWAP_peak_396,aVWAP_peak_342,aVWAP_peak_284,aVWAP_peak_268,aVWAP_peak_211,aVWAP_peak_184,aVWAP_peak_153,aVWAP_peak_114,aVWAP_peak_62,aVWAP_peak_36,aVWAP_valley_845,aVWAP_valley_806,aVWAP_valley_782,aVWAP_valley_750,aVWAP_valley_713,aVWAP_valley_672,aVWAP_valley_630,aVWAP_valley_600,aVWAP_valley_587,aVWAP_valley_569,aVWAP_valley_516,aVWAP_valley_484,aVWAP_valley_462,aVWAP_valley_445,aVWAP_valley_420,aVWAP_valley_377,aVWAP_valley_312,aVWAP_valley_270,aVWAP_valley_231,aVWAP_valley_215,aVWAP_valley_181,aVWAP_valley_162,aVWAP_valley_138,aVWAP_valley_85,aVWAP_valley_69,aVWAP_valley_25,aVWAP_OB_bull_845,aVWAP_OB_bull_806,aVWAP_OB_bull_672,aVWAP_OB_bull_569,aVWAP_OB_bull_420,aVWAP_OB_bull_312,aVWAP_OB_bull_192,aVWAP_OB_bear_648,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-10 19:00:00+00:00,91.92,93.94,91.7,92.43,132013.0,,,,,,,,,,,,,,,,,,,,,,99.19869407814282,,,,,,,,,,,,,,,,,,,,,,,,,,100.20020818174343,,,,,,,,,99.69945112994313,#000000,,100.42436287516017,,28.64132751376761,-15.456688024004684,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-291850.0,-131317.29997552946,False,False,False,False,43440.20273790369,False,False,False,False
2025-03-11 14:00:00+00:00,94.115,95.08,91.225,92.42,34389.0,,,,,,,,,,,,,,,,,,,,,,99.04813468752829,,,,,,,,,,,,,,,,,,,,,,,,,,100.07515112456966,,,,,,,,,99.56164290604897,#000000,,100.29160749661612,,28.792871600409047,-15.798819841555336,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-326239.0,-134339.34183637396,False,False,False,False,43299.87401328502,False,False,False,False
2025-03-11 15:00:00+00:00,92.46,94.59,92.39,93.33,36532.0,,,,,,,,,,,,,,,,,,,,,,98.90899271274097,,,,,,,,,,,,,,,,,,,,,,,,,,99.95636911301159,,,,,,,,,99.43268091287628,#000000,,100.1659322276784,,30.896971082997194,-15.798819841555336,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-289707.0,-136748.1427381356,False,False,False,False,43194.94573400928,False,False,False,False
2025-03-11 16:00:00+00:00,93.08,93.39,91.79,91.985,37198.0,,,,,,,,,,,,,,,,,,,,,,98.74841311155248,,,,,,,,,,,,,,,,,,,,,,,,,,99.82095317132112,,,,,,,,,99.2846831414368,#000000,,100.0229710933615,,30.85435224060066,-15.798819841555336,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-326905.0,-139696.3110677769,False,False,False,False,43101.96983115642,False,False,False,False
2025-03-11 17:00:00+00:00,92.08,92.605,91.17,92.48,40071.0,,,,,,,,,,,,,,,,,,,,,,98.57621227276921,,,,,,,,,,,,,,,,,,,,,,,,,,99.67466149559596,,,,,,,,,99.12543688418259,#000000,,99.8689510153062,,31.94867485800345,-15.798819841555336,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-286834.0,-141977.51554734624,False,False,False,False,43054.97805082842,False,False,False,False
2025-03-11 18:00:00+00:00,92.46,94.27,92.46,94.05,51599.0,,,,,,,,,,,,,,,,,,,,,,98.41573518831753,,,,,,,,,,,,,,,,,,,,,,,,,,99.53009537446512,,,,,,,,,98.97291528139132,#000000,,99.71743757656743,,35.92568704984967,-18.426575032419436,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-235235.0,-143423.3680194804,False,False,False,False,43187.44350740472,False,False,False,False
2025-03-11 19:00:00+00:00,94.01,94.52,92.755,92.94,77806.0,,,,,,,,,,,,,,,,,,,,,,98.18366921709995,,,,,,,,,,,,,,,,,,,,,,,,,,99.3181335822244,,,,,,,,,98.75090139966218,#000000,,99.49604143204374,,37.03732306762406,-17.25723855579855,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-313041.0,-146053.09874786055,False,False,False,False,43724.16531349147,False,False,False,False
2025-03-12 14:00:00+00:00,96.14,97.53,95.89,96.13,49835.0,,,,,,,,,,,,,,,,,,,,,,98.13564369749068,,,,,,,,,,,,,,,,,,,,,,,,,,99.25738577187094,,,,,,,,,98.69651473468082,#000000,,99.43333175677837,,42.91943100064149,-11.7546306574842,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-263206.0,-147869.4227982813,False,False,False,False,43818.90693653811,False,False,False,False
2025-03-12 15:00:00+00:00,96.12,97.515,95.305,97.5,68829.0,,,,,,,,,,,,,,,,,,,,,,98.08351183116133,,,,,,,,,,,,,,,,,,,,,,,,,,99.18515418221176,,,,,,,,,98.63433300668655,#000000,,99.35889878001997,,48.49150143654876,-6.795684821052596,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-194377.0,-148590.47050683506,False,False,False,False,44206.66031736698,False,False,False,False
2025-03-12 16:00:00+00:00,97.32,98.205,97.06,97.675,29921.0,,,,,,,,,,,,,,,,,,,,,97.64666666666668,98.07636367249074,,,,,,,,,,,,,,,,,,,,,,,,,,99.1659493880716,,,,,,,,,98.29632657574301,#000000,,98.91611402072483,,52.41423508740658,-3.446136828640931,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-164456.0,-148836.44770827948,False,False,False,False,43985.17721167136,False,False,False,False
2025-03-12 17:00:00+00:00,97.72,97.99,96.37,96.37,16555.0,,,,,,,,,,,,,,,,,,,,,97.38426205640188,98.0658986661724,,,,,,,,,,,,,,,,,,,,,,,,,,99.15047516352028,,,,,,,,,98.20021196203152,#000000,,98.83855338641109,,52.7232044544838,-3.3004883430350773,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-181011.0,-149335.27797636818,False,False,False,False,43559.90314637413,False,False,False,False
2025-03-12 18:00:00+00:00,96.22,97.65,96.18,97.245,27505.0,,,,,,,,,,,,,,,,,,,,,97.25069393943492,98.05060997838504,,,,,,,,,,,,,,,,,,,,,,,,,,99.12652564968113,,,,,,,,,98.1426098558337,#000000,,98.78665995539065,,54.168780184807346,-1.8630478379848014,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-153506.0,-149399.9403333237,False,False,False,False,43310.989919298554,False,False,False,False
2025-03-12 19:00:00+00:00,97.205,97.31,96.42,96.475,66439.0,,,,,,,,,,,,,,,,,,,,,97.00669600721645,98.00553256388835,,,,,,,,,,,,,,,,,,,,,,,,,,99.06315843236128,,,,,,,,,98.02512900115535,#000000,,98.67661087244097,,53.74148973455486,-1.8630478379848014,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-219945.0,-150493.662188621,False,False,False,False,43669.56371899935,False,False,False,False
2025-03-13 14:00:00+00:00,90.01,92.28,89.24,91.96,103688.0,,,,,,,,,,,,,,,,,,,,,94.52323698253778,97.65805965950442,,,,,,,,,,,,,,,,,,,,,,,,,,98.74932573002775,,,,,,,,,96.97687412402331,#000000,,97.81172746400054,,47.719558106195535,3.8029661201734584,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-323633.0,-153177.99300740205,False,False,False,False,44600.08211095285,False,False,False,False
2025-03-13 15:00:00+00:00,92.0,92.49,91.21,91.5,49125.0,,,,,,,,,,,,,,,,,,,,,94.05584751147835,97.51892493154858,,,,,,,,,,,,,,,,,,,,,,,,,,98.61976721661084,,,,,,,,,96.73151321987926,#000000,,97.59444394655281,,43.27731262554158,-0.2816439183199293,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-372758.0,-156582.33420108573,False,False,False,False,44670.2358766745,False,False,False,False
2025-03-13 16:00:00+00:00,91.51,93.02,91.26,91.56,28701.0,,,,,,,,,,,,,,,,,,,,,93.86781021368769,97.44350696242307,,,,,,,,,,,,,,,,,,,,,,,,,,98.54854121272908,,,,,,,,,96.61995279627995,#000000,,97.49229168175185,,40.4306050272981,-2.8724358120018465,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-344057.0,-159488.9181669604,False,False,False,False,44422.650824322955,False,False,False,False
2025-03-13 17:00:00+00:00,91.58,91.6,89.22,90.05,64117.0,,,,,,,,,,,,,,,,,,,,,93.27359220241195,97.23356358557496,,,,,,,,,,,,,,,,,,,,,,,,,90.28999999999999,98.3562070458094,,,,,,,,,94.78834070844907,#000000,,95.81393075124338,,37.034666666050455,-6.032872652633323,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-408174.0,-163344.50083103852,False,False,False,False,44727.989571232676,True,False,False,False
2025-03-13 18:00:00+00:00,90.1,91.845,90.09,91.54,22264.0,,,,,,,,,,,,,,,,,,,,,93.15825447673161,97.1722760077422,,,,,,,,,,,,,,,,,,,,,,,,,90.51380585236723,98.29846537544306,,,,,,,,,94.78570042807102,#000000,,95.79994378582651,,37.69097079135235,-6.032872652633323,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-385910.0,-166795.12872513095,False,False,False,False,44379.71066315155,False,False,False,False
2025-03-13 19:00:00+00:00,91.52,92.08,90.35,90.545,49813.0,,,,,,,,,,,,,,,,,,,,,92.92267787241411,97.03585317069958,,,,,,,,,,,,,,,,,,,,,,,,,90.68858360133339,98.16963270050891,,,,,,,,,94.70418683623899,#000000,,95.7082409655532,,37.00759805267551,-6.366417685838208,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-435723.0,-170964.55308598164,False,False,False,False,44463.947707133695,False,False,False,False
2025-03-14 14:00:00+00:00,94.43,95.53,93.8,94.69,56162.0,,,,,,,,,,,,,,,,,,,,,93.11385466371114,96.97848704240943,,,,,,,,,,,,,,,,,,,,,,,,,91.8520072244519,98.10148383539943,,,,,,,,,95.01145819149298,#000000,,95.93732189615335,,42.72572018653375,-6.366417685838208,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-379561.0,-174198.60652650904,False,False,False,False,44645.31285896108,False,False,False,False
2025-03-14 15:00:00+00:00,94.835,95.4,94.05,94.38,41807.0,,,,,,,,,,,,,,,,,,,,,93.22633386801222,96.93643591832125,,,,,,,,,,,,,,,,,,,,,,,,,92.34441381288534,98.05154823042663,,,,,,,,,95.13968295741137,#000000,,96.0276446577532,,46.11099673124981,-10.827890279549742,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-421368.0,-178030.69014625307,False,False,False,False,44601.30800843455,False,False,False,False
2025-03-14 16:00:00+00:00,94.36,94.755,93.28,94.69,53289.0,,,,,,,,,,,,,,,,,,,,,93.31512171267471,96.87680136344045,,,,,,,,,,,,,,,,,,,,,,,,,92.69613412558155,97.98333723398856,,,,,,,,,95.21784860892132,#000000,7.769504292743198,96.07385372623233,-0.17811351588091223,48.77473972688145,-8.257458076489335,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-368079.0,-180977.17557034214,False,False,False,False,44736.000907528585,False,False,False,False
2025-03-14 17:00:00+00:00,94.595,94.82,93.99,94.03,28321.0,,,,,,,,,,,,,,,,,,,,,93.35797261124623,96.84661518248429,,,,,,,,,,,,,,,,,,,,,,,,,92.83818764323317,97.9484316933489,,,,,,,,,95.24780178257814,#000000,7.690866085438244,96.08940430092824,-0.2677727421138534,49.49692678127588,-7.385920722645103,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-396400.0,-184317.06432118954,False,False,False,False,44481.50476942737,False,False,False,False
2025-03-14 18:00:00+00:00,94.035,95.07,94.0,94.92,106316.0,,,,,,,,,,,,,,,,,,,,,93.5445000848988,96.75532593452876,,,,,,,,,,,,,,,,,,,,,,,,,93.29790630254125,97.83616818276298,,,,,,,,,95.35847512618295,#000000,7.601774986537419,96.14979108487334,-0.16177683331212442,51.30979149232146,-5.3834443908993705,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-290084.0,-185956.8617735742,False,False,False,False,45440.17911408741,False,False,False,False
2025-03-14 19:00:00+00:00,94.91,95.255,94.425,94.875,43174.0,,,,,,,,,,,,,,,,,,,,,93.61619193586019,96.72354180226107,,,,,,,,,,,,,,,,,,,,,,,,,93.4420872280839,97.79531741885138,,,,,,,,,95.39428459626413,#000000,7.52103578500191,96.16791695413636,-0.1719067680431241,52.433953607002124,-3.982617615109838,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-333258.0,-188240.60035072808,False,False,False,False,45405.04455417908,False,False,False,False
2025-03-17 14:00:00+00:00,96.4,96.52,94.655,95.44,15485.0,,,,,,,,,,,,,,,,,,,,,93.6532730707802,96.71648656144838,,,,,,,,,,,,,,,,,,,,,,,,,93.5096077813463,97.78429139459993,,,,,,,,,95.4159147020437,#000000,7.4293799390850435,96.18208557914366,-0.09988526434617273,54.10686676667456,-2.0432675394105004,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-317773.0,-190248.85460885632,False,False,False,False,44941.16789442437,False,False,False,False
2025-03-17 15:00:00+00:00,95.67,96.77,95.34,96.42,13116.0,,,,,,,,,,,,,,,,,,,,,93.6938429549962,96.7137784162409,,,,,,,,,,,,,,,,,,,,,,,,,93.58043931460216,97.77766660697144,,,,,,,,,95.44143182320268,#000000,7.30971224400045,96.20031767353206,0.0300534848889919,56.73366546627256,0.7373762887283277,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-304657.0,-192022.62430484305,False,False,False,False,44447.75443869686,False,False,False,False
2025-03-17 16:00:00+00:00,96.475,96.76,96.025,96.43,19316.0,,,,,,,,,,,,,,,,,,,,,93.7565514109451,96.7115138296895,,,,,,,,,,,,,,,,,,,,,,,,,93.68675525481639,97.76938641400733,,,,,,,,,95.48105172736457,#000000,7.1775150867009545,96.22906652589447,0.027994852212549794,58.50034803485409,2.665703049819605,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-285341.0,-193469.42082724857,False,False,False,False,44058.11483499613,False,False,False,False
2025-03-17 17:00:00+00:00,96.44,97.26,96.26,96.88,21059.0,,,,,,,,,,,,,,,,,,,,,93.8314100946888,96.71221573609893,,,,,,,,,,,,,,,,,,,,,,,,,93.80947527542294,97.76305288051351,,,,,,,,,95.52903849668104,#000000,7.042090850062965,96.26472349092595,0.08737128250319987,60.41541774687591,4.726103873246856,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-264282.0,-194567.29027178735,False,False,False,False,43701.53941119774,False,False,False,False
2025-03-17 18:00:00+00:00,96.87,97.57,96.73,97.37,45490.0,,,,,,,,,,,,,,,,,,,,,94.00253676632327,96.72082615481794,,,,,,,,,,,,,,,,,,,,,,,,,94.07735285797331,97.7555416857874,,,,,,,,,95.63906436622548,#000000,6.881688318800634,96.34796535745663,0.14851510199193366,62.486026285402374,6.9102360241653145,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-218792.0,-194942.8671667984,False,False,False,False,43729.26748234196,False,False,False,False
2025-03-17 19:00:00+00:00,97.36,97.61,96.7,96.775,29548.0,,,,,,,,,,,,,,,,,,,,,94.09854748458369,96.72415462296904,,,,,,,,,,,,,,,,,,,,,,,,,94.22046604144477,97.74902684748588,,,,,,,,,95.69804874912084,#000000,6.716388034146419,96.39180726100597,0.05705339492683735,62.014031455832594,6.9102360241653145,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-248340.0,-195770.72969134414,False,False,False,False,43509.40287021263,False,False,False,False
2025-03-18 14:00:00+00:00,93.64,94.78,93.61,93.77,22588.0,,,,,,,,,,,,,,,,,,,,,94.09747671679253,96.70223642195158,,,,,,,,,,,,,,,,,,,,,,,,,94.21449135759487,97.72388910352693,,,,,,,,,95.68452339996647,#000000,6.5634024445137165,96.37495473673755,-0.3968909050998404,55.154151330564716,10.795318410801677,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-270928.0,-196935.95868837758,False,False,False,False,43185.04003501553,False,False,False,False
2025-03-18 15:00:00+00:00,93.72,93.8,92.95,93.16,18616.0,,,,,,,,,,,,,,,,,,,,,94.08227356461319,96.67940252659486,,,,,,,,,,,,,,,,,,,,,,,,93.30333333333333,94.18841508821934,97.69924641777553,,,,,,,,,95.19053418610724,#000000,6.448822034343218,95.84352190768327,-0.41612590538119504,49.63613636480333,5.804331255797848,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-289544.0,-198371.74227460427,False,False,False,False,42804.12468563545,False,False,False,False
2025-03-18 16:00:00+00:00,93.175,94.665,93.11,94.665,18415.0,,,,,,,,,,,,,,,,,,,,,94.08347033799944,96.66268238590126,,,,,,,,,,,,,,,,,,,,,,,,93.72271124193243,94.18726573587924,97.67976358652679,,,,,,,,,95.26717865764782,#000000,6.333480475056972,95.9034537895078,-0.19554079220503898,49.22326945176156,5.523321037305308,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-271129.0,-199499.7617742228,False,False,False,False,42425.99872151707,False,False,False,False
2025-03-18 17:00:00+00:00,94.52,94.69,93.89,93.985,13075.0,,,,,,,,,,,,,,,,,,,,,94.08483608840808,96.65113855204227,,,,,,,,,,,,,,,,,,,,,,,,93.84421383333998,94.1872862042521,97.66622124419028,,,,,,,,,95.28673918444655,#000000,6.190085539149031,95.91700391221109,-0.3121126355996504,47.737700047104425,4.018694794203654,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-284204.0,-200813.0057777232,False,False,False,False,41970.94447777262,False,False,False,False
2025-03-18 18:00:00+00:00,93.93,94.245,93.28,93.77,22015.0,,,,,,,,,,,,,,,,,,,,,94.07797279352515,96.62864360053719,,,,,,,,,,,,,,,,,,,,,,,,93.82003373959503,94.17408050018042,97.6409084018257,,,,,,,,,95.26832780713269,#000000,6.077346856961498,95.89667380062924,-0.34993457682823875,46.35945875371548,2.5148414636651353,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-306219.0,-202447.20723853368,False,False,False,False,41661.54998974514,False,False,False,False
2025-03-18 19:00:00+00:00,93.77,94.21,93.66,93.99,61013.0,,,,,,,,,,,,,,,,,,,,,94.07097638492895,96.5720764281479,,,,,,,,,,,,,,,,,,,,,,,,93.88112262832935,94.15647466423704,97.57576886162879,,,,,,,,,95.2512837934544,#000000,5.977526379834855,95.86942141294071,-0.3144145744435241,45.98678132801925,1.8528247683648118,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-245206.0,-203110.13425809128,False,False,False,False,41961.57247052428,False,False,False,False
2025-03-19 14:00:00+00:00,99.85,100.82,99.42,100.11,80110.0,,,,,,,,,,,,,,,,,,,,,94.48597416004951,96.66782405997765,,,,,,,,,,,,,,,,,,,,,,,,96.22364777750683,94.72145620071889,97.63336555529776,,,,,,,,,95.94645355071012,"rgba(38, 166, 154, 0.5)",5.852781545540529,96.45254917111428,0.624908139903577,54.43070182527916,-1.8599147946319619,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-165096.0,-202520.7678354852,False,False,False,False,42553.020959353365,False,False,False,False
2025-03-19 15:00:00+00:00,100.055,101.34,99.75,101.33,56995.0,,,,,,,,,,,,,,,,,,,,,94.78028517769329,96.74586523219918,,,,,,,,,,,,,,,,,,,,,,,,97.19023350935038,95.10592026529093,97.68372994391187,,,,,,,,,96.30120682568914,"rgba(38, 166, 154, 0.5)",5.704084476207525,96.75240225296795,0.8025122639971054,60.98250994054559,4.016610338982325,True,False,True,False,True,1.2729415770728636,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-108101.0,-201056.8954659428,False,False,False,False,42776.92761114633,False,False,False,False
2025-03-19 16:00:00+00:00,101.425,102.0,100.93,101.93,58422.0,,,,,,,,,,,,,,,,,,,,,95.09186590484953,96.83828569937144,,,,,,,,,,,,,,,,,,,,,,,,97.9776582963398,95.50212564261666,97.74674267394474,,,,,,,,,96.63133564342442,"rgba(38, 166, 154, 0.5)",5.490473955156532,97.03362505551189,0.8917945853999633,65.78817235155803,8.188161384698674,True,False,True,False,True,2.1194312866129934,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49679.0,-198709.95135019175,False,False,False,False,43019.48687298902,False,False,False,False
2025-03-19 17:00:00+00:00,101.93,102.16,100.685,101.205,55415.0,,,,,,,,,,,,,,,,,,,,,95.35107883646329,96.91799730539574,,,,,,,,,,,,,,,,,,,,,,,,98.46422427679245,95.82110081687816,97.80063720766736,,,,,,,,,96.87100768863941,"rgba(38, 166, 154, 0.5)",5.27557665179921,97.23840392390417,0.75187914760807,67.37198061057495,9.511757982698775,True,False,True,False,True,1.0429306213610872,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-105094.0,-197258.54125173917,False,False,False,False,43211.665371082214,False,False,False,False
2025-03-19 18:00:00+00:00,100.78,102.335,100.78,102.335,67065.0,,,,,,,,,,,,,,,,,,,,,95.65971454178352,97.02054797081182,,,,,,,,,,,,,,,,,,,,,,,,98.96258631632536,96.19237542081947,97.87204141179369,,,,,,,,,97.14145313230678,"rgba(38, 166, 154, 0.5)",5.071569836214775,97.47093300747747,0.95908508600029,69.4250169329986,11.507364114944345,True,False,True,False,True,2.6491631048999835,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38029.0,-194789.86619357264,False,False,False,False,43581.484512615825,False,False,False,False
2025-03-19 19:00:00+00:00,102.36,103.16,101.66,101.69,119871.0,,,,,,,,,,,,,,,,,,,,,96.1715120223643,97.20627959862604,,,,,,,,,,,,,,,,,,,,,,,,99.63590996920088,96.78806711326263,98.0044208351234,,,,,,,,,97.56123790771547,"rgba(38, 166, 154, 0.5)",4.88332353687176,97.8346081889311,0.7895016133906722,69.29333411268885,11.642463803611818,True,False,True,False,True,1.679186182922301,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-157900.0,-194217.93028359476,False,False,False,False,44764.26769846674,False,False,False,False
2025-03-20 14:00:00+00:00,101.69,104.15,101.69,103.48,39647.0,,,,,,,,,,,,,,,,,,,,,96.34726495161048,97.27583827520537,,,,,,,,,,,,,,,,,,,,,,,,99.8612486455889,96.98968375527019,98.05587422384275,,,,,,,,,97.70598197030355,"rgba(38, 166, 154, 1.0)",4.743625547335422,97.96103989487749,1.1634476731036694,70.86193370632498,13.530979055992837,True,False,True,False,True,4.184266311091086,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-118253.0,-193040.17942648477,False,False,False,False,44684.93021476958,False,False,False,False
2025-03-20 15:00:00+00:00,103.465,103.96,103.035,103.07,44094.0,,,,,,,,,,,,,,,,,,,,,96.53936260790242,97.35451143395107,,,,,,,,,,,,,,,,,,,,,,,,100.0965335121285,97.20783106433561,98.1146478173842,,,,,,,,,97.86257728714035,"rgba(38, 166, 154, 1.0)",4.64019983648576,98.09828578354107,1.0714439876848563,70.92832173469156,14.088712489132789,True,False,True,False,True,3.556954114513548,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-162347.0,-192564.31617956253,False,False,False,False,44675.76850601345,False,False,False,False
2025-03-20 16:00:00+00:00,103.0,103.43,101.97,102.27,31351.0,,,,,,,,,,,,,,,,,,,,,96.65439898477734,97.40194221166736,,,,,,,,,,,,,,,,,,,,,,,,100.20894742390854,97.33506572992235,98.14940295046426,,,,,,,,,97.94995146014796,"rgba(38, 166, 154, 0.5)",4.552815674675125,98.17489277051372,0.8994669501480506,69.07365259977024,14.088712489132789,True,False,True,False,True,2.3370865158760203,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-193698.0,-192581.89267290264,False,False,False,False,44469.18294778069,False,False,False,False
2025-03-20 17:00:00+00:00,102.41,103.1,101.24,101.67,23579.0,,,,,,,,,,,,,,,,,,,,,96.73021737235509,97.43328027579618,,,,,,,,,,,,,,,,,,,,,,,,100.26856534537252,97.4171150355162,98.17194888673146,,,,,,,,,98.00422538315429,"rgba(38, 166, 154, 0.5)",4.575379601245721,98.22246179285715,0.7534977439258171,66.45680413477575,14.088712489132789,True,False,True,False,False,1.4288053294174539,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-217277.0,-192964.76255394288,False,False,False,False,44145.30414238874,False,False,False,False
