date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_819,aVWAP_peak_798,aVWAP_peak_762,aVWAP_peak_727,aVWAP_peak_705,aVWAP_peak_685,aVWAP_peak_671,aVWAP_peak_641,aVWAP_peak_594,aVWAP_peak_584,aVWAP_peak_583,aVWAP_peak_570,aVWAP_peak_551,aVWAP_peak_550,aVWAP_peak_526,aVWAP_peak_496,aVWAP_peak_470,aVWAP_peak_406,aVWAP_peak_390,aVWAP_peak_351,aVWAP_peak_350,aVWAP_peak_330,aVWAP_peak_311,aVWAP_peak_263,aVWAP_peak_262,aVWAP_peak_258,aVWAP_peak_241,aVWAP_peak_204,aVWAP_peak_186,aVWAP_peak_161,aVWAP_peak_159,aVWAP_peak_126,aVWAP_peak_102,aVWAP_peak_78,aVWAP_peak_62,aVWAP_peak_31,aVWAP_valley_878,aVWAP_valley_815,aVWAP_valley_773,aVWAP_valley_768,aVWAP_valley_747,aVWAP_valley_714,aVWAP_valley_695,aVWAP_valley_678,aVWAP_valley_677,aVWAP_valley_649,aVWAP_valley_625,aVWAP_valley_602,aVWAP_valley_558,aVWAP_valley_505,aVWAP_valley_484,aVWAP_valley_444,aVWAP_valley_433,aVWAP_valley_356,aVWAP_valley_320,aVWAP_valley_286,aVWAP_valley_285,aVWAP_valley_263,aVWAP_valley_251,aVWAP_valley_199,aVWAP_valley_172,aVWAP_valley_150,aVWAP_valley_113,aVWAP_valley_107,aVWAP_valley_89,aVWAP_valley_56,aVWAP_valley_42,aVWAP_valley_24,aVWAP_OB_bull_815,aVWAP_OB_bull_558,aVWAP_OB_bull_533,aVWAP_OB_bull_505,aVWAP_OB_bull_320,aVWAP_OB_bull_286,aVWAP_OB_bear_819,aVWAP_OB_bear_263,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-05 19:00:00+00:00,3.895,3.9,3.86,3.86,322.0,,,,,,,,,,,,,,,,3.8676011502875727,3.775525639790642,3.723082513894826,3.682863331915798,3.7133608406163803,3.7174212718560056,3.7178708290151214,3.7048766432948286,3.668926543193808,3.6287187556248877,3.627870605497994,3.626275578533037,3.611054566410051,3.6024635222453116,3.595829901099436,3.5847333037305003,3.5842615799935498,3.5710944689438033,3.560529936685516,3.5443208931587855,3.522262895564836,3.4977181182534505,,,,,,,,,,,,,,3.8129171356218348,3.73256371355655,3.671488392710322,3.6586340683284484,3.7174988401762934,3.673173997246504,3.645968034414977,3.6422546731841523,3.6287187556248877,3.6220991673677685,3.6011877750157972,3.590394760768584,3.576356230060108,3.5661087369298765,3.561920515630974,3.554501559795467,3.515079714874053,3.507354626727145,3.495065382940328,,,3.8707750939345145,3.8129171356218348,3.673173997246504,3.645968034414977,,3.6287187556248877,3.7005667867925913,3.6554340937893928,3.619646635840741,"rgba(38, 166, 154, 1.0)",0.1106613208304175,3.7238015526407597,1.2307683148654704,54.50360399146538,9.072015806629679,False,False,True,False,False,6.883302739299882,3.7781000000000002,3.7163,0.0,0.0,0.0,0.0,0,0.9798561151079136,0.9410071942446042,False,False,False,False,0.2957508060794566,0.29924769695742715,False,False,False,False,-2097.0,-1697.2530721761668,False,False,False,False,484.5170748974644,False,False,False,False
2025-05-06 14:00:00+00:00,3.845,3.935,3.845,3.935,227.0,,,,,,,,,,,,,,,,3.868832946411299,3.77692592945511,3.72433491038122,3.683531434249751,3.7138644186172147,3.717770211208357,3.7182168282153625,3.705203468155417,3.6692747680717743,3.6290945313576644,3.6282468584962655,3.6266527855612667,3.611441161929263,3.6028539873324177,3.5962221414931794,3.5851265049163326,3.584654722435214,3.571489567804062,3.5609246042962144,3.544713366025763,3.5226567597667464,3.498108343674292,,,,,,,,,,,,,,3.814364397978259,3.733933788356083,3.6726198150124514,3.6596481588936443,3.7178507876131808,3.6735201336543146,3.6463306139983076,3.6426204230059307,3.6290945313576644,3.6224791381918524,3.6015786709290056,3.5907877922335247,3.5767502477944992,3.5665034151813972,3.5623152536244755,3.55489571773938,3.5154749614109697,3.5077494215772496,3.4954534523263434,,,3.873106742697079,3.814364397978259,3.6735201336543146,3.6463306139983076,,3.6290945313576644,3.7012639477244633,3.6559687573206574,3.620208985309396,"rgba(0, 255, 255, 0.75)",0.11294908364170202,3.724859577742384,1.8604880666781247,57.76759692331666,9.072015806629679,False,False,True,False,True,10.614989935693238,3.7834000000000003,3.71735,0.0,0.0,0.0,0.0,0,0.9705882352941176,0.9390243902439024,False,False,False,False,0.31129282070989545,0.3052702588336613,False,False,False,False,-1870.0,-1699.931319119172,False,False,False,False,480.5245621083564,False,False,False,False
2025-05-06 15:00:00+00:00,3.935,3.935,3.925,3.925,54.0,,,,,,,,,,,,,,,,3.869295517804013,3.777314467202077,3.7246684530838396,3.6837064571224296,3.713998399660652,3.717863348678211,3.7183092066697068,3.7052901192839127,3.6693656392434533,3.629191319608748,3.628343746823637,3.6267498768286974,3.611540275621869,3.602953886640598,3.5963223432171767,3.5852267123732093,3.5847549051361796,3.571589984505497,3.561024714656227,3.5448126422735027,3.5227560456427742,3.498206379548986,,,,,,,,,,,,,,3.814788921845899,3.734300528693869,3.6729142148501905,3.659910993563036,3.7179447305126914,3.673610607016991,3.646424483950375,3.642715003831418,3.629191319608748,3.622576830333466,3.601678650823782,3.590888076453308,3.5768504927196494,3.5666036306812754,3.562415407041068,3.5549955920954894,3.5155744919901513,3.507848731705827,3.49555091364943,,,3.8739874975388857,3.814788921845899,3.673610607016991,3.646424483950375,,3.629191319608748,3.7014573739526946,3.6561161008216816,3.620357032703508,"rgba(0, 255, 255, 0.75)",0.11483548749926532,3.72516679201064,1.740169457552382,59.007993937530635,9.072015806629679,True,False,True,False,True,9.981573860490684,3.7883999999999998,3.718425,0.0,0.0,0.0,0.0,0,0.984782608695652,0.9369565217391302,False,False,False,False,0.3428281017025229,0.32404918026809215,False,False,False,False,-1924.0,-1703.405252156084,False,False,False,False,473.9117781996997,False,False,False,False
2025-05-06 16:00:00+00:00,3.925,3.95,3.915,3.95,12.0,,,,,,,,,,,,,,,,3.8694145827345032,3.7774062376315984,3.7247460576893965,3.683746905653883,3.7140295385493305,3.7178850175547806,3.7183307010973987,3.705310228863449,3.6693866036187597,3.629213538328852,3.628365986500303,3.6267721593166478,3.6115629874592674,3.6029767601791454,3.596345272481114,3.5852496215397944,3.5847778077656645,3.5716129169532636,3.5610475594619433,3.5448352717357468,3.5227786464116386,3.4982286655864456,,,,,,,,,,,,,,3.8148911020745744,3.7343860292405817,3.6729821027652263,3.6599715048115824,3.717966587053,3.6736314924391853,3.6464460751077645,3.642736748867517,3.629213538328852,3.622599240968013,3.6017015401758328,3.5909110139186904,3.576873395176777,3.5666265087017486,3.5624382639420227,3.5550183734313263,3.515597139077502,3.507871318947993,3.4955730660618616,,,3.8742147341573476,3.8148911020745744,3.6736314924391853,3.6464460751077645,,3.629213538328852,3.7015030289455266,3.6561507877557426,3.620391317952108,"rgba(0, 255, 255, 0.75)",0.11724091620435761,3.7252404415837566,1.9170743942709803,61.23868874105598,6.448549000794685,True,False,True,False,True,11.18597005811721,3.7937,3.7195000000000005,0.0,0.0,0.0,0.0,0,0.9903846153846152,0.9400887573964496,False,False,False,False,0.3428281024856657,0.33343864137687895,False,False,False,False,-1912.0,-1706.6392792544393,False,False,False,False,466.75035528187493,False,False,False,False
2025-05-06 17:00:00+00:00,3.95,3.975,3.95,3.975,96.0,,,,,,,,,,,,,,,,3.87073811549003,3.778265251445951,3.7254469594084796,3.6841059930986155,3.7143097664494467,3.718080475761792,3.718524631503596,3.705490526492287,3.6695718573045215,3.629407454851281,3.6285600415872477,3.6269665050586886,3.6117603129582485,3.6031750869100927,3.596543784119825,3.585447486166352,3.5849755965097816,3.571810439713063,3.561243935649808,3.5450292422870797,3.5229716857909543,3.498418345396571,,,,,,,,,,,,,,3.8158887367339953,3.7351621304932934,3.673581815990244,3.660503826914965,3.7181637447665925,3.673816328944257,3.6466354450289744,3.6429272573560505,3.629407454851281,3.622794489993361,3.6018999458258554,3.591109360738128,3.5770708640502966,3.5668233748214386,3.562634794425736,3.5552139908325016,3.515790365739566,3.5080638196511416,3.495761541197131,,,3.8767549131845067,3.8158887367339953,3.673816328944257,3.6466354450289744,,3.629407454851281,3.7019293907236444,3.6564726731383095,3.620697330966042,"rgba(0, 255, 0, 1.0)",0.120119797559647,3.7259528774023742,2.073322863152166,63.97828009774514,9.073146873136693,True,False,True,False,True,12.369803547174946,3.7997,3.7205499999999994,0.0,0.0,0.0,0.0,0,1.0022539444027048,0.9218632607062358,False,False,False,False,0.342828111293184,0.3381333763350315,False,False,False,False,-1816.0,-1708.334794304758,False,False,False,False,461.0022877581249,False,False,False,False
2025-05-06 18:00:00+00:00,3.975,4.03,3.97,4.03,389.0,,,,,,,,,,,,,,,4.010000000000001,3.87801648080971,3.7824502476013606,3.72874880682496,3.6857734853865782,3.7156328337378417,3.7190068717588933,3.71944405251336,3.7063393622789604,3.6704293089530924,3.6302916129186387,3.629444583541981,3.6278519079735783,3.6126550061892764,3.6040720556811956,3.5974399176863043,3.586338051713448,3.585865711952769,3.5726964165362927,3.562122569572025,3.5458939960413485,3.5238284088065703,3.4992563575648625,,,,,,,,,,,,,,3.820924703214619,3.738833430628526,3.676342658031125,3.6629446967928816,3.7190982088471105,3.6746733951567987,3.647504091820662,3.643799947439832,3.6302916129186387,3.6236828064795166,3.602796945040873,3.592003429261202,3.577957752289071,3.5677053521943414,3.563514401919359,3.5560880305523046,3.516646732771475,3.5089157467603336,3.4965938534554404,,,3.8901034423555667,3.820924703214619,3.6746733951567987,3.647504091820662,,3.6302916129186387,3.7230272903816797,3.6812309641815135,3.6221219892407426,"rgba(0, 255, 0, 1.0)",0.12433270535794869,3.7476483092049984,2.2709365969486717,67.9761936789339,12.793878595208731,True,False,True,False,True,14.873806103002071,3.8063,3.7216750000000003,0.0,0.0,0.0,0.0,0,1.0052434456928838,0.9003745318352059,False,False,False,False,0.3428281209636016,0.34048074864931654,False,False,False,False,-1427.0,-1703.9730145480949,False,False,False,False,459.88597321923925,False,False,False,False
2025-05-06 19:00:00+00:00,4.03,4.03,3.97,3.97,421.0,,,,,,,,,,,,,,3.9899999999999998,3.9996049382716055,3.8840115293319775,3.7864290484647007,3.7319889527176304,3.687448886156422,3.7169550775735103,3.7199344173441737,3.720364548819318,3.7071925531661543,3.671298072059391,3.6311937284430136,3.6303472102468364,3.6287556360374476,3.6135702694398057,3.6049907550861184,3.59835859779022,3.5872523753672025,3.5867796303657333,3.573607578633642,3.563027322953292,3.5467860942920013,3.5247142145733976,3.5001248245016714,,,,,,,,,,,,,,3.8255423289004216,3.7424127795455044,3.6791039340331513,3.6653981943454514,3.7200337552396503,3.675541024534987,3.6483879170140097,3.6446884353492695,3.6311937284430136,3.6245900816365766,3.603715837753641,3.5929206628128516,3.5788692687506485,3.56861295175085,3.5644200102556365,3.556988680063898,3.517532771931076,3.5097978319854053,3.497456630752918,,,3.8998749225526637,3.8255423289004216,3.675541024534987,3.6483879170140097,,3.6311937284430136,3.742376506065517,3.7035041902657455,3.6235372013209983,"rgba(0, 255, 255, 0.75)",0.12673971340885956,3.7668872069048858,1.6025978569154324,65.38767665341291,12.793878595208731,True,False,True,False,False,11.044360622893738,3.8116000000000003,3.7228749999999997,0.0,0.0,0.0,0.0,0,1.0022539444027048,0.9090909090909091,False,False,False,False,0.3428281209636016,0.3416544348064591,False,False,False,False,-1848.0,-1706.205991066729,False,False,False,False,459.2830899135146,False,False,False,False
2025-05-07 14:00:00+00:00,4.015,4.015,3.98,3.98,91.0,,,,,,,,,,,,,,3.990296223958333,3.998803181650019,3.885243033731406,3.7872759840377275,3.7326832373565235,3.687810586462497,3.7172409442455985,3.7201353063993303,3.720563918072458,3.707377380807886,3.671486215263886,3.631389031118522,3.630542622528628,3.628951284679232,3.6137683955138677,3.6051896163591346,3.598557450126308,3.5874502797241683,3.5869774469326456,3.5738047916504687,3.5632231459587387,3.5469791756091227,3.5249059252575417,3.500312778816595,,,,,,,,,,,,,,3.826517262135088,3.7431782134782154,3.679697576858056,3.6659263904455246,3.7202363699951366,3.675728927847488,3.6485792875302496,3.6448808087700715,3.631389031118522,3.6247864923875395,3.6039147398192615,3.59311919912603,3.5790665616246526,3.5688093925987934,3.5646160186734983,3.557183613494385,3.517724529341704,3.509988731777118,3.4976433550755055,,,3.9017755024649214,3.826517262135088,3.675728927847488,3.6485792875302496,,3.631389031118522,3.7427524940082,3.703777346530933,3.623841394847202,"rgba(0, 255, 255, 0.75)",0.1292417944840073,3.767492612168158,1.6442621265069048,64.15860696822301,12.793878595208731,True,False,True,False,False,11.504477887493408,3.8174,3.7239999999999998,0.0,0.0,0.0,0.0,0,1.0037707390648567,0.9064856711915535,False,False,False,False,0.33949548310482425,0.34057495895564166,False,False,False,False,-1757.0,-1706.9934950811983,False,False,False,False,453.57327456601826,False,False,False,False
2025-05-07 15:00:00+00:00,3.98,3.985,3.935,3.98,225.0,,,,,,,,,,,,,,3.983082315694256,3.992381586737715,3.8874826813365937,3.7890878484535606,3.7342198612611024,3.688627941412746,3.717881051775137,3.720585122774011,3.7210102667032086,3.7077932461780456,3.671914208752474,3.631837569739673,3.6309914928134073,3.62940084722699,3.6142250286586255,3.605648680175352,3.599017042795658,3.587908560798934,3.5874355612516693,3.5742624829562146,3.563678349112745,3.5474290571497114,3.5253539079812244,3.500753270923418,,,,,,,,,,,,,,3.8285218146759057,3.7448623484493258,3.681038888196436,3.6671253868689027,3.7206900228816724,3.6761558789127906,3.6490171295729863,3.645321318982635,3.631837569739673,3.6252381917082133,3.604374004737872,3.5935784988779136,3.579524056830604,3.56926564628971,3.565071557701897,3.557637152299192,3.5181730150202717,3.510435623770447,3.4980810982337696,,,3.9049357864357854,3.8285218146759057,3.6761558789127906,3.6490171295729863,,3.631837569739673,3.7429318244679592,3.7037396698747687,3.624523642302643,"rgba(0, 255, 255, 0.75)",0.13160735350086056,3.7679526616481143,1.611211932397829,63.339227178096415,12.793878595208731,True,False,True,False,False,11.504477887493408,3.8234000000000004,3.725275,0.0,0.0,0.0,0.0,0,0.9947209653092004,0.9110105580693817,False,False,False,False,0.2903232687705686,0.31544911386310515,False,False,False,False,-1757.0,-1707.768789731102,False,False,False,False,450.0295028673203,False,False,False,False
2025-05-07 16:00:00+00:00,3.975,3.985,3.97,3.985,84.0,,,,,,,,,,,,,,3.9827669508729193,3.991522038567493,3.8884230800258153,3.789805017664683,3.734820983161061,3.688946434690575,3.7181319461853435,3.7207617098865478,3.7211855106786316,3.707956139725962,3.672080888556837,3.632011372663217,3.631165408032716,3.629575000295674,3.6144016401295262,3.6058260838495437,3.5991945419687177,3.588085381479535,3.587612310567487,3.5744388777900857,3.563853642439434,3.547602099535044,3.5255259680091102,3.500922208140647,,,,,,,,,,,,,,3.829326377911266,3.74552200921782,3.6815596615652617,3.667590380986083,3.7208681160249752,3.6763222538014606,3.6491871300689738,3.6454922779727132,3.632011372663217,3.625413093791758,3.6045514648399073,3.593755799048849,3.579700451123617,3.569441418814045,3.565246998716434,3.557811727058609,3.5183451909122008,3.5106071086455324,3.4982489571325526,,,3.9062762188208606,3.829326377911266,3.6763222538014606,3.6491871300689738,,3.632011372663217,3.743214014011381,3.703935565839619,3.6247895679102773,"rgba(0, 255, 255, 0.75)",0.13395182003278308,3.7684034757500817,1.6169733580096843,63.08846570999685,12.793878595208731,True,False,True,False,False,11.741411694711871,3.8308999999999997,3.726925,0.0,0.0,0.0,0.0,0,0.9931192660550459,0.9235474006116207,False,False,False,False,0.3130873119685839,0.3142682129158445,False,False,False,False,-1673.0,-1707.2297387275191,False,False,False,False,444.3546268538734,False,False,False,False
2025-05-07 17:00:00+00:00,3.985,3.985,3.955,3.98,318.0,,,,,,,,,,,,,,3.9801331577407084,3.9877366928446776,3.8915693699992233,3.7923784117465487,3.737009106732442,3.6901184042851893,3.7190533554354577,3.721410910295996,3.721829757887407,3.708555977292543,3.6726966339077407,3.6326551968222156,3.6318096814240697,3.6302202167343487,3.6150565347776884,3.6064842242395594,3.599853269846546,3.588741969657994,3.588268649714977,3.575094316874386,3.5645053081637648,3.5482458555435645,3.526166622427575,3.501551793986335,,,,,,,,,,,,,,3.8321649207628257,3.747916060806344,3.683471157807994,3.669300966489556,3.721522827047231,3.6769366635441885,3.6498161867913264,3.646125033634579,3.6326551968222156,3.6260612442564604,3.605209859700539,3.5944139757389397,3.5803557263283925,3.570094699667014,3.565899172291102,3.5584608966359794,3.518986442465799,3.5112459641064198,3.498874585887033,,,3.9105223682463817,3.8321649207628257,3.6769366635441885,3.6498161867913264,,3.6326551968222156,3.744120039593709,3.7045337919129855,3.625763767409681,"rgba(0, 255, 255, 0.75)",0.13509299433028416,3.7698531180348387,1.5555720191631885,62.3918423033988,17.200378976664027,True,False,True,False,False,11.412382950218209,3.8384000000000005,3.728775,0.0,0.0,0.0,0.0,0,0.9946236559139784,0.9147465437788018,False,False,False,False,0.30329404266195603,0.30878112778890027,False,False,False,False,-1991.0,-1711.6292776619762,False,False,False,False,442.39564039102265,False,False,False,False
2025-05-07 18:00:00+00:00,3.98,3.985,3.96,3.98,179.0,,,,,,,,,,,,,,3.9794360141628737,3.986401093536419,3.8932739793783058,3.793808513430745,3.7382317796529083,3.690777716004689,3.719572469926162,3.721777282742924,3.7221933477215536,3.7088945482854987,3.6730440421160773,3.633018301474627,3.6321730369599265,3.630584099337867,3.6154258302907354,3.6068553294590022,3.600224694034835,3.5891121724681394,3.5886387117352645,3.575463852508808,3.564872706423932,3.5486087830989512,3.5265277777777815,3.501906695255128,,,,,,,,,,,,,,3.833732323851561,3.7492514537271253,3.684542273035161,3.6702606824865107,3.721892297210732,3.677283332142108,3.6501710243170935,3.646481942928743,3.633018301474627,3.626426768415674,3.6055811057891867,3.5947850809578052,3.5807251777315248,3.570463014250894,3.5662668581355903,3.558826882644089,3.519347925246892,3.5116060903164645,3.4992272582440576,,,3.912741459975645,3.833732323851561,3.677283332142108,3.6501710243170935,,3.633018301474627,3.7447022209065906,3.7049453407613684,3.6263099891003074,"rgba(0, 255, 255, 0.75)",0.13527159866509503,3.7707475193357505,1.5469062443944062,61.92742669900011,16.39942348007314,True,False,True,False,False,11.412382950218209,3.8453000000000004,3.730575,0.0,0.0,0.0,0.0,0,0.9992248062015501,0.913953488372093,False,False,False,False,0.30655211245818875,0.3076666201235445,False,False,False,False,-1991.0,-1715.9606066904726,False,False,False,False,438.31198705162694,False,False,False,False
2025-05-07 19:00:00+00:00,3.98,3.98,3.91,3.93,1101.0,,,,,,,,,,,,,,3.9614868402921317,3.9682075023741685,3.898490502264585,3.800526524479318,3.74441231023194,3.6942756283595726,3.7222884678514414,3.7236994191907073,3.724100498382907,3.7106868331830647,3.674917793460453,3.635008016075323,3.634164712703796,3.632579757943576,3.6174612590753084,3.608906143999883,3.602281334469523,3.5911685935925304,3.5906946245473828,3.5775240659370757,3.5669265068109435,3.5506454580830376,3.5285640947647985,3.503917353086669,,,,,,,,,,,,,,3.8404514826087786,3.7559101141407725,3.6901877759935773,3.675370682634182,3.7238303673513315,3.67914941979992,3.6521033110898515,3.6484282295738213,3.635008016075323,3.6284342468169575,3.607633487366152,3.5968432029775013,3.5827821053489153,3.572519068410451,3.5683215571523466,3.5608758002727536,3.521388980701688,3.5136425469937156,3.5012263140550366,,,3.9175037025282973,3.8404514826087786,3.67914941979992,3.6521033110898515,,3.635008016075323,3.746176585966892,3.7056440414207343,3.6291635110191094,"rgba(38, 166, 154, 1.0)",0.13394677576837724,3.773032637924559,1.1718636837281649,56.67472173923451,11.277723614038194,False,True,True,False,False,8.129100216770851,3.8518,3.7316,0.0,0.0,0.0,0.0,0,0.9999999999999999,0.9095163806552261,False,False,False,False,0.2710423608422111,0.2893544904828778,False,False,False,False,-3092.0,-1737.2945507727907,False,False,False,False,448.5862198105164,False,False,False,False
2025-05-08 14:00:00+00:00,3.9,3.94,3.9,3.93,371.0,,,,,,,,,,,,,,3.9564133811230584,3.962970535807906,3.8993911853806313,3.802399164269077,3.7462402471039624,3.6953538410136684,3.723119740992121,3.724290188696302,3.7246866120586892,3.7112410864204466,3.675503947457685,3.6356363639923726,3.6347937898493794,3.6332102976277474,3.618106247051537,3.609557023001142,3.6029348315099936,3.5918232705571955,3.5913491924576357,3.578181373377806,3.5675828208475435,3.551297809566948,3.5292181415455,3.5045649905867067,,,,,,,,,,,,,3.9233333333333333,3.842180518068676,3.75785659072629,3.691911132806015,3.6769435278428433,3.7244259417211154,3.679732475194423,3.6527112774625974,3.649041104808148,3.6356363639923726,3.6290690455468533,3.608285012330572,3.5974977888261437,3.583437834106647,3.5731755567324925,3.5689780230004238,3.561531130247195,3.5220450878937504,3.514297755553643,3.5018704182793114,,3.9233333333333333,3.917827813577101,3.842180518068676,3.679732475194423,3.6527112774625974,,3.6356363639923726,3.7609872916143496,3.705860115987418,3.644697995923642,"rgba(38, 166, 154, 1.0)",0.1323048622560102,3.786139710463749,1.087339399952521,53.17291843272412,8.0258238231743,False,True,False,False,False,8.129100216770851,3.8578999999999994,3.7327000000000004,0.0,0.0,0.0,0.0,0,0.9914196567862712,0.9118564742589702,False,False,False,False,0.2393320705062898,0.2643432804945838,False,False,False,False,-3092.0,-1758.2977360321272,False,False,False,False,447.38333268167116,False,False,False,False
2025-05-08 15:00:00+00:00,3.93,3.95,3.92,3.945,260.0,,,,,,,,,,,,,,3.954872131147541,3.9611078801977317,3.900356110422822,3.8038364511318954,3.7476058128725316,3.6961527517830945,3.7237415589659255,3.724733169358455,3.7251261761005297,3.711655142509181,3.6759378465784516,3.6360979600933745,3.6352558577969307,3.633673320298442,3.6185787755132948,3.610033290060899,3.6034125914481616,3.59230122814929,3.5918270434421835,3.578660487541979,3.5680606655463536,3.5517720015833247,3.529692609179204,3.5050338844933773,,,,,,,,,,,,,3.9295139989434764,3.8435660053203278,3.7593151699771004,3.693181073384737,3.6781003364596287,3.7248725268195546,3.6801644874224957,3.6531592498979544,3.6494923862436415,3.6360979600933745,3.629534885966438,3.608761669351406,3.597976012519902,3.583916085305472,3.573653812894073,3.5694560481315207,3.56200796273673,3.5225207580725053,3.514772476748195,3.502336665420389,,3.9295139989434764,3.918596807538824,3.8435660053203278,3.6801644874224957,3.6531592498979544,,3.6360979600933745,3.7618245132768537,3.7062482792706355,3.645619978585446,"rgba(38, 166, 154, 1.0)",0.12945126739679283,3.7872522310790036,1.2185880609223336,52.35470432748679,7.255253162856462,False,True,False,False,False,8.913458396062143,3.8643,3.733825,0.0,0.0,0.0,0.0,0,1.0031421838177532,0.9065200314218381,False,False,False,False,0.25829766986833735,0.26132047518146057,False,False,False,False,-2832.0,-1774.9442827603114,False,False,False,False,444.4781647331181,False,False,False,False
2025-05-08 16:00:00+00:00,3.945,3.95,3.93,3.95,51.0,,,,,,,,,,,,,,3.954682360528862,3.960848137535817,3.900563985837127,3.8041251707858166,3.7478783617747427,3.69631206794141,3.723865941787542,3.72482187566306,3.7252142032241227,3.7117379717256687,3.6760244081510027,3.63618983400665,3.635347821760737,3.6337654670354262,3.6186727470449194,3.610127970189492,3.603507542936225,3.5923961791817405,3.5919219716947515,3.5787556225084503,3.568155515908417,3.5518660812294205,3.5297866859318288,3.5051268009011802,,,,,,,,,,,,,3.930547409579668,3.8438471953578333,3.759606428320194,3.693433692395021,3.6783303854875293,3.7249619542969974,3.6802506969155875,3.653248494387625,3.649582271192338,3.63618983400665,3.6296275746501343,3.6088564220175012,3.598071036276141,3.584011066261119,3.5737487619565633,3.5695509384823394,3.5621025945461993,3.5226150555304163,3.5148665682269256,3.502429052231472,,3.930547409579668,3.918777443680794,3.8438471953578333,3.6802506969155875,3.653248494387625,,3.63618983400665,3.761994150644399,3.7063379820656785,3.6457938716059126,"rgba(38, 166, 154, 1.0)",0.12774915595358052,3.787478898886597,1.272189236009181,52.313807681361126,7.052916032677047,False,True,False,False,False,9.176069896633422,3.8697000000000004,3.7348250000000003,0.0,0.0,0.0,0.0,0,1.0183413078149917,0.9027113237639552,False,False,False,False,0.26465951235536606,0.2629899937684133,False,False,False,False,-2781.0,-1790.542045818291,False,False,False,False,438.3777280705891,False,False,False,False
2025-05-08 17:00:00+00:00,3.975,3.99,3.945,3.99,738.0,,,,,,,,,,,,,,3.958588174003647,3.963318353831599,3.905433138332447,3.8090940672734663,3.7523645049915677,3.6988873098353467,3.7259076371140685,3.7262823595795957,3.726663888015099,3.713092948270892,3.6774184098744227,3.6376496173089623,3.63680867431682,3.6352285464742486,3.6201585512388808,3.611621688337625,3.6050031184936704,3.593887914456586,3.5934131923931716,3.5802458399581463,3.5696381062424103,3.553332143980547,3.5312471348923107,3.5065638053640127,,,,,,,,,,,,,3.953650234741784,3.8489866192321984,3.7644292576860834,3.6974890385115797,3.682007737355415,3.7264343506882107,3.681641308239146,3.654674105338154,3.651016385904779,3.6376496173089623,3.6310975072905083,3.610350811216375,3.599565837694931,3.5855005325363383,3.575234549565824,3.5710345608372234,3.5635800451887567,3.524077231446164,3.5163238051916323,3.5038573320228275,,3.953650234741784,3.924150694984028,3.8489866192321984,3.681641308239146,3.654674105338154,,3.6376496173089623,3.7658689914409758,3.708553396705013,3.648930043399845,"rgba(0, 255, 255, 0.75)",0.12807117249885192,3.7926973844764387,1.5405700726705711,55.734972053319765,7.052916032677047,False,True,True,False,True,11.244229845926455,3.8761,3.7361750000000002,0.0,0.0,0.0,0.0,0,1.0231629392971244,0.8889776357827476,False,False,False,False,0.30004220944096804,0.28151610160469065,False,False,False,False,-2043.0,-1794.4561226273097,False,False,False,False,443.02303461213035,False,False,False,False
