date,Open,High,Low,Close,Volume,aVWAP_peak_850,aVWAP_peak_810,aVWAP_peak_785,aVWAP_peak_743,aVWAP_peak_721,aVWAP_peak_686,aVWAP_peak_648,aVWAP_peak_630,aVWAP_peak_597,aVWAP_peak_521,aVWAP_peak_450,aVWAP_peak_432,aVWAP_peak_378,aVWAP_peak_354,aVWAP_peak_306,aVWAP_peak_257,aVWAP_peak_240,aVWAP_peak_224,aVWAP_peak_199,aVWAP_peak_173,aVWAP_peak_150,aVWAP_peak_76,aVWAP_peak_48,aVWAP_peak_24,aVWAP_valley_887,aVWAP_valley_870,aVWAP_valley_828,aVWAP_valley_788,aVWAP_valley_763,aVWAP_valley_747,aVWAP_valley_726,aVWAP_valley_668,aVWAP_valley_613,aVWAP_valley_554,aVWAP_valley_507,aVWAP_valley_462,aVWAP_valley_392,aVWAP_valley_324,aVWAP_valley_274,aVWAP_valley_234,aVWAP_valley_216,aVWAP_valley_179,aVWAP_valley_79,aVWAP_valley_32,aVWAP_OB_bull_828,aVWAP_OB_bull_554,aVWAP_OB_bull_392,aVWAP_OB_bull_234,aVWAP_OB_bear_2,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-17 14:00:00+00:00,117.54,118.45,117.01,117.95,25537.0,,119.10091571693204,118.46050653307611,118.41709280540938,118.99963780356403,120.15719136271439,120.13935523718234,120.55300308334783,120.07717530100568,115.68243606304137,116.12583994673238,116.31738253752418,115.14129736493027,114.76945638036717,114.15944312636468,113.01264321512929,112.6348465512783,112.17316743619429,111.56489362449048,111.11076151137623,110.73493372652432,109.27026270330984,108.95327824783317,108.5428426380794,,,117.80333333333333,118.44536857614959,118.60552161720746,118.39545041191589,118.79611863684097,120.18047129977359,120.27686441435036,116.65134138036444,115.63046134198753,115.81515820727236,115.65296329616392,114.38213821772466,113.41660643034596,112.41788116277114,111.88967030581001,111.26094966241463,109.3510122948279,108.71102047151369,117.80333333333333,116.65134138036444,115.65296329616392,112.41788116277114,108.2266745414621,117.78305923475648,"rgba(239, 83, 80, 0.5)",1.404196868978989,119.16530544381285,-0.8654808101776481,47.44940753097693,3.0410402270017087,False,True,False,True,False,0.0,1.0,118.45,117.01,0.0,1,0.9597645184135978,0.9430771954674221,False,False,False,False,-0.13078576246622978,-0.06013304737107587,False,False,False,False,1084676.0,1129056.542868661,False,False,False,False,10491.431995069086,False,False,False,False
2025-07-17 15:00:00+00:00,118.01,118.355,117.675,117.77,10418.0,,119.0472194313361,118.44976199838797,118.41113767129545,118.9890037987386,120.14055340752189,120.1269574632713,120.54024625347243,120.06830168139344,115.68781681454837,116.12906510869328,116.3201753800383,115.14537273193397,114.77384601670941,114.1643341302056,113.01847525993416,112.64098011737335,112.17965079325117,111.57177708343464,111.11789889397552,110.74221933949197,109.27825582483533,108.96144439128622,108.55124333074819,,,117.84100097343901,118.433849867345,118.59442826267642,118.38927492470384,118.7870819832219,120.1658651651675,120.2665078103614,116.65496348459295,115.6356337914044,115.81911940735036,115.65644086933311,114.38686034732345,113.42210612177534,112.42418831581756,111.89635182424726,111.26800875178265,109.35896251463151,108.71932789883905,117.84100097343901,116.65496348459295,115.65644086933311,112.42418831581756,108.23525580953174,117.77841938577038,"rgba(239, 83, 80, 0.5)",1.4097879273151515,119.14510413655975,-0.9753978665277346,42.9707693069835,-1.1158442887188187,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9654487688641779,0.9444444444444445,False,False,False,False,-0.10925350673690624,-0.08469327705399106,False,False,False,False,1074258.0,1128206.9530567438,False,False,False,False,10490.29351452538,False,False,False,False
2025-07-17 16:00:00+00:00,117.77,118.185,117.72,117.825,8112.0,,119.00790385820162,118.44132977637581,118.4063797233484,118.9806895545062,120.12763448046074,120.11729832208924,120.53031068785793,120.06136796099281,115.6919454171286,116.13153605589537,116.32231199893783,115.14851130739025,114.77723041136818,114.16811022876716,113.0229853173261,112.64572519515036,112.18466854500721,111.57710698790181,111.12342710952703,110.7478637203945,109.28445272941893,108.96777619040897,108.55775790651528,,,117.85370254385366,118.42483181174462,118.58574469510476,118.384339190047,118.7799868399577,120.15450538825888,120.25842677022605,116.6577184820609,115.63960453235279,115.8221596328284,115.65911367941736,114.39050442293872,113.42635710210556,112.4290686571474,111.90152411393764,111.27347578787845,109.36512596117797,108.72576978505609,117.85370254385366,116.6577184820609,115.65911367941736,112.4290686571474,108.24191108337959,117.77420350173375,"rgba(239, 83, 80, 0.5)",1.4155458693068412,119.12987848296191,-0.9218199927360026,40.272022248271476,-3.575329724436891,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9705253784505787,0.9506678539626002,False,False,False,False,-0.11303419808962982,-0.09886373757181044,False,False,False,False,1082370.0,1127496.3026217555,False,False,False,False,10453.420746858319,False,False,False,False
2025-07-17 17:00:00+00:00,117.86,118.45,117.845,118.33,5356.0,,118.99006003497237,118.43895104710712,118.40514597028951,118.97678000994847,120.12032288824591,120.11182256462169,120.52453391916174,120.0574457575293,115.6950284703402,116.13343680368398,116.32398405901877,115.15080312140259,114.77967339559041,114.17079769664905,113.02614006077063,112.64903076573894,112.18814911594983,111.58078672958278,111.12723245625378,110.75174062089481,109.28868074729071,108.97209120355281,108.56219127942786,,,117.8921340941127,118.42239868310065,118.58260942497219,118.38315051312057,118.77694978238777,120.14805614195527,120.2537954751489,116.659962634803,115.64256214783023,115.82444825712311,115.66110838622156,114.39310991721221,113.42934588956503,112.43246131052454,111.90510359926893,111.27724254706472,109.3693324585972,108.73015613450515,117.8921340941127,116.659962634803,115.66110838622156,112.43246131052454,108.24643569327475,117.773930939996,"rgba(239, 83, 80, 0.5)",1.415573690726635,119.12498041696354,-0.5615959255045668,41.05132947000263,-3.575329724436891,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9708366675557927,0.9398061705343649,False,False,False,False,-0.09828695042012785,-0.09857534399596915,False,False,False,False,1087726.0,1126879.7087826584,False,False,False,False,10374.390967837258,False,False,False,False
2025-07-17 18:00:00+00:00,118.33,118.8,118.17,118.67,4942.0,,118.98111400296398,118.43995627518592,118.40595479465466,118.97478047075012,120.11481078953499,120.10769096644499,120.52000399946061,120.05450091308172,115.69824857018834,116.13547302345899,116.32580078648512,115.15314840608485,114.78214659256474,114.17348179203111,113.02923737370466,112.65226275592906,112.19153737227548,111.58435156371696,111.13090763029261,110.75547642823194,109.29272624477274,108.97621482301776,108.56642170859362,,,117.95163377172813,118.42367409736474,118.58233601313067,118.38416316832875,118.77582641795996,120.14317455564007,120.2502444566133,116.66247877510895,115.64564417684907,115.82685524229852,115.6631902407948,114.39572377882912,113.4322953464222,112.43577135571063,111.90857988920737,111.2808840015627,109.37335869215728,108.73434418058788,117.95163377172813,116.66247877510895,115.6631902407948,112.43577135571063,108.25074859049668,117.77594297142019,#000000,1.4094237305565007,119.12498910182896,-0.3228192430457432,43.14984439962103,-3.575329724436891,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9704680699884538,0.9405364597211121,False,False,False,False,-0.0697459036610556,-0.08416062382851237,False,False,False,False,1092668.0,1126349.2946930048,False,False,False,False,10290.167852056835,False,False,False,False
2025-07-17 19:00:00+00:00,118.68,118.845,118.46,118.765,13065.0,,118.96637246808214,118.44597665615609,118.41018260647327,118.97132299681566,120.10173801098296,120.09786605856857,120.50899037061883,120.04750555929425,115.70715313186803,116.14115861221332,116.33089838528443,115.1595942032745,114.78891763685695,114.18079386300461,113.03762120460854,112.6609973800827,112.20067905848545,111.59395190266414,111.14079350494885,110.76551680691999,109.30356957184506,108.98726222156729,108.57774867740264,,,118.09469701913093,118.43070944226866,118.58445845611887,118.38908973778857,118.77473366687907,120.13155732548977,120.24171140694246,116.66960196770782,115.65416163090286,115.83353232009452,115.66895239372622,114.40285620305568,113.44029444456021,112.44470962037988,111.91795059884551,111.29068280842958,109.38415176369331,108.74556026600463,118.09469701913093,116.66960196770782,115.66895239372622,112.44470962037988,108.26229156397893,117.78214953066379,#000000,1.4092318909697132,119.12800148282695,-0.25758818343030726,44.9927044158669,-3.575329724436891,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9757182246731299,0.9376500933914438,False,False,False,False,-0.057016984319483086,-0.07058880407399773,False,False,False,False,1105733.0,1126029.6622171442,False,False,False,False,10333.188505513317,False,False,False,False
2025-07-18 14:00:00+00:00,118.74,119.76,118.59,118.9,5688.0,,118.96889536735762,118.45258833881985,118.41451657254795,118.9719119320002,120.09768619287738,120.0948142675573,120.50526467647799,120.04535835979709,115.71152231690999,116.14400676291035,116.33347970224429,115.16270495715861,114.79215464776897,114.18424690537695,113.0415169024612,112.66503978453046,112.2048917136792,111.59835464826448,111.14531318630871,110.77009663903405,109.30848001967931,108.9922586436787,108.58286359404121,,,118.17160507672527,118.43812969955499,118.58870363444237,118.39392457431947,118.77643482704902,120.12792169143054,120.23895984498932,116.67328821633888,115.65833344669129,115.83682848824957,115.67177988978176,114.40623820277632,113.44402970158185,112.44883760004103,111.92225864361832,111.2951670829433,109.3890411230729,108.75062825474524,118.17160507672527,116.67328821633888,115.67177988978176,112.44883760004103,108.26749821623427,117.78708206747106,#000000,1.4081236061133413,119.13389978067883,-0.16610742101286727,46.886033699067404,-9.010503149401458,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9801271506690972,0.9315342551015873,False,False,False,False,-0.017410019295443325,-0.043999411684720525,False,False,False,False,1111421.0,1125803.1713300566,False,False,False,False,10261.17007907125,False,False,False,False
2025-07-18 15:00:00+00:00,118.86,118.88,117.975,118.19,12442.0,,118.94093438861044,118.45027514294667,118.41359743989568,118.964821628208,120.08259323543396,120.08339771623962,120.4930048722712,120.03713165001992,115.7189654670549,116.1486645796734,116.3376045542811,115.16821987124305,114.79800845998008,114.19065254586687,113.04898638926853,112.67285390147757,112.21310583738402,111.60702331987214,111.15426793510649,110.77921288946013,109.31839765200519,109.002375862202,108.59325273896317,,,118.19730462053917,118.43595060375145,118.5843111911067,118.39324048000086,118.77133422262565,120.11452203144964,120.22918714384694,116.67886526477643,115.66547289383966,115.84238823169309,115.67661950219988,114.4124591319689,113.4511203678881,112.45685096066802,111.93069872067164,111.30403405620656,109.39890942797929,108.7609093927283,118.19730462053917,116.67886526477643,115.67661950219988,112.45685096066802,108.27809709116966,117.78555497294627,"rgba(239, 83, 80, 0.5)",1.4069416451283057,119.12452221634814,-0.664222442760175,44.99078140820392,-9.010503149401458,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9808888888888888,0.9306222222222222,False,False,False,False,-0.07412053283604868,-0.059059972260384605,False,False,False,False,1098979.0,1125387.2927047843,False,False,False,False,10294.981395674797,False,False,False,False
2025-07-18 16:00:00+00:00,118.22,118.62,117.92,118.09,7959.0,,118.92045705955168,118.44691256854622,118.41180464895004,118.95937109628628,120.07231500433547,120.07559659312382,120.48473409818335,120.03148317255281,115.72345542560646,116.1514470901332,116.34005340540445,115.17158466993213,114.80159746775057,114.19460384157341,113.05362907362469,112.67771967962446,112.21823058996203,111.61244334856177,111.15987459133105,110.78492658560663,109.3246334247267,109.00874063683756,108.59979288914036,,,118.1983850697006,118.43249670616707,118.5799862593093,118.39149836986992,118.76708834686798,120.10539264228731,120.22253257228058,116.6821194002669,115.6697856112363,115.8457362279691,115.67954635820092,114.41628879649991,113.4555176187987,112.46184551263111,111.93596999406773,111.3095833140246,109.40511327298593,108.76737984465257,118.1983850697006,116.6821194002669,115.67954635820092,112.46184551263111,108.284772410375,117.78326674644049,"rgba(239, 83, 80, 0.5)",1.4055150958592493,119.11641928223887,-0.7302797993865515,43.33220177823699,-9.010503149401458,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9769876325088339,0.9290194346289753,False,False,False,False,-0.08611823073662239,-0.0725891014985035,False,False,False,False,1091020.0,1124854.4664612995,False,False,False,False,10258.764629850382,False,False,False,False
2025-07-18 17:00:00+00:00,118.06,118.395,117.71,118.345,5418.0,,118.90603858318396,118.44411065767457,118.41024466664759,118.95541202649142,120.0651591696611,120.07015352718098,120.47899045404114,120.02753196906494,115.72642913690106,116.15328187604028,116.34166340058242,115.17382581572198,114.80399339563938,114.197249074543,113.0567480336692,112.68099124373802,112.22167931605213,111.61609437665827,111.16365372671797,110.78877970647476,109.32884472500312,109.01304013394648,108.60421217191632,,,118.19573540064214,118.42958736941351,118.5766305916618,118.38994545655952,118.76392721116154,120.09903266837964,120.21789327561852,116.68424003355476,115.67264394437645,115.84795222566531,115.68148776574544,114.41885022038812,113.45846863536418,112.46520510207007,111.93951902637109,111.31332300768229,109.40930273105863,108.77175150923452,118.19573540064214,116.68424003355476,115.68148776574544,112.46520510207007,108.28928398889062,117.7813904336799,"rgba(239, 83, 80, 0.5)",1.4063847589097518,119.11043554302103,-0.5442575640640497,43.75081235567539,-9.010503149401458,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9752820828028274,0.9314220485577557,False,False,False,False,-0.10272796691972867,-0.0876585342091161,False,False,False,False,1096438.0,1124413.9010898066,False,False,False,False,10183.714015434098,False,False,False,False
2025-07-18 18:00:00+00:00,118.345,118.645,118.26,118.26,5525.0,,118.89634382689688,118.44357901800888,118.41011233201756,118.95259739760004,120.05881796880433,120.06531958922533,120.4737588115883,120.02402909222977,115.72975155156487,116.15537234711289,116.3435182392404,115.17629048959611,114.80660689125493,114.2001053332228,113.06007330795661,112.68446860329303,112.22533324331877,111.6199489650151,111.16763461499654,110.79283185435881,109.33325097507728,109.0175346353479,108.60882693296718,,,118.20592191418886,118.42915862039995,118.57514390619056,118.38993495422095,118.76197536850208,120.09337743858846,120.21372649648049,116.68674684779405,115.67583171386681,115.85044110344529,115.68365521467612,114.42162522850498,113.46162679377291,112.46877041576077,111.94327270333531,111.3172651452625,109.41368717252564,108.77631850293128,118.20592191418886,116.68674684779405,115.68365521467612,112.46877041576077,108.29399151458992,117.78094545447995,"rgba(239, 83, 80, 0.5)",1.3895100666165658,119.10714832021286,-0.6096741150466399,43.61679604080313,-9.010503149401458,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9801785245471252,0.9294653014789535,False,False,False,False,-0.07221818198225743,-0.07993835809568677,False,False,False,False,1090913.0,1123894.5072744607,False,False,False,False,10111.4858911638,False,False,False,False
2025-07-18 19:00:00+00:00,118.24,118.28,117.655,117.75,20814.0,,118.8303573192508,118.42456380220261,118.3986529976119,118.9331851469385,120.02842423573706,120.04207128709172,120.44967560714716,120.00702646990098,115.73988495052555,116.1614804822884,116.34879719538216,115.18412079048173,114.81506702284724,114.20956733214136,113.07140683411613,112.69640093414102,112.23796089993931,111.63337525541789,111.18157032528443,110.80706955697363,109.34890969311616,109.03353851525164,108.62529779943809,,,118.15426374564957,118.40903292501395,118.55549809622806,118.37807919471432,118.74532835881935,120.06633617966591,120.19400152583673,116.69340586065024,115.6856019273441,115.85795954137804,115.69030575652432,114.43074875942219,113.4723003618265,112.48104719215054,111.95629513341373,111.33104338283712,109.42926019852985,108.79260353793836,118.15426374564957,116.69340586065024,115.69030575652432,112.48104719215054,108.31082175637992,117.76895476714611,"rgba(239, 83, 80, 0.5)",1.3935523568114403,118.95204708616077,-0.8625776278052122,41.24483109623327,-9.010503149401458,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9750206710474781,0.9330258061708517,False,False,False,False,-0.10923400693598163,-0.0945861825158342,False,False,False,False,1070099.0,1123060.4684019885,True,False,False,False,10277.416342463586,False,False,False,False
2025-07-21 14:00:00+00:00,121.525,123.16,121.32,123.045,27200.0,,119.121977678797,118.6015325920769,118.51475325875357,119.01693202780646,120.07312478255594,120.07611859824826,120.47449738138747,120.0328613047395,115.78102851042838,116.19046966297294,116.37606410677255,115.21158444949177,114.84250908574687,114.23724673735182,113.10022661976774,112.72567704736223,112.26776682236785,111.6636979006493,111.21214974140804,110.83764401934543,109.38028638737678,109.06520864755603,108.65740274808604,,,118.93098068985718,118.60139969037562,118.69927850221168,118.50344665846085,118.8374400148669,120.10496910501585,120.21944664493353,116.73498666692252,115.72463151111575,115.88976527272388,115.71699702172377,114.45838111817807,113.5006405188521,112.51060694385237,111.98638073534893,111.36155603679717,109.46056849237698,108.82453924485603,118.93098068985718,116.73498666692252,115.71699702172377,112.51060694385237,108.34327105721567,117.86940705344652,"rgba(0, 255, 0, 1.0)",1.4691367662138792,119.25474462315694,2.5799200346819666,53.390375798923195,-2.2929553682063286,False,False,True,False,True,10.597952533434157,0.0,0.0,0.0,0.0,0,0.9769336270312954,0.9163376418270229,False,False,False,False,0.21796297863266892,0.06168839805841736,False,False,False,False,1097299.0,1122661.065791105,False,False,False,False,10539.781980564927,False,False,False,False
2025-07-21 15:00:00+00:00,122.99,123.43,122.49,122.49,13557.0,,119.2619296671331,118.6903678191393,118.57430039957367,119.06062934410913,120.09743468920227,120.09475575130537,120.4884090797264,120.04705048120454,115.80224010401842,116.20548981107902,116.39021396065387,115.22574640021841,114.8566373003295,114.25146344429861,113.11497366861687,112.74064173738016,112.28298424901324,111.6791576349267,111.2277259536074,110.85320701683624,109.39621948828817,109.08128329318588,108.67368871226712,,,119.24716774175411,118.69743332310608,118.7723580448961,118.5675290399627,118.88524233851285,120.12607951559531,120.23352894590641,116.75653772439036,115.74475704685538,115.90620604686764,115.73079705972924,114.47258526451893,113.51515994497693,112.52570791405876,112.00173062443908,111.37710284136085,109.4764687846973,108.84074309798335,119.24716774175411,116.75653772439036,115.73079705972924,112.52570791405876,108.35972475495315,117.91741707599151,"rgba(0, 255, 0, 1.0)",1.5179629160219754,119.36088156981182,2.0613931981872415,59.64791507103385,2.9947065004711035,True,False,True,False,True,8.901508940221525,0.0,0.0,0.0,0.0,0,0.986762340715081,0.9147593715204749,False,False,False,False,0.2758621453408523,0.16877527169963483,False,False,False,False,1083742.0,1122057.6694222505,False,False,False,False,10586.560554509657,False,False,False,False
2025-07-21 16:00:00+00:00,122.49,123.455,122.49,123.355,12267.0,,119.38956499383714,118.7731424270757,118.63045501686997,119.10237439658287,120.12143239362193,120.11322450484916,120.5024494972958,120.06113330801344,115.82213183484409,116.21963051976965,116.4035536165905,115.23901524055444,114.86985365161593,114.26473161549352,113.12868632075275,112.75454230905372,112.29710306654952,111.69348145731108,111.24214428493617,110.86760301760901,109.4109222242427,109.09610975152361,108.68870144790884,,,119.51224173677319,118.7866334159715,118.84098062635275,118.627836916204,118.930714374292,120.14698386703367,120.24759544581923,116.77685689525255,115.76363043194048,115.92165216274887,115.74375957278967,114.48585243654058,113.52867716880111,112.53972714955835,112.01596285782738,111.39149824157721,109.49114302733321,108.85568359247281,119.51224173677319,116.77685689525255,115.74375957278967,112.53972714955835,108.3748857181931,117.96130797132955,"rgba(0, 255, 0, 1.0)",1.595761398657379,119.45151234920665,2.4461599673219427,64.84737774580077,7.319629712386586,True,False,True,False,True,10.921211374699688,0.0,0.0,0.0,0.0,0,0.9974358974358974,0.9144334160463192,False,False,False,False,0.27688236978058867,0.22282882074011173,False,False,False,False,1096009.0,1121653.8140823706,False,False,False,False,10612.61387924594,False,False,False,False
2025-07-21 17:00:00+00:00,123.37,123.41,122.595,122.72,11542.0,,119.49632551561704,118.84491020827353,118.67982125437713,119.13902621568154,120.14223356451912,120.12929374162157,120.51455829192233,120.07343741329998,115.84025887196157,116.23251346238794,116.41569867553392,115.2511556965065,114.88196156042416,114.27690930156629,113.14130684265251,112.76734563403856,112.31011872901762,111.70670003858767,111.2554597649659,110.8809055690355,109.4245339362301,109.10984079397514,108.70261091742391,,,119.71871706471696,118.86373746811827,118.9007720108905,118.68076333592226,118.97068595432997,120.16512684402727,120.25982421266559,116.79528074813986,115.7808385110427,115.93573851122497,115.75559771540742,114.49802136938618,113.54110674626675,112.55264513227922,112.02908966796502,111.40478940959876,109.50472711168544,108.86952375105257,119.71871706471696,116.79528074813986,115.75559771540742,112.55264513227922,108.38893688760099,117.99865192871994,"rgba(0, 255, 255, 0.75)",1.648527781643473,119.52333650181461,1.9391019877132587,66.21157998239076,8.288816390429218,True,False,True,False,True,8.998565695646548,0.0,0.0,0.0,0.0,0,0.9953734302709848,0.9125908790482485,False,False,False,False,0.27933320800612405,0.2510810143731179,False,False,False,False,1084467.0,1121077.2743291555,False,False,False,False,10627.022966389415,False,False,False,False
2025-07-21 18:00:00+00:00,122.685,123.15,122.3,122.63,13327.0,,119.60453393270603,118.92051531670714,118.73259633846732,119.1781134782731,120.16403164301039,120.14620201231,120.5271467762366,120.08644527081083,115.86044110539973,116.24685010163734,116.42920319491556,115.26473371906326,114.89552341849547,114.29057849997001,113.15551881439792,112.78177634600667,112.32480356314721,111.72163199140175,111.27051378402922,110.89595496099737,109.43996656181216,109.12541494781674,108.71839514873473,,,119.91383891407315,118.94470748984646,118.96407161106106,118.73724348737473,119.01338529343838,120.18416253863442,120.27267016366972,116.81567328167789,115.80000878298435,115.95143350421633,115.76880867922742,114.51167051180036,113.55508920449947,112.56721208701073,112.0439085103659,111.41981186501883,109.52012678893809,108.88522623359411,119.91383891407315,116.81567328167789,115.76880867922742,112.56721208701073,108.40488760195437,118.03736042264148,"rgba(0, 255, 255, 0.75)",1.695770772692173,119.59336586981365,1.7907102652591667,66.81801032492208,8.898704284915567,True,False,True,False,True,8.727602547685812,0.0,0.0,0.0,0.0,0,0.9951002593980319,0.9110635319306624,False,False,False,False,0.25678330561341656,0.25393215999326724,False,False,False,False,1071140.0,1120303.0530217267,False,False,False,False,10668.883075437641,False,False,False,False
2025-07-21 19:00:00+00:00,122.61,123.095,122.17,122.65,33635.0,,119.84329532266369,119.09614541973961,118.85805123136402,119.27155792266622,120.21626361738494,120.18699973457882,120.55748984501527,120.11802687017374,115.9104470289344,116.28244559171395,116.46273225383344,115.29853085518663,114.92930272207,114.324655993103,113.19099421890802,112.81780994939953,112.36148582963267,111.75894972879037,111.30814975724962,110.93359072097287,109.47859565009684,109.16440432527509,108.75791768459784,,,120.30081873616997,119.13182123286471,119.11258929555014,118.87107478603932,119.11537031026944,120.2299287194224,120.30377281796486,116.8660430257638,115.84753935531364,115.99040207983597,115.80166510340527,114.54568699958662,113.58997795777944,112.60359240910459,112.08093394839523,111.45736459066678,109.55867180733179,108.92454113356706,120.30081873616997,116.8660430257638,115.80166510340527,112.60359240910459,108.44483230230483,118.12592003510045,"rgba(0, 255, 255, 0.75)",1.738389347219435,119.74424051959795,1.671523979970215,67.25731326152203,9.61306200270699,True,False,True,False,True,8.776043747504556,0.0,0.0,0.0,0.0,0,0.9925774041418904,0.9131843346319459,False,False,False,False,0.24932415213652676,0.25162815606489697,False,False,False,False,1104775.0,1120062.308013638,False,False,False,False,11024.94690372543,False,False,False,False
2025-07-22 14:00:00+00:00,124.23,127.085,124.23,126.63,34940.0,,120.30720494102209,119.41823258909788,119.08806931987783,119.45466083895505,120.33997916611645,120.28389476898222,120.63728233908876,120.19245268033276,115.98704628737134,116.33823559309002,116.51583060663869,115.3491561585167,114.97916533037176,114.3738802118205,113.24050849978019,112.86761242155352,112.41162319888781,111.80927642785585,111.35844195357024,110.98352669101762,109.52861892169926,109.21465988977847,108.80856863668299,,,121.03124452916468,119.47426694997107,119.38939476157803,119.11575639721342,119.31034486831483,120.3392331602113,120.38027467534165,116.94722898092343,115.92018618936345,116.05052228840917,115.85199435532193,114.59519755183835,113.63922464578899,112.65360589760454,112.13121660050537,111.50769437235998,109.6086469504076,108.97504282507136,121.03124452916468,116.94722898092343,115.85199435532193,112.65360589760454,108.49580851162852,118.29187421308453,"rgba(0, 255, 0, 1.0)",1.933476871031636,120.05533164317235,3.4004380685038296,72.05196468460892,14.41005339380034,True,False,True,False,True,17.335012015409177,0.0,0.0,0.0,0.0,0,0.999403649664056,0.8880849202878385,False,False,False,False,0.3428282474362881,0.2972282017505925,False,False,False,False,1139715.0,1120367.0009126514,False,False,False,False,11395.722920721935,False,False,False,False
2025-07-22 15:00:00+00:00,126.58,127.89,126.47,127.83,14964.0,,120.52947659744164,119.5749309800216,119.20140049350577,119.54640420678939,120.40424014290454,120.33446997386554,120.6796010656028,120.2314031994406,116.02409099163951,116.36541057599219,116.54176305278634,115.37355731919526,115.0031117456482,114.39738929254351,113.26393934079624,112.89111561015909,112.43521045015866,111.83286254408813,111.38194967050936,111.00682005454009,109.55178464172788,109.2379000972772,108.83195017312353,,,121.36347166222542,119.64033726548243,119.52524310133913,119.23602293156671,119.4075035222275,120.39620889758814,120.42053010653294,116.98693522817734,115.95531250219447,116.07968684373091,115.87638708754454,114.61888970317955,113.66260065998726,112.67717327236001,112.15482913525659,111.53123978655137,109.63179894786452,108.99837216462144,121.36347166222542,116.98693522817734,115.87638708754454,112.67717327236001,108.51930929471243,118.3726555678649,"rgba(0, 255, 0, 1.0)",2.166109723291225,120.20433077921345,3.5204445734170715,76.01759934088207,18.286298615602647,True,False,True,False,True,19.540254079938418,0.0,0.0,0.0,0.0,0,1.019131947189501,0.881136848762748,False,False,False,False,0.3428282483119113,0.3200282250312519,False,False,False,False,1154679.0,1120898.9698907498,False,False,False,False,11451.04504598206,False,False,False,False
2025-07-22 16:00:00+00:00,127.83,128.955,127.65,128.74,20133.0,,120.8499930708708,119.80337027527224,119.36804164854071,119.68264009868757,120.50160353093567,120.41135685786675,120.74449341435347,120.2907434407544,116.07812816632583,116.40522817208455,116.57982038311289,115.40908986784973,115.03790617353293,114.43143359881185,113.29767853204555,112.9249017027336,112.46905099843572,111.86662027256305,111.4155389629827,111.04005974941472,109.5846891260955,109.27088004126244,108.86509253461152,,,121.82833626644852,119.88193579085335,119.72437647979503,119.4125826991752,119.55132875221476,120.48273011528806,120.48202352335409,117.04523269359615,116.00654757471852,116.12231442363048,115.91202475783571,114.65323997068181,113.6963250972296,112.71101986400275,112.18866719205992,111.56490117750155,109.66469179370725,109.03145591360399,121.82833626644852,117.04523269359615,115.91202475783571,112.71101986400275,108.55259223806485,118.49060352591115,"rgba(0, 255, 0, 1.0)",2.4163971114043816,120.41962435836433,3.4432981244543757,79.17953008031824,21.38407907204504,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0287896357311368,0.8928385781118795,False,False,False,False,0.3428282488286874,0.33142823692996964,False,False,False,False,1174812.0,1121734.830822676,False,False,False,False,11585.648998757533,False,False,False,False
