date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_822,aVWAP_peak_744,aVWAP_peak_703,aVWAP_peak_637,aVWAP_peak_612,aVWAP_peak_577,aVWAP_peak_536,aVWAP_peak_453,aVWAP_peak_384,aVWAP_peak_347,aVWAP_peak_308,aVWAP_peak_283,aVWAP_peak_240,aVWAP_peak_213,aVWAP_peak_185,aVWAP_peak_131,aVWAP_peak_35,aVWAP_peak_21,aVWAP_valley_844,aVWAP_valley_810,aVWAP_valley_788,aVWAP_valley_756,aVWAP_valley_713,aVWAP_valley_711,aVWAP_valley_690,aVWAP_valley_672,aVWAP_valley_600,aVWAP_valley_571,aVWAP_valley_546,aVWAP_valley_520,aVWAP_valley_500,aVWAP_valley_480,aVWAP_valley_414,aVWAP_valley_391,aVWAP_valley_372,aVWAP_valley_331,aVWAP_valley_301,aVWAP_valley_232,aVWAP_valley_169,aVWAP_valley_123,aVWAP_valley_122,aVWAP_valley_102,aVWAP_valley_71,aVWAP_valley_17,aVWAP_valley_16,aVWAP_valley_15,aVWAP_OB_bull_169,aVWAP_OB_bear_822,aVWAP_OB_bear_744,aVWAP_OB_bear_637,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-09 18:00:00+00:00,86.435,86.75,86.405,86.75,14560.0,,,,,,,,87.44355591993497,87.12514302273244,87.01938596869357,87.19131703963438,87.97587865079423,88.68417726616057,89.4679017920652,89.67466048153358,89.7096881820839,89.51248769544318,89.82495815621886,89.94621436948258,,,,,,,,,,86.36969951238831,87.01867787190156,87.54951066281842,87.42806661991541,87.12098178454775,87.20763927776471,87.03288810286713,87.00364874078537,87.27990405661869,88.11139526328084,89.55468163579762,89.14841727548938,89.68801511398064,89.68925388557467,89.73863828602434,89.74966710364279,89.97553397786024,89.97877656326715,89.98183886841258,89.14841727548938,,,,88.14982456435324,"rgba(239, 83, 80, 0.5)",1.0047093748587799,87.35180624535073,-0.5989853985739095,39.24347162298131,-16.413260678923507,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9264662970528161,1.0015562688454427,False,False,False,False,-0.07602323285315164,-0.08972752705209334,False,False,False,False,-479925.0,-445047.91577731015,False,False,False,False,7513.653368462718,False,False,False,False
2025-07-09 19:00:00+00:00,86.73,87.085,86.725,86.97,27568.0,,,,,,,,87.40366341452035,87.1188194299177,87.01749242038134,87.18687932288042,87.96218392284847,88.66296953638151,89.44069057694765,89.6474016947291,89.68495573148701,89.494469808431,89.80796125590842,89.92908941968997,,,,,,,,,,86.55824598457684,87.00998031255321,87.5120399034856,87.40342245110571,87.11272610519997,87.20086651505045,87.03062189474404,87.00210798598917,87.27475137472078,88.09619160127103,89.5273199098733,89.13049547033421,89.66941957081373,89.67066939410341,89.72016689172007,89.73200133117481,89.95838639523066,89.9616413040468,89.96471504372363,89.13049547033421,,,,88.14154204896266,#000000,0.9405760646191875,87.34664684202924,-0.4004427246208302,44.10346891570836,-11.968609512240654,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9312518180936681,0.9973819451178121,False,False,False,False,-0.03304473406579574,-0.06138613055894454,False,False,False,False,-452357.0,-445161.2349125456,False,False,False,False,7824.57347127725,False,False,False,False
2025-07-10 14:00:00+00:00,87.78,88.875,87.78,88.82,28146.0,,,,,,,,87.48313209859884,87.1620694814902,87.04760197348217,87.20884103133905,87.96914704784349,88.66088478384945,89.43042768967062,89.63581434066947,89.67422609558761,89.4873862113339,89.80012696599509,89.92081426882625,,,,,,,,,,87.05484267489186,87.14039069234624,87.56872868886445,87.45542246076762,87.17005347469834,87.23187022556594,87.06176803932412,87.03193625152674,87.2926087752547,88.10130614211305,89.51642686417243,89.12527727530366,89.66137732163548,89.66262694594035,89.71198276191946,89.72412713719945,89.95001233117908,89.9532635128486,89.9563336662805,89.12527727530366,,,,88.18184597392758,"rgba(0, 255, 255, 0.75)",0.9072412494402236,87.41100200251188,1.5530576881920655,55.20292455241844,-2.002037822751916,True,False,True,False,True,9.392104477294858,0.0,0.0,0.0,0.0,0,0.9387218045112784,0.9752819548872178,False,False,False,False,0.1542748383342167,0.04644435388763608,False,False,False,False,-424211.0,-444836.42506894027,False,False,False,False,8139.634347691556,False,False,False,False
2025-07-10 15:00:00+00:00,88.83,89.465,88.83,89.12,25607.0,,,,,,,89.13833333333334,87.58626977618691,87.21713486467462,87.08574363888312,87.23794226402764,87.98297038291867,88.66611327432014,89.42758188157556,89.63131756679246,89.66987778128097,89.48515731788927,89.79656273503478,89.91673728998066,,,,,,,,,,87.4494897637135,87.28851520292766,87.6472316071345,87.52553553299494,87.2417869631738,87.27263987456472,87.10127612747792,87.0696249957203,87.3169256121981,88.1133659285512,89.51284309428807,89.12537358596636,89.65814798088869,89.65939322067382,89.70852685873037,89.72076316146523,89.94581797378625,89.94905977094204,89.95212105351648,89.12537358596636,,,,88.20442366288624,"rgba(0, 255, 255, 0.75)",0.8742878543439866,87.50610617220804,1.8459524740886841,63.24445911841073,4.7984960554263125,True,False,True,False,True,11.012442245552666,0.0,0.0,0.0,0.0,0,0.9556944314895999,0.9666075925753191,False,False,False,False,0.26646982608319364,0.15645708998541485,False,False,False,False,-398604.0,-444119.64328492567,False,False,False,False,8410.44621826998,False,False,False,False
2025-07-10 16:00:00+00:00,89.12,89.235,88.68,88.71,12867.0,,,,,,,89.0502658072118,87.62539509304266,87.24002578459971,87.10199649208766,87.25025549459227,87.98823848954946,88.66725640527262,89.4248898709855,89.62789793575489,89.66665006844,89.48320582372227,89.79407552161175,89.91401705782592,,,,,,,,,,87.57337559211828,87.34549405321818,87.67733054020225,87.55320623514957,87.27115773481742,87.28967500539126,87.11807239904702,87.08571181988671,87.32717225081898,88.11779063080652,89.50981959554441,89.12444896740082,89.65572587664225,89.65696975368873,89.706011264945,89.7183297022229,89.9430447228879,89.9462830102067,89.94934096391222,89.12444896740082,,,,88.21728110879965,"rgba(38, 166, 154, 1.0)",0.8391140598312924,87.52840667098432,1.4081438812421208,65.54237437999015,6.410217873166161,True,False,True,False,True,8.148652118432494,0.0,0.0,0.0,0.0,0,0.9506403664578856,0.9813966532672711,False,False,False,False,0.2399840274335521,0.19822055870948346,False,False,False,False,-411471.0,-443613.4627688803,False,False,False,False,8479.540075351066,False,False,False,False
2025-07-10 17:00:00+00:00,88.72,89.12,88.705,89.07,13933.0,,,,,,,89.02759691771455,87.66803264245668,87.26543660879794,87.12014275277978,87.26410875180842,87.99444521697278,88.66901040259513,89.4224765433271,89.6246681929239,89.6635783810845,89.48141730473098,89.79165960355681,89.91134120117393,,,,,,,,,,87.69307200900472,87.40611989983717,87.71062928736879,87.58387242766277,87.30351240360557,87.30874193166318,87.13681860985673,87.10367128111466,87.33875327589816,88.12308692714946,89.50703736893935,89.12381388525053,89.65342035058613,89.65466243711927,89.70359749386074,89.71598991291677,89.94030955916884,89.94354359712726,89.94659752641357,89.12381388525053,,,,88.23392503240993,"rgba(0, 255, 255, 0.75)",0.8431329659071207,87.55589953280779,1.7958027125213847,68.09637126065778,8.634937521982657,True,False,True,False,True,10.085147871113811,0.0,0.0,0.0,0.0,0,0.9475501633224451,0.9850676621558561,False,False,False,False,0.23376045827556485,0.21599050849252416,False,False,False,False,-397538.0,-442899.11450889765,False,False,False,False,8564.089841624693,False,False,False,False
2025-07-10 18:00:00+00:00,89.015,89.165,88.77,88.79,16940.0,,,,,,,88.99846335578083,87.71424116931644,87.29434378245871,87.14107149560536,87.28010202472316,88.00145159492203,88.670712326348,89.41921702629098,89.62044985751416,89.65957978404492,89.47902255734625,89.7885411298509,89.90791450451351,,,,,,,,,,87.8081261748142,87.47151509934022,87.74713808394455,87.61795057059247,87.33993649443188,87.33057381476083,87.15841347781026,87.12439881338612,87.35213195819784,88.12901028291563,89.5033430650465,89.1227754318497,89.65040886223426,89.65164900003505,89.70046034690529,89.71295147581644,89.93681261314894,89.94004181585689,89.94309116239157,89.1227754318497,,,,88.25144104414841,"rgba(38, 166, 154, 1.0)",0.8442045245557573,87.58543910002619,1.4268590903462466,67.78745018460884,8.634937521982657,True,False,True,False,True,8.173014083381204,0.0,0.0,0.0,0.0,0,0.9489234784229656,0.9841550936713576,False,False,False,False,0.24136950747590777,0.22868000798421595,False,False,False,False,-414478.0,-442458.47707465116,False,False,False,False,8693.948913847566,False,False,False,False
2025-07-10 19:00:00+00:00,88.78,88.965,88.67,88.715,26636.0,,,,,,,88.93876316639404,87.77340307080327,87.33442957791077,87.17074765782402,87.30274667631122,88.01076467244901,88.67195770538994,89.41294085685225,89.61276981268989,89.65234540659182,89.47448138344593,89.78299195694699,89.90190565963808,,,,,,,,,,87.93448823972952,87.55555577202136,87.79453096381212,87.66326503809157,87.3896729348776,87.36109560006291,87.18897309031397,87.15382699103743,87.37105993726672,88.13668016819705,89.49642442015677,89.12022260292353,89.64493321548493,89.64617106998807,89.69480677304553,89.70748481311418,89.93069929779818,89.93392203106364,89.9369652330736,89.12022260292353,,,,88.27249000122504,"rgba(38, 166, 154, 1.0)",0.8467229196755158,87.62264113891386,1.2901019161082325,67.03878583163053,8.634937521982657,True,False,True,False,True,7.665246886159995,0.0,0.0,0.0,0.0,0,0.9438034983252699,0.9889281726832897,False,False,False,False,0.2639166661714625,0.2462983370778392,False,False,False,False,-441114.0,-442437.6324688426,False,False,False,False,8972.120248516596,False,False,False,False
2025-07-11 14:00:00+00:00,88.005,88.075,87.715,87.815,5906.0,,,,,,,88.87671565788914,87.77455376426843,87.33759769731526,87.1735315390557,87.30462952420307,88.01038949505636,88.66999210092592,89.40956790493203,89.60922841357477,89.64908551757611,89.47216006490106,89.78065119673406,89.89949924743759,,,,,,,,,,87.93264065364359,87.55993653895405,87.79527190560862,87.6650179615065,87.39330233904687,87.3634475807718,87.19179428593797,87.15662635768352,87.37251389401835,88.13598451905075,89.4929629429636,89.11813848276336,89.64244902515549,89.64368766056572,89.69231368178656,89.70508987817445,89.92827856356743,89.93150171913894,89.9345452965365,89.11813848276336,,,,88.27004903309472,#000000,0.8433567795771745,87.62118332945197,0.22981574968212537,61.15321374408249,8.634937521982657,True,False,True,False,False,1.915469051994659,0.0,0.0,0.0,0.0,0,0.9535295213261314,0.992084186999441,False,False,False,False,0.12898534118713953,0.18764183913248939,False,False,False,False,-447020.0,-442508.67692669004,False,False,False,False,8924.583500477578,False,False,False,False
2025-07-11 15:00:00+00:00,87.815,87.905,87.62,87.675,5477.0,,,,,,,88.81838895305155,87.77409555683646,87.33976345426906,87.17559564715508,87.30594894714507,88.00971436315086,88.66787232597801,89.40618026294803,89.60570340074163,89.64584467196524,89.4698326539032,89.77833269166821,89.89712473151639,,,,,,,,,,87.92760900461553,87.56215985060777,87.79470055910082,87.66555524443123,87.39567662224962,87.36503129065892,87.19387179467425,87.15871412997599,87.37348960120526,88.13501884791965,89.48950037826273,89.11600384181715,89.63997665215585,89.64121617996533,89.6898370878869,89.7027116437131,89.92589195118295,89.92911574302352,89.93215989753793,89.11600384181715,,,,88.26709856939138,#000000,0.841972576644242,87.6188664644413,0.06666907820492893,56.54865202062004,15.56512643930293,True,False,True,False,False,1.0755591510708769,0.0,0.0,0.0,0.0,0,0.9548375081478723,0.9778377875034917,False,False,False,False,0.11009117803712377,0.14886650858480657,False,False,False,False,-452497.0,-442663.53464875685,False,False,False,False,8871.132593493428,False,False,False,False
2025-07-11 16:00:00+00:00,87.67,87.68,87.39,87.595,4239.0,,,,,,,88.7704026999985,87.77222666822283,87.34067128648435,87.17667529848879,87.3065407846376,88.00885838661536,88.66592645367443,89.40328922813669,89.60272526477006,89.64311070534055,89.46785104200346,89.77638568509425,89.89513934182875,,,,,,,,,,87.92046803534262,87.56208949555545,87.79300138240886,87.66488636309573,87.3965330159869,87.36565873322593,87.19494086823126,87.15982137070158,87.37386869246755,88.13394422112539,89.48655863202157,89.11414371313491,89.63788895001568,89.63912934250938,89.68775026591905,89.70070858909232,89.92389840953099,89.92712294628103,89.93016778376658,89.11414371313491,,,,88.26404842536782,#000000,0.8405347397042979,87.61601245598678,-0.02499891437463983,53.070228171844334,12.133659237459938,True,False,False,False,False,0.5942284952969672,0.0,0.0,0.0,0.0,0,0.9479323308270677,0.9916353383458645,False,False,False,False,0.07782446165931309,0.11334548512205983,False,False,False,False,-456736.0,-442881.7124061404,False,False,False,False,8799.316584291979,False,False,False,False
2025-07-11 17:00:00+00:00,87.555,87.63,87.455,87.565,2373.0,,,,,,,88.74499415091802,87.77117055258711,87.3411643790742,87.17726905855349,87.3068642272791,88.00837535143238,88.66483522944708,89.40167039303016,89.60105781064763,89.64157968776841,89.46674062667981,89.7752947853601,89.89402701432485,,,,,,,,,,87.9165356652949,87.56202335750154,87.79204089303751,87.6644985664046,87.39699341926716,87.36599894281206,87.19552830626301,87.1604307006299,87.37407437891538,88.13333919930027,89.48491148709546,89.11310101071116,89.63671927371816,89.63796015049299,89.68658110479596,89.6995862966793,89.92278153181286,89.92600648655781,89.92905170731348,89.11310101071116,,,,88.26239507275449,#000000,0.8405147607652028,87.61448052161602,-0.05886930715050362,50.58513340195374,9.56458895597072,True,False,False,False,False,0.4116531951888831,0.0,0.0,0.0,0.0,0,0.9525208491281275,0.9936504927975738,False,False,False,False,0.07888526102980957,0.0961153730759347,False,False,False,False,-459109.0,-443133.29826030874,False,False,False,False,8699.683769031637,False,False,False,False
2025-07-11 18:00:00+00:00,87.565,87.66,87.545,87.55,1456.0,,,,,,,88.7303628335961,87.7706292683414,87.34151629037896,87.17766655931062,87.30709076351235,88.00810207078447,88.66418773050586,89.40069727282375,89.60005348794141,89.64065711148055,89.46607237552804,89.77463649106136,89.89335522932427,,,,,,,,,,87.9143904137187,87.56210022417727,87.79153999236759,87.6643342579094,87.39733885038672,87.36624665211896,87.19592327276546,87.16083713021752,87.37422540467188,88.13299083262284,89.48392049182847,89.11247623832047,89.6360142712903,89.63725543217093,89.68587611719732,89.69890947465969,89.92210687065669,89.92533206330513,89.92837750185281,89.11247623832047,,,,88.2614651691508,#000000,0.8401809650635851,87.61365273827406,-0.07576074788749933,48.83651554152317,7.577910331999405,True,False,False,True,False,0.318841875847216,0.0,0.0,0.0,0.0,0,0.9554285714285716,0.987047619047619,False,False,False,False,0.0873782399573217,0.0917468065166282,False,False,False,False,-460565.0,-443403.55720200937,False,False,False,False,8587.378594317968,False,False,False,False
2025-07-11 19:00:00+00:00,87.545,87.645,87.43,87.48,3984.0,,,,,,,88.6899273420534,87.76863794763493,87.34221180532582,87.17857290742884,87.30756049904765,88.00723856361726,88.66231076202011,89.3979423095268,89.59721975435616,89.6380551936369,89.46418156995165,89.77278246463581,89.89146601485177,,,,,,,,,,87.90750005822414,87.56170321755594,87.78974327738005,87.66351321639276,87.39794409929569,87.3667159009563,87.19681544245398,87.1617710939946,87.37450718941484,88.13192417721869,89.48111913085984,89.11069480577468,89.63402505038388,89.63526704817984,89.68388836381324,89.69700138803907,89.92021020632056,89.92343613671443,89.92648225243015,89.11069480577468,,,,88.25868409450739,#000000,0.8405559185761382,87.61105710051173,-0.155917170547951,47.20601886147675,5.6084486396724955,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9527709007808038,0.9845743667872786,False,False,False,False,0.07817804191063246,0.08496242421363033,False,False,False,False,-464549.0,-443731.3935244588,False,False,False,False,8516.00838355335,False,False,False,False
2025-07-14 14:00:00+00:00,87.385,87.74,87.245,87.455,3661.0,,,,,,,88.65393790438118,87.76655956139058,87.34270806361482,87.17930804305512,87.30791214255255,88.0063857396424,88.6605337663978,89.39536631777575,89.59457466654341,89.63562670601522,89.46241312856937,89.77105251319983,89.88970461540897,,,,,,,,,,87.90077319934724,87.5610278090137,87.78788267505,87.6625697666472,87.39831956208643,87.36703618240354,87.19753370943896,87.16253323838993,87.37469640338693,88.13088622721594,89.4785017814365,89.10902198475725,89.63216733609121,89.63341013149426,89.68203270133517,89.69522014114162,89.91844217567387,89.92166882639177,89.92471560406932,89.10902198475725,,,,88.25606744186788,#000000,0.8404077571032538,87.60857739956853,-0.1827415302518019,45.94024175817719,3.9162144477155536,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9480975424613344,0.9864313502229812,False,False,False,False,0.0718164951248203,0.07838945966922531,False,False,False,False,-468210.0,-444110.9068031493,False,False,False,False,8440.736935746321,False,False,False,False
2025-07-14 15:00:00+00:00,87.45,87.56,87.31,87.41,4102.0,,,,,,,88.61435442400987,87.76383923513623,87.34304551238456,87.17998214102627,87.30818286281256,88.0053369718139,88.65845938659488,89.39240809248658,89.59154424233878,89.63284500857887,89.46038219653532,89.76907222191336,89.88769048098445,,,,,,,,,,87.89255914141988,87.55979472430538,87.78546776277261,87.66121866974582,87.3984641529439,87.36722448378401,87.19818304224347,87.16324013041651,87.37480063735421,88.12963219324403,89.47549922515856,89.10709049883184,89.6300381587976,89.63128189414975,89.67990694820067,89.69317975523839,89.91642094926182,89.91964847524619,89.9226960584522,89.10709049883184,,,,88.25299499155543,#000000,0.8409223111170597,87.60559572074285,-0.23259665983060182,44.74740572224472,2.250690571054072,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9467792429560764,0.9913670429750495,False,False,False,False,0.06369621862944513,0.07104283914933522,False,False,False,False,-472312.0,-444548.1330542633,False,False,False,False,8373.469696432423,False,False,False,False
2025-07-14 16:00:00+00:00,87.425,87.625,87.315,87.565,1536.0,,,,,,,88.60107654777535,87.7630558738261,87.34328387941517,87.1803100692106,87.30834788418919,88.00499600699173,88.65773161067347,89.39134484298391,89.5904509111911,89.63184054858074,89.45965076038641,89.7683552743266,89.88696009115063,,,,,,,,,,87.89003957213414,87.55959565206403,87.78475906976948,87.66087722512482,87.39866089140143,87.36738326643807,87.19850474145758,87.16357893921555,87.37489584442814,88.12921374371007,89.47441824764951,89.10640062062807,89.62926904490018,89.63051310347807,89.67913844817278,89.69244192460808,89.91568771514542,89.91891552776572,89.92196337413631,89.10640062062807,,,,88.25200795590494,#000000,0.8410156718881546,87.60469809619799,-0.04720256414350659,45.59431964084088,2.250690571054072,True,False,False,True,False,0.4474850647262123,0.0,0.0,0.0,0.0,0,0.9551112417916301,0.9889248260315591,False,False,False,False,0.06863792841967421,0.06984038378450472,False,False,False,False,-470776.0,-444954.76665032125,False,False,False,False,8267.462414317191,False,False,False,False
2025-07-14 17:00:00+00:00,87.565,87.72,87.54,87.68,1197.0,,,,,,,88.59228281786413,87.76278549017326,87.34363875053295,87.18068025927445,87.30857260126308,88.00480706891973,88.65723614764923,89.39058060075548,89.58965876590139,89.63111167056013,89.45912331728512,89.76783259445219,89.88642579235501,,,,,,,,,,87.88882319537693,87.55982741495644,87.78449086130814,87.66085356546914,87.39902878226832,87.36764007885877,87.19887464970932,87.16395553938968,87.37505469022251,88.1289632917452,89.47363852321925,89.10591195257025,89.62871088388584,89.6299551528293,89.67857978997948,89.69190531365,89.915150920194,89.91837889636962,89.92142689184163,89.10591195257025,,,,88.25144824287952,#000000,0.8406069932603705,87.60428205903698,0.0900753164916606,47.32896157043568,2.250690571054072,True,False,False,True,False,1.1985546020218472,0.0,0.0,0.0,0.0,0,0.9591475989394092,0.9866444073455756,False,False,False,False,0.09127498779346524,0.08055768578898498,False,False,False,False,-469579.0,-445336.5377100062,False,False,False,False,8157.8428420021955,False,False,False,False
2025-07-14 18:00:00+00:00,87.7,87.86,87.67,87.7,1867.0,,,,,,,88.58025537318227,87.76271526143483,87.34436664182579,87.18137602034864,87.30902254762461,88.00459220755596,88.65653815546413,89.38945592315721,89.58848592462601,89.63003121022082,89.45834510354392,89.76705499654723,89.88562888314839,,,,,,,,,,87.88769779681778,87.56058611696724,87.78436655634033,87.66106719856533,87.39982356143697,87.36817814049873,87.19957467771192,87.16465916036739,87.3753901217307,88.12865136382236,89.47248796665714,89.10520086141906,89.62788335775956,89.62912791138265,89.67775047034733,89.691108437932,89.91434982673,89.91757799550311,89.92062616503942,89.10520086141906,,,,88.25079516641844,#000000,0.8389804677263634,87.60393013944969,0.11450786310992994,48.69631706485123,2.250690571054072,True,False,False,False,True,1.3302628731847932,0.0,0.0,0.0,0.0,0,0.9586118757373183,0.9862367282736921,False,False,False,False,0.1104469063036399,0.09550229604631244,False,False,False,False,-467712.0,-445683.44410209905,False,False,False,False,8060.310394839371,False,False,False,False
2025-07-14 19:00:00+00:00,87.67,87.73,87.32,87.355,9818.0,,,,,,,88.50315842626007,87.75723035927217,87.34554257502967,87.1832299808003,87.30988488484907,88.00228487173555,88.65178502439964,89.38258292035617,89.58142716356427,89.62354447211153,89.45360994523868,89.76242131440951,89.88091120850065,,,,,,,,,,87.87130595068894,87.55862303653194,87.77942564354083,87.65847730229902,87.40064522644084,87.36892681357048,87.20137962759655,87.16658623593038,87.37583316744711,88.12585449606141,89.46550436865503,89.10072098827936,89.62291029312665,89.62415696166809,89.67278266584657,89.68633847067711,89.90961443031571,89.9128445090186,89.91589443360266,89.10072098827936,,,,88.24458522941815,#000000,0.8378282306924648,87.59827300851431,-0.29036143639280654,46.1837253875192,2.0727211020994147,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9584441161989166,0.987001477104874,False,False,False,False,0.07641033394247258,0.08595631499439252,False,False,False,False,-477530.0,-446177.18915477965,False,False,False,False,8087.561396469768,False,False,False,False
2025-07-15 14:00:00+00:00,86.725,86.77,85.67,85.96,4274.0,,,,,,,88.43372383283176,87.74416505872972,87.34055743879286,87.18028541364954,87.30711901174925,87.99879078923465,88.64740700210513,89.37753037575125,89.57643690625551,89.61899115801225,89.45017424717842,89.75923955082403,89.87773000409938,,,,,,,,,,87.8422280506025,87.54554119958767,87.76829822635698,87.64960750762684,87.39406295609015,87.36491911639712,87.198266216882,87.16373973764739,87.37326017554966,88.12218730814918,89.46045742456066,89.09718980027479,89.61941559267763,89.62066450866416,89.669321606195,89.6830224160322,89.90643457830288,89.90966740913457,89.91271989536199,89.09718980027479,,,,88.23580076221428,"rgba(255, 0, 0, 1.0)",0.8604768319830022,87.58752603688308,-1.891423425233177,37.97752694464946,-5.710812298137782,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9506626680855178,0.9865531585566407,False,False,False,False,-0.1076018661250204,-0.010822775565313941,False,False,False,False,-481804.0,-446729.54281129467,False,False,False,False,8028.436413578764,True,False,False,False
2025-07-15 15:00:00+00:00,85.96,86.18,85.875,86.12,1875.0,,,,,,,88.40357887529217,87.73823564574604,87.33824831446171,87.17890667498594,87.30583245693857,87.99720059583413,88.64543401417389,89.37526765629907,89.57420465235906,89.61695447041771,89.4486352215596,89.75781663818807,89.8763081968398,,,,,,,,,,87.8292299446884,87.53957690868063,87.76324221417275,87.64555794734122,87.39102634565438,87.36306256730408,87.19681029745875,87.16240539162486,87.37206669303269,88.12052226524965,89.45819835481862,89.09560418861045,89.61785174239618,89.61910167363115,89.66777321764226,89.68153892278052,89.90501357386246,89.90824765528899,89.91130130578614,89.09560418861045,,,,88.23187020450926,"rgba(255, 0, 0, 1.0)",0.8782831583876773,87.5827033515921,-1.6654120457886026,34.01975545123575,-9.254767445213801,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9592610597958189,0.9890131259115208,False,False,False,False,-0.13506455849505353,-0.07294366703018373,False,False,False,False,-479929.0,-447244.26307778625,False,False,False,False,7933.034298639558,False,False,False,False
2025-07-15 16:00:00+00:00,86.125,86.245,86.005,86.05,814.0,,,,,,,88.3909571200352,87.73573797982675,87.33728098402868,87.17833139001709,87.30529337313341,87.99652586939975,88.6445921900956,89.37429862212377,89.57324791246182,89.61608134581758,89.44797572002979,89.75720619853614,89.87569800507026,,,,,,,,,,87.82377720058054,87.5370748950035,87.76110994303463,87.64385229021347,87.38975342789311,87.36228390583052,87.19620248167757,87.16184893366767,87.37156564842765,88.11981483902919,89.4572305588944,89.0949257729879,89.61718119258921,89.61843155593564,89.66710917891459,89.68090266886949,89.9044036738106,89.90763828583658,89.91069243024887,89.0949257729879,,,,88.23021500610939,"rgba(255, 0, 0, 1.0)",0.8983633617478289,87.58067862279975,-1.703852458788738,31.140260797078714,-11.85048925644103,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9591656007084519,1.00413263800059,False,False,False,False,-0.12113213578039063,-0.09703790140528717,False,False,False,False,-480743.0,-447763.62334014615,False,False,False,False,7822.661673854448,False,False,False,False
2025-07-15 17:00:00+00:00,86.08,86.105,85.76,86.035,1736.0,,,,,,,88.36295562815208,87.73000449303395,87.33500124715235,87.17695508928236,87.30401828489642,87.99498744404723,88.64270473293551,89.3721498203717,89.57113099202853,89.61415014192802,89.44651410336384,89.75585756918625,89.87435138914219,,,,,,,,,,87.81137169078033,87.53127545727544,87.75621715725619,87.63991414310145,87.3867672912567,87.360451402204,87.19475105874581,87.16051536096936,87.37038648973281,88.11820829518838,89.45508652567291,89.09341558943562,89.61569779901303,89.61694913663605,89.66564091950741,89.67949600253883,89.90305804261274,89.90629386282086,89.90934913227557,89.09341558943562,,,,88.22646317497839,"rgba(255, 0, 0, 1.0)",0.9204455785456295,87.57605770659413,-1.674251843361683,29.164487696959483,-13.727440424932475,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9701670644391408,1.0000994431185355,False,False,False,False,-0.14869001516471367,-0.12286395828500042,False,False,False,False,-482479.0,-448301.8462340974,False,False,False,False,7728.29482619779,False,False,False,False
2025-07-15 18:00:00+00:00,86.035,86.155,85.91,86.02,1391.0,,,,,,,88.34154695901923,87.72559691329865,87.3332621106201,87.17591063307381,87.30304538030387,87.99379386207947,88.64122910080455,89.3704611529232,89.56946555442197,89.6126303423771,89.44536458141944,89.75479522396185,89.87329007619506,,,,,,,,,,87.80187884099904,87.52684131323757,87.75245037409455,87.63688775951033,87.38448713477742,87.35905135729789,87.19364882494261,87.15950404208995,87.3694845400424,88.11695959893606,89.45340081723586,89.09223042502367,89.61453014589753,89.61578224269275,89.6644848910735,89.6783883630808,89.90199737648044,89.90523413404017,89.90829027620323,89.09223042502367,,,,88.22357776028475,"rgba(255, 0, 0, 1.0)",0.9404147206674234,87.57251820495235,-1.6508867532938116,27.785064905277558,-15.189997776328738,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9704742022069786,0.9890645193359175,False,False,False,False,-0.13434885144488873,-0.12860640486494457,False,False,False,False,-483870.0,-448853.29047852993,False,False,False,False,7630.042193233483,False,False,False,False
