date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_822,aVWAP_peak_786,aVWAP_peak_741,aVWAP_peak_718,aVWAP_peak_697,aVWAP_peak_672,aVWAP_peak_654,aVWAP_peak_636,aVWAP_peak_590,aVWAP_peak_570,aVWAP_peak_503,aVWAP_peak_460,aVWAP_peak_429,aVWAP_peak_414,aVWAP_peak_392,aVWAP_peak_359,aVWAP_peak_329,aVWAP_peak_326,aVWAP_peak_294,aVWAP_peak_269,aVWAP_peak_252,aVWAP_peak_216,aVWAP_peak_184,aVWAP_peak_183,aVWAP_peak_155,aVWAP_peak_109,aVWAP_peak_84,aVWAP_peak_82,aVWAP_peak_65,aVWAP_peak_61,aVWAP_peak_60,aVWAP_peak_30,aVWAP_valley_850,aVWAP_valley_821,aVWAP_valley_774,aVWAP_valley_736,aVWAP_valley_708,aVWAP_valley_685,aVWAP_valley_682,aVWAP_valley_605,aVWAP_valley_578,aVWAP_valley_540,aVWAP_valley_527,aVWAP_valley_526,aVWAP_valley_468,aVWAP_valley_449,aVWAP_valley_447,aVWAP_valley_446,aVWAP_valley_445,aVWAP_valley_419,aVWAP_valley_354,aVWAP_valley_278,aVWAP_valley_277,aVWAP_valley_261,aVWAP_valley_260,aVWAP_valley_225,aVWAP_valley_205,aVWAP_valley_179,aVWAP_valley_130,aVWAP_valley_129,aVWAP_valley_128,aVWAP_valley_94,aVWAP_valley_72,aVWAP_valley_54,aVWAP_valley_18,aVWAP_OB_bull_774,aVWAP_OB_bull_540,aVWAP_OB_bull_468,aVWAP_OB_bear_294,aVWAP_OB_bear_155,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-28 19:00:00+00:00,2.165,2.165,2.15,2.165,31199.0,,2.1997990446372127,2.0645034825618693,1.9937224216641751,1.9828715742015781,1.9624724065099117,1.945416072940187,1.9582430049581776,1.9718133211921913,1.9442635350404336,1.9194663706772936,1.8828203468751459,1.8516451465001937,1.8363432824600263,1.8326435628676179,1.829936960606404,1.8184387532455097,1.8129510336437473,1.8143023701319756,1.8378850447172737,1.8513214972213614,1.8582793921102965,1.8680906749090425,1.8766677276158295,1.8768597280003692,1.8869552629075665,1.8997167418432088,1.9082861305612706,1.9089149013555915,1.917266287635225,1.9187934401025597,1.919301046611738,1.9307207309877106,,2.1540582987600847,2.035723938826891,1.9894053883969316,1.9760466928033609,1.9528878957007343,1.948332217390116,1.9608298512648235,1.926941707782423,1.9005100966780284,1.892791197510022,1.8926775097828301,1.8558614532410476,1.8440540926846158,1.8429151590725716,1.8423583029675934,1.8419849619976476,1.83466721927599,1.8163605720016909,1.8478843202345911,1.84810618159525,1.8548897610859596,1.8551498631557115,1.8668282956716324,1.869277344006879,1.8779432567354206,1.8921852520086333,1.8925524567082264,1.8925880474950858,1.9054918630740552,1.9141081930740975,1.9214033608951142,1.936641630695648,2.035723938826891,1.9005100966780284,1.8558614532410476,1.8378850447172737,1.8869552629075665,1.960286282743211,"rgba(38, 166, 154, 1.0)",0.10244871272369341,2.0175079607373583,1.439667081619964,63.12274121842398,10.035324642523783,False,True,True,False,False,15.659561528414812,0.0,0.0,0.0,0.0,0,1.020949720670391,0.8980446927374302,False,False,False,False,0.26344434731600375,0.2748610960573649,False,False,False,False,-2284743.0,-3161868.9201604566,False,False,False,False,150016.44843338078,False,False,False,False
2025-07-29 14:00:00+00:00,2.185,2.185,2.155,2.155,109464.0,,2.195991987265976,2.0661737165722314,1.9951786872257151,1.9841511154936622,1.963713535295901,1.9464674182215547,1.95913544185123,1.9725459486688819,1.9448679088982066,1.9200795520858078,1.8834015573124954,1.852206254333828,1.8368939456579552,1.8331889837159108,1.8304761447848783,1.8189650606056817,1.8134552818954424,1.8148030149315182,1.8383252194632353,1.8517290490839748,1.8586682256667904,1.868446177570709,1.8769989865094034,1.8771906095515447,1.8872673244063096,1.9000083550215818,1.9085640558582682,1.9091918300380741,1.9175297061893712,1.919054567997091,1.919561415124954,1.9309640594668984,,2.1548242905525603,2.0375309961279977,1.990701751416057,1.9773105626274703,1.954092836005989,1.9495232442769486,1.9614319326736205,1.9275545823879123,1.9011264259054605,1.8934055922411912,1.8932918871184403,1.8564241401065797,1.8446097776415398,1.8434707290645058,1.8429138287535214,1.842540433520439,1.835215778927208,1.8168849563285416,1.8483005532538737,1.8485218132249184,1.8552878874683914,1.8555471714855383,1.8671883593977014,1.869626762061265,1.8782718853874427,1.8924888803667081,1.8928554739781647,1.8928910056835302,1.905774305556558,1.9143764852895149,1.9216604908217756,1.9368768121657298,2.0375309961279977,1.9011264259054605,1.8564241401065797,1.8383252194632353,1.8872673244063096,1.9610296456922902,"rgba(38, 166, 154, 1.0)",0.10415455425075883,2.018565081454885,1.3099275353494302,61.446487792178075,10.035324642523783,False,True,True,False,False,14.585023987101334,0.0,0.0,0.0,0.0,0,1.0279329608938548,0.888268156424581,False,False,False,False,0.2839852082121374,0.27942315213475116,False,False,False,False,-2394207.0,-3149967.18496417,False,False,False,False,149387.72830263068,False,False,False,False
2025-07-29 15:00:00+00:00,2.155,2.16,2.14,2.16,49099.0,,2.1939966065622336,2.066818653800826,1.995779543020373,1.9846825701488282,1.9642333224390003,1.9469107240267682,1.9595106939589018,1.9728529479573034,1.9451236107810361,1.9203405408523557,1.8836507079540892,1.852447918565091,1.8371315799685022,1.8334244643806736,1.830709012377113,1.8191926699614838,1.8136734980283742,1.8150196445236326,1.8385152335280321,1.8519047135596975,1.8588356829143586,1.8685990960755128,1.8771413133312231,1.8773327703624725,1.8874011988451174,1.9001331975543172,1.9086828585119462,1.909310193041343,1.9176421164572044,1.9191659670122623,1.9196724789048711,1.9310676053691558,,2.1547788986570526,2.038252532157782,1.9912385185352492,1.9778370852264893,1.9545992128636012,1.9500245293185143,1.9616854270819508,1.9278150006869383,1.9013897607214592,1.893668473624538,1.8935547663799874,1.8566663457017705,1.8448493467164377,1.8437102828913734,1.8431533801947955,1.8427799727364311,1.8354525549862615,1.8171117861117432,1.8484800311829364,1.8487010272993094,1.8554594169047869,1.855718343244226,1.867343264323912,1.8697770421225106,1.8784130564805812,1.8926190293198857,1.892985353305397,1.8930208589412518,1.905895100061799,1.9144910455909605,1.9217701265793896,1.936976756367191,2.038252532157782,1.9013897607214592,1.8566663457017705,1.8385152335280321,1.8874011988451174,1.9613083095095432,"rgba(38, 166, 154, 1.0)",0.10588805069167316,2.018947722822219,1.3320887130928498,60.794680081199786,10.035324642523783,False,True,True,False,False,14.948167401600614,0.0,0.0,0.0,0.0,0,1.020979020979021,0.8965034965034965,False,False,False,False,0.25122435742158544,0.2653237547781683,False,False,False,False,-2345108.0,-3137488.7479879814,False,False,False,False,147832.86429793874,False,False,False,False
2025-07-29 16:00:00+00:00,2.155,2.165,2.155,2.155,171621.0,,2.1889850642023947,2.0691259363606056,1.9979099072798379,1.9865685773198603,1.9660754671878324,1.9484826160823638,1.9608445801580283,1.9739473951844346,1.9460338313560992,1.9212677110922065,1.8845340686185674,1.853303581159254,1.8379725021407867,1.8342576727204476,1.8315329208507032,1.8199976971951919,1.81444525158813,1.8157858385984602,1.8391881328752726,1.852527286567217,1.859429434247265,1.8691416847218665,1.877646639151674,1.8778375135459138,1.8878768662802732,1.9005772061070292,1.909105686021061,1.9097314785373787,1.918042513132376,1.9195628174866501,1.9200681537758195,1.9314369089953098,,2.1551207699416532,2.040812031790289,1.9931442432235533,1.9797047413659254,1.9563931890578141,1.9518001357798755,1.9625892361514299,1.9287406452739801,1.9023241002332125,1.8946008015318543,1.8944870809356134,1.8575240735463439,1.8456973503856344,1.8445581938710183,1.8440012638430134,1.8436278006178906,1.8362903961869488,1.8179140063794645,1.849115985864054,1.8493360557324918,1.856067472166723,1.8563251411950326,1.867892848274758,1.8703103241322294,1.8789143242511885,1.893081639324885,1.8934470178473026,1.8934824320701478,1.9063249147386334,1.9148989837267443,1.9221607913777536,1.9373334347457896,2.040812031790289,1.9023241002332125,1.8575240735463439,1.8391881328752726,1.8878768662802732,1.9624006854087463,"rgba(38, 166, 154, 1.0)",0.10734616061229779,2.0204443036232806,1.2534746991342716,59.64327475836965,14.729447322838794,False,True,True,False,False,14.399834626898773,0.0,0.0,0.0,0.0,0,1.030942334739803,0.8931082981715892,False,False,False,False,0.26753465837598456,0.2664292065770764,False,False,False,False,-2516729.0,-3127864.5658486327,False,False,False,False,148201.67260339705,False,False,False,False
2025-07-29 17:00:00+00:00,2.155,2.185,2.15,2.175,4413.0,,2.188916710926836,2.069191290270581,1.9979678808178647,1.9866197906016771,1.9661252208663316,1.948524956933566,1.960880655516277,1.9739771369717058,1.946058414526479,1.9212926253435156,1.8845576727888806,1.8533263593482325,1.8379948525877474,1.8342798104460896,1.8315548062606455,1.8200190590323941,1.814465722299865,1.815806164609933,1.83920602937725,1.8525438712885043,1.8594452654106806,1.8691561716227898,1.8776601480527104,1.8778510072494765,1.8878896020586882,1.9005891188974386,1.9091170476352644,1.9097428000134868,1.9180532902447252,1.9195735023448168,1.920078808049808,1.9314468767703912,,2.1551574781580043,2.0408827985154505,1.9931960936750353,1.9797553593297903,1.9564415431440025,1.9518479505297137,1.9626137454473684,1.9287655534323007,1.9023491266757906,1.894625745137728,1.8945120237689717,1.8575469174350276,1.8457199065971786,1.8445807449054163,1.8440238128306299,1.8436503472427572,1.8363126611894927,1.8179352898857644,1.849132919830743,1.8493529654997776,1.85608367752268,1.8563413135955003,1.8679075192603005,1.8703245651500224,1.8789277271815015,1.8930940357338772,1.8934593896546985,1.8934948014990274,1.9063364582966489,1.9149099571539914,1.922171315167258,1.9373430744528743,2.0408827985154505,1.9023491266757906,1.8575469174350276,1.83920602937725,1.8878896020586882,1.9624341182703324,"rgba(38, 166, 154, 1.0)",0.10916480639362651,2.020490732768568,1.4153761851993039,60.865231491483094,14.729447322838794,False,True,True,False,False,15.871082108292772,0.0,0.0,0.0,0.0,0,1.0294117647058825,0.8879551820728292,False,False,False,False,0.2798588382434671,0.27314402241027175,False,False,False,False,-2512316.0,-3118321.1772308243,False,False,False,False,145972.39085760794,False,False,False,False
2025-07-29 18:00:00+00:00,2.175,2.205,2.17,2.195,269164.0,,2.1891117661657757,2.0737837154780987,2.001834199739698,1.990025183497108,1.9694079021317439,1.9513077007409185,1.9632659462912603,1.975957647737244,1.9476806971913538,1.9229242982373533,1.8860903896472836,1.8547968665480432,1.839434197096488,1.8357046808477575,1.832962909938288,1.8213912557588139,1.8157798473002145,1.8171112788843613,1.8403597258651225,1.85361568807109,1.8604698098342634,1.8700957144363248,1.8785379572022531,1.8787278667290916,1.888719149770326,1.9013675270970019,1.9098611485085033,1.9104844013516833,1.9187609270936703,1.9202753996207658,1.9207788024434418,1.9321041144236775,,2.1597146779272274,2.0457038827740623,1.9966535178336249,1.9831119254586314,1.9596223801639279,1.9549890276365192,1.9642408964679383,1.9304002785061503,1.9039801832296548,1.8962485252091128,1.896134712246194,1.8590227417831557,1.8471742672660143,1.8460344993571145,1.845477302724893,1.8451035964437805,1.8377461451712647,1.8193020668119773,1.85022658168567,1.8504451110851674,1.8571317171877562,1.8573872774555051,1.8688587315382779,1.8712484219012402,1.8797989019769217,1.8939025020462796,1.8942663247996954,1.894301588620256,1.9070918966468078,1.915629820488033,1.922863176315248,1.9379799403810054,2.0457038827740623,1.9039801832296548,1.8590227417831557,1.8403597258651225,1.888719149770326,1.9649273331963235,"rgba(0, 255, 255, 0.75)",0.11126131888973836,2.0240105394330046,1.5368275540257472,63.343153619809684,14.729447322838794,False,True,True,False,True,17.300495771244886,0.0,0.0,0.0,0.0,0,1.0347705146036161,0.8803894297635605,False,False,False,False,0.31314405263859535,0.2931440375244335,False,False,False,False,-2243152.0,-3104752.6628551525,False,False,False,False,147882.33828617216,False,False,False,False
2025-07-29 19:00:00+00:00,2.195,2.21,2.195,2.2,285706.0,,2.1911262875273945,2.078743688421611,2.0060154743040446,1.9937210033195638,1.9729674158852746,1.9543331256295924,1.965871599850056,1.9781329663928073,1.9494610164284485,1.9247094232218522,1.8877623745647867,1.8563975966141057,1.8409995945483262,1.837254077485656,1.8344939433529794,1.8228824399794736,1.8172078836666772,1.8185297103060316,1.8416166373317493,1.854785151855675,1.8615886507944401,1.8711231483996613,1.879499031580945,1.8796879251238394,1.8896286140427887,1.9022224184206096,1.9106793924840233,1.91129997448458,1.91954017006629,1.9210485117118685,1.9215498818399543,1.9328294923861282,,2.164828947394621,2.050878596714035,2.000406522586432,1.986753883264147,1.9630715122546298,1.9583948226761385,1.9660307092504434,1.9321902144512235,1.9057611620478496,1.8980192821734339,1.8979053519149618,1.8606297131342742,1.848756704577125,1.8476161556993083,1.8470586119036263,1.8466846046762226,1.8393050439403351,1.8207872126141964,1.8514194023207424,1.8516363092640646,1.8582757310456164,1.8585290640595842,1.8698987322994645,1.8722589108768692,1.8807528720984281,1.894789474241665,1.8951516617305684,1.8951867674696452,1.9079222587153295,1.9164221300637805,1.9236255593985225,1.9386835747143152,2.050878596714035,1.9057611620478496,1.8606297131342742,1.8416166373317493,1.8896286140427887,1.9677147757839544,"rgba(0, 255, 255, 0.75)",0.11331241195343801,2.027922030174106,1.5186153648958052,65.38439109883444,10.782970672439731,False,False,True,False,True,17.654146009838815,0.0,0.0,0.0,0.0,0,1.0445682451253482,0.8788300835654597,False,False,False,False,0.33855284079175574,0.31584843915809463,False,False,False,False,-1957446.0,-3086964.962655848,False,False,False,False,150019.13924297568,False,False,False,False
2025-07-30 14:00:00+00:00,2.165,2.165,2.125,2.145,48090.0,,2.1899132656009352,2.0791734259938863,2.0065032471772977,1.9941643560545852,1.9734100509604393,1.9547201616772425,1.9662005353444862,1.978403222790249,1.9496914495119568,1.9249466310845775,1.887991572545793,1.8566215975124216,1.8412205633875431,1.8374732292531712,1.834710818185606,1.8230949093425672,1.8174119365836177,1.81873227277265,1.841794179424168,1.854949193234893,1.8617449930405925,1.8712659199673096,1.879631882821038,1.879820619522348,1.889753470036548,1.902338695138965,1.9107899352396183,1.9114100998765664,1.9196446503694689,1.9211520307970362,1.921653082268916,1.9329255492856439,,2.164430248686159,2.05140131839752,2.0008506886633888,1.987196498876058,1.9635068343222726,1.958827475685704,1.9662575092093912,1.93242630925766,1.9060018362932254,1.8982600724677112,1.898146147697872,1.86085401972314,1.8489791263706568,1.847838609018093,1.8472810850968522,1.8469070815359743,1.8395252970431641,1.82099903562344,1.851587027237793,1.8518036866496876,1.8584358914709196,1.8586888900985348,1.8700433560496832,1.8723992342602347,1.8808846329446882,1.8949107914265317,1.8952727231139155,1.8953078041183942,1.908034691286304,1.9165286522530611,1.9237274040184658,1.9387762007237086,2.05140131839752,1.9060018362932254,1.86085401972314,1.841794179424168,1.889753470036548,1.9679551040761853,"rgba(38, 166, 154, 1.0)",0.11410146425067058,2.028211943062261,1.0235456460152546,59.4943136817388,14.458799455086151,False,True,True,False,False,11.690138519800861,0.0,0.0,0.0,0.0,0,1.0341997264021887,0.8782489740082078,False,False,False,False,0.24311854567446964,0.2794834924162821,False,False,False,False,-2005536.0,-3070198.622149556,False,False,False,False,148438.84251052642,False,False,False,False
2025-07-30 15:00:00+00:00,2.145,2.165,2.135,2.155,33282.0,,2.1892296145956016,2.0794973798273335,2.006854977211421,1.9944831663600797,1.973726907554593,1.9549964543672151,1.9664359394123636,1.978597213306521,1.949856042050588,1.925115462854694,1.8881540646730406,1.8567799991231166,1.8413766549063735,1.8376280005542383,1.8348639560580622,1.8232448324505444,1.81755587921588,1.8188751760418869,1.841919629628536,1.8550652209357397,1.8618556372419277,1.8713670461352436,1.879726056212398,1.8799146834124825,1.8898420636172757,1.902421311468894,1.9108685542402897,1.9114884278702462,1.9197190395581591,1.9212257500126677,1.9217265793759548,1.9329940653738178,,2.1642550742997173,2.0517852214621692,2.0011706344337234,1.9875142562007768,1.9638179149212165,1.9591364124996709,1.9664199778503895,1.93259451338794,1.9061727564557358,1.8984309384261755,1.8983170156000777,1.861012687496434,1.8491363263133593,1.847995818689316,1.8474383027078842,1.8470642976635658,1.839680866103995,1.8211484846147064,1.8517055579284722,1.8519220443337836,1.8585492063885747,1.8588019708354777,1.8701457825382388,1.872498637330152,1.8809780445295299,1.8949969197651915,1.8953586731289371,1.8953937368910014,1.908114628272195,1.9166044651934044,1.92379995547546,1.9388423271546031,2.0517852214621692,1.9061727564557358,1.861012687496434,1.841919629628536,1.8898420636172757,1.968139638027358,"rgba(38, 166, 154, 1.0)",0.11507251924194398,2.02844073520962,1.0998217960648315,56.616717102429774,11.902744924823828,False,True,True,False,False,12.437275462599676,0.0,0.0,0.0,0.0,0,1.0381471389645773,0.8787465940054494,False,False,False,False,0.25122435742158467,0.2653539249189334,False,False,False,False,-1972254.0,-3053176.2249069274,False,False,False,False,146653.46510726243,False,False,False,False
2025-07-30 16:00:00+00:00,2.155,2.185,2.155,2.185,58580.0,,2.18879558271011,2.0802426921019848,2.0075690262165957,1.995124019545398,1.9743546566978534,1.9555383550492798,1.9669008395016903,1.978983496795105,1.9501785124296709,1.925442558489541,1.8884648647007969,1.8570804188597156,1.841671643555821,1.837920258230859,1.8351529623375187,1.8235271059677425,1.8178266058167785,1.8191440184168604,1.8421568041262342,1.8552852708278154,1.8620658412042108,1.8715596644796149,1.8799058622641365,1.8800942903241664,1.8900117362507523,1.902580193040318,1.9110202045525442,1.9116395514526328,1.9198630168474438,1.9213685161844845,1.9218689440181833,1.933127414057259,,2.1645085141947082,2.0526100363083972,2.0018172907129292,1.9881496490222434,1.9644306617783147,1.9597433875155166,1.9667411824211882,1.9329214115537299,1.9065015566257832,1.8987587815408684,1.8986448502738111,1.8613139261011573,1.849433929055559,1.8482933613845387,1.847735822277731,1.8473617889284846,1.8399747591955204,1.8214297504419137,1.8519301687320935,1.8521463391685218,1.8587643004329446,1.8590166342944576,1.870340810965029,1.872688035070029,1.881156461840897,1.8951621433713437,1.8955235741429945,1.895558606716237,1.9082686661299213,1.9167510196605306,1.923940606670187,1.938971366904493,2.0526100363083972,1.9065015566257832,1.8613139261011573,1.8421568041262342,1.8900117362507523,1.9685700080080775,"rgba(38, 166, 154, 1.0)",0.11651481752423401,2.0290100461363747,1.338799280453586,57.46407678069769,11.902744924823828,False,True,True,False,False,14.618633547035433,0.0,0.0,0.0,0.0,0,1.0489130434782605,0.8709239130434782,False,False,False,False,0.28118325234421593,0.27326858863157466,False,False,False,False,-1913674.0,-3035509.5237455796,False,False,False,False,145287.98502808006,False,False,False,False
2025-07-30 17:00:00+00:00,2.185,2.19,2.175,2.185,150207.0,,2.1883993621913493,2.0822651443465685,2.0094622940529994,1.9968218225005314,1.9760126540680594,1.9569680410394534,1.9681308483702893,1.9800088863849246,1.9510316570961956,1.9263052524231807,1.8892818167702732,1.8578682736230472,1.8424445064284483,1.8386858070009546,1.83590989029736,1.824265939203004,1.8185350674605092,1.8198476148556078,1.8427785983431386,1.8558627984234288,1.8626178640011917,1.8720659821866226,1.8803789016419914,1.8805668145703525,1.890458573210477,1.902999178014465,1.9114205120197132,1.912038498154234,1.9202434868838505,1.9217458585015488,1.9222452493581956,1.9334804248068973,,2.1655821096508125,2.0548159891094424,2.0035323659752473,1.9898311638348765,1.9660472401170317,1.9613439200001321,1.9675930675205953,1.9337843239214052,1.9073670337823496,1.8996211270321837,1.8995071647428279,1.8621041575623267,1.8502140134776868,1.8490732298057493,1.8485156015370423,1.8481414750137535,1.8407446778177847,1.8221658648872512,1.8525194964591551,1.8527348488470141,1.8593289952820744,1.8595802119079141,1.8708533992180483,1.8731859514129845,1.8816259061031682,1.895597498880794,1.895958096492693,1.8959930485169785,1.9086751432066953,1.917138148082318,1.9243124836046113,1.939313258018926,2.0548159891094424,1.9073670337823496,1.8621041575623267,1.8427785983431386,1.890458573210477,1.9697559891837515,"rgba(38, 166, 154, 1.0)",0.11702094214671024,2.030593538784538,1.319477166932063,58.0289832328763,11.902744924823828,False,True,True,False,False,14.618633547035433,0.0,0.0,0.0,0.0,1,1.052558782849239,0.8879668049792532,False,False,False,False,0.3029389531985959,0.28810377091508527,False,False,False,False,-1913674.0,-3018116.724927819,False,False,False,False,145364.24882609432,False,False,False,False
2025-07-30 18:00:00+00:00,2.185,2.19,2.135,2.145,217606.0,,2.1853817953493544,2.084321274505857,2.0117241136923156,1.9988838130656645,1.9780654555655297,1.9587674147118153,1.9696704181112077,1.9812838049787016,1.9521159831899293,1.9274162465700049,1.8903507389236334,1.8589099528926298,1.843470873649904,1.8397035158692046,1.8369169174257816,1.8252518335658723,1.81948189224322,1.820787684339737,1.8436051650137624,1.856628030453628,1.863348011511785,1.8727339872534594,1.88100149572562,1.8811886945154903,1.8910447783215207,1.903546422507659,1.9119416876553985,1.9125577756134085,1.9207370604621663,1.922235061824372,1.9227330038170112,1.933935676627944,,2.164901721066431,2.0572465045461703,2.0056002059011053,1.991887715449797,1.9680650111706453,1.9633486927514379,1.96866429653178,1.934891471097933,1.9084910677660256,1.900744628427409,1.9006306761498963,1.8631476497635324,1.8512477327463208,1.85010699149232,1.8495494047299872,1.8491752617653825,1.8417676150208504,1.823148636195086,1.8533010294270444,1.8535152548918772,1.8600765519343354,1.860326241433645,1.8715299004638026,1.8738426839354112,1.8822435302003993,1.8961676372748133,1.8965270722409648,1.8965619118481098,1.9092049164557516,1.9176410102201489,1.924794067075513,1.9397529230910533,2.0572465045461703,1.9084910677660256,1.8631476497635324,1.8436051650137624,1.8910447783215207,1.9710303353970053,"rgba(38, 166, 154, 0.5)",0.11668634325706446,2.0321624971024663,0.9670155028249395,54.03266514957293,9.410799910453079,False,True,True,False,False,10.480859459370794,0.0,0.0,0.0,0.0,1,1.027624309392265,0.8936464088397789,False,False,False,False,0.2682544551576958,0.27817911303639054,False,False,False,False,-2131280.0,-3004367.3183397907,False,False,False,False,146484.27597607733,False,False,False,False
2025-07-30 19:00:00+00:00,2.14,2.165,2.135,2.165,285257.0,,2.182014285571813,2.0867922473175446,2.014552997944081,2.0014798970549377,1.9806623598985322,1.9610581935728315,1.971633287668679,1.982911848832975,1.9535087693649162,1.9288460346968832,1.891730409568452,1.8602569441914911,1.8447991072177001,1.8410208285228775,1.8382206473732003,1.8265289513700684,1.820708975468614,1.8220060149045667,1.8446763965173547,1.8576197463968211,1.8642942709597212,1.873599819254062,1.8818085002378433,1.8819947719915397,1.8918045309281784,1.9042555321572248,1.9126169144264338,1.9132305352092087,1.9213764182678195,1.922868737432327,1.9233647955960382,1.9345252103520854,,2.164001226255969,2.0602117087036085,2.008198806109852,1.9944815457119152,1.9706234547643544,1.9658930914664465,1.9700380200854457,1.9363154815471029,1.9099394946336183,1.9021931263160021,1.9020791975173472,1.8644967004002262,1.8525849686981408,1.8514443478172122,1.850886846385207,1.8505127037546933,1.8430915349659764,1.824421831181684,1.8543138729578896,1.8545266384227763,1.8610453648764158,1.8612930773875547,1.8724067265875486,1.874693945308488,1.8830440851100767,1.896906505865605,1.897264429995574,1.8972991235162724,1.9098913165430538,1.9182924425039056,1.925417837334836,1.9403221797662387,2.0602117087036085,1.9099394946336183,1.8644967004002262,1.8446763965173547,1.8918045309281784,1.9726601639157264,"rgba(38, 166, 154, 1.0)",0.1167154466876524,2.034128146950837,1.1212899128886946,53.36323578369591,8.670325101960898,False,True,True,False,False,11.965731747056473,0.0,0.0,0.0,0.0,1,1.027662517289073,0.896265560165975,False,False,False,False,0.2468972911328495,0.26253820208462003,False,False,False,False,-1846023.0,-2986408.4916988635,False,False,False,False,148635.7910772234,False,False,False,False
2025-07-31 14:00:00+00:00,2.175,2.185,2.14,2.14,131026.0,,2.180705574093759,2.087870239295134,2.015815275386617,2.0026436280411426,1.9818298081241712,1.9620925784202912,1.9725210173016556,1.9836494683842711,1.9541421235605312,1.9294967700023462,1.892359318709198,1.8608715535696276,1.8454054110712854,1.8416222225412282,1.8388159095061913,1.8271122553330563,1.821269603736632,1.8225626539532476,1.8451659748771614,1.858073061352277,1.8647268578098952,1.8739957407845096,1.8821775874415865,1.8823634359503914,1.892152041260776,1.9045799060726172,1.912925807975071,1.9135383015100957,1.9216689238372795,1.923158646303067,1.923653843569005,1.9347949460641198,,2.163640298369217,2.0615142422865684,2.0093623540801797,1.9956455118724545,1.9717752902786077,1.9670392946758772,1.9706622416125912,1.9369634097125865,1.910599105611497,1.9028529422616864,1.9027390265340078,1.865112183584074,1.853195257986745,1.852054706395422,1.851497250807501,1.8511231131115216,1.8436959024316213,1.825003374385242,1.8547768227777197,1.8549889225675635,1.8614882359490803,1.8617350472609135,1.8728076603384851,1.8750832266911082,1.883410228035667,1.8972444755787006,1.897601709553846,1.8976363363412594,1.9102053148418991,1.9185904654838986,1.925703219797227,1.9405826463258553,2.0615142422865684,1.910599105611497,1.865112183584074,1.8451659748771614,1.892152041260776,1.9734039405501935,"rgba(38, 166, 154, 0.5)",0.11641193555104837,2.0350151880166187,0.9018389006799392,50.57729762145759,5.9052280999421,False,True,False,False,False,9.485642124812763,0.0,0.0,0.0,0.0,0,1.024691358024691,0.8902606310013716,False,False,False,False,0.2682544551576965,0.26539632862115825,False,False,False,False,-1977049.0,-2970759.507331439,False,False,False,False,148362.77106052227,False,False,False,False
2025-07-31 15:00:00+00:00,2.145,2.145,2.085,2.105,105553.0,,2.1781124060468766,2.088169405226825,2.016504277860974,2.003305348743435,1.9825264683461175,1.9627324873761693,1.973061587949972,1.9840899885952976,1.9545400048206885,1.929918063100142,1.8927805479659767,1.861292143464831,1.8458239974312298,1.8420382643746642,1.8392283228598776,1.8275187505162849,1.8216614080807485,1.8229514484015112,1.845504247800311,1.8583840942499512,1.8650225253343502,1.8742648211052233,1.8824270839737522,1.8826126145816668,1.8923852818752638,1.9047954955870088,1.9131296347118243,1.913741272622584,1.921860367582267,1.9233481135208532,1.923842655560191,1.9349690959480705,,2.16201397059848,2.062063350631341,2.0100114330621333,1.9963193197646085,1.9724757911127209,1.9677420471986704,1.9710445580585434,1.9373794041920258,1.9110341454001434,1.903291063087852,1.9031771979871954,1.8655322814831736,1.8536147778365049,1.8524745442799553,1.8519172516320381,1.8515432053203127,1.844113537586413,1.8254090491243968,1.8550950535927413,1.8553066585483833,1.8617915085540584,1.8620376595993484,1.8730803504734606,1.8753476154510924,1.8836575242668976,1.897470432503341,1.897827142163837,1.8978617182427753,1.910413009571968,1.9187860971739585,1.9258892550052926,1.9407497027052498,2.062063350631341,1.9110341454001434,1.8655322814831736,1.845504247800311,1.8923852818752638,1.9737092827964282,"rgba(38, 166, 154, 0.5)",0.11570095812790135,2.035258981839385,0.6027695819382913,46.090886535334704,1.6676792458326162,False,True,False,True,False,6.178431640582588,0.0,0.0,0.0,0.0,0,1.013586956521739,0.9008152173913043,False,False,False,False,0.18819047720396131,0.22679340291255978,False,False,False,False,-2082602.0,-2956989.6234968426,False,False,False,False,147699.05367973898,False,False,False,False
