date,Open,High,Low,Close,Volume,aVWAP_peak_840,aVWAP_peak_813,aVWAP_peak_803,aVWAP_peak_802,aVWAP_peak_801,aVWAP_peak_786,aVWAP_peak_773,aVWAP_peak_751,aVWAP_peak_725,aVWAP_peak_672,aVWAP_peak_642,aVWAP_peak_628,aVWAP_peak_551,aVWAP_peak_527,aVWAP_peak_487,aVWAP_peak_462,aVWAP_peak_408,aVWAP_peak_397,aVWAP_peak_384,aVWAP_peak_366,aVWAP_peak_330,aVWAP_peak_301,aVWAP_peak_288,aVWAP_peak_271,aVWAP_peak_233,aVWAP_peak_203,aVWAP_peak_180,aVWAP_peak_96,aVWAP_peak_77,aVWAP_peak_54,aVWAP_valley_859,aVWAP_valley_848,aVWAP_valley_817,aVWAP_valley_793,aVWAP_valley_779,aVWAP_valley_756,aVWAP_valley_732,aVWAP_valley_698,aVWAP_valley_685,aVWAP_valley_643,aVWAP_valley_618,aVWAP_valley_582,aVWAP_valley_537,aVWAP_valley_510,aVWAP_valley_492,aVWAP_valley_431,aVWAP_valley_421,aVWAP_valley_389,aVWAP_valley_376,aVWAP_valley_342,aVWAP_valley_296,aVWAP_valley_276,aVWAP_valley_247,aVWAP_valley_209,aVWAP_valley_192,aVWAP_valley_123,aVWAP_valley_109,aVWAP_valley_83,aVWAP_valley_62,aVWAP_valley_35,aVWAP_OB_bull_859,aVWAP_OB_bull_431,aVWAP_OB_bull_296,aVWAP_OB_bull_276,aVWAP_OB_bull_247,aVWAP_OB_bull_123,aVWAP_OB_bull_83,aVWAP_OB_bull_0,aVWAP_OB_bear_840,aVWAP_OB_bear_813,aVWAP_OB_bear_759,aVWAP_OB_bear_672,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-20 18:00:00+00:00,156.19,156.58,155.91,156.35,2678.0,,,,,,,,,,,,,,,,,,,,,154.19738294376316,150.14253439810005,148.72771989562543,148.04716958883586,146.42204534478498,145.85210411717753,145.5989945485514,142.50413511507992,141.86150466745167,141.15511727362116,,,,,,,,,,,,,,,,,,,,154.65063416969386,149.4002356388809,148.25182991199216,146.82125351399227,145.9376110000109,145.74008668403405,143.66405036504108,143.1355187500859,142.1407582921258,141.3779853876553,140.69597801967683,,,149.4002356388809,148.25182991199216,146.82125351399227,143.66405036504108,142.1407582921258,139.8247961247867,,,,,146.28143358032517,146.4508707892991,145.61963106665357,"rgba(0, 255, 255, 0.75)",4.589070729697038,149.12246654638756,1.5749448808538162,73.13899571972178,17.1400230039021,True,False,True,False,True,19.915669880812395,150.976,143.81315,0.0,0.0,0.0,0.0,0,1.0640390836469278,0.8458440615303362,False,False,False,False,0.3428282504641662,0.34087984699394075,False,False,False,False,153395.0,78736.02110535277,False,False,False,False,7644.261147128492,False,False,False,False
2025-03-20 19:00:00+00:00,156.35,156.44,155.5,155.5,3631.0,,,,,,,,,,,,,,,,,,,,,154.2359525421575,150.18459402918404,148.769114030769,148.08640660959924,146.45820613168135,145.886936843582,145.63180719375794,142.53458424905193,141.89218462893803,141.18590244053394,,,,,,,,,,,,,,,,,,,,154.75849173096245,149.44229006760455,148.2915615292297,146.85791117086572,145.97275870963745,145.7741842285006,143.69442702340416,143.16607321619043,142.1713644334215,141.4087782501808,140.7268421511826,,,149.44229006760455,148.2915615292297,146.85791117086572,143.69442702340416,142.1713644334215,139.85607132884363,,,,,146.32017645296258,146.4865688699255,145.66042568283456,"rgba(38, 166, 154, 1.0)",4.607873444951006,149.14542538508067,1.3790688244448726,69.13346029605759,17.1400230039021,True,False,True,False,False,17.331898876117393,151.2022,143.9087,0.0,0.0,0.0,0.0,0,1.0612070101462652,0.8472789563842406,False,False,False,False,0.33200077453049875,0.33644031076221975,False,False,False,False,149764.0,79837.23008046357,False,False,False,False,7582.040044072236,False,False,False,False
2025-03-21 14:00:00+00:00,153.6,154.775,152.985,154.755,1274.0,,,,,,,,,,,,,,,,,,,,,154.23541864947435,150.19494282508845,148.78016535326026,148.09717479725612,146.46861297026234,145.8970891225803,145.64142189196568,142.54391812151243,141.90165161963148,141.1954644941869,,,,,,,,,,,,,,,,,,,,154.73999373185532,149.45314664326654,148.3023822558233,146.8683575890685,145.9829842288104,145.78414585893955,143.70361031934902,143.1753718652463,142.18078230267926,141.41832356000722,140.73646637168142,,,149.45314664326654,148.3023822558233,146.8683575890685,143.70361031934902,142.18078230267926,139.86588984919118,,,,,146.3282479100132,146.49558598452182,145.66777861152062,"rgba(38, 166, 154, 1.0)",4.610077619482957,149.65737008525844,1.1057579363085182,63.07429445115104,19.774661811047153,False,True,True,False,False,15.137414609350444,151.4162,144.000475,0.0,0.0,0.0,0.0,0,1.0473742435088185,0.8566733910327328,False,False,False,False,0.2519276146828918,0.29418396272255576,False,False,False,False,148490.0,80901.61411022383,False,False,False,False,7484.240973621503,False,False,False,False
2025-03-21 15:00:00+00:00,154.755,154.98,154.24,154.42,2804.0,,,,,,,,,,,,,,,,,,,,,154.24100575522067,150.21966186691836,148.80601087681606,148.122196070157,146.4925294448281,145.92035497248307,145.66343414740365,142.5650696152652,141.92307182008705,141.21706725921672,,,,,,,,,,,,,,,,,,,,154.7274511800092,149.47875176590387,148.3275710367184,146.89241993738347,146.00642694873034,145.80696433015967,143.72448765134968,143.19647845339367,142.2021051267356,141.43989828473752,140.75819014646027,,,149.47875176590387,148.3275710367184,146.89241993738347,143.72448765134968,142.2021051267356,139.88801769604996,,,,,146.34864782717585,146.5170401828396,145.68734044196196,"rgba(38, 166, 154, 1.0)",4.610360730253444,149.6713579676641,1.029993597068235,57.7166030867556,14.999442673616898,False,True,True,False,False,14.165030782748662,151.6344,144.08602499999998,0.0,0.0,0.0,0.0,0,1.0536328809817554,0.855983377702747,False,False,False,False,0.27948961894878055,0.28683679083566815,False,False,False,False,145686.0,81906.02319378626,False,False,False,False,7411.67909806148,False,False,False,False
2025-03-21 16:00:00+00:00,154.435,155.265,154.435,155.19,5787.0,,,,,,,,,,,,,,,,,,,,,154.26681001648217,150.27462844196512,148.862444962166,148.17653664302603,146.54397465094016,145.97027866869428,145.7106363749585,142.6099979210513,141.96850260915218,141.26281833759026,,,,,,,,,,,,,,,,,,,,154.7553053645397,149.53506951160003,148.38235962392955,146.9442845036432,146.0567462078741,145.855911592156,143.7689710655906,143.24138229457503,142.24735784767603,141.48560998292294,140.80415742206512,,,149.53506951160003,148.38235962392955,146.9442845036432,143.7689710655906,142.24735784767603,139.93476785820187,,,,,146.39598133102663,146.5646628626026,145.73428685605205,"rgba(38, 166, 154, 1.0)",4.603546248606947,149.72365453468186,1.1874205601762513,57.097622472304096,14.52382876239382,False,True,True,False,False,15.666284234106442,151.8076,144.168925,0.0,0.0,0.0,0.0,0,1.053175247685562,0.8590547344485954,False,False,False,False,0.2886403363543313,0.2877385635949997,False,False,False,False,151473.0,82984.58097372756,False,False,False,False,7386.49027483572,False,False,False,False
2025-03-21 17:00:00+00:00,155.18,155.25,154.955,154.955,2954.0,,,,,,,,,,,,,,,,,,,,,154.28089569174742,150.30272739185762,148.8912741538754,148.20430701849122,146.57027308228967,145.99580344968427,145.73477929467495,142.63297264958868,141.99173091030013,141.28620761882672,,,,,,,,,,,,,,,,,,,,154.77224835293134,149.56384288653652,148.41035710683084,146.9707971287185,146.08247191727278,145.88094066509754,143.79172381473083,143.2643467725234,142.27049641574763,141.50897981680373,140.82765554249858,,,149.56384288653652,148.41035710683084,146.9707971287185,143.79172381473083,142.27049641574763,139.9586623263434,,,,,146.42035880692646,146.58909712613362,145.7585327654265,"rgba(38, 166, 154, 1.0)",4.616896717200566,149.74819770082155,1.1277710154918916,55.67440490557699,13.037639390802028,False,True,True,False,False,14.9748151763444,152.0012,144.250325,0.0,0.0,0.0,0.0,0,1.0543442783471515,0.8616097656504995,False,False,False,False,0.298318732092812,0.29302864784390587,False,False,False,False,148519.0,84000.61847801085,False,False,False,False,7317.769495380902,False,False,False,False
2025-03-21 18:00:00+00:00,154.955,155.425,154.955,155.315,1884.0,,,,,,,,,,,,,,,,,,,,,154.29163262023644,150.32114266327156,148.910049075004,148.22235967238672,146.58731176480214,146.012326884265,145.75040551862716,142.64779095046674,142.0067040955696,141.30127612119924,,,,,,,,,,,,,,,,,,,,154.78832308787565,149.582628839711,148.42856698335777,146.9879870673516,146.0991271818241,145.8971416454155,143.80641622322597,143.27916731414092,142.2854153655754,141.52403830506012,140.8427890885405,,,149.582628839711,148.42856698335777,146.9879870673516,143.80641622322597,142.2854153655754,139.97404189377994,,,,,146.4364905689683,146.60509993658286,145.77469100927985,"rgba(38, 166, 154, 1.0)",4.633919837789941,149.76631422913258,1.1974065079023382,56.070538165563505,13.037639390802028,False,True,True,False,False,15.681982402042927,152.2111,144.3346,0.0,0.0,0.0,0.0,0,1.0518971208209427,0.8604202751723914,False,False,False,False,0.30168525252586215,0.297356950184884,False,False,False,False,150403.0,85030.11276517346,False,False,False,False,7233.525007080423,False,False,False,False
2025-03-21 19:00:00+00:00,155.315,155.94,155.01,155.855,10181.0,,,,,,,,,,,,,,,,,,,,,154.3669803742119,150.4256460093732,149.0154411876938,148.3233980798835,146.68213177213346,146.1041479920584,145.83722748158746,142.72960549448504,142.08928313430923,141.38429296045243,,,,,,,,,,,,,,,,,,,,154.91765571798953,149.68854045323658,148.5305752187873,147.08377051012639,146.19169636996543,145.98716029501537,143.88771464587484,143.36108520511024,142.36773293388745,141.60702596402976,140.92611140500694,,,149.68854045323658,148.5305752187873,147.08377051012639,143.88771464587484,142.36773293388745,140.05862142924607,,,,,146.52905559001059,146.69581544861884,145.86809715627544,"rgba(38, 166, 154, 1.0)",4.6639070424806945,149.87874432888816,1.2813839591307778,58.14830745425475,13.037639390802028,False,True,True,False,False,16.73268262816861,152.4452,144.422675,0.0,0.0,0.0,0.0,0,1.054176439927027,0.8539874902267399,False,False,False,False,0.3126971101447454,0.3050270301648147,False,False,False,False,160584.0,86201.49086183743,False,False,False,False,7279.222293792354,False,False,False,False
2025-03-24 14:00:00+00:00,156.98,157.235,156.03,156.745,5405.0,,,,,,,,,,,,,,,,,,,,,154.43521864738483,150.4905702436096,149.07891377209248,148.38363189852032,146.73759752373303,146.15758738062135,145.8876768083213,142.77619170141926,142.13615127267323,141.43125778230265,,,,,,,,,,,,,,,,,,,,155.0540705880658,149.7531549283474,148.59156552815367,147.14003035208933,146.24560803755102,146.03951030168412,143.93431642253344,143.40789080532315,142.41451697669933,141.654020023154,140.97315771442575,,,149.7531549283474,148.59156552815367,147.14003035208933,143.93431642253344,142.41451697669933,140.10621378451748,,,,,146.58747404971396,146.75147970306782,145.92798560709338,"rgba(38, 166, 154, 1.0)",4.699118687737264,149.96450020211134,1.4429300999744776,61.91517265316551,13.037639390802028,False,True,True,False,True,18.418222215781423,152.666,144.513,0.0,0.0,0.0,0.0,0,1.0581199351701789,0.8486871961102107,False,False,False,False,0.3428282505441924,0.32392764035450355,False,False,False,False,165989.0,87438.50650739034,False,False,False,False,7250.164583811077,False,False,False,False
2025-03-24 15:00:00+00:00,156.745,157.09,156.38,157.09,5818.0,,,,,,,,,,,,,,,,,,,,,154.50995815514295,150.5609924426029,149.14769228956217,148.4489173265641,146.79770649088817,146.2155019826719,145.9423729571595,142.8266479967899,142.1868972288172,141.48209409566397,,,,,,,,,,,,,,,,,,,,155.19318354175246,149.8231916311895,148.65766976006879,147.2010066030994,146.30403233374707,146.09625202209372,143.98481747698668,143.45859773773253,142.46517823754812,141.70489195156054,141.0240734684865,,,149.8231916311895,148.65766976006879,147.2010066030994,143.98481747698668,142.46517823754812,140.1577025374094,,,,,146.65038011308206,146.8118780965863,145.99208134220592,"rgba(38, 166, 154, 1.0)",4.741111202285031,150.051081860039,1.4846557778624796,65.20392278509289,8.446062427805998,False,False,True,False,True,19.058328928375506,152.895,144.61,0.0,0.0,0.0,0.0,0,1.0573754540736902,0.8538207057602493,False,False,False,False,0.34282825056482147,0.3333779454596625,False,False,False,False,171807.0,88746.5451661905,False,False,False,False,7227.960481736487,False,False,False,False
2025-03-24 16:00:00+00:00,157.09,157.17,155.84,155.89,2919.0,,,,,,,,,,,,,,,,,,,,,154.53729282846987,150.5926849103423,149.17929817881793,148.47916289652477,146.82595124385202,146.2428240416313,145.96822871501917,142.85083358341706,142.2112702291651,141.50655997194428,,,,,,,,,,,,,,,,,,,,155.23451499761194,149.85508745602309,148.68822618431227,147.22957473294423,146.33157829961158,146.1230437994133,144.00892326248277,143.48284954442198,142.4894898911759,141.7293596573547,141.04860737796525,,,149.85508745602309,148.68822618431227,147.22957473294423,144.00892326248277,142.4894898911759,140.1825641091933,,,,,146.67833772122677,146.8394106599184,146.02011410939247,"rgba(38, 166, 154, 1.0)",4.765232931546168,150.0826327297272,1.2186953615273681,61.892437587943746,8.446062427805998,False,True,True,False,False,15.427446908563095,153.1018,144.68005000000002,0.0,0.0,0.0,0.0,0,1.0667388522492376,0.8513961347901698,False,False,False,False,0.3339975123259362,0.33368772889279935,False,False,False,False,168888.0,89989.04834190846,False,False,False,False,7161.154892872355,False,False,False,False
2025-03-24 17:00:00+00:00,155.82,156.345,155.68,156.21,2645.0,,,,,,,,,,,,,,,,,,,,,154.55832519775643,150.6199980140428,149.2068129713537,148.50559773114153,146.85080467328476,146.26691104033185,145.99104594807912,142.87231408789592,142.23293646574305,141.52832847986463,,,,,,,,,,,,,,,,,,,,155.26213307264916,149.88273443391702,148.71490388784176,147.25467790385093,146.3558556729865,146.1466733371801,144.0302924715477,143.5043672278543,142.51109338626648,141.75112367818284,141.070448265076,,,149.88273443391702,148.71490388784176,147.25467790385093,144.0302924715477,142.51109338626648,140.20471701475057,,,,,146.70234648408854,146.86330746094936,146.044027576123,"rgba(38, 166, 154, 1.0)",4.781243003410085,150.10736701236044,1.27636955145075,60.64729918262805,8.446062427805998,False,True,True,False,False,16.046696433346394,153.3121,144.7527,0.0,0.0,0.0,0.0,0,1.062705079406747,0.8570022312639455,False,False,False,False,0.31525396604766465,0.324470847470232,False,False,False,False,171533.0,91253.29565443701,False,False,False,False,7091.136987556504,False,False,False,False
2025-03-24 18:00:00+00:00,156.17,156.27,155.66,155.98,2946.0,,,,,,,,,,,,,,,,,,,,,154.57946318839106,150.64950346889407,149.23672262995422,148.5344070562999,146.87800655480865,146.2933059337794,146.01606720366732,142.89596149567967,142.25680055406565,141.55231784569995,,,,,,,,,,,,,,,,,,,,155.28703040867245,149.9127064799014,148.74395784311992,147.28212943945434,146.38245411312616,146.17257456571764,144.0537913734958,143.52804149126592,142.53488314500498,141.77510414156112,141.09452497394992,,,149.9127064799014,148.74395784311992,147.28212943945434,144.0537913734958,142.53488314500498,140.22915044155454,,,,,146.728261446628,146.889255593124,146.06974527047907,"rgba(38, 166, 154, 1.0)",4.786541828468224,150.13273775864747,1.2216047515923931,58.85550628161651,8.446062427805998,False,True,True,False,False,15.357826819728533,153.5082,144.82205,0.0,0.0,0.0,0.0,0,1.0599613152804648,0.8588991246762614,False,False,False,False,0.31345768831684084,0.31896426789353644,False,False,False,False,168587.0,92452.26781483332,False,False,False,False,7026.871297826945,False,False,False,False
2025-03-24 19:00:00+00:00,156.0,156.06,155.44,155.83,13823.0,,,,,,,,,,,,,,,,,,,,,154.6580551096716,150.7788335897206,149.36967131096185,148.66322821255864,147.00083536872756,146.412824004301,146.12956579241063,143.00416331416227,142.36611240149796,141.66232765575802,,,,,,,,,,,,,,,,,,,,155.3563899421341,150.0451209561926,148.8736666702247,147.405844025694,146.5028395879494,146.2899420076396,144.16105819473634,143.63622626807228,142.64380354841964,141.88503386985136,141.20500974550097,,,150.0451209561926,148.8736666702247,147.405844025694,144.16105819473634,142.64380354841964,140.34139529711533,,,,,146.84227709153419,147.00456167597702,146.18226680149226,"rgba(38, 166, 154, 1.0)",4.773649259450525,150.23504229093706,1.17205043876788,57.01393673711617,13.408187117570051,False,True,True,False,False,14.905143261782342,153.6843,144.89355,0.0,0.0,0.0,0.0,0,1.0609208585941345,0.8584630509585451,False,False,False,False,0.30535142748778277,0.3121578476906596,False,False,False,False,154764.0,93418.3411820452,False,False,False,False,7132.237634294744,False,False,False,False
2025-03-25 14:00:00+00:00,157.58,157.895,156.72,156.73,4011.0,,,,,,,,,,,,,,,,,,,,157.115,154.70398134641943,150.82487326920398,149.41509118621016,148.70662678442721,147.04118318572188,146.45181896071415,146.1665076426704,143.03847489543088,142.40063367124517,141.69692792247125,,,,,,,,,,,,,,,,,,,,155.42582174296783,150.0911434808975,148.91753758434714,147.4467024434906,146.5421543772666,146.32819228721584,144.19536118597074,143.67068251113415,142.6782609257462,141.91965168575197,141.23967433074023,,,150.0911434808975,148.91753758434714,147.4467024434906,144.19536118597074,142.6782609257462,140.37646025716796,,,,,147.65398495834157,147.96010171495587,146.22319841413898,"rgba(38, 166, 154, 1.0)",4.759390581966565,150.95065820912177,1.2143029010428923,58.767290818628624,13.408187117570051,False,True,True,False,False,16.693567662670162,153.85569999999998,144.974425,0.0,0.0,0.0,0.0,0,1.064912280701755,0.8497400909681613,False,False,False,False,0.3428282506761152,0.3274930491833874,False,False,False,False,158775.0,94431.62271410652,False,False,False,False,7083.846353142887,False,False,False,False
2025-03-25 15:00:00+00:00,156.54,156.6,155.62,156.14,6563.0,,,,,,,,,,,,,,,,,,,,156.4974300170229,154.74600561328617,150.8870888018814,149.47881494841772,148.76839422823016,147.10005988035786,146.50911826200453,146.2209759074185,143.0903156845459,142.45297577836234,141.74957752886985,,,,,,,,,,,,,,,,,,,,155.46794508241177,150.15468268178728,148.97973087374535,147.5060159870403,146.59986357816373,146.38447995824941,144.24680667881017,143.72253863431678,142.7304277291369,141.9722700363862,141.29253501056385,,,150.15468268178728,148.97973087374535,147.5060159870403,144.24680667881017,142.7304277291369,140.43012833957576,,,,,147.67579701807878,147.9546142409452,146.27793602278285,"rgba(38, 166, 154, 1.0)",4.703440323196867,150.96138671183036,1.101026680965688,57.3657970248821,13.333228057128856,False,True,True,False,False,14.903807674906197,154.0349,145.046325,0.0,0.0,0.0,0.0,0,1.0613745303795836,0.8539642440730666,False,False,False,False,0.298673750827049,0.31308340000521817,False,False,False,False,152212.0,95327.44251698858,False,False,False,False,7075.771215884857,False,False,False,False
2025-03-25 16:00:00+00:00,156.255,156.49,155.97,156.0,2804.0,,,,,,,,,,,,,,,,,,,,156.42530809288886,154.7636265885526,150.9133929605238,149.5058075143169,148.79458950874974,147.12507449253826,146.53347666203985,146.24414354782627,143.11239561243076,142.47527128388438,141.77200663222825,,,,,,,,,,,,,,,,,,,,155.48526509552985,150.18157231171102,149.00609881147452,147.53120780857031,146.6243935706123,146.4084133519848,144.2687126760027,143.7446215698361,142.75264759292563,141.99468487608914,141.3150555821579,,,150.18157231171102,149.00609881147452,147.53120780857031,144.2687126760027,142.75264759292563,140.45299476693594,,,,,147.6945351964244,147.96955389963452,146.30115211335402,"rgba(38, 166, 154, 1.0)",4.637617172216401,150.9777496148767,1.0829376808442073,55.84950532661126,11.581183389488118,False,True,True,False,False,14.480909062880357,154.1316,145.12032499999998,0.0,0.0,0.0,0.0,0,1.0648142122730533,0.8570313008394613,False,False,False,False,0.3030452228478538,0.308064311426536,False,False,False,False,149408.0,96165.90077253914,False,False,False,False,7009.542204785867,False,False,False,False
2025-03-25 17:00:00+00:00,156.0,156.4,155.83,156.09,2870.0,,,,,,,,,,,,,,,,,,,,156.36902418759234,154.78062064992474,150.93980815730222,149.5330178951541,148.82104080063527,147.1504035405604,146.55816098217193,146.26763369659992,143.13483749291925,142.49793895142957,141.7948171850084,,,,,,,,,,,,,,,,,,,,155.50093251632546,150.2086332202415,149.0327124949938,147.55670230074608,146.64924851297846,146.4326722135357,144.29096325966225,143.76705848612607,142.77523547538672,142.01747867399047,141.33796338946073,,,150.2086332202415,149.0327124949938,147.55670230074608,144.29096325966225,142.77523547538672,140.47626128363294,,,,,147.7142061754138,147.98611850357256,146.32450914031338,"rgba(38, 166, 154, 1.0)",4.5459878608099125,150.9948287188826,1.120806178353864,55.19437047892272,10.611413003656622,False,True,True,False,False,14.667075312892443,154.2274,145.194175,0.0,0.0,0.0,0.0,0,1.0615772416276565,0.8612629718139262,False,False,False,False,0.29885567324429185,0.30345999233541393,False,False,False,False,152278.0,97035.85579932148,False,False,False,False,6945.363255874458,False,False,False,False
