date,Open,High,Low,Close,Volume,aVWAP_peak_862,aVWAP_peak_860,aVWAP_peak_835,aVWAP_peak_833,aVWAP_peak_817,aVWAP_peak_779,aVWAP_peak_755,aVWAP_peak_725,aVWAP_peak_724,aVWAP_peak_723,aVWAP_peak_722,aVWAP_peak_714,aVWAP_peak_701,aVWAP_peak_653,aVWAP_peak_639,aVWAP_peak_638,aVWAP_peak_608,aVWAP_peak_583,aVWAP_peak_528,aVWAP_peak_509,aVWAP_peak_415,aVWAP_peak_414,aVWAP_peak_395,aVWAP_peak_365,aVWAP_peak_323,aVWAP_peak_303,aVWAP_peak_276,aVWAP_peak_252,aVWAP_peak_245,aVWAP_peak_244,aVWAP_peak_243,aVWAP_peak_199,aVWAP_peak_155,aVWAP_peak_130,aVWAP_peak_112,aVWAP_peak_111,aVWAP_peak_109,aVWAP_peak_87,aVWAP_peak_85,aVWAP_peak_53,aVWAP_peak_22,aVWAP_valley_845,aVWAP_valley_805,aVWAP_valley_804,aVWAP_valley_742,aVWAP_valley_741,aVWAP_valley_740,aVWAP_valley_738,aVWAP_valley_683,aVWAP_valley_624,aVWAP_valley_564,aVWAP_valley_539,aVWAP_valley_469,aVWAP_valley_384,aVWAP_valley_343,aVWAP_valley_315,aVWAP_valley_314,aVWAP_valley_286,aVWAP_valley_259,aVWAP_valley_258,aVWAP_valley_242,aVWAP_valley_241,aVWAP_valley_182,aVWAP_valley_144,aVWAP_valley_143,aVWAP_valley_124,aVWAP_valley_97,aVWAP_valley_65,aVWAP_valley_36,aVWAP_OB_bull_805,aVWAP_OB_bull_539,aVWAP_OB_bull_469,aVWAP_OB_bear_395,aVWAP_OB_bear_199,aVWAP_OB_bear_112,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-04 14:00:00+00:00,3.965,4.1,3.965,4.075,415.0,,,,,,,,,,,,,,,,,,,3.955916214346531,4.0389155555555565,3.667039130371178,3.666990005823869,3.646662443036044,3.607188177178201,3.5832793140646073,3.5894363294395033,3.5942029648127902,3.599982863478627,3.6016491725732758,3.602561583064658,3.6029434853735807,3.6326391607450548,3.660032128144285,3.6762857120569907,3.6963774355877232,3.6968975573865253,3.697820860690519,3.726221346671071,3.7273466588281408,3.754663886881628,3.7692938243610183,,,,,,,,,,,3.8706624488276895,3.88912773672045,3.632188573781136,3.587009643297591,3.58447957346459,3.584556146838551,3.5925560088814126,3.597012497214493,3.5970019628227416,3.603719050090087,3.6039106328431045,3.645280711867112,3.6625717502012067,3.663883039662047,3.6865536355691693,3.7192375690361836,3.7459285441483385,3.7604510532518636,,3.8706624488276895,3.88912773672045,3.646662443036044,3.6326391607450548,3.6963774355877232,3.661265226985813,"rgba(0, 255, 255, 0.75)",0.2386140160356235,3.699676604100284,1.572931054660606,50.43801228376965,-8.283686441185026,False,False,True,False,True,12.285965161870603,0.0,0.0,0.0,0.0,0,1.0209030100334449,0.9230769230769231,False,False,False,False,0.2363199017792592,0.18115653071798699,False,False,False,False,-41411.0,-53970.02193649807,False,False,False,False,1123.0307490917462,False,False,False,False
2025-08-04 15:00:00+00:00,4.075,4.14,4.075,4.14,691.0,,,,,,,,,,,,,,,,,,,3.9644062838843084,4.040562742626166,3.668985821181248,3.6689277274864187,3.648195527625427,3.6084924318795313,3.5844207529481045,3.5905076302089456,3.595169535628503,3.600885924461736,3.6025430920445918,3.6034507981101185,3.6038305303988873,3.6333991749511245,3.660693863720107,3.6769064165870793,3.6969521170288684,3.6974712070831246,3.6983926600088566,3.7267320746845214,3.727855071072865,3.7551095064819613,3.769698471525727,,,,,,,,,,,3.8988801868645235,3.891232524452476,3.633634959727653,3.5882394068198757,3.5856035685775076,3.5856773127362764,3.593549620582273,3.5979442531842465,3.5979319047582177,3.604600439870584,3.6047887865582315,3.645990669409086,3.663226314662745,3.6645334565022,3.687150838846134,3.7197629221253004,3.7463937488625914,3.7608749920713955,,3.8988801868645235,3.891232524452476,3.648195527625427,3.6333991749511245,3.6969521170288684,3.6638344375026786,"rgba(0, 255, 255, 0.75)",0.2311257603927289,3.702859592183745,1.8913530325372034,58.44014695124028,-1.1106161221509439,False,False,True,False,True,14.857119366751775,0.0,0.0,0.0,0.0,0,1.0388751033912325,0.9172870140612077,False,False,False,False,0.29581588358768995,0.23848620715283847,False,False,False,False,-40720.0,-53764.59523980818,False,False,False,False,1116.332597943037,False,False,False,False
2025-08-04 16:00:00+00:00,4.14,4.175,4.12,4.175,872.0,,,,,,,,,,,,,,,,,,,3.976304023845008,4.043524092274094,3.6716261237768824,3.6715559592888516,3.650272611719587,3.6102518904049763,3.585957168060942,3.591951102677459,3.5964732150781566,3.602105143551003,3.6037502696103547,3.604651785573506,3.6050286562148948,3.6344304256636737,3.661595931511909,3.677755029595403,3.697740870019192,3.6982586263404924,3.699177685623005,3.727437591113587,3.7285575720570514,3.7557294787262423,3.7702637737827773,,,,,,,,,,,3.9312846571524678,3.8942732308635475,3.6355913591050264,3.5898948303559215,3.587116824181281,3.587186790399304,3.594889351195024,3.599201594539889,3.5991868061297123,3.6057910734955136,3.605975094085359,3.6469560199988593,3.6641190061749294,3.6654206999973833,3.6879689103710485,3.720487487439894,3.747039486429736,3.7614657633277004,,3.9312846571524678,3.8942732308635475,3.650272611719587,3.6344304256636737,3.697740870019192,3.6671309631696976,"rgba(0, 255, 0, 1.0)",0.22524377184898287,3.706983115737799,2.0778238635427746,64.50774275568337,4.201649441784099,True,False,True,False,True,16.18207606395369,0.0,0.0,0.0,0.0,0,1.0459016393442624,0.9122950819672131,False,False,False,False,0.3283737368482108,0.28342997200052467,False,False,False,False,-39848.0,-53548.83407329953,False,False,False,False,1112.5444956493466,False,False,False,False
2025-08-04 17:00:00+00:00,4.175,4.185,4.125,4.135,1811.0,,,,,,,,,,,,,,,,,,,3.9958955896532937,4.048796725834977,3.676926610386287,3.6768326366566026,3.654462506445185,3.613814965812279,3.5890756254490843,3.594881670142253,3.599121502558409,3.6045824526518957,3.6062031146372204,3.6070920490857965,3.607463107246922,3.636525259618899,3.6634275736343285,3.6794774009872158,3.6993407738532884,3.6998557962054703,3.7007699497707787,3.728867155289739,3.729980964364042,3.756984326584976,3.7714073457330355,,,,,,,,,,,3.976217802164305,3.900177208043011,3.6395438383666416,3.593252150059313,3.5901885118819177,3.590250862826213,3.597610509749836,3.601756122099496,3.6017364119892057,3.608210328257025,3.6083855988115308,3.6489166904194317,3.665931504669152,3.667222089480917,3.689628787908955,3.721956034312834,3.7483469523358894,3.762661327203786,,3.976217802164305,3.900177208043011,3.654462506445185,3.636525259618899,3.6993407738532884,3.6727601264171033,"rgba(0, 255, 255, 0.75)",0.2214823524175961,3.7139551838719527,1.9010309920051056,66.00844661335468,5.481115292319096,True,False,True,False,True,13.898180695737015,0.0,0.0,0.0,0.0,0,1.046266233766234,0.9115259740259741,False,False,False,False,0.3345519635189956,0.3089909677597601,False,False,False,False,-41659.0,-53364.495560535186,False,False,False,False,1123.373263158659,False,False,False,False
2025-08-04 18:00:00+00:00,4.135,4.19,4.12,4.135,403.0,,,,,,,,,,,,,,,,,,,3.9996632934682617,4.04989867772833,3.6780901284925087,3.677991002030029,3.655385308481702,3.6146014441162553,3.589764874080646,3.595529611984236,3.5997073696043085,3.6051306722706604,3.606745941236442,3.6076321017182202,3.608001878537707,3.636989099928938,3.663833293539984,3.6798589649350983,3.6996952546260027,3.700209672092845,3.701122740309419,3.7291839548327532,3.7302963983667894,3.7572624762643816,3.771660883251797,,,,,,,,,,,3.9837975813208035,3.9014538812435626,3.6404151050829032,3.5939937673015407,3.5908674832872522,3.5909281616551,3.5982124105723914,3.602321348993123,3.6023005561744763,3.608745750704731,3.6089190942954605,3.6493509123558736,3.666332993953815,3.6676211243102053,3.689996531929131,3.7222814583061092,3.7486367433476433,3.7629263703701166,,3.9837975813208035,3.9014538812435626,3.655385308481702,3.636989099928938,3.6996952546260027,3.6738834617723835,"rgba(0, 255, 255, 0.75)",0.21820659274439172,3.715337423281985,1.9232350931285092,67.00891585180221,6.66103853519607,True,False,True,False,True,13.898180695737015,0.0,0.0,0.0,0.0,0,1.0449438202247194,0.911717495987159,False,False,False,False,0.33455196351899624,0.3217714656393782,False,False,False,False,-41659.0,-53183.01500920906,False,False,False,False,1112.2046854352689,False,False,False,False
2025-08-04 19:00:00+00:00,4.135,4.195,4.135,4.19,3841.0,,,,,,,,,,,,,,,,,,,4.032774909824945,4.061679919489104,3.6894726113328415,3.6893242910526287,3.6644479419584766,3.622328582984679,3.5965400933796023,3.601905736664839,3.6054808010614208,3.610538760419869,3.612101918665893,3.6129612879174355,3.6133186748969384,3.641582232854794,3.667864201421504,3.68365715033822,3.703232650643252,3.7037412622066768,3.7046439087145213,3.732358203567635,3.7334574796128774,3.7600620301970222,3.77421959927116,,,,,,,,,,,4.039832589285715,3.914161991684412,3.64897329336327,3.601278278271726,3.5975433544697277,3.597587817226647,3.6041415240779267,3.6078944412822973,3.6078630809574297,3.614030087634439,3.6141846665776085,3.653657374518918,3.670323069525892,3.6715874500322987,3.693661716569075,3.725538876145352,3.7515492648437285,3.765597021415493,,4.039832589285715,3.914161991684412,3.6644479419584766,3.641582232854794,3.703232650643252,3.6840779554933865,"rgba(0, 255, 0, 1.0)",0.21538933949378083,3.7561397500747757,2.0143069798389535,69.2017855351632,9.163386905720031,True,False,True,False,True,16.01347164402709,0.0,0.0,0.0,0.0,0,1.0468998410174881,0.9117647058823531,False,False,False,False,0.342828171428558,0.33229981853396806,False,False,False,False,-37818.0,-52944.797722244584,False,False,False,False,1154.5115895370477,False,False,False,False
2025-08-05 14:00:00+00:00,4.17,4.195,4.07,4.135,854.0,,,,,,,,,,,,,,,,,,,4.0368642857142865,4.063168884995662,3.6917292660129895,3.6915715454092872,3.66626497258461,3.6238950469271236,3.5979221713045337,3.60320641494113,3.6066593852592246,3.6116427552896004,3.6131951300577807,3.6140489465191,3.6144037726167646,3.6425167734455504,3.6686815359309164,3.684425364729513,3.7039456681607517,3.704453041382358,3.7053534668330905,3.73299434450994,3.734090832937674,3.7606196144281876,3.774727502475894,,,,,,,,,,,4.04559957147672,3.916416292299476,3.6506965708881705,3.602761564326055,3.59890523911713,3.598946430692484,3.6053517402237114,3.609032187451932,3.60899870094814,3.61510851512403,3.615259281881738,3.654532303008817,3.6711318260409533,3.6723912442305533,3.6944017585906064,3.7261926161755343,3.752130510923053,3.7661283028145816,,4.04559957147672,3.916416292299476,3.66626497258461,3.6425167734455504,3.7039456681607517,3.6857666178202892,"rgba(0, 255, 255, 0.75)",0.21091527268609966,3.7840508397718735,1.663934317124753,67.16834157048349,9.163386905720031,True,False,True,False,True,12.908064057034952,0.0,0.0,0.0,0.0,0,1.0358534684333596,0.9134840218238504,False,False,False,False,0.31608901043600746,0.32419441448498776,False,False,False,False,-38672.0,-52723.51403662839,False,False,False,False,1149.8524951256206,False,False,False,False
2025-08-05 15:00:00+00:00,4.135,4.145,4.115,4.12,1843.0,,,,,,,,,,,,,,,,,,,4.044109647010755,4.065894232262072,3.696449608203388,3.6962725878157205,3.6700833865843454,3.62719927540108,3.600843849534132,3.6059567719974472,3.6091530453471554,3.6139792034356275,3.6155087717582566,3.6163508395768624,3.6167002507046004,3.644494301299754,3.6704104968048865,3.6860498325141764,3.7054526234752987,3.705957355768984,3.7068530452936383,3.7343375853173875,3.7354281363653454,3.7617958450440656,3.7757984309257857,,,,,,,,,,,4.055122591199779,3.920981890376094,3.6543232758383093,3.605894730124531,3.601784460455509,3.6018187867994897,3.607911972293875,3.6114398139852613,3.6114018617827415,3.6173909078878146,3.6175336460655907,3.65638349519727,3.6728425589143283,3.6740914444692674,3.6959662411130267,3.727573336426238,3.753357042928404,3.7672489143358256,,4.055122591199779,3.920981890376094,3.6700833865843454,3.644494301299754,3.7054526234752987,3.689143988309608,"rgba(0, 255, 255, 0.75)",0.20594416719101183,3.786969486973679,1.6170912610379364,64.93161590547771,9.163386905720031,True,False,True,False,False,12.081189222936501,0.0,0.0,0.0,0.0,0,1.0426687354538404,0.9216446858029481,False,False,False,False,0.31405059452848144,0.31912250450673463,False,False,False,False,-40515.0,-52534.2347492388,False,False,False,False,1160.5989680694095,False,False,False,False
2025-08-05 16:00:00+00:00,4.12,4.15,4.12,4.125,753.0,,,,,,,,,,,,,,,,,,,4.046903783127084,4.0670277466260805,3.698370932975315,3.698186178947204,3.6716422090765173,3.6285502197849104,3.602039560934851,3.6070829054309717,3.61017479620959,3.614936974721095,3.616457262621186,3.6172945496435456,3.617641756968169,3.645305955228296,3.6711208531548842,3.6867176099414865,3.706072509507688,3.706576165886461,3.7074699258705026,3.7348907239201354,3.735978853655236,3.7622808045490674,3.776240318833983,,,,,,,,,,,4.058628106880753,3.922834686131385,3.6558047128194358,3.6071762870935666,3.6029629328804575,3.6029944708997856,3.608960804911022,3.612426556404716,3.612386785701118,3.61832668002162,3.618466147997383,3.6571436688346184,3.6735454865434565,3.6747900779223963,3.6966095752969466,3.728141758980778,3.7538625432907153,3.7677111054592487,,4.058628106880753,3.922834686131385,3.6716422090765173,3.645305955228296,3.706072509507688,3.6905033201614423,"rgba(0, 255, 255, 0.75)",0.20056436139818662,3.788364516279348,1.6784411815433122,63.644311848599685,9.163386905720031,True,False,True,False,False,12.28184745665942,0.0,0.0,0.0,0.0,0,1.0530835284933646,0.9203747072599531,False,False,False,False,0.31812997218807276,0.31862623834740367,False,False,False,False,-39762.0,-52336.215605839745,False,False,False,False,1154.2796042233722,False,False,False,False
2025-08-05 17:00:00+00:00,4.125,4.18,4.125,4.175,1773.0,,,,,,,,,,,,,,,,,,,4.054807902032666,4.070653308699541,3.703120026845845,3.7029163417118713,3.675494851920408,3.631880268026592,3.604983281705497,3.6098577105753296,3.6126947395631386,3.617301080371873,3.6187989180660627,3.6196246487678527,3.619966520321509,3.647317134629231,3.672887205644509,3.6883816913232614,3.7076216815011027,3.7081227675622723,3.709011915629656,3.7362796422354334,3.737361956117129,3.7635048766882973,3.7773590560640757,,,,,,,,,,,4.068495379266173,3.927645941554725,3.659462368011174,3.610330968772565,3.605864747258691,3.60588947778309,3.611546823081824,3.6148611804219852,3.6148169427834618,3.6206375129731496,3.620768983238116,3.6590302938606065,3.675293950101466,3.676528166140023,3.69821504525366,3.7295673946112617,3.755136329811949,3.7688791162102566,,4.068495379266173,3.927645941554725,3.675494851920408,3.647317134629231,3.7076216815011027,3.693989482335295,"rgba(0, 255, 255, 0.75)",0.19470657063552815,3.7928278241844637,1.9628108828999171,64.70930124479966,9.163386905720031,True,False,True,False,False,14.258524600450428,0.0,0.0,0.0,0.0,0,1.0560747663551402,0.910436137071651,False,False,False,False,0.33248983789534214,0.3255580381213729,False,False,False,False,-37989.0,-52113.77815458641,False,False,False,False,1163.8721684989787,False,False,False,False
2025-08-05 18:00:00+00:00,4.17,4.17,4.14,4.14,2485.0,,,,,,,,,,,,,,,,,,,4.06330048347335,4.074765350739992,3.7094720018456337,3.7092437419080486,3.6806840896188433,3.6363909130401284,3.6089838445421205,3.613630427877982,3.6161241861122173,3.6205198323542396,3.6219871612178136,3.622797177744186,3.623131800438497,3.6500551847589833,3.675291130377426,3.6906453969287663,3.709727651691486,3.710225200386254,3.711108002907367,3.738165532730076,3.7392398575434926,3.7651649327611083,3.778875429305665,,,,,,,,,,,4.078279871175524,3.9337933758330257,3.6643997928877057,3.614613044301967,3.60980887195807,3.609824459034462,3.6150654030463287,3.618175356966031,3.618125110899953,3.6237839054231937,3.623904574459039,3.661598537856591,3.677673388251718,3.6788934265571216,3.700398281573098,3.7315037122290433,3.7568644881732136,3.7704629611048115,,4.078279871175524,3.9337933758330257,3.6806840896188433,3.6500551847589833,3.709727651691486,3.6984343984662935,"rgba(0, 255, 255, 0.75)",0.18840061781425232,3.7977749813187645,1.8164750341670388,63.09079004069413,9.163386905720031,True,False,True,False,False,12.293374489979247,0.0,0.0,0.0,0.0,0,1.063629222309505,0.9128043990573448,False,False,False,False,0.3345519635189956,0.33005500082018424,False,False,False,False,-40474.0,-51933.31647777112,False,False,False,False,1184.3547705377543,False,False,False,False
2025-08-05 19:00:00+00:00,4.14,4.165,4.125,4.16,2620.0,,,,,,,,,,,,,,,,,,,4.070754468289909,4.078663133680041,3.7159763854371537,3.7157237784736012,3.6860337221393182,3.641062323388716,3.6131386273659225,3.6175514440609504,3.619692847393196,3.6238715880133903,3.6253074228212845,3.6261012121183134,3.626428351948748,3.652909864260627,3.677799555218521,3.6930081604874063,3.7119264244201022,3.712420291622136,3.713296490493502,3.7401353454880484,3.741201355549967,3.7668997990865707,3.780460873161844,,,,,,,,,,,4.086337621497999,3.9399170837702546,3.669498938573535,3.6190547670918263,3.6139058135260105,3.6139120411821706,3.6187256737781293,3.621625411846659,3.621568994037411,3.627060975136299,3.6271705213291856,3.6642773658295593,3.680156394842554,3.6813617238696903,3.7026773886685387,3.733526000206571,3.7586702237384726,3.7721186557795217,,4.086337621497999,3.9399170837702546,3.6860337221393182,3.652909864260627,3.7119264244201022,3.702879720446426,"rgba(0, 255, 255, 0.75)",0.18173394076293045,3.802588721039684,1.9666732447438338,62.85427161293303,9.163386905720031,True,False,True,False,False,13.088170249305776,0.0,0.0,0.0,0.0,0,1.0549019607843138,0.9105882352941176,False,False,False,False,0.32631971591752296,0.3281873583688536,False,False,False,False,-37854.0,-51715.03250137156,False,False,False,False,1206.6128361108124,False,False,False,False
2025-08-06 14:00:00+00:00,4.195,4.195,4.105,4.17,1003.0,,,,,,,,,,,,,,,,,,,4.07349202062882,4.080180129522628,3.718453338937144,3.718191655181008,3.688078516394343,3.642851371375528,3.614731880436554,3.619055978171149,3.621063438501486,3.625159633828008,3.62658348397601,3.627371098103132,3.6276953898664743,3.654008636187031,3.6787662975911832,3.6939193647198385,3.712775087832783,3.713267551615689,3.714141232914098,3.7408966441558826,3.7419594804797875,3.767571300727265,3.781075125196904,,,,,,,,,,,4.089237758500186,3.9422420664627564,3.6714494764014756,3.620756827763698,3.615477121673943,3.6154797971798347,3.620131108483154,3.6229508737264604,3.622892105503197,3.628320595511924,3.6284259040388047,3.6653090937071973,3.6811134439618574,3.6823131609268835,3.7035566946604557,3.7343073277478216,3.759368822364092,3.772759793923537,,4.089237758500186,3.9422420664627564,3.688078516394343,3.654008636187031,3.712775087832783,3.70457120825419,"rgba(0, 255, 0, 1.0)",0.17558607139653043,3.804458111732822,2.081838754975419,63.12546980159194,9.163386905720031,True,False,True,False,False,13.485966098565065,0.0,0.0,0.0,0.0,0,1.05703125,0.9062499999999999,False,False,False,False,0.33043043661482846,0.329308897491841,False,False,False,False,-36851.0,-51484.58238507123,False,False,False,False,1203.4560479540557,False,False,False,False
2025-08-06 15:00:00+00:00,4.165,4.165,4.135,4.15,552.0,,,,,,,,,,,,,,,,,,,4.074810588321002,4.0809195027433525,3.7197841271792123,3.719517628035744,3.689180401664046,3.643817979147174,3.6155940094752097,3.6198701963769464,3.6218054094347463,3.625856997056128,3.627274352174881,3.6280586185776835,3.628381367169966,3.654603308717059,3.679289281078081,3.6944121160520913,3.713233774633898,3.71372547287723,3.7145977810880146,3.7413077389382634,3.742368846246818,3.767933559737377,3.781406338012515,,,,,,,,,,,4.090586130653267,3.9434613394572127,3.672501646339684,3.621677369582504,3.6163274093584805,3.6163281711995903,3.6208918876270846,3.6236684655930675,3.623608431050571,3.629002558443179,3.6291055788743107,3.665867382674884,3.6816311558097214,3.682827823806792,3.7040320695209363,3.7347293329140183,3.7597458161995077,3.7731056208872444,,4.090586130653267,3.9434613394572127,3.689180401664046,3.654603308717059,3.713233774633898,3.7054653389700842,"rgba(0, 255, 0, 1.0)",0.1688693721930173,3.805405991542041,2.0405950705145597,61.78979813603068,9.163386905720031,True,False,True,False,False,12.340697941351092,0.0,0.0,0.0,0.0,1,1.0585480093676816,0.9071038251366121,False,False,False,False,0.33043043661482846,0.32986966705333476,False,False,False,False,-37403.0,-51266.26327832594,False,False,False,False,1193.3559541873262,False,False,False,False
2025-08-06 16:00:00+00:00,4.15,4.19,4.145,4.17,338.0,,,,,,,,,,,,,,,,,,,4.075787221552817,4.081482667479922,3.7206295026207203,3.720359940921382,3.6898792550911512,3.644429405712382,3.6161386008739105,3.620384724982331,3.6222744392083586,3.6262979954799506,3.6277112895069044,3.62849346388887,3.628815247056811,3.654980183965726,3.6796213912725535,3.694725432169279,3.713525931764514,3.714017155913613,3.714888613493692,3.7415703259930924,3.742630358798126,3.7681656667901513,3.78161892524086,,,,,,,,,,,4.091628392760349,3.9442665296552097,3.673168277645188,3.62225896058194,3.616864562520756,3.616864118554439,3.6213727533550255,3.624122168414396,3.624061333359573,3.629433920965453,3.629535499855325,3.6662215204346698,3.6819599829961573,3.68315474791183,3.7043345966435552,3.7349987011737844,3.759987125185943,3.7733273497222855,,4.091628392760349,3.9442665296552097,3.6898792550911512,3.654980183965726,3.713525931764514,3.7060496182403555,"rgba(0, 255, 0, 1.0)",0.162658183577352,3.8060789830305,2.2373360440019763,61.91329446358398,9.163386905720031,True,False,True,False,False,13.157457172683333,0.0,0.0,0.0,0.0,1,1.0634796238244515,0.9059561128526645,False,False,False,False,0.34282817166036467,0.33634891935684974,False,False,False,False,-37065.0,-51046.08865385577,False,False,False,False,1180.0946215642668,False,False,False,False
2025-08-06 17:00:00+00:00,4.175,4.18,4.155,4.175,802.0,,,,,,,,,,,,,,,,,,,4.078065211492659,4.082815429479718,3.722630119572337,3.722353359019574,3.691535100167424,3.6458790960607446,3.617430400251269,3.621605436072973,3.6233875163647125,3.627344733331895,3.628748415194737,3.629525637887176,3.629845135893166,3.6558751137496226,3.680410295294666,3.695469817990082,3.7142201928523044,3.714710293948551,3.7155797364891536,3.742194525486892,3.743252012171272,3.768717620011624,3.7821245846124363,,,,,,,,,,,4.094044461528606,3.946168231825597,3.674748197873135,3.6236382060854218,3.6181387752718224,3.618135480283958,3.622513835652676,3.625198974994693,3.62513624531194,3.6304578509312675,3.6305560172781033,3.667062600226355,3.682741110386015,3.6839313669719203,3.7050534249519633,3.735638968977439,3.7605608919552096,3.773854685185399,,4.094044461528606,3.946168231825597,3.691535100167424,3.6558751137496226,3.7142201928523044,3.7074310792630087,"rgba(0, 255, 0, 1.0)",0.15828970475248674,3.807668504262112,2.3206278406563072,62.254168190810674,9.163386905720031,True,False,True,False,False,13.362416663902561,0.0,0.0,0.0,0.0,1,1.0628436763550668,0.9049489395129617,False,False,False,False,0.34282817166036467,0.3395885455086072,False,False,False,False,-36263.0,-50816.89348092777,False,False,False,False,1174.2326894469913,False,False,False,False
2025-08-06 18:00:00+00:00,4.175,4.18,4.14,4.175,398.0,,,,,,,,,,,,,,,,,,,4.079095987130218,4.083424952792686,3.7236053229201285,3.723325087286747,3.6923440527398816,3.6465887184947325,3.618063452595012,3.622203709441244,3.623933176052869,3.6278579194216167,3.629256886125308,3.6300316792077556,3.6303500564205664,3.656313769380308,3.6807968660117845,3.6958344781426016,3.7145601719378716,3.715049719442321,3.7159181688088014,3.742500003025551,3.7435562358141032,3.7689875634407723,3.7823718057914713,,,,,,,,,,,4.095113643534119,3.94707930596817,3.6755206452889957,3.6243138536894377,3.618763228765599,3.6187585414239414,3.623073192468317,3.6257268847853434,3.625663229726428,3.630959851344975,3.6310563482430727,3.6674748129212453,3.683123856299735,3.684311897219012,3.7054054995771994,3.7359523591200388,3.7608415634128782,3.774112563685887,,4.095113643534119,3.94707930596817,3.6923440527398816,3.656313769380308,3.7145601719378716,3.708096939809899,"rgba(0, 255, 0, 1.0)",0.15361992410192046,3.808413191943997,2.386323324914467,62.48141734229514,9.163386905720031,True,False,True,False,False,13.362416663902572,0.0,0.0,0.0,0.0,1,1.0604395604395604,0.9042386185243327,False,False,False,False,0.336634151774628,0.3381113486416176,False,False,False,False,-36263.0,-50591.25172153354,False,False,False,False,1162.1980741067277,False,False,False,False
2025-08-06 19:00:00+00:00,4.175,4.2,4.16,4.2,1956.0,,,,,,,,,,,,,,,,,,,4.085019142527377,4.087055675416517,3.7285684343766436,3.7282706338162668,3.696460286308668,3.650192788170126,3.621275890853322,3.6252415292788354,3.626705709094452,3.630466999894178,3.6318423519666005,3.632604983790471,3.6329177442494847,3.658549992024042,3.6827723794255265,3.6977008110199203,3.7163036108289647,3.7167904105780667,3.7176539284935584,3.744071563378075,3.745121547436943,3.7703811855910447,3.7836507047036836,,,,,,,,,,,4.101426087160869,3.951883234924278,3.679448274642909,3.627742096848092,3.6219324521210563,3.6219207448125905,3.6259147523404973,3.62841003926594,3.6283416975238594,3.6335128688732525,3.633600937659022,3.6695785764841977,3.685080275176209,3.6862572277985683,3.7072091950102757,3.7375633561570836,3.762288946388582,3.7754449764847355,,4.101426087160869,3.951883234924278,3.696460286308668,3.658549992024042,3.7163036108289647,3.7115722139175737,"rgba(0, 255, 0, 1.0)",0.14917877297492751,3.812555679494553,2.597181306556026,64.05146849248763,10.176911226778529,True,False,True,False,False,14.407893937804559,0.0,0.0,0.0,0.0,1,1.065200314218382,0.90102120974077,False,False,False,False,0.342828172800241,0.3404697607209293,False,False,False,False,-34307.0,-50338.78270259503,False,False,False,False,1174.505080709724,False,False,False,False
2025-08-07 14:00:00+00:00,4.18,4.23,4.06,4.19,2067.0,,,,,,,,,,,,,,,,,,,4.0891421920723605,4.089669365137148,3.733400221062726,3.7330859530978513,3.700503653844802,3.653762740899843,3.6244731537843147,3.628265606974636,3.629467922583535,3.6330668685669063,3.634418530107671,3.6351689473123048,3.6354760775381303,3.6607744210352386,3.6847337058098413,3.6995509708972865,3.7180283870539057,3.718512368292613,3.7193708305636215,3.7456209312286415,3.7466645375038548,3.7717501281953223,3.784904571478307,,,,,,,,,,4.159999999999999,4.1054040171726465,3.956201460899358,3.6833189347798143,3.6311490616871076,3.625086971155531,3.625068359983023,3.628745266256261,3.631083588004193,3.631010641570534,3.6360565584365507,3.636136284376343,3.6716695785684053,3.6870222241125354,3.688187966594177,3.7089954150969104,3.7391529614445442,3.7637123705764846,3.7767529781592506,,4.1054040171726465,3.956201460899358,3.700503653844802,3.6607744210352386,3.7180283870539057,3.7347664950921438,"rgba(0, 255, 0, 1.0)",0.14491609874570274,3.8425237364606644,2.3977754476339013,63.997795186538525,10.489066252287657,True,False,True,False,False,13.793166702911886,0.0,0.0,0.0,0.0,1,1.0460829493087558,0.8978494623655914,False,False,False,False,0.31452207011310984,0.3274959154170196,False,False,False,False,-36374.0,-50122.27444364007,False,False,False,False,1188.3422112413562,False,False,False,False
