date,Open,High,Low,Close,Volume,aVWAP_peak_845,aVWAP_peak_813,aVWAP_peak_784,aVWAP_peak_761,aVWAP_peak_681,aVWAP_peak_660,aVWAP_peak_613,aVWAP_peak_587,aVWAP_peak_542,aVWAP_peak_521,aVWAP_peak_454,aVWAP_peak_387,aVWAP_peak_348,aVWAP_peak_304,aVWAP_peak_283,aVWAP_peak_245,aVWAP_peak_213,aVWAP_peak_179,aVWAP_peak_150,aVWAP_peak_115,aVWAP_peak_89,aVWAP_peak_47,aVWAP_peak_31,aVWAP_valley_876,aVWAP_valley_828,aVWAP_valley_800,aVWAP_valley_774,aVWAP_valley_720,aVWAP_valley_691,aVWAP_valley_666,aVWAP_valley_648,aVWAP_valley_618,aVWAP_valley_595,aVWAP_valley_558,aVWAP_valley_536,aVWAP_valley_491,aVWAP_valley_471,aVWAP_valley_439,aVWAP_valley_401,aVWAP_valley_363,aVWAP_valley_362,aVWAP_valley_294,aVWAP_valley_264,aVWAP_valley_233,aVWAP_valley_173,aVWAP_valley_132,aVWAP_valley_97,aVWAP_valley_65,aVWAP_valley_38,aVWAP_valley_23,aVWAP_OB_bull_828,aVWAP_OB_bull_363,aVWAP_OB_bull_233,aVWAP_OB_bull_173,aVWAP_OB_bear_845,aVWAP_OB_bear_613,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-22 19:00:00+00:00,111.375,111.375,110.825,111.06,1354.0,,,,,,,111.55011742707555,111.14718027363821,110.67325247897979,110.20747893117036,109.21816433108667,107.60527022663764,106.15131754780825,104.66312453291188,103.70836186900026,102.49901658289976,101.67450852433888,100.43546663667193,98.44542278669623,97.32346938848274,96.58205313122758,95.46256928887989,95.02055142692056,,,,,,,,,111.18545415595545,111.20721990587847,110.72610783536318,110.48622699732915,109.5536920878376,109.3681458824686,109.07371706585461,108.10963627624344,107.047172050632,107.030162479809,103.93369668938776,103.11101150354071,102.1718120076328,99.86027059465503,97.85255502480008,96.85257567016123,95.96694313739438,95.212869028788,94.82588030143303,,107.047172050632,102.1718120076328,99.86027059465503,,111.55011742707555,107.30149257200608,"rgba(38, 166, 154, 1.0)",0.8957453084802197,109.96853385196144,1.2185005466458052,44.74133562664855,-0.10799152794568556,False,True,False,True,False,4.793779966530302,0.0,0.0,0.0,0.0,0,1.0516627078384788,0.8743637597556839,False,False,False,False,0.22424146475978032,0.24306868950250266,False,False,False,False,30177.0,32028.71674536789,False,False,False,False,698.3217964469665,False,False,False,False
2025-07-23 14:00:00+00:00,111.29,111.935,111.29,111.585,1556.0,,,,,,,111.56016523075678,111.16889121701536,110.70018826310306,110.23803104046515,109.25362136280985,107.64352826258968,106.19000725146626,104.70440671562389,103.75180357376505,102.54522581104635,101.72234361502186,100.4850439648851,98.49775041745472,97.37608724464023,96.63452014896227,95.51459118891091,95.07215993428974,,,,,,,,,111.3140323643794,111.23112807085597,110.75300948645685,110.51491566125863,109.58873523497681,109.40417488501227,109.10920828712182,108.14736979528189,107.08549906922346,107.06853839378005,103.97667745932047,103.15582662669246,102.21869557439004,99.91083709699733,97.90509110321567,96.90514437270535,96.01921078297634,95.26469163422288,94.87726242774956,,107.08549906922346,102.21869557439004,99.91083709699733,,111.56016523075678,107.34124268869192,"rgba(0, 255, 255, 0.75)",0.8989804635700086,110.0039507159109,1.7587137297850357,47.54238527472402,-0.10799152794568556,False,True,False,True,True,7.392401660891647,0.0,0.0,0.0,0.0,0,1.048141891891891,0.8641891891891892,False,False,False,False,0.2809168015922811,0.2619927455473919,False,False,False,False,31733.0,32024.13198962575,False,False,False,False,711.6191329361608,False,False,False,False
2025-07-23 15:00:00+00:00,111.585,111.98,111.56,111.69,1655.0,,,,,,,111.59079813392617,111.19657053988217,110.73136037532578,110.27227772813711,109.29237456815207,107.68483555642132,106.23160924795137,104.74866004543316,103.79830221934715,102.59461478773014,101.77343268417202,100.53795276510994,98.55354222923533,97.43217554184804,96.690442798665,95.57003449737466,95.12716253976237,,,,,,,,,111.41988652165276,111.26202654759736,110.78429142649924,110.54757794593318,109.62721684436967,109.44360278516169,109.14793922540679,108.18820974268536,107.12680475925112,107.10989388675075,104.02269685502166,103.20375832456469,102.26878956210764,99.96478340977852,97.96109760541131,96.9611767609469,96.07491780263787,95.31992223367574,94.93202400967853,,107.12680475925112,102.26878956210764,99.96478340977852,,111.59079813392617,107.38421932314361,"rgba(0, 255, 255, 0.75)",0.9031932240703986,110.04279463093356,1.8237574476511473,50.15760926619537,-5.053022334388551,False,True,False,False,True,7.899274018886512,0.0,0.0,0.0,0.0,0,1.0437093916125213,0.8684499198379885,False,False,False,False,0.2979544230889078,0.27997358431814984,False,False,False,False,33388.0,32045.277230096668,False,False,False,False,726.2451928906388,False,False,False,False
2025-07-23 16:00:00+00:00,111.69,112.125,111.69,111.73,466.0,,,,,,,111.60238001029401,111.20529490898993,110.7406803165679,110.28230958007221,109.3035278079507,107.69661377106762,106.24343195399909,104.76120582584406,103.81146916154213,102.60858424849093,101.78787454243438,100.55289950032322,98.56929126809209,97.44800474472652,96.70622369599847,95.58567834744973,95.14268170770497,,,,,,,,,111.44770154174793,111.27181899095613,110.79367174296887,110.55724390049431,109.63833077418667,109.45496183593004,109.15907299924504,108.19987695152626,107.13856492171409,107.12166759977107,104.0357312378699,103.21732287127887,102.28295490892936,99.98001910743906,97.97690523008329,96.97698910957438,96.09063677520349,95.33550583068464,94.94747508612797,,107.13856492171409,102.28295490892936,99.98001910743906,,111.60238001029401,107.3966076761678,"rgba(0, 255, 255, 0.75)",0.9074286361672849,110.236575603247,1.6457761384529261,52.200118986846334,-3.04292661715445,False,True,True,False,True,8.094263449903515,0.0,0.0,0.0,0.0,0,1.0422868741542617,0.8713633288227337,False,False,False,False,0.3175457839133564,0.29875968411575315,False,False,False,False,33854.0,32073.31944358354,False,False,False,False,722.2103836985358,False,False,False,False
2025-07-23 17:00:00+00:00,111.73,112.05,111.67,111.71,1052.0,,,,,,,111.62151582851467,111.22303225056925,110.76045016783537,110.30395064388279,109.32797802072132,107.72271648801511,106.26975840567526,104.78921336269306,103.84089485795018,102.63983570735215,101.82020179860305,100.58638307226865,98.60460582236611,97.48351705515456,96.74163882047453,95.62080120217887,95.17753054619783,,,,,,,,,111.49401235317943,111.29137366306314,110.81350364173717,110.57791294187759,109.66258802106564,109.47981013991279,109.18351964187622,108.22567037487298,107.16468507278113,107.14781912674931,104.064853844483,103.24765369817354,102.31465226824207,100.0141599981345,98.01236087694507,97.0124707471361,96.12592154114017,95.37049673097056,94.98217360759308,,107.16468507278113,102.31465226824207,100.0141599981345,,111.62151582851467,107.4229594156838,"rgba(0, 255, 255, 0.75)",0.911725929859334,110.25747652556113,1.5931580169744277,53.3519508839556,-1.8173010477828697,False,True,True,False,True,7.971249203475999,0.0,0.0,0.0,0.0,1,1.038728225942837,0.8787417554540845,False,False,False,False,0.3107518530918206,0.30475576860378684,False,False,False,False,32802.0,32084.61681655124,False,False,False,False,727.3234010055353,False,False,False,False
2025-07-23 18:00:00+00:00,111.71,111.82,111.485,111.49,1118.0,,,,,,,111.61944768060431,111.23437764197963,110.77659579907733,110.32314805233857,109.35127290553896,107.74867824666306,106.29640640492879,104.817845061682,103.8711059401641,102.67205471380471,101.85360628144797,100.62108270527636,98.64133177516932,97.52051057932523,96.77856808138031,95.65747543298114,95.21393705929917,,,,,,,,,111.50648891028384,111.30278601753628,110.82944839178631,110.59549663481297,109.68529697446665,109.50330189209478,109.20695629401999,108.25108600309613,107.19087532098361,107.17404609170198,104.09472602019042,103.27886253069826,102.34736209595243,100.04958027591722,98.04926726002168,97.04945610987124,96.16274305141654,95.40704363013002,95.01843098583495,,107.19087532098361,102.34736209595243,100.04958027591722,,111.61944768060431,107.44609418444519,"rgba(38, 166, 154, 1.0)",0.9076697567915829,110.26994961767045,1.344156697081284,51.86428555246669,-1.8173010477828697,False,True,False,False,True,6.615056931456152,0.0,0.0,0.0,0.0,1,1.0307990886844982,0.8849042274913512,False,False,False,False,0.28138752389878596,0.2930716462512864,False,False,False,False,31684.0,32078.405703116336,False,False,False,False,733.3804025403332,False,False,False,False
2025-07-23 19:00:00+00:00,111.495,111.825,111.38,111.77,2798.0,,,,,,,111.62654500978472,111.26419660139263,110.81716178590418,110.37093388250042,109.40903198818901,107.81314222575793,106.36268579591055,104.88908158340718,103.94627243518978,102.75221720791436,101.93672387378379,100.70744336718897,98.73276308379502,97.61264025814627,96.87056156566227,95.74886840373685,95.30467845091624,,,,,,,,,111.54146838465338,111.33305226809456,110.86955387816745,110.63943731099222,109.74157289988928,109.56149258676658,109.26508695504785,108.31415604305462,107.25595887569857,107.23922075797084,104.16904804381902,103.35651137951817,102.42874743315797,100.13773948559549,98.1411644857723,97.1415801897069,96.25448726005928,95.49812775637784,95.10880783408626,,107.25595887569857,102.42874743315797,100.13773948559549,,111.62654500978472,107.50442970295016,"rgba(0, 255, 255, 0.75)",0.9085565375851382,110.31199662582678,1.6047469957658977,53.39859623759506,-1.5489462943970622,False,False,True,False,True,8.036537133874194,0.0,0.0,0.0,0.0,1,1.0317860746720475,0.8828624285233772,False,False,False,False,0.2743836580073143,0.28372765212930035,False,False,False,False,34482.0,32115.670730974995,False,False,False,False,765.3900087024986,False,False,False,False
2025-07-24 14:00:00+00:00,111.53,112.04,111.53,111.905,408.0,,,,,,,111.63168985894013,111.26988989524496,110.82387796379476,110.37848295519615,109.41781983275091,107.82276485423533,106.37251378458274,104.89959812724064,103.95734629782739,102.76400356931346,101.94893213926193,100.7201135136292,98.74615879261471,97.62613247102568,96.88403108826974,95.76224673567562,95.31796062419585,,,,,,,,,111.55068304922735,111.33908390179404,110.87624771046546,110.64654170216097,109.75020220426511,109.57037002502513,109.27390827702708,108.32360693431866,107.26564447942862,107.24891896725102,104.18000218594567,103.36793885643978,102.44070836817298,100.15066734535814,98.15462516435049,97.15506971996427,96.26791834570147,95.51146037693309,95.12203638906301,,107.26564447942862,102.44070836817298,100.15066734535814,,111.63168985894013,107.51363557814159,"rgba(0, 255, 255, 0.75)",0.9057736129102911,110.31980317097448,1.750102681764168,55.501620576774016,0.6162231715854887,False,False,True,False,True,8.714411333577793,0.0,0.0,0.0,0.0,1,1.037984236122756,0.8774945497232937,False,False,False,False,0.30008065212552265,0.2919041521274115,False,False,False,False,34890.0,32158.683587859105,False,False,False,False,759.849078335018,False,False,False,False
2025-07-24 15:00:00+00:00,111.905,111.905,111.21,111.21,610.0,,,,,,,111.624599441318,111.2724581893347,110.82997242661924,110.3866719278087,109.42876652952411,107.83569609031919,106.386113390772,104.91439501636414,103.97304101206642,102.7808252350566,101.96642228672569,100.73835080337068,98.76555012891232,97.6457136290517,96.90360863027983,95.78173082290155,95.33731875686007,,,,,,,,,111.5456313937,111.34093049448659,110.88210886607983,110.65360217479909,109.76061216150778,109.58127887307796,109.2850193821248,108.33610581019663,107.27883797394492,107.2621342293092,104.19550308820186,103.3841948273282,102.45780628164646,100.16930959489191,98.17413792951251,97.17466592462674,96.28746223606419,95.5308859431859,95.14132235970744,,107.27883797394492,102.45780628164646,100.16930959489191,,111.624599441318,107.52404311622732,"rgba(38, 166, 154, 0.5)",0.8941398907055184,110.32509388011836,0.9896730132277197,50.90811280939103,0.6162231715854887,False,True,False,False,False,4.487390385644073,0.0,0.0,0.0,0.0,1,1.0337573792300647,0.8768603974390955,False,False,False,False,0.26810257402409365,0.2800033630757526,False,False,False,False,34280.0,32191.572214403925,False,False,False,False,757.525836810444,False,False,False,False
2025-07-24 16:00:00+00:00,111.21,111.39,110.99,111.11,574.0,,,,,,,111.60895313792696,111.27094421482609,110.83303847735637,110.39226047059708,109.43755015350416,107.84684733809334,106.39814304787225,104.92766652483323,103.9872013467644,102.7960879143537,101.98233975074122,100.75501043557497,98.78334357234357,97.66371784221775,96.92163097463539,95.79969577998034,95.35517795039061,,,,,,,,,111.52965824719757,111.33797234555004,110.8848255076854,110.6578260189596,109.76868881867127,109.58990992874777,109.29403523882799,108.34672996222565,107.29035192854538,107.27367064902683,104.20947091850338,103.39890542535035,102.47333930162678,100.18636375961287,98.19206276185163,97.19269782061589,96.3054698661954,95.54880285988322,95.1591193921251,,107.29035192854538,102.47333930162678,100.18636375961287,,111.60895313792696,107.53165708413448,"rgba(38, 166, 154, 0.5)",0.884756249838542,110.32623695740112,0.885851942545651,47.199162960673014,2.618698653528135,False,True,False,True,False,3.9024470938378713,0.0,0.0,0.0,0.0,1,1.0295808682609775,0.8920089992500628,False,False,False,False,0.2175265214311672,0.2487649422534599,False,False,False,False,33706.0,32215.0517149558,False,False,False,False,754.6804749994294,False,False,False,False
2025-07-24 17:00:00+00:00,110.98,111.46,110.97,111.26,429.0,,,,,,,111.59958359748718,111.27052401798956,110.83574856509331,110.39674164588529,109.44430840825801,107.85529950616132,106.40721959984121,104.9376543750316,103.99784620848509,102.80754939352953,101.99428644489211,100.76750642581776,98.79668027491236,97.67720896404647,96.93513383062908,95.81315331606658,95.36855555686518,,,,,,,,,111.52058410390346,111.33664474061337,110.88729973210357,110.66134777160836,109.77495039236646,109.5965701457123,109.30095556314737,108.35480503074858,107.29906019479841,107.28239537872365,104.21997350936415,103.40995774212331,102.4850011123908,100.19915250859286,98.20549596079194,97.20620845981323,96.31896034861418,95.56222398894487,95.17245016241935,,107.29906019479841,102.4850011123908,100.19915250859286,,111.59958359748718,107.53775254424303,"rgba(38, 166, 154, 1.0)",0.8652931701319612,110.32803943729161,1.0770460173241274,46.18688545689008,1.6892522969149795,False,True,False,True,False,4.694348197078138,0.0,0.0,0.0,0.0,1,1.0313490078372511,0.8891945972986498,False,False,False,False,0.22092982650829612,0.23484738438087802,False,False,False,False,34135.0,32244.818355034004,False,False,False,False,749.6311653095157,False,False,False,False
2025-07-24 18:00:00+00:00,111.26,111.45,110.81,110.865,582.0,,,,,,,111.58147688618747,111.26738144110983,110.83763825817303,110.4013880567453,109.45243745791912,107.86606263566608,106.4190001368519,104.95074978220619,104.0118628030886,102.8227022459298,102.01011509715093,100.78410714170029,98.81445442762889,97.69521502551092,96.95317089362163,95.83115034079916,95.38645313382942,,,,,,,,,111.50168587700863,111.33180494474516,110.88878641205122,110.6644972088236,109.78227136109213,109.60448781191951,109.30935635805801,108.36497512356924,107.31024977354028,107.29360862969399,104.23379019778437,103.42454210980826,102.50043281243384,100.21615959469094,98.22341295347184,97.22425046399509,96.33699251519583,95.58017656920893,95.19028825019998,,107.31024977354028,102.50043281243384,100.21615959469094,,111.58147688618747,107.54461642253027,"rgba(38, 166, 154, 0.5)",0.8544935173410774,110.32813840327321,0.6282804794088189,42.90184528323562,-1.4343665987863758,False,True,False,True,False,2.3784675151764887,0.0,0.0,0.0,0.0,1,1.0282227940566109,0.887689881298249,False,False,False,False,0.20937863114121308,0.22211300776104553,False,False,False,False,33553.0,32265.100241002467,False,False,False,False,747.0322325140194,False,False,False,False
2025-07-24 19:00:00+00:00,110.85,111.405,110.85,110.87,1068.0,,,,,,,111.55113546655438,111.26183363251403,110.84101721767358,110.40974257788638,109.46714145246948,107.88562555518381,106.44046296215792,104.9746349414416,104.03743939843,102.85036392828896,102.0390178807755,100.81443117786375,98.8469370470789,97.72813117725846,96.98615013158222,95.86406539786877,95.41919000571735,,,,,,,,,111.47062432825443,111.32332471264368,110.8914413513499,110.67014293589723,109.79548790234097,109.61879369695167,109.32456317861639,108.38343888056428,107.3306101315922,107.31401246272652,104.25899948454445,103.45116068477864,102.52860646716846,100.24723008877298,98.25616178301082,97.25723636279643,96.36996782872409,95.61301238967154,95.22291795964004,,107.3306101315922,102.52860646716846,100.24723008877298,,111.55113546655438,107.55736209634675,"rgba(38, 166, 154, 0.5)",0.8364062011607137,110.32923591797012,0.646532846455994,40.76527160205075,-3.480524818681893,False,True,False,True,False,2.4057157214234692,0.0,0.0,0.0,0.0,0,1.0258883667243788,0.8882018303240172,False,False,False,False,0.2090397367913766,0.21557637227621107,False,False,False,False,34621.0,32301.62581866134,False,False,False,False,752.0084769711664,False,False,False,False
2025-07-25 14:00:00+00:00,110.97,110.97,110.12,110.3,1040.0,,,,,,,111.49468547810322,111.24316869699419,110.83502296728116,110.41041496762779,109.47603671013962,107.90099667824882,106.45856941306815,104.99551451716545,104.06012546548853,102.87523283255176,102.06518902586558,100.8421282917525,98.87691038141548,97.75864308806365,97.01680139388824,95.89476477926641,95.4497620359588,,,,,,,,,111.40847906903167,111.29952505765479,110.88432207635768,110.66717173880006,109.80224372379855,109.62690137724778,109.33421511019839,108.39731658625679,107.34716761277494,107.33061935184014,104.28129117177625,103.47494184599296,102.55401174192397,100.27570321586488,98.2864563621887,97.28786513771902,96.40067663887801,95.6436600440801,95.25340641250064,,107.34716761277494,102.55401174192397,100.27570321586488,,111.49468547810322,107.56261166031763,#000000,0.8212177729673161,110.31846762284177,-0.022488094449100063,36.370999084327366,-7.607672332578446,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.017896543270409,0.8948271635204711,False,False,False,False,0.13118995148481533,0.1733831618805132,False,False,False,False,33581.0,32321.461077286745,False,False,False,False,756.4734618243266,False,False,False,False
2025-07-25 15:00:00+00:00,110.3,110.33,110.07,110.235,277.0,,,,,,,111.47719378547758,111.23678646682599,110.83239900716764,110.40975300700197,109.47778208905795,107.90466077599612,106.46306320773341,105.00079421630751,104.06590440095867,102.8816104182489,102.0719241437494,100.84928625274871,98.88469475897325,97.76658468341327,97.0247893859954,95.90277880726009,95.45774769276646,,,,,,,,,111.38913057857673,111.2915651882963,110.88135586474783,110.66543537096668,109.80334387469367,109.62839278205924,109.33619148099966,108.40053522900728,107.35119437903458,107.33466007095289,104.28696088379614,103.48102156598269,102.56053649281034,100.28307349673871,98.29433362585371,97.2958436819779,96.40868728493555,95.65166334793713,95.26137231077634,,107.35119437903458,102.56053649281034,100.28307349673871,,111.47719378547758,107.56325926132791,#000000,0.8008599657190124,110.31445331783216,-0.09921000079062293,33.16224849504654,-10.56544100380578,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0181907571288096,0.9058505408062935,False,False,False,False,0.05517760210081405,0.11428038199066362,False,False,False,False,33304.0,32336.694238879198,False,False,False,False,749.0397647417789,False,False,False,False
2025-07-25 16:00:00+00:00,110.235,110.435,109.93,110.22,632.0,,,,,,,111.43851376292763,111.22228438433807,110.82633557605953,110.40813337072439,109.48164374964506,107.9129173107454,106.47323061393112,105.0127619960773,104.07901334610301,102.89608702551801,102.08721791915664,100.86554790170764,98.90238946552829,97.78464205608266,97.04295555056008,95.92100871802225,95.47591482487819,,,,,,,,,111.34665109384969,111.27355928533694,110.87451913377885,110.66137911903006,109.8057304100221,109.63167081651278,109.34058237334028,108.40776908177436,107.36028627074062,107.34378387017543,104.2998200610492,103.494817741016,102.57534940707176,100.2998204204862,98.31224231860868,97.31398716659027,96.4269075132824,95.6698698501113,95.27949526254588,,107.36028627074062,102.57534940707176,100.2998204204862,,111.43851376292763,107.56478422482525,#000000,0.7768246059923997,110.30562029267298,-0.11021830669692083,30.953339196655335,-12.643723364849542,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0115018618121632,0.9137774100124122,False,False,False,False,0.05261486116929598,0.0834476215799798,False,False,False,False,32672.0,32341.892777811303,False,False,False,False,747.2251947457823,False,False,False,False
2025-07-25 17:00:00+00:00,110.22,110.24,110.12,110.13,454.0,,,,,,,111.41146592537223,111.21179994911495,110.82183567296049,110.40681425785037,109.48427021629303,107.91872999030922,106.48043843496295,105.02127279631574,104.0883470802106,102.90640607341983,102.09812600406983,100.87715511315197,98.91503085465796,97.79754828224745,97.05594304963536,95.93404659021947,95.48890962742107,,,,,,,,,111.31716556897183,111.26061619974493,110.86946642254286,110.6583132660809,109.80728890680803,109.63387123387581,109.34359310098394,108.41283822316637,107.36670911268806,107.35022975540652,104.30897357824918,103.50464666796528,102.58591082585797,100.31177737488414,98.32503968159584,97.3269571853545,96.43993636348443,95.68289201027791,95.29245925846352,,107.36670911268806,102.58591082585797,100.31177737488414,,111.41146592537223,107.56585137505492,#000000,0.7655553951673547,110.29941508747564,-0.22129696759384293,29.03708302113054,-14.540870180459294,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0154256649712328,0.9172017009922456,False,False,False,False,0.052248812463371215,0.06784821702167551,False,False,False,False,32218.0,32339.97195955066,False,False,False,False,742.6790676954602,False,False,False,False
2025-07-25 18:00:00+00:00,110.13,110.28,109.98,110.15,1373.0,,,,,,,111.33462088949379,111.18054395697466,110.8080548068284,110.40248248195641,109.49178437507868,107.93592087139129,106.501909600146,105.04670850762038,104.11627783065776,102.9373216549104,102.13082749391366,100.91198199481515,98.95299896171146,97.83633259770706,97.09498463828228,95.97325762663702,95.52799817495557,,,,,,,,,111.23444087173992,111.22233902172836,110.8540526490489,110.64877954520242,109.81157367315684,109.64008668863524,109.35227373464397,108.42776102746467,107.38577186097065,107.36936237566327,104.3363575170378,103.53407772638681,102.6175610457277,100.34766477956964,98.36348740209688,97.36594149235249,96.47911235223984,95.7220597347113,95.33145823048348,,107.38577186097065,102.6175610457277,100.34766477956964,,111.33462088949379,107.56931488804771,#000000,0.7579182727147378,110.28185490617241,-0.1739698209150237,28.068335340520804,-15.657394974598844,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0159233013755726,0.9088786994581077,False,False,False,False,0.04493064456039902,0.05638943079103727,False,False,False,False,33591.0,32359.36774312352,False,False,False,False,752.4514852505694,False,False,False,False
2025-07-25 19:00:00+00:00,110.15,110.51,110.115,110.255,5430.0,,,,,,,111.13416740525402,111.08905636370541,110.77012854958794,110.39597352178879,109.52670507152776,108.00603430427446,106.58796594240461,105.14789361462833,104.22706733410627,103.0596458878834,102.2600718309106,101.04948388501539,99.10274147711152,97.98928257123865,97.24895894564663,96.1279248351713,95.68220073354907,,,,,,,,,111.03022019741839,111.11206706597298,110.81099054758033,110.62481985393,109.83514614402648,109.67053467298443,109.39132006051858,108.48951686845415,107.46281045719743,107.44666450818198,104.44503954094206,103.65065992637132,102.74273017803604,100.48929266889748,98.51511207389566,97.51968430070882,96.63362842862803,95.87656534816911,95.48531702383937,,107.46281045719743,102.74273017803604,100.48929266889748,,111.13416740525402,107.59866854930804,#000000,0.7523468866451318,110.2454830191565,0.01264972449867964,29.100759764324415,-15.657394974598844,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0186915887850458,0.9071261682242991,False,False,False,False,0.07167113097337031,0.06403028088220379,False,False,False,False,39021.0,32462.64886338517,False,False,False,False,824.9716172621884,False,False,False,False
2025-07-28 14:00:00+00:00,109.67,109.78,109.55,109.64,101.0,,,,,,,111.12889583627714,111.08631424654244,110.76860460284121,110.395154385657,109.52681030105774,108.00694693979587,106.58926095300971,105.1495104311643,104.22887809696772,103.06168577050092,102.2622496083987,101.05182977399018,99.10533295893532,97.99194655628575,97.25165077503478,96.13064217933297,95.68491480126177,,,,,,,,,111.02469842912488,111.10886084876509,110.8093439821484,110.62360750181841,109.83498385489821,109.67052266028588,109.39152468758755,108.49023507072435,107.4638911323755,107.44775073157757,104.4468075293196,103.65258612659986,102.74482665637902,100.49172020824096,98.51774537013202,97.52236853303552,96.63633731499024,95.87928263233633,95.48802712806217,,107.4638911323755,102.74482665637902,100.49172020824096,,111.12889583627714,107.59863120631228,"rgba(239, 83, 80, 0.5)",0.7616521397519768,110.24394583579883,-0.7929418224906363,26.569404378920673,-17.541850301332097,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0110936335789378,0.9097607417832604,False,False,False,False,-0.02300185018986093,0.02051421534617143,False,False,False,False,38920.0,32562.762834495476,False,False,False,False,813.7472511030846,False,False,False,False
2025-07-28 15:00:00+00:00,109.64,109.64,109.26,109.37,360.0,,,,,,,111.10747814055159,111.07504383240146,110.7620737194615,110.39133153767426,109.52651252085037,108.00973277132172,106.59351750642142,105.15496606575518,104.23504545254666,103.06868950486653,102.26975694727561,101.05995451122473,99.11435554195296,98.0012423190357,97.26105562817345,96.14015195927442,95.69441872166043,,,,,,,,,111.00207672788154,111.09572885782097,110.80233271506057,110.61827400348902,109.83365399571659,109.66976181111906,109.39161188101227,108.49227717154528,107.46732543646971,107.45120568822911,104.45281772536919,103.6591753255266,102.75203700649179,100.50014235186154,98.52692485749155,97.53174265199252,96.6458107233015,95.88879540696784,95.49751953811162,,107.46732543646971,102.75203700649179,100.50014235186154,,111.10747814055159,107.59769523424329,"rgba(239, 83, 80, 1.0)",0.7715818080367546,110.23721355579828,-1.1239424604953396,23.930155933195046,-20.24438366244894,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0046608406158961,0.9210986267166046,False,False,False,False,-0.05444533263462867,-0.01696555864422862,False,False,False,False,38560.0,32655.743255666086,False,False,False,False,806.7124100007112,False,False,False,False
2025-07-28 16:00:00+00:00,109.37,109.37,109.14,109.14,104.0,,,,,,,111.10064356550349,111.07141248457746,110.75990937125466,110.38999816272108,109.52625514501904,108.01041816599958,106.59465516666182,105.15646336074488,104.23675354583041,103.07064422704576,102.27186023289661,101.0622407947433,99.11690693418099,98.00387640927318,97.26372375877925,96.14285399227913,95.69712055774261,,,,,,,,,110.99482009796259,111.09150907271851,110.80001884851036,110.6164770710059,109.8330787161557,109.66935927662888,109.39147345182126,108.49273486878216,107.46821073923047,107.45209717933282,104.45447922290899,103.6610079225166,102.75405266077048,100.50251617650518,98.52952359135229,97.53440096556007,96.64850065017364,95.89149912970774,95.5002187219977,,107.46821073923047,102.75405266077048,100.50251617650518,,111.10064356550349,107.59722293405373,"rgba(239, 83, 80, 1.0)",0.7911920075427773,110.23495571624548,-1.3839317205012067,21.46897233634172,-22.732969661641548,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9943512351403752,0.9380322063906925,False,False,False,False,-0.08305550249793857,-0.050010530571083595,False,False,False,False,38456.0,32745.66971681855,False,False,False,False,795.8176439541885,False,False,False,False
