date,Open,High,Low,Close,Volume,aVWAP_peak_835,aVWAP_peak_804,aVWAP_peak_803,aVWAP_peak_789,aVWAP_peak_788,aVWAP_peak_755,aVWAP_peak_729,aVWAP_peak_700,aVWAP_peak_625,aVWAP_peak_595,aVWAP_peak_594,aVWAP_peak_574,aVWAP_peak_549,aVWAP_peak_527,aVWAP_peak_503,aVWAP_peak_480,aVWAP_peak_459,aVWAP_peak_426,aVWAP_peak_403,aVWAP_peak_344,aVWAP_peak_325,aVWAP_peak_261,aVWAP_peak_242,aVWAP_peak_241,aVWAP_peak_221,aVWAP_peak_186,aVWAP_peak_154,aVWAP_peak_118,aVWAP_peak_88,aVWAP_peak_16,aVWAP_valley_864,aVWAP_valley_822,aVWAP_valley_797,aVWAP_valley_766,aVWAP_valley_765,aVWAP_valley_749,aVWAP_valley_708,aVWAP_valley_689,aVWAP_valley_621,aVWAP_valley_583,aVWAP_valley_582,aVWAP_valley_560,aVWAP_valley_534,aVWAP_valley_516,aVWAP_valley_494,aVWAP_valley_474,aVWAP_valley_441,aVWAP_valley_415,aVWAP_valley_365,aVWAP_valley_340,aVWAP_valley_301,aVWAP_valley_300,aVWAP_valley_235,aVWAP_valley_234,aVWAP_valley_213,aVWAP_valley_166,aVWAP_valley_128,aVWAP_valley_78,aVWAP_OB_bull_474,aVWAP_OB_bear_835,aVWAP_OB_bear_804,aVWAP_OB_bear_549,aVWAP_OB_bear_325,aVWAP_OB_bear_261,aVWAP_OB_bear_186,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-01 14:00:00+00:00,23.04,23.04,23.04,23.04,0.0,,,,,,,23.195637755102045,21.09252455607541,21.540416707019183,22.189348480936395,22.200961158882993,22.507209102953784,22.907611910758042,23.149099837792555,23.368324719680693,23.45724141141854,23.76034537300134,23.947701517494814,24.046575894173245,24.29103437681952,24.355484276631916,24.745138443216035,24.812295108744834,24.82097491029953,24.9036152669832,25.059932836428818,25.199998490950613,25.367249130779975,25.677518660684626,27.07856764181921,,,,,,,21.23893107344633,20.990533690449627,21.764748237663646,22.38832952418002,22.390164783541895,22.71014470829796,23.035190863277396,23.22331532361645,23.4344239203539,23.485836440853532,23.869737908973953,23.96780262563579,24.191206746525832,24.302390900094164,24.520277593109125,24.520576892048418,24.862168860020223,24.86463965281525,24.93555037494413,25.17753212069572,25.31824989763633,26.012531536706387,23.485836440853532,,,22.907611910758042,24.355484276631916,24.745138443216035,25.059932836428818,22.79448630102318,"rgba(38, 166, 154, 1.0)",0.9664670825339079,21.871455023940577,1.2090892666470352,75.47866029560622,24.83224453268423,True,False,True,False,False,9.040513839692498,0.0,0.0,0.0,0.0,0,0.8622876286192868,1.059583632447954,False,False,False,False,0.06480693937562244,0.07463426082925367,False,False,False,False,13322.0,11033.358988921116,False,False,False,False,303.8648247293347,False,False,False,False
2025-09-01 15:00:00+00:00,23.04,23.04,23.04,23.04,0.0,,,,,,,23.195637755102045,21.09252455607541,21.540416707019183,22.189348480936395,22.200961158882993,22.507209102953784,22.907611910758042,23.149099837792555,23.368324719680693,23.45724141141854,23.76034537300134,23.947701517494814,24.046575894173245,24.29103437681952,24.355484276631916,24.745138443216035,24.812295108744834,24.82097491029953,24.9036152669832,25.059932836428818,25.199998490950613,25.367249130779975,25.677518660684626,27.07856764181921,,,,,,,21.23893107344633,20.990533690449627,21.764748237663646,22.38832952418002,22.390164783541895,22.71014470829796,23.035190863277396,23.22331532361645,23.4344239203539,23.485836440853532,23.869737908973953,23.96780262563579,24.191206746525832,24.302390900094164,24.520277593109125,24.520576892048418,24.862168860020223,24.86463965281525,24.93555037494413,25.17753212069572,25.31824989763633,26.012531536706387,23.485836440853532,,,22.907611910758042,24.355484276631916,24.745138443216035,25.059932836428818,22.79448630102318,"rgba(38, 166, 154, 1.0)",0.9938872948956218,21.871455023940577,1.1757318783133688,74.42194066975982,32.010844337455495,True,False,True,False,False,9.040513839692498,0.0,0.0,0.0,0.0,0,0.8611044417767106,1.0599039615846335,False,False,False,False,0.09197273590369133,0.0833034983664725,False,False,False,False,13322.0,11068.841795294431,False,False,False,False,299.1537421753915,False,False,False,False
2025-09-01 16:00:00+00:00,23.04,23.04,23.04,23.04,0.0,,,,,,,23.195637755102045,21.09252455607541,21.540416707019183,22.189348480936395,22.200961158882993,22.507209102953784,22.907611910758042,23.149099837792555,23.368324719680693,23.45724141141854,23.76034537300134,23.947701517494814,24.046575894173245,24.29103437681952,24.355484276631916,24.745138443216035,24.812295108744834,24.82097491029953,24.9036152669832,25.059932836428818,25.199998490950613,25.367249130779975,25.677518660684626,27.07856764181921,,,,,,,21.23893107344633,20.990533690449627,21.764748237663646,22.38832952418002,22.390164783541895,22.71014470829796,23.035190863277396,23.22331532361645,23.4344239203539,23.485836440853532,23.869737908973953,23.96780262563579,24.191206746525832,24.302390900094164,24.520277593109125,24.520576892048418,24.862168860020223,24.86463965281525,24.93555037494413,25.17753212069572,25.31824989763633,26.012531536706387,23.485836440853532,,,22.907611910758042,24.355484276631916,24.745138443216035,25.059932836428818,22.79448630102318,"rgba(38, 166, 154, 1.0)",1.0252532844606153,21.871455023940577,1.1397622360938768,73.71746091919556,30.911798970338836,True,False,True,False,False,9.040513839692487,0.0,0.0,0.0,0.0,0,0.8776185226019844,1.0588019110621092,False,False,False,False,0.09197273590369133,0.0876381171350819,False,False,False,False,13322.0,11103.774480638702,False,False,False,False,294.5156996610444,False,False,False,False
2025-09-01 17:00:00+00:00,23.04,23.04,23.04,23.04,0.0,,,,,,,23.195637755102045,21.09252455607541,21.540416707019183,22.189348480936395,22.200961158882993,22.507209102953784,22.907611910758042,23.149099837792555,23.368324719680693,23.45724141141854,23.76034537300134,23.947701517494814,24.046575894173245,24.29103437681952,24.355484276631916,24.745138443216035,24.812295108744834,24.82097491029953,24.9036152669832,25.059932836428818,25.199998490950613,25.367249130779975,25.677518660684626,27.07856764181921,,,,,,,21.23893107344633,20.990533690449627,21.764748237663646,22.38832952418002,22.390164783541895,22.71014470829796,23.035190863277396,23.22331532361645,23.4344239203539,23.485836440853532,23.869737908973953,23.96780262563579,24.191206746525832,24.302390900094164,24.520277593109125,24.520576892048418,24.862168860020223,24.86463965281525,24.93555037494413,25.17753212069572,25.31824989763633,26.012531536706387,23.485836440853532,,,22.907611910758042,24.355484276631916,24.745138443216035,25.059932836428818,22.79448630102318,"rgba(38, 166, 154, 1.0)",1.0591258294095676,21.871455023940577,1.1033108093595008,73.24780775215271,29.948815603361,True,False,True,False,False,9.040513839692487,0.0,0.0,0.0,0.0,0,0.8824833702882483,1.0385562946538556,False,False,False,False,0.09197273590369133,0.08980542651938661,False,False,False,False,13322.0,11138.165573962131,False,False,False,False,289.9495647825786,False,False,False,False
2025-09-01 18:00:00+00:00,23.04,23.04,23.04,23.04,0.0,,,,,,,23.195637755102045,21.09252455607541,21.540416707019183,22.189348480936395,22.200961158882993,22.507209102953784,22.907611910758042,23.149099837792555,23.368324719680693,23.45724141141854,23.76034537300134,23.947701517494814,24.046575894173245,24.29103437681952,24.355484276631916,24.745138443216035,24.812295108744834,24.82097491029953,24.9036152669832,25.059932836428818,25.199998490950613,25.367249130779975,25.677518660684626,27.07856764181921,,,,,,,21.23893107344633,20.990533690449627,21.764748237663646,22.38832952418002,22.390164783541895,22.71014470829796,23.035190863277396,23.22331532361645,23.4344239203539,23.485836440853532,23.869737908973953,23.96780262563579,24.191206746525832,24.302390900094164,24.520277593109125,24.520576892048418,24.862168860020223,24.86463965281525,24.93555037494413,25.17753212069572,25.31824989763633,26.012531536706387,23.485836440853532,,,22.907611910758042,24.355484276631916,24.745138443216035,25.059932836428818,22.79448630102318,"rgba(38, 166, 154, 1.0)",1.0920355940804862,21.871455023940577,1.0700612529423625,72.93470564079081,29.083252061128576,True,False,True,False,False,9.040513839692487,0.0,0.0,0.0,0.0,0,0.8784183296378418,1.0370780980537078,False,False,False,False,0.09197273590369133,0.09088908121153896,False,False,False,False,13322.0,11172.023472040237,False,False,False,False,285.4542226929262,False,False,False,False
2025-09-01 19:00:00+00:00,23.04,23.04,23.04,23.04,0.0,,,,,,,23.195637755102045,21.09252455607541,21.540416707019183,22.189348480936395,22.200961158882993,22.507209102953784,22.907611910758042,23.149099837792555,23.368324719680693,23.45724141141854,23.76034537300134,23.947701517494814,24.046575894173245,24.29103437681952,24.355484276631916,24.745138443216035,24.812295108744834,24.82097491029953,24.9036152669832,25.059932836428818,25.199998490950613,25.367249130779975,25.677518660684626,27.07856764181921,,,,,,,21.23893107344633,20.990533690449627,21.764748237663646,22.38832952418002,22.390164783541895,22.71014470829796,23.035190863277396,23.22331532361645,23.4344239203539,23.485836440853532,23.869737908973953,23.96780262563579,24.191206746525832,24.302390900094164,24.520277593109125,24.520576892048418,24.862168860020223,24.86463965281525,24.93555037494413,25.17753212069572,25.31824989763633,26.012531536706387,23.485836440853532,,,22.907611910758042,24.355484276631916,24.745138443216035,25.059932836428818,22.79448630102318,"rgba(38, 166, 154, 1.0)",1.1232308892790532,21.871455023940577,1.0403426287621542,72.72597089988288,28.295873621740796,True,False,True,False,False,9.040513839692487,0.0,0.0,0.0,0.0,0,0.8860586481113318,1.037400596421471,False,False,False,False,0.09197273590369133,0.09143090855761515,False,False,False,False,13322.0,11205.356441465969,False,False,False,False,281.02857582946996,False,False,False,False
2025-09-02 14:00:00+00:00,23.04,23.37,22.895,22.895,118.0,,,,,,,23.182660999484803,21.111334037883104,21.546157956799057,22.19197281713344,22.203542778918546,22.50871168314369,22.907963125608504,23.148898830170108,23.367767288051706,23.456576820283992,23.7594096369326,23.946656467233083,24.045462552206523,24.289859870204015,24.35429259830876,24.743793732907623,24.810921729118828,24.819597724296546,24.90221738833508,25.058487283117024,25.198510229941117,25.365755081083943,25.675975929745558,27.076529749620622,,,,,,,21.25943279389703,21.008485630700402,21.769280505131796,22.390231976466975,22.3920607903472,22.711023895848257,23.035232104901517,23.2229799525147,23.43378603041307,23.485148001762617,23.86873428623022,23.966744295148427,24.19005494411227,24.301215700814346,24.519027813877813,24.519327137546465,24.860780741916187,24.86325145325237,24.934146321419103,25.17604996964609,25.316758640315143,26.01086101702482,23.485148001762617,,,22.907963125608504,24.35429259830876,24.743793732907623,25.058487283117024,22.79681021028846,"rgba(38, 166, 154, 0.5)",1.1487167262284896,21.879823661436713,0.8837481995203044,70.00982450846949,25.25821379356732,True,False,True,False,False,7.890677082102648,0.0,0.0,0.0,0.0,0,0.8838265995333415,1.0202628024069753,False,False,False,False,0.10264467976044334,0.09703779415902924,False,False,False,False,13204.0,11236.343163303705,False,False,False,False,278.5010010104084,False,False,False,False
2025-09-02 15:00:00+00:00,22.895,22.995,22.815,22.815,383.0,,,,,,,23.112396143907773,21.164588852097133,21.562326280788696,22.198640998190204,22.21007934490676,22.511953771964286,22.907707260886603,23.14704548131397,23.36495302854075,23.45348735979731,23.75562664730846,23.942607453955354,24.041219578372164,24.285515425071345,24.349911525752255,24.73898492350898,24.806028004382487,24.814692621961125,24.89725849236561,25.05339366309136,25.19329348051228,25.36054606048693,25.670641427276188,27.0696368623352,,,,,,,21.316587998029437,21.059760555635258,21.78176107116193,22.394691888862198,22.3965011042827,22.71237612321649,23.03405852392972,23.2207657290957,23.430766588129064,23.482011899170185,23.86478496297295,23.962658641366126,24.185748486610343,24.296873531056146,24.51449418112086,24.51479369124231,24.85584678910391,24.858317794853196,24.929172757600803,25.170850516325572,25.31155157822061,26.005125717687534,23.482011899170185,,,22.907707260886603,24.349911525752255,24.73898492350898,25.05339366309136,22.801174291515252,"rgba(38, 166, 154, 0.5)",1.1704536350115256,21.900908089839938,0.7809723365514283,66.85946170944229,22.00718310351246,True,False,True,False,False,7.257074906763748,0.0,0.0,0.0,0.0,0,0.8817310056552742,1.035038111630194,False,False,False,False,0.07643420790687233,0.08673600103295079,False,False,False,False,12821.0,11260.911486353261,False,False,False,False,280.12114052962687,False,False,False,False
2025-09-02 16:00:00+00:00,22.815,22.815,22.43,22.43,71.0,,,,,,,23.08989130434783,21.172347053443094,21.56456776231682,22.199290790969076,22.210706686287445,22.512029747896573,22.90720525637653,23.146307942053536,23.364099945878575,23.45260670555686,23.75467801571979,23.9416385712408,24.04022374083707,24.284532837084573,24.34892845826281,24.737945207012643,24.804975206102704,24.81363803329625,24.8961983512403,25.052315141774038,25.192197233827706,25.35946009159039,25.66954299471763,27.068265275535563,,,,,,,21.324678657734545,21.06735340992888,21.783382593692714,22.394970504304453,22.39677646767481,22.712140993944605,23.033413478983242,23.219985258814273,23.429893540051676,23.481132629894795,23.86382316141653,23.96168507235339,24.184761137743138,24.29589286565503,24.513494689042727,24.513794269090834,24.854789043215884,24.85726028964485,24.92811167843336,25.16975663934266,25.310463604048856,26.003957491972248,23.481132629894795,,,22.90720525637653,24.34892845826281,24.737945207012643,25.052315141774038,22.800993171668715,#000000,1.1810715168557362,21.903052911215863,0.4461601869690182,59.67194605824742,15.268082711416582,False,False,True,False,False,4.281126143181105,0.0,0.0,0.0,0.0,0,0.8706485892268229,1.0407963845120312,False,False,False,False,0.04402842120683899,0.0653822111198949,False,False,False,False,12750.0,11283.998129975691,False,False,False,False,276.8789523043613,False,False,False,False
2025-09-02 17:00:00+00:00,22.43,22.43,22.43,22.43,0.0,,,,,,,23.08989130434783,21.172347053443094,21.56456776231682,22.199290790969076,22.210706686287445,22.512029747896573,22.90720525637653,23.146307942053536,23.364099945878575,23.45260670555686,23.75467801571979,23.9416385712408,24.04022374083707,24.284532837084573,24.34892845826281,24.737945207012643,24.804975206102704,24.81363803329625,24.8961983512403,25.052315141774038,25.192197233827706,25.35946009159039,25.66954299471763,27.068265275535563,,,,,,,21.324678657734545,21.06735340992888,21.783382593692714,22.394970504304453,22.39677646767481,22.712140993944605,23.033413478983242,23.219985258814273,23.429893540051676,23.481132629894795,23.86382316141653,23.96168507235339,24.184761137743138,24.29589286565503,24.513494689042727,24.513794269090834,24.854789043215884,24.85726028964485,24.92811167843336,25.16975663934266,25.310463604048856,26.003957491972248,23.481132629894795,,,22.90720525637653,24.34892845826281,24.737945207012643,25.052315141774038,22.800993171668715,#000000,1.1943466757947474,21.903052911215863,0.44120111812049356,54.880268957450845,11.018713620396248,False,True,True,False,False,4.281126143181105,0.0,0.0,0.0,0.0,0,0.8711340206185568,1.052896416298478,False,False,False,False,0.022003544266226648,0.04369287769306077,False,False,False,False,12750.0,11306.726841138858,False,False,False,False,272.58625536940997,False,False,False,False
2025-09-02 18:00:00+00:00,22.43,22.52,22.285,22.52,170.0,,,,,,,23.032436565867226,21.189042166344294,21.569268629738225,22.200334667612484,22.211698581918622,22.51175484157627,22.905609113338578,23.14420057585513,23.36176998053578,23.4502309496491,23.75219183346142,23.939129022733987,24.037657475171944,24.28202599761548,24.346425934358834,24.73532673293892,24.802327729929555,24.810986548657826,24.893537408675737,25.049615927309013,25.189460019005587,25.356755145592597,25.66681758732241,27.064899713446586,,,,,,,21.341836691665915,21.08382617687843,21.786657351320247,22.39516009489464,22.39695861278851,22.711156081539393,23.031498550117693,23.21779578700025,23.427531355455564,23.478768816772785,23.861320712402875,23.959166130520682,24.18223269366963,24.29339192584364,24.510963129875602,24.511262907896718,24.852131901443123,24.854603885140605,24.925450034632593,25.167024370606033,25.3077518043616,26.00106894599939,23.478768816772785,,,22.905609113338578,24.346425934358834,24.73532673293892,25.049615927309013,22.799880030606406,"rgba(38, 166, 154, 0.5)",1.2084415471891696,21.90688423779063,0.5073607106901223,52.95106525660197,9.383969629371244,False,True,False,False,False,4.89844489419702,0.0,0.0,0.0,0.0,0,0.8667319941205291,1.0507104360607544,False,False,False,False,0.01885937243986732,0.031276125066464044,False,False,False,False,12920.0,11331.738828097945,False,False,False,False,270.9957707900393,False,False,False,False
2025-09-02 19:00:00+00:00,22.52,22.52,22.24,22.33,499.0,,,,,,,22.89429733829817,21.232693186332938,21.58156729157614,22.202369551257995,22.21358630841005,22.510072027447684,22.90020606205822,23.137405334077403,23.35442182138186,23.442784810126575,23.74451526731649,23.931428212335188,24.029804703899337,24.274395389675245,24.338817538302244,24.727413798098244,24.794334020790092,24.802981600667636,24.88551149944061,25.041488066003332,25.181228710178264,25.34863164125099,25.65865057148945,27.054882114411264,,,,,,,21.385907833304515,21.12731303637107,21.7949568816336,22.394785264731336,22.396562843978995,22.707477640725664,23.025211507517458,23.21079808854823,23.420116635715843,23.471372599827248,23.85362337943178,23.95144108792591,24.174521040080656,24.285780839635727,24.503287914706082,24.503588325289872,24.844113730224837,24.8465881521029,24.917424774076387,25.158806266484188,25.29960465636396,25.992431204229327,23.471372599827248,,,22.90020606205822,24.338817538302244,24.727413798098244,25.041488066003332,22.79658874856919,#000000,1.2181774527162648,21.91677916267909,0.339212350712547,49.34970154333055,6.073880326803469,False,True,False,True,False,3.4237347451447313,0.0,0.0,0.0,0.0,0,0.868023397514014,1.046673165976115,False,False,False,False,0.016287148307085386,0.023781636686774715,False,False,False,False,12421.0,11348.626598204954,False,False,False,False,274.53072008011617,False,False,False,False
2025-09-03 14:00:00+00:00,22.22,22.575,22.22,22.32,24.0,,,,,,,22.889158814693435,21.23472585762443,21.582155418398365,22.202471142226113,22.21368090358292,22.509996593618713,22.89995289985231,23.13708497483991,23.354074076804363,23.442431994729755,23.74415040677415,23.931061687538147,24.02943075106341,24.274031509636423,24.338454612077136,24.72703588338179,24.79395218769427,24.80259922325177,24.88512803808411,25.0410995988562,25.180835191129276,25.348243130324455,25.65825977757413,27.054402235789688,,,,,,,21.387949094046597,21.12934380524956,21.795355804703718,22.39477217688038,22.396548758447278,22.707306918318924,23.024915875050247,23.21046769474747,23.41976541090313,23.471021998166812,23.853257219333912,23.951073367149338,24.17415348567221,24.285417868308,24.502921580702367,24.50322202097144,24.843730679766665,24.846205215156367,24.91704131180192,25.15841339574659,25.299215054657683,25.992017747115487,23.471021998166812,,,22.89995289985231,24.338454612077136,24.72703588338179,25.0410995988562,22.796486145789736,#000000,1.2274602872422138,21.917306619905187,0.32807039403251215,46.832079323439025,3.725468800412507,False,True,False,True,False,3.3460732226909364,0.0,0.0,0.0,0.0,0,0.8674173628768613,1.046494733018525,False,False,False,False,0.018287746710338386,0.02103469169855655,False,False,False,False,12397.0,11364.880449395574,False,False,False,False,270.6465228695717,False,False,False,False
2025-09-03 15:00:00+00:00,22.32,22.395,22.18,22.395,216.0,,,,,,,22.843160205745832,21.251934523809524,21.587087774970733,22.203120373363838,22.21426828360985,22.50908544439674,22.897477842693053,23.13403245227096,23.35080198014951,23.43912422343249,23.740760034614812,23.927668695671997,24.025974845421402,24.270679794556862,24.335114170670185,24.72357041625228,24.79045263576668,24.799094914647924,24.881615879201796,25.037545263914215,25.17723762283903,25.344694386509957,25.654695146995522,27.05004321719642,,,,,,,21.40506267999323,21.146627127730873,21.798622393446383,22.394410036767585,22.39617783875911,22.705558050775974,23.022071194373517,23.20733514791866,23.416469660492535,23.46773832704152,23.8498626619141,23.947670525117026,24.17076370517342,24.282074962467483,24.499555589714987,24.499856311979674,24.840221259570118,24.842696895172374,24.91352990826226,25.154821297637838,25.295655486088418,25.988251255994776,23.46773832704152,,,22.897477842693053,24.335114170670185,24.72357041625228,25.037545263914215,22.795284092979255,#000000,1.238531999390203,21.92145504450979,0.382343738977564,46.424505168821995,3.1912113260186104,False,True,False,True,False,3.885030813815238,0.0,0.0,0.0,0.0,0,0.8670939654129884,1.0521223848107388,False,False,False,False,0.005714342098387289,0.01337451689847192,False,False,False,False,12613.0,11384.231140102618,False,False,False,False,269.79928995686515,False,False,False,False
2025-09-03 16:00:00+00:00,22.395,22.395,22.19,22.19,139.0,,,,,,,22.814086194563664,21.262069236156393,21.58995009765725,22.203310574142915,22.214419661245945,22.508300255312758,22.89571725358858,23.131923649971412,23.348574774008394,23.436882531834588,23.738487151487067,23.925404648999557,24.023673681548697,24.268457196737934,24.332901120046607,24.72128535387214,24.78814665216546,24.79678599214158,24.879303532435802,25.035208237547906,25.174874688176434,25.3423660687634,25.652360589127362,27.047203836725966,,,,,,,21.414991907353148,21.156887214217743,21.800445446159408,22.393967578188967,22.39572990453926,22.70425106350174,23.02008359701184,23.205183602457442,23.414233751863474,23.46551568518567,23.847593479673122,23.945400920144593,24.168512357964563,24.279858570100366,24.497330471551212,24.497631387895098,24.837909855774395,24.840386266324476,24.91121869938047,25.152461571073008,25.293319342998373,25.985788620782454,23.46551568518567,,,22.89571725358858,24.332901120046607,24.72128535387214,25.035208237547906,22.794283354432547,#000000,1.2462762842068997,21.923627206625223,0.21373494525276246,43.60392120562066,0.30094018819234236,False,True,False,True,False,2.2641205023555884,0.0,0.0,0.0,0.0,0,0.8686757319612887,1.063702070317285,False,False,False,False,0.006285791247602283,0.009830154073037101,False,False,False,False,12474.0,11401.126781341338,False,False,False,False,267.77139398854166,False,False,False,False
2025-09-03 17:00:00+00:00,22.19,22.34,22.19,22.315,278.0,,,,,,,22.765936347863807,21.28219906256658,21.59579944233207,22.203846731318304,22.214878538700706,22.50688975702218,22.89235285809075,23.127848210026606,23.34424224718444,23.432512846678907,23.73403356169655,23.92095805032793,24.01914987560445,24.264078126362683,24.32853876126143,24.716771089870736,24.78358968406045,24.792223045213774,24.874732109886544,25.030585132082777,25.17019799437542,25.33775510793914,25.647733121644013,27.041562778986545,,,,,,,21.43470356431864,21.177272421061787,21.804232122807516,22.393241995336265,22.39499338025225,22.70179546135462,23.01626009672992,23.20101497044877,23.409877483535332,23.461180270137348,23.843140819763786,23.940942484416166,24.16408033594416,24.275491315240508,24.4929397032686,24.49324099347895,24.833341144627887,24.835819031108546,24.906648881637356,25.14779159059702,25.288693659598447,25.980903863547226,23.461180270137348,,,22.89235285809075,24.32853876126143,24.716771089870736,25.030585132082777,22.792772103983026,#000000,1.2554303773735973,21.928539164573294,0.30783135599697375,43.856464186031005,0.2662569155809038,False,True,False,True,False,3.1822965833329846,0.0,0.0,0.0,0.0,0,0.8712409475880691,1.0499570394010063,False,False,False,False,0.0031428617220645816,0.006486507897550842,False,False,False,False,12752.0,11422.070552173256,False,False,False,False,267.92997702747897,False,False,False,False
2025-09-03 18:00:00+00:00,22.315,22.315,22.14,22.14,105.0,,,,,,,22.74718884345182,21.288979980262233,21.597717758237316,22.203832519087715,22.214836006039093,22.50616614179677,22.890919610311276,23.126168479508003,23.34248738404993,23.430752128623183,23.732262417345833,23.919199774474826,24.017365694252607,24.262359863428227,24.326829047677283,24.715012205423594,24.781815650855474,24.790446871875133,24.87295432308076,25.02879021987773,25.16838470240033,25.335969780507448,25.645945453259177,27.039398396025362,,,,,,,21.441207549210475,21.18421436588104,21.80539994543847,22.392767512133297,22.394514921914826,22.70069289756531,23.0146635932136,23.199308430454003,23.408119948605293,23.45943593757536,23.841376239276062,23.939180493363505,24.16233791723648,24.273778040497184,24.491223517037177,24.491524960831786,24.83156358216243,24.8340420917549,24.904872337900066,25.14598053032829,25.286901928736686,25.979020765276033,23.45943593757536,,,22.890919610311276,24.326829047677283,24.715012205423594,25.02879021987773,22.791950342882874,#000000,1.2608460730080417,21.929900375269295,0.16663384153583816,41.958320441928876,-1.882288965226948,False,True,False,True,False,1.7973736451264664,0.0,0.0,0.0,0.0,0,0.8711378126532615,1.0470819028935754,False,False,False,False,-0.0011428633349315372,0.002671822281309652,False,False,False,False,12647.0,11441.061706403128,False,False,False,False,265.4039308720142,False,False,False,False
2025-09-03 19:00:00+00:00,22.14,22.345,22.09,22.26,245.0,,,,,,,22.710301304517134,21.30498429307279,21.60239247554552,22.203998934387556,22.214936359211485,22.504672242214223,22.88775812797275,23.122412580621198,23.33853221720026,23.426773850633076,23.728235053549056,23.91519025498791,24.01329221019046,24.258426247308503,24.32291267703779,24.710971912325903,24.77773897998377,24.78636508556608,24.868866907951674,25.024660143757146,25.16420966965121,25.33185607474277,25.64182168421677,27.03439040601804,,,,,,22.23166666666667,21.456610594130286,21.200571419465877,21.808327027102777,22.39185758965965,22.393595680790117,22.698308397833614,23.01111367099069,23.195480857201268,23.40415124519226,23.45549159476541,23.83735680507144,23.935161462836646,24.158353060439353,24.269855398575142,24.487287118809576,24.487588905081807,24.827477634375498,24.829957515188404,24.900787060139567,25.14181104960117,25.2827743252384,25.974672827929787,23.45549159476541,,,22.88775812797275,24.32291267703779,24.710971912325903,25.024660143757146,22.719195228224784,#000000,1.265778516270612,21.894669709514652,0.28862102318005006,42.69882568367197,-1.882288965226948,False,True,False,True,False,2.693586414529232,0.0,0.0,0.0,0.0,0,0.8711776986368658,1.0496131646813212,False,False,False,False,-0.0022857239410262343,0.00019304917014170892,False,False,False,False,12892.0,11463.556873745716,False,False,False,False,265.0875908584946,False,False,False,False
2025-09-04 14:00:00+00:00,22.26,23.115,22.26,23.11,185.0,,,,,,,22.716351713309322,21.324265873015875,21.609180834081613,22.206804897602215,22.217685685443165,22.505996873363863,22.887543719363936,23.121483126615864,23.337164173696255,23.42527835562159,23.726415023176482,23.91324382145381,24.01125460871612,24.256337515000308,24.320806096068182,24.708661895697503,24.775388675999057,24.78400938631289,24.866485272716574,25.02221409522435,25.16170478829263,25.329353471877006,25.639258084482172,27.031084712616305,,,,,,22.488372093023255,21.476501541516438,21.219541808407886,21.81358860324188,22.393711223849532,22.39544083233918,22.698805640538,23.010490065899464,23.194387505432754,23.402688192718127,23.453973886047407,23.83545788700921,23.933197778310557,24.15628343482941,24.267767560994056,24.485107679598155,24.485409549165773,24.825108054254578,24.827588047094963,24.89839826543138,25.13931445693409,25.28027300821338,25.971918666180873,23.453973886047407,,,22.887543719363936,24.320806096068182,24.708661895697503,25.02221409522435,22.732302846203112,"rgba(38, 166, 154, 0.5)",1.2829012130801427,21.91669599030433,0.9301604812038821,51.319416301217856,-4.923525782417343,False,True,True,False,True,8.57183967937145,0.0,0.0,0.0,0.0,0,0.8699611461874698,1.0388538125303546,False,False,False,False,0.05147397800388207,0.02583351358701189,False,False,False,False,13077.0,11488.571495858185,False,False,False,False,263.84592278316904,False,False,False,False
