date,Open,High,Low,Close,Volume,aVWAP_peak_861,aVWAP_peak_846,aVWAP_peak_832,aVWAP_peak_798,aVWAP_peak_762,aVWAP_peak_732,aVWAP_peak_702,aVWAP_peak_648,aVWAP_peak_599,aVWAP_peak_587,aVWAP_peak_536,aVWAP_peak_504,aVWAP_peak_492,aVWAP_peak_470,aVWAP_peak_456,aVWAP_peak_436,aVWAP_peak_405,aVWAP_peak_361,aVWAP_peak_347,aVWAP_peak_334,aVWAP_peak_311,aVWAP_peak_270,aVWAP_peak_252,aVWAP_peak_227,aVWAP_peak_192,aVWAP_peak_174,aVWAP_peak_158,aVWAP_peak_141,aVWAP_peak_103,aVWAP_peak_30,aVWAP_peak_18,aVWAP_valley_879,aVWAP_valley_864,aVWAP_valley_836,aVWAP_valley_814,aVWAP_valley_774,aVWAP_valley_747,aVWAP_valley_719,aVWAP_valley_683,aVWAP_valley_660,aVWAP_valley_624,aVWAP_valley_548,aVWAP_valley_522,aVWAP_valley_501,aVWAP_valley_484,aVWAP_valley_465,aVWAP_valley_431,aVWAP_valley_414,aVWAP_valley_396,aVWAP_valley_354,aVWAP_valley_320,aVWAP_valley_306,aVWAP_valley_277,aVWAP_valley_251,aVWAP_valley_199,aVWAP_valley_162,aVWAP_valley_150,aVWAP_valley_137,aVWAP_valley_113,aVWAP_valley_55,aVWAP_valley_42,aVWAP_valley_21,aVWAP_OB_bull_864,aVWAP_OB_bull_774,aVWAP_OB_bull_747,aVWAP_OB_bull_719,aVWAP_OB_bull_548,aVWAP_OB_bull_522,aVWAP_OB_bull_501,aVWAP_OB_bull_484,aVWAP_OB_bear_832,aVWAP_OB_bear_470,aVWAP_OB_bear_270,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-01 18:00:00+00:00,80.67,80.74,80.36,80.37,4648.0,,,,,78.49052182110036,77.626168026424,76.81580952002743,75.86372759431937,75.50325247721194,75.51642623488499,74.9326326759177,74.1839270383499,73.82197796676486,73.36976484528876,73.14556443981314,72.71954054418525,71.6018982728507,71.17520496542096,71.05330003893665,70.96381583211287,70.69949225967268,70.6587299271152,70.87273924345023,71.19437967694702,71.65517885981716,71.97170871192701,72.23567027912458,72.39888903947542,72.62271782911118,72.66638696802796,72.66028193056823,,,,,78.83257374047416,77.87013238297284,77.1604563549023,76.404981378672,75.94420434534575,75.69570523305046,75.07457755227203,74.70189286913599,74.00134673609263,73.54314374450372,73.24353937919884,72.44508651906754,71.78599205363842,71.49543037122497,71.10580675326366,70.80524681211944,70.64021072348667,70.59843124590662,70.89600983191738,71.506544226538,72.20658924447963,72.29389305596219,72.44810979413275,72.56700559586612,72.66699567715267,72.65675754473384,72.6608929270126,,78.83257374047416,77.87013238297284,77.1604563549023,75.07457755227203,74.70189286913599,74.00134673609263,73.54314374450372,,73.36976484528876,70.6587299271152,75.76766112688557,73.5104436700397,73.68756561268916,"rgba(0, 255, 0, 1.0)",1.6336836947255267,76.86997231288483,2.142414531292249,69.41719367665095,12.569799111450799,True,False,True,False,True,18.69409511885911,77.7056,75.33565,0.0,0.0,0.0,0.0,0,1.05279370240438,0.8905621630871916,False,False,False,False,0.3428282442415257,0.3370629860022257,False,False,False,False,379054.0,312348.3566773892,False,False,False,False,4796.753691407216,False,False,False,False
2025-07-01 19:00:00+00:00,80.36,80.54,80.13,80.445,12223.0,,,,,78.6282652401035,77.73609049319228,76.91742752911618,75.94339778217334,75.57074724455414,75.58003373179834,74.99000934394994,74.24076107101301,73.87944251117845,73.42823940722116,73.2043471373117,72.77830202237999,71.66176487041913,71.23188485542492,71.10849890804212,71.01743623012027,70.75042146709634,70.70468285440393,70.91589795377988,71.23409291726018,71.69037926529396,72.00382477782304,72.26529676701225,72.42695060795921,72.64845713684494,72.68966132907688,72.68321493551203,,,,,79.03201749643077,77.98577280818535,77.2693156212183,76.50149887924961,76.02988884279661,75.7692547199838,75.13228243428914,74.75929280894385,74.05859034765466,73.60125505002682,73.3022283347827,72.50441825518915,71.8463077637092,71.55494762295034,71.16178074811165,70.8570918891717,70.69073806891147,70.64530865202799,70.9388516121452,71.54329777486686,72.236515189951,72.32292787842627,72.47573380262477,72.59333778108405,72.69092048529015,72.68046333499503,72.68390090201372,,79.03201749643077,77.98577280818535,77.2693156212183,75.13228243428914,74.75929280894385,74.05859034765466,73.60125505002682,,73.42823940722116,70.70468285440393,75.85267916815395,73.57608717852695,73.75920698653226,"rgba(0, 255, 0, 1.0)",1.6598852125723942,76.97746591457607,2.0890204088571505,69.53855482441904,13.005062469051268,True,False,True,False,True,18.988143978488463,77.7928,75.36047500000001,0.0,0.0,0.0,0.0,0,1.0485470085470077,0.8951282051282057,False,False,False,False,0.32110777418242364,0.3290853800923247,False,False,False,False,391277.0,313572.0565738638,False,False,False,False,4911.889293090825,False,False,False,False
2025-07-02 14:00:00+00:00,80.5,80.69,80.3,80.61,2972.0,,,,,78.66158991563663,77.76305912935534,76.94237963332748,75.96303740389877,75.58741972070871,75.59576203734666,75.00419150050985,74.25478296945596,73.8936069861989,73.44263769327469,73.21881492546831,72.79275492247,71.67646589454556,71.24580294007376,71.12205423610538,71.03060541511529,70.76293057269342,70.71597634510623,70.92651111194455,71.24386715193602,71.69905384151771,72.0117468114088,72.27261082586233,72.43388213428824,72.6548202452612,72.69541786113946,72.68888727045982,,,,,79.07787663418847,78.01408962275914,77.2959998762155,76.52521207935399,76.05098116265206,75.78740573136871,75.14655084857998,74.77347125978076,74.0727063409333,73.6155693658165,73.3166756793761,72.51900436101006,71.8611212371758,71.56956184775599,71.17552577761704,70.86982586047999,70.70314834220375,70.65682724790084,70.9493875579023,71.55235112600519,72.2439024481947,72.33009729307592,72.48255837116739,72.59984608724332,72.69683729057981,72.68632604850275,72.68959172018155,,79.07787663418847,78.01408962275914,77.2959998762155,75.14655084857998,74.77347125978076,74.0727063409333,73.6155693658165,,73.44263769327469,70.71597634510623,75.87341649556808,73.59221252525857,73.77666459795378,"rgba(0, 255, 0, 1.0)",1.679240999181137,77.00331322441923,2.1478077163072657,70.13040658531438,14.017859008995202,True,False,True,False,True,19.637197083391587,77.8833,75.38595,0.0,0.0,0.0,0.0,0,1.0509619495510891,0.8942283026934593,False,False,False,False,0.33724287229635286,0.33316412619433877,False,False,False,False,394249.0,314822.8618983,False,False,False,False,4881.813490097169,False,False,False,False
2025-07-02 15:00:00+00:00,80.66,80.875,80.595,80.68,2555.0,,,,,78.69203682119972,77.7873385840114,76.96463825586649,75.98045945668105,75.60219158189385,75.6097029822004,75.01672823064122,74.2671381379718,73.90607083064326,73.45528803206224,73.23151776409306,72.8054302126135,71.6893261355251,71.25797046556927,71.13390289467844,71.04211559423722,70.77386029678792,70.72584544612663,70.93579019864683,71.25241906897439,71.7066521773926,72.01869182207099,72.27902763472477,72.43996630099882,72.66040944805474,72.70047554483958,72.69387098882613,,,,,79.11981020053214,78.03967016750948,77.31987325065785,76.54629855336714,76.06969194487611,75.80349831057411,75.15917256883341,74.785990997416,74.08513558790878,73.6281529517377,73.32936421033982,72.53178748108272,71.87408428186502,71.58234376449899,71.1875409301039,70.8809535531537,70.71399085669489,70.66689166062025,70.95859964217847,71.56027822466433,72.25038292005992,72.33638829240758,72.48854954727136,72.60556179258133,72.70203561297797,72.69147676541742,72.69459166569148,,79.11981020053214,78.03967016750948,77.31987325065785,75.15917256883341,74.785990997416,74.08513558790878,73.6281529517377,,73.45528803206224,70.72584544612663,75.89194437232922,73.60648854952119,73.79215645693075,"rgba(0, 255, 0, 1.0)",1.6802414964772054,77.02663629315657,2.1743087017569076,70.75099274147544,15.090293111184025,True,False,True,False,True,19.913530386479305,77.9752,75.41239999999999,0.0,0.0,0.0,0.0,0,1.052469663305417,0.8917279097590163,False,False,False,False,0.34282824449365784,0.33799618534399833,False,False,False,False,396804.0,316093.8872952256,False,False,False,False,4845.738862343724,False,False,False,False
2025-07-02 16:00:00+00:00,80.71,80.83,80.53,80.74,2289.0,,,,,78.71833945657646,77.80863195424766,76.98427015790797,75.99590506378583,75.6153105877997,75.62208768550886,75.02788042214097,74.27813845905972,73.91717122970209,73.46655811247689,73.24283635840388,72.81672764364879,71.70079525434033,71.26882555344054,71.14447474976687,71.05238652153096,70.78361538785201,70.73465582948339,70.94407417819744,71.26005407752756,71.71343601528456,72.0248924817245,72.28475677647255,72.44539850088292,72.66539983825128,72.70499185205993,72.69832133769607,,,,,79.15522291299524,78.06203959484348,77.3408763755082,76.56493556898062,76.08626809707243,75.81777791792267,75.17039800142963,74.79713120379729,74.09620351669713,73.6393622332155,73.34066928308137,72.54318269461274,71.88564373241266,71.59374382301316,71.19826073731642,70.89088455219967,70.7236684880516,70.67587625958745,70.96682384431337,71.56735549313014,72.25616888682943,72.34200513538956,72.4938987280003,72.61066509833998,72.70667734767251,72.69607606348232,72.69905648662777,,79.15522291299524,78.06203959484348,77.3408763755082,75.17039800142963,74.79713120379729,74.09620351669713,73.6393622332155,,73.46655811247689,70.73465582948339,75.9082254275834,73.6191369341699,73.80581621650904,"rgba(0, 255, 0, 1.0)",1.66930024450478,77.04690056302371,2.2123638028172037,71.37276928540705,16.165502671391877,True,False,True,False,True,20.0,78.0667,75.43974999999999,0.0,0.0,0.0,0.0,0,1.0613898948094491,0.8918779099844808,False,False,False,False,0.3373810449591795,0.3376886151515889,False,False,False,False,399093.0,317380.6952441368,False,False,False,False,4806.099500136844,False,False,False,False
2025-07-02 17:00:00+00:00,80.77,81.18,80.63,81.01,2807.0,,,,,78.75346289235205,77.83645527935434,77.00960177337731,76.01566789750571,75.63206155603699,75.63790695583671,75.04207288660066,74.29207912749078,73.9312141356936,73.48078780359751,73.25711480971152,72.83095805314504,71.71519406561283,71.28244100278343,71.15773197376592,71.06526456067385,70.79584080314146,70.74569846677589,70.95446308755486,71.26963766858476,71.7219628755083,72.03269429762936,72.29197185462542,72.45224365840281,72.6716936500526,72.71068928715967,72.70393553705648,,,,,79.20296004967588,78.0914124104798,77.36809383525599,76.58887639507572,76.10748313625226,75.83603094966966,75.18469659447,74.81128839380274,74.11021709126874,73.65352535513965,73.35493600770475,72.55752319875168,71.90016266374485,71.60805227938647,71.2117047074356,70.90333284421958,70.73579547444001,70.6871353948681,70.97713846110963,71.5762470796808,72.26345477266527,72.34908026992795,72.50064049132817,72.61709991501144,72.71253284281933,72.70187787961434,72.70468893455102,,79.20296004967588,78.0914124104798,77.36809383525599,75.18469659447,74.81128839380274,74.11021709126874,73.65352535513965,,73.48078780359751,70.74569846677589,75.92929472594679,73.63528273997974,73.8233306161216,"rgba(0, 255, 0, 1.0)",1.703485647532351,77.07351971736193,2.3108385376421636,72.71267915887037,17.86990935248629,True,False,True,False,True,20.0,78.17,75.466925,0.0,0.0,0.0,0.0,0,1.0513417896280948,0.8937785831391843,False,False,False,False,0.3428282447145739,0.3402584299330814,False,False,False,False,401900.0,318691.0720620571,False,False,False,False,4775.105709437047,False,False,False,False
2025-07-02 18:00:00+00:00,81.01,81.24,80.99,81.125,4902.0,,,,,78.81700032337095,77.88660183179299,77.05504247915528,76.051040685887,75.66203760775979,75.66623002067072,75.06743964792118,74.31693432073818,73.95622431070662,73.50609930094512,73.28249918702507,72.85623401485067,71.74071610907906,71.30656398442554,71.18121835332428,71.08807854397709,70.81749429679765,70.76526190828885,70.97287714131163,71.28663632996314,71.73710336174337,72.04655841650712,72.30480232546995,72.4644218773606,72.68289847575718,72.72083531752477,72.71393345929494,,,,,79.2884333797607,78.14441783093336,77.41697514500153,76.63175110597898,76.14544154144286,75.86869999701409,75.2102661846365,74.8365707899109,74.1351879696515,73.67872990081649,73.3803054033046,72.58297989957269,71.92590442430992,71.63341055959552,71.2355225495332,70.925383054333,70.75727343259426,70.70707961608588,70.99542181825589,71.5920294576589,72.27641010706324,72.36166394132385,72.51263642783044,72.62855380902782,72.72295984360137,72.7122092201654,72.71471931114361,,79.2884333797607,78.14441783093336,77.41697514500153,75.2102661846365,74.8365707899109,74.1351879696515,73.67872990081649,,73.50609930094512,70.76526190828885,75.96705621870474,73.66411151989954,73.85458920301953,"rgba(0, 255, 0, 1.0)",1.7321539785488802,77.12131787903036,2.311389270556504,73.98595566168801,19.442846954161425,True,False,True,False,True,20.0,78.27890000000001,75.49532500000001,0.0,0.0,0.0,0.0,0,1.0501121269622211,0.8939106434362609,False,False,False,False,0.34282824497425174,0.3415433374536666,False,False,False,False,406802.0,320057.13296031975,False,False,False,False,4777.073062779108,False,False,False,False
2025-07-02 19:00:00+00:00,81.125,81.52,81.125,81.38,11603.0,,,,,78.96795522082971,78.00720034715329,77.16439455999182,76.13645053492057,75.73455353684517,75.73481701861733,75.12883216113873,74.37695964630493,74.01655979924142,73.56708639808022,73.34362956001978,72.91705279056121,71.80200370586971,71.36448313272072,71.23761109731889,71.14286191202422,70.8694911781455,70.81226827769754,71.01715197378014,71.32754786076421,71.77359564754022,72.08001044337348,72.33578963586066,72.49385210333038,72.71000118606878,72.7453897118213,72.7381304129832,,,,,79.4845904280429,78.27166687819002,77.5344351730287,76.73496592504456,76.23697151456913,75.94766260182821,75.27217494682307,74.89771307910914,74.19545852173107,73.73948676642355,73.44141315706203,72.6441976167586,71.98773236794041,71.69429863915866,71.2927091820056,70.97833364147394,70.80884746435106,70.75499108501852,71.03938581681741,71.63004993999071,72.3076955064095,72.39206198280843,72.54163152306522,72.6562524677394,72.74819152189355,72.73720967453187,72.73899454611283,,79.4845904280429,78.27166687819002,77.5344351730287,75.27217494682307,74.89771307910914,74.19545852173107,73.73948676642355,,73.56708639808022,70.81226827769754,76.05749675289567,73.73344553560125,73.92935423726836,"rgba(0, 255, 0, 1.0)",1.7669086150820896,77.23477114884267,2.34603465950317,75.6451805852128,21.309656836903585,True,False,True,False,True,20.0,78.39569999999999,75.524375,0.0,0.0,0.0,0.0,0,1.0509115927072576,0.890780873753011,False,False,False,False,0.34282824521753485,0.34218579133560073,False,False,False,False,418405.0,321581.9060927179,False,False,False,False,4882.901387387184,False,False,False,False
2025-07-03 14:00:00+00:00,81.82,82.18,81.82,82.12,9787.0,,,,82.03999999999999,79.11545158937678,78.12253767478559,77.26709532951524,76.2157589968562,75.80173608669193,75.79844013683713,75.18540607328383,74.43179570147983,74.07147010011882,73.62234980862316,73.39891546393136,72.97187549466211,71.85683398779936,71.41620323751603,71.28794736773614,71.1917509849987,70.9158503280349,70.85420214428413,71.05671054460201,71.36418677606804,71.80639244956942,72.11015367484056,72.36377631154646,72.52047222905256,72.734569332043,72.76766628717175,72.76008308405582,,,,,79.67515720682623,78.39406270015898,77.64537455322476,76.83124723153031,76.32192949467813,76.02091276505394,75.32932777940755,74.95389221348337,74.25040957004666,73.79462966382047,73.49672430930922,72.6992655096567,72.0431022837809,71.74874123772258,71.34376196148061,71.02556165036934,70.85481883321529,70.79771320661594,71.07867353823738,71.66417951746611,72.33594392867427,72.41953109802915,72.567869991523,72.68134693865473,72.77107976573883,72.75988726761712,72.76101802496231,,79.67515720682623,78.39406270015898,77.64537455322476,75.32932777940755,74.95389221348337,74.25040957004666,73.79462966382047,,73.62234980862316,70.85420214428413,76.56333174335879,74.33111655255667,73.99847426130421,"rgba(0, 255, 0, 1.0)",1.8164507219361659,77.7330317491911,2.41513199220335,78.52351923839169,24.206436948596078,True,False,True,False,True,20.0,78.51490000000001,75.55645,0.0,0.0,0.0,0.0,0,1.0570649859466816,0.8811855889617587,False,False,False,False,0.3428282459313435,0.3425070186334721,False,False,False,False,428192.0,323234.77576569904,False,False,False,False,4958.933924016839,False,False,False,False
2025-07-03 15:00:00+00:00,82.12,82.14,81.5,81.79,9013.0,,,,81.92973457446807,79.22954733873291,78.21716579161661,77.3535432642232,76.28412297388421,75.86011672897962,75.85378879893759,75.2349718788653,74.48009968453384,74.11993673851809,73.671235657635,73.44787225727428,73.02051715568041,71.90568233288337,71.46237018404824,71.33290690278399,71.2354409200142,70.95732843721207,70.89175521816583,71.09213269574045,71.39698497465223,71.83573607507631,72.13711286416226,72.38879803440278,72.54426699887327,72.75652395257052,72.78758035795951,72.77970939310684,,,,,79.81234839194212,78.49327079359148,77.7377155131766,76.91309285266993,76.39493787308744,76.08431028107259,75.37933860923049,75.00319831109154,74.29886403746755,73.84336894535956,73.54568104772886,72.74817577306939,72.09239568832508,71.79726466049381,71.38934833577943,71.06779856209312,70.89595922892198,70.83597248134332,71.1138528275041,71.69472028484682,72.36120053082752,72.44408836350367,72.59132188441775,72.70377335944957,72.7915378278508,72.78015866223011,72.78070729146572,,79.81234839194212,78.49327079359148,77.7377155131766,75.37933860923049,75.00319831109154,74.29886403746755,73.84336894535956,,73.671235657635,70.89175521816583,76.62617366907243,74.37901347670987,74.05708072493977,"rgba(0, 255, 0, 1.0)",1.852419800454058,77.8094655008218,2.1488296001816174,77.28118726725552,24.206436948596078,True,False,True,False,True,20.0,78.62230000000001,75.5859,0.0,0.0,0.0,0.0,0,1.0546318289786218,0.8819986426874795,False,False,False,False,0.32763235980000427,0.3350696892167382,False,False,False,False,419179.0,324722.2831181688,False,False,False,False,5021.7876616289805,False,False,False,False
2025-07-03 16:00:00+00:00,81.8,81.8,81.35,81.53,10658.0,,,,81.7959634055265,79.34067220994359,78.31561920381569,77.44611522588711,76.35927767619984,75.92486534809015,75.9152457954512,75.29044289407763,74.53448936498403,74.17463365219551,73.72654311392593,73.50332501575646,73.07573366142738,71.961388511273,71.51513052260026,71.38432204483796,71.28543267461588,71.00485061576589,70.934822160003,71.13274987239618,71.43457971922439,71.86934978041943,72.16798077892444,72.41743541988576,72.57149286989039,72.78163579812419,72.81036675758013,72.80216873155193,,,,,79.93577606962207,78.59509574945328,77.83537344370157,77.0017030786315,76.47493164227586,76.15431371290708,75.43522939007576,75.05848794464046,74.35348597970325,73.89845960475553,73.60110524353244,72.80376242194669,72.14856439124894,71.85262607941515,71.44146402303247,71.1161668698127,70.94310608345238,70.8798500862606,71.15419096579626,71.72971201023422,72.39010796462459,72.47219172226409,72.61815304176011,72.72942696993428,72.81494327350214,72.8033525658392,72.80323825127215,,79.93577606962207,78.59509574945328,77.83537344370157,75.43522939007576,75.05848794464046,74.35348597970325,73.89845960475553,,73.72654311392593,70.934822160003,76.69200906959688,74.43108114843865,74.12067023952491,"rgba(0, 255, 255, 0.75)",1.872658338365365,77.88610815740952,1.9458391143422424,74.19179349596627,28.548727666615918,True,False,True,False,False,20.0,78.7289,75.61975,0.0,0.0,0.0,0.0,0,1.0604722269407163,0.8829624596568719,False,False,False,False,0.3071799340845528,0.3211248116506455,False,False,False,False,408521.0,326021.48803106544,False,False,False,False,5109.170798657988,False,False,False,False
2025-07-03 17:00:00+00:00,81.53,81.53,81.53,81.53,0.0,,,,81.7959634055265,79.34067220994359,78.31561920381569,77.44611522588711,76.35927767619984,75.92486534809015,75.9152457954512,75.29044289407763,74.53448936498403,74.17463365219551,73.72654311392593,73.50332501575646,73.07573366142738,71.961388511273,71.51513052260026,71.38432204483796,71.28543267461588,71.00485061576589,70.934822160003,71.13274987239618,71.43457971922439,71.86934978041943,72.16798077892444,72.41743541988576,72.57149286989039,72.78163579812419,72.81036675758013,72.80216873155193,,,,,79.93577606962207,78.59509574945328,77.83537344370157,77.0017030786315,76.47493164227586,76.15431371290708,75.43522939007576,75.05848794464046,74.35348597970325,73.89845960475553,73.60110524353244,72.80376242194669,72.14856439124894,71.85262607941515,71.44146402303247,71.1161668698127,70.94310608345238,70.8798500862606,71.15419096579626,71.72971201023422,72.39010796462459,72.47219172226409,72.61815304176011,72.72942696993428,72.81494327350214,72.8033525658392,72.80323825127215,,79.93577606962207,78.59509574945328,77.83537344370157,75.43522939007576,75.05848794464046,74.35348597970325,73.89845960475553,,73.72654311392593,70.934822160003,76.69200906959688,74.43108114843865,74.12067023952491,"rgba(0, 255, 255, 0.75)",1.896801895936805,77.88610815740952,1.9210713835726152,72.1321976484401,26.584880922636188,True,False,True,False,False,20.0,78.8387,75.65235,0.0,0.0,0.0,0.0,0,1.060797540773631,0.8892494236188209,False,False,False,False,0.30345076015655115,0.3122877859035983,False,False,False,False,408521.0,327300.5502321342,False,False,False,False,5029.958848291197,False,False,False,False
2025-07-03 18:00:00+00:00,81.53,81.53,81.53,81.53,0.0,,,,81.7959634055265,79.34067220994359,78.31561920381569,77.44611522588711,76.35927767619984,75.92486534809015,75.9152457954512,75.29044289407763,74.53448936498403,74.17463365219551,73.72654311392593,73.50332501575646,73.07573366142738,71.961388511273,71.51513052260026,71.38432204483796,71.28543267461588,71.00485061576589,70.934822160003,71.13274987239618,71.43457971922439,71.86934978041943,72.16798077892444,72.41743541988576,72.57149286989039,72.78163579812419,72.81036675758013,72.80216873155193,,,,,79.93577606962207,78.59509574945328,77.83537344370157,77.0017030786315,76.47493164227586,76.15431371290708,75.43522939007576,75.05848794464046,74.35348597970325,73.89845960475553,73.60110524353244,72.80376242194669,72.14856439124894,71.85262607941515,71.44146402303247,71.1161668698127,70.94310608345238,70.8798500862606,71.15419096579626,71.72971201023422,72.39010796462459,72.47219172226409,72.61815304176011,72.72942696993428,72.81494327350214,72.8033525658392,72.80323825127215,,79.93577606962207,78.59509574945328,77.83537344370157,75.43522939007576,75.05848794464046,74.35348597970325,73.89845960475553,,73.72654311392593,70.934822160003,76.69200906959688,74.43108114843865,74.12067023952491,"rgba(0, 255, 255, 0.75)",1.917336264547334,77.88610815740952,1.9004970124271696,70.75913375008932,25.23229550942237,True,False,True,False,False,20.0,78.959,75.684925,0.0,0.0,0.0,0.0,0,1.061413276231263,0.8861670235546049,False,False,False,False,0.30345076015655115,0.3078692730300747,False,False,False,False,408521.0,328559.78201148094,False,False,False,False,4951.974990178155,False,False,False,False
2025-07-03 19:00:00+00:00,81.53,81.53,81.53,81.53,0.0,,,,81.7959634055265,79.34067220994359,78.31561920381569,77.44611522588711,76.35927767619984,75.92486534809015,75.9152457954512,75.29044289407763,74.53448936498403,74.17463365219551,73.72654311392593,73.50332501575646,73.07573366142738,71.961388511273,71.51513052260026,71.38432204483796,71.28543267461588,71.00485061576589,70.934822160003,71.13274987239618,71.43457971922439,71.86934978041943,72.16798077892444,72.41743541988576,72.57149286989039,72.78163579812419,72.81036675758013,72.80216873155193,,,,,79.93577606962207,78.59509574945328,77.83537344370157,77.0017030786315,76.47493164227586,76.15431371290708,75.43522939007576,75.05848794464046,74.35348597970325,73.89845960475553,73.60110524353244,72.80376242194669,72.14856439124894,71.85262607941515,71.44146402303247,71.1161668698127,70.94310608345238,70.8798500862606,71.15419096579626,71.72971201023422,72.39010796462459,72.47219172226409,72.61815304176011,72.72942696993428,72.81494327350214,72.8033525658392,72.80323825127215,,79.93577606962207,78.59509574945328,77.83537344370157,75.43522939007576,75.05848794464046,74.35348597970325,73.89845960475553,,73.72654311392593,70.934822160003,76.69200906959688,74.43108114843865,74.12067023952491,"rgba(0, 255, 255, 0.75)",1.9352917535007716,77.88610815740952,1.8828643464216697,69.84375781785548,24.24263693052623,True,False,True,False,False,20.0,79.06020000000001,75.7194,0.0,0.0,0.0,0.0,0,1.0694937256598869,0.8848117697966258,False,False,False,False,0.30345076015655115,0.30566001659331293,False,False,False,False,408521.0,329799.49081750447,False,False,False,False,4875.200184128881,False,False,False,False
2025-07-04 14:00:00+00:00,81.53,81.53,81.53,81.53,0.0,,,,81.7959634055265,79.34067220994359,78.31561920381569,77.44611522588711,76.35927767619984,75.92486534809015,75.9152457954512,75.29044289407763,74.53448936498403,74.17463365219551,73.72654311392593,73.50332501575646,73.07573366142738,71.961388511273,71.51513052260026,71.38432204483796,71.28543267461588,71.00485061576589,70.934822160003,71.13274987239618,71.43457971922439,71.86934978041943,72.16798077892444,72.41743541988576,72.57149286989039,72.78163579812419,72.81036675758013,72.80216873155193,,,,,79.93577606962207,78.59509574945328,77.83537344370157,77.0017030786315,76.47493164227586,76.15431371290708,75.43522939007576,75.05848794464046,74.35348597970325,73.89845960475553,73.60110524353244,72.80376242194669,72.14856439124894,71.85262607941515,71.44146402303247,71.1161668698127,70.94310608345238,70.8798500862606,71.15419096579626,71.72971201023422,72.39010796462459,72.47219172226409,72.61815304176011,72.72942696993428,72.81494327350214,72.8033525658392,72.80323825127215,,79.93577606962207,78.59509574945328,77.83537344370157,75.43522939007576,75.05848794464046,74.35348597970325,73.89845960475553,,73.72654311392593,70.934822160003,76.69200906959688,74.43108114843865,74.12067023952491,"rgba(0, 255, 255, 0.75)",1.9411041299322682,77.88610815740952,1.8772263612244364,69.23350719636625,23.469915312815232,True,False,True,False,False,20.0,79.1604,75.754475,0.0,0.0,0.0,0.0,0,1.0722367275892075,0.8770234986945179,False,False,False,False,0.30345076015655115,0.304555388374932,False,False,False,False,408521.0,331019.9793319617,False,False,False,False,4799.615685150138,False,False,False,False
2025-07-04 15:00:00+00:00,81.53,81.53,81.53,81.53,0.0,,,,81.7959634055265,79.34067220994359,78.31561920381569,77.44611522588711,76.35927767619984,75.92486534809015,75.9152457954512,75.29044289407763,74.53448936498403,74.17463365219551,73.72654311392593,73.50332501575646,73.07573366142738,71.961388511273,71.51513052260026,71.38432204483796,71.28543267461588,71.00485061576589,70.934822160003,71.13274987239618,71.43457971922439,71.86934978041943,72.16798077892444,72.41743541988576,72.57149286989039,72.78163579812419,72.81036675758013,72.80216873155193,,,,,79.93577606962207,78.59509574945328,77.83537344370157,77.0017030786315,76.47493164227586,76.15431371290708,75.43522939007576,75.05848794464046,74.35348597970325,73.89845960475553,73.60110524353244,72.80376242194669,72.14856439124894,71.85262607941515,71.44146402303247,71.1161668698127,70.94310608345238,70.8798500862606,71.15419096579626,71.72971201023422,72.39010796462459,72.47219172226409,72.61815304176011,72.72942696993428,72.81494327350214,72.8033525658392,72.80323825127215,,79.93577606962207,78.59509574945328,77.83537344370157,75.43522939007576,75.05848794464046,74.35348597970325,73.89845960475553,,73.72654311392593,70.934822160003,76.69200906959688,74.43108114843865,74.12067023952491,"rgba(0, 255, 255, 0.75)",1.945750143676837,77.88610815740952,1.872743966861389,68.82667344870676,22.83032717768181,True,False,True,False,False,20.0,79.2498,75.7888,0.0,0.0,0.0,0.0,0,1.0747900629811051,0.8736004198740388,False,False,False,False,0.30345076015655115,0.3040030742657416,False,False,False,False,408521.0,332221.54554386926,False,False,False,False,4725.203038868741,False,False,False,False
