date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_858,aVWAP_peak_841,aVWAP_peak_840,aVWAP_peak_804,aVWAP_peak_746,aVWAP_peak_722,aVWAP_peak_704,aVWAP_peak_664,aVWAP_peak_625,aVWAP_peak_606,aVWAP_peak_583,aVWAP_peak_563,aVWAP_peak_542,aVWAP_peak_515,aVWAP_peak_502,aVWAP_peak_483,aVWAP_peak_441,aVWAP_peak_406,aVWAP_peak_377,aVWAP_peak_341,aVWAP_peak_311,aVWAP_peak_270,aVWAP_peak_251,aVWAP_peak_191,aVWAP_peak_175,aVWAP_peak_156,aVWAP_peak_137,aVWAP_peak_108,aVWAP_peak_89,aVWAP_peak_31,aVWAP_valley_875,aVWAP_valley_846,aVWAP_valley_829,aVWAP_valley_787,aVWAP_valley_765,aVWAP_valley_740,aVWAP_valley_719,aVWAP_valley_685,aVWAP_valley_684,aVWAP_valley_671,aVWAP_valley_653,aVWAP_valley_618,aVWAP_valley_590,aVWAP_valley_570,aVWAP_valley_526,aVWAP_valley_491,aVWAP_valley_450,aVWAP_valley_426,aVWAP_valley_409,aVWAP_valley_388,aVWAP_valley_337,aVWAP_valley_324,aVWAP_valley_295,aVWAP_valley_258,aVWAP_valley_225,aVWAP_valley_181,aVWAP_valley_129,aVWAP_valley_96,aVWAP_valley_75,aVWAP_OB_bull_765,aVWAP_OB_bull_324,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-19 19:00:00+00:00,177.82,177.82,177.82,177.82,0.0,,,,,,,,,,178.1446525540727,178.11125543764044,177.26707231915626,176.57046845783853,176.38484802271498,175.909354011892,175.90618308807208,175.64790108585967,175.36289635802356,174.9373491817533,174.60733295710185,173.43361825396076,171.32075414870397,170.894590121955,170.9293773435553,169.74372805300908,169.91292466256388,170.14674849687165,170.29665272233152,170.40797922098088,170.5472594220225,171.29072442929677,,,,,,,,,,,,177.87141366877327,177.7073910768845,177.05947240584942,176.07469088331334,175.77717017069574,175.36642918315246,175.35339445802757,175.02455343920334,174.71953993501975,173.13504395877533,171.63085797136884,171.04376017214923,170.94834289110943,169.89718790975425,169.8488875092278,170.32812916379638,170.46661575155687,170.59546376421116,,171.63085797136884,175.37469612800015,"rgba(38, 166, 154, 0.5)",1.3197341392118078,176.6618987312896,0.8775261882685369,45.380754605872525,-0.4084793406594258,False,True,False,True,False,2.6938408144645365,0.0,0.0,0.0,0.0,0,0.9691598360655744,0.976741803278689,False,False,False,False,0.09749609380144267,0.0982169067097677,False,False,False,False,-9600.0,-3634.9911048846857,False,False,False,False,524.864087023064,False,False,False,False
2025-06-20 14:00:00+00:00,175.99,176.23,175.13,175.48,162.0,,,,,,,,,,178.08327346205658,178.0825721812683,177.25972055285723,176.56747856408285,176.38287785641853,175.90873138494703,175.9056096155629,175.64784149516532,175.36322321495695,174.93806441078686,174.60828514143046,173.4352922553017,171.32340315209774,170.89703575496193,170.93160089023814,169.7457500233909,169.91483058321745,170.14850387546213,170.2983068969537,170.4095490776837,170.54873652846587,171.29185418401005,,,,,,,,,,,,177.8278130711164,177.69328850550826,177.0536298568508,176.073623017574,175.77687420549077,175.36677126094673,175.35370702602114,175.0251967495795,174.72041512786882,173.13690195325285,171.63348504097752,171.0463538097338,170.9506143854892,169.8994000614743,169.85083239786388,170.3297580907013,170.4681430597765,170.5968855951474,,171.63348504097752,175.3685773164741,"rgba(239, 83, 80, 0.5)",1.32248138323832,176.63319201497512,-0.871991114272888,36.59808033610484,-8.675788031189697,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.96421370967742,0.9660282258064518,False,False,False,False,-0.07430387222995738,0.011956517239905158,False,False,False,False,-9762.0,-3729.983490855466,False,False,False,False,519.2382872242569,False,False,False,False
2025-06-20 15:00:00+00:00,175.48,175.48,174.295,174.295,129.0,,,,,,,,,,178.01899559471366,178.0518324319262,177.25065591103828,176.5628199875615,176.3794424605672,175.90669358392748,175.90371701103928,175.64652844932326,175.3625242717143,174.9378555860088,174.60834668340294,173.43605910073643,171.32505669948688,170.89860048416844,170.93302108170806,169.74710590538731,169.9161015865616,170.14966483561508,170.2993946739683,170.4105767855161,170.54969780204968,171.29256125749043,,,,,,,,,,,,177.7802983527018,177.6772686486934,177.04605016531193,176.0710775253498,175.77531300455422,175.36602544059716,175.35307212104118,175.0249053664606,174.72039143091828,173.1378285841586,171.63508973278908,171.0479998797627,170.9520637162114,169.90087591217647,169.85213216595892,170.3308279299724,170.46914046570816,170.5978089299174,,171.63508973278908,175.3610339209514,"rgba(255, 0, 0, 1.0)",1.3412322490713027,176.60422617712592,-1.721719842872025,29.17878347782081,-15.2123664982416,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9616910177235533,0.9650549781593617,False,False,False,False,-0.138504030330285,-0.06327375654518992,False,False,False,False,-9891.0,-3825.5031266561564,False,False,False,False,513.18808122078,False,False,False,False
2025-06-20 16:00:00+00:00,174.295,174.295,173.8,173.87,55.0,,,,,,,,,,177.98670332605005,178.03619484093664,177.24575686006835,176.5600992749725,176.37737542502975,175.90532696500665,175.90244641844873,175.64555985683637,175.3619162617583,174.93751491133645,174.6081476596242,173.4362029739237,171.32561430088646,170.89914383203933,170.9335132375237,169.74760173817197,169.9165636632841,170.1500831710204,170.29978419996388,170.41094298645578,170.5500380772462,171.2928003908477,,,,,,,,,,,,177.75597387450432,177.66889819437,177.04187523790617,176.06944514112544,175.7742192843842,175.3653784269188,175.35251573306041,175.02452132675873,174.7201483353157,173.13804487950145,171.63561636543164,171.04856611648353,170.95256537542986,169.90141272354205,169.85260577513628,170.3312105083987,170.46949490408514,170.5981349943232,,171.63561636543164,175.35696247962554,"rgba(255, 0, 0, 1.0)",1.3632785138441854,176.58991126853593,-1.9951251640182408,23.800094680821974,-19.712600646109493,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9652963430012615,0.9687767969735185,False,False,False,False,-0.20782764074383608,-0.135550698644513,False,False,False,False,-9946.0,-3920.394551049084,False,False,False,False,506.0843900390624,False,False,False,False
2025-06-20 17:00:00+00:00,173.87,173.87,173.03,173.235,121.0,,,,,,,,,,177.9068847218246,177.9970911676958,177.23302191621772,176.5527189686572,176.37168258973398,175.90137271637835,175.89876810546943,175.64265004225047,175.35998734217895,174.93628517668728,174.6072797798528,173.4361698265048,171.3265593617382,170.90010261753542,170.93437932693527,169.74853531232247,169.9174276241159,170.15085697287154,170.3004991948009,170.41161103534432,170.55065367501277,171.29320731360565,,,,,,,,,,,,177.69505443741613,177.64758627531478,177.03090356326683,176.06481288379928,175.77099754027614,175.36332753291862,175.35074664760876,175.02318064744819,174.71916877830603,173.13817924355376,171.63647394941583,171.04955274280778,170.95344679475238,169.90241701658368,169.85349370875466,170.3319115571369,170.47013928657753,170.59872308338691,,171.63647394941583,175.34641823829287,"rgba(255, 26, 202, 1.0)",1.418662553761221,176.55507140789393,-2.3402826832156807,19.640392278324352,-23.15361401983629,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9510605224890945,0.9737251165822596,False,False,False,False,-0.2583266801733121,-0.19693868940891257,False,False,False,False,-10067.0,-4015.6907595599505,False,False,False,False,500.1140894183017,False,False,False,False
2025-06-20 18:00:00+00:00,173.235,173.285,172.74,172.74,495.0,,,,,,,,,,177.57702468475696,177.8285685537966,177.17571623569015,176.5185873528295,176.34509814909947,175.88241954827967,175.88112512520905,175.6284384782043,175.35032571803646,174.92980587265794,174.60242750083358,173.43496703504303,171.32955799118656,170.90329586455277,170.93725518456475,169.75186962219524,169.92049175294926,170.15357130794527,170.30298724409593,170.41392063627802,170.55276298069566,171.2945061222145,,,,,,,,,,,,177.437945955749,177.5534671762892,176.981168313039,176.04283439280505,175.75540901287238,175.35306130798662,175.34187439278435,175.016202292466,174.71381659177632,173.13768509126243,171.63905599840902,171.0527904720642,170.9563681318296,169.9059804746737,169.85665150573223,170.33434672114765,170.4723589509556,170.60073148316354,,171.63905599840902,175.30037492972508,"rgba(255, 26, 202, 1.0)",1.501070062767273,176.4201818517003,-2.4517055818938647,16.475722136880684,-25.83009591679584,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9498090836012869,0.9827170418006433,False,False,False,False,-0.2961240569138409,-0.24653137316137674,False,False,False,False,-10562.0,-4117.183926078401,False,False,False,False,500.03480121026604,False,False,False,False
2025-06-20 19:00:00+00:00,172.51,173.02,171.51,172.67,2381.0,,,,,,,,,,176.32712651253973,177.0809589912661,176.88872970403656,176.34042277574903,176.20410027018917,175.77903508225072,175.78464331998578,175.5493183915736,175.29514543812093,174.89126603835547,174.57234794296872,173.42345832496582,171.33915068964035,170.91458206783983,170.94736671524822,169.7651870970651,169.9325968103737,170.1641069735531,170.31251830147104,170.42267221622822,170.5606339451836,171.2987310164357,,,,,,,,,,,172.39999999999998,176.40127243395847,177.1029456112009,176.72913472276784,175.92429578202663,175.66937288433718,175.29452082414014,175.29108106605548,174.97507176233134,174.68114510192302,173.12967456426404,171.64633926669163,171.06390522258658,170.96660174803446,169.92005935488473,169.86918060118805,170.34364754178466,170.48071774469682,170.60818325056616,,171.64633926669163,175.14882230005358,"rgba(255, 0, 0, 1.0)",1.5883663827242485,175.82203291913297,-1.9844495284059365,14.311021736858418,-27.77365307819898,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9417219203350121,0.9816541203449826,False,False,False,False,-0.34282825441539394,-0.29467981378838537,False,False,False,False,-12943.0,-4254.01828381362,False,False,False,False,529.1970523542929,False,False,False,False
2025-06-23 14:00:00+00:00,174.76,175.715,174.76,175.715,50.0,,,,,,,,,,176.32243290960452,177.07610204356268,176.88684920514896,176.33956623283905,176.20349472526377,175.77879685241498,175.78441764194923,175.54923987106284,175.29518529569563,174.891427671387,174.57258429049568,173.42391898685324,171.33991411533898,170.9152917008387,170.9480124997097,169.7657817585107,169.9331569336583,170.1646222631453,170.31300350883913,170.42313243633194,170.56106662467562,171.29905986836096,,,,,,,,,,,172.46163444398735,176.39695006166997,177.09981895477537,176.7275971058645,175.92393548298992,175.6692261244874,175.29456332858945,175.29111933446399,174.9752109034822,174.681357203837,173.13019139897725,171.6470929104723,171.06465574682954,170.96726111732923,169.920708495818,169.8697523525219,170.3441252737835,170.4811653506649,170.60859967301798,,171.6470929104723,175.15050508380853,#000000,1.5969071119908806,175.82437438183482,-0.06849138626382185,26.15440097998044,-32.7701807945929,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9567496081504705,0.971688871473354,False,False,False,False,-0.09848856241687422,-0.1965841881026298,False,False,False,False,-12893.0,-4387.955984839765,False,False,False,False,521.7676406898853,False,False,False,False
2025-06-23 15:00:00+00:00,175.715,175.715,174.5,174.5,827.0,,,,,,,,,,176.21327777260453,176.9772634775588,176.84637933446922,176.3183496965796,176.1875850531629,175.76988418702754,175.77603741045885,175.54380505005165,175.29266791229122,174.89149908697,174.57415327352078,173.429616035188,171.3509743057821,170.9257123456399,170.95748914758988,169.77474204667658,169.94157252367242,170.17233092193553,170.32024055313556,170.429980861141,170.567485420084,171.30383970674515,,,,,,,,,,,173.081850317168,176.29783030741217,177.03525397502938,176.69346159072384,175.91255557206142,175.66248362422124,175.29190046782256,175.2888184381626,174.97482971827955,174.6824483631365,173.13685876237471,171.65788560860977,171.07562717346724,170.97693126736522,169.93046099089435,169.87835225422648,170.35124623201614,170.48781761263612,170.61477062499358,,171.65788560860977,175.15550677362666,"rgba(239, 83, 80, 0.5)",1.6239099406981274,175.8276122654093,-0.8175405742257804,31.295282971231636,-28.432327948847565,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9511683496755944,0.9705351480560026,False,False,False,False,-0.10873673346615591,-0.15266046078439285,False,False,False,False,-13720.0,-4532.638837787985,False,False,False,False,526.4999253303522,False,False,False,False
2025-06-23 16:00:00+00:00,174.5,174.76,173.75,173.75,351.0,,,,,,,,,,176.14597024346259,176.92247061259022,176.82266674826607,176.30442869667735,176.17671631195225,175.76262876089902,175.76923231117647,175.53860643268314,175.28937454453967,174.8897056881665,174.57317866127457,173.4306869701431,171.35457171633152,170.92921253955274,170.96066661170033,169.77793047330755,169.9445482382764,170.17503068662072,170.32275823203406,170.4323508121128,170.56969109414777,171.3054044325546,,,,,,,,,,,173.17957559804194,176.23719131702995,176.99889386593594,176.6729033635159,175.9039413836208,175.6566048975948,175.28841400397224,175.28578566876524,174.9727878571537,174.6812171773073,173.13837074948728,171.66129573998003,171.079273744912,170.98016913371495,169.93390965131897,169.88140062462182,170.35371991303708,170.49011301385644,170.61688582323885,,171.66129573998003,175.1462887728227,"rgba(239, 83, 80, 1.0)",1.6706354943426787,175.8108767877731,-1.233588532478759,33.29151473211392,-26.760553580374093,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9444794646753629,0.9757067351985647,False,False,False,False,-0.17661127309992158,-0.1646358669421572,False,False,False,False,-14071.0,-4680.520406194372,False,False,False,False,523.778996255463,False,False,False,False
2025-06-23 17:00:00+00:00,173.75,175.29,173.75,175.265,1003.0,,,,,,,,,,176.03170828854158,176.81178415300545,176.77343499868596,176.2775271802394,176.15619942581327,175.75053071383232,175.75784232859468,175.5308328637836,175.28534011137174,174.8889377461524,174.57428724344163,173.4368882500124,171.36735142297277,170.94132207385687,170.97168314251732,169.78845295055842,169.95442350070883,170.18406575853453,170.33123370386164,170.44036629104983,170.57719738289967,171.3109595365893,,,,,,,,,,,173.5250925122868,176.13044848572667,176.9229698759064,176.63092833076985,175.88883548623826,175.6472354961966,175.2841501416815,175.28208206372412,174.97145347475262,174.68172859052024,173.14575170657724,171.6737118085161,171.09199638964324,170.9914065859638,169.94534536825668,169.8914952848551,170.3620580619772,170.49789626634808,170.62410059038666,,171.6737118085161,175.1370821079738,#000000,1.6858155804161359,175.79466537614385,-0.31418939431863724,38.5954583186381,-21.792574351144445,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9437262722860306,0.9741938584266422,False,False,False,False,-0.1553681914351699,-0.16000202918866355,False,False,False,False,-13068.0,-4810.558849509189,False,False,False,False,531.2087792592542,False,False,False,False
2025-06-23 18:00:00+00:00,175.265,175.435,175.03,175.435,581.0,,,,,,,,,,175.99816540423964,176.76808749150123,176.75326094641096,176.26771017348577,176.1490348350425,175.74737753069772,175.754844059964,175.52949128212308,175.2854055708835,174.89043882198638,174.57666738169567,173.4418781221238,171.3758609863466,170.94927144643418,170.97892504919608,169.7951765368722,169.96075513368882,170.1898882940381,170.33671496318766,170.44556452578007,170.58208325246468,171.31466283654703,,,,,,,,,,,173.72367160921755,176.09690259333934,176.89158856940008,176.61415131659837,175.88433298676466,175.64512677126126,175.2842250578283,175.2821560447993,174.97269089400422,174.6838239245744,173.15138767184368,171.68208654145556,171.10038608700407,170.99879760196515,169.9526724439097,169.89795909236787,170.36745469953013,170.50295157033295,170.62880306159138,,171.68208654145556,175.1380146635035,#000000,1.69806196631455,175.79661317409028,-0.21295640634076526,42.52813776393289,-18.05265873225634,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.956225073278555,0.9705444236221226,False,False,False,False,-0.09888232815554185,-0.1294421786721027,False,False,False,False,-12487.0,-4929.573440989667,False,False,False,False,531.9807361699635,False,False,False,False
2025-06-23 19:00:00+00:00,175.28,176.08,174.95,175.885,1227.0,,,,,,,,,,175.96640409562858,176.70309272630655,176.72192826550017,176.25463899232687,176.14016645673829,175.74578926334374,175.75325469443123,175.5308110164634,175.28870257999336,174.89616239737367,174.58397029308878,173.45423167247287,171.39525072942493,170.96726276246216,170.99533099267194,169.81019155992863,169.97492180228934,170.20295257748901,170.34903744178257,170.45726867346838,170.5931060350323,171.32312323513912,,,,,,,,,,,174.08960462097613,176.0608574631646,176.84242009059423,176.5888474435381,175.88042362820022,175.64504074731505,175.2877248391703,175.2852349534671,174.97794366767843,174.69060698200155,173.16505282037056,171.70128858421484,171.11941321701192,171.01554475892922,169.96905551745962,169.91241099696143,170.37959215079857,170.5143433726192,170.63942013965666,,171.70128858421484,175.14597796095134,#000000,1.704362362605335,175.8108909078332,0.04348200464454525,46.228396712054774,-14.422562667999351,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9517644802454933,0.9726217874952047,False,False,False,False,-0.0766787347625547,-0.10306045671732869,False,False,False,False,-11260.0,-5027.719589191378,False,False,False,False,542.7562286324446,False,False,False,False
2025-06-24 14:00:00+00:00,177.98,177.98,175.4,177.135,221.0,,,,,,,,,,175.98004921399232,176.70447971290236,176.72251450860648,176.25681427519498,176.14234330323555,175.7486479718691,175.75591420089913,175.53366032309486,175.29130561572848,174.8988357977477,174.58675989331664,173.45765635899346,171.39970675250837,170.97131730585934,170.999034207251,169.8134429249363,169.9780049705334,170.20581701306162,170.35175296252487,170.45985811070952,170.59555728816105,171.32506633433084,,,,,,,,,,,174.18107714701603,176.0717109889878,176.84239141478287,176.5900072571994,175.88315765003688,175.6477561548204,175.29048022417146,175.2876493111241,174.98058414521094,174.69335245019784,173.16868460649457,171.70577547627428,171.12372888204428,171.01932799144666,169.9726187804889,169.9155501560049,170.38226983888788,170.51686909202422,170.6417855447067,,171.70577547627428,175.15285259017625,"rgba(38, 166, 154, 0.5)",1.703193576891055,175.82241533531257,0.7706608822958122,51.312256338780074,-9.465954874417946,True,False,True,False,True,1.6833330526991794,0.0,0.0,0.0,0.0,0,0.9493617420687072,0.9579969964332642,False,False,False,False,0.01511192905481625,-0.04397426383125622,False,False,False,False,-11039.0,-5120.917735095387,False,False,False,False,537.7677599714765,False,False,False,False
2025-06-24 15:00:00+00:00,177.135,177.135,176.54,176.83,425.0,,,,,,,,,,176.00502715336492,176.70700411091892,176.72359348786128,176.2609285459153,176.14647175279904,175.7540869626681,175.76097652872377,175.5390910905996,175.29627622042062,174.90394752045316,174.5920972375835,173.46421637584595,171.40825031406524,170.97909436458838,171.00613853856666,169.81968413930727,169.98392348425017,170.21131583278867,170.35696605493038,170.46482929623198,170.60026331808308,171.32879696097837,,,,,,,,,,,174.340703132371,176.09166656414038,176.84229300460515,176.5921780919023,175.88835356298816,175.65292898589357,175.29574025994825,175.29226133619457,174.98563190379195,174.69860434253272,173.1756423383197,171.71437653220127,171.13200512699842,171.02658547853036,169.97945750775762,169.921576106297,170.3874103482104,170.52171802044052,170.64632688624727,,171.71437653220127,175.16529389424431,"rgba(38, 166, 154, 0.5)",1.7032571023657417,175.84308837304008,0.579426104015163,53.791358958623576,-6.885075241242973,True,False,True,False,True,0.8549789059362674,0.0,0.0,0.0,0.0,0,0.9652202560240969,0.965973268072289,False,False,False,False,0.026620758029359242,-0.00867675290094849,False,False,False,False,-11464.0,-5219.260095791582,False,False,False,False,536.0194226075776,False,False,False,False
2025-06-24 16:00:00+00:00,176.83,177.125,176.83,177.045,23.0,,,,,,,,,,176.0065978037062,176.70731046657875,176.72373689751115,176.2612130468014,176.1467469764095,175.75442444941712,175.7612910155676,175.53942095428826,175.29657305214877,174.90424695652166,174.5924065551491,173.46458800402758,171.40872594014337,170.97952649464355,171.00653338431488,169.82002951934618,169.9842511958097,170.2116205622824,170.35725511581833,170.4651050666208,170.60052452950745,171.3290047552671,,,,,,,,,,,174.34933112333664,176.0929499150234,176.84240655522166,176.59237355950575,175.888681865458,175.6532465382763,175.29605430350017,175.29253675473765,174.98592859536654,174.6989097223825,173.17603506523866,171.7148561505393,171.1324652724504,171.0269888624641,169.97983611298048,169.92190969319472,170.38769542010556,170.5219870734592,170.64657901047778,,171.7148561505393,175.16602369067425,"rgba(38, 166, 154, 0.5)",1.6998688290684778,175.84429284323357,0.7063528292500052,55.91189413424345,-4.4843989266582795,True,False,True,False,True,1.4266524977456854,0.0,0.0,0.0,0.0,0,0.9666306847514907,0.9591683484300931,False,False,False,False,0.03755087032581242,0.014437058712431963,False,False,False,False,-11441.0,-5315.721179577759,False,False,False,False,528.0656331097857,False,False,False,False
2025-06-24 17:00:00+00:00,177.045,177.745,176.955,177.745,210.0,,,,,,,,,,176.02755615696884,176.71463314870684,176.72731043257005,176.26548755538514,176.15066563691096,175.75868573778203,175.7652687189425,175.54341683566332,175.30004347453405,174.90760442900554,174.59579136797674,173.46843931141643,171.41343865632953,170.98378459542636,171.010425626009,169.8233929000715,169.98744725862613,170.2145989384796,170.36008449275687,170.4678074017154,170.60308795224555,171.33106238703058,,,,,,,,,,,174.43945175138148,176.11063628277432,176.84658160726508,176.59624831421047,175.8929657826327,175.65717351728935,175.29972533932653,175.29575556753613,174.98928035753485,174.70227708566227,173.18006829985634,171.71962998148598,171.13700787915727,171.03096621674484,169.98352810580988,169.9251612015704,170.39048663195473,170.52462519058173,170.64905453905772,,171.71962998148598,175.1747254139659,"rgba(38, 166, 154, 1.0)",1.6842137337355834,175.8586028199965,1.1200461926049534,58.797342874175456,-1.2923530093459163,True,False,True,False,True,3.2641876778461096,0.0,0.0,0.0,0.0,0,0.9680409969718152,0.9536920568367105,False,False,False,False,0.06668359403770528,0.04056032637506862,False,False,False,False,-11231.0,-5407.430928731593,False,False,False,False,523.1343829840526,False,False,False,False
2025-06-24 18:00:00+00:00,177.745,178.03,177.39,177.39,295.0,,,,,,,,,177.60333333333332,176.0583922609176,176.72628395994425,176.73307438385197,176.27203756873686,176.15663137647974,175.76505664500777,175.77121936765406,175.54935302047514,175.3051708572922,174.91252836341488,174.60073274853804,173.47400066413178,171.42017904668384,170.9898686257526,171.01598805189556,169.8281876471975,169.99200518070265,170.21884870723542,170.36412313811346,170.47166581432532,170.60674936319114,171.3340076776553,,,,,,,,,,,174.56235734351682,176.13687231887508,176.85346138042266,176.60237489345326,175.89940279053553,175.66302755458577,175.3051478857129,175.30051206355625,174.9942027102934,174.7072001549344,173.18588117766564,171.72646406222117,171.1435003505641,171.03665040531226,169.9887923987155,169.92979754168007,170.39447112269644,170.52839249192542,170.6525909096656,,171.72646406222117,175.434588755422,"rgba(38, 166, 154, 0.5)",1.659575255006453,175.993984922524,0.8411881734586152,59.441241081339314,-0.11303459403416127,True,False,True,False,True,2.265556047011323,0.0,0.0,0.0,0.0,0,0.9722595285509197,0.9513268188764874,False,False,False,False,0.09494601767878673,0.06775317202692768,False,False,False,False,-11526.0,-5502.292464720251,False,False,False,False,519.5974158060053,False,False,False,False
2025-06-24 19:00:00+00:00,177.39,177.985,177.39,177.48,1170.0,,,,,,,,,177.61531285551763,176.1707425874628,176.77037392981862,176.75558830561903,176.29768171507342,176.18005769169307,175.79009947835468,175.79463577163543,175.57273290965634,175.32541500857704,174.9319892013728,174.62026900730413,173.49599060183346,171.44683267971928,171.0139432517114,171.03800709858686,169.84718261725556,170.0100642832906,170.23568982790067,170.38012965945518,170.48695976595238,170.62126430222838,171.34568969388846,,,,,,,,,,,174.97033223033623,176.23341400245067,176.8800802621534,176.62631012309885,175.92468308737884,175.68607936491944,175.32654391845583,175.31930690221557,175.01365524735152,174.72666238112382,173.2088637390982,171.75348187573658,171.16918176363285,171.05914925569365,170.00964067064032,169.94816656626833,170.41026355224727,170.5433261802448,170.66661135845467,,171.75348187573658,175.4796120879295,"rgba(38, 166, 154, 0.5)",1.6440823531035582,176.06651850101522,0.859738866679346,60.0887975505328,1.1946061884695638,True,False,True,False,True,2.5048541438067033,0.0,0.0,0.0,0.0,0,0.9724115696389097,0.9520081061164328,False,False,False,False,0.0931756453246906,0.08046440867580915,False,False,False,False,-10356.0,-5577.543744336991,False,False,False,False,529.681176801261,False,False,False,False
2025-06-25 14:00:00+00:00,174.65,175.21,174.18,174.56,707.0,,,,,,,,,176.65008440761204,176.10731850715743,176.70888230307503,176.72371960095913,176.278932443815,176.16538192465975,175.78086552414126,175.78593389105149,175.5664748429181,175.32186191202535,174.9307689545563,174.62038486553823,173.49967886618063,171.45513463033015,171.02190592124748,171.04527160946876,169.85424877343638,170.01669415611033,170.24175256910874,170.38581526055276,170.49233625850115,170.62629766779133,171.34939723464964,,,,,,,,,,,174.9464197726393,176.1734239858528,176.83414811901574,176.59856982138487,175.9134547081813,175.67875054611187,175.3227835386545,175.31604331903375,175.01203353748912,174.72635392361073,173.21336500187772,171.7614858401765,171.17750448951412,171.06655140944446,170.0172902982611,169.95494480263955,170.41585698690994,170.5485464845189,170.6714503274657,,171.7614858401765,175.4254848063087,"rgba(239, 83, 80, 0.5)",1.6641766679005892,175.99282422214543,-0.8609808380218309,52.77862860623483,1.1946061884695638,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9632129447523694,0.9579384945467546,False,False,False,False,-0.14141677515421447,-0.03047618323920266,False,False,False,False,-11063.0,-5662.589577758123,False,False,False,False,532.4303058431019,False,False,False,False
2025-06-25 15:00:00+00:00,174.56,174.56,173.78,174.105,418.0,,,,,,,,,176.2463268983269,176.06017654960658,176.6657194418679,176.70087827993498,176.2646941597788,176.15400799967628,175.77308535704793,175.77860627016076,175.56081111121725,175.31822327965392,174.9287722629222,174.61929977911595,173.50090225105924,171.45925523361217,171.0259486194333,171.04895706064755,169.8579807337118,170.0201815881621,170.24492219021684,170.3887750130325,170.49512571544707,170.62889734624764,171.351252760266,,,,,,,,,,,174.91268530690667,176.12905646697064,176.80183547279148,176.57840326592768,175.90430956837184,175.67237679383334,175.31893671428296,175.312686630631,175.0097623151753,174.72498215353636,173.21508838500773,171.76537899333132,171.18169826560424,171.07030278497717,170.02131266990156,169.95851589791667,170.4187660626042,170.5512499011852,170.67394569947223,,171.76537899333132,175.3966802282854,"rgba(239, 83, 80, 1.0)",1.70019933118692,175.95217022360205,-1.0864433303314747,47.11401072632312,6.143368668980941,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9599165482954548,0.9640003551136362,False,False,False,False,-0.1834577453925798,-0.10696696431589123,False,False,False,False,-11481.0,-5752.797491281252,False,False,False,False,530.6561925742166,False,False,False,False
2025-06-25 16:00:00+00:00,174.105,174.105,172.98,173.115,971.0,,,,,,,,,175.4702012543293,175.91934282027512,176.5426593061161,176.63424447170198,176.22090294395474,176.1183997789585,175.74710159635856,175.75413651597506,175.5409486844513,175.30450594326268,174.91976316625286,174.6128236496441,173.5004621069183,171.46612849672763,171.03305835533394,171.05542561471017,169.8651172191653,170.02679566089282,170.25085753291805,170.39426751311206,170.500265146684,170.63364061174238,171.35440295214337,,,,,,,,,,,174.77743508287296,175.9968911886949,176.70934821970232,176.51877519739304,175.87452776076756,175.65060334392496,175.30444634543383,175.29999923716082,174.99998867198562,174.7177176934703,173.21587676660354,171.77154912494854,171.18894878898226,171.07687186799117,170.02893753602453,169.96531054273578,170.424153861521,170.55621098450965,170.67848301747517,,171.77154912494854,175.3249060348463,"rgba(255, 0, 0, 1.0)",1.764107530277277,175.84842195643486,-1.5494644796427017,41.76141482915732,1.0815756765715605,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9521903391202664,0.979535846001619,False,False,False,False,-0.2345762852533197,-0.17077162478460545,False,False,False,False,-12452.0,-5856.661096067589,False,False,False,False,537.4832283482597,False,False,False,False
