date,Close,High,Low,Open,Volume,aVWAP_peak_186,aVWAP_peak_182,aVWAP_peak_175,aVWAP_peak_166,aVWAP_peak_152,aVWAP_peak_142,aVWAP_peak_124,aVWAP_peak_114,aVWAP_peak_104,aVWAP_peak_82,aVWAP_peak_67,aVWAP_peak_57,aVWAP_peak_50,aVWAP_peak_45,aVWAP_peak_33,aVWAP_peak_16,aVWAP_valley_189,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_149,aVWAP_valley_120,aVWAP_valley_111,aVWAP_valley_96,aVWAP_valley_86,aVWAP_valley_73,aVWAP_valley_64,aVWAP_valley_51,aVWAP_valley_41,aVWAP_valley_24,aVWAP_valley_19,aVWAP_valley_8,aVWAP_valley_4,aVWAP_OB_bull_120,aVWAP_OB_bull_96,aVWAP_OB_bear_166,aVWAP_OB_bear_33,aVWAP_OB_bear_0,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-22 00:00:00+00:00,56.6710802752,58.4076626581,56.5049463579,57.305645876,52179,,,,,,,,58.24816982634525,57.55635764625708,54.399146717254226,54.09461730515488,53.91522244700984,54.196518293401276,54.376625913267524,56.07413276905304,59.614841481057006,,,,,,57.50244779963666,56.34180157415929,54.402013351214755,54.15168926316028,53.934706150612215,54.17607664881183,53.994403537290566,57.290337698343535,58.28452057218987,62.47874042502327,64.79411566432965,,56.34180157415929,,56.07413276905304,68.65451699314046,55.45461720808045,#000000,5.4117250850441785,57.41219421159957,-0.13694596912317497,55.07427810313844,2.9779088252238353,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.1024491111691797,0.9173435016018103,False,False,False,False,0.20491665790192223,0.21504127635361062,False,False,False,False,-1229254,-1179385.2441279592,False,False,False,False,25249.082445871827,False,False,False,False
2024-03-29 00:00:00+00:00,59.132083809,59.3349217312,55.5486138493,56.4004365332,7568,,,,,,,,58.233180083932574,57.565717552589824,54.43867061734918,54.12632803497851,53.939160663034805,54.21718830996559,54.3954696030807,56.08177596595539,59.609725768958164,,,,,,57.522245897114054,56.365356060657525,54.44332833800505,54.18490746060046,53.965822486944916,54.19697764459471,54.01360810263022,57.29287051857612,58.28359292213064,62.46584275808917,64.77634928610114,,56.365356060657525,,56.08177596595539,68.62958046626258,55.4784717195207,"rgba(38, 166, 154, 0.5)",5.391480269229218,57.42162489857349,0.3172521877133833,55.59727837036158,2.9779088252238353,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.1186067314465329,0.8522211507320443,False,False,False,False,0.2044377669020641,0.20973952162783738,False,False,False,False,-1221686,-1182518.6334518143,False,False,False,False,23939.372635066506,False,False,False,False
2024-04-05 00:00:00+00:00,55.7546392246,59.8468460112,54.9883948259,59.8468460112,55052,,,,,,,,57.80883038434078,57.47319951428986,54.61770979433516,54.278780589139636,54.05857366388082,54.31768438002262,54.485301689003315,56.10364750512959,59.54766553744457,,,,,,57.37551704124751,56.411857237701774,54.62963516614835,54.3429487840036,54.11845578611857,54.29880390219853,54.10952444925321,57.28207708011423,58.25008899250349,62.350756358910274,64.62852516478921,,56.411857237701774,,56.10364750512959,68.4325149694581,55.5115507961206,#000000,5.392452234980264,57.267351044394985,-0.2805239163700304,54.13283411172418,2.9779088252238353,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,1.1367243860629155,0.8364554528199563,False,False,False,False,0.20364247115676098,0.20669099639229918,False,False,False,False,-1276738,-1189497.845788717,False,False,False,False,26244.011699135655,False,False,False,False
2024-04-12 00:00:00+00:00,52.1718453913,57.9324423831,52.1718453913,56.3116707949,34568,,,,,,,,57.2036032234599,57.21492393939797,54.59441651747294,54.27247007240709,54.059410470124845,54.312428760177035,54.47651388453802,56.068908398255985,59.47133979775176,,,,,,56.97274389871628,56.28335955705014,54.604845548116046,54.33398468052477,54.11761013761003,54.29396191779148,54.1091626590764,57.23253016547508,58.18939852998051,62.24558781813662,64.50636401121636,,56.28335955705014,,56.068908398255985,68.28327254843312,55.36573680448801,"rgba(239, 83, 80, 0.5)",5.397924339738709,56.91865765465607,-0.8793773244301981,51.444896847980175,5.883976420144897,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0863528117757635,0.8824203578351352,False,False,False,False,0.1267968922672318,0.16674394432976547,False,False,False,False,-1311306,-1198520.6720265897,False,False,False,False,26860.603425125606,False,False,False,False
2024-04-19 00:00:00+00:00,48.3984805006,52.7668366299,47.9823729916,52.5446808103,39580,,,,,,,,56.02693687214365,56.611794416165175,54.35884820271299,54.102728235734304,53.93853309544681,54.193027425752774,54.35774676181428,55.94572450450066,59.317533671040124,,,,,49.715896707366674,56.07902793328671,55.89167574335602,54.35966280563561,54.15249568254774,53.961947209077245,54.17441189276735,54.00746032360571,57.10119201863215,58.0501156477268,62.065522994400105,64.31259086491256,49.715896707366674,55.89167574335602,,55.94572450450066,68.06462909124211,54.52610138080261,"rgba(239, 83, 80, 1.0)",5.407242486575466,54.60841398224055,-1.1484473827570925,48.07006237996533,2.6329431775699845,False,False,False,False,False,0.0,1.0,52.766838,47.982372,0.0,0,1.0654617291663744,0.9321531583265938,False,False,True,False,-0.02169705493654117,0.07252344469661215,False,False,False,False,-1350886,-1209806.9926172127,False,False,True,False,27802.780949190375,False,False,False,False
2024-04-26 00:00:00+00:00,49.9596563755,50.7095771509,48.6926920774,48.6926920774,7482,,,,,,,,55.84692885506434,56.50959125130788,54.31749710940678,54.07255180118513,53.91680892295959,54.17149910155714,54.336293693783816,55.923234151429604,59.28921458182799,,,,,49.72724988596851,55.935885606196116,55.823622049651505,54.316723165697404,54.12030587078532,53.9342248225531,54.15286181193179,53.98907306197036,57.07711374480278,58.024520539173004,62.032258002135315,64.27670660832476,49.72724988596851,55.823622049651505,,55.923234151429604,68.02403388717211,54.460458041781614,"rgba(239, 83, 80, 0.5)",5.420236541669603,54.50491389963421,-0.8385718020221542,46.488130556238694,1.161013551218275,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0850065864523435,0.9008179931239365,False,False,False,False,-0.10301413692544227,-0.01524534611441506,False,False,False,False,-1343404,-1219703.06723816,False,False,False,False,26297.537915917015,False,False,False,False
2024-05-03 00:00:00+00:00,51.3076592531,51.5114630702,49.0385790296,50.1685794354,8229,,,,,,,,55.68615815367141,56.41414247593816,54.28106766887522,54.04619555814259,53.89793776362974,54.15251017514564,54.31720289045822,55.90201542703328,59.26097185803446,,,,,49.86000450244081,55.80609807495898,55.76058187349195,54.27892313896299,54.09213904782303,53.91018877671229,54.133873723936496,53.97300174915178,57.05381529759947,57.999377167279306,61.998350941780046,64.23969817976997,49.86000450244081,55.76058187349195,,55.90201542703328,67.9816206922409,54.413549927101734,"rgba(239, 83, 80, 0.5)",5.392342208149591,54.44160080175234,-0.5811837282722763,46.05691119786582,0.7645831370750358,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0987747222800321,0.9525234013501036,False,False,False,False,-0.13811784794439433,-0.07668159702940469,False,False,False,False,-1335175,-1228256.5437390371,False,False,False,False,24959.127699923163,False,False,False,False
2024-05-10 00:00:00+00:00,53.5366548396,53.964546266,51.3276532768,51.3276532768,14110,,,,,,,,55.54874851450887,56.3203031357389,54.258842022798625,54.031944342177276,53.88865792995029,54.1415241811788,54.30520615979323,55.881855862936035,59.22587805933418,,,,,50.48680212181875,55.69106839506893,55.70325160332402,54.25590790250052,54.076501897497565,53.89831120789788,54.12300094456768,53.96464680536185,57.028541428091344,57.97010976671345,61.952455428332655,64.18745249332825,50.48680212181875,55.70325160332402,,55.881855862936035,67.91904431390857,54.42716811433313,#000000,5.340963242481327,54.51173054178386,-0.1825655144802795,46.851039001356526,0.7645831370750358,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0730138464432362,0.9207735637386455,False,False,False,False,-0.07129559216396797,-0.07398859459668633,False,False,False,False,-1321065,-1235131.2442028122,False,False,False,False,24155.488611039968,False,False,False,False
2024-05-17 00:00:00+00:00,56.015044481,56.4372371277,53.2703576245,54.1287483936,17724,,,,,,,55.2408797444,55.530523907340786,56.28485200283381,54.27891240387131,54.051247473849585,53.90496427976223,54.15392523232741,54.3153550707011,55.87641706939473,59.198266396020855,,,,,51.45393293137547,55.66944053809793,55.691728600668526,54.27677100713228,54.09606938048625,53.91870592997023,54.1356755489906,53.97751884192005,57.01484152067285,57.95040963206837,61.90999682654366,64.1357784101024,51.45393293137547,55.691728600668526,,55.87641706939473,67.85312266353938,54.6574357990056,#000000,5.3239824228131924,54.47369428030355,0.289510760608785,48.54509501286188,0.7645831370750358,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0954692315541577,0.918448288836574,False,False,False,False,-0.023916302695648862,-0.048952448646167594,False,False,False,False,-1303341,-1240183.8187063076,False,False,False,False,23679.08204725923,False,False,False,False
2024-05-24 00:00:00+00:00,51.8805314992,56.1378097187,51.8805314992,55.5196370033,11209,,,,,,,54.48881348927073,55.450020160388526,56.22410947596384,54.26641655493967,54.04373355419861,53.90038271477195,54.14787392575193,54.3084350099132,55.86266332083435,59.17253148348512,,,,,51.664321544342876,55.599562570369855,55.654612012135324,54.26385461980756,54.08769388023196,53.91281502422787,54.129723386353746,53.973222258536396,56.99692218610948,57.9292755947879,61.875685760486824,64.09634058994331,51.664321544342876,55.654612012135324,,55.86266332083435,67.80542265548647,54.57431378616489,"rgba(239, 83, 80, 0.5)",5.327800056376571,54.300679441092996,-0.45424901765906944,47.92903060583779,0.7645831370750358,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0338636854847871,0.9270220898286063,False,False,False,False,-0.08933262827852695,-0.06914253846234727,False,False,False,False,-1314550,-1245692.4247280627,False,False,False,False,22755.372265980768,False,False,False,False
2024-05-31 00:00:00+00:00,53.6895559972,53.6895559972,50.0526720513,52.3708197341,13123,,,,,,,53.86113613663473,55.329519042568464,56.13692820521754,54.240081780943875,54.025611732396065,53.88788325242255,54.1341337098223,54.29394472992556,55.84163945218596,59.13850693650707,,,,,51.76003746214821,55.49537232792597,55.59792274561411,54.236627373475244,54.06810771611789,53.89699859834726,54.11606388814179,53.962203394295784,56.97154378361549,57.90042365405856,61.83204300305983,64.04704260875224,51.76003746214821,55.59792274561411,,55.84163945218596,67.74682987950798,54.47513445230421,#000000,5.325381653474318,54.11151624231934,-0.0792356816049131,48.31181968110937,0.7645831370750358,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9983142353437562,1.0022006410933848,False,False,False,False,-0.2117650417770182,-0.14045379011968273,False,False,False,False,-1301427,-1249820.9117852433,False,False,False,False,22041.863209241452,False,False,False,False
2024-06-07 00:00:00+00:00,53.5094166043,54.505447392,52.8159040892,53.7423904464,8980,,,,,,,53.816992720790026,55.2831172745375,56.09732878718446,54.233801301791374,54.02234947609178,53.886224611997655,54.13120178034542,54.29026256244906,55.832197144570465,59.11934905156164,,,,,51.89799309642869,55.453287248660445,55.57394809518237,54.23016268599385,54.06432872863011,53.89485293149208,54.1132188874374,53.96043835645673,56.95867783524024,57.88494384282743,61.806000139984974,64.01682860030894,51.89799309642869,55.57394809518237,,55.832197144570465,67.70994852512325,54.46733094152906,#000000,5.324943125728293,54.11284758510416,-0.11332158232612698,48.505021816666556,0.7645831370750358,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9880320667746565,1.0033225620867914,False,False,False,False,-0.10901328357092738,-0.12473353684530505,False,False,False,False,-1310407,-1254308.7701715215,False,False,False,False,21074.31778633468,False,False,False,False
2024-06-14 00:00:00+00:00,54.9446397884,56.0557086549,52.7668366299,52.7668366299,20892,,,,,,,54.04124565326444,55.24211175089074,56.04426865231931,54.24185624664119,54.03251898718508,53.895859656057056,54.13708671565819,54.293960165361334,55.82007801482922,59.08311625658905,,,,,52.29580108402626,55.41061650364824,55.54706499170171,54.23857831832245,54.07421499360573,53.90673161509052,54.11936524413109,53.96768826714207,56.93776237307991,57.85750686427111,61.753205421521805,63.9537562750783,52.29580108402626,55.54706499170171,,55.82007801482922,67.63078930611374,54.51682771816051,#000000,5.311033946105059,54.247443747957426,0.13127312826796717,49.319138394232645,0.7645831370750358,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9797424409339942,1.0658482613929892,False,False,False,False,-0.06670908748685149,-0.09572131216607827,False,False,False,False,-1289515,-1256916.639047705,False,False,False,False,21060.8127651247,False,False,False,False
2024-06-21 00:00:00+00:00,54.8192666346,55.0560074667,54.0997715475,54.234996829,12789,,,,,,,54.13440439284723,55.221736080304076,56.015051924920336,54.24755779762263,54.039318933723116,53.9022050680136,54.141155998764695,54.2966997488687,55.813186249109826,59.0615585747969,,,,,52.49184969312593,55.38854660383974,55.53245949304453,54.244518410523305,54.08087512008431,53.914522844249944,54.12359354306843,53.97253007895806,56.9255125736733,57.841286918089246,61.72157556571499,63.91584397946662,52.49184969312593,55.53245949304453,,55.813186249109826,67.58305664747316,54.53963184500352,#000000,5.217560689874301,54.30913419252924,0.097772210500736,49.8372204542062,0.7645831370750358,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9338432782152637,1.0654880344833002,False,False,False,False,-0.057355949645763155,-0.07653863090592071,False,False,False,False,-1302304,-1260278.6657849122,False,False,False,False,20448.085893633983,False,False,False,False
2024-06-28 00:00:00+00:00,55.5477075209,56.065657372,53.5632444097,56.065657372,10951,,,,,,,54.24022682373518,55.217009644283046,55.998097560978245,54.256957841828765,54.04871732526258,53.910389097437694,54.14724986570571,54.30157505771782,55.80937387277824,59.04492932884781,,,,,52.66215082074429,55.380467594737844,55.525887400893126,54.25426785347615,54.09033105549113,53.924590919359446,54.12983433694921,53.97901234770445,56.91696209788337,57.82925951849442,61.69623789600319,63.88501919098347,52.66215082074429,55.525887400893126,,55.80937387277824,67.54372026063287,54.567411392143036,#000000,5.14260910627492,54.37496372087509,0.22804451510692303,50.5731737479649,0.7645831370750358,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.911008995240777,1.070072752928242,False,False,False,False,-0.014969763626610988,-0.045754197266265846,False,False,False,False,-1291353,-1262580.4683193632,False,False,False,False,19744.598049661097,False,False,False,False
2024-07-05 00:00:00+00:00,55.2513690906,55.5037296887,54.4701043642,55.4939785064,5953,,,,,,,54.28913214667751,55.21480520789361,55.989285597632104,54.26207830215847,54.05383475133853,53.9148516227131,54.150586938710646,54.30425534318902,55.80736195656446,59.03598395506817,,,,,52.746140566323966,55.376452707149554,55.52251202251697,54.259575110351236,54.09547970800306,53.930067084918804,54.13325057901512,53.982556150383544,56.912387048256086,57.82280287995725,61.682578358061036,63.868383169134546,52.746140566323966,55.52251202251697,,55.80736195656446,67.52246797298439,54.5809296120045,#000000,4.978195859807217,54.40663265701116,0.1696872636950759,50.92973306870635,-3.0612531261810076,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.943271537078678,1.0769837562859255,False,False,False,False,0.023360597517115216,-0.011196799874575315,False,False,False,False,-1297306,-1265152.7299253363,False,False,False,False,18722.998194130647,False,False,False,False
2024-07-12 00:00:00+00:00,59.969771185,60.7108610403,55.196567446,55.5329832356,63462,,,,,,,55.956229167898535,55.69931363333603,56.232820732918334,54.535022586627456,54.284583100788964,54.09972231003477,54.315839213704,54.45820587308113,55.88734637523541,59.02636027305043,,,,,54.33742487240296,55.775853506985214,55.75189431255148,54.54112848865854,54.33465576520037,54.15683273156154,54.299919740110326,54.13726428012215,56.9565851704522,57.84237995583379,61.616796708258796,63.76492876577753,54.33742487240296,55.75189431255148,,55.88734637523541,67.3636958623603,55.14489261673678,"rgba(38, 166, 154, 0.5)",4.792089537409159,55.44220529515569,0.9447999363326041,53.40808002349648,-0.5482747736693625,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9527782310818701,0.9910899356670595,False,False,False,False,0.24391059417942304,0.11635689715242387,False,False,False,False,-1233844,-1262833.5647456818,False,False,False,False,22036.99832789875,False,False,False,False
2024-07-19 00:00:00+00:00,61.4425897606,63.75322992,59.9210152735,60.6426027642,68671,,,,,,,57.645252006105544,56.49951713090935,56.73014111016198,54.98958706945217,54.66888482603999,54.409545722703925,54.59977180295862,54.72721329825384,56.06069652590779,59.09268548639687,,,,,56.00647454764572,56.47197481041472,56.19283217040636,55.00844588602645,54.73299284577652,54.53171490589638,54.58574481722841,54.40064017902712,57.085548497280776,57.94168486922252,61.6188177721398,63.72187559706651,56.00647454764572,56.19283217040636,,56.06069652590779,67.25650298760152,55.89461024029388,"rgba(38, 166, 154, 1.0)",4.719803680017427,56.65580462376883,1.0141915768864131,55.76991334638775,1.772728496962543,True,False,True,False,True,0.9940890333547685,0.0,0.0,0.0,0.0,0,1.0496952391373446,0.9431641847035684,False,False,False,False,0.34282824831240827,0.22959257273241607,False,False,False,False,-1165173,-1255599.4488385941,False,False,False,False,25491.368822128472,False,False,False,False
2024-07-26 00:00:00+00:00,62.0481381819,63.2851731693,59.9600200027,62.1735383863,56362,,,,,,,58.44550392954783,57.018474319136764,57.07955465718159,55.32464946222893,54.95817287143855,54.64748795153208,54.81880473272056,54.9352612453897,56.1968446578825,59.14588894799193,,,,,56.909159711727234,56.937099352297665,56.51210012772684,55.35175120144112,55.03162520168174,54.81497332115663,54.806164104237794,54.60512436959609,57.18755894318432,58.02066951244181,61.62148776119871,63.68885441144041,56.909159711727234,56.51210012772684,,56.1968446578825,67.1724131034316,56.35680908344083,"rgba(38, 166, 154, 1.0)",4.696360988370195,57.32755932817737,1.0051567299473796,57.69872380464615,3.6272526377961185,True,False,True,False,True,1.4128959043028395,0.0,0.0,0.0,0.0,0,1.0503618931082335,0.9369574559266688,False,False,False,False,0.3297913411775389,0.2796919569549775,False,False,False,False,-1108811,-1244726.2304061055,False,False,False,False,27778.08224271155,False,False,False,False
2024-08-02 00:00:00+00:00,65.5660722226,66.522565695,61.7737399117,62.0565241986,27555,,,,,,,58.98115269693117,57.36798417966828,57.32704880838194,55.544115082636466,55.147007408372424,54.802774105433414,54.96314859216777,55.07325738848852,56.29401691696603,59.19867578181007,,,,,57.45813779463036,57.25363659942502,56.733073505639496,55.576440557997806,55.22668222323069,54.99919546175054,54.95131538289983,54.73927575893643,57.26595396568505,58.08667299503087,61.648133614715654,63.69647765890333,57.45813779463036,56.733073505639496,,56.29401691696603,67.15345478436814,56.66152788569137,"rgba(0, 255, 255, 0.75)",4.870256227827914,57.76522781766371,1.6017318268314993,60.37036943923209,6.159533926944306,True,False,True,False,True,3.801429764067489,0.0,0.0,0.0,0.0,0,1.0821077085523507,0.8858095580778427,False,False,False,False,0.34282824928867783,0.31126010312182767,False,False,False,False,-1081256,-1232617.3244500977,False,False,False,False,27761.55763214032,False,False,False,False
2024-08-09 00:00:00+00:00,65.2579348617,66.4923370299,61.5104579895,64.3187984937,38158,,,,,,,59.56442392831339,57.79009073254957,57.63540113703648,55.825111901178836,55.39135387388395,55.005764330644325,55.15214773879536,55.25410594447336,56.42178376022794,59.26747366043615,,,,,58.082882101554844,57.64041202782047,57.01261947329865,55.86367242313841,55.47855735351064,55.238080052611046,55.141348134265876,54.915569800878565,57.36893695051314,58.17318483992027,61.68182309446266,63.70458436055138,58.082882101554844,57.01261947329865,,56.42178376022794,67.12561944046647,57.028452495228535,"rgba(0, 255, 255, 0.75)",5.007302327226131,58.269452197559566,1.3956582222211857,62.06388686827296,7.719530599488209,True,False,True,False,True,3.573481506323013,0.0,0.0,0.0,0.0,0,1.0890529964126032,0.874457161160394,False,False,False,False,0.3353230149851637,0.3232915590534957,False,False,False,False,-1119414,-1224231.8930093497,False,False,False,False,28531.664474204,False,False,False,False
2024-08-16 00:00:00+00:00,65.1215158212,66.1737659039,63.7629811023,65.1769025367,13488,,,,,,,59.76364844201544,57.939873308522664,57.74714854450217,55.92685993214714,55.480202253753966,55.07991940600237,55.221363348176695,55.32043923652357,56.46930232791055,59.2941381360398,,,,,58.29613990243427,57.77854531485507,57.1142351684773,55.96759069736137,55.5700667319086,55.324970905130144,55.21092931998412,54.980191918705515,57.4076667886624,58.20608128521275,61.6960994778208,63.70976954126486,58.29613990243427,57.1142351684773,,56.46930232791055,67.11806462231989,57.15843102959779,"rgba(0, 255, 255, 0.75)",5.165129275819754,58.444551741956865,1.2927002835148682,63.17332802033823,8.733952926056688,True,False,True,False,True,3.470936251095722,0.0,0.0,0.0,0.0,0,1.1288852888973286,0.8854512373697455,False,False,False,False,0.34282824956410674,0.3330599043088012,False,False,False,False,-1132902,-1217466.7157493979,False,False,False,False,27417.318957596297,False,False,False,False
2024-08-23 00:00:00+00:00,70.0471305397,70.0471305397,65.5084427351,65.5084427351,57302,,,,,,,60.94168347632425,58.796956594444154,58.39879130518347,56.492970449137445,55.97266844331857,55.49029286004657,55.60661773222954,55.691068425781694,56.74609321451379,59.47260060223481,,,,,59.47888112786242,58.57091287833259,57.6984649858685,56.54567007753709,56.077640821008465,55.80535440892437,55.59805143485958,55.33873577337401,57.641927190720935,58.41269814944143,61.81814528969329,63.78926598229722,59.47888112786242,57.6984649858685,,56.74609321451379,67.13932124062849,57.89746401590169,"rgba(0, 255, 0, 1.0)",5.473536642625634,59.44710851924086,1.9365946941709633,65.61877022725002,11.042276459855152,True,False,True,False,True,6.752534947411533,0.0,0.0,0.0,0.0,0,1.1102743890266604,0.8459650311952619,False,False,False,False,0.3428282503180776,0.33794407731343945,False,False,False,False,-1075600,-1206958.0701383315,False,False,False,False,29630.999034811386,False,False,False,False
2024-08-30 00:00:00+00:00,70.4522921645,70.9301000976,68.8331083425,70.9301000976,65705,,,,,,,62.16018289864884,59.754068098362005,59.154982237427284,57.1578826951357,56.55727313634596,55.98303560814805,56.07118918581246,56.139168362230485,57.08765556783427,59.70224742777338,,,,,60.71793927535846,59.46675403108202,58.38407552709443,57.22338566676686,56.67889659644792,56.376454426147944,56.06472493210981,55.77246523741615,57.934931594303,58.67414800096297,61.98367034686892,63.90576848679779,60.71793927535846,58.38407552709443,,57.08765556783427,67.18893889162543,58.72554401626695,"rgba(0, 255, 0, 1.0)",5.751035788868706,60.52473607586283,1.7262205371512778,67.48466034682835,12.7726519445322,True,False,True,False,True,7.014330400479405,0.0,0.0,0.0,0.0,0,1.1473219762999987,0.8531506338665775,False,False,False,False,0.34282825074522355,0.34038616402933153,False,False,False,False,-1009895,-1192360.8056836403,False,False,False,False,32303.147254454987,False,False,False,False
2024-09-06 00:00:00+00:00,70.5270837328,72.3391459409,69.4486029697,70.0037377784,72227,,,,,,,63.26190375095609,60.69442190215883,59.927224471416295,57.853242744758916,57.17691336748925,56.51270418854312,56.572480864949455,56.623769283239874,57.46264927541865,59.959753500337555,,,,,61.86336753975435,60.358384438863844,59.095284026177254,57.930634204678924,57.314469512857265,56.983205519338725,56.568140603670884,56.242641626767565,58.259159106952545,58.965180717848064,62.17322471147427,64.04292904529183,61.86336753975435,59.095284026177254,,57.46264927541865,67.25435748075407,59.5475845959111,"rgba(0, 255, 0, 1.0)",6.0396790192958,61.54451940793328,1.4872585606236475,68.84058873973426,14.024299742390639,True,False,True,False,True,7.0634186475288665,0.0,0.0,0.0,0.0,0,1.1230892558809027,0.8595135748045486,False,False,False,False,0.342828250920529,0.34160720747493023,False,False,False,False,-937668,-1173494.6719292966,False,False,False,False,35260.46968005091,False,False,False,False
2024-09-13 00:00:00+00:00,75.5789762622,75.5814140578,70.3840338884,70.8423394568,20905,,,,,,,63.63990875579299,61.01153014042249,60.19001824026734,58.08626170724458,57.38463697532906,56.69056667928627,56.741322887618225,56.78730712734532,57.59159036632254,60.05264006705081,,,,,62.24595747558303,60.65945747311112,59.336430679388585,58.16755465837445,57.52750813119789,57.18647085261196,56.73765978104868,56.400937909397506,58.37229545786509,59.06809459034865,62.24565966207628,64.09929788683813,62.24595747558303,59.336430679388585,,57.59159036632254,67.28902240303645,59.82492642367115,"rgba(0, 255, 0, 1.0)",6.499142658881274,61.8892134612274,2.1063951846425666,71.18906314054074,16.239756634403307,True,False,True,False,True,10.28409129818332,0.0,0.0,0.0,0.0,0,1.150884165465207,0.823004491925283,False,False,False,False,0.342828251234092,0.3422177293545111,False,False,False,False,-916763,-1154477.511045645,False,False,False,False,34197.1015556027,False,False,False,False
2024-09-20 00:00:00+00:00,73.8652059718,76.517625071,73.1777476192,75.8251936154,29968,,,,,,74.52019288733334,64.16972292432395,61.46278662255563,60.5675989214066,58.422449818352206,57.68533821929823,56.949005803884575,56.98697198752318,57.02542426854376,57.780428104492984,60.19003152801224,,,,,62.78307905674514,61.08917613341761,59.68407329482597,58.509182939772565,57.83569194894675,57.48087132932323,56.98427012565038,56.63151082515813,58.538565115508305,59.21976323314257,62.35386816038598,64.18447644412741,62.78307905674514,59.68407329482597,,57.780428104492984,67.34311165427968,61.90439545476797,"rgba(0, 255, 255, 0.75)",6.8439499409077795,65.73394537273951,1.188094692285542,71.5574656225167,16.563503489634343,True,False,True,False,True,8.907153519700678,0.0,0.0,0.0,0.0,0,1.1760550339244806,0.7915874628595,False,False,False,False,0.3428282514700294,0.34252299041227025,False,False,False,False,-946731,-1139088.8805978196,False,False,False,False,33883.8347737062,False,False,False,False
2024-09-27 00:00:00+00:00,73.409463532,75.4198369669,72.8090532115,74.3820186341,15554,,,,,,74.30126367437266,64.40907376408738,61.67439612856326,60.74718892773283,58.5848414416744,57.83150237847876,57.075425197626956,57.107249774211716,57.142073797141855,57.873099217793325,60.257174213480354,,,,,63.02950702344398,61.29172488345503,59.85078053830907,58.67405537513883,57.98530496238929,57.62416455160157,57.105009818302335,56.744680634486045,58.62011381350591,59.2940669517402,62.40636353415621,64.22543246291482,63.02950702344398,59.85078053830907,,57.873099217793325,67.36838941058643,62.05481367191667,"rgba(0, 255, 255, 0.75)",7.152374045335673,65.85356014761682,1.056418936773961,71.47564212474786,16.563503489634343,True,False,True,False,True,8.541148100062447,0.0,0.0,0.0,0.0,0,1.1849536296962468,0.8115221127967348,False,False,False,False,0.3213811635112071,0.3319520769617387,False,False,False,False,-962285,-1125992.2968498329,False,False,False,False,32526.06923491315,False,False,False,False
2024-10-04 00:00:00+00:00,70.5570249384,74.5668102358,69.5191336474,72.7307217933,30346,,,,,,73.19986426782768,64.7366400173033,61.99211631915402,61.0241778178586,58.845207981190896,58.068855173533976,57.28323160661481,57.3051012519909,57.334004447674396,58.0249675646886,60.36419039348782,,,,,63.38325399686535,61.59910027119547,60.11277878532631,58.93795023181516,58.2276461033661,57.85755624164052,57.3036101387355,56.93178223028854,58.752810778585896,59.41405415481353,62.486879667175735,64.28528859384369,63.38325399686535,60.11277878532631,,58.0249675646886,67.39968613572175,62.20587357919028,"rgba(38, 166, 154, 1.0)",7.3578702158000535,65.82796865028759,0.6427208077083766,69.37098186193,16.563503489634343,True,False,True,False,True,6.276887816718112,0.0,0.0,0.0,0.0,0,1.1540575018975183,0.8271743098665522,False,False,False,False,0.2622374070621769,0.2970947420119578,False,False,False,False,-992631,-1116113.6822683637,False,False,False,False,32364.58262491958,False,False,False,False
