date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_826,aVWAP_peak_803,aVWAP_peak_780,aVWAP_peak_732,aVWAP_peak_719,aVWAP_peak_691,aVWAP_peak_642,aVWAP_peak_623,aVWAP_peak_585,aVWAP_peak_564,aVWAP_peak_539,aVWAP_peak_509,aVWAP_peak_473,aVWAP_peak_411,aVWAP_peak_302,aVWAP_peak_239,aVWAP_peak_209,aVWAP_peak_159,aVWAP_peak_114,aVWAP_peak_98,aVWAP_peak_77,aVWAP_peak_52,aVWAP_peak_30,aVWAP_valley_846,aVWAP_valley_816,aVWAP_valley_796,aVWAP_valley_767,aVWAP_valley_722,aVWAP_valley_666,aVWAP_valley_588,aVWAP_valley_541,aVWAP_valley_456,aVWAP_valley_414,aVWAP_valley_378,aVWAP_valley_323,aVWAP_valley_259,aVWAP_valley_232,aVWAP_valley_214,aVWAP_valley_175,aVWAP_valley_147,aVWAP_valley_146,aVWAP_valley_132,aVWAP_valley_88,aVWAP_valley_64,aVWAP_valley_42,aVWAP_OB_bull_323,aVWAP_OB_bear_803,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-05 16:00:00+00:00,81.29,81.535,81.26,81.37,11172.0,,,,,,,,,,,,,,,79.66637856508332,74.60429435458487,75.41516593630035,75.64125045757277,76.15277533287957,76.88559616905277,77.07240362818197,77.5929554655965,78.48873568869429,78.8393767419476,,,,,,,,,,79.64437849618051,78.5356580107645,75.00167742478446,75.25296045483931,75.47771558306914,75.5985746030945,75.90543613704942,76.25546807339516,76.2606554785454,76.38247085322121,77.26829722777296,77.94735034644995,78.66214020395711,75.00167742478446,,76.89355283621816,"rgba(0, 255, 0, 1.0)",2.1912278017764724,76.37908003458776,2.2776819285361416,69.60629170062867,14.646013991157389,True,False,True,False,True,15.605191823142643,0.0,0.0,0.0,0.0,0,1.0429336393191817,0.9045706636068082,False,False,False,False,0.34282824890966923,0.3418040317146041,False,False,False,False,-685454.0,-752690.9972303291,False,False,False,False,11388.075404863477,False,False,False,False
2025-05-05 17:00:00+00:00,81.365,81.39,80.97,81.06,9645.0,,,,,,,,,,,,,,,79.71597631618435,74.64439675369094,75.43797312630528,75.65978952066018,76.16506882567509,76.89383088077062,77.08003458591081,77.59894276523609,78.4927836607515,78.8428002842369,,,,,,,,,,79.70114005645226,78.58048065450167,75.04832573381269,75.2796446114657,75.49923349223718,75.61778105709014,75.91984792708993,76.26704646892931,76.27218125775349,76.39306427213525,77.27518532007777,77.95246638965173,78.66587641497577,75.04832573381269,,76.91321175546065,"rgba(0, 255, 0, 1.0)",2.2038528874560637,76.40865946414132,2.1105494664971864,68.02704584118219,14.646013991157389,True,False,True,False,True,14.175856706106316,0.0,0.0,0.0,0.0,0,1.0366522366522368,0.9079365079365078,False,False,False,False,0.3308998676727732,0.33635194969368865,False,False,False,False,-695099.0,-751798.0980484635,False,False,False,False,11361.050979981872,False,False,False,False
2025-05-05 18:00:00+00:00,81.09,81.215,80.85,81.155,8338.0,,,,,,,,,,,,,,,79.75435356583759,74.67831856866101,75.4573149338844,75.67552214567425,76.17550591726898,76.90081268781216,77.08650048441623,77.60400531580473,78.49618526284925,78.8456660466154,,,,,,,,,,79.7447301277069,78.6170268081949,75.08764990707087,75.30225837787873,75.51748582448637,75.63407869815869,75.93208466596448,76.27687538731308,76.2819655176909,76.40205614145854,77.28101790486244,77.95678373352568,78.66901047357284,75.08764990707087,,76.92944384768298,"rgba(0, 255, 0, 1.0)",2.2229270088073907,76.43311748430526,2.1241734420367018,67.36873513692944,14.646013991157389,True,False,True,False,False,14.474433245666145,0.0,0.0,0.0,0.0,0,1.036164884908023,0.9034479437542134,False,False,False,False,0.32286209215323824,0.32960702092346345,False,False,False,False,-686761.0,-750789.7709469369,False,False,False,False,11314.181972540293,False,False,False,False
2025-05-05 19:00:00+00:00,81.155,81.19,80.71,80.92,12654.0,,,,,,,,,,,,,,,79.80313500282332,74.7280616876662,75.48572539719073,75.69863904300149,76.19083213516315,76.91102686924549,77.0959465821515,77.61136607671205,78.50106433871055,78.84974170157663,,,,,,,,,,79.79970393995565,78.6675858104087,75.14505065944476,75.33545729101954,75.54429956434892,75.65802554096763,75.95006614331257,76.29130295843332,76.29632735674332,76.41524902678505,77.28952545347582,77.96303375109808,78.67348835389564,75.14505065944476,,76.95237629061435,"rgba(0, 255, 255, 0.75)",2.2405304994393207,76.46776603880924,1.987133833841986,65.0425801588439,14.646013991157389,False,False,True,False,False,13.379346190065768,0.0,0.0,0.0,0.0,0,1.0449498133152306,0.9000145468651504,False,False,False,False,0.318383970234849,0.3239954955791562,False,False,False,False,-699415.0,-749993.2628702403,False,False,False,False,11334.954345059048,False,False,False,False
2025-05-06 14:00:00+00:00,82.01,82.13,81.52,81.855,11617.0,,,,,,,,,,,,,,,79.87708848200785,74.77951755689854,75.51578714034328,75.72327696439896,76.20745108746671,76.92243158184777,77.10658748904086,77.61990436772399,78.5071638828908,78.85506553366051,,,,,,,,,,79.88216002259831,78.72963457922648,75.20475188231183,75.37040559776322,75.57272811859025,75.6835134201235,75.96940126462378,76.30700477938154,76.31196069229497,76.42967577914037,77.2992074183054,77.97046667550185,78.67920094122869,75.20475188231183,,76.97932109814651,"rgba(0, 255, 0, 1.0)",2.2729610247029575,76.50775271758343,2.3525468427754417,67.15292086655819,14.646013991157389,True,False,True,False,True,16.296321020105875,0.0,0.0,0.0,0.0,0,1.0503956886925283,0.8894013691314269,False,False,False,False,0.342828249079244,0.3334118723292001,False,False,False,False,-687798.0,-749028.9952288412,False,False,False,False,11339.327145910846,False,False,False,False
2025-05-06 15:00:00+00:00,81.855,81.98,81.36,81.36,12045.0,,,,,,,,,,,,,,,79.9385307493587,74.8300889032129,75.54534647039088,75.74750212248898,76.22376258789994,76.93355796409195,77.1169468393866,77.62815959677629,78.5129565795324,78.8600702417768,,,,,,,,,,79.95006640070685,78.78611170792978,75.2630777350607,75.40475912458933,75.60068255089281,75.70857605882495,75.98840404229456,76.32240573394158,76.32729407766459,76.44381462216707,77.30861132663625,77.97761034315675,78.68460045726256,75.2630777350607,,77.00447548852362,"rgba(0, 255, 0, 1.0)",2.284919715899666,76.5452218140062,2.1071979695785625,65.18761795999455,14.646013991157389,True,False,True,False,True,14.019857031693277,0.0,0.0,0.0,0.0,0,1.0461949914903965,0.8879649890590808,False,False,False,False,0.33457954349579294,0.33399570791249655,False,False,False,False,-699843.0,-748266.4216594017,False,False,False,False,11350.267810315328,False,False,False,False
2025-05-06 16:00:00+00:00,81.445,81.59,81.01,81.035,11415.0,,,,,,,,,,,,,,,79.98094557586867,74.87483533245243,75.57145848177878,75.76888625777923,76.2381085274092,76.94324912464319,77.12594033107648,77.63524893192499,78.51779024636984,78.86417630730445,,,,,,,,,,79.99649077873806,78.83102465631208,75.31431657294692,75.43511059435951,75.62537312878571,75.73070408014938,76.00515567292683,76.33593576061745,76.34076409593708,76.45621873248643,77.31674537596237,77.98368717591556,78.68907094351748,75.31431657294692,,77.02527116022878,"rgba(0, 255, 255, 0.75)",2.2889410628472064,76.57637179434741,1.9478999603888945,61.94224537195937,16.582271766941062,False,False,True,False,False,12.557170334921036,0.0,0.0,0.0,0.0,0,1.0408709885422351,0.9104211100639847,False,False,False,False,0.315062950336016,0.32452932912425625,False,False,False,False,-711258.0,-747692.6476801862,False,False,False,False,11351.2714101554,False,False,False,False
2025-05-06 17:00:00+00:00,81.035,81.32,80.885,81.05,5823.0,,,,,,,,,,,,,,,79.99939511774222,74.89696901478563,75.58438915121828,75.7794779882198,76.24520934494625,76.94802966791684,77.13037111686968,77.63872683772456,78.52013369850073,78.86615264604926,,,,,,,,,,80.01654706831629,78.85211567448391,75.33956180366741,75.45013472069684,75.63760103990981,75.7416642996561,76.01345277768979,76.34263031567009,76.3474288789804,76.46235358886027,77.3207471425675,77.9866569955509,78.69123112994185,75.33956180366741,,77.035260000868,"rgba(0, 255, 255, 0.75)",2.290280810116547,76.59135857937085,1.946766265924509,59.85137882621807,14.60737335295238,False,False,True,False,False,12.605453182558481,0.0,0.0,0.0,0.0,0,1.0515469112163662,0.8944875541670866,False,False,False,False,0.3047405044056647,0.31463491676496047,False,False,False,False,-705435.0,-747037.4903518112,False,False,False,False,11265.561775889424,False,False,False,False
2025-05-06 18:00:00+00:00,81.05,81.55,81.05,81.53,7422.0,,,,,,,,,,,,,,,80.02811850965165,74.92627194211754,75.60165220391929,75.79365599803512,76.25477356869007,76.95453544332885,77.13641970508243,77.64352393816222,78.52345343124743,78.8689970533199,,,,,,,,,,80.04775666868655,78.88187051387916,75.37303830434631,75.47015428211924,75.65393782661965,75.75632833510811,76.02459501103758,76.35165900192325,76.35641803931148,76.4706414349682,77.32622975500534,77.99078965708335,78.694313660352,75.37303830434631,,77.04909279495628,"rgba(0, 255, 0, 1.0)",2.2977625368332992,76.61197621850476,2.1403533666595047,60.67200551884727,14.60737335295238,False,False,True,False,False,14.142020987871469,0.0,0.0,0.0,0.0,0,1.061006609049314,0.8781901372648703,False,False,False,False,0.31506295033601533,0.31484893355048793,False,False,False,False,-698013.0,-746277.4207339536,False,False,False,False,11205.971670836874,False,False,False,False
2025-05-06 19:00:00+00:00,81.525,82.13,81.455,82.01,40175.0,,,,,,,,,,,,,,,80.21444749816526,75.0920656586893,75.70109179572319,75.87577634810879,76.31080925967322,76.99327429529812,77.17260013716401,77.67264714996942,78.5443426826683,78.88725916360602,,,,,,,,,,80.2485331534787,79.06077500951639,75.5622197060695,75.58498278404063,75.74818871776743,75.84118114683801,76.08954340138614,76.40466952359053,76.40920298702574,76.51943999445183,77.35919871048469,78.01618713733507,78.71389267219638,75.5622197060695,,77.13140560579332,"rgba(0, 255, 0, 1.0)",2.311931016926318,76.73342964146347,2.2823217128474975,63.031503867517614,14.60737335295238,False,False,True,False,True,15.633846164481358,0.0,0.0,0.0,0.0,0,1.0647307612956471,0.8800804621415308,False,False,False,False,0.3410949905722242,0.32797196206135604,False,False,False,False,-657838.0,-744906.2669241248,False,False,False,False,11655.10389299444,False,False,False,False
2025-05-07 14:00:00+00:00,82.075,82.14,81.185,81.44,24126.0,,,,,,,,,,,,,,,80.29333324210303,75.18396114932375,75.75669157656478,75.92180333883817,76.34227564393268,77.01494096020939,77.19279701746463,77.68880251342547,78.55572736148886,78.89711033439893,,,,,,,,,,80.33189554948639,79.1486396016835,75.66586150251808,75.64902771169545,75.8009278449944,75.88872494896646,76.12602143020426,76.43442816397399,76.43883523641964,76.54682777752524,77.37756653059552,78.03019460889759,78.72451238537025,75.66586150251808,,77.17438723609045,"rgba(0, 255, 0, 1.0)",2.3105881198210985,76.79680720736046,2.00952854938034,60.9551070247801,14.60737335295238,False,False,True,False,True,13.019361127239684,0.0,0.0,0.0,0.0,0,1.0509402769167189,0.8811737962388922,False,False,False,False,0.334181532057697,0.3310767470595265,False,False,False,False,-681964.0,-743930.417824526,False,False,False,False,11848.451119459642,False,False,False,False
2025-05-07 15:00:00+00:00,81.45,82.405,81.45,81.76,28386.0,,,,,,,,,,,,,,,80.39321235204771,75.293446885699,75.82389256507216,75.97767740162547,76.38079480348867,77.04173638877982,77.21784140493591,77.70900935278203,78.57025503332432,78.90981996098714,,,,,,,,,,80.43692762514448,79.2556372446557,75.78894905764086,75.72616550590413,75.86475121487027,75.94639736966089,76.17051992569762,76.47090775191438,76.47516303886516,76.58046475281587,77.40041484218598,78.0478366155519,78.73813349882654,75.78894905764086,,77.22695454749895,"rgba(0, 255, 0, 1.0)",2.312015526070649,76.87372743295177,2.1134254990720707,60.90433682060102,14.60737335295238,False,False,True,False,True,14.02694852687372,0.0,0.0,0.0,0.0,1,1.0628207121754008,0.8705748198828589,False,False,False,False,0.3428282491183611,0.3369524980889438,False,False,False,False,-653578.0,-742529.6051450759,False,False,False,False,12104.847226134687,False,False,False,False
2025-05-07 16:00:00+00:00,81.805,82.12,81.35,81.505,27514.0,,,,,,,,,,,,,,,80.46632693877666,75.39286904604425,75.88538590843339,76.02891822159134,76.41619110081125,77.06629322075666,77.24076077590438,77.72741572095391,78.5833133418836,78.9211560449868,,,,,,,,,,80.51267546558535,79.34379023701607,75.89965935957359,75.79659724439759,75.92319410469848,75.99927199994622,76.21140901109597,76.50442418807198,76.50854041534443,76.61136702434459,77.42129449855202,78.06383727379934,78.75033290181788,75.89965935957359,,77.27282713236463,"rgba(0, 255, 255, 0.75)",2.305017783441363,76.94069035498772,1.9801624429108804,59.31681716153972,13.802540485069663,False,False,True,False,False,12.865475656135313,0.0,0.0,0.0,0.0,1,1.0558909242298087,0.877862198168193,False,False,False,False,0.3326653076777096,0.33480890288332665,False,False,False,False,-681092.0,-741577.0841350748,False,False,False,False,12343.748819527947,False,False,False,False
2025-05-07 17:00:00+00:00,81.505,81.66,80.51,80.565,36954.0,,,,,,,,,,,,,,,80.49840477406394,75.50627284364089,75.95554413895681,76.08736489171937,76.4563253482372,77.09357074406033,77.26603351393452,77.74722416091203,78.59646243051765,78.93212179329788,,,,,,,,,,80.54335400510881,79.41742239661104,76.02349611445268,75.87688391278753,75.9898771270712,76.05959719649589,76.25797973036748,76.54234067775819,76.54629637639312,76.64623125125651,77.44413231076261,78.08068786851459,78.7623922986582,76.02349611445268,,77.3186963437208,"rgba(0, 255, 255, 0.75)",2.279859166663322,77.00787778337784,1.56023769741364,53.744297211725694,8.523896963284571,False,True,True,False,False,8.755290115409114,0.0,0.0,0.0,0.0,1,1.0750105797714775,0.8700804062632246,False,False,False,False,0.29882005345672186,0.3168144781700243,False,False,False,False,-718046.0,-741212.2611252286,False,False,False,False,12725.303101395732,False,False,False,False
2025-05-07 18:00:00+00:00,80.615,80.825,80.055,80.72,24871.0,,,,,,,,,,,,,,,80.5000197524851,75.57484755601477,75.9981489481846,76.12289600952849,76.48067603174167,77.10991473868467,77.28110278215473,77.75884020984216,78.60379627481309,78.93803668802087,,,,,,,,,,80.54286095867013,79.45161267399735,76.09726410869062,75.92555990503304,76.03038842101856,76.096269062321,76.28630073581166,76.5653162588111,76.56917381017423,76.66732606913365,77.45767648192744,78.09041627659838,78.76901769441733,76.09726410869062,,77.3442374542641,"rgba(0, 255, 255, 0.75)",2.2472710618045584,77.04525657281715,1.6352025750876835,50.848794529637715,5.914841473281548,False,True,False,False,False,9.27261962829159,0.0,0.0,0.0,0.0,0,1.0692500133070744,0.8651194975248839,False,False,False,False,0.2658802241666023,0.2913473511683133,False,False,False,False,-693175.0,-740467.497386853,False,False,False,False,12913.608479668665,False,False,False,False
2025-05-07 19:00:00+00:00,80.75,80.75,80.22,80.56,46770.0,,,,,,,,,,,,,,,80.50081810127644,75.69827862144615,76.07575518498389,76.1878515641241,76.52542935063201,77.14002610079525,77.3088667193453,77.78024241420202,78.61727326922853,78.94888115960755,,,,,,,,,,80.54007795712553,79.50927120946686,76.2289477300961,76.01394233114303,76.10426089888674,76.16327281805768,76.33826768051047,76.60756322940868,76.61124234710923,76.7061453840154,77.48263650347856,78.10833035197918,78.78118043699138,76.2289477300961,,77.3903722332135,"rgba(0, 255, 255, 0.75)",2.199431013644836,77.11220736191396,1.5675838963334685,48.20680961523843,3.517739375510807,False,True,False,True,False,8.585065414624633,0.0,0.0,0.0,0.0,0,1.08214400686769,0.853417748685481,False,False,False,False,0.2681593886232281,0.2797533698957707,False,False,False,False,-739945.0,-740459.396652173,False,False,False,False,13438.513774557521,False,False,False,False
2025-05-08 14:00:00+00:00,79.775,81.6,79.66,81.345,22184.0,,,,,,,,,,,,,,,80.51425273936977,75.75889218166017,76.11453937373433,76.22049246251379,76.54818890808696,77.15562177988238,77.32332499763952,77.7915952851243,78.62479693235025,78.95514148630356,,,,,,,,,,80.55275485755205,79.54350469891374,76.29369964803404,76.05793026578661,76.14123599739287,76.19690964625555,76.36455123234181,76.6290981551958,76.63268912660283,76.72599410289365,77.49571788777736,78.1179889326096,78.78807373697373,76.29369964803404,,77.41508671456499,"rgba(0, 255, 255, 0.75)",2.1684002074013997,77.14763389867133,1.9356971499088593,50.38973016552103,3.517739375510807,False,True,False,False,False,11.191360222828209,0.0,0.0,0.0,0.0,1,1.0709547311999155,0.8465212545772964,False,False,False,False,0.27552203982843426,0.2776377048621025,False,False,False,False,-717761.0,-740107.4835257827,False,False,False,False,13574.10270828531,False,False,False,False
2025-05-08 15:00:00+00:00,81.345,81.43,80.11,81.24,20831.0,,,,,,,,,,,,,,,80.5279393795046,75.81516432804689,76.15083089347773,76.25111034142083,76.56962990980772,77.17037619599822,77.33701659229376,77.80238069521849,78.63199858871295,78.96116103948857,,,,,,,,,,80.56583975766453,79.5754643841051,76.35363276291635,76.09900792075706,76.1758593139104,76.2284490309625,76.38927168426324,76.64939796988213,76.65290672384843,76.74472072600734,77.5081206190494,78.1271881558676,78.79468564054713,76.35363276291635,,77.43835446320657,"rgba(0, 255, 255, 0.75)",2.1336010882080516,77.18082104151509,1.9025013536593622,51.292855823337604,3.517739375510807,False,True,False,False,True,10.732167328310286,0.0,0.0,0.0,0.0,1,1.0907496012759175,0.8392344497607652,False,False,False,False,0.28265855410051227,0.2801481294813074,False,False,False,False,-738592.0,-740083.9876571659,False,False,False,False,13686.612743815771,False,False,False,False
2025-05-08 16:00:00+00:00,81.24,83.02,81.24,82.87,13048.0,,,,,,,,,,,,,,,80.56558677726797,75.85961465335386,76.18010292060714,76.27597143686317,76.58738734575176,77.18310417694049,77.3489826307734,77.81221653679165,78.63932259255466,78.96768063989114,,,,,,,,,,80.60468118829569,79.61542822253007,76.40204463822967,76.13200927984414,76.20383404801767,76.25402235874604,76.40952472953096,76.66629333555808,76.66973757494699,76.76040346524708,77.5191196378054,78.13588834408186,78.80160897430295,76.40204463822967,,77.46063328295357,"rgba(0, 255, 0, 1.0)",2.1384490717413445,77.21227100710824,2.645716032079576,57.29933998110734,1.4834450497371563,False,False,True,False,True,15.733788777784454,0.0,0.0,0.0,0.0,1,1.1005374644325012,0.8194751817894402,False,False,False,False,0.34282824919397975,0.31148818933764355,False,False,False,False,-725544.0,-739858.5614919384,False,False,False,False,13676.711771043432,False,False,False,False
2025-05-08 17:00:00+00:00,82.85,83.08,82.32,82.345,9478.0,,,,,,,,,,,,,,,80.59497446753757,75.89253121035252,76.20189171765766,76.29450683762197,76.60067265919712,77.19267416635029,77.35799209327843,77.81965445629484,78.64491560704278,78.97268471062289,,,,,,,,,,80.63501171921158,79.6458527612474,76.43791559540504,76.15654440481676,76.22466661083664,76.27308322442639,76.42465320911516,76.67894201883992,76.68233842907712,76.77215449338836,77.52741402611892,78.1424902323997,78.80690870562977,76.43791559540504,,77.47741188506386,"rgba(0, 255, 0, 1.0)",2.1070748093627913,77.23589882547489,2.4247364886252765,58.73179776091959,2.7704371636315557,False,False,True,False,True,13.47089987564432,0.0,0.0,0.0,0.0,0,1.1119898766213228,0.817779183802594,False,False,False,False,0.34282824929150874,0.3271582193145761,False,False,False,False,-735022.0,-739783.576042451,False,False,False,False,13611.615464515628,False,False,False,False
2025-05-08 18:00:00+00:00,82.45,82.76,80.96,81.11,14339.0,,,,,,,,,,,,,,,80.6168754498611,75.93457607907048,76.22959709935019,76.31804040060973,76.61741293606553,77.20448911296364,77.36903900311442,77.82857601416337,78.65126598397731,78.97819776634762,,,,,,,,,,80.65712805792498,79.67586557807151,76.48294037353834,76.18775006122308,76.25114816639993,76.29729454407784,76.443810402345,76.69484222599421,76.69817698701512,76.78688401008841,77.53750835975457,78.15026282023221,78.81284170946647,76.48294037353834,,77.49671839746327,"rgba(0, 255, 255, 0.75)",2.06705387247423,77.2631095468038,1.8610499244470733,55.01455275963566,2.7704371636315557,False,False,True,False,False,8.473714020225692,0.0,0.0,0.0,0.0,1,1.093736951983299,0.8263048016701459,False,False,False,False,0.2949349296371727,0.3110465744758744,False,False,False,False,-749361.0,-739932.0632355913,False,False,False,False,13622.892744135539,False,False,False,False
2025-05-08 19:00:00+00:00,81.15,81.71,80.985,81.28,33819.0,,,,,,,,,,,,,,,80.65116652538653,76.02647409958557,76.29042785685736,76.36978305341394,76.65422701011023,77.23031969693939,77.3931318206768,77.84787896029968,78.66470397380418,78.98971141000544,,,,,,,,,,80.6910448128755,79.73323156914878,76.5803566328052,76.25615888393376,76.30931865775857,76.35051978500631,76.48597556548211,76.72978923452636,76.73298823981602,76.81923939068197,77.5594672627558,78.16695863648017,78.82532024603977,76.5803566328052,,77.53731275323432,"rgba(0, 255, 255, 0.75)",2.0302428026807138,77.32013035422898,1.9504414154516132,53.1311687885307,2.7704371636315557,False,True,True,False,False,8.9973653577409,0.0,0.0,0.0,0.0,1,1.096263976002182,0.8757567493864193,False,False,False,False,0.2663598840406662,0.2887032292582703,False,False,False,False,-715542.0,-739553.9227203109,False,False,False,False,13936.010686086925,False,False,False,False
2025-05-09 14:00:00+00:00,79.875,81.09,79.57,80.89,18178.0,,,,,,,,,,,,,,,80.64775444697818,76.06724703133959,76.31737458957083,76.39269046880322,76.67039443594891,77.24135593359156,77.4033235507859,77.85577504922453,78.66969353119848,78.9937275069022,,,,,,,,,80.51666666666668,80.68641138193556,79.74761099550044,76.62246851947978,76.2864371284329,76.33508724674304,76.37409216719294,76.50460420466605,76.7450903275664,76.74822818949235,76.83335484125473,77.56865426032802,78.17358191796646,78.82982401978859,76.62246851947978,,77.67631035047322,"rgba(0, 255, 255, 0.75)",1.9609208215701814,77.5304426903475,1.7132549528248573,50.546741947361866,6.882531918680279,False,True,False,False,False,7.477606793272262,0.0,0.0,0.0,0.0,1,1.0474910885659448,0.8825335892514394,False,False,False,False,0.21081777912962196,0.24976050419394613,False,False,False,False,-733720.0,-739463.4743060424,False,False,False,False,14001.777962271624,False,False,False,False
2025-05-09 15:00:00+00:00,80.89,81.245,80.61,81.15,8971.0,,,,,,,,,,,,,,,80.65213051468479,76.08926087944633,76.33206812764793,76.40522104750194,76.6793232380658,77.24757760284365,77.4091085076412,77.86036177578573,78.67279003081383,78.99633042098012,,,,,,,,,80.67692800225915,80.69049184865204,79.75886828856486,76.64546798999521,76.30291671909838,76.34914982376382,76.3869778097,76.51483797956304,76.7535612606082,76.75666623397592,76.8411933348007,77.5739095636654,78.17751056279285,78.83267436043282,76.64546798999521,,77.69188858013682,"rgba(0, 255, 255, 0.75)",1.9124468502298217,77.55099654877304,1.8818841688564913,49.86358972812686,6.05417144215285,False,True,False,False,False,8.298575698317727,0.0,0.0,0.0,0.0,1,1.0650101922759079,0.8617156079554844,False,False,False,False,0.24325699576086438,0.24650874997740524,False,False,False,False,-724749.0,-739235.3429214526,False,False,False,False,13923.781404717025,False,False,False,False
2025-05-09 16:00:00+00:00,81.16,81.7,80.87,81.31,6667.0,,,,,,,,,,,,,,,80.65796900949479,76.1064579825525,76.34360673051198,76.4150775045506,76.68638122764528,77.2525462567939,77.41374375520274,77.86407754363896,78.67537348085769,78.99854118422985,,,,,,,,,80.79845551415504,80.69623542780437,79.76903723808378,76.66353867309235,76.31584507869574,76.36019770271506,76.39711000323177,76.5229057558234,76.76026554817275,76.76334487881189,76.8474066630565,77.57813619023041,78.18072396114914,78.83507201191547,76.66353867309235,,77.70425205510067,"rgba(0, 255, 255, 0.75)",1.8728104140157547,77.5673489124184,1.9984142866636805,50.06109048805519,5.930865724845823,False,True,False,False,False,8.8039712052839,0.0,0.0,0.0,0.0,1,1.0737393221273082,0.8486635436759438,False,False,False,False,0.26290487421954245,0.25470681209847384,False,False,False,False,-718082.0,-738907.3841164688,False,False,False,False,13811.273165884202,False,False,False,False
2025-05-09 17:00:00+00:00,81.31,81.89,81.31,81.73,6407.0,,,,,,,,,,,,,,,80.66651658297219,76.12398564426631,76.35542540948725,76.42518910749067,76.69365740884997,77.25772224737787,77.41858874984482,77.86800451216274,78.67818266211974,79.0009851493526,,,,,,,,,80.93303354631264,80.70482833925732,79.7808983249674,76.68207557247665,76.32907549502792,76.37151828484187,76.40750093437087,76.53120023457548,76.76718576487585,76.77023902553472,76.85383014077475,77.58257074562435,78.18415234447879,78.8376991925464,76.68207557247665,,77.71766939248288,"rgba(0, 255, 0, 1.0)",1.8383775847586816,77.58506598108491,2.2546695810910835,51.86032717571574,5.930865724845823,False,True,True,False,False,10.120727705932456,0.0,0.0,0.0,0.0,1,1.077139701822198,0.846714522363335,False,False,False,False,0.28038252679292613,0.2675446694457,False,False,False,False,-711675.0,-738485.1766107872,False,False,False,False,13696.478233079797,False,False,False,False
2025-05-09 18:00:00+00:00,81.735,82.05,81.56,82.04,12064.0,,,,,,,,,,,,,,,80.6860721988429,76.15811186002182,76.37854036514659,76.44499370896291,76.70796171930697,77.26796682127451,77.42819806800344,77.87584530485408,78.68388474442168,79.00599161803116,,,,,,,,,81.1522929536341,80.72462339803835,79.80565550059119,76.71827796256176,76.35492710303762,76.39366755948346,76.4278468752846,76.54747533731008,76.78080175560204,76.78380429424992,76.86648232467726,77.59138649856534,78.19103600026693,78.84305472189898,76.71827796256176,,77.74245411225282,"rgba(0, 255, 0, 1.0)",1.7895520301090697,77.61801773856779,2.470999550185031,54.20837683516341,5.930865724845823,False,True,True,False,True,11.078379526981887,0.0,0.0,0.0,0.0,1,1.0897571867150435,0.8421992743511023,False,False,False,False,0.29184658658002083,0.2796956280128604,False,False,False,False,-699611.0,-737882.4761982168,False,False,False,False,13671.168493032048,False,False,False,False
2025-05-09 19:00:00+00:00,82.06,82.595,81.99,82.4,28514.0,,,,,,,,,,,,,,,80.74617078233402,76.2433320166354,76.43676808351543,76.49502056152805,76.74433968600015,77.29431836750324,77.45299895298038,77.89630073507483,78.69914498414764,79.01957528075238,,,,,,,,,81.56730780972183,80.78585983267894,79.87396560767674,76.80907597231344,76.41992493177784,76.44950461340787,76.47921396176014,76.58872740538906,76.8154793919029,76.81835534652089,76.89876522237948,77.61422566533416,78.20915320390156,78.85748011763171,76.80907597231344,,77.80062535553617,"rgba(0, 255, 0, 1.0)",1.7603845505357045,77.69604243555129,2.6721193179167857,57.03112069188726,1.613392041920342,False,False,True,False,True,12.177217273376733,0.0,0.0,0.0,0.0,1,1.0911084865868066,0.83690456104831,False,False,False,False,0.3194174322656789,0.29955653013926964,False,False,False,False,-671097.0,-736847.0424587094,False,False,False,False,13901.289911744729,False,False,False,False
