date,Open,High,Low,Close,Volume,aVWAP_peak_866,aVWAP_peak_842,aVWAP_peak_824,aVWAP_peak_774,aVWAP_peak_732,aVWAP_peak_701,aVWAP_peak_672,aVWAP_peak_634,aVWAP_peak_606,aVWAP_peak_582,aVWAP_peak_546,aVWAP_peak_518,aVWAP_peak_478,aVWAP_peak_477,aVWAP_peak_424,aVWAP_peak_384,aVWAP_peak_321,aVWAP_peak_282,aVWAP_peak_256,aVWAP_peak_216,aVWAP_peak_215,aVWAP_peak_190,aVWAP_peak_174,aVWAP_peak_153,aVWAP_peak_127,aVWAP_peak_73,aVWAP_peak_60,aVWAP_peak_30,aVWAP_valley_857,aVWAP_valley_833,aVWAP_valley_804,aVWAP_valley_757,aVWAP_valley_719,aVWAP_valley_689,aVWAP_valley_642,aVWAP_valley_613,aVWAP_valley_612,aVWAP_valley_588,aVWAP_valley_565,aVWAP_valley_541,aVWAP_valley_497,aVWAP_valley_484,aVWAP_valley_450,aVWAP_valley_403,aVWAP_valley_366,aVWAP_valley_344,aVWAP_valley_306,aVWAP_valley_270,aVWAP_valley_228,aVWAP_valley_208,aVWAP_valley_183,aVWAP_valley_150,aVWAP_valley_84,aVWAP_valley_22,aVWAP_OB_bull_719,aVWAP_OB_bull_403,aVWAP_OB_bull_344,aVWAP_OB_bull_306,aVWAP_OB_bull_150,aVWAP_OB_bear_732,aVWAP_OB_bear_127,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-22 14:00:00+00:00,25.79,26.07,25.79,25.945,4018.0,,,,,25.935000000000006,25.503304646480597,25.22296920150544,25.024975354112602,24.881357756708734,24.758807279133624,24.62863157888627,24.592285579282457,24.49305635033256,24.49172342808466,24.397610775688435,24.321555329344235,24.195304709335314,24.07662224539202,23.987362229282336,23.694916007765553,23.679270696278994,23.547224925071497,23.440792189315847,23.313382959858973,23.18717748569938,22.850898344928154,22.802787386821002,22.680048637706452,,,,,25.536035167428977,25.29756815799039,25.106517323420142,24.916137353075612,24.91293186579245,24.780019622503694,24.687187159767703,24.610163856589235,24.535937552902784,24.504003357805857,24.449222671718598,24.34820874796672,24.27316178413588,24.243298274485973,24.137020152919767,24.038048159131694,23.756592819004435,23.604975827362455,23.509040706791573,23.299467623821684,22.91161677103067,22.627594145607453,25.536035167428977,24.34820874796672,24.243298274485973,24.137020152919767,23.299467623821684,25.935000000000006,23.18717748569938,24.80833487602631,"rgba(0, 255, 0, 1.0)",0.33008041608270206,24.98276491500604,2.9151535144480394,64.085575287003,10.57702970072907,True,False,True,False,False,10.625968407862224,-1.0,26.07,25.79,0.0,0,1.032380571657006,0.9032580451728968,False,True,False,False,0.3428282231640195,0.3348322482373309,False,False,False,False,304620.0,249252.15548685982,False,False,False,False,6536.484345603512,False,False,False,False
2025-08-22 15:00:00+00:00,25.93,25.995,25.785,25.785,6651.0,,,,,25.885128409410445,25.51601949795617,25.231847148420673,25.03214863695998,24.888667681856504,24.76615097559682,24.635692217111117,24.599086714338167,24.499583006398442,24.498245114272045,24.403812126454362,24.327643525734352,24.201156864418707,24.08237713517708,23.99305189654677,23.700810740245785,23.68517854112495,23.55326055053952,23.446919610954353,23.319616897693997,23.193481705750738,22.857237807308636,22.809129965332897,22.68641117558369,,,,,25.565312494249703,25.309012655127958,25.113668791352232,24.92341786135686,24.92022020198025,24.787373051086742,24.694425736567332,24.617125786216416,24.542486204396383,24.510546731594456,24.455675250252018,24.354333702276953,24.279113735413787,24.24923011454817,24.142795404848094,24.0437897537792,23.762424258314415,23.610955441321316,23.515111480562243,23.30571573372426,22.9179474257503,22.633970714675783,25.565312494249703,24.354333702276953,24.24923011454817,24.142795404848094,23.30571573372426,25.885128409410445,23.193481705750738,24.814269490255207,"rgba(0, 255, 0, 1.0)",0.33166122952708943,24.989594407894046,2.3982471307849598,61.74358432848973,10.57702970072907,True,False,True,False,False,8.297601713611868,0.0,0.0,0.0,0.0,0,1.0333000997008976,0.9048853439680962,False,False,False,False,0.3303783854846575,0.33260531686099415,False,False,False,False,297969.0,250007.45540179222,False,False,False,False,6538.259782105783,False,False,False,False
2025-08-22 16:00:00+00:00,25.79,25.955,25.77,25.82,8308.0,,,,,25.869019778328152,25.53037835368602,25.24247763248928,25.040865530100955,24.897584071901594,24.77513184970163,24.644350916954156,24.60743547161454,24.507608665861152,24.506264851586618,24.411449463419398,24.335148033242508,24.208380045171452,24.089486822071297,24.00008527553071,23.708106370789693,23.692490787211746,23.56073395203191,23.454508967188904,23.32734074115196,23.20129517975901,22.865101641150627,22.81699851186627,22.69430646823379,,,,,25.594424730916536,25.322498066279223,25.122333609213936,24.93229115088053,24.929103611460572,24.796361874304424,24.703291392543356,24.625667299626688,24.550534491208865,24.51859169859996,24.463614653396597,24.361881325208522,24.286454716802997,24.256548221299745,24.149927283367187,24.050884798162514,23.769640082488447,23.61835823281081,23.52262922532994,23.31345738355738,22.9257992566894,22.64188419235035,25.594424730916536,24.361881325208522,24.256548221299745,24.149927283367187,23.31345738355738,25.869019778328152,23.20129517975901,24.82299052957313,"rgba(0, 255, 0, 1.0)",0.3348724646306678,24.99953551866707,2.4500804574596002,60.675216719560396,10.57702970072907,True,False,True,False,False,8.700023277059476,0.0,0.0,0.0,0.0,0,1.0323870451819275,0.9106357457017198,False,False,False,False,0.3218763103187943,0.3272408135898942,False,False,False,False,306277.0,250879.85144207452,False,False,False,False,6565.697614941352,False,False,False,False
2025-08-22 17:00:00+00:00,25.82,25.865,25.735,25.765,4677.0,,,,,25.853066007158763,25.536503954412137,25.247725500554672,25.045332708899842,24.90221885932805,24.779843365192555,24.64893094778904,24.611861620553103,24.511884525587327,24.510537825433936,24.415535436654704,24.339173985181706,24.212270789412152,24.093328424259962,24.003893539133,23.712077160702922,23.69647155704064,23.564809954458443,23.458653780943333,23.331565173784966,23.205574341298497,22.869421761699936,22.821322900440144,22.6986495896262,,,,,25.605038699358264,25.328964275326623,25.12672640772372,24.936889579545536,24.933708563612406,24.80107064259633,24.707964253628525,24.63019040390388,24.554814334144332,24.522875762063713,24.467852510719972,24.365926659058875,24.29039959759063,24.260484388549614,24.153775095289443,24.05472196224684,23.77356370165168,23.622392583332005,23.52673144188031,23.317692184754726,22.93011060463098,22.64623893628543,25.605038699358264,24.365926659058875,24.260484388549614,24.153775095289443,23.317692184754726,25.853066007158763,23.205574341298497,24.827001457040748,"rgba(0, 255, 0, 1.0)",0.3374849746408852,25.003847844357757,2.25536605430265,58.8431071795943,13.934217754990549,True,False,True,False,False,7.898063201354738,0.0,0.0,0.0,0.0,0,1.0295704295704298,0.9102897102897107,False,False,False,False,0.3027174104346644,0.3149791120122793,False,False,False,False,301600.0,251666.21033444544,False,False,False,False,6536.41548137637,False,False,False,False
2025-08-22 18:00:00+00:00,25.77,25.8,25.73,25.76,4043.0,,,,,25.839967505506014,25.541066588389818,25.251975281334097,25.049023029785282,24.90607473100713,24.783780940271324,24.65277444893535,24.615580383341808,24.515485877359005,24.514136860943893,24.418984067363255,24.34257652883842,24.215565601084574,24.096586523072492,24.007126580445135,23.715456302647805,23.69985955967664,23.568281944004458,23.462186568650566,23.335168243495147,23.20922634580224,22.873114085566826,22.825019544735547,22.70236385780971,,,,,25.612190330919603,25.334114574321347,25.130335564807396,24.940709479234304,24.937534401105943,24.805003061018894,24.711878636314434,24.63398831354227,24.558415735121198,24.52648315957512,24.47142516249055,24.369344037020028,24.293736424283136,24.263815305175946,24.157036123601582,24.05797770252595,23.776901242655445,23.62582786604505,23.53022655512295,23.32130434308754,22.933794560583276,22.64996378768116,25.612190330919603,24.369344037020028,24.263815305175946,24.157036123601582,23.32130434308754,25.839967505506014,23.20922634580224,24.83026340491318,"rgba(0, 255, 0, 1.0)",0.34005958672381803,25.00726196564851,2.2135474597363234,57.51437230189135,12.47271878724753,True,False,True,False,False,7.824448092408822,0.0,0.0,0.0,0.0,0,1.0288000000000002,0.9126000000000004,False,False,False,False,0.29208270636703104,0.3035309091896552,False,False,False,False,297557.0,252377.6954455393,False,False,False,False,6497.757877013945,False,False,False,False
2025-08-22 19:00:00+00:00,25.77,25.98,25.74,25.935,10980.0,,,,,25.85275176461463,25.558881760199267,25.26583492522433,25.0605313530567,24.917836166476082,24.79562592615088,24.66420915080185,24.626617521137415,24.526106172356457,24.524749501051478,24.429101067206346,24.352520011758205,24.225141311424757,24.106012319225265,24.016451387268344,23.72511936725618,23.709544148326042,23.578175682797514,23.472230907412197,23.3453874355882,23.21956202127572,22.88351446979348,22.83542596198627,22.71280495347342,,,,,25.642005298536183,25.3513003476711,25.141778859410593,24.952415930142756,24.949253697211656,24.81685784726346,24.723577608521513,24.64527287372829,24.569065763876605,24.537128490812094,24.481933560999874,24.379343912320405,24.303466749757227,24.27351533806184,24.16649191867691,24.06738375192532,23.7864608375538,23.635629925833662,23.540177883655016,23.331546715467272,22.944179425187404,22.660428555547664,25.642005298536183,24.379343912320405,24.27351533806184,24.16649191867691,23.331546715467272,25.85275176461463,23.21956202127572,24.842726650411418,"rgba(0, 255, 0, 1.0)",0.34547718663717675,25.021256345086343,2.6448740763692675,59.44000934326564,12.47271878724753,True,False,True,False,False,9.889429033263795,0.0,0.0,0.0,0.0,0,1.0314490445859876,0.9044585987261151,False,False,False,False,0.3211056372819605,0.31231827323580785,False,False,False,False,308537.0,253248.3823378565,False,False,False,False,6567.250002951714,False,False,False,False
2025-08-25 14:00:00+00:00,25.905,25.905,25.66,25.755,4190.0,,,,,25.844989074735036,25.563038529031697,25.270039909167018,25.064256323463326,24.921740567673297,24.799622634453083,24.668122884762656,24.630409624652145,24.529786140164454,24.5284272122578,24.432631735056773,24.35600672739458,24.2285226494597,24.10935895482871,24.019774198178734,23.728594696603082,23.7130286842775,23.581747238894703,23.47586555652563,23.349095028379782,23.223320771732826,22.88731742552466,22.839233718063205,22.716631648251784,,,,,25.64726303770376,25.35626542767909,25.14541226544153,24.956281211066933,24.953125149028757,24.820847557770495,24.727557352288304,24.64914255301266,24.57274385221405,24.540814017581507,24.485586646628914,24.382844758744042,24.306888612812045,24.276931988001213,24.169840355718843,24.070728696318156,23.78989309092197,23.639163455106335,23.54377341240975,23.335263709638735,22.947973333849664,22.66426644270531,25.64726303770376,24.382844758744042,24.276931988001213,24.169840355718843,23.335263709638735,25.844989074735036,23.223320771732826,24.84615375219136,"rgba(0, 255, 0, 1.0)",0.3475650564552213,25.024777401330944,2.100966668273609,56.97345276933464,11.83493837602574,False,False,True,False,False,7.236191251502834,0.0,0.0,0.0,0.0,1,1.028825271470879,0.9030602171767035,False,False,False,False,0.29739188923804966,0.3048550812369287,False,False,False,False,304347.0,254040.60896827732,False,False,False,False,6530.393413758664,False,False,False,False
2025-08-25 15:00:00+00:00,25.755,25.77,25.7,25.74,3524.0,,,,,25.8367605785605,25.56582366061268,25.273269185450523,25.067198749637306,24.924856673021555,24.802833224438576,24.67128471347563,24.633477912398874,24.532773642368632,24.531413009076477,24.435506056477923,24.358850485596154,24.231287880561613,24.112101464870012,24.022500900589076,23.731456254073255,23.715898262297056,23.584692004896862,23.478864955337528,23.352157512848,23.22642818024098,22.890467623104293,22.842388672853666,22.719804171443663,,,,,25.650175337240327,25.35999249785687,25.148259367562822,24.95935940658558,24.956208876380646,24.82404923962847,24.730764687843863,24.65227116841176,24.575726013038633,24.54380504965908,24.48855608344873,24.385698276936257,24.309682608338015,24.27972341604343,24.17258162286377,24.073471456355843,23.792717425477157,23.64207539502603,23.54673889568329,23.338334254340758,22.951115024273385,22.667448997808265,25.650175337240327,24.385698276936257,24.27972341604343,24.17258162286377,23.338334254340758,25.8367605785605,23.22642818024098,24.848743860161836,"rgba(0, 255, 0, 1.0)",0.3491279612600323,25.02733584787159,2.041269194126826,55.04472915924168,9.900709810986356,False,False,True,False,False,7.018206804286045,0.0,0.0,0.0,0.0,1,1.03184335443038,0.9086234177215196,False,False,False,False,0.28301819015611746,0.29393663569652306,False,False,False,False,300823.0,254765.91735636603,False,False,False,False,6483.7826631577545,False,False,False,False
2025-08-25 16:00:00+00:00,25.73,25.87,25.69,25.855,4668.0,,,,,25.8338569106328,25.570799971474163,25.278099320466573,25.071450770655936,24.929292228914548,24.807361086376353,24.67571106639188,24.637766287911465,24.53693161453057,24.53556839621872,24.439492953328198,24.36278535923619,24.235100779889272,24.115872286407033,24.026242921718932,23.735362974482452,23.719815002394423,23.58870383466507,23.482945697701915,23.356318006070143,23.23064426754391,22.894729691219926,22.84665568042353,22.72409130094907,,,,,25.65657960419436,25.36569397975718,25.1524218854309,24.963754868752456,24.960610891500508,24.828570964223125,24.735268455049724,24.65664723128096,24.579883961031875,24.547969753047994,24.49268202457014,24.38964992199458,24.31354327835769,24.28357728864567,24.17635605483102,24.077239426849772,23.796577101115666,23.646045648032178,23.550776928324815,23.342505066936926,22.955367544871873,22.671748205127447,25.65657960419436,24.38964992199458,24.28357728864567,24.17635605483102,23.342505066936926,25.8338569106328,23.23064426754391,24.852895711413158,"rgba(0, 255, 0, 1.0)",0.3525602242340528,25.031680160365344,2.335260142925489,55.774389710104174,9.900709810986356,False,False,True,False,False,8.39929636899095,0.0,0.0,0.0,0.0,1,1.0375000000000003,0.9007936507936514,False,False,False,False,0.29663244300089703,0.29528453934871,False,False,False,False,305491.0,255552.3527461898,False,False,False,False,6455.63099396151,False,False,False,False
2025-08-25 17:00:00+00:00,25.855,25.895,25.83,25.86,6004.0,,,,,25.836782970868455,25.578380925094706,25.284838756317097,25.077265162145544,24.93529689507306,24.8134524295251,24.681636837293013,24.643501616410433,24.542477032110078,24.541110181512938,24.44479830555583,24.368012659399362,24.24015390738253,24.120859586833678,24.031185482532656,23.740503210988418,23.724967506887868,23.59397398868671,23.48830093544595,23.361771900436896,23.23616570784166,22.900299670379773,22.852230665159233,22.729689036209855,,,,,25.666939732781398,25.37373460115334,25.15815700040987,24.96971791888162,24.966581586066887,24.834659881141228,24.741309925806288,24.66250247376381,24.585436214713237,24.553525803764224,24.498178469528778,24.39490250983053,24.318667228587156,24.28868917388816,24.18135318055098,24.082219923689742,23.80165916920623,23.651264295690925,23.55607950615811,23.347971861545393,22.96092695300215,22.677360264803113,25.666939732781398,24.39490250983053,24.28868917388816,24.18135318055098,23.347971861545393,25.836782970868455,23.23616570784166,24.85887468470936,"rgba(0, 255, 0, 1.0)",0.3547783599445426,25.03810464343475,2.316644557164436,56.34668151430909,9.900709810986356,False,False,True,False,False,8.459270349595531,0.0,0.0,0.0,0.0,1,1.0431154381084842,0.8986687860123193,False,False,False,False,0.3212196626137684,0.30825210098123923,False,False,False,False,311495.0,256419.68061058997,False,False,False,False,6448.6289630473775,False,False,False,False
2025-08-25 18:00:00+00:00,25.86,25.88,25.75,25.78,6004.0,,,,,25.83359855391885,25.584095005203793,25.29075832398411,25.082568533966594,24.940851440142804,24.81913870051308,24.687213664498206,24.648911361638902,24.547733047557355,24.54636307974967,24.449847421167966,24.373000897585868,24.244995077327893,24.125652304353117,24.035944833155444,23.74547797694766,23.729955289126753,23.599084819803135,23.493501083344302,23.367075391194714,23.241541860730354,22.9057394682507,22.8576774071115,22.735162946334555,,,,,25.673498440895525,25.38058807248199,25.163332195503628,24.975217452932807,24.97208968233258,24.84033565045236,24.746975731640568,24.668019016009502,24.59068898417424,24.558789384144585,24.503397684212022,24.399910335044602,24.323564938719564,24.293579700005047,24.18614830664468,24.087010335468094,23.806573082734896,23.65632134245356,23.561224259573684,23.353288666539704,22.96635376099367,22.682850166179005,25.673498440895525,24.399910335044602,24.293579700005047,24.18614830664468,23.353288666539704,25.83359855391885,23.241541860730354,24.864019503938845,"rgba(0, 255, 0, 1.0)",0.356598886377988,25.043395345026155,2.065639246537239,54.85397962532312,9.206166189931167,False,False,True,False,False,7.250026160493018,0.0,0.0,0.0,0.0,1,1.0371179039301315,0.9023421992854312,False,False,False,False,0.3052154548793329,0.30673377793028606,False,False,False,False,305491.0,257180.47626003818,False,False,False,False,6441.7354907520685,False,False,False,False
2025-08-25 19:00:00+00:00,25.78,25.815,25.66,25.675,11945.0,,,,,25.814978181268778,25.59047236462876,25.300217498551298,25.091651149851184,24.950604037310647,24.829280216282278,24.697296650188058,24.658728559923173,24.55734782870162,24.55597313490773,24.459145755563817,24.38222751448369,24.254007263941126,24.134618304926725,24.04487736883171,23.75489045817882,23.73939583532238,23.608785824155643,23.50339206493047,23.377185577756563,23.25181147811652,22.916179689895188,22.86813709401437,22.745689563561232,,,,,25.677267689061402,25.390926728578208,25.172023910968026,24.984823040250802,24.98171487031639,24.850433470604138,24.757159796523123,24.678011251216184,24.600268472954944,24.568410432670337,24.512974125598262,24.409159514061948,24.332648404318995,24.30266294422717,24.195097659264842,24.095984760051866,23.815856722752436,23.665908737885,23.57099709865141,23.3634265433626,22.97676109165317,22.693413458623557,25.677267689061402,24.409159514061948,24.30266294422717,24.195097659264842,23.3634265433626,25.814978181268778,23.25181147811652,24.87214978395135,"rgba(0, 255, 255, 0.75)",0.35758251111108325,25.05109013728613,1.7447997128697703,51.67714075321072,6.065973410254628,False,True,False,False,False,5.684349902086524,0.0,0.0,0.0,0.0,1,1.0302790421531767,0.907381753413814,False,False,False,False,0.2803379694442987,0.2935358736872924,False,False,False,False,293546.0,257744.28282964998,False,False,False,False,6527.057421128005,False,False,False,False
2025-08-26 14:00:00+00:00,25.59,25.665,25.44,25.5,4251.0,,,,,25.799962508778794,25.58953868093115,25.302058646291062,25.093899670120557,24.953206806003873,24.832106717807246,24.700206473706743,24.66158641838917,24.560201273385353,24.55882585784834,24.461948709368478,24.385037730969206,24.256792906854496,24.137421194055413,24.04769046921189,23.757910341857922,23.74242724118361,23.611921120118986,23.506603693737507,23.3804848742619,23.255177857659056,22.919636671764486,22.87160483553655,22.7491899011756,,,,,25.672980111635734,25.39248693786987,25.174041718484567,24.987347986601566,24.984248599383942,24.853229249128304,24.760056226049947,24.680907546888808,24.6030900469985,24.571260299539745,24.515836956378493,24.411966855877846,24.33543195148866,24.30545586504692,24.197880115709232,24.098799450398168,23.818825175388525,23.668998873050928,23.57416106020992,23.3667365648922,22.9802015700708,22.69693018047983,25.672980111635734,24.411966855877846,24.30545586504692,24.197880115709232,23.3667365648922,25.799962508778794,23.255177857659056,24.87365855919704,"rgba(38, 166, 154, 1.0)",0.3571241109626823,25.05199123772459,1.2544903816987736,46.66865614688588,1.4062374574394667,False,True,False,True,False,3.1542301069287504,0.0,0.0,0.0,0.0,0,1.020829239536255,0.9127529966594621,False,False,False,False,0.22184253710469362,0.257689205395993,False,False,False,False,289295.0,258233.44123539183,False,False,False,False,6491.769709172532,False,False,False,False
2025-08-26 15:00:00+00:00,25.52,25.57,25.46,25.525,5457.0,,,,,25.781822159269755,25.588032715936937,25.304214113472984,25.096645069828195,24.956419438055068,24.83561682343733,24.703838321799378,24.665158349065486,24.56377769888728,24.56240150582382,24.465469963486537,24.388573185650987,24.260304726006492,24.140960140324825,24.051245816991514,23.76173575737158,23.746267638424573,23.615896211611737,23.51067784812968,23.384672765896287,23.259453263329977,22.924032842268936,22.876015397719797,22.753643615221026,,,,,25.66722008358872,25.394212407413,25.176481229728072,24.99045786981634,24.987369921716162,24.856697964501826,24.76366360989037,24.684524949780645,24.606622890006975,24.574831285683587,24.519428826366973,24.415496999276122,24.338936965318865,24.308974281348664,24.201390744582394,24.102354819896796,23.822583917895898,23.6729154309158,23.578173323929203,23.370938323344784,22.9845758405403,22.701405414148997,25.66722008358872,24.415496999276122,24.308974281348664,24.201390744582394,23.370938323344784,25.781822159269755,23.259453263329977,24.875516573912055,"rgba(38, 166, 154, 1.0)",0.3567562192874225,25.053054395151133,1.3228798247484523,43.95960770174634,-0.9982102573620679,False,True,False,True,False,3.48115512473629,0.0,0.0,0.0,0.0,0,1.020907297830375,0.9228796844181464,False,False,False,False,0.21021769861467357,0.2339534520053333,False,False,False,False,294752.0,258799.62044104465,False,False,False,False,6475.7267679450515,False,False,False,False
2025-08-26 16:00:00+00:00,25.525,25.56,25.37,25.515,5465.0,,,,,25.76363343867236,25.58582654607743,25.30596775574073,25.099123135639363,24.959392813772897,24.838909399645,24.707281032459893,24.668553333343482,24.567196152805593,24.565819455254502,24.46885093838263,24.39197758800336,24.263700216421025,24.14439227768902,24.054700631366245,23.765470534703304,23.75001781910921,23.619784144905367,23.51466725481176,23.388778593723345,23.263649539342648,22.928358561983444,22.880356628616564,22.75803056005766,,,,,25.660547652260885,25.39539697804128,25.178631561802028,24.993322206217094,24.990246114440165,24.859945180213153,24.767068183382587,24.687958533135347,24.609992488694285,24.578242684712638,24.522869162716226,24.418893019971986,24.34231787916339,24.312371243892056,24.20479049390987,24.105805857502144,23.826250511052677,23.676743537382556,23.582099281867023,23.375058257025227,22.988878263443837,22.705814850316752,25.660547652260885,24.418893019971986,24.312371243892056,24.20479049390987,23.375058257025227,25.76363343867236,23.263649539342648,24.87711852938193,"rgba(38, 166, 154, 1.0)",0.3553342925467716,25.09896233939116,1.1708345333826118,41.983392919119325,-2.7835463759457184,False,True,False,True,False,3.33566269708178,0.0,0.0,0.0,0.0,0,1.0239603960396042,0.9225742574257431,False,False,False,False,0.19017666984722528,0.2120650609262793,False,False,False,False,289287.0,259272.29299234628,False,False,False,False,6460.0565854962915,False,False,False,False
2025-08-26 17:00:00+00:00,25.51,25.72,25.5,25.695,10035.0,,,,,25.751087174881924,25.58775294099008,25.311891439315776,25.105421249727442,24.96637761235751,24.846321286958716,24.71478693101558,24.67590142186107,24.574471471638137,24.57309222702973,24.47595227174581,24.39906481276856,24.27068190959079,24.151381919594794,24.061692942505246,23.772908577268517,23.75748118461253,23.62747843466457,23.522530946242416,23.3968373633223,23.27185509525992,22.936748636290613,22.88876840626542,22.766510621014987,,,,,25.6591716920456,25.401292607407274,25.184503239763725,25.000155448929423,24.99709745034355,24.867301362251553,24.77458872261919,24.695416367230198,24.617212745473257,24.58551519982535,24.53014460519391,24.425983882021026,24.3493207313908,24.31938678315971,24.21174664005855,24.11281446950748,23.833574388852895,23.684337283250887,23.5898573282501,23.383141183806067,22.997234114402936,22.71433020019738,25.6591716920456,24.425983882021026,24.31938678315971,24.21174664005855,23.383141183806067,25.751087174881924,23.27185509525992,24.88279299579141,"rgba(0, 255, 255, 0.75)",0.35359575075955024,25.108654146256235,1.6582378393525663,45.034921761505785,-2.7835463759457184,False,True,False,True,True,5.695504235515848,0.0,0.0,0.0,0.0,0,1.0209610440972912,0.9230769230769236,False,False,False,False,0.23653705427887362,0.22430105760257646,False,False,False,False,299322.0,259893.2186823874,False,False,False,False,6515.482064790922,False,False,False,False
2025-08-26 18:00:00+00:00,25.695,25.73,25.62,25.62,4126.0,,,,,25.747353643966548,25.588777047428668,25.314399585191254,25.10805593396257,24.969285193397532,24.84939866779693,24.717898638396342,24.678947402755607,24.577485263360614,24.57610494490622,24.47889276363587,24.401998237864035,24.27357018285512,24.154272049273796,24.064583249336543,23.7759795862325,23.760562486089768,23.63065372369326,23.525775189514302,23.40016105277578,23.27523848133183,22.940206562626326,22.892235095260208,22.770004988415877,,,,,25.65910947992721,25.40381559035511,25.186969934665342,25.003002701743426,24.999951952644924,24.8703567185849,24.777708178515667,24.69850785228767,24.620204877135574,24.58852807460656,24.533157557320585,24.428919228501385,24.35221876466268,24.32228960490016,24.21462369444303,24.11571198297195,23.836598950488355,23.68747164011895,23.593058573111048,23.386474724250267,23.00067818591031,22.717838912167746,25.65910947992721,24.428919228501385,24.32228960490016,24.21462369444303,23.386474724250267,25.747353643966548,23.27523848133183,24.88524192934453,"rgba(38, 166, 154, 1.0)",0.3517831027090502,25.1114844487817,1.4455371713486787,45.53169429240089,-2.7835463759457184,False,True,False,True,True,4.5813286937023285,0.0,0.0,0.0,0.0,0,1.0201660735468567,0.9250691973111906,False,False,False,False,0.2576362442465027,0.2409686509245396,False,False,False,False,295196.0,260440.54862529613,False,False,False,False,6478.435831228272,False,False,False,False
2025-08-26 19:00:00+00:00,25.63,25.785,25.63,25.71,10768.0,,,,,25.743703603963606,25.593240723083444,25.32173927550351,25.11545126669077,24.977321034639903,24.857828014984275,24.72636518920801,24.687223779852687,24.585644935188856,24.58426136625917,24.48683193034072,24.409902412130357,24.281331051216913,24.162020268807154,24.072320434019137,23.784166205025738,23.768774987972456,23.6391040865758,23.534399878578494,23.408986872274813,23.28421395368806,22.949360609909693,22.901409990929103,22.77924739798538,,,,,25.66210567818886,25.411469797555867,25.193982682279298,25.0108966538444,25.007863569306995,24.878736959467425,24.786218825276606,24.706913144750594,24.62831842924737,24.596688299925848,24.54130348065908,24.436833942493436,24.360019037769987,24.33009738283255,24.222345614555593,24.12347474163135,23.844668095410047,23.6958183236802,23.6015746406473,23.395325652098943,23.009798651451295,22.72711691949386,25.66210567818886,24.436833942493436,24.33009738283255,24.222345614555593,23.395325652098943,25.743703603963606,23.28421395368806,24.892434561304444,"rgba(0, 255, 255, 0.75)",0.351675884769176,25.119843968831198,1.6781248209730233,47.79783600805449,-7.615630338051481,False,True,False,False,True,5.752084064810564,0.0,0.0,0.0,0.0,0,1.0230814756362205,0.9199053067666211,False,False,False,False,0.26826949242594095,0.2546190716752403,False,False,False,False,305964.0,261146.33856908997,False,False,False,False,6544.940702061942,False,False,False,False
2025-08-27 14:00:00+00:00,25.63,25.68,25.5,25.655,4127.0,,,,,25.739133729170334,25.593500666575505,25.323794943511373,25.117783272201933,24.979953592391354,24.860652772708313,24.72925620685926,24.690063694781152,24.588474535176168,24.58709021291453,24.48960896942752,24.41268285932816,24.284083323014947,24.1647850845046,24.075092478092596,23.787128786078416,23.7717482665745,23.642174172521838,23.53754119779509,23.412210178869692,23.28749993414625,22.952730645484984,22.904790026103946,22.782657902276547,,,,,25.66095581628294,25.413380005009355,25.196124891001535,25.013462617567182,25.010437150145613,24.881535457062512,24.789101909291716,24.709790231558966,24.6311206237413,24.599515161842547,24.54413954335941,24.43961283068972,24.36277224293494,24.332858312905334,24.225092885712268,24.126249667353257,23.847582849599604,23.698846289502978,23.604671475624265,23.398559019026298,23.01315330775507,22.730542806742985,25.66095581628294,24.43961283068972,24.332858312905334,24.225092885712268,23.398559019026298,25.739133729170334,23.28749993414625,24.89455775742133,"rgba(0, 255, 255, 0.75)",0.35044791159171346,25.12134203046172,1.5227882714850256,48.09719494014417,-7.124076539491341,False,True,False,False,True,4.9234804475526595,0.0,0.0,0.0,0.0,0,1.018289085545723,0.9223205506391352,False,False,False,False,0.230087189105369,0.24235313039030465,False,False,False,False,301837.0,261777.20153701105,False,False,False,False,6507.453249316795,False,False,False,False
