date,Close,High,Low,Open,Volume,aVWAP_peak_946,aVWAP_peak_889,aVWAP_peak_888,aVWAP_peak_837,aVWAP_peak_808,aVWAP_peak_792,aVWAP_peak_791,aVWAP_peak_765,aVWAP_peak_754,aVWAP_peak_733,aVWAP_peak_703,aVWAP_peak_689,aVWAP_peak_651,aVWAP_peak_633,aVWAP_peak_599,aVWAP_peak_557,aVWAP_peak_535,aVWAP_peak_506,aVWAP_peak_408,aVWAP_peak_386,aVWAP_peak_366,aVWAP_peak_342,aVWAP_peak_330,aVWAP_peak_313,aVWAP_peak_301,aVWAP_peak_283,aVWAP_peak_238,aVWAP_peak_154,aVWAP_peak_102,aVWAP_peak_83,aVWAP_peak_39,aVWAP_peak_21,aVWAP_valley_951,aVWAP_valley_908,aVWAP_valley_895,aVWAP_valley_872,aVWAP_valley_860,aVWAP_valley_856,aVWAP_valley_855,aVWAP_valley_821,aVWAP_valley_804,aVWAP_valley_780,aVWAP_valley_748,aVWAP_valley_709,aVWAP_valley_686,aVWAP_valley_636,aVWAP_valley_603,aVWAP_valley_580,aVWAP_valley_541,aVWAP_valley_513,aVWAP_valley_459,aVWAP_valley_401,aVWAP_valley_380,aVWAP_valley_349,aVWAP_valley_335,aVWAP_valley_324,aVWAP_valley_308,aVWAP_valley_295,aVWAP_valley_249,aVWAP_valley_247,aVWAP_valley_245,aVWAP_valley_203,aVWAP_valley_186,aVWAP_valley_119,aVWAP_valley_94,aVWAP_valley_32,aVWAP_valley_15,aVWAP_OB_bull_821,aVWAP_OB_bull_580,aVWAP_OB_bull_459,aVWAP_OB_bear_792,aVWAP_OB_bear_733,aVWAP_OB_bear_366,aVWAP_OB_bear_313,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-29 00:00:00+00:00,7.3062533651,7.3247034999,7.3062533651,7.3247034999,39246,,,,,,,,,,,,,,7.282017748134114,7.14854396304423,7.0748957577609835,7.077529518123495,7.064971854649198,6.903849469174548,6.89226042085543,6.887233279708841,6.8735255149047205,6.867152875759732,6.863206443428052,6.861808711654657,6.85891141562039,6.828925097594648,6.747517886861344,6.752881636550178,6.749422991425799,6.760248545361677,6.774063963472807,,,,,,,,,,,,,,7.269129285770735,7.160652249988192,7.101062771719715,7.078039265670931,7.068711763349995,6.9936354489615296,6.89880068900074,6.890834432958193,6.878160546875623,6.8691814294955025,6.86595569275632,6.862908273407975,6.861156441329177,6.8482937911966495,6.844620520981631,6.839981437214503,6.768931888692673,6.756542404411574,6.7517747285916485,6.751323087104829,6.765558677983531,6.778343613810693,,7.101062771719715,6.9936354489615296,,,6.887233279708841,6.863206443428052,7.014009414295323,"rgba(0, 255, 0, 1.0)",0.10795696848661683,7.014009414295323,2.7070411007410384,60.76296925540217,14.626019612104983,False,False,True,False,False,13.872314064461069,0.0,0.0,0.0,0.0,1,1.0319621203110385,0.878860872582796,False,False,False,False,0.3380168195476169,0.30048822575097345,False,False,False,False,-1408465,-1516086.772101011,False,False,False,False,36028.09890311464,False,False,False,False
2024-07-30 00:00:00+00:00,7.2970282977,7.3339285672,7.2970282977,7.3247034999,46623,,,,,,,,,,,,,,7.285299433947651,7.153229905578952,7.077352541885791,7.079420429631727,7.066739060387931,6.905848829918129,6.89421579182767,6.889159066348806,6.875407965477843,6.868993678623559,6.864990125194404,6.86356775056351,6.860619279671224,6.830493776752108,6.748984346769864,6.754242615964065,6.750743427435133,6.761486478573345,6.775248665047998,,,,,,,,,,,,,,7.275706312607568,7.1655395648634785,7.104536686790645,7.08023926573797,7.070500171128011,6.995467702570756,6.900788410932907,6.892781443041398,6.880058967878574,6.871036495296108,6.8677854922058925,6.864685027677849,6.862908815083547,6.849891250696673,6.846215877664573,6.8415740974205805,6.770456810312222,6.758063013171617,6.753175291495173,6.752662979074612,6.766775343380127,6.779513195068958,,7.104536686790645,6.995467702570756,,,6.889159066348806,6.864990125194404,7.016616086223773,"rgba(0, 255, 0, 1.0)",0.10977669587651605,7.016616086223773,2.554387424737694,60.924400645242926,14.626019612104983,False,False,True,False,False,13.09590925425747,0.0,0.0,0.0,0.0,1,1.0302342629683128,0.8784007702663771,False,False,False,False,0.3380168194376294,0.3192525225943014,False,False,False,False,-1455088,-1513694.6633911673,False,False,False,False,36443.58522063955,False,False,False,False
2024-07-31 00:00:00+00:00,7.3339285672,7.3431536346,7.3062533651,7.3339285672,8414,,,,,,,,,,,,,,7.286201057867404,7.15414316349278,7.07782526846897,7.079785521036566,7.067079315892956,6.906223957476515,6.894582321602935,6.889519919575587,6.875760329614887,6.869338106096155,6.865323809122373,6.863896808868709,6.860938733947847,6.830786650019434,6.749256869200084,6.754495661800263,6.750988911003979,6.761716796529479,6.7754692750475565,,,,,,,,,,,,,,7.277199739378512,7.166496357198836,7.105206685743383,7.080663464102417,7.070844810035485,6.995815409094831,6.901161192089292,6.8931463676553895,6.880414443294685,6.871383635310526,6.868127837807778,6.865017413705269,6.86323661532041,6.850189893882663,6.846514047612108,6.841871664203665,6.770740486014523,6.758345699792811,6.753435660611496,6.752912094545291,6.76700178092102,6.779731050706967,,7.105206685743383,6.995815409094831,,,6.889519919575587,6.865323809122373,7.017139553251406,"rgba(0, 255, 0, 1.0)",0.11236044421132793,7.017139553251406,2.819399800100259,63.02753643009997,14.626019612104983,True,False,True,False,True,15.227278398094924,0.0,0.0,0.0,0.0,0,1.0266738529871053,0.8747688133710148,False,False,False,False,0.34282803827952574,0.3310402804369136,False,False,False,False,-1446674,-1511066.4020817098,False,False,False,False,35344.38580022231,False,False,False,False
2024-08-01 00:00:00+00:00,7.3892789715,7.3985040389,7.3431536346,7.3431536346,43724,,,,,,,,,,,,,,7.295219007951125,7.1600414902021665,7.080731316644553,7.082038591498354,7.069164313414647,6.908388914328948,6.896692286167833,6.891595049938648,6.877780962951556,6.871310854022409,6.867233764757035,6.8657798726228485,6.862766009664231,6.8324531693853015,6.750789019994972,6.755919593055175,6.752369759088626,6.763014417785304,6.776714733446588,,,,,,,,,,,,,,7.290141724597756,7.172755087803272,7.1093801809364745,7.08327891268157,7.072961110899355,6.997876712898552,6.903310151570539,6.895246468082797,6.882454810442583,6.8733726690919505,6.870088239880178,6.866919857750616,6.865112267036944,6.851895085312353,6.848215382953449,6.843568128357816,6.772339785433947,6.759936733647661,6.754900479417436,6.75431367351321,6.76827852555547,6.780961756199163,,7.1093801809364745,6.997876712898552,,,6.891595049938648,6.867233764757035,7.020687030806255,"rgba(0, 255, 0, 1.0)",0.11571856887653753,7.020687030806255,3.1852445486687855,66.6481085663932,10.305608887993543,True,False,True,False,True,18.21956523719834,0.0,0.0,0.0,0.0,0,1.037222484706549,0.8506246988368342,False,False,False,False,0.34282806392038145,0.3369341721786475,False,False,False,False,-1402950,-1506826.5431765448,False,False,False,False,35672.99812178222,False,False,False,False
2024-08-02 00:00:00+00:00,7.3708288368,7.4077291063,7.3247034999,7.3985040389,102235,,,,,,,,,,,,,,7.308891434331505,7.172147646593917,7.087105875419372,7.087015020544271,7.073788762405457,6.913275964650196,6.9014610884404295,6.896287907089701,6.882356451830286,6.875781144962779,6.871564613528716,6.8700508583417985,6.86691268746291,6.836245052915904,6.754290105713234,6.759174646858429,6.7555274547233655,6.765981976857874,6.779562373378004,,,,,,,,,,,,,,7.308202366235951,7.185431319953554,7.118335935664281,7.089031242689169,7.077650307440457,7.002495317384978,6.908163464117441,6.899993780802708,6.887072973217194,6.877878803883543,6.874531248309443,6.871233965094586,6.869366814012375,6.855770090816502,6.852082488481623,6.847425231724184,6.775989967153709,6.763569981502501,6.758248396021725,6.757518199281697,6.7711981112540665,6.783775444821309,,7.118335935664281,7.002495317384978,,,6.896287907089701,6.871564613528716,7.02761834038286,"rgba(0, 255, 0, 1.0)",0.11825169966028555,7.02761834038286,2.902372628918808,67.3546193362013,11.13523290976054,True,False,True,False,True,16.658837302914865,0.0,0.0,0.0,0.0,0,1.022485832114316,0.8490263077241131,False,False,False,False,0.3340665977687279,0.3355003849736877,False,False,False,False,-1505185,-1506762.1689343276,False,False,False,False,38283.27270524174,False,False,False,False
2024-08-05 00:00:00+00:00,7.3154784325,7.3892789715,7.2970282977,7.3892789715,32795,,,,,,,,,,,,,,7.310318997218918,7.175116814030466,7.088851875396516,7.088386905396781,7.075074783263192,6.9147066397794275,6.902860950077326,6.897667148833803,6.88370510923185,6.877100698625589,6.8728444066667995,6.871313484459261,6.868139608533441,6.837373374210931,6.755343322443035,6.760153852364422,6.756477943331694,6.76687459055126,6.780417839769197,,,,,,,,,,,,,,7.309989354484334,7.188464664057017,7.1207067290959785,7.090609522402186,7.078951348848432,7.003817590982796,6.909585891040165,6.9013878179224255,6.888432886975393,6.879208323050617,6.875843128150459,6.872508938950947,6.870624779782752,6.85691950408064,6.853230242935899,6.848570866211906,6.777085023950013,6.764661537928189,6.759255436675596,6.758482481706631,6.7720758806561205,6.784620365471496,,7.1207067290959785,7.003817590982796,,,6.897667148833803,6.8728444066667995,7.02924720253566,"rgba(0, 255, 0, 1.0)",0.11926331961069282,7.02924720253566,2.399993819547156,63.558429155628694,11.13523290976054,True,False,True,False,False,12.19012288799113,0.0,0.0,0.0,0.0,1,1.0284292426812147,0.8623222579959275,False,False,False,False,0.2909632452869113,0.3132318151302995,False,False,False,False,-1537980,-1507986.3976035696,False,False,False,False,38068.04632464402,False,False,False,False
2024-08-06 00:00:00+00:00,7.3616037694,7.3892789715,7.3339285672,7.3431536346,40414,,,,,,,,,,,,,,7.3136859128870695,7.179241274201492,7.091208995137934,7.090244885204361,7.076809770315627,6.916571871486778,6.904683570433976,6.899461974112292,6.885457532785554,6.878814276401351,6.8745058909917525,6.872952542980377,6.869732041060071,6.838833916936224,6.7566978025290645,6.761413951546931,6.757700894441683,6.7680242234343115,6.781520953817832,,,,,,,,,,,,,,7.314059141591499,7.192716002420643,7.123927573107603,7.092744772299989,7.080708656249652,7.005568014209592,6.911439232249149,6.90320258047272,6.89020079914349,6.88093516395451,6.877546566776447,6.874164144293789,6.87225770266818,6.858410112963284,6.8547181466668645,6.850055335503756,6.778495363679902,6.766066070023531,6.760551130659829,6.75972329638656,6.773206911800014,6.785710295708963,,7.123927573107603,7.005568014209592,,,6.899461974112292,6.8745058909917525,7.031584099933265,"rgba(0, 255, 0, 1.0)",0.1205590249145337,7.031584099933265,2.737411568322586,63.16723681953326,11.13523290976054,True,False,True,False,False,14.690395786434724,0.0,0.0,0.0,0.0,1,1.0495352735337198,0.8439636190152856,False,False,False,False,0.3253543166767826,0.31929306590354106,False,False,False,False,-1497566,-1507577.7545602922,False,False,False,False,38160.04450799132,False,False,False,False
2024-08-07 00:00:00+00:00,7.4354043084,7.5184299149,7.3846664378,7.3892789715,52311,,,,,,,,,,,,,7.446166887033333,7.324062097560379,7.186669961164501,7.095135632919683,7.093350470469543,7.079682169071879,6.919417579799607,6.907453989679721,6.90218598201569,6.888106312221479,6.881399736859543,6.877010236000963,6.875422242981815,6.872129805726892,6.84101622854703,6.758685889013525,6.763265879976904,6.759497168046961,6.76971675548571,6.783149841738865,,,,,,,,,,,,,,7.326293588080966,7.200523237023912,7.129409412219451,7.096312869601956,7.0836261706141235,7.00834058435022,6.914262127942238,6.905959852161584,6.8928766191089315,6.883542092814881,6.880115902780224,6.876658853025964,6.874717739121069,6.8606485538148325,6.85695032064151,6.852279624404896,6.78057407940945,6.76813103744878,6.762454789759558,6.761546408330727,6.774873942035454,6.7873212389775395,,7.129409412219451,7.00834058435022,,,6.90218598201569,6.877010236000963,7.064168881792703,"rgba(0, 255, 0, 1.0)",0.12382115786372899,7.064168881792703,2.998158255117099,65.46643849969173,11.13523290976054,True,False,True,False,False,18.3707863419874,0.0,0.0,0.0,0.0,0,1.0687736765960596,0.7810719815066757,False,False,False,False,0.3428280966696352,0.3310605812865881,False,False,False,False,-1445255,-1505133.7249696928,False,False,False,False,38714.983939050486,False,False,False,False
2024-08-08 00:00:00+00:00,7.4261792411,7.472304578,7.4077291063,7.4169541737,29074,,,,,,,,,,,,,7.44232206047749,7.328706721346036,7.190458773551087,7.097214926137203,7.095001268022569,7.081213072632725,6.9209539706570125,6.908951024899564,6.903658535902484,6.889539505789318,6.882799360841444,6.878366524302006,6.876759990955271,6.873429033518982,6.842200920100324,6.759768680375127,6.764274687859288,6.7604758903252415,6.770638893688155,6.78403707644497,,,,,,,,,,,,,,7.331634773785812,7.204476819611492,7.132275482019146,7.098204958166346,7.085180106776243,7.009829010651274,6.9157867344898065,6.907449955609002,6.894323997494525,6.884953113027087,6.881506942690841,6.878009979630205,6.876050330081153,6.861862570823891,6.858161145951044,6.853486429462728,6.781705233792637,6.769255184520242,6.763491680405628,6.76253963408932,6.775782099746966,6.788198623673446,,7.132275482019146,7.009829010651274,,,6.903658535902484,6.878366524302006,7.0661067405523115,"rgba(0, 255, 0, 1.0)",0.1264752642694489,7.0661067405523115,2.8469796258387157,66.36148270345237,11.13523290976054,True,False,True,False,False,17.649620731452497,0.0,0.0,0.0,0.0,0,1.0855437758365774,0.7947748185896315,False,False,False,False,0.32474447584588056,0.32790252856623436,False,False,False,False,-1474329,-1503925.6965395089,False,False,False,False,38336.906137519094,False,False,False,False
2024-08-09 00:00:00+00:00,7.4077291063,7.472304578,7.4077291063,7.472304578,12670,,,,,,,,,,,,,7.440561718259825,7.330501909553455,7.192033452260942,7.098096787183636,7.095702778329443,7.081864589511659,6.921612677543193,6.909593166780385,6.904290318173534,6.890154713528797,6.88340032186552,6.878949011925871,6.877334567515661,6.873987168157713,6.842710377109764,6.760235175513947,6.764709344092078,6.7608976378342795,6.771036238162508,6.784419321478643,,,,,,,,,,,,,,7.333673746707134,7.206113610970361,7.133482741888589,7.0990079930037515,7.085841185206373,7.010465076299599,6.91644051661464,6.908089165029811,6.894945187635568,6.88555891407696,6.882104251921921,6.878590263576114,6.876622709773341,6.862384361927714,6.858681615647293,6.854005233586723,6.782192325623501,6.76973937454515,6.7639384155990045,6.762967603370111,6.776173397429438,6.788576605384729,,7.133482741888589,7.010465076299599,,,6.904290318173534,6.878949011925871,7.066901512427883,"rgba(0, 255, 0, 1.0)",0.1281435953478793,7.066901512427883,2.659731787194289,65.67076936183697,11.13523290976054,True,False,True,False,False,16.21188408104968,0.0,0.0,0.0,0.0,0,1.1076586657423122,0.7730638011560973,False,False,False,False,0.32474447584588056,0.32632350220605744,False,False,False,False,-1486999,-1503261.904518352,False,False,False,False,37330.36079879286,False,False,False,False
2024-08-12 00:00:00+00:00,7.3985040389,7.4630795106,7.3985040389,7.4169541737,17357,,,,,,,,,,,,,7.437362933689496,7.3326393669475936,7.194074649483444,7.099263855034572,7.096632584154388,7.08272957521055,6.922495944540223,6.910454716181903,6.905138187579617,6.890980848312228,6.884207575969118,6.8797316386049046,6.878106635253404,6.874737283115164,6.843395909112436,6.760864388901168,6.765295617597663,6.7614665764746125,6.7715721761747645,6.784934754554728,,,,,,,,,,,,,,7.336075953810984,7.20822646839951,7.135069667523532,7.100071236348081,7.086718485452262,7.011314190292789,6.917317390609226,6.908946843366606,6.895779183470797,6.886372588583119,6.882906650951891,6.879369946714566,6.877391852051621,6.863086015332372,6.859381581009664,6.854703069195328,6.78284892211825,6.770392266417511,6.764540966485658,6.76354489466134,6.776701126153089,6.789086245027852,,7.135069667523532,7.011314190292789,,,6.905138187579617,6.8797316386049046,7.067883233449545,"rgba(0, 255, 0, 1.0)",0.12874134950424265,7.067883233449545,2.568101132414795,64.56253607916713,11.13523290976054,True,False,True,False,False,15.495400679289958,0.0,0.0,0.0,0.0,0,1.0974076012478085,0.759945113150801,False,False,False,False,0.31010959603161803,0.31821654911883773,False,False,False,False,-1504356,-1503304.8102235144,False,False,False,False,36547.091747859806,False,False,False,False
2024-08-13 00:00:00+00:00,7.4354043084,7.4815296453,7.4169541737,7.4446293758,29425,,,,,,,,,,,,,7.438881107600482,7.336995805563183,7.197820588093777,7.101373412234816,7.098315728458179,7.084292117406452,6.924059884571637,6.911978849762198,6.906637584281278,6.892440359653878,6.885633140612194,6.881113425408289,6.879469688639656,6.876061398885688,6.844603788577296,6.761968052414232,6.7663243768865025,6.762464791956473,6.772513113698679,6.785840424099784,,,,,,,,,,,,,,7.340964654954767,7.212119703215904,7.1379489836842716,7.101995088014796,7.088304275215852,7.0128318209179685,6.918869386519847,6.9104639737767215,6.897253066082633,6.887809677187718,6.884323539420622,6.880746520072337,6.878749689488599,6.864323852348932,6.860616132471355,6.855933482796354,6.784001810966868,6.771537911767875,6.765598176654903,6.764557838415419,6.777627936131464,6.789981963883993,,7.1379489836842716,7.0128318209179685,,,6.906637584281278,6.881113425408289,7.070067803359819,"rgba(0, 255, 0, 1.0)",0.1295700867075862,7.070067803359819,2.8196053141854565,65.29706812745705,11.13523290976054,True,False,True,False,False,17.343960166161402,0.0,0.0,0.0,0.0,0,1.1008761700260576,0.7528725566589428,False,False,False,False,0.3390665965261713,0.3286415728225045,False,False,False,False,-1474931,-1502192.1117833767,False,False,False,False,36267.79403225746,False,False,False,False
2024-08-14 00:00:00+00:00,7.4446293758,7.4538544432,7.3431536346,7.3431536346,37621,,,,,,,,,,,,,7.433610407482009,7.340638465149883,7.201873062254659,7.103795030691123,7.1002551369140114,7.086101525709524,6.925928536135132,6.913803122008474,6.908433642463583,6.894191936602868,6.887345566702952,6.882774408643059,6.881108577909125,6.877654319426081,6.8460622757382,6.76331062180463,6.7675757329135084,6.76367946867843,6.773657448405461,6.786940861847149,,,,,,,,,,,,,,7.344934420980397,7.216280304083396,7.141191810580157,7.104205772718506,7.09013820285316,7.01461967171632,6.920725136084331,6.912280266547953,6.899020774871122,6.889535433484045,6.886025857734303,6.88240133925496,6.880382472263126,6.865815362921296,6.8621042772881085,6.857417375710415,6.785401646791521,6.772930346189812,6.766884087294836,6.765790184919863,6.7787547017431615,6.791069989954933,,7.141191810580157,7.01461967171632,,,6.908433642463583,6.882774408643059,7.072078132966533,"rgba(0, 255, 0, 1.0)",0.13073891983097505,7.072078132966533,2.8495817719399636,66.13318368283919,11.13523290976054,True,False,True,False,False,17.797289101900454,0.0,0.0,0.0,0.0,0,1.0606490791654306,0.7671448721962275,False,False,False,False,0.25265215672005226,0.2906468647712784,False,False,False,False,-1437310,-1499647.715242852,False,False,False,False,36320.86093295325,False,False,False,False
2024-08-15 00:00:00+00:00,7.407821357,7.4538544432,7.4031165726,7.4446293758,36548,,,,,,,,,,,,,7.431568374737399,7.344200855370903,7.205805103854937,7.106169579364727,7.102162347099363,7.087881349110386,6.927758787923252,6.915589866728417,6.910192795125952,6.895907429421826,6.889022784263779,6.884401436689106,6.882714052965878,6.879214942202529,6.847491188752685,6.764625025566366,6.768801238488628,6.764869127456754,6.774778596717119,6.788019342857962,,,,,,,,,,,,,,7.348785538652547,7.22031272892706,7.144357106391524,7.106376384454944,7.091942153535527,7.016374614023605,6.922542689118159,6.914059207808475,6.900752091404094,6.89122568000885,6.887693204219292,6.884022356770803,6.881981983238404,6.867276897868006,6.863562447699392,6.858871297471673,6.786772239982744,6.774293517624403,6.768143290806072,6.766997116601782,6.779858771366474,6.792136410283339,,7.144357106391524,7.016374614023605,,,6.910192795125952,6.884401436689106,7.074198234153099,"rgba(0, 255, 0, 1.0)",0.13065509853805252,7.074198234153099,2.5534642473193347,63.96284263563608,11.13523290976054,False,False,True,False,False,14.918791246047537,0.0,0.0,0.0,0.0,0,1.0729762054225966,0.7787887848864183,False,False,False,False,0.3017276251872475,0.29618724497926296,False,False,False,False,-1473858,-1498636.3538607794,False,False,False,False,36329.768347347235,False,False,False,False
2024-08-16 00:00:00+00:00,7.4169541737,7.4538544432,7.3985040389,7.4538544432,37173,,,,,,,,,,,,,7.430320697190515,7.347580892709759,7.209689541067479,7.108559973999258,7.104088129501021,7.089680428109317,6.9296121629700735,6.9173996871983086,6.911974936946761,6.89764581683444,6.890722711334324,6.88605085310311,6.88434176702832,6.8807974776138225,6.8489410726393,6.765959587038323,6.770045865153903,6.766077491196491,6.775917591670151,6.789115113083008,,,,,,,,,,,,,,7.352398151702876,7.224284323269744,7.1475211616261385,7.10856427905569,7.09376521651261,7.018150689113288,6.92438338299204,6.915861201827723,6.902506346845862,6.892938703270562,6.889383203880286,6.885665720580959,6.883603693551485,6.868759581519077,6.865041761424302,6.8603463546495265,6.788163521209688,6.775677349444401,6.769422010564858,6.768222954433056,6.780980465472268,6.793219960777744,,7.1475211616261385,7.018150689113288,,,6.911974936946761,6.88605085310311,7.0763462861371735,"rgba(0, 255, 0, 1.0)",0.1309248140084913,7.0763462861371735,2.6015533429800075,62.945152445478286,11.13523290976054,False,False,True,False,False,15.38696608482525,0.0,0.0,0.0,0.0,0,1.06094856601814,0.7891174946517409,False,False,False,False,0.2976735240453613,0.29693038451231213,False,False,False,False,-1436685,-1496206.889003494,False,False,False,False,36362.8362552944,False,False,False,False
2024-08-19 00:00:00+00:00,7.472304578,7.486142179,7.4169541737,7.4169541737,48381,,,,,,,,,,,,,7.434851390425226,7.353436712082466,7.215345938543558,7.1119613715215015,7.106834235948746,7.092238518653244,6.932175047793345,6.919899311123144,6.9144351427144155,6.9000423618696205,6.893064929872578,6.888322877324422,6.886583713783752,6.882976833017483,6.8509327573100665,6.767781485163205,6.771746017091649,6.767727848352666,6.777474697145409,6.790614850638569,,,,,,,,,,,,,,7.35870941795155,7.230105165995527,7.1520480162078774,7.111682074202591,7.0963596683249195,7.020639009327245,6.926927323762442,6.918349672236189,6.904925852189211,6.895299375466103,6.891711521658921,6.887929376944321,6.88583726067883,6.870799849602487,6.867076690090707,6.862374556904959,6.790065544265536,6.777567496265933,6.771168446374327,6.769897331949583,6.782514591544151,6.794703511930926,,7.1520480162078774,7.020639009327245,,,6.9144351427144155,6.888322877324422,7.079813280316945,"rgba(0, 255, 0, 1.0)",0.13272662248454814,7.079813280316945,2.957140702715826,64.55114484490929,11.13523290976054,False,False,True,False,False,18.127659702735016,0.0,0.0,0.0,0.0,0,1.0609011450627082,0.7876975740149161,False,False,False,False,0.3428280738560639,0.319879229184188,False,False,False,False,-1388304,-1491975.4031602198,False,False,False,False,36834.13679430246,False,False,False,False
2024-08-20 00:00:00+00:00,7.472304578,7.5101273542,7.4446293758,7.5092048475,64662,,,,,,,,,,,,,7.442081291211477,7.3614963555759925,7.223023887892863,7.116626321811446,7.110615197675339,7.09576072326776,6.935672665114689,6.923309931696374,6.9177918582901,6.903311375294692,6.8962597612023435,6.891422330592025,6.8896423214481315,6.885950422794984,6.853649318373547,6.77026190353095,6.774061881026297,6.76997601607988,6.779597079633913,6.792660225321939,,,,,,,,,,,,,,7.367326761354062,7.238001197343839,7.1582250215753715,7.115965985909379,7.099932286452992,7.024050194029981,6.930398673198225,6.921745039100948,6.90822644989165,6.898519388903871,6.894887420892397,6.891017476991575,6.888884459503585,6.873584019957595,6.869853275295658,6.865141592965515,6.792655898485442,6.780140905756501,6.773546946438165,6.772178170987078,6.784606119302565,6.796727174161977,,7.1582250215753715,7.024050194029981,,,6.9177918582901,6.891422330592025,7.084604030279553,"rgba(0, 255, 0, 1.0)",0.13419209580317545,7.084604030279553,2.8891459321799564,65.62180644452994,11.13523290976054,True,False,True,False,True,18.127659702735016,0.0,0.0,0.0,0.0,1,1.084609642185519,0.765972836526055,False,False,False,False,0.3428280809207429,0.33135365505246545,False,False,False,False,-1388304,-1487909.8579382503,False,False,False,False,37925.425547467064,False,False,False,False
2024-08-21 00:00:00+00:00,7.4630795106,7.5092048475,7.4446293758,7.5092048475,51527,,,,,,,,,,,,,7.445818109528101,7.367027138515549,7.228747740617778,7.120224643560727,7.1135456694087225,7.0984968827370984,6.938410479210046,6.925981459557722,6.920422059873334,6.905874643697115,6.898765924370642,6.893854697361374,6.892043042819228,6.8882852328791895,6.8557855208600005,6.772216638582126,6.775887591076112,6.771748771848731,6.781270946841868,6.79427336476544,,,,,,,,,,,,,,7.373147521820995,7.2438543488585,7.162930317207064,7.119276746655782,7.102706169592577,7.026711970844102,6.93311662633544,6.924404877689821,6.91081386680552,6.901044954874586,6.897378969733171,6.893441043443795,6.891276355419847,6.875771989493991,6.872035519301491,6.867316623821551,6.794695941610753,6.782168120508345,6.775421751666067,6.773976480818151,6.786255660281898,6.79832318197281,,7.162930317207064,7.026711970844102,,,6.920422059873334,6.893854697361374,7.088127811369529,"rgba(0, 255, 0, 1.0)",0.13614356423046295,7.088127811369529,2.7540905172407215,65.56423064673147,11.146385436856995,True,False,True,False,True,17.39053099466894,0.0,0.0,0.0,0.0,1,1.0806335829650728,0.7713395412908092,False,False,False,False,0.3419633406196358,0.3366584978360506,False,False,False,False,-1439831,-1486024.4125289072,False,False,False,False,38458.820624036984,False,False,False,False
2024-08-22 00:00:00+00:00,7.4630795106,7.4999797801,7.4538544432,7.4907547127,61170,,,,,,,,,,,,,7.449208176201298,7.372916299388509,7.2352105891630805,7.124402973512981,7.116963502220131,7.101693917593837,6.941624611698136,6.929119388761002,6.923512278130696,6.9088877913290725,6.9017129376797755,6.896715953795613,6.894867488135491,6.891032964367912,6.858302428164874,6.774523106639876,6.778042616498842,6.773841705809844,6.783247597276039,6.796178481182691,,,,,,,,,,,,,,7.379271362009301,7.250434171881616,7.168336354708158,7.1231281015395025,7.105945989009172,7.029831132810726,6.9363080442971725,6.927529316269308,6.913854855841112,6.904014453410234,6.900309026233222,6.896292060336067,6.894090543554671,6.878348754818788,6.8746057221977495,6.869878555132279,6.797101925049299,6.7845593549715195,6.777634397331659,6.776099377926968,6.788203659840862,6.800208111562593,,7.168336354708158,7.029831132810726,,,6.923512278130696,6.896715953795613,7.092109665488754,"rgba(0, 255, 0, 1.0)",0.1383811329909582,7.092109665488754,2.680783406618629,65.5258467815325,11.367268601048409,True,False,True,False,True,17.39053099466894,0.0,0.0,0.0,0.0,1,1.0741429182477094,0.7876071051560928,False,False,False,False,0.34181051692415954,0.3392345073801051,False,False,False,False,-1439831,-1484212.9061552247,False,False,False,False,39349.455109368864,False,False,False,False
