date,Open,High,Low,Close,Volume,aVWAP_peak_866,aVWAP_peak_780,aVWAP_peak_659,aVWAP_peak_606,aVWAP_peak_569,aVWAP_peak_552,aVWAP_peak_506,aVWAP_peak_480,aVWAP_peak_462,aVWAP_peak_426,aVWAP_peak_407,aVWAP_peak_375,aVWAP_peak_337,aVWAP_peak_220,aVWAP_peak_188,aVWAP_peak_174,aVWAP_peak_150,aVWAP_peak_96,aVWAP_peak_69,aVWAP_peak_42,aVWAP_valley_862,aVWAP_valley_834,aVWAP_valley_819,aVWAP_valley_785,aVWAP_valley_722,aVWAP_valley_689,aVWAP_valley_630,aVWAP_valley_587,aVWAP_valley_516,aVWAP_valley_492,aVWAP_valley_451,aVWAP_valley_401,aVWAP_valley_293,aVWAP_valley_246,aVWAP_valley_216,aVWAP_valley_162,aVWAP_valley_120,aVWAP_valley_78,aVWAP_valley_24,aVWAP_OB_bull_862,aVWAP_OB_bear_337,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-17 19:00:00+00:00,18.275,18.385,18.25,18.27,3125.0,,,,,,,,,,,,,,,,,,,,18.51549311725392,,,,,,,,,,,,,,,,,,,18.062162349519824,,,18.288827733386874,#000000,,18.182651812088228,,48.37195533184254,4.527279554004124,False,True,False,True,False,4.614311519096834,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52886.0,9861.108596383796,False,False,False,False,5077.846022532241,False,False,False,False
2025-01-17 20:00:00+00:00,18.27,18.37,18.2,18.255,6269.0,,,,,,,,,,,,,,,,,,,,18.493631057683945,,,,,,,,,,,,,,,,,,,18.069425669974585,,,18.281528363829267,#000000,,18.20425574850402,,47.33020092399365,3.2242135098544935,False,True,False,True,False,4.272087943419979,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46617.0,10430.96737783521,False,False,False,False,5096.313526058872,False,False,False,False
2025-01-20 15:00:00+00:00,18.255,18.255,18.255,18.255,0.0,,,,,,,,,,,,,,,,,,,,18.493631057683945,,,,,,,,,,,,,,,,,,,18.069425669974585,,,18.281528363829267,#000000,,18.20425574850402,,46.635697985427726,2.1961609144782557,False,True,False,True,False,4.272087943419979,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46617.0,10991.99113941916,False,False,False,False,5017.300913251758,False,False,False,False
2025-01-20 16:00:00+00:00,18.255,18.255,18.255,18.255,0.0,,,,,,,,,,,,,,,,,,,,18.493631057683945,,,,,,,,,,,,,,,,,,,18.069425669974585,,,18.281528363829267,#000000,,18.20425574850402,,46.172696026383775,1.343568853818084,False,True,False,True,False,4.272087943419979,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46617.0,11544.316858187854,False,False,False,False,4939.513302193591,False,False,False,False
2025-01-20 17:00:00+00:00,18.255,18.255,18.255,18.255,0.0,,,,,,,,,,,,,,,,,,,,18.493631057683945,,,,,,,,,,,,,,,,,,,18.069425669974585,,,18.281528363829267,#000000,,18.20425574850402,,45.864028053687804,0.609595100259952,False,True,False,True,False,4.272087943419979,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46617.0,12088.079387518275,False,False,False,False,4862.931700609194,False,False,False,False
2025-01-20 18:00:00+00:00,18.255,18.255,18.255,18.255,0.0,,,,,,,,,,,,,,,,,,,,18.493631057683945,,,,,,,,,,,,,,,,,,,18.069425669974585,,,18.281528363829267,#000000,,18.20425574850402,,45.65824940522383,-0.03762406497229165,False,True,False,True,False,4.272087943419979,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46617.0,12623.411490037372,False,False,False,False,4787.537410677269,False,False,False,False
2025-01-20 19:00:00+00:00,18.255,18.255,18.255,18.255,0.0,,,,,,,,,,,,,,,,,,,,18.493631057683945,,,,,,,,,,,,,,,,,,,18.069425669974585,,,18.281528363829267,#000000,,18.20425574850402,,45.52106363958117,-0.615778245974532,False,True,False,True,False,4.272087943419979,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46617.0,13150.443870036792,False,False,False,False,4713.312024465218,False,False,False,False
2025-01-20 20:00:00+00:00,18.255,18.255,18.255,18.255,0.0,,,,,,,,,,,,,,,,,,,,18.493631057683945,,,,,,,,,,,,,,,,,,,18.069425669974585,,,18.281528363829267,#000000,,18.20425574850402,,45.42960646248606,-1.1348358157680352,False,True,False,True,False,4.272087943419979,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46617.0,13669.305205385059,False,False,False,False,4640.237419434749,False,False,False,False
2025-01-21 15:00:00+00:00,18.395,18.665,18.355,18.625,3196.0,,,,,,,,,,,,,,,,,,,,18.49605391409592,,,,,,,,,,,,,,,,,,,18.077615148094054,,,18.28683453109499,#000000,,18.232017075953635,,54.22669227966613,0.32251253639903155,False,True,True,False,True,11.970332950717637,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49813.0,14229.672566541878,False,False,False,False,4617.846141614055,False,False,False,False
2025-01-21 16:00:00+00:00,18.625,18.65,18.54,18.63,1926.0,,,,,,,,,,,,,,,,,,,,18.498929570937495,,,,,,,,,,,,,,,,,,,18.08301148871342,,,18.290970529825458,#000000,,18.245526080280392,,60.16021543977739,5.518932476456278,False,False,True,False,True,12.064790522738356,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51739.0,14811.212526750529,False,False,False,False,4576.11209290686,False,False,False,False
2025-01-21 17:00:00+00:00,18.62,18.82,18.615,18.775,6478.0,,,,,,,,,,,,,,,,,,,,18.518046039075497,,,,,,,,,,,,,,,,,,,18.104692781911005,,,18.31136941049325,#000000,,18.29072935558972,,65.91428766812079,10.411502739663618,True,False,True,False,True,14.737258866559515,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58217.0,15484.170472072226,False,False,False,False,4605.598727125358,False,False,False,False
2025-01-21 18:00:00+00:00,18.77,18.83,18.685,18.74,4101.0,,,,,,,,,,,,,,,,,,,18.751666666666665,18.529362413332862,,,,,,,,,,,,,,,,,,,18.117998766311274,,,18.466342615436933,#000000,,18.398793929978403,,68.46594307696891,12.376742747078133,True,False,True,False,True,13.808405993049764,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54116.0,16083.11356552847,False,False,False,False,4597.775491045894,False,False,False,False
2025-01-21 19:00:00+00:00,18.74,18.795,18.685,18.715,4025.0,,,,,,,,,,,,,,,,,,,18.741760193617196,18.538543752630947,,,,,,,,,,,,,,,,,,,18.130140779411455,,,18.47014824188653,#000000,,18.408482105228302,,69.2240248825117,12.927278528344765,True,False,True,False,True,13.14342392401538,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50091.0,16610.36761877609,False,False,False,False,4588.89525087464,False,False,False,False
2025-01-21 20:00:00+00:00,18.715,18.78,18.625,18.71,7817.0,,,,,,,,,,,,,,,,,,,18.723736331514353,18.552026872528195,,,,,,,,,,,,,,,,,,,18.15141321568108,,,18.47572547324121,#000000,,18.421161195638508,,69.52714220565966,13.319124517807865,True,False,True,False,True,13.008934991834543,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42274.0,17008.253392128398,False,False,False,False,4638.943386519994,False,False,False,False
2025-01-22 15:00:00+00:00,18.765,18.785,18.53,18.55,5234.0,,,,,,,,,,,,,,,,,,,18.69850931041539,18.555609517163198,,,,,,,,,,,,,,,,,,,18.162782992575078,,,18.47230060671789,#000000,,18.421484099386124,,64.21330805676261,13.319124517807865,True,False,True,False,False,8.832250621954621,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37040.0,17318.823106979118,False,False,False,False,4648.169070449917,False,False,False,False
2025-01-22 16:00:00+00:00,18.54,18.595,18.47,18.555,4667.0,,,,,,,,,,,,,,,,,,,18.669885144198524,18.55492487892287,,,,,,,,,,,,,,,,,,,18.170743705110528,,,18.465184576077306,#000000,,18.4172053176167,,60.79803188123267,17.461298656617686,False,False,True,False,False,8.93223185155496,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41707.0,17696.934376638357,False,False,False,False,4648.461022846042,False,False,False,False
2025-01-22 17:00:00+00:00,18.555,18.66,18.54,18.565,4682.0,,,,,,,,,,,,,,,,,,,18.65737693550853,18.556332937250946,,,,,,,,,,,,,,,,,,,18.17940145922912,,,18.4643704439962,#000000,0.44624484250180074,18.41808567547878,0.3292235798123093,58.80004315323181,15.543120675425058,False,False,True,False,False,9.135340530504621,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46389.0,18141.77260335714,False,False,False,False,4648.981006987964,False,False,False,False
2025-01-22 18:00:00+00:00,18.565,18.63,18.54,18.56,2990.0,,,,,,,,,,,,,,,,,,,18.65017668178383,18.556865887083106,,,,,,,,,,,,,,,,,,,18.184592607484007,,,18.463878392116982,#000000,0.4500790421072075,18.418511737219998,0.3143631441214698,57.28319072143192,13.959309263874701,False,True,True,False,False,9.003581443629876,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43399.0,18533.357524235325,False,False,False,False,4623.260371220709,False,False,False,False
2025-01-22 19:00:00+00:00,18.56,18.615,18.53,18.59,2583.0,,,,,,,,,,,,,,,,,,,18.64503605824723,18.557341199429686,,,,,,,,,,,,,,,,,,,18.188987734082403,,,18.46378833058644,#000000,0.45423408459031434,18.419114032453702,0.3762068355139488,57.24702256984516,13.616859438708595,False,True,True,False,False,9.63034464405882,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45982.0,18958.917872696795,False,False,False,False,4591.628427480853,False,False,False,False
2025-01-22 20:00:00+00:00,18.6,18.6,18.48,18.535,7506.0,,,,,,,,,,,,,,,,,,,18.626668654206323,18.5561921578734,,,,,,,,,,,,,,,,,,,18.19996354912253,,,18.460941453734083,#000000,0.45748504627754194,18.418151569857248,0.25541475310181894,55.002472194405044,11.145950354967184,False,True,True,False,False,8.153018112955518,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38476.0,19261.50829327514,False,False,False,False,4636.812482868747,False,False,False,False
2025-01-23 15:00:00+00:00,18.38,18.585,18.335,18.575,3893.0,,,,,,,,,,,,,,,,,,,18.61615011860149,18.55443326045083,,,,,,,,,,,,,,,,,,18.498333333333335,18.20474756211242,,,18.468416068624517,#000000,0.461065813832127,18.430180895208412,0.3140963837416827,54.941692806884234,10.700640206463135,False,True,True,False,False,9.007914472007844,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42369.0,19619.763978650717,False,False,False,False,4625.2805063901615,False,False,False,False
2025-01-23 16:00:00+00:00,18.575,18.77,18.555,18.605,3343.0,,,,,,,,,,,,,,,,,,,18.617937524176682,18.55669495115535,,,,,,,,,,,,,,,,,,18.565322692095084,18.21070425472559,,,18.487664855538178,#000000,0.4645830252897582,18.444470910697063,0.3455336948714726,55.931385153123244,10.700640206463135,False,True,True,False,False,9.647544379652611,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,45712.0,20024.294769679385,False,False,False,False,4605.400188461631,False,False,False,False
2025-01-23 17:00:00+00:00,18.605,18.605,18.42,18.43,3511.0,,,,,,,,,,,,,,,,,,,18.609350100578943,18.5548291627753,,,,,,,,,,,,,,,,,,18.539081604168604,18.214561818470706,,,18.47945567149839,#000000,0.46527479045251,18.438854631192516,-0.01903097131891605,50.61030294876366,6.06701931537372,False,True,False,False,False,5.0303079352542,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42201.0,20368.11965697118,False,False,False,False,4588.43274367928,False,False,False,False
2025-01-23 18:00:00+00:00,18.43,18.56,18.43,18.53,4770.0,,,,,,,,,,,,,,,,,,,18.601065536799613,18.55318448545765,,,,,,,,,,,,,,,,,,18.52911709737707,18.2200382892532,,,18.475851352221884,#000000,0.4663903750957756,18.436640422445446,0.20017475175250554,50.386587038310594,5.695571023170153,False,True,False,False,False,7.187136902671419,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46971.0,20780.56741422744,False,False,False,False,4591.247739901306,False,False,False,False
2025-01-23 19:00:00+00:00,18.53,18.57,18.425,18.52,3086.0,,,,,,,,,,,,,,,,,,,18.596299939986284,18.552142968877682,,,,,,,,,,,,,,,,,,18.525116379078643,18.223453283833443,,,18.474253142944015,#000000,0.46533392059643974,18.435719396869978,0.18111854605827094,49.93209876256613,4.979623491285437,False,True,False,False,False,6.929433814434514,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43885.0,21138.7756713712,False,False,False,False,4567.91056563927,False,False,False,False
2025-01-23 20:00:00+00:00,18.5,18.65,18.49,18.62,9302.0,,,,,,,,,,,,,,,,,,,18.595046846594883,18.55425472802357,,,,,,,,,,,,,,,,,,18.545633876844054,18.236116220845464,,,18.48276291807699,#000000,0.46454624766131947,18.443793234644204,0.3793094148168898,52.53579196352307,4.979623491285437,False,True,True,False,True,9.039865169199157,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,53187.0,21635.6473663887,False,False,False,False,4641.3073010557155,False,False,False,False
2025-01-24 15:00:00+00:00,18.65,18.84,18.625,18.825,8317.0,,,,,,,,,,,,,,,,,,,18.612580246449614,18.565096536129868,,,,,,,,,,,,,,,,,,18.595620249203982,18.252053765277736,,,18.506337699265302,"rgba(38, 166, 154, 0.5)",0.466345307627236,18.464815681470302,0.7723554041152771,58.2564004982299,3.012900853961227,False,False,True,False,True,13.057134464495476,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,61504.0,22253.761360708257,False,False,False,False,4698.294784760278,False,False,False,False
2025-01-24 16:00:00+00:00,18.8,18.89,18.72,18.745,8843.0,,,,,,,,,,,,,,,,,,,18.62977555355062,18.57658730815291,,,,,,,,,,,,,,,,,,18.632781796664077,18.268649979516685,,,18.52694865947107,"rgba(38, 166, 154, 0.5)",0.46445228810710276,18.484000109995602,0.5619519952590102,59.50344497442202,4.149882942844265,False,False,True,False,True,10.97208238483649,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,52661.0,22725.191417131384,False,False,False,False,4762.55378034539,False,False,False,False
2025-01-24 17:00:00+00:00,18.745,19.02,18.745,18.955,12538.0,,,,,,,,,,,,,,,,,,,18.664077790293256,18.5993552841503,,,,,,,,,,,,,,,,,,18.69239620042938,18.29562876674907,,,18.5628645104055,"rgba(38, 166, 154, 0.5)",0.46660525979511147,18.517639639608873,0.9373241111409072,63.45098625535488,7.846372649069139,True,False,True,False,True,14.79080746421954,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65199.0,23383.700077330894,False,False,False,False,4883.103334138485,False,False,False,False
2025-01-24 18:00:00+00:00,18.955,19.0,18.89,18.89,7212.0,,,,,,,,,,,,,,,,,,,18.681544964028777,18.611846260490417,,,,,,,,,,,,,,,,,,18.718463601532566,18.31061306264631,,,18.580616972174518,"rgba(38, 166, 154, 0.5)",0.466979435085516,18.53469700325524,0.7608536266263979,64.20624645092194,8.589618361517815,True,False,True,False,True,13.130669911441387,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57987.0,23920.185347449795,False,False,False,False,4919.210259190601,False,False,False,False
2025-01-24 19:00:00+00:00,18.89,18.96,18.835,18.9,9012.0,,,,,,,,,,,,,,,,,,,18.698181798828255,18.624886158166408,,,,,,,,,,,,,,,,,,18.74042014890668,18.327549347206723,,,18.597759363277017,"rgba(38, 166, 154, 0.5)",0.465649628558395,18.55166431370246,0.7480639195954072,64.86370817203195,9.39830976489722,True,False,True,False,True,13.309726152161687,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66999.0,24588.07394671414,False,False,False,False,4982.664363699274,False,False,False,False
2025-01-24 20:00:00+00:00,18.915,18.98,18.78,18.87,20453.0,,,,,,,,,,,,,,,,,,,18.724657129733714,18.64846014517633,,,,,,,,,,,,,,,,,,18.769977319332487,18.361257535830838,,,18.62608803251834,"rgba(38, 166, 154, 0.5)",0.46339595467678096,18.580787373348926,0.6241155619340724,64.34263173677377,9.39830976489722,True,False,True,False,True,12.534216731827069,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46546.0,24928.506908780586,False,False,False,False,5222.514528603161,False,False,False,False
2025-01-27 15:00:00+00:00,19.48,19.97,19.42,19.785,6136.0,,,,,,,,,,,,,,,,,,,18.767276635583237,18.677873095173425,,,,,,,,,,,,,,,,,,18.828334744131084,18.385918252672486,,,18.66485068189006,"rgba(0, 255, 0, 1.0)",0.48841343622455635,18.617025813141513,2.391363750938029,71.3199815889432,15.796736595936082,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52682.0,25358.793623373134,False,False,False,False,5236.677094051174,False,False,False,False
2025-01-27 16:00:00+00:00,19.8,19.82,19.55,19.61,4399.0,,,,,,,,,,,,,,,,,,,18.793735940798634,18.696740850081376,,,,,,,,,,,,,,,,,,18.863239056114743,18.40222416824498,,,18.688985003809933,"rgba(0, 255, 255, 0.75)",0.505285068055641,18.63978543120697,1.9201330696876855,72.72746547022149,17.07887108862485,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48283.0,25714.207675723937,False,False,False,False,5223.689852282939,False,False,False,False
2025-01-27 17:00:00+00:00,19.61,19.69,19.49,19.5,3775.0,,,,,,,,,,,,,,,,,,,18.812742129066876,18.710741732078233,,,,,,,,,,,,,,,,,,18.887461107529855,18.41480159004228,,,18.70643663967931,"rgba(0, 255, 255, 0.75)",0.5193070747041978,18.65639510744936,1.6244818020843752,71.78533371146452,17.07887108862485,True,False,True,False,True,19.44805440923184,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44508.0,26005.584300906514,False,False,False,False,5201.229544495606,False,False,False,False
2025-01-27 18:00:00+00:00,19.5,19.54,19.31,19.335,4897.0,,,,,,,,,,,,,,,,,,,18.830892746500986,18.724841274850554,,,,,,,,,,,,,,,,,,18.909361571516268,18.428422835678724,,,18.723379607136632,"rgba(38, 166, 154, 1.0)",0.5273638161597626,18.67278070627994,1.25571621227696,68.549569936336,17.07887108862485,True,False,True,False,False,15.948446999218469,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39611.0,26216.520978411838,False,False,False,False,5196.512807371642,False,False,False,False
2025-01-27 19:00:00+00:00,19.335,19.355,19.05,19.06,5784.0,,,,,,,,,,,,,,,,,,,18.84240233879352,18.735061692641796,,,,,,,,,,,,,,,,,,18.92127371001054,18.44015592384026,,,18.73472341632153,"rgba(38, 166, 154, 0.5)",0.5285801821947187,18.684218891129092,0.7109254594272254,62.803336397169424,18.85792909889078,True,False,True,False,False,10.557009424622166,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33827.0,26334.512901227157,False,False,False,False,5205.621135939523,False,False,False,False
2025-01-27 20:00:00+00:00,19.06,19.24,18.995,19.17,20603.0,,,,,,,,,,,,,,,,,,,18.875258358358902,18.766268698169352,,,,,,,,,,,,,,,,,,18.952754919904105,18.477950613372755,,,18.768058147451278,"rgba(38, 166, 154, 0.5)",0.5312393549542852,18.718408511402913,0.8500716002788413,60.14754096285437,16.475626717846282,False,False,True,False,False,12.079434150197446,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54430.0,26770.101848494953,False,False,False,False,5444.340188095499,False,False,False,False
2025-01-28 15:00:00+00:00,19.49,20.0,19.49,19.96,10131.0,,,,,,,,,,,,,,,,,,19.816666666666666,18.924519282750545,18.805082223324533,,,,,,,,,,,,,,,,,,19.011101574391965,18.51282371373742,,,19.01403869217423,"rgba(0, 255, 255, 0.75)",0.5559081766810895,18.912693956567352,1.8839550979180173,63.93321369694183,16.475626717846282,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64561.0,27356.007246192705,False,False,False,False,5517.001580528127,False,False,False,False
2025-01-28 16:00:00+00:00,19.97,19.97,19.71,19.83,5715.0,,,,,,,,,,,,,,,,,,19.823879843493625,18.950672160207365,18.82614609943775,,,,,,,,,,,,,,,,,,19.041400216200014,18.531995695502406,,,19.034818802968232,"rgba(0, 255, 255, 0.75)",0.5735176741152052,18.93375870033566,1.5627091197268095,64.9326457372957,16.475626717846282,True,False,True,False,True,19.034904630581682,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58846.0,27844.224188112195,False,False,False,False,5520.071323465676,False,False,False,False
2025-01-28 17:00:00+00:00,19.825,19.95,19.8,19.8,3020.0,,,,,,,,,,,,,,,,,,19.828061062228343,18.96409463210523,18.837075623202445,,,,,,,,,,,,,,,,,,19.056783681911718,18.542005535912175,,,19.045604107071984,"rgba(38, 166, 154, 1.0)",0.5883076813436314,18.94468681276992,1.4538535095728102,65.23454892619208,16.475626717846282,True,False,True,False,True,18.50248124486306,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55826.0,28278.05016969185,False,False,False,False,5481.31052775303,False,False,False,False
2025-01-28 18:00:00+00:00,19.81,19.89,19.765,19.77,878.0,,,,,,,,,,,,,,,,,,19.827183785791462,18.967742061676088,18.840080589178427,,,,,,,,,,,,,,,,,,19.060917680545636,18.54479542010017,,,19.048143907458357,"rgba(38, 166, 154, 1.0)",0.5891294310136593,18.947389701753554,1.396315062432134,65.0398553866093,16.475626717846282,True,False,True,False,True,17.965371332910543,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54948.0,28691.537763960194,False,False,False,False,5409.941372283991,False,False,False,False
2025-01-28 19:00:00+00:00,19.77,19.91,19.675,19.87,4531.0,,,,,,,,,,,,,,,,,,19.825531822863027,18.98629298753975,18.85545421805704,,,,,,,,,,,,,,,,,,19.081824602444524,18.55911207734263,,,19.061643141649395,"rgba(0, 255, 255, 0.75)",0.5925257967547162,18.96157539637399,1.5331393309818442,65.65677860452497,16.475626717846282,True,False,True,False,True,19.058390204809214,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59479.0,29168.86275986779,False,False,False,False,5396.314374264084,False,False,False,False
2025-01-28 20:00:00+00:00,19.875,19.915,19.675,19.7,20008.0,,,,,,,,,,,,,,,,,,19.79742922415675,19.054552939764605,18.914369013332298,,,,,,,,,,,,,,,,,,19.155868090813815,18.616063545303337,,,19.10765656267416,"rgba(38, 166, 154, 1.0)",0.5943133292576608,19.011929716356445,1.157756775374705,63.65783462220502,16.475626717846282,True,False,True,False,True,16.03212780482549,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39471.0,29328.58581785433,False,False,False,False,5622.852135903401,False,False,False,False
2025-01-29 15:00:00+00:00,19.25,19.44,19.22,19.325,2632.0,,,,,,,,,,,,,,,,,,19.77111225976056,19.057680581959595,18.917872898416498,,,,,,,,,,,,,,,,,,19.158298258105848,18.620467388623307,,,19.10508627737316,"rgba(38, 166, 154, 0.5)",0.5886765581285545,19.011216495444483,0.5330321043410612,58.11887370830433,13.61014490391711,False,True,True,False,False,9.884682946352083,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36839.0,29445.02634781008,False,False,False,False,5576.482335346759,False,False,False,False
