date,Close,High,Low,Open,Volume,aVWAP_peak_846,aVWAP_peak_809,aVWAP_peak_792,aVWAP_peak_770,aVWAP_peak_731,aVWAP_peak_715,aVWAP_peak_701,aVWAP_peak_683,aVWAP_peak_643,aVWAP_peak_611,aVWAP_peak_597,aVWAP_peak_565,aVWAP_peak_544,aVWAP_peak_521,aVWAP_peak_450,aVWAP_peak_426,aVWAP_peak_399,aVWAP_peak_386,aVWAP_peak_365,aVWAP_peak_321,aVWAP_peak_293,aVWAP_peak_280,aVWAP_peak_238,aVWAP_peak_176,aVWAP_peak_155,aVWAP_peak_134,aVWAP_peak_121,aVWAP_peak_102,aVWAP_peak_59,aVWAP_peak_27,aVWAP_valley_869,aVWAP_valley_855,aVWAP_valley_817,aVWAP_valley_799,aVWAP_valley_759,aVWAP_valley_744,aVWAP_valley_713,aVWAP_valley_691,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_616,aVWAP_valley_603,aVWAP_valley_573,aVWAP_valley_552,aVWAP_valley_530,aVWAP_valley_449,aVWAP_valley_411,aVWAP_valley_383,aVWAP_valley_369,aVWAP_valley_343,aVWAP_valley_307,aVWAP_valley_234,aVWAP_valley_196,aVWAP_valley_184,aVWAP_valley_167,aVWAP_valley_132,aVWAP_valley_112,aVWAP_valley_82,aVWAP_valley_46,aVWAP_valley_14,aVWAP_OB_bull_817,aVWAP_OB_bull_691,aVWAP_OB_bull_649,aVWAP_OB_bull_616,aVWAP_OB_bull_573,aVWAP_OB_bull_449,aVWAP_OB_bull_196,aVWAP_OB_bear_809,aVWAP_OB_bear_426,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-14 00:00:00+00:00,56.5670284633,56.937512276,56.2989151777,56.5572788892,2329752,,,,,,,,,,57.68281193768732,57.51798017142146,55.87183220957828,55.29683579854799,54.83238650056858,50.89066782835914,49.42667156343829,48.61049408191876,48.260535471514444,47.541215918833856,46.161619005647076,45.68848106157547,45.753520724751404,45.67002520809457,44.537192163863175,44.37121443964555,44.24911918767983,44.13099072864821,43.92842010359664,43.69498137709698,44.07506145449499,,,,,,,,,,,,57.58319629677126,56.23810719570813,55.53856092363722,54.97646184257021,50.617616181193384,48.89622726110331,48.02790130610568,47.677805871880025,46.838622007892376,45.939195046830214,45.60181617780154,44.92279113412428,44.64670057196849,44.44486181989449,44.219517198147976,43.98163104355143,43.75443446563102,43.79378730714772,44.296311016638214,,,,,56.23810719570813,50.617616181193384,44.92279113412428,,49.42667156343829,51.924377468718845,48.70584977412335,47.99976550887352,"rgba(0, 255, 0, 1.0)",1.6714683161098423,51.924377468718845,2.7775883932914804,49.153009222655044,5.826363488145162,False,True,False,False,False,6.637610582124754,49.89688893724,0.0,0.0,0.0,0.0,1,0.9976978285548412,0.9504687035492791,False,False,False,False,0.10299912853941809,0.14252044414774562,False,False,False,False,127055750,118990183.85105398,False,False,False,False,3191329.5556646218,False,False,False,False
2024-06-17 00:00:00+00:00,56.7132720736,56.7571451567,55.7480642456,56.3720369829,3062024,,,,,,,,,,57.47061156903775,57.46147310847272,55.88150413485396,55.310771226738495,54.84702013887977,50.91651189354953,49.45462814780073,48.63796172167145,48.28746455058691,47.56738474057589,46.18643826410495,45.71126672699123,45.77535078265908,45.689139162873396,44.55494456493732,44.38860723063175,44.266225699998905,44.14792958148005,43.94490984114951,43.7103335780328,44.08877881738494,,,,,,,,,,,56.406160491966666,57.50396111582561,56.24180119092262,55.55101026002182,54.991249230842485,50.64404574974721,48.92397768477903,48.05467673540928,47.70418268834357,46.86436298639818,45.96325012769999,45.62076282378604,44.94085848794307,44.66461845090053,44.462422860672774,44.23658644823365,43.99833632430233,43.77045842725455,43.80850425423146,44.30948431239859,,,,56.406160491966666,56.24180119092262,50.64404574974721,44.94085848794307,,49.45462814780073,52.43603796832118,48.710523833251315,48.43303553258397,"rgba(0, 255, 0, 1.0)",1.6706815994464757,52.43603796832118,2.5601731094039346,47.64682742969167,4.4500989227436065,False,True,False,True,False,7.083440709306469,49.968897442399005,0.0,0.0,0.0,0.0,1,0.9987213282223045,0.928058561386558,False,False,True,False,0.06500157471172531,0.10376100942973546,False,False,False,False,130117774,119426559.93532638,False,False,False,False,3186258.749560127,False,False,False,False
2024-06-18 00:00:00+00:00,57.2105003486,57.2299994966,56.3427882608,56.7035224995,3376976,,,,,,,,,,57.38651612071801,57.433145604637595,55.901981722615666,55.3328672059517,54.86814124912631,50.94741642983411,49.48749577764234,48.67005006131275,48.318852622810056,47.597759254188375,46.215061231941064,45.73750410663785,45.80049889634224,45.71116250385515,44.57532044363446,44.40856082579063,44.28584420691955,44.16734919665739,43.96380431532421,43.7279157727851,44.104510906434825,,,,,,,,,,,56.67971820975352,57.46413959654739,56.25803669732881,55.57245808107134,55.0130896504481,50.67552869250559,48.95646262592505,48.08584041487419,47.73482093355283,46.894134589336595,45.99097026548186,45.642588192412035,44.9616218993023,44.68519114916059,44.482573684096515,44.2561605235781,44.017480160065475,43.78881113770921,43.82536555435961,44.32460440574662,,,,56.67971820975352,56.25803669732881,50.67552869250559,44.9616218993023,,49.48749577764234,52.46392277700901,48.72686237743623,48.46547982316279,"rgba(0, 255, 0, 1.0)",1.6672374690571754,52.46392277700901,2.8469715080690845,48.32406455032502,4.4500989227436065,False,True,False,True,False,8.58611178554974,50.0415851214125,0.0,0.0,0.0,0.0,1,0.9986187740306216,0.9260052302709266,False,False,False,False,0.1205714009299073,0.11216620517982137,False,False,False,False,133494750,119978253.6633528,False,False,False,False,3193737.8574205143,False,False,False,False
2024-06-20 00:00:00+00:00,57.3664935329,57.6492311795,57.0398828032,57.0740063123,2781311,,,,,,,,,,57.38259573243006,57.42974146640748,55.92498293337622,55.355337221155764,54.8887337108943,50.97442029607378,49.51588025993619,48.6976401505299,48.34579853204822,47.62375881517622,46.23944984080194,45.759836970204425,45.82191230842928,45.72991981734845,44.59262634400313,44.42550228938036,44.30249713918858,44.183829232471524,43.97983248066944,43.7428256915393,44.11786666421737,,,,,,,,,,,56.882472852691905,57.458093285806555,56.278951514049496,55.59499986880677,55.03461428769057,50.702965295508356,48.98443315291118,48.112566467230465,47.76105956726584,46.919553666960674,46.01457705732895,45.661173772661826,44.97927309327365,44.70266843878831,44.49968514892371,44.27277469305753,44.03372124792496,43.804374873543544,43.8396686299096,44.3374484203342,,,,56.882472852691905,56.278951514049496,50.702965295508356,44.97927309327365,,49.51588025993619,52.49342995384749,48.745856061603234,48.493753766733406,"rgba(0, 255, 0, 1.0)",1.6645310184808644,52.49342995384749,2.9275895281902997,49.28685205401097,4.4500989227436065,False,True,False,False,False,9.053207261259889,50.11243741862099,0.0,0.0,0.0,0.0,1,1.0195676357093073,0.9185945153814682,False,False,False,False,0.1794888932868509,0.14582754923333613,False,False,False,False,136276061,120617383.36282916,False,False,False,False,3177564.2551687295,False,False,False,False
2024-06-21 00:00:00+00:00,57.3469943849,57.4737388471,56.94726185,57.3567439589,12367201,,,,,,,,,,57.34022049159665,57.40246420433903,56.012686706447234,55.444959554481976,54.97290234707194,51.090022890590824,49.638136715012635,48.81689080190923,48.462438297302334,47.73658513301482,46.34568914647904,45.85729692026135,45.915390556997885,45.81191609327542,44.66843940415049,44.49974445816208,44.37549362945683,44.25608229217004,44.05013238880022,43.808265657015504,44.17650102193179,,,,,,,,,,,57.09646069139007,57.41904813055825,56.355511605819025,55.68357338043495,55.1219462936231,50.82056108978853,49.105181698317075,48.22834759804862,47.87486852213282,47.030075115073636,46.117490746620774,45.74243391133621,45.056551139249756,44.77921678108588,44.57466064542989,44.34560480528214,44.104944926931296,43.872662571310116,43.9024545526088,44.39383599352656,,,,57.09646069139007,56.355511605819025,50.82056108978853,45.056551139249756,,49.638136715012635,52.58264406334763,48.82528788442677,48.581271509928364,"rgba(0, 255, 0, 1.0)",1.6657610701904957,52.58264406334763,2.86016428575049,49.857461048670196,4.4500989227436065,False,True,False,False,False,8.977872475378891,50.18423835918001,0.0,0.0,0.0,0.0,1,1.0451336604303243,0.915903868990596,False,False,False,False,0.1652406556343219,0.155534102433829,False,False,False,False,123908860,120746460.87801234,False,False,False,False,3537942.16673074,False,False,False,False
2024-06-24 00:00:00+00:00,57.9904662702,58.3317013609,57.405491829,57.5127371432,2929486,,,,,,,,,,57.38202103237765,57.42063416210218,56.041833406416,55.472179935240185,54.99742594085149,51.11962093010356,49.66896751038639,48.84680203980829,48.49164069279014,47.7647322076069,46.37204391427048,45.881450329307484,45.93857233591526,45.83226728849942,44.68718990205738,44.51809902489638,44.393535138807465,44.27393453646358,44.067494092272135,43.824422494069616,44.19100329980011,,,,,,,,,,,57.19357561911217,57.440499051896445,56.38382483342538,55.711335931991876,55.14766349438033,50.85056593049814,49.13552039844326,48.25729851559767,47.90327793441418,47.05755985082836,46.14300651479011,45.762598477233375,45.075686640382905,44.79815481219302,44.593199744493866,44.36360375690168,44.122536228115,43.889521363163624,43.91796431886771,44.407795473185644,,,,57.19357561911217,56.38382483342538,50.85056593049814,45.075686640382905,,49.66896751038639,52.61434897091353,48.8497433457121,48.60775944449574,"rgba(0, 255, 0, 1.0)",1.674401448471555,52.61434897091353,3.210769618118734,52.386950281562704,4.4500989227436065,False,True,False,False,True,10.912089691494767,50.261729351561996,0.0,0.0,0.0,0.0,1,1.0709815076401463,0.8757909232222925,False,False,False,False,0.2359431287086852,0.1957386155712571,False,False,False,False,126838346,120985358.33377656,False,False,False,False,3514081.1405844367,False,False,False,False
2024-06-25 00:00:00+00:00,57.3177456628,57.7662260677,57.1422533304,57.6102328834,2067868,,,,,,,,,,57.38333835518981,57.420340597338786,56.056502853674296,55.487162880996074,55.011558270351514,51.13883071373367,49.68927895462922,48.86663810209978,48.51105594584166,47.783531496563185,46.38977115509771,45.897734543300295,45.95420014132696,45.84599801825387,44.699893793936766,44.53054184712696,44.40577085672093,44.28604650636761,44.07928104826788,43.83540056402161,44.200848954803334,,,,,,,,,,,57.210312021936325,57.439547437707844,56.396841180414356,55.72615131856291,55.16229441722125,50.870102397243116,49.155595879393445,48.276576117484375,47.922236722492414,47.075986414054924,46.16018794169255,45.77620724314594,45.08863433375466,44.8109809157383,44.60576445020961,44.37581177601737,44.13447683030362,43.90097334991378,43.92850082053612,44.41726723298185,,,,57.210312021936325,56.396841180414356,50.870102397243116,45.08863433375466,,49.68927895462922,52.62919410384645,48.86364383224192,48.621722440040244,"rgba(0, 255, 0, 1.0)",1.6704943189056123,52.62919410384645,2.8066851266068062,51.556696828192415,4.4500989227436065,False,True,False,False,True,8.308432677998642,50.335048360700505,0.0,0.0,0.0,0.0,1,1.0616209321385062,0.8873271991505307,False,False,False,False,0.1912001606591407,0.1934693881151989,False,False,False,False,124770478,121133794.39911866,False,False,False,False,3457366.899777204,False,False,False,False
2024-06-26 00:00:00+00:00,57.2007507746,57.3372448108,56.7278964346,57.0155088682,4273982,,,,,,,,,,57.35608587432347,57.40423825775313,56.078899854383955,55.5123688895693,55.03641774620607,51.17615673123973,49.72919677326525,48.905820916925194,48.54948358822011,47.82087099110375,46.42517170213219,45.930314318016144,45.98546703821782,45.87349163295968,44.72541129552926,44.55554600179837,44.4303667394874,44.31040058267453,44.102993603475014,43.85750069908899,44.22066000053922,,,,,,,,,,,57.19345903074025,57.41908143254672,56.4145354090663,55.750294932053485,55.1877175048288,50.90815590403613,49.19518427105774,48.314776149368896,47.95986887094499,47.11269081180217,46.19452800022488,45.80346276607239,45.11461626257257,44.836736568065696,44.631008578198106,44.40035372510903,44.15849490696835,43.92402208086991,43.94971025181651,44.43631900920449,,,,57.19345903074025,56.4145354090663,50.90815590403613,45.11461626257257,,49.72919677326525,52.65126519697177,48.888310161818474,48.64525082327737,"rgba(0, 255, 0, 1.0)",1.6598464899336176,52.65126519697177,2.7409074304276055,50.595288921652184,4.4500989227436065,False,True,False,False,True,7.862781481449126,50.408115257835995,0.0,0.0,0.0,0.0,1,1.0555134999341522,0.8965079895155005,False,False,False,False,0.1464305393284065,0.1699499637218027,False,False,False,False,120496496,121108802.30503558,False,False,False,False,3489391.0213545687,False,False,False,False
2024-06-27 00:00:00+00:00,58.0489637143,58.2147064726,57.5224867172,58.0782124363,3901098,,,,,,,,,,57.40065700435396,57.4264911003193,56.11482693955566,55.546590871212224,55.06767273727906,51.214602833049405,49.7693742430265,48.94489904585028,48.587680527209635,47.85775792149038,46.45980938158004,45.96211294562069,46.01600090500731,45.90034044531848,44.75018735960608,44.579805884855624,44.454218040992686,44.33400527044846,44.12595735972572,43.878885171886054,44.23986659825874,,,,,,,,,,,57.27597702633363,57.44483989717524,56.44907903241543,55.784968673653225,55.22034316379834,50.947151376824834,49.234784621302424,48.352666379429856,47.99708535624211,47.14876034995345,46.22808678679673,45.83006940007769,45.13989033435737,44.86175650030071,44.65550914820853,44.42414962326834,44.18175920802871,43.94632773614947,43.970243658227794,44.45480998819225,,,,57.27597702633363,56.44907903241543,50.947151376824834,45.13989033435737,,49.7693742430265,52.68931045502374,48.91959379941938,48.677412913036804,"rgba(0, 255, 0, 1.0)",1.662146829627781,52.68931045502374,3.224536583495754,52.753276468107444,4.4500989227436065,False,True,False,False,True,10.41857445144564,50.484757494794,0.0,0.0,0.0,0.0,1,1.1112483657032401,0.864789218932116,False,False,False,False,0.22986874031092264,0.19990935201636267,False,False,False,False,124397594,121237774.52836752,False,False,False,False,3505536.3930661543,False,False,False,False
2024-06-28 00:00:00+00:00,58.390198805,58.5656911373,57.9709671221,58.2732039167,5915198,,,,,,,,,,57.49653892437928,57.479831497097464,56.17759397652102,55.604664719769474,55.119926352682114,51.27532475545624,49.832353580857045,49.00599202532805,48.64734187721244,47.915270871479905,46.513662153688614,46.01153051368264,46.06347071688104,45.94210339430653,44.78865700443841,44.61746648615509,44.4912391926655,44.37063784673212,44.161587127683504,43.912060712602646,44.26969301617956,,,,,,,,,,,57.42619784907967,57.506349338089684,56.51126410824917,55.84444857007181,55.275098581403725,51.00863597697793,49.29674620655575,48.41181135963224,48.05512951567157,47.204908617676885,46.280248800047175,45.87145169338737,45.17915730403972,44.900610721575575,44.69354668014003,44.46108326710499,44.217856630608516,43.980930432040076,44.002108435896815,44.48353969720784,,,,57.42619784907967,56.51126410824917,51.00863597697793,45.17915730403972,,49.832353580857045,52.75477143520957,48.97136268648096,48.730556189272825,"rgba(0, 255, 0, 1.0)",1.6596274042199348,52.75477143520957,3.3955979248482073,55.157978097218376,-0.49950807120149676,False,False,True,False,True,11.412281309257729,50.560918525470505,0.0,0.0,0.0,0.0,1,1.0922385042233933,0.8416660802978897,False,False,False,False,0.2693195951360161,0.2346144735761894,False,False,False,False,130312792,121593657.56647076,False,False,False,False,3600032.926671403,False,False,False,False
2024-07-01 00:00:00+00:00,58.6046894334,59.0434202643,58.2780787038,58.9751732462,2637351,,,,,,,,,,57.548030753750574,57.51033168389456,56.20863156033148,55.63287118003189,55.14506223850853,51.3033308533748,49.861226864955285,49.03394091626214,48.674616110906875,47.94152538367056,46.53818913796722,46.034029945356615,46.08509018165673,45.961132471113075,44.80615967033138,44.63459824255394,44.50807814180593,44.387297885078304,44.17778807288327,43.927144352760486,44.28326526898028,,,,,,,,,,,57.500233358820985,57.5412850659946,56.54256217115255,55.87353770274849,55.301503327201836,51.036955522016896,49.32511155918573,48.438835800915534,48.081632908145586,47.23050674589894,46.30400089305332,45.890305867607225,45.19703176689772,44.9182905736503,44.71085112532639,44.47788184648993,44.234270704736154,43.99666214558648,44.016599795084915,44.49661846478087,,,,57.500233358820985,56.54256217115255,51.036955522016896,45.19703176689772,,49.861226864955285,52.786586585388385,48.99595378235968,48.75573386726473,"rgba(0, 255, 0, 1.0)",1.6619370190058278,52.786586585388385,3.5007962284226672,57.35619482020846,1.709942336878001,False,False,True,False,True,12.033704368328845,50.638675078834005,0.0,0.0,0.0,0.0,1,1.0915351747027098,0.8486257906252991,False,False,False,False,0.3177058159791578,0.2761601447776736,False,False,False,False,132950143,122039009.93641308,False,False,False,False,3562280.6942529166,False,False,False,False
2024-07-02 00:00:00+00:00,58.9849228202,59.0141715423,58.390198805,58.4876945452,3034901,,,,,,,,,,57.60942984367965,57.548031575840135,56.245599307564305,55.66632018405493,55.17480411231691,51.33596856664365,49.89479914504481,49.06641632987244,48.706301222094844,47.97201242452525,46.566649205338464,46.06013770129026,46.110181457914315,45.983225221449295,44.82647011512055,44.65447737957062,44.527616935346835,44.406628251954274,44.19658480718549,43.94464518209076,44.29901926126838,,,,,,,,,,,57.585110439873404,57.584195665019394,56.58002503334414,55.90809716183288,55.33276099712597,51.069941210954234,49.35807761581928,48.47022554504729,48.1124110629187,47.2602186219578,46.33156119837801,45.912195128640285,45.217777438939784,44.9388074554245,44.73093102056592,44.49737357409396,44.25331472096959,44.01491387926612,44.03341573180678,44.51180275192528,,,,57.585110439873404,56.58002503334414,51.069941210954234,45.217777438939784,,49.89479914504481,52.8240373032765,49.02481494844489,48.78515781269517,"rgba(0, 255, 0, 1.0)",1.650046152867951,52.8240373032765,3.733765571475224,59.841638723060356,4.152907431452398,True,False,True,False,True,13.127478842158215,50.715717451405,0.0,0.0,0.0,0.0,1,1.0840288207058486,0.8711732385626654,False,False,False,False,0.31946860957370643,0.29781437717569004,False,False,False,False,135985044,122585913.23302433,False,False,False,False,3541599.1376155475,False,False,False,False
2024-07-03 00:00:00+00:00,58.9556740981,59.3805605339,58.7801817658,59.2189125967,1528637,,,,,,,,,,57.643982931391655,57.56972218919093,56.265553836392726,55.68418548351397,55.19059227478207,51.35283087261722,49.91207150126173,49.08309748306966,48.72256712024395,47.987645949263104,46.581217259429174,46.073496882793165,46.12302284544689,45.994534202306184,44.83685498663843,44.6646403469588,44.5376049546179,44.41650872353251,44.2061910351532,43.95358811360057,44.30707382662236,,,,,,,,,,,57.63152556377373,57.60881984871356,56.60043917346222,55.92663152494825,55.34938121977596,51.08696752150091,49.375019575786176,48.48633359179957,48.12819689211046,47.27543955144281,46.34566596763559,45.923399224415,45.22838888083868,44.94929890985401,44.74119722579457,44.50733727428855,44.26304762267822,44.0242404455794,44.04201001964691,44.51956822114137,,,,57.63152556377373,56.60043917346222,51.08696752150091,45.22838888083868,,49.91207150126173,52.84405020525204,49.03999544961019,48.800645412759295,"rgba(0, 255, 0, 1.0)",1.6319190272572606,52.84405020525204,3.745053394664847,61.35333585857488,5.667150946914894,True,False,True,False,True,13.007482002647262,50.795514238753,0.0,0.0,0.0,0.0,0,1.0744100019218206,0.8856996837199523,False,False,False,False,0.3428282358544224,0.3203213065150562,False,False,False,False,134456407,123051422.79251358,False,False,False,False,3462659.4459443497,False,False,False,False
2024-07-05 00:00:00+00:00,58.380449231,58.877677506,58.1610838155,58.877677506,2225053,,,,,,,,,,57.67216404226734,57.58845700608025,56.288272651454186,55.70552531086514,55.20999920439178,51.37544684184965,49.93554528206431,49.1059046343167,48.74485873100035,48.00916212213388,46.601401284199476,46.09204681263653,46.14085224965468,46.01024794668049,44.8513428338586,44.67882650645453,44.55155253786478,44.43031120446176,44.21961899489626,43.966098873584635,44.31833253946692,,,,,,,,,,,57.668899631518265,57.6296033791207,56.622799727011476,55.94838746544184,55.369639577845994,51.10986706870363,49.39813676779269,48.50844026607161,48.14990586915324,47.29646251728414,46.3652281519558,45.938971544438026,45.24317405620931,44.963930123249206,44.755523961411456,44.52125218016604,44.276650206957044,44.03728459476927,44.05403086290233,44.530416806447356,,,,57.668899631518265,56.622799727011476,51.10986706870363,45.24317405620931,,49.93554528206431,52.86687390481835,49.058881753535765,48.81943023792247,"rgba(0, 255, 0, 1.0)",1.6120729731519892,52.86687390481835,3.420177261207531,59.63607888978895,5.667150946914894,True,False,True,False,True,10.666625444943719,50.874384524616495,0.0,0.0,0.0,0.0,0,1.0400987286140302,0.9042779974751209,False,False,False,False,0.24181985643174322,0.2810705814733997,False,False,False,False,132231354,123411420.09476794,False,False,False,False,3414125.8598288847,False,False,False,False
2024-07-08 00:00:00+00:00,58.0489637143,58.6729364516,57.7077286236,58.5364424153,3977598,,,,,,,,,,57.69914659234764,57.60828890470526,56.321782621554476,55.73841941478645,55.2406761963853,51.413657743555405,49.97557985360831,49.14497473816976,48.78311259467526,48.04620052857858,46.63631506669282,46.124189716771724,46.17174779895186,46.037499223539086,44.87654004362093,44.70350909251842,44.575827249679804,44.45433967814831,44.243006436939325,43.98790268344286,44.33794656926059,,,,,,,,,,,57.70378610116851,57.650772884720894,56.654575693844436,55.98140477284921,55.40142661609111,51.148633292260094,49.43767912004073,48.54641602820652,48.18725475322521,47.33274464506182,46.39909309679538,45.96598311849632,45.26886562381876,44.989370034760846,44.78044661398851,44.54547160014914,44.300338477901114,44.06001278526668,44.07497954406599,44.54931039546859,,,,57.70378610116851,56.654575693844436,51.148633292260094,45.26886562381876,,49.97557985360831,52.90082665479175,49.089135808933584,48.848928259909,"rgba(0, 255, 0, 1.0)",1.5910530346228782,52.90082665479175,3.2356791052716205,57.09554681385298,5.667150946914894,False,False,True,False,False,9.347373928511011,50.9548309037225,0.0,0.0,0.0,0.0,0,1.0317355550852045,0.9130657576947778,False,False,False,False,0.1848680607990539,0.23296932113622681,False,False,False,False,128253756,123601315.62046331,False,False,False,False,3436222.8065022617,False,False,False,False
2024-07-09 00:00:00+00:00,58.7021851736,59.1165420695,57.922219252,58.1269603064,3871085,,,,,,,,,,57.74567633601343,57.64097040207436,56.36080501546808,55.77525726712703,55.27432602397978,51.452822082820774,50.016234313307706,49.184506994588496,48.821768923744024,48.083537337441776,46.671374750755525,46.1564393731563,46.20275597425151,46.064856862835995,44.901775898607056,44.7282224311422,44.60012726305614,44.478388135299994,44.26640566741674,44.009711596741646,44.357584709695615,,,,,,,,,,,57.7623388764445,57.686622191921934,56.69296432511167,56.01890495134973,55.43649218421003,51.188285490409065,49.4777358393392,48.58475884204907,48.22492053880703,47.36924123460177,46.43308446276309,45.99309632213287,45.294616731657335,45.01485419426475,44.80540344344833,44.56971495899231,44.32404034363597,44.08274649412193,44.09593912661375,44.568237387484764,,,,57.7623388764445,56.69296432511167,51.188285490409065,45.294616731657335,,50.016234313307706,52.93990845854047,49.121798132491435,48.88119989696795,"rgba(0, 255, 0, 1.0)",1.5971123585641902,52.93990845854047,3.6079344600650614,57.62580493974666,5.667150946914894,False,False,True,False,False,11.319313001151802,51.0405405647525,0.0,0.0,0.0,0.0,0,1.0323869033336246,0.9055858825186434,False,False,False,False,0.24181985643174322,0.237394588783985,False,False,False,False,132124841,123935571.51770005,False,False,False,False,3453276.2258551144,False,False,False,False
2024-07-10 00:00:00+00:00,59.1799143006,59.2189125967,58.5169432672,58.6924355996,3097180,,,,,,,,,,57.79538272087743,57.675835586067464,56.39640791702448,55.80806953601213,55.30389590653315,51.48555457675597,50.0499603121974,49.217206592924796,48.853710479071594,48.11432711632548,46.700194995261114,46.18293121580005,46.228235036329664,46.08734159009762,44.92247591897449,44.748488994136885,44.62005149353927,44.49810263177147,44.28558269378342,44.027581304808095,44.373689393015134,,,,,,,,,,,57.82370641437037,57.72509482791166,56.728741273361514,56.0526070442099,55.46742116512207,51.221371660301834,49.510900515490256,48.61641944726293,48.25599239591203,47.39928536604748,46.46101635003231,46.015377571512886,45.31575323848866,45.03576147577306,44.825871821355605,44.589591840006314,44.343466517854964,44.10137402855443,44.11311712254737,44.58376596719823,,,,57.82370641437037,56.728741273361514,51.221371660301834,45.31575323848866,,50.0499603121974,52.975094542689,49.15006683091459,48.90933180216569,"rgba(0, 255, 0, 1.0)",1.625222382036902,52.975094542689,3.817828148622009,59.36470780063469,5.667150946914894,True,False,True,False,False,12.715415056293537,51.13120666736749,0.0,0.0,0.0,0.0,0,1.038868652731321,0.9036276648019284,False,False,False,False,0.30388354191852535,0.27063906535125515,False,False,False,False,135222021,124378177.37975103,False,False,False,False,3439311.667978443,False,False,False,False
2024-07-11 00:00:00+00:00,59.9306315001,60.0086280923,58.9556740981,59.1994134486,4173039,,,,,,,,,,57.89047832394206,57.74251280730908,56.4547718624855,55.86022855576649,55.35003016355038,51.53305620344475,50.098332487877876,49.26387742935454,48.89921634655665,48.15804195307431,46.740889664851515,46.22028511593588,46.26417321927343,46.11905803933926,44.95157546542034,44.776966797601425,44.64803955522425,44.52578751690009,44.31249937284131,44.05265088480839,44.39631035160284,,,,,,,,,,,57.93938562004434,57.7990059608478,56.78887178704281,56.106809075442555,55.51593371174318,51.269265506873204,49.55831130132941,48.66147223284995,48.30013456101504,47.44181434071456,46.500428841576365,46.046800362240276,45.345499588271394,45.065161253584684,44.85463869676959,44.61751119706176,44.37073611987673,44.12750877229071,44.137224396957414,44.605592712019515,,,,57.93938562004434,56.78887178704281,51.269265506873204,45.345499588271394,,50.098332487877876,53.03157751156323,49.19312358827788,48.95260530192756,"rgba(0, 255, 0, 1.0)",1.660764223654543,53.03157751156323,4.154144152596973,62.35875901412504,6.7553683323903755,True,False,True,False,True,14.83062507860048,51.22781373771549,0.0,0.0,0.0,0.0,0,1.0488401872046578,0.8887214296294348,False,False,False,False,0.34282823755230835,0.3067336514517818,False,False,False,False,139395060,124967074.73740786,False,False,False,False,3468085.2888420336,False,False,False,False
2024-07-12 00:00:00+00:00,63.0699943345,63.299109324,61.0615820864,61.5490607874,9394513,,,,,,,,,,58.369360725730544,58.07997236578453,56.68980061843912,56.05737291119127,55.517055580174706,51.67485962576478,50.23743591441571,49.39584709587515,49.027057519732175,48.27935637089005,46.85158790406997,46.32130338387164,46.36144905944137,46.204839247602116,45.02928171593836,44.85288362769712,44.72255946096291,44.59941336597291,44.383941738510465,44.119048567491454,44.456455676997045,,,,,,,,,,,58.51069136650069,58.17449268943839,57.04229800294966,56.31682714057682,55.69383039481992,51.411129742148894,49.69312852440089,48.78751958900244,48.4229063995138,47.558580309365894,46.60733778673778,46.131718049152,45.425262881464526,45.14375946072748,44.93138358876797,44.69182606211021,44.44315149596086,44.19676206205429,44.201138221585865,44.66375960890068,,,,58.51069136650069,57.04229800294966,51.411129742148894,45.425262881464526,,50.23743591441571,53.24697614433577,49.33872133997781,49.10237516880896,"rgba(0, 255, 0, 1.0)",1.812240734115061,53.24697614433577,5.420371590400727,68.63077330831825,12.628209981078797,True,False,True,False,True,20.0,51.339214138475,0.0,0.0,0.0,0.0,0,1.081471410068689,0.8335242540741652,False,False,False,False,0.3428282439694397,0.3247809477106107,False,False,False,False,148789573,125901290.35554874,False,False,False,False,3700494.218691366,False,False,False,False
