date,Open,High,Low,Close,Volume,aVWAP_peak_871,aVWAP_peak_857,aVWAP_peak_840,aVWAP_peak_798,aVWAP_peak_744,aVWAP_peak_694,aVWAP_peak_646,aVWAP_peak_645,aVWAP_peak_644,aVWAP_peak_606,aVWAP_peak_557,aVWAP_peak_540,aVWAP_peak_489,aVWAP_peak_432,aVWAP_peak_397,aVWAP_peak_375,aVWAP_peak_355,aVWAP_peak_341,aVWAP_peak_311,aVWAP_peak_264,aVWAP_peak_221,aVWAP_peak_220,aVWAP_peak_196,aVWAP_peak_166,aVWAP_peak_140,aVWAP_peak_76,aVWAP_peak_60,aVWAP_peak_21,aVWAP_peak_20,aVWAP_valley_859,aVWAP_valley_808,aVWAP_valley_764,aVWAP_valley_707,aVWAP_valley_704,aVWAP_valley_672,aVWAP_valley_618,aVWAP_valley_599,aVWAP_valley_581,aVWAP_valley_580,aVWAP_valley_548,aVWAP_valley_485,aVWAP_valley_443,aVWAP_valley_438,aVWAP_valley_417,aVWAP_valley_384,aVWAP_valley_365,aVWAP_valley_348,aVWAP_valley_347,aVWAP_valley_319,aVWAP_valley_295,aVWAP_valley_272,aVWAP_valley_175,aVWAP_valley_154,aVWAP_valley_114,aVWAP_valley_26,aVWAP_OB_bull_764,aVWAP_OB_bull_672,aVWAP_OB_bull_114,aVWAP_OB_bear_871,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-27 17:00:00+00:00,3.7,3.715,3.695,3.695,1722.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.697499252615845,3.700531637878657,,,,,,,,,,,,,,,,,,,,,,,,,,3.69691399066346,,,,,3.698314960385987,#000000,,3.698314960385987,,50.35445706738346,-2.821463522962624,False,True,False,False,True,6.238566188597449,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-7514.0,-3571.2291999400622,False,False,False,False,628.414864336747,False,False,False,False
2025-03-27 18:00:00+00:00,3.695,3.72,3.69,3.69,2175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6977214845080013,3.7004857834000875,,,,,,,,,,,,,,,,,,,,,,,,,,3.6972010520913523,,,,,3.6984694399998137,#000000,,3.6984694399998137,,49.459846803917756,-2.821463522962624,False,True,False,False,True,5.639305743361685,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-9689.0,-3666.078359630914,False,False,False,False,652.392928455557,False,False,False,False
2025-03-27 19:00:00+00:00,3.69,3.78,3.69,3.775,8827.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.711136618421316,3.712891796890299,,,,,,,,,,,,,,,,,,,,,,,,,,3.7112140499032362,,,,,3.7117474884049506,#000000,,3.7117474884049506,,56.556694566423886,2.8782510439554088,False,False,True,False,True,13.507874006965018,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-862.0,-3622.604276535861,False,False,False,False,779.131022588029,False,False,False,False
2025-03-28 14:00:00+00:00,3.81,3.88,3.81,3.88,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7111453579149654,3.712900242808749,,,,,,,,,,,,,,,,,,,,,,,,,,3.711223081142053,,,,,3.711756227288589,#000000,,3.711756227288589,,64.99296591742973,10.304872298510048,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-860.0,-3579.7732024810416,False,False,False,False,767.0824796021681,False,False,False,False
2025-03-28 15:00:00+00:00,3.88,3.93,3.875,3.93,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7111814770339238,3.7129352656721095,,,,,,,,,,,,,,,,,,,,,,,,,,3.711260411170086,,,,,3.711792384625373,#000000,,3.711792384625373,,71.63958660155294,15.82817859724895,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-854.0,-3537.5131528301727,False,False,False,False,755.2827512362429,False,False,False,False
2025-03-28 16:00:00+00:00,3.93,3.935,3.92,3.935,402.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7137907866635027,3.7154679185774273,,,,,,,,,,,,,,,,,,,,,,,,,,3.7139561809579282,,,,,3.7144049620662862,#000000,,3.7144049620662862,,76.16445138536052,19.414092016201977,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-452.0,-3489.6757396079997,False,False,False,False,749.8054992790918,False,False,False,False
2025-03-28 17:00:00+00:00,3.935,3.95,3.895,3.895,104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7144044732276633,3.716063381368521,,,,,,,,,,,,,,,,,,,,,,,,,,3.714589839969848,,,,,3.7150192315220107,#000000,,3.7150192315220107,,75.09418398227871,19.414092016201977,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-556.0,-3444.1923948078756,False,False,False,False,739.7930109181756,False,False,False,False
2025-03-28 18:00:00+00:00,3.895,3.935,3.895,3.93,336.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7164271980167096,3.7180271202307944,,,,,,,,,,,,,,,,,,,,,,,,,,3.716677556288252,,,,,3.7170439581785857,#000000,,3.7170439581785857,,75.49913047402846,19.414092016201977,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-220.0,-3394.2049158186064,False,False,False,False,733.5326541597542,False,False,False,False
2025-03-28 19:00:00+00:00,3.93,4.0,3.93,3.995,1490.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.72723673381591,3.7285506907798296,,,,,,,,,,,,,,,,,,,,,,,,,,3.727818267774272,,,,,3.7278685641233373,#000000,,3.7278685641233373,,77.39463653629727,20.25112531765076,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1270.0,-3321.891661309791,False,False,False,False,745.260830064254,False,False,False,False
2025-03-31 14:00:00+00:00,4.01,4.015,3.95,3.965,585.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9766666666666666,3.7312645724643683,3.732476895056218,,,,,,,,,,,,,,,,,,,,,,,,,,3.7319617274814516,,,,,3.793092465417176,#000000,,3.793092465417176,,76.04521784121808,20.25112531765076,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,685.0,-3259.7693099716544,False,False,False,False,742.7761660322501,False,False,False,False
2025-03-31 15:00:00+00:00,3.965,3.98,3.9,3.9,367.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.957391456582633,3.7332242535206137,3.734385713520463,,,,,,,,,,,,,,,,,,,,,,,,,,3.733974535928565,,,,,3.789743989888069,#000000,,3.789743989888069,,70.4875653912647,20.25112531765076,True,False,True,False,False,16.346788686562505,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,318.0,-3204.300018344187,False,False,False,False,736.9501789619826,False,False,False,False
2025-03-31 16:00:00+00:00,3.9,3.9,3.87,3.895,937.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.923136580201165,3.7370967111632165,3.738154660813977,,,,,,,,,,,,,,,,,,,,,,,,,,3.7379438589750626,,,,,3.7840829527883555,#000000,,3.7840829527883555,,66.46145621666871,23.76845562607977,True,False,True,False,False,15.884972239862861,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-619.0,-3164.217847517145,False,False,False,False,740.0517265749751,False,False,False,False
2025-03-31 17:00:00+00:00,3.895,3.915,3.885,3.895,703.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9164094650205765,3.7400613328451118,3.74104376197318,,,,,,,,,,,,,,,,,,,,,,,,,,3.7409796900101413,,,,,3.7846235624622526,#000000,,3.7846235624622526,,63.77738343360471,21.197885091807834,True,False,True,False,False,15.884972239862861,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-619.0,-3124.757105695174,False,False,False,False,739.4772812017196,False,False,False,False
2025-03-31 18:00:00+00:00,3.895,3.97,3.89,3.94,1075.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.921370784474139,3.745346824730554,3.7462049636713193,,,,,,,,,,,,,,,,,,,,,,,,,,3.7463905170609166,,,,,3.789828272484232,#000000,,3.789828272484232,,64.14995767073503,21.197885091807834,True,False,True,False,False,18.558972120576037,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,456.0,-3069.241491653388,False,False,False,False,744.6791838187472,False,False,False,False
2025-03-31 19:00:00+00:00,3.935,3.97,3.905,3.91,1891.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9237396545519974,3.7537455501618124,3.7544164163209515,,,,,,,,,,,,,,,,,,,,,,,,,,3.7549689164817446,,,,,3.7967176343791267,#000000,,3.7967176343791267,,62.13324723112138,19.15952594153667,True,False,True,False,False,15.765982860429169,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1435.0,-3043.904414263413,False,False,False,False,762.4515995734954,False,False,False,False
2025-04-01 14:00:00+00:00,3.88,3.915,3.87,3.915,705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9210673798499123,3.7562061011016987,3.756823066882391,,,,,,,,,,,,,,,,,,,,,,,,,,3.7574742314351988,,,,,3.7978926948172997,#000000,,3.7978926948172997,,61.05770850238683,17.77781682084317,True,False,True,False,False,16.06519440985158,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-730.0,-3008.0299272205693,False,False,False,False,761.5608770994877,False,False,False,False
2025-04-01 15:00:00+00:00,3.925,3.975,3.915,3.95,121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.921552579365079,3.7567544694554167,3.7573601758323982,,,,,,,,,,,,,,,,,,,,,,,,,,3.7580334937580924,,,,,3.7984251796027464,#000000,,3.7984251796027464,,62.14427470561476,17.77781682084317,True,False,True,False,False,18.117571965962192,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-609.0,-2970.835664783041,False,False,False,False,751.6297007103484,False,False,False,False
2025-04-01 16:00:00+00:00,3.95,3.96,3.94,3.96,133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9222011661807583,3.757374621472679,3.7579677241400744,,,,,,,,,,,,,,,,,,,,,,,,,,3.7586660091884605,,,,,3.799052380245493,#000000,,3.799052380245493,,63.35160564233129,17.77781682084317,True,False,True,False,False,18.689290512228556,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-476.0,-2932.1560420732267,False,False,False,False,742.0385425598004,False,False,False,False
2025-04-01 17:00:00+00:00,3.96,3.975,3.865,3.97,1727.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9252314814814815,3.764430114387276,3.7648829583818824,,,,,,,,,,,,,,,,,,,,,,,,,,3.765849593780914,,,,,3.8050985370078885,#000000,,3.8050985370078885,,64.65498357256271,17.77781682084317,True,False,True,False,True,19.26095029399197,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1251.0,-2867.300909637983,False,False,False,False,757.3092628301911,False,False,False,False
2025-04-01 18:00:00+00:00,3.955,3.97,3.915,3.92,433.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9257189504821173,3.7660965951397825,3.7665176464496275,,,,,,,,,,,,,,,,,,,,,,,,,,3.767543993584108,,,,,3.8064692964139084,#000000,,3.8064692964139084,,61.10136239920476,16.67289908853131,False,False,True,False,False,14.61909982743298,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,818.0,-2810.1644614265415,False,False,False,False,752.2812122436765,False,False,False,False
2025-04-01 19:00:00+00:00,3.92,3.955,3.915,3.935,439.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.926165898786017,3.7677532508154967,3.7681432234432233,,,,,,,,,,,,,,,,,,,,,,,,,,3.769227565937631,,,,,3.807822484745592,#000000,,3.807822484745592,,59.68947602705015,15.122069280303066,False,False,True,False,False,15.515818068686936,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1257.0,-2747.1076480710913,False,False,False,False,747.424139185635,False,False,False,False
2025-04-02 14:00:00+00:00,3.92,3.92,3.83,3.895,985.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9218265518265514,3.770206188196373,3.7705487433222187,,,,,,,,,,,,,,,,,,,,,,,,,,3.7717080253826056,,,,,3.808572377181937,#000000,,3.808572377181937,,55.758604429725466,11.278057313493619,False,True,True,False,False,12.000062741691032,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,272.0,-2700.2997775583613,False,False,False,False,751.1074858649275,False,False,False,False
2025-04-02 15:00:00+00:00,3.9,3.93,3.875,3.925,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9215969323366657,3.7708147414549917,3.7711461568669455,,,,,,,,,,,,,,,,,,,,,,,,,,3.772324712002973,,,,,3.808970635665394,#000000,,3.808970635665394,,55.17780340127623,10.590148436068326,False,True,True,False,False,13.818707998688396,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,472.0,-2651.1168352706345,False,False,False,False,742.5631837584945,False,False,False,False
2025-04-02 16:00:00+00:00,3.925,3.98,3.92,3.975,588.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.923580677748186,3.7731843645455005,3.773474463929375,,,,,,,,,,,,,,,,,,,,,,,,,,3.7747317957069706,,,,,3.811242825482508,"rgba(38, 166, 154, 1.0)",0.1346305588913136,3.811242825482508,1.2163447575798307,57.55684423758183,10.590148436068326,False,False,True,False,False,16.681795969276088,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1060.0,-2593.5801401501594,False,False,False,False,740.1668553281302,False,False,False,False
2025-04-02 17:00:00+00:00,3.975,3.99,3.955,3.985,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.923687715760852,3.7732805261386666,3.7735689819219793,,,,,,,,,,,,,,,,,,,,,,,,,,3.774829520457545,,,,,3.8113416860697606,"rgba(38, 166, 154, 1.0)",0.13570131483094378,3.8113416860697606,1.2797098845105677,59.633046129647184,10.590148436068326,False,False,True,False,True,17.233487248640806,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1082.0,-2536.5944015431805,False,False,False,False,729.0324854780816,False,False,False,False
2025-04-02 18:00:00+00:00,3.985,4.025,3.965,4.02,444.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.003333333333333,3.926801996183766,3.7754539296834557,3.775705921783029,,,,,,,,,,,,,,,,,,,,,,,,,,3.7770396915301503,,,,,3.851666974502747,"rgba(38, 166, 154, 1.0)",0.13727889675946398,3.851666974502747,1.2262119631701334,62.62490775153005,7.234574518360731,True,False,True,False,True,19.121389670851997,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1526.0,-2473.6084418293326,False,True,False,False,724.6133771760959,False,False,False,False
2025-04-02 19:00:00+00:00,4.02,4.02,3.97,4.01,1419.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.000794417606012,3.9349331976410413,3.782035036627011,3.782180418243216,,,,,,,,,,,,,,,,,,,,,,,,,,3.783725249878495,,,,,3.8567336639991554,"rgba(38, 166, 154, 1.0)",0.1383111455124751,3.8567336639991554,1.108127153693629,63.680650596561705,8.360494778563726,True,False,True,False,True,18.233049781847164,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,107.0,-2433.599008622676,False,False,False,False,735.3790612508851,False,False,False,False
2025-04-03 14:00:00+00:00,3.845,3.86,3.775,3.775,770.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.9430484871502722,3.9274515160464656,3.7823684585044535,3.7825066428991088,,,,,,,,,,,,,,,,,,,,,,,,,,3.7840391879622124,,,,,3.843882858512502,"rgba(239, 83, 80, 0.5)",0.13549631822397365,3.843882858512502,-0.5083743928646078,52.970571321151226,9.104015288260669,False,True,False,False,False,1.026376532159155,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-663.0,-2406.147861202169,False,False,False,False,735.9158199911815,False,False,False,False
2025-04-03 15:00:00+00:00,3.775,3.815,3.75,3.805,1239.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.8940745523415976,3.9159313626011856,3.782555974219138,3.7826880932371783,,,,,,,,,,,,,,,,,,,,,,,,,,3.7841888969972164,,,,,3.831887775879263,#000000,0.13247430483471703,3.831887775879263,-0.20296597074285283,47.41735179791582,4.38128437409577,False,True,False,True,False,2.7630326973867696,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,576.0,-2359.913010640895,False,False,False,False,743.7155747200003,False,False,False,False
2025-04-03 16:00:00+00:00,3.805,3.835,3.805,3.805,876.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.8794853973602916,3.9102850331013044,3.7831099783629956,3.7832319748413177,,,,,,,,,,,,,,,,,,,,,,,,,,3.7847264712130873,,,,,3.8281677709757993,#000000,0.12857150007148055,3.8281677709757993,-0.1801936740484384,43.71520544909222,1.3023080669124525,False,True,False,True,False,2.763032697386791,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,576.0,-2314.3949794681685,False,False,False,False,745.7664960421708,False,False,False,False
2025-04-03 17:00:00+00:00,3.805,3.81,3.78,3.805,308.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.874541798523206,3.9081255088620277,3.7832008306044815,3.783320821633462,,,,,,,,,,,,,,,,,,,,,,,,,,3.784809433314858,,,,,3.8267996785876073,#000000,0.12409426814880485,3.8267996785876073,-0.17567031026337593,41.247107883209814,-0.8236350204447405,False,True,False,True,False,2.763032697386791,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,576.0,-2269.5826542050963,False,False,False,False,738.9794185841528,False,False,False,False
2025-04-03 18:00:00+00:00,3.805,3.805,3.76,3.775,1163.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.8568617677011305,3.8994267367192057,3.7831302900528065,3.7832486514432366,,,,,,,,,,,,,,,,,,,,,,,,,,3.7847012003586245,,,,,3.8214737292550005,#000000,0.11926758468568421,3.8214737292550005,-0.3896593477387563,38.51115307980899,-3.3841857611031614,False,True,False,True,False,0.8705498391702342,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-587.0,-2243.496101426723,False,False,False,False,745.553381086724,False,False,False,False
2025-04-03 19:00:00+00:00,3.775,3.815,3.725,3.735,4051.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.817997241155469,3.8724417323702056,3.7813624764619966,3.7814952951735723,,,,,,,,,,,,,,,,,,,,,,,,,,3.7827845265865188,,,,,3.8072162543495525,"rgba(239, 83, 80, 0.5)",0.11655057286876001,3.8072162543495525,-0.6196130364015507,35.375955286701966,-6.41779162110786,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4638.0,-2280.6201928774713,False,False,False,False,796.8006154884803,False,False,False,False
2025-04-04 14:00:00+00:00,3.695,3.705,3.655,3.7,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.817272360479003,3.8719431365163066,3.7812675808720124,3.7814014901715787,,,,,,,,,,,,,,,,,,,,,,,,,,3.7826863187958972,,,,,3.8069141773669593,"rgba(239, 83, 80, 0.5)",0.11400568975843882,3.8069141773669593,-0.937796855520934,32.26804449427331,-9.478142620795765,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4695.0,-2318.052437949138,False,False,False,False,785.3308385041628,False,False,False,False
2025-04-04 15:00:00+00:00,3.7,3.745,3.65,3.665,230.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.8144269205266648,3.869958154772995,3.7808865931243805,3.7810248565304576,,,,,,,,,,,,,,,,,,,,,,,,,,3.782292072049557,,,,,3.8057177194008105,"rgba(239, 83, 80, 1.0)",0.1128134472209496,3.8057177194008105,-1.2473488122848444,29.2794072121333,-12.467630422764934,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4925.0,-2358.4702296088412,False,False,False,False,776.7210580622377,False,False,False,False
2025-04-04 16:00:00+00:00,3.665,3.68,3.625,3.675,363.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.8092934981684983,3.8664670270105197,3.7801230722832178,3.7802702052735553,,,,,,,,,,,,,,,,,,,,,,,,,,3.7815047002483153,,,,,3.803531700596821,"rgba(239, 83, 80, 1.0)",0.1124398938532487,3.803531700596821,-1.1431147450617014,28.125973635845952,-13.836383468718282,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4562.0,-2392.6334818629675,False,False,False,False,770.3067780922805,False,False,False,False
2025-04-04 17:00:00+00:00,3.675,3.77,3.67,3.77,758.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.8045794085745275,3.862111425915268,3.779557394972896,3.7797097541812925,,,,,,,,,,,,,,,,,,,,,,,,,,3.7809098731725532,,,,,3.8013735713633077,#000000,0.11229285233123608,3.8013735713633077,-0.27939063539648445,33.77759637381678,-13.836383468718282,False,True,False,True,True,0.8100021967382887,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3804.0,-2414.515133306952,False,False,False,False,770.1159753311599,False,False,False,False
2025-04-04 18:00:00+00:00,3.79,3.79,3.72,3.755,613.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.802106690532368,3.859281527454529,3.7793015713864917,3.7794555488425696,,,,,,,,,,,,,,,,,,,,,,,,,,3.7806348519217563,,,,,3.8001560380275428,#000000,0.11215638213697054,3.8001560380275428,-0.40261674964155164,36.882806127181226,-21.313215383603016,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4417.0,-2445.5614103099447,False,False,False,False,767.6800687368783,False,False,False,False
2025-04-04 19:00:00+00:00,3.755,3.78,3.7,3.73,1059.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.7969156054931337,3.85392935163431,3.7785478467967666,3.778708357380384,,,,,,,,,,,,,,,,,,,,,,,,,,3.779843110582101,,,,,3.7975888543773393,"rgba(239, 83, 80, 0.5)",0.11199207661805963,3.7975888543773393,-0.6035146094115738,37.856129649715896,-20.143000324381685,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5476.0,-2492.544954336147,False,False,False,False,772.1966568184771,False,False,False,False
2025-04-07 14:00:00+00:00,3.685,3.825,3.65,3.665,423.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.7943486047581017,3.851520012963863,3.7780905690194393,3.7782555238968585,,,,,,,,,,,,,,,,,,,,,,,,,,3.7793681450092578,,,,,3.796316571129504,"rgba(239, 83, 80, 1.0)",0.11262342578716093,3.796316571129504,-1.1659791931535632,36.08277877862392,-20.143000324381685,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5899.0,-2545.358210858067,False,False,False,False,766.7827551623766,False,False,False,False
2025-04-07 15:00:00+00:00,3.675,3.735,3.605,3.615,382.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.790498057223596,3.8484742945291095,3.777295057213767,3.777468592351506,,,,,,,,,,,,,,,,,,,,,,,,,,3.778549861612011,,,,,3.794457172585998,"rgba(255, 0, 0, 1.0)",0.11415462881232363,3.794457172585998,-1.5720534020660255,33.420851694508954,-20.143000324381685,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-6281.0,-2603.275137821508,False,False,False,False,760.817131051332,False,False,False,False
2025-04-07 16:00:00+00:00,3.615,3.645,3.605,3.625,338.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.7866383771475887,3.845500970975699,3.7764518286756443,3.7766345406875126,,,,,,,,,,,,,,,,,,,,,,,,,,3.777684185945658,,,,,3.7925819806864203,"rgba(239, 83, 80, 1.0)",0.11533585895271456,3.7925819806864203,-1.4529911356980971,32.36007973139983,-20.143000324381685,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5943.0,-2655.053817855283,False,False,False,False,754.261826693947,False,False,False,False
2025-04-07 17:00:00+00:00,3.625,3.705,3.625,3.68,317.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.7841417960837274,3.843337998781799,3.77590190071107,3.776090250382418,,,,,,,,,,,,,,,,,,,,,,,,,,3.7771178032188493,,,,,3.7913179498355722,"rgba(239, 83, 80, 0.5)",0.1158314245743314,3.7913179498355722,-0.9610341083575042,35.27142280185403,-20.143000324381685,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5626.0,-2701.1149989738055,False,False,False,False,747.4825735669091,False,False,False,False
2025-04-07 18:00:00+00:00,3.68,3.685,3.615,3.63,791.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.777002542572057,3.8373707503520413,3.7742147729832363,3.7744206573814987,,,,,,,,,,,,,,,,,,,,,,,,,,3.775384724565053,,,,,3.7876786895707766,"rgba(239, 83, 80, 1.0)",0.11717496734786434,3.7876786895707766,-1.3456687306143345,35.33162909613961,-20.143000324381685,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6417.0,-2758.7256191447545,False,False,False,False,748.1572623488175,False,False,False,False
2025-04-07 19:00:00+00:00,3.64,3.68,3.635,3.68,942.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.7706248362852364,3.8314563755129787,3.772584236718652,3.772806035067933,,,,,,,,,,,,,,,,,,,,,,,,,,3.7737076700589762,,,,,3.784235830728755,"rgba(239, 83, 80, 0.5)",0.11773680374018593,3.784235830728755,-0.8853292039316418,38.25045214492583,-18.086590522979172,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-5475.0,-2800.8384002432854,False,False,False,False,751.1625761108513,False,False,False,False
2025-04-08 14:00:00+00:00,3.76,3.785,3.695,3.695,133.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.770260953865835,3.8309431374681306,3.7724841449334967,3.7727066431143284,,,,,,,,,,,,,,,,,,,,,,,,,,3.773603412943651,,,,,3.7839996584650883,"rgba(239, 83, 80, 0.5)",0.11800965756784224,3.7839996584650883,-0.75417266941838,41.00154390610578,-15.209256701730162,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-5342.0,-2840.236254503079,False,False,False,False,741.5786602021559,False,False,False,False
