date,Open,High,Low,Close,Volume,aVWAP_peak_853,aVWAP_peak_816,aVWAP_peak_772,aVWAP_peak_743,aVWAP_peak_705,aVWAP_peak_688,aVWAP_peak_654,aVWAP_peak_557,aVWAP_peak_500,aVWAP_peak_480,aVWAP_peak_392,aVWAP_peak_372,aVWAP_peak_337,aVWAP_peak_317,aVWAP_peak_276,aVWAP_peak_206,aVWAP_peak_162,aVWAP_peak_141,aVWAP_peak_107,aVWAP_peak_78,aVWAP_peak_43,aVWAP_peak_17,aVWAP_valley_859,aVWAP_valley_829,aVWAP_valley_761,aVWAP_valley_745,aVWAP_valley_728,aVWAP_valley_678,aVWAP_valley_594,aVWAP_valley_519,aVWAP_valley_488,aVWAP_valley_467,aVWAP_valley_422,aVWAP_valley_384,aVWAP_valley_353,aVWAP_valley_318,aVWAP_valley_285,aVWAP_valley_233,aVWAP_valley_192,aVWAP_valley_153,aVWAP_valley_137,aVWAP_valley_102,aVWAP_valley_66,aVWAP_valley_24,aVWAP_OB_bull_761,aVWAP_OB_bull_678,aVWAP_OB_bull_594,aVWAP_OB_bull_422,aVWAP_OB_bull_318,aVWAP_OB_bull_233,aVWAP_OB_bull_102,aVWAP_OB_bear_853,aVWAP_OB_bear_557,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-14 19:00:00+00:00,131.755,131.89,131.49,131.885,7293.0,,,,,,,,,132.28259699675326,132.22718822404124,130.28383424944866,130.04642202370806,129.37659914725472,128.68054470110408,128.39039954335158,127.05961145771944,125.90175630666532,125.57430961456842,124.00672940600748,121.93918495925888,121.20893163894273,120.88972327132386,,,,,,,,,132.2585621714318,132.19105541988148,130.733981496006,130.17896128434523,129.64717795814846,128.6675771459208,128.52970834463508,127.49214226351648,126.7126774561578,125.72704176992282,125.35854716341082,123.73437677043269,121.66721367682653,121.01147500703159,,,,130.733981496006,128.6675771459208,127.49214226351648,123.73437677043269,,,127.94672798202072,"rgba(0, 255, 255, 0.75)",0.875360157536988,130.51204760547196,1.56844286629531,43.03828198221725,-3.985898647581216,False,True,False,True,True,4.965479769482204,0.0,0.0,0.0,0.0,0,0.9578059071729965,0.967966933608887,False,False,False,False,0.1594532108862365,0.16016425634872514,False,False,False,False,82968.0,89273.53332263487,False,False,False,False,2512.944942907969,False,False,False,False
2025-07-15 14:00:00+00:00,131.08,131.115,130.55,130.61,5141.0,,,,,,,,,132.13860406215738,132.14565125846264,130.29265421564344,130.05799977645478,129.39303656412608,128.69891090260833,128.40489577937524,127.07728360938806,125.92173950103758,125.59491789879685,124.02994954363608,121.96473565055422,121.234040025497,120.91432550250737,,,,,,,,,132.15745607365557,132.12280463923895,130.7345299521607,130.1891281695942,129.66240129285111,128.68659027389606,128.5444793047197,127.50881613432176,126.73112170883532,125.74736023229742,125.37956365140867,123.75804803608911,121.69270567981664,121.0361960298897,,,,130.7345299521607,128.68659027389606,127.50881613432176,123.75804803608911,,,127.94541535644504,#000000,0.8658566658307484,130.4924087378843,0.13580915497474463,37.61931267024866,-6.463459524615146,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9480939414567744,0.9650272294077603,False,False,False,False,0.07956944317305832,0.11986684976089174,False,False,False,False,77827.0,89096.06768972581,False,False,False,False,2553.6899825528067,False,False,False,False
2025-07-15 15:00:00+00:00,130.625,130.905,130.485,130.88,2712.0,,,,,,,,,132.07300599770127,132.10613459218465,130.29715994901343,130.06394270718982,129.4015407121581,128.7084615652295,128.4124662437115,127.08653403244249,125.93221138925595,125.60571989446983,124.04213146715551,121.9781521469613,121.24722986532677,120.92725221931222,,,,,,,,,132.10936517079142,132.08931553860245,130.73478986994326,130.19433371212378,129.67025314742054,128.69647353336765,128.55218691812905,127.51753911632325,126.74077989705387,125.75800918294158,125.39058115630624,123.77046806683524,121.70609334243949,121.04918427498654,,,,130.73478986994326,128.69647353336765,127.51753911632325,123.77046806683524,,,127.94550597399005,#000000,0.8574917224392483,130.48329956234755,0.46262888290510223,36.281453445686935,-7.862339146979217,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9466213344666393,0.9642158946026352,False,False,False,False,0.06687978238836344,0.0933733160746276,False,False,False,False,80539.0,88963.39997360604,False,False,False,False,2556.144401427957,False,False,False,False
2025-07-15 16:00:00+00:00,130.895,130.92,130.54,130.585,3399.0,,,,,,,,,131.99487934756272,132.05709113285525,130.30178320268286,130.0704587058686,129.4114688335444,128.71987337180983,128.4215845297148,127.09782670350837,125.94506908160918,125.61899836608349,124.05716729161091,121.99476641302464,121.26357945853916,120.94328239221561,,,,,,,,,132.05046831889055,132.04735678602017,130.73401945600006,130.1998722346865,129.67926785436453,128.7082818255795,128.5614454191444,127.52815423779272,126.75259459052616,125.77109265331075,125.40413390274102,123.78580576949366,121.72267802628977,121.06528836546693,,,,130.73401945600006,128.7082818255795,127.52815423779272,123.78580576949366,,,127.9454455221886,#000000,0.8488526331410934,130.47160254640983,0.13358909328061525,34.238116049448024,-9.97464415448109,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9428496411692638,0.9729564151934194,False,False,False,False,0.07010767672135335,0.08174049639799047,False,False,False,False,77140.0,88780.09144688345,False,False,False,False,2569.211930087988,False,False,False,False
2025-07-15 17:00:00+00:00,130.6,130.65,130.445,130.615,2228.0,,,,,,,,,131.9442956766518,132.0242711882875,130.30388061744517,130.07388898477558,129.41732864843107,128.72686059119533,128.42722844191954,127.10496104517702,125.95326162054802,125.62747345108946,124.06682066980588,122.00548292378583,121.27413898920062,120.95364124549052,,,,,,,,130.57000000000002,132.01148928962525,132.01904456142464,130.7324749474859,130.20260914466516,129.68444158832617,128.71551239142147,128.56715335237223,127.53482872969703,126.76008159681874,125.7794368726402,125.4127927711043,123.79566034521133,121.73338077087709,121.07569296268235,,,,130.7324749474859,128.71551239142147,127.53482872969703,123.79566034521133,,,128.29845117799618,#000000,0.8470404332104046,130.57040157243748,0.05265206454607968,33.146508962811964,-11.232719395504674,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9408564408564417,0.9770094770094776,True,False,False,False,0.05329099696297809,0.06751574668048428,False,False,False,False,79368.0,88634.16754848216,False,False,False,False,2563.9218226447633,False,False,False,False
2025-07-15 18:00:00+00:00,130.605,130.86,130.575,130.72,3974.0,,,,,,,,,131.87128979730474,131.9748096912745,130.309581870839,130.08168673176405,129.4289609914797,128.7401858078529,128.43791380799584,127.1181554301007,125.9682697085361,125.6429698511618,124.08435930687968,122.02486112191575,121.29321385461799,120.97234685784483,,,,,,,,130.66504622164894,131.95348439357684,131.97605281689164,130.73224134753812,130.20932263601492,129.69504311634964,128.72929130520842,128.57800233127443,127.54723961536907,126.77388033502751,125.79470694562873,125.42860757553598,123.81355001762266,121.75272608185351,121.09448387319813,,,,130.73224134753812,128.72929130520842,127.54723961536907,123.81355001762266,,,128.30318051099167,#000000,0.8488156826195175,130.56387801202257,0.18392919826318802,33.42585370872755,-11.256810659472883,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9396998156762933,0.9762134644079701,False,False,False,False,0.06895469335006733,0.06823522001527581,False,False,False,False,83342.0,88552.11843920338,False,False,False,False,2585.7834998130616,False,False,False,False
2025-07-15 19:00:00+00:00,130.68,130.91,130.625,130.72,9909.0,,,,,,,,,131.72653625684453,131.86926587422536,130.3242426235251,130.10130850623634,129.4578064642499,128.77319476209323,128.46451138347663,127.15093993045684,126.00554293158645,125.68145276280816,124.12790867333098,122.07299031634227,121.34060933742067,121.01883631722555,,,,,,,,130.71832174704653,131.83258888719695,131.8828281671815,130.733009795624,130.22637305354266,129.72138526662724,128.76339879203786,128.60499707979793,127.57808913255523,126.80815874334164,125.83262912550649,125.46787943574486,123.85797043949538,121.80077990606648,121.14118196258511,,,,130.733009795624,128.76339879203786,127.57808913255523,123.85797043949538,,,128.31133320603496,#000000,0.8470582215104253,130.54473297476127,0.20691260740755069,33.612083539337945,-11.458850317399055,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9474889867841422,0.9720704845814983,False,False,False,False,0.07356775603048342,0.07090148802287961,False,False,False,False,83342.0,88471.34140913821,False,False,False,False,2699.321740126037,False,False,False,False
2025-07-16 14:00:00+00:00,130.805,131.275,130.74,131.165,4396.0,,,,,,,,,131.6903796731615,131.8394285602458,130.33491031074612,130.11360487372204,129.47315884578833,128.7897228492745,128.47768068920377,127.16652494863703,126.0229555532393,125.69936713998196,124.14793802279115,122.09492518646017,121.36216787847901,121.03996842380751,,,,,,,,130.79156588807075,131.79958336977614,131.85594243509888,130.7386494600116,130.23783991063382,129.73602851483471,128.7804542787413,128.61844888231875,127.59289700214374,126.82435172935988,125.85031056396853,125.48612282127397,123.87836864885904,121.82266312515438,121.16241468926717,,,,130.7386494600116,128.7804542787413,127.59289700214374,123.87836864885904,,,128.32164640633374,"rgba(38, 166, 154, 0.5)",0.8074459064789824,130.54649693514318,0.7659993813751654,37.919661300834356,-11.458850317399055,False,True,False,True,True,0.8263454681410884,0.0,0.0,0.0,0.0,0,0.9503502626970236,0.9594570928196148,False,False,False,False,0.09575753250291287,0.08332951026289624,False,False,False,False,87738.0,88459.971774888,False,False,False,False,2725.6268294264087,False,False,False,False
2025-07-16 15:00:00+00:00,131.165,131.415,130.76,131.175,3110.0,,,,,,,,,131.66917624293418,131.82105541069635,130.34284770082112,130.12262484843927,129.4842251123303,128.80156054100178,128.48711971962456,127.17763528264783,126.03533979694495,125.71210217476258,124.16215384507748,122.11047637839651,121.3774508225902,121.0549491742833,,,,,,,,130.8343767201592,131.7795489304569,131.83923933995894,130.74320632035105,130.24630970310366,129.74663121145298,128.79266433857885,128.62809563659778,127.60346713516752,126.83588561444616,125.86288270360183,125.4990880676139,123.89284326219844,121.83817687557523,121.17746688896548,,,,130.74320632035105,128.79266433857885,127.60346713516752,123.89284326219844,,,128.32922224149456,"rgba(38, 166, 154, 0.5)",0.7586193718520011,130.54838794525662,0.8259900524470598,40.87662454641225,-14.127139528087163,False,True,False,True,True,0.8834926819022755,0.0,0.0,0.0,0.0,0,0.9589698821475345,0.9542557835006552,False,False,False,False,0.10317399077093684,0.09325175051691653,False,False,False,False,90848.0,88496.99546830059,False,False,False,False,2731.58610338879,False,False,False,False
2025-07-16 16:00:00+00:00,131.125,131.395,130.995,131.39,1344.0,,,,,,,,,131.66274375289987,131.81495880664593,130.34685438600485,130.1270277177722,129.48937733057588,128.80695348352614,128.4913991850826,127.1825913540836,126.04082352665542,125.7177326316759,124.16840558928807,122.11728700812424,121.3841375862938,121.06150142393253,,,,,,,,130.85729397860663,131.77304458727278,131.83363831491502,130.7458845860197,130.25051414751766,129.75163710011526,128.7982245689106,128.63248029517973,127.60820103083176,126.8410171251447,125.86844497141693,125.50481508616417,123.89920439041641,121.8449685150383,121.18405128840536,,,,130.7458845860197,128.7982245689106,127.60820103083176,123.89920439041641,,,128.33322219819382,"rgba(38, 166, 154, 1.0)",0.712049275801153,130.5503272590458,1.1792340354667907,44.687143643486515,-10.554862752767995,False,True,False,True,True,2.115443257907696,0.0,0.0,0.0,0.0,0,0.9669399860432668,0.9490579204466157,False,False,False,False,0.11315784646174451,0.10320479848933052,False,False,False,False,92192.0,88554.28236026492,False,False,False,False,2710.0731405455526,False,False,False,False
2025-07-16 17:00:00+00:00,131.385,131.585,131.345,131.43,1067.0,,,,,,,,,131.66016241142947,131.8118658351503,130.3506786550314,130.13109129177587,129.49389073279158,128.8115542260153,128.49502384414933,127.18670356957747,126.04532982670234,125.72235015895052,124.17349610097266,122.12280092688695,121.3895435571382,121.06679575641738,,,,,,,,130.88172820296091,131.7698982525072,131.8307410686449,130.74878335375044,130.25446182002736,129.75609412050605,128.80296628689422,128.63620624728426,127.61214905219715,126.84526042169628,125.87301074630327,125.5095061212403,123.90437910240217,121.85046399775584,121.18937269741858,,,,130.74878335375044,128.80296628689422,127.61214905219715,123.90437910240217,,,128.33720529503393,"rgba(38, 166, 154, 1.0)",0.7031405290561621,130.55308434564304,1.2471413865647354,47.56519316027692,-7.907413017729716,False,False,False,False,True,2.344709987501375,0.0,0.0,0.0,0.0,0,0.9729587818325028,0.9467926839940494,False,False,False,False,0.1383375099229582,0.12077115420614437,False,False,False,False,93259.0,88627.22371902049,False,False,False,False,2684.5991383665514,False,False,False,False
2025-07-16 18:00:00+00:00,131.43,131.765,131.365,131.76,1703.0,,,,,,,,,131.6595804395198,131.80941660406208,130.35769718241045,130.13838538690135,129.5016972248689,128.8193531064312,128.50113507666413,127.1935216344276,126.05274109342625,125.72993135719001,124.18180297405475,122.13175438877846,121.39831107121597,121.07537822064593,,,,,,,,130.92768063418796,131.76773483163075,131.8283295476456,130.75450894549027,130.26162976426525,129.76389509515136,128.81100151989045,128.64250441625174,127.61872261974291,126.85227587290514,125.88051278568685,125.51720008774235,123.91281654521475,121.85938325251968,121.19800058229671,,,,130.75450894549027,128.81100151989045,127.61872261974291,123.91281654521475,,,128.34463316538162,"rgba(0, 255, 255, 0.75)",0.69679030542015,130.55911941757546,1.7234461689308744,52.046397302896125,-3.8030089025735236,True,False,True,False,True,4.219055898228422,0.0,0.0,0.0,0.0,0,0.9803094233473991,0.9403129395218012,False,False,False,False,0.14770604083759875,0.13423859752187156,False,False,False,False,94962.0,88725.4373047721,False,False,False,False,2669.3805470740467,False,False,False,False
2025-07-16 19:00:00+00:00,131.715,132.025,131.55,131.95,4844.0,,,,,,,,,131.66905368733467,131.8106064021813,130.38049829824624,130.16163961886937,129.52577082094413,128.84295499599918,128.51955544121384,127.21372080776538,126.07451047612828,125.75215906966476,124.20599871058255,122.15769507109476,121.42368164983907,121.10020208059045,,,,,,,,131.06359309286262,131.77084980878905,131.82877021859045,130.7742362052819,130.28470726343676,129.78821019627358,128.83530665055216,128.66153390703954,127.63828383090754,126.87299764333808,125.90252668465335,125.53973350726113,123.93737098970215,121.88521206999764,121.22296025284707,,,,130.7742362052819,128.83530665055216,127.63828383090754,123.93737098970215,,,128.3684913359485,"rgba(0, 255, 255, 0.75)",0.6919561838426884,130.58066515248476,1.9789328854766655,56.28667542217673,0.006065635421478532,True,False,True,False,True,5.27582347864039,0.0,0.0,0.0,0.0,0,0.9910187549528938,0.9266531654486221,False,False,False,False,0.16864623263683376,0.15144241507935266,False,False,False,False,99806.0,88897.22897446556,False,False,False,False,2703.0955773519686,False,False,False,False
2025-07-17 14:00:00+00:00,131.855,132.095,131.68,131.96,830.0,,,,,,,,,131.67119734502913,131.81124123646842,130.38451885468305,130.16572393715634,129.52996929350323,128.84705568247617,128.52275740588885,127.21721633453151,126.07826922813334,125.75599507879897,124.21016708823804,122.16215802884021,121.4280455577847,121.10447171062775,,,,,,,,131.08466482063565,131.77185912659007,131.82923688922654,130.7777617384918,130.28876876542688,129.79245957692697,128.8395282278509,128.66484311108488,127.64167290928135,126.87658075365832,125.9063266374053,125.54362112288707,123.94160016617673,121.88965534787171,121.22725336510395,,,,130.7777617384918,128.8395282278509,127.64167290928135,123.94160016617673,,,128.3726077343756,"rgba(0, 255, 0, 1.0)",0.6855142542577569,130.58444228999753,2.0066070128503344,59.180176290585145,2.585470516436473,True,False,True,False,True,5.331685771299835,0.0,0.0,0.0,0.0,0,0.9951707788216714,0.9182544560540876,False,False,False,False,0.17810441249139822,0.16477341378537544,False,False,False,False,100636.0,89079.22542447384,False,False,False,False,2674.0553358426355,False,False,False,False
2025-07-17 15:00:00+00:00,131.98,132.445,131.97,132.445,1967.0,,,,,,,,,131.68382067831723,131.81821505985764,130.39628243622798,130.17739027575425,129.541417773527,128.85791400921212,128.53115860771436,127.22613965805702,126.08772911379715,125.76561955809427,124.22050778512444,122.17312459950132,121.43874242078982,121.11492740244256,,,,,,,,131.15150688868786,131.78045775803997,131.83525928751993,130.78876470050332,130.3005190327972,129.80423255328438,128.85070232654977,128.673561361364,127.65038667209637,126.88568289317921,125.91587404824827,125.55335681822909,123.95207564864124,121.90056309344311,121.23777037447435,,,,130.78876470050332,128.85070232654977,127.65038667209637,123.95207564864124,,,128.38486798177303,"rgba(0, 255, 0, 1.0)",0.6862792158880651,130.5971858238995,2.6925107643094806,63.87014892898544,6.869212690030892,True,False,True,False,True,7.9887305297921145,0.0,0.0,0.0,0.0,0,0.9973760167934939,0.9151578763229253,False,False,False,False,0.20859250961265563,0.18668296169901555,False,False,False,False,102603.0,89288.89634812542,False,False,False,False,2663.093237612517,False,False,False,False
2025-07-17 16:00:00+00:00,132.445,132.59,132.305,132.42,2988.0,,,,,,,,,131.70661811201447,131.83173168762707,130.41528784377,130.1961254503049,129.55957876737477,128.8750018048869,128.54436156762154,127.24003927536032,126.10239450273481,125.78052438578287,124.23645981426122,122.18998729122382,121.45517800376349,121.13098803336527,,,,,,,,131.25174248348975,131.79673657463385,131.8470840360214,130.80683686240002,130.31944934906366,129.8229850684037,128.868281744958,128.68727749808258,127.66399204013213,126.89983781152846,125.93066660771636,125.56842421093057,123.96822701719034,121.91733026712119,121.25392695108799,,,,130.80683686240002,128.868281744958,127.66399204013213,123.96822701719034,,,128.40438607230055,"rgba(0, 255, 0, 1.0)",0.687310314535031,130.6180128250563,2.6217956239500695,66.66655570240121,9.406028738187516,True,False,True,False,True,7.822586571858423,0.0,0.0,0.0,0.0,0,1.0003530450132405,0.9234774933804057,False,False,False,False,0.2317090967443208,0.2091960292216682,False,False,False,False,99615.0,89448.99097838704,False,False,False,False,2668.130551758059,False,False,False,False
2025-07-17 17:00:00+00:00,132.43,132.475,132.265,132.47,2784.0,,,,,,,,,131.72569493620261,131.84310912193402,130.43237917088697,130.21303608138192,129.57609287685463,128.89062188524665,128.55647322294215,127.25283662542017,126.11592267119505,125.79427912671817,124.25120392958942,122.20559544727556,121.47039868076025,121.14586501738768,,,,,,,,131.32966463315833,131.81040658205035,131.8570637237528,130.82296876682435,130.33650159749104,129.83998796444004,128.884347564423,128.69984914749006,127.67650670723661,126.91287860411195,125.94431517579378,125.58233245769004,123.98315849727233,121.93285293564553,121.26889160155778,,,,130.82296876682435,128.884347564423,127.67650670723661,123.98315849727233,,,128.42148906069528,"rgba(0, 255, 0, 1.0)",0.6891667968435857,130.6359136533022,2.6613097948101947,68.80391529143816,11.453935382723458,True,False,True,False,True,8.095938307064475,0.0,0.0,0.0,0.0,0,1.0015049575070836,0.9202372521246459,False,False,False,False,0.22421887133617024,0.21670745027891922,False,False,False,False,102399.0,89649.76631205545,False,False,False,False,2669.926977312198,False,False,False,False
2025-07-17 18:00:00+00:00,132.475,132.985,132.44,132.945,3902.0,,,,,,,,,131.76503000940855,131.8688082817463,130.46044899725592,130.24041424001086,129.60204028048193,128.9146677750314,128.5750147710818,127.27200531842371,126.13594608344411,125.81458390918824,124.27275555526812,122.2282178532193,121.49241256935865,121.16736426559616,,,,,,,,131.45616262635232,131.84040009677759,131.87994771923871,130.8504375536079,130.36432173961052,129.8669836186679,128.90906828704644,128.71915162216908,127.6953619741242,126.93233256843764,125.96448755582071,125.60283064961469,124.00495437455054,121.9553326102695,121.29052431043444,,,,130.8504375536079,128.90906828704644,127.6953619741242,124.00495437455054,,,128.44945493842314,"rgba(0, 255, 0, 1.0)",0.6978252898347187,130.6671777424234,3.26417269588509,72.38172698832705,14.910715221791406,True,False,True,False,True,10.6348459320673,0.0,0.0,0.0,0.0,0,1.0019407198306296,0.914608327452364,False,False,False,False,0.25752054599606167,0.23711399813749046,False,False,False,False,106301.0,89907.92497388404,False,False,False,False,2689.0288846406906,False,False,False,False
2025-07-17 19:00:00+00:00,132.95,133.085,132.775,132.98,14538.0,,,,,,,,,131.90804704063854,131.96779194144747,130.56605106951977,130.34345813264608,129.69970880728897,129.00522396037704,128.64520507626986,127.34426512532448,126.21123476700866,125.89088459232701,124.35356290240382,122.31289710355766,121.57481013945373,121.24784198753663,,,,,,,,131.81983320466347,131.95367752985206,131.96927156831688,130.95410840173858,130.46899476106964,129.96852268346115,129.0020902170405,128.7921993004208,127.76652817201408,127.00560238505446,126.04031153063352,125.67982939401611,124.08665136251089,122.03947303940285,121.37150122953678,,,,130.95410840173858,129.0020902170405,127.76652817201408,124.08665136251089,,,128.55023804118406,"rgba(0, 255, 0, 1.0)",0.7072331381584754,130.77974436196178,3.1110754280651163,74.899938718094,17.398485860237685,True,False,True,False,True,10.817974539603664,0.0,0.0,0.0,0.0,0,1.0063436123348033,0.9136563876651981,False,False,False,False,0.27895775652038307,0.25803587732893674,False,False,False,False,120839.0,90387.47652467653,False,False,False,False,2872.7338631733933,False,False,False,False
2025-07-18 14:00:00+00:00,132.79,132.92,132.42,132.585,1248.0,,,,,,,,,131.91559093580747,131.97306279091146,130.57359173167987,130.35094561962714,129.70706521978693,129.0122215403592,128.65070578880258,127.35004948362561,126.21733118551735,125.8970786807081,124.36018588785606,122.31989728244889,121.58164002907716,121.25452051811341,,,,,,,,131.8366935439681,131.95967232439176,131.97407046278136,130.96124262523134,130.47652859472808,129.9760672092739,129.00927419376097,128.79790078695856,127.77219315323966,127.0114904076357,126.04645981440325,125.68608981800061,124.09335600416476,122.0464356910107,121.37821842050217,,,,130.96124262523134,129.00927419376097,127.77219315323966,124.09335600416476,,,128.55715060342675,"rgba(0, 255, 0, 1.0)",0.7096744400135774,130.78683628186567,2.533786785529335,71.29110300310589,17.398485860237685,True,False,True,False,False,8.095366253272076,0.0,0.0,0.0,0.0,0,1.0030905077262708,0.9191169977924948,False,False,False,False,0.25335914973096996,0.25569751352995335,False,False,False,False,119591.0,90840.2443304955,False,False,False,False,2847.5441908761313,False,False,False,False
2025-07-18 15:00:00+00:00,132.62,132.775,132.545,132.77,1012.0,,,,,,,,,131.92205011603588,131.9776233952801,130.57982787762336,130.35712639697832,129.7131148542951,129.017961806058,128.65521651493245,127.35477939430278,126.22230852515223,125.90213400275448,124.36558429924153,122.32559695663956,121.58719969319488,121.25995650534918,,,,,,,,131.8507659325615,131.96484321052708,131.97822834399435,130.9671715127434,130.48275372357568,129.98227943642942,129.01516676430663,128.8025776995964,127.77682899088902,127.01630251860698,126.05147854650362,125.69119819556461,124.09882000054395,122.05210425003857,121.38368606631222,,,,130.9671715127434,129.01516676430663,127.77682899088902,124.09882000054395,,,128.56286956060546,"rgba(0, 255, 0, 1.0)",0.7149674786263145,130.79276346110626,2.7654915754946847,70.01884247510124,17.398485860237685,True,False,True,False,False,9.094621228425467,0.0,0.0,0.0,0.0,0,1.0084242263013226,0.914427595991842,False,False,False,False,0.2523812500530776,0.2540393817915155,False,False,False,False,120603.0,91301.6824028909,False,False,False,False,2819.0861414051838,False,False,False,False
2025-07-18 16:00:00+00:00,132.78,132.78,132.535,132.615,810.0,,,,,,,,,131.92679285795467,131.98096477421544,130.58466783169536,130.36193780101135,129.71785309933676,129.02247699265442,128.6587720895181,127.35852142969242,126.22625408575438,125.9061431272666,124.36987249838198,122.33013100251898,121.59162427263405,121.26428345105042,,,,,,,,131.86101235888106,131.9686321424632,131.98127747120586,130.97174241684596,130.48759176478282,129.98713397431274,129.0198014684584,128.8062618427591,127.78049305381909,127.02011213611517,126.05545786542532,125.69525046888408,124.10316126182641,122.05661428118569,121.38803792604129,,,,130.97174241684596,129.0198014684584,127.78049305381909,124.10316126182641,,,128.56729263263117,"rgba(0, 255, 0, 1.0)",0.7175973864269456,130.79727662225338,2.533068559234062,67.32824825933216,24.67636201683827,True,False,True,False,False,8.034362463868884,0.0,0.0,0.0,0.0,0,1.0077697333568798,0.9068514921419741,False,False,False,False,0.25213684904432465,0.2530881154179201,False,False,False,False,119793.0,91743.40825710964,False,False,False,False,2787.937519057816,False,False,False,False
2025-07-18 17:00:00+00:00,132.68,132.685,132.465,132.645,1476.0,,,,,,,,,131.93474390752598,131.9865601909277,130.59323765875283,130.37048146067946,129.72631574093427,129.03057391702765,128.66516187296745,127.36526870435229,126.23338098904217,125.91338768028248,124.37763269744883,122.33834679786618,121.5996449482754,121.27212850767177,,,,,,,,131.87798235355268,131.9749753965221,131.9863895577596,130.9797853246456,130.4961693928439,129.99578553139204,129.02811204728602,128.81287850899636,127.7870939683806,127.02698541078479,126.06264728179517,125.70257473158976,124.11101904817416,122.06478780053342,121.39592766686819,,,,130.9797853246456,129.02811204728602,127.7870939683806,124.11101904817416,,,128.57509960686122,"rgba(0, 255, 0, 1.0)",0.7149912933367261,130.80512368438752,2.573284923549403,65.75679983561135,22.898374238569076,True,False,True,False,False,8.200695713592136,0.0,0.0,0.0,0.0,0,1.0065083553210221,0.9088830255057166,False,False,False,False,0.2440879570052168,0.24858803621156844,False,False,False,False,121269.0,92201.16936940252,False,False,False,False,2767.5974024832763,False,False,False,False
2025-07-18 18:00:00+00:00,132.64,132.72,132.555,132.695,1309.0,,,,,,,,,131.94224560943925,131.99190347398624,130.60099640361133,130.37820099500945,129.73393098592297,129.03784101423287,128.67089516377098,127.37130458614214,126.2397460073293,125.919855396986,124.3845513914417,122.34566339947885,121.60678603557375,121.27911265123275,,,,,,,,131.89355865768118,131.98101149044308,131.99127835664274,130.9871066561268,130.5039278751367,130.00358129678244,129.0355700028577,128.81881738033573,127.79300370973336,127.03313053614215,126.06906684501323,125.70911214694864,124.11802343613847,122.07206602462549,121.40295183462447,,,,130.9871066561268,129.0355700028577,127.79300370973336,124.11802343613847,,,128.58217291269332,"rgba(0, 255, 0, 1.0)",0.71010911482161,130.81231557219067,2.6512607548803,65.10561456614414,21.894459333019327,True,False,True,False,False,8.48168578390942,0.0,0.0,0.0,0.0,0,1.0080680522669492,0.9085328422344996,False,False,False,False,0.2501826999034964,0.24938536805753242,False,False,False,False,122578.0,92672.12798383037,False,False,False,False,2744.9834892664812,False,False,False,False
2025-07-18 19:00:00+00:00,132.695,132.825,132.56,132.77,4828.0,,,,,,,,,131.97089224688267,132.0126572618266,130.62995902688255,130.4069864066555,129.76226488533007,129.06484682274922,128.69222465146748,127.39370660110906,126.26333807257085,125.94382084342448,124.41015950855433,122.37272068659979,121.633191575115,121.30493764524894,,,,,,,,131.95022839075713,132.0043297567814,132.01032480005213,131.01454332735912,130.53287419496908,130.0326030270219,129.06327816234534,128.84091344442274,127.81495201052451,127.05592742351868,126.09285714797403,125.73333134730353,124.14394468919423,122.0989800156457,121.42892511326819,,,,131.01454332735912,129.06327816234534,127.81495201052451,124.14394468919423,,,128.60854738945105,"rgba(0, 255, 0, 1.0)",0.7097770364270866,130.83931991534732,2.720121933461602,65.2862124252499,21.59581622026782,True,False,True,False,False,8.907223651165154,0.0,0.0,0.0,0.0,0,1.0081180167597783,0.907122905027933,False,False,False,False,0.2555611629749262,0.2524732655162293,False,False,False,False,127406.0,93210.63762749192,False,False,False,False,2777.2783188902563,False,False,False,False
