date,Open,High,Low,Close,Volume,aVWAP_peak_822,aVWAP_peak_761,aVWAP_peak_696,aVWAP_peak_677,aVWAP_peak_655,aVWAP_peak_618,aVWAP_peak_570,aVWAP_peak_546,aVWAP_peak_517,aVWAP_peak_494,aVWAP_peak_444,aVWAP_peak_426,aVWAP_peak_377,aVWAP_peak_362,aVWAP_peak_341,aVWAP_peak_274,aVWAP_peak_252,aVWAP_peak_231,aVWAP_peak_217,aVWAP_peak_216,aVWAP_peak_140,aVWAP_peak_87,aVWAP_peak_43,aVWAP_peak_21,aVWAP_valley_861,aVWAP_valley_860,aVWAP_valley_800,aVWAP_valley_751,aVWAP_valley_684,aVWAP_valley_661,aVWAP_valley_640,aVWAP_valley_639,aVWAP_valley_606,aVWAP_valley_558,aVWAP_valley_533,aVWAP_valley_510,aVWAP_valley_492,aVWAP_valley_462,aVWAP_valley_435,aVWAP_valley_434,aVWAP_valley_412,aVWAP_valley_367,aVWAP_valley_352,aVWAP_valley_330,aVWAP_valley_264,aVWAP_valley_238,aVWAP_valley_198,aVWAP_valley_166,aVWAP_valley_149,aVWAP_valley_113,aVWAP_valley_72,aVWAP_valley_36,aVWAP_OB_bull_533,aVWAP_OB_bull_113,aVWAP_OB_bear_655,aVWAP_OB_bear_570,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-10 19:00:00+00:00,2.785,2.79,2.725,2.745,6845.0,,,,,,,,,,2.7343169445320785,2.6426737470883563,2.6038943951386644,2.4355180634120845,2.4141615343830503,2.396385669160039,2.3848869210628867,2.391442550416978,2.4001879366907404,2.410145660965156,2.4135780742492634,2.4200294493425543,2.3892524706262908,2.3692219198942097,2.3633191174152617,,,,,,,,,,,,2.751677305719082,2.729831188456108,2.676100980815753,2.616770713755149,2.6130340548630655,2.568303796452901,2.4231490613716256,2.4051667805182917,2.390917747388124,2.3885671255320133,2.392437816181086,2.4241200613808953,2.4265436453347378,2.421654453374595,2.4062110304656947,2.3814640717717057,2.367207044973746,,2.4062110304656947,,,2.4982186491297087,"rgba(0, 255, 255, 0.75)",0.11046413139261146,2.5700563323555987,1.5837146903605919,57.919001167274885,5.97391670379475,False,False,True,False,False,9.977277687566659,0.0,0.0,0.0,0.0,1,1.037878787878788,0.8977272727272729,False,False,False,False,0.32851341493935865,0.3325092967798561,False,False,False,False,-42749.0,-59119.87580028209,False,False,False,False,2981.327867421576,False,False,False,False
2025-07-11 14:00:00+00:00,2.785,2.8,2.77,2.78,2181.0,,,,,,,,,,2.7355806686762425,2.643896483920897,2.6053061024497817,2.4373117438008527,2.4158981520824034,2.398043283411081,2.386246076904147,2.392693683104199,2.401314169692362,2.411212192289229,2.414625357292666,2.4208519831873643,2.3900636901795576,2.3700141679049525,2.364099562231188,,,,,,,,,,,,2.7539499873816347,2.7311312773432577,2.6775457340301543,2.6181224627246102,2.614405747164641,2.5698600321879517,2.424911734898038,2.406871571427981,2.392545625210413,2.389872152624624,2.393614807574517,2.4250964009321687,2.4274203614384997,2.4225000473453906,2.407020294646255,2.382269881532573,2.3679964214848916,,2.407020294646255,,,2.4995990342363097,"rgba(0, 255, 0, 1.0)",0.10416865223332747,2.5716181195221193,2.0004279215509646,58.71922662118322,5.97391670379475,False,False,True,False,False,11.591356802477922,0.0,0.0,0.0,0.0,0,1.043740573152338,0.8906485671191555,False,False,False,False,0.34282816006412037,0.33766872842198825,False,False,False,False,-40568.0,-58832.24981888237,False,False,False,False,2968.9196834305435,False,False,False,False
2025-07-11 15:00:00+00:00,2.78,2.84,2.77,2.78,4745.0,,,,,,,,,2.7966666666666664,2.738825050369376,2.6467320907004646,2.608526358285426,2.4412988250955974,2.4197555566942226,2.4017241131025355,2.389269492843735,2.3954802220875115,2.403826409971747,2.4135940073326085,2.416965124363468,2.4226940445643637,2.3918765470612,2.37178262662228,2.3658412091641927,,,,,,,,,,,,2.759720703792279,2.734421951555044,2.6809379957548876,2.6212201936952746,2.617544618336588,2.573375868452576,2.4288281158648064,2.4106574461276673,2.3961602695087865,2.392776996894861,2.396237928950311,2.4272806867573125,2.4293838476434684,2.4243936152285728,2.408830952742373,2.3840698056891516,2.369758293149193,,2.408830952742373,,,2.517648421633889,"rgba(0, 255, 255, 0.75)",0.09930601534994998,2.5952787142671823,1.8601218172118572,59.25271025712211,5.97391670379475,True,False,True,False,False,11.591356802477922,0.0,0.0,0.0,0.0,0,1.0464767616191906,0.883058470764618,False,False,False,False,0.34282816240825115,0.34024844541511967,False,False,False,False,-40568.0,-58549.08315502372,False,False,False,False,2996.4558123696047,False,False,False,False
2025-07-11 16:00:00+00:00,2.79,2.79,2.775,2.78,1152.0,,,,,,,,,2.793736363122491,2.739370441585997,2.6473374235438283,2.609230859344186,2.442213207778903,2.4206435005338607,2.4025739677140003,2.3899700359382763,2.3961258754215344,2.4044084216390877,2.414145365383431,2.4175065899924904,2.4231207139074042,2.392298020494945,2.3721946872150212,2.366247287335588,,,,,,,,,,,,2.7604176314918956,2.734990956707197,2.6816296329409424,2.6218931995824835,2.6182279807041255,2.5741568267524166,2.4297282580612793,2.4115302325169816,2.396995602980418,2.3934500327002595,2.3968459689398065,2.4277857455378005,2.429838060169227,2.4248320440411706,2.409251108087302,2.3844886371602882,2.370168908014597,,2.409251108087302,,,2.5181900872433167,"rgba(0, 255, 255, 0.75)",0.09403693926296074,2.5958338508164553,1.9584447412580113,59.608366014414706,5.97391670379475,True,False,True,False,False,11.591356802477922,0.0,0.0,0.0,0.0,0,1.0444277108433737,0.8953313253012049,False,False,False,False,0.3222641217170443,0.331256283566082,False,False,False,False,-40568.0,-58270.30667200009,False,False,False,False,2967.8595982243396,False,False,False,False
2025-07-11 17:00:00+00:00,2.78,2.795,2.765,2.795,1216.0,,,,,,,,,2.792242841745161,2.739975465608236,2.647986231693075,2.6099825616496974,2.443182500298427,2.421584670201437,2.4034747732634947,2.3907130593095927,2.396810932516255,2.40502623624277,2.4147308275192936,2.4180816112069037,2.423574164945792,2.3927457215976635,2.372632275651169,2.3666784983588354,,,,,,,,,,,,2.7612149258508483,2.7356187349665015,2.682373449868139,2.6226121901765174,2.6189577470701835,2.5749879836266114,2.430682391076129,2.4124553198279406,2.3978810321833213,2.394164014927715,2.3974912525827548,2.4283223106534595,2.4303207681715366,2.4252979763270064,2.4096975396517553,2.3849334831310167,2.370604951397984,,2.4096975396517553,,,2.5188349532894403,"rgba(0, 255, 0, 1.0)",0.0951980865126789,2.5965137365995714,2.0849816490165822,61.02564617053564,6.83433812782134,True,False,True,False,True,12.300071925549222,0.0,0.0,0.0,0.0,0,1.0421369450714824,0.8924003009781792,False,False,False,False,0.31999569228576896,0.32562598792592545,False,False,False,False,-39352.0,-57976.99959181405,False,False,False,False,2940.6989842983808,False,False,False,False
2025-07-11 18:00:00+00:00,2.79,2.81,2.78,2.8,2479.0,,,,,,,,,2.7933861551292742,2.741467576912597,2.649401192126031,2.611596115717271,2.4452085370844356,2.4235495209175513,2.4053538763269118,2.39226376595867,2.3982418252630118,2.406318034248306,2.415956100858286,2.419285420186014,2.424524809464343,2.393682326002531,2.373546656402317,2.3675792828871565,,,,,,,,,,,,2.763413641556795,2.7371420758426788,2.6840258257032326,2.6241624122011245,2.6205290349503687,2.5767552991345797,2.4326752764555715,2.4143857444557497,2.399727679263575,2.3956547498992777,2.3988395443907455,2.42944681917485,2.4313330249579708,2.426274813350552,2.4106325702047147,2.385863672499528,2.371516005591765,,2.4106325702047147,,,2.520404769948595,"rgba(0, 255, 0, 1.0)",0.09523716247934387,2.59824239583129,2.1184755920512583,62.36052692073392,8.319524161629957,True,False,True,False,True,12.53753442377064,0.0,0.0,0.0,0.0,0,1.0427606901725432,0.8897224306076519,False,False,False,False,0.33365504208677355,0.3296405150063495,False,False,False,False,-36873.0,-57649.8057996929,False,False,False,False,2933.5408605108087,False,False,False,False
2025-07-11 19:00:00+00:00,2.8,2.805,2.735,2.75,4778.0,,,,,,,,,2.783393644166087,2.742523248960071,2.6514533579627924,2.614082467968943,2.4486844839401383,2.426945873404058,2.408621196636708,2.3949757831532934,2.4007426886416003,2.408573370547243,2.418090799067289,2.4213811203595457,2.426180571679114,2.395327018501862,2.3751599794292164,2.3691707929160097,,,,,,,,,,,,2.7634050667798906,2.738343929673595,2.686175814761018,2.6265111516131956,2.6229219022702908,2.579578863462402,2.436109546012805,2.417732523439027,2.4029441952204533,2.3982607863643435,2.4011970987300852,2.431399940825988,2.433091761248462,2.427974995891535,2.4122675320727387,2.387500188282565,2.373124200743005,,2.4122675320727387,,,2.522285624608373,"rgba(0, 255, 255, 0.75)",0.09380504990344185,2.5999678436821103,1.599403832441059,57.462987711502834,11.73590889965513,False,True,True,False,False,9.28045184640375,0.0,0.0,0.0,0.0,1,1.0357142857142856,0.8921130952380953,False,False,False,False,0.31095348480425516,0.32029699990530236,False,False,False,False,-41651.0,-57401.76229892246,False,False,False,False,2962.137126239323,False,False,False,False
2025-07-14 14:00:00+00:00,2.75,2.79,2.75,2.76,4656.0,,,,,,,,,2.779300255790322,2.7436080845903184,2.6534407289540276,2.616480566957414,2.4520344898068482,2.4302229703831855,2.411777604005925,2.397604257479979,2.4031690563741193,2.4107642688693707,2.4201657429603345,2.423418562082226,2.427794359913501,2.396930086939323,2.3767327024110685,2.370722411183054,,,,,,,,,,,,2.7637124447593022,2.7395561990562,2.6882474406314945,2.6287788179639455,2.6252313180562887,2.5822977538201917,2.4394215833747603,2.420963523643606,2.4060527916315606,2.4007878503943147,2.40348617842869,2.4333002274822597,2.434804875457153,2.4296316509557694,2.4138612201954963,2.3890953472549152,2.374691962179796,,2.4138612201954963,,,2.5243451037181535,"rgba(0, 255, 255, 0.75)",0.08958905177641982,2.6019387900904203,1.7642915822352951,55.186485792806025,9.664568119892841,False,True,True,False,False,9.775728228055616,0.0,0.0,0.0,0.0,1,1.0378057820607858,0.8947368421052633,False,False,False,False,0.31095348480425516,0.31562524235477873,False,False,False,False,-36995.0,-57085.37838731126,False,False,False,False,2988.3985661425895,False,False,False,False
2025-07-14 15:00:00+00:00,2.77,2.77,2.75,2.75,4229.0,,,,,,,,,2.775184261449151,2.7441201359913467,2.655033077998663,2.6184535865751233,2.4549218918095113,2.4330583521943865,2.4145172558448227,2.399895841979422,2.4052853171047284,2.4126758712705803,2.4219753248118434,2.425195113465325,2.429204082191171,2.3983351327488402,2.378113926538884,2.3720859405240287,,,,,,,,,,,,2.763156890529639,2.740196503523319,2.6898103435548135,2.6306310145959904,2.6271217248462753,2.58456942176766,2.4422826885893847,2.4237633836038164,2.4087535746421715,2.4029913811615415,2.4054840493171894,2.434956448282336,2.436299272391652,2.431078160669488,2.4152557020307204,2.390494560821111,2.3760691053410374,,2.4152557020307204,,,2.526013309092028,"rgba(0, 255, 255, 0.75)",0.08575515113359536,2.603434544092106,1.7091154755189464,52.657310120603114,7.340489850744845,False,True,False,False,False,9.128776988785415,0.0,0.0,0.0,0.0,1,1.0384900074019248,0.896373056994819,False,False,False,False,0.3019602818176602,0.3087927620862195,False,False,False,False,-41224.0,-56839.46554409713,False,False,False,False,3007.632696900069,False,False,False,False
2025-07-14 16:00:00+00:00,2.76,2.76,2.725,2.73,7095.0,,,,,,,,,2.7665695222405273,2.743762944596692,2.657134503131908,2.6212189449408054,2.4593580992386466,2.437442915395553,2.418775979733383,2.403481209728555,2.4085971167565052,2.4156675272682073,2.424804011515242,2.4279709499398408,2.4314113194179585,2.4005485367764874,2.380297647121818,2.3742439958862955,,,,,,,,,,,,2.7602567416994623,2.740086438975111,2.691601292909114,2.633185898700404,2.629742035752357,2.5878583530546724,2.4466953212258735,2.4281042668315993,2.412958509335535,2.406439096549508,2.408613231552163,2.4375411153005606,2.4386337909920086,2.433341398371352,2.417445645562446,2.392701906389745,2.3782471444074798,,2.417445645562446,,,2.5282599926945695,"rgba(0, 255, 255, 0.75)",0.08086007266476572,2.605154707670285,1.5439671053389463,49.08591763953452,4.070171766532582,False,True,False,True,False,7.8386368600388145,0.0,0.0,0.0,0.0,1,1.0415738678544917,0.8975501113585747,False,False,False,False,0.2863345858206173,0.29756367395341843,False,False,False,False,-48319.0,-56707.365303103375,False,False,False,False,3071.0027326070444,False,False,False,False
2025-07-14 17:00:00+00:00,2.74,2.76,2.74,2.745,1640.0,,,,,,,,,2.7656346254037723,2.7438272362082032,2.657663220036411,2.6218931348071877,2.460399884079891,2.438471628980549,2.4197747952530118,2.404323607887997,2.4093762171242443,2.416372429695629,2.4254713012441846,2.4286260411770155,2.4319335190705513,2.401071093076708,2.38081264234829,2.3747528153410005,,,,,,,,,,,,2.759943214310528,2.740197531979674,2.692081209895392,2.6338138370802895,2.630384410013861,2.5886478623248195,2.4477309773790723,2.4291224595702667,2.4139446565102203,2.40724967653798,2.4093498679810823,2.4381519578469684,2.4391861204421335,2.4338768041213976,2.4179632740338,2.393222797978365,2.378760751964789,,2.4179632740338,,,2.5288655161508156,"rgba(0, 255, 255, 0.75)",0.08128849746316917,2.605674777615074,1.713959868037326,48.46838915336731,3.507713577890229,False,True,False,True,False,8.617712650455331,0.0,0.0,0.0,0.0,1,1.0392011834319528,0.8949704142011837,False,False,False,False,0.2930142428506104,0.2952889584020144,False,False,False,False,-46679.0,-56551.886771272315,False,False,False,False,3048.816643729416,False,False,False,False
2025-07-14 18:00:00+00:00,2.745,2.745,2.72,2.725,2141.0,,,,,,,,,2.7633993046399654,2.743577888022281,2.6582065846624525,2.6226365251017336,2.4616627903754216,2.43972554593487,2.42099740883365,2.4053588950572644,2.4103332389958587,2.417237613101596,2.426289076610475,2.4294284228555414,2.432573308309624,2.4017150344188587,2.381449367442577,2.3753824974652695,,,,,,,,,,,,2.758949439363406,2.74002129663263,2.6924953956195887,2.6344937718875396,2.6310838897853346,2.5895499414779364,2.4489905501504823,2.4303662088854487,2.4151532584842283,2.4082455438723915,2.4102549929331603,2.4388988808546745,2.439861636400591,2.4345324452873807,2.418599234389761,2.3938655346452413,2.3793959633279647,,2.418599234389761,,,2.529488724021541,"rgba(38, 166, 154, 1.0)",0.08125435539261949,2.6061171736647784,1.4630948182504457,46.16349583646796,1.2669816061157988,False,True,False,True,False,7.318529228940555,0.0,0.0,0.0,0.0,0,1.0392011834319528,0.8971893491124261,False,False,False,False,0.2774668025622824,0.2863778804821484,False,False,False,False,-48820.0,-56432.01255776421,False,False,False,False,3034.7419670824484,False,False,False,False
2025-07-14 19:00:00+00:00,2.725,2.74,2.72,2.72,5540.0,,,,,,,,,2.7582696428121296,2.7428239556006204,2.659511860759117,2.624455205174407,2.4648364757713073,2.4428839449510913,2.424083086732897,2.4079802821699623,2.4127577429052476,2.4194307163445483,2.428361884772842,2.4314621439104456,2.4341977220202726,2.403352837355291,2.3830705606873233,2.3769863153308632,,,,,,,,,,,,2.756396312157982,2.739449655527655,2.69343466518481,2.636149461438197,2.6327895815080145,2.59177741579821,2.4521601598342886,2.4335020048789535,2.4182054642373307,2.4107677238343603,2.412549355682023,2.440792042759717,2.4415751904728022,2.436196579307075,2.420215374043629,2.3955009529570956,2.381013480432341,,2.420215374043629,,,2.5310562390087585,"rgba(38, 166, 154, 1.0)",0.08131559029623452,2.6072038583521624,1.387140414733742,44.173786378773755,-0.6868330757149437,False,True,False,True,False,6.993542393103763,0.0,0.0,0.0,0.0,0,1.0384047267355985,0.8966026587887741,False,False,False,False,0.27525653981198095,0.2808172101470647,False,False,False,False,-54360.0,-56399.88833206244,False,False,False,False,3073.5831768951234,False,False,False,False
2025-07-15 14:00:00+00:00,2.72,2.72,2.64,2.645,3261.0,,,,,,,,,2.7514383210658715,2.740919151761327,2.6596097647028136,2.624902135638891,2.466260966442205,2.444335252774702,2.4255258726303026,2.4092246048216737,2.413905588058682,2.4204648112522453,2.4293326890639193,2.432412298775215,2.4349564921416555,2.4041366482952315,2.383856935345254,2.3777671921099413,,,,,,,,,,,,2.7524791186406765,2.7377018424450714,2.6930349999186234,2.636486195556269,2.6331590582354987,2.5925025342229024,2.453602945440382,2.434955841088672,2.4196397729490773,2.4119630403917203,2.413636467506785,2.441669787617613,2.4423698668658407,2.4369723565004753,2.4209791980555577,2.3962878657219435,2.3817990747324207,,2.4209791980555577,,,2.531261317114679,#000000,0.0810962613417132,2.6068325730069057,0.47064348419551905,38.08183523230785,-6.352191672802093,False,True,False,True,False,2.321227643421363,0.0,0.0,0.0,0.0,0,1.0263157894736845,0.9005847953216375,False,False,False,False,0.23156772795612052,0.2561924690515926,False,False,False,False,-57621.0,-56418.82029590643,False,False,False,False,3076.4888640750437,False,False,False,False
2025-07-15 15:00:00+00:00,2.645,2.69,2.645,2.675,4693.0,,,,,,,,,2.7434133333333333,2.7384019563354007,2.6597731084461134,2.625553655515777,2.4682929617933222,2.4464066770461717,2.427586612782518,2.4110059980504635,2.415550208887253,2.421947921930388,2.4307257427264974,2.433775958476222,2.4360476058115763,2.4052636142671737,2.384987636576537,2.378890060150541,,,,,,,,,,,,2.7475168794762657,2.7353890817859114,2.6925190013189946,2.636983339022911,2.6337020653136607,2.5935447017021045,2.455661676363466,2.4370315019748725,2.4216889353582993,2.4136749697235294,2.415194974044626,2.44293035744746,2.4435121456046867,2.438087720443401,2.4220775731487456,2.3974192901514595,2.382928668447813,,2.4220775731487456,,,2.53167135057841,"rgba(38, 166, 154, 0.5)",0.08102457640729648,2.606472759301561,0.8457587035563682,37.42857491970527,-6.889745646337623,False,True,False,True,False,3.9732216724211185,0.0,0.0,0.0,0.0,0,1.0306569343065695,0.905109489051095,False,False,False,False,0.22078592299525035,0.23848919602342147,False,False,False,False,-52928.0,-56364.699051008654,False,False,False,False,3101.5510522289187,False,False,False,False
2025-07-15 16:00:00+00:00,2.675,2.68,2.655,2.67,2082.0,,,,,,,,,2.740268573842718,2.7373157262488026,2.6598323974335956,2.625826091699829,2.4691741708066397,2.4473067547683898,2.428483545442399,2.4117834885879734,2.4162683476630566,2.4225958746218508,2.4313343363810236,2.434371698624188,2.4365250041953366,2.405757398727566,2.385483487080349,2.379382613981201,,,,,,,,,,,,2.7454583406171698,2.734388012897274,2.69228101393451,2.637188302716283,2.6339270447198615,2.5939882413932596,2.4565555145089637,2.4379341491896116,2.4225812917710767,2.4144223052910316,2.4158758543828465,2.443481077573208,2.4440115403628204,2.438575596464233,2.42255850398396,2.3979151940149106,2.383424077144955,,2.42255850398396,,,2.5318661478191355,"rgba(38, 166, 154, 0.5)",0.08102368689363426,2.6063362653841655,0.7857422570687318,36.68943027779147,-7.708190944415406,False,True,False,True,False,3.6691136888240052,0.0,0.0,0.0,0.0,0,1.0350364963503653,0.902189781021898,False,False,False,False,0.22078592299525035,0.2296375595093359,False,False,False,False,-55010.0,-56343.695964946506,False,False,False,False,3085.744059171106,False,False,False,False
2025-07-15 17:00:00+00:00,2.67,2.685,2.64,2.685,3511.0,,,,,,,,,2.735632680671953,2.735600753678294,2.659949782920604,2.626295449501675,2.470655039809805,2.448819505846557,2.4299914583566737,2.413092477940419,2.4174781359914173,2.423688229065539,2.4323607805476377,2.4353766132803725,2.4373313963726027,2.4065911701215597,2.386320653807519,2.380214219601139,,,,,,,,,,,,2.7422891571069132,2.7328068199834004,2.6919173221879222,2.637546115833906,2.634317952437538,2.594740913718756,2.4580576775182448,2.439451379836879,2.424081695220297,2.4156809025620305,2.4170233298480674,2.444410557846218,2.444854912640046,2.4393995984770678,2.4233707561923192,2.3987524954386044,2.3842604943403036,,2.4233707561923192,,,2.5322447857740467,"rgba(38, 166, 154, 0.5)",0.07912090189777264,2.6061840727452297,0.99614546048279,37.89055195641792,-7.708190944415406,False,True,False,True,False,4.50017144352325,0.0,0.0,0.0,0.0,0,1.032727272727273,0.9010909090909092,False,False,False,False,0.21648743807525458,0.22306249879229523,False,False,False,False,-51499.0,-56268.5843995985,False,False,False,False,3092.337174532794,False,False,False,False
2025-07-15 18:00:00+00:00,2.685,2.715,2.64,2.64,5312.0,,,,,,,,,2.7292222791730736,2.7329804483260554,2.660036481646065,2.6269078019887697,2.4727993087562403,2.45101869956534,2.4321906204766397,2.415009831792056,2.419250912115974,2.425289522403274,2.4338647492917955,2.4368487623663793,2.438514908700177,2.407818921428152,2.387555768869222,2.3814418431342332,,,,,,,,,,,,2.7376714018453323,2.730377766088497,2.6912685943038968,2.6379917225068987,2.6348128797748,2.595777956847327,2.460237940347156,2.44166056954043,2.4262720078181563,2.417524740988247,2.418705921324629,2.445771563138823,2.4460909285324988,2.4406083943334855,2.424564864001589,2.3999863755899447,2.385494736792739,,2.424564864001589,,,2.5327833364383343,#000000,0.07749495769705482,2.6059231734318122,0.43972959765204145,35.88009785984775,-8.788149748924283,False,True,False,True,False,1.7623992671603794,0.0,0.0,0.0,0.0,0,1.033910533910534,0.8961038961038962,False,False,False,False,0.22940720747376467,0.22623485313302993,False,False,False,False,-56811.0,-56276.99394379077,False,False,False,False,3126.75055167182,False,False,False,False
2025-07-15 19:00:00+00:00,2.64,2.65,2.56,2.575,5576.0,,,,,,,,,2.7175474994540294,2.7278064482866062,2.658885236343166,2.626386549985156,2.474198391464951,2.452539964060927,2.4337743190208956,2.416436485463262,2.4205623425911797,2.426463476511133,2.4349508595697014,2.4379059694317333,2.4393641750427544,2.4087478217531015,2.38851639172267,2.3824038253621924,,,,,,,,,,,2.595,2.7292516978003563,2.725471575891503,2.688893232854243,2.637271510504764,2.6341499717811896,2.5957660872158734,2.4617120007480504,2.4432210882118905,2.427867016921051,2.418891875998421,2.4199526960383304,2.4467318207206636,2.446963395254824,2.4414719009422265,2.4254444347778352,2.400930457147043,2.3864571398050383,2.595,2.4254444347778352,,,2.538065524674763,#000000,0.07709961965762996,2.612044844171679,-0.4804802453783907,31.844494325733017,-12.707633254634189,False,True,False,True,False,0.0,1.0,2.65,2.56,587.0,0,1.0214745884037224,0.9090909090909093,False,False,True,False,0.16757596776124534,0.19690541044713764,False,False,False,False,-62387.0,-56371.72271985602,False,False,False,False,3164.7234113358227,False,False,False,False
2025-07-16 14:00:00+00:00,2.59,2.68,2.59,2.64,2299.0,,,,,,,,,2.714747333283136,2.726418830022075,2.658724251497007,2.626455328015552,2.4749617160475172,2.4533385907585044,2.4345847885137766,2.417153859813927,2.421225165886873,2.4270612836572103,2.435509888446081,2.438452279045597,2.439804678193337,2.4092132105407003,2.388989275182366,2.382875176052554,,,,,,,,,,,2.6071640211640212,2.7270524397972116,2.7241641745485903,2.6883672678210813,2.6372673614840814,2.634167131301987,2.5960217714451463,2.4624974808131723,2.444029386515743,2.4286776654575264,2.419581353714797,2.4205827661474104,2.447234402005752,2.447420558050348,2.4419209833351037,2.425892916129848,2.401400049562346,2.386930138901567,2.6071640211640212,2.425892916129848,,,2.538617621488151,#000000,0.0752667927448084,2.612309522012103,0.36789767410153146,34.79762698708011,-12.707633254634189,False,True,False,True,True,1.6689375141915512,0.0,0.0,0.0,0.0,0,1.0247699929228593,0.9009200283085634,False,False,False,False,0.19298156123459484,0.19494348584086624,False,False,False,False,-60088.0,-56429.33942187376,False,False,False,False,3151.3013429430193,False,False,False,False
2025-07-16 15:00:00+00:00,2.655,2.68,2.63,2.67,3672.0,,,,,,,,,2.7118786002064392,2.724842009758284,2.6587388463791246,2.626809996573558,2.4763399378226025,2.4547604343883274,2.4360138662044224,2.4184107873718674,2.4223891959373134,2.4281146002015466,2.4364992090981317,2.4394206391907036,2.4405871024450057,2.410028458930054,2.3898116497740554,2.3836932948608296,,,,,,,,,,,2.6239661095233973,2.724601450718059,2.7226900496983273,2.687918195339613,2.637513729020326,2.634445427269936,2.596654264217049,2.463903666949756,2.445461186769434,2.430103270854453,2.4207909873914457,2.4216894128783593,2.448129839263946,2.448235661229805,2.442719423666603,2.426684164229804,2.4022202260544825,2.3877521631118763,2.6239661095233973,2.426684164229804,,,2.539683428521057,"rgba(38, 166, 154, 0.5)",0.07211102550927878,2.613012753422005,0.790270921478742,38.81013774442761,-17.063815154200213,False,True,False,True,True,3.2561870946477995,0.0,0.0,0.0,0.0,0,1.0310296191819466,0.9005641748942174,False,False,False,False,0.21005439782479587,0.20249894183283107,False,False,False,False,-56416.0,-56429.13260913153,False,False,False,False,3159.374190339251,False,False,False,False
2025-07-16 16:00:00+00:00,2.67,2.68,2.65,2.665,5355.0,,,,,,,,,2.70855063721851,2.7228395104159504,2.6588415914098444,2.627389906253722,2.4783671647741006,2.4568489030201968,2.438111558553458,2.420258115932297,2.4241018353493704,2.4296664790823046,2.43795836657401,2.4408494222270587,2.4417439980232767,2.411231498222516,2.3910240679035217,2.384899197104465,,,,,,,,,,,2.636966729775569,2.7215850746456733,2.7208198535791976,2.6874010366187684,2.637941386407109,2.634918031208509,2.597625612525557,2.465970212839454,2.4475634022013457,2.432195598788833,2.4225697961171253,2.4233185353844156,2.4494527575708576,2.4494410142451937,2.4438999460804904,2.4278530510695586,2.4034300537601614,2.3889639699936787,2.636966729775569,2.4278530510695586,,,2.5408844607389294,"rgba(38, 166, 154, 0.5)",0.07033971620411568,2.613630502752281,0.7303057222842977,41.188226806160536,-14.864170669234042,False,True,False,True,True,2.9691732497833563,0.0,0.0,0.0,0.0,0,1.0324629498941427,0.9033168666196191,False,False,False,False,0.2186356863927863,0.21056731411280868,False,False,False,False,-61771.0,-56511.95225860235,False,False,False,False,3193.4149005665495,False,False,False,False
2025-07-16 17:00:00+00:00,2.665,2.71,2.665,2.7,5282.0,,,,,,,,,2.7074457343211833,2.7218434668812144,2.6593644422598106,2.628338427353866,2.4806041974842907,2.459127401398236,2.440382141002319,2.422248950362686,2.4259519994344556,2.431348621355258,2.4395464054394296,2.44240667253606,2.4430084087058237,2.412530599411694,2.3923249219867,2.38619085578573,,,,,,,,,,,2.6499907591056617,2.720162581500785,2.7199165336993847,2.6874939129622297,2.638753437475856,2.635770816322466,2.5989257045193415,2.4682349853115992,2.4498474002508352,2.4344554590949192,2.4244893752838887,2.4250791788552752,2.450901415850644,2.4507623401360004,2.4451911221830342,2.4291232147208563,2.4047330762320245,2.3902633977164935,2.6499907591056617,2.4291232147208563,,,2.542505200802468,"rgba(38, 166, 154, 1.0)",0.06832302712874992,2.6148616070613087,1.2461156438261178,45.12078336315901,-11.196978398050362,False,True,False,True,True,4.8080120939458375,0.0,0.0,0.0,0.0,0,1.0359154929577465,0.8971830985915493,False,False,False,False,0.2380621397825769,0.22431472694769278,False,False,False,False,-56489.0,-56511.59640963177,False,False,False,False,3225.796064898851,False,False,False,False
