date,Open,High,Low,Close,Volume,aVWAP_peak_833,aVWAP_peak_832,aVWAP_peak_779,aVWAP_peak_778,aVWAP_peak_777,aVWAP_peak_776,aVWAP_peak_775,aVWAP_peak_774,aVWAP_peak_773,aVWAP_peak_772,aVWAP_peak_771,aVWAP_peak_770,aVWAP_peak_769,aVWAP_peak_768,aVWAP_peak_767,aVWAP_peak_737,aVWAP_peak_736,aVWAP_peak_735,aVWAP_peak_734,aVWAP_peak_733,aVWAP_peak_709,aVWAP_peak_708,aVWAP_peak_707,aVWAP_peak_706,aVWAP_peak_705,aVWAP_peak_649,aVWAP_peak_634,aVWAP_peak_633,aVWAP_peak_606,aVWAP_peak_605,aVWAP_peak_583,aVWAP_peak_563,aVWAP_peak_494,aVWAP_peak_493,aVWAP_peak_474,aVWAP_peak_433,aVWAP_peak_412,aVWAP_peak_411,aVWAP_peak_410,aVWAP_peak_390,aVWAP_peak_389,aVWAP_peak_388,aVWAP_peak_387,aVWAP_peak_386,aVWAP_peak_356,aVWAP_peak_355,aVWAP_peak_327,aVWAP_peak_311,aVWAP_peak_291,aVWAP_peak_281,aVWAP_peak_280,aVWAP_peak_279,aVWAP_peak_278,aVWAP_peak_277,aVWAP_peak_276,aVWAP_peak_260,aVWAP_peak_259,aVWAP_peak_258,aVWAP_peak_257,aVWAP_peak_256,aVWAP_peak_255,aVWAP_peak_254,aVWAP_peak_253,aVWAP_peak_252,aVWAP_peak_251,aVWAP_peak_250,aVWAP_peak_249,aVWAP_peak_248,aVWAP_peak_247,aVWAP_peak_246,aVWAP_peak_189,aVWAP_peak_188,aVWAP_peak_125,aVWAP_peak_124,aVWAP_peak_123,aVWAP_peak_80,aVWAP_peak_34,aVWAP_peak_33,aVWAP_peak_32,aVWAP_valley_881,aVWAP_valley_880,aVWAP_valley_879,aVWAP_valley_878,aVWAP_valley_877,aVWAP_valley_876,aVWAP_valley_851,aVWAP_valley_850,aVWAP_valley_849,aVWAP_valley_848,aVWAP_valley_847,aVWAP_valley_846,aVWAP_valley_845,aVWAP_valley_814,aVWAP_valley_813,aVWAP_valley_812,aVWAP_valley_811,aVWAP_valley_810,aVWAP_valley_809,aVWAP_valley_766,aVWAP_valley_765,aVWAP_valley_764,aVWAP_valley_763,aVWAP_valley_762,aVWAP_valley_747,aVWAP_valley_746,aVWAP_valley_745,aVWAP_valley_744,aVWAP_valley_743,aVWAP_valley_725,aVWAP_valley_724,aVWAP_valley_723,aVWAP_valley_722,aVWAP_valley_721,aVWAP_valley_720,aVWAP_valley_719,aVWAP_valley_718,aVWAP_valley_696,aVWAP_valley_695,aVWAP_valley_694,aVWAP_valley_693,aVWAP_valley_692,aVWAP_valley_679,aVWAP_valley_666,aVWAP_valley_665,aVWAP_valley_629,aVWAP_valley_628,aVWAP_valley_627,aVWAP_valley_626,aVWAP_valley_625,aVWAP_valley_624,aVWAP_valley_623,aVWAP_valley_622,aVWAP_valley_621,aVWAP_valley_620,aVWAP_valley_602,aVWAP_valley_601,aVWAP_valley_600,aVWAP_valley_599,aVWAP_valley_598,aVWAP_valley_597,aVWAP_valley_596,aVWAP_valley_595,aVWAP_valley_577,aVWAP_valley_535,aVWAP_valley_511,aVWAP_valley_487,aVWAP_valley_474,aVWAP_valley_473,aVWAP_valley_450,aVWAP_valley_415,aVWAP_valley_400,aVWAP_valley_399,aVWAP_valley_398,aVWAP_valley_397,aVWAP_valley_396,aVWAP_valley_395,aVWAP_valley_394,aVWAP_valley_393,aVWAP_valley_392,aVWAP_valley_379,aVWAP_valley_378,aVWAP_valley_377,aVWAP_valley_376,aVWAP_valley_343,aVWAP_valley_342,aVWAP_valley_304,aVWAP_valley_291,aVWAP_valley_290,aVWAP_valley_289,aVWAP_valley_274,aVWAP_valley_273,aVWAP_valley_272,aVWAP_valley_271,aVWAP_valley_270,aVWAP_valley_269,aVWAP_valley_268,aVWAP_valley_246,aVWAP_valley_203,aVWAP_valley_202,aVWAP_valley_201,aVWAP_valley_149,aVWAP_valley_143,aVWAP_valley_142,aVWAP_valley_141,aVWAP_valley_140,aVWAP_valley_139,aVWAP_valley_112,aVWAP_valley_111,aVWAP_valley_77,aVWAP_valley_14,aVWAP_OB_bull_851,aVWAP_OB_bull_813,aVWAP_OB_bull_535,aVWAP_OB_bull_474,aVWAP_OB_bull_343,aVWAP_OB_bull_274,aVWAP_OB_bear_778,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-11 14:00:00+00:00,19.61,19.85,19.61,19.85,250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.738699391650933,,,,,,,,19.738699391650933,#000000,,19.738699391650933,,42.14703409551875,-13.759732337337987,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1073.0,-175.7113695085112,False,False,False,False,46.340218985644285,False,False,False,False
2025-03-11 15:00:00+00:00,19.85,19.85,19.85,19.85,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.738699391650933,,,,,,,,19.738699391650933,#000000,,19.738699391650933,,47.1850924732631,-9.261758912995397,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1073.0,-189.62282114403817,False,False,False,False,45.621765978114915,False,False,False,False
2025-03-11 16:00:00+00:00,19.85,19.85,19.85,19.85,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.738699391650933,,,,,,,,19.738699391650933,#000000,,19.738699391650933,,50.54379805842599,-6.326704201075572,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1073.0,-203.31859135885927,False,False,False,False,44.91445177690383,False,False,False,False
2025-03-11 17:00:00+00:00,19.85,19.85,19.85,19.85,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.738699391650933,,,,,,,,19.738699391650933,#000000,,19.738699391650933,,52.782935115201255,-4.307797318473341,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1073.0,-216.80202405096998,False,False,False,False,44.21810368733943,False,False,False,False
2025-03-11 18:00:00+00:00,19.85,19.85,19.85,19.85,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.738699391650933,,,,,,,,19.738699391650933,#000000,,19.738699391650933,,54.275693153051435,-2.821633098531933,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1073.0,-230.07641127498593,False,False,False,False,43.53255169218688,False,False,False,False
2025-03-11 19:00:00+00:00,19.85,19.94,19.85,19.88,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.76272807481913,,,,,,,,19.76272807481913,#000000,,19.76272807481913,,56.396763070856046,-0.6329971659060618,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-773.0,-238.4938312552187,False,False,False,False,47.50879120083514,False,False,False,False
2025-03-12 14:00:00+00:00,19.88,19.88,19.88,19.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.76272807481913,,,,,,,,19.76272807481913,#000000,,19.76272807481913,,57.81080968272579,0.9640774437327906,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-773.0,-246.78074860009903,False,False,False,False,46.772220794620644,False,False,False,False
2025-03-12 15:00:00+00:00,19.88,20.01,19.88,20.01,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.763266455473428,,,,,,,,19.763266455473428,#000000,,19.763266455473428,,62.72078646036723,5.774063751742041,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-768.0,-254.86166722645407,False,False,False,False,46.124589464471484,False,False,False,False
2025-03-12 16:00:00+00:00,20.01,20.23,20.01,20.23,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.156666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.81705864478882,,,,,,,,19.98686265572774,#000000,,19.98686265572774,,69.33820324525803,11.94361386592417,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-468.0,-258.16613750201293,False,False,False,False,50.06064234099131,False,False,False,False
2025-03-12 17:00:00+00:00,20.23,20.23,20.23,20.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.156666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.81705864478882,,,,,,,,19.98686265572774,#000000,,19.98686265572774,,73.74981443518523,15.923212842778455,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-468.0,-261.4193756802763,False,False,False,False,49.284508351208494,False,False,False,False
2025-03-12 18:00:00+00:00,20.23,20.23,20.23,20.23,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.23,20.23,20.169226519337016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.828407210401895,,,,,,,,20.11440843243473,#000000,,20.11440843243473,,76.69088856180336,18.606755804064377,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-468.0,-264.62217605732627,False,False,False,False,49.48164775661611,False,False,False,False
2025-03-12 19:00:00+00:00,20.23,20.23,20.19,20.19,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.213539094650205,20.213539094650205,20.176608946608948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.844320882852294,,,,,,,,20.11200200469041,#000000,,20.130268270419,,76.27325719760773,18.606755804064377,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-568.0,-269.32570821147624,False,False,False,False,50.2648780239554,False,False,False,False
2025-03-13 14:00:00+00:00,20.19,20.23,20.19,20.23,247.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.215427872860637,20.215427872860637,20.190564174894217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.879652964528113,,,,,,,,20.1252682212859,#000000,,20.155093959883846,,76.72021305962569,19.10160159091828,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-321.0,-270.12686002215105,False,False,False,False,53.31503495381656,False,False,False,False
2025-03-13 15:00:00+00:00,20.23,20.23,20.06,20.06,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.20642962962963,20.20642962962963,20.186524444444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.88332829046899,,,,,,,,20.120677998543172,#000000,,20.143496063805063,,69.31993204056857,19.10160159091828,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-362.0,-271.5512497892494,False,False,False,False,53.12410417933878,False,False,False,False
2025-03-13 16:00:00+00:00,20.06,20.06,20.06,20.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.20642962962963,20.20642962962963,20.186524444444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.88332829046899,,,,,,,,20.120677998543172,#000000,,20.143496063805063,,64.38641136119716,22.532975469728186,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-362.0,-272.95355599406724,False,False,False,False,52.30047465717848,False,False,False,False
2025-03-13 17:00:00+00:00,20.06,20.06,20.06,20.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.20642962962963,20.20642962962963,20.186524444444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.88332829046899,,,,,,,,20.120677998543172,#000000,,20.143496063805063,,61.09739757494955,19.449152174997295,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-362.0,-274.334121017415,False,False,False,False,51.48961458497416,False,False,False,False
2025-03-13 18:00:00+00:00,20.06,20.06,19.885,19.885,295.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.102250559284116,20.102250559284116,20.11787240829346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.88935125326075,,,,,,,,20.05293119503061,#000000,,20.048312765275206,,53.38580175898319,12.305967671196377,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-657.0,-280.2669253427264,False,False,False,False,55.264969397610216,False,False,False,False
2025-03-13 19:00:00+00:00,19.885,19.885,19.885,19.885,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.102250559284116,20.102250559284116,20.11787240829346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.88935125326075,,,,,,,,20.05293119503061,#000000,,20.048312765275206,,48.24473788167229,7.685986784913915,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-657.0,-286.10774820562983,False,False,False,False,54.40814816663951,False,False,False,False
2025-03-14 14:00:00+00:00,19.885,20.05,19.885,20.05,150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.084275605214152,20.084275605214152,20.10244909344491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.89448149347146,,,,,,,,20.04137044933617,#000000,,20.032940114376537,,50.31791649918462,7.685986784913915,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-507.0,-289.53243427996114,False,False,False,False,55.89019238111021,False,False,False,False
2025-03-14 15:00:00+00:00,20.05,20.05,20.05,20.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.084275605214152,20.084275605214152,20.10244909344491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.89448149347146,,,,,,,,20.04137044933617,#000000,,20.032940114376537,,51.70003557752618,7.685986784913915,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-507.0,-292.90402444616325,False,False,False,False,55.023677770550364,False,False,False,False
2025-03-14 16:00:00+00:00,20.05,20.05,20.05,20.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.084275605214152,20.084275605214152,20.10244909344491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.89448149347146,,,,,,,,20.04137044933617,#000000,,20.032940114376537,,52.62144829642055,7.685986784913915,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-507.0,-296.2233418966103,False,False,False,False,54.17059749503795,False,False,False,False
2025-03-14 17:00:00+00:00,20.05,20.05,20.05,20.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.084275605214152,20.084275605214152,20.10244909344491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.89448149347146,,,,,,,,20.04137044933617,#000000,,20.032940114376537,,53.235723442350135,7.685986784913915,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-507.0,-299.4911970610039,False,False,False,False,53.33074327030868,False,False,False,False
2025-03-14 18:00:00+00:00,20.05,20.05,20.05,20.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.084275605214152,20.084275605214152,20.10244909344491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.89448149347146,,,,,,,,20.04137044933617,#000000,,20.032940114376537,,53.64524020630319,7.685986784913915,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-507.0,-302.7083878042441,False,False,False,False,52.50391004131164,False,False,False,False
2025-03-14 19:00:00+00:00,20.05,20.24,20.05,20.24,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.084378720238096,20.084378720238096,20.10251114827202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.894572815533984,,,,,,,,20.041460351070548,#000000,,20.033223568310692,,59.31655579115538,1.585992911151628,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-506.0,-305.8601957452636,False,False,False,False,51.70539980811301,False,False,False,False
2025-03-17 14:00:00+00:00,20.585,20.585,20.585,20.585,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.13464190093708,20.13464190093708,20.139740226337448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.91621630094044,,,,,,,,20.081310082288013,#000000,,20.11025069211407,,67.21295550130372,9.106704643314472,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-406.0,-307.4127508499882,False,False,False,False,52.454153299460096,False,False,False,False
2025-03-17 15:00:00+00:00,20.585,20.585,20.585,20.585,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.13464190093708,20.13464190093708,20.139740226337448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.91621630094044,,,,,,,,20.081310082288013,#000000,,20.11025069211407,,72.47722197473595,13.928354197812332,True,False,True,False,True,19.68946651591704,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-406.0,-308.94123533293407,False,False,False,False,51.640910612646756,False,False,False,False
2025-03-17 16:00:00+00:00,20.585,20.59,20.585,20.59,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.176037104622868,20.176037104622868,20.17187440305635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.936645390070925,,,,,,,,20.115148500593254,#000000,,20.161020449188214,,76.03012114109785,17.184643330496982,True,False,True,False,True,19.823095598802986,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-306.0,-308.8956347851366,False,False,False,False,52.390663936481694,False,False,False,False
2025-03-17 17:00:00+00:00,20.59,20.59,20.59,20.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.176037104622868,20.176037104622868,20.17187440305635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.936645390070925,,,,,,,,20.115148500593254,#000000,,20.161020449188214,,78.3987205853391,19.480371521184722,True,False,True,False,True,19.823095598802986,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-306.0,-308.85074122257635,False,False,False,False,51.57840558087732,False,False,False,False
2025-03-17 18:00:00+00:00,20.59,20.63,20.59,20.63,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.205662411347518,20.205662411347518,20.19569717514124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.95259127337489,,,,,,,,20.13990331780279,#000000,,20.1942000483911,,80.38235305810657,21.575737106967352,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-227.0,-307.58173748269144,False,False,False,False,52.00354657962341,False,False,False,False
