date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_837,aVWAP_peak_804,aVWAP_peak_764,aVWAP_peak_734,aVWAP_peak_676,aVWAP_peak_649,aVWAP_peak_629,aVWAP_peak_611,aVWAP_peak_534,aVWAP_peak_507,aVWAP_peak_433,aVWAP_peak_415,aVWAP_peak_370,aVWAP_peak_354,aVWAP_peak_337,aVWAP_peak_272,aVWAP_peak_249,aVWAP_peak_248,aVWAP_peak_223,aVWAP_peak_180,aVWAP_peak_179,aVWAP_peak_178,aVWAP_peak_177,aVWAP_peak_176,aVWAP_peak_175,aVWAP_peak_174,aVWAP_peak_173,aVWAP_peak_172,aVWAP_peak_144,aVWAP_peak_85,aVWAP_peak_84,aVWAP_peak_71,aVWAP_valley_841,aVWAP_valley_812,aVWAP_valley_799,aVWAP_valley_743,aVWAP_valley_692,aVWAP_valley_668,aVWAP_valley_636,aVWAP_valley_613,aVWAP_valley_558,aVWAP_valley_541,aVWAP_valley_510,aVWAP_valley_487,aVWAP_valley_474,aVWAP_valley_421,aVWAP_valley_386,aVWAP_valley_353,aVWAP_valley_323,aVWAP_valley_322,aVWAP_valley_321,aVWAP_valley_320,aVWAP_valley_319,aVWAP_valley_318,aVWAP_valley_317,aVWAP_valley_290,aVWAP_valley_269,aVWAP_valley_268,aVWAP_valley_267,aVWAP_valley_266,aVWAP_valley_252,aVWAP_valley_193,aVWAP_valley_192,aVWAP_valley_191,aVWAP_valley_190,aVWAP_valley_157,aVWAP_valley_156,aVWAP_valley_118,aVWAP_valley_102,aVWAP_valley_101,aVWAP_valley_100,aVWAP_valley_54,aVWAP_valley_29,aVWAP_valley_28,aVWAP_valley_27,aVWAP_valley_26,aVWAP_valley_25,aVWAP_valley_24,aVWAP_OB_bull_692,aVWAP_OB_bull_558,aVWAP_OB_bull_487,aVWAP_OB_bull_386,aVWAP_OB_bull_290,aVWAP_OB_bull_118,aVWAP_OB_bear_858,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-22 17:00:00+00:00,49.74,49.86,49.715,49.715,0.0,,,,,,,50.15333333333333,48.935731892967965,49.263463179487175,48.898086253073416,48.60590814691748,47.28161685705859,47.061774289618434,46.89992991199639,46.87727570732863,46.698676178123655,46.55970553806116,46.54440029757605,46.5443194227769,46.53932282578914,46.43237160580524,46.43237160580524,46.43237160580524,46.43237160580524,46.43237160580524,46.43237160580524,46.43237160580524,46.43237160580524,46.42313031790555,46.391684752248466,46.26492679807126,46.26492679807126,46.18617444022605,,,,,,,48.46052185124864,49.225864369563375,49.121419761879324,48.910012572373866,48.63547119737211,48.166061082595284,47.593652042327584,47.15393181415739,46.92228706452159,46.87727570732863,46.62354366197183,46.62354366197183,46.62354366197183,46.62354366197183,46.62354366197183,46.62354366197183,46.61429783836532,46.584118916309485,46.55740857003387,46.55740857003387,46.55740857003387,46.55740857003387,46.55735452612246,46.441888770108626,46.441888770108626,46.441888770108626,46.44125914205345,46.391684752248466,46.391684752248466,46.2676997155796,46.2676997155796,46.2676997155796,46.2676997155796,45.93121435224993,45.907020633750925,45.907020633750925,45.907020633750925,45.907020633750925,45.907020633750925,45.907020633750925,,49.121419761879324,48.166061082595284,46.92228706452159,46.584118916309485,46.2676997155796,,47.79440046092528,"rgba(38, 166, 154, 1.0)",0.8153363977160206,48.59874265896586,1.3690758123408733,60.67708079887824,3.325797320238614,True,False,True,False,True,7.199752355469727,0.0,0.0,0.0,0.0,0,1.0270044833698257,0.9030340944635595,False,False,False,False,0.23295917880253628,0.23196266658037107,False,False,False,False,4226.0,3782.6679437409275,False,False,False,False,254.39505777833733,False,False,False,False
2025-08-22 18:00:00+00:00,49.715,49.77,49.605,49.62,100.0,,,,,,,49.909166666666664,48.948320674377115,49.26834508611955,48.90060336527942,48.60904099863931,47.28619166442728,47.06632681613094,46.90442603402765,46.88177377802159,46.703195601940024,46.564205247472614,46.548901638634845,46.54882075063466,46.54382363529022,46.436905446470305,46.436905446470305,46.436905446470305,46.436905446470305,46.436905446470305,46.436905446470305,46.436905446470305,46.436905446470305,46.427670751633975,46.39624979080664,46.269613451324176,46.269613451324176,46.190935975874034,,,,,,,48.507645409494,49.23135768493036,49.123348650982344,48.912502225886236,48.6385550962537,48.16982310176355,47.598088521921646,47.1585231878493,46.926777646795564,46.88177377802159,46.62804618800888,46.62804618800888,46.62804618800888,46.62804618800888,46.62804618800888,46.62804618800888,46.61880178344701,46.588619246556334,46.56190782647304,46.56190782647304,46.56190782647304,46.56190782647304,46.561853795666224,46.44641605682206,46.44641605682206,46.44641605682206,46.445786867977525,46.39624979080664,46.39624979080664,46.272383837966025,46.272383837966025,46.272383837966025,46.272383837966025,45.936223993273586,45.91204903994113,45.91204903994113,45.91204903994113,45.91204903994113,45.91204903994113,45.91204903994113,,49.123348650982344,48.16982310176355,46.926777646795564,46.588619246556334,46.272383837966025,,47.7906406771829,"rgba(38, 166, 154, 1.0)",0.8108643925232855,48.59222321954678,1.267507600444672,60.22573378178903,3.325797320238614,True,False,True,False,True,6.516185106640407,0.0,0.0,0.0,0.0,0,1.0276791309797364,0.9036975141006891,False,False,False,False,0.21935788496530711,0.2256602757728391,False,False,False,False,4126.0,3787.9909213573474,False,False,False,False,252.00133595231657,False,False,False,False
2025-08-22 19:00:00+00:00,49.625,49.69,49.485,49.6,18.0,,,,,,,49.88295107033638,48.95031348591751,49.26905111407659,48.90101139320781,48.6095639191107,47.28698793716579,47.06712150349649,46.905212326132066,46.88256059726209,46.70398753039973,46.56499468822281,46.54969146573603,46.549610575952464,46.54461340243287,46.437701678865544,46.437701678865544,46.437701678865544,46.437701678865544,46.437701678865544,46.437701678865544,46.437701678865544,46.437701678865544,46.428468196626426,46.39705174144613,46.270437486793625,46.270437486793625,46.1917736057326,,,,,,,48.515225977725976,49.23216716591779,49.12364758797593,48.91290511814916,48.639068718440015,48.170465146421826,47.598856809471805,47.15932372492032,46.92756278473415,46.88256059726209,46.62883569145157,46.62883569145157,46.62883569145157,46.62883569145157,46.62883569145157,46.62883569145157,46.61959159877199,46.58940863355579,46.5626972030435,46.5626972030435,46.5626972030435,46.5626972030435,46.56264317488806,46.447211081621276,46.447211081621276,46.447211081621276,46.44658197365834,46.39705174144613,46.39705174144613,46.27320741322746,46.27320741322746,46.27320741322746,46.27320741322746,45.937106595126316,45.91293506615119,45.91293506615119,45.91293506615119,45.91293506615119,45.91293506615119,45.91293506615119,,49.12364758797593,48.170465146421826,46.92756278473415,46.58940863355579,46.27320741322746,,47.79058891861528,"rgba(38, 166, 154, 1.0)",0.8067311306229662,48.59182996579136,1.249697694732717,59.75439974499083,3.3330427170085883,True,False,True,False,True,6.370820142524202,0.0,0.0,0.0,0.0,0,1.0235183443085605,0.9067628305633949,False,False,False,False,0.205836012669519,0.21574814422117905,False,False,False,False,4108.0,3792.9523024215746,False,False,False,False,248.37340826313334,False,False,False,False
2025-08-25 14:00:00+00:00,49.52,49.605,49.29,49.375,270.0,,,,,,,49.62865437158469,48.97131584717426,49.27394435960687,48.90559673993151,48.61600838857278,47.297998765573475,47.07819123020705,46.9162161403963,46.89357833847273,46.71512512072165,46.57613123325492,46.56083697244806,46.56075607618937,46.55575923137591,46.448962232962685,46.448962232962685,46.448962232962685,46.448962232962685,46.448962232962685,46.448962232962685,46.448962232962685,46.448962232962685,46.43974781925379,46.40840155850649,46.28212513958299,46.28212513958299,46.20366907978749,,,,,,,48.60143870135959,49.238399339933984,49.12648980762701,48.917406983961065,48.64535736912964,48.17889419083691,47.60934297635012,47.170442199142684,46.9385439311225,46.89357833847273,46.63995798814823,46.63995798814823,46.63995798814823,46.63995798814823,46.63995798814823,46.63995798814823,46.630720502190464,46.60053871441663,46.57383337899081,46.57383337899081,46.57383337899081,46.57383337899081,46.57377940059786,46.45845257247846,46.45845257247846,46.45845257247846,46.457824739816466,46.40840155850649,46.40840155850649,46.28488800538342,46.28488800538342,46.28488800538342,46.28488800538342,45.94968720484719,45.92556862562148,45.92556862562148,45.92556862562148,45.92556862562148,45.92556862562148,45.92556862562148,,49.12648980762701,48.17889419083691,46.9385439311225,46.60053871441663,46.28488800538342,,47.79265252323674,"rgba(38, 166, 154, 0.5)",0.8024656934650106,48.58945133389723,0.97891869085494,57.512020672527925,3.3330427170085883,True,False,True,False,False,4.738481336425302,0.0,0.0,0.0,0.0,0,1.0182443703085902,0.9088824020016679,False,False,False,False,0.18702819508098126,0.20138816965108014,False,False,False,False,3838.0,3793.650716337519,False,False,False,False,248.70870425905377,False,False,False,False
2025-08-25 15:00:00+00:00,49.375,49.43,49.105,49.115,0.0,,,,,,,49.62865437158469,48.97131584717426,49.27394435960687,48.90559673993151,48.61600838857278,47.297998765573475,47.07819123020705,46.9162161403963,46.89357833847273,46.71512512072165,46.57613123325492,46.56083697244806,46.56075607618937,46.55575923137591,46.448962232962685,46.448962232962685,46.448962232962685,46.448962232962685,46.448962232962685,46.448962232962685,46.448962232962685,46.448962232962685,46.43974781925379,46.40840155850649,46.28212513958299,46.28212513958299,46.20366907978749,,,,,,,48.60143870135959,49.238399339933984,49.12648980762701,48.917406983961065,48.64535736912964,48.17889419083691,47.60934297635012,47.170442199142684,46.9385439311225,46.89357833847273,46.63995798814823,46.63995798814823,46.63995798814823,46.63995798814823,46.63995798814823,46.63995798814823,46.630720502190464,46.60053871441663,46.57383337899081,46.57383337899081,46.57383337899081,46.57383337899081,46.57377940059786,46.45845257247846,46.45845257247846,46.45845257247846,46.457824739816466,46.40840155850649,46.40840155850649,46.28488800538342,46.28488800538342,46.28488800538342,46.28488800538342,45.94968720484719,45.92556862562148,45.92556862562148,45.92556862562148,45.92556862562148,45.92556862562148,45.92556862562148,,49.12648980762701,48.17889419083691,46.9385439311225,46.60053871441663,46.28488800538342,,47.79265252323674,"rgba(38, 166, 154, 0.5)",0.7987817977141509,48.58945133389723,0.6579377091550134,54.013253530258325,3.3330427170085883,True,False,True,False,False,2.8959236334045215,0.0,0.0,0.0,0.0,0,1.013936557462298,0.913572542901716,False,False,False,False,0.16303559181982202,0.18221188073545108,False,False,False,False,3838.0,3794.338302130736,False,False,False,False,244.85275535581263,False,False,False,False
2025-08-25 16:00:00+00:00,49.115,49.2,49.04,49.115,0.0,,,,,,,49.62865437158469,48.97131584717426,49.27394435960687,48.90559673993151,48.61600838857278,47.297998765573475,47.07819123020705,46.9162161403963,46.89357833847273,46.71512512072165,46.57613123325492,46.56083697244806,46.56075607618937,46.55575923137591,46.448962232962685,46.448962232962685,46.448962232962685,46.448962232962685,46.448962232962685,46.448962232962685,46.448962232962685,46.448962232962685,46.43974781925379,46.40840155850649,46.28212513958299,46.28212513958299,46.20366907978749,,,,,,,48.60143870135959,49.238399339933984,49.12648980762701,48.917406983961065,48.64535736912964,48.17889419083691,47.60934297635012,47.170442199142684,46.9385439311225,46.89357833847273,46.63995798814823,46.63995798814823,46.63995798814823,46.63995798814823,46.63995798814823,46.63995798814823,46.630720502190464,46.60053871441663,46.57383337899081,46.57383337899081,46.57383337899081,46.57383337899081,46.57377940059786,46.45845257247846,46.45845257247846,46.45845257247846,46.457824739816466,46.40840155850649,46.40840155850649,46.28488800538342,46.28488800538342,46.28488800538342,46.28488800538342,45.94968720484719,45.92556862562148,45.92556862562148,45.92556862562148,45.92556862562148,45.92556862562148,45.92556862562148,,49.12648980762701,48.17889419083691,46.9385439311225,46.60053871441663,46.28488800538342,,47.79265252323674,"rgba(38, 166, 154, 0.5)",0.7963849911023837,48.58945133389723,0.6599178437244141,51.6807421020786,7.546565363995008,True,False,False,False,False,2.8959236334045215,0.0,0.0,0.0,0.0,0,1.0148240943731075,0.9185718759787032,False,False,False,False,0.1435139525943513,0.1628629166649012,False,False,False,False,3838.0,3795.0152276790964,False,False,False,False,241.0565886061101,False,False,False,False
2025-08-25 17:00:00+00:00,49.11,49.11,49.01,49.1,100.0,,,,,,,49.53421201814058,48.9729663484873,49.27161519408646,48.906140350877195,48.61734583065256,47.30138125722413,47.08165682357708,46.91970171441498,46.89707355204925,46.71869691875054,46.57972955902341,46.56444097790017,46.56436009428729,46.559364263382726,46.45262305639251,46.45262305639251,46.45262305639251,46.45262305639251,46.45262305639251,46.45262305639251,46.45262305639251,46.45262305639251,46.443416378781954,46.41209812924225,46.28595206756608,46.28595206756608,46.207576095885116,,,,,,,48.61746773097826,49.23643004851665,49.126303744151585,48.91791467239714,48.646624620000786,48.18111739411414,47.61245275470682,47.173897038798806,46.94201711000839,46.89707355204925,46.64353974702425,46.64353974702425,46.64353974702425,46.64353974702425,46.64353974702425,46.64353974702425,46.63430614681503,46.60413043899274,46.57743200829289,46.57743200829289,46.57743200829289,46.57743200829289,46.5773780558035,46.46210560996167,46.46210560996167,46.46210560996167,46.46147829710752,46.41209812924225,46.41209812924225,46.28871219394005,46.28871219394005,46.28871219394005,46.28871219394005,45.953856513614525,45.92975877338942,45.92975877338942,45.92975877338942,45.92975877338942,45.92975877338942,45.92975877338942,,49.126303744151585,48.18111739411414,46.94201711000839,46.60413043899274,46.28871219394005,,47.79159149636413,"rgba(38, 166, 154, 0.5)",0.7921033295497335,48.58626212273332,0.6485743186545072,49.99707215868938,5.7446289947233,True,False,False,False,False,2.7879466463858833,0.0,0.0,0.0,0.0,0,1.0084612973989342,0.9216546537135691,False,False,False,False,0.13560474599406042,0.14923383132948081,False,False,False,False,3738.0,3794.1312706608155,False,False,False,False,238.86966475175177,False,False,False,False
2025-08-25 18:00:00+00:00,49.1,49.23,49.09,49.145,100.0,,,,,,,49.47909399224805,48.97586451202037,49.270276789471666,48.90694426497825,48.61891360976654,47.30490618542322,47.085252008554406,46.92330779034313,46.90068831647027,46.72238142048405,46.58343503743458,46.56815163625251,46.56807076219395,46.56307576082552,46.456387441726555,46.456387441726555,46.456387441726555,46.456387441726555,46.456387441726555,46.456387441726555,46.456387441726555,46.456387441726555,46.44718833463164,46.415897583296385,46.28988033298647,46.28988033298647,46.211583524815644,,,,,,,48.63512647831801,49.235470014933576,49.126403839222384,48.9186841051937,48.64812549204849,48.18353205891104,47.61572245656428,47.17748735932147,46.94561165705622,46.90068831647027,46.6472310081621,46.6472310081621,46.6472310081621,46.6472310081621,46.6472310081621,46.6472310081621,46.63800098697389,46.60783019324022,46.5811377000158,46.5811377000158,46.5811377000158,46.5811377000158,46.58108377181632,46.46586238566239,46.46586238566239,46.46586238566239,46.46523558103634,46.415897583296385,46.415897583296385,46.2926377551952,46.2926377551952,46.2926377551952,46.2926377551952,45.95812356704879,45.934046346640436,45.934046346640436,45.934046346640436,45.934046346640436,45.934046346640436,45.934046346640436,,49.126403839222384,48.18353205891104,46.94561165705622,46.60783019324022,46.2926377551952,,47.792425428344394,"rgba(38, 166, 154, 0.5)",0.7873543508947936,48.58545712353949,0.710662074610518,49.35426153844415,4.860506650496447,True,False,False,False,False,3.0930748628908376,0.0,0.0,0.0,0.0,0,1.010346989966555,0.9195234113712373,False,False,False,False,0.14879662160580648,0.14901522646764365,False,False,False,False,3838.0,3794.8114059994077,False,False,False,False,236.71664669358506,False,False,False,False
2025-08-25 19:00:00+00:00,49.145,49.22,48.96,48.97,110.0,,,,,,,49.41994569757727,48.97714051009231,49.26753050738599,48.90745080366531,48.620291923419764,47.30854897272403,47.08899244259835,46.92707505998679,46.904466631508285,46.72624713763029,46.587332840102086,46.57205592262074,46.57197506411539,46.56698127394293,46.46035552681112,46.46035552681112,46.46035552681112,46.46035552681112,46.46035552681112,46.46035552681112,46.46035552681112,46.46035552681112,46.45116496291563,46.419905097138844,46.29403111585049,46.29403111585049,46.21582232540037,,,,,,,48.649595751426766,49.233095515207935,49.12611180606229,48.91915122508597,48.64942636297648,48.18588880371891,47.61905890272872,47.18121280905785,46.949364923658955,46.904466631508285,46.65110939915087,46.65110939915087,46.65110939915087,46.65110939915087,46.65110939915087,46.65110939915087,46.64188379285449,46.61172029386352,46.585035884995754,46.585035884995754,46.585035884995754,46.585035884995754,46.58498198599069,46.469821867179256,46.469821867179256,46.469821867179256,46.469195636832964,46.419905097138844,46.419905097138844,46.2967855254401,46.2967855254401,46.2967855254401,46.2967855254401,45.96265047251431,45.938596210602704,45.938596210602704,45.938596210602704,45.938596210602704,45.938596210602704,45.938596210602704,,49.12611180606229,48.18588880371891,46.949364923658955,46.61172029386352,46.2967855254401,,47.792824376550996,#000000,0.780231399031802,48.5839196456646,0.4948280148869804,47.23516940797636,2.578634425245099,False,False,False,True,False,1.805231809657677,0.0,0.0,0.0,0.0,0,1.0064670908521953,0.9210389068530299,False,False,False,False,0.13955718082407959,0.14428620364586162,False,False,False,False,3728.0,3793.7755702474788,False,False,False,False,234.75204752004112,False,False,False,False
2025-08-26 14:00:00+00:00,49.25,49.38,49.115,49.32,325.0,,,,,,,49.37703324428613,48.99139319039111,49.26767745226643,48.91122163465113,48.626387601140266,47.320582190704286,47.1012008433009,46.93928217081584,46.916697986719434,46.738676317397356,46.59980758048063,46.58454540278152,46.58446456278202,46.57947271564586,46.47300629070148,46.47300629070148,46.47300629070148,46.47300629070148,46.47300629070148,46.47300629070148,46.47300629070148,46.47300629070148,46.463839534680055,46.432666501438845,46.30720272851419,46.30720272851419,46.229246165837644,,,,,,,48.70770815368401,49.23450132705319,49.127737195345425,48.922817620327706,48.655321022920496,48.194544770688715,47.63033962026379,47.193429112573554,46.96153827956988,46.916697986719434,46.66354760270471,46.66354760270471,46.66354760270471,46.66354760270471,46.66354760270471,46.66354760270471,46.654332333192535,46.62418004669799,46.597510953632785,46.597510953632785,46.597510953632785,46.597510953632785,46.597457126665034,46.48244873999296,46.48244873999296,46.48244873999296,46.48182410604107,46.432666501438845,46.432666501438845,46.30994853711998,46.30994853711998,46.30994853711998,46.30994853711998,45.976903076889094,45.95291390203283,45.95291390203283,45.95291390203283,45.95291390203283,45.95291390203283,45.95291390203283,,49.127737195345425,48.194544770688715,46.96153827956988,46.62418004669799,46.30994853711998,,47.80210102937371,"rgba(38, 166, 154, 0.5)",0.7682809581329711,48.589617341230145,0.9506713019997085,49.46778798839823,2.578634425245099,True,False,False,False,True,4.1884215029963165,0.0,0.0,0.0,0.0,0,1.0053913945049244,0.9155002592016586,False,False,False,False,0.16038168346495132,0.15233394355540647,False,False,False,False,4053.0,3797.7945536544944,False,False,False,False,236.1512405817459,False,False,False,False
2025-08-26 15:00:00+00:00,49.315,49.315,49.11,49.13,101.0,,,,,,,49.36118736383442,48.994261649797075,49.26677460626374,48.91209968669292,48.62800746482918,47.3241269781509,47.10481668556505,46.94290991581764,46.920334470899455,46.742382924036264,46.60353577972917,46.588278820184776,46.588197990106885,46.583206992947446,46.47679357244252,46.47679357244252,46.47679357244252,46.47679357244252,46.47679357244252,46.47679357244252,46.47679357244252,46.47679357244252,46.46763437074265,46.436488766362324,46.311153382627445,46.311153382627445,46.233275741828066,,,,,,,48.72117364990689,49.23394692097286,49.12793522798608,48.923662317777286,48.65687582345191,48.19699255326091,47.63363056190136,47.19703942684494,46.965154479530646,46.920334470899455,46.66726135269927,46.66726135269927,46.66726135269927,46.66726135269927,46.66726135269927,46.66726135269927,46.658049681491605,46.62790243656722,46.601239377208366,46.601239377208366,46.601239377208366,46.601239377208366,46.601185574609325,46.48622842728627,46.48622842728627,46.48622842728627,46.48560430050952,46.436488766362324,46.436488766362324,46.313896494996726,46.313896494996726,46.313896494996726,46.313896494996726,45.98119152240281,45.95722283821064,45.95722283821064,45.95722283821064,45.95722283821064,45.95722283821064,45.95722283821064,,49.12793522798608,48.19699255326091,46.965154479530646,46.62790243656722,46.313896494996726,,47.804398157676616,"rgba(38, 166, 154, 0.5)",0.7585585251219052,48.590660683600916,0.7110055434581151,49.07074485317933,2.578634425245099,True,False,False,False,True,2.78548943650123,0.0,0.0,0.0,0.0,0,1.0044481224785347,0.917244232957484,False,False,False,False,0.15574270528523954,0.154038324420323,False,False,False,False,3952.0,3800.185335768378,False,False,False,False,234.05587251071108,False,False,False,False
2025-08-26 16:00:00+00:00,49.13,49.26,49.13,49.215,200.0,,,,,,,49.33878277153557,49.00017315091919,49.26539651462235,48.913927068871224,48.63128271005806,47.33116924846528,47.11199694095354,46.95011223952935,46.927553876582266,46.74973955139423,46.61093417337034,46.595687432081256,46.59560662112106,46.59061727346907,46.48430797621017,46.48430797621017,46.48430797621017,46.48430797621017,46.48430797621017,46.48430797621017,46.48430797621017,46.48430797621017,46.4751636511346,46.44407207565452,46.31898972509895,46.31898972509895,46.24126764039397,,,,,,,48.74659656084656,49.233246546611696,49.128436717111605,48.92542468329688,48.660024175527816,48.20188528781534,47.64017590911304,47.20420969328444,46.97233417869161,46.927553876582266,46.674631595273404,46.674631595273404,46.674631595273404,46.674631595273404,46.674631595273404,46.674631595273404,46.66542697487359,46.63528950150443,46.60863820010527,46.60863820010527,46.60863820010527,46.60863820010527,46.60858444532961,46.49372787697179,46.49372787697179,46.49372787697179,46.49310474888619,46.44407207565452,46.44407207565452,46.32172752377336,46.32172752377336,46.32172752377336,46.32172752377336,45.98969375363008,45.96576545680345,45.96576545680345,45.96576545680345,45.96576545680345,45.96576545680345,45.96576545680345,,49.128436717111605,48.20188528781534,46.97233417869161,46.63528950150443,46.32172752377336,,47.809327187127174,"rgba(38, 166, 154, 0.5)",0.7549450370775957,48.59322399101841,0.8236043399775114,49.67047327793272,2.578634425245099,True,False,False,False,True,3.3648386852079675,0.0,0.0,0.0,0.0,0,1.0043609178693798,0.9244107569307443,False,False,False,False,0.153425719546512,0.1537320219834175,False,False,False,False,4152.0,3805.6398266866977,False,False,False,False,233.5278744872892,False,False,False,False
2025-08-26 17:00:00+00:00,49.22,49.26,49.115,49.155,0.0,,,,,,,49.33878277153557,49.00017315091919,49.26539651462235,48.913927068871224,48.63128271005806,47.33116924846528,47.11199694095354,46.95011223952935,46.927553876582266,46.74973955139423,46.61093417337034,46.595687432081256,46.59560662112106,46.59061727346907,46.48430797621017,46.48430797621017,46.48430797621017,46.48430797621017,46.48430797621017,46.48430797621017,46.48430797621017,46.48430797621017,46.4751636511346,46.44407207565452,46.31898972509895,46.31898972509895,46.24126764039397,,,,,,,48.74659656084656,49.233246546611696,49.128436717111605,48.92542468329688,48.660024175527816,48.20188528781534,47.64017590911304,47.20420969328444,46.97233417869161,46.927553876582266,46.674631595273404,46.674631595273404,46.674631595273404,46.674631595273404,46.674631595273404,46.674631595273404,46.66542697487359,46.63528950150443,46.60863820010527,46.60863820010527,46.60863820010527,46.60863820010527,46.60858444532961,46.49372787697179,46.49372787697179,46.49372787697179,46.49310474888619,46.44407207565452,46.44407207565452,46.32172752377336,46.32172752377336,46.32172752377336,46.32172752377336,45.98969375363008,45.96576545680345,45.96576545680345,45.96576545680345,45.96576545680345,45.96576545680345,45.96576545680345,,49.128436717111605,48.20188528781534,46.97233417869161,46.63528950150443,46.32172752377336,,47.809327187127174,"rgba(38, 166, 154, 0.5)",0.7540356170041272,48.59322399101841,0.7450258267820179,49.42101511510139,2.578634425245099,True,False,False,False,True,2.914601790589927,0.0,0.0,0.0,0.0,0,1.0072848371318552,0.921531897179727,False,False,False,False,0.15243322721389535,0.15308262459865643,False,False,False,False,4152.0,3811.0097518543457,False,False,False,False,229.9072872859359,False,False,False,False
2025-08-26 18:00:00+00:00,49.16,49.215,49.145,49.145,0.0,,,,,,,49.33878277153557,49.00017315091919,49.26539651462235,48.913927068871224,48.63128271005806,47.33116924846528,47.11199694095354,46.95011223952935,46.927553876582266,46.74973955139423,46.61093417337034,46.595687432081256,46.59560662112106,46.59061727346907,46.48430797621017,46.48430797621017,46.48430797621017,46.48430797621017,46.48430797621017,46.48430797621017,46.48430797621017,46.48430797621017,46.4751636511346,46.44407207565452,46.31898972509895,46.31898972509895,46.24126764039397,,,,,,,48.74659656084656,49.233246546611696,49.128436717111605,48.92542468329688,48.660024175527816,48.20188528781534,47.64017590911304,47.20420969328444,46.97233417869161,46.927553876582266,46.674631595273404,46.674631595273404,46.674631595273404,46.674631595273404,46.674631595273404,46.674631595273404,46.66542697487359,46.63528950150443,46.60863820010527,46.60863820010527,46.60863820010527,46.60863820010527,46.60858444532961,46.49372787697179,46.49372787697179,46.49372787697179,46.49310474888619,46.44407207565452,46.44407207565452,46.32172752377336,46.32172752377336,46.32172752377336,46.32172752377336,45.98969375363008,45.96576545680345,45.96576545680345,45.96576545680345,45.96576545680345,45.96576545680345,45.96576545680345,,49.128436717111605,48.20188528781534,46.97233417869161,46.63528950150443,46.32172752377336,,47.809327187127174,"rgba(38, 166, 154, 0.5)",0.7536215864043296,48.59322399101841,0.7321658759991443,49.13846623496088,2.578634425245099,False,False,False,False,True,2.838545135712735,0.0,0.0,0.0,0.0,0,1.0078092461474384,0.9192003331945018,False,False,False,False,0.15144103279335236,0.1522618286960044,False,False,False,False,4152.0,3816.2964223682316,False,False,False,False,226.34283321948726,False,False,False,False
2025-08-26 19:00:00+00:00,49.145,49.265,49.06,49.265,0.0,,,,,,,49.33878277153557,49.00017315091919,49.26539651462235,48.913927068871224,48.63128271005806,47.33116924846528,47.11199694095354,46.95011223952935,46.927553876582266,46.74973955139423,46.61093417337034,46.595687432081256,46.59560662112106,46.59061727346907,46.48430797621017,46.48430797621017,46.48430797621017,46.48430797621017,46.48430797621017,46.48430797621017,46.48430797621017,46.48430797621017,46.4751636511346,46.44407207565452,46.31898972509895,46.31898972509895,46.24126764039397,,,,,,,48.74659656084656,49.233246546611696,49.128436717111605,48.92542468329688,48.660024175527816,48.20188528781534,47.64017590911304,47.20420969328444,46.97233417869161,46.927553876582266,46.674631595273404,46.674631595273404,46.674631595273404,46.674631595273404,46.674631595273404,46.674631595273404,46.66542697487359,46.63528950150443,46.60863820010527,46.60863820010527,46.60863820010527,46.60863820010527,46.60858444532961,46.49372787697179,46.49372787697179,46.49372787697179,46.49310474888619,46.44407207565452,46.44407207565452,46.32172752377336,46.32172752377336,46.32172752377336,46.32172752377336,45.98969375363008,45.96576545680345,45.96576545680345,45.96576545680345,45.96576545680345,45.96576545680345,45.96576545680345,,49.128436717111605,48.20188528781534,46.97233417869161,46.63528950150443,46.32172752377336,,47.809327187127174,"rgba(38, 166, 154, 0.5)",0.7526041875130285,48.59322399101841,0.892602007971101,50.454914363695295,2.578634425245099,True,False,False,False,True,3.6908962114315322,0.0,0.0,0.0,0.0,0,1.0064502704952139,0.9192675821889302,False,False,False,False,0.14912705931040407,0.15069444400320425,False,False,False,False,4152.0,3821.5011289981812,False,False,False,False,222.83364200678201,False,False,False,False
