date,Open,High,Low,Close,Volume,aVWAP_peak_871,aVWAP_peak_810,aVWAP_peak_785,aVWAP_peak_761,aVWAP_peak_732,aVWAP_peak_702,aVWAP_peak_689,aVWAP_peak_675,aVWAP_peak_630,aVWAP_peak_547,aVWAP_peak_522,aVWAP_peak_491,aVWAP_peak_414,aVWAP_peak_383,aVWAP_peak_326,aVWAP_peak_299,aVWAP_peak_245,aVWAP_peak_228,aVWAP_peak_179,aVWAP_peak_151,aVWAP_peak_128,aVWAP_peak_93,aVWAP_peak_65,aVWAP_peak_30,aVWAP_valley_848,aVWAP_valley_815,aVWAP_valley_800,aVWAP_valley_779,aVWAP_valley_746,aVWAP_valley_718,aVWAP_valley_659,aVWAP_valley_642,aVWAP_valley_582,aVWAP_valley_558,aVWAP_valley_534,aVWAP_valley_511,aVWAP_valley_473,aVWAP_valley_450,aVWAP_valley_409,aVWAP_valley_408,aVWAP_valley_376,aVWAP_valley_336,aVWAP_valley_318,aVWAP_valley_277,aVWAP_valley_276,aVWAP_valley_253,aVWAP_valley_211,aVWAP_valley_185,aVWAP_valley_171,aVWAP_valley_143,aVWAP_valley_78,aVWAP_valley_17,aVWAP_OB_bull_582,aVWAP_OB_bull_185,aVWAP_OB_bull_78,aVWAP_OB_bear_871,aVWAP_OB_bear_761,aVWAP_OB_bear_522,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-19 16:00:00+00:00,47.27,47.27,47.145,47.145,52.0,,,47.54287891325335,47.522925819450585,46.949353089419944,46.753446066303816,46.6709481153421,46.52699710936145,46.34144408968036,44.29222718915993,43.976556374006314,43.8468960659417,43.136056541477465,43.091378063301164,42.935245216033486,42.86986569243255,42.66889150859143,42.61367053203196,42.398956613025256,42.24880200548442,42.160394866260546,41.87092419125529,41.518703586674036,41.30670227846987,,,,47.43698295108585,47.225099465140275,46.78986686314049,46.425032284863065,46.3596264268514,44.83204122795241,44.46833465972859,44.21292550462722,43.918933777958294,43.43789062189249,43.37281805119529,43.125142186747624,43.123332577564376,43.07879086855951,42.96518522263399,42.92426180641529,42.79008169233403,42.78960765866051,42.70605192413145,42.5252719888535,42.41356246937529,42.33743319679835,42.20567166228044,41.639152718370795,41.23052857810874,44.83204122795241,42.41356246937529,41.639152718370795,,47.522925819450585,43.976556374006314,45.25516536141782,"rgba(38, 166, 154, 1.0)",0.6678650400423486,46.3826272482025,1.1415071999414113,44.54241657384306,-0.9965049085147939,False,True,False,True,False,3.3867878145971986,0.0,0.0,0.0,0.0,0,1.008386075949367,0.8946202531645568,False,False,False,False,0.14327904502933494,0.16225764541697296,False,False,False,False,24765.0,24277.586743321972,False,False,False,False,441.39845486830075,False,False,False,False
2025-09-19 17:00:00+00:00,47.145,47.27,47.11,47.2,410.0,,,47.49218429430492,47.51325689276855,46.952683267860735,46.7578632541432,46.67567162149248,46.5320319007777,46.34664774561364,44.30175898323557,43.98524578337069,43.85518302872168,43.143347021837286,43.09846691479166,42.9418946015979,42.87633690975112,42.67509555120033,42.61976315709778,42.40488191266814,42.25466740444985,42.16624836536416,41.87678989315235,41.52467419858429,41.31260558275977,,,,47.41826525513709,47.22449993862394,46.79409845151609,46.430408687489326,46.36521363539776,44.84128863714515,44.47807061420707,44.22220659719584,43.92743085267983,43.44553052856862,43.380415203572184,43.13240817458551,43.130595469706364,43.085792833513864,42.971916086522654,42.9308782951978,42.79642313690777,42.79594878359726,42.7123223236358,42.531265791665895,42.419494770618606,42.343335364046006,42.211533629163334,41.64510009297613,41.23638531871996,44.84128863714515,42.419494770618606,41.64510009297613,,47.51325689276855,43.98524578337069,45.25779091018971,"rgba(38, 166, 154, 1.0)",0.6587839807800332,46.38070595397238,1.2436459749029367,43.63928538974177,-1.9167551883178504,False,True,False,True,False,3.8321661206106157,0.0,0.0,0.0,0.0,0,1.006349206349206,0.8942857142857141,False,False,False,False,0.1399027940266043,0.15108021972178864,False,False,False,False,25175.0,24291.50012714644,False,False,False,False,440.91165711840455,False,False,False,False
2025-09-19 18:00:00+00:00,47.2,47.29,47.07,47.1,259.0,,,47.463745409375676,47.50670823088632,46.95439856531452,46.76035605636546,46.678384537227906,46.53498337032214,46.34974854061541,44.30766522454224,43.990642653091214,43.86033436856124,43.147893630899446,43.1028887602366,42.94604495482195,42.880377065682396,42.67897131043916,42.62356997735956,42.408586221091056,42.25833550165901,42.169909685057526,41.880460813071025,41.528412838241,41.31630332118476,,,,47.40600339528234,47.22366146567802,46.796462859901915,46.43359034704639,46.368536058031395,44.846994343391984,44.48409503770554,44.22796126722305,43.93271036196856,43.450289374965905,43.385148644742905,43.13693971118921,43.13512510723888,43.0901608025894,42.97611680436495,42.93500829563163,42.800383311048485,42.79990876352085,42.716239079183794,42.53501177613045,42.42320332885669,42.34702572829866,42.21519990470952,41.64882349435691,41.24005433533488,44.846994343391984,42.42320332885669,41.64882349435691,,47.50670823088632,43.990642653091214,45.25941069287217,"rgba(38, 166, 154, 1.0)",0.6466834097388641,46.37959378885105,1.1140013804279603,41.96584108699772,-3.6115696589142345,False,True,False,True,False,2.932941461324411,0.0,0.0,0.0,0.0,0,1.007278481012658,0.8873417721518989,False,False,False,False,0.13741006574329248,0.14424514273254058,False,False,False,False,24916.0,24301.182295717812,False,False,False,False,438.09132134912693,False,False,False,False
2025-09-19 19:00:00+00:00,47.1,47.1,46.825,46.825,829.0,,,47.347901660280975,47.47423714374226,46.95339362590762,46.763447365491366,46.68263893375834,46.540699999999994,46.35663876223567,44.32484770726747,44.00651042075518,43.87553772086679,43.16152144581112,43.11615426949852,42.95853028676622,42.89254411322656,42.69067796327768,42.635077498701264,42.41981463732672,42.26947353468813,42.18103784363131,41.89165049194212,41.53984396765644,41.327628916319064,,,,47.34286562905318,47.21250511426734,46.79894292351088,46.44030086464023,46.37583366791397,44.863214407260344,44.50150309758321,44.24475175141242,43.94826000729176,43.464471300162174,43.39927321747909,43.1505250637704,43.14870520623502,43.10326814453647,42.98874721136408,42.94743472362874,42.81232412798835,42.811849076869784,42.728063193840775,42.54634875874683,42.434442647533594,42.358220003664215,42.226337669351906,41.66019653264997,41.25129869721295,44.863214407260344,42.434442647533594,41.66019653264997,,47.47423714374226,44.00651042075518,45.259787252247804,"rgba(38, 166, 154, 0.5)",0.629301571956973,46.368723721908125,0.7250518645185813,38.377993832701605,-7.0312126653697575,False,True,False,True,False,0.5157615704782756,0.0,0.0,0.0,0.0,0,1.0020585906571655,0.8964370546318289,False,False,False,False,0.09073201920905327,0.11748858097079692,False,False,False,False,24087.0,24297.861639970248,False,False,False,False,444.15192101813267,False,False,False,False
2025-09-22 14:00:00+00:00,47.23,47.23,47.125,47.125,125.0,,,47.34208787128713,47.47165108521518,46.95422002495923,46.76462637458476,46.68392061889624,46.542095448400175,46.358108311138416,44.32766033602908,44.009086919009384,43.87799940839874,43.16370035820414,43.11827404990653,42.96052138385286,42.89448290003403,42.69253884715953,42.63690560839995,42.42159420529255,42.271236049163456,42.18279725389978,41.893414898804515,41.54164120754112,41.3294068397329,,,,47.33937582697201,47.2122189766171,46.800062688665605,46.4418051769978,46.377404715348106,44.86592531041971,44.50436864767291,44.24749422389463,43.950781645510006,43.46674966666828,43.40153984065982,43.152696855454884,43.15087610223546,43.105362352358114,42.99076220030605,42.949416159928546,42.814224993966434,42.81374985137053,42.729943548943666,42.548148003132354,42.43622422019678,42.359993013975,42.22809937953848,41.66198633453699,41.25306296052122,44.86592531041971,42.43622422019678,41.66198633453699,,47.47165108521518,44.009086919009384,45.26098921932582,"rgba(38, 166, 154, 1.0)",0.6106440847148555,46.369080744398175,1.2379048197196674,40.36021157454978,-7.0312126653697575,False,True,False,True,True,3.001601865216333,0.0,0.0,0.0,0.0,0,0.9970182046453233,0.8848085373509104,False,False,False,False,0.11206875468907969,0.11477866782993831,False,False,False,False,24212.0,24296.530451753653,False,False,False,False,439.20382921940194,False,False,False,False
2025-09-22 15:00:00+00:00,46.98,47.04,46.84,46.84,372.0,,,47.30537511332729,47.45814461367093,46.95366062675903,46.76587213642973,46.68568633509489,46.54452387773738,46.361078411395404,44.3352520712494,44.01611524793794,43.88473980612341,43.16976060214338,43.12417480003291,42.96607895620218,42.89990026339126,42.697754161024925,42.64203310940448,42.426599581197074,42.27620236740924,42.18775977803507,41.89840654693397,41.546742136516215,41.3344619181162,,,,47.316121304054704,47.207342514336375,46.80103760519869,46.44467893643539,46.3805416321458,44.87306849083056,44.512050054438134,44.25491812198398,43.957672122621126,43.4730495397698,43.40781559488338,43.158738495527956,43.15691544697169,43.1111933430098,42.99638363639168,42.9549477812348,42.819542953753924,42.81906759267667,42.735210592567725,42.553200586477374,42.44123432651463,42.364983682742945,42.23306586975008,41.66706078875569,41.2580822693174,44.87306849083056,42.44123432651463,41.66706078875569,,47.45814461367093,44.01611524793794,45.26193334004396,"rgba(38, 166, 154, 0.5)",0.5971935114258472,46.36588516635161,0.7939048642983513,39.17981921744749,-7.0312126653697575,False,True,False,True,True,0.5571475479465313,0.0,0.0,0.0,0.0,0,0.9868774703557313,0.9037154150197628,False,False,False,False,0.00578952527773433,0.06028409655383632,False,False,False,False,23840.0,24289.452460253597,False,False,False,False,438.16190938654296,False,False,False,False
2025-09-22 16:00:00+00:00,46.84,47.04,46.69,46.96,714.0,,,47.24844615684744,47.433512032770096,46.95240220181219,46.768037438073385,46.68884825014343,46.548969166033125,46.366587054643226,44.349642607032976,44.02946368421396,43.89755078982119,43.18130657074711,43.13541928099798,42.97667521231983,42.91023137706369,42.70770442182402,42.65181718386826,42.43615406606895,42.28568422005639,42.19723534766532,41.9079404205982,41.55648728827252,41.34412141252435,,,46.89666666666667,47.27690042779815,47.19810875688576,46.802687218638525,46.44997906025718,46.38634700211095,44.88657288930844,44.5265956168378,44.268998402520126,43.97076324900965,43.48504178175042,43.41976400154125,43.17024943643177,43.1684220762804,43.12230575678584,43.007100596497956,42.96549495699012,42.82968650147915,42.82921073260124,42.74525864566389,42.562843339666,42.450797639518534,42.37451089308902,42.2425485123082,41.676754471135254,41.267674166039306,44.88657288930844,42.450797639518534,41.676754471135254,,47.433512032770096,44.02946368421396,45.41487450152701,"rgba(38, 166, 154, 0.5)",0.5883027350838594,46.49264057816082,0.7944199371647737,39.95670996663476,-7.0312126653697575,False,True,False,True,True,1.5461632790564543,0.0,0.0,0.0,0.0,0,0.9668863526764185,0.9238064619836039,False,False,False,False,-0.013509606085625158,0.02338724523410558,False,False,False,False,24554.0,24293.553972497728,False,False,False,False,442.43846893093763,False,False,False,False
2025-09-22 17:00:00+00:00,46.96,46.96,46.85,46.85,38.0,,,47.245783953008,47.43223819448701,46.95232504504507,46.768141867630376,46.68900590743848,46.5491958927425,46.36687158666627,44.350400970173716,44.03016817309794,43.89822728996306,43.181917408864685,43.13601426228069,42.97723612317062,42.91077834004798,42.70823140494039,42.65233542013529,42.43666028601675,42.2861866738321,42.19773751016827,41.90844579132854,41.557003973517816,41.34463363887748,,,46.89616134751773,47.27496807401616,47.19761689040355,46.80276424726642,46.45025142109956,46.38664633058336,44.887283010523625,44.527361533381146,44.269740731896,43.97145433774292,43.4856758062538,43.42039579546741,43.17085843819442,43.16903085244193,43.12289378343416,43.007667854357756,42.96605328567074,42.83022361582905,42.829747825733556,42.7457907713289,42.56335415818181,42.45130431863863,42.37501570211517,42.24305102804022,41.67726838788502,41.26818283932327,44.887283010523625,42.45130431863863,41.67726838788502,,47.43223819448701,44.03016817309794,45.4149794042362,"rgba(38, 166, 154, 0.5)",0.5887138600441226,46.49237046104083,0.607475996798122,39.49044955021781,-7.0312126653697575,False,True,False,True,True,0.6066016440435398,0.0,0.0,0.0,0.0,0,0.9566967160334836,0.9265936896329684,False,False,False,False,-0.0032163981005076648,0.010085423566798958,False,False,False,False,24516.0,24297.002748117917,False,False,False,False,436.1681050715432,False,False,False,False
2025-09-22 18:00:00+00:00,46.85,46.995,46.85,46.995,229.0,,,47.233082699796036,47.425516160883404,46.952285302416904,46.7690839401481,46.69023749886939,46.55079758217779,46.36877686416882,44.35506941281782,44.0344953221982,43.90237934083538,43.18565380070321,43.13965311021409,42.980664770662734,42.91412102306291,42.71144992174236,42.65550000750868,42.43974959020317,42.28925175763076,42.20080011884277,41.91152582416556,41.5601505919405,41.347751870811145,,,46.907951070336395,47.26545510143827,47.19525099492246,46.80355529950231,46.452110259009736,46.38865816926817,44.89167987469466,44.53208379858109,44.274307707780785,43.97569770555924,43.48955895850479,43.42426413572851,43.174583446419895,43.17275445536311,43.126489960697,43.01113564280687,42.96946602771693,42.83350526015303,42.8330293352918,42.749041058786695,42.566472645085135,42.4543965504294,42.37809587626439,42.246116144729164,41.68039891298709,41.2712790313761,44.89167987469466,42.4543965504294,41.68039891298709,,47.425516160883404,44.0344953221982,45.41661155608498,"rgba(38, 166, 154, 0.5)",0.5872195669584428,46.49216033488228,0.8563060453217232,41.133781788349694,-7.0312126653697575,False,True,False,True,True,1.8148988365781058,0.0,0.0,0.0,0.0,0,0.95274831243973,0.9276759884281581,False,False,False,False,0.0012865375017628291,0.005685980534280894,False,False,False,False,24745.0,24303.948441945548,False,False,False,False,432.95619646578285,False,False,False,False
2025-09-22 19:00:00+00:00,46.93,46.995,46.79,46.905,948.0,,,47.18278741523419,47.39685124833238,46.95071381735816,46.771811443863136,46.6942429607494,46.55647267031293,46.37586173049243,44.37384880983929,44.05196759050577,43.91916775096602,43.20083831852877,43.154446468128675,42.994617533678856,42.92772930048033,42.724565213079636,42.66839903218908,42.452352219173186,42.3017618661641,42.2133034723724,41.92411017231233,41.57301722157368,41.360508739212406,,,46.90240539139451,47.225955447595375,47.18403544919037,46.8056270634809,46.458896286873625,46.396102437667125,44.90924569802044,44.551037409070275,44.29269851896786,43.99284264132253,43.505310758571774,43.43996212807621,43.189722759731254,43.18788822156772,43.141111597481576,43.02524509221839,42.983355020586714,42.846870458914225,42.846394012773764,42.76228342235783,42.57918846878215,42.46701047448175,42.390663886232005,42.25862801996804,41.69319632357508,41.28394801067775,44.90924569802044,42.46701047448175,41.69319632357508,,47.39685124833238,44.05196759050577,45.42065175870849,"rgba(38, 166, 154, 0.5)",0.5855779312034858,46.488030605181685,0.7120647357070934,41.30443670953554,-7.0312126653697575,False,True,False,True,True,1.0327516136893493,0.0,0.0,0.0,0.0,0,0.950945815966656,0.9288233408143636,False,False,False,False,-0.006432849885034392,-0.00037343467537674906,False,False,False,False,23797.0,24296.08877617895,False,False,False,False,440.94137171437535,False,False,False,False
2025-09-23 14:00:00+00:00,47.49,47.575,47.28,47.555,38.0,,,47.18449835397397,47.39700983188803,46.95130128014293,46.77240923497515,46.69484586017657,46.557073113778664,46.37645003513835,44.37476554464704,44.0528037687019,43.91996560586889,43.201538410637895,43.15512749967466,42.99525662175957,42.92835135891631,42.725161227417246,42.66898433406686,42.45292087933719,42.30232430365826,42.21386445909171,41.924671292438035,41.573587084135454,41.36107169761604,,,46.91337061514998,47.22699872501593,47.18446536899298,46.80621908513899,46.45951457951143,46.396732863697444,44.91014467314586,44.55197497471268,44.29359145502684,43.9936605529007,43.50604535407216,43.440692290943495,43.19042050428479,43.18858566679092,43.14178444774395,43.02589196600572,42.98399097072759,42.84747994726616,42.84700346878956,42.76288583759877,42.57976409717964,42.46757985246948,42.391230124504204,42.25918997108407,41.69376436811353,41.28450640217085,44.91014467314586,42.46757985246948,41.69376436811353,,47.39700983188803,44.0528037687019,45.421803109972544,"rgba(0, 255, 255, 0.75)",0.587598778354213,46.48929103068675,1.8136677756515422,47.9667320701423,-6.400894479361014,False,True,False,False,True,6.195762076745339,0.0,0.0,0.0,0.0,0,0.9596405486362919,0.9142361658521204,False,False,False,False,0.13198921661433172,0.06580789096947748,False,False,False,False,23835.0,24288.94011298238,False,False,False,False,434.69421866454,False,False,False,False
2025-09-23 15:00:00+00:00,47.555,47.555,47.33,47.33,210.0,,,47.191526028228864,47.397104427406326,46.954120118343226,46.7753883357254,46.69788287004039,46.56014192403143,46.37949724663646,44.379715752625444,44.05732962801046,43.92428773347193,43.2053443508354,43.158830585153446,42.99873388030465,42.931736823846585,42.72840720825461,42.6721725682913,42.45602046747023,42.30539123677703,42.2169241791028,41.92773384922842,41.576699645262984,41.3641478310115,,,46.96079467156638,47.231106898193936,47.18628253420179,46.80915332679953,46.46269895111623,46.39999330161221,44.91497547347262,44.55703024319999,44.29841627038043,43.99808927533725,43.51003356876113,43.44465761830816,43.19421385885129,43.1923774225366,43.14544327697605,43.029411165919775,42.98745130779732,42.85079795458484,42.850321305395234,42.766166262857396,42.58290050947765,42.47068322423655,42.39431704106344,42.26225459500696,41.69686624544815,41.287558024503795,44.91497547347262,42.47068322423655,41.69686624544815,,47.397104427406326,44.05732962801046,45.42728647318772,"rgba(38, 166, 154, 1.0)",0.5870102290489043,46.49503764857149,1.4223982992278437,50.04022046623194,-4.582959806897435,False,False,False,False,True,4.242042233198745,0.0,0.0,0.0,0.0,0,0.9636994949494948,0.9158775252525255,False,False,False,False,0.13591854175999205,0.10086321636473476,False,False,False,False,23625.0,24278.64646781986,False,False,False,False,431.21058736741537,False,False,False,False
2025-09-23 16:00:00+00:00,47.33,47.54,47.33,47.43,112.0,,,47.195567576978554,47.397331746031746,46.9557027994024,46.777036730493926,46.69955648793438,46.56182414224117,46.38115975303424,44.38237392029763,44.059758813350996,43.926607215926985,43.20738504434461,43.160816087425324,43.000598087531166,42.933551735433646,42.73014703487015,42.673881374308365,42.457681450251286,42.30703450699658,42.218563459306374,41.92937425567329,41.578366383008635,41.365794844396646,,,46.98391582932868,47.2335658451851,47.18736346589578,46.81078038449008,46.46443933038762,46.40177237534521,44.91757348832354,44.5597458181951,44.30100680508007,44.00046616626513,43.51217273090177,43.446784324646806,43.19624778485573,43.19441048776343,43.147405048726625,43.03129789933376,42.98930642951967,42.85257658088498,42.85209983934323,42.76792460245378,42.58458141494528,42.47234625599782,42.395971143494116,42.26389656567145,41.698527407472525,41.289191844746874,44.91757348832354,42.47234625599782,41.698527407472525,,47.397331746031746,44.059758813350996,45.43018196266803,"rgba(0, 255, 255, 0.75)",0.5865705951222749,46.498083207524125,1.5887547044215702,52.25907420727568,-2.5646186121535735,False,False,True,False,True,5.005846529464115,0.0,0.0,0.0,0.0,0,0.9672337744171391,0.9095778197857596,False,False,False,False,0.13395336521057824,0.1174082907876565,False,False,False,False,23737.0,24270.248848163737,False,False,False,False,426.26158601288176,False,False,False,False
2025-09-23 17:00:00+00:00,47.43,47.48,47.31,47.43,71.0,,,47.19778081315219,47.39736872942358,46.956644989161276,46.77803513865626,46.70057508927122,46.56285466810978,46.38218430754509,44.384041905856826,44.061284775512405,43.928064845349276,43.208669521548714,43.162065949116375,43.001771945755685,42.93469468826436,42.73124304471298,42.67495793432886,42.458728180578774,42.308070261508014,42.21959680103982,41.93040861416248,41.57941767440679,41.36683388365753,,,46.99663418079097,47.2348899303311,47.18797005467036,46.8117634438584,46.46550910156977,46.40286793911101,44.9192002417838,44.56144869418702,44.30263284097919,44.00195955111225,43.51351838513807,43.44812232009857,43.197528029738464,43.19569019520582,43.14864001056331,43.032485876138296,42.990474590664604,42.85369682838298,42.85322002946766,42.76903221087394,42.585640528698875,42.47339425847817,42.39701361600711,42.26493155117906,41.69957507300626,41.29022262698661,44.9192002417838,42.47339425847817,41.69957507300626,,47.39736872942358,44.061284775512405,45.431889587686456,"rgba(0, 255, 255, 0.75)",0.5818389068398127,46.49983700209755,1.5986607065424983,53.738310034638175,-1.168686684382081,True,False,True,False,True,5.005846529464115,0.0,0.0,0.0,0.0,0,0.9738005050505051,0.906565656565657,False,False,False,False,0.12348939647258984,0.12044884363012318,False,False,False,False,23737.0,24261.9814241612,False,False,False,False,420.75365444679056,False,False,False,False
2025-09-23 18:00:00+00:00,47.43,47.47,47.34,47.34,240.0,,,47.20413172656398,47.39718324982105,46.95963728097092,46.78126231996743,46.703883560814084,46.566223786792584,46.38555395057918,44.38962315109881,44.06639676636854,43.93295002680397,43.21298150403613,43.1662621963763,43.0057142964257,42.93853373437511,42.73492559597432,42.678575459949876,42.46224647819543,42.31155228239688,42.2230710427705,41.933887261547184,41.58295431117656,41.370329925969344,,,47.032329487179496,47.23863141496884,47.18977974191723,46.81493318236786,46.469018106995875,46.406467958917226,44.92463198532901,44.56714276105598,44.30807549424475,44.00696340302914,43.51803297800113,43.45261181542904,43.201825902062915,43.19998627865022,43.15278638608742,43.03647540524292,42.99439789523822,42.85746011799879,42.856983129007766,42.7727535089871,42.589199879031064,42.47691676880002,42.40051785967018,42.26841114925663,41.703099164942216,41.29369110868658,44.92463198532901,42.47691676880002,41.703099164942216,,47.39718324982105,44.06639676636854,45.43721031335861,"rgba(38, 166, 154, 1.0)",0.574505639422941,46.50514722408519,1.453167242628592,53.61449303370327,-1.1619200123879097,True,False,True,False,True,4.204633955335982,0.0,0.0,0.0,0.0,0,0.9728535353535354,0.905618686868687,False,False,False,False,0.12610277928715594,0.12327581145863956,False,False,False,False,23497.0,24250.12124704242,False,False,False,False,417.9512722073054,False,False,False,False
2025-09-23 19:00:00+00:00,47.34,47.6,47.34,47.6,551.0,,,47.226658512935785,47.4006034452045,46.96841068997913,46.79011477856297,46.71278962572468,46.575069126637054,46.394201771110204,44.402911532483046,44.07853138550267,43.944534102163615,43.223155022583974,43.17616060285473,43.01500647863049,42.947579577262594,42.74359393073416,42.68708860887591,42.470517793918646,42.3197328174918,42.231230160396265,41.94204700946577,41.5912391684478,41.37851410133036,,,47.116440283507885,47.25365779807406,47.19651738473167,46.82371337957471,46.47810470159701,46.415720523907034,44.93766680678924,44.580728311476726,44.321023609828096,44.018835744250275,43.52870524157185,43.46321990170044,43.21196551611297,43.21012156723935,43.16256670045276,43.045880174516185,43.003644700275416,42.86632388237786,42.86584642339363,42.78151457573073,42.597572653397116,42.485198544033636,42.40875382490975,42.2765844374997,41.71135817231208,41.301808918872226,44.93766680678924,42.485198544033636,41.71135817231208,,47.4006034452045,44.07853138550267,45.45093603052996,"rgba(0, 255, 255, 0.75)",0.5707173058899419,46.51965146377757,1.8929661411577505,56.023470355800356,1.2807896500177236,True,False,True,False,True,6.234654457748196,0.0,0.0,0.0,0.0,0,0.9739566990900533,0.8992783181675559,False,False,False,False,0.14313324288691223,0.1332045271727759,False,False,False,False,24048.0,24246.987584297574,False,False,False,False,420.01404318083553,False,False,False,False
2025-09-24 14:00:00+00:00,47.75,47.75,47.54,47.54,118.0,,47.61,47.232547628347,47.401915648787394,46.9705804577936,46.79223251028808,46.71489873232796,46.57713492681056,46.39619502141946,44.40583062073506,44.081191812335355,43.94707209638932,43.22537643868061,43.17832166460138,43.01703413398552,42.94955306731519,42.74548375985115,42.688944293594005,42.47231951376511,42.321513930260245,42.23300613167906,41.94382163329168,41.59303932452789,41.380291530495846,,,47.13425614357093,47.257783828868604,47.19835314922116,46.82582464843218,46.480209922661444,46.417854683769214,44.940545372111565,44.58371683290276,44.323866494281496,44.0214378773923,43.53103863037323,43.46553853650365,43.21417943981578,43.21233453106059,43.16470192298561,43.04793259782903,43.005662384199525,42.8682571210164,42.867779556172515,42.783424846834876,42.5993972209883,42.4870026263006,42.41054749435472,42.27836373548806,41.71315325503506,41.303571655232716,44.940545372111565,42.4870026263006,41.71315325503506,,47.401915648787394,44.081191812335355,45.62998325815275,"rgba(0, 255, 255, 0.75)",0.5681513962035447,46.68327554147169,1.507915784864821,56.81925240288962,2.208289418426837,True,False,True,False,True,5.689818006918706,0.0,0.0,0.0,0.0,0,0.9789968652037617,0.8993730407523512,False,False,False,False,0.18942660451210855,0.16131556584244222,False,False,False,False,23930.0,24242.073048106915,False,False,False,False,415.33165491446596,False,False,False,False
2025-09-24 15:00:00+00:00,47.54,47.54,47.23,47.23,99.0,,47.483778801843314,47.233830119965724,47.401556958458805,46.97160679412804,46.79340257300746,46.7161160264567,46.57839919502377,46.397482263599436,44.40806447717633,44.08324601923868,43.949038093506694,43.22712094369969,43.180020045499745,43.01863153225223,42.951109288324226,42.74697805047896,42.690412633580195,42.473748803332754,42.32292920173919,42.23441861690323,41.945236998799224,41.59447938733862,41.38171578921932,,,47.1401078780681,47.258510689990274,47.198854069048245,46.826965376319684,46.481539089015826,46.419225160789516,44.9427058537401,44.58599079983515,44.32604734716783,44.02345002628636,43.53286160171626,43.46735210629429,43.215918368797304,43.21407275645118,43.166380361694024,43.04954878147886,43.00725218806741,42.86978329495248,42.86930565623928,42.78493456472751,42.6008425104415,42.48843355264074,42.411971374701864,42.27977820457016,41.7145878357531,41.304984954235344,44.9427058537401,42.48843355264074,41.7145878357531,,47.401556958458805,44.08324601923868,45.62652682532695,"rgba(38, 166, 154, 0.5)",0.5582620796262058,46.678316283270064,0.9882163536870039,53.68061646187171,2.208289418426837,True,False,True,False,False,2.9340881361184294,0.0,0.0,0.0,0.0,0,0.9715536105032822,0.9052829009065335,False,False,False,False,0.1208776908706198,0.141096628356531,False,False,False,False,23831.0,24235.699822554867,False,False,False,False,410.427288171606,False,False,False,False
2025-09-24 16:00:00+00:00,47.04,47.19,47.04,47.19,110.0,,47.36813455657492,47.2325219687368,47.4000457832169,46.972134507089095,46.79423332534375,46.71704105992672,46.57944051130776,46.39861377405887,44.41037876745912,44.085389837820856,43.95109522218772,43.22896636439638,43.1818177409836,43.02032556598509,42.952760899253356,42.74856729098492,42.691975143309854,42.47527277576708,42.32444014660496,42.23592765510401,41.94675235842385,41.596024734549665,41.383246119278596,,,47.1401044661683,47.25725721153846,47.19861238660544,46.82774521571737,46.482676988254006,46.42042206354476,44.944908052784236,44.58833553111107,44.328311269580055,44.025552458517076,43.53478214045427,43.46926451815485,43.2177581479271,43.215911833177145,43.16815725571497,43.05126213123949,43.00893838571918,42.87140442425852,42.870926715114535,42.78653960239576,42.60238179135184,42.48995907471895,42.41349038454985,42.28128881850102,41.71612613854972,41.30650417289962,44.944908052784236,42.48995907471895,41.71612613854972,,47.4000457832169,44.085389837820856,45.62294904513904,"rgba(38, 166, 154, 0.5)",0.5538916942941413,46.67299921188866,0.9333968958862716,51.167454154373,5.9174960231328555,True,False,False,False,False,2.585213745742646,0.0,0.0,0.0,0.0,0,0.9649452269170578,0.9170579029733962,False,False,False,False,0.050862513625514895,0.09597957099102294,False,False,False,False,23721.0,24227.719980344715,False,False,False,False,405.7695007580927,False,False,False,False
