date,Close,High,Low,Open,Volume,aVWAP_peak_949,aVWAP_peak_908,aVWAP_peak_891,aVWAP_peak_864,aVWAP_peak_840,aVWAP_peak_797,aVWAP_peak_775,aVWAP_peak_756,aVWAP_peak_680,aVWAP_peak_651,aVWAP_peak_609,aVWAP_peak_594,aVWAP_peak_514,aVWAP_peak_513,aVWAP_peak_490,aVWAP_peak_462,aVWAP_peak_448,aVWAP_peak_416,aVWAP_peak_375,aVWAP_peak_363,aVWAP_peak_332,aVWAP_peak_321,aVWAP_peak_271,aVWAP_peak_260,aVWAP_peak_226,aVWAP_peak_155,aVWAP_peak_124,aVWAP_peak_107,aVWAP_peak_74,aVWAP_peak_43,aVWAP_peak_24,aVWAP_peak_11,aVWAP_valley_948,aVWAP_valley_934,aVWAP_valley_901,aVWAP_valley_871,aVWAP_valley_852,aVWAP_valley_838,aVWAP_valley_819,aVWAP_valley_791,aVWAP_valley_777,aVWAP_valley_760,aVWAP_valley_726,aVWAP_valley_698,aVWAP_valley_626,aVWAP_valley_603,aVWAP_valley_573,aVWAP_valley_551,aVWAP_valley_530,aVWAP_valley_494,aVWAP_valley_480,aVWAP_valley_457,aVWAP_valley_439,aVWAP_valley_409,aVWAP_valley_355,aVWAP_valley_298,aVWAP_valley_248,aVWAP_valley_243,aVWAP_valley_196,aVWAP_valley_115,aVWAP_valley_90,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_852,aVWAP_OB_bull_626,aVWAP_OB_bear_908,aVWAP_OB_bear_680,aVWAP_OB_bear_514,aVWAP_OB_bear_375,aVWAP_OB_bear_155,aVWAP_OB_bear_107,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-29 00:00:00+00:00,29.8852185933,30.0109754495,29.7594617372,30.0019928169,3553351,,,,,,,,,,,29.332830151787945,29.491035514469445,30.414251054431123,30.443655381788354,30.953951183347453,31.222739182698085,31.257665987051894,31.454840417910756,31.89489727663651,32.049970940647036,32.45065348993208,32.5784789673549,32.93914898687704,33.02974541285145,33.28956287874567,33.63153957611203,33.81784105240064,33.983932946403186,34.38748447951668,34.753665574662705,34.90899885986859,34.9884112837161,,,,,,,,,,,,,29.15556182728481,29.41733445419342,29.36809361821202,29.400141835939003,29.903212942117786,30.865569807104926,31.09596964239127,31.235558571606873,31.27037092387364,31.519136780166495,32.212952716472095,32.79166055618513,33.095504133753295,33.13359416959222,33.42185697618545,33.879295660688584,34.13944193913774,34.83689484566436,34.970264581792335,,29.15556182728481,,,30.414251054431123,31.89489727663651,33.63153957611203,33.983932946403186,30.587339374682944,"rgba(239, 83, 80, 1.0)",0.6078653843741474,30.587339374682944,-1.1550596553640606,60.381435712498615,4.344525959213783,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9374425736738122,0.9938586110657049,False,False,False,False,0.16853983747742698,0.15927909682882913,False,False,False,False,-38112104,-37534402.765045434,False,False,False,False,2088931.9410982223,False,False,False,False
2024-07-30 00:00:00+00:00,30.1457149381,30.2490152128,29.7819183187,29.9031838585,1808817,,,,,,,,,,,29.35011442070771,29.500850382760895,30.412154020616644,30.441397148340386,30.949386455035636,31.21741234727617,31.25252701390076,31.449612107040476,31.888757359931695,32.043496230720805,32.443394453267594,32.5709829048477,32.93138485217812,33.02189760984619,33.281730468086465,33.62391055302636,33.81011515209035,33.976135414315145,34.37934003949325,34.74523609607709,34.90054337168839,34.979962792421,,,,,,,,,,,,,29.19319335743468,29.430278688859843,29.376674694078172,29.405726368393587,29.90425977689966,30.861327195416553,31.09091594158392,31.230307917463126,31.26541922572041,31.51380200973463,32.20615313671648,32.783970872600605,33.08764692664421,33.12577066498191,33.414161256319574,33.87156315163341,34.13151275404444,34.82844168724377,34.961815909806404,,29.19319335743468,,,30.412154020616644,31.888757359931695,33.62391055302636,33.976135414315145,30.58888063309579,"rgba(239, 83, 80, 0.5)",0.6104093820766956,30.58888063309579,-0.7260138982269265,62.10735120214982,6.347837423203551,True,False,True,False,True,0.883770830997733,0.0,0.0,0.0,0.0,0,0.9469002114281091,0.9792382391642488,False,False,False,False,0.2107387584291141,0.18500892762897161,False,False,False,False,-36303287,-37486123.7154358,False,False,False,False,2077947.0414473116,False,False,False,False
2024-07-31 00:00:00+00:00,30.298419692,30.469089711,30.1188568667,30.1726628359,2050662,,,,,,,,,,,29.374957484808387,29.516121676798953,30.411378494967188,30.440432512103985,30.94562733335765,31.212653165152776,31.247898153983048,31.44473218085176,31.882739521798626,32.03707552571038,32.43602917595422,32.56333360930855,32.92335387354734,33.01375689390862,33.273545090429664,33.61587215175366,33.801944559596016,33.96786432999533,34.37064721095781,34.73619668505936,34.89145959551051,34.97087843641328,,,,,,,,,,,,,29.242904346666055,29.449626374458937,29.389434204790355,29.414196209367606,29.90721961930173,30.857973188682895,31.086545555222617,31.22560239728307,31.260945367490827,31.508776702590534,32.19933976167217,32.77605751634319,33.079480160720244,33.11762961799148,33.40609124131539,33.86337615162258,34.12308061539725,34.81936796620642,34.952733180963314,,29.242904346666055,,,30.411378494967188,31.882739521798626,33.61587215175366,33.96786432999533,30.592842000769373,#000000,0.6030614155565385,30.592842000769373,-0.48821281079252,64.13197219773065,8.556362589636265,True,False,True,False,True,1.9050665873850399,0.0,0.0,0.0,0.0,0,0.9648930694965984,0.9669752976333814,False,False,False,False,0.30373407598318986,0.24437150180608075,False,False,False,False,-34252625,-37359319.844242245,False,False,False,False,2076877.039821927,False,False,False,False
2024-08-01 00:00:00+00:00,30.4780723436,30.6936555255,30.1367323056,30.4511244459,2377076,,,,,,,,,,,29.40632853225336,29.536171352366647,30.41156788567297,30.44039997545755,30.942254917932004,31.208034451243165,31.24337261725856,31.439813100059364,31.876433747258467,32.03028809902939,32.42811152515855,32.55507696393787,32.91460074366188,33.0048662982519,33.26455840585417,33.60699547159165,33.79289895348909,33.95868864027897,34.360963200499654,34.726094812762234,34.881295630954995,34.960707639042965,,,,,,,,,,,,,29.30218558311969,29.474553241386097,29.406017305104694,29.4253502710216,29.91181829187821,30.85509480833748,31.08242962153019,31.221022971451166,31.256559007229864,31.503672634544017,32.19208160976861,32.76746402774173,33.07054844703581,33.108718693563326,33.397209552403204,33.854305165058385,34.1137101530954,34.809221000436345,34.94256559248109,,29.30218558311969,,,30.41156788567297,31.876433747258467,33.60699547159165,33.95868864027897,30.598668420706723,#000000,0.6044634658829025,30.598668420706723,-0.19950929032671078,66.43296242587707,10.948192906531354,True,False,True,False,True,3.0945409167396,0.0,0.0,0.0,0.0,0,0.9794039323351197,0.9506111930565122,False,False,False,False,0.3428282194770892,0.29359986064158494,False,False,False,False,-31875549,-37144270.00721314,False,False,False,False,2088649.5480642044,False,False,False,False
2024-08-02 00:00:00+00:00,30.8373776468,30.9092387074,30.0918191427,30.4241765481,2894251,,,,,,,,,,,29.448245588524102,29.564000196780157,30.413423719978287,30.441981501596615,30.939620974683887,31.203754701739996,31.239121210701,31.434931051990787,31.869762523495197,32.02300849512068,32.419402965708805,32.54594102160704,32.90477977684197,32.994862638983605,33.2543716994959,33.596852627643806,33.78252692125235,33.94813785014148,34.34976425642326,34.71436286042934,34.86947208626102,34.94886654253773,,,,,,,,,,,,,29.3769425740564,29.508526191516015,29.428855632977502,29.440923536322867,29.91916114995509,30.853098425230346,31.078838771915652,31.216757393664626,31.252417434855165,31.498540910997622,32.18420560472384,32.7578721402988,33.06047845033247,33.09866057769618,33.387107860436394,33.84389270989807,34.10291006672921,34.79742616118383,34.930730385850694,,29.3769425740564,,,30.413423719978287,31.869762523495197,33.596852627643806,33.94813785014148,30.607595599305093,#000000,0.6101653542283058,30.607595599305093,0.376589797999134,69.55805726600245,14.028301280481358,True,False,True,False,True,5.405780091460684,0.0,0.0,0.0,0.0,0,0.9781800755741702,0.9386075173736235,False,False,False,False,0.3428282208290806,0.31821404073533277,False,False,False,False,-28981298,-36824153.457910664,False,False,False,False,2120241.7618656084,False,False,False,False
2024-08-05 00:00:00+00:00,30.4780723436,30.6577249952,29.9480970214,30.0918191427,2462593,,,,,,,,,,,29.47446176768947,29.581157684829964,30.413017903647138,30.44135665510949,30.93571338961885,31.198632059020937,31.234114127234363,31.42956528014625,31.863016724933093,32.01577896377412,32.41103629215215,32.53723244717498,32.89557951824072,32.98552481626,33.24494628429749,33.58755362186641,33.77305888615429,33.93853987153303,34.339650333658874,34.70382431682358,34.858872014239054,34.93826066520809,,,,,,,,,,,,,29.422504245336988,29.529646023558293,29.44363214895239,29.451080451650956,29.923066957355374,30.849674438820088,31.07420068053867,31.21168286853545,31.247565986963036,31.49299414758975,32.176503103339115,32.74882872876925,33.05110129867534,33.08930672677131,33.37779630210107,33.834400179301085,34.0931146152057,34.786842465480944,34.92012754024243,,29.422504245336988,,,30.413017903647138,31.863016724933093,33.58755362186641,33.93853987153303,30.61164312526524,#000000,0.6053872956111402,30.61164312526524,-0.22063690902267444,67.7636872606486,14.028301280481358,True,False,True,False,True,2.8523232138270522,0.0,0.0,0.0,0.0,0,0.9726852409752679,0.9421727847094157,False,False,False,False,0.2777866824124249,0.2980003615738788,False,False,False,False,-31443891,-36613162.773286715,False,False,False,False,2133667.300615977,False,False,False,False
2024-08-06 00:00:00+00:00,31.4392140297,31.4931098251,30.2804544268,30.3882460178,3559158,,,,,,,,,,,29.538072294643328,29.62609476491561,30.42033837327595,30.448325382578815,30.937021034145538,31.197519527445305,31.232779822075074,31.42699332722138,31.8579300981746,32.00987489574433,32.4032085544076,32.5288329937033,32.88609004925032,32.97576336993244,33.234757577284235,33.577143372229294,33.7622940988762,33.92749230240658,34.32771435934566,34.69115724017842,34.84604300310202,34.925381677826515,,,,,,,,,,,,,29.525863274809815,29.582908370058135,29.480068585996715,29.476510856740074,29.937537586876086,30.85187856384825,31.074170371965494,31.210486369058188,31.246186952636236,31.49003972333011,32.169792421487145,32.73972748540014,33.041208432570784,33.07938753553593,33.36758147050173,33.823556376895574,34.08172256888298,34.774073406648185,34.90726189903117,,29.525863274809815,,,30.42033837327595,31.8579300981746,33.577143372229294,33.92749230240658,30.628530008776956,"rgba(38, 166, 154, 1.0)",0.6281576602172168,30.628530008776956,1.2905741221761278,70.28225758726089,14.650946570188196,True,False,True,False,True,8.607491736599204,0.0,0.0,0.0,0.0,0,0.9881683551844805,0.9072885107653056,False,False,False,False,0.3428282258350127,0.32041429370444574,False,False,False,False,-27884733,-36270871.40962841,False,False,False,False,2189568.8966702526,False,False,False,False
2024-08-07 00:00:00+00:00,31.304474541,31.6907277419,31.2326134803,31.5649708858,1735668,,,,,,,,,,31.409271921066665,29.57373806129854,29.651944621222416,30.42567553011795,30.453484678766316,30.93923780585651,31.198415320624356,31.233480765982435,31.426931567310145,31.856529440405453,32.00805027483607,32.400385374757796,32.52571423346495,32.88235404061657,32.97187824157844,33.23059500410875,33.57277901878679,33.7577316158266,33.92277010613394,34.32252662847698,34.6855863047529,34.84037614013784,34.919680730128476,,,,,,,,,,,,,29.581744179368027,29.61317663279659,29.500906337688875,29.491195551715712,29.946530199116378,30.85457336128137,31.07567610847635,31.211307005548022,31.246805494786525,31.489764954123242,32.16754789705976,32.73621749063237,33.03724214354219,33.07539453342069,33.363361863647974,33.81894528513437,34.07681900685551,34.768444233242434,34.90156955115092,,29.581744179368027,,,30.42567553011795,31.856529440405453,33.57277901878679,33.92277010613394,30.60901947687759,"rgba(38, 166, 154, 1.0)",0.650271982860921,30.60901947687759,1.0694833584290409,70.81207001565782,15.24137498475369,True,False,True,False,True,7.6642246165973305,0.0,0.0,0.0,0.0,0,1.0321448545501926,0.8891071402055147,False,False,False,False,0.3428282310240747,0.33162126236426026,False,False,False,False,-29620401,-36010068.64846652,False,False,False,False,2171768.8615067136,False,False,False,False
2024-08-08 00:00:00+00:00,31.4571792948,31.5739535184,31.2775266432,31.3493877039,1560254,,,,,,,,,,31.42202876580693,29.605112352509924,29.674897185140274,30.430554464670823,30.45820493253161,30.94132608615095,31.199316227115634,31.234202000199307,31.42696057496724,31.855353196618285,32.006492887357545,32.397929803223825,32.52299277525376,32.87907284894628,32.968462119057584,33.22692441262883,33.56891939726667,33.75369220096668,33.91858559504908,34.3179218999244,34.680635567565396,34.835337805688646,34.914610920021865,,,,,,,,,,,,,29.629920889552885,29.639937701819054,29.519516764676897,29.504389789982437,29.954667904589822,30.85709027717626,31.077126577388587,31.21213857812002,31.247449098656123,31.48960170443781,32.16561279606344,32.733141758003015,33.03375187110137,33.07187913540202,33.359636294510395,33.81486140504265,34.07247072817612,34.763440485201,34.896507648996106,,29.629920889552885,,,30.430554464670823,31.855353196618285,33.56891939726667,33.91858559504908,30.618989753605547,"rgba(38, 166, 154, 1.0)",0.6797614999198901,30.618989753605547,1.233064157492346,71.67144529502332,16.225971620980886,True,False,True,False,True,8.531460470573396,0.0,0.0,0.0,0.0,0,1.040980786679468,0.8884400650247121,False,False,False,False,0.3344466557226564,0.33303395904345834,False,False,False,False,-28060147,-35698307.01519332,False,False,False,False,2147787.886545666,False,False,False,False
2024-08-09 00:00:00+00:00,31.4302313971,31.5739535184,31.2954919084,31.5110750903,1408991,,,,,,,,,,31.425381909601832,29.6325054433625,29.695088578665832,30.434907093960465,30.46241584207911,30.943185570803095,31.20011373861218,31.234839328869377,31.426978194397375,31.854289081792153,32.00508641034038,32.395716146061865,32.520540073497266,32.87611640686549,32.9653842123561,33.22361703563054,33.565441043213056,33.750051760568,33.91481430276709,34.31377188831751,34.6761736239613,34.83079672761431,34.91004134995435,,,,,,,,,,,,,29.671256765598468,29.66339889852559,29.535992267504096,29.516133765357342,29.961925959034286,30.859332884564687,31.078415596277924,31.212874301407833,31.248017400377226,31.489446913271863,32.16386693958323,32.73037030610868,33.03060714001516,33.068711690823285,33.35627904848571,33.81118083096923,34.0685518461916,34.758930679428346,34.89194523230682,,29.671256765598468,,,30.434907093960465,31.854289081792153,33.565441043213056,33.91481430276709,30.627324976703157,"rgba(38, 166, 154, 1.0)",0.709029649749599,30.627324976703157,1.132401755949692,71.9906589994134,16.756806616549156,True,False,True,False,True,8.338182817824709,0.0,0.0,0.0,0.0,0,1.0591118838643716,0.8784396353939576,False,False,False,False,0.3365377642106535,0.3347858616270559,False,False,False,False,-29469138,-35454025.877342604,False,False,False,False,2118815.4596223067,False,False,False,False
2024-08-12 00:00:00+00:00,31.2775266432,31.5200577229,31.2415961129,31.4931098251,1573107,,,,,,,,,,31.40558948602318,29.660706470603657,29.715991692592134,30.43930345757298,30.46665778044918,30.944880166917326,31.200668458230037,31.23523674431385,31.426725956912545,31.852863642729936,32.003287040130765,32.39303473077999,32.517597051889126,32.87263207560516,32.96176841949423,33.219760413626176,33.56141329365722,33.745848935259374,33.91047038116324,34.309013332297575,34.671073428206356,34.82561180758868,34.90482661666566,,,,,,,,,,,,,29.71305747111466,29.687627882831297,29.553228137054166,29.52849154280885,29.96947238032975,30.861440437465998,31.079494259475094,31.213368537440424,31.2483522478579,31.48900972332456,32.16169705225498,32.727083770693426,33.026920622672456,33.06500275703374,33.352375932465726,33.80693540741371,34.06404651720007,34.75377890444633,34.886738051448894,,29.71305747111466,,,30.43930345757298,31.852863642729936,33.56141329365722,33.91047038116324,30.634608323802375,"rgba(38, 166, 154, 0.5)",0.7294955807142435,30.634608323802375,0.8813190050694345,70.73347854100946,16.756806616549156,True,False,True,False,True,7.23789789870311,0.0,0.0,0.0,0.0,0,1.0530511820247759,0.8951605551222014,False,False,False,False,0.324032889090048,0.32940937535855197,False,False,False,False,-31042245,-35281014.86254486,False,False,False,False,2097415.1278724126,False,False,False,False
2024-08-13 00:00:00+00:00,30.9721171355,31.3404050713,30.8284848405,31.2954919084,2655178,,,,,,,,,,31.299008094113876,29.698167241985047,29.743834903299348,30.44421079530431,30.471320517984708,30.945599487912347,31.199691149310116,31.234111647996336,31.424730365613247,31.84906422133388,31.998898073430183,32.38725407930948,32.5114016991564,32.86564028699896,32.95457763540989,33.2122522369269,33.55373368627149,33.73790743831747,33.902319481867785,34.30020793122425,34.66172836914175,34.81614525971214,34.89532179852869,,,,,,,,,,,,,29.766969996441972,29.71987569362558,29.57685224508307,29.545601919050974,29.979295415779806,30.862785862026158,31.07927500073481,31.212335570988536,31.247202092884923,31.486741413639848,32.15672525446935,32.720376621491695,33.01963275966129,33.05769445243241,33.344844186876834,33.798934951401435,34.055641886016986,34.744357707906566,34.87724337181564,,29.766969996441972,,,30.44421079530431,31.84906422133388,33.55373368627149,33.902319481867785,30.639333681755442,#000000,0.7384060975793866,30.639333681755442,0.4506780954754775,67.21569908927273,16.756806616549156,True,False,True,False,False,5.080202108045995,0.0,0.0,0.0,0.0,0,1.019550278355768,0.9297710604105778,False,False,False,False,0.2568757963095377,0.29314258583404484,False,False,False,False,-33697423,-35218913.22087643,False,False,False,False,2119288.1816813378,False,False,False,False
2024-08-14 00:00:00+00:00,30.7744992187,31.026012931,30.6217944649,30.8822908097,2593263,,,,,,,,,,31.18841240294146,29.726690360920337,29.76513029470114,30.447053122162746,30.47393750307125,30.944655486111465,31.197269637923387,31.231635286462296,31.421578076041644,31.8442897226842,31.99358108167689,32.38065530016014,32.504419316364576,32.85797028202829,32.94673098660499,33.204163238846256,33.54556579803173,33.72950958442424,33.89373913674925,34.291023686439814,34.652045800437705,34.806360373219356,34.88550862906071,,,,,,,,,,,,,29.8064810880804,29.74450315740868,29.595571021395077,29.55933738309802,29.98660383411843,30.862396656501016,31.07749510664889,31.209894973351155,31.244762238754745,31.483353597715492,32.15087293701663,32.71294690734274,33.01170827210048,33.04976309782095,33.33677343301118,33.79048935730849,34.04682828229296,34.73460909840498,34.867438132062595,,29.8064810880804,,,30.447053122162746,31.8442897226842,33.54556579803173,33.89373913674925,30.64055254750459,#000000,0.7379813703942723,30.64055254750459,0.18150413624106557,63.3181829391353,18.586926502739857,True,False,True,False,False,3.716555045831335,0.0,0.0,0.0,0.0,0,1.0007097882171838,0.9492900207677999,False,False,False,False,0.199675886336158,0.2464092360851014,False,False,False,False,-36290686,-35260943.5259401,False,False,False,False,2137875.4294585404,False,False,False,False
2024-08-15 00:00:00+00:00,30.8194123816,30.8912734423,30.5993378834,30.7295860558,1927913,,,,,,,,,,31.128458110323454,29.746260508004962,29.77986848824952,30.448921058084313,30.475641397124928,30.943772851147017,31.195317710717678,31.22965203259823,31.41911379697113,31.840641372403297,31.989535155315686,32.37566931220744,32.49915169359697,32.85220169982126,32.94083319843387,33.19809144180324,33.53944237779635,33.72321791416879,33.88731402465169,34.28415404844882,34.644809173545994,34.79904908747301,34.878177013635806,,,,,,,,,,,,,29.83293592839184,29.76148147588707,29.608703699692462,29.569056072408088,29.99171013294248,30.861916199618733,31.07600560601446,31.207932568313822,31.24281210740647,31.480718552173894,32.146434637233,32.70735296020596,33.00575424588131,33.04380500241498,33.33071828146658,33.78416308678541,34.04023155952004,34.72732413340528,34.860112255940585,,29.83293592839184,,,30.448921058084313,31.840641372403297,33.53944237779635,33.88731402465169,30.642045983423696,#000000,0.7395067911336254,30.642045983423696,0.23984417763684113,61.001212341862164,16.455404547341345,True,False,True,False,False,3.996953137646859,0.0,0.0,0.0,0.0,0,0.9999025687732273,0.9565733170771918,False,False,False,False,0.18268641047750223,0.2145478232813018,False,False,False,False,-34362773,-35225721.15237382,False,False,False,False,2129641.6086954605,False,False,False,False
2024-08-16 00:00:00+00:00,30.8194123816,30.8912734423,30.6577249952,30.855342912,1326270,,,,,,,,,,31.09804066714826,29.75955052330462,29.789953253531966,30.45027070467483,30.476878964950245,30.943238251134968,31.19404621709137,31.228354908174538,31.417479844310925,31.838191278197694,31.986811510448195,32.3722985426573,32.495587052484545,32.84828870764832,32.936830660664434,33.19396536444634,33.53527504729845,33.71893361347691,33.8829368186409,34.279469844804126,34.639871448459914,34.79405901204634,34.873172342346194,,,,,,,,,,,,,29.850668020408808,29.773057821720673,29.617717421662217,29.575758648564502,29.995271315444718,30.861657948103975,31.07505392478916,31.206652251331672,31.241534669667598,31.478966429762437,32.14344086231584,32.70356184992986,33.001712115703405,33.03975922448233,33.3266008521502,33.7798544182887,34.03573578884809,34.72235267926799,34.85511166204254,,29.850668020408808,,,30.45027070467483,31.838191278197694,33.53527504729845,33.8829368186409,30.643617153198754,#000000,0.741580730809808,30.643617153198754,0.23705474144302072,59.45656527701341,15.016756511268497,True,False,True,False,False,3.996953137646848,0.0,0.0,0.0,0.0,0,0.9945888460153267,0.9610630071695635,False,False,False,False,0.1889841132639727,0.20176596827263726,False,False,False,False,-34362773,-35191880.04835916,False,False,False,False,2098136.839727011,False,False,False,False
2024-08-19 00:00:00+00:00,30.8643255445,31.0169404721,30.8373776468,30.8463602794,1123383,,,,,,,,,,31.084491004918526,29.77179174292207,29.799318483203983,30.451796133707795,30.478308256049026,30.94312991861637,31.193284427739155,31.22755284610865,31.41635851447115,31.836354935333315,31.984738166698993,32.3696643646855,32.49278513128661,32.84517318624872,32.93363572852657,33.19065066782577,33.53190474358618,33.715458711339366,33.87937843943253,34.27564441527677,34.63582546806138,34.78996493919629,34.86906375009319,,,,,,,,,,,,,29.866985999820333,29.783764287168587,29.625995325090454,29.581919138917858,29.99870270561793,30.861792078611376,31.07458026896934,31.205875669072203,31.240736244664873,31.477739382235594,32.14113313267408,32.700557533038044,32.99847992067696,33.036520890776934,33.32328371003048,33.77635665752414,34.03207407477946,34.71827625231014,34.851006987413186,,29.866985999820333,,,30.451796133707795,31.836354935333315,33.53190474358618,33.87937843943253,30.646023868161926,#000000,0.748602368081984,30.646023868161926,0.29161232403978726,58.75330297727882,14.29126008332129,True,False,True,False,False,4.286578157050059,0.0,0.0,0.0,0.0,0,0.9945173334373248,0.959107370360045,False,False,False,False,0.2221710590712809,0.21196851367195907,False,False,False,False,-33239390,-35115311.81116861,False,False,False,False,2059911.1989534027,False,False,False,False
2024-08-20 00:00:00+00:00,31.0170302984,31.057452145,30.6846728929,30.8463602794,1363573,,,,,,,,,,31.071479387018243,29.786476330429903,29.81061321346145,30.453688672780437,30.480084756446992,30.94304706363536,31.192408403701908,31.22662533306441,31.415039879051278,31.83416788413817,31.982263563909857,32.366509051378735,32.48942621193985,32.84143118485227,32.929796911890406,33.186663847405725,33.52784640851719,33.711272580269025,33.87509022415395,34.27103127659574,34.63094392353066,34.785024323230125,34.864105076887626,,,,,,,,,,,,,29.886376262871522,29.79664426527423,29.636005813326168,29.589396050484563,30.002894647086052,30.862002969728447,31.07405472660418,31.204980659180865,31.2398111188469,31.476292050726357,32.138374033492816,32.69695167431198,32.99459525846425,33.03262818704739,33.31929195393086,33.77214238728743,34.02766009917242,34.71335741879555,34.846053160995595,,29.886376262871522,,,30.453688672780437,31.83416788413817,33.52784640851719,33.87509022415395,30.649104474392875,#000000,0.754799864291135,30.649104474392875,0.48744818515920374,59.38570817435688,14.29126008332129,True,False,True,False,False,5.273336520462383,0.0,0.0,0.0,0.0,0,0.9983765320335379,0.9459637211813252,False,False,False,False,0.20992383911820497,0.210946176395082,False,False,False,False,-31875817,-34988272.798965916,False,False,False,False,2032603.8186022888,False,False,False,False
2024-08-21 00:00:00+00:00,31.0978739916,31.1787176848,31.0125389821,31.0709260939,964506,,,,,,,,,,31.07279650240325,29.798222612917066,29.819716635037924,30.45552207305243,30.481834206489697,30.943429938832182,31.192191377749598,31.2263483345917,31.414442532602123,31.832924831927002,31.980809982451245,32.3645569689442,32.48732538618467,32.83903561126514,32.9273282643329,33.18407136400516,33.52517732522347,33.70850603878148,33.87224536883682,34.26794748470331,34.62766275559108,34.781696623088955,34.860761887687055,,,,,,,,,,,,,29.901937932510666,29.806985340038032,29.643955192040583,29.595330111991853,30.006403704794955,30.862604975789008,31.074108181177177,31.204740922308943,31.23951933136222,31.47559633044953,32.13671175467945,32.69466257318707,32.992089451392246,33.03011285838701,33.31668371355669,33.76935312869982,34.02472251993938,34.710047491251366,34.84271398539981,,29.901937932510666,,,30.45552207305243,31.832924831927002,33.52517732522347,33.87224536883682,30.6524305534033,"rgba(38, 166, 154, 0.5)",0.7674630705148408,30.6524305534033,0.5804102572621277,60.373417275343414,14.29126008332129,True,False,True,False,False,5.795028033761877,0.0,0.0,0.0,0.0,0,1.0283724777035885,0.9319477937388426,False,False,False,False,0.25936565131063494,0.23515591385285847,False,False,False,False,-30911311,-34828391.94410451,False,False,False,False,1990717.6296374933,False,False,False,False
2024-08-22 00:00:00+00:00,31.0349955636,31.2236308477,30.9632243292,31.1248218894,828477,,,,,,,,,,31.072846650435142,29.807973928657137,29.82729829405223,30.457033749556132,30.483274462223783,30.943709292060007,31.1919622911242,31.226070448228345,31.413895165449343,31.831828023664468,31.979533645981004,32.36285541498155,32.48549688900689,32.83695672848168,32.92518717568841,33.18182577353375,33.52286822353687,33.70611398333878,33.86978667914362,34.26528469755224,34.624831338246125,34.778825669513544,34.85787785795972,,,,,,,,,,,,,29.914743738871945,29.815585248157937,29.650610285075224,29.600314478747894,30.00933828269181,30.86307024306642,31.074107856980653,31.204493397045066,31.23923052257886,31.47496554089839,32.13525745477406,32.69267401971121,32.98991692564333,33.027932493633784,33.314425627743724,33.766941828694286,34.022184650122576,34.70719159723534,34.83983335300329,,29.914743738871945,,,30.457033749556132,31.831828023664468,33.52286822353687,33.86978667914362,30.655117594978254,#000000,0.7777776217087315,30.655117594978254,0.48841462909047906,60.29179509951613,14.29126008332129,True,False,True,False,False,5.318094631460106,0.0,0.0,0.0,0.0,0,1.037310357917192,0.9237517199235074,False,False,False,False,0.2588754320889923,0.24701567297092536,False,False,False,False,-31739788,-34707270.22080629,False,False,False,False,1945139.5657301405,False,False,False,False
2024-08-23 00:00:00+00:00,31.4122661319,31.6188666813,31.026012931,31.1158392568,1301722,,,,,,,,,,31.090716788580735,29.826302148215614,29.84164697160604,30.460459332948776,30.48658339097848,30.94507900923256,31.192449153689946,31.22643129747794,31.413740183064974,31.83074185798878,31.97814983700033,32.36076652387408,32.483198271464744,32.83421451524775,32.922337497654716,33.17877187591664,33.519660388555714,33.702760937177786,33.86631610043868,34.261474064032186,34.62073977763928,34.77466206474139,34.85368805207124,,,,,,,,,,,,,29.939008139784782,29.8318024578826,29.662963912571907,29.609545458522494,30.015114120617607,30.864756927029376,31.075002487704538,31.20493185252081,31.239539794275423,31.47466379536361,32.13357781595164,32.69009513369866,32.987007943808216,33.02500322222617,33.31132661940826,33.76355265901066,34.018581651330464,34.703056586434016,34.83565010482762,,29.939008139784782,,,30.460459332948776,31.83074185798878,33.519660388555714,33.86631610043868,30.661573954002854,"rgba(38, 166, 154, 0.5)",0.7952159657597905,30.661573954002854,0.94401044523785,62.76660457376005,14.29126008332129,True,False,True,False,True,7.748616331190206,0.0,0.0,0.0,0.0,0,1.0198594887190178,0.9239141104155548,False,False,False,False,0.3105954500739952,0.2788055615224603,False,False,False,False,-30438066,-34539850.44744134,False,False,False,False,1919907.5043289587,False,False,False,False
