date,Open,High,Low,Close,Volume,aVWAP_peak_827,aVWAP_peak_791,aVWAP_peak_750,aVWAP_peak_720,aVWAP_peak_696,aVWAP_peak_670,aVWAP_peak_630,aVWAP_peak_600,aVWAP_peak_568,aVWAP_peak_505,aVWAP_peak_474,aVWAP_peak_432,aVWAP_peak_409,aVWAP_peak_377,aVWAP_peak_359,aVWAP_peak_321,aVWAP_peak_273,aVWAP_peak_245,aVWAP_peak_210,aVWAP_peak_189,aVWAP_peak_188,aVWAP_peak_130,aVWAP_peak_108,aVWAP_peak_67,aVWAP_peak_48,aVWAP_peak_24,aVWAP_valley_881,aVWAP_valley_853,aVWAP_valley_803,aVWAP_valley_744,aVWAP_valley_711,aVWAP_valley_678,aVWAP_valley_642,aVWAP_valley_623,aVWAP_valley_565,aVWAP_valley_534,aVWAP_valley_511,aVWAP_valley_486,aVWAP_valley_447,aVWAP_valley_414,aVWAP_valley_364,aVWAP_valley_336,aVWAP_valley_301,aVWAP_valley_300,aVWAP_valley_258,aVWAP_valley_225,aVWAP_valley_201,aVWAP_valley_185,aVWAP_valley_151,aVWAP_valley_150,aVWAP_valley_89,aVWAP_valley_37,aVWAP_OB_bull_853,aVWAP_OB_bull_534,aVWAP_OB_bear_720,aVWAP_OB_bear_505,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-26 15:00:00+00:00,34.705,34.705,34.705,34.705,0.0,,,,,,,,,,,,,,,,34.704602310660846,34.73143550870136,35.0480243218239,35.34064796246415,35.363894458557944,35.36507072517144,35.21217592120193,35.28140986866977,35.25135471388441,35.24167748244945,35.18105185133598,,,,,,,,,,,,,,,,34.47364041560989,34.48618134310328,34.46307179382466,34.91290623726163,35.248209296203015,35.359880084670074,35.366821880315705,35.29464969862446,35.28486627525068,35.281206178386014,35.22106230956948,,,,,35.09608366535182,"rgba(239, 83, 80, 0.5)",0.6460511512953299,35.081502043534655,-0.5827743558381904,57.579093621934256,2.032224223971056,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9415422885572138,1.0122601279317702,False,False,False,False,-0.03194635642105229,-0.03517802350977721,False,False,False,False,-465900.0,-200268.3736095662,False,False,False,False,38168.49085438323,False,False,False,False
2025-05-26 16:00:00+00:00,34.705,34.705,34.705,34.705,0.0,,,,,,,,,,,,,,,,34.704602310660846,34.73143550870136,35.0480243218239,35.34064796246415,35.363894458557944,35.36507072517144,35.21217592120193,35.28140986866977,35.25135471388441,35.24167748244945,35.18105185133598,,,,,,,,,,,,,,,,34.47364041560989,34.48618134310328,34.46307179382466,34.91290623726163,35.248209296203015,35.359880084670074,35.366821880315705,35.29464969862446,35.28486627525068,35.281206178386014,35.22106230956948,,,,,35.09608366535182,"rgba(239, 83, 80, 0.5)",0.6168714658705922,35.081502043534655,-0.61034115592184,58.308228863141764,2.95050021036419,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9475662133142446,1.0055476020042955,False,False,False,False,-0.03194635642105229,-0.033562189965414754,False,False,False,False,-465900.0,-204386.69339856517,False,False,False,False,37576.731306253256,False,False,False,False
2025-05-26 17:00:00+00:00,34.705,34.705,34.705,34.705,0.0,,,,,,,,,,,,,,,,34.704602310660846,34.73143550870136,35.0480243218239,35.34064796246415,35.363894458557944,35.36507072517144,35.21217592120193,35.28140986866977,35.25135471388441,35.24167748244945,35.18105185133598,,,,,,,,,,,,,,,,34.47364041560989,34.48618134310328,34.46307179382466,34.91290623726163,35.248209296203015,35.359880084670074,35.366821880315705,35.29464969862446,35.28486627525068,35.281206178386014,35.22106230956948,,,,,35.09608366535182,"rgba(239, 83, 80, 0.5)",0.5976588182759357,35.081502043534655,-0.6299614964617292,58.79431902394677,3.723340578118595,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.950343084145901,1.004153123871434,False,False,False,False,-0.03194635642105229,-0.03275427319323353,False,False,False,False,-465900.0,-208441.16326835487,False,False,False,False,36994.14632476096,False,False,False,False
2025-05-26 18:00:00+00:00,34.705,34.705,34.705,34.705,0.0,,,,,,,,,,,,,,,,34.704602310660846,34.73143550870136,35.0480243218239,35.34064796246415,35.363894458557944,35.36507072517144,35.21217592120193,35.28140986866977,35.25135471388441,35.24167748244945,35.18105185133598,,,,,,,,,,,,,,,,34.47364041560989,34.48618134310328,34.46307179382466,34.91290623726163,35.248209296203015,35.359880084670074,35.366821880315705,35.29464969862446,35.28486627525068,35.281206178386014,35.22106230956948,,,,,35.09608366535182,"rgba(239, 83, 80, 0.5)",0.5745675459550309,35.081502043534655,-0.6552789940629964,59.11837913115011,4.401353944882345,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9516099690740402,1.000909587047481,False,False,False,False,-0.03194635642105229,-0.03235031480714291,False,False,False,False,-465900.0,-212432.7731401633,False,False,False,False,36420.59366856311,False,False,False,False
2025-05-26 19:00:00+00:00,34.705,34.705,34.705,34.705,0.0,,,,,,,,,,,,,,,,34.704602310660846,34.73143550870136,35.0480243218239,35.34064796246415,35.363894458557944,35.36507072517144,35.21217592120193,35.28140986866977,35.25135471388441,35.24167748244945,35.18105185133598,,,,,,,,,,,,,,,,34.47364041560989,34.48618134310328,34.46307179382466,34.91290623726163,35.248209296203015,35.359880084670074,35.366821880315705,35.29464969862446,35.28486627525068,35.281206178386014,35.22106230956948,,,,,35.09608366535182,"rgba(239, 83, 80, 0.5)",0.5483083156481647,35.081502043534655,-0.686661195516591,59.334419202618996,5.011001102773719,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9537392576339366,0.996160175534833,False,False,False,False,-0.03194635642105229,-0.032148335614097606,False,False,False,False,-465900.0,-216362.49758760264,False,False,False,False,35855.93330160864,False,False,False,False
2025-05-27 14:00:00+00:00,34.835,34.92,34.625,34.9,22989.0,,,,,,,,,,,,,,,,34.706813319022665,34.73201622868259,35.0467432173196,35.338436104503934,35.361875837623664,35.363051104536034,35.21098959173805,35.28012509938255,35.25031543094045,35.24069967475487,35.18026794422529,,,,,,,,,,,,,,,,34.491406430994346,34.490037916723,34.46712384814591,34.912305416983884,35.24620536149358,35.357818908429756,35.364818840631195,35.29307348887207,35.28332815583971,35.280042195449234,35.22015548481833,,,,,35.09625680005048,#000000,0.5291602475313919,35.08169828037933,-0.34337099437642543,64.07016889590068,9.698021086031432,True,False,True,False,True,0.19732724419559844,0.0,0.0,0.0,0.0,0,0.949480211563013,0.9928871055991249,False,False,False,False,-0.0182508836584512,-0.025199609636274403,False,False,False,False,-442911.0,-219874.87746996537,False,False,False,False,35656.445963599195,False,False,False,False
2025-05-27 15:00:00+00:00,34.905,34.945,34.795,34.815,20718.0,,,,,,,,,,,,,,,,34.70938145441475,34.73276091880406,35.04578145077229,35.33659715633675,35.36019043010349,35.361364583068024,35.210024946561596,35.279064095266925,35.24946158188177,35.23989786394639,35.17963497641233,,,,,,,,,,,,,,,,34.50754686985286,34.49382033448051,34.47107305989264,34.911971900750245,35.244567427417415,35.35609923863496,35.36314564710248,35.29177010499539,35.282058437228166,35.27908048375896,35.21941535216923,,,,,35.0965776506296,"rgba(239, 83, 80, 0.5)",0.5125323545048924,35.082057572483336,-0.5210550517173042,63.70319500938776,9.698021086031432,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9558394160583941,0.9895985401459858,False,False,False,False,0.0015207283145062306,-0.011839440660884087,False,False,False,False,-463629.0,-223654.01115260157,False,False,False,False,35424.84215021006,False,False,False,False
2025-05-27 16:00:00+00:00,34.815,34.91,34.81,34.88,19671.0,,,,,,,,,,,,,,,,34.71198524554155,34.73354756651463,35.04494691216554,35.33491756581544,35.35864736821916,35.35982037690793,35.20915196872366,35.27809674663126,35.24868470327975,35.23916892195116,35.179063632249,,,,,,,,,,,,,,,,34.52219981926445,34.497486595676826,34.47489320045982,34.91173654127091,35.243083698060616,35.35452548528387,35.361613370925426,35.29058162833421,35.280901554163535,35.27820326620023,35.21874392049242,,,,,35.09690909491507,#000000,0.49878259901583766,35.0824288719068,-0.4058458982053806,64.81713393345075,10.679680558494994,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9561694290976059,0.997421731123389,False,False,False,False,-0.0005069226084932002,-0.0061731816346886435,False,False,False,False,-443958.0,-227069.5768711659,False,False,False,False,35180.59653547812,False,False,False,False
2025-05-27 17:00:00+00:00,34.88,34.9,34.79,34.885,28175.0,,,,,,,,,,,,,,,,34.71537497691323,34.7345887915501,35.04370980563872,35.332490232859755,35.3564168031857,35.35758821851418,35.20787906024986,35.276691176639545,35.24755329438025,35.2381065493738,35.178227180672074,,,,,,,,,,,,,,,,34.54075939502377,34.50249823486797,34.48012437697721,34.911342112483574,35.24093211561043,35.35225072517038,35.359398401192564,35.28885765233738,35.279222607422156,35.276927987011156,35.21776400405634,,,,,35.09721380464228,#000000,0.49108975161782387,35.08277431962405,-0.4027254060434242,65.66340256219371,11.688543931736518,True,False,True,False,True,0.004552639585586604,0.0,0.0,0.0,0.0,0,0.943901088761764,1.0023989665990038,False,False,False,False,-0.003548412018889428,-0.004860796826789035,False,False,False,False,-415783.0,-229995.3663770393,False,False,False,False,35071.982635703265,False,False,False,False
2025-05-27 18:00:00+00:00,34.885,34.905,34.84,34.87,33563.0,,,,,,,,,,,,,,,,34.719571508229265,34.73593790442399,35.0423618303798,35.329711196482876,35.353855938708406,35.35502531865773,35.20643211533197,35.275082024268585,35.24625993060099,35.23689288634545,35.17727774235909,,,,,,,,,,,,,,,,34.56118121010637,34.50850654054967,34.48638584331183,34.91099608102281,35.23848851068986,35.34964044793203,35.35685470625217,35.28688490622181,35.27730273003005,35.27546697431268,35.216646671958955,,,,,35.09758013718984,#000000,0.4824517433739827,35.083190940898064,-0.4418907047721178,65.53470875374063,11.810035724135496,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.945955950397927,1.0011104941699058,False,False,False,False,0.002027642347810356,-0.0014165772394893396,False,False,False,False,-449346.0,-233396.15139444952,False,False,False,False,35048.58755607996,False,False,False,False
2025-05-27 19:00:00+00:00,34.875,34.955,34.815,34.85,61590.0,,,,,,,,,,,,,,,34.873333333333335,34.72679195839518,34.73837531695946,35.039966010488364,35.324715985386305,35.349242316914584,35.350407879809715,35.203822091918944,35.272174221337984,35.24391999966585,35.23469660070378,35.17556009940342,,,,,,,,,,,,,,,,34.592936137611936,34.51908647322114,34.497417418202794,34.91040280123336,35.234107471420195,35.344939920738554,35.35227104537965,35.28332725694129,35.27384057847996,35.272824109050376,35.21462477580219,,,,,35.08820799140863,#000000,0.4754655565815522,35.06371150909611,-0.4494784241210362,64.48623931581612,11.810035724135496,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9421869227927593,1.0000000000000004,False,False,False,False,0.00456223335562843,0.0015728280580695453,False,False,False,False,-510936.0,-237699.09478368284,False,False,False,False,35460.08232265236,False,False,False,False
2025-05-28 14:00:00+00:00,34.68,34.71,34.385,34.45,16878.0,,,,,,,,,,,,,,,34.79625796503033,34.724101148926906,34.73729463843126,35.0379348110484,35.322294554503685,35.34705309400068,35.3482191017419,35.20234618942609,35.27067537693893,35.24266880692117,35.233507126248,35.17453871362889,,,,,,,,,,,,,,,,34.590822390234244,34.51905425378852,34.497553719227156,34.908703277000924,35.231750910263166,35.34270148817342,35.35010160908556,35.28152021660247,35.27206254412909,35.271461716222305,35.213497464705256,,,,,35.08330961375123,"rgba(239, 83, 80, 1.0)",0.4616435386276561,35.0581597737159,-1.3173795858245847,53.412740323731875,7.7689623122619125,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9291970802919703,1.0062043795620441,False,False,False,False,-0.06395804304720328,-0.031192607494566864,False,False,False,False,-527814.0,-242197.00029091258,False,False,False,False,35171.98802307635,False,False,False,False
2025-05-28 15:00:00+00:00,34.445,34.465,34.12,34.22,37319.0,,,,,,,,,,,,,,,34.62610398116082,34.71164757007493,34.73233115815044,35.03140656347368,35.315371291887864,35.34083005164697,35.341999231344154,35.19794206269546,35.26630731323809,35.23898483174007,35.22999284902974,35.171451043883756,,,,,,,,,,,,,,,,34.57257733261173,34.51475826741274,34.49369095903607,34.90267463322629,35.22482027610001,35.33633240018064,35.34393930607676,35.27627857213392,35.2668892045618,35.26749001524674,35.21014201829052,,,,,35.070172214487094,"rgba(255, 0, 0, 1.0)",0.44957253971786754,35.043284492722385,-1.831260630907405,43.48776400533693,-0.8028483124830785,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9190415683427114,1.018333635868579,False,False,False,False,-0.11609482243101434,-0.0736437149627906,False,False,False,False,-565133.0,-247203.75997632477,False,False,False,False,35205.27503047052,False,False,False,False
2025-05-28 16:00:00+00:00,34.215,34.305,34.175,34.245,15903.0,,,,,,,,,,,,,,,34.57967899359607,34.70623813249435,34.73012808651126,35.028562123181146,35.312374158468415,35.338134553113555,35.339305142578304,35.19602442207062,35.26440803802237,35.23738050882481,35.22846173855007,35.17010299577068,,,,,,,,,,,,,,,,34.564787217087186,34.512778700537524,34.49189404050806,34.90003340684304,35.22181558703482,35.33357398927277,35.3412700273342,35.27400269848001,35.26464238183959,35.265762151322186,35.208679086125834,,,,,35.06565383389421,"rgba(255, 0, 0, 1.0)",0.43542743833382475,35.03819069726829,-1.8216369191235633,37.60849565919202,-5.456539287364713,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9241982507288625,1.0240524781341112,False,False,False,False,-0.12689799580381475,-0.10027085538330267,False,False,False,False,-549230.0,-251886.33734103292,False,False,False,False,34906.01495247873,False,False,False,False
2025-05-28 17:00:00+00:00,34.245,34.29,34.155,34.155,15646.0,,,,,,,,,,,,,,,34.53935987583935,34.700569729065656,34.72779658964333,35.025636449614474,35.30932762923993,35.33539519905811,35.33656730701049,35.19406321923921,35.262470467782215,35.23574130250616,35.226896584085,35.16872119250104,,,,,,,,,,,,,,,,34.55652963250182,34.5105638875764,34.489860748939975,34.89729222389155,35.218752417192114,35.33077064632155,35.33855743761146,35.27168337439989,35.26235181329285,35.26399894788822,35.207182271713286,,,,,35.06130821508322,"rgba(255, 26, 202, 1.0)",0.43508260580466235,35.03329805317616,-2.0186926378079253,32.78418919658006,-9.291444188244725,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9205684095463651,1.0256877391145933,False,False,False,False,-0.1305054877265612,-0.11538817155493195,False,False,False,False,-564876.0,-256738.89025047427,False,False,False,False,34607.41006949456,False,False,False,False
2025-05-28 18:00:00+00:00,34.15,34.235,34.04,34.15,19905.0,,,,,,,,,,,,,,,34.49202648672674,34.69271993372047,34.72453534337348,35.02168323405407,35.30527329545358,35.331751091504366,35.33292537153834,35.19143353114203,35.25988086490962,35.23354632957586,35.22479952989125,35.16686341180893,,,,,,,,,,,,,,,34.14166666666667,34.54491657560839,34.50727029978505,34.48680214745134,34.89354657906,35.21466023905435,35.32704123041608,35.33494917754599,35.268587322304,35.259292704591964,35.26164167794388,35.205174499272275,,,,,35.017624480974945,"rgba(255, 0, 0, 1.0)",0.43633623079708467,34.97451189648034,-1.8896251062492495,29.51770325044275,-11.915039204866858,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9154699145609885,1.0289038356662428,False,False,False,False,-0.1480775006432012,-0.13173283609906655,False,False,False,False,-584781.0,-261824.81443263747,False,False,True,False,34379.46572733185,False,False,True,False
2025-05-28 19:00:00+00:00,34.15,34.24,34.11,34.19,69276.0,,,,,,,,,,,,,,,34.400633703567465,34.66882552217526,34.71419090741984,35.00878367438471,35.29183746040216,35.31964301747577,35.32082385859446,35.18271341497058,35.251266530421475,35.226241087499254,35.21781993004605,35.160689603553074,,,,,,,,,,,,,,,34.17144408562362,34.51252127973579,34.49740746806895,34.47770087241501,34.881445214779994,35.20115763106622,35.31465595116614,35.322957115389556,35.25830513079883,35.24913572090361,35.25379241607605,35.198495148362746,,,,,35.00427028103736,"rgba(255, 0, 0, 1.0)",0.4360963506232612,34.959403091992705,-1.7642961031274167,28.76297608458781,-12.525533761034211,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9173493537229197,1.0305843801201533,False,False,False,False,-0.13865877146620595,-0.13519580378263624,False,False,False,False,-515505.0,-265757.8405654648,False,False,False,False,34920.49726644299,False,False,False,False
2025-05-29 14:00:00+00:00,34.235,34.405,34.23,34.34,12870.0,,,,,,,,,,,,,,,34.39673050987688,34.665874271474706,34.71282220461855,35.00684231516363,35.2896975599309,35.317704221778314,35.318885783079345,35.18134181389412,35.24989585551479,35.22508161991833,35.216713259061464,35.159719468101024,,,,,,,,,,,,,,,34.190809546207284,34.50947878019253,34.49644757661976,34.476863932599414,34.87969752648049,35.19903855652509,35.312674714061686,35.32103578663351,35.25667027144176,35.247522854516845,35.252541941963685,35.19743914001835,,,,,35.00339706290302,"rgba(239, 83, 80, 1.0)",0.4355474446905587,34.958503280270165,-1.4200594856194975,32.85545393376975,-12.525533761034211,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9272128749085585,1.0221287490855893,False,False,False,False,-0.10906714924317325,-0.12213147651290474,False,False,False,False,-502635.0,-269430.354665225,False,False,False,False,34578.62909176946,False,False,False,False
2025-05-29 15:00:00+00:00,34.345,34.355,34.16,34.245,9153.0,,,,,,,,,,,,,,,34.391653870452025,34.66337117925254,34.71167584329589,35.00532392110569,35.288068810186985,35.316230752527744,35.317412971412026,35.18028759975236,35.248848169509714,35.224193320975225,35.215864753920364,35.15897176852009,,,,,,,,,,,,,,,34.19595576597963,34.50655685612756,34.495488738851314,34.47599600192819,34.87830152975507,35.19741466016209,35.311168609329115,35.31957586104762,35.25542188868431,35.246290379822035,35.25158611013742,35.19662810576638,,,,,35.00217864452089,"rgba(255, 0, 0, 1.0)",0.4357055270549186,34.957154321317304,-1.6344853968940891,33.95627183271053,-12.525533761034211,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9231190650109564,1.0188093498904316,False,False,False,False,-0.12150065193977022,-0.12181606422633748,False,False,False,False,-511788.0,-273187.8375386324,False,False,False,False,34184.43329189706,False,False,False,False
2025-05-29 16:00:00+00:00,34.245,34.385,34.225,34.375,15914.0,,,,,,,,,,,,,,,34.38798227875467,34.65987364455957,34.71002018914124,35.00296031197909,35.28545349339499,35.31385865921062,35.315041722764605,35.17860820755957,35.24716866887658,35.22277173970668,35.214507716047606,35.15778211813251,,,,,,,,,,,,,,,34.21252821525407,34.503090813104315,34.49435031721835,34.47500582542599,34.876178621144156,35.194827733165624,35.308745105865555,35.31722490210443,35.25342064683142,35.24431608495272,35.25005311731729,35.19533315449479,,,,,35.00087930362526,"rgba(239, 83, 80, 1.0)",0.43577400333415944,34.95577758542062,-1.3327495008353425,37.98434819023976,-20.69403182163718,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9370267774699905,1.0169898430286248,False,False,False,False,-0.11165456794616166,-0.11673531608624957,False,False,False,False,-495874.0,-276640.3361814443,False,False,False,False,33901.170760239744,False,False,False,False
2025-05-29 17:00:00+00:00,34.375,34.46,34.345,34.39,7358.0,,,,,,,,,,,,,,,34.3882525407009,34.65861733671671,34.70939901242647,35.00198585991467,35.28433717318531,35.312843372208945,35.31402669871537,35.17789770072881,35.24645320609171,35.22216730182179,35.213931129235895,35.15727954559293,,,,,,,,,,,,,,,34.22269474354779,34.502157243429664,34.49404891545479,34.4747688422615,34.87532731248716,35.19373304703836,35.30770832649762,35.3162183556317,35.252568065120926,35.243475658064746,35.24939974101769,35.19478396081762,,,,,35.000586462029545,"rgba(239, 83, 80, 1.0)",0.4345587178727147,34.95550439037218,-1.3013302164100555,41.02403209478925,-17.585781040168982,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9317118802619266,1.0233863423760527,False,False,False,False,-0.09150942847200548,-0.10412237227912752,False,False,False,False,-488516.0,-279925.23019413505,False,False,False,False,33489.64873294921,False,False,False,False
2025-05-29 18:00:00+00:00,34.39,34.455,34.335,34.405,15163.0,,,,,,,,,,,,,,,34.388767247523646,34.656066090311946,34.70812669890146,34.99998763056835,35.28204555346749,35.310758204791476,35.31194206039298,35.176437596759435,35.2449826130958,35.22092449721731,35.21274549332176,35.15624596401559,,,,,,,,,,,,,,,34.24049229590325,34.50028491931064,34.4934337309138,34.47428506998678,34.87358250921896,35.19148663521733,35.305579212882996,35.31415105347137,35.25081645804447,35.24174900355551,35.24805645211295,35.19365459341581,,,,,34.999858399350046,"rgba(239, 83, 80, 1.0)",0.4337792231242907,34.95479189945257,-1.267446364749102,43.43275263380039,-15.029657228432661,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9334845049130761,1.017951625094483,False,False,False,False,-0.09305622178247162,-0.09858929703079958,False,False,False,False,-473353.0,-282924.110346164,False,False,False,False,33205.51464406628,False,False,False,False
2025-05-29 19:00:00+00:00,34.405,34.425,34.29,34.415,90211.0,,,,,,,,,,,,,,,34.385947916505245,34.64067072854154,34.70025250834829,34.987949069885374,35.26832474639857,35.298256634888034,35.299443735626426,35.167623878695686,35.23611656303165,35.213414631260356,35.205576519957,35.14998034740069,,,,,,,,,,,,,,,34.291709415606974,34.48830705592815,34.48913321559011,34.470742658705646,34.862998728515464,35.178021730236814,35.292817841881146,35.301755287277395,35.240280994063056,35.23136032191624,35.23994994682216,35.18681991743449,,,,,34.99281059977152,"rgba(239, 83, 80, 1.0)",0.43223726592457684,34.94731679381728,-1.2315384067559012,45.31456151606904,-12.903194745357439,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9228295819935688,1.0194817476829967,False,False,False,False,-0.10079700259238784,-0.09969314981159372,False,False,False,False,-383142.0,-284477.8760772312,False,False,False,False,34089.32061857688,False,False,False,False
2025-05-30 14:00:00+00:00,34.445,34.53,34.38,34.455,16403.0,,,,,,,,,,,,,,,34.38875438874697,34.63882893035587,34.69919768415785,34.98608402255959,35.266089723475304,35.29620951592889,35.29739685356071,35.166198768905396,35.2346690366835,35.212189942555106,35.20440811894819,35.148966189403474,,,,,,,,,,,,,,,34.302161802333366,34.48773040640076,34.48890615463291,34.47063946505793,34.86142473871901,35.17585575350735,35.29073021731344,35.299724389081625,35.23856385293893,35.229668779726524,35.238624406487126,35.18570841558765,,,,,34.992030481544475,"rgba(239, 83, 80, 1.0)",0.4307716206867498,34.946543792603464,-1.1410774735341918,47.70912697879168,-10.2627972739338,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9381107491856676,1.0155202146004985,False,False,False,False,-0.08069367507906136,-0.09019341244532754,False,False,False,False,-366739.0,-285753.2423395997,False,False,False,False,33815.11409735864,False,False,False,False
2025-05-30 15:00:00+00:00,34.455,34.52,34.385,34.435,12600.0,,,,,,,,,,,,,,,34.39050766598829,34.637375757572116,34.6983661192489,34.98463788219836,35.26436365645538,35.294628243322414,35.295815775468974,35.16509515095388,35.23354890872994,35.21124155401088,35.20350312379531,35.14817983886921,,,,,,,,,,,,,,,34.30893413253091,34.48719146222015,34.48869141232592,34.47051936047552,34.86019927594006,35.174181614108036,35.28911773581445,35.29815562903709,35.237235944605274,35.22836049146673,35.2375984303485,35.18484719221564,,,,,34.99134568157091,"rgba(239, 83, 80, 1.0)",0.42838890514806127,34.94584858285461,-1.1924878929300124,48.66845427930414,-8.92319324779492,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9345830892403822,1.0240187463386061,False,False,False,False,-0.08120826413303002,-0.08570083828917878,False,False,False,False,-379339.0,-287204.18431883067,False,False,False,False,33486.19759972517,False,False,False,False
2025-05-30 16:00:00+00:00,34.435,34.615,34.435,34.595,12413.0,,,,,,,,,,,,,,,34.39507854995232,34.63671729841675,34.6978809791006,34.98348857543796,35.26288084205751,35.2932622690705,35.294449701375704,35.16416460777102,35.23259068748422,35.21043346763338,35.202733152405806,35.147518899888226,,,,,,,,,,,,,,,34.319499441809526,34.48797192263343,34.48898863852004,34.47090153908648,34.859294133074265,35.172769253667006,35.28772617866143,35.296799638792805,35.23609976632519,35.227242962757416,35.2367198654897,35.18411729347888,,,,,34.99122206937042,"rgba(239, 83, 80, 0.5)",0.4202908366682403,34.94580975840917,-0.8346833378289529,53.372738812994726,-4.142294161988524,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9258897145091902,1.0148611654282367,False,False,False,False,-0.06630148155336898,-0.07600115992127388,False,False,False,False,-366926.0,-288440.1814611744,False,False,False,False,33159.481357868965,False,False,False,False
2025-05-30 17:00:00+00:00,34.595,34.665,34.555,34.635,11472.0,,,,,,,,,,,,,,,34.40089843223337,34.636592509667786,34.697643964645984,34.98260176633828,35.261649603243846,35.29212249587876,35.29330965064432,35.16340457083104,35.23179783864932,35.20976716285773,35.202099104994225,35.146980568650186,,,,,,,,,,,,,,,34.33121033142263,34.489491875661486,34.48958163322124,34.4715677250384,34.8586495266913,35.17161530793347,35.28656606818649,35.295667593921515,35.23515958010862,35.22631956554461,35.23599225551667,35.183518319787076,,,,,34.991425310486186,"rgba(239, 83, 80, 0.5)",0.39394152856462383,34.94614519350333,-0.7898258267845634,57.314125649083245,-0.2454113771554134,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9368691866218085,1.0138531565406692,False,False,False,False,-0.04886147441206007,-0.06243131716666697,False,False,False,False,-355454.0,-289479.1553920089,False,False,False,False,32823.24133681673,False,False,False,False
2025-05-30 18:00:00+00:00,34.635,34.755,34.635,34.745,11183.0,,,,,,,,,,,,,,,34.40859985551471,34.63708600343513,34.69768457519187,34.98196186926281,35.26062737515247,35.29116852655219,35.292355174352785,35.16279223043695,35.231144217647035,35.20922135752064,35.20158096041576,35.146549314927,,,,,,,,,,,,,,,34.34520950619842,34.49198869325231,34.490569740466256,34.47262066833461,34.85826722781197,35.17068402354871,35.28559646007804,35.29471925784213,35.234384090938896,35.22555989061372,35.23539155083518,35.18303187469417,,,,,34.99203310187599,"rgba(239, 83, 80, 0.5)",0.37021612874358784,34.94695122727227,-0.5454954865355061,61.88160323468183,4.139217338129406,True,False,True,False,True,0.06472999340761376,0.0,0.0,0.0,0.0,0,0.9441462929835018,0.9986086265156037,False,False,False,False,-0.031451118956569976,-0.046941218061618474,False,False,False,False,-344271.0,-290328.6413549235,False,False,False,False,32487.733719191667,False,False,False,False
