date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_835,aVWAP_peak_834,aVWAP_peak_814,aVWAP_peak_789,aVWAP_peak_767,aVWAP_peak_743,aVWAP_peak_720,aVWAP_peak_699,aVWAP_peak_666,aVWAP_peak_643,aVWAP_peak_584,aVWAP_peak_565,aVWAP_peak_501,aVWAP_peak_482,aVWAP_peak_481,aVWAP_peak_461,aVWAP_peak_426,aVWAP_peak_394,aVWAP_peak_358,aVWAP_peak_328,aVWAP_peak_256,aVWAP_peak_238,aVWAP_peak_191,aVWAP_peak_190,aVWAP_peak_142,aVWAP_peak_125,aVWAP_peak_28,aVWAP_valley_861,aVWAP_valley_823,aVWAP_valley_822,aVWAP_valley_800,aVWAP_valley_774,aVWAP_valley_756,aVWAP_valley_734,aVWAP_valley_714,aVWAP_valley_681,aVWAP_valley_655,aVWAP_valley_605,aVWAP_valley_580,aVWAP_valley_541,aVWAP_valley_540,aVWAP_valley_475,aVWAP_valley_474,aVWAP_valley_453,aVWAP_valley_406,aVWAP_valley_368,aVWAP_valley_318,aVWAP_valley_245,aVWAP_valley_171,aVWAP_valley_170,aVWAP_valley_169,aVWAP_valley_75,aVWAP_valley_48,aVWAP_OB_bull_714,aVWAP_OB_bear_789,aVWAP_OB_bear_565,aVWAP_OB_bear_501,aVWAP_OB_bear_426,aVWAP_OB_bear_256,aVWAP_OB_bear_191,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-21 19:00:00+00:00,26.79,26.94,26.48,26.625,912.0,,,,,,,,,,,,,,27.8775718028822,28.018485389868182,28.039256062951488,27.9068452852989,28.01508589637019,28.169668171866444,28.01761394303978,28.252827166052892,30.82382780821818,31.304749981935096,32.609678283734716,32.66335921157262,34.562528771944116,34.769692307863025,36.27890153806272,,,,,,,,,,,,,,,27.96691214130934,27.951103370058323,27.85852552032976,28.15107032689142,28.032196863554795,28.942069023401856,31.070283384697,33.55909877996333,33.55909877996333,33.763611258005774,35.77994297702048,35.92325745245071,,,,27.8775718028822,28.01508589637019,30.82382780821818,32.609678283734716,30.306604100351734,"rgba(239, 83, 80, 1.0)",0.9116725397969949,27.94440751640271,-1.4472384094145314,26.76015218051096,-19.985613992029183,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9876395966605227,0.9763634392280168,False,False,False,False,-0.33330113944669243,-0.31557153641379054,False,False,False,False,-1922.0,-859.5393791191808,False,False,False,False,261.03461353816465,False,False,False,False
2025-05-22 14:00:00+00:00,25.89,25.91,25.83,25.83,31.0,,,,,,,,,,,,,,27.871278045676785,28.01317716171616,28.03403173500115,27.903251531429653,28.012440565615037,28.167406174747885,28.016100024859313,28.25163320688806,30.82219955799466,31.303086313950686,32.60793122249484,32.66160575490147,34.5606956227401,34.76785296800004,36.277156986088826,,,,,,,,,,,,,,25.856666666666662,27.962625273044992,27.94690393031929,27.855372506181627,28.148746842196957,28.030540395605108,28.940712783355078,31.068634600016978,33.5572976258725,33.5572976258725,33.76181136167266,35.778136456351355,35.921475551495085,,,,27.871278045676785,28.012440565615037,30.82219955799466,32.60793122249484,29.90717197987281,"rgba(255, 26, 202, 1.0)",0.9453189556588883,27.82108258768472,-2.1062547997854715,22.748289339286455,-23.698780713898426,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9851320996898069,0.9822440902770352,True,False,False,False,-0.34282825441539394,-0.32919989541459227,False,False,False,False,-1953.0,-876.4922569622943,True,False,False,False,257.46818542129387,False,False,False,False
2025-05-22 15:00:00+00:00,25.83,26.31,25.83,26.31,495.0,,,,,,,,,,,,,,27.7897360193958,27.942881986788606,27.964673136992406,27.855514484781818,27.97669245285458,28.136387473856406,27.995455480064358,28.235043747043225,30.797871328788997,31.27808163091922,32.581363325326976,32.634930551532555,34.53251155354571,34.73954878113512,36.250161268897564,,,,,,,,,,,,,26.15,26.132712294043095,27.905675129588484,27.89115891618617,27.81353480035024,28.116941149366163,28.00795145882371,28.92126161074267,31.043921606441984,33.529742164739005,33.529742164739005,33.73424403829928,35.75022946810401,35.8939345954923,,,,27.7897360193958,27.97669245285458,30.797871328788997,32.581363325326976,29.53992114020842,"rgba(239, 83, 80, 1.0)",0.9649213103332408,27.700152151364925,-1.4406896567398122,25.721533278949146,-23.698780713898426,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9845744680851066,0.9757446808510638,False,False,False,False,-0.3052983897067544,-0.3172491425606733,False,False,False,False,-1458.0,-885.5078808853594,False,False,False,False,261.1508492132118,False,False,False,False
2025-05-22 16:00:00+00:00,26.31,26.765,26.31,26.415,517.0,,,,,,,,,,,,,,27.7287733296857,27.888053701938343,27.910318102604496,27.817940311279887,27.947605045743686,28.11047155391152,27.978335358623678,28.22082901021732,30.774606006075096,31.253971461732764,32.55533022172937,32.608779068809234,34.5044848944806,34.711369571494366,36.22308146851331,,,,,,,,,,,,,26.32710144927536,26.313119207414513,27.860907591773184,27.847393209089613,27.780635369350218,28.090452346319246,27.9892261020307,28.903738746924628,31.020183702387303,33.502521772221385,33.502521772221385,33.70697024915875,35.72230066668224,35.866352374788526,,,,27.7287733296857,27.947605045743686,30.774606006075096,32.55533022172937,29.525770783399917,"rgba(239, 83, 80, 1.0)",0.9806738903832214,27.683412001847394,-1.2934085574071243,28.76551061248062,-25.503896209784692,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9947933269578155,0.9698225480820316,False,False,False,False,-0.22054606404336458,-0.26889760330201895,False,False,False,False,-941.0,-886.3682238173693,False,False,False,False,265.1175027137822,False,False,False,False
2025-05-22 17:00:00+00:00,26.415,26.8,26.375,26.75,944.0,,,,,,,,,,,,,,27.64260803246572,27.807360377660416,27.829979539813504,27.76140539347963,27.902364464831802,28.069272569702363,27.95102629585542,28.19759807282739,30.73418648018645,31.21189269986694,32.509490127167126,32.5627183127,34.45472922909166,34.66131010349925,36.17475331498846,,,,,,,,,,,,,26.47891615541922,26.46920818654588,27.794053303128866,27.78204292740808,27.730945635764243,28.048458558503228,27.95941367861885,28.874276880978666,30.978842646769532,33.45437685220976,33.45437685220976,33.65868810883725,35.672532212803844,35.81717794367332,,,,27.64260803246572,27.902364464831802,30.73418648018645,32.509490127167126,29.49272925528167,"rgba(239, 83, 80, 0.5)",0.9884432340944573,27.648119291417267,-0.9086200000549964,33.907500255430705,-20.94219592253927,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9973558963511373,0.9639344262295082,False,False,False,False,-0.21168308408992664,-0.2402903436959728,False,False,False,False,3.0,-872.5795691845418,False,False,False,False,275.64281274922746,False,False,False,False
2025-05-22 18:00:00+00:00,26.75,26.86,26.715,26.715,90.0,,,,,,,,,,,,,,27.636013472222228,27.800955740349433,27.82357838234313,27.75685283732874,27.898614910997313,28.065789549068988,27.948717356085965,28.19558929868244,30.730487501940665,31.208026740566922,32.505246706927494,32.55845350154705,34.45009179177636,34.65664180868879,36.170229681255385,,,,,,,,,,,,,26.49142717497556,26.481953137538113,27.78869303517084,27.776805944288945,27.726937668753067,28.04491696776695,27.95689620361708,28.871658927013,30.975051380186716,33.44990336567271,33.44990336567271,33.6541985883329,35.667879349697294,35.812578866964685,,,,27.636013472222228,27.898614910997313,30.730487501940665,32.505246706927494,29.48987054195301,"rgba(239, 83, 80, 0.5)",0.9972971716839127,27.645385304545023,-0.9329067914371898,37.09143123204102,-18.25405538412217,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0040288379983042,0.9642705682782021,False,False,False,False,-0.17654230127175308,-0.20841632248386294,False,False,False,False,-87.0,-860.4000409801304,False,False,False,False,272.7646296058286,False,False,False,False
2025-05-22 19:00:00+00:00,26.715,27.05,26.715,26.97,1877.0,,,,,,,,,,,,,,27.53803848093969,27.70008581097413,27.722140768835676,27.68343491608047,27.83520998049081,28.00497632549173,27.908309149159944,28.159150954332173,30.657710761618514,31.13154468576124,32.42040440730835,32.47315707797834,34.35647618858586,34.562330599923,36.07834019839044,,,,,,,,,,,,,26.692495114283286,26.685942083965603,27.702878590418596,27.693032397853894,27.662109722516416,27.98332406737126,27.91294397024889,28.822242490183175,30.900238994389277,33.3599906953572,33.3599906953572,33.563868892124546,35.57353520046076,35.719271230678444,,,,27.53803848093969,27.83520998049081,30.657710761618514,32.42040440730835,29.43718788886505,"rgba(239, 83, 80, 0.5)",0.9920917160086844,27.60296711995225,-0.6380127056183491,41.46748622460794,-14.419092306609073,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.001910828025478,0.9651804670912951,False,False,False,False,-0.16000548429050526,-0.1842109033871841,False,False,False,False,1790.0,-819.3085674765625,False,False,False,False,297.6364958134901,False,False,False,False
2025-05-23 14:00:00+00:00,26.97,26.97,26.61,26.61,925.0,,,,,,,,,,,,,,27.48754289960817,27.64873061294568,27.670579995130804,27.644295551709348,27.801293212129252,27.972706834122263,27.88610950431458,28.139438380404204,30.62116638334823,31.093266785753446,32.37818530728139,32.430720860692624,34.31008673580103,34.515609467735445,36.032839797523756,,,,,,,,,,,,,26.699651058855885,26.69429493748719,27.65812462701412,27.649169826185428,27.62696086424786,27.950630193645416,27.888927834599,28.796565523890393,30.862741584283516,33.3153616754963,33.3153616754963,33.51904662804633,35.52682603217383,35.67307071790256,,,,27.48754289960817,27.801293212129252,30.62116638334823,32.37818530728139,29.402438379699547,"rgba(239, 83, 80, 0.5)",0.9932832398639764,27.57021549717819,-0.9667086472834125,41.71331365185311,-14.30868330647418,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0003182011030975,0.9646796775562156,False,False,False,False,-0.17610593392802468,-0.1801584186576044,False,False,False,False,865.0,-793.1952563528948,False,False,False,False,307.36306176987006,False,False,False,False
2025-05-23 15:00:00+00:00,26.61,26.81,26.515,26.66,391.0,,,,,,,,,,,,,,27.466288531999393,27.627126156889084,27.64889307311709,27.627535479555636,27.78669936353017,27.95882907394372,27.876435297445838,28.130872286382125,30.605654957518407,31.077035795021654,32.360313330401524,32.412758174931184,34.290471800623536,34.49585563303271,36.013599264152454,,,,,,,,,,,,,26.696816186295095,26.69187413029728,27.639118087061156,27.63051698872785,27.611815804609233,27.936572434055762,27.878485445273785,28.785547672786628,30.84683458578657,33.29648313704432,33.29648313704432,33.50008751585092,35.50707775239333,35.653535991957234,,,,27.466288531999393,27.78669936353017,30.605654957518407,32.360313330401524,29.387181937847696,"rgba(239, 83, 80, 0.5)",0.9948035027125167,27.55560408306001,-0.900282398099705,42.34590683745601,-13.58513735444906,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0057434588385452,0.9627738778983195,False,False,False,False,-0.19844934474629866,-0.18930388170195153,False,False,False,False,1256.0,-761.4247872621522,False,False,False,False,308.6597584866162,False,False,False,False
2025-05-23 16:00:00+00:00,26.66,26.75,26.65,26.7,231.0,,,,,,,,,,,,,,27.454812089384518,27.615290503822415,27.636993919982622,27.618282156481683,27.778539580895416,27.951005631933413,27.870969448299434,28.125988835372222,30.596636411799373,31.067585158321403,32.349877782743796,32.402268801136124,34.278988635148075,34.48428871018504,36.00231561851515,,,,,,,,,,,,,26.69695063985375,26.69221535478398,27.628653240070747,27.62024755944133,27.603441542090753,27.928655793285657,27.87259097667301,28.779208205033733,30.83757888464819,33.28544423757709,33.28544423757709,33.488998303365754,35.495502283494744,35.64208379475822,,,,27.454812089384518,27.778539580895416,30.596636411799373,32.349877782743796,29.378666717188864,"rgba(239, 83, 80, 0.5)",0.9948035027125167,27.54774917582518,-0.8521775139649554,43.17039098587269,-12.547650082687625,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0031079198371025,0.970849855320973,False,False,False,False,-0.19185839246831,-0.19058113708513075,False,False,False,False,1487.0,-726.5654882348321,False,False,False,False,307.4557312232578,False,False,False,False
2025-05-23 17:00:00+00:00,26.7,26.94,26.7,26.785,361.0,,,,,,,,,,,,,,27.440027241051638,27.59950639358474,27.62106662407269,27.605848429438115,27.76728674698795,27.940014299671365,27.86330947151224,28.11899826095476,30.583015122841935,31.053261743736865,32.333957479487815,32.386263199887985,34.261368013903585,34.46653145359393,35.98494123959587,,,,,,,,,,,,,26.703846395701138,26.699366257250084,27.61461239391209,27.606481777193306,27.59219103986203,27.91755801297002,27.86433666344397,28.769890074869576,30.8235733611924,33.26854933922933,33.26854933922933,33.4720160336305,35.477695350575864,35.62446130197484,,,,27.440027241051638,27.76728674698795,30.583015122841935,32.333957479487815,29.366995748624618,"rgba(239, 83, 80, 0.5)",0.9889282669219241,27.537990321391266,-0.7614205666655443,44.616340580768636,-10.881251805598218,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.002913249892102,0.9762624082865774,False,False,False,False,-0.17087465110485495,-0.18072789409499285,False,False,False,False,1848.0,-686.6497442311912,False,False,False,False,308.2858749252228,False,False,False,False
2025-05-23 18:00:00+00:00,26.785,26.95,26.785,26.88,447.0,,,,,,,,,,,,,,27.424375616067035,27.582295138337827,27.603645968762454,27.59215318059787,27.754606455086783,27.927439546743194,27.854536650371738,28.110857788744188,30.56656473006961,31.035921672310078,32.31459533401002,32.366794691560834,34.239848958638696,34.4448383568588,35.96366644557831,,,,,,,,,,,,,26.715795370075394,26.711573941987638,27.599193286284702,27.591372418234503,27.5797844761171,27.904884837806083,27.85489413091589,28.75884210914646,30.806637105356486,33.247955252581995,33.247955252581995,33.45130611184817,35.455907565991936,35.602893900305766,,,,27.424375616067035,27.754606455086783,30.56656473006961,32.31459533401002,29.35375320096947,"rgba(239, 83, 80, 0.5)",0.9950172799441579,27.527779863029842,-0.6510237320362894,46.590457977928,-8.743555296096304,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9945693494080595,0.9842511132833713,False,False,False,False,-0.162610573486832,-0.17166923379091242,False,False,False,False,2295.0,-640.4226164136534,False,False,False,False,310.4364815155294,False,False,False,False
2025-05-23 19:00:00+00:00,26.735,26.91,26.67,26.91,1362.0,,,,,,,,,,,,,,27.378363362509955,27.531733777448803,27.55247284412283,27.5511639355051,27.716368950021252,27.889443851309547,27.82764426628636,28.08588386730419,30.516772626024423,30.983442533842673,32.255991323176374,32.30786960779717,34.1746802980699,34.379137890987096,35.899156394712676,,,,,,,,,,,,,26.736154886561955,26.73260070394994,27.55344475982532,27.546483052681694,27.542407766634945,27.866612508278426,27.826025664888107,28.725232225406405,30.755379075379714,33.18561034320438,33.18561034320438,33.3886025183733,35.38987664208689,35.537518392879946,,,,27.378363362509955,27.716368950021252,30.516772626024423,32.255991323176374,29.312639803672287,"rgba(239, 83, 80, 0.5)",1.0003409869090507,27.495596482449137,-0.5853968697799431,48.23789132847673,-6.942814117742245,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9885533631309279,0.9872451760601765,False,False,False,False,-0.17610593392802468,-0.17388758385946856,False,False,False,False,3657.0,-573.795909182434,False,False,False,False,326.7397918796297,False,False,False,False
2025-05-26 14:00:00+00:00,26.91,26.91,26.91,26.91,0.0,,,,,,,,,,,,,,27.378363362509955,27.531733777448803,27.55247284412283,27.5511639355051,27.716368950021252,27.889443851309547,27.82764426628636,28.08588386730419,30.516772626024423,30.983442533842673,32.255991323176374,32.30786960779717,34.1746802980699,34.379137890987096,35.899156394712676,,,,,,,,,,,,,26.736154886561955,26.73260070394994,27.55344475982532,27.546483052681694,27.542407766634945,27.866612508278426,27.826025664888107,28.725232225406405,30.755379075379714,33.18561034320438,33.18561034320438,33.3886025183733,35.38987664208689,35.537518392879946,,,,27.378363362509955,27.716368950021252,30.516772626024423,32.255991323176374,29.312639803672287,"rgba(239, 83, 80, 0.5)",1.007097908943456,27.495596482449137,-0.5814692665418054,49.33618022884255,-5.649008879768829,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9961652240604801,0.9808261203023995,False,False,False,False,-0.1552350483533568,-0.16456131610641267,False,False,False,False,3657.0,-508.2021741563497,False,False,False,False,321.67405867219355,False,False,False,False
2025-05-26 15:00:00+00:00,26.91,26.91,26.91,26.91,0.0,,,,,,,,,,,,,,27.378363362509955,27.531733777448803,27.55247284412283,27.5511639355051,27.716368950021252,27.889443851309547,27.82764426628636,28.08588386730419,30.516772626024423,30.983442533842673,32.255991323176374,32.30786960779717,34.1746802980699,34.379137890987096,35.899156394712676,,,,,,,,,,,,,26.736154886561955,26.73260070394994,27.55344475982532,27.546483052681694,27.542407766634945,27.866612508278426,27.826025664888107,28.725232225406405,30.755379075379714,33.18561034320438,33.18561034320438,33.3886025183733,35.38987664208689,35.537518392879946,,,,27.378363362509955,27.716368950021252,30.516772626024423,32.255991323176374,29.312639803672287,"rgba(239, 83, 80, 0.5)",1.0149291991461091,27.495596482449137,-0.5769825943935966,50.068372829086435,-4.665497519136018,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9960282436010593,0.9826787290379523,False,False,False,False,-0.1552350483533568,-0.15989818222988472,False,False,False,False,3657.0,-443.6253962624528,False,False,False,False,316.68686396409754,False,False,False,False
2025-05-26 16:00:00+00:00,26.91,26.91,26.91,26.91,0.0,,,,,,,,,,,,,,27.378363362509955,27.531733777448803,27.55247284412283,27.5511639355051,27.716368950021252,27.889443851309547,27.82764426628636,28.08588386730419,30.516772626024423,30.983442533842673,32.255991323176374,32.30786960779717,34.1746802980699,34.379137890987096,35.899156394712676,,,,,,,,,,,,,26.736154886561955,26.73260070394994,27.55344475982532,27.546483052681694,27.542407766634945,27.866612508278426,27.826025664888107,28.725232225406405,30.755379075379714,33.18561034320438,33.18561034320438,33.3886025183733,35.38987664208689,35.537518392879946,,,,27.378363362509955,27.716368950021252,30.516772626024423,32.255991323176374,29.312639803672287,"rgba(239, 83, 80, 0.5)",1.0229178720567238,27.495596482449137,-0.5724765383869099,50.55650122924902,-3.8759831384118826,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9930926916221037,0.9881907308377895,False,False,False,False,-0.1552350483533568,-0.15756661529162075,False,False,False,False,3657.0,-380.0498087235,False,False,False,False,311.77699010418905,False,False,False,False
2025-05-26 17:00:00+00:00,26.91,26.91,26.91,26.91,0.0,,,,,,,,,,,,,,27.378363362509955,27.531733777448803,27.55247284412283,27.5511639355051,27.716368950021252,27.889443851309547,27.82764426628636,28.08588386730419,30.516772626024423,30.983442533842673,32.255991323176374,32.30786960779717,34.1746802980699,34.379137890987096,35.899156394712676,,,,,,,,,,,,,26.736154886561955,26.73260070394994,27.55344475982532,27.546483052681694,27.542407766634945,27.866612508278426,27.826025664888107,28.725232225406405,30.755379075379714,33.18561034320438,33.18561034320438,33.3886025183733,35.38987664208689,35.537518392879946,,,,27.378363362509955,27.716368950021252,30.516772626024423,32.255991323176374,29.312639803672287,"rgba(239, 83, 80, 0.5)",1.0303471469574348,27.495596482449137,-0.5683487203107956,50.88192016269075,-3.212919696048502,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9930399640772342,0.9858554108666365,False,False,False,False,-0.1552350483533568,-0.15640083182248876,False,False,False,False,3657.0,-317.45988920840693,False,False,False,False,306.943238319628,False,False,False,False
2025-05-26 18:00:00+00:00,26.91,26.91,26.91,26.91,0.0,,,,,,,,,,,,,,27.378363362509955,27.531733777448803,27.55247284412283,27.5511639355051,27.716368950021252,27.889443851309547,27.82764426628636,28.08588386730419,30.516772626024423,30.983442533842673,32.255991323176374,32.30786960779717,34.1746802980699,34.379137890987096,35.899156394712676,,,,,,,,,,,,,26.736154886561955,26.73260070394994,27.55344475982532,27.546483052681694,27.542407766634945,27.866612508278426,27.826025664888107,28.725232225406405,30.755379075379714,33.18561034320438,33.18561034320438,33.3886025183733,35.38987664208689,35.537518392879946,,,,27.378363362509955,27.716368950021252,30.516772626024423,32.255991323176374,29.312639803672287,"rgba(239, 83, 80, 0.5)",1.0314639076540075,27.495596482449137,-0.5677333720585876,51.09886611831856,-2.637782255924037,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9937839059674505,0.9840641952983722,False,False,False,False,-0.1552350483533568,-0.15581794008792277,False,False,False,False,3657.0,-255.8403560423851,False,False,False,False,302.1844284231996,False,False,False,False
2025-05-26 19:00:00+00:00,26.91,26.91,26.91,26.91,0.0,,,,,,,,,,,,,,27.378363362509955,27.531733777448803,27.55247284412283,27.5511639355051,27.716368950021252,27.889443851309547,27.82764426628636,28.08588386730419,30.516772626024423,30.983442533842673,32.255991323176374,32.30786960779717,34.1746802980699,34.379137890987096,35.899156394712676,,,,,,,,,,,,,26.736154886561955,26.73260070394994,27.55344475982532,27.546483052681694,27.542407766634945,27.866612508278426,27.826025664888107,28.725232225406405,30.755379075379714,33.18561034320438,33.18561034320438,33.3886025183733,35.38987664208689,35.537518392879946,,,,27.378363362509955,27.716368950021252,30.516772626024423,32.255991323176374,29.312639803672287,"rgba(239, 83, 80, 0.5)",1.0334958823037566,27.495596482449137,-0.5666171413705,51.243496755403775,-2.128906197499788,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9952332311882875,0.9799114742934967,False,False,False,False,-0.1552350483533568,-0.1555264942206398,False,False,False,False,3657.0,-195.17616447583652,False,False,False,False,297.49939852516553,False,False,False,False
2025-05-27 14:00:00+00:00,26.66,26.88,26.415,26.67,491.0,,,,,,,,,,,,,,27.35872435720211,27.510993929466174,27.53157069221768,27.534119602830287,27.70077786088257,27.874226378776456,27.81665212549318,28.07589646267207,30.4983098182408,30.96405991597352,32.23449905046226,32.286264714963664,34.15091417021769,34.35518745395221,35.87567902032793,,,,,,,,,,,,,26.73125425326938,26.727932492036267,27.534585524346966,27.527929382841634,27.52674181138316,27.851257431449973,27.81425427372299,28.7123089017439,30.736413721315778,33.16282034698185,33.16282034698185,33.365692760231184,35.365838167568135,35.513720004074344,,,,27.35872435720211,27.70077786088257,30.4983098182408,32.23449905046226,29.295640813028136,"rgba(239, 83, 80, 0.5)",1.0413259132748685,27.42234271511968,-0.7224853482745217,46.73102074538187,0.18665811151449674,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.984175426698316,0.9834972306996723,False,False,False,False,-0.20109046735330866,-0.17830848078697423,False,False,False,False,3166.0,-143.06490611187004,False,False,False,False,300.4994078503567,False,False,False,False
2025-05-27 15:00:00+00:00,26.67,26.71,26.58,26.68,383.0,,,,,,,,,,,,,,27.34416468125046,27.495515082706525,27.515959779485975,27.52129222489408,27.688949459693955,27.862629995275153,27.808231936521164,28.06821117520643,30.484036375218647,30.94906658123618,32.217853345280766,32.26953128395368,34.1324837600142,34.33661202564473,35.85745163377435,,,,,,,,,,,,,26.72789895074779,26.724738248488396,27.520442219791924,27.51401098366353,27.51492315694897,27.839563717221278,27.805248097288796,28.702347731470933,30.721747325705433,33.14515787508919,33.14515787508919,33.34793456901895,35.347182406962055,35.49524811591994,,,,27.34416468125046,27.688949459693955,30.484036375218647,32.217853345280766,29.28268385725046,"rgba(239, 83, 80, 0.5)",1.0462481145107014,27.4116243665675,-0.6992838088981028,43.98061599164141,-2.3736616370306223,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9837978699297534,0.9895762519827781,False,False,False,False,-0.2015309227545444,-0.1899197017707593,False,False,False,False,3549.0,-85.82358973804261,False,False,False,False,301.7784867984132,False,False,False,False
2025-05-27 16:00:00+00:00,26.68,27.025,26.68,27.025,43.0,,,,,,,,,,,,,,27.343156141393415,27.494326472161895,27.514748310706082,27.52029056474354,27.687959981487495,27.861612430445142,27.807500504993108,28.06750745361801,30.482546124805225,30.947488734851085,32.21607555777115,32.26774331820474,34.1304901356614,34.334600737307056,35.85546593825911,,,,,,,,,,,,,26.728814031397295,26.725665851575844,27.519340107206332,27.512929608349285,27.514002030289074,27.83854323572212,27.804466792501326,28.701373149049704,30.720209494411165,33.143258057277826,33.143258057277826,33.346021958914854,35.34515379582982,35.49323836199623,,,,27.343156141393415,27.687959981487495,30.482546124805225,32.21607555777115,29.281573124192597,#000000,1.0506688131638038,27.41152414490349,-0.36788390410064353,48.817296131847755,-5.287919761972745,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9949823240962485,0.9823240962481469,False,False,False,False,-0.1652178523870558,-0.17756877707890756,False,False,False,False,3592.0,-28.803068966910175,False,False,False,False,297.7664172356471,False,False,False,False
2025-05-27 17:00:00+00:00,27.025,27.025,26.44,26.7,140.0,,,,,,,,,,,,,,27.33849105499259,27.489253197010907,27.50961936437545,27.516052548454752,27.683980073156615,27.8576617321847,27.80462933932685,28.064850352319578,30.47744741734934,30.942120858814047,32.210090502607834,32.26172595290683,34.12383778005814,34.327893981726184,35.84887100129278,,,,,,,,,,,,,26.728698976658617,26.725601703330277,27.514678660377616,27.508344095813662,27.51009326144919,27.83456545150813,27.801398811330802,28.69787459554074,30.714964127983585,33.13689396996189,33.13689396996189,33.339620732100144,35.33840845303878,35.486558059117186,,,,27.33849105499259,27.683980073156615,30.47744741734934,32.210090502607834,29.277175541182963,"rgba(239, 83, 80, 0.5)",1.0598568745800896,27.408452387757468,-0.6684415648463419,47.04372390167128,-5.287919761972745,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9933355924545356,0.9682593471139727,False,False,False,False,-0.18615954372825194,-0.18186416040357975,False,False,False,False,3452.0,25.162870086840375,False,False,False,False,295.3204262707534,False,False,False,False
2025-05-27 18:00:00+00:00,26.94,26.94,26.76,26.85,69.0,,,,,,,,,,,,,,27.33669052706554,27.487191186324463,27.507523599023795,27.514315085756053,27.682290565668424,27.85594349025906,27.803386871640093,28.063669390438623,30.4750252576571,30.939560569927654,32.20721438088424,32.25883364057917,34.120620278780336,34.32464855175016,35.8456697943787,,,,,,,,,,,,,26.729653775952542,26.7265774317002,27.51276977718582,27.506469090959115,27.50849221972253,27.83284024920852,27.800072082996486,28.696266532139397,30.712466890156136,33.13382467535531,33.13382467535531,33.336531481187656,35.335137298706144,35.483317518234955,,,,27.33669052706554,27.682290565668424,30.4750252576571,32.20721438088424,29.27528214903694,"rgba(239, 83, 80, 0.5)",1.0666644144120745,27.40770547641268,-0.5228499881287175,48.07381079872973,-5.287919761972745,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0004499437570307,0.9652418447694038,False,False,False,False,-0.1656526144417263,-0.17375838742265304,False,False,False,False,3521.0,79.36189535681184,False,False,False,False,291.8115824526021,False,False,False,False
