date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_789,aVWAP_peak_762,aVWAP_peak_732,aVWAP_peak_714,aVWAP_peak_690,aVWAP_peak_624,aVWAP_peak_606,aVWAP_peak_559,aVWAP_peak_517,aVWAP_peak_503,aVWAP_peak_462,aVWAP_peak_437,aVWAP_peak_390,aVWAP_peak_325,aVWAP_peak_290,aVWAP_peak_234,aVWAP_peak_192,aVWAP_peak_121,aVWAP_peak_77,aVWAP_peak_36,aVWAP_valley_810,aVWAP_valley_776,aVWAP_valley_744,aVWAP_valley_706,aVWAP_valley_666,aVWAP_valley_618,aVWAP_valley_570,aVWAP_valley_542,aVWAP_valley_494,aVWAP_valley_461,aVWAP_valley_427,aVWAP_valley_398,aVWAP_valley_360,aVWAP_valley_342,aVWAP_valley_311,aVWAP_valley_267,aVWAP_valley_222,aVWAP_valley_209,aVWAP_valley_173,aVWAP_valley_132,aVWAP_valley_96,aVWAP_valley_60,aVWAP_valley_47,aVWAP_valley_17,aVWAP_OB_bull_776,aVWAP_OB_bull_666,aVWAP_OB_bull_542,aVWAP_OB_bull_240,aVWAP_OB_bull_222,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-08 16:00:00+00:00,40.31,40.41,40.165,40.405,880.0,,,,,,,,,40.32912393162393,39.146881724943675,39.340348367156885,39.26868377080211,39.8350541613933,39.637597181245184,39.609738744972546,39.595768929617854,39.25485855177784,38.7230755555291,37.04193623751938,38.17166823853419,39.03277053486292,,,,,,,,39.154554503200906,39.298616499622796,39.26580016241992,39.87225649594856,39.69053853069893,39.52420738063462,39.543043766067846,39.69900169506165,39.53578245292027,38.956099563378196,38.838488872251546,37.770234593616536,36.60011344739586,37.80821249512862,38.40239355209381,38.57976333313207,39.6691149291956,,,39.154554503200906,39.32739323872846,38.956099563378196,39.09360070459712,"rgba(38, 166, 154, 0.5)",1.0063151942957291,39.454885521534464,0.9441519752968407,73.20079001905673,15.3849520535136,True,False,True,False,True,9.228636505948781,0.0,0.0,0.0,0.0,0,0.9393060229778345,1.005570384124405,False,False,False,False,0.12051144527109223,0.08798245130807936,False,False,False,False,-21044.0,-21763.157397387873,False,False,False,False,520.7372815132278,False,False,False,False
2025-07-08 17:00:00+00:00,40.375,40.41,40.12,40.165,162.0,,,,,,,,,40.31792671394799,39.154208602598835,39.34475962077008,39.27156083826665,39.835873849163335,39.63860592561538,39.61060897242113,39.59653863779573,39.255884224990616,38.72452970576862,37.043889584018466,38.17277587484923,39.033352613975545,,,,,,,,39.198584826310025,39.3026712806481,39.26865791219962,39.872965262307936,39.691486461644956,39.52532215078448,39.54407263258539,39.69969952072114,39.53656534440773,38.957376249552084,38.83986128593523,37.772330222096095,36.60244682285652,37.80955778361823,38.40335679057287,38.58061322607314,39.66936355592415,,,39.198584826310025,39.32836135397874,38.957376249552084,39.09663937724097,"rgba(38, 166, 154, 0.5)",1.0024655416334012,39.46021599084393,0.7030506086101551,73.32204117469513,15.48055892226833,True,False,True,False,True,7.448232067430904,0.0,0.0,0.0,0.0,0,0.9275530311811754,1.0079981453575981,False,False,False,False,0.11706903348369908,0.10252574239588921,False,False,False,False,-21206.0,-21754.519298203566,False,False,False,False,515.1754631951933,False,False,False,False
2025-07-08 18:00:00+00:00,40.15,40.24,40.04,40.055,300.0,,,,,,,,,40.281740740740744,39.16603637361882,39.35172453808818,39.27618332324584,39.83692535637883,39.640088797171884,39.61190395168725,39.597690731615195,39.25754505699242,38.72700136607966,37.047364650473156,38.17470454369615,39.03432125233553,,,,,,,,39.26284111345687,39.309129809995206,39.273251715014,39.87383380433158,39.69284512492188,39.52702814497281,39.545638740453946,39.7006965531336,39.537761014396345,38.95951174163471,38.8421771542105,37.7760127087072,36.60661736567507,37.811921887176936,38.40502098811934,38.5820705718235,39.66972526239367,,,39.26284111345687,39.32991125665328,38.95951174163471,39.1005388705669,"rgba(38, 166, 154, 0.5)",0.9938649961794719,39.467529497153066,0.5910968844915918,72.27687267805125,15.48055892226833,True,False,True,False,True,6.641139545070704,0.0,0.0,0.0,0.0,0,0.9278183292781833,1.008457884370293,False,False,False,False,0.09799244827091592,0.10025909533340258,False,False,False,False,-21506.0,-21750.666285828316,False,False,False,False,511.83940950224456,False,False,False,False
2025-07-08 19:00:00+00:00,40.06,40.07,39.78,39.86,925.0,,,,,,,,,40.14890322580646,39.19308911807483,39.3667501030685,39.2866456259318,39.8376969601809,39.64260873089795,39.61420794801229,39.59978398809436,39.26138638989457,38.733428840057506,37.057304939720936,38.17999017128624,39.03672152996129,,,,,,,,39.377038357748646,39.32340501605935,39.28366340347993,39.874161089388394,39.69492298361136,39.530373996321735,39.548656172862046,39.702197470165416,39.54008956464057,38.964865058487604,38.84810178702206,37.7862881173315,36.618653734826864,37.81852315923808,38.40950801343791,38.585936993168765,39.67031282062436,,,39.377038357748646,39.33338843291247,38.964865058487604,39.10610983123695,#000000,0.9832181166277706,39.47980491780519,0.3866843742655985,69.61734489830081,15.48055892226833,True,False,True,False,False,5.220630840009175,0.0,0.0,0.0,0.0,0,0.9188687992582291,1.0181965693092256,False,False,False,False,0.06533852615079613,0.08279881074209935,False,False,False,False,-22431.0,-21761.21409535036,False,False,False,False,518.2450000525973,False,False,False,False
2025-07-09 14:00:00+00:00,38.78,38.89,38.4,38.435,524.0,,,,,,,,,39.887831592276044,39.18050348436569,39.35471840380489,39.27998332499582,39.829440125290155,39.63685058429574,39.60957454804328,39.595823499476346,39.259081293674555,38.732939971576755,37.06029145136091,38.18067320267905,39.03600021267057,,,,,,,,39.303462009803916,39.31335647970208,39.277091253406944,39.86604694589463,39.68869504848223,39.52558607025129,39.54402543808696,39.697487593728155,39.53661975825358,38.96361639986879,38.847240744083436,37.78844034085485,36.62269160121526,37.819873357358404,38.40978828984606,38.585918892770124,39.66875444388933,,,39.303462009803916,39.33079219639459,38.96361639986879,39.088850852806026,"rgba(239, 83, 80, 1.0)",0.9678647065010105,39.45621089272809,-1.0551174000547348,59.095867080020284,17.229465618874713,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9036212325686012,1.0235042735042734,False,False,False,False,-0.1250935406226211,-0.02114736494026087,False,False,False,False,-22955.0,-21779.722403949578,False,False,False,False,518.3342248579834,False,False,False,False
2025-07-09 15:00:00+00:00,38.435,38.595,38.29,38.56,400.0,,,,,,,,,39.729791139833296,39.1698072753246,39.34470691665234,39.27431869249508,39.822745941672686,39.63211399156708,39.60574873225583,39.5925462302492,39.25709341498809,38.73234948359126,37.06242334363249,38.1810699789194,39.035339932165414,,,,,,,,39.24967959205933,39.30491871052831,39.27149971295676,39.859477963099174,39.68359279064117,39.52160764305724,39.540182438624434,39.693621923528376,39.53373234344887,38.962440962885736,38.84636301520609,37.78988135760574,36.62561592037059,37.820773811548534,38.40988109571411,38.58578735334875,39.66746656685543,,,39.24967959205933,39.328579001212,38.962440962885736,39.077081333912886,"rgba(239, 83, 80, 0.5)",0.9503534762023701,39.439772735748626,-0.9257321173424985,52.88110663759768,11.725679489362975,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.904633378317589,1.0303643724696354,False,False,False,False,-0.15132422108232238,-0.08623579301129163,False,False,False,False,-22555.0,-21791.74221164028,False,False,False,False,516.4995857128984,False,False,False,False
2025-07-09 16:00:00+00:00,38.56,38.745,38.53,38.7,200.0,,,,,,,,,39.67278354172209,39.16592276144907,39.340793949413765,39.272140988474845,39.8198613760415,39.6301216830002,39.604144656271004,39.591174264119175,39.25632886635895,38.732262617312365,37.063619283494674,38.18138434127365,39.03511553482907,,,,,,,,39.23094238487536,39.30165535283182,39.269352095081295,39.856634949939654,39.68143041187287,39.51996578164921,39.53859030837007,39.69197869959606,39.532535993713495,38.962070567434196,38.84613755995205,37.79078305048964,36.62721347883377,37.82134322743515,38.41004138696324,38.585833091651885,39.66691945697431,,,39.23094238487536,39.327706660332595,38.962070567434196,39.072791513989294,"rgba(239, 83, 80, 0.5)",0.929324563403091,39.43379239738749,-0.7895975488912259,49.66131584494349,8.929108422166536,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9229980635607703,1.020503474199795,False,False,False,False,-0.11992492987131076,-0.1030803614413012,False,False,False,False,-22355.0,-21800.47489052958,False,False,False,False,511.5926153917681,False,False,False,False
2025-07-09 17:00:00+00:00,38.7,38.775,38.67,38.715,200.0,,,,,,,,,39.62465100614634,39.16256161905479,39.33727490882982,39.2701958712041,39.81714345433729,39.6282634195643,39.60265023466244,39.589896751377225,39.2556449086384,38.732248242621765,37.06485960931725,38.181738881447046,39.03492808711832,,,,,,,,39.215250051187546,39.29873444313321,39.26743470268633,39.85395097877164,39.67940692294472,39.518447214892724,39.537115051903136,39.690438406744484,39.53142707018323,38.96177609023136,38.845986497005995,37.79174683351744,36.62885695531871,37.821953765289074,38.410241230685884,38.58591762700756,39.66640635498623,,,39.215250051187546,39.32691674357342,38.96177609023136,39.069116600382536,"rgba(239, 83, 80, 0.5)",0.9122160325768749,39.42866503370878,-0.782342129739576,47.62031989856223,6.992360991627443,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9313579681958589,1.0070930099530946,False,False,False,False,-0.10631492466496835,-0.10469764305313478,False,False,False,False,-22155.0,-21805.9714038547,False,False,False,False,506.7617221298802,False,False,False,False
2025-07-09 18:00:00+00:00,38.705,38.71,38.6,38.645,0.0,,,,,,,,,39.62465100614634,39.16256161905479,39.33727490882982,39.2701958712041,39.81714345433729,39.6282634195643,39.60265023466244,39.589896751377225,39.2556449086384,38.732248242621765,37.06485960931725,38.181738881447046,39.03492808711832,,,,,,,,39.215250051187546,39.29873444313321,39.26743470268633,39.85395097877164,39.67940692294472,39.518447214892724,39.537115051903136,39.690438406744484,39.53142707018323,38.96177609023136,38.845986497005995,37.79174683351744,36.62885695531871,37.821953765289074,38.410241230685884,38.58591762700756,39.66640635498623,,,39.215250051187546,39.32691674357342,38.96177609023136,39.069116600382536,"rgba(239, 83, 80, 0.5)",0.8948427210944401,39.42866503370878,-0.8757572869904054,45.846894536474466,5.088115572164838,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9279704967154548,1.0129076869885902,False,False,False,False,-0.11711941683539391,-0.11090852994426434,False,False,False,False,-22155.0,-21811.382699918966,False,False,False,False,498.9049512441456,False,False,False,False
2025-07-09 19:00:00+00:00,38.645,38.76,38.62,38.72,258.0,,,,,,,,,39.56807999367639,39.1581072708271,39.33264865878823,39.26761634227598,39.81359356012088,39.62582489919767,39.60068636297197,39.5882165212767,39.25473232795847,38.73219955093093,37.06643758774519,38.182178581176366,39.0346712732496,,,,,,,,39.19561422944362,39.29488079497734,39.264891301829955,39.85044658411414,39.676755015654805,39.516447902464286,39.53517341819949,39.68841782311312,39.52996587263204,38.96136593487789,38.845761308876114,37.792960440565906,36.63095299081596,37.822722621956714,38.4104820282227,38.586010277637854,39.665731303844,,,39.19561422944362,39.32586729949046,38.96136593487789,39.06457997261164,"rgba(239, 83, 80, 0.5)",0.8726837141055596,39.422281968534385,-0.8047382541728496,45.30211017143167,4.144435965478806,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9195521698984305,1.0152354570637119,False,False,False,False,-0.11151384720793342,-0.11121118857609888,False,False,False,False,-21897.0,-21812.710099920223,False,False,False,False,495.16999075974024,False,False,False,False
2025-07-10 14:00:00+00:00,38.61,38.7,38.2,38.535,1678.0,,,,,,,,,39.25788577890869,39.11804191546656,39.29413124473822,39.245056948513536,39.786556433771786,39.60654878699905,39.58502631754005,39.57475240140157,39.24652660817426,38.7297307736888,37.07524409222471,38.18380378818845,39.03191058485358,,,,,,,38.47833333333333,39.053142952967164,39.26207264803774,39.242610936673515,39.82387034343716,39.656015645143015,39.50021254683395,39.51946757947194,39.67257207442727,39.51808125843262,38.95649329998858,38.84211173659453,37.79886533889908,36.64303301846349,37.82643523736884,38.4108467862936,38.585444511593025,39.66036127162436,,,39.053142952967164,39.31673929089486,38.95649329998858,39.059455360565224,"rgba(239, 83, 80, 0.5)",0.8631249687686727,39.323627583572495,-0.913688761312917,43.69755881067024,2.091353754379959,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9096447867570989,1.0194275204046441,False,False,False,False,-0.1501114550946928,-0.13066132183539583,False,False,False,False,-23575.0,-21840.032423952467,False,False,False,False,513.5084405154032,False,False,False,False
2025-07-10 15:00:00+00:00,38.54,38.675,38.37,38.605,900.0,,,,,,,,,39.164126073092966,39.1006351151969,39.27656164191896,39.23456253075649,39.77327123870918,39.597114379733455,39.57733806804114,39.5681278940589,39.24260047473806,38.72879818391469,37.080161329361815,38.18487846525906,39.03063137621549,,,,,,,38.50335272821308,39.00470171872771,39.24705107470173,39.23224561286816,39.810772766391736,39.64584413925592,39.492308307299865,39.51180124532858,39.66474278599641,39.51224870186526,38.95430580054173,38.84056376936182,37.80232036716191,36.64969778342145,37.8286262496439,38.411246860062306,38.585344904212626,39.65767442256468,,,39.00470171872771,39.312335611542935,38.95430580054173,39.04861014922631,"rgba(239, 83, 80, 0.5)",0.8569421175277852,39.307754448977406,-0.8200722482923392,43.314505435579036,1.1237941748335487,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9066009626403854,1.0231492092596837,False,False,False,False,-0.13841007460532842,-0.13453569822036213,False,False,False,False,-22675.0,-21852.97765768964,False,False,False,False,519.5005577167148,False,False,False,False
2025-07-10 16:00:00+00:00,38.6,38.84,38.58,38.805,110.0,,,,,,,,,39.157396089790005,39.09929568068746,39.275022496599355,39.23365462116391,39.77191839532667,39.59618178064092,39.57658007069509,39.56747541842506,39.24225560207874,38.728806339786445,37.080838153713955,38.18507810573091,39.030537656918135,,,,,,,38.513105158730156,39.00164252484668,39.24575136963349,39.23134992032929,39.80943095553224,39.644828966483985,39.49154591089281,39.51105762422244,39.6639565992789,39.51168168429315,38.95416603427088,38.84049975678549,37.80284816258286,36.65059100989553,37.828964039713696,38.41136292752815,38.5853985780935,39.65740359063402,,,39.00164252484668,39.3119353004447,38.95416603427088,39.04807521306742,"rgba(239, 83, 80, 0.5)",0.8495363971545322,39.30691532118234,-0.590810850321977,44.97649645271184,1.1237941748335487,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9100206849000232,1.0276947828085496,False,False,False,False,-0.10223664521435162,-0.11838617171735688,False,False,False,False,-22565.0,-21864.01676377197,False,False,False,False,513.1517118606416,False,False,False,False
2025-07-10 17:00:00+00:00,38.81,38.94,38.805,38.89,110.0,,,,,,,,,39.15302019482062,39.09847425932183,39.27388430973622,39.233001326023484,39.770748085089515,39.59540004290006,39.575947298611005,39.566931782867904,39.24200522869277,38.72890104796454,37.08157007620625,38.18532658835538,39.03048830882502,,,,,,,38.52746366452227,39.0002248815496,39.244808898631156,39.23070656195808,39.808263820832494,39.643969342291754,39.490923727562866,39.51044727211077,39.66328805097618,39.5112159900892,38.954116222688,38.8405242292735,37.80345211171975,36.65154180278889,37.82935212268325,38.41152690389465,38.58549912422484,39.65717331448798,,,39.0002248815496,39.31163135188183,38.954116222688,39.04803320916915,#000000,0.8463534658695505,39.30676543843402,-0.49242480268670175,46.87175745617521,1.1237941748335487,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9196945151585285,1.024068502661421,False,False,False,False,-0.07564209964145108,-0.09701413567940398,False,False,False,False,-22455.0,-21873.179294566205,False,False,False,False,506.9012977232673,False,False,False,False
2025-07-10 18:00:00+00:00,38.89,38.93,38.78,38.8,0.0,,,,,,,,,39.15302019482062,39.09847425932183,39.27388430973622,39.233001326023484,39.770748085089515,39.59540004290006,39.575947298611005,39.566931782867904,39.24200522869277,38.72890104796454,37.08157007620625,38.18532658835538,39.03048830882502,,,,,,,38.52746366452227,39.0002248815496,39.244808898631156,39.23070656195808,39.808263820832494,39.643969342291754,39.490923727562866,39.51044727211077,39.66328805097618,39.5112159900892,38.954116222688,38.8405242292735,37.80345211171975,36.65154180278889,37.82935212268325,38.41152690389465,38.58549912422484,39.65717331448798,,,39.0002248815496,39.31163135188183,38.954116222688,39.04803320916915,"rgba(239, 83, 80, 0.5)",0.8398860765733828,39.30676543843402,-0.6033740200832413,47.263731380402696,1.1237941748335487,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9183151035606241,1.023737491272981,False,False,False,False,-0.07850034075337355,-0.08775723821638876,False,False,False,False,-22455.0,-21882.19977061944,False,False,False,False,499.0423628748445,False,False,False,False
2025-07-10 19:00:00+00:00,38.805,38.98,38.775,38.94,320.0,,,,,,,,,39.14190911156555,39.09633299899698,39.27077560487696,39.231220821972464,39.76743682046418,39.59319870719433,39.57416559848374,39.56540095543376,39.2413187730041,38.72921266547887,37.083719583136116,38.1860692674511,39.03036377860162,,,,,,,38.56552597819114,38.996927420442276,39.242242591178076,39.22895371194391,39.804957762790394,39.641544583667866,39.489179756715174,39.508734346579004,39.66139902610682,39.50990781811755,38.9540098321443,38.84063280626379,37.80523782341079,36.65432793782177,37.83050095491415,38.41202368158377,38.58581118024425,39.65652137610343,,,38.996927420442276,39.31079025747998,38.9540098321443,39.047930921439196,#000000,0.8291876356623638,39.30638262147091,-0.44185731397000577,48.9595139092077,1.1237941748335487,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9143919154373333,1.0204437216866071,False,False,False,False,-0.06768852956038088,-0.07772288388838482,False,False,False,False,-22135.0,-21886.119154020693,False,False,False,False,496.2665122876376,False,False,False,False
2025-07-11 14:00:00+00:00,38.79,38.885,38.65,38.67,100.0,,,,,,,,,39.136436225061644,39.09512895701432,39.26939324354542,39.23039719160801,39.76621369900882,39.59235260770977,39.57347663968299,39.56480722664722,39.24100292979513,38.72921598981371,37.08432989360494,38.186247888973824,39.0302768283911,,,,,,,38.57079241765071,38.99430499933252,39.241071211386426,39.228140994000015,39.80374430104114,39.64062426186683,39.48848679334277,39.5080583126551,39.660684669540345,39.509391285220076,38.95387937829719,38.84057084281658,37.80571145966525,36.655133918771966,37.83080462278444,38.41212664619973,38.58585767128494,39.65627403562264,,,38.99430499933252,39.31042430925415,38.95387937829719,39.047333977963156,"rgba(239, 83, 80, 0.5)",0.8172982407999032,39.30547945399702,-0.7775367941267893,47.431633661756265,1.1237941748335487,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.916008364312268,1.0194005576208178,False,False,False,False,-0.0861543834831305,-0.08193863368575766,False,False,False,False,-22235.0,-21891.52815938471,False,False,False,False,490.1228454304649,False,False,False,False
