date,Open,High,Low,Close,Volume,aVWAP_peak_868,aVWAP_peak_867,aVWAP_peak_819,aVWAP_peak_757,aVWAP_peak_719,aVWAP_peak_695,aVWAP_peak_655,aVWAP_peak_618,aVWAP_peak_592,aVWAP_peak_575,aVWAP_peak_557,aVWAP_peak_556,aVWAP_peak_512,aVWAP_peak_511,aVWAP_peak_510,aVWAP_peak_480,aVWAP_peak_465,aVWAP_peak_464,aVWAP_peak_463,aVWAP_peak_426,aVWAP_peak_425,aVWAP_peak_371,aVWAP_peak_358,aVWAP_peak_357,aVWAP_peak_356,aVWAP_peak_355,aVWAP_peak_307,aVWAP_peak_282,aVWAP_peak_260,aVWAP_peak_193,aVWAP_peak_192,aVWAP_peak_142,aVWAP_peak_141,aVWAP_peak_140,aVWAP_peak_139,aVWAP_peak_102,aVWAP_peak_101,aVWAP_peak_77,aVWAP_peak_36,aVWAP_peak_35,aVWAP_peak_34,aVWAP_peak_33,aVWAP_peak_32,aVWAP_valley_881,aVWAP_valley_833,aVWAP_valley_807,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_779,aVWAP_valley_778,aVWAP_valley_740,aVWAP_valley_739,aVWAP_valley_719,aVWAP_valley_698,aVWAP_valley_697,aVWAP_valley_667,aVWAP_valley_666,aVWAP_valley_651,aVWAP_valley_650,aVWAP_valley_632,aVWAP_valley_599,aVWAP_valley_586,aVWAP_valley_585,aVWAP_valley_584,aVWAP_valley_583,aVWAP_valley_582,aVWAP_valley_551,aVWAP_valley_550,aVWAP_valley_549,aVWAP_valley_548,aVWAP_valley_500,aVWAP_valley_499,aVWAP_valley_498,aVWAP_valley_497,aVWAP_valley_439,aVWAP_valley_438,aVWAP_valley_408,aVWAP_valley_345,aVWAP_valley_316,aVWAP_valley_299,aVWAP_valley_275,aVWAP_valley_274,aVWAP_valley_273,aVWAP_valley_245,aVWAP_valley_173,aVWAP_valley_107,aVWAP_valley_71,aVWAP_valley_70,aVWAP_valley_25,aVWAP_valley_24,aVWAP_OB_bull_807,aVWAP_OB_bull_632,aVWAP_OB_bull_408,aVWAP_OB_bull_245,aVWAP_OB_bear_757,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-23 14:00:00+00:00,0.3373,0.3373,0.3373,0.3373,0.0,,,,,,,,,,,,,0.3414978404241562,0.3414978404241562,0.3418135906238901,0.34277974552502016,0.34163271386778193,0.34164306279401147,0.34164358891815433,0.33721287242763454,0.33489904244356117,0.32837913135794045,0.32672669023493583,0.32672669023493583,0.32672669023493583,0.3266325896125907,0.3250102673879615,0.32582576719470757,0.32668247159143915,0.31870688879822934,0.3187079250366331,0.3192953157524834,0.3192953157524834,0.3192953157524834,0.3193941888889384,0.31769694785116,0.31769665746217607,0.3174843354410693,0.31624079985485887,0.31624079985485887,0.31624079985485887,0.31624079985485887,0.31624722242824294,,,,,,,,,,,,,,,,,,,,,,,,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.3415960505849733,0.3415960505849733,0.3415960505849733,0.341577006390851,0.33721287242763454,0.33721287242763454,0.3317650443186368,0.32615147575910486,0.324913462192474,0.32500570830842795,0.3258383503818742,0.3258383503818742,0.3258383503818742,0.3257558347424091,0.3185922697609146,0.3177654119520101,0.31738294409611434,0.31735430549518867,0.3162594570508789,0.31625840890127777,,,0.3317650443186368,0.3257558347424091,,0.3362280547910686,#000000,0.004802200321513122,0.3396441118819343,-0.48813288180274844,41.29192924355581,-20.944775277518836,False,True,False,True,True,1.549381023928138,0.0,0.0,0.0,0.0,0,0.989478114478114,1.010521885521886,False,False,False,False,0.10927536210821379,0.05214550892380566,False,False,False,False,-83237.0,-75373.75460101166,False,False,False,False,324.17765103134843,False,False,False,False
2025-06-23 15:00:00+00:00,0.3373,0.3414,0.3373,0.3414,11.0,,,,,,,,,,,,,0.3414957601584022,0.3414957601584022,0.34181127532119493,0.34277865497076027,0.3416321958879239,0.3416425445143666,0.34164307071179895,0.3372135300310166,0.3349001267086469,0.32838095380255794,0.32672851204181963,0.32672851204181963,0.32672851204181963,0.3266344084562075,0.3250120953350147,0.3258273319516338,0.32668384158760655,0.3187085387668596,0.31870955656482053,0.31929633688155973,0.31929633688155973,0.31929633688155973,0.3193951997197957,0.31769787470010413,0.31769758429869593,0.3174852612601852,0.3162417248033249,0.3162417248033249,0.3162417248033249,0.3162417248033249,0.31624814647388577,,,,,,,,,,,,,,,,,,,,,,,,0.3374277777777778,0.3374277777777778,0.3374277777777778,0.3374277777777778,0.34159430877832947,0.34159430877832947,0.34159430877832947,0.3415752948291503,0.3372135300310166,0.3372135300310166,0.3317666043464092,0.32615331010871523,0.3249153266669656,0.3250074725094896,0.3258398830616004,0.3258398830616004,0.3258398830616004,0.32575721056135665,0.31859379257355736,0.31776634042918805,0.31738387061986595,0.3173552322082631,0.3162603757544246,0.31625932700026443,,,0.3317666043464092,0.32575721056135665,,0.3368830725412172,#000000,0.0048053509963592676,0.3406395023243162,0.1582605883024866,48.43099346188413,-14.788094889448907,True,False,False,False,True,5.1183644680500215,0.0,0.0,0.0,0.0,0,0.9894825410180895,1.010096760622634,False,False,False,False,0.13491681492821261,0.09353116192600913,False,False,False,False,-83226.0,-75495.49483975566,False,False,False,False,319.3221835734981,False,False,False,False
2025-06-23 16:00:00+00:00,0.3414,0.3499,0.3414,0.3488,120.0,,,,,,,,,,,,,0.3415751737877247,0.3415751737877247,0.3418796650345846,0.34279556825533747,0.34165003765097063,0.3416602459773468,0.3416607620769074,0.33723759769410205,0.3349272486975176,0.32841215153106357,0.32675829615360713,0.32675829615360713,0.32675829615360713,0.32666407482699855,0.32504084515340315,0.3258523799047304,0.3267062233072734,0.31873214381923504,0.3187328983059877,0.31931104907285623,0.31931104907285623,0.31931104907285623,0.31940978055459146,0.31771099723994395,0.3177107066235828,0.317498340875937,0.31625463659679093,0.31625463659679093,0.31625463659679093,0.31625463659679093,0.31626104643089964,,,,,,,,,,,,,,,,,,,,,,,,0.34549057971014496,0.34549057971014496,0.34549057971014496,0.34549057971014496,0.3416556445423299,0.3416556445423299,0.3416556445423299,0.34163654018524053,0.33723759769410205,0.33723759769410205,0.3317972783759265,0.3261828861032807,0.32494459271864223,0.32503521852361106,0.32586442509747016,0.32586442509747016,0.32586442509747016,0.32577920312937536,0.3186155523584022,0.31777949528168453,0.3173969468429524,0.31736830735413163,0.3162732026097888,0.3162721452951263,,,0.3317972783759265,0.32577920312937536,,0.3382060341679216,"rgba(38, 166, 154, 1.0)",0.004913806619669555,0.3426820442742262,1.2450542317404434,56.42782695853616,-7.690906859774117,True,False,True,False,True,10.858352312364158,0.0,0.0,0.0,0.0,0,0.9902518277822903,0.9752233956133229,False,False,False,False,0.25481941467887564,0.1741752883024424,False,False,False,False,-83106.0,-75613.48716782145,False,False,False,False,316.2319171615058,False,False,False,False
2025-06-23 17:00:00+00:00,0.3488,0.35,0.3424,0.35,2038.0,,,,,,,,,,,,,0.34278774321685856,0.34278774321685856,0.3429522261994474,0.34311437932574235,0.34197820225341197,0.341986030889519,0.3419863746021263,0.3376601374222186,0.3353983494942791,0.3289477731341637,0.32726983705643026,0.32726983705643026,0.32726983705643026,0.32717361994158867,0.3255346095950102,0.3262840936933405,0.3270931263621538,0.3191378676292288,0.31913416337186595,0.31956544775281237,0.31956544775281237,0.31956544775281237,0.3196619455861514,0.31793790857499227,0.317937614231495,0.3177244867707628,0.3164777423141315,0.3164777423141315,0.3164777423141315,0.3164777423141315,0.3164839499682219,,,,,,,,,,,,,,,,,,,,,,,,0.34734134497549013,0.34734134497549013,0.34734134497549013,0.34734134497549013,0.34264033424794216,0.34264033424794216,0.34264033424794216,0.3426202141457626,0.3376601374222186,0.3376601374222186,0.3323254745640296,0.3266907879894929,0.3254469896309917,0.3255121298740137,0.326287603530863,0.326287603530863,0.326287603530863,0.32615921388244046,0.31898997730895684,0.31800697035549846,0.3176230207829929,0.3175943589479012,0.316494854004249,0.31649364974286787,,,0.3323254745640296,0.32615921388244046,,0.33904537748262087,"rgba(38, 166, 154, 1.0)",0.004960665822792163,0.3436516476904644,1.279737949766253,62.17602835533769,-2.5285493487857664,True,False,True,False,True,11.718451349252422,0.0,0.0,0.0,0.0,0,0.9944838455476749,0.9755713159968484,False,False,False,False,0.2655860923552676,0.219880690328855,False,False,False,False,-81068.0,-75698.05325824283,False,False,False,False,342.92599596520336,False,False,False,False
2025-06-23 18:00:00+00:00,0.35,0.355,0.35,0.3524,301.0,,,,,,,,,,,,0.3524666666666666,0.343073282367931,0.343073282367931,0.3432145552807548,0.34320771305107034,0.3420648766381141,0.3420721676132227,0.3420724708879185,0.33774992277421867,0.3354925354892722,0.3290450120417937,0.3273614298021029,0.3273614298021029,0.3273614298021029,0.3272647917065849,0.3256219053875063,0.3263611042708985,0.32716277540672645,0.3192072267776564,0.31920277128151825,0.3196092952620464,0.3196092952620464,0.3196092952620464,0.31970543343741886,0.3179767540892516,0.31797645906059,0.31776316457818615,0.3165156966688039,0.3165156966688039,0.3165156966688039,0.3165156966688039,0.3165218712033416,,,,,,,,,,,,,,,,,,,,,,,,0.34796416363881033,0.34796416363881033,0.34796416363881033,0.34796416363881033,0.3428802536231884,0.3428802536231884,0.3428802536231884,0.34285961497038236,0.33774992277421867,0.33774992277421867,0.3324252523590081,0.32678131514670644,0.3255357159740935,0.32559650471099644,0.3263631277794817,0.3263631277794817,0.3263631277794817,0.32622711951130956,0.3190540208553136,0.31804592395080283,0.31766166860742207,0.3176329979839774,0.31653256569132476,0.31653133644028175,,,0.3324252523590081,0.32622711951130956,,0.3402759561155135,"rgba(0, 255, 255, 0.75)",0.005045875311347924,0.344479810787325,1.5696363314533153,66.82086647068613,1.8650479762723293,True,False,True,False,True,13.404088731459417,0.0,0.0,0.0,0.0,0,1.0239567233384848,0.9567233384853173,False,True,False,False,0.3428263306356012,0.2813535104822281,False,False,False,False,-80767.0,-75776.64157982047,False,True,False,False,342.27598052388237,False,True,False,False
2025-06-23 19:00:00+00:00,0.3524,0.355,0.3425,0.3475,50.0,,,,,,,,,,,0.3483333333333334,0.3518778727445394,0.3430989336454371,0.3430989336454371,0.3432378924652746,0.34321619608751774,0.34207346968616914,0.3420807038592281,0.34208100299809213,0.3377605726399399,0.3355042951077898,0.3290582500594813,0.32737408574118326,0.32737408574118326,0.32737408574118326,0.3272773994462663,0.3256341272660087,0.3263718343653755,0.3271724241761313,0.3192172919200855,0.319212727861023,0.31961565275386195,0.31961565275386195,0.31961565275386195,0.31971173617134957,0.31798242607464106,0.31798213095273686,0.3177688168862002,0.31652126965666305,0.31652126965666305,0.31652126965666305,0.31652126965666305,0.31652743920867127,,,,,,,,,,,,,,,,,,,,,,,,0.3479714681440442,0.3479714681440442,0.3479714681440442,0.3479714681440442,0.34290228092852915,0.34290228092852915,0.34290228092852915,0.3428816331456155,0.3377605726399399,0.3377605726399399,0.33243833251110017,0.32679388133498144,0.32554814475592336,0.3256083212068296,0.3263736513197811,0.3263736513197811,0.3263736513197811,0.3262365940631401,0.31906332248964336,0.31805161012547334,0.3176673187877181,0.31763864751368215,0.3165381027500061,0.3165368698591445,,,0.33243833251110017,0.3262365940631401,,0.34110413816211865,"rgba(38, 166, 154, 0.5)",0.005000557806724288,0.3447761277704863,0.5447136769123817,65.46754687771892,1.8650479762723293,True,False,True,False,True,8.756128410735517,0.0,0.0,0.0,0.0,0,0.9952082565425725,0.9587172871360122,False,True,False,False,0.27224517772459805,0.2767993441034131,False,False,False,False,-80817.0,-75854.7866716062,False,False,False,False,337.7445699731245,False,False,False,False
2025-06-24 14:00:00+00:00,0.3475,0.3475,0.3475,0.3475,0.0,,,,,,,,,,,0.3483333333333334,0.3518778727445394,0.3430989336454371,0.3430989336454371,0.3432378924652746,0.34321619608751774,0.34207346968616914,0.3420807038592281,0.34208100299809213,0.3377605726399399,0.3355042951077898,0.3290582500594813,0.32737408574118326,0.32737408574118326,0.32737408574118326,0.3272773994462663,0.3256341272660087,0.3263718343653755,0.3271724241761313,0.3192172919200855,0.319212727861023,0.31961565275386195,0.31961565275386195,0.31961565275386195,0.31971173617134957,0.31798242607464106,0.31798213095273686,0.3177688168862002,0.31652126965666305,0.31652126965666305,0.31652126965666305,0.31652126965666305,0.31652743920867127,,,,,,,,,,,,,,,,,,,,,,,,0.3479714681440442,0.3479714681440442,0.3479714681440442,0.3479714681440442,0.34290228092852915,0.34290228092852915,0.34290228092852915,0.3428816331456155,0.3377605726399399,0.3377605726399399,0.33243833251110017,0.32679388133498144,0.32554814475592336,0.3256083212068296,0.3263736513197811,0.3263736513197811,0.3263736513197811,0.3262365940631401,0.31906332248964336,0.31805161012547334,0.3176673187877181,0.31763864751368215,0.3165381027500061,0.3165368698591445,,,0.33243833251110017,0.3262365940631401,,0.34110413816211865,"rgba(38, 166, 154, 0.5)",0.004954680378961946,0.3447761277704863,0.5497574053574732,64.56533381574077,1.8650479762723293,True,False,True,False,True,8.756128410735517,0.0,0.0,0.0,0.0,0,1.0136380390711386,0.9863619609288615,False,False,False,False,0.24932518618645055,0.2630622651449318,False,False,False,False,-80817.0,-75931.7202115813,False,False,False,False,332.50822005106056,False,False,False,False
2025-06-24 15:00:00+00:00,0.3475,0.3475,0.3475,0.3475,0.0,,,,,,,,,,,0.3483333333333334,0.3518778727445394,0.3430989336454371,0.3430989336454371,0.3432378924652746,0.34321619608751774,0.34207346968616914,0.3420807038592281,0.34208100299809213,0.3377605726399399,0.3355042951077898,0.3290582500594813,0.32737408574118326,0.32737408574118326,0.32737408574118326,0.3272773994462663,0.3256341272660087,0.3263718343653755,0.3271724241761313,0.3192172919200855,0.319212727861023,0.31961565275386195,0.31961565275386195,0.31961565275386195,0.31971173617134957,0.31798242607464106,0.31798213095273686,0.3177688168862002,0.31652126965666305,0.31652126965666305,0.31652126965666305,0.31652126965666305,0.31652743920867127,,,,,,,,,,,,,,,,,,,,,,,,0.3479714681440442,0.3479714681440442,0.3479714681440442,0.3479714681440442,0.34290228092852915,0.34290228092852915,0.34290228092852915,0.3428816331456155,0.3377605726399399,0.3377605726399399,0.33243833251110017,0.32679388133498144,0.32554814475592336,0.3256083212068296,0.3263736513197811,0.3263736513197811,0.3263736513197811,0.3262365940631401,0.31906332248964336,0.31805161012547334,0.3176673187877181,0.31763864751368215,0.3165381027500061,0.3165368698591445,,,0.33243833251110017,0.3262365940631401,,0.34110413816211865,"rgba(38, 166, 154, 0.5)",0.004908227327203614,0.3447761277704863,0.5549604873467802,63.963858441088675,1.8650479762723293,True,False,True,False,True,8.756128410735517,0.0,0.0,0.0,0.0,0,1.0136380390711386,0.9863619609288615,False,False,False,False,0.24932518618645055,0.2561937256656912,False,False,False,False,-80817.0,-76007.46098349476,False,False,False,False,327.3530538487185,False,False,False,False
2025-06-24 16:00:00+00:00,0.3475,0.3475,0.3397,0.3397,200.0,,,,,,,,,,,0.3435066666666667,0.3484013309134906,0.3430836474377371,0.3430836474377371,0.34322109489268976,0.3432101706619315,0.3420747050589882,0.3420818932942814,0.342082190295473,0.33777877111396193,0.3355290983083015,0.3290945030024275,0.3274100284152479,0.3274100284152479,0.3274100284152479,0.3273132725999156,0.3256699243571431,0.3264028876584849,0.32719995238355193,0.3192491547494156,0.31924424890320935,0.31963571789757367,0.31963571789757367,0.31963571789757367,0.3197316108464178,0.3180005870030359,0.3180002916268372,0.31778694636799676,0.3165393180075824,0.3165393180075824,0.3165393180075824,0.3165393180075824,0.3165454706158778,,,,,,,,,,,,,,,,,,,,,,,,0.3475555188852218,0.3475555188852218,0.3475555188852218,0.3475555188852218,0.3428927041925055,0.3428927041925055,0.3428927041925055,0.3428724228028504,0.33777877111396193,0.33777877111396193,0.3324706605474512,0.3268299613746887,0.32558459630302566,0.32564294837219593,0.32640410730563046,0.32640410730563046,0.32640410730563046,0.3262640855375188,0.31909281290453584,0.3180698060844825,0.317685456259066,0.317656787063224,0.31655603261380205,0.31655478811019966,,,0.3324706605474512,0.3262640855375188,,0.34071074358443243,"rgba(239, 83, 80, 0.5)",0.0047809871196072724,0.3442524597299737,-0.9522007937029658,57.61195055552939,1.8650479762723293,True,False,True,False,False,1.916538153633045,0.0,0.0,0.0,0.0,0,0.9853099247581508,0.9867431028305271,False,False,False,False,0.17932505953053537,0.21775939259811328,False,False,False,False,-81017.0,-76085.12825506848,False,False,False,False,325.3785878975755,False,False,False,False
2025-06-24 17:00:00+00:00,0.3397,0.3397,0.3397,0.3397,0.0,,,,,,,,,,,0.3435066666666667,0.3484013309134906,0.3430836474377371,0.3430836474377371,0.34322109489268976,0.3432101706619315,0.3420747050589882,0.3420818932942814,0.342082190295473,0.33777877111396193,0.3355290983083015,0.3290945030024275,0.3274100284152479,0.3274100284152479,0.3274100284152479,0.3273132725999156,0.3256699243571431,0.3264028876584849,0.32719995238355193,0.3192491547494156,0.31924424890320935,0.31963571789757367,0.31963571789757367,0.31963571789757367,0.3197316108464178,0.3180005870030359,0.3180002916268372,0.31778694636799676,0.3165393180075824,0.3165393180075824,0.3165393180075824,0.3165393180075824,0.3165454706158778,,,,,,,,,,,,,,,,,,,,,,,,0.3475555188852218,0.3475555188852218,0.3475555188852218,0.3475555188852218,0.3428927041925055,0.3428927041925055,0.3428927041925055,0.3428724228028504,0.33777877111396193,0.33777877111396193,0.3324706605474512,0.3268299613746887,0.32558459630302566,0.32564294837219593,0.32640410730563046,0.32640410730563046,0.32640410730563046,0.3262640855375188,0.31909281290453584,0.3180698060844825,0.317685456259066,0.317656787063224,0.31655603261380205,0.31655478811019966,,,0.3324706605474512,0.3262640855375188,,0.34071074358443243,"rgba(239, 83, 80, 0.5)",0.004774577194621548,0.3442524597299737,-0.9534791342575721,53.377345298489864,1.8650479762723293,True,False,False,False,False,1.916538153633045,0.0,0.0,0.0,0.0,0,0.9853099247581508,1.0146900752418493,False,False,False,False,0.1110242217031592,0.16439180715063623,False,False,False,False,-81017.0,-76161.59138289688,False,False,False,False,320.3339586278457,False,False,False,False
2025-06-24 18:00:00+00:00,0.3397,0.3397,0.3355,0.3355,2800.0,,,,,,,,,,,0.33744153005464483,0.33879114692131707,0.34177721019140317,0.34177721019140317,0.34195388892866513,0.3426781638613712,0.3417076489165864,0.3417161802019794,0.34171660367850837,0.33773207055369975,0.3355957428338281,0.32938263504368154,0.32771952966664336,0.32771952966664336,0.32771952966664336,0.32762340080566277,0.3259977653359468,0.3266817853731362,0.32744093452581635,0.31958379511763535,0.3195753947626958,0.3198468953184774,0.3198468953184774,0.3198468953184774,0.319940520134836,0.3181961456166091,0.3181958482380418,0.31798267513221334,0.3167369513594465,0.3167369513594465,0.3167369513594465,0.3167369513594465,0.3167429073579457,,,,,,,,,,,,,,,,,,,,,,,,0.34215739098968695,0.34215739098968695,0.34215739098968695,0.34215739098968695,0.34180156283868735,0.34180156283868735,0.34180156283868735,0.341788639014906,0.33773207055369975,0.33773207055369975,0.33266502115655855,0.3271476496833945,0.3259191135324612,0.32596066211058244,0.32667777891593563,0.32667777891593563,0.32667777891593563,0.3265129599451783,0.3194036848143252,0.31826557158327934,0.3178815073135537,0.3178529269367,0.3167523467843936,0.316750979061841,,,0.33266502115655855,0.3265129599451783,,0.33886644577856195,"rgba(239, 83, 80, 1.0)",0.004780370146625837,0.3415803011269391,-1.2719310305355294,48.123591090414095,10.06150437571388,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9707024355806562,1.0144722908577484,False,False,False,False,0.07470906294118969,0.11955043504591295,False,False,False,False,-83817.0,-76280.2798885884,False,False,False,False,358.7783933778016,False,False,False,False
2025-06-24 19:00:00+00:00,0.3355,0.3364,0.3355,0.3364,43.0,,,,,,,,,,,0.33742287962064876,0.3387570516597918,0.34175884977938226,0.34175884977938226,0.3419359219605044,0.3426696577855295,0.34170154701352157,0.3417100997893429,0.34171052525608436,0.33773073966610406,0.3355961190145732,0.329386440916178,0.32772372492636526,0.32772372492636526,0.32772372492636526,0.3276276098864087,0.3260022923701141,0.32668562666186085,0.327444236903801,0.3195886024824399,0.3195801530381055,0.3198499478779939,0.3198499478779939,0.3198499478779939,0.3199435392859731,0.31819899018637043,0.31819869278147883,0.3179855239244512,0.31673983729974425,0.31673983729974425,0.31673983729974425,0.31673983729974425,0.3167457904119301,,,,,,,,,,,,,,,,,,,,,,,,0.3421106283662477,0.3421106283662477,0.3421106283662477,0.3421106283662477,0.34178566456995874,0.34178566456995874,0.34178566456995874,0.34177283009112647,0.33773073966610406,0.33773073966610406,0.33266733434607615,0.3271519848643535,0.32592373358942966,0.3259650549280779,0.3266815502952337,0.3266815502952337,0.3266815502952337,0.32651640379603003,0.3194081598942847,0.31826841854513793,0.3178843615761574,0.3178557827115561,0.31675521353796965,0.31675384404362633,,,0.33266733434607615,0.32651640379603003,,0.3388514913215221,"rgba(239, 83, 80, 1.0)",0.004776246405886375,0.3415579851357114,-1.0799244212682533,45.40442041743317,7.002321183317903,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9707952146375788,1.02603800140746,False,False,False,False,0.04631783104506288,0.08293413304548791,False,False,False,False,-83774.0,-76396.46159574206,False,False,False,False,353.88260433318453,False,False,False,False
2025-06-25 14:00:00+00:00,0.3364,0.3364,0.3364,0.3364,0.0,,,,,,,,,,,0.33742287962064876,0.3387570516597918,0.34175884977938226,0.34175884977938226,0.3419359219605044,0.3426696577855295,0.34170154701352157,0.3417100997893429,0.34171052525608436,0.33773073966610406,0.3355961190145732,0.329386440916178,0.32772372492636526,0.32772372492636526,0.32772372492636526,0.3276276098864087,0.3260022923701141,0.32668562666186085,0.327444236903801,0.3195886024824399,0.3195801530381055,0.3198499478779939,0.3198499478779939,0.3198499478779939,0.3199435392859731,0.31819899018637043,0.31819869278147883,0.3179855239244512,0.31673983729974425,0.31673983729974425,0.31673983729974425,0.31673983729974425,0.3167457904119301,,,,,,,,,,,,,,,,,,,,,,,,0.3421106283662477,0.3421106283662477,0.3421106283662477,0.3421106283662477,0.34178566456995874,0.34178566456995874,0.34178566456995874,0.34177283009112647,0.33773073966610406,0.33773073966610406,0.33266733434607615,0.3271519848643535,0.32592373358942966,0.3259650549280779,0.3266815502952337,0.3266815502952337,0.3266815502952337,0.32651640379603003,0.3194081598942847,0.31826841854513793,0.3178843615761574,0.3178557827115561,0.31675521353796965,0.31675384404362633,,,0.33266733434607615,0.32651640379603003,,0.3388514913215221,"rgba(239, 83, 80, 1.0)",0.00479000347947119,0.3415579851357114,-1.0768228369389101,43.591639968779226,4.689294736468327,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.97396199859254,1.02603800140746,False,False,False,False,0.054051579707837534,0.06849285637666272,False,False,False,False,-83774.0,-76510.84203611815,False,False,False,False,348.39605232801887,False,False,False,False
2025-06-25 15:00:00+00:00,0.3364,0.3364,0.3364,0.3364,0.0,,,,,,,,,,,0.33742287962064876,0.3387570516597918,0.34175884977938226,0.34175884977938226,0.3419359219605044,0.3426696577855295,0.34170154701352157,0.3417100997893429,0.34171052525608436,0.33773073966610406,0.3355961190145732,0.329386440916178,0.32772372492636526,0.32772372492636526,0.32772372492636526,0.3276276098864087,0.3260022923701141,0.32668562666186085,0.327444236903801,0.3195886024824399,0.3195801530381055,0.3198499478779939,0.3198499478779939,0.3198499478779939,0.3199435392859731,0.31819899018637043,0.31819869278147883,0.3179855239244512,0.31673983729974425,0.31673983729974425,0.31673983729974425,0.31673983729974425,0.3167457904119301,,,,,,,,,,,,,,,,,,,,,,,,0.3421106283662477,0.3421106283662477,0.3421106283662477,0.3421106283662477,0.34178566456995874,0.34178566456995874,0.34178566456995874,0.34177283009112647,0.33773073966610406,0.33773073966610406,0.33266733434607615,0.3271519848643535,0.32592373358942966,0.3259650549280779,0.3266815502952337,0.3266815502952337,0.3266815502952337,0.32651640379603003,0.3194081598942847,0.31826841854513793,0.3178843615761574,0.3178557827115561,0.31675521353796965,0.31675384404362633,,,0.33266733434607615,0.32651640379603003,,0.3388514913215221,"rgba(239, 83, 80, 1.0)",0.004805947141609102,0.3415579851357114,-1.0732504923024286,42.383119669676596,2.8375628377231976,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.97396199859254,1.02603800140746,False,False,False,False,0.054051579707837534,0.06127221804225012,False,False,False,False,-83774.0,-76623.44913633337,False,False,False,False,342.99456314463873,False,False,False,False
2025-06-25 16:00:00+00:00,0.3364,0.3364,0.3364,0.3364,0.0,,,,,,,,,,,0.33742287962064876,0.3387570516597918,0.34175884977938226,0.34175884977938226,0.3419359219605044,0.3426696577855295,0.34170154701352157,0.3417100997893429,0.34171052525608436,0.33773073966610406,0.3355961190145732,0.329386440916178,0.32772372492636526,0.32772372492636526,0.32772372492636526,0.3276276098864087,0.3260022923701141,0.32668562666186085,0.327444236903801,0.3195886024824399,0.3195801530381055,0.3198499478779939,0.3198499478779939,0.3198499478779939,0.3199435392859731,0.31819899018637043,0.31819869278147883,0.3179855239244512,0.31673983729974425,0.31673983729974425,0.31673983729974425,0.31673983729974425,0.3167457904119301,,,,,,,,,,,,,,,,,,,,,,,,0.3421106283662477,0.3421106283662477,0.3421106283662477,0.3421106283662477,0.34178566456995874,0.34178566456995874,0.34178566456995874,0.34177283009112647,0.33773073966610406,0.33773073966610406,0.33266733434607615,0.3271519848643535,0.32592373358942966,0.3259650549280779,0.3266815502952337,0.3266815502952337,0.3266815502952337,0.32651640379603003,0.3194081598942847,0.31826841854513793,0.3178843615761574,0.3178557827115561,0.31675521353796965,0.31675384404362633,,,0.33266733434607615,0.32651640379603003,,0.3388514913215221,"rgba(239, 83, 80, 1.0)",0.00482163405444334,0.3415579851357114,-1.069758732718033,41.57743947027484,1.282617507768549,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.97396199859254,1.02603800140746,False,False,False,False,0.024219542520858922,0.04274588028155452,False,False,False,False,-83774.0,-76734.31039003361,False,False,False,False,337.6768179796056,False,False,False,False
