date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_845,aVWAP_peak_844,aVWAP_peak_843,aVWAP_peak_842,aVWAP_peak_841,aVWAP_peak_840,aVWAP_peak_839,aVWAP_peak_838,aVWAP_peak_837,aVWAP_peak_836,aVWAP_peak_835,aVWAP_peak_834,aVWAP_peak_833,aVWAP_peak_832,aVWAP_peak_831,aVWAP_peak_830,aVWAP_peak_829,aVWAP_peak_828,aVWAP_peak_827,aVWAP_peak_826,aVWAP_peak_825,aVWAP_peak_824,aVWAP_peak_823,aVWAP_peak_822,aVWAP_peak_821,aVWAP_peak_820,aVWAP_peak_819,aVWAP_peak_818,aVWAP_peak_817,aVWAP_peak_816,aVWAP_peak_815,aVWAP_peak_814,aVWAP_peak_813,aVWAP_peak_812,aVWAP_peak_811,aVWAP_peak_810,aVWAP_peak_796,aVWAP_peak_749,aVWAP_peak_748,aVWAP_peak_747,aVWAP_peak_746,aVWAP_peak_745,aVWAP_peak_744,aVWAP_peak_731,aVWAP_peak_702,aVWAP_peak_684,aVWAP_peak_654,aVWAP_peak_641,aVWAP_peak_640,aVWAP_peak_639,aVWAP_peak_638,aVWAP_peak_637,aVWAP_peak_636,aVWAP_peak_620,aVWAP_peak_600,aVWAP_peak_564,aVWAP_peak_487,aVWAP_peak_449,aVWAP_peak_447,aVWAP_peak_408,aVWAP_peak_383,aVWAP_peak_336,aVWAP_peak_302,aVWAP_peak_280,aVWAP_peak_254,aVWAP_peak_241,aVWAP_peak_240,aVWAP_peak_227,aVWAP_peak_114,aVWAP_peak_77,aVWAP_peak_47,aVWAP_valley_875,aVWAP_valley_874,aVWAP_valley_873,aVWAP_valley_872,aVWAP_valley_871,aVWAP_valley_855,aVWAP_valley_839,aVWAP_valley_838,aVWAP_valley_837,aVWAP_valley_836,aVWAP_valley_835,aVWAP_valley_834,aVWAP_valley_833,aVWAP_valley_832,aVWAP_valley_831,aVWAP_valley_830,aVWAP_valley_829,aVWAP_valley_828,aVWAP_valley_827,aVWAP_valley_826,aVWAP_valley_825,aVWAP_valley_824,aVWAP_valley_823,aVWAP_valley_822,aVWAP_valley_821,aVWAP_valley_820,aVWAP_valley_819,aVWAP_valley_818,aVWAP_valley_817,aVWAP_valley_816,aVWAP_valley_815,aVWAP_valley_814,aVWAP_valley_813,aVWAP_valley_812,aVWAP_valley_811,aVWAP_valley_810,aVWAP_valley_771,aVWAP_valley_719,aVWAP_valley_679,aVWAP_valley_653,aVWAP_valley_652,aVWAP_valley_651,aVWAP_valley_650,aVWAP_valley_649,aVWAP_valley_648,aVWAP_valley_647,aVWAP_valley_646,aVWAP_valley_645,aVWAP_valley_644,aVWAP_valley_643,aVWAP_valley_642,aVWAP_valley_641,aVWAP_valley_640,aVWAP_valley_639,aVWAP_valley_638,aVWAP_valley_637,aVWAP_valley_636,aVWAP_valley_612,aVWAP_valley_593,aVWAP_valley_592,aVWAP_valley_591,aVWAP_valley_590,aVWAP_valley_589,aVWAP_valley_588,aVWAP_valley_574,aVWAP_valley_531,aVWAP_valley_491,aVWAP_valley_490,aVWAP_valley_462,aVWAP_valley_438,aVWAP_valley_366,aVWAP_valley_325,aVWAP_valley_276,aVWAP_valley_261,aVWAP_valley_198,aVWAP_valley_167,aVWAP_valley_99,aVWAP_valley_73,aVWAP_valley_36,aVWAP_OB_bull_855,aVWAP_OB_bull_325,aVWAP_OB_bear_702,aVWAP_OB_bear_654,aVWAP_OB_bear_254,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-11 16:00:00+00:00,40.62,40.895,40.62,40.795,1613.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,41.38935107223863,,30.484461012997542,-21.083754874456798,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1374.0,-440.5673849730074,False,False,False,False,1876.1477578567192,False,False,False,False
2025-02-11 17:00:00+00:00,40.795,40.835,40.6,40.63,1433.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,41.37250426246736,,29.30056870297838,-21.083754874456798,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2807.0,-477.25626272536385,False,False,False,False,1869.2772499829714,False,False,False,False
2025-02-11 18:00:00+00:00,40.63,40.7,40.575,40.61,2439.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,41.343261610921346,,28.375774645454147,-14.966998620758737,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5246.0,-551.1902741559784,False,False,False,False,1878.1101608359486,False,False,False,False
2025-02-11 19:00:00+00:00,40.61,40.61,40.34,40.385,6032.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,41.26369752814488,,26.34082324504962,-17.350069694955003,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11278.0,-717.4974016884438,False,False,False,False,1942.5115536912053,False,False,False,False
2025-02-11 20:00:00+00:00,40.38,40.75,40.325,40.635,6953.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,41.19943255654892,,29.31185842863618,-17.350069694955003,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4325.0,-773.4276745304834,False,False,False,False,2020.1935451068455,False,False,False,False
2025-02-12 15:00:00+00:00,40.29,40.43,40.065,40.43,918.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.30833333333334,,,,,,40.30833333333334,#000000,,40.74849912027835,,29.723606335230393,-17.350069694955003,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5243.0,-842.7233694990031,False,False,False,False,2003.105273089685,False,False,False,False
2025-02-12 16:00:00+00:00,40.42,40.73,40.39,40.7,2225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.51953017287093,,,,,,40.51953017287093,#000000,,40.845817410083725,,33.82158236349031,-21.965184708032304,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3018.0,-876.448588576538,False,False,False,False,2006.5455014138756,False,False,False,False
2025-02-12 17:00:00+00:00,40.7,40.96,40.65,40.95,2338.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.6619187496199,,,,,,40.6619187496199,#000000,,40.91238453892282,,39.39052383863478,-16.704861111426958,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-680.0,-873.4028740249637,False,False,False,False,2011.6843308493194,False,False,False,False
2025-02-12 18:00:00+00:00,40.95,41.03,40.83,41.01,1928.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.73861924686193,,,,,,40.73861924686193,#000000,,40.94832445248353,,43.73178329458753,-12.75142764533205,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1248.0,-840.5129069858169,False,False,False,False,2010.3868993632834,False,False,False,False
2025-02-12 19:00:00+00:00,41.02,41.02,40.84,40.94,1365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.76891155687258,,,,,,40.76891155687258,#000000,,40.961641182104955,,45.79345210445987,-10.884805912359184,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-117.0,-829.2956526139438,False,False,False,False,2000.3809009235424,False,False,False,False
2025-02-12 20:00:00+00:00,40.925,41.12,40.77,40.95,5499.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.8373957822462,,,,,,40.8373957822462,#000000,,40.98949005503208,,47.29477124128138,-9.391318497762725,False,True,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5382.0,-732.9964952090764,False,False,False,False,2054.623057498371,False,False,False,False
2025-02-13 15:00:00+00:00,41.68,41.825,41.47,41.61,1197.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.89911085972851,,,,,,40.89911085972851,#000000,,41.02360985065602,,54.27203583028341,-2.849349080323165,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6579.0,-619.6322084616489,False,False,False,False,2041.3265759867684,False,False,False,False
2025-02-13 16:00:00+00:00,41.61,41.9,41.59,41.765,1843.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.98986695931766,,,,,,40.98986695931766,#000000,,41.07500936436388,,59.84511585008261,2.1726894241203922,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8422.0,-479.4518641444141,False,False,False,False,2038.2517453513146,False,False,False,False
2025-02-13 17:00:00+00:00,41.78,41.82,41.39,41.52,817.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.016310167310166,,,,,,41.016310167310166,#000000,,41.09005690587587,,60.38965020380397,2.6170008296804994,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7605.0,-354.111525165431,False,False,False,False,2019.3176097644725,False,False,False,False
2025-02-13 18:00:00+00:00,41.52,41.865,41.505,41.72,1484.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.06778610516298,,,,,,41.06778610516298,#000000,,41.11997145547444,,62.159647288643995,4.456761494178252,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9089.0,-207.7066953179049,False,False,False,False,2011.0181119386666,False,False,False,False
2025-02-13 19:00:00+00:00,41.745,42.03,41.745,41.87,1723.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.13350838137195,,,,,,41.13350838137195,#000000,,41.1591739437724,,64.30724373701466,6.74236242047143,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10812.0,-36.85852949902264,False,False,False,False,2006.5527148543463,False,False,False,False
2025-02-13 20:00:00+00:00,41.87,42.055,41.87,42.025,3874.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.98333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.264095103989,,,,,,41.62371421866116,#000000,,41.48770671484953,,66.67639083176518,9.26551292427903,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14686.0,191.4028430513498,False,False,False,False,2035.5053859418758,False,False,False,False
2025-02-14 15:00:00+00:00,42.025,42.025,42.025,42.025,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.98333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.264095103989,,,,,,41.62371421866116,#000000,,41.48770671484953,,68.25582222826552,11.08199847922532,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14686.0,416.12527959318936,False,False,False,False,2003.9471629040172,False,False,False,False
2025-02-14 16:00:00+00:00,42.025,42.025,42.025,42.025,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.98333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.264095103989,,,,,,41.62371421866116,#000000,,41.48770671484953,,69.30877649259908,12.468324928492535,True,False,True,False,True,10.65585059275175,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14686.0,637.3636473514345,False,False,False,False,1972.8782146419394,False,False,False,False
2025-02-14 17:00:00+00:00,42.025,42.025,42.025,42.025,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.98333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.264095103989,,,,,,41.62371421866116,#000000,,41.48770671484953,,70.01074600215479,13.587073748014475,True,False,True,False,True,10.65585059275175,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14686.0,855.1719628963734,False,False,False,False,1942.2909555002038,False,False,False,False
2025-02-14 18:00:00+00:00,42.025,42.025,42.025,42.025,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.98333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.264095103989,,,,,,41.62371421866116,#000000,,41.48770671484953,,70.47872567519192,14.531941102291896,True,False,True,False,True,10.65585059275175,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14686.0,1069.6034053320886,False,False,False,False,1912.1779174304331,False,False,False,False
2025-02-14 19:00:00+00:00,42.025,42.025,42.025,42.025,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.98333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.264095103989,,,,,,41.62371421866116,#000000,,41.48770671484953,,70.79071212388335,15.355808405023964,True,False,True,False,True,10.65585059275175,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14686.0,1280.7103292804284,False,False,False,False,1882.5317481679458,False,False,False,False
2025-02-14 20:00:00+00:00,42.025,42.025,42.025,42.025,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.98333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.264095103989,,,,,,41.62371421866116,#000000,,41.48770671484953,,70.99870308967763,16.088000169579203,True,False,True,False,True,10.65585059275175,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14686.0,1488.5442776636776,False,False,False,False,1853.3452094366598,False,False,False,False
2025-02-17 15:00:00+00:00,42.025,42.025,42.025,42.025,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.98333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.264095103989,,,,,,41.62371421866116,#000000,,41.48770671484953,,71.1373637335405,16.744711377066736,True,False,True,False,True,10.65585059275175,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14686.0,1693.155994289047,False,False,False,False,1824.6111751818278,False,False,False,False
2025-02-17 16:00:00+00:00,42.025,42.025,42.025,42.025,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.98333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.264095103989,,,,,,41.62371421866116,#000000,,41.48770671484953,,71.2298041627824,17.335166218363184,True,False,True,False,True,10.65585059275175,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14686.0,1894.595436238054,False,False,False,False,1796.3226298301715,False,False,False,False
2025-02-17 17:00:00+00:00,42.025,42.025,42.025,42.025,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.98333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.264095103989,,,,,,41.62371421866116,#000000,,41.48770671484953,,71.29143111561034,17.8651452174,True,False,True,False,True,10.65585059275175,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14686.0,2092.9117860638203,False,False,False,False,1768.4726665769906,False,False,False,False
2025-02-17 18:00:00+00:00,42.025,42.025,42.025,42.025,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.98333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.264095103989,,,,,,41.62371421866116,#000000,,41.48770671484953,,71.33251575082896,18.33891813459887,True,False,True,False,True,10.65585059275175,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14686.0,2288.153463799265,False,False,False,False,1741.0544856998279,False,False,False,False
2025-02-17 19:00:00+00:00,42.025,42.025,42.025,42.025,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.98333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.264095103989,,,,,,41.62371421866116,#000000,,41.48770671484953,,71.35990550764137,18.760233320846595,True,False,True,False,True,10.65585059275175,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14686.0,2480.368138779121,False,False,False,False,1714.06139289828,False,False,False,False
2025-02-17 20:00:00+00:00,42.025,42.025,42.025,42.025,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.98333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.264095103989,,,,,,41.62371421866116,#000000,,41.48770671484953,,71.37816534551632,19.132766337244433,True,False,True,False,True,10.65585059275175,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14686.0,2669.60274127867,False,False,False,False,1687.486797659547,False,False,False,False
2025-02-18 15:00:00+00:00,42.025,42.025,42.025,42.025,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.98333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.264095103989,,,,,,41.62371421866116,#000000,,41.48770671484953,,71.39033857076629,19.46027303455493,True,False,True,False,True,10.65585059275175,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14686.0,2855.9034739720237,False,False,False,False,1661.3242116493213,False,False,False,False
2025-02-18 16:00:00+00:00,42.025,42.025,42.025,42.025,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.98333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.264095103989,,,,,,41.62371421866116,#000000,,41.48770671484953,,71.39845405426627,19.74659301327212,True,False,True,False,True,10.65585059275175,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14686.0,3039.3158232127676,False,False,False,False,1635.5672471276264,False,False,False,False
2025-02-18 17:00:00+00:00,42.025,42.025,42.025,42.025,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.98333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.264095103989,,,,,,41.62371421866116,#000000,,41.48770671484953,,71.40386437659959,19.995587621950875,True,False,True,False,True,10.65585059275175,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14686.0,3219.8845701397013,False,False,False,False,1610.2096153892135,False,False,False,False
2025-02-18 18:00:00+00:00,42.025,42.025,42.025,42.025,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.98333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.264095103989,,,,,,41.62371421866116,#000000,,41.48770671484953,,71.40747125815511,20.211058828797874,True,False,True,False,True,10.65585059275175,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14686.0,3397.6538016104037,False,False,False,False,1585.2451252281403,False,False,False,False
2025-02-18 19:00:00+00:00,42.025,42.025,42.025,42.025,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.98333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.264095103989,,,,,,41.62371421866116,#000000,,41.48770671484953,,71.4098758458588,20.39667262309203,True,False,True,False,True,10.65585059275175,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14686.0,3572.666920965281,False,False,False,False,1560.6676814261536,False,False,False,False
2025-02-18 20:00:00+00:00,42.025,42.025,42.025,42.025,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.98333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.264095103989,,,,,,41.62371421866116,#000000,,41.48770671484953,,71.41147890432794,20.555897396842823,True,False,True,False,True,10.65585059275175,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14686.0,3744.966658624734,False,False,False,False,1536.4712832645077,False,False,False,False
