date,Open,High,Low,Close,Volume,aVWAP_peak_882,aVWAP_peak_860,aVWAP_peak_859,aVWAP_peak_845,aVWAP_peak_830,aVWAP_peak_800,aVWAP_peak_773,aVWAP_peak_724,aVWAP_peak_703,aVWAP_peak_702,aVWAP_peak_673,aVWAP_peak_667,aVWAP_peak_653,aVWAP_peak_651,aVWAP_peak_650,aVWAP_peak_649,aVWAP_peak_648,aVWAP_peak_612,aVWAP_peak_573,aVWAP_peak_524,aVWAP_peak_506,aVWAP_peak_479,aVWAP_peak_478,aVWAP_peak_477,aVWAP_peak_476,aVWAP_peak_463,aVWAP_peak_398,aVWAP_peak_380,aVWAP_peak_360,aVWAP_peak_348,aVWAP_peak_315,aVWAP_peak_314,aVWAP_peak_286,aVWAP_peak_265,aVWAP_peak_239,aVWAP_peak_217,aVWAP_peak_185,aVWAP_peak_174,aVWAP_peak_169,aVWAP_peak_168,aVWAP_peak_143,aVWAP_peak_131,aVWAP_peak_114,aVWAP_peak_102,aVWAP_peak_84,aVWAP_peak_34,aVWAP_peak_20,aVWAP_valley_872,aVWAP_valley_851,aVWAP_valley_815,aVWAP_valley_791,aVWAP_valley_767,aVWAP_valley_752,aVWAP_valley_683,aVWAP_valley_666,aVWAP_valley_642,aVWAP_valley_617,aVWAP_valley_588,aVWAP_valley_551,aVWAP_valley_550,aVWAP_valley_549,aVWAP_valley_548,aVWAP_valley_547,aVWAP_valley_522,aVWAP_valley_512,aVWAP_valley_485,aVWAP_valley_484,aVWAP_valley_483,aVWAP_valley_462,aVWAP_valley_434,aVWAP_valley_420,aVWAP_valley_390,aVWAP_valley_372,aVWAP_valley_353,aVWAP_valley_323,aVWAP_valley_309,aVWAP_valley_276,aVWAP_valley_263,aVWAP_valley_215,aVWAP_valley_214,aVWAP_valley_213,aVWAP_valley_212,aVWAP_valley_211,aVWAP_valley_210,aVWAP_valley_209,aVWAP_valley_192,aVWAP_valley_150,aVWAP_valley_137,aVWAP_valley_136,aVWAP_valley_102,aVWAP_valley_101,aVWAP_valley_89,aVWAP_valley_71,aVWAP_valley_68,aVWAP_valley_44,aVWAP_valley_42,aVWAP_OB_bull_872,aVWAP_OB_bull_815,aVWAP_OB_bull_791,aVWAP_OB_bull_588,aVWAP_OB_bull_551,aVWAP_OB_bull_485,aVWAP_OB_bull_434,aVWAP_OB_bear_185,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-27 18:00:00+00:00,1.335,1.335,1.325,1.335,2018.0,,,,,,,,,,,,,,,,,,1.3646520962620867,1.3148073894885777,1.2661507955681397,1.255864778532626,1.2407782607641125,1.2407782607641125,1.2407782607641125,1.2407782607641125,1.2298268510208945,1.1679981598435232,1.1579417895285746,1.150259010999843,1.1486046185328065,1.1376122076096493,1.1365607339594752,1.1239514798150967,1.1235327951270386,1.1336387575597044,1.1487587856631103,1.1708094912930596,1.1800173064319295,1.1878106729498292,1.18864309512647,1.2051331847981173,1.2065549488883867,1.213130004998256,1.2144343602020562,1.2163309382442264,1.2289553268549729,1.240985872944934,,,,,,,,,,1.3482930399613668,1.334589910887621,1.2935665972979484,1.2935665972979484,1.2935665972979484,1.2935665972979484,1.2934738413874605,1.2658557422113952,1.2590383845082835,1.2422003262701715,1.2417446653045208,1.241293878782149,1.228690811732021,1.2041689791342356,1.1800493236813767,1.1636288198366191,1.1544155940929017,1.1492025575342224,1.142087712565663,1.1339644733448921,1.123453013353091,1.1238078147275943,1.1489225487174106,1.1489225487174106,1.1489225487174106,1.1489225487174106,1.1489225487174106,1.1489225487174106,1.15106715569609,1.161340529336879,1.2025186729579564,1.2061661995406907,1.2061661995406907,1.2144343602020562,1.2150998007020593,1.2156985868322723,1.2204884679047852,1.2208017275817684,1.2236182814401058,1.223853662721762,,,,1.334589910887621,1.2935665972979484,1.2422003262701715,1.2041689791342356,1.1708094912930596,1.2782672140706322,1.1997041391930328,1.2378482225213348,"rgba(38, 166, 154, 0.5)",0.06576726642741007,1.300871808271506,0.5189236771177428,30.58065457851761,-14.123591071568733,False,True,False,True,False,9.737137953134862,1.3392000000000002,1.1698104999999999,0.0,0.0,0.0,0.0,0,1.0535714285714286,0.8883928571428572,False,False,False,False,0.1804581197939923,0.18960888124381786,False,False,False,False,-53483.0,-85270.64802276561,False,False,False,False,2490.893945515819,False,False,False,False
2025-05-27 19:00:00+00:00,1.335,1.335,1.325,1.335,5096.0,,,,,,,,,,,,,,,,,,1.3618749724645343,1.31519061127937,1.2672088661416494,1.2569845369540997,1.2420095418612833,1.2420095418612833,1.2420095418612833,1.2420095418612833,1.2311257385317962,1.1696054773040718,1.15952463903376,1.1517406896898066,1.15005658063281,1.138995164808322,1.137939503726374,1.1252235442191172,1.124701426913471,1.1345871579946527,1.1495585805542263,1.1714412040533453,1.1806019432792056,1.1883567660662377,1.1891851492335297,1.2055925716101408,1.2070071481562923,1.2135505848283026,1.2148487721389012,1.2167363312020496,1.229304697979112,1.2412859357515367,,,,,,,,,,1.3460766541104252,1.3345040673831408,1.294326662725893,1.294326662725893,1.294326662725893,1.294326662725893,1.2942354024499676,1.2669162252894646,1.2601471567731661,1.2434196551229215,1.2429679142719605,1.2425209670557662,1.2299969965036648,1.2056286128502995,1.181644676184026,1.1652360890048423,1.1559755756927856,1.1506638096540203,1.1434880441336763,1.1353368666270722,1.1246973773978035,1.124947880413412,1.1497208740169502,1.1497208740169502,1.1497208740169502,1.1497208740169502,1.1497208740169502,1.1497208740169502,1.1518427494901489,1.1620276528624283,1.202991261861012,1.2066203563139632,1.2066203563139632,1.2148487721389012,1.215511037913015,1.2161069767806139,1.2208743784183391,1.2211861514231077,1.2239900723777994,1.2242244249148426,,,,1.3345040673831408,1.294326662725893,1.2434196551229215,1.2056286128502995,1.1714412040533453,1.2788695923822584,1.200689843087327,1.2388032682005385,"rgba(38, 166, 154, 0.5)",0.06358848555749781,1.301117981097169,0.5328326127879605,28.732941383886967,-15.547117238636694,False,True,False,True,False,9.737137953134862,1.3416,1.1716885,0.0,0.0,0.0,0.0,0,1.0533333333333335,0.8844444444444444,False,False,False,False,0.1804581197939923,0.18503350051890508,False,False,False,False,-53483.0,-84777.81627047468,False,False,False,False,2531.283186670612,False,False,False,False
2025-05-28 14:00:00+00:00,1.3,1.355,1.3,1.355,694.0,,,,,,,,,,,,,,,,,,1.361589216294796,1.3152568868532801,1.2673612942531864,1.2571445157719232,1.2421838555860119,1.2421838555860119,1.2421838555860119,1.2421838555860119,1.2313087385820791,1.1698286092320125,1.15974416744196,1.1519461574052576,1.150257931393324,1.1391868276524015,1.1381305729769169,1.1253997428012563,1.1248633831483341,1.1347188727734583,1.1496699356953632,1.1715295230304972,1.1806838373474262,1.1884333988275577,1.1892612306467918,1.2056573462950946,1.2070709381569205,1.213610045633502,1.2149073882583736,1.2167937116058296,1.2293544084638388,1.24132889848315,,,,,,,,,1.3366666666666667,1.3459088690200915,1.334512681585729,1.2944413797501133,1.2944413797501133,1.2944413797501133,1.2944413797501133,1.2943503133511796,1.2670689575386223,1.260305915214495,1.2435924062234442,1.2431411785081468,1.2426947336693217,1.2301809426310977,1.2058325951513111,1.181866500550513,1.1654591042237605,1.1561918859819347,1.1508664490921046,1.1436821743860632,1.135527015974284,1.1248697578112545,1.1251059056763806,1.1498320277195202,1.1498320277195202,1.1498320277195202,1.1498320277195202,1.1498320277195202,1.1498320277195202,1.1519507813995853,1.1621235457306265,1.2030578445058335,1.206684414489037,1.206684414489037,1.2149073882583736,1.215569219066283,1.2161647678218883,1.2209290890106352,1.221240658114462,1.2240428489057085,1.224277060626072,,,,1.334512681585729,1.2944413797501133,1.2435924062234442,1.2058325951513111,1.1715295230304972,1.2836955360354687,1.2008335898825047,1.2490043446397467,"rgba(38, 166, 154, 0.5)",0.06172811644915935,1.305949779930569,0.7946171516480629,37.60737230323788,-19.042694208714607,False,True,False,True,True,12.506828061446644,1.3444,1.173689,0.0,0.0,0.0,0.0,0,1.0413943355119828,0.8823529411764708,False,False,False,False,0.1748757037200667,0.17995460211948588,False,False,False,False,-52789.0,-84281.86563062236,False,False,False,False,2502.7981760245557,False,False,False,False
2025-05-28 15:00:00+00:00,1.355,1.355,1.345,1.355,100.0,,,,,,,,,,,,,,,,,,1.3615730352347717,1.315273070056522,1.267387944578443,1.2571718527216307,1.242212899123959,1.242212899123959,1.242212899123959,1.242212899123959,1.231338801909006,1.1698635979385736,1.1597784330144036,1.1519781271626455,1.1502892404135177,1.1392165095356566,1.138160152095468,1.1254269083388253,1.1248883506496075,1.1347392463469785,1.1496872563916125,1.1715433965742015,1.1806967646493272,1.1884455512036625,1.1892733018284065,1.2056677425908584,1.207081187910133,1.2136196525396374,1.2149168696742159,1.2168030091877708,1.2293625682555218,1.2413360593859446,,,,,,,,,1.3385558354324096,1.3459236242803205,1.3345225215923149,1.2944637121794544,1.2944637121794544,1.2944637121794544,1.2944637121794544,1.2943726709366703,1.267095641230259,1.2603332197645543,1.2436212487156564,1.2431700874167013,1.2427237074753061,1.230211121820669,1.2058652988731287,1.1819015035325902,1.1654940023939193,1.1562255989348433,1.1508979658035674,1.143712286604758,1.1355564264908253,1.124896330882203,1.1251302695111112,1.149849318208038,1.149849318208038,1.149849318208038,1.149849318208038,1.149849318208038,1.149849318208038,1.1519676007974757,1.1621385411713834,1.2030685095703593,1.2066947041502227,1.2066947041502227,1.2149168696742159,1.2155786357761433,1.2161741264957273,1.2209379892805385,1.2212495279650615,1.2240514618186014,1.224285652664908,,,,1.3345225215923149,1.2944637121794544,1.2436212487156564,1.2058652988731287,1.1715433965742015,1.2838109002762628,1.2008583759728846,1.2491240591762742,"rgba(38, 166, 154, 0.5)",0.05936222598483397,1.30608417615079,0.8240227356316988,43.52365958280516,-14.047313082690692,False,True,False,True,True,12.506828061446644,1.3466,1.1756995,0.0,0.0,0.0,0.0,0,1.0568927789934355,0.8905908096280086,False,False,False,False,0.22555170788499074,0.2027531550022383,False,False,False,False,-52789.0,-83793.60414797705,False,False,False,False,2465.5454911249503,False,False,False,False
2025-05-28 16:00:00+00:00,1.355,1.355,1.355,1.355,0.0,,,,,,,,,,,,,,,,,,1.3615730352347717,1.315273070056522,1.267387944578443,1.2571718527216307,1.242212899123959,1.242212899123959,1.242212899123959,1.242212899123959,1.231338801909006,1.1698635979385736,1.1597784330144036,1.1519781271626455,1.1502892404135177,1.1392165095356566,1.138160152095468,1.1254269083388253,1.1248883506496075,1.1347392463469785,1.1496872563916125,1.1715433965742015,1.1806967646493272,1.1884455512036625,1.1892733018284065,1.2056677425908584,1.207081187910133,1.2136196525396374,1.2149168696742159,1.2168030091877708,1.2293625682555218,1.2413360593859446,,,,,,,,,1.3385558354324096,1.3459236242803205,1.3345225215923149,1.2944637121794544,1.2944637121794544,1.2944637121794544,1.2944637121794544,1.2943726709366703,1.267095641230259,1.2603332197645543,1.2436212487156564,1.2431700874167013,1.2427237074753061,1.230211121820669,1.2058652988731287,1.1819015035325902,1.1654940023939193,1.1562255989348433,1.1508979658035674,1.143712286604758,1.1355564264908253,1.124896330882203,1.1251302695111112,1.149849318208038,1.149849318208038,1.149849318208038,1.149849318208038,1.149849318208038,1.149849318208038,1.1519676007974757,1.1621385411713834,1.2030685095703593,1.2066947041502227,1.2066947041502227,1.2149168696742159,1.2155786357761433,1.2161741264957273,1.2209379892805385,1.2212495279650615,1.2240514618186014,1.224285652664908,,,,1.3345225215923149,1.2944637121794544,1.2436212487156564,1.2058652988731287,1.1715433965742015,1.2838109002762628,1.2008583759728846,1.2491240591762742,"rgba(38, 166, 154, 0.5)",0.057466167093003416,1.30608417615079,0.8512108310624665,47.467851102516676,-10.784081746598254,False,True,False,False,True,12.506828061446654,1.3481,1.17755,0.0,0.0,0.0,0.0,0,1.0663716814159294,0.88716814159292,False,False,False,False,0.2369604990193219,0.2198568270107801,False,False,False,False,-52789.0,-83312.9126107991,False,False,False,False,2427.3199796346407,False,False,False,False
2025-05-28 17:00:00+00:00,1.355,1.36,1.355,1.355,3.0,,,,,,,,,,,,,,,,,,1.3615727952167416,1.3152736220005805,1.2673887912449189,1.2571727159672617,1.2422138099836237,1.2422138099836237,1.2422138099836237,1.2422138099836237,1.2313397410439006,1.1698646762541012,1.159779487573185,1.1519791101079946,1.1502902028511492,1.1392174208178505,1.138161060120401,1.125427741213062,1.1248891161023202,1.1347398715815284,1.1496877888286856,1.171543824299954,1.1806971637790347,1.1884459269141519,1.1892736750852233,1.2056680651372789,1.2070815060130944,1.2136199511641492,1.2149171644957426,1.2168032984357806,1.2293628230393496,1.2413362839336242,,,,,,,,,1.3386240066917605,1.3459244501388,1.3345229026608234,1.2944644404205332,1.2944644404205332,1.2944644404205332,1.2944644404205332,1.2943733999050833,1.2670964887932832,1.260334083478282,1.2436221537837464,1.2431709944025346,1.2427246163336063,1.2302120642270586,1.2058663133958842,1.1819025843202327,1.1654950772490813,1.1562266360136866,1.150898934695282,1.1437132115536723,1.1355573290933523,1.1248971455530854,1.125131016475805,1.149849849726882,1.149849849726882,1.149849849726882,1.149849849726882,1.149849849726882,1.149849849726882,1.1519681179681056,1.1621390028649616,1.2030688402635252,1.2066950234632503,1.2066950234632503,1.2149171644957426,1.215578928635925,1.2161744175959586,1.2209382664814974,1.221249804242934,1.224051730311015,1.2242859205251866,,,,1.3345229026608234,1.2944644404205332,1.2436221537837464,1.2058663133958842,1.171543824299954,1.2838150106125215,1.2008591602579064,1.2491282839662474,"rgba(38, 166, 154, 0.5)",0.05654799444433293,1.3060890181250042,0.864946358498086,50.09731211565769,-8.523304038322948,False,True,False,False,True,12.506828061446654,1.3491,1.1793500000000001,0.0,0.0,0.0,0.0,0,1.0573951434878588,0.8830022075055185,False,False,False,False,0.24268750722051083,0.23127216711564547,False,False,False,False,-52789.0,-82839.67365559291,False,False,False,False,2389.7336233612355,False,False,False,False
2025-05-28 18:00:00+00:00,1.355,1.365,1.35,1.365,2600.0,,,,,,,,,,,,,,,,,,1.3615088254464869,1.3157845829598511,1.2681437534097113,1.2579401498406868,1.2430206412269518,1.2430206412269518,1.2430206412269518,1.2430206412269518,1.2321699081691488,1.1708111519767386,1.160704612473772,1.1528412766477498,1.1511343719938394,1.1400164001707354,1.1389571497188473,1.126157689524233,1.1255601263231376,1.1352885391880232,1.1501556215290827,1.1719204397045928,1.1810489364035428,1.1887773525612078,1.1896029689394403,1.2059532477304002,1.2073628195975417,1.2138843110764432,1.2151782139189322,1.2170594947657876,1.229589024658258,1.2415361788836496,,,,,,,,,1.3549847905014227,1.3468036436436437,1.3348972863397615,1.2951227177549585,1.2951227177549585,1.2951227177549585,1.2951227177549585,1.2950322887906345,1.267852175246057,1.2611025587036853,1.244424104445175,1.2439745631485755,1.2435297643567076,1.2310449601917968,1.2067597862340809,1.1828520379464358,1.1664382598159433,1.1571363010452862,1.1517487716095114,1.1445243248363022,1.136348574955243,1.125611170437895,1.1257858727368846,1.150316882393853,1.150316882393853,1.150316882393853,1.150316882393853,1.150316882393853,1.150316882393853,1.1524226349147397,1.1625451574072914,1.2033611147404775,1.2069773906710919,1.2069773906710919,1.2151782139189322,1.2158382699106771,1.2164322267555945,1.2211839719473747,1.2214947054570642,1.224289854277713,1.2245234944061052,,,,1.3348972863397615,1.2951227177549585,1.244424104445175,1.2067597862340809,1.1719204397045928,1.2852765640766544,1.201558858199222,1.2506798243937427,"rgba(38, 166, 154, 1.0)",0.05609676324751262,1.3076598640455448,1.02216478518478,55.49130173513113,-3.559846049751684,False,False,True,False,True,13.912180936352708,1.3500999999999999,1.1811,0.0,0.0,0.0,0.0,0,1.055187637969095,0.887417218543046,False,False,False,False,0.24268750722051083,0.23697983716807813,False,False,False,False,-50189.0,-82333.46166093256,False,False,False,False,2392.993567185092,False,False,False,False
2025-05-28 19:00:00+00:00,1.365,1.365,1.345,1.355,3580.0,,,,,,,,,,,,,,,,,,1.3611636421993434,1.3163918953603728,1.2691078593088227,1.258927432873988,1.2440669478490247,1.2440669478490247,1.2440669478490247,1.2440669478490247,1.2332515765505379,1.1720650236679035,1.1619329272958654,1.1539884128493683,1.1522581070483482,1.1410823262792456,1.140019415243552,1.1271340374193675,1.126458240694878,1.1360229402420596,1.1507811277559952,1.172422833015869,1.181517577140427,1.1892183450866713,1.1900410643041996,1.2063315124305958,1.2077358441544397,1.2142343530073683,1.2155237684457019,1.2173984737854782,1.2298873155162366,1.2417987486902238,,,,,,,,,1.3549925947159716,1.3474527522766657,1.3352959729362406,1.2959395601045627,1.2959395601045627,1.2959395601045627,1.2959395601045627,1.295849993969288,1.2688174227001878,1.2620889747697945,1.2454634170674845,1.2450161867424205,1.2445736460469596,1.2321306596922346,1.2079336207277904,1.1841064823201737,1.167688917111465,1.1583450846751895,1.1528798653621548,1.145605575318215,1.1374048206985483,1.1265664380122375,1.126662484443252,1.1509413103320363,1.1509413103320363,1.1509413103320363,1.1509413103320363,1.1509413103320363,1.1509413103320363,1.153030232761421,1.1630875876117033,1.2037489878536733,1.2073518422941913,1.2073518422941913,1.2155237684457019,1.216181510052989,1.2167733910201664,1.221508737305946,1.2218183820536703,1.2246043409437741,1.224837234651819,,,,1.3352959729362406,1.2959395601045627,1.2454634170674845,1.2079336207277904,1.172422833015869,1.2860550437466431,1.2024637794600808,1.2515999703425245,"rgba(38, 166, 154, 0.5)",0.05596797668680773,1.3082873987344286,0.8346308734184077,54.3186504524429,-3.559846049751684,False,False,True,False,True,11.917677201536208,1.3505,1.18275,0.0,0.0,0.0,0.0,0,1.048997772828508,0.9020044543429844,False,False,False,False,0.2369604990193219,0.23697016809370003,False,False,False,False,-53769.0,-81890.60179022043,False,False,False,False,2411.3967676938505,False,False,False,False
2025-05-29 14:00:00+00:00,1.37,1.375,1.345,1.375,1400.0,,,,,,,,,,,,,,,,,1.365,1.3612415886607165,1.3166845037437078,1.2695223078395421,1.2593477005801614,1.2445072258744558,1.2445072258744558,1.2445072258744558,1.2445072258744558,1.2337037309414256,1.1725772844568176,1.1624337215761291,1.1544556218039956,1.1527157036568147,1.1415156514246745,1.1404511817715741,1.1275302439097898,1.126822833324417,1.1363218569879803,1.151036628417643,1.1726292702299514,1.181710682848306,1.1894005286728013,1.190222103439246,1.2064888303438797,1.2078910784007515,1.2143804600318842,1.2156680927132595,1.2175401835267565,1.2300128727566246,1.241910140859807,,,,,,,,,1.3566650750069635,1.3479798662518327,1.3355245759854582,1.2963060312478678,1.2963060312478678,1.2963060312478678,1.2963060312478678,1.2962167749594298,1.2692322301014722,1.2625100239054075,1.24590117921567,1.2454547836137602,1.245013057484206,1.2325842149622113,1.2084184918457885,1.1846205043114089,1.1681993706693863,1.1588376194237693,1.1533404911179146,1.1460454443602692,1.1378339627478204,1.1269541046941367,1.1270184059759627,1.151196380908771,1.151196380908771,1.151196380908771,1.151196380908771,1.151196380908771,1.151196380908771,1.1532785661665543,1.1633098902579564,1.2039101237687375,1.2075076439793542,1.2075076439793542,1.2156680927132595,1.2163249141176131,1.2169159696810221,1.22164479403996,1.2219540051081685,1.224736313368553,1.224968910884003,,,,1.3355245759854582,1.2963060312478678,1.24590117921567,1.2084184918457885,1.1726292702299514,1.2925266122044357,1.2124694731296606,1.2520883914103211,"rgba(38, 166, 154, 1.0)",0.0562045011182075,1.3151160576090444,1.0654652420988426,58.770070237417784,-0.4133887516086503,True,False,True,False,True,14.679175498505831,1.3513,1.184525,0.0,0.0,0.0,0.0,0,1.0489977728285078,0.8930957683741646,False,False,False,False,0.2484301725644673,0.24270017032908367,False,False,False,False,-52369.0,-81432.90253765887,False,False,False,False,2395.716197652085,False,False,False,False
2025-05-29 15:00:00+00:00,1.375,1.375,1.365,1.375,0.0,,,,,,,,,,,,,,,,,1.365,1.3612415886607165,1.3166845037437078,1.2695223078395421,1.2593477005801614,1.2445072258744558,1.2445072258744558,1.2445072258744558,1.2445072258744558,1.2337037309414256,1.1725772844568176,1.1624337215761291,1.1544556218039956,1.1527157036568147,1.1415156514246745,1.1404511817715741,1.1275302439097898,1.126822833324417,1.1363218569879803,1.151036628417643,1.1726292702299514,1.181710682848306,1.1894005286728013,1.190222103439246,1.2064888303438797,1.2078910784007515,1.2143804600318842,1.2156680927132595,1.2175401835267565,1.2300128727566246,1.241910140859807,,,,,,,,,1.3566650750069635,1.3479798662518327,1.3355245759854582,1.2963060312478678,1.2963060312478678,1.2963060312478678,1.2963060312478678,1.2962167749594298,1.2692322301014722,1.2625100239054075,1.24590117921567,1.2454547836137602,1.245013057484206,1.2325842149622113,1.2084184918457885,1.1846205043114089,1.1681993706693863,1.1588376194237693,1.1533404911179146,1.1460454443602692,1.1378339627478204,1.1269541046941367,1.1270184059759627,1.151196380908771,1.151196380908771,1.151196380908771,1.151196380908771,1.151196380908771,1.151196380908771,1.1532785661665543,1.1633098902579564,1.2039101237687375,1.2075076439793542,1.2075076439793542,1.2156680927132595,1.2163249141176131,1.2169159696810221,1.22164479403996,1.2219540051081685,1.224736313368553,1.224968910884003,,,,1.3355245759854582,1.2963060312478678,1.24590117921567,1.2084184918457885,1.1726292702299514,1.2925266122044357,1.2124694731296606,1.2520883914103211,"rgba(38, 166, 154, 1.0)",0.056361366232591005,1.3151160576090444,1.0624998362145395,61.73768342740104,2.5598083631020003,True,False,True,False,True,14.679175498505831,1.3519999999999999,1.186275,0.0,0.0,0.0,0.0,0,1.0579064587973275,0.8841870824053452,False,False,False,False,0.2715664012961335,0.2571332858126086,False,False,False,False,-52369.0,-80982.29939754012,False,False,False,False,2358.5733108667814,False,False,False,False
2025-05-29 16:00:00+00:00,1.375,1.375,1.365,1.365,300.0,,,,,,,,,,,,,,,1.3683333333333336,1.3683333333333336,1.3655882352941175,1.3612723309972787,1.3167510420782016,1.2696137368839873,1.259440152693341,1.244603752862632,1.244603752862632,1.244603752862632,1.244603752862632,1.233802667280698,1.1726885963415894,1.1625424740515902,1.1545570497418058,1.1528150397639547,1.1416096704157108,1.1405448578921835,1.1276161629808994,1.126901906737809,1.1363867412674682,1.1510921510025993,1.17267421472525,1.1817527613516006,1.18944025902768,1.1902615877510543,1.2065232088029225,1.2079250079361898,1.214412423915474,1.2156996726140412,1.2175712001382242,1.230040411163451,1.241934630103977,,,,,,,,,1.3570684952556566,1.3481100451266745,1.33557859343329,1.2963878414090244,1.2963878414090244,1.2963878414090244,1.2963878414090244,1.2962986496117872,1.2693237300028934,1.262602720726929,1.2459971823475908,1.2455509608092785,1.2451094044605562,1.232683439278872,1.208524207153686,1.184732300509481,1.1683102570164077,1.158944558825531,1.1534404868585195,1.146140904108948,1.1379270575717553,1.1270381731209418,1.1270956029554615,1.1512518107429754,1.1512518107429754,1.1512518107429754,1.1512518107429754,1.1512518107429754,1.1512518107429754,1.1533325413962672,1.1633582491015988,1.2039453246271328,1.207541695767921,1.207541695767921,1.2156996726140412,1.2163562957666718,1.2169471734999917,1.22167459263272,1.2219837102125723,1.2247652321967855,1.2249977659400801,,,,1.33557859343329,1.2963878414090244,1.2459971823475908,1.208524207153686,1.17267421472525,1.3050261656012174,1.2350412800635184,1.2521983650581099,"rgba(38, 166, 154, 0.5)",0.056418401572861716,1.3276035011756098,0.6628422249094456,59.84960721962339,2.5598083631020003,True,False,True,False,True,12.680879342635453,1.3534,1.18785,0.0,0.0,0.0,0.0,0,1.072562358276644,0.8798185941043082,False,False,False,False,0.2715664012961335,0.2643498435543711,False,False,False,False,-52669.0,-80543.3335154077,False,False,False,False,2326.657445582025,False,False,False,False
2025-05-29 17:00:00+00:00,1.37,1.375,1.355,1.365,1400.0,,,,,,,,,,,,,,1.365,1.3655882352941175,1.3655882352941175,1.3653225806451612,1.361346245544461,1.3170393808231027,1.2700238466688374,1.2598563864244474,1.2450401473334647,1.2450401473334647,1.2450401473334647,1.2450401473334647,1.234251061727913,1.17319756056218,1.1630402743774284,1.1550217502628808,1.1532702494932896,1.1420409615614453,1.1409746145366915,1.1280107682796598,1.1272651471051356,1.1366847107555995,1.1513469117370587,1.1728801144498704,1.181945373387431,1.1896219839152673,1.1904421717978877,1.2066801477049787,1.2080798698410182,1.214558186842781,1.2158436582267675,1.2177125792259376,1.2301656847755615,1.2420457773887046,,,,,,,,,1.358170421090933,1.3485995583617985,1.3358029250085324,1.2967496026754441,1.2967496026754441,1.2967496026754441,1.2967496026754441,1.296660718879206,1.2697342042522421,1.2630195968384508,1.2464310603456359,1.2459856732382262,1.2455449313419205,1.2331332431668978,1.2090054511344261,1.1852427827839973,1.1688175096449582,1.1594342476031394,1.1538986869965104,1.146578634181975,1.1383542368493305,1.1274243104646635,1.1274502346173128,1.1515061433277898,1.1515061433277898,1.1515061433277898,1.1515061433277898,1.1515061433277898,1.1515061433277898,1.15358016835785,1.1635799573492676,1.2041060692949321,1.2076971233004214,1.2076971233004214,1.2158436582267675,1.2164993639996735,1.2170894188550596,1.2218103358138281,1.2221190210343145,1.2248969030897126,1.2251291414923406,,,,1.3358029250085324,1.2967496026754441,1.2464310603456359,1.2090054511344261,1.1728801144498704,1.3110583739705524,1.2469866370414795,1.2526529027785314,"rgba(38, 166, 154, 0.5)",0.05639971567240902,1.3323616760073524,0.5786966051783546,58.59088974777162,2.5598083631020003,True,False,True,False,True,12.680879342635453,1.3543,1.1895499999999999,0.0,0.0,0.0,0.0,0,1.056947608200456,0.8929384965831436,False,False,False,False,0.2599642600293044,0.26215705179183774,False,False,False,False,-52669.0,-80111.1733058665,False,False,False,False,2312.2906634799783,False,False,False,False
