date,Open,High,Low,Close,Volume,aVWAP_peak_853,aVWAP_peak_816,aVWAP_peak_777,aVWAP_peak_700,aVWAP_peak_675,aVWAP_peak_600,aVWAP_peak_570,aVWAP_peak_546,aVWAP_peak_524,aVWAP_peak_461,aVWAP_peak_436,aVWAP_peak_420,aVWAP_peak_403,aVWAP_peak_372,aVWAP_peak_276,aVWAP_peak_242,aVWAP_peak_228,aVWAP_peak_180,aVWAP_peak_156,aVWAP_peak_102,aVWAP_peak_46,aVWAP_peak_29,aVWAP_peak_28,aVWAP_valley_826,aVWAP_valley_803,aVWAP_valley_732,aVWAP_valley_695,aVWAP_valley_643,aVWAP_valley_612,aVWAP_valley_582,aVWAP_valley_569,aVWAP_valley_535,aVWAP_valley_496,aVWAP_valley_443,aVWAP_valley_427,aVWAP_valley_409,aVWAP_valley_388,aVWAP_valley_326,aVWAP_valley_304,aVWAP_valley_234,aVWAP_valley_198,aVWAP_valley_169,aVWAP_valley_123,aVWAP_valley_55,aVWAP_valley_41,aVWAP_OB_bull_887,aVWAP_OB_bull_496,aVWAP_OB_bull_326,aVWAP_OB_bull_198,aVWAP_OB_bull_123,aVWAP_OB_bull_5,aVWAP_OB_bear_777,aVWAP_OB_bear_461,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-18 18:00:00+00:00,32.24,32.24,32.24,32.24,0.0,,,,,,,,,,,,,,,,,,,,,32.276779559748434,32.37172289716618,32.39450338266354,,,,,,,,,,,,,,,,,,,,,,32.2915320443427,,,,,,32.25573432672265,,,32.333634470980215,#000000,,32.33281019257502,,49.00008403552232,3.0239111112106514,True,False,False,False,False,1.2115182048372155,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56090.0,30722.227860345567,False,False,False,False,8344.6609325416,False,False,False,False
2025-04-18 19:00:00+00:00,32.24,32.24,32.24,32.24,0.0,,,,,,,,,,,,,,,,,,,,,32.276779559748434,32.37172289716618,32.39450338266354,,,,,,,,,,,,,,,,,,,,,,32.2915320443427,,,,,,32.25573432672265,,,32.333634470980215,#000000,,32.33281019257502,,48.84086593198327,2.4886603561769505,True,False,False,False,False,1.2115182048372155,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56090.0,31115.526653208424,False,False,False,False,8215.28634444018,False,False,False,False
2025-04-21 14:00:00+00:00,31.86,31.98,31.785,31.82,3302.0,,,,,,,,,,,,,,,,,,,,,32.25629134156428,32.36391056654127,32.38680412423766,,,,,,,,,,,,,,,,,,,,,,32.27929570402299,,,,,,32.25311777977522,,,32.32157543409156,#000000,,32.32249098572969,,41.80891465952646,-4.226668462958493,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52788.0,31451.53399191837,False,False,False,False,8139.111362355835,False,False,False,False
2025-04-21 15:00:00+00:00,31.815,31.82,31.52,31.52,6237.0,,,,,,,,,,,,,,,,,,,,,32.20203097298751,32.342993741171526,32.366431663798444,,,,,,,,,,,,,,,,,,,,,31.619999999999997,32.245655911603414,,,,,,32.24527575873121,,,32.155422457912174,#000000,,32.18230245151873,,34.75334646988741,-10.532618138608562,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46551.0,31685.634240105683,False,False,False,False,8109.621263714659,False,False,False,False
2025-04-21 16:00:00+00:00,31.54,31.85,31.54,31.815,5191.0,,,,,,,,,,,,,,,,,,,,,32.17108040767692,32.32909091042578,32.352771306441284,,,,,,,,,,,,,,,,,,,,,31.672237049352464,32.224853459731506,,,,,,32.24006897582013,,,32.150006626725585,#000000,,32.176721231293364,,35.88772679772454,-10.532618138608562,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51742.0,31996.585647235825,False,False,False,False,8064.371321641564,False,False,False,False
2025-04-21 17:00:00+00:00,31.8,31.955,31.78,31.85,4435.0,,,,,,,,,,,,,,,,,,,,,32.15450033226605,32.32013406294917,32.34385882893721,,,,,,,,,,,,,,,,,,,,,31.72519804996953,32.212638255866565,,,,,,32.23679864851522,,,32.151265905997704,#000000,,32.177073455756535,,37.233862872368945,-10.532618138608562,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56177.0,32371.47579223992,False,False,False,False,8008.101998825416,False,False,False,False
2025-04-21 18:00:00+00:00,31.855,32.025,31.785,31.97,5223.0,,,,,,,,,,,,,,,,,,,,,32.14097604218757,32.31145071104933,32.33512905724378,,,,,,,,,,,,,,,,,,,,,31.775101805305255,32.20174268950392,,,,,,32.23367391864893,,,32.15288006105797,#000000,,32.17773169434509,,40.12175048563683,-15.383090093287542,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61400.0,32821.53043111992,False,False,False,False,7964.922122874634,False,False,False,False
2025-04-21 19:00:00+00:00,31.96,32.31,31.96,32.265,23638.0,,,,,,,,,,,,,,,,,,,,,32.148886848344766,32.29936256676412,32.32156480373392,,,,,,,,,,,,,,,,,,,,,31.988221983722386,32.19829982869184,,,,,,32.23126048613993,,,32.1912672062514,#000000,,32.208755360909976,,45.9356792661507,-10.056658839600033,False,False,False,True,True,1.6928380808228631,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,85038.0,33631.088098854496,False,False,False,False,8207.915578333941,False,False,False,False
2025-04-22 14:00:00+00:00,32.92,33.02,32.73,32.95,5965.0,,,,,,,,,,,,,,,,,,,,,32.186988318266984,32.312817989374274,32.3339224938636,,,,,,,,,,,,,,,,,,,,,32.09551855432145,32.22341031301806,,,,,,32.23853987299037,,,32.230531533768875,#000000,,32.2426515615097,,54.90853947973199,-2.0533895403157203,True,False,True,False,True,8.309492687130685,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91003.0,34520.5751050738,False,False,False,False,8173.141693398531,False,False,False,False
2025-04-22 15:00:00+00:00,32.945,33.055,32.78,32.98,6999.0,,,,,,,,,,,,,,,,,,,,,32.229196069775526,32.328838649789645,32.34870295508728,,,,,,,,,,,,,,,,,,,,,32.19777310705866,32.25221913239064,,,,,,32.247365010838045,,,32.27134598282035,#000000,,32.278095215810055,,61.04828374882077,3.13031927751603,True,False,True,False,True,8.577417184791262,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98002.0,35504.78324297963,False,False,False,False,8154.937946214058,False,False,False,False
2025-04-22 16:00:00+00:00,32.98,33.17,32.98,33.01,8099.0,,,,,,,,,,,,,,,,,,,,,32.279499317954006,32.34969262299937,32.36809366215209,,,,,,,,,,,,,,,,,,,,,32.30310063791732,32.2879104849815,,,,,,32.25895740393448,,,32.31765934520085,#000000,,32.318594064164124,,65.31255851447992,6.673022456656952,True,False,True,False,True,8.848599504517694,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,106101.0,36599.29823146057,False,False,False,False,8154.070691233995,False,False,False,False
2025-04-22 17:00:00+00:00,33.01,33.06,32.645,32.825,5217.0,,,,,,,,,,,,,,,,,,,,,32.300829224254194,32.35867880724992,32.376371241384916,,,,,,,,,,,,,,,,,,,,,32.342794091412685,32.30340555995237,,,,,,32.26432193393805,,,32.336415784850814,#000000,,32.33507636276059,,65.25610861876183,6.673022456656952,True,False,True,False,True,6.748453181529026,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,100884.0,37595.960274383666,False,False,False,False,8108.534711524941,False,False,False,False
2025-04-22 18:00:00+00:00,32.835,33.0,32.8,32.975,5502.0,,,,,,,,,,,,,,,,,,,,,32.32477619798058,32.36934644349268,32.386267333278695,,,,,,,,,,,,,,,,,,,,,32.38466396971044,32.32117130548311,,,,,,32.27065690496398,,,32.3572450499891,#000000,,32.35345423919467,,66.3457558888106,7.747845566086788,True,False,True,False,True,8.134097942192572,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,106386.0,38662.472518191666,False,False,False,False,8068.123320648584,False,False,False,False
2025-04-22 19:00:00+00:00,32.97,33.0,32.85,32.995,8949.0,,,,,,,,,,,,,,,,,,,,,32.361402101642845,32.38655807018826,32.40228754079425,,,,,,,,,,,,,,,,,,,,,32.443692430714016,32.34903099120564,,,,,,32.28106353545337,,,32.38859422690901,#000000,,32.38125768626589,,67.22268379817126,8.985633959967345,True,False,True,False,True,8.318284880260574,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,115335.0,39851.193874498764,False,False,False,False,8081.780323429226,False,False,False,False
2025-04-23 14:00:00+00:00,34.085,34.19,33.88,34.015,4857.0,,,,,,,,,,,,,,,,,,,,,32.41290060045542,32.41262617346911,32.42705835798066,,,,,,,,,,,,,,,,,,,,,32.528914780612396,32.388565150516364,,,,,,32.29550584596778,,,32.43401301260679,#000000,,32.65111997820082,,72.47588437222166,14.273947180233591,True,False,True,False,True,16.678659166138242,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,120192.0,41096.78776791738,False,False,False,False,8031.783729267532,False,False,False,False
2025-04-23 15:00:00+00:00,34.015,34.015,33.505,33.585,13997.0,,,,,,,,,,,,,,,,,,,,,32.51826099569147,32.469028646126404,32.48066169813437,,,,,,,,,,,,,,,,,,,,,32.68628382977499,32.47199107465726,,,,,,32.32822144744934,,,32.5252452488769,#000000,,32.68639888925868,,71.10000526796598,14.273947180233591,True,False,True,False,True,11.987112074883395,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,106195.0,42106.06237616672,False,False,False,False,8124.267702457183,False,False,False,False
2025-04-23 16:00:00+00:00,33.59,33.66,33.37,33.565,4545.0,,,,,,,,,,,,,,,,,,,,,32.54446737712131,32.483915017913084,32.49482055963775,,,,,,,,,,,,,,,,,,,,,32.72158124644019,32.4934104203913,,,,,,32.337244978594576,,,32.54763892430073,#000000,,32.69664246814833,,69.97444266943168,14.273947180233591,True,False,True,False,True,11.776353773818084,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,101650.0,43029.22419979204,False,False,False,False,8068.775179938467,False,False,False,False
2025-04-23 17:00:00+00:00,33.565,33.725,33.46,33.67,2327.0,,,,,,,,,,,,,,,,,,,,,32.55849951988679,32.49199360496669,32.502516804042784,,,,,,,,,,,,,,,,,,,,,32.74035011977466,32.50493293159786,,,,,,32.34214420749778,,,32.55965859605376,#000000,,32.70440987755707,,69.77530851425675,14.273947180233591,True,False,True,False,True,12.586459723407398,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,103977.0,43974.150956384416,False,False,False,False,7979.755409706863,False,False,False,False
2025-04-23 18:00:00+00:00,33.67,33.725,33.355,33.39,2022.0,,,,,,,,,,,,,,,,,,,,,32.56895727492296,32.498131241395114,32.50835983148095,,,,,,,,,,,,,,,,,,,,,32.75374015411841,32.51362306921521,,,,,,32.34594592609822,,,32.568562314226526,#000000,,32.708861381115724,,66.56153709421069,14.273947180233591,True,False,True,False,False,9.63553793936715,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,101955.0,44873.07884853349,False,False,False,False,7887.387108781176,False,False,False,False
2025-04-23 19:00:00+00:00,33.385,33.425,33.22,33.31,6447.0,,,,,,,,,,,,,,,,,,,,,32.594854758994806,32.51390487611104,32.523358005259894,,,,,,,,,,,,,,,,,,,,,32.78416165204067,32.53563863073767,,,,,,32.356107157078384,,,32.59038358462882,#000000,,32.71537974024185,,63.59588653821277,20.286382750038157,True,False,True,False,False,8.812283128209884,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,95508.0,45658.11638576553,False,False,False,False,7865.055525699297,False,False,False,False
2025-04-24 14:00:00+00:00,33.73,33.975,33.665,33.895,7059.0,,,,,,,,,,,,,,,,,,,,,32.64043468604573,32.54135570896584,32.5496213370943,,,,,,,,,,,,,,,,,,,,,32.84326130477446,32.5737203743303,,,,,,32.37294998744679,,,32.62967868224212,#000000,,32.75102962919869,,65.18226933740199,20.286382750038157,True,False,True,False,False,13.291155972203175,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,102567.0,46540.42465885443,False,False,False,False,7852.558540804734,False,False,False,False
2025-04-24 15:00:00+00:00,33.885,33.91,33.64,33.75,4638.0,,,,,,,,,,,,,,,,,,,,,32.66678268238427,32.55773651264905,32.56530677622597,,,,,,,,,,,,,,,,,,,,,32.87586771427339,32.59608929290969,,,,,,32.38323246342416,,,32.65235659568848,#000000,,32.77009954899849,,64.74102079313752,20.286382750038157,True,False,True,False,False,11.805478532800688,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,97929.0,47337.14675716676,False,False,False,False,7802.720423893032,False,False,False,False
2025-04-24 16:00:00+00:00,33.755,33.98,33.73,33.94,2840.0,,,,,,,,,,,,,,,,,,,,,32.683964148544504,32.56849985704892,32.575626967847235,,,,,,,,,,,,,,,,,,,,,32.8971902146507,32.61070145531143,,,,,,32.389978888487725,,,32.667196528680556,"rgba(0, 255, 255, 0.75)",0.7458081474432874,32.78336740611394,1.5508446748015865,65.51181352728844,20.286382750038157,True,False,True,False,False,13.196017956493137,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,100769.0,48165.547582637046,False,False,False,False,7725.779021972209,False,False,False,False
2025-04-24 17:00:00+00:00,33.94,34.01,33.845,33.955,4548.0,,,,,,,,,,,,,,,,,,,,,32.71166972221276,32.58606154640747,32.59248181095373,,,,,,,,,,,,,,,,,,,,,32.931266251006114,32.63437503680295,,,,,,32.40103853922315,,,32.6911708734766,"rgba(38, 166, 154, 1.0)",0.7676436215651927,32.80507846123645,1.4979887886242174,66.11122753985478,20.286382750038157,True,False,True,False,False,13.305379028694347,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,105317.0,49051.61661236361,False,False,False,False,7676.511130158687,False,False,False,False
2025-04-24 18:00:00+00:00,33.955,34.04,33.835,33.87,3278.0,,,,,,,,,,,,,,,,,,,,,32.73055068648333,32.59824361849685,32.604181784569214,,,,,,,,,,,,,,,,,,,,,32.95397318085903,32.650645103153714,,,,,,32.4088011811619,,,32.707518874712434,"rgba(38, 166, 154, 1.0)",0.7858849089339259,32.81955301133853,1.3366422700321727,65.44930929918576,20.286382750038157,True,False,True,False,False,12.411015545442812,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,102039.0,49873.12643232696,False,False,False,False,7608.317159148474,False,False,False,False
2025-04-24 19:00:00+00:00,33.87,34.055,33.81,34.05,13458.0,,,,,,,,,,,,,,,,,,,,,32.80566294768999,32.64805719652665,32.65210910440376,,,,,,,,,,,,,,,,,,,,,33.042067545287125,32.71613389643829,,,,,,32.44102229926121,,,32.772806138069164,"rgba(38, 166, 154, 1.0)",0.8001838189717029,32.87763981073719,1.4651135919861213,66.21935353390437,20.286382750038157,True,False,True,False,False,13.751463992435127,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,115497.0,50890.55082872498,False,False,False,False,7699.009916370978,False,False,False,False
2025-04-25 14:00:00+00:00,33.91,34.2,33.91,34.13,3659.0,,,,,,,,,,,,,,,,,,,,,32.826291881975415,32.66203984115843,32.66558689690932,,,,,,,,,,,,,,,,,,,,,33.06593353442678,32.7342721804238,,,,,,32.45015809480865,,,32.790824866978745,"rgba(0, 255, 255, 0.75)",0.8100864707487002,32.89402124370326,1.5257368206068496,67.25078699933292,20.286382750038157,True,False,True,False,True,14.340635146831218,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,119156.0,51948.92988564397,False,False,False,False,7636.374103714064,False,False,False,False
2025-04-25 15:00:00+00:00,34.13,34.13,33.99,34.1,3000.0,,,,,,,,,,,,,,,,,,,,,32.84262638699687,32.67324909388875,32.67639772532376,,,,,,,,,,,,,,,,,,,,,33.08457412775756,32.74871572645885,,,,,,32.457542530353194,,,32.80511261208516,"rgba(38, 166, 154, 1.0)",0.8059042931575213,32.9068964364843,1.4804531675109167,67.47789270940531,20.286382750038157,True,False,True,False,True,14.0129895449207,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,116156.0,52944.38833702934,False,False,False,False,7564.4923346642345,False,False,False,False
2025-04-25 16:00:00+00:00,34.1,34.2,34.055,34.06,2893.0,,,,,,,,,,,,,,,,,,,,,32.858373058819296,32.684131884415905,32.68689964476473,,,,,,,,,,,,,,,,,,,,,33.102463101103076,32.762678037029,,,,,,32.46473854689448,,,32.8189091452264,"rgba(38, 166, 154, 1.0)",0.8003982792369054,32.91938717409832,1.4250565693233834,66.97194344261153,20.286382750038157,True,False,True,False,True,13.571053141940162,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113263.0,53879.56061087384,False,False,False,False,7492.066096917502,False,False,False,False
2025-04-25 17:00:00+00:00,34.055,34.21,33.885,33.95,5560.0,,,,,,,,,,,,,,,,,,,,,32.8854520145132,32.703293661275204,32.70540177698935,,,,,,,,,,,,,,,,,,,,,33.132206423461504,32.78697434949038,,,,,,32.47764416176063,,,32.84266564514593,"rgba(38, 166, 154, 1.0)",0.7871785801945517,32.94013874188754,1.2828871154787744,64.82272586200395,18.19637543269762,True,False,True,False,False,12.354037969469847,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,107703.0,54714.03253938743,False,False,False,False,7462.111583786998,False,False,False,False
2025-04-25 18:00:00+00:00,33.95,34.18,33.95,34.09,2785.0,,,,,,,,,,,,,,,,,,,,,32.89922089732384,32.713103535749575,32.71488128089074,,,,,,,,,,,,,,,,,,,,,33.14732477542953,32.799354812326634,,,,,,32.4842703728168,,,32.85477706034406,"rgba(38, 166, 154, 1.0)",0.7783933267771272,32.95088182096107,1.46342233399579,64.77869984213544,17.935086279692186,True,False,True,False,False,13.452347996139345,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,110488.0,55578.745213195376,False,False,False,False,7389.598225898827,False,False,False,False
2025-04-25 19:00:00+00:00,34.09,34.12,33.94,34.065,5817.0,,,,,,,,,,,,,,,,,,,,,32.9262260095007,32.732680228218435,32.733811462073795,,,,,,,,,,,,,,,,,,,,,33.176358381933014,32.82383616489094,,,,,,32.497662186160056,,,32.878582449323375,"rgba(38, 166, 154, 1.0)",0.7641150920338281,32.97168955057305,1.4308190753266032,64.30163654070093,17.240425445691216,True,False,True,False,False,13.17067712379598,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,104671.0,56339.86544244816,False,False,False,False,7365.216858055434,False,False,False,False
2025-04-28 14:00:00+00:00,34.575,34.72,34.445,34.46,9855.0,,,,,,,,,,,,,,,,,,,,,32.988428257183266,32.77673991180268,32.776479475555156,,,,,,,,,,,,,,,,,,,,,33.24753439307378,32.87933452443395,,,,,,32.52701153896776,,,32.93370331240977,"rgba(0, 255, 255, 0.75)",0.7874172171561056,33.024829180390256,1.8226307329081706,67.27704135397477,14.297525944699231,True,False,True,False,True,16.190034426739054,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,114526.0,57241.97605574354,False,False,False,False,7403.818147077831,False,False,False,False
2025-04-28 15:00:00+00:00,34.46,34.505,34.235,34.255,4987.0,,,,,,,,,,,,,,,,,,,,,33.014100872906674,32.79567113839994,32.79483420739991,,,,,,,,,,,,,,,,,,,,,33.27539942035559,32.902696297419254,,,,,,32.54002969405744,,,32.95654038729627,"rgba(38, 166, 154, 1.0)",0.8062066553751357,33.045796579893164,1.4998678217859474,65.94129519333241,14.297525944699231,True,False,True,False,True,13.891190787577447,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,109539.0,58052.782628522706,False,False,False,False,7366.348098285926,False,False,False,False
2025-04-28 16:00:00+00:00,34.26,34.265,34.15,34.15,3184.0,,,,,,,,,,,,,,,,,,,,,33.02825676888302,32.80641314634742,32.80525607388095,,,,,,,,,,,,,,,,,,,,,33.29013886987372,32.91576566063559,,,,,,32.547586365198406,,,32.96916610392414,"rgba(38, 166, 154, 1.0)",0.8162144657221199,33.056960515437304,1.339157207408304,63.518306627217584,16.68567461663082,True,False,True,False,False,12.735223873216523,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,106355.0,58801.65421567739,False,False,False,False,7301.50549211095,False,False,False,False
2025-04-28 17:00:00+00:00,34.16,34.19,33.995,34.175,1840.0,,,,,,,,,,,,,,,,,,,,,33.0358100115434,32.81224238324241,32.810913928323636,,,,,,,,,,,,,,,,,,,,,33.29780999174416,32.92279877966848,,,,,,32.55174121947905,,,32.975915018904416,"rgba(38, 166, 154, 1.0)",0.8301630253442029,33.06280399253095,1.3397320448087955,62.16599188947038,15.436228548411023,False,False,True,False,False,12.931326665112323,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,108195.0,59567.44252241107,False,False,False,False,7216.830988357292,False,False,False,False
2025-04-28 18:00:00+00:00,34.195,34.32,34.165,34.315,2999.0,,,,,,,,,,,,,,,,,,,,,33.04953491081432,32.82268652541027,32.82105354000559,,,,,,,,,,,,,,,,,,,,,33.31219059638703,32.935470560184456,,,,,,32.55909526832736,,,32.98818722656033,"rgba(38, 166, 154, 1.0)",0.8425720917106858,33.07383507736444,1.4730667379637516,62.71527668512872,15.436228548411023,False,False,True,False,False,14.028636332869944,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,111194.0,60367.854266249655,False,False,False,False,7151.4382598556285,False,False,False,False
2025-04-28 19:00:00+00:00,34.325,34.37,34.19,34.27,6948.0,,,,,,,,,,,,,,,,,,,,,33.08043781563368,32.84647999243175,32.84416944179693,,,,,,,,,,,,,,,,,,,,,33.34425396415277,32.96414344601095,,,,,,32.575991350688604,,,33.01589693200522,"rgba(38, 166, 154, 1.0)",0.8556266446032084,33.09871050349053,1.3689259256911661,62.28648593832111,15.436228548411023,False,False,True,False,False,13.515380509241606,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,104246.0,61048.13559545508,False,False,False,False,7148.284178307479,False,False,False,False
2025-04-29 14:00:00+00:00,34.52,34.63,34.32,34.605,2541.0,,,,,,,,,,,,,,,,,,,,,33.09355977867244,32.856426048451425,32.85383646398127,,,,,,,,,,,,,,,,,,,,,33.35835696963681,32.97620062547259,,,,,,32.58295412222788,,,33.02767597724291,"rgba(0, 255, 255, 0.75)",0.8770429586692665,33.10972423418473,1.7049059581802473,65.06557181808495,15.436228548411023,True,False,True,False,True,16.095039223996558,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,106787.0,61757.2652761457,False,False,False,False,7076.853415853099,False,False,False,False
2025-04-29 15:00:00+00:00,34.605,34.605,34.5,34.515,1568.0,,,,,,,,,,,,,,,,,,,,,33.10165958356101,32.86258398065424,32.85982321391102,,,,,,,,,,,,,,,,,,,,,33.36705127001929,32.983651203610584,,,,,,32.587273679350474,,,33.03495385035123,"rgba(0, 255, 255, 0.75)",0.8924428717174385,33.11653709626078,1.5670055171688322,65.33614837371312,15.436228548411023,True,False,True,False,True,15.059192636757093,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,105219.0,62431.09062070158,False,False,False,False,6991.444835762353,False,False,False,False
2025-04-29 16:00:00+00:00,34.515,34.98,34.515,34.78,3434.0,,,,,,,,,,,,,,,,,,,,,33.121730700705264,32.87764910843493,32.874471764106715,,,,,,,,,,,,,,,,,,,,,33.3891148173633,33.00197754061404,,,,,,32.597717753601884,,,33.05298878624485,"rgba(0, 255, 255, 0.75)",0.9138012134253523,33.13383766543277,1.8014446800706763,67.58763856631236,14.307288618813914,True,False,True,False,True,17.03940089355936,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,108653.0,63147.70937076822,False,False,False,False,6936.2906522621615,False,False,False,False
2025-04-29 17:00:00+00:00,34.78,35.05,34.74,34.975,11557.0,,,,,,,,,,,,,,,,,,,,,33.19224548022599,32.93089166540826,32.9262863734815,,,,,,,,,,,,,,,,,,,,,33.4667643439808,33.066452914576665,,,,,,32.63474272549775,,,33.116528155534645,"rgba(0, 255, 255, 0.75)",0.9340427580543954,33.19524040026222,1.9054369667669246,70.30726830673872,16.842710122163965,True,False,True,False,True,18.442351196810137,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,120210.0,64032.396047190414,False,False,False,False,7007.929556878252,False,False,False,False
