date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_828,aVWAP_peak_774,aVWAP_peak_761,aVWAP_peak_733,aVWAP_peak_717,aVWAP_peak_687,aVWAP_peak_660,aVWAP_peak_623,aVWAP_peak_582,aVWAP_peak_563,aVWAP_peak_530,aVWAP_peak_502,aVWAP_peak_486,aVWAP_peak_447,aVWAP_peak_418,aVWAP_peak_384,aVWAP_peak_348,aVWAP_peak_318,aVWAP_peak_288,aVWAP_peak_234,aVWAP_peak_173,aVWAP_peak_122,aVWAP_peak_90,aVWAP_peak_56,aVWAP_peak_42,aVWAP_peak_22,aVWAP_valley_838,aVWAP_valley_815,aVWAP_valley_766,aVWAP_valley_765,aVWAP_valley_744,aVWAP_valley_703,aVWAP_valley_678,aVWAP_valley_651,aVWAP_valley_630,aVWAP_valley_590,aVWAP_valley_575,aVWAP_valley_546,aVWAP_valley_465,aVWAP_valley_450,aVWAP_valley_422,aVWAP_valley_400,aVWAP_valley_360,aVWAP_valley_333,aVWAP_valley_305,aVWAP_valley_269,aVWAP_valley_246,aVWAP_valley_210,aVWAP_valley_134,aVWAP_valley_108,aVWAP_valley_70,aVWAP_valley_51,aVWAP_valley_17,aVWAP_OB_bull_838,aVWAP_OB_bull_422,aVWAP_OB_bull_305,aVWAP_OB_bear_869,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-10-09 14:00:00+00:00,83.38,83.67,83.31,83.59,1772.0,,,85.21830026593885,85.68911221185532,85.49975786399254,85.04178681944575,84.62154194023012,84.78323491665522,85.05009071467596,85.12307384139199,84.90463194201875,84.50482486894077,84.44676682997611,84.52572350531494,84.31081012296602,83.9771755060063,83.91962975674367,83.62160989756191,83.33515103460539,83.03799795824462,82.42747255267602,81.95027178680874,81.44711804449491,80.96667787152569,80.50599041335317,80.37176244825476,80.08843945067584,,,85.54196918914617,85.54347457386766,85.66328385143082,84.60606355957233,84.65439891329756,84.90816865704139,84.96484079378125,85.15841513285011,85.0068596747593,84.70443625474704,84.39612369076191,84.32596821008697,84.01082368922488,83.95212976774108,83.74872295719061,83.42393469012043,83.19536483062039,82.85098331096728,82.54778689511147,82.24763700432767,81.54194828937386,81.30811905293395,80.60431984869633,80.43216854311326,79.92880722480135,,84.01082368922488,83.19536483062039,,84.92774633378978,"rgba(239, 83, 80, 1.0)",1.2870452682493043,85.09641573456449,-1.1704450276357237,31.900022870354857,-23.842094151150103,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9325285621901269,1.0112811669181565,False,False,False,False,-0.0936008976046279,-0.09538097960810418,False,False,False,False,516252.0,564932.423168152,False,False,False,False,5814.413917220307,False,False,False,False
2025-10-09 15:00:00+00:00,83.54,83.59,83.12,83.305,2927.0,,,85.18492429342894,85.66009331033436,85.4843195694401,85.0321840854756,84.61634955031424,84.77815007941251,85.04527415650625,85.1189773054017,84.90149212332565,84.50288297319115,84.44509318640306,84.52401524438196,84.30963358739713,83.97652176332484,83.9190688055801,83.62135297317151,83.33515380220976,83.03824998853214,82.42818315059905,81.95128920884265,81.44843011524925,80.96825877604603,80.50782296098446,80.37366545908804,80.09048425268499,,,85.51159847033027,85.51338123967467,85.64280331233654,84.59994772781214,84.64931197601521,84.9031241857691,84.96007301210881,85.15412575325844,85.00324856246414,84.70193955577145,84.39478651177006,84.32476065646955,84.01009853460783,83.95152910222025,83.74834217805548,83.42385932829147,83.19548715948167,82.8513837099746,82.54841365845847,82.24846894516925,81.5432054929891,81.30951149563319,80.6060995235494,80.4340401898561,79.93093361454554,,84.01009853460783,83.19548715948167,,84.91849961715172,"rgba(239, 83, 80, 1.0)",1.2893675836495064,85.08328800896327,-1.3791939796794652,32.07264753396883,-23.373728429646516,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9317447785832194,1.0116988444699624,False,False,False,False,-0.10665347124300209,-0.10101722542555314,False,False,False,False,513325.0,564132.3080802737,False,False,False,False,5769.647809976581,False,False,False,False
2025-10-09 16:00:00+00:00,83.305,83.36,82.66,82.73,5616.0,,,85.11020490561243,85.59661862249102,85.44960685639178,85.00954736709066,84.60325521201287,84.76566533189866,85.03384389435129,85.10932088379566,84.8938872931946,84.4978325690045,84.44067803180717,84.5195906032735,84.30640758980095,83.97444487925036,83.91721625362756,83.62012880863178,83.33445665343896,83.03805454291488,82.42891324099563,81.95264497128916,81.45038193170483,80.97074753713169,80.51080960620024,80.3767915619816,80.09389196305867,,,85.44474707138913,85.44712341225308,85.59749262331712,84.58450982617613,84.63655687352475,84.89095179720736,84.9486446583127,85.14405403188556,84.99461980914738,84.69570118025706,84.39121006408595,84.32146510273652,84.00784095508781,83.94958964298006,83.7468642183412,83.4230040348572,83.19503017101873,82.85148645767887,82.54897298669792,82.24944542400577,81.54504730022876,81.31162365413745,80.60898170227887,80.43710414981396,79.93450210738693,,84.00784095508781,83.19503017101873,,84.89734142444071,"rgba(255, 0, 0, 1.0)",1.308115820560398,85.05329374050804,-1.776061189683291,30.22476291180206,-23.373728429646516,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9323886930878224,1.0142415306049046,False,False,False,False,-0.14018599483458322,-0.12060161013006818,False,False,False,False,507709.0,563257.5281100369,False,False,False,False,5767.265673387797,False,False,False,False
2025-10-09 17:00:00+00:00,82.73,83.03,82.65,83.03,3397.0,,,85.06709093906596,85.55944608769258,85.42895359017521,84.9960027746174,84.59537035241748,84.7581406552435,85.0269461927999,85.10348564226877,84.88928468242682,84.49476763668376,84.4379965005228,84.51690387105728,84.30444484251949,83.97317677651115,83.91608411542231,83.61937640383297,83.33402266724082,83.03792367467133,82.42934175576525,81.95345187981168,81.4515493148072,80.97223955883084,80.51260258076695,80.37866884098085,80.09593951191968,,,85.40575171266393,85.40845904140603,85.5706762314696,84.57523489313418,84.62887322065778,84.88361187841052,84.94174877209912,85.13796954610933,84.98940174261185,84.69192071272059,84.38903564887858,84.31946031960717,84.00646328111993,83.94840493169053,83.74595846168029,83.42247449812407,83.19474126913877,82.85153576939246,82.54929825009378,82.25002291587748,81.54614816846342,81.31288797090615,80.61071153130945,80.43894386034873,79.93664684394996,,84.00646328111993,83.19474126913877,,84.88483909949038,"rgba(239, 83, 80, 1.0)",1.3380439030491107,85.03566471419556,-1.4989528442415736,31.352503512176668,-23.373728429646516,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.92945819878005,1.0128453534266226,False,False,False,False,-0.15682052485936204,-0.13871106749471512,False,False,False,False,511106.0,562448.9772866254,False,False,False,False,5730.517368374032,False,False,False,False
2025-10-09 18:00:00+00:00,83.07,83.32,82.99,83.14,7410.0,,,84.98873313034589,85.48902584784481,85.38933263337361,84.97046584747656,84.5808928127281,84.74409097304428,85.01378367797602,85.09227862679049,84.88055620157795,84.48915264241565,84.4331144791048,84.5119652853996,84.30093282748227,83.97105638827794,83.91422265328298,83.61830412693891,83.33361947162844,83.03816065678528,82.4307588538373,81.95566311852797,81.45452082644195,80.97590088446688,80.51690692254253,80.38315330038921,80.10078708887252,,,85.33269611742423,85.33598224803382,85.51923540371365,84.55828717009736,84.61470917815826,84.86975873222312,84.92866755636045,85.12626367592279,84.97944452520957,84.6848590085978,84.38509833784983,84.31586513010508,84.00413931864924,83.94643772984209,83.74456583996496,83.42187019877673,83.19464481689076,82.85215370378705,82.55049858641199,82.25175337292889,81.54897867318476,81.3160655656389,80.61488084182746,80.44334810188744,79.9417025955435,,84.00413931864924,83.19464481689076,,84.86140768277023,"rgba(239, 83, 80, 1.0)",1.3662794650352459,85.00289801401908,-1.3634824072914127,32.950285468823246,-21.84298964781631,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9328122759214107,1.0110425928581663,False,False,False,False,-0.12605872448688188,-0.1323848959907985,False,False,False,False,518516.0,561767.845855825,False,False,False,False,5756.555858786838,False,False,False,False
2025-10-09 19:00:00+00:00,83.195,83.575,83.06,83.38,11918.0,,,84.88692957576386,85.39246655716833,85.33354178982181,84.93494200426491,84.56119231615178,84.72461146366476,84.9950969708994,85.07624277389395,84.86820785031658,84.481475712655,84.42648074737173,84.50518472887896,84.29624583568422,83.9684458769974,83.91198079580353,83.61727920496143,83.3336360247058,83.03917803762494,82.43362017513716,81.95976063123055,81.4598068244433,80.98227177376202,80.5242935564672,80.39082447669894,80.10903114495751,,,85.23395478665216,85.237935202192,85.44715836046299,84.53539294942755,84.59534580407221,84.85032610890659,84.91020998194524,85.10948969850978,84.96527942239035,84.67501300497558,84.3797755851631,84.31105551537303,84.0012462282628,83.94403739751716,83.74304477477361,83.42157327620701,83.19514130410833,82.85376727538787,82.55302247873689,82.25510329913092,81.55404333269837,81.32167578954504,80.62205402299483,80.45089260893097,79.95027619456675,,84.0012462282628,83.19514130410833,,84.82934218986424,"rgba(239, 83, 80, 1.0)",1.3878487046603663,84.95857754308864,-1.1374276877499774,35.841231728446914,-18.92635132752784,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9344790547798062,1.0088793412101673,False,False,False,False,-0.1102854319657052,-0.12133516397825185,False,False,False,False,530434.0,561282.0497960447,False,False,False,False,5852.08212454208,False,False,False,False
2025-10-10 14:00:00+00:00,84.24,84.24,82.87,82.87,5980.0,,,84.84008800642601,85.34695446635696,85.30651913289336,84.91756777629442,84.55144877947271,84.71495882088955,84.98581193829098,85.06825328674154,84.86203943689615,84.47762326119445,84.4231470263382,84.50177821382438,84.293882802066,83.9671200183652,83.91083973625264,83.61674636937532,83.33362376647075,83.0396661197735,82.43503066429278,81.96179014903639,81.46243157357439,80.98543975040299,80.5279700302866,80.39464342019615,80.11313701379602,,,85.18772180966201,85.1919975254754,85.41256821351868,84.52411739456215,84.58576154117277,84.84068637781807,84.9010416105923,85.10113651760724,84.95821333462173,84.67008405827931,84.37709548193004,84.30863128972844,83.99977865619788,83.94281706616881,83.74226396781201,83.4214043156078,83.19536894014732,82.85455347969251,82.55426406592397,82.25675837499249,81.55655725435652,81.32446285790304,80.62562363736748,80.45464812442555,79.95454705723205,,83.99977865619788,83.19536894014732,,84.8139651241061,"rgba(239, 83, 80, 1.0)",1.4185189491189205,84.86071131651116,-1.4033730869422898,35.407558495753314,-18.92635132752784,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9314450785598531,0.9980976537729858,False,False,False,False,-0.0873279198030648,-0.10433154189065832,False,False,False,False,524454.0,560711.072279827,False,False,False,False,5854.065347417397,False,False,False,False
2025-10-10 15:00:00+00:00,82.75,82.75,81.9,82.19,1412.0,,,84.82206802524401,85.331082672091,85.29692720199016,84.91085695211015,84.54722360765301,84.71099536658113,84.98226105679272,85.06525009007527,84.85960216160036,84.47589355717155,84.42161422900556,84.50026286722766,84.29272454627625,83.9662974362392,83.91008938565143,83.61616790925427,83.33318637137273,83.0393617128956,82.43497287001092,81.96190166809875,81.46270289841613,80.9858526727969,80.52851258813931,80.39522232102074,80.11378969687539,,,85.1711738946435,85.17556463001004,85.4005488814494,84.51918527609718,84.58165590151717,84.8368667713205,84.89746331375748,85.0980189127664,84.95548913203999,84.66802283684555,84.37583606637102,84.30745235292588,83.99889567940288,83.94204134245696,83.74161679118298,83.420924715267,83.19499501579209,82.85432802453045,82.55416017590211,82.25676684807999,81.55679942837665,81.32477638406317,80.62613904249561,80.45521080381847,79.95524140063877,,83.99889567940288,83.19499501579209,,84.80816161214253,"rgba(255, 0, 0, 1.0)",1.4669611354679517,84.84280953528918,-1.8083706999115212,32.777227403174045,-18.92635132752784,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9223511322337151,1.0173329605814918,False,False,False,False,-0.20778362332509173,-0.15605758260787503,False,False,False,False,523042.0,560127.0556553336,False,False,False,False,5785.196117224878,False,False,False,False
2025-10-10 16:00:00+00:00,82.06,82.21,81.71,81.94,3493.0,,,84.77297083874338,85.28838684871425,85.2709167227149,84.89235832912529,84.5353423321352,84.69993570305837,84.9724597550797,85.05698042782421,84.85283154145768,84.47099149061796,84.41725486101491,84.49597284093616,84.2894008634844,83.96387244761648,83.90786474692091,83.61438974170264,83.33177077544948,83.03828622265772,82.43452910510396,81.96189424612436,81.46310536277173,80.98661547124532,80.52960326492337,80.39640493551168,80.11515938407982,,,85.12650067103067,85.1312014318354,85.36813661678765,84.50531041684083,84.57012932881682,84.82626565702496,84.88755364684869,85.08944552544625,84.94795384299954,84.66224360677745,84.37224242870818,84.30407282687874,83.99630089012666,83.93974890975726,83.7396610019043,83.41940081052216,83.1937415395669,82.8534542598779,82.55359769034864,82.25649344012793,81.55712752979416,81.32528616355775,80.62716110683645,80.45635235289039,79.95671617455655,,83.99630089012666,83.1937415395669,,84.79227434219607,"rgba(255, 0, 0, 1.0)",1.5204909768924226,84.80235698206579,-1.8825215180927097,30.312094633235994,-15.063240218970734,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9164093206064005,1.0353032004491851,False,False,False,False,-0.24454328117390595,-0.20030043189089047,False,False,False,False,519549.0,559497.9385133904,False,False,False,False,5749.658192926818,False,False,False,False
2025-10-10 17:00:00+00:00,81.89,82.51,81.805,82.29,3217.0,,,84.73307017924672,85.25286618614108,85.24908343376046,84.876947252039,84.52553894402367,84.69074198063855,84.96422673729457,85.05000927660919,84.84715542808566,84.46693724347706,84.4136568323726,84.49241919892971,84.28667266164403,83.96191945234985,83.90608010851855,83.61299977102607,83.33070401414784,83.03752388061973,82.43433167454637,81.96208537592223,81.4636629129821,80.98749712754898,80.5307812369744,80.3976659903434,80.11658921923379,,,85.08957581822462,85.09452010451858,85.34095193871269,84.4938945927447,84.56060158734327,84.8174089159708,84.8792532648848,85.08221279093189,84.94162007222165,84.65742869233063,84.36928097808814,84.30129680646426,83.99420672598512,83.93790564572305,83.73811341270846,83.41823737451884,83.19282001662772,82.85287263484913,82.5532945122808,82.2564479798059,81.55761832320408,81.32594028538072,80.62827702537714,80.45757631705993,79.95824118951911,,83.99420672598512,83.19282001662772,,84.77909483666794,"rgba(255, 0, 0, 1.0)",1.55973697828894,84.77825123931441,-1.5953018194414197,31.376918374858885,-15.063240218970734,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9133830811074688,1.0315921612385792,False,False,False,False,-0.22457837393353575,-0.2124394029122131,False,False,False,False,522766.0,558928.4510945781,False,False,False,False,5710.392174431829,False,False,False,False
2025-10-10 18:00:00+00:00,82.3,82.66,82.24,82.48,4172.0,,,84.68822873125153,85.21179911205725,85.2235885222327,84.85912693096847,84.51434707149522,84.6801463448049,84.954613901254,85.04183456736142,84.84054569252521,84.46229812424552,84.40955097925527,84.48834485829447,84.28358222473648,83.95976388944791,83.90412118417741,83.61153044806935,83.32963942690233,83.0368422138385,82.43435986671267,81.96259957177155,81.46463739088537,80.98888147671252,80.532542241018,80.39953259687762,80.11866997898315,,,85.04721701828628,85.05242364238951,85.30922928851446,84.48090691515279,84.5496997286885,84.80713720698284,84.86959614013203,85.07372310922592,84.93421979636112,84.65186633441797,84.36590868839559,84.29814920285797,83.99188850320517,83.93587581285364,83.73644771103913,83.41705155501822,83.19193829922679,82.85241850534764,82.55319039935776,82.25666662590099,81.55850855740897,81.32703695273412,80.62995908866561,80.45939580619961,79.96044322129707,,83.99188850320517,83.19193829922679,,84.7639233652755,"rgba(239, 83, 80, 1.0)",1.5910584555601623,84.75593707232751,-1.430454716716377,33.468777197538465,-15.063240218970734,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9191968317932324,1.0285555478357526,False,False,False,False,-0.19532559431795907,-0.2038824986150861,False,False,False,False,526938.0,558432.4751086157,False,False,False,False,5686.541132967769,False,False,False,False
2025-10-10 19:00:00+00:00,82.56,82.6,81.36,81.52,6899.0,,,84.59782830317987,85.1314414402015,85.17300561615863,84.82259923898252,84.49047913574667,84.65790830694712,84.93488372018608,85.02514074928142,84.82680884525331,84.45226187683578,84.40060567277267,84.47955050061445,84.27672769129653,83.95471335827214,83.89947788244996,83.6077770836572,83.32660674773697,83.03448474720136,82.4332581522096,81.96236783278172,81.46522197820592,80.9901819138587,80.53449272191423,80.40166540051865,80.12117415687032,,81.82666666666665,84.96365429192161,84.96938292381076,85.24695088222256,84.4531722307881,84.52652896663099,84.7858157696267,84.84964154643286,85.0564314678861,84.91897096067366,84.64008970459516,84.35851375363214,84.29118246153519,83.98649176048187,83.93109623200307,83.73234077152829,83.41380366180118,83.18922729765009,82.85046154181549,82.55185214248114,82.25590418562547,81.55894531339446,81.32783464459719,80.63177357388784,80.46144714705106,79.96315561022664,,83.98649176048187,83.18922729765009,,84.63518060130329,"rgba(255, 0, 0, 1.0)",1.6464323373409344,84.54952649163063,-1.8400552655103102,31.579118748357867,-15.063240218970734,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9079543893391945,1.0327654897650766,False,False,False,False,-0.24251305040998536,-0.22319777451253572,False,False,False,False,520039.0,557837.2274325131,False,False,False,False,5705.338944859741,False,False,False,False
2025-10-13 14:00:00+00:00,81.52,81.52,81.52,81.52,0.0,,,84.59782830317987,85.1314414402015,85.17300561615863,84.82259923898252,84.49047913574667,84.65790830694712,84.93488372018608,85.02514074928142,84.82680884525331,84.45226187683578,84.40060567277267,84.47955050061445,84.27672769129653,83.95471335827214,83.89947788244996,83.6077770836572,83.32660674773697,83.03448474720136,82.4332581522096,81.96236783278172,81.46522197820592,80.9901819138587,80.53449272191423,80.40166540051865,80.12117415687032,,81.82666666666665,84.96365429192161,84.96938292381076,85.24695088222256,84.4531722307881,84.52652896663099,84.7858157696267,84.84964154643286,85.0564314678861,84.91897096067366,84.64008970459516,84.35851375363214,84.29118246153519,83.98649176048187,83.93109623200307,83.73234077152829,83.41380366180118,83.18922729765009,82.85046154181549,82.55185214248114,82.25590418562547,81.55894531339446,81.32783464459719,80.63177357388784,80.46144714705106,79.96315561022664,,83.98649176048187,83.18922729765009,,84.63518060130329,"rgba(255, 0, 0, 1.0)",1.6977957357588285,84.54952649163063,-1.7843880908774867,30.319346448904138,-15.16160522691898,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9096368907911082,1.0471489714206812,False,False,False,False,-0.28974482008224545,-0.2564712972973906,False,False,False,False,520039.0,557251.2084025517,False,False,False,False,5616.884077497574,False,False,False,False
2025-10-13 15:00:00+00:00,81.52,81.52,81.52,81.52,0.0,,,84.59782830317987,85.1314414402015,85.17300561615863,84.82259923898252,84.49047913574667,84.65790830694712,84.93488372018608,85.02514074928142,84.82680884525331,84.45226187683578,84.40060567277267,84.47955050061445,84.27672769129653,83.95471335827214,83.89947788244996,83.6077770836572,83.32660674773697,83.03448474720136,82.4332581522096,81.96236783278172,81.46522197820592,80.9901819138587,80.53449272191423,80.40166540051865,80.12117415687032,,81.82666666666665,84.96365429192161,84.96938292381076,85.24695088222256,84.4531722307881,84.52652896663099,84.7858157696267,84.84964154643286,85.0564314678861,84.91897096067366,84.64008970459516,84.35851375363214,84.29118246153519,83.98649176048187,83.93109623200307,83.73234077152829,83.41380366180118,83.18922729765009,82.85046154181549,82.55185214248114,82.25590418562547,81.55894531339446,81.32783464459719,80.63177357388784,80.46144714705106,79.96315561022664,,83.98649176048187,83.18922729765009,,84.63518060130329,"rgba(255, 0, 0, 1.0)",1.7486572918456138,84.54952649163063,-1.7324872665204347,29.47949824926831,-16.133489974227153,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9092230992937261,1.0454923140839212,False,False,False,False,-0.28974482008224545,-0.273108058689818,False,False,False,False,520039.0,556674.2749389462,False,False,False,False,5529.800603427844,False,False,False,False
2025-10-13 16:00:00+00:00,81.52,81.52,81.52,81.52,0.0,,,84.59782830317987,85.1314414402015,85.17300561615863,84.82259923898252,84.49047913574667,84.65790830694712,84.93488372018608,85.02514074928142,84.82680884525331,84.45226187683578,84.40060567277267,84.47955050061445,84.27672769129653,83.95471335827214,83.89947788244996,83.6077770836572,83.32660674773697,83.03448474720136,82.4332581522096,81.96236783278172,81.46522197820592,80.9901819138587,80.53449272191423,80.40166540051865,80.12117415687032,,81.82666666666665,84.96365429192161,84.96938292381076,85.24695088222256,84.4531722307881,84.52652896663099,84.7858157696267,84.84964154643286,85.0564314678861,84.91897096067366,84.64008970459516,84.35851375363214,84.29118246153519,83.98649176048187,83.93109623200307,83.73234077152829,83.41380366180118,83.18922729765009,82.85046154181549,82.55185214248114,82.25590418562547,81.55894531339446,81.32783464459719,80.63177357388784,80.46144714705106,79.96315561022664,,83.98649176048187,83.18922729765009,,84.63518060130329,"rgba(255, 0, 0, 1.0)",1.7975088918324547,84.54952649163063,-1.6854027845960804,28.919599449511097,-16.897382755579123,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9147671654314076,1.0441896238288344,False,False,False,False,-0.28974482008224545,-0.28142643938603173,False,False,False,False,520039.0,556106.2861802028,False,False,False,False,5444.067260739041,False,False,False,False
2025-10-13 17:00:00+00:00,81.52,82.49,81.52,82.44,6036.0,,,84.53199122326242,85.07077987743627,85.13412807718038,84.79472705136222,84.47243467827808,84.64092410042605,84.91959920511162,85.01213887960718,84.8161768861158,84.44461718463047,84.39380677031357,84.47283574570096,84.27154919271666,83.95098258372504,83.89606345028578,83.60509994069143,83.32453324907375,83.03297983537936,82.43280957017362,81.9626472785922,81.46618804126967,80.99175488317722,80.53662020133433,80.40394840234507,80.12377329447848,,81.97754722329596,84.90119923116619,84.90728120784387,85.19924261720215,84.43230714506556,84.50896703182798,84.76942119816306,84.83424101889932,85.04295268129192,84.90713403046317,84.63104136340341,84.35290084095942,84.28591478441368,83.98249566957475,83.92757203269633,83.72936923216687,83.41154959430648,83.18742498350048,82.84929429284762,82.55120556628188,82.25574014915351,81.55978636037979,81.3289814848837,80.63378493147916,80.46366070714319,79.9659328756664,,83.98249566957475,83.18742498350048,,84.61817240213682,"rgba(239, 83, 80, 1.0)",1.8244131674064232,84.52442642664022,-1.1425188459933289,35.44323371579478,-19.09427064572633,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9146577999445824,1.0303408146300905,False,False,False,False,-0.23997801453551532,-0.2607022269607735,False,False,False,False,526075.0,555640.6848440756,False,False,False,False,5453.244512510528,False,False,False,False
2025-10-13 18:00:00+00:00,82.44,82.465,81.935,81.99,3436.0,,,84.49576975854525,85.03710914434618,85.11229503064861,84.77900087138633,84.46219918873399,84.63128136878733,84.910910889375,85.00473858548665,84.81011715097956,84.44025033489325,84.38992046889454,84.46899786222305,84.26858489107934,83.94884220946028,83.89410353172407,83.60355947497042,83.32333612507554,83.03210609532115,82.43253683469108,81.96278904031146,81.46672070855776,80.99263296489617,80.53781378875017,80.40523048698654,80.12523530949613,,82.0095445197809,84.86662000099261,84.87288887207005,85.17256158620043,84.42049504713951,84.49900154506874,84.76010877608765,84.82548773973906,85.0352828985499,84.90039238523048,84.62587861026971,84.3496895154295,84.28289974356818,83.98020390557687,83.92554959846828,83.72766130200229,83.41024976616262,83.1863820781512,82.84861261690891,82.5508201288802,82.25562937908293,81.56024787182238,81.32961702875096,80.63491244898091,80.46490327480903,79.96749624037591,,83.98020390557687,83.1863820781512,,84.60653767577705,"rgba(239, 83, 80, 1.0)",1.85893956499582,84.50802906436986,-1.354551332267508,37.59063502818144,-17.20698069274875,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9218405077262688,1.0284906181015445,False,False,False,False,-0.22030556649244248,-0.240503896726608,False,False,False,False,522639.0,555129.0308154853,False,False,False,False,5421.969403789434,False,False,False,False
2025-10-13 19:00:00+00:00,82.055,82.19,81.99,82.09,9461.0,,,84.3998597158781,84.94703713993131,85.05300091863161,84.73600321685609,84.43399704784927,84.60469035479665,84.88692485400041,84.9842761216088,84.79332519781988,84.42810423549324,84.3791000074757,84.45831535092861,84.26031307986334,83.94284558237432,83.88860746492823,83.59921970263831,83.31994214362417,83.02960268331479,82.4316894365908,81.96308506151739,81.46809481071942,80.99495898472796,80.54100876601358,80.4086692319823,80.12916986509414,,82.03901143284814,84.77438900279937,84.7811274837822,85.10050160604862,84.38803093458975,84.47153206661808,84.73441854371269,84.80132253636862,85.01408351211674,84.88173174128951,84.61154646021446,84.3407364291579,84.27448782373985,83.97378695986973,83.91988075088744,83.72286005306998,83.40657288737428,83.18341271486145,82.84663817896204,82.54966193256433,82.25522858846989,81.56142584305572,81.33127459726948,80.63792546931721,80.46823315737159,79.97170989467295,,83.97378695986973,83.18341271486145,,84.57270214938222,"rgba(239, 83, 80, 1.0)",1.8888340533465697,84.46129971435855,-1.255430412299671,39.6601778333999,-15.318958809236733,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9212489638021546,1.0345399281569487,False,False,False,False,-0.23138127819394894,-0.23594258746027846,False,False,False,False,532100.0,554771.991578036,False,False,False,False,5484.5900331880475,False,False,False,False
2025-10-14 14:00:00+00:00,82.52,83.1,82.47,83.08,5553.0,,,84.36518558701738,84.91066992053618,85.02830153016038,84.71877717276035,84.42325173008615,84.59418321089818,84.87697522506616,84.97565473058593,84.78642970963519,84.4234326739609,84.37498102585518,84.45417533088445,84.25725127468964,83.94084323423023,83.88681318650708,83.59801696217936,83.3192380826958,83.02937491166576,82.43234427906135,81.96434022755302,81.46992373191647,80.99730537506116,80.54383518984787,80.41163028647766,80.13240323452446,,82.18839870426423,84.738225559646,84.74509625126643,85.07049247696045,84.375828153661,84.46097333199246,84.72402387886638,84.79142911550325,85.00511978598882,84.87397385984171,84.60583256130025,84.33735511485031,84.27136271137444,83.9716184917278,83.918005229849,83.72141790910878,83.40571899115682,83.18293646114111,82.84669414954742,82.55015342876897,82.25611940136496,81.56314885080033,81.3332578706372,80.64065112696584,80.47113419586132,79.97509857440626,,83.9716184917278,83.18293646114111,,84.56480517411848,"rgba(239, 83, 80, 0.5)",1.899676181509667,84.45444307213263,-0.723514399722783,46.06708757698095,-9.469747964200444,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9285910464158194,1.022521285361164,False,False,False,False,-0.1622203308950356,-0.19908145917765702,False,False,False,False,537653.0,554506.5808558959,False,False,False,False,5485.650652828543,False,False,False,False
