date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_856,aVWAP_peak_756,aVWAP_peak_724,aVWAP_peak_715,aVWAP_peak_678,aVWAP_peak_644,aVWAP_peak_611,aVWAP_peak_610,aVWAP_peak_540,aVWAP_peak_481,aVWAP_peak_460,aVWAP_peak_399,aVWAP_peak_352,aVWAP_peak_302,aVWAP_peak_284,aVWAP_peak_251,aVWAP_peak_221,aVWAP_peak_187,aVWAP_peak_131,aVWAP_peak_130,aVWAP_peak_108,aVWAP_peak_36,aVWAP_valley_863,aVWAP_valley_841,aVWAP_valley_817,aVWAP_valley_744,aVWAP_valley_687,aVWAP_valley_667,aVWAP_valley_628,aVWAP_valley_600,aVWAP_valley_580,aVWAP_valley_491,aVWAP_valley_489,aVWAP_valley_488,aVWAP_valley_470,aVWAP_valley_468,aVWAP_valley_432,aVWAP_valley_418,aVWAP_valley_372,aVWAP_valley_341,aVWAP_valley_317,aVWAP_valley_297,aVWAP_valley_246,aVWAP_valley_137,aVWAP_valley_117,aVWAP_valley_104,aVWAP_valley_22,aVWAP_OB_bull_432,aVWAP_OB_bull_372,aVWAP_OB_bear_724,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-04 18:00:00+00:00,6.67,6.675,6.655,6.665,4387.0,,,,,,,,,,,6.883204413511476,6.727033799896907,6.604794772059624,6.529391126065259,6.498003561640001,6.495123675818433,6.456836024847893,6.451152795368459,6.549847008990869,6.705880293409516,6.712533405866023,6.763731916461111,6.964205237428327,,,,,,,,,,,6.665752022350096,6.6646661381861625,6.764151095520142,6.757343638701052,6.591396914977873,6.570795505475605,6.59540182672971,6.510102021089131,6.4985859459471875,6.497667573187412,6.4504694333545975,6.686120529934879,6.746970864525656,6.772886705346711,6.986598977280935,6.591396914977873,6.59540182672971,,6.6150782521566045,#000000,0.17760480981223525,6.602601508115707,0.3513333448022115,43.13853676088478,1.5386211767322848,False,True,False,True,False,2.2512292728998666,0.0,0.0,0.0,0.0,0,1.0562500000000001,0.9201923076923075,False,False,False,False,0.07105387644713904,0.08469107593057892,False,False,False,False,78429.0,40952.16311865324,False,False,False,False,10519.15022064825,False,False,False,False
2025-06-04 19:00:00+00:00,6.66,6.69,6.645,6.68,32939.0,,,,,,,,,,,6.837593802366987,6.7223092981224495,6.606798869372834,6.532349625527631,6.501107567730747,6.498178759196973,6.460171482350871,6.454323138428078,6.551496755627718,6.705467639395569,6.712042741214409,6.762692590045004,6.96138793127897,,,,,,,,,,6.671666666666666,6.670511567683776,6.669526198204274,6.753969122185456,6.748127881168761,6.595410402562312,6.574548726464204,6.597259203751299,6.513296835368949,6.501797143677356,6.500758606103228,6.453864621325829,6.6859429410241225,6.746102000574002,6.771760532766413,6.983598589597304,6.595410402562312,6.597259203751299,,6.610584863843781,#000000,0.17804906197012174,6.610332925816117,0.3912802090222398,42.2878400619024,0.551912871637839,False,True,False,True,False,2.7323527092599242,0.0,0.0,0.0,0.0,0,1.0543792107795955,0.9148219441770931,False,False,False,False,0.07260390244253095,0.07864748918655494,False,False,False,False,111368.0,42043.88151991442,False,False,False,False,10866.744790870756,False,False,False,False
2025-06-05 14:00:00+00:00,6.755,6.815,6.7,6.765,3969.0,,,,,,,,,,,6.83562891978282,6.722692887266039,6.607350111447146,6.532918600941216,6.501663946708308,6.498723567244746,6.460731357367419,6.454851768532364,6.551836439769833,6.705546776697941,6.712112021867869,6.762688932355842,6.9611545041340674,,,,,,,,,,6.681165826740363,6.6784216738675335,6.676510356899737,6.75404807928073,6.74827978654356,6.5963960790585885,6.575376468211218,6.5977353827349265,6.513883258550517,6.502373087693349,6.501312342462629,6.45442977409108,6.686052418950341,6.7461212959034205,6.771744787344716,6.983342199273084,6.5963960790585885,6.5977353827349265,,6.611846489144547,"rgba(38, 166, 154, 0.5)",0.1791563562924067,6.611883869274355,0.8546508418363828,45.755359494552465,0.551912871637839,False,True,False,True,False,5.394168931771606,0.0,0.0,0.0,0.0,0,1.0553699284009546,0.9050119331742241,False,False,False,False,0.1286964591039311,0.10367197414524301,False,False,False,False,115337.0,43180.20893821032,False,False,False,False,10759.803011167332,False,False,False,False
2025-06-05 15:00:00+00:00,6.765,6.785,6.74,6.775,2538.0,,,,,,,,,,,6.834530026683409,6.722977214981334,6.607715835656353,6.533291584881954,6.502027623672077,6.49907961991147,6.46109622892101,6.455196211008713,6.55206001112583,6.705603441998678,6.712162371797577,6.762692384633852,6.961010458828578,,,,,,,,,,6.68666704693336,6.683142706576728,6.680751394732452,6.754152843065738,6.748429005693868,6.597045643459139,6.575920883738594,6.598050870530443,6.514266909132662,6.502749529058099,6.50167428747502,6.4547979324720055,6.686128551799006,6.746139519706691,6.771740443551081,6.983183441630928,6.597045643459139,6.598050870530443,,6.612626291800488,"rgba(38, 166, 154, 0.5)",0.17975917322999713,6.61284109950744,0.9020897102429498,48.48108484272676,0.551912871637839,False,True,False,False,True,5.700590045487804,0.0,0.0,0.0,0.0,0,1.0589080459770115,0.910919540229885,False,False,False,False,0.1318332041629443,0.11775258915409366,False,False,False,False,117875.0,44338.2677143621,False,False,False,False,10632.333197040705,False,False,False,False
2025-06-05 16:00:00+00:00,6.775,6.81,6.775,6.78,2980.0,,,,,,,,,,,6.833681571189383,6.723469653067141,6.608201356928642,6.533768526385943,6.502488220432312,6.499530227158709,6.461553832964106,6.455627734653123,6.552348367632506,6.705693401953466,6.712244825630505,6.762718487391132,6.960860425201061,,,,,,,,,,6.693808081522336,6.6893598439772575,6.686382472965298,6.754482825089009,6.748805659552632,6.597898651786387,6.57662833015927,6.5984672071546875,6.514754431499052,6.503226336745348,6.502132652778336,6.455259054869703,6.686241759200271,6.746183417874031,6.771757092118589,6.983015956366684,6.597898651786387,6.5984672071546875,,6.613689537726778,"rgba(38, 166, 154, 0.5)",0.18120529893005918,6.614146584478801,0.9152790591693148,50.52172028140884,0.551912871637839,False,True,False,False,True,5.855890304911323,0.0,0.0,0.0,0.0,0,1.0665701881331402,0.9068982151471295,False,False,False,False,0.15071017665390427,0.13423138290399897,False,False,False,False,120855.0,45524.57364127121,False,False,False,False,10513.692372280384,False,False,False,False
2025-06-05 17:00:00+00:00,6.785,6.83,6.775,6.8,3598.0,,,,,,,,,,,6.832987042742671,6.724174617850407,6.6088272342007,6.534372042622964,6.5030682141873175,6.500097446638062,6.462127107415432,6.456168081641178,6.552715205906619,6.705819240046025,6.712361544930106,6.762766300928463,6.960693597037063,,,,,,,,,,6.702240099368445,6.69684031248843,6.69323503659282,6.755026472393457,6.74940129611999,6.598989878919128,6.577529635813807,6.59900259377538,6.515369326439686,6.503826732339262,6.502709817114761,6.45583632922477,6.6863959177501995,6.746253025879458,6.771793281751075,6.982827944084747,6.598989878919128,6.59900259377538,,6.615014970096044,"rgba(38, 166, 154, 1.0)",0.183094348739966,6.615772616657486,1.006188255455974,52.812274718829315,-4.8914321105566145,False,True,True,False,True,6.482615760491441,0.0,0.0,0.0,0.0,0,1.0651859005311441,0.9019797199420566,False,False,False,False,0.15702561074127502,0.145628496822637,False,False,False,False,124453.0,46748.27017396467,False,False,False,False,10406.472335500843,False,False,False,False
2025-06-05 18:00:00+00:00,6.805,7.105,6.755,7.025,25052.0,,,,,,,,,,,6.849873357603696,6.738201718401021,6.616599908080908,6.540970898564164,6.509176001190848,6.506053052742684,6.467921707736852,6.461604997132081,6.55686232863774,6.70813384718573,6.714606886211113,6.7644520158587556,6.960700645770686,,,,,,,,,,6.793679605867897,6.78074608996248,6.771810795757724,6.770372857790808,6.7648433053396975,6.612026982170521,6.587951316616887,6.60553593973183,6.521931151348405,6.510151341957447,6.50878582783965,6.46163823645221,6.688932152370362,6.748118436848742,6.773379546939038,6.982676284536134,6.612026982170521,6.60553593973183,,6.63186114974166,"rgba(0, 255, 0, 1.0)",0.19035559422361087,6.636428388952129,2.0412933627336227,60.55348058130885,2.5150231255088045,False,False,True,False,True,12.940050291922752,0.0,0.0,0.0,0.0,0,1.062412013139371,0.8765837634913184,False,False,False,False,0.23883226334700114,0.19223038008481907,False,False,False,False,149505.0,48341.39776816677,False,False,False,False,10633.534779911683,False,False,False,False
2025-06-05 19:00:00+00:00,7.025,7.065,6.905,6.98,22033.0,,,,,,,,,,,6.86368265254049,6.750306474639556,6.623570046538108,6.546898673191339,6.514665687182755,6.511408468815503,6.473126828649698,6.466493990357181,6.560632313887678,6.710306214466208,6.716718751876303,6.766071450118613,6.960843922772447,,,,,,,,,,6.838558624837556,6.824895172909474,6.8151173307562685,6.783429842868803,6.777982034059593,6.623406066717666,6.597165542845357,6.61142836833345,6.527821369217475,6.515831166411432,6.514247557144484,6.466848440853075,6.691298590288348,6.749896316183327,6.774910942225531,6.9826804000862355,6.623406066717666,6.61142836833345,,6.643029461022845,"rgba(0, 255, 255, 0.75)",0.19586081654948548,6.650004475638329,1.6848470775076965,63.44270753600182,5.222625282059454,True,False,True,False,True,11.28055476591414,0.0,0.0,0.0,0.0,0,1.0838407494145197,0.8814988290398124,False,False,False,False,0.2750501273311192,0.23364025370796915,False,False,False,False,127472.0,49568.22881052077,False,False,False,False,10810.270674796771,False,False,False,False
2025-06-06 14:00:00+00:00,7.155,7.22,7.11,7.17,10795.0,,,,,,,,,,,6.87830147243962,6.760141891073753,6.6285806682278405,6.550941169148819,6.51834329760408,6.51499108420672,6.476541535823179,6.469693915524011,6.563245795695267,6.712064406214283,6.718444582385533,6.767518348213552,6.961480333949356,,,,,,,,,,6.872647074863976,6.857866479591531,6.847166507616127,6.794606354094905,6.789105946043392,6.631442433087357,6.603594712220561,6.615639101380185,6.531792265496646,6.519636391225634,6.51790589717631,6.470256070507743,6.69316337022001,6.751434038592802,6.776305956675529,6.9832433035651045,6.631442433087357,6.615639101380185,,6.651501858418411,"rgba(0, 255, 0, 1.0)",0.2070989666366149,6.660311624022226,2.4610860414001774,68.43237740340808,9.925891582071692,True,False,True,False,True,16.07158741009589,0.0,0.0,0.0,0.0,0,1.0942263279445725,0.8558891454965355,False,False,False,False,0.34282819001039083,0.28823422185918,False,False,False,False,138267.0,50943.40355764447,False,False,False,False,10810.033920148759,False,False,False,False
2025-06-06 15:00:00+00:00,7.175,7.25,7.165,7.235,5062.0,,,,,,,,,,,6.885787670185102,6.76514342429148,6.631113929730985,6.552971135492832,6.520185453471607,6.516785452369777,6.478246381869889,6.471291299023645,6.5645644695523,6.712974367761797,6.719339077442981,6.768277776070559,6.961849797928664,,,,,,,,,,6.888628455970975,6.873395263337891,6.862314838061762,6.800300310664672,6.794767920457774,6.635473974798824,6.606823044749497,6.617768860617185,6.533782660516645,6.521542164260394,6.519738401335257,6.471956481593992,6.694124580358089,6.752237564803643,6.777040042495263,6.983577706226319,6.635473974798824,6.617768860617185,,6.6556502873087595,"rgba(0, 255, 0, 1.0)",0.21971476185397357,6.665351581826679,2.592672487576963,72.50056845838719,13.744224681274176,True,False,True,False,True,17.578761364401196,0.0,0.0,0.0,0.0,0,1.0961627369394356,0.8566805362921864,False,False,False,False,0.3428281923057471,0.31553120708246357,False,False,False,False,143329.0,52375.73838620812,False,False,False,False,10720.917115185212,False,False,False,False
2025-06-06 16:00:00+00:00,7.235,7.245,7.185,7.195,12591.0,,,,,,,,,,,6.90261206118002,6.776900256688472,6.637233059108837,6.557904368208336,6.524671350612902,6.5211564624484355,6.482405598000987,6.475190995604342,6.567779890575295,6.715186383858777,6.721513088180721,6.770120752033408,6.962734260580513,,,,,,,,,,6.921743818400695,6.905947734868892,6.89433446760348,6.813547958439914,6.807955885642888,6.645124619011557,6.614599765406454,6.622928631402184,6.538623858780318,6.526181318214602,6.524201069655608,6.476105643319173,6.696462327503775,6.754188587222899,6.778820993616288,6.984375754659988,6.645124619011557,6.622928631402184,,6.664979967997582,"rgba(0, 255, 0, 1.0)",0.23004553015852686,6.676653965913177,2.253232365478371,73.42236237316385,14.764183863960639,True,False,True,False,True,16.115401994388826,0.0,0.0,0.0,0.0,0,1.1148235294117643,0.8541176470588233,False,False,False,False,0.342828187387563,0.3291796972350133,False,False,False,False,130738.0,53590.657170918064,False,False,False,False,10749.910648283116,False,False,False,False
2025-06-06 17:00:00+00:00,7.195,7.2,7.105,7.125,16821.0,,,,,,,,,,,6.918293946329884,6.78944211350219,6.644300616116551,6.563733050605017,6.530012647700504,6.5263661681616165,6.487397771450322,6.479880642109371,6.571594910802506,6.71772542379853,6.724003694434306,6.772197275761358,6.9635958923924965,,,,,,,,,,6.948679872041317,6.933227973929439,6.921730287470974,6.827257603055307,6.821659674752508,6.6560905447260525,6.623577045548755,6.628932843872585,6.544366774616447,6.531700774094165,6.529515562570495,6.481090686982124,6.699160079737024,6.7563998184164245,6.7808208272966715,6.985126229682432,6.6560905447260525,6.628932843872585,,6.674245621072975,"rgba(0, 255, 255, 0.75)",0.2371089573542708,6.687801944862864,1.8438698394844144,71.12834979402412,14.764183863960639,True,False,True,False,True,13.61416552732307,0.0,0.0,0.0,0.0,0,1.095260663507109,0.862559241706161,False,False,False,False,0.2993462487005133,0.3142629729677633,False,False,False,False,113917.0,54525.94930780305,False,False,False,False,10844.036064588803,False,False,False,False
2025-06-06 18:00:00+00:00,7.125,7.19,7.105,7.175,11504.0,,,,,,,,,,,6.928461272745026,6.797841491702454,6.64914771714919,6.567743122550699,6.533691068447241,6.529955090889802,6.49083727461857,6.483113895969388,6.574235209577678,6.719498479142104,6.725743794656011,6.773654713504822,6.964223813465584,,,,,,,,,,6.9646436307673145,6.949509351220789,6.93817121786332,6.836364119163824,6.830766937637354,6.663514106624829,6.6296961974626685,6.633064397767397,6.548318031620238,6.535500123481191,6.533175768970538,6.484525101572035,6.7010412361246665,6.757949295652373,6.782225780858214,6.98567833070535,6.663514106624829,6.633064397767397,,6.680260317335068,"rgba(0, 255, 255, 0.75)",0.24525405103590292,6.695013369920845,1.9570997015208889,70.54948119811507,14.764183863960639,True,False,True,False,True,14.818295396859806,0.0,0.0,0.0,0.0,0,1.0868533459895584,0.8652112007593731,False,False,False,False,0.2938468318683774,0.3040549024180703,False,False,False,False,125421.0,55625.09738055029,False,False,False,False,10854.268063587426,False,False,False,False
2025-06-06 19:00:00+00:00,7.175,7.2,7.165,7.195,32749.0,,,,,,,,,,,6.956418584275608,6.821611179452525,6.663243962607981,6.5794340866360645,6.5444231137587305,6.540430165188757,6.500870471033635,6.492553802329946,6.582003167496467,6.724809436562305,6.7309612399429986,6.778064103370748,6.966264394089005,,,,,,,,,,7.0044563263264905,6.9902525114754095,6.979451830697278,6.861921076511568,6.856331479202809,6.684705592772538,6.647320336336034,6.645133439046083,6.559833255941927,6.54657764156375,6.543855636731407,6.494541516837821,6.706659785271262,6.762622298529833,6.786484307154535,6.987503113075882,6.684705592772538,6.645133439046083,,6.69681687746117,"rgba(0, 255, 255, 0.75)",0.25375021413024046,6.7147768985428415,1.8925032363152146,70.54038186138973,14.764183863960639,True,False,True,False,True,15.296309006962215,0.0,0.0,0.0,0.0,0,1.0860675225867806,0.8663813599619589,False,False,False,False,0.31905992472790673,0.3115574135729885,False,False,False,False,158170.0,57214.940832014625,False,False,False,False,11193.7212719039,False,False,False,False
2025-06-09 14:00:00+00:00,7.17,7.285,7.165,7.255,6077.0,,,,,,,,,,,6.961905573723736,6.826247998902394,6.6660128375133345,6.581723906304486,6.546522857353476,6.542479939245102,6.5028294959826125,6.49439774422713,6.583536479971399,6.725883445684583,6.732017749662842,6.778967550657872,6.966721075202909,,,,,,,,,,7.011880568568016,6.99781385039298,6.987093816893438,6.866904384058049,6.861312406745222,6.688811102831136,6.650750896064233,6.647510096064276,6.562085758957886,6.548743987181401,6.5459452756120315,6.49649644777833,6.707791654445708,6.763575814606897,6.7873589392089935,6.98791937827148,6.688811102831136,6.647510096064276,,6.700010963550828,"rgba(0, 255, 0, 1.0)",0.2633515787953924,6.718580665994398,2.036894316180904,71.62334643908534,14.764183863960639,True,False,True,False,True,16.713533611482994,0.0,0.0,0.0,0.0,0,1.0860520094562647,0.8591016548463356,False,False,False,False,0.34282817845052016,0.3271927960117543,False,False,False,False,164247.0,58874.352602060906,False,False,False,False,11114.392259936398,False,False,False,False
2025-06-09 15:00:00+00:00,7.255,7.285,7.215,7.245,4677.0,,,,,,,,,,,6.96618259400921,6.829860490707207,6.6681751434318794,6.583511087532206,6.548161322119276,6.544079487825519,6.504357428865324,6.495836096579339,6.58473571015233,6.726728520719256,6.732849327470389,6.779680693851711,6.967088907532003,,,,,,,,,,7.017599158845481,7.003632131453627,6.992970989744675,6.870785592657377,6.865191133120335,6.692005441721819,6.653423616403894,6.649367442684367,6.563843276287771,6.550434208462285,6.547575878960314,6.498021030201522,6.708681417606926,6.764327726851639,6.788049737695666,6.988256030076052,6.692005441721819,6.649367442684367,,6.702493450176559,"rgba(0, 255, 255, 0.75)",0.27164911787674734,6.721535064892325,1.926989269095223,71.84458918302167,15.51352075105882,True,False,True,False,True,16.344773548829206,0.0,0.0,0.0,0.0,0,1.0897009966777405,0.8647365923113428,False,False,False,False,0.3428281801640133,0.3350104880878838,False,False,False,False,159570.0,60435.52542993593,False,False,False,False,11014.587728774593,False,False,False,False
2025-06-09 16:00:00+00:00,7.245,7.3,7.215,7.3,3214.0,,,,,,,,,,,6.969285435127951,6.832443762427752,6.669711167249387,6.584776589684071,6.549320209701675,6.545210769321568,6.50543660438182,6.496851894777135,6.585586196123693,6.727333574350938,6.733445027079098,6.780193842662653,6.967362047584916,,,,,,,,,,7.021752653879216,7.007842749589022,6.9972140141287635,6.873569284505418,6.86797140234425,6.694270690465767,6.655317968396215,6.650686617612659,6.565086812815392,6.551629664736678,6.548729200613723,6.49909760224127,6.709317524020523,6.7648679294018565,6.788547254284584,6.988507580872849,6.694270690465767,6.650686617612659,,6.704270213799033,"rgba(0, 255, 0, 1.0)",0.2805764978952138,6.723650027068651,2.054163400195398,73.02552657648687,17.22287123053006,True,False,True,False,True,17.639155952968924,0.0,0.0,0.0,0.0,0,1.0831342570473004,0.8767319636884854,False,False,False,False,0.34282818071812793,0.33891933440300587,False,False,False,False,162784.0,62022.32348528576,False,False,False,False,10893.648384142429,False,False,False,False
2025-06-09 17:00:00+00:00,7.295,7.3,7.275,7.28,7455.0,,,,,,,,,,,6.976552417591127,6.838499431014552,6.673322364018548,6.587750761656355,6.552043410056729,6.547869240495163,6.507971501745066,6.499238239689209,6.587589028562124,6.728766111464494,6.734855822522083,6.781412180126775,6.96802140199853,,,,,,,,,,7.031370250031855,7.01758680424558,7.007030241747919,6.880091043755292,6.874484443718199,6.699577249732394,6.659761709801397,6.6537903092245365,6.568008605217936,6.554438440214171,6.551439362406514,6.501626154065704,6.710822331120387,6.7661493820024665,6.789729072507403,6.989116741352767,6.699577249732394,6.6537903092245365,,6.708425386243991,"rgba(0, 255, 255, 0.75)",0.2852504510422228,6.728592749737172,1.9330635525663344,72.71308371857424,17.449474675708316,True,False,True,False,True,16.886753809470026,0.0,0.0,0.0,0.0,0,1.0838122605363985,0.8745210727969347,False,False,False,False,0.34282818285428024,0.34087375862864305,False,False,False,False,155329.0,63468.938625048766,False,False,False,False,10840.336006093708,False,False,False,False
2025-06-09 18:00:00+00:00,7.285,7.345,7.275,7.34,6049.0,,,,,,,,,,,6.982849213373262,6.8436711199419005,6.676387379050804,6.590265716186461,6.5543430557625095,6.550114084989026,6.510108340757807,6.501249706099979,6.589286854930222,6.729995877139445,6.7360677416722465,6.782464834437553,6.968613246819651,,,,,,,,,,7.039680085481883,7.025974344748744,7.015458869447784,6.885677244934089,6.880059482558286,6.7040667098115,6.663520814096753,6.6564248247100455,6.57047686125471,6.55681015360962,6.553727997412561,6.503757032307182,6.712111641814652,6.767254351229903,6.790751349205417,6.989667429159645,6.7040667098115,6.6564248247100455,,6.711973580132854,"rgba(0, 255, 0, 1.0)",0.2915990861216797,6.732813294188385,2.082265462101776,73.702140542297,18.8951598127516,True,False,True,False,True,18.29656192342426,0.0,0.0,0.0,0.0,0,1.0826564739608215,0.8709985666507403,False,False,False,False,0.342828184376857,0.34185097150275,False,False,False,False,161378.0,64986.908568846455,False,False,False,False,10766.051726929463,False,False,False,False
2025-06-09 19:00:00+00:00,7.335,7.345,7.28,7.3,44812.0,,,,,,,,,,,7.021770702132657,6.877918953562513,6.697823594139402,6.608082751069984,6.570706389022473,6.566100328093559,6.525371756227253,6.515641365456253,6.601426647462169,6.738772230739024,6.744715552652463,6.7899702382374265,6.972792966084875,,,,,,,,,,7.086907158595349,7.074101533230129,7.064171634090758,6.922018956851879,6.9163936340131835,6.734811201967399,6.689617516270922,6.674979234255636,6.5879925052880965,6.5736710467839465,6.570015426687551,6.518983086981939,6.7213156195567425,6.775134912251624,6.7980392411932336,6.993548532121755,6.734811201967399,6.674979234255636,,6.7351377494953155,"rgba(0, 255, 255, 0.75)",0.2962227217835806,6.760188163897266,1.8223174537472477,72.14095770253508,18.8951598127516,True,False,True,False,True,16.781869562323333,0.0,0.0,0.0,0.0,0,1.0812231247013855,0.8748208313425702,False,False,False,False,0.34282818454204217,0.3423395780223961,False,False,False,False,116566.0,65786.58440498837,False,False,False,False,11293.895886201875,False,False,False,False
2025-06-10 14:00:00+00:00,7.555,7.69,7.545,7.685,8314.0,,,,,,,,,,,7.035188927003222,6.888199449841285,6.703715983957495,6.6128113880834265,6.574994574313099,6.570284750198869,6.529312100222664,6.519348842500508,6.604669662287789,6.74130247257315,6.747218601817047,6.792215144718326,6.974312505529988,,,,,,,,,,7.104376411160372,7.091448439107302,7.081408999913587,6.933292837626853,6.927606817056432,6.743275934403363,6.696700519771174,6.680048272598502,6.592605470861717,6.578091238369034,6.574283090698647,6.522905251907785,6.723939280687277,6.777465624065405,6.800233042302072,6.9950059730174745,6.743275934403363,6.680048272598502,,6.7421797976410405,"rgba(0, 255, 0, 1.0)",0.3139113462959009,6.768559848652279,2.9194234683185383,76.13983183848623,21.65068782969675,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0799445471349352,0.8590573012939,False,False,False,False,0.34282820015476767,0.3425838890885819,False,False,False,False,124880.0,66702.76139095754,False,False,False,False,11247.695949981691,False,False,False,False
2025-06-10 15:00:00+00:00,7.685,7.775,7.665,7.735,3503.0,,,,,,,,,,,7.041439966784027,6.8929288222734915,6.706400048866323,6.614954584478466,6.576934447651508,6.5721773743890255,6.531090402786641,6.521021559376739,6.606141693322774,6.7424647390968655,6.748369054968474,6.793251939342252,6.975032160152995,,,,,,,,,,7.112527080865188,7.099526783049293,7.089425310856602,6.938496287248685,6.9327793445921735,6.747128817474871,6.699919417343276,6.682355844000292,6.594693745564737,6.580090874733392,6.576213645302967,6.5246747200857005,6.725142402710879,6.778540287471562,6.801247166863895,6.995698747850069,6.747128817474871,6.682355844000292,,6.745417490211759,"rgba(0, 255, 0, 1.0)",0.3321181950683628,6.772410469019623,2.898334223399712,79.15764922276956,24.539526775119427,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0904499540863177,0.8526170798898071,False,False,False,False,0.3428282039446919,0.3427060465166369,False,False,False,False,128383.0,67659.04416008998,False,False,False,False,11127.623144555619,False,False,False,False
2025-06-10 16:00:00+00:00,7.735,7.74,7.635,7.635,3621.0,,,,,,,,,,,7.047273182771117,6.897442192212663,6.709010727449898,6.617051972816756,6.578837065110087,6.5740342160365115,6.532838631726888,6.522666986488263,6.607584651002103,6.743596182599642,6.7494886081342464,6.794258119519972,6.975720159270492,,,,,,,,,,7.119993650276984,7.1069480360844555,7.096805290318051,6.94343246913304,6.9376897100598836,6.750857604491882,6.703048238484315,6.684605196785221,6.596739640567919,6.582051609443644,6.578107217976142,6.526414767102026,6.726314772990635,6.779584187086682,6.802230841777,6.996359577198958,6.750857604491882,6.684605196785221,,6.748496672285961,"rgba(0, 255, 0, 1.0)",0.3450443893625894,6.776065880745804,2.4893438228076383,77.47092721248549,24.539526775119427,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0898345153664304,0.86903073286052,False,False,False,False,0.3265120893618648,0.3346090679392508,False,False,False,False,124762.0,68544.36130489477,False,False,False,False,11011.241390376463,False,False,False,False
2025-06-10 17:00:00+00:00,7.635,7.68,7.595,7.655,11227.0,,,,,,,,,,,7.063944376766174,6.910636888949114,6.716793883718079,6.623338932564777,6.58455115528751,6.579612563068976,6.538098788657914,6.52762096609075,6.611922124651489,6.746986292918326,6.752842525149158,6.797268627064578,6.977763083562106,,,,,,,,,,7.14085995690982,7.127744094198144,7.117528491062874,6.957775919946113,6.951967449916014,6.761899695216808,6.712358164315795,6.691327711897348,6.602877402759585,6.587938402245562,6.583794458164058,6.53165134902181,6.729829116385533,6.782708869630786,6.805173348626926,6.998319502780054,6.761899695216808,6.691327711897348,,6.7574643831797,"rgba(0, 255, 0, 1.0)",0.35642873262605096,6.786688780449961,2.4361426003807387,76.59226326353196,24.539526775119427,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.081593927893738,0.8761859582542694,False,False,False,False,0.3017311364823708,0.3181701022108108,False,False,False,False,135989.0,69590.01461799718,False,False,False,False,11014.586485099308,False,False,False,False
2025-06-10 18:00:00+00:00,7.655,7.655,7.595,7.635,6296.0,,,,,,,,,,,7.072659974736635,6.917686719067722,6.7210323746656915,6.626779653628339,6.587683780545744,6.582671697003589,6.540987146800355,6.530342899128154,6.614303534658136,6.748844651123644,6.754680882463789,6.798917801967271,6.978877578090993,,,,,,,,,,7.151521256837436,7.138396441004495,7.128164099833655,6.965394804199517,6.959555961655889,6.767869887503458,6.717416022190219,6.694997788393766,6.606238832150082,6.5911646554894485,6.586912536399376,6.534527209014323,6.73175599706704,6.784420920410245,6.80678511695285,6.999387983829798,6.767869887503458,6.694997788393766,,6.76224038903883,"rgba(0, 255, 0, 1.0)",0.3653467808401241,6.792333611053804,2.3064836838262623,75.23231858056134,24.539526775119427,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0846812559467174,0.8725023786869647,False,False,False,False,0.29559276911689514,0.30688143566385295,False,False,False,False,129693.0,70521.84384872591,False,False,False,False,10941.430105485364,False,False,False,False
