date,Open,High,Low,Close,Volume,aVWAP_peak_829,aVWAP_peak_792,aVWAP_peak_737,aVWAP_peak_714,aVWAP_peak_657,aVWAP_peak_611,aVWAP_peak_610,aVWAP_peak_609,aVWAP_peak_608,aVWAP_peak_607,aVWAP_peak_606,aVWAP_peak_605,aVWAP_peak_573,aVWAP_peak_522,aVWAP_peak_420,aVWAP_peak_403,aVWAP_peak_331,aVWAP_peak_330,aVWAP_peak_293,aVWAP_peak_269,aVWAP_peak_251,aVWAP_peak_215,aVWAP_peak_167,aVWAP_peak_97,aVWAP_peak_13,aVWAP_valley_809,aVWAP_valley_779,aVWAP_valley_744,aVWAP_valley_703,aVWAP_valley_674,aVWAP_valley_649,aVWAP_valley_636,aVWAP_valley_599,aVWAP_valley_595,aVWAP_valley_554,aVWAP_valley_498,aVWAP_valley_473,aVWAP_valley_459,aVWAP_valley_438,aVWAP_valley_408,aVWAP_valley_378,aVWAP_valley_351,aVWAP_valley_334,aVWAP_valley_319,aVWAP_valley_305,aVWAP_valley_288,aVWAP_valley_246,aVWAP_valley_216,aVWAP_valley_178,aVWAP_valley_139,aVWAP_valley_40,aVWAP_valley_23,aVWAP_OB_bear_829,aVWAP_OB_bear_714,aVWAP_OB_bear_573,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-30 14:00:00+00:00,47.045,47.1,46.755,46.755,3952.0,,,,46.824804933389004,46.57215085944891,47.07602071984932,47.07602071984932,47.07602071984932,47.07602071984932,47.07602071984932,47.07602071984932,47.113450837979,47.62521585554976,48.39651128143548,48.71300716153991,48.66686194173618,48.650210454862325,48.65538441142818,48.75721681732979,48.78284543395848,48.82808345373168,48.88078923600325,48.922509557463094,48.975943059018995,48.94588215454715,,,,46.413520815907745,46.35468821385087,46.657818918710966,46.79001967593057,47.20556734426506,47.22997081657974,48.05062641620908,48.66980752590856,48.82813037955261,48.800721428713096,48.772168401158886,48.681418776806844,48.59943192413405,48.57663861693614,48.6349389010615,48.706140392165054,48.747378380807994,48.76097060027312,48.84186234964756,48.86893529593385,48.902779466359355,48.90707565403116,48.96215897629217,48.94640130994283,,46.824804933389004,47.62521585554976,47.55290343615073,#000000,0.497553021304615,46.99119589945038,-0.4747150340501583,53.52177148348137,5.645754225757599,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.891007830260167,1.0299318009598384,False,False,False,False,-0.12048199414936255,-0.13478682880433987,False,False,False,False,568676.0,514048.67386283865,False,False,False,False,9515.983020916872,False,False,False,False
2025-09-30 15:00:00+00:00,46.72,47.17,46.7,47.025,8955.0,,,,46.83404390444932,46.576849547400535,47.075183531432764,47.075183531432764,47.075183531432764,47.075183531432764,47.075183531432764,47.075183531432764,47.11234585787456,47.62120364771687,48.39033825248817,48.707790455670946,48.66198531867333,48.646126352724366,48.65129812783218,48.753234972948725,48.778896072498895,48.824158225365856,48.87699028481609,48.9189119320691,48.97287788036462,48.94320332981017,,,,46.429562967294146,46.36457735392945,46.66109095007394,46.791577367372376,47.203847513568974,47.22809934860228,48.04502435756701,48.66337236191412,48.82182586655411,48.79481198684304,48.76654476533999,48.67641634885907,48.595015564221505,48.57246920610049,48.6308587738148,48.70207729491887,48.743371972441516,48.75699804331062,48.837960123340366,48.865128305349856,48.899115544242065,48.90374006309473,48.95937921546588,48.94369998605957,,46.83404390444932,47.62120364771687,47.55209637443156,#000000,0.4732654246429845,46.99454739491556,0.06434572123542304,56.35544223768101,2.639760872625253,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8866641480921801,1.0348822566427403,False,False,False,False,-0.11939272125296209,-0.127089775028651,False,False,False,False,577631.0,515034.4463610892,False,False,False,False,9507.285609739867,False,False,False,False
2025-09-30 16:00:00+00:00,47.03,47.26,47.015,47.045,7214.0,,,,46.84778744467738,46.58190573107246,47.075373629384366,47.075373629384366,47.075373629384366,47.075373629384366,47.075373629384366,47.075373629384366,47.11231200679946,47.61869694022837,48.385894376360284,48.70395032732191,48.65840333639491,48.643126677341144,48.64829596993685,48.75029321165752,48.775974498379014,48.821248169665004,48.874166796553475,48.91623278193023,48.97058915114552,48.94120474335805,,,,46.445066812882665,46.37413918880703,46.66488186736832,46.79382090337431,47.203291037809976,47.227412333225885,48.04113977279662,48.658653006261346,48.81716312842495,48.79044546866143,48.76239409773009,48.672739463589075,48.59178284043872,48.56942068732629,48.627864652345295,48.69908371544351,48.74041361500453,48.754062561204705,48.83506521730733,48.862300340106714,48.89638946671601,48.9012570299301,48.95730417437374,48.94168461472678,,46.84778744467738,47.61869694022837,47.552493560803704,#000000,0.4388305815227815,46.998944157213046,0.10495130632677839,58.454254388801914,4.6331091288154695,True,False,True,False,True,0.07600895237869665,0.0,0.0,0.0,0.0,1,0.8863579474342932,1.0324155193992492,False,False,False,False,-0.09008017717437698,-0.10858497610151399,False,False,False,False,584845.0,516116.7805260335,False,False,False,False,9471.730794084984,False,False,False,False
2025-09-30 17:00:00+00:00,47.045,47.2,46.985,47.19,10762.0,,,,46.86717729740503,46.58952914571075,47.075816660597326,47.075816660597326,47.075816660597326,47.075816660597326,47.075816660597326,47.075816660597326,47.11242383492731,47.6151347312649,48.37941599590064,48.69832101915031,48.65315299264266,48.6387264997778,48.64389191858191,48.7459728483652,48.77168261608265,48.81697139315285,48.87001487340676,48.912291003603265,48.96721867196427,48.93826099619445,,,,46.4675252822869,46.38830014235553,46.670648622283,46.797301793403584,47.202627905347754,47.22655519695561,48.03551660677252,48.651748058156315,48.810328138016985,48.78404369790058,48.756308619097474,48.66734995151949,48.58704542398864,48.56495304307508,48.62347332741083,48.694689827215576,48.73606940057284,48.74975122388783,48.83081010217456,48.858142265933154,48.892379524693084,48.897603227244936,48.95424778946234,48.938716202404656,,46.86717729740503,47.6151347312649,47.55313235978724,#000000,0.4352060193513213,47.00502373145571,0.4250315030568709,61.33527622835322,7.311377702055466,True,False,True,False,True,1.376947785064349,0.0,0.0,0.0,0.0,1,0.886219345201046,1.0337358396613967,False,False,False,False,-0.096578995673406,-0.10258198588746,False,False,False,False,595607.0,517349.18702950585,False,False,False,False,9491.734967820099,False,False,False,False
2025-09-30 18:00:00+00:00,47.19,47.22,47.06,47.125,11945.0,,,,46.886471670878386,46.59789720788444,47.07639733455118,47.07639733455118,47.07639733455118,47.07639733455118,47.07639733455118,47.07639733455118,47.1126425474257,47.611320113354644,48.372359698529785,48.69215914641702,48.64740531113413,48.633904476381836,48.63906546662199,48.74123380726852,48.766973777744155,48.81227758565962,48.86545585053353,48.907960559775695,48.963512311321956,48.93502277235067,,,,46.49113033875523,46.40361014129056,46.67701954383677,46.801195938849126,47.20199804605417,47.225712525973236,48.02942326661818,48.64420625709829,48.802850816590265,48.77703808568961,48.74964803133543,48.661450285546046,48.58185867748551,48.560060761638816,48.6186615700656,48.689872467031385,48.73130469058956,48.74502189856248,48.82613951753894,48.85357685942446,48.88797506195905,48.89358812523649,48.950885832244325,48.93545093206158,,46.886471670878386,47.611320113354644,47.55375691922272,#000000,0.434738971077262,47.011058872986624,0.2620908972826516,61.989440146327134,7.931319078844659,True,False,True,False,True,0.7751067307297248,0.0,0.0,0.0,0.0,0,0.8885306881587108,1.0331060136391819,False,False,False,False,-0.08971935912817379,-0.09615067250781689,False,False,False,False,583662.0,518377.2926569553,False,False,False,False,9529.770084598082,False,False,False,False
2025-09-30 19:00:00+00:00,47.135,47.585,47.1,47.385,26444.0,,,47.35666666666666,46.951146686709905,46.62282016502772,47.08235556448805,47.08235556448805,47.08235556448805,47.08235556448805,47.08235556448805,47.08235556448805,47.117766220199464,47.60691855684522,48.35976763420441,48.68060670255155,48.63667699351104,48.62490119080526,48.63004831368106,48.73227524895081,48.75804798845512,48.803340042497176,48.85672977248602,48.899637698919285,48.956348486222794,48.92877289980092,,,,46.55397387038612,46.44499199815224,46.69705435559699,46.8150232543983,47.205122667039475,47.228327546427394,48.019494271926305,48.630187526754405,48.788701329669934,48.76380407646018,48.737093478637455,48.650423142820685,48.57224611526992,48.551014658514276,48.60969421687171,48.68081827738555,48.72230756417496,48.73607796958245,48.817234052126544,48.84484804663094,48.87952561949626,48.88587642609482,48.94439027784348,48.929148942336596,,46.951146686709905,47.60691855684522,47.50896094149611,"rgba(38, 166, 154, 0.5)",0.4374429486615102,46.99835995995181,0.8838639215267452,64.90998793414164,10.700234504218791,True,False,True,False,True,3.087995880062895,0.0,0.0,0.0,0.0,0,0.8908355795148251,1.0237686841460427,False,False,False,False,-0.060562009036961385,-0.07835634077238914,False,False,False,False,610106.0,519799.4431583978,False,False,False,False,9792.00620731749,False,True,False,False
2025-10-01 14:00:00+00:00,46.89,47.12,46.875,47.1,8507.0,,,47.27756234919363,46.954558672630725,46.62709514731528,47.082011259119454,47.082011259119454,47.082011259119454,47.082011259119454,47.082011259119454,47.082011259119454,47.117188556331094,47.603737613749395,48.35449185997212,48.676030769185566,48.632396826436754,48.62129644592412,48.626440909287055,48.72874280957369,48.754540182074166,48.79984744292579,48.85334046923549,48.89641923200601,48.95359199503247,48.92635936129828,,,,46.56487686815107,46.4530739005041,46.70019771415953,46.81674435982563,47.20400266087988,47.227072262018474,48.014826381309,48.62460800267189,48.78318840686617,48.75862775374189,48.73216309236803,48.6460340359553,48.56836752747615,48.5473493441427,48.60609524110809,48.677223148452555,48.718755321241304,48.732553024761216,48.81375969298107,48.84145307585255,48.87625135865708,48.8828882506458,48.941886470976854,48.92671548023589,,46.954558672630725,47.603737613749395,47.505125918461815,#000000,0.43049651828161856,46.99600520153781,0.24156942982325938,62.13383888681601,10.700234504218791,True,False,True,False,False,0.45799476136825845,0.0,0.0,0.0,0.0,0,0.8803242981606972,1.028315585672798,False,False,False,False,-0.11032615508776512,-0.09434124793007713,False,False,False,False,601599.0,521067.6533419885,False,False,False,False,9772.083630459854,False,False,False,False
2025-10-01 15:00:00+00:00,47.17,47.2,46.64,46.705,10379.0,,,47.1792837708655,46.949336883950544,46.62988196071914,47.080090630294194,47.080090630294194,47.080090630294194,47.080090630294194,47.080090630294194,47.080090630294194,47.11500566885886,47.59867544931212,48.34722737013968,48.669863537200094,48.626611051222746,48.61641580986606,48.62155824069568,48.72398942839004,48.74982636524509,48.79516499864452,48.8488078978232,48.89212293619147,48.949919814616955,48.92313889274629,,,,46.572556391435384,46.4596072963515,46.70187629145861,46.81704760046148,47.20122263617055,47.224145589191494,48.00813980019655,48.61707579078683,48.775809878302304,48.75168809960571,48.72554185047929,48.640106737423594,48.563100401087425,48.54236332264071,48.60121774760517,48.67237174998175,48.71397278703417,48.727810669447926,48.80910485537044,48.83691035254328,48.87187678162602,48.87889577148452,48.93854822277759,48.92346855461688,,46.949336883950544,47.59867544931212,47.49858545538697,"rgba(239, 83, 80, 0.5)",0.4166962187722409,46.990117989592946,-0.6842346456443089,55.79501475648427,10.800291629439364,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8763132760267434,1.0260267430754537,False,False,False,False,-0.10826541905660582,-0.10130333349334147,False,False,False,False,591220.0,522155.2866235081,False,False,False,False,9781.493186576754,False,False,False,False
2025-10-01 16:00:00+00:00,46.705,46.72,46.545,46.59,9219.0,,,47.084480894852945,46.93548873943376,46.629754177358635,47.07674399209648,47.07674399209648,47.07674399209648,47.07674399209648,47.07674399209648,47.07674399209648,47.11144943463597,47.59287468285291,48.339852158038276,48.66373308536726,48.6208426680342,48.61154212077787,48.61668408680419,48.719272145526155,48.74515480433206,48.790535547793745,48.84433814883044,48.88789414602293,48.94631298165802,48.919970542005935,,,,46.57363210260461,46.461903990963656,46.70104381739057,46.815367551866444,47.19720369306694,47.220015781066024,48.0010993736715,48.60957572903448,48.76852659636213,48.7448264300525,48.71898372257363,48.634202957539266,48.557825031552305,48.53736106301207,48.596342538340245,48.667543450499714,48.70922404997359,48.723105276465475,48.804505886193624,48.83242798587042,48.86756706649925,48.87496242932123,48.93526669201064,48.92027430080459,,46.93548873943376,47.59287468285291,47.49057915485241,"rgba(239, 83, 80, 0.5)",0.40985357745821865,46.98153188812719,-0.9552969881471968,50.52994246763178,6.238638031216155,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8812928030758144,1.037726781208699,False,False,False,False,-0.14690740881090547,-0.12410537115212347,False,False,False,False,582001.0,523083.12714097305,False,False,False,False,9772.772361978665,False,False,False,False
2025-10-01 17:00:00+00:00,46.59,46.895,46.57,46.755,9950.0,,,47.0313392197295,46.927042963130205,46.63105521436741,47.07413032568747,47.07413032568747,47.07413032568747,47.07413032568747,47.07413032568747,47.07413032568747,47.10860093554416,47.58746256172747,48.33252002551133,48.65754864757162,48.61502996933231,48.60662804937368,48.61176866305504,48.71449794749462,48.74042286492849,48.78583968395387,48.8397966170503,48.88359138596227,48.94263545024219,48.9167409699627,,,,46.577747202300294,46.46618020258153,46.70145832330793,46.81468604299976,47.19382650770979,47.216509853246706,47.99424188328694,48.602034623488194,48.76116246496045,48.737890930341415,48.71235854533051,48.628251862783884,48.55251854558561,48.53233171085365,48.59142958851386,48.66266559804739,48.704419694841285,48.7183424826662,48.79983890624902,48.827875205784146,48.86318469017993,48.870960587635984,48.93192079634804,48.917018375928485,,46.927042963130205,47.58746256172747,47.48506799856176,"rgba(239, 83, 80, 0.5)",0.4091663685073131,46.97665595045685,-0.541725731920432,49.11012420617591,5.1826417353652445,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8841083413231068,1.0287631831255992,False,False,False,False,-0.1308971867796957,-0.12750127896590957,False,False,False,False,591951.0,524150.84610002773,False,False,False,False,9775.520077296826,False,False,False,False
2025-10-01 18:00:00+00:00,46.755,46.835,46.71,46.725,11959.0,,,46.9883769520521,46.918632626806726,46.63281197166932,47.071196167854545,47.071196167854545,47.071196167854545,47.071196167854545,47.071196167854545,47.071196167854545,47.105386792642555,47.581174039309516,48.32388721206025,48.65023207796733,48.60815267576203,48.60080825147646,48.60594703658188,48.708838360850436,48.73481211035013,48.78026981055711,48.83440709931388,48.878482646494604,48.93826490288845,48.912901580126444,,,,46.58291275976282,46.47145139647568,46.702155450460836,46.8140622544551,47.18997953996752,47.212508257729446,47.986206064551546,48.59313141916422,48.752454294249354,48.72968733182162,48.70452093754571,48.62121117808896,48.54623975258565,48.526379868863444,48.58561181676247,48.6568859686267,48.69872495332039,48.712696192400685,48.79430262441887,48.8224727962909,48.85798246054216,48.86620800701624,48.92794327933879,48.91314775465634,,46.918632626806726,47.581174039309516,47.479518382556314,"rgba(239, 83, 80, 0.5)",0.4096760091008229,46.97226974977421,-0.6035739078715681,47.84076714779461,4.030165739641667,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8906081324217348,1.0255487585462397,False,False,False,False,-0.12451218362450907,-0.1260067312952093,False,False,False,False,579992.0,525016.6004240583,False,False,False,False,9809.372479199199,False,False,False,False
2025-10-01 19:00:00+00:00,46.725,46.83,46.59,46.66,21081.0,,,46.92460948953751,46.9005972877254,46.63426813646942,47.06513855819478,47.06513855819478,47.06513855819478,47.06513855819478,47.06513855819478,47.06513855819478,47.09885823128189,47.569483643041956,48.30829189245762,48.6370440359239,48.595742236463074,48.59028866453507,48.5954248910462,48.69861997604661,48.724684329632424,48.77022051790081,48.824686672416725,48.869269581265584,48.930380598606746,48.90596892244489,,,,46.58826021984584,46.47832883903501,46.7019633556884,46.81181672803055,47.182393125141296,47.204664537928025,47.97157526932228,48.5771104339079,48.73680528642705,48.714931559342666,48.690412635558,48.60851097401702,48.534889982153516,48.51561269695141,48.5750937145583,48.64644595730118,48.68844234952586,48.702502096321815,48.78431505548306,48.81272802040239,48.848599893576576,48.85763214676537,48.92076364194458,48.90615900054268,,46.9005972877254,47.569483643041956,47.469230281194015,"rgba(239, 83, 80, 0.5)",0.40991493294657744,46.96373170802627,-0.7409627793819866,46.2615392712475,2.436088587176336,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8843024647044752,1.0284757118927974,False,False,False,False,-0.13449338732235758,-0.13025005930878344,False,False,False,False,558911.0,525542.0949911271,False,False,False,False,9984.126394250374,False,False,False,False
2025-10-02 14:00:00+00:00,46.51,46.555,46.27,46.53,6756.0,,,46.89397329689822,46.88936828802946,46.63287090415831,47.06200285706865,47.06200285706865,47.06200285706865,47.06200285706865,47.06200285706865,47.06200285706865,47.095588623992434,47.564786491949235,48.30261837173471,48.63233426405419,48.591298004365854,48.58651550287388,48.59165189587187,48.694975074648774,48.721076211651386,48.76664801826311,48.821239030779715,48.86600731048612,48.92759385783571,48.90351464743461,,,46.45166666666667,46.58617266621574,46.47806659464989,46.70022884807184,46.80968266268127,47.1788333556865,47.20103624074754,47.96608294898423,48.57138171266561,48.731253158610166,48.70968789208744,48.685390942539705,48.603967034943096,48.5308085165184,48.511734693858635,48.57131786077627,48.64271252464227,48.6847728088594,48.698866509783116,48.78076670377273,48.80926992554623,48.845274939342104,48.854592788689615,48.91822389519958,48.903684968999045,,46.88936828802946,47.564786491949235,47.3781216429134,"rgba(239, 83, 80, 0.5)",0.4092900026957058,46.90287912354857,-0.9110389237281112,43.79405102295553,-0.041136345511255,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8767106985600388,1.0333214328216114,False,False,False,False,-0.18166766097306425,-0.15595886014092386,False,False,False,False,552155.0,525954.6981695592,False,False,False,False,9934.077923021685,False,False,False,False
2025-10-02 15:00:00+00:00,46.52,46.83,46.515,46.68,4083.0,,,46.885723763125355,46.886176042939375,46.63306482858351,47.06081105427478,47.06081105427478,47.06081105427478,47.06081105427478,47.06081105427478,47.06081105427478,47.094308399751405,47.56253257520298,48.299618039079746,48.62978823775027,48.58890046509089,48.58447951060331,48.58961540843652,48.69299673008756,48.71911523224436,48.764702079720855,48.81935621691466,48.86422199662145,48.92606436370225,48.90216866923329,,,46.53579527631701,46.586985592095814,46.479230307591365,46.700123629301416,46.80920207438637,47.177354359840415,47.19950884471587,47.96326952711241,48.56829769600037,48.72823823725512,48.70684290954973,48.68266932393101,48.60151415864166,48.528613745095086,48.509651387655396,48.569282168011256,48.640691727971735,48.68278215568194,48.69689282127049,48.7788326065529,48.80738243639111,48.843457038053685,48.85293004181121,48.91683027403375,48.90232816379656,,46.886176042939375,47.56253257520298,47.37974383960713,"rgba(239, 83, 80, 0.5)",0.40935669153104737,46.905759032321626,-0.5514971099586967,44.45869089332949,-0.041136345511255,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8841630034454087,1.0272068432933352,False,False,False,False,-0.11856573663140493,-0.13726229838616438,False,False,False,False,556238.0,526424.2067250699,False,False,False,False,9843.363536618248,False,False,False,False
2025-10-02 16:00:00+00:00,46.64,46.78,46.63,46.735,4624.0,,,46.878737809950266,46.883337117285784,46.63348974262639,47.059609189717634,47.059609189717634,47.059609189717634,47.059609189717634,47.059609189717634,47.059609189717634,47.09300533828232,47.56010818335763,48.29631682140408,48.6269716856478,48.58624908049759,48.58222717083935,48.587362379115234,48.6908052450879,48.71694232477005,48.76254477065434,48.817267614648834,48.86224051572458,48.92436545154556,48.90067365166635,,,46.589384013451465,46.588298770099016,46.48079762233365,46.700193562729474,46.80882292625946,47.175822383530324,47.19792084511141,47.96019656593471,48.56489066986526,48.72490080487554,48.70369379709916,48.679657205956445,48.59880131737454,48.52618792776827,48.50734905690128,48.567030586375246,48.638454648749374,48.680577315007746,48.69470638924647,48.77668808974803,48.80528890305469,48.84143984674078,48.851084568933054,48.915282209917315,48.90082113385037,,46.883337117285784,47.56010818335763,47.380168040164236,#000000,0.4098776789629504,46.907295121601315,-0.4203574150152486,45.70881209593104,-0.041136345511255,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8935479995194044,1.0261924786735552,False,False,False,False,-0.11280721659149152,-0.12503475748882795,False,False,False,False,560862.0,526958.1260006502,False,False,False,False,9762.443171709438,False,False,False,False
2025-10-02 17:00:00+00:00,46.735,46.79,46.66,46.66,3037.0,,,46.87414708273368,46.88139750667622,46.633726829497306,47.05879778076909,47.05879778076909,47.05879778076909,47.05879778076909,47.05879778076909,47.05879778076909,47.09212809547742,47.558501519893845,48.294140144473204,48.625115044116505,48.584500922571905,48.580741581129786,48.5858763526733,48.68936005495722,48.71550943923349,48.76112227999435,48.81589049421392,48.86093402403399,48.92324515697854,48.89968761428167,,,46.60809018018018,46.58906861610896,46.48176501517513,46.7002032271066,46.80854480223885,47.174796373253095,47.196858452823925,47.9581676593023,48.56264570470944,48.722702135568674,48.70161879958282,48.677672169361465,48.597012781126026,48.52458796111917,48.50583029699392,48.56554544434402,48.636979286983525,48.67912330318794,48.69326453671681,48.77527405761932,48.80390850604588,48.84010979585046,48.84986760146263,48.914261254786375,48.89982718303249,,46.88139750667622,47.558501519893845,47.37976304171577,"rgba(239, 83, 80, 0.5)",0.404076390958532,46.90744493433806,-0.6123716699980537,45.51185598495928,-0.041136345511255,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8929390464695234,1.0300543150271577,False,False,False,False,-0.105040500808471,-0.11503762914864947,False,False,False,False,557825.0,527436.6821866867,False,False,False,False,9658.17273493875,False,False,False,False
2025-10-02 18:00:00+00:00,46.69,46.795,46.68,46.735,7323.0,,,46.86598598704085,46.87773230071918,46.63456256409405,47.05703843226051,47.05703843226051,47.05703843226051,47.05703843226051,47.05703843226051,47.05703843226051,47.090208957399,47.55480215066718,48.28902545763459,48.620730298098444,48.580373434109134,48.5772325094406,48.58236605332557,48.685942295586976,48.71211984789985,48.757755783338034,48.81262954326451,48.85783879468393,48.920588968940876,48.89734968506935,,,46.64455246614775,46.59141256513013,46.48440919770784,46.70047186445954,46.80809073755535,47.17251425130136,47.194487181471814,47.953431514883256,48.55735136052928,48.71750737580609,48.69671626549116,48.6729826226366,48.59278967214388,48.52081194916114,48.50224619522805,48.562038021732604,48.63349220660156,48.67568508169775,48.68985452026611,48.77192710247171,48.8006401539669,48.83695941545007,48.84698431982435,48.91184039429813,48.897470517174945,,46.87773230071918,47.55480215066718,47.378768228493456,#000000,0.3942331248856417,46.90783261524943,-0.43840206299145507,46.61138348104612,-0.041136345511255,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8942774005819595,1.0280067895247333,False,False,False,False,-0.10028023290131158,-0.10765893102498053,False,False,False,False,565148.0,528021.3537806915,False,False,False,False,9621.968506490086,False,False,False,False
2025-10-02 19:00:00+00:00,46.735,46.805,46.625,46.76,20481.0,,,46.846623703157846,46.86796092900587,46.636681485480395,47.05211807741479,47.05211807741479,47.05211807741479,47.05211807741479,47.05211807741479,47.05211807741479,47.08485072482294,47.54454748152307,48.27483674145609,48.608531419435195,48.568885559677774,48.56745356056089,48.57258361043753,48.676414228180214,48.70266939803634,48.74836865953392,48.80353425724084,48.84920268244965,48.913171704508706,48.89081761451454,,,46.68234727741304,46.597306161914176,46.49133344346169,46.701068005826386,46.80673499719281,47.1661602924708,47.18788839385529,47.94030683492924,48.54265218467677,48.70307347061798,48.68308762614059,48.659941637494924,48.58103756093712,48.510296220839265,48.4922612715386,48.55226392622576,48.62377308603631,48.66610051372386,48.68034783548843,48.76259393525513,48.79152449287259,48.828170503306765,48.83893661714635,48.905077546673965,48.89088631277281,,46.86796092900587,47.54454748152307,47.37354565101455,#000000,0.38612678214834006,46.9058598860926,-0.3777512797249222,47.76431502174468,-0.041136345511255,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8946218283355593,1.0241592812917326,False,False,False,False,-0.10437465481853793,-0.10601679292175922,False,False,False,False,585629.0,528914.4955825412,False,False,False,False,9790.325583908843,False,False,False,False
2025-10-03 14:00:00+00:00,46.42,46.77,46.31,46.705,13209.0,,,46.82546066483288,46.8567933886516,46.63609307085185,47.04772517996743,47.04772517996743,47.04772517996743,47.04772517996743,47.04772517996743,47.04772517996743,47.08019590408313,47.53699414465467,48.265034304242604,48.60018761485246,48.56101355062805,48.560742117066916,48.565870906874515,48.66989548620107,48.69620823872197,48.74195863993151,48.79733120054852,48.84331755342237,48.90812044250774,48.886363773551786,,,46.662960417611835,46.59724459969792,46.49318480717038,46.69970468480987,46.80439048376695,47.16091957635939,47.182505434650615,47.93106294511076,48.532600152565564,48.69324580783969,48.673797070933546,48.65104159331754,48.57298943393746,48.50307014537277,48.485392304683636,48.54555244299103,48.61711421916575,48.65954144199438,48.673844352396564,48.75622294171212,48.78530568625467,48.822178765334506,48.833448540359626,48.90046878073482,48.88639710971964,,46.8567933886516,47.53699414465467,47.366790709832316,"rgba(239, 83, 80, 0.5)",0.380224305539324,46.90010644626891,-0.5131351242582003,47.57473922114601,-0.041136345511255,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8861965039180232,1.0248342374924653,False,False,False,False,-0.13635034670697346,-0.12118356981436634,False,False,False,False,572420.0,529588.9995269979,False,False,False,False,9843.328288034287,False,False,False,False
2025-10-03 15:00:00+00:00,46.685,46.8,46.445,46.775,6872.0,,,46.819083203191724,46.852969855225425,46.63636458237187,47.04586267959095,47.04586267959095,47.04586267959095,47.04586267959095,47.04586267959095,47.04586267959095,47.078194391053295,47.53343467737711,48.260216765345874,48.5960425385496,48.55710509570066,48.557406929792045,48.56253469153742,48.66664764887386,48.69298718393126,48.73876001025439,48.79423210645886,48.840374193734746,48.90558991177049,48.884132464036995,,,46.66403419447164,46.59828684047917,46.49484317384365,46.69952951272763,46.80363983053673,47.15860309362808,47.180111681286284,47.92658288151466,48.52762125895956,48.68835862917523,48.66917716943159,48.64661686018966,48.5689929237338,48.49948574286558,48.481985615039065,48.54221844807329,48.61380072342433,48.6562743286158,48.67060381078095,48.7530428099158,48.78219945901945,48.81918344328655,48.830703507960884,48.89815954963516,48.88414813566604,,46.852969855225425,47.53343467737711,47.36435548867618,#000000,0.37561840901309224,46.89854996961626,-0.328924159869803,48.78533615207283,-0.041136345511255,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8900108186080059,1.0253636254357497,False,False,False,False,-0.12124549790330837,-0.12121453385883735,False,False,False,False,579292.0,530359.5886816181,False,False,False,False,9797.261182793443,False,False,False,False
