date,Open,High,Low,Close,Volume,aVWAP_peak_868,aVWAP_peak_867,aVWAP_peak_866,aVWAP_peak_829,aVWAP_peak_809,aVWAP_peak_774,aVWAP_peak_738,aVWAP_peak_715,aVWAP_peak_690,aVWAP_peak_641,aVWAP_peak_637,aVWAP_peak_612,aVWAP_peak_515,aVWAP_peak_456,aVWAP_peak_426,aVWAP_peak_323,aVWAP_peak_293,aVWAP_peak_240,aVWAP_peak_181,aVWAP_peak_138,aVWAP_peak_99,aVWAP_peak_98,aVWAP_peak_84,aVWAP_peak_65,aVWAP_peak_64,aVWAP_peak_35,aVWAP_peak_33,aVWAP_valley_857,aVWAP_valley_816,aVWAP_valley_790,aVWAP_valley_757,aVWAP_valley_756,aVWAP_valley_754,aVWAP_valley_706,aVWAP_valley_705,aVWAP_valley_660,aVWAP_valley_622,aVWAP_valley_619,aVWAP_valley_552,aVWAP_valley_480,aVWAP_valley_462,aVWAP_valley_444,aVWAP_valley_420,aVWAP_valley_380,aVWAP_valley_359,aVWAP_valley_358,aVWAP_valley_357,aVWAP_valley_305,aVWAP_valley_252,aVWAP_valley_191,aVWAP_valley_150,aVWAP_valley_113,aVWAP_valley_112,aVWAP_valley_95,aVWAP_valley_59,aVWAP_valley_50,aVWAP_valley_18,aVWAP_OB_bull_552,aVWAP_OB_bull_59,aVWAP_OB_bear_774,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-07 17:00:00+00:00,5.455,5.595,5.455,5.595,37426.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.989941162668799,6.035546747031122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.505024231925612,6.289318872254844,,,,5.954957753470094,#000000,,5.954957753470094,,13.707636980468568,-35.86924165235673,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35511.0,22263.954084773097,False,False,False,False,26627.736019921358,False,False,False,False
2025-04-07 18:00:00+00:00,5.595,5.615,5.53,5.545,29864.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.966343187882874,6.011100801679865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.520357139712421,6.267792534645515,,,,5.941398415980169,#000000,,5.941398415980169,,17.016790513220602,-39.30608135644381,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5647.0,22006.326889660337,False,False,False,False,26677.910655271415,False,False,False,False
2025-04-07 19:00:00+00:00,5.545,5.585,5.525,5.53,55718.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.927082980750074,5.970193830126939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.529016482856529,6.229990408271748,,,,5.914070925501322,#000000,,5.914070925501322,,19.030249043932514,-37.26917038981316,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50071.0,20888.848953386532,False,False,False,False,27128.14459860054,False,False,False,False
2025-04-08 14:00:00+00:00,5.825,5.835,5.725,5.725,36728.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.917475036847732,5.9587511591401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.570492957632534,6.214348143257582,,,,5.915266824219486,#000000,,5.915266824219486,,27.12848806162488,-29.713768937552214,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13343.0,20358.12261302395,False,False,False,False,27276.979566064096,False,False,False,False
2025-04-08 15:00:00+00:00,5.725,5.74,5.645,5.715,36629.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.905567178056717,5.945325510744196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.590043053472027,6.197767263189268,,,,5.909675751365553,#000000,,5.909675751365553,,32.3111303378474,-25.123116650860965,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49972.0,19267.733115147606,False,False,False,False,27421.972130931317,False,False,False,False
2025-04-08 16:00:00+00:00,5.705,5.715,5.605,5.605,16273.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.899300044461697,5.9384834953338315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.593287610830239,6.189915437842996,,,,5.90524664711719,#000000,,5.90524664711719,,33.54286898331462,-24.096055583692152,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66245.0,17941.95430716082,False,False,False,False,27249.119849831608,False,False,False,False
2025-04-08 17:00:00+00:00,5.605,5.625,5.53,5.605,18710.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.890990618571931,5.929599399853337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.592841408316434,6.180278785498497,,,,5.89842755306005,#000000,,5.89842755306005,,34.36402808029276,-23.182449063842533,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66245.0,16636.73020937538,False,False,False,False,27116.730394795457,False,False,False,False
2025-04-08 18:00:00+00:00,5.605,5.635,5.545,5.555,16552.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.88380792306041,5.921923764085043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.592025110561936,6.171890580269582,,,,5.8924118444942435,#000000,,5.8924118444942435,,33.92134135735935,-23.182449063842533,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-82797.0,15095.121989074985,False,False,False,False,26952.936125108707,False,False,False,False
2025-04-08 19:00:00+00:00,5.555,5.555,5.435,5.515,37429.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.864936444898902,5.902135633213446,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.501666666666667,5.581826242631862,6.151415977536477,,5.501666666666667,,5.800396192989471,#000000,,5.800396192989471,,32.86512495046735,-23.182449063842533,False,False,False,True,True,0.0,1.0,5.555,5.435,0.0,0,,,False,False,False,False,,,False,False,False,False,-120226.0,12997.120097771498,False,False,False,False,27115.355720068263,False,False,False,False
2025-04-09 14:00:00+00:00,5.545,5.56,5.465,5.475,31417.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.850411424959017,5.886846431844659,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.500906104445671,5.574744815554483,6.135129968999169,,5.500906104445671,,5.7896077491606,#000000,,5.7896077491606,,31.42143327383644,-23.182449063842533,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-151643.0,10444.56009625566,False,False,False,False,27182.047879447047,False,False,False,False
2025-04-09 15:00:00+00:00,5.475,5.545,5.465,5.485,47476.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.830436640145567,5.8657375242808065,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.499856046147762,5.565907537375061,6.111947430518971,,5.499856046147762,,5.774777035693633,#000000,,5.774777035693633,,30.932723722771826,-23.182449063842533,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-104167.0,8667.63668391061,False,False,False,False,27496.68279604477,False,False,False,False
2025-04-09 16:00:00+00:00,5.485,5.54,5.47,5.525,14605.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.824968576136656,5.859916776319615,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.501173529269492,5.564044030586881,6.105299210695672,,5.501173529269492,,5.771080424601663,#000000,,5.771080424601663,,32.52476949322613,-23.12127934996542,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-89562.0,7144.69658028409,False,False,False,False,27296.8117449433,False,False,False,False
2025-04-09 17:00:00+00:00,5.525,5.99,5.48,5.965,20517.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.824655578365483,5.858827636499927,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.543237841490364,5.57544486408167,6.100800764269444,,5.543237841490364,,5.780593336941378,#000000,,5.780593336941378,,44.38898718948124,-11.980865435126333,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-69045.0,5963.460974388212,False,False,False,False,27191.69838455658,False,False,False,False
2025-04-09 18:00:00+00:00,5.98,6.085,5.935,5.94,25637.0,,,,,,,,,,,,,,,,,,,,,,,,,5.986666666666667,5.829283012302379,5.862334526047646,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.607435495620648,5.597815728048211,6.098656926286399,,5.607435495620648,,5.830365392495325,#000000,,5.830365392495325,,51.589684018466684,-5.708678604161392,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-94682.0,4403.066230599247,False,False,False,False,27167.594533633222,False,False,False,False
2025-04-09 19:00:00+00:00,5.945,6.085,5.92,6.01,37661.0,,,,,,,,,,,,,,,,,,,,,,,,6.005000000000001,5.997574620577797,5.836358941075248,5.867860952482829,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.677159521658549,5.627948041051558,6.096142031050099,,5.677159521658549,,5.872577729699441,#000000,,5.872577729699441,,57.405052247282,-0.777159092055598,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57021.0,3450.755126248871,False,False,False,False,27330.282990476117,False,False,False,False
2025-04-10 14:00:00+00:00,5.84,5.885,5.82,5.87,32021.0,,,,,,,,,,,,,,,,,,,,,,,,5.937602202386079,5.950798581604927,5.837086400850236,5.867557158196787,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.700669393979919,5.6415856721546245,6.090833835232882,,5.700669393979919,,5.860876177772208,#000000,,5.860876177772208,,57.42373228710091,-0.777159092055598,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-89042.0,2016.7589227411368,False,False,False,False,27403.007285197415,False,False,False,False
2025-04-10 15:00:00+00:00,5.865,5.89,5.745,5.755,36125.0,,,,,,,,,,,,,,,,,,,,,,,,5.889483493530674,5.908438219571326,5.835631162479501,5.86509561181759,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.7129283143859055,5.651293905213779,6.083608045058674,,5.7129283143859055,,5.849496964579636,#000000,,5.849496964579636,,54.866667817969926,-0.777159092055598,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-125167.0,44.9176991327472,False,False,False,False,27538.231978450167,False,False,False,False
2025-04-10 16:00:00+00:00,5.755,5.785,5.675,5.77,10826.0,,,,,,,,,,,,,,,,,,,,,,,,5.8759176791016845,5.89587460462501,5.834645946105835,5.863841613108623,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.714049012531465,5.652988803518101,6.081121503349192,,5.714049012531465,,5.845491308905701,#000000,,5.845491308905701,,53.48530723486319,-0.777159092055598,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-114341.0,-1728.5073814739621,False,False,False,False,27279.127606691247,False,False,False,False
2025-04-10 17:00:00+00:00,5.775,5.865,5.715,5.855,11181.0,,,,,,,,,,,,,,,,,,,,,,,,5.87029708534798,5.889738906882328,5.834395376983023,5.863292497233405,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.717628812104714,5.655950336129872,6.079103140074932,,5.717628812104714,,5.844343736393751,#000000,,5.844343736393751,,54.364423027030625,-0.777159092055598,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-103160.0,-3301.088662381342,False,False,False,False,27029.544232944096,False,False,False,False
2025-04-10 18:00:00+00:00,5.855,5.895,5.795,5.845,14986.0,,,,,,,,,,,,,,,,,,,,,,,,5.867642308590104,5.885758443809852,5.834548130148973,5.863038050622986,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.723595983089544,5.660564051829898,6.076776189010665,,5.723595983089544,,5.8445604510145746,#000000,,5.8445604510145746,,54.6830467818815,-0.777159092055598,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-118146.0,-5081.629923429693,False,False,False,False,26842.822616929458,False,False,False,False
2025-04-10 19:00:00+00:00,5.84,5.875,5.735,5.82,56832.0,,,,,,,,,,,,,,,,,,,,,,,,5.851232476089338,5.866645721337601,5.833276613662482,5.860380431348518,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.736631140063302,5.673222935534582,6.067085281772663,,5.736631140063302,,5.841210657115498,#000000,,5.841210657115498,,54.18266478708527,-0.777159092055598,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-174978.0,-7715.682172678845,False,False,False,False,27307.77110348869,False,False,False,False
2025-04-11 14:00:00+00:00,5.81,5.845,5.755,5.79,34391.0,,,,,,,,,,,,,,,,,,,,,,,,5.843213722582823,5.857377256155486,5.8321639831507,5.8585053617505825,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.7416534258970975,5.679242297063732,6.061268771083623,,5.7416534258970975,,5.839060688240578,#000000,,5.839060688240578,,52.969876463210326,-0.777159092055598,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-209369.0,-10842.090201009405,False,False,False,False,27417.58860576018,False,False,False,False
2025-04-11 15:00:00+00:00,5.795,5.855,5.755,5.83,27667.0,,,,,,,,,,,,,,,,,,,,,,,,5.840054638439884,5.853136223420238,5.831714571937841,5.857460620788411,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.746173250587057,5.684303892944039,6.057051503850461,,5.746173250587057,,5.838556385995418,#000000,,5.838556385995418,,53.30283043111686,-0.777159092055598,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-181702.0,-13491.081050606157,False,False,False,False,27421.455449081725,False,False,False,False
2025-04-11 16:00:00+00:00,5.835,5.885,5.815,5.885,14325.0,,,,,,,,,,,,,,,,,,,,,,,,5.84117628872827,5.85354132134601,5.832080170678281,5.85751039173023,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.749824669238602,5.687703875190971,6.055345783337385,,5.749824669238602,,5.839597500035679,#000000,0.4730357680322264,5.839597500035679,0.09598111397197272,55.00926235944081,-0.4024646791817048,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-167377.0,-15876.909251371953,False,False,False,False,27218.409628165726,False,False,False,False
2025-04-11 17:00:00+00:00,5.885,5.935,5.85,5.91,14686.0,,,,,,,,,,,,,,,,,,,,,,,,5.844063820443228,5.855620791684844,5.832898997540978,5.857999695031709,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.754487093703193,5.6917635373289,6.053952978301316,,5.754487093703193,,5.841540987719166,#000000,0.4691728585193007,5.841540987719166,0.14591426387470302,56.80022067072313,1.6940889850891807,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-152691.0,-17998.057945149132,False,False,False,False,27024.10870369804,False,False,False,False
2025-04-11 18:00:00+00:00,5.915,5.925,5.885,5.895,18686.0,,,,,,,,,,,,,,,,,,,,,,,,5.847542850863158,5.85818900536479,5.833963646250701,5.858655638624273,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.760140492283152,5.696787895169006,6.052253343526921,,5.760140492283152,,5.843933267440286,#000000,0.46509247361036665,5.843933267440286,0.10979909471185127,57.37349063954382,2.609858250365839,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-171377.0,-20376.02603902279,False,False,False,False,26894.835700539927,False,False,False,False
2025-04-11 19:00:00+00:00,5.895,5.97,5.895,5.965,63769.0,,,,,,,,,,,,,,,,,,,,,,,,5.863912581690588,5.871804010267649,5.839452128548376,5.8627848222745085,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.78137138784439,5.715406628170632,6.048257011986025,,5.78137138784439,,5.854712652968881,#000000,0.46102717279359434,5.854712652968881,0.23922092566221803,59.68231970033693,5.097549250378584,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-107608.0,-21728.459743844138,False,False,False,False,27466.528170299,False,False,False,False
2025-04-14 14:00:00+00:00,6.055,6.145,6.055,6.135,23480.0,,,,,,,,,,,,,,,,,,,,,,,,5.878579091828948,5.885141294849539,5.844390726256031,5.8671746585847275,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.794889085850109,5.7261270205954,6.04910223214556,,5.794889085850109,,5.863629158587187,"rgba(38, 166, 154, 0.5)",0.45674918699415384,5.863629158587187,0.5941353573034074,64.50275725976931,9.733805512966626,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-84128.0,-22695.894476497713,False,False,False,False,27404.721531999792,False,False,False,False
2025-04-14 15:00:00+00:00,6.135,6.135,6.045,6.045,21947.0,,,,,,,,,,,,,,,,,,,,,,,,5.888877765381458,5.894521397055512,5.848236141502551,5.8705454277168405,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.805209659584374,5.734731589355275,6.049420927927559,,5.805209659584374,,5.870220415503367,#000000,0.4528155163992204,5.870220415503367,0.3859840888105535,64.23019740014442,9.733805512966626,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-106075.0,-23988.593786939608,False,False,False,False,27320.10569429437,False,False,False,False
2025-04-14 16:00:00+00:00,6.045,6.09,6.035,6.065,4071.0,,,,,,,,,,,,,,,,,,,,,,,,5.890558120038298,5.896054404393574,5.848899404725383,5.871123698961427,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.806961802573915,5.7362280842079505,6.049452612797679,,5.806961802573915,,5.871325446814033,#000000,0.44828602516737137,5.871325446814033,0.43203343917236275,64.46082598022872,9.932571131576495,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-102004.0,-25198.13496853744,False,False,False,False,26959.654443220035,False,False,False,False
2025-04-14 17:00:00+00:00,6.07,6.115,6.055,6.105,11323.0,,,,,,,,,,,,,,,,,,,,,,,,5.895805292292756,5.9008734865923715,5.850963799941019,5.872948423137064,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.8122374280892055,5.740674026065364,6.049718333152661,,5.8122374280892055,,5.874745827038635,"rgba(38, 166, 154, 0.5)",0.442930535704483,5.874745827038635,0.5198426263277274,65.4469362200831,11.12604588169311,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-90681.0,-26213.373186079498,False,False,False,False,26717.22569216236,False,False,False,False
2025-04-14 18:00:00+00:00,6.11,6.125,6.085,6.12,2216.0,,,,,,,,,,,,,,,,,,,,,,,,5.8968934699395295,5.901876938844739,5.851394177156979,5.873331646916007,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.81331336129256,5.741575920001733,6.049792502863589,,5.81331336129256,,5.875454002430734,"rgba(38, 166, 154, 0.5)",0.4372352944384792,5.875454002430734,0.5593006801596949,66.42098741354987,12.308240855916623,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-88465.0,-27178.514687070514,False,False,False,False,26337.361727942785,False,False,False,False
2025-04-14 19:00:00+00:00,6.115,6.135,6.085,6.085,38754.0,,,,,,,,,,,,,,,,,,,,,,,,5.9136022405306985,5.91734417533654,5.858460764013354,5.879609640939049,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.830451956562193,5.75632423278768,6.050885184108185,,5.830451956562193,,5.886668313468243,#000000,0.431423915186207,5.886668313468243,0.4597141687107338,65.45014825445783,12.308240855916623,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-127219.0,-28729.529963239962,False,False,False,False,26529.8677476646,False,False,False,False
2025-04-15 14:00:00+00:00,6.15,6.165,6.105,6.14,28917.0,,,,,,,,,,,,,,,,,,,,,,,6.136666666666667,5.926404016427714,5.929321770245319,5.864201198385564,5.88477731230017,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.843455665778197,5.767603169784902,6.052212577833525,,5.843455665778197,,5.925580297177758,"rgba(38, 166, 154, 0.5)",0.425534110594298,5.925580297177758,0.5038837016444688,66.16102749909871,12.462723625035423,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-98302.0,-29808.172909546316,False,False,False,False,26566.877550026387,False,False,False,False
2025-04-15 15:00:00+00:00,6.145,6.155,6.135,6.135,47136.0,,,,,,,,,,,,,,,,,,,,,,,6.139765558229128,5.9448189352692085,5.94667946501294,5.873229791489624,5.8929282534634995,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.862761860745348,5.78485108811196,6.054413412093108,,5.862761860745348,,5.937431045551852,#000000,0.4194054135331373,5.937431045551852,0.4710691566515453,66.3806119128433,12.94511677156138,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-145438.0,-31600.883407072728,False,False,False,False,26885.77867328179,False,False,False,False
2025-04-15 16:00:00+00:00,6.135,6.15,6.125,6.135,15878.0,,,,,,,,,,,,,,,,,,,,,,,6.139230328543508,5.950192504677668,5.951770672472427,5.876086042247798,5.895505829621897,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.868607694330826,5.790231998700236,6.055089493304675,,5.868607694330826,,5.940839320487379,#000000,0.41292509627671725,5.940839320487379,0.4702079899316796,66.52700152200637,13.382484814439486,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-145438.0,-33365.799943397185,False,False,False,False,26715.11543803711,False,False,False,False
2025-04-15 17:00:00+00:00,6.135,6.135,6.1,6.125,9995.0,,,,,,,,,,,,,,,,,,,,,,,6.137344576784464,5.953134618307092,5.954561418067749,5.87773948591,5.896990390815973,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.871940346051175,5.793376667528515,6.055423616400608,,5.871940346051175,,5.942563889983197,#000000,0.408404851247538,5.942563889983197,0.44670407185302163,66.00576199496814,13.382484814439486,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-155433.0,-35258.31467295692,False,False,False,False,26455.88884209855,False,False,False,False
2025-04-15 18:00:00+00:00,6.125,6.13,6.105,6.115,13927.0,,,,,,,,,,,,,,,,,,,,,,,6.134858829723874,5.9569895791017835,5.958223819573885,5.879975168701657,5.898996097977988,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.876378928939944,5.7976160323647745,6.055859749712119,,5.876378928939944,,5.944862275762003,#000000,0.40380156352186636,5.944862275762003,0.4213399342837957,65.00193954813642,13.382484814439486,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-169360.0,-37337.41056950022,False,False,False,False,26261.642503461364,False,False,False,False
2025-04-15 19:00:00+00:00,6.115,6.12,6.085,6.095,30734.0,,,,,,,,,,,,,,,,,,,,,,,6.127550192036129,5.964061247386843,5.964956737348655,5.884426616400425,5.902966065097483,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.884984790334935,5.806120351441655,6.05654269629209,,5.884984790334935,,5.948951087042277,#000000,0.3992841229135113,5.948951087042277,0.3657769106670909,62.99216296921813,15.672263995284126,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-200094.0,-39860.76854516688,False,False,False,False,26330.98137937669,False,False,False,False
2025-04-16 14:00:00+00:00,6.075,6.125,6.075,6.115,6384.0,,,,,,,,,,,,,,,,,,,,,,,6.126609095841695,5.965494162188906,5.9663246959577485,5.885349687587745,5.903791537305093,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.886729608773842,5.807856237418628,6.056697931940509,,5.886729608773842,,5.949856619626771,#000000,0.394970212128041,5.949856619626771,0.41811603838036626,62.5687205789051,15.169110861008392,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-193710.0,-42246.027947567396,False,False,False,False,26021.725854115037,False,False,False,False
2025-04-16 15:00:00+00:00,6.115,6.145,6.115,6.115,9053.0,,,,,,,,,,,,,,,,,,,,,,,6.126519188515281,5.967761151344933,5.968492625604681,5.886763494310159,5.90506583376497,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.889379392635034,5.810446945026202,6.057006817231556,,5.889379392635034,,5.951429431054102,#000000,0.3902358376789737,5.951429431054102,0.4191582452262091,62.28642565202975,14.760014939400307,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-193710.0,-44594.306584039216,False,False,False,False,25758.644833121005,False,False,False,False
2025-04-16 16:00:00+00:00,6.115,6.125,6.105,6.115,9293.0,,,,,,,,,,,,,,,,,,,,,,,6.125894336230496,5.969878383034384,5.9705189554215075,5.888137341647661,5.906299946167417,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.8919259463934734,5.812979518411535,6.057274791013221,,5.8919259463934734,,5.952863652289961,#000000,0.3853333411265954,5.952863652289961,0.4207690599417178,62.09822903411285,14.41054177515133,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-193710.0,-46906.177799790545,False,False,False,False,25503.363517878817,False,False,False,False
2025-04-16 17:00:00+00:00,6.115,6.125,6.045,6.045,13518.0,,,,,,,,,,,,,,,,,,,,,,,6.121928368544918,5.971963880999078,5.9725138151505375,5.889730390787651,5.907702043786005,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.8948293308861,5.816071298265965,6.057370881386906,,5.8948293308861,,5.9540137512258955,#000000,0.3813767142841833,5.9540137512258955,0.23857316235176837,56.82231649448257,9.466510990190002,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-207228.0,-49391.78744630542,False,False,False,False,25317.54392845434,False,False,False,False
