date,Close,High,Low,Open,Volume,aVWAP_peak_189,aVWAP_peak_160,aVWAP_peak_152,aVWAP_peak_133,aVWAP_peak_126,aVWAP_peak_118,aVWAP_peak_104,aVWAP_peak_81,aVWAP_peak_62,aVWAP_peak_48,aVWAP_peak_33,aVWAP_peak_23,aVWAP_peak_13,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_136,aVWAP_valley_131,aVWAP_valley_127,aVWAP_valley_120,aVWAP_valley_95,aVWAP_valley_86,aVWAP_valley_66,aVWAP_valley_53,aVWAP_valley_41,aVWAP_valley_24,aVWAP_valley_20,aVWAP_valley_8,aVWAP_valley_4,aVWAP_OB_bull_171,aVWAP_OB_bull_95,aVWAP_OB_bull_66,aVWAP_OB_bull_53,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-09-01 00:00:00+00:00,107.8325185788,107.8831069189,104.1524648218,104.1524648218,21457,,,,,,,,105.70534402009385,98.98724750753327,92.97026200343574,91.9848286907223,90.45836654606244,90.09418009366644,,,,,,,,104.57186509674044,99.91667486752144,93.80353631432301,92.40666802777439,90.48847491806895,90.13860061633328,90.63951348685205,91.52773150879251,,,99.91667486752144,93.80353631432301,96.12932679922758,"rgba(0, 255, 255, 0.75)",7.412019402071737,102.29528287297224,0.7470616852783809,63.6206303454087,16.392316546222574,True,False,True,False,False,8.669181784436635,0.0,0.0,0.0,0.0,0,1.077954974793511,0.8391899360671692,False,False,False,False,0.3019156078499225,0.26529496598756097,False,True,False,False,-301031,-464065.8957455691,False,False,False,False,24885.5751707358,False,True,False,False
2023-09-08 00:00:00+00:00,104.333987689,107.346473743,103.9247180987,107.346473743,25444,,,,,,,,105.6410113230856,99.25552510069625,93.22482426416177,92.22226799525922,90.68208570643931,90.24223601766232,,,,,,,,104.78401735584362,100.17327747680405,94.07184241420778,92.65383725758349,90.71436401872238,90.34701570361345,90.76600356952065,91.62664684076611,,,100.17327747680405,94.07184241420778,96.34230529128034,"rgba(38, 166, 154, 1.0)",7.540727762666297,102.46345781410739,0.24805694274675918,62.06130925479478,15.69522949932636,True,False,True,False,False,5.512180392259072,0.0,0.0,0.0,0.0,0,1.1033185973259563,0.8359020170707219,False,False,False,False,0.2850188026757229,0.2751568843316419,False,False,False,False,-326475,-453873.9775421936,False,False,False,False,24926.939972903518,False,False,False,False
2023-09-15 00:00:00+00:00,102.2678011726,104.7178639165,101.9868870961,104.2913347749,26030,,,,,,,,105.33470851651202,99.41351459426349,93.4284218201743,92.41660752833027,90.87024250135694,90.3687828112752,,,,,,,,104.3244754855031,100.30660589887106,94.28157479104961,92.85416309820083,90.90420122092736,90.52348835579163,90.87367962025752,91.71012903627621,,,100.30660589887106,94.28157479104961,96.4134515455189,"rgba(38, 166, 154, 0.5)",7.642654005243234,102.34482612378741,-0.010078298865102147,59.82967478803353,13.55896219396373,True,False,True,False,False,3.7221357820311525,0.0,0.0,0.0,0.0,0,1.1144511096399474,0.8118674845184227,False,False,False,False,0.18696932689545667,0.2310631056135493,False,False,False,False,-352505,-446365.16439091996,False,False,False,False,25008.648123058814,False,False,False,False
2023-09-22 00:00:00+00:00,99.5262098413,103.2987744039,98.9503973555,102.7328897195,32864,,,,,,,,104.73073937910065,99.47324571687554,93.61213285674262,92.59872942892575,91.05431348667294,90.49531595634753,,,,,,,,103.41198358448199,100.32268360325364,94.46351703189279,93.03896140869992,91.08971329842322,90.6978355340813,90.98056075231904,91.79174706120943,,,100.32268360325364,94.46351703189279,96.37960197950692,#000000,7.696815229534771,101.98466307092795,-0.3194117510050386,56.882745340591924,10.787938317907248,True,False,True,False,False,1.4216179002570932,0.0,0.0,0.0,0.0,0,1.0775198939745332,0.8288276465737088,False,False,False,False,0.09463024194786104,0.16284667378070516,False,False,False,False,-385369,-441846.92999159254,False,False,False,False,25590.52603986927,False,False,False,False
2023-09-29 00:00:00+00:00,100.3601451657,101.5564452441,98.5927979461,100.1913725405,16368,,,,,,,,104.4587240489908,99.49039915711526,93.69483750728428,92.68181099623645,91.13947204345088,90.55458928239533,,,,,,,,103.06007994568827,100.31850805166663,94.54430097557932,93.12278574049121,91.17549583760164,90.77882790320956,91.03062194513073,91.82991745388108,,,100.31850805166663,94.54430097557932,96.36864143041046,#000000,7.759687268769509,101.83192780086523,-0.18967035451141498,55.17675893436505,9.248907106092084,False,False,True,False,False,2.0830130958599895,0.0,0.0,0.0,0.0,0,1.0554449275290074,0.8683863794662681,False,False,False,False,0.05175524132564646,0.10730095755317581,False,False,False,False,-369001,-436450.93517740053,False,False,False,False,24907.375962841917,False,False,False,False
2023-10-06 00:00:00+00:00,100.0126721139,100.5735928975,96.9251258535,100.2807227538,46302,,,,,,,,103.69533024978548,99.46956296824914,93.88346045350764,92.8771683884643,91.3462449991943,90.70137123613216,,,,,,,,102.1463689031658,100.23617298634224,94.72243376551009,93.31741841178561,91.38359767745719,90.97701487250059,91.15415981825025,91.92331915406886,,,100.23617298634224,94.72243376551009,96.30777588034617,#000000,7.8073601848820555,101.38685877688566,-0.176011690308153,53.78077227067513,7.993461218610946,False,False,False,False,False,1.7895351147649272,0.0,0.0,0.0,0.0,0,1.0640123416059817,0.8788568211320817,False,False,False,False,-0.0021106455935658674,0.05259515597980497,False,False,False,False,-415303,-434884.42146055604,False,False,False,False,26492.16292855733,False,False,False,False
2023-10-13 00:00:00+00:00,99.2184479954,103.0704349699,99.2184479954,100.0225999154,8861,,,,,,,,103.60949470485468,99.48227776982093,93.92680968020636,92.92085201638822,91.39113898041755,90.73322173718925,,,,,,,,102.07564450381493,100.23977804501861,94.76471483620884,93.36140008634995,91.42879618448755,91.01987342776694,91.18123301070958,91.94415907738406,,,100.23977804501861,94.76471483620884,96.32009068075675,#000000,7.841836224559346,101.3517987558773,-0.2720473495475453,52.36687779211634,6.698667361321682,False,False,False,False,False,1.1136463374615744,0.0,0.0,0.0,0.0,0,1.0900000642665897,0.8307475587411777,False,False,False,False,0.08085135645535532,0.06672325621758014,False,False,False,False,-424164,-434090.31616718153,False,False,False,False,25186.1508597753,False,False,False,False
2023-10-20 00:00:00+00:00,94.7112261233,101.8602359694,94.7112261233,100.4992336644,20929,,,,,,,,103.22049839788174,99.41480615434527,93.97505940739227,92.97656796767998,91.4564292308043,90.78167395027877,,,,,,,,101.61615427002344,100.142305880199,94.80427964677116,93.41460028465936,91.49435457315921,91.08374799818787,91.22140472434585,91.97353878203111,,,100.142305880199,94.80427964677116,96.25150558129158,#000000,7.818723046675758,101.09844117561236,-0.816912814814177,49.265279673598094,3.7901900910505546,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9946425839954786,0.86663413385578,False,False,False,False,-0.04260195952024213,0.012060648348669007,False,False,False,False,-445093,-434905.32978442736,False,False,False,False,24870.806351643798,False,False,False,False
2023-10-27 00:00:00+00:00,93.7780127842,95.614656058,93.4007563279,94.3438974686,16791,,,,,,,,102.81110902780264,99.30064805890653,93.97855373700341,92.99021623822362,91.48198563114504,90.80282824440012,,,,,,,94.26447505670001,101.1095923597335,99.99972392746109,94.79702309113333,93.4242080090129,91.51983511207658,91.11035731582534,91.2379012352678,91.98397617926047,,94.26447505670001,99.99972392746109,94.79702309113333,96.41953846180536,#000000,7.756524512232966,99.54622509292432,-0.7436593927637508,46.66810082307521,1.4122008830821429,False,True,False,False,False,0.0,1.0,95.614655,93.40076,0.0,0,1.0058164088659518,0.9378616645190471,False,False,False,False,-0.2878831061141153,-0.13791122888272314,False,False,True,False,-461884,-436903.7498003957,False,False,False,False,24272.30217744796,False,False,True,False
2023-11-03 00:00:00+00:00,101.3594776627,101.8393875863,93.7482293797,93.7482293797,21088,,,,,,,,102.6032382171319,99.29202781358212,94.05329588691222,93.06891946033383,91.56674771474232,90.86475196380385,,,,,,,96.89101906563157,100.94016872609859,99.96964605150664,94.8665115495973,93.50201748965152,91.6050600144697,91.19220614521645,91.29027134651444,92.02379223173604,,96.89101906563157,99.96964605150664,94.8665115495973,96.67919042749153,"rgba(38, 166, 154, 0.5)",7.818301876732118,100.10101801509217,0.16096329707517576,48.553776053905914,1.4122008830821429,False,True,False,False,False,2.761499307363078,0.0,0.0,0.0,0.0,0,0.985198274650468,0.8896509471570263,False,False,False,False,-0.13000583862811674,-0.13395853375541994,False,False,False,False,-440796,-437192.064629996,False,False,False,False,24036.427942081446,False,False,False,False
2023-11-10 00:00:00+00:00,102.8273031116,102.8727724424,99.9630331065,100.985596659,10022,,,,,,,,102.58524024233463,99.32501315380841,94.10851860025815,93.12362548350347,91.62188317936854,90.90426910093323,,,,,,,97.93644119160146,100.97472595167278,99.99622230775731,94.92147806928986,93.55743914256118,91.66056774057334,91.24479651409605,91.32421966778783,92.05039063721796,,97.93644119160146,99.99622230775731,94.92147806928986,96.81892718833606,"rgba(38, 166, 154, 0.5)",7.904821317805757,100.37315742334155,0.31046188010985665,50.48051713068865,1.4122008830821429,False,True,False,False,True,3.8516501995501216,0.0,0.0,0.0,0.0,0,1.0381963024546383,0.8725404651800862,False,False,False,False,0.045228256383761725,-0.04436513868582911,False,False,False,False,-430774,-436716.6524351815,False,False,False,False,22998.322168593928,False,False,False,False
2023-11-17 00:00:00+00:00,106.6642991058,107.557900517,102.4105340054,103.239207595,20773,,,,,,,,102.73186628436632,99.48462346047432,94.27319104982483,93.2813016298299,91.77435390275959,91.012252643234,,,,,,,100.2377036637607,101.29587806739568,100.1511105197444,95.09109892677135,93.7194261606553,91.81419406524766,91.38906302316018,91.41801661760434,92.12539157428323,,100.2377036637607,100.1511105197444,95.09109892677135,97.20803938280703,"rgba(38, 166, 154, 1.0)",8.023125996278958,101.10413963381677,0.6930165965936432,53.24176286939347,-2.0859456207327938,False,False,False,False,True,6.604827602994405,0.0,0.0,0.0,0.0,0,1.0630554158738652,0.8421752069358306,False,False,False,False,0.23371951668045338,0.09467718899731213,False,False,False,False,-410001,-434737.71521776065,False,False,False,False,22833.483489438822,False,False,False,False
2023-11-24 00:00:00+00:00,107.5975124449,107.893162373,106.6444435028,107.1209779739,12937,,,,,,,,102.87096611903164,99.60880454788683,94.38967263031408,93.39187892705543,91.88005813818855,91.08708801383699,,,,,,,101.36964465545985,101.55094355725238,100.2746205800043,95.21208463606551,93.83342188116994,91.92071602838362,91.48889969658595,91.4833123653272,92.17800772353074,,101.36964465545985,100.2746205800043,95.21208463606551,97.44227535626236,"rgba(38, 166, 154, 1.0)",7.993639413018525,101.51654372793705,0.7607259225452961,55.527014941172844,-0.0016291414158331463,False,False,True,False,True,7.255417703253393,0.0,0.0,0.0,0.0,0,1.115037086370356,0.8336160270489477,False,False,False,False,0.34282824863430106,0.2187527188158066,False,False,False,False,-397064,-431947.06964607467,False,False,False,False,22100.410638369278,False,False,False,False
2023-12-01 00:00:00+00:00,109.4837947262,109.4837947262,105.4333510002,107.0812667679,36507,,,,,,,,103.28091432039938,99.9711619083342,94.72596005708526,93.71112161099843,92.18493474879742,91.30424431918752,,,,,,,103.46021025029567,102.24748179761747,100.63618473233947,95.5614127688268,94.16246073603578,92.2279076572033,91.77710009192523,91.67334261799589,92.33182813461407,,103.46021025029567,100.63618473233947,95.5614127688268,97.99848158391359,"rgba(38, 166, 154, 1.0)",8.072865830701355,102.406197775163,0.8767143043701645,57.78139779760894,2.0620109033703216,True,False,True,False,True,8.558939299515345,0.0,0.0,0.0,0.0,0,1.1072738853405484,0.8275322200467937,False,False,False,False,0.34282824869641293,0.28079048375610977,False,False,False,False,-360557,-426658.916338958,False,False,False,False,23167.56540589748,False,False,False,False
2023-12-08 00:00:00+00:00,108.6300037989,109.5135781307,106.7536493191,109.0708974626,19452,,,,,,,,103.48089732017844,100.1555992146124,94.90063901304185,93.87752853611804,92.3443945159268,91.41882273789854,,,,,,,104.1444120212328,102.57046378900021,100.81953425969654,95.7422905274487,94.33367731041444,92.38853553627557,91.92813562796508,91.77383559547452,92.41342863571712,,104.1444120212328,100.81953425969654,95.7422905274487,98.24135775280189,"rgba(38, 166, 154, 1.0)",8.088581316108085,102.753826847527,0.7264780709654042,58.91117074181304,3.0733273447412515,True,False,True,False,True,7.8228800668999625,0.0,0.0,0.0,0.0,0,1.0881434500931055,0.8508114498351974,False,False,False,False,0.3428282489797368,0.3118093663679233,False,False,False,False,-380009,-423203.3669805167,False,False,False,False,22892.338338793965,False,False,False,False
2023-12-15 00:00:00+00:00,115.1525693715,116.0262159018,108.9576212477,108.9576212477,17744,,,,,,,,103.82809061726988,100.41744773994375,95.1150457212167,94.07835988081145,92.53256816491705,91.55305051751255,,,,,,,105.19940396571162,103.0722394046909,101.08779783602678,95.96782133440735,94.54179050059504,92.57817864553287,92.10552953630452,91.89230542240871,92.51071068914645,,105.19940396571162,101.08779783602678,95.96782133440735,98.58861756462063,"rgba(0, 255, 255, 0.75)",8.288930543461918,103.29688295592479,1.4303035057914255,61.667987174897725,5.679903422239221,True,False,True,False,True,12.139450781446953,0.0,0.0,0.0,0.0,0,1.0744940699182646,0.8111016435381353,False,False,False,False,0.34282825029701725,0.3273188083324703,False,False,False,False,-362265,-418689.4138708488,False,False,False,False,22510.979943327744,False,False,False,False
2023-12-22 00:00:00+00:00,117.3418707398,117.8390399235,114.6770439151,115.2635046842,16950,,,,,,,,104.24280078939094,100.71823426210985,95.35078678992575,94.29794735152925,92.7366617363148,91.69855953563163,,,,,,,106.32307197614416,103.64750636712554,101.39836631269316,96.21704536132435,94.76986385576957,92.78389092980548,92.29766572111373,92.0211526413261,92.61710041020649,,106.32307197614416,101.39836631269316,96.21704536132435,98.9749513995818,"rgba(0, 255, 0, 1.0)",8.515276965130179,103.90293636133845,1.5782145940165675,64.17856552074615,8.031720551188265,True,False,True,False,True,13.493088411807157,0.0,0.0,0.0,0.0,0,1.1149482444218664,0.7990594603891257,False,False,False,False,0.34282825101012404,0.33507352967129717,False,False,False,False,-345315,-413254.27210263774,False,False,False,False,22099.055503081243,False,False,False,False
2023-12-29 00:00:00+00:00,117.7594928541,118.6592696428,116.9177854261,117.5705685643,89638,,,,,,,117.77884930766668,106.22396517623896,102.24347179410368,96.57978069691721,95.44836561143725,93.81067236073207,92.47534894539871,,,,,,,110.24390102076015,106.23898159816056,102.9648901247456,97.5105784102246,95.96177291606612,93.86597121055965,93.31181640245785,92.71191253959924,93.19091558986918,,110.24390102076015,102.9648901247456,97.5105784102246,103.11945566563209,"rgba(0, 255, 255, 0.75)",8.79392959857851,110.12142427570657,0.8685614881006191,66.0745576320322,9.798518489849116,True,False,True,False,True,13.749822456734318,0.0,0.0,0.0,0.0,0,1.1407685967177268,0.8263655200203024,False,False,False,False,0.34282825123398714,0.33895089045264215,False,False,False,False,-255677,-401581.88157651643,False,False,False,False,27101.94028063078,False,False,False,False
2024-01-05 00:00:00+00:00,113.0994266614,117.1888420651,112.4894995068,116.755211103,19395,,,,,,,117.15277728640787,106.47061891817337,102.47149124156603,96.78694077026837,95.6456843517735,93.99868438912817,92.61483617867852,,,,,,,110.52075364034243,106.54507304299236,103.19385821267564,97.72519807834698,96.16458506601579,94.05522419461352,93.4906658216147,92.83622043927582,93.29436344189267,,110.52075364034243,103.19385821267564,97.72519807834698,103.26769806085622,"rgba(38, 166, 154, 1.0)",8.994978614174794,110.172305721979,0.3254172205377209,64.85912948204007,9.798518489849116,True,False,True,False,True,9.723168983619363,0.0,0.0,0.0,0.0,0,1.0751234065626485,0.834637630809548,False,False,False,False,0.2515628096087409,0.2952568500306915,False,False,False,False,-275072,-392210.77923751523,False,False,False,False,26531.05581539887,False,False,False,False
2024-01-12 00:00:00+00:00,115.1344395641,115.1344395641,112.8375179354,112.8375179354,15347,,,,,,,116.80926776368601,106.65791301788745,102.64749798009308,96.94846101685502,95.79981212313459,94.1458144318705,92.72450315118908,,,,,,,110.7198338592581,106.77441741387506,103.37029151654039,97.89226427361272,96.3228613245662,94.20330478253452,93.63077214216773,92.93406951087076,93.37592710352035,,110.7198338592581,103.37029151654039,97.89226427361272,103.39426202895086,"rgba(38, 166, 154, 1.0)",9.234114194894918,110.24035801367664,0.5300001112320074,64.6028364656875,9.798518489849116,True,False,True,False,True,11.01674542239451,0.0,0.0,0.0,0.0,0,1.0682931082933067,0.8840493842675532,False,False,False,False,0.2259687465127738,0.26061279827173267,False,False,False,False,-259725,-382397.0178125141,False,False,False,False,25702.607236480435,False,False,False,False
2024-01-19 00:00:00+00:00,116.292346593,116.4270794418,113.1656495966,113.7523092334,13047,,,,,,,116.66550909477922,106.82859380103477,102.8045868617651,97.09063674406525,95.93529650613804,94.27488601738966,92.82082148355067,,,,,,,110.91258250729507,106.98159458570237,103.52822739335306,98.03951460205433,96.46206465009536,94.33321036711753,93.75366491907613,93.02012204466655,93.44780974426543,,110.91258250729507,103.52822739335306,98.03951460205433,103.52486067462826,"rgba(0, 255, 255, 0.75)",9.512051461874993,110.34706999720285,0.6250256970987029,64.76022222435509,9.798518489849116,True,False,True,False,True,11.744544447125993,0.0,0.0,0.0,0.0,0,1.0588686879188058,0.8931048837383149,False,False,False,False,0.2502712520923188,0.25544202518202574,False,False,False,False,-246678,-372343.75723380933,False,False,False,False,24765.154848592996,False,False,False,False
2024-01-26 00:00:00+00:00,117.6302288664,118.3160240384,116.1387213152,117.6640363709,27176,,,,,,,116.78044348018646,107.24500996714353,103.17169660619663,97.41264499506433,96.24102995306818,94.56467951838911,93.03703771449666,,,,,,,111.43284741179049,107.48196283567286,103.89960713334305,98.37415687669466,96.77666438525691,94.62489882882929,94.02935122139009,93.21368792325949,93.61005393692017,,111.43284741179049,103.89960713334305,98.37415687669466,103.88160636444172,"rgba(0, 255, 255, 0.75)",9.807734179506433,110.73506592369833,0.7030332201610167,65.26414647998674,9.798518489849116,True,False,True,False,True,12.581641130953262,0.0,0.0,0.0,0.0,0,1.0805155694373811,0.866198953395272,False,False,False,False,0.32507832941680737,0.29026017729941656,False,False,False,False,-219502,-361022.1455868605,False,False,False,False,24943.73597091944,False,False,False,False
2024-02-02 00:00:00+00:00,124.3320694628,124.54088052,116.9739655439,116.9739655439,87947,,,,,,,118.58031108603456,108.91285803489666,104.58852816486423,98.61232473369502,97.37575847396309,95.63365921397383,93.83853493455051,,,,,,,113.60994514228938,109.43426062671145,105.34239941201919,99.62535356036567,97.9459534004423,95.7008398912396,95.0460472066651,93.93462412423699,94.2188981872797,,113.60994514228938,105.34239941201919,99.62535356036567,105.40276926352814,"rgba(0, 255, 0, 1.0)",10.276156445993141,112.63434372248301,1.1383366730348048,67.29092606406094,11.358874744163828,True,False,True,False,True,16.536342837863423,0.0,0.0,0.0,0.0,0,1.0860439748887785,0.8150961058377639,False,False,False,False,0.3428282515938107,0.3165442144466136,False,False,False,False,-131555,-344024.57924709306,False,False,False,False,29610.644417517997,False,False,False,False
2024-02-09 00:00:00+00:00,127.4841220875,127.8221971325,122.1842985892,124.2425790097,61581,,,,,,,120.00155182566341,110.15762577750267,105.65448686637575,99.51330690564923,98.22882172061867,96.43707343326922,94.44770442002238,,,,,,,115.15711540506372,110.8497840577366,106.4283519112255,100.56429386053438,98.8243340358105,96.50927743064065,95.81146710073233,94.48527254724559,94.68739481083608,,115.15711540506372,106.4283519112255,100.56429386053438,106.53796723661803,"rgba(0, 255, 0, 1.0)",10.765882796084034,114.0415192664916,1.248629868597305,69.37620696972647,13.502648801764522,True,False,True,False,True,18.261591985676947,0.0,0.0,0.0,0.0,0,1.1366295465184786,0.7845990846133092,False,False,False,False,0.3428282519866531,0.3296862332166334,False,False,False,False,-69974,-323724.536339901,False,False,False,False,31978.818905109256,False,False,False,False
2024-02-16 00:00:00+00:00,126.4599535691,129.4031951367,123.1388634219,129.0651200918,40844,,,,,,,120.73017406201019,110.91033175391614,106.32060899502875,100.08951783137228,98.77678071599492,96.95550726496712,94.84538678803933,,,,,,,116.02296341613682,111.68841151792326,107.1043844326138,101.1624947434384,99.38733655656144,97.0307764150669,96.30665607177214,94.84582868833905,94.99544716111355,,116.02296341613682,107.1043844326138,101.1624947434384,107.21930040249961,"rgba(0, 255, 255, 0.75)",11.217630739893671,114.8379701874966,1.036046171521025,70.28312718734517,14.496529985806973,True,False,True,False,True,17.357959039944614,0.0,0.0,0.0,0.0,0,1.1732173250176967,0.7699570429914344,False,False,False,False,0.34282825208359247,0.3362572426501129,False,False,False,False,-110818,-307953.6817962046,False,False,False,False,32635.498986212275,False,False,False,False
2024-02-23 00:00:00+00:00,129.3137046836,129.3137046836,124.5607672873,126.6488778589,27691,,,,,,,121.23666105056452,111.42469184539983,106.77815370616214,100.48632346129898,99.15448924381313,97.31309567734502,95.12110822317531,,,,,,,116.60711406569084,112.25655758203023,107.56858897088162,101.57412477525509,99.77520302046601,97.39043302431502,96.64852048794891,95.0962950594886,95.21005687460874,,116.60711406569084,107.56858897088162,101.57412477525509,107.68619077215624,"rgba(0, 255, 0, 1.0)",11.664327728630216,115.38125613592135,1.1944493392003483,71.5226808071412,15.825290588212624,True,False,True,False,True,18.903372120021352,0.0,0.0,0.0,0.0,0,1.1882971343507596,0.7492836712234828,False,False,False,False,0.3428282521314951,0.33954274739080403,False,False,False,False,-83127,-291299.8535150043,False,False,False,False,32269.239802048403,False,False,False,False
2024-03-01 00:00:00+00:00,134.0666420799,134.3450568228,129.363421602,129.363421602,38485,,,,,,,122.27429110964107,112.28767185803915,107.52276631508585,101.11437108687694,99.7499434489062,97.87376644786869,95.55272440365576,,,,,,,117.6437697833977,113.21058498508116,108.32757345331156,102.22796900747375,100.3877134170242,97.95441603165054,97.18390003746073,95.48905604274363,95.5475951767359,,117.6437697833977,108.32757345331156,102.22796900747375,108.47466544648375,"rgba(0, 255, 0, 1.0)",12.157787929401254,116.35407943403976,1.4568902458831208,73.26851548346546,17.632970748906644,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2169817731665271,0.7463362735842805,False,False,False,False,0.3428282524321908,0.3411854999114974,False,False,False,False,-44642,-273028.9014027818,False,False,False,False,32729.66648337815,False,False,False,False
2024-03-08 00:00:00+00:00,133.1419073982,135.9711977889,132.2171727165,135.8067342229,54245,,,,,,,123.58677877687242,113.45545174575106,108.54850791952182,101.9908030775525,100.58312802800529,98.66040296971329,96.16340950037967,,,,,,,118.99499421657744,114.48621902270928,109.3709772817846,103.13830442447833,101.24359884428772,98.74551608260377,97.93636486866106,96.04612952797119,96.02803073830327,,118.99499421657744,109.3709772817846,103.13830442447833,109.53987633375405,"rgba(0, 255, 0, 1.0)",12.5529447625213,117.63086094047756,1.235650020864666,73.98010335831455,18.44104949729801,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2498888704229845,0.7306569250120881,False,False,False,False,0.34282825254440746,0.34200687622795245,False,False,False,False,-98887,-260129.501298872,False,False,False,False,34323.394892016804,False,False,False,False
2024-03-15 00:00:00+00:00,132.9231529574,134.5329867742,130.3577599694,131.3421549532,69206,,,,,,,124.73273423707437,114.69700438566312,109.6906677838554,103.00413864758838,101.55316023543716,99.58344232894848,96.89134790258058,,,,,,,120.30886414180289,115.81484244949161,110.52585904963436,104.1845371605557,102.23673854364735,99.67334972164018,98.82262131466553,96.71238060400535,96.60522203813596,,120.30886414180289,110.52585904963436,104.1845371605557,110.67485466347503,"rgba(0, 255, 255, 0.75)",12.921307778464467,118.88836130350799,1.0861742398306882,74.35675192099491,18.95752363334097,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.24734100553571,0.7234286891072407,False,False,False,False,0.31228059337771547,0.327143734802834,False,False,False,False,-168093,-253311.98268414076,False,False,False,False,36907.29156668222,False,False,False,False
2024-03-22 00:00:00+00:00,138.3677481494,139.5218075962,132.8839760197,134.7762355609,58909,,,,,,,125.92277941120078,115.8595588113858,110.74856037485131,103.93367595284535,102.44231472972365,100.42821706660276,97.56067285144728,,,,,,,121.57058450727556,117.05508045441537,111.59748225523197,105.14501462799058,103.14724362185589,100.5224487982229,99.63407294945925,97.32665035796947,97.13962933804999,,121.57058450727556,111.59748225523197,105.14501462799058,111.7422294746776,"rgba(0, 255, 0, 1.0)",13.385612421722385,120.10200079606938,1.3645806241699243,75.61058020493152,20.334200079600137,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2914945924524754,0.6723973932382123,False,False,False,False,0.3428282526390315,0.33498599372093274,False,False,False,False,-109184,-242635.83581864886,False,False,False,False,38537.04774692798,False,False,False,False
2024-03-29 00:00:00+00:00,138.8353412011,139.8700151879,137.0644568777,138.7159557411,33788,,,,,,,126.59436048404011,116.5215822419026,111.35534472904837,104.46996111182595,102.95608527320987,100.91705385500978,97.95038759763746,,,,,,,122.28090588751805,117.75710577381211,112.21165110361476,105.69845789341156,103.67292653789274,101.01371011775547,100.10418025792245,97.68504225039516,97.45236615236509,,122.28090588751805,112.21165110361476,105.69845789341156,112.35183810362761,"rgba(0, 255, 0, 1.0)",13.85449017031721,120.78848859681821,1.3025995458819966,76.58315622544377,21.430087412727133,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3320616342495502,0.6534391044657613,False,False,False,False,0.34282825273053136,0.338907123225732,False,False,False,False,-75396,-230247.69983208226,False,False,False,False,38185.26643234072,False,False,False,False
2024-04-05 00:00:00+00:00,139.2730878878,141.7304386063,135.9103974309,141.7304386063,130782,,,,,,138.97130797499997,128.70179700019233,118.79600992498926,113.50375109635348,106.41968112811611,104.83411618975904,102.7147172960856,99.40505438201741,,,,,,,124.60218601960261,120.13402550949266,114.37763064559434,107.7013419239565,105.58936232100844,102.81952627676883,101.83864599923106,99.02788488451905,98.63046491724346,,124.60218601960261,114.37763064559434,107.7013419239565,117.87970935443056,"rgba(0, 255, 255, 0.75)",14.37454618434767,128.10232912607188,0.777120795221477,77.35313563283503,22.332885495196052,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3302601483905105,0.6352865842710663,False,False,False,False,0.34282825274396006,0.340867687984846,False,False,False,False,55386,-209089.64799266876,False,False,False,False,45044.283733648816,False,False,False,False
2024-04-12 00:00:00+00:00,135.2040334592,140.1585300496,134.3285400858,139.720683875,71815,,,,,,138.1178783552332,129.3740262404553,119.73237788677216,114.44849566741146,107.32694289308854,105.71737359996798,103.57056398676743,100.11481127402305,,,,,,,125.45088208796233,121.08628118788023,115.32176770504708,108.62485172457812,106.48606881842385,103.67862072746024,102.66922210460896,99.68651932012332,99.21244461111641,,125.45088208796233,115.32176770504708,108.62485172457812,118.59695725668522,"rgba(38, 166, 154, 1.0)",14.674136988710513,128.50726696788277,0.45636527016678047,75.38549521405025,22.332885495196052,True,False,True,False,True,19.77010259219944,0.0,0.0,0.0,0.0,0,1.2916056981233566,0.6761750591385902,False,False,False,False,0.3166930140432864,0.3287803510140662,False,False,False,False,-16429,-194818.4888821007,False,False,False,False,47027.29975337853,False,False,False,False
