date,Close,High,Low,Open,Volume,aVWAP_peak_912,aVWAP_peak_878,aVWAP_peak_840,aVWAP_peak_805,aVWAP_peak_767,aVWAP_peak_717,aVWAP_peak_704,aVWAP_peak_664,aVWAP_peak_606,aVWAP_peak_561,aVWAP_peak_497,aVWAP_peak_485,aVWAP_peak_436,aVWAP_peak_424,aVWAP_peak_391,aVWAP_peak_363,aVWAP_peak_293,aVWAP_peak_272,aVWAP_peak_232,aVWAP_peak_210,aVWAP_peak_145,aVWAP_peak_124,aVWAP_peak_108,aVWAP_peak_75,aVWAP_peak_54,aVWAP_peak_26,aVWAP_valley_897,aVWAP_valley_856,aVWAP_valley_844,aVWAP_valley_815,aVWAP_valley_792,aVWAP_valley_759,aVWAP_valley_746,aVWAP_valley_722,aVWAP_valley_680,aVWAP_valley_629,aVWAP_valley_579,aVWAP_valley_536,aVWAP_valley_511,aVWAP_valley_489,aVWAP_valley_460,aVWAP_valley_441,aVWAP_valley_421,aVWAP_valley_408,aVWAP_valley_404,aVWAP_valley_403,aVWAP_valley_401,aVWAP_valley_376,aVWAP_valley_354,aVWAP_valley_302,aVWAP_valley_245,aVWAP_valley_229,aVWAP_valley_215,aVWAP_valley_184,aVWAP_valley_126,aVWAP_valley_66,aVWAP_valley_44,aVWAP_OB_bull_579,aVWAP_OB_bull_536,aVWAP_OB_bull_460,aVWAP_OB_bear_726,aVWAP_OB_bear_145,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-03 00:00:00+00:00,22.0775617045,22.5506523124,21.1337459416,21.9100087808,11565,,,,,,25.83356230368206,27.862472276765303,28.74308379700293,26.202681806895306,25.610033004336152,24.31697010892641,23.878259654949943,22.60635195005927,22.108565402534396,21.354496876784598,20.795164787260234,19.97927127592901,20.1223125120234,20.34896105382313,20.46006500709766,22.7712417207448,23.91301153383849,24.85408513332979,26.493524538684387,26.578734555281205,26.50850420472575,,,,,,,22.04778815507407,23.897382389681734,28.8941483646168,26.67506309892444,25.80554909541564,25.046347760146002,24.63475558561524,23.982356615617018,23.25484154862275,22.73697427542694,21.964407911216824,21.708437208353235,21.590748676681883,21.570688754684273,21.45965932148001,21.07483193853503,20.601542910283086,19.99522679552535,20.25825956599621,20.35470560319215,20.411739187303308,20.673534815764405,23.78860823899,26.561112124289025,26.562123282992392,25.80554909541564,25.046347760146002,23.25484154862275,23.75324578375059,22.7712417207448,24.805079755275457,"rgba(239, 83, 80, 0.5)",5.424368853304351,24.805079755275457,-0.5028268033642185,37.92642749699562,-15.8134219566764,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8158432888035159,1.12583184381992,False,False,False,False,-0.32216888581746933,-0.30722362197733744,False,False,False,False,-699642,-506833.65782714885,False,False,False,False,29995.954509715215,False,False,False,False
2025-01-06 00:00:00+00:00,22.4126675518,22.9744626487,22.3486031986,22.5506523124,17961,,,,,,25.791300839610894,27.807688841843948,28.702283970556778,26.185662518489536,25.596673271086754,24.31016084854457,23.87338258548011,22.606259121339487,22.11005832523841,21.358072889161814,20.800006124672027,19.98522830755791,20.127717374702918,20.353302364920378,20.46398965832685,22.770953887996953,23.911128122581694,24.851035728878035,26.488855594812826,26.574123390576645,26.504146738892434,,,,,,,22.0891339474547,23.874863250553673,28.84354105216851,26.65474478234349,25.79105671298075,25.036007317111068,24.626437522845915,23.977031772350543,23.25244202898716,22.73643792665147,21.96633096393179,21.71108813119837,21.59371944981374,21.573713316002305,21.462975496832023,21.079062736472387,20.606778633589137,20.00132803033816,20.263036002611912,20.35900587097767,20.415816998826063,20.67686878832445,23.786888031853003,26.556456009810148,26.557617080206168,25.79105671298075,25.036007317111068,23.25244202898716,23.72751418625429,22.770953887996953,24.791574879978477,#000000,5.47258129782737,24.791574879978477,-0.43469565799285814,39.58599108145151,-14.236349097832417,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8439804501542733,1.10933506152948,False,False,False,False,-0.2900572680213671,-0.2986404449993523,False,False,False,False,-681681,-513690.4163437312,False,False,False,False,29523.99550933423,False,False,False,False
2025-01-07 00:00:00+00:00,22.0282814328,22.5802204754,21.7523119115,22.4126675518,21363,,,,,,25.735471853785565,27.7384070546872,28.650874273182616,26.163080863913606,25.578545774924383,24.30000567252721,23.86559273641248,22.604334808512924,22.11009676433685,21.360712149286453,20.804255316163395,19.99103232272971,20.132918724210718,20.357385057696664,20.467631155660165,22.7697997181828,23.908126802603416,24.84669001552325,26.482667604259845,26.568025128327516,26.498372867105953,,,,,,,22.091774174373523,23.839937383670563,28.780067420722663,26.62815098416843,25.77155280086904,25.02154774913121,24.614436494071168,23.968692257953666,23.24768404606538,22.73396628162928,21.966902143089044,21.712565490931475,21.595596214439762,21.575657199604926,21.465284387525276,21.082535429413408,20.611530985239305,20.007263664281442,20.267572211813626,20.363047388823063,20.419623681179644,20.679867076331433,23.78407471792404,26.55029570826303,26.55165480499595,25.77155280086904,25.02154774913121,23.24768404606538,23.68670157150484,22.7697997181828,24.770556076901336,#000000,5.53143113947397,24.770556076901336,-0.4957622313205045,39.71734651567873,-14.067049059818956,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8289934691634709,1.0962862375116271,False,False,False,False,-0.30939440356587833,-0.3040174242826153,False,False,False,False,-703044,-521116.0470753496,False,False,False,False,29203.956469752495,False,False,False,False
2025-01-08 00:00:00+00:00,21.4960544989,22.0971752526,21.2693652492,21.6636074225,15942,,,,,,25.689299738169677,27.683296928395787,28.610136358136316,26.144330690995552,25.563205169820765,24.290766331118746,23.858174065651134,22.601437394930752,22.108726516270277,21.36138265510535,20.806211899826312,19.99433195373203,20.135811592072113,20.359559853692787,20.469520154974752,22.76828091345101,23.905269836668353,24.842863682569128,26.477533933844427,26.56297545462859,26.493583690733594,,,,,,,22.06375008174369,23.8074571309118,28.729982262534612,26.60633173076127,25.755160316034505,25.00900913453825,24.60377717087608,23.960849327079302,23.24259811002963,22.73064424002349,21.965946661241578,21.712319084412044,21.595663246107165,21.575776867279355,21.465691150701645,21.08387195687895,20.61389052490231,20.010629692056728,20.270034322832103,20.36519756918433,20.421622387106876,20.68132348226436,23.781353176743657,26.54519277527258,26.546715673940067,25.755160316034505,25.00900913453825,23.24259811002963,23.64828338635553,22.76828091345101,24.75124396796316,"rgba(239, 83, 80, 0.5)",5.598927119805363,24.75124396796316,-0.5813952208001448,38.55129864246099,-14.067049059818956,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8362138903879611,1.1043068817842552,False,False,False,False,-0.32847085525208897,-0.3162441397673521,False,False,False,False,-718986,-528875.6530723948,False,False,False,False,28683.879745448474,False,False,False,False
2025-01-10 00:00:00+00:00,20.9342594019,21.6675498443,20.3824189199,21.2890773579,13976,,,,,,25.64356622393787,27.630887385167586,28.571643991327875,26.125762002047807,25.54773345034689,24.280831399916575,23.84990164141562,22.597298326047895,22.105997925246466,21.360556096544254,20.806607079924003,19.99610439018615,20.13727309664242,20.36051690270236,20.470273293192907,22.766227935866794,23.90208618449879,24.83886626629077,26.472463202335103,26.557997208530722,26.488854352020656,,,,,,,22.010743646446464,23.77182216704626,28.682829971572925,26.584976339403084,25.7387351866354,24.996075274126714,24.59254619434919,23.95218830598055,23.236454106871065,22.726114213612686,21.963601351421154,21.710632660000606,21.59426898552662,21.574431631063607,21.464614176496916,21.083678383479093,20.614669457324386,20.012426133294756,20.27118837942344,20.366139618910015,20.422457166097036,20.681748170898715,23.778283067052868,26.54016011717581,26.5418444255378,25.7387351866354,24.996075274126714,23.236454106871065,23.605715381529436,22.766227935866794,24.730485455146002,"rgba(239, 83, 80, 0.5)",5.673956805620639,24.730485455146002,-0.6690615003423094,36.58511534425519,-14.067049059818956,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8139797423116065,1.1440842806600628,False,False,False,False,-0.34282825441539394,-0.32953619709137305,False,False,False,False,-732962,-536879.0392264185,False,False,False,False,28107.10014758775,False,False,False,False
2025-01-13 00:00:00+00:00,21.5749029335,21.7621679659,20.106350838,20.402032468,11028,,,,,,25.60927119215263,27.591049484143017,28.542152559890738,26.11163858959352,25.536006940534214,24.27339743596487,23.84375593921372,22.594357855739133,22.104149564178268,21.360178312963793,20.807170481538115,19.99771221936781,20.13862804888995,20.361451809163523,20.47103903987135,22.76475103124544,23.89971097967747,24.835843255621743,26.468580290694973,26.554183222543116,26.485232131379675,,,,,,21.1478072458,21.978251942673605,23.745849842708992,28.646760188952133,26.568698145737876,25.726270042544947,24.986316428967267,24.58410834884891,23.945741661263916,23.23195914206821,22.722870909825396,21.962049831112168,21.709590866379163,21.59345309733973,21.57365365944231,21.464043542647,21.083788094253162,20.615528463598398,20.014059179446953,20.27228850717999,20.36706149051912,20.42328986571545,20.682245948923804,23.775998265828214,26.536304882761996,26.5381126099957,25.726270042544947,24.986316428967267,23.23195914206821,23.57499163430693,22.76475103124544,24.67452067304007,"rgba(239, 83, 80, 0.5)",5.735311645696958,24.67452067304007,-0.5404445182792512,37.742340780755576,-14.067049059818956,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8126042082466997,1.121990692415514,False,False,False,False,-0.34282825441539394,-0.3361822257533835,False,False,False,False,-721934,-544136.096511657,False,False,False,False,27437.331514349014,False,False,False,False
2025-01-14 00:00:00+00:00,21.8508724548,22.1859783021,21.4562360394,21.4664863359,15322,,,,,,25.569647219429662,27.54228925756681,28.505314991362926,26.094831038599505,25.522338387742177,24.26537221075974,23.837415718815482,22.59221245054356,22.103419525824197,21.361337110476637,20.80951402096463,20.001261285630232,20.14177497568792,20.363872438973825,20.473171235345138,22.7635686784586,23.897235350732128,24.83242793779379,26.46388639326718,26.54956162367993,26.48085082613579,,,,,,21.545087043807158,21.970933089783834,23.71987459539263,28.60172922444782,26.549072947144435,25.71163093400242,24.975238379922388,24.57477070748198,23.939009074994782,23.227782763584155,22.720331898739854,21.96170453624794,21.70990237213683,21.594054778038508,21.574304095585852,21.464959646792366,21.08556001374306,20.61824339948325,20.017682912333253,20.275001622318147,20.36945639055397,20.42553162728732,20.683948136674527,23.77365391944693,26.531635654521075,26.533592389722184,25.71163093400242,24.975238379922388,23.227782763584155,23.545221092314748,22.7635686784586,24.67841507299728,#000000,5.76144738079429,24.67841507299728,-0.4907694944195541,39.50317600691811,-14.067049059818956,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8264031532156746,1.124284397921598,False,False,False,False,-0.30837978646924546,-0.3222810061113145,False,False,False,False,-706612,-550507.7005700234,False,False,False,False,26962.220474570622,False,False,False,False
2025-01-15 00:00:00+00:00,22.2056904108,22.5309402038,21.5256226619,22.1465540848,12727,,,,,,25.53957473309408,27.504200771834114,28.476186134142385,26.0818035887761,25.51184452524951,24.259444026458613,23.832848700664332,22.591036713335086,22.103384076617274,21.36281837613539,20.81193904555156,20.00461044866906,20.144775428709014,20.366227355388066,20.475270690394122,22.762858238937746,23.8954381122562,24.82983878190157,26.460210064867994,26.54593784697619,26.477418146167444,,,,,,21.721718899122006,21.975552363235384,23.70168522734661,28.56617419598803,26.533773907928268,25.700352443393662,24.966841064847348,24.567782840244455,23.934125483827575,23.22496591355515,22.71883873896711,21.961979130490015,21.71070503304971,21.595090464539364,21.575378954116772,21.466247650782847,21.08752946599448,20.620964116494108,20.02110597553756,20.27761821117359,20.371787647902593,20.427726983630226,20.685673374130058,23.771967353182085,26.52797542680254,26.530048677056563,25.700352443393662,24.966841064847348,23.22496591355515,23.524839211527905,22.762858238937746,24.675606717431354,#000000,5.7761154588338695,24.675606717431354,-0.427608541455645,41.91997239196162,-12.065190649843004,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8386640247659796,1.1132521048465187,False,False,False,False,-0.3004362596686486,-0.31135863288998156,False,False,False,False,-693885,-556130.3397633558,False,False,False,False,26403.976534391382,False,False,False,False
2025-01-16 00:00:00+00:00,22.5703644211,22.8266218338,22.2155464651,22.2155464651,12697,,,,,,25.5139309996496,27.469842090465853,28.449417063409065,26.07034598720878,25.502806745228117,24.254780799689183,23.829484947970954,22.59091262647296,22.104341428299918,21.365204342760837,20.815199699492545,20.00866075230297,20.148451008353845,20.36918300415262,20.47794300700064,22.762622269388938,23.894094133448455,24.827683730798572,26.456925432621773,26.542692843363227,26.474349463487076,,,,,,21.92178285245369,21.996938571594658,23.68888646470747,28.53352516892756,26.52014960975673,25.69056332651401,24.959814002689203,24.562108426401387,23.930460225786998,23.22327597746684,22.71841296405858,21.963230568925997,21.71245510480452,21.597060041439953,21.577385461598194,21.46845455128027,21.090367555091238,20.62449841244946,20.025251121505413,20.280868450922117,20.374715622563244,20.430503785153135,20.687941627371714,23.77073679339516,26.524699346046607,26.526876547599766,25.69056332651401,24.959814002689203,23.22327597746684,23.511257134724364,22.762622269388938,24.676589013937576,#000000,5.788576951635826,24.676589013937576,-0.36385878782217235,44.75391400855234,-9.447466449189527,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8565423400651653,1.091439290908409,False,False,False,False,-0.28168607437420057,-0.29652235363209106,False,False,False,False,-681188,-561034.5617334202,False,False,False,False,25866.448042846623,False,False,False,False
2025-01-17 00:00:00+00:00,23.723522778,24.1966133859,22.8660460511,22.8660460511,19250,,,,,,25.489402395748815,27.42962805358249,28.416469955259675,26.05827515549716,25.49405992419782,24.25208454702267,23.828566935370706,22.594430744149594,22.109309957925483,21.372050963324455,20.823141775240295,20.017335294099148,20.15646012460031,20.37582751939592,20.484055600733665,22.76394225817036,23.89364659569932,24.825929831353307,26.453297335631262,26.5390798906103,26.47095385195336,,,,,,22.375390308663558,22.084134877406427,23.687353695490426,28.493309976252558,26.50510987198373,25.6807778565811,24.95385649655657,24.558029384199763,23.92913233121551,23.22465769990599,22.721523907536852,21.96859352336043,21.71847829671857,21.603371824202174,21.5837459107391,21.475076975128648,21.097779269144173,20.632781418428046,20.03414500147602,20.288080067407556,20.381303599421006,20.436806525170706,20.69333083782658,23.770472194246828,26.521057805353852,26.523349624719227,25.6807778565811,24.95385649655657,23.22465769990599,23.51297605745643,22.76394225817036,24.694275203727344,#000000,5.787745129869614,24.694275203727344,-0.16772549653533433,49.83783551775878,-4.820651036324989,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8559317586224892,1.10011287324481,False,False,False,False,-0.24382848670317964,-0.27017542016763535,False,False,False,False,-661938,-564991.5593125018,False,False,False,False,25606.97949214676,False,False,False,False
2025-01-21 00:00:00+00:00,23.3588487677,23.6840985607,21.92981945,23.5066895827,42771,,,,,,25.420389170195968,27.329572512246138,28.33586217345361,26.02539211798337,25.46881311948363,24.24072967733327,23.82133132938665,22.597492386426932,22.11578925125983,21.383018602200817,20.83681418370002,20.033228784734032,20.17101818420069,20.38773976969472,20.494929564144805,22.76473882769721,23.890651402649567,24.820145179960733,26.44357095099314,26.529442079239125,26.461857897116314,,,,,,22.606744208815584,22.182159937352687,23.66287665189977,28.395516628554983,26.46541261731624,25.65315130602639,24.934996226869462,24.54347396312589,23.920943076588,23.222745140245884,22.72363062319448,21.976003052100342,21.727458207428935,21.613041551994854,21.593531820515206,21.485491543500977,21.110143375692193,20.64729942427613,20.05042092757064,20.301083444860375,20.393110368480365,20.448058080708915,20.702754485898016,23.76786718300197,26.511334080197987,26.513932004428913,25.65315130602639,24.934996226869462,23.222745140245884,23.49030749267656,22.76473882769721,24.68335110588794,#000000,5.798624179333502,24.68335110588794,-0.22841665492109542,51.966838938250554,-3.0570969523870843,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8173321801068827,1.1212581726941477,False,False,False,False,-0.27089766139756943,-0.27053654078260236,False,False,False,False,-704709,-570470.6746335801,False,False,False,False,26280.078335591985,False,False,False,False
2025-01-22 00:00:00+00:00,23.2011518984,23.9699241363,22.8463339424,23.1420155724,40311,,,,,,25.367581880687464,27.246558902714778,28.266861394727332,25.99852236453159,25.448759138547963,24.2331434446066,23.81743738019923,22.602850860572612,22.124204677784043,21.39542957445578,20.851600950153387,20.049798738828226,20.186280175556053,20.400356524007723,20.506509873419002,22.766632430815733,23.88893212905374,24.81575802830213,26.43537337123883,26.52129557012406,26.454184212302795,,,,,,22.79832320029371,22.289137962358406,23.652496629746306,28.312214226416312,26.432479131396402,25.630966570921387,24.92067448311325,24.53302283481804,23.916195862438485,23.223635877291095,22.728133896753306,21.985251228414985,21.73810715906401,21.624304736482138,21.60489855127007,21.497417247658127,21.123779696292708,20.662828567724045,20.0673947752769,20.314796690515355,20.40561920347491,20.460011898940035,20.712906523225467,23.766521141099865,26.503120175238777,26.50597466376168,25.630966570921387,24.92067448311325,23.223635877291095,23.48436413691286,22.766632430815733,24.677160035995918,#000000,5.801658206832729,24.677160035995918,-0.2544114260053435,52.84080870070096,-2.3701884902300137,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.7984450642507013,1.1546330867030874,False,False,False,False,-0.24840672241059175,-0.25947163159659703,False,False,False,False,-745020,-577315.746216577,False,False,False,False,26830.310557725636,False,False,False,False
2025-01-23 00:00:00+00:00,24.0389165166,24.2557497119,23.2701442787,23.4426252295,35564,,,,,,25.334462766492052,27.18543304897225,28.21375772278172,25.97977118985504,25.435627441074793,24.230356555216396,23.817702655430203,22.61078148047073,22.134645037801697,21.409120149055095,20.86717718992116,20.0665509369043,20.201806262514847,20.41333630964208,20.518494639931443,22.769788541970502,23.88883888934621,24.813253527513123,26.429375835919743,26.51530224816245,26.44856125408826,,,,,,22.996443131388638,22.407234272320434,23.658065554189978,28.248357356517058,26.40874433130294,25.616070644177555,24.912302784646446,24.527870850273608,23.91575803565075,23.227869666895877,22.735360542023056,21.996375755147856,21.750375253859882,21.637072606784493,21.617750789511888,21.51072306882692,21.138441400471756,20.678992929374424,20.08456300074173,20.328838604738774,20.41849211065919,20.47235097413642,20.723544751830087,23.76676536563214,26.497084392987993,26.500125471532495,25.616070644177555,24.912302784646446,23.227869666895877,23.496786828779417,22.769788541970502,24.67983075337406,#000000,5.801238469957591,24.67983075337406,-0.11047886414135702,55.6233957460096,0.1953625425139407,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.798194383253407,1.1536858274051645,False,False,False,False,-0.23524830325266108,-0.24735996742462907,False,False,False,False,-709456,-582497.7169531819,False,False,False,False,27172.808182912868,False,False,False,True
2025-01-24 00:00:00+00:00,23.871363593,24.8865371892,23.7629469953,23.9107878103,25646,,,,,24.173615925833335,25.316419207708947,27.14679215425072,28.178992194652803,25.968449250511345,25.42817359133074,24.230056644358616,23.819509060412905,22.617887327532177,22.14347625499388,21.420172603780035,20.87949708524202,20.079548603502694,20.213890771913817,20.4234970720203,20.52790443317212,22.77271820296498,23.889401020941193,24.812053458985115,26.42560138094158,26.511512735139767,26.445017853375248,,,,,,23.136654604230085,22.498349959260885,23.6680937725896,28.206691210680585,26.39400027530673,25.607398834641153,24.908141959178327,24.525940475135087,23.917080211162904,23.232421446558167,22.741981638159714,22.00567759631138,21.76046047772389,21.647499451898938,21.62823535942819,21.521517135743338,21.150145889790657,20.69170766417628,20.09788539991995,20.339804539051684,20.428570926878955,20.482026506357556,20.731947802336652,23.76757416287916,26.493271820444,26.496429714590306,25.607398834641153,24.908141959178327,23.232421446558167,23.512762405199272,22.77271820296498,24.78583248717474,#000000,5.772090970808621,24.78583248717474,-0.15842939738814088,56.846519563090936,1.3166186217656843,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.7943362854610302,1.1661087461326252,False,False,False,False,-0.17394236869503452,-0.2106511680598318,False,False,False,False,-735102,-588482.1986412924,False,False,False,False,27112.933352210403,False,False,False,False
2025-01-27 00:00:00+00:00,22.4225236061,23.6545303977,21.8114482375,23.4475532567,24257,,,,,23.42304778583104,25.27748952486752,27.092632518434016,28.134189673311155,25.948769228718724,25.412625843290716,24.222094674195418,23.813823693008104,22.617937057337972,22.14545919527758,21.424728410082498,20.8856428379788,20.087158614122433,20.2208224254921,20.429120760961617,20.533009351789005,22.7724360655629,23.887053137316627,24.80818725952956,26.41960305916633,26.50557986601476,26.439405037184144,,,,,,23.085304781368556,22.50445106632451,23.64933095732823,28.15326725550804,26.37065828200403,25.59056153983181,24.89606646557668,24.516216368445214,23.910865813871332,23.229689251369887,22.741493993838706,22.008188269049178,21.763868011076855,21.651302701948744,21.6321052398359,21.525748888750044,21.155522114829818,20.698353350657477,20.105662874741892,20.34596480908178,20.434144167394024,20.487323111769324,20.73630915230557,23.765438283872033,26.487284442727184,26.49062834990017,25.59056153983181,24.89606646557668,23.229689251369887,23.49347404590793,22.7724360655629,24.729525788723087,#000000,5.766873367089541,24.729525788723087,-0.40004384278467314,53.16315938457479,1.3166186217656843,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8669595074388792,1.194688325283095,False,False,False,False,-0.19550265796102834,-0.20307691301043007,False,False,False,False,-759359,-595183.2496749673,False,False,False,False,27000.93596584921,False,False,False,False
2025-01-28 00:00:00+00:00,21.4270621186,22.8906861869,21.1412365429,22.8906861869,33495,,,,,22.779082465871035,25.20966765730992,27.006757897866212,28.064572179343646,25.915434675933597,25.38527363849303,24.205704977165404,23.800754275777365,22.613244690710598,22.143634029130137,21.426772190929416,20.890150316783362,20.094268851489684,20.22713258427856,20.43399846696756,20.537310549007927,22.769851319263665,23.881746860468432,24.800895062527214,26.409588295973617,26.49571184745253,26.43004005652569,,,,,,22.930058770047,22.463117809936477,23.60479946466335,28.07058588016829,26.332023584415033,25.56134876230823,24.873717939788193,24.497258098918525,23.897021241250556,23.220921000722605,22.736008355703134,22.00714634178008,21.764168468175995,21.652198284123596,21.633100900691257,21.527290815934293,21.158838258640717,20.703638394239636,20.112903162888895,20.351419403761167,20.43897187083436,20.4918453198862,20.73973654252957,23.760408859981464,26.477318104558886,26.480971957953244,25.56134876230823,24.873717939788193,23.220921000722605,23.444478869596388,22.769851319263665,24.65836766831961,"rgba(239, 83, 80, 0.5)",5.777174415867993,24.65836766831961,-0.5593228310442351,48.466897791358974,4.608011850413682,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8817617768420286,1.0795031803326196,False,False,False,False,-0.22483506641834775,-0.2139559897143889,False,False,False,False,-792854,-602935.0438053608,False,False,False,False,27255.605143659046,False,False,False,False
2025-01-29 00:00:00+00:00,21.8508724548,22.2451146281,20.2314241675,21.5749029335,25689,,,,,22.464322440124743,25.153837671500863,26.938115046608925,28.009047792512565,25.887910116788007,25.362386922542555,24.191322350936545,23.788959720633997,22.60799025532748,22.140634319898794,21.426834250415347,20.89218703851354,20.09849911397315,20.23080022800805,20.436704269491983,20.539625323172825,22.767095263922585,23.876954589721194,24.794621817541284,26.401308197547216,26.4875634604609,26.42229774699442,,,,,,22.80214659658642,22.417960045481564,23.565176074059764,28.004882548597728,26.30039433214828,25.537021048010878,24.85470664485762,24.48087476676491,23.88462120928846,23.212479337865275,22.73013151404674,22.004762956868458,21.762845273673623,21.65134611761544,21.632327909477517,21.526950901906332,21.159920282355838,20.70629954449167,20.11719672889634,20.354507817845857,20.441646437966885,20.494313537136325,20.741437523249758,23.75582285767767,26.46908653220369,26.472995893031936,25.537021048010878,24.85470664485762,23.212479337865275,23.400520898684363,22.767095263922585,24.609714321734167,#000000,5.7643424906504865,24.609714321734167,-0.47860477954057856,46.64227973053942,3.0337013701496716,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8863441411171993,1.0449191512466536,False,False,False,False,-0.30512793098203816,-0.25954196034821353,False,False,False,False,-767165,-609375.4342443662,False,False,False,False,27194.16964782928,False,False,False,False
2025-01-30 00:00:00+00:00,21.7424558572,22.2204744923,21.3974939556,21.8804406178,9813,,,,,22.408406139006473,25.134883752484534,26.913953984066914,27.989182247627667,25.878292655214715,25.35447617692895,24.186551017576164,23.785141964930354,22.606584845201223,22.14005702829548,21.427377035383277,20.893445451641224,20.100520265137796,20.2325918903251,20.438086591296983,20.540842472878495,22.76631838029921,23.87538716805599,24.792477187404774,26.398371671669235,26.484669741029784,26.419550647914107,,,,,,22.76985727276907,22.407470260859267,23.552814416590355,27.981425874141095,26.289268710818458,25.528578877476924,24.848227211313738,24.475366749155445,23.880580711348124,23.209899018583197,22.7284972321268,22.004412110967724,21.76288286486614,21.651556043891848,21.632566821183495,21.52734808779767,21.160832489194668,20.70778414420773,20.119253767430315,20.35605488725211,20.443014557067873,20.495594176682406,20.74240320050799,23.754335868388274,26.46616414905758,26.470163855313338,25.528578877476924,24.848227211313738,23.209899018583197,23.387098653379663,22.76631838029921,24.596472955910972,#000000,5.755928362020152,24.596472955910972,-0.49583957950951657,45.17110113779012,1.681406212192762,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9291985287661341,1.0245311674602278,False,False,False,False,-0.2364790810420987,-0.2480105206951561,False,False,False,False,-776978,-615948.0838818421,False,False,False,False,26512.555151835975,False,False,False,False
2025-01-31 00:00:00+00:00,20.5695853916,21.4270621186,20.3760124846,21.3186455209,16624,,,,,22.209993726909786,25.09384885511157,26.865685436709107,27.9504587531013,25.85816152857326,25.337435507359004,24.175174393280138,23.77550072072589,22.601335759960442,22.13633819237156,21.425755320604733,20.893201638534173,20.101917535213733,20.23367880470566,20.438697465455085,20.541255184764147,22.76366978425578,23.871473569123605,24.787649450735117,26.392332976847463,26.478738156133787,26.413905413619972,,,,,,22.668691791903306,22.363200654812577,23.520669163195468,27.935765535830214,26.266404225079125,25.510579988283535,24.833762154477313,24.462649437117964,23.87053218082302,23.202504731291537,22.722827091572405,22.0011118386807,21.760306581073685,21.649302423399035,21.63036739651393,21.525446047557146,21.159922772667354,20.707977127355853,20.12065266919094,20.356849099846595,20.443612906830264,20.49608900659406,20.742478955280333,23.750549395734442,26.46016980318721,26.464355385440026,25.510579988283535,24.833762154477313,23.202504731291537,23.351024511429934,22.76366978425578,24.56125908180585,"rgba(239, 83, 80, 0.5)",5.728840476161149,24.56125908180585,-0.6967681691986368,41.73244995203139,-1.5689745748803219,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.955616061460557,1.017256036217972,False,False,False,False,-0.34282825441539394,-0.295419387555275,False,False,False,False,-793602,-622914.9041217698,False,False,False,False,26124.768675293388,False,False,False,False
