date,Open,High,Low,Close,Volume,aVWAP_peak_434,aVWAP_peak_385,aVWAP_peak_370,aVWAP_peak_358,aVWAP_peak_332,aVWAP_peak_314,aVWAP_peak_278,aVWAP_peak_242,aVWAP_peak_191,aVWAP_peak_158,aVWAP_peak_109,aVWAP_peak_96,aVWAP_peak_86,aVWAP_peak_72,aVWAP_peak_71,aVWAP_peak_35,aVWAP_valley_400,aVWAP_valley_367,aVWAP_valley_348,aVWAP_valley_317,aVWAP_valley_290,aVWAP_valley_259,aVWAP_valley_210,aVWAP_valley_198,aVWAP_valley_172,aVWAP_valley_141,aVWAP_valley_121,aVWAP_valley_85,aVWAP_valley_47,aVWAP_valley_21,aVWAP_OB_bull_386,aVWAP_OB_bull_367,aVWAP_OB_bull_210,aVWAP_OB_bull_172,aVWAP_OB_bull_121,aVWAP_OB_bull_85,aVWAP_OB_bull_47,aVWAP_OB_bear_332,aVWAP_OB_bear_35,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-17 17:00:00+00:00,10.99,11.175,10.975,11.13,14292.0,,,,,,,,11.200558982028301,9.919912756149357,9.784005344294666,9.285370633353,9.051794115292795,8.871359260125063,8.7208164835615,8.713746720428384,8.27320459851147,,,,,,,10.256951651134074,9.989973732590938,9.841103700582831,9.666554155864382,9.45552066605258,8.84963636114647,8.379536956446106,8.177748659824035,,,10.256951651134074,9.841103700582831,9.45552066605258,8.84963636114647,8.379536956446106,,8.27320459851147,9.319870281022704,9.313418765971614,9.327128235455177,"rgba(0, 255, 0, 1.0)",0.7360842220710953,9.530204501944194,2.173386482262201,62.161630227868606,17.2080729547598,True,False,True,False,False,12.753280942197456,9.9573,8.065225,0.0,0.0,0.0,0.0,0,0.9181869211338761,0.7726634858265503,False,False,False,False,0.30489849128985735,0.3106161453678709,False,False,False,False,948983.0,659490.4390271491,False,False,False,False,19227.037384015177,False,False,False,False
2024-10-18 17:00:00+00:00,11.07,11.09,10.895,11.02,13874.0,,,,,,,,11.174398517268513,9.931990540784495,9.792791000654574,9.294321950537975,9.061070107594874,8.880899075828108,8.730569669905043,8.723505837363435,8.283525139882611,,,,,,,10.271406977948024,10.004523991919877,9.850593737414219,9.67486119102471,9.464053249150014,8.85921421332314,8.389704982392477,8.188180799705192,,,10.271406977948024,9.850593737414219,9.464053249150014,8.85921421332314,8.389704982392477,,8.283525139882611,9.32797711662925,9.319230204424404,9.337817392859707,"rgba(0, 255, 0, 1.0)",0.7315634744279845,9.538419258319085,2.0252251424107457,60.16024463970497,15.109644689641087,False,False,True,False,False,11.715061875333234,9.997,8.101875,0.0,0.0,0.0,0.0,0,0.9146375594738317,0.7769381472152249,False,False,False,False,0.2939846579028656,0.30230040163536825,False,False,False,False,935109.0,663763.5950112243,False,False,False,False,19144.044556356024,False,False,False,False
2024-10-21 17:00:00+00:00,10.665,10.77,10.64,10.72,17003.0,,,,,,,,11.109931582900623,9.942492380073816,9.800830269157737,9.30331311724349,9.07062785546904,8.890882564021247,8.74088881847213,8.733836222105392,8.294721468696576,,,,,,,10.281597894964117,10.016743115932801,9.859120634987324,9.682694614633938,9.472423260135498,8.869254298716548,8.400679628525682,8.199546530361463,,,10.281597894964117,9.859120634987324,9.472423260135498,8.869254298716548,8.400679628525682,,8.294721468696576,9.333504956258672,9.32083603090445,9.347757497282172,"rgba(0, 255, 255, 0.75)",0.7287607462159666,9.54356019201851,1.6143018323778577,55.52066771668117,10.673942143670963,False,False,True,False,False,8.950961525032046,10.031799999999999,8.137025,0.0,0.0,0.0,0.0,0,0.9122392211404732,0.777051460361613,False,False,False,False,0.25646016986399,0.2793802857496791,False,False,False,False,918106.0,667706.8881118253,False,False,False,False,19110.850067110194,False,False,False,False
2024-10-22 17:00:00+00:00,10.825,10.95,10.81,10.95,15032.0,,,,,,,,11.087348138883232,9.953823457036128,9.809307751933625,9.312246923508376,9.079971524470476,8.900546866181335,8.750809529957078,8.743764808170546,8.305319677947237,,,,,,,10.294112510115363,10.030114371625762,9.868200509045682,9.690806755813991,9.48087134810014,8.878963028667107,8.411101052090375,8.210277032811605,,,10.294112510115363,9.868200509045682,9.48087134810014,8.878963028667107,8.411101052090375,,8.305319677947237,9.341622663903413,9.327015408676447,9.358055826033754,"rgba(0, 255, 255, 0.75)",0.7253512662562096,9.5516463583168,1.9278296002715887,54.795979634102494,9.946071493584924,False,True,True,False,False,10.557936854310071,10.069700000000001,8.172,0.0,0.0,0.0,0.0,0,0.9170251144720412,0.7703621479117521,False,False,False,False,0.27848622479647656,0.27893325527307783,False,False,False,False,933138.0,671822.0991488512,False,False,False,False,19047.612081573603,False,False,False,False
2024-10-23 17:00:00+00:00,10.835,10.835,10.665,10.74,13447.0,,,,,,,,11.057002002698233,9.962100173509349,9.815711357620774,9.319375981207633,9.08753834410632,8.90844368301363,8.758967032957015,8.751931051347267,8.314160357273886,,,,,,,10.302117129322708,10.039652995153872,9.874980972984678,9.697046819620915,9.487521484179911,8.886903765727862,8.41976891880753,8.219249938592196,,,10.302117129322708,9.874980972984678,9.487521484179911,8.886903765727862,8.41976891880753,,8.314160357273886,9.347204235771986,9.33058110930379,9.365905253048709,"rgba(0, 255, 255, 0.75)",0.7142496409166593,9.556992692991642,1.6562938771521132,52.187329844038025,7.390246164942894,False,True,False,False,False,8.661519841495654,10.103499999999999,8.203075,0.0,0.0,0.0,0.0,0,0.9088267847260655,0.7732429441062532,False,False,False,False,0.25721569728225,0.2680744762776639,False,False,False,False,919691.0,675665.0278442178,False,False,False,False,18960.780886510445,False,False,False,False
2024-10-24 17:00:00+00:00,10.59,10.64,10.51,10.58,19487.0,,,,,,,,11.00208680942603,9.971258967433002,9.823171016996362,9.32836670001072,9.097271662733359,8.91872105425112,8.769670013093622,8.76264929586706,8.325971512684001,,,,,,,10.308978623079204,10.049816523429039,9.882742832182617,9.704516356052451,9.495751078128556,8.897251150349767,8.43130716523988,8.231274030177287,,,10.308978623079204,9.882742832182617,9.495751078128556,8.897251150349767,8.43130716523988,,8.325971512684001,9.352988517125533,9.333240781388364,9.37520471982985,"rgba(38, 166, 154, 1.0)",0.7040674939493111,9.562144329193547,1.4456791139397964,48.993198327731214,4.341218802740926,False,True,False,True,False,7.244246309624362,10.1292,8.231625000000001,0.0,0.0,0.0,0.0,0,0.8983402489626559,0.7781466113416319,False,False,False,False,0.23082723267087984,0.24945085447427187,False,False,False,False,900204.0,679146.2522187261,False,False,False,False,18968.9393223785,False,False,False,False
2024-10-25 17:00:00+00:00,10.585,10.605,10.315,10.32,26567.0,,,,,,,,10.922695621866811,9.980061892458897,9.830954305051968,9.338841825505364,9.10889550563803,8.931169686336982,8.782759439483682,8.775762874886446,8.34072239173656,,,,,,,10.312417026540091,10.058960130643458,9.89062561536778,9.712628419219937,9.505106950243453,8.909803195423509,8.445657477149073,8.246342547092285,,,10.312417026540091,9.89062561536778,9.505106950243453,8.909803195423509,8.445657477149073,,8.34072239173656,9.35843558262614,9.33465150477386,9.385192670209948,"rgba(38, 166, 154, 1.0)",0.6922232949634947,9.566399127570431,1.0886673099744661,44.801387364435485,0.44753477540148623,False,True,False,True,False,4.997109512437049,10.1487,8.258149999999999,0.0,0.0,0.0,0.0,0,0.891843483053183,0.7834114081014051,False,False,False,False,0.21243601006592644,0.23094343227009917,False,False,False,False,873637.0,682161.6126494434,False,False,False,False,19086.73871272922,False,False,False,False
2024-10-28 17:00:00+00:00,10.225,10.405,10.21,10.395,25639.0,,,,,,,,10.855213962345504,9.98678562831419,9.837309971146318,9.348053273587707,9.119272303201043,8.942377080238794,8.794610751703653,8.787639007137452,8.354242349947375,,,,,,,10.313164359011031,10.065541576889645,9.896930410109535,9.719445471281103,9.51320981674352,8.921113556792983,8.458778876740046,8.260181124224852,,,10.313164359011031,9.896930410109535,9.51320981674352,8.921113556792983,8.458778876740046,,8.354242349947375,9.363168795259693,9.336167147513558,9.39354564897409,"rgba(38, 166, 154, 1.0)",0.6924979136144653,9.569880284629752,1.1915122040780857,42.960713265367104,-1.2441165711866802,False,True,False,True,False,5.5556092816716,10.1678,8.284899999999999,0.0,0.0,0.0,0.0,0,0.889704863516697,0.7945129555216845,False,False,False,False,0.14797961079631824,0.18946152153320872,False,False,False,False,899276.0,685527.7271820102,False,False,False,False,19188.324159043495,False,False,False,False
2024-10-29 17:00:00+00:00,10.37,10.65,10.35,10.625,74848.0,,,,,,,,10.776329685203113,10.015734544262408,9.862237587460342,9.379376555390307,9.153522233331817,8.978759126642569,8.832661555247887,8.825752054960093,8.396658859941834,,,,,,,10.332025351726434,10.096350917916995,9.922480728940817,9.74485633780951,9.541656317672194,8.957765850785673,8.500133314358218,8.30343860868153,,,10.332025351726434,9.922480728940817,9.541656317672194,8.957765850785673,8.500133314358218,,8.396658859941834,9.389396448843042,9.35789246693782,9.42483842848642,"rgba(38, 166, 154, 1.0)",0.6956074408110791,9.593770464256913,1.4824877872793771,44.453936720595955,-1.2441165711866802,False,True,False,True,False,7.247122009167068,10.1914,8.311575,0.0,0.0,0.0,0.0,0,0.8860921501706488,0.7926621160409554,False,False,False,False,0.17237691420950838,0.18091921787135856,False,False,False,False,974124.0,690002.0880008937,False,False,False,False,20051.264869756,False,False,False,False
2024-10-30 17:00:00+00:00,10.695,10.885,10.675,10.75,54799.0,,,,,,,,10.775345133781622,10.043484958144642,9.885164371429058,9.405590995387998,9.181525731387014,9.008104031719549,8.86306931104742,8.856197808196686,8.42988135206299,,,,,,,10.356984661483569,10.126821804317643,9.946377267029995,9.767538831515504,9.566037137354721,8.987285562219956,8.532655633930238,8.337209358928781,,,10.356984661483569,9.946377267029995,9.566037137354721,8.987285562219956,8.532655633930238,,8.42988135206299,9.415839644113966,9.383151521461889,9.45261378209755,"rgba(0, 255, 255, 0.75)",0.700271646133417,9.619300477740158,1.6146584379119922,46.77979981227721,-1.2441165711866802,False,True,False,True,True,8.150136509326781,10.2174,8.33865,0.0,0.0,0.0,0.0,0,0.8921498789001283,0.792420572731158,False,False,False,False,0.21141867401944064,0.1961689459453996,False,False,False,False,1028923.0,695256.6757838256,False,False,False,False,20589.989445418698,False,False,False,False
2024-10-31 17:00:00+00:00,10.88,10.92,10.695,10.81,72689.0,,,,,,,,10.780987308780714,10.07907454754491,9.91508956702175,9.43981091728626,9.218069044274152,9.046392336654899,8.90274316913213,8.895921764688266,8.473239668058385,,,,,,,10.388705451569868,10.165397608180973,9.977452901107908,9.797214753433888,9.597905758669585,9.025800690654826,8.575099163009686,8.381287454929758,,,10.388705451569868,9.977452901107908,9.597905758669585,9.025800690654826,8.575099163009686,,8.473239668058385,9.450599535588115,9.416814258160162,9.48860797269456,"rgba(0, 255, 255, 0.75)",0.7050365973505424,9.652811808229204,1.6413164878523963,48.96807915066951,-6.840108337385502,False,True,False,False,True,8.58370407796209,10.2526,8.365775,0.0,0.0,0.0,0.0,0,0.8882825962090755,0.7979609419873633,False,False,False,False,0.21244097171389442,0.204304958829647,False,False,False,False,1101612.0,701556.7583298128,False,False,False,False,21397.726043164144,False,False,False,False
2024-11-01 17:00:00+00:00,10.775,10.935,10.765,10.9,60885.0,,,,,,,,10.791723745584445,10.108619642655796,9.940243552249747,9.46838274926705,9.248515203181435,9.078252502402583,8.935729621589624,8.928949181476721,8.509236025735625,,,,,,,10.4152774734088,10.197140811220448,10.00351815797067,9.822160239084482,9.62459440818519,9.05784474362347,8.61034783967819,8.417874043511397,,,10.4152774734088,10.00351815797067,9.62459440818519,9.05784474362347,8.61034783967819,,8.509236025735625,9.479906467107392,9.44551691379367,9.51859471458533,"rgba(0, 255, 255, 0.75)",0.7113986667566156,9.68110672265423,1.7133758247016504,51.39623848372871,-4.417070181190155,False,True,True,False,True,9.236543064561161,10.2838,8.393324999999999,0.0,0.0,0.0,0.0,0,0.8842406876790834,0.7997134670487104,False,False,False,False,0.2222152142403552,0.21326008653500111,False,False,False,False,1162497.0,708703.1186657847,False,False,False,False,22009.931840944544,False,False,False,False
2024-11-04 17:00:00+00:00,11.215,11.225,10.82,10.84,36761.0,,,,,,,,10.8036770894322,10.12751291328019,9.95628962619665,9.48622124275992,9.26740706681946,9.097948071364625,8.956068730687416,8.949311435394494,8.531305208368527,,,,,,,10.433022331613248,10.217479604929407,10.020180904767468,9.837985497522482,9.64136304011267,9.077645783072539,8.631984184913932,8.44028420516911,,,10.433022331613248,10.020180904767468,9.64136304011267,9.077645783072539,8.631984184913932,,8.531305208368527,9.498569819788493,9.463971264922609,9.537493194012608,"rgba(0, 255, 255, 0.75)",0.7163798315580152,9.69927190865334,1.5923509304634558,52.17763276115939,-3.4845605380986555,False,True,True,False,True,8.6770170465959,10.3156,8.420300000000001,0.0,0.0,0.0,0.0,0,0.8878145883691172,0.7932603440921369,False,False,False,False,0.2610109801433959,0.2371355333391985,False,False,False,False,1125736.0,715168.7447329819,False,False,False,False,22238.63057209269,False,False,False,False
2024-11-05 17:00:00+00:00,9.945,10.265,9.92,10.17,80334.0,,,,,,,,10.712368694842658,10.127089131770683,9.96166796536135,9.502302872139568,9.287430626629499,9.120745502716435,8.981020311567741,8.974354015620738,8.56191275738699,,,,,,10.118333333333334,10.412168481325875,10.212032321293862,10.023774490345145,9.846243193892935,9.654086458767782,9.100773548577179,8.661283592172097,8.47197976809073,,,10.412168481325875,10.023774490345145,9.654086458767782,9.100773548577179,8.661283592172097,,8.56191275738699,9.540531503657478,9.469876875337297,9.61118613197766,"rgba(38, 166, 154, 0.5)",0.7150411063594951,9.7742299093938,0.553492781164979,46.26059479482254,2.1912903247210167,False,True,False,True,False,2.789424014049523,10.3364,8.445,0.0,0.0,0.0,0.0,0,0.8783859257190729,0.8137391790002789,False,False,False,False,0.04773697629203731,0.14243625481561792,False,False,True,False,1045402.0,720288.6401634783,False,False,False,False,23139.333974075747,False,False,False,False
2024-11-06 17:00:00+00:00,10.73,10.92,10.62,10.85,58779.0,,,,,,,,10.719856330654078,10.148967519834772,9.981465166130333,9.525956900907067,9.312976189139226,9.14770153775878,9.00909909735694,9.002476118526536,8.59300920789038,,,,,,10.404947488732182,10.429949581810948,10.23462635984804,10.04393899802926,9.866294434280933,9.675960402331109,9.127908529086234,8.691644687254485,8.503669611709116,,,10.429949581810948,10.04393899802926,9.675960402331109,9.127908529086234,8.691644687254485,,8.59300920789038,9.578913786737802,9.493500896466456,9.664326677009145,"rgba(38, 166, 154, 1.0)",0.7203913601034779,9.812845396663075,1.4397099420902915,48.67558398569581,2.1912903247210167,False,True,False,False,False,7.693915169135078,10.3751,8.4732,0.0,0.0,0.0,0.0,0,0.891178895300907,0.8053036548502334,False,False,False,False,0.20157930702950502,0.17200778092256147,False,False,False,False,1104181.0,726240.4596958276,False,False,False,False,23691.886935717986,False,False,False,False
2024-11-07 17:00:00+00:00,11.01,11.16,10.715,10.8,48919.0,,,,,,,,10.731682902519218,10.16862964073379,9.999077820810049,9.546416967604847,9.334906032082465,9.170738255903444,9.033021180761203,9.026432087311967,8.61932462120663,,,,,,10.531573889905264,10.447061330373632,10.25510062780505,10.061954710333023,9.88398744621453,9.695026393299711,9.151086764953321,8.717373228799488,8.53045792612576,,,10.447061330373632,10.061954710333023,9.695026393299711,9.151086764953321,8.717373228799488,,8.61932462120663,9.605769545930189,9.514469945437067,9.69706914642331,"rgba(38, 166, 154, 1.0)",0.7249055732232421,9.839302027467298,1.3252732604344954,49.866406184749835,2.1912903247210167,False,True,False,False,True,7.274644792680061,10.4091,8.500675,0.0,0.0,0.0,0.0,1,0.8933843630399125,0.8037178786221976,False,False,False,False,0.2408221671144746,0.20641497401851805,False,False,False,False,1055262.0,731341.5688478303,False,False,False,False,24083.00496772236,False,False,False,False
2024-11-08 17:00:00+00:00,10.825,10.93,10.695,10.92,33828.0,,,,,,,,10.736983186433452,10.18084924401456,10.010291591608592,9.559766143343445,9.349305517585364,9.18592342671396,9.048833623274392,9.042268979015724,8.636832030621775,,,,,,10.579871638270381,10.457088217486353,10.267614198679833,10.07334381695421,9.895358491909906,9.70739981512105,9.166371441428423,8.734468036079761,8.548299965306118,,,10.457088217486353,10.07334381695421,9.70739981512105,9.166371441428423,8.734468036079761,,8.636832030621775,9.621159409102626,9.52789486029014,9.714423957915114,"rgba(38, 166, 154, 1.0)",0.7305319054393805,9.854038001655395,1.4591587176517349,51.61007628730512,2.1912903247210167,False,True,True,False,True,8.105255999232952,10.4403,8.527975,0.0,0.0,0.0,0.0,0,0.8925405700259105,0.8129005863902903,False,False,False,False,0.21147406268006613,0.2089445183492921,False,False,False,False,1089090.0,736888.0561525151,False,False,False,False,24234.09016202124,False,False,False,False
2024-11-11 17:00:00+00:00,11.635,11.68,11.42,11.59,87403.0,,,,,,,,10.823802990580209,10.242215421998965,10.061527803990076,9.611475549781126,9.402427141441319,9.240254282320953,9.104179261676448,9.097646442307134,8.695040164755225,,,,,,10.857814691702533,10.524178198835306,10.33458260697821,10.127088613393532,9.944672846661954,9.757458852254489,9.220876023481276,8.791911619363768,8.607095426349694,,,10.524178198835306,10.127088613393532,9.757458852254489,9.220876023481276,8.791911619363768,,8.695040164755225,9.691347107659569,9.586507673205716,9.796186542113418,"rgba(0, 255, 0, 1.0)",0.7500714260283291,9.926299356796658,2.218056288336074,56.85301720226083,0.6019938018186082,False,True,True,False,True,12.474169485098216,10.4849,8.559,0.0,0.0,0.0,0.0,0,0.9000535905680602,0.808279742765273,False,False,False,False,0.34282823090245473,0.2758863746258734,False,False,False,False,1176493.0,743703.6366772823,False,False,False,False,25213.453105245713,False,False,False,False
2024-11-12 17:00:00+00:00,11.805,12.175,11.755,12.095,110201.0,,,,,,,,10.962361690489281,10.335820128276774,10.139273488508284,9.687012594363118,9.478945028950882,9.317779563137176,9.182598463620081,9.176086766680587,8.776098386849238,,,,,,11.160077352685013,10.62960346021549,10.43698071977555,10.208924222753016,10.018835708493404,9.831488675259214,9.298565668380993,8.872205456689523,8.688715863171785,,,10.62960346021549,10.208924222753016,9.831488675259214,9.298565668380993,8.872205456689523,,8.776098386849238,9.788965179905524,9.672886234541714,9.905044125269333,"rgba(0, 255, 0, 1.0)",0.7832012616283527,10.02745659095026,2.6398622044493565,62.39251060141864,5.687764016542921,True,False,True,False,True,15.46468856923957,10.546499999999998,8.591750000000001,0.0,0.0,0.0,0.0,0,0.9064652888182303,0.7976947535771063,False,False,False,False,0.3428282336395849,0.30935730413272916,False,False,False,False,1286694.0,752122.0919225957,False,False,False,False,26531.089491210896,False,False,False,False
2024-11-13 17:00:00+00:00,12.045,12.05,11.465,11.49,29325.0,,,,,,,,10.983673243932207,10.354352016215657,10.155351777839774,9.703490350011723,9.495919615914172,9.335168092082283,9.200332214485089,9.193832095520863,8.79480542849264,,,,,,11.193288074499746,10.648873734325624,10.456705979437906,10.225624671887333,10.034460668834136,9.84742528488063,9.31601199684347,8.890657449722148,8.707622331300474,,,10.648873734325624,10.225624671887333,9.84742528488063,9.31601199684347,8.890657449722148,,8.79480542849264,9.80764416812366,9.690769426054935,9.924518910192385,"rgba(0, 255, 255, 0.75)",0.7977930256098626,10.046186382081132,1.8097596388676922,61.13950024727572,5.687764016542921,False,False,True,False,True,10.467496817358636,10.5927,8.6215,0.0,0.0,0.0,0.0,0,0.8995684582189095,0.8009676997515361,False,False,False,False,0.30029749257072985,0.3048273983517295,False,False,False,False,1257369.0,759955.3773191447,False,False,False,False,26574.405933207625,False,False,False,False
2024-11-14 17:00:00+00:00,11.595,11.605,11.315,11.4,40070.0,,,,,,,,11.001750423711918,10.374598187046836,10.173548172719897,9.723002017196226,9.516299197794211,9.356231250516652,9.221954301445091,9.215474808266006,8.817978791536559,,,,,,11.213510156643666,10.668432459351923,10.477768065367748,10.244320605810517,10.052420670492317,9.866084197135741,9.337165615301387,8.913439732414007,8.73110907104998,,,10.668432459351923,10.244320605810517,9.866084197135741,9.337165615301387,8.913439732414007,,8.817978791536559,9.828060429100038,9.711204127803711,9.944916730396365,"rgba(0, 255, 255, 0.75)",0.8072780257202831,10.066081250963737,1.6523659836350577,59.66518305522354,5.687764016542921,False,False,True,False,False,9.756802982652165,10.639100000000001,8.649025,0.0,0.0,0.0,0.0,0,0.8943121176623716,0.815306520890277,False,False,False,False,0.2410716352367523,0.2729495167942409,False,False,False,False,1217299.0,767045.9761203981,False,False,False,False,26783.63994974704,False,False,False,False
2024-11-15 17:00:00+00:00,10.865,11.16,10.845,11.145,44404.0,,,,,,,,11.003779472065405,10.388273434340162,10.187092828196631,9.739321860553149,9.533911188418337,9.374808156240427,9.241304358501452,9.234856125223951,8.839439135151043,,,,,,11.19989491426682,10.678607373790872,10.491036037259128,10.257835491032358,10.066349256984001,9.881258464650214,9.355863128718692,8.934390851704324,8.75298909618563,,,10.678607373790872,10.257835491032358,9.881258464650214,9.355863128718692,8.934390851704324,,8.839439135151043,9.842278398515699,9.72697628429895,9.957580512732449,"rgba(38, 166, 154, 1.0)",0.8147121417248555,10.078780206133509,1.3087073817375052,56.89808784940435,5.687764016542921,False,False,True,False,False,7.766998679480121,10.680399999999999,8.675175,0.0,0.0,0.0,0.0,0,0.8842472840144854,0.8279875840662182,False,False,False,False,0.15299184019248174,0.21297067849336132,False,False,False,False,1172895.0,773338.209048764,False,False,False,False,27056.82382649515,False,False,False,False
2024-11-18 17:00:00+00:00,11.14,11.305,11.075,11.27,34525.0,,,,,,,,11.010519893142678,10.40111261498662,10.19931706417345,9.753314708329908,9.548802742026608,9.390382124947696,9.257429141734505,9.25100270242314,8.85707862957737,,,,,,11.20091473989118,10.689536582983811,10.503885944435922,10.270180066762753,10.078703028985261,9.894435145231771,9.371523789233068,8.951660088427264,8.770931823580119,,,10.689536582983811,10.270180066762753,9.894435145231771,9.371523789233068,8.951660088427264,,8.85707862957737,9.85559615727073,9.74099551348244,9.970196801059016,"rgba(38, 166, 154, 1.0)",0.8194807903580125,10.091196078301259,1.438476576349945,55.85537656526411,5.687764016542921,False,True,True,False,False,8.5473530024835,10.7181,8.7021,0.0,0.0,0.0,0.0,0,0.8959358011907846,0.8169816205022002,False,False,False,False,0.1887310822062012,0.20085088034978127,False,False,False,False,1207420.0,780068.1592960699,False,False,False,False,27172.60950360375,False,False,False,False
2024-11-19 17:00:00+00:00,11.63,11.84,11.575,11.835,38232.0,,,,,,,,11.035568936737256,10.423872979935062,10.219440757982827,9.774039767073223,9.570164454078865,9.412271353785272,9.279758684677276,9.273347516297395,8.880655782662995,,,,,,11.235554896428061,10.712865102595423,10.527852268121636,10.290981258764981,10.09834542416433,9.9144910297577,9.39348584225275,8.97491287298299,8.7947654362426,,,10.712865102595423,10.290981258764981,9.9144910297577,9.39348584225275,8.97491287298299,,8.880655782662995,9.87846524247448,9.763235581470019,9.993694903478943,"rgba(0, 255, 0, 1.0)",0.8387329139248847,10.113985141545548,2.05192240566892,58.25758465867902,5.687764016542921,False,False,True,False,False,11.924001361847566,10.767800000000001,8.7331,0.0,0.0,0.0,0.0,0,0.9073408624229983,0.8053131416837781,False,False,False,False,0.2869297021087836,0.24389029122928244,False,False,False,False,1245652.0,787286.5134155106,False,False,False,False,27344.07292215253,False,False,False,False
2024-11-20 17:00:00+00:00,11.985,12.21,11.975,12.2,75180.0,,,,,,,,11.103812360965511,10.478611073377786,10.266941223458103,9.821131751962838,9.61806847233708,9.460929202893134,9.329070534783925,9.322678580799783,8.93188267872422,,,,,,11.334085552456449,10.771556598752538,10.586176298701245,10.340401582990674,10.144200443223102,9.960564814727672,9.442257519801274,9.025611092066619,8.846396954572823,,,10.771556598752538,10.340401582990674,9.960564814727672,9.442257519801274,9.025611092066619,,8.93188267872422,9.932465374255264,9.814791764366932,10.0501389841436,"rgba(0, 255, 0, 1.0)",0.8644187757214941,10.168802121777885,2.3497845434080937,61.4284147868246,5.687764016542921,True,False,True,False,True,13.968313754787214,10.821299999999999,8.765175,0.0,0.0,0.0,0.0,0,0.910358056265985,0.8042199488491047,False,False,False,False,0.3428282331321299,0.2933592621807062,False,False,False,False,1320832.0,795558.5364633321,False,False,False,False,28085.715202429234,False,False,False,False
2024-11-21 17:00:00+00:00,13.3,13.71,13.275,13.465,73533.0,,,,,,,,11.240791606353987,10.570118274568792,10.343363816941531,9.891405631544869,9.68759003574353,9.53019756594633,9.398238625046545,9.391826603382686,9.001034858558864,,,,,,11.543484952073557,10.877248934092911,10.685886322668534,10.42096729857049,10.216380343152954,10.030842858074333,9.511536513061216,9.09462357398492,8.915593892560919,,,10.877248934092911,10.42096729857049,10.030842858074333,9.511536513061216,9.09462357398492,,9.001034858558864,10.019507317018164,9.894951890898572,10.14406274313776,"rgba(0, 255, 0, 1.0)",0.9332309081507935,10.260220112764584,3.4340695954720575,67.10885219497501,10.364748072435738,True,False,True,False,True,20.0,10.890799999999999,8.803125,0.0,0.0,0.0,0.0,0,0.916646146269392,0.8005417384880569,False,False,False,False,0.3428282392379841,0.31809375070934515,False,False,False,False,1394365.0,804842.3576034355,False,False,False,False,28790.324269058237,False,False,False,False
2024-11-22 17:00:00+00:00,13.205,13.33,13.145,13.31,54173.0,,,,,,,,11.323009591371619,10.629181541591187,10.393568859915575,9.93838630814501,9.734329937369035,9.576944652959703,9.445054213153783,9.43863530000963,9.048197321460199,,,,,,11.65855278198785,10.94380351557676,10.749580812680065,10.4736194408719,10.264116736142022,10.077639312228733,9.558310102615007,9.141614923173016,8.96285509329666,,,10.94380351557676,10.4736194408719,10.077639312228733,9.558310102615007,9.141614923173016,,9.048197321460199,10.07541113580821,9.947478636219525,10.203343635396891,"rgba(0, 255, 0, 1.0)",0.9815483126622534,10.318363347405565,3.047875090814653,69.7512147306921,12.82715484333363,True,False,True,False,True,19.035303947148897,10.955499999999999,8.84,0.0,0.0,0.0,0.0,0,0.9099543604292589,0.8136178611076845,False,False,False,False,0.3045952917497588,0.311344521229552,False,False,False,False,1340192.0,813142.3520591961,False,False,False,False,29183.854125351907,False,False,False,False
2024-11-25 17:00:00+00:00,13.585,14.03,13.455,13.79,31086.0,,,,,,,,11.378567207043242,10.668094059802014,10.42646063709322,9.968699726053092,9.764302049748835,9.60678929054419,9.47483922557801,9.468411200022002,9.077926848466666,,,,,,11.736260400892705,10.988172808327606,10.791676949523236,10.508187545653866,10.295267178053576,10.107979384115948,9.58815642288035,9.171297663724568,8.992593659684621,,,10.988172808327606,10.508187545653866,10.107979384115948,9.58815642288035,9.171297663724568,,9.077926848466666,10.11187123651154,9.981565582705697,10.242176890317387,"rgba(0, 255, 0, 1.0)",1.0427289948768006,10.35652598419614,3.292776965705771,72.61357955317075,15.565073889574464,True,False,True,False,True,20.0,11.033800000000001,8.879275,0.0,0.0,0.0,0.0,0,0.9178015564202338,0.79511186770428,False,False,False,False,0.34282823997762396,0.32708638060358797,False,False,False,False,1371278.0,821795.6179187434,False,False,False,False,29213.34475906738,False,False,False,False
