date,Close,High,Low,Open,Volume,aVWAP_peak_885,aVWAP_peak_857,aVWAP_peak_838,aVWAP_peak_815,aVWAP_peak_781,aVWAP_peak_764,aVWAP_peak_727,aVWAP_peak_716,aVWAP_peak_703,aVWAP_peak_689,aVWAP_peak_673,aVWAP_peak_609,aVWAP_peak_598,aVWAP_peak_563,aVWAP_peak_550,aVWAP_peak_521,aVWAP_peak_505,aVWAP_peak_449,aVWAP_peak_428,aVWAP_peak_375,aVWAP_peak_362,aVWAP_peak_359,aVWAP_peak_337,aVWAP_peak_320,aVWAP_peak_282,aVWAP_peak_265,aVWAP_peak_226,aVWAP_peak_162,aVWAP_peak_142,aVWAP_peak_108,aVWAP_peak_67,aVWAP_peak_44,aVWAP_valley_871,aVWAP_valley_842,aVWAP_valley_817,aVWAP_valley_788,aVWAP_valley_773,aVWAP_valley_746,aVWAP_valley_709,aVWAP_valley_691,aVWAP_valley_630,aVWAP_valley_618,aVWAP_valley_603,aVWAP_valley_575,aVWAP_valley_530,aVWAP_valley_513,aVWAP_valley_453,aVWAP_valley_440,aVWAP_valley_420,aVWAP_valley_393,aVWAP_valley_369,aVWAP_valley_353,aVWAP_valley_330,aVWAP_valley_301,aVWAP_valley_271,aVWAP_valley_253,aVWAP_valley_196,aVWAP_valley_148,aVWAP_valley_132,aVWAP_valley_115,aVWAP_valley_82,aVWAP_valley_49,aVWAP_valley_36,aVWAP_OB_bull_773,aVWAP_OB_bull_691,aVWAP_OB_bull_630,aVWAP_OB_bull_440,aVWAP_OB_bear_563,aVWAP_OB_bear_265,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-28 00:00:00+00:00,42.8971846141,43.1567385364,42.6989798007,42.9821295342,1019580,,,,,,,,,,,,37.985267807653955,37.577357154914914,36.28233161749709,36.35326471380678,36.248163835852154,36.210645144330684,35.5061452058259,34.94533916034988,34.406746477193714,34.42063225003175,34.42393889484635,34.43214080559987,34.465685684146095,34.39711067953365,34.42285136890152,34.462059251529624,34.643934857822636,34.82695819901767,35.151196229933134,35.56317702759576,35.81891870865045,,,,,,,,,39.6787546308219,38.29152113682327,37.65891737007112,36.61757991281306,36.32074118599759,36.22443257881919,35.59940463350617,35.28062219636484,34.81748334921147,34.47772976602638,34.41213769487234,34.42573672675741,34.44329909212262,34.41183489755591,34.4104078549541,34.43487781365415,34.56245930710208,34.76672480568939,34.92202717570974,35.08338977680467,35.41926784612304,35.766889014191015,35.88411930360231,,,39.6787546308219,35.28062219636484,36.28233161749709,34.42285136890152,36.24472927863762,"rgba(0, 255, 0, 1.0)",2.540318043368697,36.24472927863762,2.618748999885308,73.80953009732511,24.75460725524158,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1866441374166412,0.7435436480894004,False,False,False,False,0.3385985512682827,0.3383391736709619,False,False,False,False,89328596,68161250.53990005,False,False,False,False,2486741.0777775226,False,False,False,False
2024-08-29 00:00:00+00:00,43.1803343476,43.2511217809,42.7744863963,42.9538145608,1360550,,,,,,,,,,,,38.02782632723257,37.61554660915094,36.31167943704169,36.37825896678976,36.26968763096592,36.230673327815275,35.52300914463817,34.96124135419291,34.42069003277582,34.43390711356489,34.437164341005754,34.44494909952963,34.47799724928552,34.40860944882634,34.43393594027703,34.47221456691267,34.65296038254193,34.83550890125347,35.15903452262455,35.57027970194015,35.82557558294333,,,,,,,,,39.73036699277897,38.33880528535961,37.69825900610513,36.650290035453345,36.34317058997026,36.24537817794455,35.616411248286006,35.297215236601716,34.833043621121305,34.49246975530946,34.42568752153382,34.4388358301551,34.45590060758011,34.42372853392871,34.42158740963656,34.445742945517125,34.5720761847054,34.775409982202746,34.93037294650486,35.09136047319777,35.42662062242538,35.773641130235575,35.890647633651916,,,39.73036699277897,35.297215236601716,36.31167943704169,34.43393594027703,36.270485515053366,"rgba(0, 255, 0, 1.0)",2.5999418254315705,36.270485515053366,2.657693631817956,74.11214093790223,24.75460725524158,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1925535250098926,0.7376956846736369,False,False,False,False,0.34282824489688773,0.3405837092839248,False,False,False,False,90689146,69044697.42068829,False,False,False,False,2442576.721786247,False,False,False,False
2024-08-30 00:00:00+00:00,43.73719549,43.7938254366,42.916061263,42.916061263,2154551,,,,,,,,,,,,38.09919603217216,37.67945484702067,36.360452542784614,36.41988534318671,36.30555316067235,36.26405602430337,35.55101717265841,34.98757547242339,34.4437312368949,34.45584909464671,34.459025306882204,34.466123969418526,34.49835723438167,34.4276234455063,34.45226956426894,34.48901907303787,34.66791428964089,34.84969205756045,35.17206303801604,35.58211901849127,35.83669306107972,,,,,,,,,39.81870044991569,38.41818326326612,37.764112990152704,36.70471171326132,36.38055236412405,36.28028170397291,35.644671213330795,35.32473878722026,34.85879680999949,34.51682967757721,34.4480812654001,34.46048894916746,34.476736026922396,34.44339460799797,34.44007649078975,34.4637158431385,34.588000328716795,34.78981087528398,34.944224367685095,35.104603199031985,35.43886431119196,35.784913142315645,35.90155604303332,,,39.81870044991569,35.32473878722026,36.360452542784614,34.45226956426894,36.31352910351686,"rgba(0, 255, 0, 1.0)",2.67062468654694,36.31352910351686,2.7797490317075497,75.54314918568599,21.90055861104237,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.200941372177829,0.7170769913972516,False,False,False,False,0.342828245297787,0.3417059772908559,False,False,False,False,92843697,69977991.52183777,False,False,False,False,2431281.5954416883,False,False,False,False
2024-09-03 00:00:00+00:00,43.6428122455,43.7466338144,43.0765127786,43.3030325654,1569990,,,,,,,,,,,,38.150096312922805,37.725203374461124,36.395608004808615,36.449938692231314,36.331486725052066,36.2882096139437,35.57131847704896,35.00667661276101,34.46045900052793,34.47178208997836,34.4748996995287,34.48150212425088,34.513145714661256,34.44143814848796,34.465591562099824,34.50123338592974,34.67878687642156,34.860005358996375,35.18153823679175,35.590730717986595,35.84478054368679,,,,,,,,,39.880598408233986,38.47456887863213,37.81121491359164,36.743861393140214,36.40757021104873,36.30552612522722,35.665152709333185,35.34469387968915,34.87748002498055,34.534509814055795,34.46434095378815,34.47621302806481,34.49186857968625,34.457681232608714,34.45351110332875,34.47677657518646,34.59957640224802,34.800282203927914,34.95429688746113,35.114233912214864,35.44776965520373,35.79311285074292,35.909491700166356,,,39.880598408233986,35.34469387968915,36.395608004808615,34.465591562099824,36.34442570627391,"rgba(0, 255, 0, 1.0)",2.7352064277649344,36.34442570627391,2.6683128794743074,75.80523350465353,22.28102424741715,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1998610150247755,0.7277337540318713,False,False,False,False,0.3428282453609079,0.3422671113258819,False,False,False,False,91273707,70813117.6190206,False,False,False,False,2397505.454443975,False,False,False,False
2024-09-04 00:00:00+00:00,43.9354003034,44.0628176834,43.5295523521,43.5295523521,2603063,,,,,,,,,,,,38.23786055926156,37.80404956456085,36.45600901087101,36.50168585281045,36.37618079452328,36.32985376400756,35.60624498016474,35.03947176525954,34.48913989576595,34.499107797161905,34.50212568075851,34.50788149929838,34.538520962466194,34.465142955616166,34.48845629234413,34.52220663785693,34.6974766834502,34.877749972576666,35.19786807452339,35.60560577917263,35.85877123401654,,,,,,,,,39.988378664400365,38.57175128830405,37.89238901466711,36.811140282497085,36.45413297194867,36.349037601776246,35.70040229451464,35.37899418839139,34.909545328814666,34.56482331859322,34.492223520850935,34.503182528180346,34.517829524900705,34.48219390626268,34.47656731173305,34.49919555353849,34.61946505273833,34.81829335650288,34.9716354567017,35.130825903384405,35.46313950283449,35.80729318690312,35.92322533214312,,,39.988378664400365,35.37899418839139,36.45600901087101,34.48845629234413,36.397665733099174,"rgba(0, 255, 0, 1.0)",2.8039914252547993,36.397665733099174,2.6882159846889944,76.63329426083297,23.220183890371004,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2026023404802941,0.7381688843850648,False,False,False,False,0.3428282457675179,0.3425476785466999,False,False,False,False,93876770,71717574.57513744,False,False,False,False,2405566.534661858,False,False,False,False
2024-09-05 00:00:00+00:00,44.1524817656,44.539453068,44.0109068989,44.1336051168,3129747,,,,,,,,,,,,38.34699324579266,37.902176307963444,36.53112922988402,36.56622100325261,36.43200110080104,36.381899013478616,35.64982826575712,35.08032173200463,34.52482693764253,34.53312061303105,34.53601552812564,34.54072472800876,34.57012502958744,34.49467010314388,34.51694508097369,34.548353619303505,34.720805504891736,34.899920413445756,35.21830654698113,35.624266797553815,35.876350121672644,,,,,,,,,40.12285403130225,38.692381639617906,37.99337779156909,36.8947755706341,36.512277800503604,36.40339231374884,35.74440331476587,35.42176142913597,34.94947329408425,34.602537567745216,34.526924083788934,34.536755264006956,34.55015614434862,34.51272349866316,34.50529211984549,34.52713298634226,34.64427552934075,34.8407897955809,34.993309356137296,35.15158485251128,35.48240516007858,35.82510453721308,35.940488490728875,,,40.12285403130225,35.42176142913597,36.53112922988402,34.51694508097369,36.46397778367363,"rgba(0, 255, 0, 1.0)",2.8711043593221386,36.46397778367363,2.677890811235302,77.64343352802993,24.318105511407722,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2156221709393966,0.716138793857722,False,False,False,False,0.3428282462255527,0.3426879623861263,False,False,False,False,97006517,72709297.807485,False,False,False,False,2433965.7685966874,False,False,False,False
2024-09-06 00:00:00+00:00,44.0675368456,44.5866446902,43.7230380033,44.1902350634,2526082,,,,,,,,,,,,38.430650110682265,37.97789824102229,36.589870766219896,36.616802048202395,36.4758609815411,36.422834830895425,35.684244680558095,35.11264098773077,34.55312074734672,34.560094987949086,34.56289285170582,34.566776829027944,34.59519864219467,34.51810806422415,34.53956229392592,34.56911958443429,34.739337719262245,34.91753096109689,35.234537763828015,35.63908058869029,35.89030111452399,,,,,,,,,40.2226290623249,38.784225211660655,38.071194710956874,36.95993913431023,36.557926862853904,36.446119087876305,35.77913806723171,35.45555818616663,34.981077621338216,34.63242300099135,34.55444069541856,34.563382620998645,34.57580047985249,34.536951934584955,34.52809616639929,34.54931435772632,34.66398178905135,34.85865998013626,35.01052436223847,35.16807149884542,35.497701165508204,35.839240773629854,35.954188057733916,,,40.2226290623249,35.45555818616663,36.589870766219896,34.53956229392592,36.51542975176642,"rgba(0, 255, 0, 1.0)",2.9320098097517513,36.51542975176642,2.5757441427090617,77.61252240242987,24.437948649302555,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2144754564479676,0.7159108628392723,False,False,False,False,0.3330043365224194,0.3378461494542728,False,False,False,False,94480435,73563067.89346598,False,False,False,False,2437578.16982819,False,False,False,False
2024-09-09 00:00:00+00:00,44.4261931746,44.7235003947,44.1619200901,44.1619200901,4540297,,,,,,,,,,,44.437204553133334,38.58297624062412,38.116130766647615,36.69746841042693,36.70973458403034,36.556607894955626,36.49826522048544,35.74766273376867,35.17214111849961,34.605199170295045,34.60976467203436,34.61238556617541,34.61476191433077,34.64139793186547,34.56130557863751,34.58125933804322,34.60742724376581,34.77356316956508,34.950080086863046,35.26457977117844,35.666549464496256,35.916201773893434,,,,,,,,,40.403348905552434,38.95091014891703,38.21315155860614,37.07912099058513,36.641934287275475,36.52480478600663,35.84315364503858,35.5178067842172,35.03925450856224,34.687416145865534,34.60510016028362,34.61241865686736,34.623041176696006,34.581598274581495,34.57013413109963,34.59021409561294,34.70035520226676,34.8916806632502,35.042355154399125,35.19857734091231,35.526045594239925,35.865478582467986,35.97963042117463,,,40.403348905552434,35.5178067842172,36.69746841042693,34.58125933804322,37.101214622674654,"rgba(0, 255, 0, 1.0)",2.998036701392391,37.101214622674654,2.4432584659565295,78.41265106720701,25.36427299036214,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2218755141131337,0.6975536447660782,False,False,False,False,0.3428282463745077,0.34033719791439027,False,False,False,False,99020732,74561407.66234967,False,False,False,False,2520037.731795712,False,False,False,False
2024-09-10 00:00:00+00:00,43.2180876453,44.4261931746,42.8075205319,44.3601249035,3168469,,,,,,,,,,,44.04538971781256,38.66820308005282,38.195116405239936,36.761789540188424,36.76544997165027,36.60529425590731,36.54384864771434,35.78658198748098,35.20898960704187,34.63772614961474,34.64079833242169,34.643308637146895,34.64474992560686,34.670269699277824,34.588340602431174,34.60735595921188,34.63140922595345,34.79496281119449,34.970393955626065,35.28326205123098,35.683544898653416,35.932172162908984,,,,,,,,,40.49285348890005,39.042305966358214,38.29391652973545,37.149579732134505,36.692465548333196,36.57229848988879,35.88237590011978,35.55615018329292,35.0753559825177,34.72171266483906,34.63674861400943,34.64305878049167,34.652564875564444,34.609526551329914,34.5964459771748,34.615812548073485,34.723109133748395,34.912301925188814,35.06220034909226,35.21756292602507,35.54361501535733,35.881668333933376,35.99530423512898,,,40.49285348890005,35.55615018329292,36.761789540188424,34.60735595921188,37.13487019244115,"rgba(0, 255, 0, 1.0)",3.027919398774954,37.13487019244115,2.0090420687287853,71.2392603643604,24.713107944667314,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1828355497455656,0.7144044764196559,False,False,False,False,0.2777546286700454,0.30904591329221787,False,False,False,False,95852263,75396343.16578694,False,False,False,False,2545466.408980194,False,False,False,False
2024-09-11 00:00:00+00:00,43.3030325654,43.3691008365,42.6753839896,43.2180876453,4536290,,,,,,,,,,,43.70102942793556,38.77624587658636,38.296642471908484,36.84685602254328,36.839356848221286,36.67015206303676,36.604677389064285,35.838993577152365,35.25885876023234,34.68196168548751,34.68301942485013,34.68537992239019,34.685559112642,34.709565974555275,34.625172753577644,34.64291487097179,34.664101141784734,34.82412803922286,34.99805929906411,35.30866810619396,35.70660681331274,35.95381115917031,,,,,,,,,40.59760482712452,39.15659433686533,38.39742954402665,37.24209110002704,36.75967395837942,36.6356158026599,35.93514897414055,35.60788895498198,35.12426908748041,34.76830866366005,34.679799938302914,34.684748390034734,34.69274546215219,34.647561829847064,34.63229827169569,34.65069571789979,34.754121279212946,34.9403931695051,35.08921602967909,35.24338992852452,35.56747465225264,35.903611235418936,36.01653333289804,,,40.59760482712452,35.60788895498198,36.84685602254328,34.64291487097179,37.18696996857571,"rgba(0, 255, 0, 1.0)",3.0468368793790517,37.18696996857571,2.007348223404317,66.77111846999847,20.816280375009,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1747952750218842,0.7525849699242221,False,False,False,False,0.2323110168076542,0.27067846504993603,False,False,False,False,100388553,76376429.82595216,False,False,False,False,2623537.92235352,False,False,False,False
2024-09-12 00:00:00+00:00,43.5012373788,43.6050589477,42.8358355052,43.3596625121,4237283,,,,,,,,,,,43.60154312245727,38.87692837306574,38.3915113848855,36.926731359751344,36.90898649591593,36.73140565703499,36.662187135941565,35.888593027634954,35.3060367718826,34.72382781797949,34.72299736396116,34.725217518563625,34.72421271539194,34.74680087522044,34.66008733215349,34.6766332390884,34.69512224945088,34.85183358988014,35.02435870518296,35.33284982072326,35.728592526468184,35.97446252945045,,,,,,,,,40.69529355006172,39.2627662056814,38.49408027544709,37.32877989100252,36.823112634793866,36.695438067511255,35.985094261279535,35.65684079456748,35.17054349542071,34.812390853160906,34.72055610878316,34.724227958780226,34.730809555546266,34.68360845693304,34.66629195161722,34.683778837502466,34.783564726054095,34.967091519553925,35.114906885516895,35.26796600684752,35.590207826522736,35.924547865420465,36.036799542901605,,,40.69529355006172,35.65684079456748,36.926731359751344,34.6766332390884,37.247104558773785,"rgba(0, 255, 0, 1.0)",3.06964177124173,37.247104558773785,2.037414553912685,64.5390727102333,19.05461887890702,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1781878468982419,0.7469847905977414,False,False,False,False,0.24734572920049444,0.2590120971252152,False,False,False,False,104625836,77484249.67591482,False,False,False,False,2686822.043045539,False,False,False,False
2024-09-13 00:00:00+00:00,43.9354003034,43.9873110878,43.5437098388,43.7560721389,2714631,,,,,,,,,,,43.63273764092969,38.94623699087356,38.45650779026325,36.98086381270095,36.95628997516133,36.773041366133825,36.70129058783882,35.92217539000272,35.337871552418925,34.75201061603582,34.74991860305859,34.752045298839406,34.75024885685865,34.771891387897746,34.68361305601768,34.69936020402857,34.716044078022406,34.87054846821617,35.0421476322709,35.34924667198822,35.74355009851836,35.988543800586676,,,,,,,,,40.765711295802504,39.33616063747382,38.56034709308777,37.38763350825851,36.8662446311714,36.736102563607524,36.018931875316504,35.68993583427377,35.20174814215497,34.84206764230551,34.74799698819303,34.75081628963983,34.75645244201731,34.70789500772022,34.68920194620912,34.7060812145536,34.803438766183014,34.985142370107035,35.13229638439788,35.28462155238721,35.605655392988524,35.938816942718,36.05062650477935,,,40.765711295802504,35.68993583427377,36.98086381270095,34.69936020402857,37.293195447290564,"rgba(0, 255, 0, 1.0)",3.096337203590977,37.293195447290564,2.1451813608692683,64.56134363673533,19.05461887890702,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1943372880155108,0.7480107722545819,False,False,False,False,0.28928549087198124,0.27414879399859826,False,False,False,False,107340467,78655081.72783972,False,False,False,False,2687912.5903770863,False,False,False,False
2024-09-16 00:00:00+00:00,44.1147284679,44.2468650101,43.7324763277,44.2091117123,2738294,,,,,,,,,,,43.682499335574036,39.017125515217366,38.52300904016657,37.0362575682983,37.004788595402815,36.815779452353645,36.74145080895667,35.95665320008936,35.37052955048882,34.7809144210216,34.77753613675813,34.77956762998906,34.776963621336904,34.797642284644574,34.707762260666776,34.72269425784856,34.737533977041565,34.88978690389272,35.060444739516015,35.36612923155922,35.75897144093953,36.003074702680934,,,,,,,,,40.838248105756364,39.41118209965551,38.62813451021412,37.447824551302205,36.91050986392828,36.77785136145256,36.053676945404234,35.7239005593618,35.23375599236288,34.87249854189524,34.77614428456068,34.778094348530146,34.78276628380781,34.73282218937345,34.71272252040694,34.72898176504508,34.82386070487346,35.00370548039781,35.150187864378154,35.30176680424393,35.62157426509115,35.95353886386653,36.06489846682521,,,40.838248105756364,35.7239005593618,37.0362575682983,34.72269425784856,37.34132950094512,"rgba(0, 255, 0, 1.0)",3.110887003540889,37.34132950094512,2.1773207960447385,65.15469070738966,19.05461887890702,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.20398046220297,0.7328803674275473,False,False,False,False,0.30681700886324964,0.2904829014309239,False,False,False,False,110078761,79887382.87576759,False,False,False,False,2689888.331930926,False,False,False,False
2024-09-17 00:00:00+00:00,43.7749487877,44.3554057413,43.7277571655,44.1713584145,1569164,,,,,,,,,,,43.70053828858562,39.056240711861435,38.55987298258383,37.06725756847471,37.03197420011538,36.83977969798175,36.76402051105813,35.97608753282094,35.38896472868239,34.797256431572556,34.79315437347954,34.79513223336995,34.79207364521358,34.81220909345877,34.72142840540153,34.73590065065068,34.74970017290406,34.90068046562854,35.070804627551716,35.3756865830495,35.767698939492604,36.01129656783391,,,,,,,,,40.877392252732676,39.45238834358435,38.665673423125334,37.481421432535015,36.93535270400827,36.80130352471033,36.07325696965495,35.74305638374096,35.25183048734472,34.88969715579798,34.792060717357465,34.793521479656434,34.79765043163297,34.74692626842805,34.72603423814525,34.74194364501762,34.835423074319124,35.0142162902634,35.160317577457754,35.31147328402989,35.63058434102513,35.96186915272829,36.072973432445,,,40.877392252732676,35.74305638374096,37.06725756847471,34.73590065065068,37.36766826654856,"rgba(0, 255, 0, 1.0)",3.1185945725686515,37.36766826654856,2.0545410350900584,63.49985190766541,18.324308663589335,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2150054367584713,0.716558173249002,False,False,False,False,0.31090279161000145,0.3006928465204627,False,False,False,False,108509597,81009822.64534533,False,False,False,False,2645938.358129713,False,False,False,False
2024-09-18 00:00:00+00:00,43.4257307832,43.90708533,43.3313475387,43.8693320322,2455221,,,,,,,,,,,43.68674714928405,39.11133966233914,38.61237569175935,37.11243700599085,37.071664697756745,36.874926833485375,36.79711306974783,36.004799226592795,35.41631813752445,34.821603293201626,34.81642814934145,34.818326184126036,34.81459342168062,34.833920191108604,34.74181212265859,34.755599625652884,34.76785147974574,34.91692574062743,35.08624190236731,35.3899061448921,35.78065516464999,36.02348399573074,,,,,,,,,40.929028050446476,39.50981223683084,38.71901664165319,37.530108220874624,36.971689069619785,36.83566725583979,36.10216159489596,35.77140625056314,35.278674490233996,34.91530096785147,34.8157770246948,34.81651165534761,34.81983429261604,34.76795778413012,34.74589077512574,34.76127859142962,34.852668545179334,35.029882724596725,35.175405211542355,35.325919611202394,35.64397076259709,35.974221102503165,36.0849384879221,,,40.929028050446476,35.77140625056314,37.11243700599085,34.755599625652884,37.40360947732458,"rgba(0, 255, 255, 0.75)",3.1264588223799703,37.40360947732458,1.926179632614247,60.4930136328983,15.46627094911338,False,True,True,False,False,19.12044578722248,0.0,0.0,0.0,0.0,0,1.2117632771361941,0.7244324671297273,False,False,False,False,0.2735714857748347,0.2871321661476487,False,False,False,False,106054376,81991961.9925867,False,False,False,False,2638459.2460461953,False,False,False,False
2024-09-19 00:00:00+00:00,42.4630216895,43.8598937078,42.3403234717,43.7088805166,4123584,,,,,,,,,,,43.57722610276939,39.18745937486584,38.686543814259245,37.179206057099016,37.130502291168376,36.92732414168643,36.84655806968224,36.048317532769474,35.45811718850666,34.859091238936855,34.85227743833426,34.85405268823096,34.84928991987331,34.86737236990266,34.77326106102862,34.785994218311835,34.79586780099039,34.94197692954122,35.110010943520486,35.411735371531925,35.800460002978994,36.042059677926574,,,,,,,,,40.99048356844298,39.587402141996336,38.79403310754234,37.60128457772114,37.02573411659629,36.88694983425891,36.145908095560564,35.81451935238944,35.319768833087984,34.954670541754496,34.85230328122736,34.851927134255455,34.85401490483253,34.80039130816923,34.7765299897152,34.79111309968125,34.87927136081905,35.0540172862098,35.19861615328967,35.34811146850949,35.66446497881808,35.993058869296746,36.103161458991,,,40.99048356844298,35.81451935238944,37.179206057099016,34.785994218311835,37.451054999054705,"rgba(0, 255, 255, 0.75)",3.1137393980901518,37.451054999054705,1.6096294678737233,54.43098316181852,9.87459736981981,False,True,False,False,False,13.673898122571181,0.0,0.0,0.0,0.0,0,1.1690695335886405,0.7560043186078759,False,False,False,False,0.21948516474547328,0.253308665446561,False,False,False,False,101930792,82773876.89483821,False,False,False,False,2696699.4324757564,False,False,False,False
2024-09-20 00:00:00+00:00,43.5861822988,43.6239355966,42.2365019028,42.4818983384,7195790,,,,,,,,,,,43.494543220795336,39.32206365778276,38.817660121793466,37.29725965659778,37.23490388214109,37.02051611649282,36.93459287603363,36.125804402258034,35.53247321593747,34.925781816791,34.916087115889006,34.91764672375716,34.9110712781673,34.92696579964177,34.82931023859907,34.84018522424758,34.84585975186023,34.98674130778822,35.15252461983023,35.45084514504074,35.83602066782343,36.075462519570664,,,,,,,,,41.10252339781139,39.72465431093178,38.92662005693235,37.72697929859735,37.12181403532189,36.97819333036233,36.223816270413714,35.89124681288484,35.39286460852865,35.02467941329491,34.917303076050544,34.91497383132616,34.91488897681574,34.858180137523036,34.8311513196328,34.84431622899419,34.92677466696053,35.09717180015215,35.240151369217294,35.38785707756115,35.7012345500561,36.026922418451605,36.13594335871523,,,41.10252339781139,35.89124681288484,37.29725965659778,34.84018522424758,37.54094952508513,"rgba(0, 255, 255, 0.75)",3.1186253075373056,37.54094952508513,1.9384286913545963,54.675084337620795,9.87459736981981,False,True,False,False,False,17.626383511543676,0.0,0.0,0.0,0.0,1,1.1334026188866353,0.7883661741237,False,False,False,False,0.20116260549886453,0.22723563547271275,False,False,False,False,109126582,83807316.31072691,False,False,False,False,2873134.3566923933,False,False,False,False
2024-09-23 00:00:00+00:00,44.4639464724,44.4828231213,43.7466338144,43.7843871122,2222318,,,,,,,,,,,43.53598333267261,39.373043910979106,38.866342933542455,37.33935058314015,37.27218590876506,37.053718999112654,36.9659350815955,36.15302972135292,35.5583692022676,34.94884420284111,34.93816050707635,34.93964670807881,34.93244846082437,34.94759728671846,34.84870104623882,34.8589412299032,34.86317505277388,35.002287669535995,35.167328392225166,35.46453075197639,35.84854867605325,36.08728384065075,,,,,,,,,41.151887900808944,39.77765927563384,38.97603262433046,37.772175613446514,37.15609987493371,37.010686049588635,36.251233671148995,35.91810495746012,35.41827578201712,35.04890766697751,34.93978430021594,34.9367855939496,34.935956274026985,34.87817475826945,34.85005280278761,34.86273414283067,34.94325187684439,35.11218556497327,35.25463475315218,35.40175053276964,35.714156983894156,36.038895439467126,36.14755892712644,,,41.151887900808944,35.91810495746012,37.33935058314015,34.8589412299032,37.577393364630744,"rgba(0, 255, 0, 1.0)",3.1523476583719567,37.577393364630744,2.18457919432841,57.24061387483343,9.87459736981981,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.1600542948179497,0.7695987514394894,False,False,False,False,0.31067472600278806,0.2689551807377504,False,False,False,False,111348900,84887378.4161886,False,False,False,False,2847612.146626025,False,False,False,False
2024-09-24 00:00:00+00:00,44.3790015524,44.7518153681,44.1052901434,44.6527129614,1747533,,,,,,,,,,,43.57309781004245,39.413860186658624,38.905284570241655,37.37295124609377,37.301979824974254,37.08026696305868,36.991001719835516,36.1747869529984,35.57904712405363,34.9672511868909,34.95578117340803,34.95720906402542,34.949515477504406,34.96407171558852,34.86418595060878,34.873921256066595,34.877008301328246,35.01471487836534,35.17916722473864,35.47548403695557,35.85858595356088,36.0967615201793,,,,,,,,,41.191842274761306,39.820130151105815,39.01556209726606,37.80826035532301,37.1835128039666,37.03666817963696,36.27314776123544,35.93956078548587,35.43856368490016,35.06824390612166,34.95772917549657,34.95419824197148,34.95277697860225,34.894140781498265,34.86514838216764,34.87744517874581,34.95641946383612,35.12419063008507,35.26621997860451,35.4128683243366,35.7245063999198,36.048493341435524,36.15687339734117,,,41.191842274761306,35.93956078548587,37.37295124609377,34.873921256066595,37.60675097923254,"rgba(0, 255, 0, 1.0)",3.184468575620583,37.60675097923254,2.1266501497342296,58.60114020366527,9.87459736981981,False,True,True,False,True,19.97258660918234,0.0,0.0,0.0,0.0,1,1.169406244109654,0.769197323407735,False,False,False,False,0.34133821914594564,0.305146699941848,False,False,False,False,109601367,85856554.43908316,False,False,False,False,2804471.787934808,False,False,False,False
