date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_835,aVWAP_peak_798,aVWAP_peak_768,aVWAP_peak_726,aVWAP_peak_696,aVWAP_peak_649,aVWAP_peak_594,aVWAP_peak_575,aVWAP_peak_572,aVWAP_peak_541,aVWAP_peak_497,aVWAP_peak_463,aVWAP_peak_420,aVWAP_peak_401,aVWAP_peak_379,aVWAP_peak_378,aVWAP_peak_377,aVWAP_peak_376,aVWAP_peak_375,aVWAP_peak_374,aVWAP_peak_373,aVWAP_peak_348,aVWAP_peak_345,aVWAP_peak_344,aVWAP_peak_315,aVWAP_peak_304,aVWAP_peak_246,aVWAP_peak_213,aVWAP_peak_199,aVWAP_peak_143,aVWAP_peak_98,aVWAP_peak_97,aVWAP_peak_74,aVWAP_peak_37,aVWAP_peak_36,aVWAP_peak_30,aVWAP_valley_852,aVWAP_valley_815,aVWAP_valley_814,aVWAP_valley_783,aVWAP_valley_748,aVWAP_valley_712,aVWAP_valley_655,aVWAP_valley_611,aVWAP_valley_585,aVWAP_valley_503,aVWAP_valley_489,aVWAP_valley_488,aVWAP_valley_456,aVWAP_valley_455,aVWAP_valley_403,aVWAP_valley_402,aVWAP_valley_371,aVWAP_valley_334,aVWAP_valley_333,aVWAP_valley_332,aVWAP_valley_331,aVWAP_valley_330,aVWAP_valley_293,aVWAP_valley_292,aVWAP_valley_291,aVWAP_valley_290,aVWAP_valley_275,aVWAP_valley_243,aVWAP_valley_242,aVWAP_valley_209,aVWAP_valley_160,aVWAP_valley_125,aVWAP_valley_57,aVWAP_valley_56,aVWAP_valley_55,aVWAP_valley_17,aVWAP_OB_bull_585,aVWAP_OB_bull_503,aVWAP_OB_bull_17,aVWAP_OB_bear_835,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-15 17:00:00+00:00,0.8004,0.8048,0.8004,0.8029,751.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7978271234109574,0.7996992598760293,0.7952484722972567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7688174871734619,,,0.7688174871734619,,0.7903980856894264,#000000,,0.7903980856894264,,60.59443342423616,15.272206268803728,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3847.0,-1217.2328414605206,False,False,False,False,827.0198436217331,False,False,False,False
2025-04-15 18:00:00+00:00,0.8029,0.8029,0.7896,0.7905,610.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7975010505915953,0.7992804759467759,0.7952008250825081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7697002382032668,,,0.7697002382032668,,0.7904206474560365,#000000,,0.7904206474560365,,57.136317191427366,11.691135600403975,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4457.0,-1267.4617896549312,False,False,False,False,823.6551948834117,False,False,False,False
2025-04-15 19:00:00+00:00,0.7905,0.796,0.7849,0.7849,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7975010505915953,0.7992804759467759,0.7952008250825081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7697002382032668,,,0.7697002382032668,,0.7904206474560365,#000000,,0.7904206474560365,,53.511120781208746,8.16757525606993,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4457.0,-1316.9119944664826,False,False,False,False,810.8853469007231,False,False,False,False
2025-04-16 14:00:00+00:00,0.7849,0.8054,0.783,0.7831,4736.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7945595162053466,0.7959675111536011,0.7938476092065807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.774104193490701,,,0.774104193490701,,0.7896197075140574,#000000,,0.7896197075140574,,50.66689096451454,5.486557324216832,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9193.0,-1439.0218860251416,False,False,False,False,871.7398376464483,False,False,False,False
2025-04-16 15:00:00+00:00,0.7831,0.7863,0.7825,0.7825,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7943713563458857,0.7957761553743204,0.7937265313475859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7741898233486944,,,0.7741898233486944,,0.7895159666041216,#000000,,0.7895159666041216,,48.61649692660312,3.552871642006764,False,True,False,True,False,8.285037690825522,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9393.0,-1562.3393761642867,False,False,False,False,861.3252665201468,False,False,False,False
2025-04-16 16:00:00+00:00,0.7825,0.7825,0.7825,0.7825,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7943713563458857,0.7957761553743204,0.7937265313475859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7741898233486944,,,0.7741898233486944,,0.7895159666041216,#000000,,0.7895159666041216,,47.249567567995506,2.199873578292639,False,True,False,True,False,8.285037690825522,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9393.0,-1683.7449672315072,False,False,False,False,847.9713864190592,False,False,False,False
2025-04-16 17:00:00+00:00,0.7825,0.81,0.7825,0.8012,1400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7947551429459292,0.7959862587149049,0.7940501994238865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7755747635736538,,,0.7755747635736538,,0.7900915911645936,#000000,,0.7900915911645936,,51.67700009886964,2.199873578292639,False,True,False,False,True,12.861717472642457,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7993.0,-1781.56287471629,False,False,False,False,856.5299695753528,False,False,False,False
2025-04-16 18:00:00+00:00,0.8012,0.81,0.8012,0.81,689.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7953806602266303,0.7965006715630125,0.7945287409067464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.776454753890038,,,0.776454753890038,,0.7907162066466068,#000000,,0.7907162066466068,,56.3726177370267,0.7449269370739771,False,False,True,False,True,14.84336233743079,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7304.0,-1867.1820549532467,False,False,False,False,853.9326057059674,False,False,False,False
2025-04-16 19:00:00+00:00,0.81,0.81,0.8038,0.8065,3097.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7974975087045264,0.798273098078567,0.7962642870226212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.779837185030386,,,0.779837185030386,,0.7929680197090252,#000000,,0.7929680197090252,,58.275592365824785,2.4115195761114876,False,False,True,False,True,13.695401737727494,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10401.0,-1999.4893099152118,False,False,False,False,888.7088443771927,False,False,False,False
2025-04-17 14:00:00+00:00,0.8125,0.8125,0.8001,0.8002,484.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.79768863415393,0.7984305667137119,0.7964377997789924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7802559069339189,,,0.7802559069339189,,0.7932032268951383,#000000,,0.795415914849444,,57.4368085783271,2.4115195761114876,False,False,True,False,True,11.661574815606805,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10885.0,-2137.249165575441,False,False,False,False,882.4342886504145,False,False,False,False
2025-04-17 15:00:00+00:00,0.8002,0.8002,0.7701,0.7701,229.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7974572045362962,0.798205910317588,0.7962722318300741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7801333333333333,0.7802549209025657,,,0.7802549209025657,,0.7904647201839714,#000000,,0.7914731948237165,,50.30272226343013,6.646600678017393,False,True,False,False,False,2.9476143554130267,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11114.0,-2276.423597116907,False,False,False,False,872.3035244852917,False,False,False,False
2025-04-17 16:00:00+00:00,0.7701,0.7701,0.7701,0.7701,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7974572045362962,0.798205910317588,0.7962722318300741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7801333333333333,0.7802549209025657,,,0.7802549209025657,,0.7904647201839714,#000000,,0.7914731948237165,,45.546664720165474,2.419085390425934,False,True,False,True,False,2.9476143554130267,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11114.0,-2413.440285533699,False,False,False,False,858.7794388343569,False,False,False,False
2025-04-17 17:00:00+00:00,0.7701,0.7777,0.7701,0.7777,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7970787787901081,0.7978411921974214,0.7959951468207082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7751666666666666,0.7751666666666666,0.7773166981726527,0.780201857452405,,,0.780201857452405,,0.785538143823804,#000000,,0.7861200120748513,,44.54145667623554,1.5777683677094174,False,True,False,True,False,4.803284354104836,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10814.0,-2543.6815214168973,False,False,False,False,850.1161917206459,False,False,False,False
2025-04-17 18:00:00+00:00,0.7777,0.7777,0.7777,0.7777,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7970787787901081,0.7978411921974214,0.7959951468207082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7751666666666666,0.7751666666666666,0.7773166981726527,0.780201857452405,,,0.780201857452405,,0.785538143823804,#000000,,0.7861200120748513,,43.87131798028226,0.7980813272690952,False,True,False,True,False,4.803284354104836,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10814.0,-2671.9035133329144,False,False,False,False,836.936095724977,False,False,False,False
2025-04-17 19:00:00+00:00,0.7777,0.7777,0.7703,0.7703,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7970664027149322,0.7978292897327708,0.7959860017497814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7750967637540452,0.7750967637540452,0.7772405824039652,0.780199532017422,,,0.780199532017422,,0.7855021908752803,#000000,,0.7860693705383751,,41.847572189255345,-1.3704713590063022,False,True,False,True,False,2.772588366556487,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10823.0,-2798.277102273489,False,False,False,False,824.0998771866052,False,False,False,False
2025-04-18 14:00:00+00:00,0.7703,0.7703,0.7703,0.7703,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7970664027149322,0.7978292897327708,0.7959860017497814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7750967637540452,0.7750967637540452,0.7772405824039652,0.780199532017422,,,0.780199532017422,,0.7855021908752803,#000000,,0.7860693705383751,,40.49840832857074,-2.948673504651012,False,True,False,True,False,2.772588366556487,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10823.0,-2922.691410765373,False,False,False,False,811.3231349046423,False,False,False,False
2025-04-18 15:00:00+00:00,0.7703,0.7703,0.7703,0.7703,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7970664027149322,0.7978292897327708,0.7959860017497814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7750967637540452,0.7750967637540452,0.7772405824039652,0.780199532017422,,,0.780199532017422,,0.7855021908752803,#000000,,0.7860693705383751,,39.598965754781005,-4.16687305010737,False,True,False,True,False,2.772588366556498,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10823.0,-3045.1768152496306,False,False,False,False,798.7444816503067,False,False,False,False
2025-04-18 16:00:00+00:00,0.7703,0.7703,0.7703,0.7703,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7970664027149322,0.7978292897327708,0.7959860017497814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7750967637540452,0.7750967637540452,0.7772405824039652,0.780199532017422,,,0.780199532017422,,0.7855021908752803,#000000,,0.7860693705383751,,38.999337372254516,-5.159909504052315,False,True,False,True,False,2.772588366556498,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10823.0,-3165.763221214753,False,False,False,False,786.3608462758833,False,False,False,False
2025-04-18 17:00:00+00:00,0.7703,0.7703,0.7703,0.7703,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7970664027149322,0.7978292897327708,0.7959860017497814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7750967637540452,0.7750967637540452,0.7772405824039652,0.780199532017422,,,0.780199532017422,,0.7855021908752803,#000000,,0.7860693705383751,,38.599585117236856,-6.005097824223746,False,True,False,True,False,2.772588366556498,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10823.0,-3284.480070498245,False,False,False,False,774.1692052483502,False,False,False,False
2025-04-18 18:00:00+00:00,0.7703,0.7703,0.7703,0.7703,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7970664027149322,0.7978292897327708,0.7959860017497814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7750967637540452,0.7750967637540452,0.7772405824039652,0.780199532017422,,,0.780199532017422,,0.7855021908752803,#000000,,0.7860693705383751,,38.33308361389175,-6.745840941274331,False,True,False,True,False,2.772588366556498,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10823.0,-3401.356348475016,False,False,False,False,762.1665819111664,False,False,False,False
2025-04-18 19:00:00+00:00,0.7703,0.7703,0.7703,0.7703,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7970664027149322,0.7978292897327708,0.7959860017497814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7750967637540452,0.7750967637540452,0.7772405824039652,0.780199532017422,,,0.780199532017422,,0.7855021908752803,#000000,,0.7860693705383751,,38.15541594499501,-7.406099493846256,False,True,False,True,False,2.772588366556498,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10823.0,-3516.4205911343183,False,False,False,False,750.3500457575049,False,False,False,False
2025-04-21 14:00:00+00:00,0.8261,0.84,0.8205,0.8376,2628.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.801677644278117,0.8020742511271693,0.7997714846202134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8266395982294859,0.8266395982294859,0.823275752790061,0.7845929605570415,,,0.7845929605570415,,0.8092387556902249,#000000,,0.8106782982152481,,52.50122616382785,-2.88544187121569,False,True,True,False,True,17.97438553359011,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8195.0,-3588.956706000453,False,False,False,False,779.4608977612645,False,False,False,False
2025-04-21 15:00:00+00:00,0.8376,0.8535,0.8375,0.8535,1840.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8055398350490639,0.8056942803483012,0.8030299424277908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8349313725490195,0.8349313725490195,0.8324246304434678,0.7881116592467814,,,0.7881116592467814,,0.814951870373349,#000000,,0.8168256635955027,,63.04569717027108,6.213211332698677,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6355.0,-3631.8410981554844,False,False,False,False,795.9033644626402,False,False,False,False
2025-04-21 16:00:00+00:00,0.8535,0.8535,0.846,0.846,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8059243004593999,0.8060566108007449,0.8033602973941684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8354766258120687,0.8354766258120687,0.8330422013061851,0.7884727903360842,,,0.7884727903360842,,0.8154013502743885,#000000,,0.8173004953448059,,67.92588802568459,9.953359142455255,True,False,True,False,True,18.553664473611274,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6555.0,-3677.161391207337,False,False,False,False,786.6645526105062,False,False,False,False
2025-04-21 17:00:00+00:00,0.846,0.846,0.8297,0.8403,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8059243004593999,0.8060566108007449,0.8033602973941684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8354766258120687,0.8354766258120687,0.8330422013061851,0.7884727903360842,,,0.7884727903360842,,0.8154013502743885,#000000,,0.8173004953448059,,69.58677885874155,11.037434498315264,True,False,True,False,True,16.934177421183183,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6555.0,-3721.7790440568356,False,False,False,False,774.4682029576302,False,False,False,False
2025-04-21 18:00:00+00:00,0.8403,0.8508,0.8301,0.8458,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8059243004593999,0.8060566108007449,0.8033602973941684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8354766258120687,0.8354766258120687,0.8330422013061851,0.7884727903360842,,,0.7884727903360842,,0.8154013502743885,#000000,,0.8173004953448059,,71.25918447748313,12.515411424193687,True,False,True,False,True,17.907281201969404,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6555.0,-3765.704950350528,False,False,False,False,762.4609439970468,False,False,False,False
2025-04-21 19:00:00+00:00,0.839,0.881,0.839,0.8755,11073.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8255524001875069,0.8249184778536641,0.8210899398115766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.855959979231568,0.855959979231568,0.8548933103999017,0.8075493519329694,,,0.8075493519329694,,0.835131919806965,#000000,,0.8374193750278571,,74.70597962593004,15.84284361649506,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4518.0,-3637.2754162365663,False,False,False,False,922.314262694767,False,False,False,False
2025-04-22 14:00:00+00:00,0.9669,0.99,0.94,0.9768,11092.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8612808685103228,0.8598018175994875,0.8540901394562614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9021282956303883,0.9021282956303883,0.9011076224227589,0.8397396650422294,,,0.8397396650422294,,0.8743252434702623,#000000,,0.8774627059686282,,80.1555209681471,21.025563972934663,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15610.0,-3338.868045442201,False,False,False,False,1079.9838090095768,False,False,False,False
2025-04-22 15:00:00+00:00,0.9768,1.03,0.9768,1.005,2030.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8675027386860895,0.8659199401961398,0.8599711147200794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9092126308332191,0.9092126308332191,0.9082072514540322,0.8455224361977134,,,0.8455224361977134,,0.8807926775600704,#000000,,0.8840090791736892,,84.20188234783473,24.861722063564457,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17640.0,-3013.61427729581,False,False,False,False,1094.7127422032268,False,False,False,False
2025-04-22 16:00:00+00:00,1.01,1.04,1.0,1.01,991.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0166666666666666,0.870612543302338,0.8689803328280138,0.8629169221332726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9127430140680083,0.9127430140680083,0.9117438163551812,0.8484152203081472,,,0.8484152203081472,,0.9006026912162045,"rgba(0, 255, 255, 0.75)",0.06457071793324273,0.9016533974077875,1.6779525775790203,86.96856397976431,27.59081183867488,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18631.0,-2678.038862143937,False,False,False,False,1093.1047927117038,False,False,False,False
2025-04-22 17:00:00+00:00,1.01,1.01,0.953,0.9551,4293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9809458301791572,0.8790687813945112,0.8773646989411313,0.8711843060208979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9202132758687409,0.9202132758687409,0.9192884291960983,0.8568947041092553,,,0.8568947041092553,,0.9031466626973166,"rgba(38, 166, 154, 0.5)",0.06768823571385231,0.9047643097189404,0.7436401577055497,81.12145977762285,27.59081183867488,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14338.0,-2414.2243061417053,False,False,False,False,1142.7155711192743,False,False,False,False
2025-04-22 18:00:00+00:00,0.9551,0.9609,0.95,0.9563,7121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9664727797930941,0.888329965393228,0.8866305395054349,0.8805729291417166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9262968877023354,0.9262968877023354,0.9254962501395334,0.8669431005272876,,,0.8669431005272876,,0.9083799174881206,"rgba(38, 166, 154, 0.5)",0.07059055731457259,0.9101275714894013,0.6540878874895498,77.28552063697272,37.04561120317932,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21459.0,-2044.0967975193532,False,False,False,False,1235.4021514119986,False,False,False,False
2025-04-22 19:00:00+00:00,0.9563,0.9563,0.8918,0.94,5817.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9546274137489481,0.8920157600555856,0.8903945799581093,0.8846308771177354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9266736633329113,0.9266736633329113,0.9259690093722222,0.8717297219036572,,,0.8717297219036572,,0.9090893361027601,#000000,0.07232445807633825,0.9108288069307626,0.4033378727628656,72.75063460846472,32.66896490827055,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15642.0,-1769.893746395022,False,False,False,False,1306.4346761963086,False,False,False,False
2025-04-23 14:00:00+00:00,0.9234,0.9234,0.908,0.9204,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9546253635515557,0.8920161499346364,0.8903949868273626,0.8846313437032377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9266734648521292,0.9266734648521292,0.9259688266420292,0.8717303221639293,,,0.8717303221639293,,0.9090892403158761,#000000,0.07324965516630064,0.9108287045157561,0.13066676508597727,67.5331306445046,27.677751558217707,True,False,True,False,False,18.441140221226338,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15641.0,-1499.9574092416105,False,False,False,False,1286.1953788909395,False,False,False,False
2025-04-23 15:00:00+00:00,0.9204,0.9306,0.9106,0.9244,299.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9540965410502825,0.892153325136402,0.8905368216645313,0.8847898369990747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9266433303979535,0.9266433303979535,0.9259432325466547,0.8719271521294801,,,0.8719271521294801,,0.9090916962902915,#000000,0.07413636481098435,0.9108289125736939,0.18305574411297998,64.38632441290441,24.584667106129686,True,False,True,False,False,18.88739389161479,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15940.0,-1229.5704726642211,False,False,False,False,1270.8900241794522,False,False,False,False
2025-04-23 16:00:00+00:00,0.9243,0.9357,0.9145,0.9357,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9538245272940924,0.892265115554534,0.8906513201592907,0.8849143128208767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9266516404281677,0.9266516404281677,0.9259544126509154,0.872075673445869,,,0.872075673445869,,0.9091235803477392,#000000,0.07516447999056615,0.9108590400247957,0.3304880174561452,63.24704302764249,23.18576209055273,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16140.0,-960.2748064213649,False,False,False,False,1254.2870780681428,False,False,False,False
2025-04-23 17:00:00+00:00,0.9357,0.9357,0.9357,0.9357,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9538245272940924,0.892265115554534,0.8906513201592907,0.8849143128208767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9266516404281677,0.9266516404281677,0.9259544126509154,0.872075673445869,,,0.872075673445869,,0.9091235803477392,#000000,0.07581392315494634,0.9108590400247957,0.3276569651254566,62.48752210413454,21.938485373477533,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16140.0,-695.1542667869251,False,False,False,False,1234.8407667802646,False,False,False,False
2025-04-23 18:00:00+00:00,0.9357,0.9357,0.9248,0.9248,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9538245272940924,0.892265115554534,0.8906513201592907,0.8849143128208767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9266516404281677,0.9266516404281677,0.9259544126509154,0.872075673445869,,,0.872075673445869,,0.9091235803477392,#000000,0.07658152076397076,0.9108590400247957,0.18204078263438028,60.41022544689838,19.37871614330824,False,False,True,False,False,18.05675574349775,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16140.0,-434.1441231158099,False,False,False,False,1215.695948690648,False,False,False,False
2025-04-23 19:00:00+00:00,0.9248,0.9382,0.9247,0.937,1605.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9522039307325233,0.8932500264194208,0.8916557388114452,0.8859921619245894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9268672128056459,0.9268672128056459,0.9261914957368083,0.8733360310904754,,,0.8733360310904754,,0.9095454762908193,#000000,0.07750979344108228,0.9112644507527717,0.33202964560589043,60.31874071279896,18.628857808085172,False,False,True,False,False,19.443046846544835,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17745.0,-152.2969274085881,False,False,False,False,1221.7316704163745,False,False,False,False
2025-04-24 14:00:00+00:00,0.9649,1.0052,0.9649,0.9839,508.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9529954387648988,0.8939392670208871,0.8923439259323992,0.8866830112921157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.927454373054439,0.927454373054439,0.926782812458529,0.8740567279183764,,,0.8740567279183764,,0.9102137411870105,"rgba(38, 166, 154, 0.5)",0.07934241052620009,0.9119248467783359,0.9071460363294211,63.94191436659911,18.628857808085172,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18253.0,133.05651332642879,False,False,False,False,1210.6660631230975,False,False,False,False
