date,Close,High,Low,Open,Volume,aVWAP_peak_949,aVWAP_peak_924,aVWAP_peak_910,aVWAP_peak_856,aVWAP_peak_812,aVWAP_peak_781,aVWAP_peak_742,aVWAP_peak_717,aVWAP_peak_696,aVWAP_peak_677,aVWAP_peak_665,aVWAP_peak_630,aVWAP_peak_617,aVWAP_peak_572,aVWAP_peak_546,aVWAP_peak_450,aVWAP_peak_439,aVWAP_peak_392,aVWAP_peak_341,aVWAP_peak_328,aVWAP_peak_315,aVWAP_peak_272,aVWAP_peak_229,aVWAP_peak_157,aVWAP_peak_144,aVWAP_peak_104,aVWAP_peak_66,aVWAP_peak_26,aVWAP_valley_937,aVWAP_valley_914,aVWAP_valley_896,aVWAP_valley_868,aVWAP_valley_844,aVWAP_valley_817,aVWAP_valley_801,aVWAP_valley_753,aVWAP_valley_712,aVWAP_valley_690,aVWAP_valley_671,aVWAP_valley_649,aVWAP_valley_576,aVWAP_valley_564,aVWAP_valley_548,aVWAP_valley_503,aVWAP_valley_457,aVWAP_valley_442,aVWAP_valley_413,aVWAP_valley_396,aVWAP_valley_350,aVWAP_valley_335,aVWAP_valley_316,aVWAP_valley_292,aVWAP_valley_251,aVWAP_valley_213,aVWAP_valley_196,aVWAP_valley_182,aVWAP_valley_115,aVWAP_valley_96,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_690,aVWAP_OB_bull_649,aVWAP_OB_bull_564,aVWAP_OB_bull_413,aVWAP_OB_bull_350,aVWAP_OB_bear_910,aVWAP_OB_bear_781,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-02 00:00:00+00:00,704.5513116375,713.1687675791,701.6788263236,713.1687675791,2319354,,,,,,,,,,,,,,,728.4257152753979,655.6803453535,646.9727667268271,622.7723402670052,595.912890670839,590.8868231466573,585.0694956063767,568.5910010681966,552.2637940116301,539.0609174629395,538.5093279688834,530.9121541665133,525.4330060574002,524.3979075952186,,,,,,,,,,,,,,,722.3153566370628,710.1932178002965,662.2371983782308,649.0184479682943,631.3225318453995,624.1700714983339,600.2639888119226,593.7697208424731,585.5008463927708,574.1534644334748,561.0629943172776,549.8739195956275,545.6194831247233,541.4377174724129,533.7427494280739,527.2902894927151,525.0509991022576,523.1491581408169,,,,631.3225318453995,600.2639888119226,,,623.0291505525981,"rgba(0, 255, 0, 1.0)",36.907136280053685,623.0291505525981,2.208845478183584,42.392105765150305,-1.9915578797654163,False,True,False,True,False,7.487991926796152,0.0,0.0,0.0,0.0,0,1.0292448574733077,0.86419881919523,False,False,False,False,-0.11030522557872505,-0.060004017202669936,False,False,False,False,75983712,73763595.69163987,False,False,False,False,2169954.2766134674,False,False,False,False
2024-04-03 00:00:00+00:00,698.9945383234,704.0659606707,690.6544257915,703.2438355636,3189315,,,,,,,,,,,,,,,726.4287770000698,656.2299399663008,647.5843418517698,623.4812081896756,596.6594190406216,591.6367495310074,585.8201653682391,569.3254340657833,552.9641757513615,539.6854195169961,539.1167947936892,531.481227572927,525.9519086556744,524.8762755443303,,,,,,,,,,,,,,697.9049749285333,720.1507882616834,709.8991366748523,662.7269632396495,649.6176088106267,632.0104531769719,624.8776179395068,601.004478070635,594.5180462855534,586.2516872999596,574.9011926528503,561.7848341230069,550.5559668584154,546.2865738909036,542.0910768297907,534.3209403271455,527.8513919910768,525.5364955134605,523.6185437092989,,,697.9049749285333,632.0104531769719,601.004478070635,,,630.6406908238649,"rgba(0, 255, 255, 0.75)",35.822640841410575,630.6406908238649,1.9081186058320625,39.118450775893535,-5.188967501078892,False,True,False,True,False,6.021617395640824,1.0,704.066,690.6544,0.0,1,0.9950534468824528,0.8851464260077989,False,False,False,False,-0.17757357553003258,-0.11878879636635126,False,False,False,False,72794397,73725587.89981087,False,False,False,False,2209929.206942351,False,False,False,False
2024-04-04 00:00:00+00:00,698.1922234599,710.3259976305,697.538485423,702.0453158292,2174302,,,,,,,,,,,,,,,725.3864472901091,656.6326784385691,648.0263331800913,623.9831493154633,597.1825545280724,592.1615723093898,586.3448058634287,569.8372342065134,553.4512524188634,540.1193607988082,539.5389463071393,531.8765081541279,526.3123029007071,525.208609638083,,,,,,,,,,,,,,699.5726779415262,719.1171450198265,709.7726308808149,663.0913737265339,650.0518239758607,632.5001233317049,625.3789890303574,601.524058560277,595.0421348101627,586.7764952832978,575.4226712499095,562.2873368813723,551.0302398814124,546.7502690678322,542.5450608332947,534.7226448259383,528.2410133523351,525.8737826010453,523.9446218907216,,,699.5726779415262,632.5001233317049,601.524058560277,,,631.004611791164,"rgba(0, 255, 255, 0.75)",34.317950084108986,631.004611791164,1.957797930938985,36.805579310405335,-7.414278775677673,False,True,False,True,False,5.809968893583616,0.0,0.0,0.0,0.0,0,1.0187678395535746,0.8646304084689959,False,False,False,False,-0.13350116264011705,-0.12614497950323417,False,False,True,False,70620095,73603803.86452417,False,False,False,False,2208532.061572063,False,False,False,False
2024-04-05 00:00:00+00:00,706.9483511063,710.0881756568,699.3214073419,699.3412175854,1541149,,,,,,,,,,,,,,,724.8008422042465,656.9351506230474,648.354944416508,624.3505428490212,597.5622610453017,592.5420884883598,586.724765859714,570.2069763748045,553.8025046999638,540.4320305184175,539.8431410239975,532.1612078536936,526.5718334096117,525.4479744759008,,,,,,,,,,,,,,700.8850909751357,718.5864523341909,709.7240277153779,663.3680268371213,650.3753138048285,632.8600139104083,625.746178941716,601.9015861964265,595.4223502660991,587.156605737429,575.799668068261,562.6500354350408,551.3722148341303,547.0844998113206,542.8721827447619,535.0120303254,528.5215596361768,526.1167177545638,524.1794685168421,,,700.8850909751357,632.8600139104083,601.9015861964265,,,631.2976461041519,"rgba(0, 255, 0, 1.0)",33.555915198914285,631.2976461041519,2.254467045637183,38.11315877097754,-7.414278775677673,False,True,False,True,False,7.765862814927679,0.0,0.0,0.0,0.0,0,1.0223031430477043,0.8614573174371389,False,False,False,False,-0.12835731969391262,-0.1272511495985734,False,False,False,False,72161244,73547232.8894448,False,False,False,False,2182360.1768045314,False,False,False,False
2024-04-08 00:00:00+00:00,705.0564728479,709.3453905751,704.1253914013,706.7403435491,1426686,,,,,,,,,,,,,,,724.3077323221454,657.21595980283,648.6596250767997,624.6907145018079,597.9137400725265,592.8943133153373,587.076480466128,570.549285249109,554.1277687169043,540.7216893253552,540.1249754904775,532.4250276524784,526.8123873812757,525.6698832881451,,,,,,,,,,,,,,701.7910688834045,718.155737888022,709.6874527838833,663.6252764681245,650.6753161111271,633.1933116135901,626.08616484291,602.2510612976871,595.7742977905601,587.5084586686609,576.1486571498589,562.9858535989964,551.6889229666062,547.394061465294,543.1751817663276,535.2801826084084,528.7815369903342,526.3419291150866,524.3971968342346,,,701.7910688834045,633.1933116135901,602.2510612976871,,,631.5595253951755,"rgba(0, 255, 0, 1.0)",33.21371060147645,631.5595253951755,2.2128496371452497,38.5900031910144,-7.414278775677673,False,True,False,True,False,7.253226063318472,0.0,0.0,0.0,0.0,0,1.043244696953833,0.8555195854250847,False,False,False,False,-0.12453351442667666,-0.12589233201262504,False,False,False,False,70734558,73436931.91338815,False,False,False,False,2152725.8953612163,False,False,False,False
2024-04-09 00:00:00+00:00,711.7721454092,712.2277810107,700.2673464711,709.4444417928,1340226,,,,,,,,,,,,,,,723.9141458381499,657.4870449186434,648.9523554081185,625.0151478304226,598.2476516667092,593.2287644267316,587.4102766293663,570.873797525365,554.4358877716447,540.9960095072818,540.3919022541744,532.6748528953513,527.040181379636,525.8800525492579,,,,,,,,,,,,,,702.6637998552732,717.8379080288322,709.6721240688377,663.8748762320255,650.9638287433083,633.5117983601667,626.4105066913,602.5832353616984,596.108579740825,587.8423976560495,576.4795982935431,563.3040884050624,551.9889299244284,547.6872586687551,543.4621251157633,535.5341318168252,529.0276936944164,526.5552250970286,524.6034042259051,,,702.6637998552732,633.5117983601667,602.5832353616984,,,631.8190962840213,"rgba(0, 255, 0, 1.0)",32.81441652324197,631.8190962840213,2.436522041114129,40.96320076443848,-7.414278775677673,False,True,False,True,True,8.739783161595053,0.0,0.0,0.0,0.0,0,1.030187869664091,0.8528746873265375,False,False,False,False,-0.1621163089433093,-0.14400432047796718,False,False,False,False,72074784,73383514.34815724,False,False,False,False,2120863.1543666585,False,False,False,False
2024-04-10 00:00:00+00:00,715.7242889962,717.1109069931,702.2236080211,704.2541579843,1832047,,,,,,,,,,,,,,,723.5215349533066,657.8789824563418,649.3719331420438,625.4736036660083,598.7156787905482,593.6970392269366,587.8771101711782,571.3264907210671,554.8649010477119,541.3775865563553,540.763210708955,533.0221884266774,527.3568124979472,526.1722214611194,,,,,,,,,,,,,,704.100689706473,717.5833956222559,709.6981870026414,664.2389652286636,651.3780987091575,633.9635922321696,626.8690876738924,603.0493149912968,596.5769024290821,588.3094673034475,576.9415994030211,563.747605980456,552.4065804949408,548.0952729328503,543.8612915770527,535.8872789476579,529.3698286789908,526.8517469431207,524.8900469316978,,,704.100689706473,633.9635922321696,603.0493149912968,,,632.2159639704994,"rgba(0, 255, 0, 1.0)",32.03934696636237,632.2159639704994,2.6064303093747436,43.66612835204727,-12.010318273734057,False,True,False,True,True,9.601526066138778,0.0,0.0,0.0,0.0,0,1.0217360493341636,0.8579630292854873,False,False,False,False,-0.17307376780017725,-0.15853904413907222,False,False,False,False,73906831,73404036.56979813,False,False,False,False,2109537.0306660053,False,False,False,False
2024-04-11 00:00:00+00:00,725.4015929674,726.8279305026,717.2794921656,724.5596576168,2107799,,,,,,,,,,,,,,,723.5089999732737,658.4177101633176,649.9354626195108,626.0645632186032,599.3036484021209,594.2832287245498,588.4593050994656,571.8860515961726,555.3915327314573,541.8439510782686,541.2169880531526,533.4457175096272,527.7423719035783,526.5279690579043,,,,,,,,,,,,,,707.0535979593097,717.8372223662718,709.8958033613565,664.7507908066896,651.9372183211922,634.552821466436,627.4612397009754,603.6368086796307,597.1643278569695,588.892111138974,577.5142164084573,564.293966316661,552.918848469544,548.5949713920274,544.349465856273,536.3182585718905,529.7865718788995,527.2128493800915,525.2389563263363,,,707.0535979593097,634.552821466436,603.6368086796307,,,632.842454708997,"rgba(0, 255, 0, 1.0)",31.390617943101848,632.842454708997,2.9486242808655203,47.89509247183574,-8.00475447255527,False,True,False,False,True,11.659784907218036,0.0,0.0,0.0,0.0,0,1.0371769773769632,0.85351401889195,False,False,False,False,-0.08836184786401279,-0.12345044600154251,False,False,False,False,76014630,73506412.78274722,False,False,False,False,2109468.872600672,False,False,False,False
2024-04-12 00:00:00+00:00,724.3714603031,725.9463746649,719.6467172179,721.0928649966,1481799,,,,,,,,,,,,,,,723.5044193106138,658.7920244585356,650.3273146095056,626.476393742737,599.714183589967,594.6926389077308,588.866060225485,572.2773572194116,555.760123644726,542.1706525179211,541.5349129741458,533.742571480935,528.012725399577,526.7774867420013,,,,,,,,,,,,,,708.6507138994067,718.006984252839,710.0328439318455,665.106239900945,652.3259256620528,634.963117931998,627.873840215881,604.046913315086,597.5745333971602,589.2991694881272,577.9145102650455,564.6761904619092,553.2774604206794,548.9448632285752,544.6913580579659,536.6203003655055,530.0787034919975,527.4661091081163,525.4836957872815,,,708.6507138994067,634.963117931998,604.046913315086,,,633.2560687393141,"rgba(0, 255, 0, 1.0)",30.838390138736507,633.2560687393141,2.9546092112420186,50.40512050213957,-5.695149917578171,False,True,False,False,True,11.364541270753541,0.0,0.0,0.0,0.0,0,1.0378277713522606,0.8584241930681511,False,False,False,False,-0.08306050183545528,-0.1032554739184989,False,False,False,False,74532831,73546664.47754145,False,False,False,False,2084854.3677928024,False,False,False,False
2024-04-15 00:00:00+00:00,711.4650866343,733.9695233001,711.1382176158,728.4523704732,1808014,,,,,,,,,,,,,,718.8576091834001,723.3699023057987,659.2117438893592,650.7709062079094,626.951243208744,600.1934732893951,595.1714603657467,589.3426833047237,572.7380478107258,556.1957504533324,542.5579031910969,541.911839325531,534.095023311365,528.3340696829894,527.0741843438375,,,,,,,,,,,,,,709.7425925815485,718.0379420050633,710.1413994559924,665.5013288096519,652.765047584528,635.4335982867331,628.3491674110127,604.5249254266212,598.0538060123588,589.7760822809302,578.3850579226688,565.127026383413,553.7015478262881,549.3590092798795,545.0963714388695,536.9787371803831,530.4257486505745,527.7672159971833,525.774776821446,,,709.7425925815485,635.4335982867331,604.5249254266212,,,641.3659008671457,"rgba(0, 255, 0, 1.0)",30.241641135798343,641.3659008671457,2.3179689704132764,48.66156482881067,-5.695149917578171,False,True,False,False,True,7.759853501418711,0.0,0.0,0.0,0.0,0,1.0236626175250647,0.8483246987510457,False,False,False,False,-0.11530297564597144,-0.10927922478223517,False,False,False,False,72724817,73514435.16469668,False,False,False,False,2073997.8827813198,False,False,False,False
2024-04-16 00:00:00+00:00,709.177003505,715.6449489708,705.3734367446,711.4848968778,1412304,,,,,,,,,,,,,,715.0015757458192,723.0757007142839,659.487811568126,651.0692033815135,627.2836210168557,600.5376468619871,595.516517291595,589.6874555503169,573.0743669345572,556.516112289961,542.8441922461458,542.1905819791891,534.3563464959428,528.5727819709919,527.2947124336368,,,,,,,,,,,,,,709.7674658724042,717.8175504022353,710.1406735604808,665.755734912073,653.0589512042429,635.759103900884,628.681286116352,604.8670551000466,598.3984988235309,590.1209708231827,578.7275694123227,565.4573233711087,554.0137537286561,549.6644031374211,545.3954913339616,537.2442575895968,530.6833435564116,527.9909710017769,525.9912153988329,,,709.7674658724042,635.759103900884,604.8670551000466,,,641.3914379596405,"rgba(0, 255, 0, 1.0)",29.76535313851305,641.3914379596405,2.2773311383177433,46.97500096759735,-5.695149917578171,False,True,False,False,False,7.139660906419529,0.0,0.0,0.0,0.0,0,0.995697630382904,0.8943608323419129,False,False,False,False,-0.2212202224847171,-0.16524972363347612,False,False,False,False,71312513,73428085.27588505,False,False,False,False,2048049.1030644053,False,False,False,False
2024-04-17 00:00:00+00:00,708.4044040068,716.9327138524,704.2541579843,716.1403041106,1376665,,,,,,,,,,,,,,713.4629463836728,722.7969328089647,659.7529830989326,651.3561158586488,627.6042807736776,600.8704533259826,595.8502900510066,590.0210784592452,573.4001378762226,556.8267007124269,543.1219816683895,542.4610777945627,534.6100382629634,528.8046101218408,527.5089283166404,,,,,,,,,,,,,,709.774198263856,717.6088561543675,710.1381281492759,665.9998265721157,653.3415490864326,636.0728217553493,629.0016412058827,605.1977887595766,598.7318554788267,590.4546968276395,579.05921787782,565.7773933983908,554.3164924437572,549.9606030982957,545.6856655923732,537.5019941305223,530.9334470281572,528.2083109541857,526.2014732081565,,,709.774198263856,636.0728217553493,605.1977887595766,,,641.5247899383747,"rgba(0, 255, 0, 1.0)",29.18251585341649,641.5247899383747,2.291769990098212,45.665101223900066,-5.695149917578171,False,True,False,True,False,6.928119009501277,0.0,0.0,0.0,0.0,0,0.9881263366619674,0.8907987399163043,False,False,False,False,-0.22046494462309024,-0.19285733412828318,False,False,False,False,69935848,73291134.79447779,False,False,False,False,2021720.3147089386,False,False,False,False
2024-04-18 00:00:00+00:00,704.5017860286,712.128729793,702.8377255709,708.4044040068,1846393,,,,,,,,,,,,,,711.4646334259344,722.3481456322306,660.0806252567767,651.714615714049,628.0129801630327,601.2999265203945,596.2817424592737,590.4531212304843,573.8238919326868,557.232152752517,543.4855968442488,542.8152162206902,534.9426131158756,529.1088330407028,527.7901463506552,,,,,,,,,,,,,,709.4925857918059,717.2308536847759,710.0936930797287,666.29813330699,653.6938204657988,636.4703845250009,629.4095902684808,605.6239179000377,599.1623570008813,590.886816610358,579.4899954051936,566.1944513544985,554.7119176964877,550.3478061333377,546.0652797000556,537.8397225153645,531.2614882157803,528.4935950221729,526.4775514947148,,,709.4925857918059,636.4703845250009,605.6239179000377,,,641.6665915186959,"rgba(0, 255, 0, 1.0)",28.49710291939083,641.6665915186959,2.20496780629402,43.84154757609211,0.029887696259805807,False,True,False,True,False,5.854809711670665,0.0,0.0,0.0,0.0,0,0.9879873533486783,0.8988562170734153,False,False,False,False,-0.24852184813296813,-0.22068959113062564,False,False,False,False,68089455,73087147.35155709,False,False,False,False,2014844.7337399607,False,False,False,False
2024-04-19 00:00:00+00:00,702.7782948403,708.0874401101,695.3395483896,706.264897704,2190356,,,,,,,,,,,,,,709.0808397879333,721.7070052471624,660.4269321347713,652.1000592306797,628.4653517848747,601.7836750340088,596.7688684313595,590.942140801455,574.3064648485839,557.6961338575438,543.9032137325984,543.2220547151122,535.3253532523083,529.4594199212147,528.1143833550245,,,,,,,,,,,,,702.0684277800001,708.8072268609943,716.6430926797866,709.9794035059787,666.6080561262431,654.0712171669757,636.9068130260185,629.8605604658959,606.1028497732749,599.6477629574905,591.3758351485544,579.9796018966053,566.6705179766806,555.164763360402,550.791728542753,546.5009475929903,538.2281629143861,531.6392754046956,528.822466256387,526.7959491516319,,,708.8072268609943,636.9068130260185,606.1028497732749,,,648.166285992003,"rgba(0, 255, 255, 0.75)",27.508174910008268,648.166285992003,1.9853010614829079,42.20821853399589,-1.6691608437156447,False,True,False,True,False,5.380274609011359,0.0,0.0,0.0,0.0,1,0.9645667172980054,0.9254659173892043,False,False,False,False,-0.30164134209501614,-0.2611654666128209,False,False,False,False,65899099,72805263.10247643,False,False,False,False,2021727.5284952563,False,False,False,False
2024-04-22 00:00:00+00:00,708.6718422946,711.4452763907,699.4699841685,708.0775349883,1437110,,,,,,,,,,,,,,708.7166969280914,721.3985700444966,660.6750683648303,652.3720524940869,628.7769719573157,602.1125563404422,597.0994816431044,591.2734547705538,574.6321020942377,558.0082996719615,544.1837163766725,543.4953213213628,535.5822134445177,529.6945960043748,528.3319014176108,,,,,,,,,,,,,703.8356069110589,708.6771206828851,716.3922362097005,709.9474624713079,666.8337115003892,654.3383632632691,637.2094024688174,630.1715075970882,606.428991074649,599.9775237521043,591.7071891244974,580.310376354977,566.991291449628,555.4693457403596,551.0901276317742,546.7936313890242,538.4889364725577,531.8927016693913,529.0431032698992,527.0095263428585,,,708.6771206828851,637.2094024688174,606.428991074649,,,648.4127171976833,"rgba(0, 255, 0, 1.0)",26.241641085271187,648.4127171976833,2.2963169453124914,43.25522241652405,-1.6691608437156447,False,True,False,True,False,6.777390566057278,0.0,0.0,0.0,0.0,1,0.9587891912717421,0.9298100285151736,False,False,False,False,-0.26700029276454545,-0.26408287968868316,False,False,False,False,67336209,72590790.3925754,False,False,False,False,1998801.350907207,False,False,False,False
2024-04-23 00:00:00+00:00,715.8233402139,717.3982545757,709.501396243,712.2079707672,1176191,,,,,,,,,,,,,,709.2944165843475,721.281474551367,660.9099975725832,652.624061422534,629.0552834466305,602.3999607461311,597.3875561291389,591.561255472211,574.912939468073,558.2760322919119,544.4234438885754,543.728841815561,535.8013238309134,529.8949835390907,528.5172205073486,,,,,,,,,,,,,706.3834004331366,708.9255676386546,716.3494357264258,709.9797480192193,667.0520211334672,654.5870004043024,637.4824388664175,630.4496433273583,606.7147902706405,600.265328132794,591.9950869315672,580.596274553865,567.2671823245174,555.7303980560708,551.3455750721316,547.043907282552,538.7115312956934,532.1087057895049,529.2311031988698,527.1914425364778,,,708.9255676386546,637.4824388664175,606.7147902706405,,,648.7647370681395,"rgba(0, 255, 0, 1.0)",25.021177633964218,648.7647370681395,2.6800738209353443,46.19147255623305,-1.6691608437156447,False,True,False,True,True,8.431495672711673,0.0,0.0,0.0,0.0,1,0.9752538148605933,0.9145412076963003,False,False,False,False,-0.19499624521322168,-0.22953956245095242,False,False,False,False,68512400,72430853.51443519,False,False,False,False,1966542.1214598655,False,False,False,False
2024-04-24 00:00:00+00:00,717.0218599483,718.5472487012,709.2958649662,712.8815190477,1206638,,,,,,,,,,,,,,709.8428704851609,721.1770488103805,661.1520744685581,652.8834405124813,629.3412993383154,602.6951504509252,597.6834158637242,591.8568198586472,575.2013453454325,558.5509966129767,544.6697067454131,543.9687447788236,536.0264455364277,530.1009010751073,528.7076826527428,,,,,,,,,,,,,708.1042489349257,709.1896738272837,716.3215433621642,710.0178343618891,667.2772595895505,654.8429654108922,637.7631258926667,630.7354880607286,607.0083538272667,600.5609201091721,592.2907516775541,580.8898680939113,567.5505124324359,555.9985197462279,551.6079501503682,547.30097870428,538.9402295620463,532.3306368901802,529.4243162740432,527.3784118226092,,,709.1896738272837,637.7631258926667,607.0083538272667,,,649.0817076468098,"rgba(0, 255, 0, 1.0)",23.982870799540915,649.0817076468098,2.832861539778242,48.50287836780083,-7.499017363616396,False,True,False,False,True,8.706366529174225,0.0,0.0,0.0,0.0,1,0.9828870955636967,0.9098890225595101,False,False,False,False,-0.19081487399605837,-0.21017721822350538,False,False,False,False,69719038,72324507.80798675,False,False,False,False,1936741.9598339885,False,False,False,False
2024-04-25 00:00:00+00:00,716.1601143542,721.5472384793,708.7689403704,721.5472384793,1613597,,,,,,,,,,,,,,710.490869523927,721.0542743453179,661.4756250410792,653.2299169970437,629.7231964765864,603.0893637316958,598.0785414396333,592.2515775431892,575.5866447723637,558.9184501361167,544.9989517427109,544.289514904349,536.3275116785509,530.3763507096924,528.9625068049871,,,,,,,,,,,,,709.6678873835898,709.5384175242008,716.2999347964438,710.0733065696078,667.5785301456962,655.184914145574,638.1379058937184,631.1171489017398,607.4003880824232,600.9556773002804,592.6856409250498,581.2820465839196,567.9290802459875,556.3568687599179,551.9586527228975,547.6446215677388,539.2460646379781,532.6274478023627,529.6828125187309,527.6285727807576,,,709.5384175242008,638.1379058937184,607.4003880824232,,,649.4657581675358,"rgba(0, 255, 0, 1.0)",23.05763540709932,649.4657581675358,2.8925063220545755,49.73894550952061,-6.2122657125137835,False,True,False,False,True,8.453545906062491,0.0,0.0,0.0,0.0,1,0.9933748619175866,0.9025265812421844,False,False,False,False,-0.17988522466113235,-0.19503122144231888,False,False,False,False,68105441,72159054.20767353,False,False,False,False,1924069.6084679498,False,False,False,False
2024-04-26 00:00:00+00:00,723.4223148322,725.1733781988,709.3542816658,709.3542816658,1524431,,,,,,,,,,,,,,711.3537842009256,721.0195306408884,661.7991702380649,653.5736345752036,630.0968431415483,603.4718564308835,598.4614858908266,592.6337144854955,575.9586114946167,559.2724624290113,545.3157906422331,544.598204596492,536.6170665305954,530.6411892740324,529.2075347427257,,,,,,,,,,,,,711.2757105216249,710.0242002380224,716.3723995268904,710.1609570032041,667.882159100793,655.5247075818074,638.5060134655938,631.4907767493468,607.7811776910193,601.3385077477298,593.0679367352706,581.6609586264005,568.294176783717,556.7020405453932,552.2963161840485,547.9753557076963,539.5402765852949,532.912821082461,529.93137866103,527.8690985805231,,,710.0242002380224,638.5060134655938,607.7811776910193,,,649.8747762295768,"rgba(0, 255, 0, 1.0)",22.277819512363624,649.8747762295768,3.3013795879711716,52.75535978668407,-3.246710292986023,False,True,True,False,True,10.138182411746396,0.0,0.0,0.0,0.0,1,0.9910662162985867,0.8985091413333284,False,False,False,False,-0.16136865346622672,-0.17819993745427282,False,False,False,False,69629872,72059870.59168634,False,False,False,False,1908397.5061750892,False,False,False,False
2024-04-29 00:00:00+00:00,720.5948187445,726.4680737759,714.5312781869,723.7695511939,1526906,,,,,,,,,,,,,,712.1723872191175,721.0099463565016,662.1264004527945,653.9206399973936,630.4730383999839,603.8564456930565,598.8464656587865,593.0178228225623,576.3323977926264,559.6281659037081,545.6341989260854,544.9084479611043,536.9080965700164,530.9074176712918,529.4538931149492,,,,,,,,,,,,,712.5995746644552,710.5222608151695,716.4701138569884,710.2585279654867,668.1898280608668,655.8678747854949,638.8768795246156,631.8669837821459,608.1641225214845,601.7234078847345,593.4522084182632,582.04173699439,568.6610322715494,557.0488817269256,552.6356146337174,548.3076913416364,539.8359887147244,533.1996414615019,530.1812887345892,528.1109353398509,,,710.5222608151695,638.8768795246156,608.1641225214845,,,650.2728332937144,"rgba(0, 255, 0, 1.0)",21.596750121154578,650.2728332937144,3.256137384388377,53.67553967831257,-2.2718065412494113,False,False,True,False,True,9.290433426516397,0.0,0.0,0.0,0.0,1,0.9879019562879172,0.9027525184556262,False,False,False,False,-0.13312255329301567,-0.15566124537364423,False,False,False,False,68102966,71904697.8626006,False,False,False,False,1893437.0549525367,False,False,False,False
2024-04-30 00:00:00+00:00,717.1919024002,719.7812935543,711.4376998357,719.7812935543,1734764,,,,,,,,,,,,,,712.5371818224805,720.9036162166888,662.4661378618086,654.2848217878721,630.8759941189662,604.2739921679037,599.2652273102325,593.4364866481496,576.7418587300504,560.0194067502504,545.9854966937464,545.2508132328862,537.2297426306726,531.2019947596862,529.7266001604646,,,,,,,,,,,,,713.0940582523982,710.8091867738882,716.4614523040353,710.3207001294115,668.5060620645934,656.2271883177775,639.2717247992784,632.2695710310364,608.5791614824008,602.1416356881573,593.8709888893151,582.4581776106439,569.0636900169926,557.4306161726585,553.0093987037831,548.6741232757513,540.1626436960017,533.5168252314418,530.457888563372,528.3786996911808,,,710.8091867738882,639.2717247992784,608.5791614824008,,,650.602668263852,"rgba(0, 255, 0, 1.0)",20.88204932513185,650.602668263852,3.1888265897450423,53.01894220742919,-2.2718065412494113,False,False,True,False,True,8.272156506228857,0.0,0.0,0.0,0.0,1,0.981086659656287,0.9171505467103291,False,False,False,False,-0.175905961808166,-0.1657836035909051,False,False,False,False,66368202,71687580.37779273,False,False,False,False,1887214.5822093,False,False,False,False
2024-05-01 00:00:00+00:00,716.5172717547,724.0969454777,709.6717549107,716.5668769493,1609060,,,,,,,,,,,,,,712.8693990287359,720.8214558605233,662.7810842716373,654.6221988115241,631.2490920245932,604.6606644098188,599.6530435417887,593.8242412421846,577.1212044943823,560.3819989471881,546.3112394133424,545.5683055259744,537.5280900375236,531.4753105588004,529.9796808439178,,,,,,,,,,,,,713.5150512686351,711.0785783116755,716.4685291675634,710.3832748883964,668.7994752825598,656.5600938018862,639.6373170120104,632.6423200578818,608.9635043550774,602.5289459486027,594.2588487880856,582.8439318786238,569.4367887617642,557.784443465846,553.3558957472317,549.0138386341273,540.4656207755656,533.8110472200007,530.7145720637222,528.6272050288579,,,711.0785783116755,639.6373170120104,608.9635043550774,,,650.9080524975901,"rgba(0, 255, 0, 1.0)",20.39629651052033,650.9080524975901,3.2167221742078964,52.32705588803774,-2.2718065412494113,False,False,True,False,True,8.069147136922744,0.0,0.0,0.0,0.0,1,0.9698491891795652,0.9200976981228677,False,False,False,False,-0.1646971108961278,-0.16524035724351643,False,False,False,False,64759142,71415876.91199695,False,False,False,False,1876306.5593775627,False,False,False,False
