date,Open,High,Low,Close,Volume,aVWAP_peak_405,aVWAP_peak_404,aVWAP_peak_403,aVWAP_peak_388,aVWAP_peak_387,aVWAP_peak_386,aVWAP_peak_385,aVWAP_peak_384,aVWAP_peak_383,aVWAP_peak_382,aVWAP_peak_381,aVWAP_peak_380,aVWAP_peak_379,aVWAP_peak_378,aVWAP_peak_347,aVWAP_peak_308,aVWAP_peak_307,aVWAP_peak_259,aVWAP_peak_258,aVWAP_peak_189,aVWAP_peak_158,aVWAP_peak_157,aVWAP_peak_127,aVWAP_peak_102,aVWAP_peak_101,aVWAP_peak_25,aVWAP_peak_24,aVWAP_peak_23,aVWAP_valley_432,aVWAP_valley_417,aVWAP_valley_416,aVWAP_valley_415,aVWAP_valley_414,aVWAP_valley_413,aVWAP_valley_398,aVWAP_valley_397,aVWAP_valley_396,aVWAP_valley_395,aVWAP_valley_394,aVWAP_valley_393,aVWAP_valley_357,aVWAP_valley_356,aVWAP_valley_337,aVWAP_valley_336,aVWAP_valley_335,aVWAP_valley_334,aVWAP_valley_333,aVWAP_valley_277,aVWAP_valley_276,aVWAP_valley_275,aVWAP_valley_274,aVWAP_valley_226,aVWAP_valley_171,aVWAP_valley_154,aVWAP_valley_153,aVWAP_valley_96,aVWAP_valley_95,aVWAP_valley_94,aVWAP_valley_93,aVWAP_valley_65,aVWAP_valley_64,aVWAP_OB_bull_226,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-27 17:00:00+00:00,26.99,26.99,26.99,26.99,0.0,,,,,,,,,,,,,,,,,,27.242731517509732,27.25909505703422,26.798228161346202,26.844013720742538,26.844013720742538,26.811086670179144,26.826894819733546,26.826894819733546,26.361470960929253,26.361470960929253,26.486809621289666,,,,,,,,,,,,,,,,,,,,26.713333333333335,26.713333333333335,26.713333333333335,26.61466666666667,26.871081160701134,26.848196024040686,26.843207228915666,26.613451376146795,26.75919889052048,26.75919889052048,26.75919889052048,26.75919889052048,26.733593313069914,26.733593313069914,26.871081160701134,26.82101782527871,#000000,0.97877336360225,26.87966115493544,0.11273176116937787,52.82719381719189,-4.666009789498503,False,False,True,False,True,2.868450603514159,0.0,0.0,0.0,0.0,0,0.8156506447831181,1.1485932004689339,False,False,False,False,0.11965473781201266,0.07437844622394714,False,False,False,False,-3478.0,-2425.764217966351,False,False,False,False,37.23745028614335,False,False,False,False
2024-12-30 17:00:00+00:00,26.99,26.99,26.99,26.99,0.0,,,,,,,,,,,,,,,,,,27.242731517509732,27.25909505703422,26.798228161346202,26.844013720742538,26.844013720742538,26.811086670179144,26.826894819733546,26.826894819733546,26.361470960929253,26.361470960929253,26.486809621289666,,,,,,,,,,,,,,,,,,,,26.713333333333335,26.713333333333335,26.713333333333335,26.61466666666667,26.871081160701134,26.848196024040686,26.843207228915666,26.613451376146795,26.75919889052048,26.75919889052048,26.75919889052048,26.75919889052048,26.733593313069914,26.733593313069914,26.871081160701134,26.82101782527871,#000000,0.9830737418840695,26.87966115493544,0.11223862500191707,56.53619196439242,-1.3424395243633356,True,False,True,False,True,2.868450603514159,0.0,0.0,0.0,0.0,0,0.8100845410628016,1.1530797101449284,False,False,False,False,0.11965473781201266,0.09701659201797991,False,False,False,False,-3478.0,-2442.0779510211364,False,False,False,False,36.66012547550547,False,False,False,False
2024-12-31 17:00:00+00:00,28.43,28.54,28.41,28.54,200.0,,,,,,,,,,,,,,,,,,27.411611672278344,27.42247084708471,26.915604699378022,26.920348729792153,26.920348729792153,26.85435104380562,26.86847798115636,26.86847798115636,26.405632195794556,26.405632195794556,26.527127716482784,,,,,,,,,,,,,,,,,,,,28.395723270440254,28.395723270440254,28.395723270440254,28.36536434108527,27.00308160779537,26.934843626806835,26.919228352490425,26.68011386430679,26.800705526357707,26.800705526357707,26.800705526357707,26.800705526357707,26.77544668644907,26.77544668644907,27.00308160779537,27.223715769684,"rgba(38, 166, 154, 1.0)",1.0205970165889338,27.408153769789266,1.1090040552867966,65.18262904145102,6.507825260017796,True,False,True,False,True,10.835567866574035,0.0,0.0,0.0,0.0,0,0.8185751370060568,1.1424862993942897,False,False,False,False,0.3428282383664752,0.21992241519222755,False,False,False,False,-3278.0,-2455.0379827882502,False,False,False,False,39.192526630923986,False,False,False,False
2025-01-01 17:00:00+00:00,28.54,28.54,28.54,28.54,0.0,,,,,,,,,,,,,,,,,,27.411611672278344,27.42247084708471,26.915604699378022,26.920348729792153,26.920348729792153,26.85435104380562,26.86847798115636,26.86847798115636,26.405632195794556,26.405632195794556,26.527127716482784,,,,,,,,,,,,,,,,,,,,28.395723270440254,28.395723270440254,28.395723270440254,28.36536434108527,27.00308160779537,26.934843626806835,26.919228352490425,26.68011386430679,26.800705526357707,26.800705526357707,26.800705526357707,26.800705526357707,26.77544668644907,26.77544668644907,27.00308160779537,27.223715769684,"rgba(38, 166, 154, 1.0)",1.0554797722123854,27.408153769789266,1.0723523652549747,70.94692042615675,11.533129390196706,True,False,True,False,True,10.835567866574035,0.0,0.0,0.0,0.0,0,0.8215839860748473,1.1433130258195539,False,False,False,False,0.3428282385893768,0.28137532689080214,False,False,False,False,-3278.0,-2467.7970838302926,False,False,False,False,38.58489055912671,False,False,False,False
2025-01-02 17:00:00+00:00,29.26,29.26,29.25,29.25,200.0,,,,,,,,,,,,,,,,,,27.630213649851633,27.63598250728863,27.066718379659555,27.023350257542315,27.023350257542315,26.914385635635643,26.926426112663513,26.926426112663513,26.463336372847014,26.463336372847014,26.580740412979356,,,,,,,,,,,,,,,,,,,,28.81203883495146,28.81203883495146,28.81203883495146,28.79330120481928,27.172082863937916,27.050623387432378,27.021826373626375,26.768087179487186,26.857929693575986,26.857929693575986,26.857929693575986,26.857929693575986,26.832904927536237,26.832904927536237,27.172082863937916,27.391030460065434,"rgba(38, 166, 154, 1.0)",1.111075803643207,27.646181344147426,1.4434826594132177,76.13049729635904,16.10194837191999,True,False,True,False,True,14.046626209217234,0.0,0.0,0.0,0.0,0,0.8252344416027276,1.1398124467178181,False,False,False,False,0.3428282406868007,0.3121017837888014,False,False,False,False,-3078.0,-2477.257594158505,False,False,False,False,41.08745039541932,False,False,False,False
2025-01-03 17:00:00+00:00,29.25,29.25,29.25,29.25,0.0,,,,,,,,,,,,,,,,,,27.630213649851633,27.63598250728863,27.066718379659555,27.023350257542315,27.023350257542315,26.914385635635643,26.926426112663513,26.926426112663513,26.463336372847014,26.463336372847014,26.580740412979356,,,,,,,,,,,,,,,,,,,,28.81203883495146,28.81203883495146,28.81203883495146,28.79330120481928,27.172082863937916,27.050623387432378,27.021826373626375,26.768087179487186,26.857929693575986,26.857929693575986,26.857929693575986,26.857929693575986,26.832904927536237,26.832904927536237,27.172082863937916,27.391030460065434,"rgba(38, 166, 154, 1.0)",1.1621433755028592,27.646181344147426,1.3800523151100892,79.58621520982723,19.219791402392374,True,False,True,False,True,14.046626209217234,0.0,0.0,0.0,0.0,0,0.8198594024604565,1.1444053895723496,False,False,False,False,0.34214196638381855,0.32712187508630997,False,False,False,False,-3078.0,-2486.5714299079855,False,False,False,False,40.450435660606615,False,False,False,False
2025-01-06 17:00:00+00:00,28.81,28.81,28.7,28.7,300.0,,,,,,,,,,,,,,,,,,27.797435768261966,27.799856079404467,27.214327244156355,27.129767425810908,27.129767425810908,26.980314761215634,26.990084788809448,26.990084788809448,26.530396263520156,26.530396263520156,26.642514804202488,,,,,,,,,,,,,,,,,,,,28.780280898876402,28.780280898876402,28.780280898876402,28.769538461538463,27.33049499381258,27.1681176926055,27.127898969072163,26.864115447154475,26.921457769762554,26.921457769762554,26.921457769762554,26.921457769762554,26.896896918767514,26.896896918767514,27.33049499381258,27.46592388110709,"rgba(38, 166, 154, 0.5)",1.1929613391710179,27.758476989595426,0.7892317877282028,76.59386097877453,19.219791402392374,True,False,True,False,True,10.591708357493893,0.0,0.0,0.0,0.0,0,0.8174927113702621,1.1551020408163273,False,False,False,False,0.27560466762711183,0.3013632713567109,False,False,False,False,-3378.0,-2500.392027893908,False,False,False,False,44.474459913930545,False,False,False,False
2025-01-07 17:00:00+00:00,28.7,28.7,28.7,28.7,0.0,,,,,,,,,,,,,,,,,,27.797435768261966,27.799856079404467,27.214327244156355,27.129767425810908,27.129767425810908,26.980314761215634,26.990084788809448,26.990084788809448,26.530396263520156,26.530396263520156,26.642514804202488,,,,,,,,,,,,,,,,,,,,28.780280898876402,28.780280898876402,28.780280898876402,28.769538461538463,27.33049499381258,27.1681176926055,27.127898969072163,26.864115447154475,26.921457769762554,26.921457769762554,26.921457769762554,26.921457769762554,26.896896918767514,26.896896918767514,27.33049499381258,27.46592388110709,"rgba(38, 166, 154, 0.5)",1.2180368491001061,27.758476989595426,0.7729840120191577,74.59895815807273,19.219791402392374,True,False,True,False,False,10.591708357493893,0.0,0.0,0.0,0.0,0,0.8061224489795917,1.1583090379008754,False,False,False,False,0.26836605092293947,0.2848646611398252,False,False,False,False,-3378.0,-2513.9983530428394,False,False,False,False,43.78493340363705,False,False,False,False
2025-01-08 17:00:00+00:00,28.7,28.7,27.99,27.99,100.0,,,,,,,,,,,,,,,,,,27.818022382094323,27.820036249014972,27.243300896775427,27.152016903313054,27.152016903313054,26.995166428344458,27.004412003244127,27.004412003244127,26.54691301525479,26.54691301525479,26.65750204982656,,,,,,,,,,,,,,,,,,,,28.712101806239737,28.712101806239737,28.712101806239737,28.702928425357875,27.35975296550223,27.19214831630723,27.150096296296294,26.88591626666667,26.936005349977712,26.936005349977712,26.936005349977712,26.936005349977712,26.91163120960296,26.91163120960296,27.35975296550223,27.468027642905195,#000000,1.231102926003493,27.76221666436762,0.18502379518488063,67.83602957522963,28.313393936464237,True,False,True,False,False,6.349252516541842,0.0,0.0,0.0,0.0,0,0.7875288683602769,1.1570438799076217,False,False,False,False,0.2222638157448501,0.25356423844233766,False,False,False,False,-3478.0,-2528.9441150111675,False,False,False,False,44.6564848237357,False,False,False,False
2025-01-09 17:00:00+00:00,27.99,27.99,27.99,27.99,0.0,,,,,,,,,,,,,,,,,,27.818022382094323,27.820036249014972,27.243300896775427,27.152016903313054,27.152016903313054,26.995166428344458,27.004412003244127,27.004412003244127,26.54691301525479,26.54691301525479,26.65750204982656,,,,,,,,,,,,,,,,,,,,28.712101806239737,28.712101806239737,28.712101806239737,28.702928425357875,27.35975296550223,27.19214831630723,27.150096296296294,26.88591626666667,26.936005349977712,26.936005349977712,26.936005349977712,26.936005349977712,26.91163120960296,26.91163120960296,27.35975296550223,27.468027642905195,#000000,1.2434464890662231,27.76221666436762,0.18318708334882458,63.327410520000896,23.942012798258844,True,False,True,False,False,6.349252516541842,0.0,0.0,0.0,0.0,0,0.7868561278863229,1.1820603907637661,False,False,False,False,0.17707337852770222,0.21531880848501994,False,False,False,False,-3478.0,-2543.6581597396766,False,False,False,False,43.96413622181732,False,False,False,False
2025-01-10 17:00:00+00:00,27.99,27.99,27.99,27.99,0.0,,,,,,,,,,,,,,,,,,27.818022382094323,27.820036249014972,27.243300896775427,27.152016903313054,27.152016903313054,26.995166428344458,27.004412003244127,27.004412003244127,26.54691301525479,26.54691301525479,26.65750204982656,,,,,,,,,,,,,,,,,,,,28.712101806239737,28.712101806239737,28.712101806239737,28.702928425357875,27.35975296550223,27.19214831630723,27.150096296296294,26.88591626666667,26.936005349977712,26.936005349977712,26.936005349977712,26.936005349977712,26.91163120960296,26.91163120960296,27.35975296550223,27.468027642905195,#000000,1.2550888558329167,27.76221666436762,0.18148781624008067,60.321664483181735,20.900089540886228,True,False,True,False,False,6.349252516541842,0.0,0.0,0.0,0.0,0,0.7824156305506214,1.1820603907637661,False,False,False,False,0.17707337852770222,0.19619609350636108,False,False,False,False,-3478.0,-2558.1440797437126,False,False,False,False,43.28252170675038,False,False,False,False
2025-01-13 17:00:00+00:00,27.99,29.78,27.99,29.78,3.0,,,,,,,,,,,,,,,,,,27.819984035759898,27.82196726471514,27.24496520827376,27.153252246773434,27.153252246773434,26.9959483819734,27.005169098911285,27.005169098911285,26.547682922872255,26.547682922872255,26.65821873325137,,,,,,,,,,,,,,,,,,,,28.713836400817993,28.713836400817993,28.713836400817993,28.704690301548496,27.361537290715376,27.193503478523898,27.151327814792378,26.88701849778773,26.936756545961003,26.936756545961003,26.936756545961003,26.936756545961003,26.912386095111508,26.912386095111508,27.361537290715376,27.469316017587875,"rgba(38, 166, 154, 1.0)",1.3107947248943108,28.004991112249424,1.3541471094138675,65.21909030763369,20.900089540886228,True,False,True,False,True,14.39572206759237,0.0,0.0,0.0,0.0,0,0.8033020210646167,1.124110446911472,False,False,False,False,0.29282825408713103,0.24451217379674606,False,False,False,False,-3475.0,-2572.3589002128024,False,False,False,False,42.65798648649068,False,False,False,False
2025-01-14 17:00:00+00:00,29.78,29.89,29.78,29.89,3.0,,,,,,,,,,,,,,,,,,27.82290132313088,27.824840484048405,27.247200952380954,27.154893300918424,27.154893300918424,26.99696911963166,27.006158388329286,27.006158388329286,26.548647982353707,26.548647982353707,26.659125063035813,,,,,,,,,,,,,,,,,,,,28.718015484922574,28.718015484922574,28.718015484922574,28.708887535525786,27.363973063973067,27.1953124763848,27.152963411353237,26.88844096334186,26.93773112051682,26.93773112051682,26.93773112051682,26.93773112051682,26.91336304580519,26.91336304580519,27.363973063973067,27.47142818225505,"rgba(38, 166, 154, 1.0)",1.36150684937713,28.049504454936788,1.3518077752640123,68.73703011737668,20.900089540886228,True,False,True,False,True,14.837899598706912,0.0,0.0,0.0,0.0,0,0.8544627629334847,1.1117111995451963,False,False,False,False,0.3428282420194508,0.2936702079080984,False,False,False,False,-3472.0,-2586.3068242405107,False,False,False,False,42.04313398282415,False,False,False,False
2025-01-15 17:00:00+00:00,29.89,29.89,29.89,29.89,0.0,,,,,,,,,,,,,,,,,,27.82290132313088,27.824840484048405,27.247200952380954,27.154893300918424,27.154893300918424,26.99696911963166,27.006158388329286,27.006158388329286,26.548647982353707,26.548647982353707,26.659125063035813,,,,,,,,,,,,,,,,,,,,28.718015484922574,28.718015484922574,28.718015484922574,28.708887535525786,27.363973063973067,27.1953124763848,27.152963411353237,26.88844096334186,26.93773112051682,26.93773112051682,26.93773112051682,26.93773112051682,26.91336304580519,26.91336304580519,27.363973063973067,27.47142818225505,"rgba(38, 166, 154, 1.0)",1.3984909241267174,28.049504454936788,1.3160582691750422,71.082323323872,10.723226636713392,True,False,True,False,True,14.837899598706912,0.0,0.0,0.0,0.0,0,0.8570613409415118,1.1121255349500716,False,False,False,False,0.3428282421325149,0.3182492250203066,False,False,False,False,-3472.0,-2600.0385013840687,False,False,False,False,41.39130244820672,False,False,False,False
2025-01-16 17:00:00+00:00,29.89,29.89,29.89,29.89,0.0,,,,,,,,,,,,,,,,,,27.82290132313088,27.824840484048405,27.247200952380954,27.154893300918424,27.154893300918424,26.99696911963166,27.006158388329286,27.006158388329286,26.548647982353707,26.548647982353707,26.659125063035813,,,,,,,,,,,,,,,,,,,,28.718015484922574,28.718015484922574,28.718015484922574,28.708887535525786,27.363973063973067,27.1953124763848,27.152963411353237,26.88844096334186,26.93773112051682,26.93773112051682,26.93773112051682,26.93773112051682,26.91336304580519,26.91336304580519,27.363973063973067,27.47142818225505,"rgba(38, 166, 154, 1.0)",1.431276781487479,28.049504454936788,1.2859116900858591,72.64585212820222,12.683972062390993,True,False,True,False,True,14.837899598706912,0.0,0.0,0.0,0.0,0,0.8570613409415118,1.1121255349500716,False,False,False,False,0.3428282421325149,0.3305387335764107,False,False,False,False,-3472.0,-2613.557284308347,False,False,False,False,40.74957682885468,False,False,False,False
2025-01-17 17:00:00+00:00,30.73,30.98,30.73,30.98,77.0,,,,,,,,,,,,,,,,,,27.932071033210335,27.93245222929936,27.325760879694347,27.212367178668796,27.212367178668796,27.032400000000003,27.040536301736672,27.040536301736672,26.580986187578482,26.580986187578482,26.68975405988924,,,,,,,,,,,,,,,,,,,,28.90545251396648,28.90545251396648,28.90545251396648,28.89648106904232,27.450437592710323,27.25881610219846,27.21023842638585,26.93717511447971,26.971396281980493,26.971396281980493,26.971396281980493,26.971396281980493,26.947038317962235,26.947038317962235,27.450437592710323,27.55417910388265,"rgba(0, 255, 255, 0.75)",1.496533327393656,28.31364114083034,1.7816902640005727,76.11088932601398,16.45519938071635,True,False,True,False,True,19.129612470766865,0.0,0.0,0.0,0.0,0,0.8715005599104141,1.1030235162374025,False,False,False,False,0.3428282438270079,0.3366834887017093,False,False,False,False,-3395.0,-2625.6726752493023,False,False,False,False,41.311598893523595,False,False,False,False
2025-01-20 17:00:00+00:00,30.98,30.98,30.98,30.98,0.0,,,,,,,,,,,,,,,,,,27.932071033210335,27.93245222929936,27.325760879694347,27.212367178668796,27.212367178668796,27.032400000000003,27.040536301736672,27.040536301736672,26.580986187578482,26.580986187578482,26.68975405988924,,,,,,,,,,,,,,,,,,,,28.90545251396648,28.90545251396648,28.90545251396648,28.89648106904232,27.450437592710323,27.25881610219846,27.21023842638585,26.93717511447971,26.971396281980493,26.971396281980493,26.971396281980493,26.971396281980493,26.947038317962235,26.947038317962235,27.450437592710323,27.55417910388265,"rgba(0, 255, 255, 0.75)",1.5546550267670884,28.31364114083034,1.7150807177553486,78.42091412455514,19.116410974344006,True,False,True,False,True,19.129612470766865,0.0,0.0,0.0,0.0,0,0.8737270875763745,1.1195810299679958,False,False,False,False,0.3428282440128995,0.33975586635730437,False,False,False,False,-3395.0,-2637.6002306717937,False,False,False,False,40.671108988197645,False,False,False,False
2025-01-21 17:00:00+00:00,30.9,31.02,30.9,31.02,24.0,,,,,,,,,,,,,,,,,,27.965442518248175,27.965369036903688,27.350115708599468,27.230318972933624,27.230318972933624,27.043547476173668,27.051356527046618,27.051356527046618,26.59116025826347,26.59116025826347,26.69939777090944,,,,,,,,,,,,,,,,,,,,28.95963003264418,28.95963003264418,28.95963003264418,28.950715835141004,27.47715983175605,27.278609633569744,27.22812932568716,26.952438257039482,26.981992877335976,26.981992877335976,26.981992877335976,26.981992877335976,26.957637428821727,26.957637428821727,27.47715983175605,27.57908701151777,"rgba(0, 255, 255, 0.75)",1.586663755769884,28.35001563296788,1.6827663437339837,80.03861364699296,21.16928021940184,True,False,True,False,True,19.281488249742438,0.0,0.0,0.0,0.0,0,0.8936106983655272,1.1206537890044581,False,False,False,False,0.3407491695614057,0.34025251795935507,False,False,False,False,-3371.0,-2648.9707697311455,False,False,False,False,40.41264218217908,False,False,False,False
2025-01-22 17:00:00+00:00,30.57,30.57,30.57,30.57,0.0,,,,,,,,,,,,,,,,,,27.965442518248175,27.965369036903688,27.350115708599468,27.230318972933624,27.230318972933624,27.043547476173668,27.051356527046618,27.051356527046618,26.59116025826347,26.59116025826347,26.69939777090944,,,,,,,,,,,,,,,,,,,,28.95963003264418,28.95963003264418,28.95963003264418,28.950715835141004,27.47715983175605,27.278609633569744,27.22812932568716,26.952438257039482,26.981992877335976,26.981992877335976,26.981992877335976,26.981992877335976,26.957637428821727,26.957637428821727,27.47715983175605,27.57908701151777,"rgba(38, 166, 154, 1.0)",1.6112466998966497,28.35001563296788,1.3778053771495795,77.00463055072738,21.16928021940184,True,False,True,False,True,16.428405122099353,0.0,0.0,0.0,0.0,0,0.8914956011730201,1.094428152492669,False,False,False,False,0.30074514414713643,0.3204988310532457,False,False,False,False,-3371.0,-2660.1650213632206,False,False,False,False,39.786089590207304,False,False,False,False
2025-01-23 17:00:00+00:00,30.57,31.32,30.57,31.32,100.0,,,,,,,,,,,,,,,,,,28.100894415357764,28.09907407407407,27.450625956948574,27.305064564272275,27.305064564272275,27.09037213629492,27.096826582183,27.096826582183,26.633909516082852,26.633909516082852,26.739952676997316,,,,,,,,,,,,,,,,,,,,29.166732090284594,29.166732090284594,29.166732090284594,29.158082191780828,27.587032619775744,27.360816710031806,27.302627496606547,27.016207216973825,27.02652939681156,27.02652939681156,27.02652939681156,27.02652939681156,27.002182084055462,27.002182084055462,27.587032619775744,27.678791448442734,"rgba(0, 255, 255, 0.75)",1.654731768361609,28.488320732178693,1.7112618020411996,77.08807509780556,21.16928021940184,True,False,True,False,True,19.295241871293527,0.0,0.0,0.0,0.0,0,0.8925979680696657,1.0716981132075474,False,False,False,False,0.3391917241714949,0.3298452776123703,False,False,False,False,-3271.0,-2669.635331109527,False,False,False,False,40.71963858880874,False,False,False,False
2025-01-24 17:00:00+00:00,31.32,31.32,31.32,31.32,0.0,,,,,,,,,,,,,,,,,,28.100894415357764,28.09907407407407,27.450625956948574,27.305064564272275,27.305064564272275,27.09037213629492,27.096826582183,27.096826582183,26.633909516082852,26.633909516082852,26.739952676997316,,,,,,,,,,,,,,,,,,,,29.166732090284594,29.166732090284594,29.166732090284594,29.158082191780828,27.587032619775744,27.360816710031806,27.302627496606547,27.016207216973825,27.02652939681156,27.02652939681156,27.02652939681156,27.02652939681156,27.002182084055462,27.002182084055462,27.587032619775744,27.678791448442734,"rgba(0, 255, 255, 0.75)",1.7143073404899036,28.488320732178693,1.6517920684001088,77.14370479585767,21.16928021940184,True,False,True,False,True,19.295241871293527,0.0,0.0,0.0,0.0,0,0.9143686502177064,1.0716981132075474,False,False,False,False,0.3428282444870077,0.336336761049689,False,False,False,False,-3271.0,-2678.958814348139,False,False,False,False,40.08832636262566,False,False,False,False
2025-01-27 17:00:00+00:00,31.32,31.32,31.02,31.02,2202.0,,,,,,,,,,,,,,,,,,29.580215843346682,29.56947170645447,28.819414986729914,28.449701140028164,28.449701140028164,27.911892417368765,27.89927475845411,27.89927475845411,27.41302232037227,27.41302232037227,27.483065721550204,,,,,,,,,,,,,,,,,,,,30.50206147159268,30.50206147159268,30.50206147159268,30.49807692307693,29.00874208089669,28.575627629390475,28.444882456855545,28.059809446818342,27.818535570980877,27.818535570980877,27.818535570980877,27.818535570980877,27.795205964666785,27.795205964666785,29.00874208089669,28.7973205993302,"rgba(38, 166, 154, 0.5)",1.7643419210613116,29.73856790094981,0.7262946505739455,74.62762287033594,21.16928021940184,True,False,True,False,False,17.41137935163748,0.0,0.0,0.0,0.0,0,0.9064748201438844,1.0710791366906474,False,False,False,False,0.32800741273943823,0.3321720868945636,False,False,False,False,-5473.0,-2722.2772823427413,False,False,False,False,73.60633680661596,False,False,False,False
2025-01-28 17:00:00+00:00,31.02,31.02,31.02,31.02,0.0,,,,,,,,,,,,,,,,,,29.580215843346682,29.56947170645447,28.819414986729914,28.449701140028164,28.449701140028164,27.911892417368765,27.89927475845411,27.89927475845411,27.41302232037227,27.41302232037227,27.483065721550204,,,,,,,,,,,,,,,,,,,,30.50206147159268,30.50206147159268,30.50206147159268,30.49807692307693,29.00874208089669,28.575627629390475,28.444882456855545,28.059809446818342,27.818535570980877,27.818535570980877,27.818535570980877,27.818535570980877,27.795205964666785,27.795205964666785,29.00874208089669,28.7973205993302,"rgba(38, 166, 154, 0.5)",1.8105888942949049,29.73856790094981,0.7077432668939546,72.95023491998812,21.16928021940184,True,False,True,False,False,17.41137935163748,0.0,0.0,0.0,0.0,0,0.9064748201438844,1.0797122302158275,False,False,False,False,0.3133244403273959,0.32274826361097975,False,False,False,False,-5473.0,-2764.9241461823885,False,False,False,False,72.46515329023431,False,False,False,False
2025-01-29 17:00:00+00:00,31.02,32.62,31.02,32.62,100.0,,,,,,,,,,,,,,,,,32.086666666666666,29.634775068930484,29.62390931372549,28.873841967904937,28.49859165658467,28.49859165658467,27.950189585053366,27.936863554757632,27.936863554757632,27.449595169157735,27.449595169157735,27.518264138440767,,,,,,,,,,,,,,,,,,,,30.5497761718358,30.5497761718358,30.5497761718358,30.54586843160851,29.063981215601817,28.626409218011766,28.493706484336588,28.10578338470906,27.855711174984762,27.855711174984762,27.855711174984762,27.855711174984762,27.832413010808626,27.832413010808626,29.063981215601817,29.054625189984744,"rgba(38, 166, 154, 1.0)",1.9039068226121487,29.986144432555253,1.3833952040946573,75.89526823581981,21.16928021940184,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9078537000283523,1.063793592288064,False,False,False,False,0.3428282451106501,0.33278825436081494,False,False,False,False,-5373.0,-2805.3594307377,False,True,False,False,72.89205013844773,False,False,False,False
2025-01-30 17:00:00+00:00,32.62,32.62,32.04,32.04,1.0,,,,,,,,,,,,,,,,32.23333333333333,32.08811881188119,29.63534058759521,29.624473513513514,28.874401510104377,28.499093637992832,28.499093637992832,27.950582461933596,27.937249199652936,27.937249199652936,27.44996948356808,27.44996948356808,27.51862461773701,,,,,,,,,,,,,,,,,,,,30.550282962071048,30.550282962071048,30.550282962071048,30.546375939849632,29.064549913272323,28.626930826705234,28.49420777479892,28.106254566210048,27.856092434535217,27.856092434535217,27.856092434535217,27.856092434535217,27.83279453836151,27.83279453836151,29.064549913272323,29.274014433488617,"rgba(38, 166, 154, 0.5)",1.9543159168114548,30.184784286544733,0.9492916152891622,74.02765465819223,21.16928021940184,True,False,True,False,False,19.66553691679173,0.0,0.0,0.0,0.0,0,0.9236446210615948,1.0638660232756179,False,False,False,False,0.3428282456709121,0.3378082500158635,False,False,False,False,-5374.0,-2845.183315532465,False,False,False,False,71.77744470994466,False,False,False,False
2025-01-31 17:00:00+00:00,32.04,32.04,32.04,32.04,0.0,,,,,,,,,,,,,,,,32.23333333333333,32.08811881188119,29.63534058759521,29.624473513513514,28.874401510104377,28.499093637992832,28.499093637992832,27.950582461933596,27.937249199652936,27.937249199652936,27.44996948356808,27.44996948356808,27.51862461773701,,,,,,,,,,,,,,,,,,,,30.550282962071048,30.550282962071048,30.550282962071048,30.546375939849632,29.064549913272323,28.626930826705234,28.49420777479892,28.106254566210048,27.856092434535217,27.856092434535217,27.856092434535217,27.856092434535217,27.83279453836151,27.83279453836151,29.064549913272323,29.274014433488617,"rgba(38, 166, 154, 0.5)",1.9989438833165225,30.184784286544733,0.9280979465902806,72.78257893977386,21.16928021940184,True,False,True,False,False,19.66553691679173,0.0,0.0,0.0,0.0,0,0.9202384331535618,1.0661368152143063,False,False,False,False,0.31767439975366085,0.32774132488476215,False,False,False,False,-5374.0,-2884.389775756768,False,False,False,False,70.66461610979047,False,False,False,False
2025-02-03 17:00:00+00:00,32.04,32.04,31.04,31.04,1263.0,,,,,,,,,,,,,,,,31.37401371308017,31.426260997067452,30.010056333219524,29.999611073369568,29.30871427916151,28.916210119116013,28.916210119116013,28.305940813810118,28.287118133935294,28.287118133935294,27.802829167556794,27.802829167556794,27.85805828627206,,,,,,,,,,,,,,,,,,,,30.77700327153763,30.77700327153763,30.77700327153763,30.774023539668708,29.49111419933684,29.051081764082504,28.911075318124492,28.517939738601218,28.204642866483592,28.204642866483592,28.204642866483592,28.204642866483592,28.18220073448977,28.18220073448977,29.49111419933684,29.51583919116024,#000000,2.0126362793094734,30.360274041808985,0.3377291591028186,66.45380065571003,22.480797039939816,True,False,True,False,False,13.975288425122649,0.0,0.0,0.0,0.0,0,0.8948385316036429,1.0643113441898981,False,False,False,False,0.27518359066227704,0.3014624577735196,False,False,False,False,-6637.0,-2942.5697792334067,False,False,False,False,89.15043601506503,False,False,False,False
