date,Open,High,Low,Close,Volume,aVWAP_peak_343,aVWAP_peak_328,aVWAP_peak_327,aVWAP_peak_326,aVWAP_peak_301,aVWAP_peak_300,aVWAP_peak_299,aVWAP_peak_282,aVWAP_peak_279,aVWAP_peak_242,aVWAP_peak_191,aVWAP_peak_190,aVWAP_peak_131,aVWAP_peak_105,aVWAP_peak_77,aVWAP_peak_63,aVWAP_peak_42,aVWAP_peak_23,aVWAP_peak_22,aVWAP_peak_21,aVWAP_peak_20,aVWAP_peak_18,aVWAP_valley_309,aVWAP_valley_308,aVWAP_valley_307,aVWAP_valley_288,aVWAP_valley_287,aVWAP_valley_267,aVWAP_valley_193,aVWAP_valley_166,aVWAP_valley_130,aVWAP_valley_54,aVWAP_OB_bull_288,aVWAP_OB_bull_193,aVWAP_OB_bear_328,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-25 17:00:00+00:00,3.92,3.92,3.92,3.92,0.0,,,,,,,,,,,2.862701270510119,2.853258589284592,2.7716190176682485,2.8574421772203946,3.013501535175546,3.022146000213608,3.012188253373674,2.9751448907113405,2.9751448907113405,2.9751448907113405,2.9680376960522312,2.965916457854209,,,,,,,2.9336574271499645,2.480721692915937,2.7716190176682485,3.0126481682426514,,2.9336574271499645,,2.9031807484664656,2.9376871391238866,2.7996615764942003,"rgba(0, 255, 255, 0.75)",0.5928800373926721,2.8923090112921823,1.7333877410130518,83.23505440522966,28.349781929575215,True,False,True,False,True,20.0,2.7546000000000004,2.9435749999999996,0.0,0.0,0.0,0.0,0,0.931564245810056,0.9008379888268158,False,False,False,False,0.27840534039733045,0.2757846721934567,False,False,False,False,14611.0,12808.026419666612,False,False,False,False,167.2055050769099,False,False,False,False
2024-09-26 17:00:00+00:00,4.13,4.13,4.03,4.03,300.0,,,,,,,,,,,2.9279411942280986,2.9180030913738775,2.793402945640564,2.8757539481676453,3.0259649122807035,3.0320589230931994,3.02119678141218,2.980835657590443,2.980835657590443,2.980835657590443,2.9736739623892925,2.9715378945690905,,,,,,,3.001573814295257,2.525571824422192,2.793402945640564,3.0223304151948,,3.001573814295257,,2.9265574765924245,2.9568367188271645,2.835719749888203,"rgba(0, 255, 255, 0.75)",0.6187301730375081,2.922155616956819,1.7905129429917466,83.95252003497599,29.42938330577155,True,False,True,False,True,20.0,2.7936,2.951025,0.0,0.0,0.0,0.0,0,0.931881371640408,0.9068582020389252,False,False,False,False,0.3284672143849092,0.30212594328918296,False,False,False,False,14911.0,12840.630661222169,False,False,False,False,169.26433445556245,False,False,False,False
2024-09-27 17:00:00+00:00,3.68,3.93,3.68,3.93,314.0,,,,,,,,,,,2.977380748357612,2.9672515903845067,2.81167200648143,2.8909441122737083,3.036037627683971,3.0400964680744105,3.0285355380012655,2.9855490926953308,2.9855490926953308,2.9855490926953308,2.978350735616104,2.9762048516757247,,,,,,,3.0516038210155854,2.563629051987767,2.81167200648143,3.030205360674193,,3.0516038210155854,,2.9450144497996065,2.971926746386227,2.864277560039744,"rgba(0, 255, 255, 0.75)",0.63661478020729,2.944154647470034,1.5485744019467502,81.01194583728662,29.42938330577155,True,False,True,False,False,20.0,2.83,2.9579750000000002,0.0,0.0,0.0,0.0,0,0.932258064516129,0.916589861751152,False,False,False,False,0.24325875020841267,0.27269234674879783,False,False,False,False,14597.0,12867.86119360632,False,False,False,False,171.50829826245294,False,False,False,False
2024-09-30 17:00:00+00:00,4.05,4.085,3.93,4.07,540.0,,,,,,,,,,,3.066402614379085,3.055935097766083,2.8469129610756494,2.920744703218502,3.0565490226101177,3.0565854035347932,3.043591474013963,2.995221086682698,2.995221086682698,2.995221086682698,2.9879358894167103,2.9857664366655445,,,,,,,3.141856034679443,2.6327671911421904,2.8469129610756494,3.0463384118052037,,3.141856034679443,,2.979622591339439,3.0005072385607114,2.9169686496756215,"rgba(0, 255, 255, 0.75)",0.6558476943606617,2.9874236710436133,1.650652031355713,80.37037389268158,29.42938330577155,True,False,True,False,False,20.0,2.8696,2.965625,0.0,0.0,0.0,0.0,0,0.954481464101361,0.930549038010324,False,False,False,False,0.3193003356733643,0.2959963412110811,False,False,False,False,15137.0,12903.041640217076,False,False,False,False,177.22134790179476,False,False,False,False
2024-10-01 17:00:00+00:00,4.54,4.68,4.51,4.55,9056.0,,,,,,,,,,,3.954688397813924,3.945406758179201,3.413534002430894,3.427257747365109,3.4487142315709693,3.3896622404635455,3.3533702920331003,3.2085476494837186,3.2085476494837186,3.2085476494837186,3.199311698847171,3.1966049662168743,,,,,,,4.01593870246085,3.4931370348685915,3.413534002430894,3.3734039797480286,,4.01593870246085,,3.4531379376800193,3.4128494402809952,3.574003429877091,"rgba(38, 166, 154, 1.0)",0.6895720176802169,3.568750490496858,1.4229833640932164,82.59356069751,29.42938330577155,True,False,True,False,True,20.0,2.9178999999999995,2.975875,0.0,0.0,0.0,0.0,0,0.9780564263322886,0.90371697268249,False,False,False,False,0.3428282277730348,0.31941228449205794,False,False,False,False,24193.0,13078.079754322238,False,False,False,False,314.8768308800615,False,False,False,False
2024-10-02 17:00:00+00:00,4.55,4.55,4.55,4.55,0.0,,,,,,,,,,,3.954688397813924,3.945406758179201,3.413534002430894,3.427257747365109,3.4487142315709693,3.3896622404635455,3.3533702920331003,3.2085476494837186,3.2085476494837186,3.2085476494837186,3.199311698847171,3.1966049662168743,,,,,,,4.01593870246085,3.4931370348685915,3.413534002430894,3.3734039797480286,,4.01593870246085,,3.4531379376800193,3.4128494402809952,3.574003429877091,"rgba(38, 166, 154, 1.0)",0.7199535895953079,3.568750490496858,1.3629343942221481,84.07568523406228,29.986191800462663,True,False,True,False,True,20.0,2.9654000000000003,2.983725,0.0,0.0,0.0,0.0,0,0.9815232086525462,0.9184317260027038,False,False,False,False,0.33088584508183494,0.32514906478694644,False,False,False,False,24193.0,13250.404099216466,False,False,False,False,309.99501954858766,False,False,False,False
2024-10-03 17:00:00+00:00,4.73,4.73,4.35,4.35,200.0,,,,,,,,,,,3.961367155012475,3.9521670802315962,3.4211552982783133,3.4342851960981267,3.4545251554550602,3.3948857119974387,3.358349994458607,3.2123063756002135,3.2123063756002135,3.2123063756002135,3.203046163516497,3.200332794571612,,,,,,,4.022041059602649,3.502641573250869,3.4211552982783133,3.378575725614283,,4.022041059602649,,3.4588404583229053,3.4180861397016975,3.5811034141865283,"rgba(38, 166, 154, 1.0)",0.742720025336623,3.5751658847607004,1.043238486653327,80.21737781772542,29.986191800462663,True,False,True,False,False,20.0,3.0074,2.990875,0.0,0.0,0.0,0.0,0,0.9646750981247275,0.9053641517662449,False,False,False,False,0.32824441290852757,0.326696738847737,False,False,False,False,23993.0,13416.955973647218,False,False,False,False,308.28967040829946,False,False,False,False
2024-10-04 17:00:00+00:00,4.35,4.51,4.35,4.51,56.0,,,,,,,,,,,3.963135292492722,3.953958240875758,3.423229654802361,3.4361986164026463,3.4561088535199618,3.396312426016574,3.359711614383861,3.213338244585283,3.213338244585283,3.213338244585283,3.2040715450716917,3.201356403615977,,,,,,,4.0236469604996925,3.5052160434335637,3.423229654802361,3.379988920359231,,4.0236469604996925,,3.4603861850020157,3.419508115078117,3.5830203947737123,"rgba(38, 166, 154, 1.0)",0.7680982892716138,3.5768971913461423,1.214822141497955,78.84312153414027,33.20018398133978,True,False,True,False,False,20.0,3.0526,2.9985249999999994,0.0,0.0,0.0,0.0,0,0.9651612903225807,0.9255913978494623,False,False,False,False,0.29946978238093835,0.31308326061433767,False,False,False,False,24049.0,13581.793865528656,False,False,False,False,304.3782026500312,False,False,False,False
2024-10-07 17:00:00+00:00,4.51,4.665,4.51,4.665,298.0,,,,,,,,,,,3.9752565947242204,3.966184846410719,3.4357823357991477,3.447806364438561,3.465759407473742,3.4049528279411083,3.3679277456435535,3.219488893803135,3.219488893803135,3.219488893803135,3.2101788995050637,3.2074518566806707,,,,,,,4.0350179025926405,3.52090340459224,3.4357823357991477,3.3885325088914215,,4.0350179025926405,,3.4700002319938523,3.428313963335516,3.5950590379688623,"rgba(38, 166, 154, 1.0)",0.7951797349095414,3.587877613783212,1.3545646838438608,78.92040489180675,33.164668096554706,True,False,True,False,False,20.0,3.1017,3.0069500000000007,0.0,0.0,0.0,0.0,0,0.9879414298018949,0.912144702842377,False,False,False,False,0.3408313649355045,0.32695731277492107,False,False,False,False,24347.0,13748.696286218134,False,False,False,False,304.27931578723997,False,False,False,False
2024-10-08 17:00:00+00:00,4.57,4.635,4.57,4.635,7.0,,,,,,,,,,,3.975535892946473,3.966466600323423,3.4360740150979003,3.448076278382461,3.4659841638454445,3.4051543158412954,3.3681194476207246,3.2196327225555375,3.2196327225555375,3.2196327225555375,3.210321724589211,3.207594405898287,,,,,,,4.035279736110213,3.521266562188345,3.4360740150979003,3.3887317745859105,,4.035279736110213,,3.4702235687621372,3.4285187510176525,3.595338021995592,"rgba(38, 166, 154, 1.0)",0.818800496001468,3.588132282361568,1.278538206499273,78.27529949735472,32.342111198188974,True,False,True,False,False,20.0,3.15,3.015025,0.0,0.0,0.0,0.0,0,0.9845824411134907,0.9130620985010708,False,False,False,False,0.3428282278447184,0.33489277030981973,False,False,False,False,24340.0,13912.902545346535,False,False,False,False,299.6703341471277,False,False,False,False
2024-10-09 17:00:00+00:00,4.7,4.74,4.7,4.725,130.0,,,,,,,,,,,3.9815523301492783,3.9725238565317538,3.4419608430198423,3.4535302675934156,3.470534879614917,3.4092184939801973,3.3719777368474926,3.222505652252809,3.222505652252809,3.222505652252809,3.213173318819546,3.210440118360876,,,,,,,4.041002929040258,3.5286320227812644,3.4419608430198423,3.39274701084438,,4.041002929040258,,3.474798225460093,3.4327024001396453,3.601085701421436,"rgba(38, 166, 154, 1.0)",0.8430965981866322,3.5934039558067843,1.3421902622156228,78.47348686438268,32.28387587138158,True,False,True,False,False,20.0,3.1982999999999997,3.0235999999999996,0.0,0.0,0.0,0.0,0,0.9944206008583693,0.909442060085837,False,False,False,False,0.34282822891943576,0.3388604996146277,False,False,False,False,24470.0,14076.578474876045,False,False,False,False,297.03978633089315,False,False,False,False
2024-10-10 17:00:00+00:00,4.6,4.6,4.6,4.6,0.0,,,,,,,,,,,3.9815523301492783,3.9725238565317538,3.4419608430198423,3.4535302675934156,3.470534879614917,3.4092184939801973,3.3719777368474926,3.222505652252809,3.222505652252809,3.222505652252809,3.213173318819546,3.210440118360876,,,,,,,4.041002929040258,3.5286320227812644,3.4419608430198423,3.39274701084438,,4.041002929040258,,3.474798225460093,3.4327024001396453,3.601085701421436,"rgba(38, 166, 154, 1.0)",0.8595770068066201,3.5934039558067843,1.1710364937898696,75.62320840876734,29.402099176993204,False,False,True,False,False,20.0,3.2462999999999997,3.03175,0.0,0.0,0.0,0.0,0,0.9923566878980893,0.9091295116772824,False,False,False,False,0.3125296246594577,0.3256950621370427,False,False,False,False,24470.0,14237.716793095022,False,False,False,False,292.434518325763,False,False,False,False
2024-10-11 17:00:00+00:00,4.995,5.14,4.985,5.14,201.0,,,,,,,,,,5.088333333333334,3.9951811350037776,3.986191825624149,3.453535145092278,3.46428343914305,3.479549558290827,3.4171950037814356,3.379509063389149,3.2280072272424993,3.2280072272424993,3.2280072272424993,3.218627757437182,3.2158814823357558,,,,,,,4.054333312225599,3.543289773081478,3.453535145092278,3.400607629679177,,4.054333312225599,,3.578475016778645,3.567869955781418,3.612941465019633,"rgba(0, 255, 255, 0.75)",0.8920573295922616,3.7206148315932803,1.591136714335935,77.28611038496629,29.402099176993204,True,False,True,False,False,20.0,3.3049,3.0418000000000003,0.0,0.0,0.0,0.0,0,0.9925093632958805,0.8980441115272577,False,False,False,False,0.3428282316083859,0.3342616468727143,False,False,False,False,24671.0,14399.473121884246,False,False,False,False,291.0169288943558,False,False,False,False
2024-10-14 17:00:00+00:00,4.99,4.99,4.71,4.875,200.0,,,,,,,,,,4.973620116375727,4.005629022171115,3.9966938607582234,3.4632937376263415,3.4733480720462966,3.487152027275402,3.423974916886215,3.385937755848749,3.2327764938762775,3.2327764938762775,3.2327764938762775,3.223359884176756,3.220603342532966,,,,,,,4.064388340003335,3.5554728707306524,3.4632937376263415,3.4073010461387776,,4.064388340003335,,3.578964600695631,3.565534016717433,3.622613998624776,"rgba(38, 166, 154, 1.0)",0.9132075339154828,3.722069738926539,1.2625062959458289,73.98728847274714,27.936866911987664,False,False,True,False,False,20.0,3.3608,3.0509749999999998,0.0,0.0,0.0,0.0,0,0.9624848729326342,0.9011698265429609,False,False,False,False,0.29509002621473823,0.3146758365437263,False,False,False,False,24471.0,14555.620825420925,False,False,False,False,289.60581371769905,False,False,False,False
2024-10-15 17:00:00+00:00,4.855,4.855,4.855,4.855,0.0,,,,,,,,,,4.973620116375727,4.005629022171115,3.9966938607582234,3.4632937376263415,3.4733480720462966,3.487152027275402,3.423974916886215,3.385937755848749,3.2327764938762775,3.2327764938762775,3.2327764938762775,3.223359884176756,3.220603342532966,,,,,,,4.064388340003335,3.5554728707306524,3.4632937376263415,3.4073010461387776,,4.064388340003335,,3.578964600695631,3.565534016717433,3.622613998624776,"rgba(38, 166, 154, 1.0)",0.9313996635888007,3.722069738926539,1.2163739212747169,71.479535737865,25.634361978264792,False,True,True,False,False,20.0,3.4137,3.06,0.0,0.0,0.0,0.0,0,0.974078574321588,0.9060348319157554,False,False,False,False,0.2961976289141068,0.3054367327289165,False,False,False,False,24471.0,14709.347634329128,False,False,False,False,285.11580110192074,False,False,False,False
2024-10-16 17:00:00+00:00,5.0,5.095,5.0,5.07,400.0,,,,,,,,,,5.014259259259259,4.030432448935374,4.021582005604876,3.485104655544517,3.493652994415559,3.5042533358784187,3.439178357258267,3.400324053124171,3.243375746471227,3.243375746471227,3.243375746471227,3.2338712978771236,3.2310904032319545,,,,,,,4.088561391735806,3.582751879813231,3.485104655544517,3.4222947805051924,,4.088561391735806,,3.597799338714232,3.5833750808110163,3.6446781768996863,"rgba(38, 166, 154, 1.0)",0.9535277175353142,3.7444146897827375,1.3901906424321318,71.4000842100126,25.528021146323567,False,True,True,False,False,20.0,3.4722999999999997,3.0708,0.0,0.0,0.0,0.0,0,0.972983710766786,0.9002781088597537,False,False,False,False,0.33941102495787445,0.3224238788433955,False,False,False,False,24871.0,14866.892632246505,False,False,False,False,286.8969514724336,False,False,False,False
2024-10-17 17:00:00+00:00,5.07,5.07,5.07,5.07,0.0,,,,,,,,,,5.014259259259259,4.030432448935374,4.021582005604876,3.485104655544517,3.493652994415559,3.5042533358784187,3.439178357258267,3.400324053124171,3.243375746471227,3.243375746471227,3.243375746471227,3.2338712978771236,3.2310904032319545,,,,,,,4.088561391735806,3.582751879813231,3.485104655544517,3.4222947805051924,,4.088561391735806,,3.597799338714232,3.5833750808110163,3.6446781768996863,"rgba(38, 166, 154, 1.0)",0.9732893841120549,3.7444146897827375,1.3619642131683294,71.34711652477765,25.298023597542823,False,True,True,False,False,20.0,3.5293,3.0822999999999996,0.0,0.0,0.0,0.0,0,0.9816367265469065,0.9017964071856288,False,False,False,False,0.3428282316609365,0.33262605525216604,False,False,False,False,24871.0,15021.995072056636,False,False,False,False,282.44893672092303,False,False,False,False
2024-10-18 17:00:00+00:00,5.07,5.07,4.98,4.98,100.0,,,,,,,,,,5.013786533481317,4.036186825667234,4.0273591871724435,3.490310675634154,3.498504062959882,3.508348154392836,3.4428304116680635,3.403785200794147,3.2459409788774662,3.2459409788774662,3.2459409788774662,3.2364158584165468,3.233629236360869,,,,,,,4.094148577087881,3.589213524689122,3.490310675634154,3.4258985329610896,,4.094148577087881,,3.601679434914832,3.586844544859992,3.649892827593062,"rgba(38, 166, 154, 1.0)",0.9887083347333374,3.7490618849954083,1.2449961953001905,69.64540478732584,23.495147638256284,False,True,True,False,False,20.0,3.5839,3.0932,0.0,0.0,0.0,0.0,0,0.9722552516845029,0.9017043202536662,False,False,False,False,0.3326228548070506,0.33262445502960836,False,False,False,False,24771.0,15173.142435280562,False,False,False,False,279.6202710353273,False,False,False,False
2024-10-21 17:00:00+00:00,4.98,4.99,4.98,4.99,6.0,,,,,,,,,,5.013607129731716,4.036521717853857,4.027695491284448,3.490617128033587,3.49878966223132,3.508589328765386,3.443045740542721,3.4039893864797675,3.246092623244379,3.246092623244379,3.246092623244379,3.23656629468869,3.233779338033128,,,,,,,4.094473168464864,3.5895930267644305,3.490617128033587,3.426111060678273,,4.094473168464864,,3.6018984394893483,3.5870368528752126,3.6501985959852887,"rgba(38, 166, 154, 1.0)",1.0032589104719876,3.74932473960439,1.2366451445837936,68.60877610777973,22.34344701065335,False,True,True,False,False,20.0,3.6385,3.10415,0.0,0.0,0.0,0.0,0,0.9720558882235532,0.9089820359281438,False,False,False,False,0.3236072416515695,0.32811584834058893,False,False,False,False,24777.0,15322.039451787841,False,False,False,False,275.3780962905935,False,False,False,False
2024-10-22 17:00:00+00:00,4.64,4.64,4.64,4.64,0.0,,,,,,,,,,5.013607129731716,4.036521717853857,4.027695491284448,3.490617128033587,3.49878966223132,3.508589328765386,3.443045740542721,3.4039893864797675,3.246092623244379,3.246092623244379,3.246092623244379,3.23656629468869,3.233779338033128,,,,,,,4.094473168464864,3.5895930267644305,3.490617128033587,3.426111060678273,,4.094473168464864,,3.6018984394893483,3.5870368528752126,3.6501985959852887,"rgba(38, 166, 154, 0.5)",1.0083311741470433,3.74932473960439,0.8833161993122352,62.260975839946056,16.40739388673171,False,True,True,False,False,18.577900255649762,3.6870999999999996,3.1136,0.0,0.0,0.0,0.0,0,0.9720388349514566,0.9099029126213594,False,False,False,False,0.2477591131793217,0.2879374807599553,False,False,False,False,24777.0,15468.627987419037,False,False,False,False,271.1086684411269,False,False,False,False
2024-10-23 17:00:00+00:00,4.48,4.48,4.48,4.48,0.0,,,,,,,,,,5.013607129731716,4.036521717853857,4.027695491284448,3.490617128033587,3.49878966223132,3.508589328765386,3.443045740542721,3.4039893864797675,3.246092623244379,3.246092623244379,3.246092623244379,3.23656629468869,3.233779338033128,,,,,,,4.094473168464864,3.5895930267644305,3.490617128033587,3.426111060678273,,4.094473168464864,,3.6018984394893483,3.5870368528752126,3.6501985959852887,"rgba(38, 166, 154, 0.5)",1.009382395239692,3.74932473960439,0.7238834992977081,56.11324149069965,10.972094422642236,False,True,True,False,False,15.644025695645098,3.7311,3.12225,0.0,0.0,0.0,0.0,0,0.9723820483314157,0.9110088224012274,False,False,False,False,0.2135570321697851,0.25074725646487017,False,False,False,False,24777.0,15612.94383257533,False,False,False,False,266.90543327149703,False,False,False,False
2024-10-24 17:00:00+00:00,4.2,4.29,4.2,4.22,150.0,,,,,,,,,,4.903350678019553,4.038269301666763,4.029511053190462,3.4944174279213502,3.5023129814732283,3.511546748627962,3.44580341147764,3.4066660594761036,3.2482452963220525,3.2482452963220525,3.2482452963220525,3.238710684182189,3.2359215273031072,,,,,,,4.095754344866251,3.5939564976323197,3.4944174279213502,3.428861006189735,,4.095754344866251,,3.5978961787596573,3.580865058638809,3.6532473191524137,#000000,1.0057834246483164,3.745018431415277,0.4722503443033033,49.46002535066252,5.245804105831546,False,True,False,True,False,11.16457966363804,3.7677000000000005,3.1296500000000003,0.0,0.0,0.0,0.0,0,0.974990526714665,0.9120879120879122,False,False,False,False,0.16417826050197953,0.20746275848342485,False,False,False,False,24627.0,15752.696641372611,False,False,False,False,265.0929459339544,False,False,False,False
2024-10-25 17:00:00+00:00,4.165,4.23,4.165,4.23,363.0,,,,,,,,,,4.72568075117371,4.041788469577775,4.0331934044323425,3.503110868835961,3.5103781036598796,3.5183294449956657,3.4521620607536416,3.412854236663408,3.2532680233088813,3.2532680233088813,3.2532680233088813,3.243715988813046,3.240922242528134,,,,,,,4.098156682930653,3.6038215302045087,3.503110868835961,3.4352085576693008,,4.098156682930653,,3.5930727812353314,3.572456895489247,3.6600744099101057,#000000,1.002252180058707,3.7893989799577694,0.4396109370562035,45.18440626275688,1.7595483033746362,False,True,False,True,False,11.28814763922097,3.8011,3.1371,0.0,0.0,0.0,0.0,0,0.9723903177004541,0.913767019667171,False,False,False,False,0.15430055521069128,0.18088165684705806,False,False,False,False,24990.0,15895.910646932725,False,False,False,False,266.61088475668384,False,False,False,False
2024-10-28 17:00:00+00:00,4.5,4.5,4.495,4.495,0.0,,,,,,,,,,4.72568075117371,4.041788469577775,4.0331934044323425,3.503110868835961,3.5103781036598796,3.5183294449956657,3.4521620607536416,3.412854236663408,3.2532680233088813,3.2532680233088813,3.2532680233088813,3.243715988813046,3.240922242528134,,,,,,,4.098156682930653,3.6038215302045087,3.503110868835961,3.4352085576693008,,4.098156682930653,,3.5930727812353314,3.572456895489247,3.6600744099101057,"rgba(38, 166, 154, 0.5)",1.0028051331814838,3.7893989799577694,0.7036272518905562,46.19856648806523,1.7595483033746362,False,True,False,True,False,14.45717985704178,3.8364,3.145925,0.0,0.0,0.0,0.0,0,0.9777613046701263,0.9151223128243144,False,False,False,False,0.2172726433284312,0.19907715008774463,False,False,False,False,24990.0,16036.904280313613,False,False,False,False,262.47738266743295,False,False,False,False
2024-10-29 17:00:00+00:00,4.53,4.59,4.53,4.59,29.0,,,,,,,,,,4.722564987347596,4.0426602545861545,4.0340750599384565,3.50414775964342,3.5113442432245483,3.5191466595212586,3.452906259565353,3.413567385683422,3.2538181159002733,3.2538181159002733,3.2538181159002733,3.2442627234691805,3.2414680572863572,,,,,,,4.098959702660407,3.605059344996171,3.50414775964342,3.435946343832905,,4.098959702660407,,3.5936300522999685,3.5728921336897352,3.6610282877832256,"rgba(38, 166, 154, 0.5)",1.0043710460771937,3.7916734766945845,0.7948521877681226,48.06059261032648,1.7595483033746362,False,True,False,True,True,15.5390861764483,3.875,3.156175,0.0,0.0,0.0,0.0,0,0.9779168200220834,0.9109311740890689,False,False,False,False,0.23059180200999896,0.2148344760488718,False,False,False,False,25019.0,16176.161578293246,False,False,False,False,258.85757828499214,False,False,False,False
2024-10-30 17:00:00+00:00,4.465,4.465,4.36,4.36,252.0,,,,,,,,,,4.674036841073878,4.047641998167162,4.039153684367264,3.5116082881924826,3.5182904423232886,3.5250211150147286,3.4583250403238104,3.4187953861655447,3.257945948402902,3.257945948402902,3.257945948402902,3.248370112793493,3.2455699093149715,,,,,,,4.103273960983884,3.613756699289292,3.5116082881924826,3.441334165607748,,4.103273960983884,,3.5959190457069843,3.573896204841948,3.6674932785183514,"rgba(38, 166, 154, 0.5)",1.0000541111486034,3.7978515348730797,0.5621180482736778,46.58051526408603,1.7595483033746362,False,True,False,True,True,11.711019800293403,3.9057999999999997,3.165275,0.0,0.0,0.0,0.0,0,0.9661448853294505,0.9177284310156535,False,False,False,False,0.19927868973313198,0.20705658289100187,False,False,False,False,24767.0,16309.35287165304,False,False,False,False,258.75125924181395,False,False,False,False
2024-10-31 17:00:00+00:00,4.29,4.29,4.29,4.29,0.0,,,,,,,,,,4.674036841073878,4.047641998167162,4.039153684367264,3.5116082881924826,3.5182904423232886,3.5250211150147286,3.4583250403238104,3.4187953861655447,3.257945948402902,3.257945948402902,3.257945948402902,3.248370112793493,3.2455699093149715,,,,,,,4.103273960983884,3.613756699289292,3.5116082881924826,3.441334165607748,,4.103273960983884,,3.5959190457069843,3.573896204841948,3.6674932785183514,#000000,0.9942357515849688,3.7978515348730797,0.4950017783431726,44.84910773484101,1.7066248619913083,False,True,False,True,True,10.587200970299506,3.9336,3.1740250000000003,0.0,0.0,0.0,0.0,0,0.9648678015211882,0.9214052879391526,False,False,False,False,0.17356543785197184,0.19031101037148684,False,False,False,False,24767.0,16440.479183720436,False,False,False,False,254.7396118117083,False,False,False,False
2024-11-01 17:00:00+00:00,4.405,4.405,4.265,4.28,128.0,,,,,,,,,,4.649026790595954,4.049560284478116,4.041123061854337,3.515018310775781,3.5214654922430038,3.5277089301503106,3.4608254437869843,3.4212182284529726,3.2598875532504255,3.2598875532504255,3.2598875532504255,3.2503034351774622,3.2475010094465424,,,,,,,4.104841944125526,3.6176658266713004,3.515018310775781,3.443824830499057,,4.104841944125526,,3.596750856399083,3.574108742054826,3.670337728017916,#000000,0.9879196314469089,3.7987895258479156,0.487094758353271,43.582210544334465,0.20286261576735143,False,True,False,True,False,10.42580711880029,3.9602,3.1827250000000005,0.0,0.0,0.0,0.0,0,0.9633752244165175,0.9138240574506284,False,False,False,False,0.18298299947834265,0.18664700492491476,False,False,False,False,24639.0,16567.588033585234,False,False,False,False,252.77465658982135,False,False,False,False
2024-11-04 17:00:00+00:00,4.28,4.28,4.25,4.25,40.0,,,,,,,,,,4.640700909577314,4.050028162229262,4.041607383230993,3.5160031175297703,3.5223821862264417,3.5284850733086035,3.4615522964984105,3.4219249429524328,3.2604603881474694,3.2604603881474694,3.2604603881474694,3.250874135096818,3.2480711423315887,,,,,,,4.105197403589155,3.6187802162849865,3.5160031175297703,3.4445499167129388,,4.105197403589155,,3.5969141863259355,3.5740777318018497,3.6711326635292125,#000000,0.9799891385682342,3.79878021758036,0.46043345243486333,42.370713860240215,-1.303904118433934,False,True,False,True,False,9.93550629701155,3.986,3.1909750000000003,0.0,0.0,0.0,0.0,0,0.961887477313975,0.9219600725952813,False,False,False,False,0.16834670372961683,0.1774968543272658,False,False,False,False,24599.0,16692.106048568407,False,False,False,False,249.47582470470783,False,False,False,False
2024-11-05 17:00:00+00:00,4.25,4.25,4.18,4.19,300.0,,,,,,,,,,4.580668510834486,4.052597270059956,4.044301935390251,3.522783413506114,3.5286936092151913,3.5338335085874526,3.466600496838304,3.4268526774812504,3.264507694574351,3.264507694574351,3.264507694574351,3.2549087741021645,3.252102468132033,,,,,,,4.106911411411411,3.6263314209054056,3.522783413506114,3.449594263651408,,4.106911411411411,,3.597793309255564,3.5736050575284803,3.6764051273685845,#000000,0.9713668877569528,3.797644255953977,0.4039212670220185,40.80537619701369,-3.1546961282593386,False,True,False,True,False,8.952153648007549,4.0111,3.199275,0.0,0.0,0.0,0.0,0,0.955178907721281,0.9333333333333333,False,False,False,False,0.15793613544529758,0.1677164948862817,False,False,False,False,24299.0,16810.042388900678,False,False,False,False,250.25914525192167,False,False,False,False
2024-11-06 17:00:00+00:00,4.19,4.19,4.19,4.19,0.0,,,,,,,,,,4.580668510834486,4.052597270059956,4.044301935390251,3.522783413506114,3.5286936092151913,3.5338335085874526,3.466600496838304,3.4268526774812504,3.264507694574351,3.264507694574351,3.264507694574351,3.2549087741021645,3.252102468132033,,,,,,,4.106911411411411,3.6263314209054056,3.522783413506114,3.449594263651408,,4.106911411411411,,3.597793309255564,3.5736050575284803,3.6764051273685845,#000000,0.9626357398141654,3.797644255953977,0.4075848504458879,39.761817754862676,-4.518186615007622,False,True,False,True,False,8.952153648007549,4.0362,3.207225,0.0,0.0,0.0,0.0,0,0.9593619445499433,0.9297379415115837,False,False,False,False,0.15274369283982253,0.16023009386305212,False,False,False,False,24299.0,16926.1502588402,False,False,False,False,246.37915850382984,False,False,False,False
