date,Open,High,Low,Close,Volume,aVWAP_peak_411,aVWAP_peak_384,aVWAP_peak_359,aVWAP_peak_358,aVWAP_peak_340,aVWAP_peak_259,aVWAP_peak_224,aVWAP_peak_223,aVWAP_peak_222,aVWAP_peak_221,aVWAP_peak_166,aVWAP_peak_165,aVWAP_peak_164,aVWAP_peak_163,aVWAP_peak_126,aVWAP_peak_78,aVWAP_peak_60,aVWAP_peak_59,aVWAP_peak_58,aVWAP_peak_15,aVWAP_valley_400,aVWAP_valley_399,aVWAP_valley_398,aVWAP_valley_397,aVWAP_valley_396,aVWAP_valley_284,aVWAP_valley_267,aVWAP_valley_243,aVWAP_valley_242,aVWAP_valley_168,aVWAP_valley_118,aVWAP_valley_101,aVWAP_valley_51,aVWAP_valley_50,aVWAP_valley_49,aVWAP_valley_48,aVWAP_OB_bull_400,aVWAP_OB_bull_284,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-01 17:00:00+00:00,22.18,22.18,22.18,22.18,0.0,,,,,,,,,,,,,,,,,,,22.105,22.18147418478262,,,,,,,,,,,,,22.064589835934374,22.064589835934374,22.058695315524584,22.058695315524584,,,22.08884074795009,#000000,,22.097824607280497,,57.150214653932935,1.046594050577987,True,False,True,False,True,7.164538708855876,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6613.0,3639.72479024194,False,False,False,False,266.3704795145662,False,False,False,False
2024-03-04 17:00:00+00:00,22.18,22.18,21.96,21.96,926.0,,,,,,,,,,,,,,,,,22.03333333333333,22.03333333333333,22.061511577107908,22.166269304662684,,,,,,,,,,,,,22.048135304150083,22.048135304150083,22.04555306845738,22.04555306845738,,,22.060228036706523,#000000,,22.073032910983944,,53.40840720939631,1.046594050577987,True,False,True,False,False,0.02260805660788634,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5687.0,3671.4654911684215,False,False,False,False,276.59729378565817,False,False,False,False
2024-03-05 17:00:00+00:00,21.96,21.96,21.87,21.88,901.0,,,,,,,,,,,,,,,,,21.969222769567594,21.969222769567594,22.002789451998353,22.142394941046064,,,,,,,,,,,,,21.999087719298245,21.999087719298245,21.997881944444448,21.997881944444448,,,22.009696157458123,#000000,,22.018843316977794,,49.176312647176225,6.064151379793962,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4786.0,3688.745095956508,False,False,False,False,286.27795589750843,False,False,False,False
2024-03-06 17:00:00+00:00,21.88,21.965,21.88,21.93,129.0,,,,,,,,,,,,,,,,,21.96630623721881,21.96630623721881,21.99886345852895,22.13960505372066,,,,,,,,,,,,,21.99566092984343,21.99566092984343,21.994544432611526,21.994544432611526,,,22.006436463949644,#000000,,22.016242474050305,,47.81555779045524,4.823796663298559,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4915.0,3707.7567998951668,False,False,False,False,283.83953797661684,False,False,False,False
2024-03-07 17:00:00+00:00,21.93,21.93,21.885,21.91,909.0,,,,,,,,,,,,,,,,,21.94791273996509,21.94791273996509,21.975113997113997,22.120425599854034,,,,,,,,,,,,,21.974195060393004,21.974195060393004,21.97351225621757,21.97351225621757,,,21.98584746376492,#000000,,21.998107341452023,,46.4245496219605,3.3686158464839338,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4006.0,3712.3807254781873,False,False,False,False,293.5319482405452,False,False,False,False
2024-03-08 17:00:00+00:00,21.91,21.96,21.91,21.96,1476.0,,,,,,,,,,,,,,,,,21.94635567841511,21.94635567841511,21.965620319773326,22.099408619441995,,,,,,,,,,,,,21.96539105785337,21.96539105785337,21.96494937844419,21.96494937844419,,,21.97730264608008,#000000,,21.989737479064583,,47.056717301529225,3.3686158464839338,False,False,False,True,False,0.11360442941442273,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5482.0,3739.8166832227116,False,False,False,False,311.86478625231973,False,False,False,False
2024-03-11 17:00:00+00:00,21.96,21.96,21.95,21.95,11.0,,,,,,,,,,,,,,,,,21.94637331495098,21.94637331495098,21.965593026386646,22.09927953620395,,,,,,,,,,,,,21.965365477338477,21.965365477338477,21.96492486731888,21.96492486731888,,,21.977274985225907,#000000,,21.98970505618065,,47.182825648291995,3.3686158464839338,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5471.0,3766.656734645615,False,False,False,False,307.20021592282643,False,False,False,False
2024-03-12 17:00:00+00:00,21.95,21.95,21.895,21.895,100.0,,,,,,,,,,,,,,,,,21.945631176999097,21.945631176999097,21.964558590657166,22.097797656997137,,,,,,,,,,,,,21.96438095238095,21.96438095238095,21.963953823953823,21.963953823953823,,,21.976286019290253,#000000,,21.988713452119878,,45.655793834223346,1.5597742464635687,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5371.0,3791.5302736433573,False,False,False,False,303.9878094744105,False,False,False,False
2024-03-13 17:00:00+00:00,21.88,21.89,21.875,21.875,268.0,,,,,,,,,,,,,,,,,21.941904661016945,21.941904661016945,21.96029887218045,22.093243211610496,,,,,,,,,,,,,21.960308541929287,21.960308541929287,21.959922355611297,21.959922355611297,,,21.97222665011325,#000000,,21.98471767982174,,44.06952774833943,-0.3382310370562678,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5103.0,3811.863137617879,False,False,False,False,303.4298589399235,False,False,False,False
2024-03-14 17:00:00+00:00,21.875,21.875,21.875,21.875,0.0,,,,,,,,,,,,,,,,,21.941904661016945,21.941904661016945,21.96029887218045,22.093243211610496,,,,,,,,,,,,,21.960308541929287,21.960308541929287,21.959922355611297,21.959922355611297,,,21.97222665011325,#000000,,21.98471767982174,,43.01201702441682,-1.7131934236577848,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5103.0,3831.8807633912456,False,False,False,False,298.72552004163015,False,False,False,False
2024-03-15 17:00:00+00:00,21.875,21.875,21.67,21.67,200.0,,,,,,,,,,,,,,,,,21.933629403794036,21.933629403794036,21.952256642512076,22.087789771563216,,,,,,,,,,,,,21.9525916912915,21.9525916912915,21.952256241711353,21.952256241711353,,,21.964625135958634,#000000,,21.97741337651129,,37.648578479182504,-6.954448760560183,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4903.0,3848.4872631836292,False,False,False,False,297.19489182393045,False,False,False,False
2024-03-18 17:00:00+00:00,21.67,21.67,21.67,21.67,0.0,,,,,,,,,,,,,,,,,21.933629403794036,21.933629403794036,21.952256642512076,22.087789771563216,,,,,,,,,,,,,21.9525916912915,21.9525916912915,21.952256241711353,21.952256241711353,,,21.964625135958634,#000000,,21.97741337651129,,34.07295278235962,-10.310193544778642,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4903.0,3864.8362978629525,False,False,False,False,292.5872190824742,False,False,False,False
2024-03-19 17:00:00+00:00,21.67,21.67,21.67,21.67,0.0,,,,,,,,,,,,,,,,,21.933629403794036,21.933629403794036,21.952256642512076,22.087789771563216,,,,,,,,,,,,,21.9525916912915,21.9525916912915,21.952256241711353,21.952256241711353,,,21.964625135958634,#000000,,21.97741337651129,,31.689202317811038,-12.539519325720008,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4903.0,3880.931859136395,False,False,False,False,288.0509831277071,False,False,False,False
2024-03-20 17:00:00+00:00,21.67,21.67,21.67,21.67,0.0,,,,,,,,,,,,,,,,,21.933629403794036,21.933629403794036,21.952256642512076,22.087789771563216,,,,,,,,,,,,,21.9525916912915,21.9525916912915,21.952256241711353,21.952256241711353,,,21.964625135958634,#000000,,21.97741337651129,,30.100035341445313,-14.101788941199295,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4903.0,3896.777876824203,False,False,False,False,283.58507641254886,False,False,False,False
2024-03-21 17:00:00+00:00,21.67,21.85,21.67,21.81,526.0,,,,,,,,,,,,,,,,,21.91846921287795,21.91846921287795,21.936980372698205,22.07570509033625,,,,,,,,,,,,,21.93785422307161,21.93785422307161,21.93761217694625,21.93761217694625,,,21.95006958610326,#000000,,21.9632989702052,,35.66875900575782,-14.101788941199295,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5429.0,3920.533258578866,False,False,False,False,287.34344732088147,False,False,False,False
2024-03-22 17:00:00+00:00,21.81,21.81,21.81,21.81,0.0,,,,,,,,,,,,,,,,,21.91846921287795,21.91846921287795,21.936980372698205,22.07570509033625,,,,,,,,,,,,,21.93785422307161,21.93785422307161,21.93761217694625,21.93761217694625,,,21.95006958610326,"rgba(239, 83, 80, 0.5)",0.22937965695986914,21.9632989702052,-0.6683198163123203,39.38124144863283,-17.10371092224281,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5429.0,3943.920339841209,False,False,False,False,282.8885101531159,False,False,False,False
2024-03-25 17:00:00+00:00,21.75,21.75,21.66,21.66,92.0,,,,,,,,,,,,,,,,,21.914673769110387,21.914673769110387,21.933278483762358,22.073102415529814,,,,,,,,,,,,,21.93427510071679,21.93427510071679,21.93405219565557,21.93405219565557,,,21.94654787878221,"rgba(239, 83, 80, 1.0)",0.23001962313469532,21.959903544853077,-1.303817216835708,37.651075606646145,-17.10371092224281,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5337.0,3965.5184741072367,False,False,False,False,279.9289983677963,False,False,False,False
2024-03-26 17:00:00+00:00,21.69,21.69,21.62,21.62,200.0,,,,,,,,,,,,,,,,,21.905216103171835,21.905216103171835,21.924129062795835,22.06688918606333,,,,,,,,,,,,,21.925419773753358,21.925419773753358,21.925241198161338,21.925241198161338,,,21.937846549879026,"rgba(239, 83, 80, 1.0)",0.23116843825844194,21.927820677606398,-1.3315860933500772,35.645042583873845,-17.10371092224281,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5137.0,3983.680978384644,False,False,False,False,278.6897890907762,False,False,False,False
2024-03-27 17:00:00+00:00,21.705,21.705,21.675,21.675,100.0,,,,,,,,,,,,,,,,,21.901443987667008,21.901443987667008,21.920414725069897,22.0641484857184,,,,,,,,,,,,,21.92181581971718,21.92181581971718,21.92165497337911,21.92165497337911,,,21.934299096539362,"rgba(239, 83, 80, 1.0)",0.23483365782367535,21.9257213869742,-1.0676552471130558,36.67130904314892,-17.10371092224281,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5237.0,4003.112281045347,False,False,False,False,275.9194047637874,False,False,False,False
2024-03-28 17:00:00+00:00,21.75,21.99,21.7,21.91,836.0,,,,,,,,,,,,,,,,21.866666666666667,21.89708770352612,21.89708770352612,21.914237466776648,22.052970774091637,,,,,,,,,,,,,21.915674259579944,21.915674259579944,21.915554080955538,21.915554080955538,,,21.92116744396202,#000000,0.23521146322497255,21.926823475661877,-0.07152489692130969,44.15078906084364,-12.733779963772484,False,False,False,True,True,0.026211633660345512,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6073.0,4035.20356350976,False,False,False,False,284.60282484496895,False,False,False,False
2024-03-29 17:00:00+00:00,21.91,21.91,21.91,21.91,0.0,,,,,,,,,,,,,,,,21.866666666666667,21.89708770352612,21.89708770352612,21.914237466776648,22.052970774091637,,,,,,,,,,,,,21.915674259579944,21.915674259579944,21.915554080955538,21.915554080955538,,,21.92116744396202,#000000,0.23473868929567712,21.926823475661877,-0.07166895117440873,49.13710907264012,-8.22213120538349,True,False,False,False,True,0.026211633660345512,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6073.0,4066.797306711159,False,False,False,False,280.1903779481477,False,False,False,False
2024-04-01 17:00:00+00:00,21.85,21.85,21.85,21.85,0.0,,,,,,,,,,,,,,,,21.866666666666667,21.89708770352612,21.89708770352612,21.914237466776648,22.052970774091637,,,,,,,,,,,,,21.915674259579944,21.915674259579944,21.915554080955538,21.915554080955538,,,21.92116744396202,#000000,0.2354714840905794,21.926823475661877,-0.32625383900975213,50.548743870956486,-6.9610798779586105,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6073.0,4097.901224436568,False,False,False,False,275.8463410807346,False,False,False,False
2024-04-02 17:00:00+00:00,21.85,21.85,21.8,21.81,200.0,,,,,,,,,,,,,,,,21.857657657657658,21.89484482591407,21.89484482591407,21.911715725626618,22.049858272099765,,,,,,,,,,,,,21.913191470957134,21.913191470957134,21.91308338720103,21.91308338720103,,,21.917941224836497,#000000,0.23678425577682302,21.924104239976526,-0.48189116122684217,50.28253295497171,-6.9610798779586105,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5873.0,4125.422135685613,False,False,False,False,274.670428815917,False,False,False,False
2024-04-03 17:00:00+00:00,21.775,21.895,21.775,21.83,165.0,,,,,,,,,,,,,,,,21.854315847904523,21.893402945494152,21.893402945494152,21.910022690579044,22.047497742539377,,,,,,,,,,,,,21.911517615176148,21.911517615176148,21.911417721518983,21.911417721518983,,,21.91605698282239,#000000,0.23739875983494807,21.922533988306252,-0.3897829473523306,50.72093062521269,-6.248502441589778,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6038.0,4155.074505674984,False,False,False,False,272.9701120900888,False,False,False,False
2024-04-04 17:00:00+00:00,21.88,21.88,21.88,21.88,0.0,,,,,,,,,,,,,,,,21.854315847904523,21.893402945494152,21.893402945494152,21.910022690579044,22.047497742539377,,,,,,,,,,,,,21.911517615176148,21.911517615176148,21.911417721518983,21.911417721518983,,,21.91605698282239,#000000,0.2375555885633041,21.922533988306252,-0.17904856948847964,52.52527957350624,-4.113496028573451,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6038.0,4184.267148997852,False,False,False,False,268.7380173290021,False,False,False,False
2024-04-05 17:00:00+00:00,21.81,21.81,21.78,21.78,100.0,,,,,,,,,,,,,,,,21.849372277735075,21.891954522108605,21.891954522108605,21.90847180944997,22.045807570287725,,,,,,,,,,,,,21.909993309918043,21.909993309918043,21.909899999999997,21.909899999999997,,,21.914149702391786,"rgba(239, 83, 80, 0.5)",0.23911260493298545,21.92076048532373,-0.5886786493885512,50.46965370665605,-4.113496028573451,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5938.0,4211.456805602536,False,False,False,False,266.12192403707957,False,False,False,False
2024-04-08 17:00:00+00:00,21.78,21.78,21.61,21.61,216.0,,,,,,,,,,,,,,,,21.82335750384531,21.885338318604123,21.885338318604123,21.901906138696837,22.040507302655715,,,,,,,,,,,,,21.90357433642729,21.90357433642729,21.903505355404086,21.903505355404086,,,21.905622996229873,"rgba(239, 83, 80, 1.0)",0.2437396890866076,21.912352523057915,-1.240473080896077,45.23844276736514,1.7002136955775455,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5722.0,4234.87607993428,False,False,False,False,265.3448399434814,False,False,False,False
2024-04-09 17:00:00+00:00,21.61,21.61,21.61,21.61,0.0,,,,,,,,,,,,,,,,21.82335750384531,21.885338318604123,21.885338318604123,21.901906138696837,22.040507302655715,,,,,,,,,,,,,21.90357433642729,21.90357433642729,21.903505355404086,21.903505355404086,,,21.905622996229873,"rgba(239, 83, 80, 1.0)",0.24819664900352026,21.912352523057915,-1.2181974425191682,41.75096880783787,-1.636436798915284,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5722.0,4257.9322647415,False,False,False,False,261.2309664559856,False,False,False,False
2024-04-10 17:00:00+00:00,21.55,21.56,21.55,21.56,243.0,,,,,,,,,,,,,,,,21.786535984848484,21.87482670878301,21.87482670878301,21.891672765715214,22.03301569601972,,,,,,,,,,,,,21.89357569287945,21.89357569287945,21.893541789809667,21.893541789809667,,,21.892790314391966,"rgba(239, 83, 80, 1.0)",0.2535983736839319,21.89953417639168,-1.3388657484643538,38.439631912794695,-4.784616762561974,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5479.0,4276.863547458686,False,False,False,False,260.9483158132571,False,False,False,False
2024-04-11 17:00:00+00:00,21.54,21.555,21.54,21.545,147.0,,,,,,,,,,,,,,,,21.768045796189476,21.8685982354207,21.8685982354207,21.885595366486914,22.0285025145719,,,,,,,,,,,,,21.88763076086111,21.88763076086111,21.887616778991397,21.887616778991397,,,21.885537247532746,"rgba(239, 83, 80, 1.0)",0.25759411819707695,21.892296091421027,-1.3482298969082844,35.93600746204781,-7.204488385126147,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5332.0,4293.2222521492495,False,False,False,False,259.18167525801283,False,False,False,False
2024-04-12 17:00:00+00:00,21.545,21.56,21.545,21.56,100.0,,,,,,,,,,,,,,,,21.75743065935891,21.86460080730826,21.86460080730826,21.8816806789027,22.025532170712847,,,,,,,,,,,,,21.883797726050545,21.883797726050545,21.88379623248334,21.88379623248334,,,21.881003671184303,"rgba(239, 83, 80, 1.0)",0.24366139184095975,21.88778043181032,-1.345229251683283,34.967977772797525,-8.296493461527518,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5432.0,4310.877721108176,False,False,False,False,256.7137423082762,False,False,False,False
2024-04-15 17:00:00+00:00,21.51,21.51,21.465,21.49,400.0,,,,,,,,,,,,,,,,21.712711535798366,21.84634647260966,21.84634647260966,21.863892217825512,22.01238245313425,,,,,,,,,,,,,21.866372549019605,21.866372549019605,21.866424701661906,21.866424701661906,,,21.860808183704496,"rgba(255, 0, 0, 1.0)",0.2294329673052377,21.86763178295063,-1.6459351390780375,32.80507800475928,-10.591868651165626,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5032.0,4322.057911478592,False,False,False,False,258.93523467558975,False,False,False,False
2024-04-16 17:00:00+00:00,21.51,21.51,21.51,21.51,0.0,,,,,,,,,,,,,,,,21.712711535798366,21.84634647260966,21.84634647260966,21.863892217825512,22.01238245313425,,,,,,,,,,,,,21.866372549019605,21.866372549019605,21.866424701661906,21.866424701661906,,,21.860808183704496,"rgba(255, 0, 0, 1.0)",0.22654707364381527,21.86763178295063,-1.5786201834277964,32.374488828196455,-11.328305313659087,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5032.0,4333.064765564195,False,False,False,False,254.9207349131775,False,False,False,False
2024-04-17 17:00:00+00:00,21.56,21.56,21.53,21.53,26.0,,,,,,,,,,,,,,,,21.710865872037264,21.845383468343208,21.845383468343208,21.862942922631795,22.01163204415389,,,,,,,,,,,,,21.865440465729346,21.865440465729346,21.865495327785077,21.865495327785077,,,21.859786595837576,"rgba(255, 0, 0, 1.0)",0.22379734639233728,21.866618683402432,-1.5041227647637418,33.12729839752254,-11.328305313659087,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5058.0,4344.304071524441,False,False,False,False,251.37157623235305,False,False,False,False
2024-04-18 17:00:00+00:00,21.53,21.53,21.53,21.53,0.0,,,,,,,,,,,,,,,,21.710865872037264,21.845383468343208,21.845383468343208,21.862942922631795,22.01163204415389,,,,,,,,,,,,,21.865440465729346,21.865440465729346,21.865495327785077,21.865495327785077,,,21.859786595837576,"rgba(255, 0, 0, 1.0)",0.22156131073455462,21.866618683402432,-1.5193026358547004,33.62917144373993,-11.328305313659087,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5058.0,4355.3691246791,False,False,False,False,247.47434249231657,False,False,False,False
2024-04-19 17:00:00+00:00,21.47,21.47,21.415,21.415,21.0,,,,,,,,,,,,,,,,21.70849089921217,21.844339926033125,21.844339926033125,21.861928325086218,22.010890997477834,,,,,,,,,,,,,21.864446027397257,21.864446027397257,21.864503805673912,21.864503805673912,,,21.85865441555387,"rgba(255, 26, 202, 1.0)",0.22476969193913532,21.865488932518296,-2.0042245403810215,31.08968258003504,-13.648683760608705,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5037.0,4365.937045226711,True,False,False,False,243.96311237615663,False,False,False,False
2024-04-22 17:00:00+00:00,21.415,21.475,21.415,21.475,100.0,,,,,,,,,,,,,,,,21.698565648655702,21.83970050842072,21.83970050842072,21.857402876631078,22.007519509137964,,,,,,,,,,,,,21.860007588075877,21.860007588075877,21.86007817284484,21.86007817284484,,,21.85367339701196,"rgba(255, 0, 0, 1.0)",0.22565484286428988,21.860526828326222,-1.7084801878507814,32.54117715510045,-13.648683760608705,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5137.0,4377.8915096418,False,False,False,False,241.73112613776658,False,False,False,False
2024-04-23 17:00:00+00:00,21.64,21.64,21.64,21.64,0.0,,,,,,,,,,,,,,,,21.698565648655702,21.83970050842072,21.83970050842072,21.857402876631078,22.007519509137964,,,,,,,,,,,,,21.860007588075877,21.860007588075877,21.86007817284484,21.86007817284484,,,21.85367339701196,"rgba(239, 83, 80, 0.5)",0.22263066818031518,21.860526828326222,-0.9905500896561572,39.5957937408239,-15.812504325688103,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5137.0,4389.660633523323,False,False,False,False,237.9833567402818,False,False,False,False
2024-04-24 17:00:00+00:00,21.64,21.69,21.64,21.69,400.0,,,,,,,,,,,,,,,,21.69514895057549,21.832131483166517,21.832131483166517,21.849563458262352,21.99960415679773,,,,,,,,,,,,,21.852249696969697,21.852249696969697,21.852339859801788,21.852339859801788,,,21.846417627279063,"rgba(239, 83, 80, 0.5)",0.2176967888874134,21.841485638136692,-0.6958560983416031,45.65610609186773,-10.3750892696848,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5537.0,4407.448840755519,False,False,False,False,240.49524268229294,False,False,False,False
