date,Open,High,Low,Close,Volume,aVWAP_peak_431,aVWAP_peak_336,aVWAP_peak_300,aVWAP_peak_261,aVWAP_peak_210,aVWAP_peak_156,aVWAP_peak_130,aVWAP_peak_104,aVWAP_peak_63,aVWAP_peak_30,aVWAP_valley_377,aVWAP_valley_352,aVWAP_valley_322,aVWAP_valley_294,aVWAP_valley_273,aVWAP_valley_224,aVWAP_valley_192,aVWAP_valley_142,aVWAP_valley_121,aVWAP_valley_82,aVWAP_valley_81,aVWAP_valley_58,aVWAP_OB_bull_352,aVWAP_OB_bull_224,aVWAP_OB_bull_121,aVWAP_OB_bull_5,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-07 17:00:00+00:00,6.555,6.57,6.475,6.545,542803.0,,6.282455919687078,6.412724449717596,6.4598391509626385,6.3989017299167115,6.301626095152752,6.285532440304548,6.257282637763928,6.237360115027253,6.212620358663045,6.376243791457673,6.202645299292295,6.389493853417077,6.4170166717341655,6.447226915394912,6.426699396302713,6.366953787361943,6.295380955368463,6.270420390026699,6.2471080402014705,6.246615943616848,6.232835458881578,6.202645299292295,6.426699396302713,6.270420390026699,6.187251211743908,6.3277181520794175,#000000,0.36169753677361566,6.3913262624427105,0.42486807880439864,59.58240795704834,2.2155031513340475,True,False,True,False,True,2.7652754547268685,0.0,0.0,0.0,0.0,0,0.8293078952709562,0.835193829916785,False,False,False,False,0.008213927726027402,-0.013751227788465999,False,False,False,False,2263182.0,41166.990846398716,False,False,False,False,259612.5622903639,False,False,False,False
2025-08-08 17:00:00+00:00,6.515,6.515,6.39,6.44,315754.0,,6.285859486621435,6.413190975347693,6.459721862487414,6.3993314194970665,6.302737280959989,6.286715400787007,6.258634897784234,6.238813525662129,6.214191102680697,6.385904959124334,6.210338283856204,6.39047854081253,6.417410922123081,6.447239115493613,6.426893298189727,6.367629955440635,6.296510766115078,6.271696297240459,6.2485118300992815,6.248022564386013,6.234312642089451,6.210338283856204,6.426893298189727,6.271696297240459,6.18895423701136,6.329497701205868,#000000,0.359666361913211,6.393224336398126,0.13005292836687712,58.89025877999967,2.2155031513340475,True,False,True,False,True,1.4343372820619962,0.0,0.0,0.0,0.0,0,0.8321464903357072,0.8335707019328586,False,False,False,False,-0.018845587161892587,-0.016298407475179293,False,False,False,False,1947428.0,70721.42509684214,False,False,False,False,260482.972177335,False,False,False,False
2025-08-11 17:00:00+00:00,6.575,6.63,6.505,6.62,556451.0,,6.296298840853165,6.417068262775022,6.4619327088431895,6.402132748567742,6.306455270434754,6.290486746659064,6.262655671980357,6.242966013170968,6.218495176258324,6.423942779249766,6.229931300679261,6.396051066319484,6.421048318357118,6.449865085570857,6.429351789471632,6.370766880045152,6.300217916443164,6.275606513534275,6.252598416582656,6.252113363128821,6.238498405477246,6.229931300679261,6.429351789471632,6.275606513534275,6.193455179953556,6.335999404907184,"rgba(38, 166, 154, 0.5)",0.35880642978359106,6.401295759262926,0.6095326688236408,61.05288144777264,3.8689518919835706,True,False,True,False,True,3.572758118002568,0.0,0.0,0.0,0.0,0,0.8301963993453357,0.8301963993453354,False,False,False,False,0.02561319222981444,0.0046573923773175745,False,False,False,False,2503879.0,108444.79835115466,False,False,False,False,265071.6237714848,False,False,False,False
2025-08-12 17:00:00+00:00,6.685,6.815,6.685,6.815,398365.0,,6.307885695865123,6.422706101183647,6.465797035938702,6.406081578513939,6.310801203631262,6.294803069798849,6.267105812967979,6.247467426303878,6.223053966868033,6.465780605538548,6.249481047962112,6.403599653764362,6.426412920862101,6.454197398204834,6.4331204807814055,6.3748663774304015,6.304515479830102,6.279999508451176,6.257072560496531,6.256589811456561,6.2430156941833905,6.249481047962112,6.4331204807814055,6.279999508451176,6.198121558464959,6.343564973158246,"rgba(38, 166, 154, 1.0)",0.36146982229838415,6.411083799311421,1.117427170324489,64.6203128772592,7.442276990915602,True,False,True,False,True,5.796488789590004,0.0,0.0,0.0,0.0,0,0.8366972477064223,0.8244648318042812,False,False,False,False,0.09644726082197985,0.050552326599648714,False,False,False,False,2902244.0,151759.5146557879,False,False,False,False,267138.1877440199,False,False,False,False
2025-08-13 17:00:00+00:00,6.855,6.87,6.79,6.82,416126.0,,6.320766537936757,6.429305508553606,6.47043957620209,6.410724493783489,6.315786550470662,6.299740487932463,6.27216976297614,6.25257324365743,6.22820588823878,6.506073834483042,6.270448367280773,6.412298313157176,6.4327093704963865,6.459362761106042,6.437594915425118,6.379641346782242,6.309440544414671,6.285010157683039,6.2621553463990045,6.261674792567197,6.248135856501016,6.270448367280773,6.437594915425118,6.285010157683039,6.20337601181935,6.3518025883904174,"rgba(38, 166, 154, 1.0)",0.36308349125457984,6.4216548213662765,1.0971172973392498,67.04835969089511,9.91841250708677,True,False,True,False,True,5.852813910739062,0.0,0.0,0.0,0.0,0,0.8497430626927032,0.8205549845837617,False,False,False,False,0.1277623709821176,0.08915734879088316,False,False,False,False,3318370.0,200854.2508626749,False,False,False,False,269448.0763061281,False,False,False,False
2025-08-14 17:00:00+00:00,7.815,7.895,7.8,7.815,308877.0,,6.348198724278786,6.446167060883779,6.483362520571379,6.4223137455555515,6.326618594514174,6.3102584368937,6.2826090280798255,6.262871088190625,6.238331920736321,6.607907083422223,6.311571396706497,6.433709866676296,6.448913779154429,6.473395849147672,6.449303204393012,6.390982526152063,6.32005871523482,6.295495499948887,6.27251572696299,6.272034059647962,6.2584128970374335,6.311571396706497,6.449303204393012,6.295495499948887,6.21344831415333,6.370834990172606,"rgba(0, 255, 0, 1.0)",0.4002457353284871,6.447318274162075,3.4171050560112777,73.74259826554444,16.25920188124607,True,False,True,False,True,15.660080058654486,0.0,0.0,0.0,0.0,0,0.855708661417323,0.8185039370078742,False,False,False,False,0.34282822074914054,0.21599278477001185,False,False,False,False,3627247.0,253976.61906635435,False,False,False,False,270059.37744866876,False,False,False,False
2025-08-15 17:00:00+00:00,8.055,8.155,7.95,7.975,582845.0,,6.4036214592907665,6.481108819809992,6.510425424282506,6.446546957408827,6.349163390872442,6.332140777021577,6.304295527892782,6.284245111557333,6.259326945183372,6.786941794377933,6.392534561091646,6.477648828021495,6.4825439145505,6.502695849546948,6.473824769708062,6.414659467696704,6.342158447034359,6.317292249220381,6.294028935810524,6.293544406709938,6.279739162662612,6.392534561091646,6.473824769708062,6.317292249220381,6.234305623227476,6.408457992728367,"rgba(0, 255, 0, 1.0)",0.4406025767407892,6.497450025202325,3.353475564594647,78.58844028229672,20.693588063381426,True,False,True,False,True,17.00966399761341,0.0,0.0,0.0,0.0,0,0.8565815324165033,0.8115913555992141,False,False,False,False,0.3428282236188212,0.27941050419441654,False,False,False,False,4210092.0,315311.7412513721,False,False,False,False,274908.76694558864,False,False,False,False
2025-08-18 17:00:00+00:00,7.845,7.97,7.84,7.96,197093.0,,6.420403001780228,6.491810862173609,6.518754315135642,6.45405167324104,6.356191065787214,6.338971171130439,6.311074774697873,6.290934438875587,6.265906855397058,6.833449690206668,6.416586911287477,6.491008793806724,6.492854638296013,6.511700365271176,6.481404927309549,6.422008311333278,6.349052167402387,6.324101218046184,6.300758101163053,6.300272841583497,6.286415147170349,6.416586911287477,6.481404927309549,6.324101218046184,6.2408501316707605,6.419590220784899,"rgba(0, 255, 0, 1.0)",0.4759197165242986,6.512036218129675,3.0424538668937395,81.54447084196288,23.40647792168275,True,False,True,False,True,16.809913566928437,0.0,0.0,0.0,0.0,0,0.8570303269003547,0.8158723907050021,False,False,False,False,0.29804423735997393,0.28872737077719524,False,False,False,False,4012999.0,372640.2258831337,False,False,False,False,273702.3209464322,False,False,False,False
2025-08-19 17:00:00+00:00,7.665,7.685,7.54,7.545,509057.0,,6.452836133458912,6.512462821924754,6.5348198482558075,6.468768262578242,6.370255559689032,6.352689366493552,6.324758149334852,6.3044848518055705,6.279293314228211,6.905775383910038,6.462349354175852,6.516628669861711,6.5127656824159565,6.529068754575919,6.496178955998252,6.436520361994226,6.362870617166078,6.337812850126025,6.314365665123786,6.313880061331745,6.299949042305852,6.462349354175852,6.496178955998252,6.337812850126025,6.2542182712106005,6.440462019626308,"rgba(0, 255, 0, 1.0)",0.49043043238465645,6.538647989983575,2.0519770869910423,76.95500594798757,23.40647792168275,True,False,True,False,False,11.507900270799482,0.0,0.0,0.0,0.0,0,0.8465629308646843,0.8270632263147527,False,False,False,False,0.2123884819608955,0.2505579263690454,False,False,False,False,3503942.0,421187.540210527,False,False,False,False,277351.2306992007,False,False,False,False
2025-08-20 17:00:00+00:00,7.66,7.77,7.655,7.735,233790.0,,6.468771019150533,6.522802557296429,6.542927012410261,6.476168906711968,6.377284980816846,6.359540694164279,6.331580410082535,6.311233549554081,6.285951723078032,6.940020413675254,6.484478672470356,6.5293759338805515,6.522744434774284,6.537813868358544,6.503623762911583,6.443802625629961,6.369775737067906,6.344654510225967,6.321146415402414,6.3206604436307705,6.306687819859918,6.484478672470356,6.503623762911583,6.344654510225967,6.260858266497756,6.450754688403722,"rgba(0, 255, 0, 1.0)",0.5108724916284832,6.551717759195098,2.316198777963189,75.01102047205497,23.40647792168275,True,False,True,False,False,13.175871912711798,0.0,0.0,0.0,0.0,0,0.8583877995642704,0.8160031689443455,False,False,False,False,0.24126936955082667,0.24591364795993603,False,False,False,False,3737732.0,472606.8341607514,False,False,False,False,276675.8627813837,False,False,False,False
2025-08-21 17:00:00+00:00,7.855,7.915,7.835,7.905,252154.0,,6.487722311330678,6.535267678106386,6.5527559890864895,6.4850992662024405,6.3857065802556585,6.367740570888224,6.339729764205181,6.319284704444902,6.293882887708115,6.98102655677561,6.510562595733562,6.54468902355338,6.534781720974446,6.548399585793257,6.512628007819062,6.452568419070278,6.378045442836774,6.3528342656726835,6.329240871694333,6.328754196489878,6.314724799983274,6.510562595733562,6.512628007819062,6.3528342656726835,6.2687549658165125,6.463078117545825,"rgba(0, 255, 0, 1.0)",0.5376902386995551,6.567384528378253,2.4877064438753296,74.62613130090253,23.40647792168275,True,False,True,False,False,14.623985599417757,0.0,0.0,0.0,0.0,0,0.8667193988530753,0.8048249950563576,False,False,False,False,0.28908122791897534,0.2674974379394557,False,False,False,False,3989886.0,527138.2940962436,False,False,False,False,276295.67886229244,False,False,False,False
2025-08-22 17:00:00+00:00,7.995,8.075,7.995,8.005,189853.0,,6.503056314035881,6.545461436194736,6.560829740112359,6.492413797914644,6.3925719033882995,6.374420850695988,6.346360222149784,6.325829655768566,6.300323610524913,7.014056290497711,6.531505571782274,6.557172917035168,6.544630710259874,6.55708409882024,6.520014178323131,6.459736564581854,6.384785527993409,6.3594934360890445,6.335823785249913,6.335336391798277,6.321256943040416,6.531505571782274,6.520014178323131,6.3594934360890445,6.275160737199373,6.473092016786579,"rgba(0, 255, 0, 1.0)",0.56649310802642,6.580110953554238,2.515280461945725,74.8832266890777,23.40647792168275,True,False,True,False,False,15.461072732781993,0.0,0.0,0.0,0.0,0,0.87799043062201,0.799043062200957,False,False,False,False,0.3374483395722008,0.30247288875582823,False,False,False,False,4179739.0,583767.7624048289,False,False,False,False,274955.482290784,False,False,False,False
2025-08-25 17:00:00+00:00,8.125,8.13,8.06,8.09,162742.0,,6.516538508349643,6.554487602918051,6.568000124977249,6.498905831572488,6.398655684412439,6.380339765270072,6.352232142709618,6.331624159910087,6.30602381078752,7.042553959982201,6.54980276557665,6.5681981460871475,6.553355169667907,6.564790335261339,6.526573295256853,6.46609526458379,6.390758248958084,6.365392077129874,6.341652745457007,6.3411646673022295,6.327039697843638,6.54980276557665,6.526573295256853,6.365392077129874,6.2808276676581825,6.481908009661318,"rgba(0, 255, 0, 1.0)",0.5947668708247139,6.591288843052683,2.5198295844373075,75.49221689948092,23.40647792168275,True,False,True,False,False,16.16854378485775,0.0,0.0,0.0,0.0,0,0.8827283605903473,0.7919824491424012,False,False,False,False,0.3428282241535931,0.32265055645471064,False,False,False,False,4342481.0,642042.3862435137,False,False,False,False,273215.73837929894,False,False,False,False
2025-08-26 17:00:00+00:00,8.225,8.245,8.18,8.23,142616.0,,6.529088659601546,6.562946939781799,6.574739259637722,6.50499451111115,6.404342039507644,6.385869347961528,6.357712645446781,6.33702900943963,6.3113366419104215,7.0691450534515194,6.566758561955822,6.578511886949904,6.561534333712474,6.5720273558463145,6.532731471982141,6.47205197230825,6.396339872059392,6.370899905213725,6.3470914058354,6.3466026012899786,6.332432813344688,6.566758561955822,6.532731471982141,6.370899905213725,6.286105307566575,6.49014248232187,"rgba(0, 255, 0, 1.0)",0.6247660823521463,6.601733824159062,2.60620129971008,76.59671667523824,23.40647792168275,True,False,True,False,False,17.320438155091868,0.0,0.0,0.0,0.0,0,0.8869356771873755,0.7878545745105873,False,False,False,False,0.34282822553985487,0.3327393909972828,False,False,False,False,4485097.0,701624.6283172576,False,False,False,False,271190.93623388343,False,False,False,False
2025-08-27 17:00:00+00:00,8.185,8.23,8.15,8.2,139543.0,,6.541011403958036,6.571017403689005,6.581180633027887,6.510824080996878,6.409795368240658,6.391174297869604,6.3629723549867965,6.342217631233362,6.316438724853557,7.093482990205203,6.582772602910345,6.588327402956811,6.569340258342526,6.578940780989039,6.53862499042016,6.477758378487641,6.401693839307346,6.376184953023857,6.352311763498883,6.351822291955828,6.337610475172431,6.582772602910345,6.53862499042016,6.376184953023857,6.291175018974725,6.497953195063616,"rgba(0, 255, 0, 1.0)",0.6500346976185954,6.611592925885931,2.443572750705775,76.7753653449507,23.40647792168275,True,False,True,False,False,16.926876566484644,0.0,0.0,0.0,0.0,0,0.8848618342010416,0.7881457749299157,False,False,False,False,0.33634503828410944,0.3345422146406961,False,False,False,False,4345554.0,758119.6573355948,False,False,False,False,269149.8829589395,False,False,False,False
2025-08-28 17:00:00+00:00,8.255,8.305,8.23,8.27,263339.0,,6.564052720302685,6.586726082328351,6.593756925359513,6.52220195055675,6.420425554431006,6.401514308365883,6.37321993097425,6.3523242880907285,6.326373909360028,7.13959816795671,6.613518240425919,6.6073799567016,6.584540603429165,6.59242684416934,6.5501327324914875,6.488891112495489,6.412130504940676,6.386483815670685,6.362481458302722,6.361990614090843,6.347695180266372,6.613518240425919,6.5501327324914875,6.386483815670685,6.301043630724966,6.513074549567508,"rgba(0, 255, 0, 1.0)",0.6763182789296803,6.630629315571415,2.4239632958360966,77.29683234259628,23.40647792168275,True,False,True,False,False,17.510395401899103,0.0,0.0,0.0,0.0,0,0.8826366559485533,0.7891881028938905,False,False,False,False,0.34282822614602065,0.33868522039335835,False,False,False,False,4608893.0,817821.5696249654,False,False,False,False,269059.7917502738,False,False,False,False
2025-08-29 17:00:00+00:00,8.715,8.76,8.635,8.76,636086.0,,6.631298397856119,6.6333365029490965,6.6313338495915515,6.556014944535739,6.451739926714815,6.431935233473969,6.403294732674755,6.381936605329084,6.355425307928482,7.27631810238903,6.702341855515221,6.663663960405396,6.629677264156112,6.632643412723814,6.584424801881308,6.52187732791827,6.442861277685877,6.416743380898928,6.392302556828848,6.391806430428311,6.3772320268141245,6.702341855515221,6.584424801881308,6.416743380898928,6.329840103005043,6.557639129538518,"rgba(0, 255, 0, 1.0)",0.7168617291631133,6.686846173104129,2.8919856404053466,79.7645476143145,24.615511473084013,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.8949462793473939,0.7803422204536411,False,False,False,False,0.3428282301315387,0.3407567252624485,False,False,False,False,5244979.0,886459.6693207023,False,False,False,False,274750.12056034704,False,False,False,False
2025-09-01 17:00:00+00:00,8.76,8.76,8.76,8.76,0.0,,6.631298397856119,6.6333365029490965,6.6313338495915515,6.556014944535739,6.451739926714815,6.431935233473969,6.403294732674755,6.381936605329084,6.355425307928482,7.27631810238903,6.702341855515221,6.663663960405396,6.629677264156112,6.632643412723814,6.584424801881308,6.52187732791827,6.442861277685877,6.416743380898928,6.392302556828848,6.391806430428311,6.3772320268141245,6.702341855515221,6.584424801881308,6.416743380898928,6.329840103005043,6.557639129538518,"rgba(0, 255, 0, 1.0)",0.7557590421091365,6.686846173104129,2.743141280996402,81.40969112879331,26.51614181479782,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.8945564516129035,0.7887096774193548,False,False,False,False,0.34282823061916634,0.3417924779408074,False,False,False,False,5244979.0,954033.6124320092,False,False,False,False,270490.4287687137,False,False,False,False
2025-09-02 17:00:00+00:00,9.185,9.195,9.055,9.14,413874.0,,6.681037343036269,6.668359457185345,6.659761441887888,6.581545164566977,6.475278621072909,6.454790715053274,6.4258589653664995,6.404134547496613,6.377179523802729,7.3751969177585615,6.767218788646161,6.70572124264358,6.663623288124719,6.663008933836155,6.610353821719258,6.546746175343461,6.465959001925323,6.439460530503212,6.41466664107339,6.4141660172142565,6.399368794807171,6.767218788646161,6.610353821719258,6.439460530503212,6.351377461997208,6.590812820463052,"rgba(0, 255, 0, 1.0)",0.8074481546963321,6.728559536091684,2.986495727165566,83.64745685684343,28.889384512033132,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9022195560887825,0.7846430713857226,False,False,False,False,0.3428282331168292,0.3423103555288183,False,False,False,False,5658853.0,1026976.5486733734,False,False,False,False,272713.42987307475,False,False,False,False
2025-09-03 17:00:00+00:00,9.135,9.165,9.035,9.11,420150.0,,6.7290169827373685,6.7025481340506,6.6876615568967965,6.606683836850138,6.498518968938479,6.477372716858121,6.448164403256196,6.426088377694464,6.398706871706509,7.463969648549604,6.8289220342605095,6.746520316751688,6.696791531902889,6.6927636691307155,6.6358683411198145,6.571256035108912,6.48877365595301,6.461911595028477,6.436779871324308,6.436274979988144,6.421264090557624,6.8289220342605095,6.6358683411198145,6.461911595028477,6.372698554598023,6.622857537347893,"rgba(0, 255, 0, 1.0)",0.8539275292583173,6.768441329620308,2.742104675338741,84.56699336051062,29.993995519404535,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9020711843957371,0.7894631007440175,False,False,False,False,0.3375128816034544,0.33991161856613633,False,False,False,False,5238703.0,1092274.6331900654,False,False,False,False,274999.26816961623,False,False,False,False
2025-09-04 17:00:00+00:00,8.965,9.01,8.93,8.98,385556.0,,6.769082783582615,6.7314341183138175,6.711361708467695,6.628137230192161,6.518440552110694,6.496749939388243,6.467322461114767,6.444959590003511,6.417229464120526,7.531917233388657,6.879668309576489,6.780758360147568,6.724843177982768,6.717998629645061,6.657617231110601,6.59220421369328,6.508341397932599,6.481185968575104,6.455780888276736,6.4552726280584825,6.440088014998039,6.879668309576489,6.657617231110601,6.481185968575104,6.391057751408294,6.649658221827943,"rgba(0, 255, 0, 1.0)",0.8920593292191028,6.801384522716983,2.4422315937104195,82.68167264296615,29.993995519404535,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9142566191446032,0.7867617107942971,False,False,False,False,0.31015961368696887,0.32503561612655263,False,False,False,False,4853147.0,1150582.7319002969,False,False,False,False,276713.3260274516,False,False,False,False
2025-09-05 17:00:00+00:00,9.765,9.78,9.685,9.765,863555.0,,6.883434569482811,6.814870109021453,6.7801784565864285,6.690127100776368,6.575554038771451,6.552237569066787,6.522060730114452,6.498797013419615,6.469974751364489,7.734467829707316,7.0238105673450155,6.879384707039678,6.805911571481993,6.791163591114253,6.720610315205888,6.652575005783961,6.564416869334191,6.536313033267889,6.510028670866987,6.5095087191303405,6.4937720299836705,7.0238105673450155,6.720610315205888,6.536313033267889,6.443237667713289,6.726961124875027,"rgba(0, 255, 0, 1.0)",0.9568187012318559,6.896840408068041,2.997599846490614,84.03122728903743,29.993995519404535,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9136000000000002,0.7976,False,False,False,False,0.34282823628424103,0.3339319262053968,False,False,False,False,5716702.0,1221375.2786925405,False,False,False,False,285811.6465541578,False,False,False,False
2025-09-08 17:00:00+00:00,9.895,9.95,9.825,9.83,445392.0,,6.941473543725063,6.8578828275636425,6.815911172033894,6.722414661711952,6.605359061142195,6.581213510452959,6.550651958117517,6.526926780192301,6.497544437246023,7.830725653071288,7.095788616808579,6.929839312883443,6.847752819359973,6.829073260140435,6.7534075341888915,6.684039892052368,6.593693138283144,6.565103748969867,6.538368767216007,6.537842802440688,6.521823054840392,7.095788616808579,6.7534075341888915,6.565103748969867,6.470515893177836,6.766464605759731,"rgba(0, 255, 0, 1.0)",1.0183730931032815,6.945111880850291,2.8328400845299324,85.0786033060287,30.87717510190727,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9107214029493826,0.7935432443204465,False,False,False,False,0.3428282369470544,0.33838008157622557,False,False,False,False,6162094.0,1297975.5689453692,False,False,False,False,288285.76056107006,False,False,False,False
2025-09-09 17:00:00+00:00,9.885,9.96,9.835,9.955,214885.0,,6.969124732251503,6.878530689834371,6.833125118232353,6.73799448736293,6.619756908946992,6.595215894958362,6.564470575596532,6.540524946450065,6.51087487462237,7.875156463781257,7.129811316802824,6.953967991518114,6.867849976492086,6.847316779681333,6.76922952992248,6.699228454370618,6.607838841038817,6.579017658485584,6.552067432694628,6.551538593619586,6.535383583822026,7.129811316802824,6.76922952992248,6.579017658485584,6.48370683542521,6.7853574987931236,"rgba(0, 255, 0, 1.0)",1.0793555676612916,6.968078640809054,2.7673191751471653,86.06486935208929,32.02443541497033,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9074000000000003,0.7991999999999999,False,False,False,False,0.3428282369881563,0.3406041592821909,False,False,False,False,6376979.0,1376719.8081865262,False,False,False,False,287147.7642733015,False,False,False,False
2025-09-10 17:00:00+00:00,10.705,10.775,10.585,10.765,660944.0,,7.07304402552985,6.956430509589527,6.898185014272027,6.796677528767103,6.6737153060843895,6.647648924924408,6.6161434859628585,6.5913238575900905,6.560613949398396,8.049359169301624,7.257816392821515,7.0449926978122,6.943678681236746,6.916233850021383,6.828912706078947,6.7563415497524515,6.660834818677063,6.631080516266602,6.603266158084948,6.602725350670922,6.586030765911087,7.257816392821515,6.828912706078947,6.631080516266602,6.532866078846683,6.856722065467787,"rgba(0, 255, 0, 1.0)",1.1678387561475891,7.055272682822131,3.176574931812797,88.03565298871254,34.0627943762976,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9131026438569209,0.7964618973561429,False,False,False,False,0.34282823969790555,0.3417161994900482,False,False,False,False,7037923.0,1464490.400307665,False,False,False,False,292943.0547496844,False,False,False,False
2025-09-11 17:00:00+00:00,10.905,11.015,10.895,10.97,575595.0,,7.164896830969221,7.026114674896878,6.956716163878579,6.849585728499312,6.722418487754038,6.694997345812634,6.662808841743993,6.637208076052231,6.6055502101721855,8.197293284918809,7.369660064612021,7.125945773448001,7.011571582466948,6.978130130923117,6.8827122032999215,6.807854121493992,6.708684860627796,6.678095816264602,6.649507988630319,6.648956405081252,6.631778955543566,7.369660064612021,6.8827122032999215,6.678095816264602,6.577279375173985,6.9202468668458605,"rgba(0, 255, 0, 1.0)",1.2555528806211322,7.391846278817896,2.849863017646826,89.57877967640323,35.6537709475264,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9185775359502529,0.798095608239409,False,False,False,False,0.34282824046046967,0.3422722199752589,False,False,False,False,7613518.0,1559824.1615432051,False,False,False,False,297325.2554512397,False,False,False,False
2025-09-12 17:00:00+00:00,10.595,10.625,10.485,10.625,391491.0,,7.218891966938829,7.067675106851887,6.9918672232156025,6.881538829589933,6.751989425123502,6.723782590554927,6.6912110484061245,6.665162277485609,6.6329595002680195,8.276852741672611,7.434262742554249,7.173826394017248,7.052114033877183,7.015224871202687,6.915159323962931,6.83902021812184,6.737758486275092,6.7066953671514185,6.677667010124642,6.677109394271522,6.659655728210194,7.434262742554249,6.915159323962931,6.7066953671514185,6.604394790695001,6.957873238980402,"rgba(0, 255, 0, 1.0)",1.3223653902099872,7.425254590276444,2.419713517468456,86.29399609208326,35.6537709475264,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9101899827288431,0.805411629245826,False,False,False,False,0.2879631881822449,0.31511770407875195,False,False,False,False,7222027.0,1647610.2520619151,False,False,False,False,298785.1894752515,False,False,False,False
2025-09-15 17:00:00+00:00,10.845,10.875,10.75,10.835,431548.0,,7.280608111509656,7.115452544002464,7.032390854910375,6.91839419659779,6.786090738665222,6.756981292745697,6.723962712080998,6.697395656484253,6.6645624063353806,8.367195905805737,7.507773745118099,7.228729345258393,7.098740572660576,7.057953290814739,6.952589026284975,6.874965672222223,6.771289886384881,6.739676839838834,6.710137545533161,6.709572876363982,6.691799182298166,7.507773745118099,6.952589026284975,6.739676839838834,6.635653912966889,7.00108499977901,"rgba(0, 255, 0, 1.0)",1.3920971185184507,7.474872678152409,2.413716167607351,84.69404194396209,38.84741227259603,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9179232677991986,0.7978621874403511,False,False,False,False,0.3230695484504849,0.31909362626461846,False,False,False,False,7653575.0,1740725.9845880868,False,False,False,False,300843.52762292203,False,False,False,False
2025-09-16 17:00:00+00:00,10.635,10.655,10.495,10.57,612474.0,,7.358796030839825,7.17683057276028,7.0848018687037335,6.966299428386368,6.830618850668702,6.800380128135646,6.766817258118343,6.739607216350168,6.705990134886244,8.473085406967293,7.599414110141642,7.2987100389326125,7.158710933403219,7.113104020874575,7.001185088291765,6.9217599325098425,6.81510208434798,6.782812515431746,6.752643016148355,6.752069769209407,6.733899848722474,7.599414110141642,7.001185088291765,6.782812515431746,6.676661968398891,7.056332405947198,"rgba(0, 255, 0, 1.0)",1.447877779048718,7.532579905788634,2.097842882986302,80.6325196564297,35.08191221087604,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9069415547569513,0.8032910913561564,False,False,False,False,0.2906642812537051,0.30487895375916174,False,False,False,False,7041101.0,1822902.3414161785,False,False,False,False,305675.0078148147,False,False,False,False
2025-09-17 17:00:00+00:00,10.565,10.72,10.335,10.41,653509.0,,7.436128479208255,7.238382774073369,7.137718490657444,7.014876200800915,6.875936824664569,6.844592221077226,6.810505292655796,6.782668274159143,6.7482854226243445,8.571265133631302,7.688711812993675,7.3683643077908405,7.218920626391914,7.1686735196771245,7.050418759133309,6.969268689085136,6.859717289886742,6.826772104561055,6.795990514869326,6.795409010881656,6.776853157085299,7.688711812993675,7.050418759133309,6.826772104561055,6.718551828989552,7.111558674164205,"rgba(0, 255, 255, 0.75)",1.4956290580485738,7.590188693810006,1.8853680937900141,76.24095139464544,31.140979297612304,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9067844390152231,0.8011651945123095,False,False,False,False,0.28425584260449543,0.2945673981818286,False,False,False,False,6387592.0,1893672.7237198036,False,False,False,False,311067.7828874532,False,False,False,False
