date,Close,High,Low,Open,Volume,aVWAP_peak_851,aVWAP_peak_829,aVWAP_peak_815,aVWAP_peak_792,aVWAP_peak_782,aVWAP_peak_730,aVWAP_peak_699,aVWAP_peak_678,aVWAP_peak_667,aVWAP_peak_636,aVWAP_peak_597,aVWAP_peak_561,aVWAP_peak_538,aVWAP_peak_490,aVWAP_peak_470,aVWAP_peak_449,aVWAP_peak_427,aVWAP_peak_388,aVWAP_peak_374,aVWAP_peak_340,aVWAP_peak_326,aVWAP_peak_283,aVWAP_peak_265,aVWAP_peak_231,aVWAP_peak_173,aVWAP_peak_156,aVWAP_peak_126,aVWAP_peak_107,aVWAP_peak_67,aVWAP_peak_21,aVWAP_valley_876,aVWAP_valley_841,aVWAP_valley_817,aVWAP_valley_800,aVWAP_valley_754,aVWAP_valley_706,aVWAP_valley_693,aVWAP_valley_649,aVWAP_valley_604,aVWAP_valley_584,aVWAP_valley_530,aVWAP_valley_511,aVWAP_valley_456,aVWAP_valley_439,aVWAP_valley_412,aVWAP_valley_359,aVWAP_valley_330,aVWAP_valley_297,aVWAP_valley_263,aVWAP_valley_197,aVWAP_valley_167,aVWAP_valley_131,aVWAP_valley_115,aVWAP_valley_90,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_754,aVWAP_OB_bull_604,aVWAP_OB_bull_491,aVWAP_OB_bull_456,aVWAP_OB_bull_115,aVWAP_OB_bear_427,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-22 00:00:00+00:00,164.4817738912,164.9188819453,163.6870319748,164.1042714809,741197,,,,,,,,,,,164.6216710283032,164.59954052665518,165.5777614010024,159.19467656875517,154.84376804853682,149.99640054312275,148.53808473285105,146.9146161557683,146.40466133783883,145.32204458439497,144.83417628312898,143.5246959013037,142.81004686413718,141.86461250873,140.61140460968136,140.55864849838437,139.92097346422645,139.17437629319514,138.2349775211439,136.94315942691676,,,,,,,,,,164.14978534400024,165.00319090895343,162.00178232663967,150.6311551613016,149.2395096812003,147.88085128774364,145.79992308387128,144.93228837335948,144.05972445224427,142.71962927427674,141.00252474167533,140.5937318716795,140.07969738981535,139.45416702888693,138.58490348118227,137.70932858771653,136.6509595799597,,,159.51236487336382,150.6311551613016,139.45416702888693,148.53808473285105,153.22728059148358,"rgba(0, 255, 0, 1.0)",3.8286350772675712,153.22728059148358,2.9395575897373187,50.533310998893626,-0.40022984542901696,False,False,False,False,False,6.779422916063602,0.0,0.0,0.0,0.0,0,0.958071754836082,1.0155422921506265,False,False,False,False,-0.09813745051416789,-0.07452977784664538,False,False,False,False,16571280,16161672.456141852,False,False,False,False,828029.8017341443,False,False,False,False
2024-05-23 00:00:00+00:00,163.4784122217,165.6341496702,162.961829976,165.0579617807,529939,,,,,,,,,,,164.4844558977483,164.59011348260384,165.56160021286055,159.2204122003828,154.88360394888642,150.04525725881533,148.58674867099,146.95964414113436,146.448250244259,145.3633562432221,144.87375326609552,143.56182074657855,142.84632402086942,141.89932299212296,140.6417694974009,140.58808456316498,139.94961592556416,139.202853209217,138.2619767156466,136.96848024098944,,,,,,,,,,164.14467486142894,164.9948673468011,162.0148466567333,150.67977635069147,149.28853330834173,147.92864020533122,145.8425952141128,144.97251858565778,144.09763671890437,142.75586510038656,141.03494411685264,140.6236002987977,140.10841039724505,139.48272007467972,138.61296743807588,137.73495454420691,136.67611699150603,,,159.5370069884468,150.67977635069147,139.48272007467972,148.58674867099,153.24906424075007,"rgba(0, 255, 0, 1.0)",3.663205196510679,153.24906424075007,2.792458361517319,48.37342650436396,4.108623866169623,False,False,False,False,False,5.116143466096567,0.0,0.0,0.0,0.0,0,0.9411823268951396,1.0152643972970643,False,False,False,False,-0.098469150427994,-0.0864994641373197,False,False,False,False,16041341,16156953.575508839,False,False,False,False,816339.9663720211,False,False,False,False
2024-05-24 00:00:00+00:00,164.3824311517,164.8394077537,162.7929473187,163.9155202758,394587,,,,,,,,,,,164.41437036022936,164.5830529138552,165.54963078261346,159.2393187480989,154.9129775540752,150.08136360741187,148.6227387728135,146.99297902071982,146.4805297400396,145.39396550424038,144.90308554609655,143.5893495440018,142.87322986480845,141.92507436457817,140.6643085995782,140.60993588622668,139.97088106332728,139.2239975289407,138.28202786794407,136.9872892983375,,,,,,,,,,164.1405460466143,164.98863605047745,162.0243700704953,150.71569695672366,149.32477622348907,147.96399627647313,145.87420429247499,145.00233251060743,144.12574435385505,142.7827408291964,141.05900319155467,140.6457717628985,140.12972739129577,139.5039201302424,138.63380707601866,137.75398857326726,136.69480533551678,,,159.55510068871496,150.71569695672366,139.5039201302424,148.6227387728135,153.26671576657026,"rgba(0, 255, 0, 1.0)",3.4826615591207393,153.26671576657026,3.191730002020666,48.66822897136494,4.108623866169623,False,False,False,False,False,6.39890570365478,0.0,0.0,0.0,0.0,1,0.9444606246848044,1.0268515820837327,False,False,False,False,-0.13075824327134322,-0.10862885370433145,False,False,False,False,16435928,16167893.749018297,False,False,False,False,799800.6343574321,False,False,False,False
2024-05-28 00:00:00+00:00,161.7895856491,164.0049287414,161.6902429096,163.9155202758,714492,,,,,,,,,,,164.01269334733024,164.5384078406491,165.50768421938417,159.2624480971352,154.95693265509348,150.1392304685549,148.68112595384292,147.04768062739427,146.53366782735105,145.44465942664507,144.95178968077136,143.63533568959127,142.91830652565153,141.96837242565832,140.70237725424815,140.646852086093,140.00687782386257,139.2598652655533,138.3161291061989,137.0193811923069,,,,,,,,,,164.0569784752823,164.9605332337262,162.028412422469,150.772914335982,149.38324639538834,148.02163308815523,145.92641721772745,145.05180956896945,144.1725876503499,142.8277826751377,141.09958131519062,140.683223263241,140.16579502234293,139.53985454130742,138.6692144951936,137.78640553429457,136.72671254776984,,,159.57650118833928,150.772914335982,139.53985454130742,148.68112595384292,153.2725426266101,"rgba(0, 255, 0, 1.0)",3.2704090789367255,153.2725426266101,2.6042745164036054,45.13940694035735,0.6911914979176004,False,True,False,True,False,2.24902738674907,0.0,0.0,0.0,0.0,1,0.9278684271991573,1.0359724275057456,False,False,False,False,-0.19657186587425138,-0.15260035978929143,False,False,False,False,15721436,16150385.601997972,False,False,False,False,796455.1977159643,False,False,False,False
2024-05-29 00:00:00+00:00,159.3755570778,161.143857842,159.3457542559,160.7961582535,384753,,,,,,,,,,,163.60174842166188,164.48623897186383,165.46692650912277,159.2650877469918,154.9724875400604,150.16380902672617,148.70662063346387,147.07216066972464,146.55760662404663,145.4677857601689,144.9741242820934,143.65668412843888,142.93935641454334,141.98873727440537,140.72043942048282,140.6643748652043,140.02403048330214,139.27702790832421,138.33252800244773,137.03490961277723,,,,,,,,,,163.9477937763115,164.93034030738974,162.01886506199267,150.79686984919263,149.40846034268577,148.04706797445107,145.95010882143495,145.07447449975487,144.19423084725656,142.84883113839084,141.11878256756674,140.700995484563,140.18296549443258,139.55702277582287,138.6862099258283,137.80203606987408,136.74217153370031,,,159.57797933714843,150.79686984919263,139.55702277582287,148.70662063346387,153.25514038331968,"rgba(0, 255, 255, 0.75)",3.125296299028609,153.25514038331968,1.9583476601507024,40.39338648240414,-3.808342550447115,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8880450448759372,1.0687312446320063,False,False,False,False,-0.34282825441539394,-0.24771430710234268,False,False,False,False,15336683,16118475.696037268,True,False,False,False,780310.0134918089,False,False,False,False
2024-05-30 00:00:00+00:00,160.5378671307,160.9849094587,159.2811814752,159.7133223923,654213,,,,,,,,,,,163.11199396662317,164.40614992903485,165.40283856442798,159.27154499385716,155.00036233600966,150.20664636916638,148.75090534011773,147.11457861600667,146.59906157109228,145.5077854758372,145.01273863706493,143.69355040729772,142.97568537688136,142.02386016891856,140.7515720525083,140.69457888078676,140.05358516228142,139.3065857125591,138.3607575218062,137.06162490649965,,,,,,,,,160.26798602153335,163.78845830864555,164.8830065971709,162.00526266107684,150.83869884990838,149.45232167782257,148.09119804820688,145.99110556793832,145.1136619699379,144.23162377632926,142.8851548168953,141.15188261398794,140.73162918214922,140.21255391818863,139.58659533113266,138.71547007066172,137.82893755073405,136.7687636805974,,160.26798602153335,159.58253032298435,150.83869884990838,139.58659533113266,148.75090534011773,154.04081527507395,"rgba(0, 255, 0, 1.0)",2.818144958948349,154.04081527507395,2.3054356501414865,39.32066462018069,-4.781562888802952,False,True,False,True,False,0.3741271827284329,1.0,160.98491,159.28119,0.0,0,0.8954895860371622,1.068375728277892,True,False,False,False,-0.34282825441539394,-0.2952712807588683,False,False,False,False,15990896,16113472.570702475,False,False,False,False,775365.0325705615,False,False,False,False
2024-05-31 00:00:00+00:00,163.2399896467,163.2499239207,160.2994445557,161.1935292118,1256079,,,,,,,,,,,162.92523704232704,164.33077674810923,165.33024618773297,159.30807521208735,155.07302929160443,150.30399253084798,148.84955297869425,147.20749868602937,146.68947127233272,145.59428076185927,145.09595866985055,143.77234176659528,143.05300974907811,142.09825197660624,140.81715138920686,140.75819458207985,140.11566527074206,139.36848297505625,138.41967221297293,137.11714108378465,,,,,,,,,161.5798509650569,163.6713820630299,164.8329153657733,162.00905236677443,150.93475854076874,149.55090196693942,148.18877712708328,146.08007254517045,145.19816881486742,144.31180380425513,142.96242881365367,141.22171396086804,140.79615652405792,140.27474676302242,139.6485927830587,138.77660727842115,137.88498420164305,136.82397257619368,,161.5798509650569,159.61605117902383,150.93475854076874,139.6485927830587,148.84955297869425,154.13769995684694,"rgba(0, 255, 0, 1.0)",2.549906980492459,154.13769995684694,3.5696555833166683,42.55167351185413,-4.781562888802952,False,True,False,True,True,4.106499997927358,0.0,0.0,0.0,0.0,0,0.9044010875873504,1.048155945790799,False,False,False,False,-0.23224284652743626,-0.2637570636431523,False,False,False,False,17246975,16157923.646361202,False,False,False,False,794216.5607050493,False,False,False,False
2024-06-03 00:00:00+00:00,162.0975481418,164.5115767131,160.0709562547,163.2399896467,1097291,,,,,,,,,,,162.81262502145051,164.26805569139373,165.26880214789006,159.33888058065236,155.13501468792225,150.38750004214884,148.9343278862613,147.28755015234466,146.7674192276188,145.66895062478585,145.16785117548014,143.84049298570076,143.1199263738097,142.1626768014992,140.87401737192425,140.81336833672862,140.16952543025323,139.42219734396167,138.47082373847425,137.16536940414872,,,,,,,,,161.81584601988322,163.5806008122309,164.79009982916355,162.01181124710908,151.01709683402305,149.6355436279047,148.27270980144345,146.156827189326,145.2711578940028,144.38112558234138,143.02930511349726,141.28223560711626,140.85211580129985,140.32870153362722,139.70238923176535,138.82967414454808,137.93366284084638,136.871938113039,,161.81584601988322,159.6442621827129,151.01709683402305,139.70238923176535,148.9343278862613,154.17943352465178,"rgba(0, 255, 0, 1.0)",2.556762109814128,154.17943352465178,3.0969305226929533,43.3892471436005,-4.781562888802952,False,True,False,True,True,2.435642692807093,0.0,0.0,0.0,0.0,0,0.9062259202140476,1.0352400885492519,False,False,False,False,-0.19868128753847167,-0.231219175590812,False,False,False,False,16149684,16157600.52297449,False,False,False,False,806101.8328342631,False,False,False,False
2024-06-04 00:00:00+00:00,165.226844438,165.2864500817,160.2547403229,162.0677453199,1428545,,,,,,,,,,,162.94736204946824,164.2427002026173,165.22660240987318,159.39649491086257,155.2293209328878,150.50679317725542,149.054248558294,147.39988823781096,146.8765762936638,145.77308133571975,145.26795212958356,143.93498732498753,143.2125106604164,142.25158952907208,140.95229490040458,140.88931860725668,140.24356080283263,139.49590611067057,138.54088961894985,137.23127902455448,,,,,,,,,162.3869573641907,163.5812620549517,164.76495631784098,162.03742266118456,151.13532343522897,149.7558018057781,148.39101298687262,146.26404719413554,145.3728105481569,144.4774047741185,143.1218084668007,141.36559946962242,140.9291484479281,140.40289457626744,139.7762568378579,138.90240494433456,138.0002842488181,136.93745438826556,,162.3869573641907,159.698993024492,151.13532343522897,139.7762568378579,149.054248558294,154.28053073031884,"rgba(0, 255, 0, 1.0)",2.5483250799113497,154.28053073031884,4.295493457240531,47.52486216620301,-8.760590060978402,False,False,False,False,True,6.480718191301641,0.0,0.0,0.0,0.0,0,0.9080745816726231,1.0260948676482555,False,False,False,False,-0.16793193309558785,-0.19957555434319993,False,False,False,False,17578229,16213311.443642156,False,False,False,False,830511.368801547,False,False,False,False
2024-06-05 00:00:00+00:00,167.5216617218,168.0680467894,164.7400650141,165.8030323274,1621571,,,,,,,,,,,163.5773249105866,164.34578158800846,165.2695855106711,159.50832711337176,155.37370460769293,150.67197913904914,149.21734914887074,147.55028190989313,147.0220834649351,145.91071036207916,145.39980748672235,144.0583773817584,143.3328756724294,142.36656878955264,141.05291694670117,140.98693884205434,140.33843082413995,139.59002788474837,138.63001064959667,137.3146957962167,,,,,,,,,163.56200797142455,163.83386367222553,164.811661032671,162.1231794354181,151.30052150965616,149.9206999799116,148.5508073041925,146.4062655718727,145.50679107611177,144.60356207807703,143.24200229954116,141.47293902320374,141.02817004525465,140.49803934827838,139.8707026276035,138.99503929092003,138.08485673291392,137.02028216392256,,163.56200797142455,159.80872118313096,151.30052150965616,139.8707026276035,149.21734914887074,154.4931366397682,"rgba(0, 255, 0, 1.0)",2.5567868614673994,154.4931366397682,5.095663341509201,52.28777751463657,-4.352515467328544,True,False,True,False,True,9.224458849440936,0.0,0.0,0.0,0.0,1,0.9480500898730948,1.0005701848620905,False,False,False,False,0.059111536898762036,-0.07023200872221895,False,False,False,False,19199800,16330428.6419307,False,False,False,False,861533.315123055,False,False,False,False
2024-06-06 00:00:00+00:00,167.8693613103,169.3396338558,167.1342250375,168.0680467894,840755,,,,,,,,,,,163.93391135603088,164.42362891664092,165.30990896973313,159.57541512622285,155.45576983823167,150.76331708046135,149.30709093564587,147.6327050599181,147.10174443076397,145.98589064306145,145.47177644447882,144.12556609412854,143.3983336715265,142.42900410834156,141.10747682045812,141.03987446205142,140.38982815751714,139.6409619493363,138.67818292976423,137.35971622699057,,,,,,,,,164.11683547655508,164.0024053346118,164.8509457370049,162.1788672244105,151.39209354632862,150.0116315723704,148.63857074408355,146.4840215766456,145.57992724630054,144.67232479863245,143.3073562495459,141.53116002607612,141.0818649058958,140.54959810017414,139.92183331960055,139.0451277412206,138.13054609249173,137.0649687294017,,164.11683547655508,159.87495261136,151.39209354632862,139.92183331960055,149.30709093564587,154.610822862975,"rgba(0, 255, 0, 1.0)",2.569419030330231,154.610822862975,5.160130866478783,55.74544443473611,-1.2449520652269541,True,False,True,False,True,9.629169142820519,0.0,0.0,0.0,0.0,0,0.9736897754796021,0.982139453879392,False,False,False,False,0.17450104078622294,0.052134516032002,False,False,False,False,20040555,16475923.793227535,False,False,False,False,860718.4792358765,False,False,False,False
2024-06-07 00:00:00+00:00,164.4519710694,168.7535116924,164.2632198642,166.9852109282,1413217,,,,,,,,,,,164.15434073545273,164.47058358396788,165.32184683742776,159.65621869256918,155.56681177072025,150.89471566869383,149.4378846268237,147.75443562442294,147.21984306593836,146.09815180833178,145.57958696388573,144.22695350389782,143.49745659346567,142.52396941272963,141.19095247162937,141.1208978335882,140.46868888370872,139.71931064600324,138.75252568219273,137.4294784231563,,,,,,,,,164.40691440589012,164.11541239537308,164.8699975620265,162.23492464752712,151.52300183951408,150.1433560399725,148.76718062423132,146.5997593329158,145.6894075472676,144.7757953093281,143.40636236384407,141.6200652296968,141.1640317487877,140.62866168222604,140.00041069753638,139.12232744631442,138.20118699886646,137.13427106059922,,164.40691440589012,159.95362325120422,151.52300183951408,140.00041069753638,149.4378846268237,154.7252186886476,"rgba(0, 255, 0, 1.0)",2.5734029829927265,154.7252186886476,3.7797237529587075,54.009922671470164,-1.2449520652269541,True,False,True,False,True,4.71037128665062,0.0,0.0,0.0,0.0,1,0.9474826012826586,1.001375808858822,False,False,False,False,0.06560796365792951,0.058871239844965756,False,False,False,False,18627338,16560292.977806848,False,False,False,False,882385.0878932931,False,False,False,False
2024-06-10 00:00:00+00:00,166.6871827095,166.9554081063,164.3426940559,164.3426940559,863722,,,,,,,,,,,164.27688191846772,164.50122124802175,165.33128795073011,159.70593320089372,155.6346340884083,150.97481353150692,149.51763675248117,147.82873672801884,147.29195247180252,146.16673304220689,145.64547312445177,144.2889440674086,143.55807163315558,142.58205726089136,141.24204831104015,141.17050029934094,140.5169719116988,139.76727926580338,138.79804965509265,137.47220472586906,,,,,,,,,164.55641715549086,164.1841182815318,164.8833166257932,162.26994812585565,151.6027961320261,150.22365983293446,148.84562423496524,146.67044324207092,145.75630527079875,144.8390501837737,143.466906343123,141.6744664278349,141.21433065548965,140.6770688260646,140.04851955485546,139.16959402337446,138.24445178465373,137.17671589731623,,164.55641715549086,160.00206912333348,151.6027961320261,140.04851955485546,149.51763675248117,154.79339664792283,"rgba(0, 255, 0, 1.0)",2.5503276458420143,154.79339664792283,4.663630604863059,54.8672824991411,-1.2449520652269541,True,False,True,False,True,7.335192622814041,0.0,0.0,0.0,0.0,0,0.9407421095546501,1.022021515461531,False,False,False,False,0.08336021380090688,0.07111572682293632,False,False,False,False,19491060,16675225.017892852,False,False,False,False,881653.2020935562,False,False,False,False
2024-06-11 00:00:00+00:00,165.663952492,166.8262625449,165.3162529036,166.2103375596,690219,,,,,,,,,,,164.3606604159488,164.52389111670433,165.33798375787643,159.74473282553484,155.68789330023688,151.0379616190313,149.58058967742792,147.8874852359182,147.34899732964064,146.22103514171096,145.69766594163454,144.3380935046213,143.6061480731916,142.62815259327968,141.28263106618314,141.20990188873702,140.55533486328451,139.80539948293108,138.83424013398218,137.50618531211214,,,,,,,,,164.6528999490397,164.2338229048991,164.89317702201475,162.29703021635683,151.66567024559836,150.28700948452928,148.90758247406086,146.72638592405676,145.80929214428502,144.88918641644918,143.51492815081718,141.71765923861776,141.25428302486574,140.71552865831956,140.0867485440022,139.2071627482808,138.27885485479143,137.210474878103,,164.6528999490397,160.03984877570332,151.66567024559836,140.0867485440022,149.58058967742792,154.84508833632526,"rgba(0, 255, 0, 1.0)",2.5290752005630117,154.84508833632526,4.277794568254152,54.34572501315808,-1.2449520652269541,True,False,True,False,True,5.923590595216414,0.0,0.0,0.0,0.0,0,0.9704628087925652,1.0149135218030094,False,False,False,False,0.14198127915218017,0.10654850298755825,False,False,False,False,18800841,16758582.50738725,False,False,False,False,874145.9784820442,False,False,False,False
2024-06-12 00:00:00+00:00,165.8229008753,167.5117274479,165.7235581358,166.8958024626,874396,,,,,,,,,,,164.4804659933187,164.55979198214703,165.3520327344695,159.79646350634144,155.75729362509512,151.11941789470984,149.661667999777,147.96307293546948,147.42237571712513,146.29084715947903,145.76475677208617,144.40123506154185,143.66788987306896,142.6873280138429,141.33471861644344,141.26047695860333,140.6045648044845,139.85430104222638,138.88065297871438,137.5497469855187,,,,,,,,,164.7912912393591,164.3073608234997,164.9103017023346,162.33463862992332,151.74683982933226,150.36865385288766,148.98733899863385,146.79832074345578,145.87740306721798,144.95361218946394,143.57659674458702,141.77309614664878,141.30556367820174,140.76488649479353,140.1357958021902,139.25534568701136,138.32297110269772,137.2537479770729,,164.7912912393591,160.0903628672763,151.74683982933226,140.1357958021902,149.661667999777,154.91451676033316,"rgba(0, 255, 0, 1.0)",2.510618333104112,154.91451676033316,4.3448994102898135,54.15066479572303,-1.2449520652269541,True,False,True,False,True,6.110802978695467,0.0,0.0,0.0,0.0,0,0.9733516690954398,1.0003141023127606,False,False,False,False,0.2007763944581026,0.1536624487228304,False,False,False,False,19675237,16872961.11494069,False,False,False,False,874155.7832474542,False,False,False,False
2024-06-13 00:00:00+00:00,165.9818492586,166.3096802992,164.1142057549,165.8229008753,491750,,,,,,,,,,,164.5127932816639,164.569715359343,165.35293316833454,159.8213264072779,155.79270426377997,151.1622115824881,149.7045248654257,148.0032805484444,147.46147864312167,146.32817536928582,145.80068457903468,144.43516240140943,143.70111809718256,142.71923956213115,141.36288517177496,141.28783142863182,140.63122081052677,139.88080864848476,138.9058484521381,137.57343755705296,,,,,,,,,164.8209442980983,164.32959159695994,164.91396129255222,162.35089738283565,151.78935619208045,150.41168645411184,149.0296061009434,146.83672611888977,145.91386429975137,144.98818484526538,143.60979169518646,141.80304620610474,141.33329657924986,140.79160508992103,140.1623714820016,139.28148642611006,138.3469400163463,137.27729011985204,,164.8209442980983,160.1144568970203,151.78935619208045,140.1623714820016,149.7045248654257,154.94532309022114,"rgba(0, 255, 0, 1.0)",2.5060593467733208,154.94532309022114,4.403936476041139,54.1851129662652,-1.2449520652269541,True,False,True,False,True,6.300792858004108,0.0,0.0,0.0,0.0,0,0.9667918756774179,1.004724283048599,False,False,False,False,0.08383359720224115,0.11874802296253578,False,False,False,False,20166987,17002138.600629292,False,False,False,False,859159.478022064,False,False,False,False
2024-06-14 00:00:00+00:00,167.5017931739,167.9488355019,165.3460557254,166.0215863544,569488,,,,,,,,,,,164.60111479586342,164.59921757054323,165.36693840647376,159.8572411394351,155.8395460925272,151.21649012880408,149.75844854340292,148.05349707192994,147.510215538948,146.37451525286684,145.84521282237398,144.47704146032945,143.7420518138828,142.7584548106726,141.39739796695426,141.3213458959999,140.66383432264692,139.91319026245932,138.93657182789664,137.60225995444713,,,,,,,,,164.92282767625923,164.3860425428028,164.92916737217078,162.37825806747597,151.8434988829417,150.4660310468742,149.0826189964372,146.8844842602322,145.959068098486,145.03092853713332,143.65067435284587,141.83977574309657,141.36727704738615,140.8243063334537,140.1948548038133,139.31338292412912,138.37614034269552,137.30591781082796,,164.92282767625923,160.14964586381234,151.8434988829417,140.1948548038133,149.75844854340292,154.99372171534242,"rgba(0, 255, 0, 1.0)",2.5158860963963563,154.99372171534242,4.97163662396068,55.7470653695993,-0.3117500690756003,True,False,True,False,True,8.10108824987659,0.0,0.0,0.0,0.0,0,0.9872147817894786,0.9934712683292284,False,False,False,False,0.20330404482752668,0.16102603389503123,False,False,False,False,20736475,17148583.1653105,False,False,False,False,847799.8122172772,False,False,False,False
2024-06-17 00:00:00+00:00,171.6940567834,172.1907704812,166.4090230387,167.4918588999,1450691,,,,,,,,,,,165.068784118224,164.7687424273796,165.47145133968007,159.987322895843,155.99065886896108,151.3805985231224,149.91934026773595,148.20147086401477,147.65332812512236,146.509656879572,145.974701107715,144.59796235391892,143.85982174185105,142.87078573367938,141.49574255350572,141.4168289494,140.7565166337564,140.0049525478675,139.02334747369508,137.68332307332824,,,,,,,,,165.48934889693928,164.68511266246475,165.02650059865326,162.49394073542567,152.00825937032664,150.62917129037373,149.23995488086632,147.0241717817985,146.09059382340578,145.1546938281533,143.768245708216,141.9445989735107,141.464099840641,140.91729578766797,140.28700165982306,139.4035785141946,138.45847160750736,137.38635952216904,,165.48934889693928,160.2787471786067,152.00825937032664,140.28700165982306,149.91934026773595,155.18065547288123,"rgba(0, 255, 0, 1.0)",2.6118498526914684,155.18065547288123,6.3224925787759085,60.00226176354356,3.974100203563836,True,False,True,False,True,12.696253679452099,0.0,0.0,0.0,0.0,0,0.9969985968953454,0.9476472359840797,False,False,False,False,0.3428282463356555,0.25192714011534334,False,False,False,False,22187166,17346174.649023812,False,False,False,False,871442.6038950311,False,False,False,False
2024-06-18 00:00:00+00:00,171.9126108104,172.7421226858,170.5118781826,171.9622821802,704042,,,,,,,,,,,165.3326133059939,164.8712475669415,165.53775547834132,160.05922136519524,156.07115912355016,151.46604143620073,150.0027211583459,148.27784520652006,147.72711026631035,146.57916778460654,146.0412444505501,144.65994847495875,143.92011346405133,142.92820194287177,141.54592473619223,141.4655516419018,140.80376502975338,140.0516782052372,139.0674791957262,137.72448265990633,,,,,,,,,165.8037798442121,164.85949836280633,165.0871381595962,162.56056998255463,152.0942365637756,150.71389658045626,149.32134652864283,147.09608970955946,146.15819374386166,145.21820223729756,143.82842562419142,141.99811029921648,141.51350672346976,140.96471250424423,140.3339429781461,139.44946784129903,138.50031768631757,137.42718841684476,,165.8037798442121,160.3503674337057,152.0942365637756,140.3339429781461,150.0027211583459,155.28304383090105,"rgba(0, 255, 0, 1.0)",2.7017368292209283,155.28304383090105,6.155139464229105,62.978286107457585,6.8908588668005635,True,False,True,False,True,12.923081542874382,0.0,0.0,0.0,0.0,0,1.028666577381869,0.942384365858069,False,False,False,False,0.34282824797150574,0.2973776940434245,False,False,False,False,22891208,17563626.93729739,False,False,False,False,864877.8743305202,False,False,False,False
2024-06-20 00:00:00+00:00,172.7570240967,173.3828833559,171.326488647,171.5152398522,1014065,,,,,,,,,,,165.71925150710172,165.02962829794066,165.64235758552354,160.16795120855224,156.1912789285149,151.59246503296413,150.12590344068445,148.39055179576033,147.8359605584673,146.68164881695967,146.13933080087807,144.75124876967192,144.00887921419397,143.01269182385218,141.61974113206853,141.53722563003404,140.87324735306024,140.12036113907834,139.13232258390678,137.78492495013163,,,,,,,,,166.25662044012878,165.1224273815565,165.18244269717098,162.66275584503836,152.2215492765199,150.83915072498223,149.44152505407416,147.20214525851085,146.25783787432667,145.31177501004618,143.91702134555072,142.07682715668415,141.5861855944937,141.0344489000005,140.40295420109743,139.5169004537727,138.561792405962,137.48713656677353,,166.25662044012878,160.45881279410406,152.2215492765199,140.40295420109743,150.12590344068445,155.43513912628276,"rgba(0, 255, 0, 1.0)",2.8154622887987673,155.43513912628276,6.152412354920131,65.51500743618028,9.344125229899824,True,False,True,False,True,13.801483519244563,0.0,0.0,0.0,0.0,0,1.0399436091262872,0.9381351659140155,False,False,False,False,0.3428282483551797,0.3201029711993021,False,False,False,False,23905273,17812318.939756315,False,False,False,False,870728.3498469703,False,False,False,False
2024-06-21 00:00:00+00:00,173.4623575476,174.276968012,172.1460662484,173.0153152195,1044623,,,,,,,,,,,166.11866922014252,165.20294741220363,165.7591789668614,160.28518737080998,156.31922607819385,151.72608250018885,150.2559191838682,148.5094109776351,147.95072970817003,146.78964584561356,146.24268387513393,144.8473919437292,144.102317510321,143.1015913232169,141.69739122703035,141.61262844896984,140.9463229256258,140.19256526013848,139.2004657523566,137.8484108185604,,,,,,,,,166.71573642434007,165.4026237901781,165.28864166922511,162.77430407705347,152.35619907056414,150.97143123148405,149.56831413595145,147.31392867760786,146.36283033694588,145.4103384977824,144.01027541231295,142.1596309338799,141.6626430603689,141.10779816511626,140.47551473042694,139.587769613703,138.62638707735928,137.55009493330132,,166.71573642434007,160.57587157982746,152.35619907056414,140.47551473042694,150.2559191838682,155.59568452760854,"rgba(0, 255, 0, 1.0)",2.948095245835194,155.59568452760854,6.060412412126744,67.66442005109818,11.427878684288302,True,False,True,False,True,14.530791200428908,0.0,0.0,0.0,0.0,0,1.0518249436301632,0.9282610127892851,False,False,False,False,0.3428282487522122,0.33146560997575714,False,False,False,False,24949896,18092223.92251097,False,False,False,False,877547.7478921871,False,False,False,False
